index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1736,2400,7,520800,108.12343864504709,293.4276668629479,0.0,0.0,21.0,0.0,273.0851111111111,0.008069600302610022
1737,2700,7,521100,111.50229610270473,291.62457611272634,0.0,0.0,21.0,0.0,273.082,0.00832177531206658
1738,3000,7,521400,113.19172483153368,290.6856147268366,0.0,0.0,21.0,0.0,273.0785185185185,0.008447862816794867
1739,3300,7,521700,113.19172483153368,290.17452952999685,0.0,0.0,21.0,0.0,273.07455555555555,0.008447862816794867
1740,3600,7,522000,111.50229610270473,289.87881942836,0.0,0.0,21.0,0.0,273.07,0.00832177531206658
1741,3900,7,522300,104.74458118738922,289.69399806545084,0.0,0.0,21.0,0.0,273.06401105967075,0.007817425293153447
1742,4200,7,522600,103.05515245856053,289.5635169453698,0.0,0.0,21.0,0.0,273.05591563786004,0.007691337788425179
1743,4500,7,522900,12219.637995619141,289.4643204675488,0.0,0.0,21.0,0.0,273.04585416666663,0.9119909216996601
1744,4800,7,523200,13228.226946729972,292.4062074276311,0.0,0.0,21.0,0.0,273.0339670781893,0.9872651620224443
1745,5100,7,523500,13253.568377662405,294.1450214713139,0.0,0.0,21.0,0.0,273.02039480452675,0.9891564745933684
1746,5400,7,523800,13245.121234018266,295.0443211753142,0.0,0.0,21.0,0.0,273.00527777777774,0.9885260370697275
1747,5700,7,524100,13223.158660543484,295.5163898897051,0.0,0.0,21.0,0.0,272.9887564300411,0.9868868995082593
1748,6000,7,524400,13243.43180528943,295.7723019860873,0.0,0.0,21.0,0.0,272.9709711934156,0.9883999495649987
1749,6300,7,524700,13267.083807493027,295.9291429977822,0.0,0.0,21.0,0.0,272.95206249999995,0.990165174631194
1750,6600,7,525000,13311.008954442592,296.03609256480706,0.0,0.0,21.0,0.0,272.932170781893,0.9934434497541305
1751,6900,7,525300,1378.5738427243493,296.1205476173991,0.0,0.0,21.0,0.0,272.9114364711934,0.1028874038582777
1752,7200,7,525600,111.50229610270473,293.20309396038823,0.0,0.0,21.0,0.0,272.89,0.00832177531206658
1753,7500,7,525900,116.57058228919132,291.40304864896467,0.0,0.0,21.0,0.0,272.86777554869684,0.008700037826251424
1754,7800,7,526200,106.43400991621816,290.46936429397647,0.0,0.0,21.0,0.0,272.8443072702332,0.007943512797881734
1755,8100,7,526500,12258.494856382196,289.96126288704255,0.0,0.0,21.0,0.0,272.81918055555553,0.9148909343084098
1756,8400,7,526800,13179.233513593941,292.70248617614476,0.0,0.0,21.0,0.0,272.7919807956104,0.9836086243853245
1757,8700,7,527100,13182.612371051591,294.3136344220197,0.0,0.0,21.0,0.0,272.7622933813443,0.9838607993947805
1758,9000,7,527400,13170.786369949783,295.13829918247563,0.0,0.0,21.0,0.0,272.7297037037037,0.982978186861682
1759,9300,7,527700,1106.575817382904,295.5675757776033,0.0,0.0,21.0,0.0,272.6937971536351,0.08258731559702445
1760,9600,7,528000,101.36572372973157,292.789487643191,0.0,0.0,21.0,0.0,272.65415912208505,0.00756525028369689
1761,9900,7,528300,101.36572372973157,291.12658164489864,0.0,0.0,21.0,0.0,272.610375,0.00756525028369689
1762,10200,7,528600,106.43400991621816,290.2592647168359,0.0,0.0,21.0,0.0,272.56203017832644,0.007943512797881734
1763,10500,7,528900,12028.73254926149,289.7906037488451,0.0,0.0,21.0,0.0,272.5087100480109,0.8977430336653649
1764,10800,7,529200,13179.233513593941,292.49724287020075,0.0,0.0,21.0,0.0,272.45,0.9836086243853245
1765,11100,7,529500,13213.022088170512,294.14933435087346,0.0,0.0,21.0,0.0,272.3882879257419,0.9861303744798897
1766,11400,7,529800,13253.568377662405,295.0016295200637,0.0,0.0,21.0,0.0,272.32627053431025,0.9891564745933684
1767,11700,7,530100,1503.5915686576843,295.45820116465643,0.0,0.0,21.0,0.0,272.2639964430894,0.11221787920817049
1768,12000,7,530400,104.74458118738922,292.77177584788444,0.0,0.0,21.0,0.0,272.20151426946364,0.007817425293153447
1769,12300,7,530700,108.12343864504709,291.0607540072748,0.0,0.0,21.0,0.0,272.13887263081733,0.008069600302610022
1770,12600,7,531000,109.8128673738758,290.1693936106126,0.0,0.0,21.0,0.0,272.07612014453474,0.008195687807338292
1771,12900,7,531300,12386.891439773199,289.68985764117105,0.0,0.0,21.0,0.0,272.01330542800025,0.92447358466776
1772,13200,7,531600,13262.01552130654,292.4780446774404,0.0,0.0,21.0,0.0,271.9504770985981,0.9897869121170092
1773,13500,7,531900,13248.500091475917,294.10511951629513,0.0,0.0,21.0,0.0,271.8876837737127,0.9887782120791835
1774,13800,7,532200,13280.599237323673,294.93230630358033,0.0,0.0,21.0,0.0,271.82497407072833,0.9911738746690214
1775,14100,7,532500,13304.251239527268,295.3744900379606,0.0,0.0,21.0,0.0,271.7623966070293,0.9929390997352167
1776,14400,7,532800,13316.07724062908,295.62343402051255,0.0,0.0,21.0,0.0,271.7,0.9938217122683154
1777,14700,7,533100,13360.002387578621,295.7708922824241,0.0,0.0,21.0,0.0,271.63767014292165,0.99709998739125
1778,15000,7,533400,13363.381245036273,295.8747788416914,0.0,0.0,21.0,0.0,271.57529390889147,0.9973521624007062
1779,15300,7,533700,13349.865815205649,295.94577513063183,0.0,0.0,21.0,0.0,271.5129213850174,0.9963434623628804
1780,15600,7,534000,13375.207246138081,295.99370021121155,0.0,0.0,21.0,0.0,271.4506026584075,0.9982347749338046
1781,15900,7,534300,13388.722675968706,296.0398215143962,0.0,0.0,21.0,0.0,271.3883878161698,0.9992434749716304
1782,16200,7,534600,13326.213813002052,296.08059109186104,0.0,0.0,21.0,0.0,271.3263269454123,0.994578237296685
1783,16500,7,534900,12922.44034681194,296.09856057024734,0.0,0.0,21.0,0.0,271.264470133243,0.9644433236666247
1784,16800,7,535200,12851.484340201127,296.01946493482546,0.0,0.0,21.0,0.0,271.2028674667699,0.9591476484680367
1785,17100,7,535500,13214.711516899348,295.9721216987383,0.0,0.0,21.0,0.0,271.141569033101,0.9862564619846185
1786,17400,7,535800,13221.469231814648,296.04794948527444,0.0,0.0,21.0,0.0,271.0806249193444,0.9867608120035305
1787,17700,7,536100,13246.81066274708,296.09733311964465,0.0,0.0,21.0,0.0,271.0200852126081,0.9886521245744547
1788,18000,7,536400,13255.257806391239,296.13765276318895,0.0,0.0,21.0,0.0,270.96,0.9892825620980972
1789,18300,7,536700,13273.84152240835,296.16838508287225,0.0,0.0,21.0,0.0,270.91311721246296,0.9906695246501077
1790,18600,7,537000,13278.909808594835,296.19770946857614,0.0,0.0,21.0,0.0,270.88970713141913,0.9910477871642925
1791,18900,7,537300,13275.530951137187,296.2231902353571,0.0,0.0,21.0,0.0,270.88610336969515,0.9907956121548367
1792,19200,7,537600,13282.288666052487,296.2448907431124,0.0,0.0,21.0,0.0,270.8986395401179,0.9912999621737486
1793,19500,7,537900,13289.04638096781,296.2670222231416,0.0,0.0,21.0,0.0,270.9236492555142,0.9918043121926623
1794,19800,7,538200,13329.592670459702,296.28975403158347,0.0,0.0,21.0,0.0,270.95746612871085,0.994830412306141
1795,20100,7,538500,1457.9769929793051,296.32094100564734,0.13803533377127128,0.13986248633847634,21.0,0.01040408615136876,270.99642377253474,0.10881351658050688
1796,20400,7,538800,109.8128673738758,293.38243525980016,0.5393456581581582,0.5461286123922181,21.0,0.04035829307568437,271.03685579981254,0.008195687807338292
1797,20700,7,539100,104.74458118738922,291.5440588983846,1.1847374577702703,1.1988163787186943,21.0,0.08797554347826086,271.07509582337116,0.007817425293153447
1798,21000,7,539400,108.12343864504709,290.5815650261711,2.055017217217217,2.0779437858753744,21.0,0.1513687600644122,271.10747745603743,0.008069600302610022
1799,21300,7,539700,106.43400991621816,290.05765332581814,3.1309914211086087,3.163528834419727,21.0,0.22865086553945246,271.1303343106381,0.007943512797881734
1800,21600,7,540000,104.74458118738922,289.75316753856043,4.393466554054054,4.435589524909222,21.0,0.3179347826086956,271.14,0.007817425293153447
1801,21900,7,540300,97.98686627207394,289.5610825936244,5.823249100663164,5.874143857901329,21.0,0.41733343397745565,271.12956907211895,0.007313075274240333
1802,22200,7,540600,101.36572372973157,289.42586928433656,7.401145545545546,7.459209833953516,21.0,0.5249597423510466,271.0984085822711,0.00756525028369689
1803,22500,7,540900,103.05515245856053,289.32360973303105,9.10796237331081,9.170805453623252,21.0,0.6389266304347825,271.05226090420354,0.007691337788425179
1804,22800,7,541200,108.12343864504709,289.24145453184804,10.924506068568567,10.988948717468007,21.0,0.7573470209339774,270.99686841166357,0.008069600302610022
1805,23100,7,541500,96.297437543245,289.17409114354143,12.831583115928428,12.893657626045252,21.0,0.878333836553945,270.93797347839836,0.007186987769512046
1806,23400,7,541800,101.36572372973157,289.1129913174525,14.81,14.864950179912446,21.0,1.0,270.8813184781551,0.00756525028369689
1807,23700,7,542100,101.36572372973157,289.0658013158436,17.459088180367868,17.561977829945157,21.0,1.4568310641715225,270.832645784681,0.00756525028369689
1808,24000,7,542400,96.297437543245,289.03501022004446,21.25141985735736,21.507107289501995,21.0,2.5144647392798447,270.7976977717232,0.007186987769512046
1809,24300,7,542700,113.19172483153368,289.0272697797766,25.97766262668919,26.475179452865028,21.0,4.067742183998208,270.7822168130291,0.008447862816794867
1810,24600,7,543000,99.67629500090263,289.0555162953351,31.428484084084083,32.24103521431633,21.0,6.011504556999851,270.7919452823457,0.0074391627789686015
1811,24900,7,543300,108.12343864504709,289.11517228952533,37.394551825262766,38.579515468137956,21.0,8.240593016958016,270.83262555342026,0.008069600302610022
1812,25200,7,543600,99.67629500090263,289.2111652653344,43.66653344594595,45.26546110861197,21.0,10.649848722545945,270.90999999999997,0.0074391627789686015
1813,25500,7,543900,104.74458118738922,289.30371186100507,50.035096541854365,52.07371303002045,21.0,13.134112832436877,271.00846804738006,0.007817425293153447
1814,25800,7,544200,116.57058228919132,289.3941652845215,56.29090870870872,58.77911212664546,21.0,15.588226505304052,271.1084708417768,0.008700037826251424
1815,26100,7,544500,11923.987968074083,289.4858337956247,62.22463754222974,65.15649929276906,21.0,17.90703089982071,271.209813338319,0.8899256083722102
1816,26400,7,544800,12956.22892138853,292.5278796591907,67.62695063813814,70.98071542267331,21.0,19.985367174660094,271.3123004921355,0.9669650737611913
1817,26700,7,545100,12983.25978104978,294.38139828731335,72.28851559215467,76.02660141064031,21.0,21.718076488495445,271.415737258355,0.9689824738368428
1818,27000,7,545400,13013.669498168698,295.40218494743146,76.0,80.06899815095208,21.0,23.0,271.5199285921065,0.9712520489219518
1819,27300,7,545700,1314.3755510288536,295.9966163501961,78.49398584064484,82.68428810741692,21.0,23.098537182717763,271.62467944851875,0.09809607867860307
1820,27600,7,546000,109.8128673738758,293.4372076418984,79.79631214779941,83.79792023564096,21.0,21.59777344793338,271.72979478272055,0.008195687807338292
1821,27900,7,546300,114.88115356036238,291.86700385884257,80.13753209929382,83.70833516760312,21.0,18.86757886093108,271.83507954984077,0.008573950321523137
1822,28200,7,546600,104.74458118738922,291.0737663921248,79.74819887295813,82.71397353528235,21.0,15.277823486995068,271.9403387050082,0.007817425293153447
1823,28500,7,546900,114.88115356036238,290.6570942697638,78.85886564662245,81.11327597065753,21.0,11.198377391409574,272.0453772033516,0.008573950321523137
1824,28800,7,547200,108.12343864504709,290.42844595979307,77.70008559811684,79.2046831057076,21.0,6.9991106394588165,272.15,0.008069600302610022
1825,29100,7,547500,103.05515245856053,290.289086964583,76.50241190527142,77.28663557241147,21.0,3.049893296427012,272.25431128999355,0.007691337788425179
1826,29400,7,547800,101.36572372973157,290.19631742555197,75.49639774591625,75.65757400274806,21.0,0.0,272.3585790485704,0.00756525028369689
1827,29700,7,548100,103.05515245856053,290.13416437511444,74.91259629788145,74.61593902869629,21.0,0.0,272.4628539011559,0.007691337788425179
1828,30000,7,548400,109.8128673738758,290.09541854787665,74.98156073899708,74.46017128223508,21.0,0.0,272.5671864731754,0.008195687807338292
1829,30300,7,548700,111.50229610270473,290.07276450914094,75.93384424709323,75.48871139534336,21.0,0.0,272.67162739005425,0.00832177531206658
1830,30600,7,549000,113.19172483153368,290.0087997734546,78.0,78.0,21.0,0.0,272.7762272772179,0.008447862816794867
1831,30900,7,549300,106.43400991621816,289.93520685866156,81.54144645058119,82.36090925035708,21.0,4.097676133255496,272.88103676009166,0.007943512797881734
1832,31200,7,549600,111.50229610270473,289.88396628735035,86.5649508889099,88.50070360229694,21.0,8.331027917974334,272.9861064641009,0.00832177531206658
1833,31500,7,549900,89.53972262792946,289.8710487549195,92.76908974863018,96.06141214039388,21.0,12.676752142358122,273.091487014671,0.006682637750598913
1834,31800,7,550200,101.36572372973157,289.87817385389076,99.85243946338608,104.68506394922233,21.0,17.111545594608465,273.19722903722726,0.00756525028369689
1835,32100,7,550500,11920.609110616433,289.8767466700307,107.5135764668216,114.01368811335658,21.0,21.61210506292697,273.3033831571952,0.8896734333627543
1836,32400,7,550800,12934.26634791375,292.82973051111793,115.45107719258084,123.68931371737102,21.0,26.155127335515246,273.40999999999997,0.9653259361997232
1837,32700,7,551100,12893.720058421855,294.6042416130014,123.36351807430779,133.35396984584,21.0,30.717309200574896,273.5322240876407,0.9622998360862444
1838,33000,7,551400,12913.993203167802,295.5684555586871,130.94947554564652,142.64968558333788,21.0,35.27534744630753,273.6818983177316,0.9638128861429837
1839,33300,7,551700,12864.999770031773,296.1475452905694,137.90752604024107,151.21849001443903,21.0,39.80593886091474,273.85412087912084,0.9601563485058642
1840,33600,7,552000,12866.689198760587,296.49831615136833,143.93624599173546,158.7024122237178,21.0,44.28578023259816,274.04398996065663,0.9602824360105913
1841,33900,7,552300,12868.378627489423,296.72474094791005,148.73421183377377,164.7434812957485,21.0,48.691568349559375,274.2466037511871,0.9604085235153201
1842,34200,7,552600,12892.03062969302,296.8783513887369,152.0,168.98372631510557,21.0,53.0,274.4570604395604,0.9621737485815155
1843,34500,7,552900,1113.3335322982175,296.9971915383062,154.10315457507014,172.1334816446115,21.0,57.23573263382539,274.6704582146249,0.08309166561593744
1844,34800,7,553200,119.94943974684894,294.1464636821026,155.63145004042423,175.0957481577956,21.0,61.44230920193232,274.8818952652286,0.00895221283570798
1845,35100,7,553500,109.8128673738758,292.46186995387603,156.6108084248823,177.8015547052925,21.0,65.62475474400948,275.0864697802198,0.008195687807338292
1846,35400,7,553800,106.43400991621816,291.5936980045974,157.06715175726447,180.18193013773666,21.0,69.78809429974558,275.2792799484466,0.007943512797881734
1847,35700,7,554100,109.8128673738758,291.1358030233047,157.02640206639083,182.1679033057627,21.0,73.9373529088293,275.45542395875725,0.008195687807338292
1848,36000,7,554400,113.19172483153368,290.88354153554565,156.51448138108145,183.69050306000514,21.0,78.07755561094936,275.60999999999996,0.008447862816794867
1849,36300,7,554700,116.57058228919132,290.7352633425403,155.55731173015647,184.68075825109855,21.0,82.21372744579446,275.7504303181386,0.008700037826251424
1850,36600,7,555000,119.94943974684894,290.6403460964843,154.1808151424359,185.0696977296775,21.0,86.35089345305329,275.887210351377,0.00895221283570798
1851,36900,7,555300,106.43400991621816,290.5732039355921,152.4109136467399,184.7883503463765,21.0,90.49407867241456,276.02004807692305,0.007943512797881734
1852,37200,7,555600,106.43400991621816,290.5169319249075,150.27352927188852,183.7677449518301,21.0,94.64830814356696,276.1486514719848,0.007943512797881734
1853,37500,7,555900,116.57058228919132,290.46960507781307,147.79458404670186,181.9389103966729,21.0,98.81860690619922,276.2727285137702,0.008700037826251424
1854,37800,7,556200,103.05515245856053,290.4315393080324,145.0,179.23287553153943,21.0,103.01,276.39198717948716,0.007691337788425179
1855,38100,7,556500,12236.532282907438,290.40025824670795,141.44392262857806,176.01770454021036,21.0,108.00539217791167,276.50613544634376,0.9132517967469435
1856,38400,7,556800,13184.301799780429,293.4203291135623,136.81346469882638,172.71910738887138,21.0,114.39378448552313,276.61488129154793,0.9839868868995095
1857,38700,7,557100,13123.48236554259,295.1974158833581,131.33399914395778,169.35458160176464,21.0,121.88934640149287,276.71793269230767,0.9794477367292913
1858,39000,7,557400,13135.308366644374,296.1082016853687,125.2308988971851,165.94162470313228,21.0,130.20624740447943,276.8149976258309,0.980330349262388
1859,39300,7,557700,1238.351258231555,296.60439821972034,118.72953689172122,162.49773421721648,21.0,139.05865697314135,276.9057840693257,0.0924221409658304
1860,39600,7,558000,108.12343864504709,293.9195725081487,112.055286060779,159.04040766825932,21.0,148.16074458613713,276.98999999999995,0.008069600302610022
1861,39900,7,558300,104.74458118738922,292.28709033940066,105.43351933757128,155.58714258050296,21.0,157.22667972212528,277.06900193798447,0.007817425293153447
1862,40200,7,558600,106.43400991621816,291.4735435259321,99.08960965531088,152.15543647818956,21.0,165.97063185976432,277.144476744186,0.007943512797881734
1863,40500,7,558900,12248.358284009224,291.05533384876617,93.24892994721074,148.76278688556124,21.0,174.10677047771281,277.2166279069767,0.9141344092800403
1864,40800,7,559200,13022.116641812858,293.85985752331015,88.13685314648362,145.42669132686018,21.0,181.34926505462926,277.2856589147287,0.9718824864455944
1865,41100,7,559500,12903.85663079483,295.47894975917495,83.97875218634242,142.16464732632843,21.0,187.41228506917213,277.35177325581395,0.9630563611146141
1866,41400,7,559800,12878.515199862397,296.2941985836558,81.0,138.99415240820824,21.0,192.01,277.41517441860464,0.9611650485436899
1867,41700,7,560100,2353.3742192586024,296.7314380968492,79.70822330124656,135.942362778262,21.0,191.78358163755348,277.47606589147284,0.1756398940864962
1868,42000,7,560400,187.52658890000342,294.35168059338685,80.20467387909248,133.00267787710368,21.0,184.45668963649422,277.5346511627907,0.013995713024839247
1869,42300,7,560700,114.88115356036238,292.6166076021157,82.10516227958088,130.14196008125265,21.0,171.3672252718122,277.5911337209302,0.008573950321523137
1870,42600,7,561000,125.01772593333553,291.70425716747695,85.02549904875487,127.32707176722825,21.0,153.85308981849744,277.6457170542635,0.009330475349892824
1871,42900,7,561300,109.8128673738758,291.2220182001834,88.58149473265752,124.5248753115498,21.0,133.25218455153987,277.6986046511628,0.008195687807338292
1872,43200,7,561600,106.43400991621816,290.9251665252199,92.38895987733197,121.70223309073668,21.0,110.90241074592959,277.75,0.007943512797881734
1873,43500,7,561900,111.50229610270473,290.74047933457075,96.0637050288213,118.82600748130822,21.0,88.14166967665653,277.8000828488372,0.00832177531206658
1874,43800,7,562200,114.88115356036238,290.61389681349146,99.22154073316864,115.86306085978379,21.0,66.30786261871071,277.8484496124031,0.008573950321523137
1875,44100,7,562500,12104.756842058787,290.5000924996977,101.47827753641707,112.78025560268273,21.0,46.73889084708213,277.89442877906976,0.9034169713781375
1876,44400,7,562800,13109.966935711942,293.41146149979477,102.4497259846097,109.54445408652437,21.0,30.772655636760817,277.9373488372093,0.9784390366914638
1877,44700,7,563100,12942.713491557884,295.1304526391208,101.75169662378966,106.12251868782809,21.0,19.747058262736743,277.9765382751938,0.9659563737233638
1878,45000,7,563400,12890.341200964207,295.9644428294387,99.0,102.4813117831132,21.0,15.0,278.01132558139534,0.9620476610767884
1879,45300,7,563700,12998.464639609238,296.3975787432006,94.96336996336996,98.61059707682031,21.0,14.61028796183224,278.04103924418604,0.9701172613793972
1880,45600,7,564000,13140.376652830862,296.67242310434193,90.6959706959707,94.54216482234773,21.0,15.572264977833674,278.06500775193797,0.980708611776573
1881,45900,7,564300,13115.03522189843,296.8803626189152,86.24175824175825,90.30591721965136,21.0,17.597135897471784,278.08255959302323,0.9788172992056487
1882,46200,7,564600,13086.314933508345,297.01365660368765,81.64468864468864,85.93175646868714,21.0,20.39610557021406,278.09302325581393,0.9766738116252685
1883,46500,7,564900,12878.515199862397,297.1011144300785,76.94871794871796,81.44958476941099,21.0,23.680378845527976,278.09572722868216,0.9611650485436899
1884,46800,7,565200,12863.310341302937,297.1181268410892,72.1978021978022,76.88930432177885,21.0,27.161160572881016,278.09,0.9600302610011353
1885,47100,7,565500,12962.986636303833,297.14509641003394,67.43589743589743,72.28081732574664,21.0,30.549655601740675,278.0749040164067,0.9674694237801035
1886,47400,7,565800,12944.402920286722,297.203066655905,62.70695970695971,67.65402598127028,21.0,33.55706878157443,278.0501307667316,0.9660824612280928
1887,47700,7,566100,12949.471206473208,297.2458853131923,58.05494505494506,63.038832488305715,21.0,35.89460496184975,278.01595230263155,0.9664607237422776
1888,48000,7,566400,12941.024062829072,297.2893235699749,53.52380952380953,58.46513904680885,21.0,37.273468992034125,277.97264067576344,0.9658302862186369
1889,48300,7,566700,12983.25978104978,297.3354022264675,49.15750915750916,53.962847856735635,21.0,37.40486572159506,277.9204679377843,0.9689824738368428
1890,48600,7,567000,12941.024062829072,297.38343879082646,45.0,49.561861118041975,21.0,36.0,277.85970614035085,0.9658302862186369
1891,48900,7,567300,2978.4628489252714,297.4057312325959,40.72115384615385,44.939571577465365,21.0,33.38485623833739,277.7906273351202,0.22229227083595968
1892,49200,7,567600,163.87458669639946,294.93407475994763,36.05769230769231,39.86232448936494,21.0,30.18158055923536,277.71350357374916,0.012230487958643312
1893,49500,7,567900,116.57058228919132,292.9641377202824,31.153846153846153,34.493450815129094,21.0,26.54562037947096,277.6286069078947,0.008700037826251424
1894,49800,7,568200,108.12343864504709,291.9162210548299,26.15384615384615,28.996281516146244,21.0,22.63242311582126,277.53620938921375,0.008069600302610022
1895,50100,7,568500,11878.373392395704,291.3373030546185,21.201923076923073,23.534147553804793,21.0,18.597436185063316,277.4365830693632,0.8865212457445466
1896,50400,7,568800,12799.112049607449,293.9353414190881,16.442307692307686,18.270379889493146,21.0,14.596107003974186,277.33,0.9552389358214612
1897,50700,7,569100,12765.323475030857,295.4549634371861,12.01923076923076,13.368309484599713,21.0,10.783882989330941,277.21987374487287,0.9527171857268946
1898,51000,7,569400,12733.224329183122,296.20782787837976,8.076923076923073,8.991267300512895,21.0,7.316211557910634,277.10944165245286,0.9503215231370582
1899,51300,7,569700,2240.182494427068,296.5819819121077,4.759615384615373,5.302584298621113,21.0,4.34854012649032,276.99871145148023,0.16719203126970128
1900,51600,7,570000,135.15429830630868,294.15490446372297,2.211538461538453,2.465591440312764,21.0,2.0363161118470714,276.8876908706952,0.010087000378262514
1901,51900,7,570300,97.98686627207394,292.38860429689277,0.576923076923066,0.6436196869762583,21.0,0.5349869307579453,276.7763876388381,0.007313075274240333
1902,52200,7,570600,91.22915135675842,291.45717027233417,0.0,0.0,21.0,0.0,276.6648094846491,0.006808725255327201
1903,52500,7,570900,91.22915135675842,290.9534599100866,0.0,0.0,21.0,0.0,276.55296413686847,0.006808725255327201
1904,52800,7,571200,96.297437543245,290.6635929102305,0.0,0.0,21.0,0.0,276.4408593242365,0.007186987769512046
1905,53100,7,571500,104.74458118738922,290.484335180047,0.0,0.0,21.0,0.0,276.3285027754934,0.007817425293153447
1906,53400,7,571800,111.50229610270473,290.3632326671204,0.0,0.0,21.0,0.0,276.2159022193795,0.00832177531206658
1907,53700,7,572100,111.50229610270473,290.27109362327366,0.0,0.0,21.0,0.0,276.1030653846349,0.00832177531206658
1908,54000,7,572400,106.43400991621816,290.1919977112617,0.0,0.0,21.0,0.0,275.98999999999995,0.007943512797881734
1909,54300,7,572700,97.98686627207394,290.1210912207402,0.0,0.0,21.0,0.0,275.8761266637731,0.007313075274240333
1910,54600,7,573000,113.19172483153368,290.05375747470924,0.0,0.0,21.0,0.0,275.7610587647306,0.008447862816794867
1911,54900,7,573300,12125.029986804733,289.9944175633327,0.0,0.0,21.0,0.0,275.64509321732953,0.9049300214348769
1912,55200,7,573600,13104.898649525456,292.9370158735007,0.0,0.0,21.0,0.0,275.52852693602694,0.978060774177279
1913,55500,7,573900,13071.110074948887,294.66608069249526,0.0,0.0,21.0,0.0,275.41165683527987,0.975539024082714
1914,55800,7,574200,13187.680657238077,295.54935019967604,0.0,0.0,21.0,0.0,275.2947798295454,0.9842390619089654
1915,56100,7,574500,13258.63666384889,296.04563625969104,0.0,0.0,21.0,0.0,275.1781928332807,0.9895347371075532
1916,56400,7,574800,13278.909808594835,296.3371373918856,0.0,0.0,21.0,0.0,275.06219276094276,0.9910477871642925
1917,56700,7,575100,13287.356952238973,296.51183670525364,0.0,0.0,21.0,0.0,274.9470765269886,0.9916782246879334
1918,57000,7,575400,13280.599237323673,296.6231374366504,0.0,0.0,21.0,0.0,274.8331410458754,0.9911738746690214
1919,57300,7,575700,13287.356952238973,296.69852587863403,0.0,0.0,21.0,0.0,274.72068323206014,0.9916782246879334
1920,57600,7,576000,13299.182953340782,296.7553312060005,0.0,0.0,21.0,0.0,274.60999999999996,0.9925608372210318
1921,57900,7,576300,13321.145526815566,296.80379499838256,0.0,0.0,21.0,0.0,274.50740206552706,0.9941999747825002
1922,58200,7,576600,13370.138959951595,296.8492683115411,0.0,0.0,21.0,0.0,274.4180277130277,0.9978565124196198
1923,58500,7,576900,1332.9592670459704,296.89924594888555,0.0,0.0,21.0,0.0,274.3404152097902,0.09948304123061412
1924,58800,7,577200,111.50229610270473,293.93227989728615,0.0,0.0,21.0,0.0,274.2731028231028,0.00832177531206658
1925,59100,7,577500,109.8128673738758,292.11466359799175,0.0,0.0,21.0,0.0,274.2146288202538,0.008195687807338292
1926,59400,7,577800,106.43400991621816,291.1644523058511,0.0,0.0,21.0,0.0,274.16353146853146,0.007943512797881734
1927,59700,7,578100,106.43400991621816,290.64664691313976,0.0,0.0,21.0,0.0,274.118349035224,0.007943512797881734
1928,60000,7,578400,101.36572372973157,290.34716312399354,0.0,0.0,21.0,0.0,274.07761978761977,0.00756525028369689
1929,60300,7,578700,103.05515245856053,290.15768244520973,0.0,0.0,21.0,0.0,274.039881993007,0.007691337788425179
1930,60600,7,579000,99.67629500090263,290.02615871547874,0.0,0.0,21.0,0.0,274.0036739186739,0.0074391627789686015
1931,60900,7,579300,12064.210552566894,289.923949155674,0.0,0.0,21.0,0.0,273.9675338319088,0.9003908712646588
1932,61200,7,579600,13069.420646220051,292.8264157132669,0.0,0.0,21.0,0.0,273.92999999999995,0.9754129365779851
1933,61500,7,579900,13047.45807274529,294.5373769421782,0.0,0.0,21.0,0.0,273.89187617260785,0.9737737990165186
1934,61800,7,580200,13011.980069439885,295.4110541052246,0.0,0.0,21.0,0.0,273.8551907442151,0.9711259614172247
1935,62100,7,580500,1115.0229610270474,295.8607470506429,0.0,0.0,21.0,0.0,273.8203189493433,0.08321775312066579
1936,62400,7,580800,108.12343864504709,293.13605076437136,0.0,0.0,21.0,0.0,273.78763602251405,0.008069600302610022
1937,62700,7,581100,103.05515245856053,291.4998335861267,0.0,0.0,21.0,0.0,273.7575171982489,0.007691337788425179
1938,63000,7,581400,111.50229610270473,290.64876250406974,0.0,0.0,21.0,0.0,273.7303377110694,0.00832177531206658
1939,63300,7,581700,108.12343864504709,290.1912183433824,0.0,0.0,21.0,0.0,273.7064727954972,0.008069600302610022
1940,63600,7,582000,111.50229610270473,289.92872593973317,0.0,0.0,21.0,0.0,273.68629768605376,0.00832177531206658
1941,63900,7,582300,114.88115356036238,289.76420248457384,0.0,0.0,21.0,0.0,273.67018761726075,0.008573950321523137
1942,64200,7,582600,108.12343864504709,289.6525837039253,0.0,0.0,21.0,0.0,273.6585178236397,0.008069600302610022
1943,64500,7,582900,12246.668855280412,289.56379728908405,0.0,0.0,21.0,0.0,273.6516635397123,0.9140083217753132
1944,64800,7,583200,13213.022088170512,292.52389720634966,0.0,0.0,21.0,0.0,273.65,0.9861303744798897
1945,65100,7,583500,13197.81722961105,294.2591164098835,0.0,0.0,21.0,0.0,273.6565068210004,0.9849955869373349
1946,65400,7,583800,13202.885515797538,295.1511428525382,0.0,0.0,21.0,0.0,273.6727077304671,0.98537384945152
1947,65700,7,584100,1231.5935433162385,295.62667777938407,0.0,0.0,21.0,0.0,273.6967941298057,0.09191779094691721
