index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1704,79200,6,511200,4023.9575913832437,296.17804132324034,0.0,0.0,21.0,0.0,276.19,0.9863825494893456
1705,79500,6,511500,4020.8713398750883,296.25836632110247,0.0,0.0,21.0,0.0,276.1672130847953,0.9856260244609759
1706,79800,6,511800,4005.954457585673,296.3089144829514,0.0,0.0,21.0,0.0,276.1424415204678,0.9819694868238563
1707,80100,6,512100,343.08829265660586,296.33637672321777,0.0,0.0,21.0,0.0,276.11606907894736,0.08410036565376383
1708,80400,6,512400,29.31938932747604,295.20576401040194,0.0,0.0,21.0,0.0,276.0884795321637,0.007186987769512046
1709,80700,6,512700,32.40564083563141,294.44303287713973,0.0,0.0,21.0,0.0,276.06005665204674,0.007943512797881734
1710,81000,6,513000,30.86251508155372,293.9902673698451,0.0,0.0,21.0,0.0,276.0311842105263,0.00756525028369689
1711,81300,6,513300,3665.9524164372206,293.7154398148007,0.0,0.0,21.0,0.0,276.0022459795321,0.8986256461984616
1712,81600,6,513600,3978.6925692636364,294.6873962208542,0.0,0.0,21.0,0.0,275.9736257309941,0.975286849073258
1713,81900,6,513900,3979.206944514991,295.35316692844214,0.0,0.0,21.0,0.0,275.9457072368421,0.9754129365779851
1714,82200,6,514200,3969.948189990525,295.7443582905863,0.0,0.0,21.0,0.0,275.9188742690058,0.9731433614928761
1715,82500,6,514500,3965.8331879796533,295.9735617940083,0.0,0.0,21.0,0.0,275.8935105994152,0.9721346614550503
1716,82800,6,514800,3962.746936471498,296.10896077186146,0.0,0.0,21.0,0.0,275.87,0.9713781364266807
1717,83100,6,515100,3955.545682952471,296.1902012624113,0.0,0.0,21.0,0.0,275.8477157894737,0.9696129113604853
1718,83400,6,515400,3950.401930438876,296.2389740907143,0.0,0.0,21.0,0.0,275.82573684210524,0.9683520363132019
1719,83700,6,515700,3947.315678930721,296.26942645805127,0.0,0.0,21.0,0.0,275.8040052631579,0.9675955112848322
1720,84000,6,516000,3963.775686974214,296.289187143858,0.0,0.0,21.0,0.0,275.7824631578947,0.9716303114361367
1721,84300,6,516300,3953.488181947032,296.3092278851488,0.0,0.0,21.0,0.0,275.76105263157893,0.9691085613415716
1722,84600,6,516600,3963.775686974214,296.32087828909255,0.0,0.0,21.0,0.0,275.7397157894737,0.9716303114361367
1723,84900,6,516900,418.18707935505296,296.33395722140426,0.0,0.0,21.0,0.0,275.7183947368421,0.10250914134409286
1724,85200,6,517200,32.920016086990664,295.23270553626287,0.0,0.0,21.0,0.0,275.69703157894736,0.008069600302610022
1725,85500,6,517500,37.035018097864466,294.463263008481,0.0,0.0,21.0,0.0,275.6755684210526,0.009078300340436269
1726,85800,6,517800,36.52064284650521,294.0070974208652,0.0,0.0,21.0,0.0,275.65394736842103,0.00895221283570798
1727,86100,6,518100,3759.568712184605,293.73123496289037,0.0,0.0,21.0,0.0,275.6321105263158,0.92157357205901
1728,0,7,518400,4047.6188529457704,294.7293927229221,0.0,0.0,21.0,0.0,275.60999999999996,0.9921825747068471
1729,300,7,518700,4036.3025974158654,295.40313146651505,0.0,0.0,21.0,0.0,275.58731647135414,0.9894086496028244
1730,600,7,519000,4038.874473672666,295.7952889209618,0.0,0.0,21.0,0.0,275.56389322916664,0.9900390871264669
1731,900,7,519300,4054.8201064647974,296.02862968536687,0.0,0.0,21.0,0.0,275.5398712890625,0.9939477997730425
1732,1200,7,519600,4060.9926094811085,296.1740440650742,0.0,0.0,21.0,0.0,275.51539166666663,0.9954608498297819
1733,1500,7,519900,4079.5101185300405,296.26385510143706,0.0,0.0,21.0,0.0,275.49059537760417,1.0
1734,1800,7,520200,4077.452617524608,296.3259839435281,0.0,0.0,21.0,0.0,275.46562343749997,0.999495649981088
1735,2100,7,520500,384.75268801670336,296.3635102421547,0.0,0.0,21.0,0.0,275.44061686197915,0.09431345353675463
1736,2400,7,520800,32.920016086990664,295.23070941379063,0.0,0.0,21.0,0.0,275.41571666666664,0.008069600302610022
1737,2700,7,521100,33.948766589709095,294.4531849969216,0.0,0.0,21.0,0.0,275.3910638671875,0.00832177531206658
1738,3000,7,521400,34.46314184106835,293.9914782447304,0.0,0.0,21.0,0.0,275.3667994791666,0.008447862816794867
1739,3300,7,521700,34.46314184106835,293.71244167046865,0.0,0.0,21.0,0.0,275.34306451822914,0.008447862816794867
1740,3600,7,522000,33.948766589709095,293.5377369968536,0.0,0.0,21.0,0.0,275.32,0.00832177531206658
1741,3900,7,522300,31.891265584272155,293.42920866989317,0.0,0.0,21.0,0.0,275.30086224268354,0.007817425293153447
1742,4200,7,522600,31.37689033291298,293.35787065220796,0.0,0.0,21.0,0.0,275.28795944940475,0.007691337788425178
1743,4500,7,522900,3720.4761930813015,293.3078444014103,0.0,0.0,21.0,0.0,275.2800104631696,0.9119909216996601
1744,4800,7,523200,4027.558218142761,294.42717101119865,0.0,0.0,21.0,0.0,275.2757341269841,0.9872651620224442
1745,5100,7,523500,4035.2738469131496,295.1785469774498,0.0,0.0,21.0,0.0,275.27384928385413,0.9891564745933684
1746,5400,7,523800,4032.701970656355,295.623243060825,0.0,0.0,21.0,0.0,275.2730747767857,0.9885260370697275
1747,5700,7,524100,4026.0150923886827,295.88737964026757,0.0,0.0,21.0,0.0,275.2721294487847,0.9868868995082593
1748,6000,7,524400,4032.1875954049938,296.04414645183,0.0,0.0,21.0,0.0,275.2697321428571,0.9883999495649987
1749,6300,7,524700,4039.3888489240207,296.1404453888827,0.0,0.0,21.0,0.0,275.2646017020089,0.990165174631194
1750,6600,7,525000,4052.762605459365,296.2048716106578,0.0,0.0,21.0,0.0,275.255456969246,0.9934434497541305
1751,6900,7,525300,419.7302051091306,296.2496754624903,0.0,0.0,21.0,0.0,275.2410167875744,0.1028874038582777
1752,7200,7,525600,33.948766589709095,295.14025379736523,0.0,0.0,21.0,0.0,275.21999999999997,0.00832177531206658
1753,7500,7,525900,35.49189234378678,294.36654413279575,0.0,0.0,21.0,0.0,275.1942457706767,0.008700037826251424
1754,7800,7,526200,32.40564083563141,293.9072868576117,0.0,0.0,21.0,0.0,275.1665836466165,0.007943512797881734
1755,8100,7,526500,3732.306823862561,293.62880201325953,0.0,0.0,21.0,0.0,275.1372180451128,0.91489093430841
1756,8400,7,526800,4012.6413358533455,294.619631410559,0.0,0.0,21.0,0.0,275.1063533834586,0.9836086243853246
1757,8700,7,527100,4013.6700863560613,295.28558144879764,0.0,0.0,21.0,0.0,275.07419407894736,0.9838607993947805
1758,9000,7,527400,4010.0694595965447,295.6772916472843,0.0,0.0,21.0,0.0,275.0409445488722,0.982978186861682
1759,9300,7,527700,336.9157896402951,295.9087491541957,0.0,0.0,21.0,0.0,275.0068092105263,0.08258731559702445
1760,9600,7,528000,30.86251508155372,294.89420792173985,0.0,0.0,21.0,0.0,274.97199248120296,0.00756525028369689
1761,9900,7,528300,30.86251508155372,294.20069045010894,0.0,0.0,21.0,0.0,274.9366987781955,0.00756525028369689
1762,10200,7,528600,32.40564083563141,293.785717403187,0.0,0.0,21.0,0.0,274.90113251879694,0.007943512797881734
1763,10500,7,528900,3662.3517896777107,293.53711133703035,0.0,0.0,21.0,0.0,274.86549812030074,0.8977430336653649
1764,10800,7,529200,4012.6413358533455,294.5223856821102,0.0,0.0,21.0,0.0,274.83,0.9836086243853246
1765,11100,7,529500,4022.928840880528,295.2074309830947,0.0,0.0,21.0,0.0,274.7922143983004,0.9861303744798896
1766,11400,7,529800,4035.2738469131496,295.6139040020153,0.0,0.0,21.0,0.0,274.7503220942982,0.9891564745933684
1767,11700,7,530100,457.79397370971327,295.8585629009144,0.0,0.0,21.0,0.0,274.70543431332237,0.11221787920817047
1768,12000,7,530400,31.891265584272155,294.88192400601383,0.0,0.0,21.0,0.0,274.6586622807017,0.007817425293153447
1769,12300,7,530700,32.920016086990664,294.17201986783397,0.0,0.0,21.0,0.0,274.6111172217653,0.008069600302610022
1770,12600,7,531000,33.43439133834984,293.7496909168275,0.0,0.0,21.0,0.0,274.5639103618421,0.008195687807338292
1771,12900,7,531300,3771.399342965865,293.4935092674014,0.0,0.0,21.0,0.0,274.51815292626094,0.92447358466776
1772,13200,7,531600,4037.845723169943,294.50892359073,0.0,0.0,21.0,0.0,274.47495614035086,0.9897869121170092
1773,13500,7,531900,4033.7307211590714,295.1858366265795,0.0,0.0,21.0,0.0,274.4354312294408,0.9887782120791835
1774,13800,7,532200,4043.5038509348988,295.58319453157213,0.0,0.0,21.0,0.0,274.4006894188596,0.9911738746690214
1775,14100,7,532500,4050.7051044539257,295.8221938511888,0.0,0.0,21.0,0.0,274.37184193393637,0.9929390997352168
1776,14400,7,532800,4054.3057312134433,295.9665060898486,0.0,0.0,21.0,0.0,274.34999999999997,0.9938217122683154
1777,14700,7,533100,4067.6794877487805,296.0561263761793,0.0,0.0,21.0,0.0,274.33438736979167,0.99709998739125
1778,15000,7,533400,4068.708238251497,296.11708155381564,0.0,0.0,21.0,0.0,274.3231494633838,0.9973521624007061
1779,15300,7,533700,4064.593236240625,296.1572557939236,0.0,0.0,21.0,0.0,274.31578000710226,0.9963434623628804
1780,15600,7,534000,4072.3088650110135,296.1839666039335,0.0,0.0,21.0,0.0,274.3117727272727,0.9982347749338046
1781,15900,7,534300,4076.423867021885,296.20647102110877,0.0,0.0,21.0,0.0,274.3106213502209,0.9992434749716304
1782,16200,7,534600,4057.391982721598,296.2254120409188,0.0,0.0,21.0,0.0,274.3118196022727,0.994578237296685
1783,16500,7,534900,3934.456297646738,296.2353971841967,0.0,0.0,21.0,0.0,274.31486120975376,0.9644433236666247
1784,16800,7,535200,3912.8525370896505,296.2067083658028,0.0,0.0,21.0,0.0,274.31923989898985,0.9591476484680368
1785,17100,7,535500,4023.443216131889,296.18803767434645,0.0,0.0,21.0,0.0,274.3244493963068,0.9862564619846185
1786,17400,7,535800,4025.5007171373218,296.21472906217735,0.0,0.0,21.0,0.0,274.3299834280303,0.9867608120035305
1787,17700,7,536100,4033.2163459077096,296.23517059184786,0.0,0.0,21.0,0.0,274.3353357204861,0.9886521245744546
1788,18000,7,536400,4035.7882221645104,296.25362352329876,0.0,0.0,21.0,0.0,274.34,0.9892825620980972
1789,18300,7,536700,4041.4463499294598,296.2692857886882,0.0,0.0,21.0,0.0,274.34450983796296,0.9906695246501077
1790,18600,7,537000,4042.9894756835374,296.28428515944864,0.0,0.0,21.0,0.0,274.3496317340067,0.9910477871642925
1791,18900,7,537300,4041.9607251808216,296.29749670502804,0.0,0.0,21.0,0.0,274.35520880681815,0.9907956121548366
1792,19200,7,537600,4044.0182261862537,296.30894732393114,0.0,0.0,21.0,0.0,274.36108417508416,0.9912999621737486
1793,19500,7,537900,4046.075727191693,296.3201603491009,0.0,0.0,21.0,0.0,274.3671009574916,0.9918043121926623
1794,19800,7,538200,4058.4207332243145,296.33124238273984,0.0,0.0,21.0,0.0,274.37310227272724,0.994830412306141
1795,20100,7,538500,443.9058419230141,296.34533616232835,0.0,0.0,21.0,0.0,274.3789312394781,0.10881351658050688
1796,20400,7,538800,33.43439133834984,295.22347157870024,0.0,0.0,21.0,0.0,274.38443097643096,0.008195687807338292
1797,20700,7,539100,31.891265584272155,294.43460783310763,0.0,0.0,21.0,0.0,274.3894446022727,0.007817425293153447
1798,21000,7,539400,32.920016086990664,293.9660103024355,0.0,0.0,21.0,0.0,274.3938152356902,0.008069600302610022
1799,21300,7,539700,32.40564083563141,293.6835153840698,0.0,0.0,21.0,0.0,274.39738599537037,0.007943512797881734
1800,21600,7,540000,31.891265584272155,293.5095033021516,0.0,0.0,21.0,0.0,274.4,0.007817425293153447
1801,21900,7,540300,29.83376457883529,293.39978334806756,0.0,0.0,21.0,0.0,274.4015416666666,0.007313075274240333
1802,22200,7,540600,30.86251508155372,293.32625469916684,0.0,0.0,21.0,0.0,274.40208333333334,0.00756525028369689
1803,22500,7,540900,31.37689033291298,293.2767248546516,0.0,0.0,21.0,0.0,274.40175,0.007691337788425178
1804,22800,7,541200,32.920016086990664,293.2391531442109,0.0,0.0,21.0,0.0,274.40066666666667,0.008069600302610022
1805,23100,7,541500,29.31938932747604,293.2096843144473,0.0,0.0,21.0,0.0,274.3989583333333,0.007186987769512046
1806,23400,7,541800,30.86251508155372,293.1837465631921,0.0,0.0,21.0,0.0,274.39675,0.00756525028369689
1807,23700,7,542100,30.86251508155372,293.1609192874654,0.004050925925925925,0.01841742345022855,21.0,0.0,274.39416666666665,0.00756525028369689
1808,24000,7,542400,29.31938932747604,293.13982857397644,0.0324074074074074,0.08464921658668968,21.0,0.0,274.3913333333333,0.007186987769512046
1809,24300,7,542700,34.46314184106835,293.1197943665037,0.10937499999999997,0.21516466358804662,21.0,0.0,274.388375,0.008447862816794867
1810,24600,7,543000,30.34813983019447,293.1026862218349,0.2592592592592592,0.4264330486329625,21.0,0.0,274.38541666666663,0.007439162778968602
1811,24900,7,543300,32.920016086990664,293.0845901422894,0.5063657407407406,0.7349236559001006,21.0,0.0,274.3825833333333,0.008069600302610022
1812,25200,7,543600,30.34813983019447,293.0683933472479,0.8749999999999998,1.1571057695681242,21.0,0.0,274.38,0.007439162778968602
1813,25500,7,543900,31.891265584272155,293.0520139481275,1.3894675925925923,1.709448673815696,21.0,0.0,274.3748552083333,0.007817425293153447
1814,25800,7,544200,35.49189234378678,293.03739992916945,2.0740740740740735,2.40842165282148,21.0,0.0,274.3650416666666,0.008700037826251424
1815,26100,7,544500,3630.460524093434,293.0248329652456,2.953124999999999,3.270493990764139,21.0,0.0,274.351740625,0.8899256083722102
1816,26400,7,544800,3944.743802673927,294.1397589561651,4.050925925925925,4.312134971822336,21.0,0.0,274.3361333333333,0.9669650737611913
1817,26700,7,545100,3952.97380669567,294.89515655588605,5.391782407407406,5.549813880174735,21.0,0.0,274.31940104166665,0.9689824738368428
1818,27000,7,545400,3962.232561220136,295.3469833846124,7.0,7.0,21.0,0.0,274.30272499999995,0.9712520489219518
1819,27300,7,545700,400.1839455574802,295.6249690843036,9.158521139063591,9.099095387906278,21.0,0.6153346328784924,274.2872864583333,0.09809607867860307
1820,27600,7,546000,33.43439133834984,294.69325168503354,12.051187980433262,12.159707701485818,21.0,2.318388564002599,274.2742666666666,0.008195687807338292
1821,27900,7,546300,34.97751709242753,294.05715244372834,15.553655660377359,16.012614626393436,21.0,4.894736842105263,274.264846875,0.008573950321523137
1822,28200,7,546600,31.891265584272155,293.72886913476066,19.54157931516422,20.48859384828394,21.0,8.129954515919428,274.2602083333333,0.007817425293153447
1823,28500,7,546900,34.97751709242753,293.5966762925233,23.890614081062196,25.418423052812155,21.0,11.809616634178036,274.26153229166664,0.008573950321523137
1824,28800,7,547200,32.920016086990664,293.59458349723013,28.476415094339625,30.63287992563288,21.0,15.719298245614034,274.27,0.008069600302610022
1825,29100,7,547500,31.37689033291298,293.6859111975738,33.17463749126485,35.962742152400935,21.0,19.644574398960362,274.28939063670407,0.007691337788425178
1826,29400,7,547800,30.86251508155372,293.8483400290435,37.86093640810623,41.23878741877114,21.0,23.371020142949963,274.321329588015,0.00756525028369689
1827,29700,7,548100,31.37689033291298,293.99455275722056,42.410966981132084,46.29179341039829,21.0,26.684210526315788,274.3637674157303,0.007691337788425178
1828,30000,7,548400,33.43439133834984,294.08489718499936,46.70038434661077,50.952537812937216,21.0,29.36972059779077,274.4146546816479,0.008195687807338292
1829,30300,7,548700,33.948766589709095,294.13877101268736,50.604843640810635,55.05179831204271,21.0,31.21312540610786,274.47194194756554,0.00832177531206658
1830,30600,7,549000,34.46314184106835,294.1657990821187,54.0,58.420352593369614,21.0,32.0,274.5335797752809,0.008447862816794867
1831,30900,7,549300,32.40564083563141,294.1738510840999,57.0729148468437,61.33670360071166,21.0,31.76058376313082,274.5975187265917,0.007943512797881734
1832,31200,7,549600,33.948766589709095,294.17097409600706,60.09500005294031,64.19460340631188,21.0,30.764474361056962,274.66170936329587,0.00832177531206658
1833,31500,7,549900,27.261888322039095,294.16539473468066,63.06843642795884,66.99770338849905,21.0,29.156284265350877,274.724102247191,0.006682637750598913
1834,31800,7,550200,30.86251508155372,294.15340557965413,65.99540478156831,69.74965492560187,21.0,27.080625947585013,274.78264794007487,0.00756525028369689
1835,32100,7,550500,3629.431773590718,294.11914410621443,68.87808592343774,72.4541093959491,21.0,24.682111879331817,274.83529700374527,0.8896734333627543
1836,32400,7,550800,3938.056924406255,295.20283782108083,71.71866066323614,75.11471817786949,21.0,22.10535453216374,274.88,0.9653259361997232
1837,32700,7,551100,3925.711918373633,295.9061467629044,74.51930981063254,77.73513264969178,21.0,19.49496637765324,274.920361483909,0.9622998360862444
1838,33000,7,551400,3931.8844213899442,296.28114482619014,77.28221417529593,80.3190041897447,21.0,16.99555988737275,274.9611607019004,0.9638128861429838
1839,33300,7,551700,3916.967539100529,296.4982900821896,80.00955456689537,82.86998417635702,21.0,14.751747532894736,275.00211025280896,0.9601563485058642
1840,33600,7,552000,3917.4819143518835,296.624253451117,82.70351179509984,85.39172398785746,21.0,12.908141785791639,275.0429227354695,0.9602824360105914
1841,33900,7,552300,3917.996289603245,296.70408499690916,85.3662666695784,87.88787500257477,21.0,11.609355117635907,275.0833107487169,0.9604085235153201
1842,34200,7,552600,3925.197543122272,296.76011556587673,88.0,90.3620885988377,21.0,11.0,275.1229868913857,0.9621737485815155
1843,34500,7,552900,338.9732906457314,296.80532440969756,90.62248295001991,92.84436232499603,21.0,10.946968235596708,275.161663762311,0.08309166561593744
1844,34800,7,553200,36.52064284650521,295.7192050717548,93.22274944788386,95.33787518719687,21.0,11.177983539094651,275.1990539603273,0.00895221283570798
1845,35100,7,553500,33.43439133834984,294.9938951032072,95.75987445014663,97.80605075046502,21.0,11.62890625,275.23487008426963,0.008195687807338292
1846,35400,7,553800,32.40564083563141,294.5712217924862,98.19293291336302,100.21231257982527,21.0,12.23559670781893,275.26882473297263,0.007943512797881734
1847,35700,7,554100,33.43439133834984,294.3251427043135,100.48099979408784,102.52008424030235,21.0,12.933915252057613,275.30063050527116,0.008195687807338292
1848,36000,7,554400,34.46314184106835,294.1849584234203,102.58315004887585,104.69278929692106,21.0,13.659722222222223,275.33,0.008447862816794867
1849,36300,7,554700,35.49189234378678,294.1044435924205,104.45845863428188,106.69385131470618,21.0,14.34887795781893,275.357555941358,0.008700037826251424
1850,36600,7,555000,36.52064284650521,294.0566718865535,106.06600050686072,108.48669385868249,21.0,14.937242798353909,275.38415123456787,0.00895221283570798
1851,36900,7,555300,32.40564083563141,294.02924601297747,107.36485062316716,110.03474049387474,21.0,15.360677083333334,275.40984375,0.007943512797881734
1852,37200,7,555600,32.40564083563141,294.00979972750014,108.31408393975599,111.30141478530771,21.0,15.555041152263374,275.4346913580247,0.007943512797881734
1853,37500,7,555900,35.49189234378678,293.9933756837567,108.872775413182,112.25014029800619,21.0,15.456195344650206,275.45875192901235,0.008700037826251424
1854,37800,7,556200,31.37689033291298,293.9794380300417,109.0,112.84434059699495,21.0,15.0,275.4820833333333,0.007691337788425178
1855,38100,7,556500,3725.619945594896,293.96335620803075,108.42222928354371,112.6240103317506,21.0,14.153428819444445,275.504743441358,0.9132517967469435
1856,38400,7,556800,4014.184461607423,295.10297118551915,106.98845839177186,111.27804770895786,21.0,12.977430555555555,275.52679012345675,0.9839868868995094
1857,38700,7,557100,3995.666952558491,295.8560612356792,104.84154759817672,108.99323162945367,21.0,11.548828125,275.54828125,0.9794477367292913
1858,39000,7,557400,3999.2675793180006,296.2843688618303,102.12435717625058,105.95634099407503,21.0,9.944444444444445,275.569274691358,0.980330349262388
1859,39300,7,557700,377.03705924631487,296.5309291241746,98.97974739948575,102.35415470365888,21.0,8.241102430555557,275.5898283179012,0.0924221409658304
1860,39600,7,558000,32.920016086990664,295.53287020252014,95.55057854137448,98.37345165904217,21.0,6.515625,275.60999999999996,0.008069600302610022
1861,39900,7,558300,31.891265584272155,294.82419412134703,91.97971087540907,94.20101076106187,21.0,4.844835069444446,275.6293183269476,0.007817425293153447
1862,40200,7,558600,32.40564083563141,294.3931538440699,88.41000467508181,90.02361091055494,21.0,3.305555555555557,275.64742017879945,0.007943512797881734
1863,40500,7,558900,3729.2205723544057,294.1253099957703,84.98432021388498,86.02803100835833,21.0,1.9746093750000018,275.66452586206896,0.9141344092800403
1864,40800,7,559200,3964.804437476937,295.11228649986634,81.84551776531089,82.40104995530899,21.0,0.9288194444444482,275.68085568326944,0.9718824864455944
1865,41100,7,559500,3928.798169881789,295.75877030571905,79.1364576028518,79.3294466522439,21.0,0.24500868055555713,275.6966299489144,0.9630563611146141
1866,41400,7,559800,3921.0825411114006,296.1222300062697,77.0,77.0,21.0,0.0,275.71206896551723,0.9611650485436899
1867,41700,7,560100,716.5247251434058,296.33408773938197,75.36995880779848,75.30153059898194,21.0,0.0,275.7273930395913,0.1756398940864962
1868,42000,7,560400,57.095652900874384,295.45715166357576,74.04145100069013,73.94857525267638,21.0,0.0,275.74282247765007,0.013995713024839247
1869,42300,7,560700,34.97751709242753,294.7326233764491,72.94929153726709,72.86648716654328,21.0,0.0,275.75857758620685,0.008573950321523137
1870,42600,7,561000,38.0637686005829,294.2952154158025,72.02829537612146,71.98061954604259,21.0,0.0,275.7748786717752,0.009330475349892824
1871,42900,7,561300,33.43439133834984,294.0345200191371,71.21327747584542,71.21632559663428,21.0,0.0,275.7919460408684,0.008195687807338292
1872,43200,7,561600,32.40564083563141,293.87509518550183,70.43905279503106,70.49895852377833,21.0,0.0,275.81,0.007943512797881734
1873,43500,7,561900,33.948766589709095,293.77521030835885,69.64043629227054,69.7538715329347,21.0,0.0,275.82981980918294,0.00832177531206658
1874,43800,7,562200,34.97751709242753,293.7106477862506,68.75224292615597,68.90641782956334,21.0,0.0,275.85197189406836,0.008573950321523137
1875,44100,7,562500,3685.4986759888757,293.66623379742003,67.7092876552795,67.88195061912423,21.0,0.0,275.8763573096264,0.9034169713781375
1876,44400,7,562800,3991.5519505476123,294.7775076214141,66.44638543823326,66.60582310707733,21.0,0.0,275.90287711082726,0.9784390366914638
1877,44700,7,563100,3940.6288006630484,295.5236843799602,64.89835123360939,65.0033884988826,21.0,0.0,275.9314323526412,0.965956373723364
1878,45000,7,563400,3924.6831678709173,295.94583850858845,63.0,63.0,21.0,0.0,275.9619240900383,0.9620476610767884
1879,45300,7,563700,3957.603183957903,296.1894264267246,60.285714285714285,60.17352912408896,21.0,0.0,275.99425337798885,0.9701172613793972
1880,45600,7,564000,4000.8107050720787,296.3399709154281,56.48809523809524,56.30266521887982,21.0,0.0,276.028321271463,0.980708611776573
1881,45900,7,564300,3993.0950763016904,296.4372766140987,51.839285714285715,51.61398824093898,21.0,0.0,276.064028825431,0.9788172992056487
1882,46200,7,564600,3984.3506970285853,296.4860115962704,46.57142857142857,46.33407814683284,21.0,0.0,276.10127709486306,0.9766738116252685
1883,46500,7,564900,3921.0825411114006,296.50462960580484,40.91666666666667,40.68951489312778,21.0,0.0,276.1399671347293,0.9611650485436899
1884,46800,7,565200,3916.453163849167,296.48792757025694,35.107142857142854,34.9068784363902,21.0,0.0,276.17999999999995,0.9600302610011353
1885,47100,7,565500,3946.8013036793595,296.4685712828662,29.375,29.21274873318651,21.0,0.0,276.2222538901749,0.9674694237801034
1886,47400,7,565800,3941.14317591441,296.45850987153966,23.952380952380956,23.833705740083076,21.0,0.0,276.26806198559666,0.9660824612280928
1887,47700,7,566100,3942.686301668488,296.4442758863728,19.071428571428577,18.99632941364633,21.0,0.0,276.31800781249996,0.9664607237422776
1888,48000,7,566400,3940.1144254116944,296.43151399192186,14.964285714285715,14.927199710442636,21.0,0.0,276.37267489711934,0.9658302862186369
1889,48300,7,566700,3952.97380669567,296.4203542868619,11.863095238095248,11.852896587038387,21.0,0.0,276.4326467656893,0.9689824738368428
1890,48600,7,567000,3940.1144254116944,296.418172296469,10.0,10.0,21.0,0.0,276.49850694444444,0.9658302862186369
1891,48900,7,567300,906.8435681463177,296.4155736454246,8.876625295508275,8.876625295508275,21.0,0.0,276.5708389596193,0.22229227083595968
1892,49200,7,567600,49.89439938184521,295.4660716281491,7.839243498817967,7.839243498817967,21.0,0.0,276.65022633744854,0.012230487958643312
1893,49500,7,567900,35.49189234378678,294.6385614655371,6.886968085106384,6.886968085106384,21.0,0.0,276.73725260416666,0.008700037826251424
1894,49800,7,568200,32.920016086990664,294.1455352544091,6.018912529550828,6.018912529550828,21.0,0.0,276.8325012860082,0.008069600302610022
1895,50100,7,568500,3616.5723923067344,293.84931114438547,5.234190307328606,5.234190307328606,21.0,0.0,276.9365559092078,0.8865212457445466
1896,50400,7,568800,3896.9069042975193,294.79401019332965,4.531914893617023,4.531914893617023,21.0,0.0,277.04999999999995,0.9552389358214612
1897,50700,7,569100,3886.6193992703297,295.43759136888207,3.9111997635933813,3.9111997635933813,21.0,0.0,277.1683333333333,0.9527171857268945
1898,51000,7,569400,3876.8462694945088,295.8153509211595,3.3711583924349897,3.3711583924349897,21.0,0.0,277.28666666666663,0.9503215231370582
1899,51300,7,569700,682.0615833023373,296.03967466554644,2.910904255319151,2.910904255319151,21.0,0.0,277.405,0.16719203126970128
1900,51600,7,570000,41.15002010873827,295.175266715047,2.5295508274231686,2.5295508274231686,21.0,0.0,277.5233333333333,0.010087000378262514
1901,51900,7,570300,29.83376457883529,294.4686747611199,2.2262115839243526,2.2262115839243526,21.0,0.0,277.64166666666665,0.007313075274240333
1902,52200,7,570600,27.77626357339835,294.0488229385034,2.0,2.0,21.0,0.0,277.76,0.006808725255327201
1903,52500,7,570900,27.77626357339835,293.7982333825632,1.8027236012608352,1.8027236012608352,21.0,0.0,277.87833333333333,0.006808725255327201
1904,52800,7,571200,29.31938932747604,293.64467565040576,1.5908195429472025,1.5908195429472025,21.0,0.0,277.99666666666667,0.007186987769512046
1905,53100,7,571500,31.891265584272155,293.5533624289887,1.3703457446808511,1.3703457446808511,21.0,0.0,278.11499999999995,0.007817425293153447
1906,53400,7,571800,33.948766589709095,293.49831032023735,1.1473601260835302,1.1473601260835302,21.0,0.0,278.2333333333333,0.00832177531206658
1907,53700,7,572100,33.948766589709095,293.4625317527483,0.9279206067769896,0.9279206067769896,21.0,0.0,278.35166666666663,0.00832177531206658
1908,54000,7,572400,32.40564083563141,293.43689797842427,0.7180851063829787,0.7180851063829787,21.0,0.0,278.46999999999997,0.007943512797881734
1909,54300,7,572700,29.83376457883529,293.41861072913724,0.5239115445232467,0.5239115445232467,21.0,0.0,278.5883333333333,0.007313075274240333
1910,54600,7,573000,34.46314184106835,293.40355168987713,0.35145784081954323,0.35145784081954323,21.0,0.0,278.70666666666665,0.008447862816794867
1911,54900,7,573300,3691.671179005187,293.3926926563127,0.2067819148936172,0.2067819148936172,21.0,0.0,278.825,0.9049300214348769
1912,55200,7,573600,3990.0088247935346,294.53035146939595,0.09594168636721845,0.09594168636721845,21.0,0.0,278.9433333333333,0.978060774177279
1913,55500,7,573900,3979.7213197663527,295.2942830501666,0.0249950748620964,0.0249950748620964,21.0,0.0,279.06166666666667,0.975539024082714
1914,55800,7,574200,4015.213212110139,295.74551294692117,0.0,0.0,21.0,0.0,279.17999999999995,0.9842390619089654
1915,56100,7,574500,4036.8169726672268,296.02927351391617,0.0,0.0,21.0,0.0,279.2983333333333,0.9895347371075532
1916,56400,7,574800,4042.9894756835374,296.21144765145175,0.0,0.0,21.0,0.0,279.41666666666663,0.9910477871642925
1917,56700,7,575100,4045.5613519403314,296.3290994292229,0.0,0.0,21.0,0.0,279.53499999999997,0.9916782246879334
1918,57000,7,575400,4043.5038509348988,296.40836454430996,0.0,0.0,21.0,0.0,279.6533333333333,0.9911738746690214
