index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
3335,50100,12,1000500,278.493733974359,1.1215277777777777,37.822889580251044,21.0,20912.907408602445,299.5914958242289,37.640754035975405,0.9749846315521958
3336,50400,12,1000800,278.54999999999995,1.125,34.331773743275996,21.0,20912.907408602445,299.59986978689176,34.16599729002613,0.9749846315521958
3337,50700,12,1001100,278.6078561253561,1.1215277777777777,30.740735096669276,21.0,20912.907408602445,299.6074132530839,30.593962916853176,0.9749846315521958
3338,51000,12,1001400,278.6672507122507,1.1111111111111112,27.181510588314833,21.0,20912.907408602445,299.61436408408366,27.054804440952744,0.9749846315521958
3339,51300,12,1001700,278.7278846153846,1.09375,23.785837166096613,21.0,20912.907408602445,299.6210752072898,23.67867538682102,0.9749846315521958
3340,51600,12,1002000,278.7894586894587,1.0694444444444444,20.68545177789859,21.0,20912.907408602445,299.6278961168638,20.595729278954188,0.9749846315521958
3341,51900,12,1002300,278.8516737891738,1.0381944444444444,18.012091371604697,21.0,20912.907408602445,299.63534797830084,17.936119641848453,0.9749846315521958
3342,52200,12,1002600,278.91423076923076,1.0,15.897492895098896,21.0,20912.907408602445,299.64408502816104,15.83,0.9749846315521958
3343,52500,12,1002900,278.97683048433043,0.9453125,14.079501053364062,21.0,20912.907408602445,299.65404207365697,14.017802269935752,0.9749846315521958
3344,52800,12,1003200,279.0391737891738,0.8680555555555556,12.231976945947448,21.0,20912.907408602445,299.66475977187616,12.176865551776267,0.9749846315521958
3345,53100,12,1003500,279.1009615384615,0.7734375,10.390682112579585,21.0,20912.907408602445,299.6761077879339,10.342704145408163,0.9749846315521958
3346,53400,12,1003800,279.16189458689456,0.6666666666666667,8.591378092991,21.0,20912.907408602445,299.6876632771687,8.550832350718064,0.9749846315521958
3347,53700,12,1004100,279.2216737891738,0.5529513888888888,6.86982642691223,21.0,20912.907408602445,299.698997861144,6.836764467592591,0.9749846315521958
3348,54000,12,1004400,279.28,0.4375000000000001,5.261788654073795,21.0,20912.907408602445,299.7104776837471,5.236014795918367,0.9749846315521958
3349,54300,12,1004700,279.33729971819645,0.3255208333333335,3.8030263142062335,21.0,20912.907408602445,299.72185443035306,3.7840976355820093,0.9749846315521958
3350,54600,12,1005000,279.39417069243154,0.2222222222222222,2.5293009470400687,21.0,20912.907408602445,299.7335062763599,2.516527286470142,0.9749846315521958
3351,54900,12,1005300,279.4505706521739,0.1328125000000001,1.476374092305834,21.0,20912.907408602445,299.7456763442707,1.4688180484693873,0.9749846315521958
3352,55200,12,1005600,279.5064573268921,0.06250000000000011,0.680007289734057,21.0,20912.907408602445,299.7583887288668,0.676484221466362,0.9749846315521958
3353,55500,12,1005900,279.5617884460547,0.016493055555555802,0.17596207905527095,21.0,20912.907408602445,299.77198444181505,0.17504010534769243,0.9749846315521958
3354,55800,12,1006200,279.6165217391304,0.0,0.0,21.0,20912.907408602445,299.7864213971387,0.0,0.9749846315521958
3355,56100,12,1006500,279.67061493558776,0.0,0.0,21.0,20912.907408602445,299.8017216606073,0.0,0.9749846315521958
3356,56400,12,1006800,279.7240257648953,0.0,0.0,21.0,20912.907408602445,299.81771693500144,0.0,0.9749846315521958
3357,56700,12,1007100,279.7767119565217,0.0,0.0,21.0,20912.907408602445,299.83405110787623,0.0,0.9749846315521958
3358,57000,12,1007400,279.8286312399356,0.0,0.0,21.0,20912.907408602445,299.85054601566094,0.0,0.9749846315521958
3359,57300,12,1007700,279.87974134460546,0.0,0.0,21.0,20912.907408602445,299.86713863041194,0.0,0.9749846315521958
3360,57600,12,1008000,279.92999999999995,0.0,0.0,21.0,20912.907408602445,299.88360915441757,0.0,0.9749846315521958
3361,57900,12,1008300,279.978787000957,0.0,0.0,21.0,20912.907408602445,299.90009540446033,0.0,0.9749846315521958
3362,58200,12,1008600,280.0256385015039,0.0,0.0,21.0,20912.907408602445,299.91654681877816,0.0,0.9749846315521958
3363,58500,12,1008900,280.07074676989333,0.0,0.0,21.0,20912.907408602445,299.93297048405526,0.0,0.9749846315521958
3364,58800,12,1009200,280.11430407437786,0.0,0.0,21.0,20912.907408602445,299.9494523666956,0.0,0.9749846315521958
3365,59100,12,1009500,280.15650268321025,0.0,0.0,21.0,20912.907408602445,299.96584164741853,0.0,0.9749846315521958
3366,59400,12,1009800,280.1975348646431,0.0,0.0,21.0,20912.907408602445,299.98224895145376,0.0,0.9749846315521958
3367,59700,12,1010100,280.2375928869292,0.0,0.0,21.0,2226.2630100931574,299.99875860887437,0.0,0.10379103097549712
3368,60000,12,1010400,280.276869018321,0.0,0.0,21.0,172.26620544544002,296.7410881731759,0.0,0.00803125550950552
3369,60300,12,1010700,280.31555552707135,0.0,0.0,21.0,172.26620544544002,294.7214264299939,0.0,0.00803125550950552
3370,60600,12,1011000,280.35384468143286,0.0,0.0,21.0,172.26620544544002,293.68224744702707,0.0,0.00803125550950552
3371,60900,12,1011300,280.3919287496582,0.0,0.0,21.0,172.26620544544002,293.1290973829521,0.0,0.00803125550950552
3372,61200,12,1011600,280.42999999999995,0.0,0.0,21.0,172.26620544544002,292.82301140887694,0.0,0.00803125550950552
3373,61500,12,1011900,280.4689652532102,0.0,0.0,21.0,172.26620544544002,292.6387303325739,0.0,0.00803125550950552
3374,61800,12,1012200,280.5090274502096,0.0,0.0,21.0,172.26620544544002,292.51970303221634,0.0,0.00803125550950552
3375,62100,12,1012500,280.5493230395047,0.0,0.0,21.0,172.26620544544002,292.4334972675126,0.0,0.00803125550950552
3376,62400,12,1012800,280.58898846960165,0.0,0.0,21.0,172.26620544544002,292.364357721163,0.0,0.00803125550950552
3377,62700,12,1013100,280.6271601890068,0.0,0.0,21.0,172.26620544544002,292.30430308842153,0.0,0.00803125550950552
3378,63000,12,1013400,280.6629746462264,0.0,0.0,21.0,172.26620544544002,292.24955778300347,0.0,0.00803125550950552
3379,63300,12,1013700,280.69556828976675,0.0,0.0,21.0,172.26620544544002,292.1981601216372,0.0,0.00803125550950552
3380,63600,12,1014000,280.72407756813413,0.0,0.0,21.0,172.26620544544002,292.1489132852072,0.0,0.00803125550950552
3381,63900,12,1014300,280.74763892983486,0.0,0.0,21.0,172.26620544544002,292.10114100605995,0.0,0.00803125550950552
3382,64200,12,1014600,280.76538882337525,0.0,0.0,21.0,19575.248026387027,292.0546059813612,0.0,0.912621359223301
3383,64500,12,1014900,280.77646369726153,0.0,0.0,21.0,21243.931092466188,295.4085147876015,0.0,0.9904173496406516
3384,64800,12,1015200,280.78,0.0,0.0,21.0,21235.81756054036,297.39712726155517,0.0,0.9900390871264669
3385,65100,12,1015500,280.7792193051518,0.0,0.0,21.0,21254.74913503394,298.40856041360325,0.0,0.9909216996595638
3386,65400,12,1015800,280.7779534076227,0.0,0.0,21.0,2417.8325138974874,298.9374227065193,0.0,0.11272222922708366
3387,65700,12,1016100,280.776254087936,0.0,0.0,21.0,178.49770236827086,295.91886055357463,0.0,0.00832177531206658
3388,66000,12,1016400,280.774173126615,0.0,0.0,21.0,186.61123429410137,293.99800421464056,0.0,0.008700037826251424
3389,66300,12,1016700,280.7717623041828,0.0,0.0,21.0,178.49770236827086,293.01713555666936,0.0,0.00832177531206658
3390,66600,12,1017000,280.76907340116276,0.0,0.0,21.0,20183.762920824312,292.49928777654776,0.0,0.9409910477871642
3391,66900,12,1017300,280.76615819807813,0.0,0.0,21.0,21406.2017309828,295.72516635027256,0.0,0.9979825999243487
3392,67200,12,1017600,280.7630684754522,0.0,0.0,21.0,21327.770922366413,297.5723961707951,0.0,0.9943260622872273
3393,67500,12,1017900,280.75985601380813,0.0,0.0,21.0,21170.909305133715,298.5014824905531,0.0,0.9870129870129881
3394,67800,12,1018200,280.7565725936692,0.0,0.0,21.0,21170.909305133715,298.9576885943196,0.0,0.9870129870129881
3395,68100,12,1018500,280.75326999555875,0.0,0.0,21.0,21157.386751923972,299.20563478567715,0.0,0.9863825494893456
3396,68400,12,1018800,280.75,0.0,0.0,21.0,21141.159688072312,299.3442626176023,0.0,0.9856260244609759
3397,68700,12,1019100,280.74690723245044,0.0,0.0,21.0,21062.72887945596,299.42840582527214,0.0,0.9819694868238562
3398,69000,12,1019400,280.74404661929367,0.0,0.0,21.0,1803.9085981763146,299.47432235201336,0.0,0.08410036565376383
3399,69300,12,1019700,280.74133539244184,0.0,0.0,21.0,154.1571065907794,296.1398103903837,0.0,0.007186987769512046
3400,69600,12,1020000,280.73869078380704,0.0,0.0,21.0,170.38417044244036,294.1594814712169,0.0,0.007943512797881734
3401,69900,12,1020300,280.73603002530143,0.0,0.0,21.0,162.27063851660986,293.1489917265515,0.0,0.00756525028369689
3402,70200,12,1020600,280.7332703488372,0.0,0.0,21.0,19275.047345131297,292.61767088553916,0.0,0.8986256461984616
3403,70500,12,1020900,280.7303289863264,0.0,0.0,21.0,20919.38981543297,295.6764213537946,0.0,0.9752868490732579
3404,70800,12,1021200,280.7271231696813,0.0,0.0,21.0,20922.09432607489,297.5127102678713,0.0,0.9754129365779852
3405,71100,12,1021500,280.7235701308139,0.0,0.0,21.0,20873.413134519906,298.4492679172699,0.0,0.9731433614928761
3406,71400,12,1021800,280.7195871016365,0.0,0.0,21.0,20851.777049384367,298.92553103153193,0.0,0.9721346614550502
3407,71700,12,1022100,280.7150913140611,0.0,0.0,21.0,20835.54998553271,299.17727996317916,0.0,0.9713781364266808
3408,72000,12,1022400,280.71,0.0,0.0,21.0,20797.686836545512,299.3167004519562,0.0,0.9696129113604853
3409,72300,12,1022700,280.7043142361111,0.0,0.0,21.0,20770.641730126063,299.39720151306983,0.0,0.9683520363132019
3410,72600,12,1023000,280.698125,0.0,0.0,21.0,20754.414666274402,299.44717946242724,0.0,0.9675955112848321
3411,72900,12,1023300,280.69148437499996,0.0,0.0,21.0,20840.95900681658,299.4850650698735,0.0,0.9716303114361365
3412,73200,12,1023600,280.6844444444444,0.0,0.0,21.0,20786.868793977726,299.5337718847673,0.0,0.9691085613415716
3413,73500,12,1023900,280.67705729166664,0.0,0.0,21.0,20840.95900681658,299.5637902568146,0.0,0.9716303114361365
3414,73800,12,1024200,280.669375,0.0,0.0,21.0,2198.767151900064,299.6023221739505,0.0,0.10250914134409288
3415,74100,12,1024500,280.6614496527778,0.0,0.0,21.0,173.088681084384,296.3695570374871,0.0,0.008069600302610022
3416,74400,12,1024800,280.6533333333333,0.0,0.0,21.0,194.72476621993187,294.3729414344932,0.0,0.009078300340436269
3417,74700,12,1025100,280.645078125,0.0,0.0,21.0,192.02025557798822,293.3546863281424,0.0,0.00895221283570798
3418,75000,12,1025400,280.6367361111111,0.0,0.0,21.0,19767.26828196504,292.81983016791065,0.0,0.9215735720590101
3419,75300,12,1025700,280.628359375,0.0,0.0,21.0,21281.794241453386,295.9552035398534,0.0,0.9921825747068471
3420,75600,12,1026000,280.62,0.0,0.0,21.0,21222.295007330616,297.80419794606496,0.0,0.9894086496028244
3421,75900,12,1026300,280.6116666666666,0.0,0.0,21.0,21235.81756054036,298.73504308813716,0.0,0.9900390871264669
3422,76200,12,1026600,280.6033333333333,0.0,0.0,21.0,21319.65739044058,299.218329724388,0.0,0.9939477997730425
3423,76500,12,1026900,280.59499999999997,0.0,0.0,21.0,21352.111518143905,299.4912665123955,0.0,0.9954608498297819
3424,76800,12,1027200,280.58666666666664,0.0,0.0,21.0,21449.47390125387,299.6494789582003,0.0,1.0
3425,77100,12,1027500,280.5783333333333,0.0,0.0,21.0,21438.65585868612,299.7607289922748,0.0,0.999495649981088
3426,77400,12,1027800,280.57,0.0,0.0,21.0,2022.973960173738,299.8299185900832,0.0,0.09431345353675463
3427,77700,12,1028100,280.56166666666667,0.0,0.0,21.0,173.088681084384,296.47815261058344,0.0,0.008069600302610022
3428,78000,12,1028400,280.5533333333333,0.0,0.0,21.0,178.49770236827086,294.4522264451783,0.0,0.00832177531206658
3429,78300,12,1028700,280.54499999999996,0.0,0.0,21.0,181.2022130102145,293.4165632495483,0.0,0.008447862816794867
3430,78600,12,1029000,280.53666666666663,0.0,0.0,21.0,181.2022130102145,292.8736734937805,0.0,0.008447862816794867
3431,78900,12,1029300,280.5283333333333,0.0,0.0,21.0,178.49770236827086,292.5721392502733,0.0,0.00832177531206658
3432,79200,12,1029600,280.52,0.0,0.0,21.0,167.67965980049675,292.3986088248853,0.0,0.007817425293153447
3433,79500,12,1029900,280.5113483796296,0.0,0.0,21.0,164.9751491585535,292.2860855128472,0.0,0.007691337788425177
3434,79800,12,1030200,280.5021759259259,0.0,0.0,21.0,19561.72547317732,292.20546738044845,0.0,0.9119909216996601
3435,80100,12,1030500,280.49265625,0.0,0.0,21.0,21176.31832641759,295.5405802874401,0.0,0.9872651620224442
3436,80400,12,1030800,280.4829629629629,0.0,0.0,21.0,21216.885986046742,297.5092156269119,0.0,0.9891564745933684
3437,80700,12,1031100,280.4732696759259,0.0,0.0,21.0,21203.363432837035,298.51854997095467,0.0,0.9885260370697275
3438,81000,12,1031400,280.46375,0.0,0.0,21.0,21168.204794491758,299.0391317018769,0.0,0.9868868995082593
3439,81300,12,1031700,280.45457754629626,0.0,0.0,21.0,21200.65892219508,299.3117361250378,0.0,0.9883999495649988
3440,81600,12,1032000,280.4459259259259,0.0,0.0,21.0,21238.522071182277,299.47094779161915,0.0,0.990165174631194
3441,81900,12,1032300,280.43796875,0.0,0.0,21.0,21308.839347872832,299.57509347567213,0.0,0.9934434497541305
3442,82200,12,1032600,280.4308796296296,0.0,0.0,21.0,2206.8806838258943,299.6564820028863,0.0,0.1028874038582777
3443,82500,12,1032900,280.4248321759259,0.0,0.0,21.0,178.49770236827086,296.36645000310295,0.0,0.00832177531206658
3444,82800,12,1033200,280.41999999999996,0.0,0.0,21.0,186.61123429410137,294.3419006432587,0.0,0.008700037826251424
3445,83100,12,1033500,280.4158333333333,0.0,0.0,21.0,170.38417044244036,293.30659456137397,0.0,0.007943512797881734
3446,83400,12,1033800,280.41166666666663,0.0,0.0,21.0,19623.929217942008,292.76223625402827,0.0,0.91489093430841
3447,83700,12,1034100,280.40749999999997,0.0,0.0,21.0,21097.887517801242,295.8746084221227,0.0,0.9836086243853247
3448,84000,12,1034400,280.4033333333333,0.0,0.0,21.0,21103.296539085117,297.7064134659513,0.0,0.9838607993947807
3449,84300,12,1034700,280.39916666666664,0.0,0.0,21.0,21084.3649645915,298.6408984463517,0.0,0.982978186861682
3450,84600,12,1035000,280.395,0.0,0.0,21.0,1771.4544704729926,299.12123763471067,0.0,0.08258731559702445
3451,84900,12,1035300,280.3908333333333,0.0,0.0,21.0,162.27063851660986,295.9942735982677,0.0,0.00756525028369689
3452,85200,12,1035600,280.38666666666666,0.0,0.0,21.0,162.27063851660986,294.12523353523045,0.0,0.00756525028369689
3453,85500,12,1035900,280.3825,0.0,0.0,21.0,170.38417044244036,293.16901748415427,0.0,0.007943512797881734
3454,85800,12,1036200,280.37833333333333,0.0,0.0,21.0,19256.11577063772,292.66724848493755,0.0,0.8977430336653649
3455,86100,12,1036500,280.37416666666667,0.0,0.0,21.0,21097.887517801242,295.7370653941566,0.0,0.9836086243853247
3456,0,13,1036800,280.37,0.0,0.0,21.0,21151.977730640097,297.61201146954284,0.0,0.9861303744798896
3457,300,13,1037100,280.3658333333333,0.0,0.0,21.0,21216.885986046742,298.57736063103647,0.0,0.9891564745933684
3458,600,13,1037400,280.3616666666666,0.0,0.0,21.0,2407.014471329712,299.0885086415258,0.0,0.11221787920817047
3459,900,13,1037700,280.35749999999996,0.0,0.0,21.0,167.67965980049675,296.065947618635,0.0,0.007817425293153447
3460,1200,13,1038000,280.3533333333333,0.0,0.0,21.0,173.088681084384,294.14062641475493,0.0,0.008069600302610022
3461,1500,13,1038300,280.34916666666663,0.0,0.0,21.0,175.79319172632725,293.1554884488732,0.0,0.008195687807338292
3462,1800,13,1038600,280.34499999999997,0.0,0.0,21.0,19829.472026729727,292.6413207547419,0.0,0.92447358466776
3463,2100,13,1038900,280.3408333333333,0.0,0.0,21.0,21230.40853925645,295.8048670044124,0.0,0.9897869121170093
3464,2400,13,1039200,280.33666666666664,0.0,0.0,21.0,21208.77245412091,297.6510436918223,0.0,0.9887782120791835
3465,2700,13,1039500,280.3325,0.0,0.0,21.0,21260.158156317848,298.58938870553555,0.0,0.9911738746690213
3466,3000,13,1039800,280.3283333333333,0.0,0.0,21.0,21298.021305305047,299.08526018071046,0.0,0.9929390997352168
3467,3300,13,1040100,280.32416666666666,0.0,0.0,21.0,21316.952879798664,299.35866051896073,0.0,0.9938217122683154
3468,3600,13,1040400,280.32,0.0,0.0,21.0,21387.27015648918,299.5165779382338,0.0,0.9970999873912499
3469,3900,13,1040700,280.3161959876543,0.0,0.0,21.0,21392.679177773058,299.6249399694948,0.0,0.9973521624007061
3470,4200,13,1041000,280.31308641975306,0.0,0.0,21.0,21371.04309263752,299.6975363928417,0.0,0.9963434623628803
3471,4500,13,1041300,280.31062499999996,0.0,0.0,21.0,21411.610752266675,299.7469171143376,0.0,0.9982347749338047
3472,4800,13,1041600,280.30876543209877,0.0,0.0,21.0,21433.24683740221,299.7956217616227,0.0,0.9992434749716304
3473,5100,13,1041900,280.30746141975305,0.0,0.0,21.0,21333.179943650324,299.8400753697413,0.0,0.994578237296685
3474,5400,13,1042200,280.3066666666666,0.0,0.0,21.0,20686.801900225804,299.860802773939,0.0,0.9644433236666247
3475,5700,13,1042500,280.3063348765432,0.0,0.0,21.0,20573.212453264176,299.77307041429617,0.0,0.9591476484680367
3476,6000,13,1042800,280.3064197530864,0.0,0.0,21.0,21154.682241282055,299.7232002288368,0.0,0.9862564619846185
3477,6300,13,1043100,280.306875,0.0,0.0,21.0,21165.500283849804,299.8133193192333,0.0,0.9867608120035305
3478,6600,13,1043400,280.30765432098764,0.0,0.0,21.0,21206.067943478953,299.8745922682377,0.0,0.9886521245744545
3479,6900,13,1043700,280.3087114197531,0.0,0.0,21.0,21219.590496688696,299.9264002107299,0.0,0.9892825620980972
3480,7200,13,1044000,280.31,0.0,0.0,21.0,21249.340113750062,299.9677888056383,0.0,0.9906695246501077
3481,7500,13,1044300,280.3115239197531,0.0,0.0,21.0,21257.453645675894,300.0076651575481,0.0,0.9910477871642925
3482,7800,13,1044600,280.3133024691358,0.0,0.0,21.0,21252.04462439202,300.0421417159011,0.0,0.9907956121548366
3483,8100,13,1044900,280.3153125,0.0,0.0,21.0,21262.86266695977,300.0716287286124,0.0,0.9912999621737486
3484,8400,13,1045200,280.3175308641975,0.0,0.0,21.0,21273.680709527554,300.101151737747,0.0,0.9918043121926622
3485,8700,13,1045500,280.3199344135802,0.0,0.0,21.0,21338.5889649342,300.1304805858012,0.0,0.994830412306141
3486,9000,13,1045800,280.3225,0.0,0.0,21.0,2333.9926839972377,300.16899006662965,0.0,0.10881351658050688
3487,9300,13,1046100,280.3252044753086,0.0,0.0,21.0,175.79319172632725,296.87050948291545,0.0,0.008195687807338292
3488,9600,13,1046400,280.328024691358,0.0,0.0,21.0,167.67965980049675,294.8154743895741,0.0,0.007817425293153447
3489,9900,13,1046700,280.3309375,0.0,0.0,21.0,173.088681084384,293.75760941487056,0.0,0.008069600302610022
3490,10200,13,1047000,280.3339197530864,0.0,0.0,21.0,170.38417044244036,293.2013694620998,0.0,0.007943512797881734
3491,10500,13,1047300,280.3369483024691,0.0,0.0,21.0,167.67965980049675,292.89580087162005,0.0,0.007817425293153447
3492,10800,13,1047600,280.34,0.0,0.0,21.0,156.861617232723,292.7163387656085,0.0,0.007313075274240332
3493,11100,13,1047900,280.3431311728395,0.0,0.0,21.0,162.27063851660986,292.5991672195768,0.0,0.00756525028369689
3494,11400,13,1048200,280.3464197530864,0.0,0.0,21.0,164.9751491585535,292.5159573577169,0.0,0.007691337788425177
3495,11700,13,1048500,280.349875,0.0,0.0,21.0,173.088681084384,292.450043700489,0.0,0.008069600302610022
3496,12000,13,1048800,280.3535061728395,0.0,0.0,21.0,154.1571065907794,292.39453934124094,0.0,0.007186987769512046
3497,12300,13,1049100,280.35732253086417,0.0,0.0,21.0,162.27063851660986,292.3400545428414,0.0,0.00756525028369689
3498,12600,13,1049400,280.36133333333333,0.0,0.0,21.0,162.27063851660986,292.2916072857497,0.0,0.00756525028369689
3499,12900,13,1049700,280.3655478395062,0.0,0.0,21.0,154.1571065907794,292.24505263228366,0.0,0.007186987769512046
3500,13200,13,1050000,280.3699753086419,0.0,0.0,21.0,181.2022130102145,292.1988376570001,0.0,0.008447862816794867
3501,13500,13,1050300,280.374625,0.0,0.0,21.0,159.56612787466625,292.1593919096331,0.0,0.007439162778968602
3502,13800,13,1050600,280.37950617283946,0.0,0.0,21.0,173.088681084384,292.11563252013264,0.0,0.008069600302610022
3503,14100,13,1050900,280.38462808641975,0.0,0.0,21.0,159.56612787466625,292.07635725416264,0.0,0.007439162778968602
3504,14400,13,1051200,280.39,0.0,0.0,21.0,167.67965980049675,292.03474821744845,0.0,0.007817425293153447
3505,14700,13,1051500,280.39617471819645,0.0,0.0,21.0,186.61123429410137,291.9963913026674,0.0,0.008700037826251424
3506,15000,13,1051800,280.403615136876,0.0,0.0,21.0,19088.436110837196,291.9619233963624,0.0,0.8899256083722102
3507,15300,13,1052100,280.41219565217386,0.0,0.0,21.0,20740.892113064696,295.2381622251096,0.0,0.9669650737611912
3508,15600,13,1052400,280.42179066022544,0.0,0.0,21.0,20784.16428333577,297.18793465652504,0.0,0.9689824738368428
3509,15900,13,1052700,280.43227455716584,0.0,0.0,21.0,20832.845474890753,298.19184054224723,0.0,0.9712520489219518
3510,16200,13,1053000,280.4435217391304,0.0,0.0,21.0,2104.1092794320425,298.72538174140743,0.0,0.09809607867860305
3511,16500,13,1053300,280.4554066022544,0.0,0.0,21.0,175.79319172632725,295.7309551608748,0.0,0.008195687807338292
3512,16800,13,1053600,280.4678035426731,0.0,0.0,21.0,183.90672365215775,293.87797307242863,0.0,0.008573950321523137
3513,17100,13,1053900,280.48058695652173,0.0,0.0,21.0,167.67965980049675,292.9340784947512,0.0,0.007817425293153447
3514,17400,13,1054200,280.49363123993555,0.0,0.0,21.0,183.90672365215775,292.44354968201776,0.0,0.008573950321523137
3515,17700,13,1054500,280.5068107890499,0.0,0.0,21.0,173.088681084384,292.1795792428559,0.0,0.008069600302610022
3516,18000,13,1054800,280.52,0.0,0.0,21.0,164.9751491585535,292.02757013076376,0.0,0.007691337788425177
3517,18300,13,1055100,280.534152173913,0.0,0.0,21.0,162.27063851660986,291.93274842735275,0.0,0.00756525028369689
3518,18600,13,1055400,280.5500724637681,0.0,0.0,21.0,164.9751491585535,291.8671106948563,0.0,0.007691337788425177
3519,18900,13,1055700,280.5674130434782,0.0,0.0,21.0,175.79319172632725,291.8180212411464,0.0,0.008195687807338292
3520,19200,13,1056000,280.5858260869565,0.0,0.0,21.0,178.49770236827086,291.778797342502,0.0,0.00832177531206658
3521,19500,13,1056300,280.6049637681159,0.0,0.0,21.0,181.2022130102145,291.743544385069,0.0,0.008447862816794867
3522,19800,13,1056600,280.6244782608695,0.0,0.0,21.0,170.38417044244036,291.71065071618415,0.0,0.007943512797881734
3523,20100,13,1056900,280.64402173913044,0.0,0.0,21.0,178.49770236827086,291.67693078776506,0.0,0.00832177531206658
3524,20400,13,1057200,280.66324637681157,0.0,0.0,21.0,143.33906402300525,291.64647433140885,0.0,0.006682637750598913
3525,20700,13,1057500,280.6818043478261,0.0,0.0,21.0,162.27063851660986,291.61059569263,0.0,0.00756525028369689
3526,21000,13,1057800,280.6993478260869,0.0,0.0,21.0,19083.02708955332,291.58139729558604,0.0,0.8896734333627543
3527,21300,13,1058100,280.7155289855072,0.0,0.0,21.0,20705.73347471942,294.86776236596904,0.0,0.9653259361997232
3528,21600,13,1058400,280.72999999999996,0.0,0.0,21.0,20640.825219312777,296.82087325779617,0.0,0.9622998360862445
3529,21900,13,1058700,280.74151802884614,0.0,0.0,21.0,20673.279347016098,297.8126383680389,0.0,0.9638128861429838
3530,22200,13,1059000,280.74953525641024,0.0,0.0,21.0,20594.84853839975,298.33786599914,0.0,0.9601563485058643
3531,22500,13,1059300,280.7547463942307,0.0,0.0,21.0,20597.553049041668,298.611506049892,0.0,0.9602824360105913
3532,22800,13,1059600,280.7578461538461,0.0,0.0,21.0,20600.25755968362,298.77359810470506,0.0,0.96040852351532
3533,23100,13,1059900,280.75952924679484,0.0,0.0,21.0,20638.12070867082,298.876258307092,0.0,0.9621737485815155
3534,23400,13,1060200,280.76049038461537,0.0,0.0,21.0,1782.2725130407637,298.9579284195389,0.0,0.08309166561593744
3535,23700,13,1060500,280.7614242788461,0.0,0.03076388888888889,21.0,192.02025557798822,295.71575863324244,0.03076388888888889,0.00895221283570798
3536,24000,13,1060800,280.7630256410256,0.0,0.11944444444444445,21.0,175.79319172632725,293.8009450394509,0.11944444444444445,0.008195687807338292
3537,24300,13,1061100,280.7659891826923,0.0,0.260625,21.0,170.38417044244036,292.822487546748,0.260625,0.007943512797881734
3538,24600,13,1061400,280.77100961538457,0.0,0.4488888888888889,21.0,175.79319172632725,292.31144526538156,0.4488888888888889,0.008195687807338292
3539,24900,13,1061700,280.778781650641,0.0,0.6788194444444445,21.0,181.2022130102145,292.03899682558335,0.6788194444444445,0.008447862816794867
3540,25200,13,1062000,280.78999999999996,0.0,0.9450000000000002,21.0,186.61123429410137,291.8866825740385,0.9450000000000002,0.008700037826251424
3541,25500,13,1062300,280.80382515728866,0.0,1.242013888888889,21.0,192.02025557798822,291.795584286029,1.242013888888889,0.00895221283570798
3542,25800,13,1062600,280.8188989791073,0.0,1.5644444444444443,21.0,170.38417044244036,291.73461261071236,1.5644444444444443,0.007943512797881734
3543,26100,13,1062900,280.83513822115384,0.0,1.9068749999999999,21.0,170.38417044244036,291.6850134244603,1.9068749999999999,0.007943512797881734
3544,26400,13,1063200,280.85245963912627,0.0,2.2638888888888884,21.0,186.61123429410137,291.6442456441836,2.2638888888888884,0.008700037826251424
3545,26700,13,1063500,280.8707799887227,0.0,2.6300694444444446,21.0,164.9751491585535,291.61270657079547,2.6300694444444446,0.007691337788425177
3546,27000,13,1063800,280.890016025641,0.0,3.0,21.0,19588.770579596767,291.5788337605305,3.0,0.9132517967469435
3547,27300,13,1064100,280.9100845055793,0.0,3.4834498207885307,21.0,21106.00104972707,294.9500759616825,3.4834498207885307,0.9839868868995094
3548,27600,13,1064400,280.9309021842355,0.0,4.17921146953405,21.0,21008.638666617106,296.9301733975265,4.17921146953405,0.9794477367292913
3549,27900,13,1064700,280.9523858173077,0.0,5.0654032258064525,21.0,21027.570241110683,297.93128939956466,5.0654032258064525,0.980330349262388
3550,28200,13,1065000,280.9744521604938,0.0,6.1201433691756275,21.0,1982.4063005445853,298.461464529785,6.1201433691756275,0.0924221409658304
3551,28500,13,1065300,280.9970179694919,0.0,7.321550179211471,21.0,173.088681084384,295.41650920611306,7.321550179211471,0.008069600302610022
3552,28800,13,1065600,281.02,0.0,8.647741935483872,21.0,167.67965980049675,293.56680365760155,8.647741935483872,0.007817425293153447
3553,29100,13,1065900,281.0432547313797,0.0,10.076836917562726,21.0,170.38417044244036,292.6303420777644,10.076836917562726,0.007943512797881734
3554,29400,13,1066200,281.0668172568172,0.0,11.586953405017924,21.0,19607.702154090348,292.1497346188463,11.586953405017924,0.9141344092800403
3555,29700,13,1066500,281.0908722527472,0.0,13.156209677419358,21.0,20846.368028100496,295.30040991995986,13.156209677419358,0.9718824864455945
3556,30000,13,1066800,281.11560439560435,0.0,14.762724014336925,21.0,20657.052283164438,297.1207557774318,14.762724014336925,0.9630563611146141
3557,30300,13,1067100,281.14119836182334,0.0,16.38461469534051,21.0,20616.484623535285,298.02402057298974,16.38461469534051,0.9611650485436899
