index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2461,47100,9,738300,94.50470459074813,70.86374560573356,20.0,23.676528361363545,281.75620842372916,101.12114260390906,297.40754016914013,0.008447862816794867
2462,47400,9,738600,90.5993152023803,72.9790812954569,20.0,23.858641696692576,281.67319252033786,96.65828197538292,297.34144951260237,0.008700037826251424
2463,47700,9,738900,86.60414371972533,68.74840991601006,20.0,23.993135984402556,281.5904718557589,92.09217468528844,297.27474769158584,0.008195687807338292
2464,48000,9,739200,82.51119647217948,70.86374560573356,20.0,24.068920768311667,281.50756599592495,87.46543879060678,297.2052027015173,0.008447862816794867
2465,48300,9,739500,78.31247978913893,67.69074207114846,20.0,24.07490559223809,281.42399450676874,82.82069234831911,297.13615420229354,0.008069600302610022
2466,48600,9,739800,74.0,71.92141345059515,20.0,24.0,281.33927695422295,78.20055341540663,297.0648483413052,0.008573950321523137
2467,48900,9,740100,69.19366425363707,62.4024028468399,20.0,23.843610093610092,281.25293290422036,73.15609490396417,296.9940486188501,0.007439162778968602
2468,49200,9,740400,63.643140451046435,64.51773853656339,20.0,23.614570614570614,281.16448192269365,67.33885558251791,296.91516845561614,0.007691337788425178
2469,49500,9,740700,57.53507604980713,69.8060777608718,20.0,23.315934065934066,281.07344357557554,60.942152292695866,296.83368871660974,0.00832177531206658
2470,49800,9,741000,51.05611850749817,68.74840991601006,20.0,22.95075295075295,280.9793374287987,54.159301876126136,296.75058499682626,0.008195687807338292
2471,50100,9,741300,44.39291528169855,66.63307422628672,20.0,22.52207977207977,280.881683048296,47.18362117443675,296.66306277975207,0.007943512797881734
2472,50400,9,741600,37.7321138299873,68.74840991601006,20.0,22.032967032967033,280.78,40.208427029255795,296.5721570138669,0.008195687807338292
2473,50700,9,741900,31.26036160994341,69.8060777608718,20.0,21.486467236467234,280.675006639877,33.427036282211304,296.4826165516965,0.00832177531206658
2474,51000,9,742200,25.164306079145902,68.74840991601006,20.0,20.885632885632884,280.5677917403152,27.03276577493134,296.4071152748727,0.008195687807338292
2475,51300,9,742500,19.630594695173805,71.92141345059515,20.0,20.233516483516482,280.4584304918802,21.218932349043982,296.3307674175422,0.008573950321523137
2476,51600,9,742800,14.84587491560611,69.8060777608718,20.0,19.533170533170534,280.3469980851377,16.178852846177264,296.24977549825684,0.00832177531206658
2477,51900,9,743100,10.996794198021838,72.9790812954569,20.0,18.787647537647537,280.2335697106532,12.105844107959257,296.1689618382083,0.008700037826251424
2478,52200,9,743400,8.27,71.92141345059515,20.0,18.0,280.11822055899245,9.193222976018015,296.1036109093303,0.008573950321523137
2479,52500,9,743700,6.339810305059523,68.74840991601006,20.0,16.967147435897434,280.001025820721,7.10659756441016,296.0366614048614,0.008195687807338292
2480,52800,9,744000,4.735969742063491,66.63307422628672,20.0,15.544871794871796,279.88206068640443,5.362259632988673,295.96950376947393,0.007943512797881734
2481,53100,9,744300,3.428265736607143,66.63307422628672,20.0,13.82451923076923,279.76140034660847,3.929551492076171,295.9114074353522,0.007943512797881734
2482,53400,9,744600,2.3864857142857137,62.4024028468399,20.0,11.897435897435898,279.6391199918986,2.777815451995272,295.8496578494489,0.007439162778968602
2483,53700,9,744900,1.5804171006944445,71.92141345059515,20.0,9.854967948717949,279.5152948128406,1.8763938230685957,295.7861996613559,0.008573950321523137
2484,54000,9,745200,0.9798473214285703,69.8060777608718,20.0,7.788461538461538,279.39,1.1946289156187602,295.7273090198848,0.00832177531206658
2485,54300,9,745500,0.5545638020833339,7564.440426450836,20.0,5.789262820512821,279.2613522360999,0.7018630399683818,295.6672827655963,0.9017778338166693
2486,54600,9,745800,0.2743539682539682,8211.733147506193,20.0,3.948717948717949,279.1280056406124,0.36743850644007914,298.5860037591376,0.9789433867103776
2487,54900,9,746100,0.10900524553571422,8167.311098022001,20.0,2.3581730769230784,278.9908415592264,0.16069762535647136,300.2548678491992,0.9736477115117897
2488,55200,9,746400,0.028305059523811238,8157.7920874182455,20.0,1.1089743589743613,278.8507413376309,0.05098270704017871,301.05289118651575,0.9725129239692352
2489,55500,9,746700,0.0020408358134904603,8122.88904853781,20.0,0.29246794871795245,278.7085863215149,0.007636061813816042,301.448099441116,0.9683520363132019
2490,55800,9,747000,0.0,8012.891592672199,20.0,0.0,278.56525785656726,0.0,301.6411549583054,0.9552389358214612
2491,56100,9,747300,0.0,7967.41187534314,20.0,0.0,278.42163728847703,0.0,301.70715746072335,0.9498171731181445
2492,56400,9,747600,0.0,7916.643818789779,20.0,0.0,278.2786059629331,0.0,301.73603534706916,0.943764972891187
2493,56700,9,747900,0.0,7911.355479565476,20.0,0.0,278.1370452256245,0.0,301.7442609418173,0.9431345353675462
2494,57000,9,748200,0.0,8001.25724637871,20.0,0.0,277.9978364222401,0.0,301.7595521258522,0.9538519732694489
2495,57300,9,748500,0.0,8013.949260517051,20.0,0.0,277.86186089846893,0.0,301.8146211137168,0.9553650233261883
2496,57600,9,748800,0.0,8009.718589137614,20.0,0.0,277.72999999999996,0.0,301.8583022203,0.9548606733072764
2497,57900,9,749100,0.0,7995.968907154407,20.0,0.0,277.60215822440085,0.0,301.8893189231603,0.9532215357458081
2498,58200,9,749400,0.0,7997.026574999273,20.0,0.0,277.4777886710239,0.0,301.909756826222,0.953347623250537
2499,58500,9,749700,0.0,8123.946716382677,20.0,0.0,277.35709558823527,0.0,301.9301926029045,0.9684781238179307
2500,58800,9,750000,0.0,8147.215408969624,20.0,0.0,277.24028322440086,0.0,302.00013303824034,0.9712520489219518
2501,59100,9,750300,0.0,8125.004384227529,20.0,0.0,277.1275558278867,0.0,302.0536752748917,0.968604211322658
2502,59400,9,750600,0.0,8158.8497552631125,20.0,0.0,277.0191176470588,0.0,302.079905863445,0.972639011473964
2503,59700,9,750900,0.0,8101.735691640581,20.0,0.0,276.9151729302832,0.0,302.11524420663665,0.9658302862186369
2504,60000,9,751200,0.0,8084.8130061227885,20.0,0.0,276.8159259259259,0.0,302.1189888118613,0.9638128861429838
2505,60300,9,751500,0.0,8099.620355950848,20.0,0.0,276.7215808823529,0.0,302.1229962646842,0.9655781112091791
2506,60600,9,751800,0.0,8092.216681036825,20.0,0.0,276.63234204793025,0.0,302.138555245047,0.9646954986760823
2507,60900,9,752100,0.0,8101.735691640581,20.0,0.0,276.5484136710239,0.0,302.1512260003573,0.9658302862186369
2508,61200,9,752400,0.0,8091.159013191958,20.0,0.0,276.46999999999997,0.0,302.1684851814549,0.9645694111713534
2509,61500,9,752700,0.0,8090.101345347093,20.0,0.0,276.39842542638354,0.0,302.18056902524944,0.9644433236666247
2510,61800,9,753000,0.0,8090.101345347093,20.0,0.0,276.33442133658195,0.0,302.1934165151272,0.9644433236666247
2511,62100,9,753300,0.0,8093.274348881678,20.0,0.0,276.2773024712844,0.0,302.2068638222675,0.9648215861808095
2512,62400,9,753600,0.0,8107.0240308648845,20.0,0.0,276.22638357117995,0.0,302.22179736389944,0.9664607237422776
2513,62700,9,753900,0.0,8109.139366554604,20.0,0.0,276.18097937695785,0.0,302.2419263743544,0.9667128987517337
2514,63000,9,754200,0.0,8023.468271120806,20.0,0.0,276.14040462930734,0.0,302.2594331511036,0.9564998108687429
2515,63300,9,754500,0.0,8009.718589137614,20.0,0.0,276.10397406891747,0.0,302.241366150319,0.9548606733072764
2516,63600,9,754800,0.0,8000.199578533859,20.0,0.0,276.0710024364775,0.0,302.2338664802557,0.9537258857647218
2517,63900,9,755100,0.0,8011.833924827332,20.0,0.0,276.0408044726766,0.0,302.23289933283115,0.9551128483167324
2518,64200,9,755400,0.0,7991.738235774956,20.0,0.0,276.0126949182039,0.0,302.24312700390516,0.9527171857268945
2519,64500,9,755700,0.0,8007.603253447881,20.0,0.0,275.9859885137487,0.0,302.2461212589283,0.9546084982978187
2520,64800,9,756000,0.0,7997.026574999273,20.0,0.0,275.96,0.0,302.25953475592337,0.953347623250537
2521,65100,9,756300,0.0,8006.5455856030285,20.0,0.0,275.9390034439719,0.0,302.2677952954056,0.9544824107930915
2522,65400,9,756600,0.0,8021.352935431087,20.0,0.0,275.9265940189618,0.0,302.2812794592836,0.9562476358592868
2523,65700,9,756900,0.0,7967.41187534314,20.0,0.0,275.92106812508405,0.0,302.29963227069453,0.9498171731181445
2524,66000,9,757200,0.0,8065.774984915279,20.0,0.0,275.92072216245293,0.0,302.2937964612819,0.9615433110578747
2525,66300,9,757500,0.0,8142.984737590186,20.0,0.0,275.9238525311827,0.0,302.33555040141573,0.9707476989030398
2526,66600,9,757800,0.0,8191.637458453816,20.0,0.0,275.92875563138784,0.0,302.3926684524052,0.9765477241205397
2527,66900,9,758100,0.0,803.8275620948881,20.0,0.0,275.93372786318247,0.0,302.44616026625715,0.09582650359349401
2528,67200,9,758400,0.0,62.4024028468399,20.0,0.0,275.937065626681,0.0,299.54382714216297,0.007439162778968602
2529,67500,9,758700,0.0,65.57540638142498,20.0,0.0,275.9370653219977,0.0,297.8229661925443,0.007817425293153447
2530,67800,9,759000,0.0,63.46007069170164,20.0,0.0,275.9320233492469,0.0,296.9626056777479,0.00756525028369689
2531,68100,9,759300,0.0,70.86374560573356,20.0,0.0,275.9202361085429,0.0,296.51323601368614,0.008447862816794867
2532,68400,9,759600,0.0,69.8060777608718,20.0,0.0,275.9,0.0,296.2632325962406,0.00832177531206658
2533,68700,9,759900,0.0,63.46007069170164,20.0,0.0,275.86032650010236,0.0,296.1087864986756,0.00756525028369689
2534,69000,9,760200,0.0,64.51773853656339,20.0,0.0,275.7949214902712,0.0,295.99853348859216,0.007691337788425178
2535,69300,9,760500,0.0,64.51773853656339,20.0,0.0,275.7091229780264,0.0,295.91145020950034,0.007691337788425178
2536,69600,9,760800,0.0,66.63307422628672,20.0,0.0,275.608268970888,0.0,295.8345038777826,0.007943512797881734
2537,69900,9,761100,0.0,71.92141345059515,20.0,0.0,275.49769747637583,0.0,295.7650702993178,0.008573950321523137
2538,70200,9,761400,0.0,75.09441698518022,20.0,0.0,275.38274650200987,0.0,295.70106044330566,0.00895221283570798
2539,70500,9,761700,0.0,71.92141345059515,20.0,0.0,275.26875405531,0.0,295.6393464418617,0.008573950321523137
2540,70800,9,762000,0.0,62.4024028468399,20.0,0.0,275.1610581437962,0.0,295.5773564398911,0.007439162778968602
2541,71100,9,762300,0.0,68.74840991601006,20.0,0.0,275.0649967749884,0.0,295.51283481031675,0.008195687807338292
2542,71400,9,762600,0.0,69.8060777608718,20.0,0.0,274.98590795640644,0.0,295.455210942655,0.00832177531206658
2543,71700,9,762900,0.0,63.46007069170164,20.0,0.0,274.92912969557034,0.0,295.39965017848255,0.00756525028369689
2544,72000,9,763200,0.0,68.74840991601006,20.0,0.0,274.9,0.0,295.34382317399337,0.008195687807338292
2545,72300,9,763500,0.0,66.63307422628672,20.0,0.0,274.89037145010656,0.0,295.2938733994175,0.007943512797881734
2546,72600,9,763800,0.0,61.34473500197831,20.0,0.0,274.8883133814086,0.0,295.2446053459441,0.007313075274240333
2547,72900,9,764100,0.0,65.57540638142498,20.0,0.0,274.89348893408715,0.0,295.1952630683786,0.007817425293153447
2548,73200,9,764400,0.0,64.51773853656339,20.0,0.0,274.9055612483231,0.0,295.15030940700814,0.007691337788425178
2549,73500,9,764700,0.0,66.63307422628672,20.0,0.0,274.9241934642976,0.0,295.1060354709804,0.007943512797881734
2550,73800,9,765000,0.0,66.63307422628672,20.0,0.0,274.94904872219155,0.0,295.0640049446587,0.007943512797881734
2551,74100,9,765300,0.0,65.57540638142498,20.0,0.0,274.97979016218596,0.0,295.0227259506553,0.007817425293153447
2552,74400,9,765600,0.0,60.28706715711656,20.0,0.0,275.01608092446185,0.0,294.98214332238734,0.007186987769512046
2553,74700,9,765900,0.0,63.46007069170164,20.0,0.0,275.0575841492002,0.0,294.94083701988575,0.00756525028369689
2554,75000,9,766200,0.0,66.63307422628672,20.0,0.0,275.103962976582,0.0,294.9029116318688,0.007943512797881734
2555,75300,9,766500,0.0,62.4024028468399,20.0,0.0,275.15488054678826,0.0,294.8672525688652,0.007439162778968602
2556,75600,9,766800,0.0,63.46007069170164,20.0,0.0,275.21,0.0,294.83028758225674,0.00756525028369689
2557,75900,9,767100,0.0,68.74840991601006,20.0,0.0,275.2714445734797,0.0,294.79540582614436,0.008195687807338292
2558,76200,9,767400,0.0,64.51773853656339,20.0,0.0,275.3403758445946,0.0,294.7633220215703,0.007691337788425178
2559,76500,9,767700,0.0,65.57540638142498,20.0,0.0,275.4150144636824,0.0,294.72993986195775,0.007817425293153447
2560,76800,9,768000,0.0,64.51773853656339,20.0,0.0,275.49358108108106,0.0,294.6980153282334,0.007691337788425178
2561,77100,9,768300,0.0,66.63307422628672,20.0,0.0,275.5742963471284,0.0,294.6667840110782,0.007943512797881734
2562,77400,9,768600,0.0,61.34473500197831,20.0,0.0,275.6553809121621,0.0,294.6371947765846,0.007313075274240333
2563,77700,9,768900,0.0,67.69074207114846,20.0,0.0,275.73505542652026,0.0,294.60610493321934,0.008069600302610022
2564,78000,9,769200,0.0,64.51773853656339,20.0,0.0,275.81154054054053,0.0,294.5786086712192,0.007691337788425178
2565,78300,9,769500,0.0,62.4024028468399,20.0,0.0,275.88305690456076,0.0,294.5498240146056,0.007439162778968602
2566,78600,9,769800,0.0,74.03674914031863,20.0,0.0,275.9478251689189,0.0,294.52051083812387,0.008826125330979711
2567,78900,9,770100,0.0,70.86374560573356,20.0,0.0,276.00406598395267,0.0,294.4962349845089,0.008447862816794867
2568,79200,9,770400,0.0,70.86374560573356,20.0,0.0,276.04999999999995,0.0,294.4689193505475,0.008447862816794867
2569,79500,9,770700,0.0,7650.111521884633,20.0,0.0,276.08874908577127,0.0,294.44124498516226,0.9119909216996601
2570,79800,9,771000,0.0,8229.713500868836,20.0,0.0,276.1246841755319,0.0,297.42424157000454,0.9810868742907578
2571,80100,9,771300,0.0,8206.444808281889,20.0,0.0,276.1578995179521,0.0,299.1133164403739,0.9783129491867367
2572,80400,9,771600,0.0,8197.983465522986,20.0,0.0,276.1884893617021,0.0,299.9434230890493,0.9773042491489095
2573,80700,9,771900,0.0,8204.329472592155,20.0,0.0,276.2165479554521,0.0,300.36554596451884,0.978060774177279
2574,81000,9,772200,0.0,8173.657105091171,20.0,0.0,276.2421695478723,0.0,300.597917639815,0.9744042365401594
2575,81300,9,772500,0.0,8163.080426642549,20.0,0.0,276.26544838763294,0.0,300.7231837856126,0.9731433614928761
2576,81600,9,772800,0.0,8086.928341812507,20.0,0.0,276.28647872340423,0.0,300.80470824081107,0.9640650611524397
2577,81900,9,773100,0.0,8085.870673967655,20.0,0.0,276.30535480385635,0.0,300.837446457918,0.9639389736477126
2578,82200,9,773400,0.0,8049.909967242353,20.0,0.0,276.3221708776596,0.0,300.87486411206936,0.9596519984869505
2579,82500,9,773700,0.0,8015.006928361917,20.0,0.0,276.337021193484,0.0,300.9007103860872,0.9554911108309172
2580,82800,9,774000,0.0,8007.603253447881,20.0,0.0,276.34999999999997,0.0,300.9197048152711,0.9546084982978187
2581,83100,9,774300,0.0,8013.949260517051,20.0,0.0,276.3625094984802,0.0,300.9455592268508,0.9553650233261883
2582,83400,9,774600,0.0,8105.966363020018,20.0,0.0,276.3754407294833,0.0,300.97963392242104,0.9663346362375489
2583,83700,9,774900,0.0,8091.159013191958,20.0,0.0,276.3881212006079,0.0,301.05070328462915,0.9645694111713534
2584,84000,9,775200,0.0,8094.332016726545,20.0,0.0,276.3998784194529,0.0,301.0974082589681,0.9649476736855384
2585,84300,9,775500,0.0,8079.5246668984855,20.0,0.0,276.410039893617,0.0,301.13896973595536,0.963182448619343
2586,84600,9,775800,0.0,8047.794631552635,20.0,0.0,276.41793313069905,0.0,301.1706682161814,0.9593998234774945
2587,84900,9,776100,0.0,8081.640002588204,20.0,0.0,276.4228856382978,0.0,301.1900305013384,0.963434623628799
2588,85200,9,776400,0.0,8238.17484362774,20.0,0.0,276.42422492401215,0.0,301.22847309156316,0.9820955743285852
2589,85500,9,776700,0.0,8275.193218197894,20.0,0.0,276.42127849544073,0.0,301.32481412949033,0.9865086369940744
2590,85800,9,777000,0.0,8306.923253543744,20.0,0.0,276.41337386018233,0.0,301.401597065104,0.9902912621359228
2591,86100,9,777300,0.0,8307.980921388611,20.0,0.0,276.39983852583583,0.0,301.46729261543254,0.9904173496406518
2592,0,10,777600,0.0,8296.346575095124,20.0,0.0,276.38,0.0,301.5139327965741,0.9890303870886396
2593,300,10,777900,0.0,8294.231239405404,20.0,0.0,276.355205026455,0.0,301.546477167952,0.9887782120791835
2594,600,10,778200,0.0,8314.326928457782,20.0,0.0,276.32759259259257,0.0,301.5753653339766,0.9911738746690215
2595,900,10,778500,0.0,8153.561416038794,20.0,0.0,276.29767857142855,0.0,301.61119446488107,0.9720085739503215
2596,1200,10,778800,0.0,8079.5246668984855,20.0,0.0,276.2659788359788,0.0,301.57820240053775,0.963182448619343
2597,1500,10,779100,0.0,8078.4669990536195,20.0,0.0,276.23300925925923,0.0,301.545181857601,0.9630563611146141
2598,1800,10,779400,0.0,8063.65964922556,20.0,0.0,276.1992857142857,0.0,301.54054352809385,0.9612911360484188
2599,2100,10,779700,0.0,8063.65964922556,20.0,0.0,276.1653240740741,0.0,301.5437124651747,0.9612911360484188
2600,2400,10,780000,0.0,8089.043677502241,20.0,0.0,276.13164021164016,0.0,301.55540181329155,0.9643172361618975
2601,2700,10,780300,0.0,8094.332016726545,20.0,0.0,276.09875,0.0,301.58214823492267,0.9649476736855384
2602,3000,10,780600,0.0,8098.562688105996,20.0,0.0,276.0671693121693,0.0,301.6077138742775,0.965452023704452
2603,3300,10,780900,0.0,8126.062052072395,20.0,0.0,276.037414021164,0.0,301.6322247385655,0.9687302988273868
2604,3600,10,781200,0.0,8154.619083883661,20.0,0.0,276.01,0.0,301.665351849467,0.9721346614550503
2605,3900,10,781500,0.0,8153.561416038794,20.0,0.0,275.9844956477214,0.0,301.7030335023713,0.9720085739503215
2606,4200,10,781800,0.0,8166.253430177135,20.0,0.0,275.9599769585253,0.0,301.7316012195963,0.9735216240070609
2607,4500,10,782100,0.0,8207.50247612674,20.0,0.0,275.93622119815666,0.0,301.7603880633894,0.9784390366914637
2608,4800,10,782400,0.0,8224.425161644533,20.0,0.0,275.91300563236047,0.0,301.80079478852133,0.9804564367671169
2609,5100,10,782700,0.0,8219.136822420229,20.0,0.0,275.8901075268817,0.0,301.83774803190323,0.9798259992434761
2610,5400,10,783000,0.0,8213.84848319591,20.0,0.0,275.8673041474654,0.0,301.8631529722546,0.9791955617198335
2611,5700,10,783300,0.0,906.4213430464713,20.0,0.0,275.8443727598566,0.0,301.883318840819,0.10805699155213719
2612,6000,10,783600,0.0,63.46007069170164,20.0,0.0,275.82109062980027,0.0,298.999600665344,0.00756525028369689
2613,6300,10,783900,0.0,69.8060777608718,20.0,0.0,275.7972350230414,0.0,297.2506522851699,0.00832177531206658
2614,6600,10,784200,0.0,68.74840991601006,20.0,0.0,275.77258320532513,0.0,296.38100256045925,0.008195687807338292
2615,6900,10,784500,0.0,66.63307422628672,20.0,0.0,275.7469124423963,0.0,295.9306386913834,0.007943512797881734
2616,7200,10,784800,0.0,64.51773853656339,20.0,0.0,275.71999999999997,0.0,295.6812954173118,0.007691337788425178
2617,7500,10,785100,0.0,71.92141345059515,20.0,0.0,275.69211386565775,0.0,295.5296446130894,0.008573950321523137
2618,7800,10,785400,0.0,67.69074207114846,20.0,0.0,275.6634720562856,0.0,295.4295878700314,0.008069600302610022
2619,8100,10,785700,0.0,72.9790812954569,20.0,0.0,275.6337768817204,0.0,295.3501447499249,0.008700037826251424
2620,8400,10,786000,0.0,72.9790812954569,20.0,0.0,275.6027306517987,0.0,295.28562353291284,0.008700037826251424
2621,8700,10,786300,0.0,74.03674914031863,20.0,0.0,275.57003567635735,0.0,295.2268488549359,0.008826125330979711
2622,9000,10,786600,0.0,70.86374560573356,20.0,0.0,275.535394265233,0.0,295.1725568620055,0.008447862816794867
2623,9300,10,786900,0.0,68.74840991601006,20.0,0.0,275.49850872826227,0.0,295.1193306478406,0.008195687807338292
2624,9600,10,787200,0.0,66.63307422628672,20.0,0.0,275.4590813752821,0.0,295.0671658538518,0.007943512797881734
2625,9900,10,787500,0.0,62.4024028468399,20.0,0.0,275.416814516129,0.0,295.0165070851283,0.007439162778968602
2626,10200,10,787800,0.0,78.2674205197653,20.0,0.0,275.3714104606398,0.0,294.96591266914277,0.009330475349892824
2627,10500,10,788100,0.0,64.51773853656339,20.0,0.0,275.3225715186513,0.0,294.92360589061803,0.007691337788425178
2628,10800,10,788400,0.0,67.69074207114846,20.0,0.0,275.27,0.0,294.87473452999564,0.008069600302610022
2629,11100,10,788700,0.0,74.03674914031863,20.0,0.0,275.2150755840966,0.0,294.82929131210545,0.008826125330979711
2630,11400,10,789000,0.0,63.46007069170164,20.0,0.0,275.1594527412717,0.0,294.7869229727992,0.00756525028369689
2631,11700,10,789300,0.0,67.69074207114846,20.0,0.0,275.10324596774194,0.0,294.740214034973,0.008069600302610022
2632,12000,10,789600,0.0,74.03674914031863,20.0,0.0,275.04656975972387,0.0,294.69733141956675,0.008826125330979711
2633,12300,10,789900,0.0,72.9790812954569,20.0,0.0,274.9895386134342,0.0,294.6573512595599,0.008700037826251424
2634,12600,10,790200,0.0,64.51773853656339,20.0,0.0,274.9322670250896,0.0,294.61659273793765,0.007691337788425178
2635,12900,10,790500,0.0,61.34473500197831,20.0,0.0,274.87486949090663,0.0,294.57266428396457,0.007313075274240333
2636,13200,10,790800,0.0,71.92141345059515,20.0,0.0,274.81746050710206,0.0,294.5296331912384,0.008573950321523137
2637,13500,10,791100,0.0,59.22939931225481,20.0,0.0,274.76015456989245,0.0,294.49227777292094,0.007060900264783758
2638,13800,10,791400,0.0,68.74840991601006,20.0,0.0,274.7030661754945,0.0,294.44944937298885,0.008195687807338292
2639,14100,10,791700,0.0,66.63307422628672,20.0,0.0,274.64630982012477,0.0,294.4123773979071,0.007943512797881734
2640,14400,10,792000,0.0,66.63307422628672,20.0,0.0,274.59,0.0,294.37424178595217,0.007943512797881734
2641,14700,10,792300,0.0,72.9790812954569,20.0,0.0,274.5337371191756,0.0,294.33645097223314,0.008700037826251424
2642,15000,10,792600,0.0,70.86374560573356,20.0,0.0,274.4771550179211,0.0,294.30151300678716,0.008447862816794867
2643,15300,10,792900,0.0,64.51773853656339,20.0,0.0,274.42041834677417,0.0,294.2651422764799,0.007691337788425178
2644,15600,10,793200,0.0,65.57540638142498,20.0,0.0,274.3636917562724,0.0,294.2264345789659,0.007817425293153447
2645,15900,10,793500,0.0,65.57540638142498,20.0,0.0,274.3071398969534,0.0,294.1896968299452,0.007817425293153447
2646,16200,10,793800,0.0,63.46007069170164,20.0,0.0,274.2509274193548,0.0,294.15358559577396,0.00756525028369689
2647,16500,10,794100,0.0,68.74840991601006,20.0,0.0,274.1952189740143,0.0,294.11712998157327,0.008195687807338292
2648,16800,10,794400,0.0,71.92141345059515,20.0,0.0,274.1401792114695,0.0,294.0835473846065,0.008573950321523137
2649,17100,10,794700,0.0,63.46007069170164,20.0,0.0,274.08597278225807,0.0,294.0509142627775,0.00756525028369689
2650,17400,10,795000,0.0,60.28706715711656,20.0,0.0,274.0327643369175,0.0,294.01440623656583,0.007186987769512046
2651,17700,10,795300,0.0,65.57540638142498,20.0,0.0,273.98071852598565,0.0,293.9782486460522,0.007817425293153447
2652,18000,10,795600,0.0,62.4024028468399,20.0,0.0,273.92999999999995,0.0,293.94548739655966,0.007439162778968602
2653,18300,10,795900,0.0,71.92141345059515,20.0,0.0,273.88387709643604,0.0,293.91160136055646,0.008573950321523137
2654,18600,10,796200,0.0,70.86374560573356,20.0,0.0,273.8449318658281,0.0,293.8821713229309,0.008447862816794867
2655,18900,10,796500,0.0,62.4024028468399,20.0,0.0,273.8122995283019,0.0,293.851486331816,0.007439162778968602
2656,19200,10,796800,0.0,74.03674914031863,20.0,0.0,273.7851153039832,0.0,293.8177475094306,0.008826125330979711
2657,19500,10,797100,0.0,66.63307422628672,20.0,0.0,273.76251441299786,0.0,293.79033198045863,0.007943512797881734
2658,19800,10,797400,0.0,72.9790812954569,20.0,0.0,273.7436320754717,0.0,293.75899160845813,0.008700037826251424
2659,20100,10,797700,0.0,69.8060777608718,20.0,0.0,273.7276035115304,0.0,293.7312142950748,0.00832177531206658
2660,20400,10,798000,0.0,69.8060777608718,20.0,0.0,273.71356394129975,0.0,293.70183737342535,0.00832177531206658
2661,20700,10,798300,0.0,75.09441698518022,20.0,0.0,273.70064858490565,0.0,293.6729690598145,0.00895221283570798
2662,21000,10,798600,0.0,66.63307422628672,20.0,0.0,273.6879926624738,0.0,293.64658915485785,0.007943512797881734
2663,21300,10,798900,0.0,71.92141345059515,20.0,0.0,273.67473139412994,0.0,293.6163700870826,0.008573950321523137
2664,21600,10,799200,0.0,68.74840991601006,20.0,0.0,273.65999999999997,0.0,293.58951145869247,0.008195687807338292
2665,21900,10,799500,0.0,68.74840991601006,20.0,0.0,273.6443597195531,0.0,293.56118271553527,0.008195687807338292
2666,22200,10,799800,0.0,69.8060777608718,20.0,0.0,273.6289800741517,0.0,293.5332984522226,0.00832177531206658
2667,22500,10,800100,0.0,65.57540638142498,20.0,0.0,273.613908706761,0.0,293.50654147688,0.007817425293153447
2668,22800,10,800400,0.0,67.69074207114846,20.0,0.0,273.5991932603463,0.0,293.4782732300307,0.008069600302610022
2669,23100,10,800700,0.0,72.9790812954569,20.0,0.0,273.5848813778729,0.0,293.4516083207338,0.008700037826251424
2670,23400,10,801000,0.0,68.74840991601006,20.0,0.0,273.57102070230604,0.0,293.4271792000363,0.008195687807338292
2671,23700,10,801300,0.044628844946641565,65.57540638142498,20.0,0.0,273.55765887661113,0.03161544859865845,293.400503328546,0.007817425293153447
2672,24000,10,801600,0.18753923414940366,72.52579507623042,20.0,0.0,273.54484354375336,0.14021779288401054,293.37350148814363,0.008646000324225014
2673,24300,10,801900,0.4422669491525424,67.36909200144565,20.0,0.0,273.5326223466981,0.34644103059012127,293.3504829173747,0.00803125550950552
2674,24600,10,802200,0.8223477715003139,67.36909200144565,20.0,0.0,273.52104292841057,0.6709191594510558,293.3253925331883,0.00803125550950552
2675,24900,10,802500,1.3413174827369743,67.36909200144565,20.0,0.0,273.5101529318561,1.1342861772008792,293.3018073897635,0.00803125550950552
2676,25200,10,802800,2.0127118644067794,67.36909200144565,20.0,0.0,273.5,1.7571760815736566,293.2797536201565,0.00803125550950552
2677,25500,10,803100,2.850066698053986,67.36909200144565,20.0,0.0,273.49082927436984,2.560222870303453,293.25936111573264,0.00803125550950552
2678,25800,10,803400,3.86691776522285,67.36909200144565,20.0,0.0,273.4828822659465,3.5640605411243333,293.2405309533675,0.00803125550950552
2679,26100,10,803700,5.076800847457626,67.36909200144565,20.0,0.0,273.476201171875,4.789323091770363,293.223263133061,0.00803125550950552
2680,26400,10,804000,6.493251726302573,67.36909200144565,20.0,0.0,273.4708281893004,6.256644519975608,293.2075576548131,0.00803125550950552
2681,26700,10,804300,8.129806183301945,67.36909200144565,20.0,0.0,273.46680551536775,7.98665882347413,293.1940385485211,0.00803125550950552
2682,27000,10,804600,10.0,67.36909200144565,20.0,0.0,273.4641753472222,10.0,293.1875628642168,0.00803125550950552
2683,27300,10,804900,13.059854798882771,67.36909200144565,20.0,0.11926328502415458,273.4629798820087,13.2021324938394,293.19437882228607,0.00803125550950552
2684,27600,10,805200,18.039858915985285,67.36909200144565,20.0,0.45893719806763283,273.46326131687243,18.279442774159847,293.2336672857166,0.00803125550950552
