index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2181,49500,8,654300,282.67125,0.0,13.588815789473683,21.0,97.40186148130341,292.44886119211696,13.588815789473683,0.00756525028369689
2182,49800,8,654600,282.64425925925923,0.0,12.411955815464587,21.0,102.27195455536858,292.3667272429096,12.411955815464587,0.007943512797881734
2183,50100,8,654900,282.61393518518514,0.0,11.35546621182586,21.0,11348.940226929877,292.3097962254173,11.35546621182586,0.8814777455554166
2184,50400,8,655200,282.58,0.0,10.403508771929825,21.0,12376.529865557628,295.0626468067282,10.403508771929825,0.9612911360484188
2185,50700,8,655500,282.5434706257982,0.0,9.5402452891488,21.0,12322.958841742911,296.70204939928004,9.5402452891488,0.9571302483923855
2186,51000,8,655800,282.5056002554278,0.0,8.7498375568551,21.0,12298.608376372586,297.51729557547037,8.7498375568551,0.9552389358214612
2187,51300,8,656100,282.4664655172414,0.0,8.016447368421055,21.0,1016.2260881215981,297.92942206654794,8.016447368421055,0.07893077795990415
2188,51600,8,656400,282.4261430395913,0.0,7.324236517218976,21.0,103.89531891339038,295.3397138038267,7.324236517218976,0.008069600302610022
2189,51900,8,656700,282.38470945083014,0.0,6.6573667966211865,21.0,92.53176840723825,293.811552684618,6.6573667966211865,0.007186987769512046
2190,52200,8,657000,282.34224137931034,0.0,6.0,21.0,99.02522583932522,293.0336442742194,6.0,0.007691337788425177
2191,52500,8,657300,282.2988154533844,0.0,5.329130116959065,21.0,11407.381343818659,292.62945876652833,5.329130116959065,0.8860168957256347
2192,52800,8,657600,282.2545083014048,0.0,4.6418128654970765,21.0,12324.582206100918,295.22650562889095,4.6418128654970765,0.9572563358971126
2193,53100,8,657900,282.2093965517241,0.0,3.9523026315789473,21.0,12267.764453570166,296.76019476051624,3.9523026315789473,0.9528432732316233
2194,53400,8,658200,282.1635568326947,0.0,3.274853801169591,21.0,12245.037352557869,297.52108402786297,3.274853801169591,0.951078048165428
2195,53700,8,658500,282.1170657726692,0.0,2.623720760233918,21.0,12220.686887187543,297.90635078512275,2.623720760233918,0.9491867355945037
2196,54000,8,658800,282.07,0.0,2.0131578947368425,21.0,12204.453243607317,298.104909254391,2.0131578947368425,0.9479258605472202
2197,54300,8,659100,282.0226130467752,0.0,1.4574195906432745,21.0,12233.673802051708,298.21175748443505,1.4574195906432745,0.9501954356323292
2198,54600,8,659400,281.97512372286076,0.0,0.9707602339181287,21.0,12264.51772485413,298.2856909871911,0.9707602339181287,0.9525910982221674
2199,54900,8,659700,281.92755657327587,0.0,0.5674342105263159,21.0,12283.99809715039,298.3412211392546,0.5674342105263159,0.9541041482789067
2200,55200,8,660000,281.8799361430396,0.0,0.26169590643274887,21.0,12264.51772485413,298.3858453111227,0.26169590643274887,0.9525910982221674
2201,55500,8,660300,281.8322869771711,0.0,0.06779970760233933,21.0,12219.063522829514,298.415856419334,0.06779970760233933,0.9490606480897749
2202,55800,8,660600,281.78463362068965,0.0,0.0,21.0,12230.427073335673,298.4316387951282,0.0,0.9499432606228734
2203,56100,8,660900,281.7370006186143,0.0,0.0,21.0,12568.086859804176,298.4540539899352,0.0,0.9761694616063548
2204,56400,8,661200,281.6894125159642,0.0,0.0,21.0,12553.476580581982,298.5606374265992,0.0,0.9750346740638004
2205,56700,8,661500,281.6418938577586,0.0,0.0,21.0,12521.009293421554,298.6222881059,0.0,0.9725129239692352
2206,57000,8,661800,281.5944691890166,0.0,0.0,21.0,12530.749479569686,298.65685112299127,0.0,0.973269448997605
2207,57300,8,662100,281.54716305475733,0.0,0.0,21.0,12514.51583598946,298.68846165646704,0.0,0.9720085739503215
2208,57600,8,662400,281.5,0.0,0.0,21.0,12559.970038014077,298.7113587303401,0.0,0.9755390240827141
2209,57900,8,662700,281.45300057870367,0.0,0.0,21.0,12555.099944940011,298.7451586978408,0.0,0.9751607615685292
2210,58200,8,663000,281.4061510942761,0.0,0.0,21.0,12555.099944940011,298.77208195286073,0.0,0.9751607615685292
2211,58500,8,663300,281.3594247159091,0.0,0.0,21.0,12551.853216223974,298.79654058095736,0.0,0.9749085865590731
2212,58800,8,663600,281.3127946127946,0.0,0.0,21.0,12537.24293700178,298.8181806883949,0.0,0.9737737990165187
2213,59100,8,663900,281.2662339541246,0.0,0.0,21.0,12548.606487507917,298.835884998044,0.0,0.9746564115496155
2214,59400,8,664200,281.2197159090909,0.0,0.0,21.0,12516.139200347488,298.8576392936579,0.0,0.9721346614550503
2215,59700,8,664500,281.1732136468855,0.0,0.0,21.0,12524.256022137592,298.87035668000937,0.0,0.9727650989786913
2216,60000,8,664800,281.1267003367003,0.0,0.0,21.0,12516.139200347488,298.88867158617524,0.0,0.9721346614550503
2217,60300,8,665100,281.08014914772724,0.0,0.0,21.0,12496.658828051228,298.9053811447253,0.0,0.9706216113983109
2218,60600,8,665400,281.0335332491582,0.0,0.0,21.0,12506.399014199358,298.9183026478318,0.0,0.9713781364266806
2219,60900,8,665700,280.98682581018517,0.0,0.0,21.0,12521.009293421554,298.9360462756118,0.0,0.9725129239692352
2220,61200,8,666000,280.94,0.0,0.0,21.0,12529.126115211655,298.9573759232934,0.0,0.973143361492876
2221,61500,8,666300,280.89187193627447,0.0,0.0,21.0,12514.51583598946,298.97886281665893,0.0,0.9720085739503215
2222,61800,8,666600,280.84157976827095,0.0,0.0,21.0,12524.256022137592,298.99473776934695,0.0,0.9727650989786913
2223,62100,8,666900,280.7895797125668,0.0,0.0,21.0,12563.216766730111,299.0133461419138,0.0,0.9757911990921699
2224,62400,8,667200,280.7363279857397,0.0,0.0,21.0,12564.84013108814,299.0402529773092,0.0,0.9759172865968987
2225,62700,8,667500,280.68228080436717,0.0,0.0,21.0,12585.943867742431,299.06218924605656,0.0,0.9775564241583671
2226,63000,8,667800,280.6278943850267,0.0,0.0,21.0,12561.593402372106,299.0862677616116,0.0,0.9756651115874428
2227,63300,8,668100,280.5736249442959,0.0,0.0,21.0,12590.813960816497,299.1004347666832,0.0,0.9779346866725519
2228,63600,8,668400,280.5199286987522,0.0,0.0,21.0,12574.58031723627,299.12213449112784,0.0,0.9766738116252685
2229,63900,8,668700,280.46726186497324,0.0,0.0,21.0,12605.42424003869,299.13664426851744,0.0,0.9790694742151064
2230,64200,8,669000,280.41608065953653,0.0,0.0,21.0,12569.710224162205,299.15906222574205,0.0,0.9762955491110836
2231,64500,8,669300,280.3668412990196,0.0,0.0,21.0,12603.800875680663,299.16879369867405,0.0,0.9789433867103776
2232,64800,8,669600,280.32,0.0,0.0,21.0,12608.670968754728,299.18901701685905,0.0,0.9793216492245624
2233,65100,8,669900,280.2768839947838,0.0,0.0,21.0,12608.670968754728,299.20770952354883,0.0,0.9793216492245624
2234,65400,8,670200,280.23799616641526,0.0,0.0,21.0,12610.294333112757,299.22483679767333,0.0,0.9794477367292913
2235,65700,8,670500,280.20255620757916,0.0,0.0,21.0,12628.151341050987,299.2405024875916,0.0,0.9808346992813017
2236,66000,8,670800,280.16978381096027,0.0,0.0,21.0,12660.618628211416,299.26023307810016,0.0,0.9833564493758669
2237,66300,8,671100,280.1388986692433,0.0,0.0,21.0,12652.501806421313,299.28510651922284,0.0,0.982726011852226
2238,66600,8,671400,280.1091204751131,0.0,0.0,21.0,12660.618628211416,299.3026948177092,0.0,0.9833564493758669
2239,66900,8,671700,280.0796689212544,0.0,0.0,21.0,12649.255077705278,299.320555620429,0.0,0.9824738368427701
2240,67200,8,672000,280.0497637003519,0.0,0.0,21.0,12623.281247976922,299.3339099884347,0.0,0.9804564367671169
2241,67500,8,672300,280.0186245050905,0.0,0.0,21.0,12610.294333112757,299.34088022389534,0.0,0.9794477367292913
2242,67800,8,672600,279.98547102815485,0.0,0.0,21.0,12639.514891557148,299.3479909697516,0.0,0.9817173118144004
2243,68100,8,672900,279.94952296222976,0.0,0.0,21.0,12644.384984631213,299.36496251274525,0.0,0.9820955743285852
2244,68400,8,673200,279.90999999999997,0.0,0.0,21.0,12650.878442063284,299.38092854790665,0.0,0.9825999243474971
2245,68700,8,673500,279.86795341682495,0.0,0.0,21.0,12655.74853513735,299.3966906878988,0.0,0.982978186861682
2246,69000,8,673800,279.82507439062994,0.0,0.0,21.0,12616.787790544828,299.41166286746346,0.0,0.9799520867482032
2247,69300,8,674100,279.78154246794867,0.0,0.0,21.0,12587.567232100437,299.41576473317525,0.0,0.9776825116630942
2248,69600,8,674400,279.7375371953149,0.0,0.0,21.0,12587.567232100437,299.41633928566796,0.0,0.9776825116630942
2249,69900,8,674700,279.6932381192624,0.0,0.0,21.0,12615.164426186822,299.4214126716271,0.0,0.9798259992434761
2250,70200,8,675000,279.6488247863248,0.0,0.0,21.0,12626.52797669296,299.43655481030123,0.0,0.980708611776573
2251,70500,8,675300,279.6044767430358,0.0,0.0,21.0,12620.034519260887,299.45220556213326,0.0,0.980204261757661
2252,70800,8,675600,279.56037353592905,0.0,0.0,21.0,12650.878442063284,299.4638249671896,0.0,0.9825999243474971
2253,71100,8,675900,279.51669471153843,0.0,0.0,21.0,12662.241992569445,299.48251261301965,0.0,0.9834825368805957
2254,71400,8,676200,279.47361981639756,0.0,0.0,21.0,12665.488721285481,299.4997832325498,0.0,0.9837347118900518
2255,71700,8,676500,279.4313283970402,0.0,0.0,21.0,12696.332644087901,299.51442036118834,0.0,0.9861303744798896
2256,72000,8,676800,279.39,0.0,0.0,21.0,12676.852271791638,299.53458436491513,0.0,0.9846173244231501
2257,72300,8,677100,279.34922421553495,0.0,0.0,21.0,12699.579372803935,299.54508789703783,0.0,0.9863825494893456
2258,72600,8,677400,279.30851594650204,0.0,0.0,21.0,12660.618628211416,299.56093560224303,0.0,0.9833564493758669
2259,72900,8,677700,279.2679427083333,0.0,0.0,21.0,12663.865356927474,299.56457764318463,0.0,0.9836086243853246
2260,73200,8,678000,279.2275720164609,0.0,0.0,21.0,12696.332644087901,299.5718830317059,0.0,0.9861303744798896
2261,73500,8,678300,279.1874713863169,0.0,0.0,21.0,12681.722364865704,299.5884107755563,0.0,0.984995586937335
2262,73800,8,678600,279.1477083333333,0.0,0.0,21.0,12646.008348989219,299.5976686060973,0.0,0.9822216618333123
2263,74100,8,678900,279.10835037294237,0.0,0.0,21.0,12641.138255915153,299.59796913457706,0.0,0.9818433993191273
2264,74400,8,679200,279.0694650205761,0.0,0.0,21.0,12637.891527199119,299.6018402530931,0.0,0.9815912243096715
2265,74700,8,679500,279.03111979166664,0.0,0.0,21.0,12649.255077705278,299.6073966784281,0.0,0.9824738368427701
2266,75000,8,679800,278.99338220164606,0.0,0.0,21.0,12595.684053890562,299.6171217620626,0.0,0.9783129491867368
2267,75300,8,680100,278.9563197659465,0.0,0.0,21.0,12585.943867742431,299.6132708157808,0.0,0.9775564241583671
2268,75600,8,680400,278.91999999999996,0.0,0.0,21.0,12574.58031723627,299.61294273640107,0.0,0.9766738116252685
2269,75900,8,680700,278.8843767682613,0.0,0.0,21.0,12556.72330929804,299.61445168433784,0.0,0.975286849073258
2270,76200,8,681000,278.84932741769546,0.0,0.0,21.0,12585.943867742431,299.61455804825965,0.0,0.9775564241583671
2271,76500,8,681300,278.8148046875,0.0,0.0,21.0,12561.593402372106,299.6256844244843,0.0,0.9756651115874428
2272,76800,8,681600,278.78076131687243,0.0,0.0,21.0,12546.983123149908,299.62956306759656,0.0,0.9745303240448883
2273,77100,8,681900,278.74715004501024,0.0,0.0,21.0,12540.489665717814,299.631535179081,0.0,0.9740259740259746
2274,77400,8,682200,278.7139236111111,0.0,0.0,21.0,12563.216766730111,299.6350747783352,0.0,0.9757911990921699
2275,77700,8,682500,278.6810347543724,0.0,0.0,21.0,1277.5877497630972,299.64580634517426,0.0,0.0992308662211576
2276,78000,8,682800,278.6484362139918,0.0,0.0,21.0,107.14204762943376,296.8464852234698,0.0,0.00832177531206658
2277,78300,8,683100,278.61608072916664,0.0,0.0,21.0,100.64859019734679,295.1383510843256,0.0,0.007817425293153447
2278,78600,8,683400,278.5839210390946,0.0,0.0,21.0,107.14204762943376,294.26206805438056,0.0,0.00832177531206658
2279,78900,8,683700,278.55190988297323,0.0,0.0,21.0,100.64859019734679,293.8044916296854,0.0,0.007817425293153447
2280,79200,8,684000,278.52,0.0,0.0,21.0,92.53176840723825,293.54796300453745,0.0,0.007186987769512046
2281,79500,8,684300,278.4884790426587,0.0,0.0,21.0,100.64859019734679,293.3927643974372,0.0,0.007817425293153447
2282,79800,8,684600,278.4575942460317,0.0,0.0,21.0,94.15513276526005,293.293329453582,0.0,0.007313075274240333
2283,80100,8,684900,278.42723772321426,0.0,0.0,21.0,102.27195455536858,293.21959766756316,0.0,0.007943512797881734
2284,80400,8,685200,278.39730158730157,0.0,0.0,21.0,99.02522583932522,293.1611486366172,0.0,0.007691337788425177
2285,80700,8,685500,278.3676779513889,0.0,0.0,21.0,90.90840404921644,293.1083829364784,0.0,0.007060900264783758
2286,81000,8,685800,278.3382589285714,0.0,0.0,21.0,97.40186148130341,293.05733132225015,0.0,0.00756525028369689
2287,81300,8,686100,278.30893663194445,0.0,0.0,21.0,90.90840404921644,293.0109181079782,0.0,0.007060900264783758
2288,81600,8,686400,278.27960317460315,0.0,0.0,21.0,94.15513276526005,292.9645531888297,0.0,0.007313075274240333
2289,81900,8,686700,278.25015066964284,0.0,0.0,21.0,95.77849712328161,292.9206791602694,0.0,0.007439162778968602
2290,82200,8,687000,278.2204712301587,0.0,0.0,21.0,94.15513276526005,292.8779037184171,0.0,0.007313075274240333
2291,82500,8,687300,278.190456969246,0.0,0.0,21.0,100.64859019734679,292.83551764284135,0.0,0.007817425293153447
2292,82800,8,687600,278.15999999999997,0.0,0.0,21.0,92.53176840723825,292.79533296642813,0.0,0.007186987769512046
2293,83100,8,687900,278.1276708889857,0.0,0.0,21.0,102.27195455536858,292.75300391299254,0.0,0.007943512797881734
2294,83400,8,688200,278.0924937088656,0.0,0.0,21.0,92.53176840723825,292.7142161684491,0.0,0.007186987769512046
2295,83700,8,688500,278.0550408318815,0.0,0.0,21.0,103.89531891339038,292.67295426378575,0.0,0.008069600302610022
2296,84000,8,688800,278.01588463027485,0.0,0.0,21.0,100.64859019734679,292.6355157587026,0.0,0.007817425293153447
2297,84300,8,689100,277.97559747628725,0.0,0.0,21.0,102.27195455536858,292.59686538366,0.0,0.007943512797881734
2298,84600,8,689400,277.93475174216024,0.0,0.0,21.0,102.27195455536858,292.5590882852042,0.0,0.007943512797881734
2299,84900,8,689700,277.89391980013545,0.0,0.0,21.0,92.53176840723825,292.52166650658864,0.0,0.007186987769512046
2300,85200,8,690000,277.85367402245447,0.0,0.0,21.0,100.64859019734679,292.48184765030436,0.0,0.007817425293153447
2301,85500,8,690300,277.81458678135886,0.0,0.0,21.0,103.89531891339038,292.4458891675529,0.0,0.008069600302610022
2302,85800,8,690600,277.77723044909015,0.0,0.0,21.0,97.40186148130341,292.4107166574122,0.0,0.00756525028369689
2303,86100,8,690900,277.74217739789003,0.0,0.0,21.0,97.40186148130341,292.37409822495135,0.0,0.00756525028369689
2304,0,9,691200,277.71,0.0,0.0,21.0,107.14204762943376,292.33833218375116,0.0,0.00832177531206658
2305,300,9,691500,277.6854358626919,0.0,0.0,21.0,115.2588694195423,292.3056650681947,0.0,0.00895221283570798
2306,600,9,691800,277.671413730804,0.0,0.0,21.0,118.50559813558591,292.2750557614448,0.0,0.009204387845164556
2307,900,9,692100,277.6657926829268,0.0,0.0,21.0,107.14204762943376,292.2443303879186,0.0,0.00832177531206658
2308,1200,9,692400,277.6664317976513,0.0,0.0,21.0,107.14204762943376,292.2109468954783,0.0,0.00832177531206658
2309,1500,9,692700,277.6711901535682,0.0,0.0,21.0,121.75232685162926,292.1787852234266,0.0,0.009456562854621112
2310,1800,9,693000,277.67792682926824,0.0,0.0,21.0,108.76541198745556,292.15142031466945,0.0,0.008447862816794867
2311,2100,9,693300,277.6845009033423,0.0,0.0,21.0,107.14204762943376,292.1198980661014,0.0,0.00832177531206658
2312,2400,9,693600,277.6887714543812,0.0,0.0,21.0,108.76541198745556,292.089121999934,0.0,0.008447862816794867
2313,2700,9,693900,277.6885975609756,0.0,0.0,21.0,105.51868327141196,292.0595832981282,0.0,0.008195687807338292
2314,3000,9,694200,277.6818383017163,0.0,0.0,21.0,108.76541198745556,292.02941056329405,0.0,0.008447862816794867
2315,3300,9,694500,277.66635275519417,0.0,0.0,21.0,108.76541198745556,292.00053266645807,0.0,0.008447862816794867
2316,3600,9,694800,277.64,0.0,0.0,21.0,105.51868327141196,291.97145784274653,0.0,0.008195687807338292
2317,3900,9,695100,277.60749999999996,0.0,0.0,21.0,11782.378510521678,291.94152602068993,0.0,0.9151431093178677
2318,4200,9,695400,277.575,0.0,0.0,21.0,12469.061633964866,294.8160412166702,0.0,0.9684781238179307
2319,4500,9,695700,277.54249999999996,0.0,0.0,21.0,12472.308362680904,296.43303631220755,0.0,0.9687302988273868
2320,4800,9,696000,277.51,0.0,0.0,21.0,12516.139200347488,297.25239972026424,0.0,0.9721346614550503
2321,5100,9,696300,277.47749999999996,0.0,0.0,21.0,12517.762564705517,297.6847801954083,0.0,0.9722607489597792
2322,5400,9,696600,277.445,0.0,0.0,21.0,12491.788734977163,297.9149390189351,0.0,0.9702433488841261
2323,5700,9,696900,277.41249999999997,0.0,0.0,21.0,12501.528921125295,298.0371371132071,0.0,0.970999873912496
2324,6000,9,697200,277.38,0.0,0.0,21.0,12472.308362680904,298.1138346341359,0.0,0.9687302988273868
2325,6300,9,697500,277.34749999999997,0.0,0.0,21.0,12511.269107273423,298.15833493189905,0.0,0.9717563989408655
2326,6600,9,697800,277.315,0.0,0.0,21.0,12545.35975879188,298.20334690112287,0.0,0.9744042365401594
2327,6900,9,698100,277.28249999999997,0.0,0.0,21.0,12597.307418248567,298.2470814681172,0.0,0.9784390366914638
2328,7200,9,698400,277.25,0.0,0.0,21.0,12564.84013108814,298.2944343528147,0.0,0.9759172865968987
2329,7500,9,698700,277.2175,0.0,0.0,21.0,12610.294333112757,298.32241507031733,0.0,0.9794477367292913
2330,7800,9,699000,277.185,0.0,0.0,21.0,12646.008348989219,298.3596840208179,0.0,0.9822216618333123
2331,8100,9,699300,277.1525,0.0,0.0,21.0,12634.644798483083,298.3989843761126,0.0,0.9813390493002155
2332,8400,9,699600,277.12,0.0,0.0,21.0,12652.501806421313,298.4274180690859,0.0,0.982726011852226
2333,8700,9,699900,277.0875,0.0,0.0,21.0,12673.605543075604,298.4574873914591,0.0,0.9843651494136942
2334,9000,9,700200,277.05499999999995,0.0,0.0,21.0,12709.319558952067,298.4886970146192,0.0,0.9871390745177153
2335,9300,9,700500,277.0225,0.0,0.0,21.0,12535.619572643749,298.52401214524707,0.0,0.9736477115117896
2336,9600,9,700800,276.98999999999995,0.0,0.0,21.0,12576.2036815943,298.5096802709925,0.0,0.9767998991299973
2337,9900,9,701100,276.9575,0.0,0.0,21.0,12571.333588520234,298.52272610771826,0.0,0.9764216366158124
2338,10200,9,701400,276.92499999999995,0.0,0.0,21.0,12592.437325174502,298.5378405320709,0.0,0.978060774177279
2339,10500,9,701700,276.8925,0.0,0.0,21.0,12611.917697470763,298.5598868082556,0.0,0.9795738242340183
2340,10800,9,702000,276.85999999999996,0.0,0.0,21.0,12610.294333112757,298.5852147059222,0.0,0.9794477367292913
2341,11100,9,702300,276.8273214285714,0.0,0.0,21.0,12618.411154902857,298.60678655012146,0.0,0.980078174252932
2342,11400,9,702600,276.7943253968254,0.0,0.0,21.0,12663.865356927474,298.6285849416089,0.0,0.9836086243853246
2343,11700,9,702900,276.7610714285714,0.0,0.0,21.0,12641.138255915153,298.6595674526099,0.0,0.9818433993191273
2344,12000,9,703200,276.72761904761904,0.0,0.0,21.0,12670.358814359544,298.67826891785427,0.0,0.9841129744042364
2345,12300,9,703500,276.69402777777776,0.0,0.0,21.0,12676.852271791638,298.70327091661545,0.0,0.9846173244231501
2346,12600,9,703800,276.6603571428571,0.0,0.0,21.0,12623.281247976922,298.72614906548796,0.0,0.9804564367671169
2347,12900,9,704100,276.62666666666667,0.0,0.0,21.0,12571.333588520234,298.7326752581221,0.0,0.9764216366158124
2348,13200,9,704400,276.5930158730159,0.0,0.0,21.0,12592.437325174502,298.730453114796,0.0,0.978060774177279
2349,13500,9,704700,276.5594642857143,0.0,0.0,21.0,12658.995263853407,298.7426486143193,0.0,0.9832303618711397
2350,13800,9,705000,276.5260714285714,0.0,0.0,21.0,12663.865356927474,298.7723010865291,0.0,0.9836086243853246
2351,14100,9,705300,276.4928968253968,0.0,0.0,21.0,12702.826101519995,298.7962201164702,0.0,0.9866347244988033
2352,14400,9,705600,276.46,0.0,0.0,21.0,12710.942923310096,298.82478400989436,0.0,0.9872651620224442
2353,14700,9,705900,276.42780103434814,0.0,0.0,21.0,12710.942923310096,298.84839493069967,0.0,0.9872651620224442
2354,15000,9,706200,276.39659250585476,0.0,0.0,21.0,12722.306473816256,298.8680702019793,0.0,0.9881477745555427
2355,15300,9,706500,276.3662426814988,0.0,0.0,21.0,12748.280303544589,298.88723542354677,0.0,0.9901651746311941
2356,15600,9,706800,276.33661982825913,0.0,0.0,21.0,12719.059745100198,298.9100887023128,0.0,0.987895599546085
2357,15900,9,707100,276.30759221311473,0.0,0.0,21.0,12730.423295606357,298.9215885125676,0.0,0.9887782120791836
2358,16200,9,707400,276.2790281030445,0.0,0.0,21.0,12663.865356927474,298.93659938670015,0.0,0.9836086243853246
2359,16500,9,707700,276.2507957650273,0.0,0.0,21.0,12475.555091396938,298.9345685861441,0.0,0.9689824738368428
2360,16800,9,708000,276.2227634660421,0.0,0.0,21.0,12373.28313684157,298.8920574222126,0.0,0.961038961038961
2361,17100,9,708300,276.1947994730679,0.0,0.0,21.0,12368.413043767505,298.8523994857644,0.0,0.9606606985247762
2362,17400,9,708600,276.1667720530835,0.0,0.0,21.0,12366.789679409498,298.8366655863171,0.0,0.960534611020049
2363,17700,9,708900,276.1385494730679,0.0,0.0,21.0,12370.036408125534,298.833833936916,0.0,0.9607867860295051
2364,18000,9,709200,276.10999999999996,0.0,0.0,21.0,12383.0233229897,298.8383341451615,0.0,0.9617954860673307
2365,18300,9,709500,276.08003187613843,0.0,0.0,21.0,12415.49061015015,298.8484873157376,0.0,0.9643172361618975
2366,18600,9,709800,276.0482207319092,0.0,0.0,21.0,12410.620517076084,298.86627335532324,0.0,0.9639389736477126
2367,18900,9,710100,276.01543591654246,0.0,0.0,21.0,12415.49061015015,298.8788493946028,0.0,0.9643172361618975
2368,19200,9,710400,275.9825467792681,0.0,0.0,21.0,12418.737338866185,298.89114471667864,0.0,0.9645694111713534
2369,19500,9,710700,275.9504226693161,0.0,0.0,21.0,12438.217711162446,298.90267532184555,0.0,0.9660824612280928
2370,19800,9,711000,275.9199329359165,0.0,0.0,21.0,12407.373788360026,298.918035200245,0.0,0.9636867986382549
2371,20100,9,711300,275.8919469282994,0.0,0.0,21.0,12378.153229915635,298.92275664614783,0.0,0.9614172235531458
2372,20400,9,711600,275.86733399569465,0.0,0.0,21.0,12480.425184471003,298.9224699772604,0.0,0.9693607363510276
2373,20700,9,711900,275.8469634873323,0.0,0.0,21.0,12467.438269606837,298.9517299888454,0.0,0.9683520363132019
2374,21000,9,712200,275.8317047524424,0.0,0.0,21.0,12470.684998322873,298.96791303379,0.0,0.9686042113226578
2375,21300,9,712500,275.822427140255,0.0,0.0,21.0,12483.671913187061,298.9816628413188,0.0,0.9696129113604852
2376,21600,9,712800,275.82,0.0,0.0,21.0,12511.269107273423,298.99706510159615,0.0,0.9717563989408655
2377,21900,9,713100,275.8248987268518,0.0,0.0,21.0,12491.788734977163,299.0164779141719,0.0,0.9702433488841261
2378,22200,9,713400,275.83634890572387,0.0,0.0,21.0,12495.0354636932,299.0268464689401,0.0,0.9704955238935823
2379,22500,9,713700,275.85334517045453,0.0,0.0,21.0,12516.139200347488,299.0381175302676,0.0,0.9721346614550503
2380,22800,9,714000,275.87488215488213,0.0,0.0,21.0,12521.009293421554,299.05447907381784,0.0,0.9725129239692352
2381,23100,9,714300,275.8999544928451,0.0,0.0,21.0,12503.152285483324,299.0693446167159,0.0,0.9711259614172247
2382,23400,9,714600,275.9275568181818,0.0,0.0,21.0,12564.84013108814,299.07816457641366,0.0,0.9759172865968987
2383,23700,9,714900,275.9566837647306,0.0,0.0010468982225938608,21.0,12537.24293700178,299.1031448664309,0.047297297297297286,0.9737737990165187
2384,24000,9,715200,275.98632996632995,0.0,0.02400892282963424,21.0,12543.73639443385,299.11493410910856,0.19219219219219216,0.9742781490354305
2385,24300,9,715500,276.0154900568182,0.0,0.09861806873000929,21.0,12592.437325174502,299.1283390250903,0.4391891891891891,0.978060774177279
2386,24600,9,715800,276.0431586700336,0.0,0.2546063308326073,21.0,12605.42424003869,299.1530392475016,0.7927927927927927,0.9790694742151064
2387,24900,9,716100,276.0683304398148,0.0,0.5217057040463162,21.0,12491.788734977163,299.1747850975842,1.2575075075075073,0.9702433488841261
2388,25200,9,716400,276.09,0.0,0.9296481832800245,21.0,12495.0354636932,299.1644199656707,1.8378378378378375,0.9704955238935823
2389,25500,9,716700,276.10918265716373,0.0,1.5081657634426204,21.0,12425.230796298281,299.1662294297597,2.5382882882882876,0.9650737611902673
2390,25800,9,717000,276.1276717836257,0.0,2.286990439442992,21.0,12420.360703224214,299.156444979225,3.3633633633633626,0.9646954986760823
2391,26100,9,717300,276.1456291118421,0.0,3.295854206190027,21.0,12420.360703224214,299.156951523866,4.317567567567567,0.9646954986760823
2392,26400,9,717600,276.163216374269,0.0,4.564489058592614,21.0,12464.1915408908,299.163417965773,5.405405405405404,0.9680998613037459
2393,26700,9,717900,276.18059530336257,0.0,6.122626991559642,21.0,12477.178455754967,299.18492722819184,6.631381381381381,0.9691085613415715
2394,27000,9,718200,276.1979276315789,0.0,8.0,21.0,12501.528921125295,299.20656655543087,8.0,0.970999873912496
2395,27300,9,718500,276.21537509137426,0.005855679276990322,10.484455233063354,21.0,12519.385929063525,299.23461440358363,9.988031627306318,0.9723868364645063
2396,27600,9,718800,276.23309941520466,0.06422267211834864,13.757724733889413,21.0,12525.87938649562,299.27023602782333,12.955591393862997,0.9728911864834201
2397,27900,9,719100,276.2512623355263,0.236300911039656,17.69036783837212,21.0,12546.983123149908,299.3139905982262,16.732200950950947,0.9745303240448883
2398,28200,9,719400,276.2700255847953,0.5832903285564935,22.152943882405413,21.0,12529.126115211655,299.3763888705536,21.14738194985108,0.973143361492876
2399,28500,9,719700,276.2895508954678,1.1663908571844421,27.016012201883242,21.0,12550.229851865945,299.45078364236,26.03065604184431,0.9747824990543442
2400,28800,9,720000,276.31,2.0468024294390825,32.15013213269955,21.0,12535.619572643749,299.5539223678457,31.211544878211537,0.9736477115117896
2401,29100,9,720300,276.3320005293406,3.285724977835997,37.425863010748266,21.0,12533.99620828572,299.6770903588808,36.51957011023369,0.9735216240070609
2402,29400,9,720600,276.3562220205686,4.944358434890765,42.71376417192335,21.0,12519.385929063525,299.82611161026915,41.78425338919165,0.9723868364645063
2403,29700,9,720900,276.38288906533575,7.083902733118969,47.88439495211873,21.0,12517.762564705517,299.9347065093087,46.83511636636636,0.9722607489597792
2404,30000,9,721200,276.4122262552934,9.765557805036192,52.80831468722836,21.0,12521.009293421554,299.9980146690184,51.50168069303869,0.9725129239692352
2405,30300,9,721500,276.4444581820931,13.050523583158007,57.356082713146186,21.0,12564.84013108814,300.0384548358776,55.6134680204896,0.9759172865968987
2406,30600,9,721800,276.47980943738656,17.0,61.39825836576613,21.0,12553.476580581982,300.0795214003327,59.0,0.9750346740638004
