index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2084,20400,8,625200,0.0,138.13772699377304,21.5,0.0,272.9533762795053,0.0,291.01850299819245,0.00832177531206658
2085,20700,8,625500,0.0,144.4167145843991,21.5,0.0,272.87622425348735,0.0,290.9687097821232,0.008700037826251424
2086,21000,8,625800,0.0,148.60270631148302,21.5,0.0,272.8095183489941,0.0,290.9207607719127,0.00895221283570798
2087,21300,8,626100,0.0,15335.380692172359,21.5,0.0,272.75639733988015,0.0,290.8743134856242,0.9238431471441191
2088,21600,8,626400,0.0,16118.161145137065,21.5,0.0,272.71999999999997,0.0,294.6201818552479,0.9709998739124959
2089,21900,8,626700,0.0,16090.952198911009,21.5,0.0,272.72393269130384,0.0,296.7239278128933,0.9693607363510276
2090,22200,8,627000,0.0,16072.115236139129,21.5,0.0,272.7830201482409,0.0,297.81200991948236,0.968225948808473
2091,22500,8,627300,0.0,16034.441310595374,21.5,0.0,272.8872287034137,0.0,298.3986954957644,0.965956373723364
2092,22800,8,627600,0.0,16057.464265094355,21.5,0.0,273.0265246894248,0.0,298.73073736994473,0.9673433362753763
2093,23100,8,627900,0.0,16072.115236139129,21.5,0.0,273.1908744388767,0.0,298.94603148967497,0.968225948808473
2094,23400,8,628200,0.0,16132.812116181867,21.5,0.0,273.37024428437206,0.0,299.1006219334831,0.9718824864455944
2095,23700,8,628500,0.784270427225471,1588.58386042839,21.5,0.3379629629629629,273.5546005585134,0.8242299794683383,299.23708163946566,0.09570041608876566
2096,24000,8,628800,2.9907813515269654,138.13772699377304,21.5,1.2693602693602692,273.7339095939033,3.1416072025612944,295.7152518475644,0.00832177531206658
2097,24300,8,629100,6.400082236842104,138.13772699377304,21.5,2.670454545454545,273.8981377231444,6.719162596310778,293.58602076397784,0.00832177531206658
2098,24600,8,629400,10.792722547108513,127.67274767606307,21.5,4.417508417508417,274.0372512788391,11.3239270877487,292.5008588163907,0.007691337788425178
2099,24900,8,629700,15.949251746263807,150.69570217502516,21.5,6.38678451178451,274.1412165935901,16.72293160390697,291.94849204770094,0.009078300340436269
2100,25200,8,630000,21.650219298245617,131.858739403147,21.5,8.454545454545453,274.2,22.683207071817506,291.68436785670986,0.007943512797881734
2101,25500,8,630300,27.676174666991553,129.7657435396049,21.5,10.49705387205387,274.2257397213047,28.971784418512215,291.57180847360576,0.007817425293153447
2102,25800,8,630600,33.80766731643924,125.57975181252095,21.5,12.39057239057239,274.23895350259676,35.355694571023,291.5563109285418,0.00756525028369689
2103,26100,8,630900,39.825246710526315,146.50971044794122,21.5,14.011363636363633,274.2421769592633,41.60196845638178,291.6050783810578,0.008826125330979711
2104,26400,8,631200,45.50946231319038,138.13772699377304,21.5,15.235690235690232,274.23794570669156,47.477637001620465,291.686842448912,0.00832177531206658
2105,26700,8,631500,50.64086358836907,136.04473113023093,21.5,15.93981481481481,274.2287953602687,52.74973113377098,291.7542992687471,0.008195687807338292
2106,27000,8,631800,55.0,129.7657435396049,21.5,16.0,274.2172615353818,57.18528177986518,291.8129259757875,0.007817425293153447
2107,27300,8,632100,58.924632810807886,15010.966333323327,21.5,15.595052231291744,274.2058798474182,61.04813507299258,291.8631186604699,0.9042995839112343
2108,27600,8,632400,62.86759529997834,16208.159967269381,21.5,15.004735386515433,274.197185911765,64.75945356338116,295.6249751821673,0.9764216366158125
2109,27900,8,632700,66.78204495614035,16180.951021043324,21.5,14.256748248602843,274.1937153438094,68.32224280377064,297.8863525516816,0.9747824990543442
2110,28200,8,633000,70.6211392679229,16139.091103772495,21.5,13.378789600485748,274.19800375893857,71.73950834690075,299.098511928272,0.9722607489597792
2111,28500,8,633300,74.33803572395496,1718.349603967994,21.5,12.398558225095927,274.2125867725397,75.01425574551124,299.7857197290954,0.10351784138191905
2112,28800,8,633600,77.8858918128655,131.858739403147,21.5,11.343752905365154,274.23999999999995,78.1494905523418,296.6132712982346,0.007943512797881734
2113,29100,8,633900,81.21786502328352,123.48675594897884,21.5,10.242072424225206,274.27629737368886,81.14821832013223,294.66750752767535,0.007439162778968602
2114,29400,8,634200,84.287112843838,121.39376008543702,21.5,9.12121556460786,274.3162214192664,84.0134446016222,293.71218442016004,0.007313075274240333
2115,29700,8,634500,87.0467927631579,14826.78269733165,21.5,8.00888110944489,274.36034064205575,86.74817494955148,293.2486751874944,0.8932038834951467
2116,30000,8,634800,89.45006226987222,16185.1370127704,21.5,6.932767841668072,274.40922354738,89.35541491665978,296.7001825456341,0.9750346740638003
2117,30300,8,635100,91.45007885260992,16151.649078953746,21.5,5.920574544209185,274.4634386405622,91.83817005568685,298.8283014558508,0.9730172739881489
2118,30600,8,635400,93.0,16216.53195072353,21.5,5.0,274.5235544269254,94.1994459193724,299.9540086658174,0.9769259866347245
2119,30900,8,635700,93.73371679760568,1712.0706163773682,21.5,4.185635365646252,274.59013941179273,95.55680660860068,300.54156046816263,0.10313957886773421
2120,31200,8,636000,93.4329320137401,123.48675594897884,21.5,3.4686015275032105,274.66376210048736,95.24334696936444,297.1851123429486,0.007439162778968602
2121,31500,8,636300,92.27252066115703,127.67274767606307,21.5,2.841391863126958,274.7449909983323,93.58536867206615,295.03241972145173,0.007691337788425178
2122,31800,8,636600,90.42735775261028,129.7657435396049,21.5,2.296499750073578,274.83439461065063,90.90917338710832,293.873115644055,0.007817425293153447
2123,32100,8,636900,88.07231830085365,129.7657435396049,21.5,1.8264185658991559,274.9325414427655,87.54106278489341,293.1813518086528,0.007817425293153447
2124,32400,8,637200,85.38227731864096,127.67274767606307,21.5,1.423641688159773,275.03999999999996,83.80733853582393,292.74305404760213,0.007691337788425178
2125,32700,8,637500,82.53210981872598,140.23072285731516,21.5,1.0806624944115142,275.1711258437801,80.03430231030234,292.45043117844546,0.008447862816794867
2126,33000,8,637800,79.69669081386253,131.858739403147,21.5,0.7899743622104625,275.3353803707275,76.54825577873115,292.2493791369953,0.007943512797881734
2127,33300,8,638100,77.0508953168044,14845.619660103528,21.5,0.5440706691127026,275.52599083895853,73.67550061151283,292.0987364767629,0.8943386710377013
2128,33600,8,638400,74.76959834030541,16222.810938314156,21.5,0.33544479267431626,275.7361845065895,71.74233847904989,295.65700427800715,0.9773042491489093
2129,33900,8,638700,73.02767489711934,16203.973975542276,21.5,0.15659011045138715,275.9591886317368,71.07507105174479,297.80459015167935,0.9761694616063548
2130,34200,8,639000,72.0,16145.37009136312,21.5,0.0,276.18823047251686,72.0,298.9133507856077,0.972639011473964
2131,34500,8,639300,71.49303761125466,16277.228830766267,21.5,4.493613084814727,276.41653728704597,75.06365205923204,299.5005106134553,0.9805825242718458
2132,34800,8,639600,71.19460876085259,16256.298872130837,21.5,17.172895109303475,276.63733633344043,80.30491542371631,299.88979189741343,0.9793216492245624
2133,35100,8,639900,71.10162406304056,16312.809760446471,21.5,36.39163013239232,276.84385486981677,87.28863395214364,300.16845273133305,0.982726011852226
2134,35400,8,640200,71.21099413206531,16289.78680594752,21.5,60.50360221300735,277.0293201542912,95.57965150320493,300.4036527738521,0.9813390493002155
2135,35700,8,640500,71.51962958217362,16321.181743900648,21.5,87.86259541007463,277.1869594449802,104.74281193559102,300.62567600499307,0.9832303618711397
2136,36000,8,640800,72.02444102761227,16298.158789401668,21.5,116.82239378252028,277.31,114.34295910799275,300.8293561039364,0.9818433993191275
2137,36300,8,641100,72.72233908262803,16270.94984317564,21.5,145.73678138927036,277.4120245314061,123.94493687910105,301.0332963750775,0.980204261757661
2138,36600,8,641400,73.61023436146762,16258.391867994389,21.5,172.95954228925095,277.51102561842646,133.1135891076067,301.21951419482014,0.9794477367292913
2139,36900,8,641700,74.68503747837786,16250.019884540212,21.5,196.84446054138812,277.6068453199365,141.41375965220067,301.386340414322,0.9789433867103776
2140,37200,8,642000,75.9436590476055,16220.717942450632,21.5,215.74532020460796,277.69932569481165,148.4102923715737,301.5379577270375,0.9771781616441821
2141,37500,8,642300,77.38300968339728,16262.577859721463,21.5,228.0159053378366,277.78830880192726,153.6680311244167,301.6691249753893,0.9796999117387473
2142,37800,8,642600,79.0,16256.298872130837,21.5,232.01,277.8736367001586,156.75181976942054,301.79529225416616,0.9793216492245624
2143,38100,8,642900,81.8430186035878,1525.7939845221294,21.5,227.61566610605956,277.9551514483812,158.5250045327089,301.8984647502587,0.09191779094691721
2144,38400,8,643200,86.6711912889059,136.04473113023093,21.5,216.67276787420627,278.03269510547034,160.11487380241337,298.30728925204534,0.008195687807338292
2145,38700,8,643500,93.04753445305771,127.67274767606307,21.5,200.46279281821066,278.1061097303014,161.48218468023688,296.14079365278184,0.007691337788425178
2146,39000,8,643800,100.5350644931466,138.13772699377304,21.5,180.26722845184344,278.1752373817498,162.58769426788237,295.02056666710445,0.00832177531206658
2147,39300,8,644100,108.69679780627598,14992.12937055145,21.5,157.36756228887515,278.23992011869086,163.3921596670527,294.41217192257744,0.9031647963686799
2148,39600,8,644400,117.09575078954924,16199.787983815202,21.5,133.04528184307645,278.29999999999995,163.85633797945079,297.757509593113,0.9759172865968988
2149,39900,8,644700,125.29493984006976,16174.672033452698,21.5,108.58187462821793,278.3571914931099,163.9409863067795,299.7493551937181,0.9744042365401594
2150,40200,8,645000,132.8573813549409,16113.975153409989,21.5,85.25882815807023,278.4133502975258,163.6068617507418,300.75347465533315,0.9707476989030398
2151,40500,8,645300,139.34609173126614,1636.7227652898555,21.5,64.35762994640402,278.4685303202317,162.81472141304056,301.252435214944,0.09860042869751608
2152,40800,8,645600,144.32408736614877,119.30076422189491,21.5,47.15976750698982,278.5227854682117,161.52532239537868,297.9189724244076,0.007186987769512046
2153,41100,8,645900,147.35438465669228,125.57975181252095,21.5,34.9467283535983,278.5761696484497,159.69942179945906,295.85098912203216,0.00756525028369689
2154,41400,8,646200,148.0,136.04473113023093,21.5,29.0,278.6287367679298,157.2977767269846,294.78123845483367,0.008195687807338292
2155,41700,8,646500,147.10724957301164,127.67274767606307,21.5,26.643078743963006,278.68054073363606,154.5859940954462,294.2043347782722,0.007691337788425178
2156,42000,8,646800,145.82680478226956,123.48675594897884,21.5,24.37895022151576,278.73163545255244,151.84883990792946,293.87111433129695,0.007439162778968602
2157,42300,8,647100,144.17821486928105,121.39376008543702,21.5,22.25833595381971,278.782074831663,149.07580989452921,293.66896067374665,0.007313075274240333
2158,42600,8,647400,142.1810290755534,129.7657435396049,21.5,20.33195746203632,278.83191277795174,146.25639978534036,293.5361824445683,0.007817425293153447
2159,42900,8,647700,139.85479664259393,131.858739403147,21.5,18.650536267327055,278.8812031984027,143.38010531045782,293.440865174117,0.007943512797881734
2160,43200,8,648000,137.21906681190995,119.30076422189491,21.5,17.26479389085337,278.92999999999995,140.43642219997642,293.36428471932084,0.007186987769512046
2161,43500,8,648300,134.29338882500875,127.67274767606307,21.5,16.22545185377671,278.9779972246538,137.4148461839911,293.2954804438501,0.007691337788425178
2162,43800,8,648600,131.09731192339763,125.57975181252095,21.5,15.583231677258551,279.0244978513449,134.30487299259673,293.2364817332896,0.00756525028369689
2163,44100,8,648900,127.65038534858388,14826.78269733165,21.5,15.388854882460341,279.06896919266273,131.09599835588818,293.18070036052836,0.8932038834951467
2164,44400,8,649200,123.97215834207483,15858.629658057844,21.5,15.69304299054354,279.11087856119684,127.77771800396035,296.79827969339294,0.9553650233261883
2165,44700,8,649500,120.08218014537778,15795.839782151585,21.5,16.546517522669607,279.14969326953684,124.33952766690813,298.89720730701157,0.9515823981843399
2166,45000,8,649800,116.0,15820.955732514089,21.5,18.0,279.1848806302721,120.7709230748264,299.9716720228221,0.9530954482410793
2167,45300,8,650100,111.82528799019607,15781.18881110681,21.5,20.219492582948646,279.21590795599235,117.10687924060917,300.55833524590383,0.9506997856512431
2168,45600,8,650400,107.64338235294117,15728.86391451825,21.5,23.203559413724857,279.2422425592869,113.39066689001358,300.89341063001,0.9475475980330355
2169,45900,8,650700,103.45233455882354,15751.886869017202,21.5,26.75176498618316,279.2633517527455,109.62422532242917,301.0930799211277,0.948934560585046
2170,46200,8,651000,99.25019607843137,15733.049906245324,21.5,30.6636737941781,279.2787028489575,105.80949383724551,301.2366382789039,0.9477997730424914
2171,46500,8,651300,95.03501838235294,15697.468976565118,21.5,34.738850331564194,279.2877631605125,101.94841173385218,301.3391637065451,0.9456562854621112
2172,46800,8,651600,90.80485294117648,15712.119947609921,21.5,38.77685909219598,279.28999999999996,98.04291831163874,301.414698050102,0.9465388979952097
2173,47100,8,651900,86.55775122549021,15969.55843882559,21.5,42.57726456992799,279.26672637448775,94.09495286999476,301.4866203875021,0.9620476610767884
2174,47400,8,652200,82.29176470588236,16185.1370127704,21.5,45.93963125861475,279.20423889447784,90.1064547083098,301.61484288266035,0.9750346740638003
2175,47700,8,652500,78.00494485294118,1619.9787983815202,21.5,48.66352365211081,279.10948027771104,86.0793631259734,301.7582622014613,0.09759172865968987
2176,48000,8,652800,73.69534313725491,127.67274767606307,21.5,50.548506244270676,278.9893932419284,82.01561742237519,298.2173463817433,0.007691337788425178
2177,48300,8,653100,69.36101102941177,125.57975181252095,21.5,51.39414352894891,278.85092050487066,77.91715689690467,296.05508615708993,0.00756525028369689
2178,48600,8,653400,65.0,133.9517352666891,21.5,51.0,278.7010047842787,73.78592084895142,294.9341956730499,0.008069600302610022
2179,48900,8,653700,60.461697048611114,121.39376008543702,21.5,49.47730243458633,278.54658879789355,69.21797954687815,294.32743296479754,0.007313075274240333
2180,49200,8,654000,55.646701388888886,119.30076422189491,21.5,47.170893219089734,278.39461526345605,63.92433056466005,293.9667510074693,0.007186987769512046
2181,49500,8,654300,50.6298828125,125.57975181252095,21.5,44.23076026119403,278.252026898707,58.07930416010541,293.733358680515,0.00756525028369689
2182,49800,8,654600,45.486111111111114,131.858739403147,21.5,40.80689146858301,278.1257664213874,51.8572305910225,293.56692342863715,0.007943512797881734
2183,50100,8,654900,40.290256076388886,14632.134082022243,21.5,37.049274748940476,278.0227765492381,45.43244011521965,293.4334615815421,0.8814777455554166
2184,50400,8,655200,35.1171875,15957.00046364434,21.5,33.10789800995025,277.95,38.979262990505134,296.9370189706464,0.9612911360484188
2185,50700,8,655500,30.041775173611107,15887.931600147453,21.5,29.13274915929611,277.9019552073648,32.67202947468727,299.0269973748273,0.9571302483923855
2186,51000,8,655800,25.138888888888886,15856.536662194323,21.5,25.273816104661872,277.86656622888574,26.685069825574345,300.07203263818025,0.9552389358214612
2187,51300,8,656100,20.483398437499993,1310.2154105773009,21.5,21.681086753731336,277.8408842180962,21.192714300974664,300.60537641785726,0.07893077795990415
2188,51600,8,656400,16.1501736111111,133.9517352666891,21.5,18.504549014188314,277.82196032852937,16.36929315869653,297.25996064469365,0.008069600302610022
2189,51900,8,656700,12.214084201388879,119.30076422189491,21.5,15.894190793716596,277.8068457137184,12.389136656548217,295.2590101946425,0.007186987769512046
2190,52200,8,657000,8.75,127.67274767606307,21.5,14.0,277.79259152719663,9.42657505233803,294.21447719781645,0.007691337788425178
2191,52500,8,657300,5.886320891203704,14707.481933109755,21.5,12.475790895061728,277.77624892249725,7.228083582193145,293.6519690018214,0.8860168957256347
2192,52800,8,657600,3.6530671296296306,15890.024596010975,21.5,10.89891975308642,277.7548690531535,5.40101291516715,296.96793244052975,0.9572563358971126
2193,53100,8,657900,1.9775390625000018,15816.769740787015,21.5,9.3046875,277.7255030726987,3.911006458458016,298.93632309366836,0.9528432732316233
2194,53400,8,658200,0.7870370370370381,15787.467798697437,21.5,7.728395061728396,277.68520213466604,2.723707619263716,299.922420826385,0.951078048165428
2195,53700,8,658500,0.008861400462963687,15756.072860744305,21.5,6.205343364197531,277.6310173925887,1.8047598047822229,300.432297982875,0.9491867355945037
2196,54000,8,658800,0.0,15735.142902108875,21.5,4.770833333333334,277.56,1.1198064222115072,300.7045936644442,0.9479258605472203
2197,54300,8,659100,0.0,15772.81682765263,21.5,3.4601658950617296,277.47870978692765,0.634490878749542,300.8611413079444,0.9501954356323293
2198,54600,8,659400,0.0,15812.583749059939,21.5,2.3086419753086425,277.39569973024203,0.3144565815942997,300.97224154200353,0.9525910982221673
2199,54900,8,659700,0.0,15837.699699422443,21.5,1.3515625000000018,277.3110107037401,0.1253469379437533,301.06158816709785,0.9541041482789067
2200,55200,8,660000,0.0,15812.583749059939,21.5,0.6242283950617313,277.224683581219,0.032805354995874225,301.13217353414996,0.9525910982221673
2201,55500,8,660300,0.0,15753.979864880754,21.5,0.16194058641975495,277.13675923647565,0.0024752399486303034,301.18112898158313,0.9490606480897749
2202,55800,8,660600,0.0,15768.630835925556,21.5,0.0,277.0472785433071,0.0,301.21038319614456,0.9499432606228734
2203,56100,8,660900,0.0,16203.973975542276,21.5,0.0,276.95628237551034,0.0,301.24575800248607,0.9761694616063548
2204,56400,8,661200,0.0,16185.1370127704,21.5,0.0,276.86381160688245,0.0,301.3889376642661,0.9750346740638003
2205,56700,8,661500,0.0,16143.277095499569,21.5,0.0,276.76990711122045,0.0,301.47303692884486,0.9725129239692352
2206,57000,8,661800,0.0,16155.835070680821,21.5,0.0,276.6746097623214,0.0,301.52119322439825,0.9732694489976049
2207,57300,8,662100,0.0,16134.90511204539,21.5,0.0,276.5779604339822,0.0,301.56403763881644,0.9720085739503215
2208,57600,8,662400,0.0,16193.508996224577,21.5,0.0,276.47999999999996,0.0,301.59473877591086,0.975539024082714
2209,57900,8,662700,0.0,16187.230008633951,21.5,0.0,276.378867191744,0.0,301.6383008348717,0.9751607615685292
2210,58200,8,663000,0.0,16187.230008633951,21.5,0.0,276.27337453324867,0.0,301.67151761243485,0.9751607615685292
2211,58500,8,663300,0.0,16183.044016906875,21.5,0.0,276.1645735873089,0.0,301.700927978774,0.9749085865590731
2212,58800,8,663600,0.0,16164.207054134999,21.5,0.0,276.05351591671956,0.0,301.7260391716253,0.9737737990165186
2213,59100,8,663900,0.0,16178.858025179774,21.5,0.0,275.9412530842754,0.0,301.7448912599838,0.9746564115496155
2214,59400,8,664200,0.0,16136.998107908941,21.5,0.0,275.8288366527713,0.0,301.76800606410205,0.9721346614550503
2215,59700,8,664500,0.0,16147.463087226644,21.5,0.0,275.71731818500217,0.0,301.77923836881496,0.9727650989786912
2216,60000,8,664800,0.0,16136.998107908941,21.5,0.0,275.6077492437628,0.0,301.7964822219092,0.9721346614550503
2217,60300,8,665100,0.0,16111.882157546437,21.5,0.0,275.50118139184804,0.0,301.8112829392538,0.9706216113983109
2218,60600,8,665400,0.0,16124.44013272769,21.5,0.0,275.39866619205276,0.0,301.8208672209738,0.9713781364266807
2219,60900,8,665700,0.0,16143.277095499569,21.5,0.0,275.3012552071718,0.0,301.83638000278955,0.9725129239692352
2220,61200,8,666000,0.0,16153.74207481727,21.5,0.0,275.21,0.0,301.8564657774158,0.9731433614928761
2221,61500,8,666300,0.0,16134.90511204539,21.5,0.0,275.12561054051247,0.0,301.87666340061133,0.9720085739503215
2222,61800,8,666600,0.0,16147.463087226644,21.5,0.0,275.04776480962755,0.0,301.8897869640896,0.9727650989786912
2223,62100,8,666900,0.0,16197.69498795165,21.5,0.0,274.9759663865546,0.0,301.90666894359697,0.9757911990921699
2224,62400,8,667200,0.0,16199.787983815202,21.5,0.0,274.90971885050317,0.0,301.93490643049756,0.9759172865968988
2225,62700,8,667500,0.0,16226.99693004126,21.5,0.0,274.8485257806826,0.0,301.9562467111952,0.9775564241583671
2226,63000,8,667800,0.0,16195.601992088128,21.5,0.0,274.7918907563025,0.0,301.98066853194007,0.9756651115874428
2227,63300,8,668100,0.0,16233.275917631885,21.5,0.0,274.73931735657226,0.0,301.9923385131748,0.9779346866725519
2228,63600,8,668400,0.0,16212.345958996455,21.5,0.0,274.6903091607013,0.0,302.01407300292294,0.9766738116252685
2229,63900,8,668700,0.0,16252.112880403762,21.5,0.0,274.64436974789913,0.0,302.0263671533181,0.9790694742151064
2230,64200,8,669000,0.0,16206.066971405828,21.5,0.0,274.60100269737524,0.0,302.0488216175418,0.9762955491110836
2231,64500,8,669300,0.0,16250.019884540212,21.5,0.0,274.55971158833904,0.0,302.0550254556076,0.9789433867103776
2232,64800,8,669600,0.0,16256.298872130837,21.5,0.0,274.52,0.0,302.0746864446249,0.9793216492245624
2233,65100,8,669900,0.0,16256.298872130837,21.5,0.0,274.4811717813051,0.0,302.09217022728853,0.9793216492245624
2234,65400,8,670200,0.0,16258.391867994389,21.5,0.0,274.44301763668426,0.0,302.1072558380439,0.9794477367292913
2235,65700,8,670500,0.0,16281.414822493341,21.5,0.0,274.4057714285714,0.0,302.1206666880259,0.9808346992813017
2236,66000,8,670800,0.0,16323.274739764172,21.5,0.0,274.3696670194003,0.0,302.1384604357921,0.9833564493758669
2237,66300,8,671100,0.0,16312.809760446471,21.5,0.0,274.3349382716049,0.0,302.1632672549356,0.982726011852226
2238,66600,8,671400,0.0,16323.274739764172,21.5,0.0,274.301819047619,0.0,302.17872040975965,0.9833564493758669
2239,66900,8,671700,0.0,16308.623768719397,21.5,0.0,274.2705432098765,0.0,302.19461121284525,0.98247383684277
2240,67200,8,672000,0.0,16275.135834902714,21.5,0.0,274.2413446208113,0.0,302.2045154775862,0.9804564367671169
2241,67500,8,672300,0.0,16258.391867994389,21.5,0.0,274.2144571428571,0.0,302.20623342262013,0.9794477367292913
2242,67800,8,672600,0.0,16296.065793538146,21.5,0.0,274.19011463844794,0.0,302.2083719119677,0.9817173118144004
2243,68100,8,672900,0.0,16302.344781128772,21.5,0.0,274.16855097001763,0.0,302.2233784162089,0.9820955743285852
2244,68400,8,673200,0.0,16310.71676458292,21.5,0.0,274.15,0.0,302.2375681771863,0.9825999243474971
2245,68700,8,673500,0.0,16316.995752173547,21.5,0.0,274.13351527777775,0.0,302.25197136392137,0.982978186861682
2246,69000,8,673800,0.0,16266.763851448537,21.5,0.0,274.11805555555554,0.0,302.2657642622344,0.9799520867482032
2247,69300,8,674100,0.0,16229.089925904782,21.5,0.0,274.1037125,0.0,302.26563144282426,0.9776825116630942
2248,69600,8,674400,0.0,16229.089925904782,21.5,0.0,274.09057777777775,0.0,302.2607166472674,0.9776825116630942
2249,69900,8,674700,0.0,16264.670855585015,21.5,0.0,274.07874305555555,0.0,302.26258155432936,0.9798259992434761
2250,70200,8,675000,0.0,16279.32182662979,21.5,0.0,274.06829999999997,0.0,302.277343915826,0.980708611776573
2251,70500,8,675300,0.0,16270.94984317564,21.5,0.0,274.0593402777778,0.0,302.2934373251825,0.980204261757661
2252,70800,8,675600,0.0,16310.71676458292,21.5,0.0,274.05195555555554,0.0,302.30409486263346,0.9825999243474971
2253,71100,8,675900,0.0,16325.367735627724,21.5,0.0,274.04623749999996,0.0,302.324341518778,0.9834825368805957
2254,71400,8,676200,0.0,16329.553727354798,21.5,0.0,274.04227777777777,0.0,302.34281338145485,0.9837347118900517
2255,71700,8,676500,0.0,16369.320648762106,21.5,0.0,274.0401680555555,0.0,302.35820736406276,0.9861303744798896
2256,72000,8,676800,0.0,16344.2046983996,21.5,0.0,274.03999999999996,0.0,302.38098730659436,0.9846173244231502
2257,72300,8,677100,0.0,16373.50664048918,21.5,0.0,274.042163938492,0.0,302.3916935905402,0.9863825494893456
2258,72600,8,677400,0.0,16323.274739764172,21.5,0.0,274.0466567460317,0.0,302.4094255337643,0.9833564493758669
2259,72900,8,677700,0.0,16327.460731491276,21.5,0.0,274.05297991071427,0.0,302.4117032959927,0.9836086243853246
2260,73200,8,678000,0.0,16369.320648762106,21.5,0.0,274.0606349206349,0.0,302.4191246632837,0.9861303744798896
2261,73500,8,678300,0.0,16350.483685990228,21.5,0.0,274.06912326388886,0.0,302.4381529808471,0.984995586937335
2262,73800,8,678600,0.0,16304.437776992294,21.5,0.0,274.0779464285714,0.0,302.44871205345333,0.9822216618333123
2263,74100,8,678900,0.0,16298.158789401668,21.5,0.0,274.08660590277776,0.0,302.4479198886322,0.9818433993191275
2264,74400,8,679200,0.0,16293.972797674594,21.5,0.0,274.09460317460315,0.0,302.45134337237823,0.9815912243096715
2265,74700,8,679500,0.0,16308.623768719397,21.5,0.0,274.1014397321428,0.0,302.45718021134536,0.98247383684277
2266,75000,8,679800,0.0,16239.55490522251,21.5,0.0,274.106617063492,0.0,302.468518490727,0.9783129491867367
2267,75300,8,680100,0.0,16226.99693004126,21.5,0.0,274.10963665674603,0.0,302.46214961317673,0.9775564241583671
2268,75600,8,680400,0.0,16212.345958996455,21.5,0.0,274.10999999999996,0.0,302.4609291737977,0.9766738116252685
2269,75900,8,680700,0.0,16189.323004497503,21.5,0.0,274.1086451444003,0.0,302.4612272502381,0.975286849073258
2270,76200,8,681000,0.0,16226.99693004126,21.5,0.0,274.1068066578483,0.0,302.46001200828607,0.9775564241583671
2271,76500,8,681300,0.0,16195.601992088128,21.5,0.0,274.1044308035714,0.0,302.47336749269635,0.9756651115874428
2272,76800,8,681600,0.0,16176.76502931625,21.5,0.0,274.10146384479714,0.0,302.47710375469234,0.9745303240448883
2273,77100,8,681900,0.0,16168.393045862073,21.5,0.0,274.09785204475304,0.0,302.4787223949534,0.9740259740259746
2274,77400,8,682200,0.0,16197.69498795165,21.5,0.0,274.0935416666666,0.0,302.48167138518875,0.9757911990921699
2275,77700,8,682500,0.0,1647.1877446075673,21.5,0.0,274.0884789737654,0.0,302.49478578055374,0.0992308662211576
2276,78000,8,682800,0.0,138.13772699377304,21.5,0.0,274.0826102292769,0.0,298.8731605601154,0.00832177531206658
2277,78300,8,683100,0.0,129.7657435396049,21.5,0.0,274.07588169642855,0.0,296.6344866707434,0.007817425293153447
2278,78600,8,683400,0.0,138.13772699377304,21.5,0.0,274.06823963844795,0.0,295.4539869179134,0.00832177531206658
2279,78900,8,683700,0.0,129.7657435396049,21.5,0.0,274.0596303185626,0.0,294.80636393166986,0.007817425293153447
2280,79200,8,684000,0.0,119.30076422189491,21.5,0.0,274.04999999999995,0.0,294.42311779193165,0.007186987769512046
2281,79500,8,684300,0.0,129.7657435396049,21.5,0.0,274.0395767195767,0.0,294.1694272895423,0.007817425293153447
2282,79800,8,684600,0.0,121.39376008543702,21.5,0.0,274.0286243386243,0.0,293.9925479109843,0.007313075274240333
2283,80100,8,684900,0.0,131.858739403147,21.5,0.0,274.01714285714286,0.0,293.85106583205317,0.007943512797881734
2284,80400,8,685200,0.0,127.67274767606307,21.5,0.0,274.00513227513227,0.0,293.7345434388461,0.007691337788425178
2285,80700,8,685500,0.0,117.20776835835278,21.5,0.0,273.9925925925926,0.0,293.62948303269627,0.007060900264783758
2286,81000,8,685800,0.0,125.57975181252095,21.5,0.0,273.9795238095238,0.0,293.5304002819317,0.00756525028369689
2287,81300,8,686100,0.0,117.20776835835278,21.5,0.0,273.9659259259259,0.0,293.4408311097104,0.007060900264783758
2288,81600,8,686400,0.0,121.39376008543702,21.5,0.0,273.9517989417989,0.0,293.3530837327197,0.007313075274240333
2289,81900,8,686700,0.0,123.48675594897884,21.5,0.0,273.9371428571428,0.0,293.27190135914924,0.007439162778968602
2290,82200,8,687000,0.0,121.39376008543702,21.5,0.0,273.92195767195767,0.0,293.19394022178784,0.007313075274240333
2291,82500,8,687300,0.0,129.7657435396049,21.5,0.0,273.9062433862434,0.0,293.11828519187003,0.007817425293153447
2292,82800,8,687600,0.0,119.30076422189491,21.5,0.0,273.89,0.0,293.0471180273602,0.007186987769512046
2293,83100,8,687900,0.0,131.858739403147,21.5,0.0,273.8727742504409,0.0,292.97470886364425,0.007943512797881734
2294,83400,8,688200,0.0,119.30076422189491,21.5,0.0,273.8542680776014,0.0,292.90819039645146,0.007186987769512046
2295,83700,8,688500,0.0,133.9517352666891,21.5,0.0,273.83471428571426,0.0,292.83939278427675,0.008069600302610022
