index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2493,56700,9,747900,9954.440282871097,300.9648287067045,0.0,0.0,20.0,0.0,278.1370452256245,0.9431345353675462
2494,57000,9,748200,10067.558922449165,300.9902085465653,0.0,0.0,20.0,0.0,277.9978364222401,0.9538519732694489
2495,57300,9,748500,10083.52861274254,301.0473189693215,0.0,0.0,20.0,0.0,277.86186089846893,0.9553650233261883
2496,57600,9,748800,10078.20538264476,301.09319991205865,0.0,0.0,20.0,0.0,277.72999999999996,0.9548606733072763
2497,57900,9,749100,10060.90488482693,301.1274144702665,0.0,0.0,20.0,0.0,277.60215822440085,0.953221535745808
2498,58200,9,749400,10062.235692351385,301.1514147202756,0.0,0.0,20.0,0.0,277.4777886710239,0.953347623250537
2499,58500,9,749700,10221.932595285145,301.17461885095327,0.0,0.0,20.0,0.0,277.35709558823527,0.9684781238179306
2500,58800,9,750000,10251.21036082299,301.2405951098512,0.0,0.0,20.0,0.0,277.24028322440086,0.9712520489219518
2501,59100,9,750300,10223.263402809582,301.2943826186674,0.0,0.0,20.0,0.0,277.1275558278867,0.9686042113226578
2502,59400,9,750600,10265.84924359193,301.3242927083483,0.0,0.0,20.0,0.0,277.0191176470588,0.9726390114739641
2503,59700,9,750900,10193.985637271739,301.36105098432733,0.0,0.0,20.0,0.0,276.9151729302832,0.965830286218637
2504,60000,9,751200,10172.692716880563,301.37038065678934,0.0,0.0,20.0,0.0,276.8159259259259,0.9638128861429838
2505,60300,9,751500,10191.324022222829,301.3778571453032,0.0,0.0,20.0,0.0,276.7215808823529,0.965578111209179
2506,60600,9,751800,10182.008369551706,301.39463529639795,0.0,0.0,20.0,0.0,276.63234204793025,0.9646954986760824
2507,60900,9,752100,10193.985637271739,301.4089528368045,0.0,0.0,20.0,0.0,276.5484136710239,0.965830286218637
2508,61200,9,752400,10180.677562027251,301.42710779680795,0.0,0.0,20.0,0.0,276.46999999999997,0.9645694111713534
2509,61500,9,752700,10179.346754502798,301.4409135939885,0.0,0.0,20.0,0.0,276.39842542638354,0.9644433236666247
2510,61800,9,753000,10179.346754502798,301.4552015948968,0.0,0.0,20.0,0.0,276.33442133658195,0.9644433236666247
2511,62100,9,753300,10183.339177076143,301.4699185627233,0.0,0.0,20.0,0.0,276.2773024712844,0.9648215861808096
2512,62400,9,753600,10200.639674893971,301.4858484211067,0.0,0.0,20.0,0.0,276.22638357117995,0.9664607237422776
2513,62700,9,753900,10203.301289942861,301.50599136232915,0.0,0.0,20.0,0.0,276.18097937695785,0.9667128987517336
2514,63000,9,754200,10095.505880462573,301.5246000810184,0.0,0.0,20.0,0.0,276.14040462930734,0.9564998108687429
2515,63300,9,754500,10078.20538264476,301.5121319556255,0.0,0.0,20.0,0.0,276.10397406891747,0.9548606733072763
2516,63600,9,754800,10066.22811492473,301.507130108666,0.0,0.0,20.0,0.0,276.0710024364775,0.953725885764722
2517,63900,9,755100,10080.86699769365,301.5073466435424,0.0,0.0,20.0,0.0,276.0408044726766,0.9551128483167323
2518,64200,9,755400,10055.581654729132,301.5173817658374,0.0,0.0,20.0,0.0,276.0126949182039,0.9527171857268943
2519,64500,9,755700,10075.543767595853,301.5217350509451,0.0,0.0,20.0,0.0,275.9859885137487,0.9546084982978187
2520,64800,9,756000,10062.235692351385,301.5349863146835,0.0,0.0,20.0,0.0,275.96,0.953347623250537
2521,65100,9,756300,10074.212960071416,301.54426477822324,0.0,0.0,20.0,0.0,275.9390034439719,0.9544824107930914
2522,65400,9,756600,10092.844265413683,301.55804025723916,0.0,0.0,20.0,0.0,275.9265940189618,0.9562476358592868
2523,65700,9,756900,10024.973081666834,301.57616337174824,0.0,0.0,20.0,0.0,275.92106812508405,0.9498171731181445
2524,66000,9,757200,10148.7381814405,301.5735150653317,0.0,0.0,20.0,0.0,275.92072216245293,0.9615433110578747
2525,66300,9,757500,10245.88713072521,301.61138222151357,0.0,0.0,20.0,0.0,275.9238525311827,0.9707476989030398
2526,66600,9,757800,10307.104276849806,301.66446510713206,0.0,0.0,20.0,0.0,275.92875563138784,0.9765477241205397
2527,66900,9,758100,1011.4137185804859,301.7160292076818,0.0,0.0,20.0,0.0,275.93372786318247,0.09582650359349401
2528,67200,9,758400,78.51764394243233,299.1804950043577,0.0,0.0,20.0,0.0,275.937065626681,0.0074391627789686015
2529,67500,9,758700,82.51006651577636,297.5444862992026,0.0,0.0,20.0,0.0,275.9370653219977,0.007817425293153447
2530,67800,9,759000,79.8484514668804,296.6446133958372,0.0,0.0,20.0,0.0,275.9320233492469,0.00756525028369689
2531,68100,9,759300,89.16410413801651,296.1356924437325,0.0,0.0,20.0,0.0,275.9202361085429,0.008447862816794867
2532,68400,9,759600,87.83329661356845,295.8364046073908,0.0,0.0,20.0,0.0,275.9,0.00832177531206658
2533,68700,9,759900,79.8484514668804,295.64852799636964,0.0,0.0,20.0,0.0,275.86032650010236,0.00756525028369689
2534,69000,9,760200,81.17925899132848,295.51781415338434,0.0,0.0,20.0,0.0,275.7949214902712,0.007691337788425178
2535,69300,9,760500,81.17925899132848,295.4198978205796,0.0,0.0,20.0,0.0,275.7091229780264,0.007691337788425178
2536,69600,9,760800,83.84087404022442,295.3383360006789,0.0,0.0,20.0,0.0,275.608268970888,0.007943512797881734
2537,69900,9,761100,90.4949116624644,295.2683932182934,0.0,0.0,20.0,0.0,275.49769747637583,0.008573950321523137
2538,70200,9,761400,94.4873342358084,295.20529482040445,0.0,0.0,20.0,0.0,275.38274650200987,0.00895221283570798
2539,70500,9,761700,90.4949116624644,295.1463413795941,0.0,0.0,20.0,0.0,275.26875405531,0.008573950321523137
2540,70800,9,762000,78.51764394243233,295.0877790447611,0.0,0.0,20.0,0.0,275.1610581437962,0.0074391627789686015
2541,71100,9,762300,86.50248908912037,295.02796453364033,0.0,0.0,20.0,0.0,275.0649967749884,0.008195687807338292
2542,71400,9,762600,87.83329661356845,294.9737674683526,0.0,0.0,20.0,0.0,274.98590795640644,0.00832177531206658
2543,71700,9,762900,79.8484514668804,294.921818201997,0.0,0.0,20.0,0.0,274.92912969557034,0.00756525028369689
2544,72000,9,763200,86.50248908912037,294.86968567261675,0.0,0.0,20.0,0.0,274.9,0.008195687807338292
2545,72300,9,763500,83.84087404022442,294.8230562678829,0.0,0.0,20.0,0.0,274.89037145010656,0.007943512797881734
2546,72600,9,763800,77.18683641798445,294.777221829126,0.0,0.0,20.0,0.0,274.8883133814086,0.007313075274240332
2547,72900,9,764100,82.51006651577636,294.7314282552084,0.0,0.0,20.0,0.0,274.89348893408715,0.007817425293153447
2548,73200,9,764400,81.17925899132848,294.6894211557443,0.0,0.0,20.0,0.0,274.9055612483231,0.007691337788425178
2549,73500,9,764700,83.84087404022442,294.6481675973891,0.0,0.0,20.0,0.0,274.9241934642976,0.007943512797881734
2550,73800,9,765000,83.84087404022442,294.608990488062,0.0,0.0,20.0,0.0,274.94904872219155,0.007943512797881734
2551,74100,9,765300,82.51006651577636,294.57052305041816,0.0,0.0,20.0,0.0,274.97979016218596,0.007817425293153447
2552,74400,9,765600,75.85602889353639,294.5327978930535,0.0,0.0,20.0,0.0,275.01608092446185,0.007186987769512046
2553,74700,9,765900,79.8484514668804,294.494405025971,0.0,0.0,20.0,0.0,275.0575841492002,0.00756525028369689
2554,75000,9,766200,83.84087404022442,294.4589086153195,0.0,0.0,20.0,0.0,275.103962976582,0.007943512797881734
2555,75300,9,766500,78.51764394243233,294.4253651809456,0.0,0.0,20.0,0.0,275.15488054678826,0.0074391627789686015
2556,75600,9,766800,79.8484514668804,294.3906917486869,0.0,0.0,20.0,0.0,275.21,0.00756525028369689
2557,75900,9,767100,86.50248908912037,294.35770428373064,0.0,0.0,20.0,0.0,275.2714445734797,0.008195687807338292
2558,76200,9,767400,81.17925899132848,294.32760816782627,0.0,0.0,20.0,0.0,275.3403758445946,0.007691337788425178
2559,76500,9,767700,82.51006651577636,294.29649265071623,0.0,0.0,20.0,0.0,275.4150144636824,0.007817425293153447
2560,76800,9,768000,81.17925899132848,294.2667690432754,0.0,0.0,20.0,0.0,275.49358108108106,0.007691337788425178
2561,77100,9,768300,83.84087404022442,294.23750295195487,0.0,0.0,20.0,0.0,275.5742963471284,0.007943512797881734
2562,77400,9,768600,77.18683641798445,294.2096133379277,0.0,0.0,20.0,0.0,275.6553809121621,0.007313075274240332
2563,77700,9,768900,85.1716815646725,294.1805351004782,0.0,0.0,20.0,0.0,275.73505542652026,0.008069600302610022
2564,78000,9,769200,81.17925899132848,294.1545757999913,0.0,0.0,20.0,0.0,275.81154054054053,0.007691337788425178
2565,78300,9,769500,78.51764394243233,294.1275826785958,0.0,0.0,20.0,0.0,275.88305690456076,0.0074391627789686015
2566,78600,9,769800,93.15652671136054,294.1002405964643,0.0,0.0,20.0,0.0,275.9478251689189,0.008826125330979711
2567,78900,9,770100,89.16410413801651,294.07722870651764,0.0,0.0,20.0,0.0,276.00406598395267,0.008447862816794867
2568,79200,9,770400,89.16410413801651,294.0517662664598,0.0,0.0,20.0,0.0,276.04999999999995,0.008447862816794867
2569,79500,9,770700,9625.730824332433,294.02603340229064,0.0,0.0,20.0,0.0,276.08874908577127,0.9119909216996601
2570,79800,9,771000,10355.013347729935,296.63700375818496,0.0,0.0,20.0,0.0,276.1246841755319,0.9810868742907578
2571,80100,9,771300,10325.73558219209,298.2514842343267,0.0,0.0,20.0,0.0,276.1578995179521,0.9783129491867367
2572,80400,9,771600,10315.089121996494,299.1263299947599,0.0,0.0,20.0,0.0,276.1884893617021,0.9773042491489093
2573,80700,9,771900,10323.073967143182,299.61302189645227,0.0,0.0,20.0,0.0,276.2165479554521,0.978060774177279
2574,81000,9,772200,10284.480548934196,299.89766081238025,0.0,0.0,20.0,0.0,276.2421695478723,0.9744042365401594
2575,81300,9,772500,10271.17247368971,300.061187398851,0.0,0.0,20.0,0.0,276.26544838763294,0.9731433614928761
2576,81600,9,772800,10175.354331929453,300.167097422559,0.0,0.0,20.0,0.0,276.28647872340423,0.9640650611524397
2577,81900,9,773100,10174.023524405018,300.2162470041691,0.0,0.0,20.0,0.0,276.30535480385635,0.9639389736477126
2578,82200,9,773400,10128.77606857378,300.26146478188076,0.0,0.0,20.0,0.0,276.3221708776596,0.9596519984869505
2579,82500,9,773700,10084.859420266996,300.2920511610939,0.0,0.0,20.0,0.0,276.337021193484,0.9554911108309172
2580,82800,9,774000,10075.543767595853,300.31412587251856,0.0,0.0,20.0,0.0,276.34999999999997,0.9546084982978187
2581,83100,9,774300,10083.52861274254,300.3400784622942,0.0,0.0,20.0,0.0,276.3625094984802,0.9553650233261883
2582,83400,9,774600,10199.308867369518,300.37242779098824,0.0,0.0,20.0,0.0,276.3754407294833,0.9663346362375489
2583,83700,9,774900,10180.677562027251,300.4370471585489,0.0,0.0,20.0,0.0,276.3881212006079,0.9645694111713534
2584,84000,9,775200,10184.669984600596,300.4822459297564,0.0,0.0,20.0,0.0,276.3998784194529,0.9649476736855384
2585,84300,9,775500,10166.03867925833,300.5228087826087,0.0,0.0,20.0,0.0,276.410039893617,0.963182448619343
2586,84600,9,775800,10126.11445352489,300.55418708667844,0.0,0.0,20.0,0.0,276.41793313069905,0.9593998234774945
2587,84900,9,776100,10168.70029430722,300.5746209838788,0.0,0.0,20.0,0.0,276.4228856382978,0.963434623628799
2588,85200,9,776400,10365.659807925531,300.6105771293184,0.0,0.0,20.0,0.0,276.42422492401215,0.9820955743285852
2589,85500,9,776700,10412.238071281205,300.6975059949324,0.0,0.0,20.0,0.0,276.42127849544073,0.9865086369940744
2590,85800,9,777000,10452.162297014645,300.77066804448515,0.0,0.0,20.0,0.0,276.41337386018233,0.9902912621359229
2591,86100,9,777300,10453.493104539099,300.83455567676015,0.0,0.0,20.0,0.0,276.39983852583583,0.9904173496406516
2592,0,10,777600,10438.85422177016,300.88170528871024,0.0,0.0,20.0,0.0,276.38,0.9890303870886396
2593,300,10,777900,10436.192606721268,300.9155859053123,0.0,0.0,20.0,0.0,276.355205026455,0.9887782120791834
2594,600,10,778200,10461.477949685786,300.94520257941764,0.0,0.0,20.0,0.0,276.32759259259257,0.9911738746690214
2595,900,10,778500,10259.195205969678,300.98002700731865,0.0,0.0,20.0,0.0,276.29767857142855,0.9720085739503215
2596,1200,10,778800,10166.03867925833,300.95328320158853,0.0,0.0,20.0,0.0,276.2659788359788,0.963182448619343
2597,1500,10,779100,10164.707871733875,300.92571076634596,0.0,0.0,20.0,0.0,276.23300925925923,0.9630563611146141
2598,1800,10,779400,10146.07656639161,300.91991052700047,0.0,0.0,20.0,0.0,276.1992857142857,0.9612911360484188
2599,2100,10,779700,10146.07656639161,300.92227559545256,0.0,0.0,20.0,0.0,276.1653240740741,0.9612911360484188
2600,2400,10,780000,10178.015946978361,300.932380605437,0.0,0.0,20.0,0.0,276.13164021164016,0.9643172361618975
2601,2700,10,780300,10184.669984600596,300.95628149148087,0.0,0.0,20.0,0.0,276.09875,0.9649476736855384
2602,3000,10,780600,10189.993214698394,300.9801225879703,0.0,0.0,20.0,0.0,276.0671693121693,0.965452023704452
2603,3300,10,780900,10224.594210334037,301.00375053749224,0.0,0.0,20.0,0.0,276.037414021164,0.9687302988273868
2604,3600,10,781200,10260.526013494133,301.0348344556205,0.0,0.0,20.0,0.0,276.01,0.9721346614550505
2605,3900,10,781500,10259.195205969678,301.0705878087539,0.0,0.0,20.0,0.0,275.9844956477214,0.9720085739503215
2606,4200,10,781800,10275.164896263053,301.0988392838348,0.0,0.0,20.0,0.0,275.9599769585253,0.9735216240070608
2607,4500,10,782100,10327.066389716525,301.1269928833237,0.0,0.0,20.0,0.0,275.93622119815666,0.9784390366914637
2608,4800,10,782400,10348.3593101077,301.1652510044332,0.0,0.0,20.0,0.0,275.91300563236047,0.9804564367671169
2609,5100,10,782700,10341.705272485468,301.2005618888649,0.0,0.0,20.0,0.0,275.8901075268817,0.9798259992434762
2610,5400,10,783000,10335.051234863215,301.2265863404792,0.0,0.0,20.0,0.0,275.8673041474654,0.9791955617198336
2611,5700,10,783300,1140.5020484519412,301.2476768916443,0.0,0.0,20.0,0.0,275.8443727598566,0.10805699155213719
2612,6000,10,783600,79.8484514668804,298.72567255578576,0.0,0.0,20.0,0.0,275.82109062980027,0.00756525028369689
2613,6300,10,783900,87.83329661356845,297.06406104467595,0.0,0.0,20.0,0.0,275.7972350230414,0.00832177531206658
2614,6600,10,784200,86.50248908912037,296.15472903620065,0.0,0.0,20.0,0.0,275.77258320532513,0.008195687807338292
2615,6900,10,784500,83.84087404022442,295.6425661153898,0.0,0.0,20.0,0.0,275.7469124423963,0.007943512797881734
2616,7200,10,784800,81.17925899132848,295.3414724718832,0.0,0.0,20.0,0.0,275.71999999999997,0.007691337788425178
2617,7500,10,785100,90.4949116624644,295.1545909302246,0.0,0.0,20.0,0.0,275.69211386565775,0.008573950321523137
2618,7800,10,785400,85.1716815646725,295.0324725992607,0.0,0.0,20.0,0.0,275.6634720562856,0.008069600302610022
2619,8100,10,785700,91.82571918691247,294.9408806769321,0.0,0.0,20.0,0.0,275.6337768817204,0.008700037826251424
2620,8400,10,786000,91.82571918691247,294.87040117011423,0.0,0.0,20.0,0.0,275.6027306517987,0.008700037826251424
2621,8700,10,786300,93.15652671136054,294.80894929044393,0.0,0.0,20.0,0.0,275.57003567635735,0.008826125330979711
2622,9000,10,786600,89.16410413801651,294.75482292034155,0.0,0.0,20.0,0.0,275.535394265233,0.008447862816794867
2623,9300,10,786900,86.50248908912037,294.70284284055964,0.0,0.0,20.0,0.0,275.49850872826227,0.008195687807338292
2624,9600,10,787200,83.84087404022442,294.6532116570598,0.0,0.0,20.0,0.0,275.4590813752821,0.007943512797881734
2625,9900,10,787500,78.51764394243233,294.6048469485607,0.0,0.0,20.0,0.0,275.416814516129,0.0074391627789686015
2626,10200,10,787800,98.47975680915243,294.55734178765044,0.0,0.0,20.0,0.0,275.3714104606398,0.009330475349892824
2627,10500,10,788100,81.17925899132848,294.51715513368214,0.0,0.0,20.0,0.0,275.3225715186513,0.007691337788425178
2628,10800,10,788400,85.1716815646725,294.471679733455,0.0,0.0,20.0,0.0,275.27,0.008069600302610022
2629,11100,10,788700,93.15652671136054,294.4290809416636,0.0,0.0,20.0,0.0,275.2150755840966,0.008826125330979711
2630,11400,10,789000,79.8484514668804,294.38930958360623,0.0,0.0,20.0,0.0,275.1594527412717,0.00756525028369689
2631,11700,10,789300,85.1716815646725,294.34600872739406,0.0,0.0,20.0,0.0,275.10324596774194,0.008069600302610022
2632,12000,10,789600,93.15652671136054,294.30609052072714,0.0,0.0,20.0,0.0,275.04656975972387,0.008826125330979711
2633,12300,10,789900,91.82571918691247,294.268697864169,0.0,0.0,20.0,0.0,274.9895386134342,0.008700037826251424
2634,12600,10,790200,81.17925899132848,294.23065125178584,0.0,0.0,20.0,0.0,274.9322670250896,0.007691337788425178
2635,12900,10,790500,77.18683641798445,294.1901388522894,0.0,0.0,20.0,0.0,274.87486949090663,0.007313075274240332
2636,13200,10,790800,90.4949116624644,294.1501325772682,0.0,0.0,20.0,0.0,274.81746050710206,0.008573950321523137
2637,13500,10,791100,74.52522136908831,294.11505148340666,0.0,0.0,20.0,0.0,274.76015456989245,0.007060900264783758
2638,13800,10,791400,86.50248908912037,294.07538723079466,0.0,0.0,20.0,0.0,274.7030661754945,0.008195687807338292
2639,14100,10,791700,83.84087404022442,294.0406894508177,0.0,0.0,20.0,0.0,274.64630982012477,0.007943512797881734
2640,14400,10,792000,83.84087404022442,294.00515546869195,0.0,0.0,20.0,0.0,274.59,0.007943512797881734
2641,14700,10,792300,91.82571918691247,293.97001185981935,0.0,0.0,20.0,0.0,274.5337371191756,0.008700037826251424
2642,15000,10,792600,89.16410413801651,293.9374666536535,0.0,0.0,20.0,0.0,274.4771550179211,0.008447862816794867
2643,15300,10,792900,81.17925899132848,293.9038256390678,0.0,0.0,20.0,0.0,274.42041834677417,0.007691337788425178
2644,15600,10,793200,82.51006651577636,293.8680740622573,0.0,0.0,20.0,0.0,274.3636917562724,0.007817425293153447
2645,15900,10,793500,82.51006651577636,293.8338836599622,0.0,0.0,20.0,0.0,274.3071398969534,0.007817425293153447
2646,16200,10,793800,79.8484514668804,293.80022616062575,0.0,0.0,20.0,0.0,274.2509274193548,0.00756525028369689
2647,16500,10,794100,86.50248908912037,293.76646969343926,0.0,0.0,20.0,0.0,274.1952189740143,0.008195687807338292
2648,16800,10,794400,90.4949116624644,293.73517473466524,0.0,0.0,20.0,0.0,274.1401792114695,0.008573950321523137
2649,17100,10,794700,79.8484514668804,293.7046754496096,0.0,0.0,20.0,0.0,274.08597278225807,0.00756525028369689
2650,17400,10,795000,75.85602889353639,293.6709976591401,0.0,0.0,20.0,0.0,274.0327643369175,0.007186987769512046
2651,17700,10,795300,82.51006651577636,293.63731937253203,0.0,0.0,20.0,0.0,273.98071852598565,0.007817425293153447
2652,18000,10,795600,78.51764394243233,293.6069797467034,0.0,0.0,20.0,0.0,273.92999999999995,0.0074391627789686015
2653,18300,10,795900,90.4949116624644,293.57557938042896,0.0,0.0,20.0,0.0,273.88387709643604,0.008573950321523137
2654,18600,10,796200,89.16410413801651,293.5479659577052,0.0,0.0,20.0,0.0,273.8449318658281,0.008447862816794867
2655,18900,10,796500,78.51764394243233,293.519454757164,0.0,0.0,20.0,0.0,273.8122995283019,0.0074391627789686015
2656,19200,10,796800,93.15652671136054,293.4881995419141,0.0,0.0,20.0,0.0,273.7851153039832,0.008826125330979711
2657,19500,10,797100,83.84087404022442,293.46230349989673,0.0,0.0,20.0,0.0,273.76251441299786,0.007943512797881734
2658,19800,10,797400,91.82571918691247,293.4333332633008,0.0,0.0,20.0,0.0,273.7436320754717,0.008700037826251424
2659,20100,10,797700,87.83329661356845,293.40725768863933,0.0,0.0,20.0,0.0,273.7276035115304,0.00832177531206658
2660,20400,10,798000,87.83329661356845,293.3801246865847,0.0,0.0,20.0,0.0,273.71356394129975,0.00832177531206658
2661,20700,10,798300,94.4873342358084,293.35336040777963,0.0,0.0,20.0,0.0,273.70064858490565,0.00895221283570798
2662,21000,10,798600,83.84087404022442,293.32854797675327,0.0,0.0,20.0,0.0,273.6879926624738,0.007943512797881734
2663,21300,10,798900,90.4949116624644,293.30056506410347,0.0,0.0,20.0,0.0,273.67473139412994,0.008573950321523137
2664,21600,10,799200,86.50248908912037,293.2753680717974,0.0,0.0,20.0,0.0,273.65999999999997,0.008195687807338292
2665,21900,10,799500,86.50248908912037,293.24894713662735,0.0,0.0,20.0,0.0,273.6443597195531,0.008195687807338292
2666,22200,10,799800,87.83329661356845,293.22293290152885,0.0,0.0,20.0,0.0,273.6289800741517,0.00832177531206658
2667,22500,10,800100,82.51006651577636,293.19783221658696,0.0,0.0,20.0,0.0,273.613908706761,0.007817425293153447
2668,22800,10,800400,85.1716815646725,293.1713050373793,0.0,0.0,20.0,0.0,273.5991932603463,0.008069600302610022
2669,23100,10,800700,91.82571918691247,293.1464176678164,0.0,0.0,20.0,0.0,273.5848813778729,0.008700037826251424
2670,23400,10,801000,86.50248908912037,293.1233524717223,0.0,0.0,20.0,0.0,273.57102070230604,0.008195687807338292
2671,23700,10,801300,82.51006651577636,293.0984850821305,0.044628844946641565,0.03161544859865845,20.0,0.0,273.55765887661113,0.007817425293153447
2672,24000,10,801600,91.25537310500614,293.0731184012212,0.18753923414940366,0.14021779288401054,20.0,0.0,273.54484354375336,0.008646000324225014
2673,24300,10,801900,84.76696628938141,293.0512347069378,0.4422669491525424,0.34644103059012127,20.0,0.0,273.5326223466981,0.00803125550950552
2674,24600,10,802200,84.76696628938141,293.0276779356704,0.8223477715003139,0.6709191594510558,20.0,0.0,273.52104292841057,0.00803125550950552
2675,24900,10,802500,84.76696628938141,293.0050525417154,1.3413174827369743,1.1342861772008792,20.0,0.0,273.5101529318561,0.00803125550950552
2676,25200,10,802800,84.76696628938141,292.9834496777853,2.0127118644067794,1.7571760815736566,20.0,0.0,273.5,0.00803125550950552
2677,25500,10,803100,84.76696628938141,292.9629109021933,2.850066698053986,2.560222870303453,20.0,0.0,273.49082927436984,0.00803125550950552
2678,25800,10,803400,84.76696628938141,292.9435899121406,3.86691776522285,3.5640605411243333,20.0,0.0,273.4828822659465,0.00803125550950552
2679,26100,10,803700,84.76696628938141,292.92541847492225,5.076800847457626,4.789323091770363,20.0,0.0,273.476201171875,0.00803125550950552
2680,26400,10,804000,84.76696628938141,292.90850594100874,6.493251726302573,6.256644519975608,20.0,0.0,273.4708281893004,0.00803125550950552
2681,26700,10,804300,84.76696628938141,292.89316155911825,8.129806183301945,7.98665882347413,20.0,0.0,273.46680551536775,0.00803125550950552
2682,27000,10,804600,84.76696628938141,292.88281943920055,10.0,10.0,20.0,0.0,273.4641753472222,0.00803125550950552
2683,27300,10,804900,84.76696628938141,292.87960520264585,13.059854798882771,13.2021324938394,20.0,0.11926328502415458,273.4629798820087,0.00803125550950552
2684,27600,10,805200,84.76696628938141,292.89660400903097,18.039858915985285,18.279442774159847,20.0,0.45893719806763283,273.46326131687243,0.00803125550950552
2685,27900,10,805500,84.76696628938141,292.9499193549038,24.615248203175288,24.92394787601739,20.0,0.9918478260869564,273.4650618489583,0.00803125550950552
2686,28200,10,805800,84.76696628938141,293.0569861099201,32.461258512320526,32.82766483446808,20.0,1.690821256038647,273.4684236754115,0.00803125550950552
2687,28500,10,806100,84.76696628938141,293.2365731258354,41.25312569528873,41.682610684567976,20.0,2.5286835748792265,273.47338899337706,0.00803125550950552
2688,28800,10,806400,84.76696628938141,293.44814554349824,50.666085603947664,51.18080246137312,20.0,3.478260869565217,273.47999999999996,0.00803125550950552
2689,29100,10,806700,84.76696628938141,293.6563084160418,60.37537409016506,61.01425719993956,20.0,4.51237922705314,273.48878918306326,0.00803125550950552
2690,29400,10,807000,84.76696628938141,293.86536259904597,70.05622700580867,70.87499193532337,20.0,5.603864734299516,273.50012827932096,0.00803125550950552
2691,29700,10,807300,84.76696628938141,294.07410193065823,79.38388020274623,80.45502370258058,20.0,6.725543478260867,273.51381835937497,0.00803125550950552
2692,30000,10,807600,84.76696628938141,294.27920456683586,88.03356953284548,89.44636953676725,20.0,7.850241545893718,273.5296604938271,0.00803125550950552
2693,30300,10,807900,84.76696628938141,294.4756704993972,95.68053084797417,97.54104647293941,20.0,8.950785024154587,273.5474557532793,0.00803125550950552
2694,30600,10,808200,84.76696628938141,294.65833366911465,102.0,104.43107154615318,20.0,10.0,273.5670052083333,0.00803125550950552
2695,30900,10,808500,84.76696628938141,294.8119431014895,107.46169482987125,110.54790046982919,20.0,11.285811784707844,273.58810992959104,0.00803125550950552
2696,31200,10,808800,84.76696628938141,294.8953111774438,112.72351374012766,116.49566775836055,20.0,13.0479892742121,273.6105709876543,0.00803125550950552
2697,31500,10,809100,84.76696628938141,294.9302381331631,117.74296342502434,122.22540864826196,20.0,15.187123932453416,273.634189453125,0.00803125550950552
2698,31800,10,809400,84.76696628938141,294.9150985982955,122.4775505788164,127.68815837604804,20.0,17.603807223372442,273.6587663966049,0.00803125550950552
2699,32100,10,809700,84.76696628938141,294.8264964066779,126.88478189575895,132.83495217823344,20.0,20.198630610909824,273.684102888696,0.00803125550950552
2700,32400,10,810000,84.76696628938141,294.71633810237324,130.9221640701071,137.61682529133282,20.0,22.872185559006212,273.71,0.00803125550950552
2701,32700,10,810300,84.76696628938141,294.6104111099422,134.54720379611598,141.98481295186082,20.0,25.525063531602257,273.7382284915123,0.00803125550950552
2702,33000,10,810600,84.76696628938141,294.51356153317954,137.7174077680407,145.8899503963321,20.0,28.0578559926386,273.7701658950617,0.00803125550950552
2703,33300,10,810900,84.76696628938141,294.4278553481005,140.39028268013632,149.2832728612613,20.0,30.3711544060559,273.8050234375,0.00803125550950552
2704,33600,10,811200,84.76696628938141,294.35507700083963,142.523335226658,152.1158155831631,20.0,32.3655502357948,273.842012345679,0.00803125550950552
2705,33900,10,811500,84.76696628938141,294.29712665231864,144.07407210186085,154.33861379855216,20.0,33.941634945795954,273.8803438464506,0.00803125550950552
2706,34200,10,811800,84.76696628938141,294.25119875645663,145.0,155.90270274394308,20.0,35.0,273.91922916666664,0.00803125550950552
2707,34500,10,812100,84.76696628938141,294.2080970318751,144.86873900201107,156.08875305261415,20.0,34.97453310720806,273.957879533179,0.00803125550950552
2708,34800,10,812400,84.76696628938141,294.15130376794093,143.44042232277528,154.43855392544032,20.0,33.5442527852299,273.9955061728395,0.00803125550950552
2709,35100,10,812700,84.76696628938141,294.0756304309228,140.96132635746608,151.2948184503313,20.0,30.977446711519114,274.0313203125,0.00803125550950552
2710,35400,10,813000,84.76696628938141,293.98705146031955,137.67772750125692,147.00025971519676,20.0,27.542402563529322,274.0645331790123,0.00803125550950552
2711,35700,10,813300,84.76696628938141,293.89806729401585,133.83590214932127,141.8975908079465,20.0,23.50740801871413,274.09435599922836,0.00803125550950552
2712,36000,10,813600,84.76696628938141,293.8121738613161,129.68212669683257,136.32952481649016,20.0,19.140750754527154,274.12,0.00803125550950552
2713,36300,10,813900,84.76696628938141,293.73028471434134,125.4626775389643,130.63877482873747,20.0,14.710718448422003,274.1400999177631,0.00803125550950552
2714,36600,10,814200,84.76696628938141,293.6533941180877,121.42383107088989,125.16805393259814,20.0,10.485598777852285,274.15457419590643,0.00803125550950552
2715,36900,10,814500,84.76696628938141,293.582486524766,117.81186368778282,120.26007521598189,20.0,6.73367942027161,274.1645596217105,0.00803125550950552
2716,37200,10,814800,84.76696628938141,293.5188674690391,114.8730517848165,116.2575517667984,20.0,3.7232480531336023,274.1711929824561,0.00803125550950552
