index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2395,27300,9,718500,22325.864540033515,299.41907009304106,61.91308919320921,62.229090060270366,21.0,1.9606481481481481,274.51040392287234,0.9723868364645063
2396,27600,9,718800,22337.444345292883,299.4927603392114,62.65456224034467,62.92972343791563,21.0,1.8518518518518519,274.5806382978723,0.9728911864834201
2397,27900,9,719100,22375.07871238579,299.5553589276749,63.23519002923527,63.47197789368927,21.0,1.6875,274.6539976728723,0.9745303240448882
2398,28200,9,719400,22343.234247922544,299.6159564132886,63.6657434477099,63.86660969115839,21.0,1.4814814814814816,274.73019946808506,0.973143361492876
2399,28500,9,719700,22380.868615015457,299.6604857159523,63.95699338359748,64.12437509389008,21.0,1.2476851851851853,274.8089611037234,0.9747824990543442
2400,28800,9,720000,22354.81405318191,299.711063524566,64.11971072472689,64.25603036545142,21.0,1.0000000000000002,274.89,0.9736477115117897
2401,29100,9,720300,22351.91910186706,299.74926018484854,64.16466635892701,64.27233176940955,21.0,0.7523148148148151,274.9720889825837,0.9735216240070609
2402,29400,9,720600,22325.864540033515,299.78601586578856,64.10263117402677,64.18403556933153,21.0,0.518518518518519,275.0542250881834,0.9723868364645063
2403,29700,9,720900,22322.969588718704,299.8161296152871,63.94437605785505,64.00189802878447,21.0,0.3125000000000002,275.1364620535714,0.9722607489597793
2404,30000,9,721200,22328.759491348366,299.841825906698,63.700671898240756,63.73667541133546,21.0,0.1481481481481488,275.21885361552023,0.9725129239692352
2405,30300,9,721500,22406.923176849003,299.80048882912536,63.38228958301277,63.39912398055161,21.0,0.039351851851852526,275.30145351080245,0.9759172865968988
2406,30600,9,721800,22386.658517645123,299.740212095535,63.0,63.0,21.0,0.0,275.38431547619047,0.9750346740638003
2407,30900,9,722100,22322.969588718704,299.6684390082273,62.39133793909889,62.37846073258711,21.0,0.0,275.4674932484568,0.9722607489597793
2408,31200,9,722400,22334.54939397803,299.5894023540054,61.44585242458954,61.425146074565895,21.0,0.0,275.55104056437386,0.9727650989786912
2409,31500,9,722700,22406.923176849003,299.5331879889272,60.25233569587629,60.2280362395232,21.0,0.0,275.63501116071427,0.9759172865968988
2410,31800,9,723000,22406.923176849003,299.5006612121397,58.8995799923635,58.87511144104585,21.0,0.0,275.7194587742504,0.9759172865968988
2411,32100,9,723300,22406.923176849003,299.46511842836895,57.47637755345552,57.45435189272069,21.0,0.0,275.8044371417548,0.9759172865968988
2412,32400,9,723600,22409.818128163854,299.4360453104173,56.071520618556704,56.05373780813455,21.0,0.0,275.89,0.9760433741016277
2413,32700,9,723900,22392.448420274824,299.4169632399557,54.773801427071405,54.76124940087427,21.0,0.0,275.9763499749203,0.975286849073258
2414,33000,9,724200,22360.603955811574,299.4043045587036,53.67201221840397,53.66486688452669,21.0,0.0,276.06360548840667,0.9738998865212456
2415,33300,9,724500,22372.18376107094,299.39490084129255,52.854945231958766,52.85257047267863,21.0,0.0,276.1516939711664,0.9744042365401594
2416,33600,9,724800,22406.923176849003,299.3993196873207,52.41139270714014,52.41234037891694,21.0,0.0,276.24054285390673,0.9759172865968988
2417,33900,9,725100,22406.923176849003,299.41731654353686,52.43014688335243,52.43215681682845,21.0,0.0,276.3300795673349,0.9759172865968988
2418,34200,9,725400,22597.989963628333,299.43722585812577,53.0,53.0,21.0,0.0,276.42023154215815,0.9842390619089653
2419,34500,9,725700,22569.04045047994,299.4995946306248,54.19460423576562,54.19109169303137,21.0,0.0,276.51092620908366,0.9829781868616821
2420,34800,9,726000,22574.83035310964,299.5375584968099,55.963964897733554,55.957553192290476,21.0,0.0,276.6020909988188,0.9832303618711395
2421,35100,9,726300,22577.725304424453,299.57363905307415,58.211403917910445,58.20271400901639,21.0,0.0,276.6936533420708,0.9833564493758669
2422,35400,9,726600,22586.41015836897,299.60967150577903,60.84024322830293,60.82990365444816,21.0,0.0,276.7855406695468,0.9837347118900517
2423,35700,9,726900,22548.775791276097,299.647839537463,63.75380476091763,63.74245163982485,21.0,0.0,276.8776804119541,0.9820955743285852
2424,36000,9,727200,22569.04045047994,299.67817463208524,66.85541044776119,66.8436874763855,21.0,0.0,276.96999999999997,0.9829781868616821
2425,36300,9,727500,22595.095012313483,299.71776705994563,70.04838222084024,70.03694067536918,21.0,0.0,277.0713059033522,0.9841129744042365
2426,36600,9,727800,22589.30510968382,299.76325997782726,73.23604201216142,73.22554074801495,21.0,0.0,277.18812168914286,0.9838607993947805
2427,36900,9,728100,22606.67481757285,299.8055778142319,76.32171175373134,76.31281720556186,21.0,0.0,277.3169504342758,0.9846173244231502
2428,37200,9,728400,22554.56569390576,299.8515476041697,79.20871337755666,79.20209955924896,21.0,0.0,277.4542952156548,0.9823477493380411
2429,37500,9,728700,22571.93540179479,299.88431087152657,81.80036881564399,81.79671732031534,21.0,0.0,277.5966591101836,0.9831042743664109
2430,37800,9,729000,22563.250547850275,299.9247543962507,84.0,84.0,21.0,0.0,277.7405451947661,0.982726011852226
2431,38100,9,729300,22531.406083387068,299.96313239103324,85.94994415676719,85.95312247016386,21.0,0.005671296296296295,277.882456546306,0.9813390493002155
2432,38400,9,729600,22502.456570238668,299.9953699196958,87.85303076454463,87.85869965493943,21.0,0.023148148148148143,278.0188962417072,0.9800781742529321
2433,38700,9,729900,22470.61210577546,300.02497814767,89.70332013402376,89.71222114397315,21.0,0.05312499999999999,278.1463673578733,0.9786912117009215
2434,39000,9,730200,22438.767641312214,300.05263873288845,91.49487257589603,91.50917652691155,21.0,0.0962962962962963,278.26137297170834,0.9773042491489095
2435,39300,9,730500,22435.8726899974,300.0786819481904,93.22174840085287,93.24505539340109,21.0,0.15335648148148145,278.36041616011596,0.9771781616441821
2436,39600,9,730800,22404.02822553415,300.10956651636127,94.87800791958574,94.91534733308825,21.0,0.22499999999999995,278.44,0.9757911990921699
2437,39900,9,731100,22380.868615015457,300.1356650585287,96.45771144278606,96.51554193561951,21.0,0.3119212962962962,278.5047132541302,0.9747824990543442
2438,40200,9,731400,22386.658517645123,300.16162667337204,97.9549192811453,98.04112879064138,21.0,0.41481481481481475,278.56200166595454,0.9750346740638003
2439,40500,9,731700,22334.54939397803,300.19282165074856,99.36369174535486,99.48759748780031,21.0,0.5343749999999999,278.612653783394,0.9727650989786912
2440,40800,9,732000,22340.339296607734,300.2138928112593,100.6780891461062,100.85043761674281,21.0,0.6712962962962962,278.6574581543697,0.9730172739881489
2441,41100,9,732300,22259.280659792246,300.2423189136747,101.89217179409077,102.12513876711536,21.0,0.8262731481481481,278.69720332680254,0.9694868238557565
2442,41400,9,732600,22157.957363772915,300.25536878065236,103.0,103.30719052856443,21.0,1.0,278.7326778486136,0.9650737611902671
2443,41700,9,732900,2249.3771716294154,300.2565878518902,103.97151985794318,104.37037212840359,21.0,1.254861111111111,278.76467026772394,0.09796999117387473
2444,42000,9,733200,173.69707889030235,296.03962605759165,104.76058756836068,105.26927858453973,21.0,1.6388888888888888,278.79396913205454,0.00756525028369689
2445,42300,9,733500,167.90717626062573,293.6693717627699,105.33712860144058,105.9706231725094,21.0,2.13125,278.8213629895264,0.007313075274240332
2446,42600,9,733800,179.48698151997897,292.56939667396324,105.67106842737095,106.44111916784914,21.0,2.7111111111111112,278.8476403880606,0.007817425293153447
2447,42900,9,734100,173.69707889030235,292.0419237197663,105.73233251633987,106.64747984609544,21.0,3.357638888888889,278.8735898755781,0.00756525028369689
2448,43200,9,734400,173.69707889030235,291.7707956334623,105.49084633853542,106.55641848278486,21.0,4.05,278.9,0.00756525028369689
2449,43500,9,734700,182.38193283481746,291.61581228586215,104.91653536414566,106.13464835345394,21.0,4.767361111111111,278.92761830515667,0.007943512797881734
2450,43800,9,735000,167.90717626062573,291.51772116006,103.97932506335867,105.34888273363917,21.0,5.488888888888888,278.956197440874,0.007313075274240332
2451,44100,9,735300,193.9617380941711,291.4406079767174,102.64914090636255,104.16583489887712,21.0,6.193749999999999,278.9850336140662,0.008447862816794867
2452,44400,9,735600,162.11727363094872,291.38062296877496,100.89590836334534,102.5522181247043,21.0,6.86111111111111,279.01342303164733,0.007060900264783758
2453,44700,9,735900,167.90717626062573,291.31635599126355,98.68955290449513,100.47474568665723,21.0,7.470138888888887,279.04066190053163,0.007313075274240332
2454,45000,9,736200,173.69707889030235,291.2578295993259,96.0,97.90013086027245,21.0,8.0,279.0660464276333,0.00756525028369689
2455,45300,9,736500,162.11727363094872,291.20164586211956,92.96411807544492,94.95121253818412,21.0,8.469830246913581,279.0888728198664,0.007060900264783758
2456,45600,9,736800,173.69707889030235,291.1428606152744,89.75127903845683,91.78836333892846,21.0,8.910493827160494,279.10843728414517,0.00756525028369689
2457,45900,9,737100,179.48698151997897,291.0880913396931,86.38016358228685,88.43459712689508,21.0,9.31875,279.12403602738374,0.007817425293153447
2458,46200,9,737400,193.9617380941711,291.0339437011522,82.86945240018605,84.91292776647363,21.0,9.691358024691358,279.1349652564963,0.008447862816794867
2459,46500,9,737700,193.9617380941711,290.98202217621036,79.2378261854055,81.2463691220537,21.0,10.025077160493828,279.14052117839697,0.008447862816794867
2460,46800,9,738000,182.38193283481746,290.9282425818816,75.5039656311963,77.45793505802493,21.0,10.316666666666666,279.14,0.007943512797881734
2461,47100,9,738300,193.9617380941711,290.87093993092316,71.68655143080953,73.57063943877696,21.0,10.562885802469136,279.1331315273863,0.008447862816794867
2462,47400,9,738600,199.75164072384771,290.817060222441,67.80426427749626,69.60749612869938,21.0,10.760493827160493,279.12041326958433,0.008700037826251424
2463,47700,9,738900,188.17183546449408,290.7643055916548,63.8757848645076,65.59151899218185,21.0,10.90625,279.1022929879296,0.008195687807338292
2464,48000,9,739200,193.9617380941711,290.7088397377008,59.91979388509461,61.54572189361398,21.0,10.996913580246915,279.07921844375744,0.008447862816794867
2465,48300,9,739500,185.27688414965598,290.6568708593319,55.95497203250839,57.49311869738538,21.0,11.029243827160494,279.0516373984032,0.008069600302610022
2466,48600,9,739800,196.8566894090092,290.6039913554838,52.0,53.45672326788568,21.0,11.0,279.01999761320235,0.008573950321523137
2467,48900,9,740100,170.80212757546383,290.55385428603813,47.66294735746983,49.02647488493898,21.0,10.73221450617284,278.9847468494903,0.007439162778968602
2468,49200,9,740400,176.59203020514087,290.4938083009564,42.67062005826051,43.91277118599781,21.0,10.100308641975309,278.9463328686023,0.007691337788425178
2469,49500,9,740700,191.06678677933257,290.4340064864819,37.219803370786515,38.31931357189449,21.0,9.178125,278.90520343187393,0.00832177531206658
2470,49800,9,741000,188.17183546449408,290.375838342713,31.507282563462336,32.449803443461334,21.0,8.039506172839507,278.8618063006405,0.008195687807338292
2471,50100,9,741300,182.38193283481746,290.3139442866777,25.729842904702455,26.507942201530664,21.0,6.75829475308642,278.81658923623735,0.007943512797881734
2472,50400,9,741600,188.17183546449408,290.2497283571271,20.08426966292135,20.69743124693479,21.0,5.408333333333334,278.77,0.008195687807338292
2473,50700,9,741900,191.06678677933257,290.187383644791,14.767348106533497,15.221971980506027,21.0,4.06346450617284,278.72284239969133,0.00832177531206658
2474,51000,9,742200,188.17183546449408,290.1263556352434,9.975863503953391,10.285265803076697,21.0,2.7975308641975314,278.67549560778724,0.008195687807338292
2475,51300,9,742500,196.8566894090092,290.0665706462186,5.906601123595507,6.091014115479112,21.0,1.684375000000001,278.6277704326923,0.008573950321523137
2476,51600,9,742800,191.06678677933257,290.0108923350837,2.756346233874318,2.8429183185455855,21.0,0.797839506172842,278.579477682811,0.00832177531206658
2477,51900,9,743100,199.75164072384771,289.95706680758536,0.7218841032043173,0.7446798131084478,21.0,0.21176697530864352,278.53042816654795,0.008700037826251424
2478,52200,9,743400,196.8566894090092,289.9101842125984,0.0,0.0,21.0,0.0,278.48043269230766,0.008573950321523137
2479,52500,9,743700,188.17183546449408,289.86695063103133,0.0,0.0,21.0,0.0,278.42930206849474,0.008195687807338292
2480,52800,9,744000,182.38193283481746,289.82462383873906,0.0,0.0,21.0,0.0,278.37684710351374,0.007943512797881734
2481,53100,9,744300,182.38193283481746,289.783669830657,0.0,0.0,21.0,0.0,278.32287860576923,0.007943512797881734
2482,53400,9,744600,170.80212757546383,289.74432384408914,0.0,0.0,21.0,0.0,278.2672073836657,0.007439162778968602
2483,53700,9,744900,196.8566894090092,289.70394173643996,0.0,0.0,21.0,0.0,278.20964424560776,0.008573950321523137
2484,54000,9,745200,191.06678677933257,289.6706011903674,0.0,0.0,21.0,0.0,278.15,0.00832177531206658
2485,54300,9,745500,20704.69180372404,289.6342066382917,0.0,0.0,21.0,0.0,278.0879511495573,0.9017778338166693
2486,54600,9,745800,22476.402008405126,293.95997395511165,0.0,0.0,21.0,0.0,278.02361930582356,0.9789433867103776
2487,54900,9,746100,22354.81405318191,296.3104437552966,0.0,0.0,21.0,0.0,277.95748294044665,0.9736477115117897
2488,55200,9,746400,22328.759491348366,297.375048410504,0.0,0.0,21.0,0.0,277.89002052507425,0.9725129239692352
2489,55500,9,746700,22233.2260979587,297.87649240916477,0.0,0.0,21.0,0.0,277.8217105313543,0.9683520363132019
2490,55800,9,747000,21932.151161215523,298.10922133200387,0.0,0.0,21.0,0.0,277.75303143093464,0.9552389358214612
2491,56100,9,747300,21807.66825467746,298.1758051678566,0.0,0.0,21.0,0.0,277.684461695463,0.9498171731181446
2492,56400,9,747600,21668.710591565217,298.2033032193375,0.0,0.0,21.0,0.0,277.6164797965873,0.943764972891187
2493,56700,9,747900,21654.23583499104,298.20910936686556,0.0,0.0,21.0,0.0,277.54956420595533,0.9431345353675462
2494,57000,9,748200,21900.30669675227,298.2304772668371,0.0,0.0,21.0,0.0,277.4841933952149,0.9538519732694488
2495,57300,9,748500,21935.046112530334,298.3127938085156,0.0,0.0,21.0,0.0,277.4208458360138,0.9553650233261883
2496,57600,9,748800,21923.46630727101,298.378693190597,0.0,0.0,21.0,0.0,277.35999999999996,0.9548606733072764
2497,57900,9,749100,21885.831940178097,298.4253020989844,0.0,0.0,21.0,0.0,277.301973192951,0.9532215357458081
2498,58200,9,749400,21888.72689149295,298.4580148654388,0.0,0.0,21.0,0.0,277.2464111545563,0.953347623250537
2499,58500,9,749700,22236.12104927355,298.4915013367738,0.0,0.0,21.0,0.0,277.19278500733134,0.9684781238179307
2500,58800,9,750000,22299.80997819997,298.5993420858899,0.0,0.0,21.0,0.0,277.1405658737917,0.9712520489219518
2501,59100,9,750300,22239.016000588366,298.6786922123686,0.0,0.0,21.0,0.0,277.0892248764527,0.968604211322658
2502,59400,9,750600,22331.654442663217,298.71931724439327,0.0,0.0,21.0,0.0,277.0382331378299,0.972639011473964
2503,59700,9,750900,22175.327071661948,298.7744509467396,0.0,0.0,21.0,0.0,276.98706178043875,0.965830286218637
2504,60000,9,751200,22129.00785062452,298.7832085628176,0.0,0.0,21.0,0.0,276.9351819267948,0.9638128861429838
2505,60300,9,751500,22169.537169032243,298.79310769513,0.0,0.0,21.0,0.0,276.8820646994135,0.9655781112091791
2506,60600,9,751800,22149.2725098284,298.82089279893,0.0,0.0,21.0,0.0,276.82718122081025,0.9646954986760823
2507,60900,9,752100,22175.327071661948,298.84397393142706,0.0,0.0,21.0,0.0,276.7700026135006,0.965830286218637
2508,61200,9,752400,22146.377558513548,298.87384147926423,0.0,0.0,21.0,0.0,276.71,0.9645694111713534
2509,61500,9,752700,22143.482607198697,298.89471352303576,0.0,0.0,21.0,0.0,276.6474674211248,0.9644433236666246
2510,61800,9,753000,22143.482607198697,298.91651626872107,0.0,0.0,21.0,0.0,276.5832653697468,0.9644433236666246
2511,62100,9,753300,22152.167461143214,298.93871644315584,0.0,0.0,21.0,0.0,276.51771464646464,0.9648215861808095
2512,62400,9,753600,22189.801828236123,298.9625145577199,0.0,0.0,21.0,0.0,276.45113605187674,0.9664607237422776
2513,62700,9,753900,22195.591730865788,298.9929160904107,0.0,0.0,21.0,0.0,276.38385038658186,0.9667128987517337
2514,63000,9,754200,21961.100674363883,299.0191378606555,0.0,0.0,21.0,0.0,276.3161784511784,0.956499810868743
2515,63300,9,754500,21923.46630727101,298.9915513361109,0.0,0.0,21.0,0.0,276.2484410462651,0.9548606733072764
2516,63600,9,754800,21897.41174543746,298.9823668744432,0.0,0.0,21.0,0.0,276.1809589724404,0.9537258857647217
2517,63900,9,755100,21929.256209900672,298.9824843197734,0.0,0.0,21.0,0.0,276.114053030303,0.9551128483167324
2518,64200,9,755400,21874.25213491873,298.9985297214465,0.0,0.0,21.0,0.0,276.0480440204514,0.9527171857268945
2519,64500,9,755700,21917.676404641305,299.0032427554572,0.0,0.0,21.0,0.0,275.98325274348423,0.9546084982978187
2520,64800,9,756000,21888.72689149295,299.0231484354369,0.0,0.0,21.0,0.0,275.91999999999996,0.953347623250537
2521,65100,9,756300,21914.78145332649,299.0350167268634,0.0,0.0,21.0,0.0,275.85794142862903,0.9544824107930914
2522,65400,9,756600,21955.310771734217,299.0542735120062,0.0,0.0,21.0,0.0,275.7965004437989,0.956247635859287
2523,65700,9,756900,21807.66825467746,299.07991423152686,0.0,0.0,21.0,0.0,275.7356495098039,0.9498171731181446
2524,66000,9,757200,22076.898726957428,299.0679742648168,0.0,0.0,21.0,0.0,275.6753610909384,0.9615433110578747
2525,66300,9,757500,22288.230172940643,299.1273906076577,0.0,0.0,21.0,0.0,275.6156076514968,0.9707476989030398
2526,66600,9,757800,22421.397933423184,299.2070979189343,0.0,0.0,21.0,0.0,275.5563616557734,0.9765477241205398
2527,66900,9,758100,2200.1629992771645,299.27947855501895,0.0,0.0,21.0,0.0,275.4975955680626,0.095826503593494
2528,67200,9,758400,170.80212757546383,295.02046735385875,0.0,0.0,21.0,0.0,275.4392818526587,0.007439162778968602
2529,67500,9,758700,179.48698151997897,292.63448755508153,0.0,0.0,21.0,0.0,275.3813929738562,0.007817425293153447
2530,67800,9,759000,173.69707889030235,291.5173115015454,0.0,0.0,21.0,0.0,275.3239013959493,0.00756525028369689
2531,68100,9,759300,193.9617380941711,290.97292748317943,0.0,0.0,21.0,0.0,275.26677958323245,0.008447862816794867
2532,68400,9,759600,191.06678677933257,290.69259993915466,0.0,0.0,21.0,0.0,275.21,0.00832177531206658
2533,68700,9,759900,173.69707889030235,290.52753023430654,0.0,0.0,21.0,0.0,275.1543891271786,0.00756525028369689
2534,69000,9,760200,176.59203020514087,290.41040131937035,0.0,0.0,21.0,0.0,275.10067674291935,0.007691337788425178
2535,69300,9,760500,176.59203020514087,290.32338215218476,0.0,0.0,21.0,0.0,275.0486902573529,0.007691337788425178
2536,69600,9,760800,182.38193283481746,290.24759078043786,0.0,0.0,21.0,0.0,274.99825708061,0.007943512797881734
2537,69900,9,761100,196.8566894090092,290.180938811712,0.0,0.0,21.0,0.0,274.94920462282136,0.008573950321523137
2538,70200,9,761400,205.54154335352428,290.1202046507145,0.0,0.0,21.0,0.0,274.90136029411764,0.00895221283570798
2539,70500,9,761700,196.8566894090092,290.0617527923227,0.0,0.0,21.0,0.0,274.8545515046296,0.008573950321523137
2540,70800,9,762000,170.80212757546383,290.00178228784176,0.0,0.0,21.0,0.0,274.80860566448797,0.007439162778968602
2541,71100,9,762300,188.17183546449408,289.93770371965314,0.0,0.0,21.0,0.0,274.7633501838235,0.008195687807338292
2542,71400,9,762600,191.06678677933257,289.8817034619417,0.0,0.0,21.0,0.0,274.71861247276684,0.00832177531206658
2543,71700,9,762900,173.69707889030235,289.8273088699644,0.0,0.0,21.0,0.0,274.67421994144877,0.00756525028369689
2544,72000,9,763200,188.17183546449408,289.769600079352,0.0,0.0,21.0,0.0,274.63,0.008195687807338292
2545,72300,9,763500,182.38193283481746,289.7176061179695,0.0,0.0,21.0,0.0,274.5868572984749,0.007943512797881734
2546,72600,9,763800,167.90717626062573,289.66452259119217,0.0,0.0,21.0,0.0,274.54596132897603,0.007313075274240332
2547,72900,9,764100,179.48698151997897,289.6099148061428,0.0,0.0,21.0,0.0,274.50753676470583,0.007817425293153447
2548,73200,9,764400,176.59203020514087,289.5605241638647,0.0,0.0,21.0,0.0,274.47180827886706,0.007691337788425178
2549,73500,9,764700,182.38193283481746,289.51128560267466,0.0,0.0,21.0,0.0,274.4390005446623,0.007943512797881734
2550,73800,9,765000,182.38193283481746,289.4644213035942,0.0,0.0,21.0,0.0,274.4093382352941,0.007943512797881734
2551,74100,9,765300,179.48698151997897,289.4181282827784,0.0,0.0,21.0,0.0,274.3830460239651,0.007817425293153447
2552,74400,9,765600,165.01222494578724,289.3717389535779,0.0,0.0,21.0,0.0,274.36034858387796,0.007186987769512046
2553,74700,9,765900,173.69707889030235,289.32343353439734,0.0,0.0,21.0,0.0,274.34147058823527,0.00756525028369689
2554,75000,9,766200,182.38193283481746,289.27930015343765,0.0,0.0,21.0,0.0,274.32663671023965,0.007943512797881734
2555,75300,9,766500,170.80212757546383,289.23784896295086,0.0,0.0,21.0,0.0,274.31607162309365,0.007439162778968602
2556,75600,9,766800,173.69707889030235,289.19384911891325,0.0,0.0,21.0,0.0,274.31,0.00756525028369689
2557,75900,9,767100,188.17183546449408,289.15243558938204,0.0,0.0,21.0,0.0,274.31106258057895,0.008195687807338292
2558,76200,9,767400,176.59203020514087,289.1149724421555,0.0,0.0,21.0,0.0,274.32069473745895,0.007691337788425178
2559,76500,9,767700,179.48698151997897,289.07471298968903,0.0,0.0,21.0,0.0,274.3373130933544,0.007817425293153447
2560,76800,9,768000,176.59203020514087,289.03676798360374,0.0,0.0,21.0,0.0,274.35933427097984,0.007691337788425178
2561,77100,9,768300,182.38193283481746,288.9993447424419,0.0,0.0,21.0,0.0,274.3851748930497,0.007943512797881734
2562,77400,9,768600,167.90717626062573,288.96413031777274,0.0,0.0,21.0,0.0,274.41325158227846,0.007313075274240332
2563,77700,9,768900,185.27688414965598,288.9261900801617,0.0,0.0,21.0,0.0,274.44198096138064,0.008069600302610022
2564,78000,9,769200,176.59203020514087,288.89376918694796,0.0,0.0,21.0,0.0,274.46977965307076,0.007691337788425178
2565,78300,9,769500,170.80212757546383,288.8589861957512,0.0,0.0,21.0,0.0,274.4950642800633,0.007439162778968602
2566,78600,9,769800,202.6465920386862,288.8238649469136,0.0,0.0,21.0,0.0,274.5162514650726,0.008826125330979711
2567,78900,9,770100,193.9617380941711,288.79613673441924,0.0,0.0,21.0,0.0,274.5317578308134,0.008447862816794867
2568,79200,9,770400,193.9617380941711,288.76393062932925,0.0,0.0,21.0,0.0,274.53999999999996,0.008447862816794867
2569,79500,9,770700,20939.18286022595,288.73146646176986,0.0,0.0,21.0,0.0,274.54239026133115,0.9119909216996601
2570,79800,9,771000,22525.616180757363,293.11171461516886,0.0,0.0,21.0,0.0,274.5418123043419,0.9810868742907578
2571,80100,9,771300,22461.927251830944,295.4512938478098,0.0,0.0,21.0,0.0,274.5388898530012,0.9783129491867367
2572,80400,9,771600,22438.767641312214,296.52324536806384,0.0,0.0,21.0,0.0,274.53424663127805,0.9773042491489095
2573,80700,9,771900,22456.137349201243,297.03092280460083,0.0,0.0,21.0,0.0,274.5285063631414,0.978060774177279
2574,81000,9,772200,22372.18376107094,297.2934279616619,0.0,0.0,21.0,0.0,274.5222927725602,0.9744042365401594
2575,81300,9,772500,22343.234247922544,297.4227595182271,0.0,0.0,21.0,0.0,274.51622958350345,0.973143361492876
2576,81600,9,772800,22134.79775325418,297.50146207990616,0.0,0.0,21.0,0.0,274.5109405199401,0.9640650611524397
2577,81900,9,773100,22131.90280193937,297.5197365746447,0.0,0.0,21.0,0.0,274.5070493058391,0.9639389736477126
2578,82200,9,773400,22033.474457234854,297.55282051309655,0.0,0.0,21.0,0.0,274.5051796651694,0.9596519984869505
2579,82500,9,773700,21937.94106384519,297.57138969335796,0.0,0.0,21.0,0.0,274.50595532190005,0.9554911108309173
2580,82800,9,774000,21917.676404641305,297.58303448523225,0.0,0.0,21.0,0.0,274.51,0.9546084982978187
2581,83100,9,774300,21935.046112530334,297.6066505028396,0.0,0.0,21.0,0.0,274.51957526881716,0.9553650233261883
2582,83400,9,774600,22186.906876921275,297.64335460059436,0.0,0.0,21.0,0.0,274.53553763440857,0.9663346362375489
2583,83700,9,774900,22146.377558513548,297.7350354812442,0.0,0.0,21.0,0.0,274.55640322580643,0.9645694111713534
2584,84000,9,775200,22155.062412458065,297.7896262607058,0.0,0.0,21.0,0.0,274.580688172043,0.9649476736855384
2585,84300,9,775500,22114.53309405034,297.8374606311731,0.0,0.0,21.0,0.0,274.6069086021505,0.963182448619343
2586,84600,9,775800,22027.684554605188,297.8716228242653,0.0,0.0,21.0,0.0,274.63358064516126,0.9593998234774944
2587,84900,9,776100,22120.322996680003,297.8888316674566,0.0,0.0,21.0,0.0,274.6592204301075,0.9634346236287988
2588,85200,9,776400,22548.775791276097,297.9355109555162,0.0,0.0,21.0,0.0,274.6823440860215,0.9820955743285852
2589,85500,9,776700,22650.099087295424,298.06697478217444,0.0,0.0,21.0,0.0,274.70146774193546,0.9865086369940744
2590,85800,9,777000,22736.947626740577,298.1671020132735,0.0,0.0,21.0,0.0,274.7151075268817,0.9902912621359229
2591,86100,9,777300,22739.842578055428,298.2496322638082,0.0,0.0,21.0,0.0,274.7217795698925,0.9904173496406518
2592,0,10,777600,22707.99811359218,298.30598475924273,0.0,0.0,21.0,0.0,274.71999999999997,0.9890303870886396
2593,300,10,777900,22702.208210962515,298.34281923224205,0.0,0.0,21.0,0.0,274.7127872023809,0.9887782120791835
2594,600,10,778200,22757.212285944457,298.3753993381803,0.0,0.0,21.0,0.0,274.70422619047616,0.9911738746690214
2595,900,10,778500,22317.179686089,298.41850659781886,0.0,0.0,21.0,0.0,274.69443303571427,0.9720085739503215
2596,1200,10,778800,22114.53309405034,298.36014010061695,0.0,0.0,21.0,0.0,274.68352380952376,0.963182448619343
2597,1500,10,779100,22111.63814273549,298.3066343255223,0.0,0.0,21.0,0.0,274.67161458333334,0.9630563611146141
2598,1800,10,779400,22071.108824327766,298.29594388746966,0.0,0.0,21.0,0.0,274.6588214285714,0.9612911360484188
2599,2100,10,779700,22071.108824327766,298.29709193706185,0.0,0.0,21.0,0.0,274.64526041666664,0.9612911360484188
2600,2400,10,780000,22140.587655883886,298.310325335271,0.0,0.0,21.0,0.0,274.6310476190476,0.9643172361618975
2601,2700,10,780300,22155.062412458065,298.3444538873226,0.0,0.0,21.0,0.0,274.6162991071428,0.9649476736855384
2602,3000,10,780600,22166.64221771743,298.37634025029917,0.0,0.0,21.0,0.0,274.6011309523809,0.965452023704452
2603,3300,10,780900,22241.910951903217,298.40584174299846,0.0,0.0,21.0,0.0,274.58565922619044,0.9687302988273868
2604,3600,10,781200,22320.07463740385,298.4473615076936,0.0,0.0,21.0,0.0,274.57,0.9721346614550502
2605,3900,10,781500,22317.179686089,298.4952474842953,0.0,0.0,21.0,0.0,274.5529092261905,0.9720085739503215
2606,4200,10,781800,22351.91910186706,298.5282731990896,0.0,0.0,21.0,0.0,274.5335119047619,0.9735216240070609
2607,4500,10,782100,22464.822203145755,298.56242614622033,0.0,0.0,21.0,0.0,274.51247767857143,0.9784390366914638
2608,4800,10,782400,22511.141424183184,298.61356334690055,0.0,0.0,21.0,0.0,274.49047619047616,0.9804564367671169
2609,5100,10,782700,22496.666667609006,298.6581054694766,0.0,0.0,21.0,0.0,274.46817708333333,0.9798259992434761
2610,5400,10,783000,22482.191911034788,298.68658758811296,0.0,0.0,21.0,0.0,274.44624999999996,0.9791955617198336
2611,5700,10,783300,2480.973276816484,298.7077344175811,0.0,0.0,21.0,0.0,274.4253645833333,0.10805699155213719
2612,6000,10,783600,173.69707889030235,294.47518092099716,0.0,0.0,21.0,0.0,274.40619047619043,0.00756525028369689
