index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2205,56700,8,661500,0.0,16797.825783265467,21.0,0.0,281.6418938577586,0.0,299.81548437779963,0.9725129239692352
2206,57000,8,661800,0.0,16810.892936733588,21.0,0.0,281.5944691890166,0.0,299.8654925021443,0.973269448997605
2207,57300,8,662100,0.0,16789.114347620045,21.0,0.0,281.54716305475733,0.0,299.91099425062157,0.9720085739503215
2208,57600,8,662400,0.0,16850.09439713794,21.0,0.0,281.5,0.0,299.94567093445727,0.9755390240827139
2209,57900,8,662700,0.0,16843.56082040388,21.0,0.0,281.45300057870367,0.0,299.9932740467146,0.975160761568529
2210,58200,8,663000,0.0,16843.56082040388,21.0,0.0,281.4061510942761,0.0,300.03060907910236,0.975160761568529
2211,58500,8,663300,0.0,16839.205102581185,21.0,0.0,281.3594247159091,0.0,300.0640534724394,0.9749085865590732
2212,58800,8,663600,0.0,16819.60437237901,21.0,0.0,281.3127946127946,0.0,300.0932467032622,0.9737737990165187
2213,59100,8,663900,0.0,16834.84938475846,21.0,0.0,281.2662339541246,0.0,300.1171342806874,0.9746564115496156
2214,59400,8,664200,0.0,16791.29220653141,21.0,0.0,281.2197159090909,0.0,300.14505166549293,0.9721346614550503
2215,59700,8,664500,0.0,16802.181501088166,21.0,0.0,281.1732136468855,0.0,300.1614774838112,0.9727650989786912
2216,60000,8,664800,0.0,16791.29220653141,21.0,0.0,281.1267003367003,0.0,300.1840237886523,0.9721346614550503
2217,60300,8,665100,0.0,16765.15789959517,21.0,0.0,281.08014914772724,0.0,300.20408179461987,0.9706216113983108
2218,60600,8,665400,0.0,16778.225053063292,21.0,0.0,281.0335332491582,0.0,300.2189704706788,0.9713781364266807
2219,60900,8,665700,0.0,16797.825783265467,21.0,0.0,280.98682581018517,0.0,300.23924673125225,0.9725129239692352
2220,61200,8,666000,0.0,16808.715077822224,21.0,0.0,280.94,0.0,300.26368985946925,0.9731433614928761
2221,61500,8,666300,0.0,16789.114347620045,21.0,0.0,280.89187193627447,0.0,300.28789498993757,0.9720085739503215
2222,61800,8,666600,0.0,16802.181501088166,21.0,0.0,280.84157976827095,0.0,300.3046762004045,0.9727650989786912
2223,62100,8,666900,0.0,16854.450114960637,21.0,0.0,280.7895797125668,0.0,300.32454247458156,0.97579119909217
2224,62400,8,667200,0.0,16856.627973871997,21.0,0.0,280.7363279857397,0.0,300.35461309263195,0.9759172865968987
2225,62700,8,667500,0.0,16884.940139719598,21.0,0.0,280.68228080436717,0.0,300.3780550980379,0.9775564241583671
2226,63000,8,667800,0.0,16852.272256049302,21.0,0.0,280.6278943850267,0.0,300.4039984686907,0.9756651115874428
2227,63300,8,668100,0.0,16891.473716453656,21.0,0.0,280.5736249442959,0.0,300.41728559165136,0.9779346866725519
2228,63600,8,668400,0.0,16869.695127340117,21.0,0.0,280.5199286987522,0.0,300.43996407377915,0.9766738116252686
2229,63900,8,668700,0.0,16911.07444665583,21.0,0.0,280.46726186497324,0.0,300.45341752628076,0.9790694742151064
2230,64200,8,669000,0.0,16863.161550606055,21.0,0.0,280.41608065953653,0.0,300.47644057447974,0.9762955491110835
2231,64500,8,669300,0.0,16908.89658774447,21.0,0.0,280.3668412990196,0.0,300.4835800323036,0.9789433867103776
2232,64800,8,669600,0.0,16915.43016447853,21.0,0.0,280.32,0.0,300.5037244441979,0.9793216492245624
2233,65100,8,669900,0.0,16915.43016447853,21.0,0.0,280.2768839947838,0.0,300.52155502795057,0.9793216492245624
2234,65400,8,670200,0.0,16917.608023389894,21.0,0.0,280.23799616641526,0.0,300.53713794232664,0.9794477367292914
2235,65700,8,670500,0.0,16941.564471414764,21.0,0.0,280.20255620757916,0.0,300.5507849117163,0.9808346992813017
2236,66000,8,670800,0.0,16985.121649641813,21.0,0.0,280.16978381096027,0.0,300.5691702796586,0.9833564493758667
2237,66300,8,671100,0.0,16974.23235508506,21.0,0.0,280.1388986692433,0.0,300.5939289002413,0.9827260118522261
2238,66600,8,671400,0.0,16985.121649641813,21.0,0.0,280.1091204751131,0.0,300.6097123581185,0.9833564493758667
2239,66900,8,671700,0.0,16969.87663726236,21.0,0.0,280.0796689212544,0.0,300.6255643001982,0.9824738368427699
2240,67200,8,672000,0.0,16935.030894680705,21.0,0.0,280.0497637003519,0.0,300.63562462343964,0.9804564367671169
2241,67500,8,672300,0.0,16917.608023389894,21.0,0.0,280.0186245050905,0.0,300.63813848090166,0.9794477367292914
2242,67800,8,672600,0.0,16956.809483794244,21.0,0.0,279.98547102815485,0.0,300.64066636602075,0.9817173118144003
2243,68100,8,672900,0.0,16963.343060528303,21.0,0.0,279.94952296222976,0.0,300.6553706397512,0.9820955743285851
2244,68400,8,673200,0.0,16972.054496173696,21.0,0.0,279.90999999999997,0.0,300.6687077939273,0.9825999243474971
2245,68700,8,673500,0.0,16978.588072907754,21.0,0.0,279.86795341682495,0.0,300.68177204698384,0.9829781868616819
2246,69000,8,673800,0.0,16926.319459035283,21.0,0.0,279.82507439062994,0.0,300.6938830480286,0.9799520867482032
2247,69300,8,674100,0.0,16887.11799863093,21.0,0.0,279.78154246794867,0.0,300.6924910390427,0.9776825116630941
2248,69600,8,674400,0.0,16887.11799863093,21.0,0.0,279.7375371953149,0.0,300.6868992838641,0.9776825116630941
2249,69900,8,674700,0.0,16924.141600123952,21.0,0.0,279.6932381192624,0.0,300.6872530592537,0.9798259992434762
2250,70200,8,675000,0.0,16939.386612503404,21.0,0.0,279.6488247863248,0.0,300.69959344779,0.9807086117765731
2251,70500,8,675300,0.0,16930.67517685801,21.0,0.0,279.6044767430358,0.0,300.7128534592947,0.9802042617576611
2252,70800,8,675600,0.0,16972.054496173696,21.0,0.0,279.56037353592905,0.0,300.7204401869297,0.9825999243474971
2253,71100,8,675900,0.0,16987.299508553177,21.0,0.0,279.51669471153843,0.0,300.73685548077674,0.9834825368805957
2254,71400,8,676200,0.0,16991.65522637587,21.0,0.0,279.47361981639756,0.0,300.7518548825668,0.9837347118900516
2255,71700,8,676500,0.0,17033.03454569159,21.0,0.0,279.4313283970402,0.0,300.7630743670118,0.9861303744798896
2256,72000,8,676800,0.0,17006.900238755352,21.0,0.0,279.39,0.0,300.7816303071125,0.9846173244231501
2257,72300,8,677100,0.0,17037.390263514284,21.0,0.0,279.34922421553495,0.0,300.7876701535031,0.9863825494893456
2258,72600,8,677400,0.0,16985.121649641813,21.0,0.0,279.30851594650204,0.0,300.8004577340994,0.9833564493758667
2259,72900,8,677700,0.0,16989.47736746454,21.0,0.0,279.2679427083333,0.0,300.7978431602377,0.9836086243853246
2260,73200,8,678000,0.0,17033.03454569159,21.0,0.0,279.2275720164609,0.0,300.8007472439041,0.9861303744798896
2261,73500,8,678300,0.0,17013.43381548941,21.0,0.0,279.1874713863169,0.0,300.81451468686055,0.9849955869373349
2262,73800,8,678600,0.0,16965.520919439638,21.0,0.0,279.1477083333333,0.0,300.81948584751484,0.9822216618333123
2263,74100,8,678900,0.0,16958.98734270558,21.0,0.0,279.10835037294237,0.0,300.81338766374756,0.9818433993191276
2264,74400,8,679200,0.0,16954.631624882884,21.0,0.0,279.0694650205761,0.0,300.81132727934613,0.9815912243096716
2265,74700,8,679500,0.0,16969.87663726236,21.0,0.0,279.03111979166664,0.0,300.8118679708645,0.9824738368427699
2266,75000,8,679800,0.0,16898.007293187715,21.0,0.0,278.99338220164606,0.0,300.8173959124312,0.9783129491867367
2267,75300,8,680100,0.0,16884.940139719598,21.0,0.0,278.9563197659465,0.0,300.80590092117825,0.9775564241583671
2268,75600,8,680400,0.0,16869.695127340117,21.0,0.0,278.91999999999996,0.0,300.79896950597407,0.9766738116252686
2269,75900,8,680700,0.0,16845.738679315244,21.0,0.0,278.8843767682613,0.0,300.7937983953631,0.975286849073258
2270,76200,8,681000,0.0,16884.940139719598,21.0,0.0,278.84932741769546,0.0,300.78772204722617,0.9775564241583671
2271,76500,8,681300,0.0,16852.272256049302,21.0,0.0,278.8148046875,0.0,300.7950743236017,0.9756651115874428
2272,76800,8,681600,0.0,16832.671525847127,21.0,0.0,278.78076131687243,0.0,300.7923537258708,0.9745303240448884
2273,77100,8,681900,0.0,16823.960090201705,21.0,0.0,278.74715004501024,0.0,300.787916768469,0.9740259740259746
2274,77400,8,682200,0.0,16854.450114960637,21.0,0.0,278.7139236111111,0.0,300.7852439406263,0.97579119909217
2275,77700,8,682500,0.0,1713.9749632347894,21.0,0.0,278.6810347543724,0.0,300.79213660506343,0.0992308662211576
2276,78000,8,682800,0.0,143.7386881492961,21.0,0.0,278.6484362139918,0.0,297.32052023745564,0.00832177531206658
2277,78300,8,683100,0.0,135.0272525038841,21.0,0.0,278.61608072916664,0.0,295.2475879468898,0.007817425293153447
2278,78600,8,683400,0.0,143.7386881492961,21.0,0.0,278.5839210390946,0.0,294.18584513144634,0.00832177531206658
2279,78900,8,683700,0.0,135.0272525038841,21.0,0.0,278.55190988297323,0.0,293.60806581697005,0.007817425293153447
2280,79200,8,684000,0.0,124.13795794711938,21.0,0.0,278.52,0.0,293.2589650893352,0.007186987769512046
2281,79500,8,684300,0.0,135.0272525038841,21.0,0.0,278.4884790426587,0.0,293.0233623083893,0.007817425293153447
2282,79800,8,684600,0.0,126.31581685847245,21.0,0.0,278.4575942460317,0.0,292.8492385839968,0.007313075274240333
2283,80100,8,684900,0.0,137.20511141523718,21.0,0.0,278.42723772321426,0.0,292.70757633171064,0.007943512797881734
2284,80400,8,685200,0.0,132.84939359253136,21.0,0.0,278.39730158730157,0.0,292.58715414434425,0.007691337788425177
2285,80700,8,685500,0.0,121.96009903576629,21.0,0.0,278.3676779513889,0.0,292.47736146964127,0.007060900264783758
2286,81000,8,685800,0.0,130.6715346811783,21.0,0.0,278.3382589285714,0.0,292.37272776425414,0.0075652502836968906
2287,81300,8,686100,0.0,121.96009903576629,21.0,0.0,278.30893663194445,0.0,292.2779579546538,0.007060900264783758
2288,81600,8,686400,0.0,126.31581685847245,21.0,0.0,278.27960317460315,0.0,292.186458057507,0.007313075274240333
2289,81900,8,686700,0.0,128.49367576982522,21.0,0.0,278.25015066964284,0.0,292.1009101863716,0.007439162778968603
2290,82200,8,687000,0.0,126.31581685847245,21.0,0.0,278.2204712301587,0.0,292.01931777677777,0.007313075274240333
2291,82500,8,687300,0.0,135.0272525038841,21.0,0.0,278.190456969246,0.0,291.9400561790266,0.007817425293153447
2292,82800,8,687600,0.0,124.13795794711938,21.0,0.0,278.15999999999997,0.0,291.86551638030494,0.007186987769512046
2293,83100,8,687900,0.0,137.20511141523718,21.0,0.0,278.1276708889857,0.0,291.7901927604172,0.007943512797881734
2294,83400,8,688200,0.0,124.13795794711938,21.0,0.0,278.0924937088656,0.0,291.72102984012037,0.007186987769512046
2295,83700,8,688500,0.0,139.38297032659028,21.0,0.0,278.0550408318815,0.0,291.6494828482794,0.008069600302610022
2296,84000,8,688800,0.0,135.0272525038841,21.0,0.0,278.01588463027485,0.0,291.5845503022305,0.007817425293153447
2297,84300,8,689100,0.0,137.20511141523718,21.0,0.0,277.97559747628725,0.0,291.519288860634,0.007943512797881734
2298,84600,8,689400,0.0,137.20511141523718,21.0,0.0,277.93475174216024,0.0,291.4557484677129,0.007943512797881734
2299,84900,8,689700,0.0,124.13795794711938,21.0,0.0,277.89391980013545,0.0,291.3933752692769,0.007186987769512046
2300,85200,8,690000,0.0,135.0272525038841,21.0,0.0,277.85367402245447,0.0,291.32926974765576,0.007817425293153447
2301,85500,8,690300,0.0,139.38297032659028,21.0,0.0,277.81458678135886,0.0,291.2707367425062,0.008069600302610022
2302,85800,8,690600,0.0,130.6715346811783,21.0,0.0,277.77723044909015,0.0,291.2144425636479,0.0075652502836968906
2303,86100,8,690900,0.0,130.6715346811783,21.0,0.0,277.74217739789003,0.0,291.15675386081745,0.0075652502836968906
2304,0,9,691200,0.0,143.7386881492961,21.0,0.0,277.71,0.0,291.1008564748749,0.00832177531206658
2305,300,9,691500,0.0,154.62798270606086,21.0,0.0,277.6854358626919,0.0,291.0492176573101,0.00895221283570798
2306,600,9,691800,0.0,158.98370052876703,21.0,0.0,277.671413730804,0.0,291.00036282315125,0.009204387845164556
2307,900,9,692100,0.0,143.7386881492961,21.0,0.0,277.6657926829268,0.0,290.9520338134097,0.00832177531206658
2308,1200,9,692400,0.0,143.7386881492961,21.0,0.0,277.6664317976513,0.0,290.9004784576708,0.00832177531206658
2309,1500,9,692700,0.0,163.33941835147283,21.0,0.0,277.6711901535682,0.0,290.85108833204947,0.009456562854621112
2310,1800,9,693000,0.0,145.91654706064918,21.0,0.0,277.67792682926824,0.0,290.8080161108551,0.008447862816794867
2311,2100,9,693300,0.0,143.7386881492961,21.0,0.0,277.6845009033423,0.0,290.76043356114644,0.00832177531206658
2312,2400,9,693600,0.0,145.91654706064918,21.0,0.0,277.6887714543812,0.0,290.71436003891256,0.008447862816794867
2313,2700,9,693900,0.0,141.56082923794304,21.0,0.0,277.6885975609756,0.0,290.67034724974366,0.008195687807338292
2314,3000,9,694200,0.0,145.91654706064918,21.0,0.0,277.6818383017163,0.0,290.6264231900864,0.008447862816794867
2315,3300,9,694500,0.0,145.91654706064918,21.0,0.0,277.66635275519417,0.0,290.5844761860135,0.008447862816794867
2316,3600,9,694800,0.0,141.56082923794304,21.0,0.0,277.64,0.0,290.54277577709104,0.008195687807338292
2317,3900,9,695100,0.0,15806.899978599877,21.0,0.0,277.60749999999996,0.0,290.5005772773102,0.9151431093178677
2318,4200,9,695400,0.0,16728.134298102184,21.0,0.0,277.575,0.0,294.0567170156174,0.9684781238179309
2319,4500,9,695700,0.0,16732.49001592488,21.0,0.0,277.54249999999996,0.0,296.00214863331604,0.9687302988273868
2320,4800,9,696000,0.0,16791.29220653141,21.0,0.0,277.51,0.0,296.98309661096573,0.9721346614550503
2321,5100,9,696300,0.0,16793.470065442772,21.0,0.0,277.47749999999996,0.0,297.518280188879,0.9722607489597792
2322,5400,9,696600,0.0,16758.624322861113,21.0,0.0,277.445,0.0,297.8264277607564,0.970243348884126
2323,5700,9,696900,0.0,16771.691476329233,21.0,0.0,277.41249999999997,0.0,298.01292418219924,0.9709998739124959
2324,6000,9,697200,0.0,16732.49001592488,21.0,0.0,277.38,0.0,298.14860223173906,0.9687302988273868
2325,6300,9,697500,0.0,16784.75862979735,21.0,0.0,277.34749999999997,0.0,298.2443381371584,0.9717563989408655
2326,6600,9,697800,0.0,16830.493666935763,21.0,0.0,277.315,0.0,298.3386940582469,0.9744042365401594
2327,6900,9,698100,0.0,16900.185152099046,21.0,0.0,277.28249999999997,0.0,298.4282928337991,0.9784390366914637
2328,7200,9,698400,0.0,16856.627973871997,21.0,0.0,277.25,0.0,298.51887248920576,0.9759172865968987
2329,7500,9,698700,0.0,16917.608023389894,21.0,0.0,277.2175,0.0,298.58223078911885,0.9794477367292914
2330,7800,9,699000,0.0,16965.520919439638,21.0,0.0,277.185,0.0,298.65433750203243,0.9822216618333123
2331,8100,9,699300,0.0,16950.275907060186,21.0,0.0,277.1525,0.0,298.72648966100627,0.9813390493002154
2332,8400,9,699600,0.0,16974.23235508506,21.0,0.0,277.12,0.0,298.78262991792,0.9827260118522261
2333,8700,9,699900,0.0,17002.544520932657,21.0,0.0,277.0875,0.0,298.83916139549734,0.9843651494136942
2334,9000,9,700200,0.0,17050.457416982405,21.0,0.0,277.05499999999995,0.0,298.89543096300724,0.9871390745177153
2335,9300,9,700500,0.0,16817.426513467646,21.0,0.0,277.0225,0.0,298.95518079591216,0.9736477115117899
2336,9600,9,700800,0.0,16871.872986251477,21.0,0.0,276.98999999999995,0.0,298.95163956707296,0.9767998991299972
2337,9900,9,701100,0.0,16865.33940951742,21.0,0.0,276.9575,0.0,298.9818277994851,0.9764216366158124
2338,10200,9,701400,0.0,16893.651575364987,21.0,0.0,276.92499999999995,0.0,299.0131515164008,0.9780607741772789
2339,10500,9,701700,0.0,16919.785882301225,21.0,0.0,276.8925,0.0,299.051762897551,0.9795738242340184
2340,10800,9,702000,0.0,16917.608023389894,21.0,0.0,276.85999999999996,0.0,299.0929881755885,0.9794477367292914
2341,11100,9,702300,0.0,16928.497317946647,21.0,0.0,276.8273214285714,0.0,299.1286292825233,0.9800781742529321
2342,11400,9,702600,0.0,16989.47736746454,21.0,0.0,276.7943253968254,0.0,299.1638432278599,0.9836086243853246
2343,11700,9,702900,0.0,16958.98734270558,21.0,0.0,276.7610714285714,0.0,299.2100411669678,0.9818433993191276
2344,12000,9,703200,0.0,16998.18880310993,21.0,0.0,276.72761904761904,0.0,299.23955612135546,0.9841129744042364
2345,12300,9,703500,0.0,17006.900238755352,21.0,0.0,276.69402777777776,0.0,299.2767086312832,0.9846173244231501
2346,12600,9,703800,0.0,16935.030894680705,21.0,0.0,276.6603571428571,0.0,299.31055340170013,0.9804564367671169
2347,12900,9,704100,0.0,16865.33940951742,21.0,0.0,276.62666666666667,0.0,299.3236396481665,0.9764216366158124
2348,13200,9,704400,0.0,16893.651575364987,21.0,0.0,276.5930158730159,0.0,299.32599823506706,0.9780607741772789
2349,13500,9,704700,0.0,16982.94379073048,21.0,0.0,276.5594642857143,0.0,299.34534944565604,0.9832303618711395
2350,13800,9,705000,0.0,16989.47736746454,21.0,0.0,276.5260714285714,0.0,299.386079331734,0.9836086243853246
2351,14100,9,705300,0.0,17041.74598133701,21.0,0.0,276.4928968253968,0.0,299.41832646940395,0.9866347244988033
2352,14400,9,705600,0.0,17052.63527589377,21.0,0.0,276.46,0.0,299.4565587586942,0.9872651620224443
2353,14700,9,705900,0.0,17052.63527589377,21.0,0.0,276.42780103434814,0.0,299.4879362472403,0.9872651620224443
2354,15000,9,706200,0.0,17067.880288273245,21.0,0.0,276.39659250585476,0.0,299.5139408115584,0.9881477745555426
2355,15300,9,706500,0.0,17102.726030854876,21.0,0.0,276.3662426814988,0.0,299.5392841130233,0.9901651746311941
2356,15600,9,706800,0.0,17063.52457045052,21.0,0.0,276.33661982825913,0.0,299.5695818290895,0.987895599546085
2357,15900,9,707100,0.0,17078.769582830002,21.0,0.0,276.30759221311473,0.0,299.5846212662208,0.9887782120791836
2358,16200,9,707400,0.0,16989.47736746454,21.0,0.0,276.2790281030445,0.0,299.60412643682224,0.9836086243853246
2359,16500,9,707700,0.0,16736.845733747574,21.0,0.0,276.2507957650273,0.0,299.6022138592026,0.9689824738368427
2360,16800,9,708000,0.0,16599.64062233234,21.0,0.0,276.2227634660421,0.0,299.5512520010917,0.9610389610389611
2361,17100,9,708300,0.0,16593.10704559828,21.0,0.0,276.1947994730679,0.0,299.50142634322185,0.9606606985247763
2362,17400,9,708600,0.0,16590.929186686946,21.0,0.0,276.1667720530835,0.0,299.48245871512376,0.960534611020049
2363,17700,9,708900,0.0,16595.28490450964,21.0,0.0,276.1385494730679,0.0,299.47929873322573,0.960786786029505
2364,18000,9,709200,0.0,16612.707775800456,21.0,0.0,276.10999999999996,0.0,299.4836722617411,0.9617954860673307
2365,18300,9,709500,0.0,16656.264954027534,21.0,0.0,276.08003187613843,0.0,299.4950456197132,0.9643172361618975
2366,18600,9,709800,0.0,16649.731377293476,21.0,0.0,276.0482207319092,0.0,299.5152863803174,0.9639389736477126
2367,18900,9,710100,0.0,16656.264954027534,21.0,0.0,276.01543591654246,0.0,299.5286184251212,0.9643172361618975
2368,19200,9,710400,0.0,16660.62067185023,21.0,0.0,275.9825467792681,0.0,299.54137410957117,0.9645694111713533
2369,19500,9,710700,0.0,16686.754978786466,21.0,0.0,275.9504226693161,0.0,299.553425805825,0.9660824612280928
2370,19800,9,711000,0.0,16645.37565947075,21.0,0.0,275.9199329359165,0.0,299.5698675879199,0.9636867986382548
2371,20100,9,711300,0.0,16606.174199066398,21.0,0.0,275.8919469282994,0.0,299.57334234319245,0.961417223553146
2372,20400,9,711600,0.0,16743.379310481636,21.0,0.0,275.86733399569465,0.0,299.5706802560885,0.9693607363510277
2373,20700,9,711900,0.0,16725.95643919082,21.0,0.0,275.8469634873323,0.0,299.6048175267021,0.968352036313202
2374,21000,9,712200,0.0,16730.312157013515,21.0,0.0,275.8317047524424,0.0,299.6219784059997,0.9686042113226578
2375,21300,9,712500,0.0,16747.73502830436,21.0,0.0,275.822427140255,0.0,299.6361775799897,0.9696129113604853
2376,21600,9,712800,0.0,16784.75862979735,21.0,0.0,275.82,0.0,299.65197163847523,0.9717563989408655
2377,21900,9,713100,0.0,16758.624322861113,21.0,0.0,275.8248987268518,0.0,299.6731265393678,0.970243348884126
2378,22200,9,713400,0.0,16762.98004068381,21.0,0.0,275.83634890572387,0.0,299.6830148846529,0.9704955238935822
2379,22500,9,713700,0.0,16791.29220653141,21.0,0.0,275.85334517045453,0.0,299.69412531414366,0.9721346614550503
2380,22800,9,714000,0.0,16797.825783265467,21.0,0.0,275.87488215488213,0.0,299.71131324255526,0.9725129239692352
2381,23100,9,714300,0.0,16773.869335240597,21.0,0.0,275.8999544928451,0.0,299.7268291179529,0.9711259614172247
2382,23400,9,714600,0.0,16856.627973871997,21.0,0.0,275.9275568181818,0.0,299.73502879048533,0.9759172865968987
2383,23700,9,714900,0.047297297297297286,16819.60437237901,21.0,0.0,275.9566837647306,0.0010468982225938608,299.76334141887054,0.9737737990165187
2384,24000,9,715200,0.19219219219219216,16828.3158080244,21.0,0.0,275.98632996632995,0.02400892282963424,299.7750797445729,0.9742781490354305
2385,24300,9,715500,0.4391891891891891,16893.651575364987,21.0,0.0,276.0154900568182,0.09861806873000929,299.78894440333767,0.9780607741772789
2386,24600,9,715800,0.7927927927927927,16911.07444665583,21.0,0.0,276.0431586700336,0.2546063308326073,299.81694007987556,0.9790694742151064
2387,24900,9,716100,1.2575075075075073,16758.624322861113,21.0,0.0,276.0683304398148,0.5217057040463162,299.8413228793123,0.970243348884126
2388,25200,9,716400,1.8378378378378375,16762.98004068381,21.0,0.0,276.09,0.9296481832800245,299.8257698606603,0.9704955238935822
2389,25500,9,716700,2.5382882882882876,16669.332107495655,21.0,0.0,276.10918265716373,1.5081657634426204,299.82616657981055,0.9650737611902673
2390,25800,9,717000,3.3633633633633626,16662.798530761593,21.0,0.0,276.1276717836257,2.286990439442992,299.8120772477645,0.9646954986760823
2391,26100,9,717300,4.317567567567567,16662.798530761593,21.0,0.0,276.1456291118421,3.295854206190027,299.81094807279663,0.9646954986760823
2392,26400,9,717600,5.405405405405404,16721.600721368122,21.0,0.0,276.163216374269,4.564489058592614,299.8170291431554,0.9680998613037458
2393,26700,9,717900,6.631381381381381,16739.023592658938,21.0,0.0,276.18059530336257,6.122626991559642,299.8412976213533,0.9691085613415715
2394,27000,9,718200,8.0,16771.691476329233,21.0,0.0,276.1979276315789,8.0,299.8653270021307,0.9709998739124959
2395,27300,9,718500,9.988031627306318,16795.647924354103,21.0,0.005855679276990322,276.21537509137426,10.484455233063354,299.89657777657663,0.9723868364645062
2396,27600,9,718800,12.955591393862997,16804.35935999953,21.0,0.06422267211834864,276.23309941520466,13.757724733889413,299.9332177021009,0.9728911864834202
2397,27900,9,719100,16.732200950950947,16832.671525847127,21.0,0.236300911039656,276.2512623355263,17.69036783837212,299.97712121904317,0.9745303240448884
2398,28200,9,719400,21.14738194985108,16808.715077822224,21.0,0.5832903285564935,276.2700255847953,22.152943882405413,300.03857791894785,0.9731433614928761
2399,28500,9,719700,26.03065604184431,16837.02724366982,21.0,1.1663908571844421,276.2895508954678,27.016012201883242,300.1085622109943,0.9747824990543442
2400,28800,9,720000,31.211544878211537,16817.426513467646,21.0,2.0468024294390825,276.31,32.15013213269955,300.2065293474843,0.9736477115117899
2401,29100,9,720300,36.51957011023369,16815.248654556282,21.0,3.285724977835997,276.3320005293406,37.425863010748266,300.32193716499387,0.9735216240070609
2402,29400,9,720600,41.78425338919165,16795.647924354103,21.0,4.944358434890765,276.3562220205686,42.71376417192335,300.4590496894819,0.9723868364645062
2403,29700,9,720900,46.83511636636636,16793.470065442772,21.0,7.083902733118969,276.38288906533575,47.88439495211873,300.5602730330085,0.9722607489597792
2404,30000,9,721200,51.50168069303869,16797.825783265467,21.0,9.765557805036192,276.4122262552934,52.80831468722836,300.6267785642281,0.9725129239692352
2405,30300,9,721500,55.6134680204896,16856.627973871997,21.0,13.050523583158007,276.4444581820931,57.356082713146186,300.6742017775273,0.9759172865968987
2406,30600,9,721800,59.0,16841.38296149252,21.0,17.0,276.47980943738656,61.39825836576613,300.7276124124868,0.9750346740638004
2407,30900,9,722100,61.918353305553396,16793.470065442772,21.0,21.573834796194475,276.51850461282515,65.21777475083597,300.793136015933,0.9722607489597792
2408,31200,9,722400,64.72261907843087,16802.181501088166,21.0,26.648800948164748,276.5607683000605,69.1433607710486,300.8409405611818,0.9727650989786912
2409,31500,9,722700,67.38784067085953,16856.627973871997,21.0,32.16148624211293,276.60682509074405,73.11426945771568,300.88484176006307,0.9759172865968987
2410,31800,9,723000,69.88906143506657,16856.627973871997,21.0,38.048478464241114,276.6568995765275,77.06975384214883,300.9340329525486,0.9759172865968987
2411,32100,9,723300,72.20132472327907,16856.627973871997,21.0,44.24636540075143,276.7112163490623,80.94906695565973,300.96157164648525,0.9759172865968987
2412,32400,9,723600,74.2996738877242,16858.80583278336,21.0,50.69173483784597,276.77,84.69146182956001,300.98282963472724,0.9760433741016276
2413,32700,9,723900,76.1591522806291,16845.738679315244,21.0,57.32117456172685,276.8319911964766,88.23619149516134,301.00596028505976,0.975286849073258
2414,33000,9,724200,77.75480325422092,16821.78223129034,21.0,64.07127235859616,276.89559755876564,91.52250898377534,301.02880186074117,0.9738998865212457
2415,33300,9,724500,79.06167016072676,16830.493666935763,21.0,70.87861601465603,276.96054410822455,94.48966732671369,301.0525187710525,0.9744042365401594
2416,33600,9,724800,80.0547963523738,16856.627973871997,21.0,77.67979331610857,277.026555866211,97.07691955528804,301.1003063684416,0.9759172865968987
2417,33900,9,725100,80.70922518138917,16856.627973871997,21.0,84.41139204915585,277.0933578540825,99.22351870081,301.15480034251544,0.9759172865968987
2418,34200,9,725400,81.0,17000.366662021293,21.0,91.01,277.16067509319663,100.86871779459126,301.2011896293126,0.9842390619089654
2419,34500,9,725700,80.76408300333877,16978.588072907754,21.0,97.82685464404695,277.22823260491094,102.16953374556769,301.27564456639305,0.9829781868616819
2420,34800,9,726000,79.93400108704093,16982.94379073048,21.0,105.16158354806319,277.29575541058296,103.33374960890413,301.32488196359645,0.9832303618711395
2421,35100,9,726300,78.62814465408805,16985.121649641813,21.0,112.87335963529173,277.36296853157035,104.37676763525569,301.3690490383704,0.9833564493758667
2422,35400,9,726600,76.96490410746176,16991.65522637587,21.0,120.82135582897561,277.42959698923056,105.31399007527749,301.4094308536309,0.9837347118900516
2423,35700,9,726900,75.06266985014365,16963.343060528303,21.0,128.86474505235782,277.4953658049213,106.1608191796246,301.4491609817467,0.9820955743285851
2424,36000,9,727200,73.0398322851153,16978.588072907754,21.0,136.86270022868138,277.56,106.93265719895216,301.50063069317326,0.9829781868616819
2425,36300,9,727500,71.01478181535833,16998.18880310993,21.0,144.6743942811893,277.62393274133507,107.64490638391526,301.55702942383306,0.9841129744042364
2426,36600,9,727800,69.10590884385434,16993.833085287235,21.0,152.15900013312464,277.68772600725725,108.312968985169,301.6076678801601,0.9838607993947805
2427,36900,9,728100,67.4316037735849,17006.900238755352,21.0,159.17569070773033,277.75129803631756,108.9522472533685,301.649117707585,0.9846173244231501
2428,37200,9,728400,66.11025700753163,16967.698778351,21.0,165.58363892824946,277.81456706706706,109.57814343916885,301.6905962060915,0.9823477493380413
2429,37500,9,728700,65.26025894867614,16980.765931819118,21.0,171.242017717925,277.8774513380568,110.20605979322517,301.72061327301594,0.9831042743664109
