index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2500,58800,9,750000,277.24028322440086,0.0,0.0,23.5,16859.874453280616,303.36365559644804,0.0,0.9712520489219519
2501,59100,9,750300,277.1275558278867,0.0,0.0,23.5,16813.91088538254,303.431511840899,0.0,0.968604211322658
2502,59400,9,750600,277.0191176470588,0.0,0.0,23.5,16883.950607893912,303.4631813478185,0.0,0.972639011473964
2503,59700,9,750900,276.9151729302832,0.0,0.0,23.5,16765.758576156,303.5069646652243,0.0,0.965830286218637
2504,60000,9,751200,276.8159259259259,0.0,0.0,23.5,16730.73871490031,303.5100701813784,0.0,0.9638128861429839
2505,60300,9,751500,276.7215808823529,0.0,0.0,23.5,16761.381093499018,303.5136439066092,0.0,0.965578111209179
2506,60600,9,751800,276.63234204793025,0.0,0.0,23.5,16746.05990419968,303.53275729963025,0.0,0.9646954986760823
2507,60900,9,752100,276.5484136710239,0.0,0.0,23.5,16765.758576156,303.54825146288914,0.0,0.965830286218637
2508,61200,9,752400,276.46999999999997,0.0,0.0,23.5,16743.87116287119,303.5704570406758,0.0,0.9645694111713534
2509,61500,9,752700,276.39842542638354,0.0,0.0,23.5,16741.6824215427,303.5859119083228,0.0,0.9644433236666247
2510,61800,9,753000,276.33442133658195,0.0,0.0,23.5,16741.6824215427,303.60277409236323,0.0,0.9644433236666247
2511,62100,9,753300,276.2773024712844,0.0,0.0,23.5,16748.24864552814,303.6205354064433,0.0,0.9648215861808095
2512,62400,9,753600,276.22638357117995,0.0,0.0,23.5,16776.70228279839,303.64055744547886,0.0,0.9664607237422778
2513,62700,9,753900,276.18097937695785,0.0,0.0,23.5,16781.07976545534,303.6669545276384,0.0,0.9667128987517337
2514,63000,9,754200,276.14040462930734,0.0,0.0,23.5,16603.791717848468,303.6907309826749,0.0,0.9564998108687429
2515,63300,9,754500,276.10397406891747,0.0,0.0,23.5,16575.338080578247,303.66739252189666,0.0,0.9548606733072763
2516,63600,9,754800,276.0710024364775,0.0,0.0,23.5,16555.63940862193,303.65872643321325,0.0,0.9537258857647218
2517,63900,9,755100,276.0408044726766,0.0,0.0,23.5,16579.715563235197,303.65840608296173,0.0,0.9551128483167323
2518,64200,9,755400,276.0126949182039,0.0,0.0,23.5,16538.12947799407,303.67283183846956,0.0,0.9527171857268943
2519,64500,9,755700,275.9859885137487,0.0,0.0,23.5,16570.96059792127,303.6783686484626,0.0,0.9546084982978187
2520,64800,9,756000,275.96,0.0,0.0,23.5,16549.07318463649,303.697313980322,0.0,0.953347623250537
2521,65100,9,756300,275.9390034439719,0.0,0.0,23.5,16568.771856592808,303.7101062521717,0.0,0.9544824107930915
2522,65400,9,756600,275.9265940189618,0.0,0.0,23.5,16599.414235191518,303.72960441130573,0.0,0.956247635859287
2523,65700,9,756900,275.92106812508405,0.0,0.0,23.5,16487.78842743904,303.75564915578127,0.0,0.9498171731181445
2524,66000,9,757200,275.92072216245293,0.0,0.0,23.5,16691.341370987673,303.7497515010499,0.0,0.9615433110578747
2525,66300,9,757500,275.9238525311827,0.0,0.0,23.5,16851.119487966713,303.8053471928644,0.0,0.9707476989030397
2526,66600,9,757800,275.92875563138784,0.0,0.0,23.5,16951.80158907677,303.88177220461495,0.0,0.9765477241205397
2527,66900,9,758100,275.93372786318247,0.0,0.0,23.5,1663.4434096447208,303.9539208471326,0.0,0.09582650359349401
2528,67200,9,758400,275.937065626681,0.0,0.0,23.5,129.13573838031365,300.1952197364377,0.0,0.007439162778968603
2529,67500,9,758700,275.9370653219977,0.0,0.0,23.5,135.70196236575333,297.916727698782,0.0,0.007817425293153447
2530,67800,9,759000,275.9320233492469,0.0,0.0,23.5,131.32447970879363,296.76061288096844,0.0,0.007565250283696889
2531,68100,9,759300,275.9202361085429,0.0,0.0,23.5,146.64566900815302,296.16052455702095,0.0,0.008447862816794867
2532,68400,9,759600,275.9,0.0,0.0,23.5,144.45692767967302,295.83768979852977,0.0,0.00832177531206658
2533,68700,9,759900,275.86032650010236,0.0,0.0,23.5,131.32447970879363,295.6513387298557,0.0,0.007565250283696889
2534,69000,9,760200,275.7949214902712,0.0,0.0,23.5,133.51322103727367,295.5291810544221,0.0,0.007691337788425179
2535,69300,9,760500,275.7091229780264,0.0,0.0,23.5,133.51322103727367,295.4424330167355,0.0,0.007691337788425179
2536,69600,9,760800,275.608268970888,0.0,0.0,23.5,137.89070369423334,295.3718723202187,0.0,0.007943512797881734
2537,69900,9,761100,275.49769747637583,0.0,0.0,23.5,148.83441033663271,295.3119454647912,0.0,0.008573950321523137
2538,70200,9,761400,275.38274650200987,0.0,0.0,23.5,155.40063432207236,295.2583115892388,0.0,0.00895221283570798
2539,70500,9,761700,275.26875405531,0.0,0.0,23.5,148.83441033663271,295.2072657342458,0.0,0.008573950321523137
2540,70800,9,762000,275.1610581437962,0.0,0.0,23.5,129.13573838031365,295.154935484725,0.0,0.007439162778968603
2541,71100,9,762300,275.0649967749884,0.0,0.0,23.5,142.268186351193,295.0990063153032,0.0,0.008195687807338292
2542,71400,9,762600,274.98590795640644,0.0,0.0,23.5,144.45692767967302,295.05003369231787,0.0,0.00832177531206658
2543,71700,9,762900,274.92912969557034,0.0,0.0,23.5,131.32447970879363,295.0029205764506,0.0,0.007565250283696889
2544,72000,9,763200,274.9,0.0,0.0,23.5,142.268186351193,294.95430037811957,0.0,0.008195687807338292
2545,72300,9,763500,274.89037145010656,0.0,0.0,23.5,137.89070369423334,294.91155765549263,0.0,0.007943512797881734
2546,72600,9,763800,274.8883133814086,0.0,0.0,23.5,126.94699705183396,294.86859237815105,0.0,0.007313075274240333
2547,72900,9,764100,274.89348893408715,0.0,0.0,23.5,135.70196236575333,294.82457424898496,0.0,0.007817425293153447
2548,73200,9,764400,274.9055612483231,0.0,0.0,23.5,133.51322103727367,294.78519332927806,0.0,0.007691337788425179
2549,73500,9,764700,274.9241934642976,0.0,0.0,23.5,137.89070369423334,294.74585248004036,0.0,0.007943512797881734
2550,73800,9,765000,274.94904872219155,0.0,0.0,23.5,137.89070369423334,294.7087865897874,0.0,0.007943512797881734
2551,74100,9,765300,274.97979016218596,0.0,0.0,23.5,135.70196236575333,294.6722539438412,0.0,0.007817425293153447
2552,74400,9,765600,275.01608092446185,0.0,0.0,23.5,124.75825572335397,294.6358401311049,0.0,0.007186987769512046
2553,74700,9,765900,275.0575841492002,0.0,0.0,23.5,131.32447970879363,294.59793741408737,0.0,0.007565250283696889
2554,75000,9,766200,275.103962976582,0.0,0.0,23.5,137.89070369423334,294.5636584468868,0.0,0.007943512797881734
2555,75300,9,766500,275.15488054678826,0.0,0.0,23.5,129.13573838031365,294.5318175723356,0.0,0.007439162778968603
2556,75600,9,766800,275.21,0.0,0.0,23.5,131.32447970879363,294.4977984954674,0.0,0.007565250283696889
2557,75900,9,767100,275.2714445734797,0.0,0.0,23.5,142.268186351193,294.4660073373491,0.0,0.008195687807338292
2558,76200,9,767400,275.3403758445946,0.0,0.0,23.5,133.51322103727367,294.43752158733935,0.0,0.007691337788425179
2559,76500,9,767700,275.4150144636824,0.0,0.0,23.5,135.70196236575333,294.4066753182969,0.0,0.007817425293153447
2560,76800,9,768000,275.49358108108106,0.0,0.0,23.5,133.51322103727367,294.37771675070763,0.0,0.007691337788425179
2561,77100,9,768300,275.5742963471284,0.0,0.0,23.5,137.89070369423334,294.34896741114926,0.0,0.007943512797881734
2562,77400,9,768600,275.6553809121621,0.0,0.0,23.5,126.94699705183396,294.3219674236044,0.0,0.007313075274240333
2563,77700,9,768900,275.73505542652026,0.0,0.0,23.5,140.07944502271332,294.292654476964,0.0,0.008069600302610022
2564,78000,9,769200,275.81154054054053,0.0,0.0,23.5,133.51322103727367,294.2677470792876,0.0,0.007691337788425179
2565,78300,9,769500,275.88305690456076,0.0,0.0,23.5,129.13573838031365,294.2409651340787,0.0,0.007439162778968603
2566,78600,9,769800,275.9478251689189,0.0,0.0,23.5,153.2118929935927,294.2135181117233,0.0,0.008826125330979711
2567,78900,9,770100,276.00406598395267,0.0,0.0,23.5,146.64566900815302,294.1924587732479,0.0,0.008447862816794867
2568,79200,9,770400,276.04999999999995,0.0,0.0,23.5,146.64566900815302,294.16757879324655,0.0,0.008447862816794867
2569,79500,9,770700,276.08874908577127,0.0,0.0,23.5,15831.166028895075,294.14208719247847,0.0,0.9119909216996601
2570,79800,9,771000,276.1246841755319,0.0,0.0,23.5,17030.596276902048,298.0159191349278,0.0,0.9810868742907579
2571,80100,9,771300,276.1578995179521,0.0,0.0,23.5,16982.44396767551,300.26835926576973,0.0,0.9783129491867368
2572,80400,9,771600,276.1884893617021,0.0,0.0,23.5,16964.93403704765,301.3972466169133,0.0,0.9773042491489093
2573,80700,9,771900,276.2165479554521,0.0,0.0,23.5,16978.066485018528,301.9768777830859,0.0,0.978060774177279
2574,81000,9,772200,276.2421695478723,0.0,0.0,23.5,16914.592986492622,302.2900065372601,0.0,0.9744042365401594
2575,81300,9,772500,276.26544838763294,0.0,0.0,23.5,16892.70557320781,302.4505235969215,0.0,0.973143361492876
2576,81600,9,772800,276.28647872340423,0.0,0.0,23.5,16735.11619755726,302.54642896685664,0.0,0.9640650611524398
2577,81900,9,773100,276.30535480385635,0.0,0.0,23.5,16732.9274562288,302.5750687030293,0.0,0.9639389736477126
2578,82200,9,773400,276.3221708776596,0.0,0.0,23.5,16658.510251060474,302.6079792488765,0.0,0.9596519984869505
2579,82500,9,773700,276.337021193484,0.0,0.0,23.5,16586.281787220636,302.6254869038131,0.0,0.9554911108309171
2580,82800,9,774000,276.34999999999997,0.0,0.0,23.5,16570.96059792127,302.63448096098693,0.0,0.9546084982978187
2581,83100,9,774300,276.3625094984802,0.0,0.0,23.5,16584.093045892147,302.653504591741,0.0,0.9553650233261883
2582,83400,9,774600,276.3754407294833,0.0,0.0,23.5,16774.5135414699,302.68406511970716,0.0,0.9663346362375489
2583,83700,9,774900,276.3881212006079,0.0,0.0,23.5,16743.87116287119,302.76364486372734,0.0,0.9645694111713534
2584,84000,9,775200,276.3998784194529,0.0,0.0,23.5,16750.43738685663,302.8135317900551,0.0,0.9649476736855382
2585,84300,9,775500,276.410039893617,0.0,0.0,23.5,16719.795008257923,302.85704751896935,0.0,0.963182448619343
2586,84600,9,775800,276.41793313069905,0.0,0.0,23.5,16654.132768403524,302.88830951685156,0.0,0.9593998234774945
2587,84900,9,776100,276.4228856382978,0.0,0.0,23.5,16724.172490914872,302.90415781722777,0.0,0.9634346236287991
2588,85200,9,776400,276.42422492401215,0.0,0.0,23.5,17048.106207529905,302.94494205645896,0.0,0.9820955743285852
2589,85500,9,776700,276.42127849544073,0.0,0.0,23.5,17124.712154026693,303.06169650229396,0.0,0.9865086369940745
2590,85800,9,777000,276.41337386018233,0.0,0.0,23.5,17190.374393881088,303.15479566692403,0.0,0.9902912621359229
2591,86100,9,777300,276.39983852583583,0.0,0.0,23.5,17192.563135209577,303.233196519421,0.0,0.9904173496406516
2592,0,10,777600,276.38,0.0,0.0,23.5,17168.48698059628,303.2885757573076,0.0,0.9890303870886396
2593,300,10,777900,276.355205026455,0.0,0.0,23.5,17164.109497939327,303.325234251586,0.0,0.9887782120791834
2594,600,10,778200,276.32759259259257,0.0,0.0,23.5,17205.695583180455,303.35699695587886,0.0,0.9911738746690213
2595,900,10,778500,276.29767857142855,0.0,0.0,23.5,16873.006901251494,303.3975711811538,0.0,0.9720085739503215
2596,1200,10,778800,276.2659788359788,0.0,0.0,23.5,16719.795008257923,303.3486418513938,0.0,0.963182448619343
2597,1500,10,779100,276.23300925925923,0.0,0.0,23.5,16717.606266929433,303.3003472890492,0.0,0.9630563611146142
2598,1800,10,779400,276.1992857142857,0.0,0.0,23.5,16686.963888330723,303.2884980382003,0.0,0.9612911360484188
2599,2100,10,779700,276.1653240740741,0.0,0.0,23.5,16686.963888330723,303.2866428771463,0.0,0.9612911360484188
2600,2400,10,780000,276.13164021164016,0.0,0.0,23.5,16739.49368021424,303.297589487508,0.0,0.9643172361618975
2601,2700,10,780300,276.09875,0.0,0.0,23.5,16750.43738685663,303.3287135278045,0.0,0.9649476736855382
2602,3000,10,780600,276.0671693121693,0.0,0.0,23.5,16759.19235217056,303.3585471367295,0.0,0.9654520237044522
2603,3300,10,780900,276.037414021164,0.0,0.0,23.5,16816.099626711028,303.38727693304986,0.0,0.9687302988273868
2604,3600,10,781200,276.01,0.0,0.0,23.5,16875.195642579984,303.42729188749297,0.0,0.9721346614550503
2605,3900,10,781500,275.9844956477214,0.0,0.0,23.5,16873.006901251494,303.47358699531924,0.0,0.9720085739503215
2606,4200,10,781800,275.9599769585253,0.0,0.0,23.5,16899.27179719325,303.5076966042851,0.0,0.9735216240070608
2607,4500,10,782100,275.93622119815666,0.0,0.0,23.5,16984.632709003967,303.5426678543354,0.0,0.9784390366914638
2608,4800,10,782400,275.91300563236047,0.0,0.0,23.5,17019.652570259655,303.5926432517132,0.0,0.9804564367671169
2609,5100,10,782700,275.8901075268817,0.0,0.0,23.5,17008.708863617267,303.63760038235677,0.0,0.9798259992434761
2610,5400,10,783000,275.8673041474654,0.0,0.0,23.5,16997.76515697485,303.6689813704606,0.0,0.9791955617198336
2611,5700,10,783300,275.8443727598566,0.0,0.0,23.5,1875.7513185072683,303.6927149379515,0.0,0.10805699155213719
2612,6000,10,783600,275.82109062980027,0.0,0.0,23.5,131.32447970879363,299.95535220003063,0.0,0.007565250283696889
2613,6300,10,783900,275.7972350230414,0.0,0.0,23.5,144.45692767967302,297.6374034626218,0.0,0.00832177531206658
2614,6600,10,784200,275.77258320532513,0.0,0.0,23.5,142.268186351193,296.46504073166614,0.0,0.008195687807338292
2615,6900,10,784500,275.7469124423963,0.0,0.0,23.5,137.89070369423334,295.8546465156378,0.0,0.007943512797881734
2616,7200,10,784800,275.71999999999997,0.0,0.0,23.5,133.51322103727367,295.52855730696024,0.0,0.007691337788425179
2617,7500,10,785100,275.69211386565775,0.0,0.0,23.5,148.83441033663271,295.3390239093235,0.0,0.008573950321523137
2618,7800,10,785400,275.6634720562856,0.0,0.0,23.5,140.07944502271332,295.22436083825806,0.0,0.008069600302610022
2619,8100,10,785700,275.6337768817204,0.0,0.0,23.5,151.0231516651127,295.14222927750717,0.0,0.008700037826251424
2620,8400,10,786000,275.6027306517987,0.0,0.0,23.5,151.0231516651127,295.0822182173086,0.0,0.008700037826251424
2621,8700,10,786300,275.57003567635735,0.0,0.0,23.5,153.2118929935927,295.02920263237235,0.0,0.008826125330979711
2622,9000,10,786600,275.535394265233,0.0,0.0,23.5,146.64566900815302,294.981932607443,0.0,0.008447862816794867
2623,9300,10,786900,275.49850872826227,0.0,0.0,23.5,142.268186351193,294.93487562335844,0.0,0.008195687807338292
2624,9600,10,787200,275.4590813752821,0.0,0.0,23.5,137.89070369423334,294.88905847447813,0.0,0.007943512797881734
2625,9900,10,787500,275.416814516129,0.0,0.0,23.5,129.13573838031365,294.84364954918516,0.0,0.007439162778968603
2626,10200,10,787800,275.3714104606398,0.0,0.0,23.5,161.96685830751204,294.7980020334636,0.0,0.009330475349892824
2627,10500,10,788100,275.3225715186513,0.0,0.0,23.5,133.51322103727367,294.7621906016944,0.0,0.007691337788425179
2628,10800,10,788400,275.27,0.0,0.0,23.5,140.07944502271332,294.7172641516848,0.0,0.008069600302610022
2629,11100,10,788700,275.2150755840966,0.0,0.0,23.5,153.2118929935927,294.67588836001534,0.0,0.008826125330979711
2630,11400,10,789000,275.1594527412717,0.0,0.0,23.5,131.32447970879363,294.6382085522427,0.0,0.007565250283696889
2631,11700,10,789300,275.10324596774194,0.0,0.0,23.5,140.07944502271332,294.59448814031725,0.0,0.008069600302610022
2632,12000,10,789600,275.04656975972387,0.0,0.0,23.5,153.2118929935927,294.555060844842,0.0,0.008826125330979711
2633,12300,10,789900,274.9895386134342,0.0,0.0,23.5,151.0231516651127,294.5191153590139,0.0,0.008700037826251424
2634,12600,10,790200,274.9322670250896,0.0,0.0,23.5,133.51322103727367,294.48144926253843,0.0,0.007691337788425179
2635,12900,10,790500,274.87486949090663,0.0,0.0,23.5,126.94699705183396,294.43957975686413,0.0,0.007313075274240333
2636,13200,10,790800,274.81746050710206,0.0,0.0,23.5,148.83441033663271,294.397994375195,0.0,0.008573950321523137
2637,13500,10,791100,274.76015456989245,0.0,0.0,23.5,122.56951439487396,294.3640298367247,0.0,0.007060900264783758
2638,13800,10,791400,274.7030661754945,0.0,0.0,23.5,142.268186351193,294.32264698923694,0.0,0.008195687807338292
2639,14100,10,791700,274.64630982012477,0.0,0.0,23.5,137.89070369423334,294.28831828679614,0.0,0.007943512797881734
2640,14400,10,792000,274.59,0.0,0.0,23.5,137.89070369423334,294.2523407932237,0.0,0.007943512797881734
2641,14700,10,792300,274.5337371191756,0.0,0.0,23.5,151.0231516651127,294.2165998098686,0.0,0.008700037826251424
2642,15000,10,792600,274.4771550179211,0.0,0.0,23.5,146.64566900815302,294.1842958722115,0.0,0.008447862816794867
2643,15300,10,792900,274.42041834677417,0.0,0.0,23.5,133.51322103727367,294.1499055596031,0.0,0.007691337788425179
2644,15600,10,793200,274.3636917562724,0.0,0.0,23.5,135.70196236575333,294.112506178627,0.0,0.007817425293153447
2645,15900,10,793500,274.3071398969534,0.0,0.0,23.5,135.70196236575333,294.07715314649045,0.0,0.007817425293153447
2646,16200,10,793800,274.2509274193548,0.0,0.0,23.5,131.32447970879363,294.0424472307077,0.0,0.007565250283696889
2647,16500,10,794100,274.1952189740143,0.0,0.0,23.5,142.268186351193,294.0073764299646,0.0,0.008195687807338292
2648,16800,10,794400,274.1401792114695,0.0,0.0,23.5,148.83441033663271,293.9757948028095,0.0,0.008573950321523137
2649,17100,10,794700,274.08597278225807,0.0,0.0,23.5,131.32447970879363,293.94512553697996,0.0,0.007565250283696889
2650,17400,10,795000,274.0327643369175,0.0,0.0,23.5,124.75825572335397,293.9094091445251,0.0,0.007186987769512046
2651,17700,10,795300,273.98071852598565,0.0,0.0,23.5,135.70196236575333,293.87404469043133,0.0,0.007817425293153447
2652,18000,10,795600,273.92999999999995,0.0,0.0,23.5,129.13573838031365,293.8428929181943,0.0,0.007439162778968603
2653,18300,10,795900,273.88387709643604,0.0,0.0,23.5,148.83441033663271,293.8101565538356,0.0,0.008573950321523137
2654,18600,10,796200,273.8449318658281,0.0,0.0,23.5,146.64566900815302,293.7828994691968,0.0,0.008447862816794867
2655,18900,10,796500,273.8122995283019,0.0,0.0,23.5,129.13573838031365,293.7538726651706,0.0,0.007439162778968603
2656,19200,10,796800,273.7851153039832,0.0,0.0,23.5,153.2118929935927,293.72029960369895,0.0,0.008826125330979711
2657,19500,10,797100,273.76251441299786,0.0,0.0,23.5,137.89070369423334,293.6947472572995,0.0,0.007943512797881734
2658,19800,10,797400,273.7436320754717,0.0,0.0,23.5,151.0231516651127,293.66416699214153,0.0,0.008700037826251424
2659,20100,10,797700,273.7276035115304,0.0,0.0,23.5,144.45692767967302,293.6379339179356,0.0,0.00832177531206658
2660,20400,10,798000,273.71356394129975,0.0,0.0,23.5,144.45692767967302,293.60942803372654,0.0,0.00832177531206658
2661,20700,10,798300,273.70064858490565,0.0,0.0,23.5,155.40063432207236,293.58137864895446,0.0,0.00895221283570798
2662,21000,10,798600,273.6879926624738,0.0,0.0,23.5,137.89070369423334,293.5565491934491,0.0,0.007943512797881734
2663,21300,10,798900,273.67473139412994,0.0,0.0,23.5,148.83441033663271,293.52624748722786,0.0,0.008573950321523137
2664,21600,10,799200,273.65999999999997,0.0,0.0,23.5,142.268186351193,293.5003800305583,0.0,0.008195687807338292
2665,21900,10,799500,273.6443597195531,0.0,0.0,23.5,142.268186351193,293.47256134489584,0.0,0.008195687807338292
2666,22200,10,799800,273.6289800741517,0.0,0.0,23.5,144.45692767967302,293.4452747290192,0.0,0.00832177531206658
2667,22500,10,800100,273.613908706761,0.0,0.0,23.5,135.70196236575333,293.4193054946425,0.0,0.007817425293153447
2668,22800,10,800400,273.5991932603463,0.0,0.0,23.5,140.07944502271332,293.39110189600046,0.0,0.008069600302610022
2669,23100,10,800700,273.5848813778729,0.0,0.0,23.5,151.0231516651127,293.3653361265999,0.0,0.008700037826251424
2670,23400,10,801000,273.57102070230604,0.0,0.0,23.5,142.268186351193,293.34217132812716,0.0,0.008195687807338292
2671,23700,10,801300,273.55765887661113,0.0,0.03161544859865845,23.5,135.70196236575333,293.3160267135957,0.044628844946641565,0.007817425293153447
2672,24000,10,801600,273.54484354375336,0.0,0.14021779288401054,23.5,150.08511966719269,293.2890241706843,0.18753923414940366,0.008646000324225014
2673,24300,10,801900,273.5326223466981,0.0,0.34644103059012127,23.5,139.41382130701925,293.26686722198326,0.4422669491525424,0.00803125550950552
2674,24600,10,802200,273.52104292841057,0.0,0.6709191594510558,23.5,139.41382130701925,293.2415402418671,0.8223477715003139,0.00803125550950552
2675,24900,10,802500,273.5101529318561,0.0,1.1342861772008792,23.5,139.41382130701925,293.2174009977303,1.3413174827369743,0.00803125550950552
2676,25200,10,802800,273.5,0.0,1.7571760815736566,23.5,139.41382130701925,293.19437997736986,2.0127118644067794,0.00803125550950552
2677,25500,10,803100,273.49082927436984,0.0,2.560222870303453,23.5,139.41382130701925,293.17231346103597,2.850066698053986,0.00803125550950552
2678,25800,10,803400,273.4828822659465,0.0,3.5640605411243333,23.5,139.41382130701925,293.15128783505224,3.86691776522285,0.00803125550950552
2679,26100,10,803700,273.476201171875,0.0,4.789323091770363,23.5,139.41382130701925,293.13134037964414,5.076800847457626,0.00803125550950552
2680,26400,10,804000,273.4708281893004,0.0,6.256644519975608,23.5,139.41382130701925,293.1124846963899,6.493251726302573,0.00803125550950552
2681,26700,10,804300,273.46680551536775,0.0,7.98665882347413,23.5,139.41382130701925,293.0948299591816,8.129806183301945,0.00803125550950552
2682,27000,10,804600,273.4641753472222,0.0,10.0,23.5,139.41382130701925,293.080871554308,10.0,0.00803125550950552
2683,27300,10,804900,273.4629798820087,0.11926328502415458,13.2021324938394,23.5,139.41382130701925,293.07460008991126,13.059854798882771,0.00803125550950552
2684,27600,10,805200,273.46326131687243,0.45893719806763283,18.279442774159847,23.5,139.41382130701925,293.0844758071303,18.039858915985285,0.00803125550950552
2685,27900,10,805500,273.4650618489583,0.9918478260869564,24.92394787601739,23.5,139.41382130701925,293.12382703741815,24.615248203175288,0.00803125550950552
2686,28200,10,805800,273.4684236754115,1.690821256038647,32.82766483446808,23.5,139.41382130701925,293.20905001318255,32.461258512320526,0.00803125550950552
2687,28500,10,806100,273.47338899337706,2.5286835748792265,41.682610684567976,23.5,139.41382130701925,293.3524373067347,41.25312569528873,0.00803125550950552
2688,28800,10,806400,273.47999999999996,3.478260869565217,51.18080246137312,23.5,139.41382130701925,293.5211596007685,50.666085603947664,0.00803125550950552
2689,29100,10,806700,273.48878918306326,4.51237922705314,61.01425719993956,23.5,139.41382130701925,293.68197464443244,60.37537409016506,0.00803125550950552
2690,29400,10,807000,273.50012827932096,5.603864734299516,70.87499193532337,23.5,139.41382130701925,293.840390820398,70.05622700580867,0.00803125550950552
2691,29700,10,807300,273.51381835937497,6.725543478260867,80.45502370258058,23.5,139.41382130701925,293.9981142849024,79.38388020274623,0.00803125550950552
2692,30000,10,807600,273.5296604938271,7.850241545893718,89.44636953676725,23.5,139.41382130701925,294.1526564806859,88.03356953284548,0.00803125550950552
2693,30300,10,807900,273.5474557532793,8.950785024154587,97.54104647293941,23.5,139.41382130701925,294.29941400430863,95.68053084797417,0.00803125550950552
2694,30600,10,808200,273.5670052083333,10.0,104.43107154615318,23.5,139.41382130701925,294.4324480166451,102.0,0.00803125550950552
2695,30900,10,808500,273.58810992959104,11.285811784707844,110.54790046982919,23.5,139.41382130701925,294.5414303757505,107.46169482987125,0.00803125550950552
2696,31200,10,808800,273.6105709876543,13.0479892742121,116.49566775836055,23.5,139.41382130701925,294.5897893750237,112.72351374012766,0.00803125550950552
2697,31500,10,809100,273.634189453125,15.187123932453416,122.22540864826196,23.5,139.41382130701925,294.5973874708658,117.74296342502434,0.00803125550950552
2698,31800,10,809400,273.6587663966049,17.603807223372442,127.68815837604804,23.5,139.41382130701925,294.56996390610027,122.4775505788164,0.00803125550950552
2699,32100,10,809700,273.684102888696,20.198630610909824,132.83495217823344,23.5,139.41382130701925,294.48033517418867,126.88478189575895,0.00803125550950552
2700,32400,10,810000,273.71,22.872185559006212,137.61682529133282,23.5,139.41382130701925,294.3744925991609,130.9221640701071,0.00803125550950552
2701,32700,10,810300,273.7382284915123,25.525063531602257,141.98481295186082,23.5,139.41382130701925,294.27749182483285,134.54720379611598,0.00803125550950552
2702,33000,10,810600,273.7701658950617,28.0578559926386,145.8899503963321,23.5,139.41382130701925,294.1913216640712,137.7174077680407,0.00803125550950552
2703,33300,10,810900,273.8050234375,30.3711544060559,149.2832728612613,23.5,139.41382130701925,294.11582358831686,140.39028268013632,0.00803125550950552
2704,33600,10,811200,273.842012345679,32.3655502357948,152.1158155831631,23.5,139.41382130701925,294.05243215192047,142.523335226658,0.00803125550950552
2705,33900,10,811500,273.8803438464506,33.941634945795954,154.33861379855216,23.5,139.41382130701925,294.0009492395245,144.07407210186085,0.00803125550950552
2706,34200,10,811800,273.91922916666664,35.0,155.90270274394308,23.5,139.41382130701925,293.9587381839057,145.0,0.00803125550950552
2707,34500,10,812100,273.957879533179,34.97453310720806,156.08875305261415,23.5,139.41382130701925,293.91691956170314,144.86873900201107,0.00803125550950552
2708,34800,10,812400,273.9955061728395,33.5442527852299,154.43855392544032,23.5,139.41382130701925,293.8640959675406,143.44042232277528,0.00803125550950552
2709,35100,10,812700,274.0313203125,30.977446711519114,151.2948184503313,23.5,139.41382130701925,293.79609310632196,140.96132635746608,0.00803125550950552
2710,35400,10,813000,274.0645331790123,27.542402563529322,147.00025971519676,23.5,139.41382130701925,293.71841122585676,137.67772750125692,0.00803125550950552
2711,35700,10,813300,274.09435599922836,23.50740801871413,141.8975908079465,23.5,139.41382130701925,293.64078716651403,133.83590214932127,0.00803125550950552
2712,36000,10,813600,274.12,19.140750754527154,136.32952481649016,23.5,139.41382130701925,293.56647572903603,129.68212669683257,0.00803125550950552
2713,36300,10,813900,274.1400999177631,14.710718448422003,130.63877482873747,23.5,139.41382130701925,293.4960258319105,125.4626775389643,0.00803125550950552
2714,36600,10,814200,274.15457419590643,10.485598777852285,125.16805393259814,23.5,139.41382130701925,293.4300175812517,121.42383107088989,0.00803125550950552
2715,36900,10,814500,274.1645596217105,6.73367942027161,120.26007521598189,23.5,139.41382130701925,293.3692280954817,117.81186368778282,0.00803125550950552
2716,37200,10,814800,274.1711929824561,3.7232480531336023,116.2575517667984,23.5,139.41382130701925,293.3144322091988,114.8730517848165,0.00803125550950552
2717,37500,10,815100,274.17561106542394,1.722592353891855,113.50319667295742,23.5,139.41382130701925,293.2670891324683,112.8536717571644,0.00803125550950552
2718,37800,10,815400,274.1789506578947,1.0,112.3397230223686,23.5,139.41382130701925,293.2282181293927,112.0,0.00803125550950552
2719,38100,10,815700,274.1823485471491,1.167701269344462,112.84935268981398,23.5,139.41382130701925,293.19836075412127,112.51618668300654,0.00803125550950552
2720,38400,10,816000,274.1869415204678,1.6177186576247609,114.67719200535645,23.5,139.41382130701925,293.1780909268024,114.24714052287581,0.00803125550950552
2721,38700,10,816300,274.19386636513156,2.2880281690140842,117.5102807398271,23.5,139.41382130701925,293.16534937770024,116.90027573529412,0.00803125550950552
2722,39000,10,816600,274.20425986842105,3.1166058076856196,121.03565866405704,23.5,139.41382130701925,293.1596948430013,120.18300653594771,0.00803125550950552
