index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2371,20100,9,711300,273.02025749916726,0.0,0.0,22.5,8542.258607754355,301.4957860722655,0.0,0.9614172235531458
2372,20400,9,711600,272.9894537510531,0.0,0.0,22.5,8612.837269038095,301.4967992856437,0.0,0.9693607363510275
2373,20700,9,711900,272.9603795626873,0.0,0.0,22.5,8603.874899351276,301.5304311317393,0.0,0.9683520363132019
2374,21000,9,712200,272.93368149846197,0.0,0.0,22.5,8606.115491772978,301.5490157218561,0.0,0.968604211322658
2375,21300,9,712500,272.91000612276883,0.0,0.0,22.5,8615.077861459811,301.5648034469967,0.0,0.9696129113604852
2376,21600,9,712800,272.89,0.0,0.0,22.5,8634.122897044308,301.5818926657318,0.0,0.9717563989408655
2377,21900,9,713100,272.8769140523954,0.0,0.0,22.5,8620.679342514071,301.6038662022705,0.0,0.9702433488841261
2378,22200,9,713400,272.8728716637517,0.0,0.0,22.5,8622.919934935773,301.615845764895,0.0,0.9704955238935822
2379,22500,9,713700,272.87682809079536,0.0,0.0,22.5,8637.483785676866,301.6290091494626,0.0,0.9721346614550502
2380,22800,9,714000,272.8877385902529,0.0,0.0,22.5,8640.844674309426,301.6477926094233,0.0,0.9725129239692352
2381,23100,9,714300,272.9045584188509,0.0,0.0,22.5,8628.521415990048,301.66527190259814,0.0,0.9711259614172246
2382,23400,9,714600,272.92624283331594,0.0,0.0,22.5,8671.092672002458,301.6762911558867,0.0,0.9759172865968988
2383,23700,9,714900,272.9517470903745,0.07591328499297127,0.6878911168514724,22.5,8652.047636417961,301.7065139107649,0.7160493827160495,0.9737737990165185
2384,24000,9,715200,272.9800264467532,0.29372507674211773,2.6376963138911935,22.5,8656.528821261363,301.7272908654379,2.7376543209876543,0.9742781490354305
2385,24300,9,715500,273.0100361591785,0.6385432804027884,5.67861336084712,22.5,8690.137707586955,301.75650279009767,5.875,0.9780607741772791
2386,24600,9,715800,273.0407314843771,1.0954758011303323,9.639840027447207,22.5,8699.100077273788,301.80734051163284,9.93827160493827,0.9790694742151063
2387,24900,9,716100,273.0710676790754,1.6496305440800985,14.350574083419414,22.5,8620.679342514071,301.8797148574508,14.737654320987653,0.9702433488841261
2388,25200,9,716400,273.09999999999997,2.286115414407436,19.640013298491688,22.5,8622.919934935773,301.95356514005897,20.083333333333332,0.9704955238935822
2389,25500,9,716700,273.12877084046346,2.990038317267693,25.337355442391996,22.5,8574.747197869103,302.0868834953301,25.785493827160494,0.9650737611902672
2390,25800,9,717000,273.1597166674815,3.74650715781622,31.27179828484829,22.5,8571.386309236543,302.26071904689263,31.65432098765432,0.9646954986760822
2391,26100,9,717300,273.1934338483352,4.540629841208365,37.27253959558853,22.5,8571.386309236543,302.4982742082776,37.5,0.9646954986760822
2392,26400,9,717600,273.2305187503056,5.357514272599477,43.168777144340666,22.5,8601.634306929576,302.78369227407916,43.132716049382715,0.968099861303746
2393,26700,9,717900,273.27156774067373,6.182268357144906,48.789708700832655,22.5,8610.596676616395,303.0522567146311,48.36265432098765,0.9691085613415716
2394,27000,9,718200,273.31717718672076,7.0,53.96453203479247,22.5,8627.40111977919,303.2823908141309,53.0,0.9709998739124958
2395,27300,9,718500,273.36794345572775,8.289400739437864,59.0936294860754,22.5,8639.724378098568,303.49231360715015,57.28696355085244,0.9723868364645063
2396,27600,9,718800,273.4244629149758,10.496534967499485,64.6185778803841,22.5,8644.205562941986,303.69236687228073,61.580540858318635,0.9728911864834202
2397,27900,9,719100,273.4873319317459,13.557569869992037,70.43036671621745,22.5,8658.76941368308,303.8880612341384,65.86309523809524,0.9745303240448883
2398,28200,9,719400,273.5571468733193,17.408672632722684,76.41998549207439,22.5,8646.446155363687,304.08867124151345,70.11699000587889,0.9731433614928761
2399,28500,9,719700,273.634504106977,21.986010441498607,82.47842370645384,22.5,8661.01000610478,304.28441944316114,74.32458847736625,0.9747824990543441
2400,28800,9,720000,273.71999999999997,27.225750482126966,88.4966708578547,22.5,8650.927340207103,304.5449633134376,78.46825396825396,0.9736477115117896
2401,29100,9,720300,273.81692851104395,33.06405994041494,94.3657164447759,22.5,8649.807043996245,304.90141057358346,82.53034979423867,0.9735216240070608
2402,29400,9,720600,273.9276081013022,39.4371060021697,99.97654996571633,22.5,8639.724378098568,305.21066656544383,86.49323927101705,0.9723868364645063
2403,29700,9,720900,274.0511718918627,46.28105585319841,105.22016091917493,22.5,8638.604081887725,305.475823035831,90.33928571428571,0.9722607489597791
2404,30000,9,721200,274.1867530038132,53.53207667930825,109.98753880365061,22.5,8640.844674309426,305.72382844017136,94.05085243974132,0.9725129239692352
2405,30300,9,721500,274.3334845582416,61.12633566630639,114.16967311764229,22.5,8671.092672002458,305.96344599449253,97.61030276308054,0.9759172865968988
2406,30600,9,721800,274.4904996762357,69.0,117.65755335964887,22.5,8663.250598526482,306.20798187382655,101.0,0.9750346740638002
2407,30900,9,722100,274.65693147888334,78.64691635560014,120.31784836036435,22.5,8638.604081887725,306.3942230190243,102.80532741934068,0.9722607489597791
2408,31200,9,722400,274.8319130872724,91.25704683469532,122.17671120553334,22.5,8643.085266731128,306.34457468588704,101.92012600138636,0.9727650989786913
2409,31500,9,722700,275.0145776224908,106.31073176265883,123.36435777623068,22.5,8671.092672002458,306.11802642022076,98.78944562899787,0.9759172865968988
2410,31800,9,723000,275.20405820562627,123.28831146486397,124.0110039535312,22.5,8671.092672002458,305.803732992674,93.85833618503602,0.9759172865968988
2411,32100,9,723300,275.3994879577667,141.67012626668404,124.24686561850977,22.5,8671.092672002458,305.49572121779875,87.57184755236165,0.9759172865968988
2412,32400,9,723600,275.59999999999997,160.93651649349235,124.20215865224124,22.5,8672.212968213316,305.24330934675487,80.37502961383558,0.9760433741016277
2413,32700,9,723900,275.8042372596741,180.56782247066218,124.00709893580043,22.5,8665.491190948198,305.08831221898527,72.71293225231865,0.9752868490732579
2414,33000,9,724200,276.0113062214313,200.04438452356686,123.7919023502622,22.5,8653.167932628805,305.0008488661465,65.03060535067168,0.9738998865212457
2415,33300,9,724500,276.2210353423008,218.8465429775797,123.6867847767014,22.5,8657.649117472221,304.95414384615606,57.7730987917555,0.9744042365401594
2416,33600,9,724800,276.4332530793119,236.45463815807395,123.82196209619286,22.5,8671.092672002458,305.0088794573602,51.385462458430936,0.9759172865968988
2417,33900,9,725100,276.64778788949366,252.34901039042293,124.32765018981145,22.5,8671.092672002458,305.06098742172003,46.31274623355882,0.9759172865968988
2418,34200,9,725400,276.8644682298754,266.01,125.334064938632,22.5,8745.032221918758,305.1067701363874,43.0,0.9842390619089654
2419,34500,9,725700,277.08312255748626,277.56821089607405,126.73341041364937,22.5,8733.829259810223,305.1819964500637,40.87534165591794,0.982978186861682
2420,34800,9,726000,277.3035793293555,287.50472712615766,128.30248793637458,22.5,8736.069852231938,305.28278010411793,39.08132178613107,0.9832303618711395
2421,35100,9,726300,277.52566700251225,295.8256092229894,129.99840926365675,22.5,8737.190148442782,305.35441197916117,37.63463930348259,0.9833564493758669
2422,35400,9,726600,277.7492140339858,302.53691771930767,131.77828615234492,22.5,8740.551037075342,305.406251162477,36.55199312081567,0.9837347118900518
2423,35700,9,726900,277.9740488808053,307.64471314785123,133.5992303592882,22.5,8725.987186334261,305.44748642265546,35.85008215097353,0.9820955743285851
2424,36000,9,727200,278.2,311.1550560413585,135.4183536413357,22.5,8733.829259810223,305.4744023013902,35.54560530679934,0.982978186861682
2425,36300,9,727500,278.4315301522419,313.07400693256807,137.1927677553365,22.5,8743.9119257079,305.50197411188356,35.655261501136295,0.9841129744042365
2426,36600,9,727800,278.6720329548729,313.4076263542185,138.87958445813962,22.5,8741.6713332862,305.5294880027693,36.19574964682759,0.9838607993947807
2427,36900,9,728100,278.9197331499267,312.16197483904836,140.4359155065942,22.5,8748.393110551317,305.5511512798922,37.18376865671642,0.9846173244231501
2428,37200,9,728400,279.172855479437,309.34311291979617,141.81887265754932,22.5,8728.227778755963,305.57279650696626,38.63601744364597,0.9823477493380413
2429,37500,9,728700,279.4296246854375,304.9571011292005,142.98556766785407,22.5,8734.949556021082,305.58337360191075,40.56919492045943,0.9831042743664109
2430,37800,9,729000,279.6882655099619,299.01,143.89311229435754,22.5,8731.588667388522,305.5983731188448,43.0,0.982726011852226
2431,38100,9,729300,279.9470026950441,287.6736295603175,144.53716919501645,22.5,8719.265409069145,305.61064584007875,47.07634811301817,0.9813390493002156
2432,38400,9,729600,280.2040609827176,268.2689128198656,144.95644163725387,22.5,8708.062446960608,305.57564125568337,53.587674395262475,0.9800781742529321
2433,38700,9,729900,280.4576651150162,242.52556478376675,145.17260229211834,22.5,8695.73918864123,305.54615432645335,62.01295731707317,0.9786912117009215
2434,39000,9,730200,280.70603983397365,212.17330045714368,145.20732383065837,22.5,8683.415930321837,305.51667666928415,71.83117534879052,0.9773042491489093
2435,39300,9,730500,280.9474098816237,178.94183484511896,145.08227892392253,22.5,8682.295634110993,305.4295789560532,82.5213069607548,0.9771781616441821
2436,39600,9,730800,281.17999999999995,144.56088295281523,144.81914024295932,22.5,8669.9723757916,305.3775541607411,93.56233062330622,0.9757911990921699
2437,39900,9,731100,281.4003655579214,110.76015978535509,144.4395804588173,22.5,8661.01000610478,305.290321140372,104.43322480678509,0.9747824990543441
2438,40200,9,731400,281.6054415623521,79.26938034786119,143.96527224254498,22.5,8663.250598526482,305.23541908502835,114.61296798153168,0.9750346740638002
2439,40500,9,731700,281.79402221254355,51.81825964545607,143.41788826519092,22.5,8643.085266731128,305.15817245075635,123.58053861788618,0.9727650989786913
2440,40800,9,732000,281.96490170774723,30.136512683262424,142.81910119780366,22.5,8645.325859152843,305.1145514701229,130.8149151861889,0.9730172739881489
2441,41100,9,732300,282.1168742472147,15.953854466402788,142.19058371143174,22.5,8613.957565248953,305.06475534469814,135.7950761567801,0.9694868238557564
2442,41400,9,732600,282.2487340301974,11.0,141.55400847712366,22.5,8574.747197869103,305.0282043505916,138.0,0.9650737611902672
2443,41700,9,732900,282.35927525594695,11.401456701136379,140.89172267706408,22.5,870.470155832805,305.00756653895195,138.45299153664686,0.09796999117387473
2444,42000,9,733200,282.4472921237149,12.092421865365138,140.1617749088457,22.5,67.21777265118185,301.954096641467,138.52906834546468,0.00756525028369689
2445,42300,9,733500,282.5115788327526,13.014145315514764,139.34938996662913,22.5,64.97718022947583,300.14746178699914,138.2347780337123,0.007313075274240332
2446,42600,9,733800,282.55092958231165,14.107876874413737,138.43979264457494,22.5,69.45836507288786,299.25756621356913,137.57666820864864,0.007817425293153447
2447,42900,9,734100,282.56413857164364,15.314866364890541,137.41820773684373,22.5,67.21777265118185,298.8096175956011,136.5612864775326,0.00756525028369689
2448,43200,9,734400,282.54999999999995,16.576363609773658,136.26986003759615,22.5,67.21777265118185,298.5679131671235,135.19518044762304,0.00756525028369689
2449,43500,9,734700,282.51876486037014,17.833618431891573,134.97997434099273,22.5,70.57866128374094,298.42570825505777,133.4848977261789,0.007943512797881734
2450,43800,9,735000,282.4816485543041,19.027880654072767,133.53377544119414,22.5,64.97718022947583,298.3343184304983,131.436985920459,0.007313075274240332
2451,44100,9,735300,282.4388918938945,20.100400099145723,131.91648813236094,22.5,75.05984612715312,298.2606873518798,129.0579926377223,0.008447862816794867
2452,44400,9,735600,282.3907356912336,20.992426589938926,130.11333720865377,22.5,62.736587807769666,298.200933139938,126.35446548522762,0.007060900264783758
2453,44700,9,735900,282.337420758414,21.645209949280858,128.1095474642332,22.5,64.97718022947583,298.14136224844356,123.33295207023389,0.007313075274240332
2454,45000,9,736200,282.2791879075281,22.0,125.89034369325982,22.5,67.21777265118185,298.08880017277755,120.0,0.00756525028369689
2455,45300,9,736500,282.2162779506685,22.204913895571366,123.34351529118493,22.5,62.736587807769666,298.039062628457,116.49926249473654,0.007060900264783758
2456,45600,9,736800,282.1489316999275,22.439841936796434,120.39511382867349,22.5,67.21777265118185,297.9879435565438,112.96469858941234,0.00756525028369689
2457,45900,9,737100,282.0773899673977,22.69369366749338,117.08775736270667,22.5,69.45836507288786,297.93879918803447,109.3883146134236,0.007817425293153447
2458,46200,9,737400,282.00189356517154,22.955378631480386,113.46406395026565,22.5,75.05984612715312,297.88921757933707,105.76211689616659,0.008447862816794867
2459,46500,9,737700,281.9226833053415,23.213806372575633,109.5666516483316,22.5,75.05984612715312,297.83750140719843,102.07811176703751,0.008447862816794867
2460,46800,9,738000,281.84,23.45788643459729,105.43813851388568,22.5,70.57866128374094,297.78142640735916,98.32830555543262,0.007943512797881734
2461,47100,9,738300,281.75620842372916,23.676528361363545,101.12114260390906,22.5,75.05984612715312,297.71991667991136,94.50470459074813,0.008447862816794867
2462,47400,9,738600,281.67319252033786,23.858641696692576,96.65828197538292,22.5,77.30043854885913,297.659571852191,90.5993152023803,0.008700037826251424
2463,47700,9,738900,281.5904718557589,23.993135984402556,92.09217468528844,22.5,72.81925370544695,297.59819371110586,86.60414371972533,0.008195687807338292
2464,48000,9,739200,281.50756599592495,24.068920768311667,87.46543879060678,22.5,75.05984612715312,297.5337167767551,82.51119647217948,0.008447862816794867
2465,48300,9,739500,281.42399450676874,24.07490559223809,82.82069234831911,22.5,71.69895749459403,297.4696435087711,78.31247978913893,0.008069600302610022
2466,48600,9,739800,281.33927695422295,24.0,78.20055341540663,22.5,76.18014233800605,297.403085164397,74.0,0.008573950321523137
2467,48900,9,740100,281.25293290422036,23.843610093610092,73.15609490396417,22.5,66.09747644032876,297.33706655341445,69.19366425363707,0.007439162778968602
2468,49200,9,740400,281.16448192269365,23.614570614570614,67.33885558251791,22.5,68.33806886203493,297.26255212430954,63.643140451046435,0.007691337788425177
2469,49500,9,740700,281.07344357557554,23.315934065934066,60.942152292695866,22.5,73.93954991630004,297.1858100782041,57.53507604980713,0.00832177531206658
2470,49800,9,741000,280.9793374287987,22.95075295075295,54.159301876126136,22.5,72.81925370544695,297.107533778523,51.05611850749817,0.008195687807338292
2471,50100,9,741300,280.881683048296,22.52207977207977,47.18362117443675,22.5,70.57866128374094,297.02441899031345,44.39291528169855,0.007943512797881734
2472,50400,9,741600,280.78,22.032967032967033,40.208427029255795,22.5,72.81925370544695,296.93857717203906,37.7321138299873,0.008195687807338292
2473,50700,9,741900,280.675006639877,21.486467236467234,33.427036282211304,22.5,73.93954991630004,296.8542615986074,31.26036160994341,0.00832177531206658
2474,51000,9,742200,280.5677917403152,20.885632885632884,27.03276577493134,22.5,72.81925370544695,296.7828087043222,25.164306079145902,0.008195687807338292
2475,51300,9,742500,280.4584304918802,20.233516483516482,21.218932349043982,22.5,76.18014233800605,296.7120795503709,19.630594695173805,0.008573950321523137
2476,51600,9,742800,280.3469980851377,19.533170533170534,16.178852846177264,22.5,73.93954991630004,296.63678407031415,14.84587491560611,0.00832177531206658
2477,51900,9,743100,280.2335697106532,18.787647537647537,12.105844107959257,22.5,77.30043854885913,296.562739821446,10.996794198021838,0.008700037826251424
2478,52200,9,743400,280.11822055899245,18.0,9.193222976018015,22.5,76.18014233800605,296.50247089747023,8.27,0.008573950321523137
2479,52500,9,743700,280.001025820721,16.967147435897434,7.10659756441016,22.5,72.81925370544695,296.4411198902865,6.339810305059523,0.008195687807338292
2480,52800,9,744000,279.88206068640443,15.544871794871796,5.362259632988673,22.5,70.57866128374094,296.3794001281685,4.735969742063491,0.007943512797881734
2481,53100,9,744300,279.76140034660847,13.82451923076923,3.929551492076171,22.5,70.57866128374094,296.32697352277154,3.428265736607143,0.007943512797881734
2482,53400,9,744600,279.6391199918986,11.897435897435898,2.777815451995272,22.5,66.09747644032876,296.270971819272,2.3864857142857137,0.007439162778968602
2483,53700,9,744900,279.5152948128406,9.854967948717949,1.8763938230685957,22.5,76.18014233800605,296.2117203079117,1.5804171006944445,0.008573950321523137
2484,54000,9,745200,279.39,7.788461538461538,1.1946289156187602,22.5,73.93954991630004,296.1593970235539,0.9798473214285703,0.00832177531206658
2485,54300,9,745500,279.2613522360999,5.789262820512821,0.7018630399683818,22.5,8012.358500020877,296.1058741542398,0.5545638020833339,0.9017778338166693
2486,54600,9,745800,279.1280056406124,3.948717948717949,0.36743850644007914,22.5,8697.979781062932,299.20138079770385,0.2743539682539682,0.9789433867103776
2487,54900,9,746100,278.9908415592264,2.3581730769230784,0.16069762535647136,22.5,8650.927340207103,300.96371502548527,0.10900524553571422,0.9736477115117896
2488,55200,9,746400,278.8507413376309,1.1089743589743613,0.05098270704017871,22.5,8640.844674309426,301.79632468692085,0.028305059523811238,0.9725129239692352
2489,55500,9,746700,278.7085863215149,0.29246794871795245,0.007636061813816042,22.5,8603.874899351276,302.19816428651967,0.0020408358134904603,0.9683520363132019
2490,55800,9,747000,278.56525785656726,0.0,0.0,22.5,8487.364093422566,302.38417464181316,0.0,0.9552389358214611
2491,56100,9,747300,278.42163728847703,0.0,0.0,22.5,8439.191356355881,302.43571190452803,0.0,0.9498171731181445
2492,56400,9,747600,278.2786059629331,0.0,0.0,22.5,8385.417138234936,302.4487665702739,0.0,0.9437649728911871
2493,56700,9,747900,278.1370452256245,0.0,0.0,22.5,8379.815657180676,302.44125944497785,0.0,0.9431345353675462
2494,57000,9,748200,277.9978364222401,0.0,0.0,22.5,8475.040835103173,302.44237134850084,0.0,0.9538519732694489
2495,57300,9,748500,277.86186089846893,0.0,0.0,22.5,8488.48438963341,302.48689489660694,0.0,0.9553650233261884
2496,57600,9,748800,277.72999999999996,0.0,0.0,22.5,8484.003204790008,302.52051519792315,0.0,0.9548606733072764
2497,57900,9,749100,277.60215822440085,0.0,0.0,22.5,8469.439354048913,302.54181945749855,0.0,0.9532215357458081
2498,58200,9,749400,277.4777886710239,0.0,0.0,22.5,8470.559650259771,302.553230987977,0.0,0.953347623250537
2499,58500,9,749700,277.35709558823527,0.0,0.0,22.5,8604.995195562135,302.5654082180241,0.0,0.9684781238179307
2500,58800,9,750000,277.24028322440086,0.0,0.0,22.5,8629.641712200892,302.63065812332604,0.0,0.9712520489219518
2501,59100,9,750300,277.1275558278867,0.0,0.0,22.5,8606.115491772978,302.67940430362273,0.0,0.968604211322658
2502,59400,9,750600,277.0191176470588,0.0,0.0,22.5,8641.964970520285,302.699444181798,0.0,0.972639011473964
2503,59700,9,750900,276.9151729302832,0.0,0.0,22.5,8581.468975134221,302.7298267217827,0.0,0.9658302862186369
2504,60000,9,751200,276.8159259259259,0.0,0.0,22.5,8563.544235760568,302.7275666667271,0.0,0.9638128861429839
2505,60300,9,751500,276.7215808823529,0.0,0.0,22.5,8579.228382712505,302.7259514773604,0.0,0.9655781112091791
2506,60600,9,751800,276.63234204793025,0.0,0.0,22.5,8571.386309236543,302.73751397860605,0.0,0.9646954986760822
2507,60900,9,752100,276.5484136710239,0.0,0.0,22.5,8581.468975134221,302.74619953376595,0.0,0.9658302862186369
2508,61200,9,752400,276.46999999999997,0.0,0.0,22.5,8570.266013025685,302.7606761501547,0.0,0.9645694111713533
2509,61500,9,752700,276.39842542638354,0.0,0.0,22.5,8569.145716814828,302.7697881432862,0.0,0.9644433236666247
2510,61800,9,753000,276.33442133658195,0.0,0.0,22.5,8569.145716814828,302.7802182001882,0.0,0.9644433236666247
2511,62100,9,753300,276.2773024712844,0.0,0.0,22.5,8572.506605447386,302.7916241956733,0.0,0.9648215861808095
2512,62400,9,753600,276.22638357117995,0.0,0.0,22.5,8587.070456188481,302.8050536107644,0.0,0.9664607237422778
2513,62700,9,753900,276.18097937695785,0.0,0.0,22.5,8589.311048610181,302.82418918129224,0.0,0.9667128987517336
2514,63000,9,754200,276.14040462930734,0.0,0.0,22.5,8498.567055531086,302.84082066215876,0.0,0.9564998108687428
2515,63300,9,754500,276.10397406891747,0.0,0.0,22.5,8484.003204790008,302.8200376621325,0.0,0.9548606733072764
2516,63600,9,754800,276.0710024364775,0.0,0.0,22.5,8473.92053889233,302.8108132582711,0.0,0.9537258857647217
2517,63900,9,755100,276.0408044726766,0.0,0.0,22.5,8486.243797211708,302.8088572634662,0.0,0.9551128483167323
2518,64200,9,755400,276.0126949182039,0.0,0.0,22.5,8464.958169205496,302.81905776457074,0.0,0.9527171857268946
2519,64500,9,755700,275.9859885137487,0.0,0.0,22.5,8481.762612368291,302.8217413953613,0.0,0.9546084982978187
2520,64800,9,756000,275.96,0.0,0.0,22.5,8470.559650259771,302.8358137268351,0.0,0.953347623250537
2521,65100,9,756300,275.9390034439719,0.0,0.0,22.5,8480.642316157448,302.8445842008618,0.0,0.9544824107930915
2522,65400,9,756600,275.9265940189618,0.0,0.0,22.5,8496.326463109384,302.85904174409046,0.0,0.9562476358592867
2523,65700,9,756900,275.92106812508405,0.0,0.0,22.5,8439.191356355881,302.8787531020966,0.0,0.9498171731181445
2524,66000,9,757200,275.92072216245293,0.0,0.0,22.5,8543.378903965213,302.872721673646,0.0,0.9615433110578747
2525,66300,9,757500,275.9238525311827,0.0,0.0,22.5,8625.16052735749,302.91735331972245,0.0,0.9707476989030399
2526,66600,9,757800,275.92875563138784,0.0,0.0,22.5,8676.694153056718,302.97820522589114,0.0,0.9765477241205396
2527,66900,9,758100,275.93372786318247,0.0,0.0,22.5,851.425120248304,303.0351010167665,0.0,0.09582650359349401
2528,67200,9,758400,275.937065626681,0.0,0.0,22.5,66.09747644032876,299.96635987242684,0.0,0.007439162778968602
2529,67500,9,758700,275.9370653219977,0.0,0.0,22.5,69.45836507288786,298.1587551333042,0.0,0.007817425293153447
2530,67800,9,759000,275.9320233492469,0.0,0.0,22.5,67.21777265118185,297.2701458934541,0.0,0.00756525028369689
2531,68100,9,759300,275.9202361085429,0.0,0.0,22.5,75.05984612715312,296.82048610230464,0.0,0.008447862816794867
2532,68400,9,759600,275.9,0.0,0.0,22.5,73.93954991630004,296.5837460979279,0.0,0.00832177531206658
2533,68700,9,759900,275.86032650010236,0.0,0.0,22.5,67.21777265118185,296.44864889724397,0.0,0.00756525028369689
2534,69000,9,760200,275.7949214902712,0.0,0.0,22.5,68.33806886203493,296.3598690226264,0.0,0.007691337788425177
2535,69300,9,760500,275.7091229780264,0.0,0.0,22.5,68.33806886203493,296.2946812399223,0.0,0.007691337788425177
2536,69600,9,760800,275.608268970888,0.0,0.0,22.5,70.57866128374094,296.2391328405054,0.0,0.007943512797881734
2537,69900,9,761100,275.49769747637583,0.0,0.0,22.5,76.18014233800605,296.19035083047123,0.0,0.008573950321523137
2538,70200,9,761400,275.38274650200987,0.0,0.0,22.5,79.54103097056512,296.1459992295293,0.0,0.00895221283570798
2539,70500,9,761700,275.26875405531,0.0,0.0,22.5,76.18014233800605,296.1029557768222,0.0,0.008573950321523137
2540,70800,9,762000,275.1610581437962,0.0,0.0,22.5,66.09747644032876,296.0587213800026,0.0,0.007439162778968602
2541,71100,9,762300,275.0649967749884,0.0,0.0,22.5,72.81925370544695,296.01134060999624,0.0,0.008195687807338292
2542,71400,9,762600,274.98590795640644,0.0,0.0,22.5,73.93954991630004,295.969837013258,0.0,0.00832177531206658
2543,71700,9,762900,274.92912969557034,0.0,0.0,22.5,67.21777265118185,295.9304253480509,0.0,0.00756525028369689
2544,72000,9,763200,274.9,0.0,0.0,22.5,72.81925370544695,295.8897881880444,0.0,0.008195687807338292
2545,72300,9,763500,274.89037145010656,0.0,0.0,22.5,70.57866128374094,295.85444045858935,0.0,0.007943512797881734
2546,72600,9,763800,274.8883133814086,0.0,0.0,22.5,64.97718022947583,295.81929230293173,0.0,0.007313075274240332
2547,72900,9,764100,274.89348893408715,0.0,0.0,22.5,69.45836507288786,295.78353436829286,0.0,0.007817425293153447
2548,73200,9,764400,274.9055612483231,0.0,0.0,22.5,68.33806886203493,295.75179455871614,0.0,0.007691337788425177
2549,73500,9,764700,274.9241934642976,0.0,0.0,22.5,70.57866128374094,295.72023830646623,0.0,0.007943512797881734
2550,73800,9,765000,274.94904872219155,0.0,0.0,22.5,70.57866128374094,295.69075626923046,0.0,0.007943512797881734
2551,74100,9,765300,274.97979016218596,0.0,0.0,22.5,69.45836507288786,295.6617365242357,0.0,0.007817425293153447
2552,74400,9,765600,275.01608092446185,0.0,0.0,22.5,63.85688401862276,295.6330981260803,0.0,0.007186987769512046
2553,74700,9,765900,275.0575841492002,0.0,0.0,22.5,67.21777265118185,295.6032299958311,0.0,0.00756525028369689
2554,75000,9,766200,275.103962976582,0.0,0.0,22.5,70.57866128374094,295.57654901491634,0.0,0.007943512797881734
2555,75300,9,766500,275.15488054678826,0.0,0.0,22.5,66.09747644032876,295.5517638090406,0.0,0.007439162778968602
2556,75600,9,766800,275.21,0.0,0.0,22.5,67.21777265118185,295.5252163873701,0.0,0.00756525028369689
2557,75900,9,767100,275.2714445734797,0.0,0.0,22.5,72.81925370544695,295.50069727573697,0.0,0.008195687807338292
2558,76200,9,767400,275.3403758445946,0.0,0.0,22.5,68.33806886203493,295.47894476256266,0.0,0.007691337788425177
2559,76500,9,767700,275.4150144636824,0.0,0.0,22.5,69.45836507288786,295.4555839844383,0.0,0.007817425293153447
2560,76800,9,768000,275.49358108108106,0.0,0.0,22.5,68.33806886203493,295.4334699940534,0.0,0.007691337788425177
2561,77100,9,768300,275.5742963471284,0.0,0.0,22.5,70.57866128374094,295.41171567440983,0.0,0.007943512797881734
2562,77400,9,768600,275.6553809121621,0.0,0.0,22.5,64.97718022947583,295.3915679224887,0.0,0.007313075274240332
2563,77700,9,768900,275.73505542652026,0.0,0.0,22.5,71.69895749459403,295.36943771616876,0.0,0.008069600302610022
2564,78000,9,769200,275.81154054054053,0.0,0.0,22.5,68.33806886203493,295.35086310259504,0.0,0.007691337788425177
2565,78300,9,769500,275.88305690456076,0.0,0.0,22.5,66.09747644032876,295.3306453238494,0.0,0.007439162778968602
2566,78600,9,769800,275.9478251689189,0.0,0.0,22.5,78.42073475971222,295.30980347056453,0.0,0.008826125330979711
2567,78900,9,770100,276.00406598395267,0.0,0.0,22.5,75.05984612715312,295.293931284497,0.0,0.008447862816794867
2568,79200,9,770400,276.04999999999995,0.0,0.0,22.5,75.05984612715312,295.2746489434527,0.0,0.008447862816794867
2569,79500,9,770700,276.08874908577127,0.0,0.0,22.5,8103.102493099972,295.25460602835057,0.0,0.9119909216996601
2570,79800,9,771000,276.1246841755319,0.0,0.0,22.5,8717.024816647428,298.41834993613423,0.0,0.9810868742907579
2571,80100,9,771300,276.1578995179521,0.0,0.0,22.5,8692.378300008671,300.2009665376896,0.0,0.9783129491867368
2572,80400,9,771600,276.1884893617021,0.0,0.0,22.5,8683.415930321837,301.0654806469301,0.0,0.9773042491489093
2573,80700,9,771900,276.2165479554521,0.0,0.0,22.5,8690.137707586955,301.49524748425915,0.0,0.9780607741772791
2574,81000,9,772200,276.2421695478723,0.0,0.0,22.5,8657.649117472221,301.72212288626747,0.0,0.9744042365401594
2575,81300,9,772500,276.26544838763294,0.0,0.0,22.5,8646.446155363687,301.8351364856601,0.0,0.9731433614928761
2576,81600,9,772800,276.28647872340423,0.0,0.0,22.5,8565.784828182268,301.90220678321174,0.0,0.9640650611524397
2577,81900,9,773100,276.30535480385635,0.0,0.0,22.5,8564.664531971426,301.91873558548116,0.0,0.9639389736477127
2578,82200,9,773400,276.3221708776596,0.0,0.0,22.5,8526.574460802418,301.9414926024711,0.0,0.9596519984869506
2579,82500,9,773700,276.337021193484,0.0,0.0,22.5,8489.604685844268,301.9525437498576,0.0,0.9554911108309173
2580,82800,9,774000,276.34999999999997,0.0,0.0,22.5,8481.762612368291,301.95786144152623,0.0,0.9546084982978187
2581,83100,9,774300,276.3625094984802,0.0,0.0,22.5,8488.48438963341,301.972116057959,0.0,0.9553650233261884
2582,83400,9,774600,276.3754407294833,0.0,0.0,22.5,8585.950159977623,301.99582217569855,0.0,0.9663346362375489
