index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2655,18900,10,796500,0.0,127.24393070121691,293.1125408855614,273.8122995283019,0.0,0.0,21.5,0.007439162778968602
2656,19200,10,796800,0.0,150.9673754082237,293.07870718223603,273.7851153039832,0.0,0.0,21.5,0.008826125330979711
2657,19500,10,797100,0.0,135.87063786740123,293.0529350496738,273.76251441299786,0.0,0.0,21.5,0.007943512797881734
2658,19800,10,797400,0.0,148.81069861667754,293.0222466066031,273.7436320754717,0.0,0.0,21.5,0.008700037826251424
2659,20100,10,797700,0.0,142.34066824203938,292.9958885199915,273.7276035115304,0.0,0.0,21.5,0.00832177531206658
2660,20400,10,798000,0.0,142.34066824203938,292.96724293363,273.71356394129975,0.0,0.0,21.5,0.00832177531206658
2661,20700,10,798300,0.0,153.12405219976952,292.939120764553,273.70064858490565,0.0,0.0,21.5,0.00895221283570798
2662,21000,10,798600,0.0,135.87063786740123,292.9140662375993,273.6879926624738,0.0,0.0,21.5,0.007943512797881734
2663,21300,10,798900,0.0,146.6540218251314,292.88381382338866,273.67473139412994,0.0,0.0,21.5,0.008573950321523137
2664,21600,10,799200,0.0,140.18399145049324,292.8579903440868,273.65999999999997,0.0,0.0,21.5,0.008195687807338292
2665,21900,10,799500,0.0,140.18399145049324,292.8301263662757,273.6443597195531,0.0,0.0,21.5,0.008195687807338292
2666,22200,10,799800,0.0,142.34066824203938,292.8027792353885,273.6289800741517,0.0,0.0,21.5,0.00832177531206658
2667,22500,10,800100,0.0,133.71396107585508,292.7767392723573,273.613908706761,0.0,0.0,21.5,0.007817425293153447
2668,22800,10,800400,0.0,138.02731465894738,292.7485366958042,273.5991932603463,0.0,0.0,21.5,0.008069600302610022
2669,23100,10,800700,0.0,148.81069861667754,292.7226969586418,273.5848813778729,0.0,0.0,21.5,0.008700037826251424
2670,23400,10,801000,0.0,140.18399145049324,292.69943088961287,273.57102070230604,0.0,0.0,21.5,0.008195687807338292
2671,23700,10,801300,0.0,133.71396107585508,292.67326075583276,273.55765887661113,0.03161544859865845,0.044628844946641565,21.5,0.007817425293153447
2672,24000,10,801600,0.0,147.88640856315774,292.6462979968291,273.54484354375336,0.14021779288401054,0.18753923414940366,21.5,0.008646000324225014
2673,24300,10,801900,0.0,137.37144217147667,292.6242332980668,273.5326223466981,0.34644103059012127,0.4422669491525424,21.5,0.00803125550950552
2674,24600,10,802200,0.0,137.37144217147667,292.5991547297809,273.52104292841057,0.6709191594510558,0.8223477715003139,21.5,0.00803125550950552
2675,24900,10,802500,0.0,137.37144217147667,292.57542523324196,273.5101529318561,1.1342861772008792,1.3413174827369743,21.5,0.00803125550950552
2676,25200,10,802800,0.0,137.37144217147667,292.5529698811552,273.5,1.7571760815736566,2.0127118644067794,21.5,0.00803125550950552
2677,25500,10,803100,0.0,137.37144217147667,292.5317015130027,273.49082927436984,2.560222870303453,2.850066698053986,21.5,0.00803125550950552
2678,25800,10,803400,0.0,137.37144217147667,292.5116775259677,273.4828822659465,3.5640605411243333,3.86691776522285,21.5,0.00803125550950552
2679,26100,10,803700,0.0,137.37144217147667,292.49316456849806,273.476201171875,4.789323091770363,5.076800847457626,21.5,0.00803125550950552
2680,26400,10,804000,0.0,137.37144217147667,292.4762905197097,273.4708281893004,6.256644519975608,6.493251726302573,21.5,0.00803125550950552
2681,26700,10,804300,0.0,137.37144217147667,292.460927791057,273.46680551536775,7.98665882347413,8.129806183301945,21.5,0.00803125550950552
2682,27000,10,804600,0.0,137.37144217147667,292.4493229191608,273.4641753472222,10.0,10.0,21.5,0.00803125550950552
2683,27300,10,804900,0.11926328502415458,137.37144217147667,292.44803484986124,273.4629798820087,13.2021324938394,13.059854798882771,21.5,0.00803125550950552
2684,27600,10,805200,0.45893719806763283,137.37144217147667,292.4695640230617,273.46326131687243,18.279442774159847,18.039858915985285,21.5,0.00803125550950552
2685,27900,10,805500,0.9918478260869564,137.37144217147667,292.52951779566746,273.4650618489583,24.92394787601739,24.615248203175288,21.5,0.00803125550950552
2686,28200,10,805800,1.690821256038647,137.37144217147667,292.6503087995168,273.4684236754115,32.82766483446808,32.461258512320526,21.5,0.00803125550950552
2687,28500,10,806100,2.5286835748792265,137.37144217147667,292.8498472461686,273.47338899337706,41.682610684567976,41.25312569528873,21.5,0.00803125550950552
2688,28800,10,806400,3.478260869565217,137.37144217147667,293.08296202969905,273.47999999999996,51.18080246137312,50.666085603947664,21.5,0.00803125550950552
2689,29100,10,806700,4.51237922705314,137.37144217147667,293.3048394361083,273.48878918306326,61.01425719993956,60.37537409016506,21.5,0.00803125550950552
2690,29400,10,807000,5.603864734299516,137.37144217147667,293.5238757086411,273.50012827932096,70.87499193532337,70.05622700580867,21.5,0.00803125550950552
2691,29700,10,807300,6.725543478260867,137.37144217147667,293.7420691114309,273.51381835937497,80.45502370258058,79.38388020274623,21.5,0.00803125550950552
2692,30000,10,807600,7.850241545893718,137.37144217147667,293.9555443761895,273.5296604938271,89.44636953676725,88.03356953284548,21.5,0.00803125550950552
2693,30300,10,807900,8.950785024154587,137.37144217147667,294.1583666589659,273.5474557532793,97.54104647293941,95.68053084797417,21.5,0.00803125550950552
2694,30600,10,808200,10.0,137.37144217147667,294.3435415518001,273.5670052083333,104.43107154615318,102.0,21.5,0.00803125550950552
2695,30900,10,808500,11.285811784707844,137.37144217147667,294.49829767399996,273.58810992959104,110.54790046982919,107.46169482987125,21.5,0.00803125550950552
2696,31200,10,808800,13.0479892742121,137.37144217147667,294.56779379155586,273.6105709876543,116.49566775836055,112.72351374012766,21.5,0.00803125550950552
2697,31500,10,809100,15.187123932453416,137.37144217147667,294.58743559762223,273.634189453125,122.22540864826196,117.74296342502434,21.5,0.00803125550950552
2698,31800,10,809400,17.603807223372442,137.37144217147667,294.55637283862796,273.6587663966049,127.68815837604804,122.4775505788164,21.5,0.00803125550950552
2699,32100,10,809700,20.198630610909824,137.37144217147667,294.44086166221695,273.684102888696,132.83495217823344,126.88478189575895,21.5,0.00803125550950552
2700,32400,10,810000,22.872185559006212,137.37144217147667,294.30753432885547,273.71,137.61682529133282,130.9221640701071,21.5,0.00803125550950552
2701,32700,10,810300,25.525063531602257,137.37144217147667,294.18259779087504,273.7382284915123,141.98481295186082,134.54720379611598,21.5,0.00803125550950552
2702,33000,10,810600,28.0578559926386,137.37144217147667,294.073018187478,273.7701658950617,145.8899503963321,137.7174077680407,21.5,0.00803125550950552
2703,33300,10,810900,30.3711544060559,137.37144217147667,293.9778679875186,273.8050234375,149.2832728612613,140.39028268013632,21.5,0.00803125550950552
2704,33600,10,811200,32.3655502357948,137.37144217147667,293.8960474480634,273.842012345679,152.1158155831631,142.523335226658,21.5,0.00803125550950552
2705,33900,10,811500,33.941634945795954,137.37144217147667,293.8319530217421,273.8803438464506,154.33861379855216,144.07407210186085,21.5,0.00803125550950552
2706,34200,10,811800,35.0,137.37144217147667,293.7829781379869,273.91922916666664,155.90270274394308,145.0,21.5,0.00803125550950552
2707,34500,10,812100,34.97453310720806,137.37144217147667,293.7354366835705,273.957879533179,156.08875305261415,144.86873900201107,21.5,0.00803125550950552
2708,34800,10,812400,33.5442527852299,137.37144217147667,293.67147112353246,273.9955061728395,154.43855392544032,143.44042232277528,21.5,0.00803125550950552
2709,35100,10,812700,30.977446711519114,137.37144217147667,293.58248115736006,274.0313203125,151.2948184503313,140.96132635746608,21.5,0.00803125550950552
2710,35400,10,813000,27.542402563529322,137.37144217147667,293.4811916695138,274.0645331790123,147.00025971519676,137.67772750125692,21.5,0.00803125550950552
2711,35700,10,813300,23.50740801871413,137.37144217147667,293.38189458158024,274.09435599922836,141.8975908079465,133.83590214932127,21.5,0.00803125550950552
2712,36000,10,813600,19.140750754527154,137.37144217147667,293.28790437983537,274.12,136.32952481649016,129.68212669683257,21.5,0.00803125550950552
2713,36300,10,813900,14.710718448422003,137.37144217147667,293.19910873588316,274.1400999177631,130.63877482873747,125.4626775389643,21.5,0.00803125550950552
2714,36600,10,814200,10.485598777852285,137.37144217147667,293.1162169345597,274.15457419590643,125.16805393259814,121.42383107088989,21.5,0.00803125550950552
2715,36900,10,814500,6.73367942027161,137.37144217147667,293.0401851336938,274.1645596217105,120.26007521598189,117.81186368778282,21.5,0.00803125550950552
2716,37200,10,814800,3.7232480531336023,137.37144217147667,292.97218619893255,274.1711929824561,116.2575517667984,114.8730517848165,21.5,0.00803125550950552
2717,37500,10,815100,1.722592353891855,137.37144217147667,292.91437089537857,274.17561106542394,113.50319667295742,112.8536717571644,21.5,0.00803125550950552
2718,37800,10,815400,1.0,137.37144217147667,292.86799674145703,274.1789506578947,112.3397230223686,112.0,21.5,0.00803125550950552
2719,38100,10,815700,1.167701269344462,137.37144217147667,292.8337826062329,274.1823485471491,112.84935268981398,112.51618668300654,21.5,0.00803125550950552
2720,38400,10,816000,1.6177186576247609,137.37144217147667,292.8108862095634,274.1869415204678,114.67719200535645,114.24714052287581,21.5,0.00803125550950552
2721,38700,10,816300,2.2880281690140842,137.37144217147667,292.7992761279664,274.19386636513156,117.5102807398271,116.90027573529412,21.5,0.00803125550950552
2722,39000,10,816600,3.1166058076856196,137.37144217147667,292.79666274029836,274.20425986842105,121.03565866405704,120.18300653594771,21.5,0.00803125550950552
2723,39300,10,816900,4.041427577812554,137.37144217147667,292.8005949438788,274.21925881761695,124.9403655488774,123.80274714052287,21.5,0.00803125550950552
2724,39600,10,817200,5.000469483568075,137.37144217147667,292.80850165686894,274.23999999999995,128.91144116511924,127.46691176470588,21.5,0.00803125550950552
2725,39900,10,817500,5.93170752912537,137.37144217147667,292.8182128665779,274.26497121710526,132.6359252836137,130.882914624183,21.5,0.00803125550950552
2726,40200,10,817800,6.773117718657624,137.37144217147667,292.82749405971543,274.2916776315789,135.80085767519185,133.75816993464053,21.5,0.00803125550950552
2727,40500,10,818100,7.462676056338028,137.37144217147667,292.83426569514495,274.3197820723684,138.09327811068485,135.8000919117647,21.5,0.00803125550950552
2728,40800,10,818400,7.938358546339766,137.37144217147667,292.83649456439207,274.348947368421,139.20022636092372,136.7160947712418,21.5,0.00803125550950552
2729,41100,10,818700,8.138141192836027,137.37144217147667,292.8323298530777,274.37883634868416,138.80874219673964,136.21359272875816,21.5,0.00803125550950552
2730,41400,10,819000,8.0,137.37144217147667,292.81987337341565,274.40911184210523,136.6058653889637,134.0,21.5,0.00803125550950552
2731,41700,10,819300,7.634520417853751,137.37144217147667,292.7986390941248,274.43943667763153,133.36956537526996,130.83333333333334,21.5,0.00803125550950552
2732,42000,10,819600,7.204653371320038,137.37144217147667,292.771526460496,274.4694736842105,130.09183365200556,127.66666666666667,21.5,0.00803125550950552
2733,42300,10,819900,6.726923076923077,137.37144217147667,292.7415267968236,274.49888569078945,126.7807430780112,124.5,21.5,0.00803125550950552
2734,42600,10,820200,6.217853751187085,137.37144217147667,292.710436513878,274.52733552631577,123.44436651212757,121.33333333333333,21.5,0.00803125550950552
2735,42900,10,820500,5.693969610636278,137.37144217147667,292.6791219512367,274.5544860197368,120.09077681319536,118.16666666666667,21.5,0.00803125550950552
2736,43200,10,820800,5.171794871794872,137.37144217147667,292.64799203061693,274.58,116.72804684005526,115.0,21.5,0.00803125550950552
2737,43500,10,821100,4.667853751187085,137.37144217147667,292.61703029960665,274.6047721354166,113.36424945154795,111.83333333333333,21.5,0.00803125550950552
2738,43800,10,821400,4.198670465337132,137.37144217147667,292.58623359627705,274.62973958333333,110.00745750651414,108.66666666666666,21.5,0.00803125550950552
2739,44100,10,821700,3.7807692307692315,137.37144217147667,292.5556851453862,274.65462890624997,106.6657438637945,105.5,21.5,0.00803125550950552
2740,44400,10,822000,3.430674264007598,137.37144217147667,292.5256105543777,274.6791666666666,103.34718138222973,102.33333333333333,21.5,0.00803125550950552
2741,44700,10,822300,3.1649097815764486,137.37144217147667,292.49586635882883,274.7030794270833,100.05984292066054,99.16666666666666,21.5,0.00803125550950552
2742,45000,10,822600,3.0,137.37144217147667,292.4664525587397,274.72609374999996,96.81180133792759,96.0,21.5,0.00803125550950552
2743,45300,10,822900,2.8993649097815766,137.37144217147667,292.43719102204784,274.74793619791666,93.59201421179974,92.83333333333333,21.5,0.00803125550950552
2744,45600,10,823200,2.81315289648623,137.37144217147667,292.40789973908204,274.7683333333333,90.38254393836128,89.66666666666667,21.5,0.00803125550950552
2745,45900,10,823500,2.737980769230769,137.37144217147667,292.378748033704,274.78701171874997,87.1811206039261,86.5,21.5,0.00803125550950552
2746,46200,10,823800,2.6704653371320037,137.37144217147667,292.34973590591386,274.80369791666664,83.9854742948081,83.33333333333333,21.5,0.00803125550950552
2747,46500,10,824100,2.6072234093067426,137.37144217147667,292.3204300552072,274.8181184895833,80.79333509732113,80.16666666666667,21.5,0.00803125550950552
2748,46800,10,824400,2.5448717948717947,137.37144217147667,292.2908334903752,274.83,77.6024330977791,77.0,21.5,0.00803125550950552
2749,47100,10,824700,2.4800273029439697,137.37144217147667,292.2610950969987,274.8394117146889,74.41049838249586,73.83333333333333,21.5,0.00803125550950552
2750,47400,10,825000,2.409306742640076,137.37144217147667,292.23121487507774,274.84676545240416,71.21526103778533,70.66666666666666,21.5,0.00803125550950552
2751,47700,10,825300,2.3293269230769234,137.37144217147667,292.2012149176721,274.8523016036184,68.01445114996136,67.5,21.5,0.00803125550950552
2752,48000,10,825600,2.23670465337132,137.37144217147667,292.17108423382746,274.8562605588044,64.80579880533784,64.33333333333333,21.5,0.00803125550950552
2753,48300,10,825900,2.128056742640076,137.37144217147667,292.1408217295812,274.85888270843486,61.58703409022865,61.16666666666666,21.5,0.00803125550950552
2754,48600,10,826200,2.0,137.37144217147667,292.11024165568614,274.8604084429824,58.35588709094768,58.0,21.5,0.00803125550950552
2755,48900,10,826500,1.8439429012345678,137.37144217147667,292.07818900653194,274.8610781529199,54.69433230270571,54.404513888888886,21.5,0.00803125550950552
2756,49200,10,826800,1.6589506172839505,137.37144217147667,292.04478852339287,274.86113222871995,50.303229949921636,50.06944444444444,21.5,0.00803125550950552
2757,49500,10,827100,1.453125,137.37144217147667,292.0085118433569,274.8608110608552,45.358638712721536,45.171875,21.5,0.00803125550950552
2758,49800,10,827400,1.2345679012345678,137.37144217147667,291.9699842799369,274.86035503979855,40.036617271231464,39.888888888888886,21.5,0.00803125550950552
2759,50100,10,827700,1.0113811728395063,137.37144217147667,291.9293964033578,274.86000455602255,34.51322430557749,34.39756944444444,21.5,0.00803125550950552
2760,50400,10,828000,0.7916666666666667,137.37144217147667,291.8870673666364,274.85999999999996,28.964518495885677,28.875,21.5,0.00803125550950552
2761,50700,10,828300,0.5835262345679013,137.37144217147667,291.8443665913412,274.8604972790773,23.5665585222821,23.498263888888893,21.5,0.00803125550950552
2762,51000,10,828600,0.39506172839506193,137.37144217147667,291.8013643269631,274.8612930474334,18.49540306489282,18.44444444444445,21.5,0.00803125550950552
2763,51300,10,828900,0.23437500000000022,137.37144217147667,291.7598704626617,274.86208881578943,13.927110803843902,13.890625,21.5,0.00803125550950552
2764,51600,10,829200,0.10956790123456828,137.37144217147667,291.7198898257502,274.8625860948668,10.037740419261418,10.013888888888893,21.5,0.00803125550950552
2765,51900,10,829500,0.02874228395061751,137.37144217147667,291.6832824624325,274.8624863953866,7.003350591271428,6.991319444444443,21.5,0.00803125550950552
2766,52200,10,829800,0.0,137.37144217147667,291.6497177418512,274.8614912280702,5.0,5.0,21.5,0.00803125550950552
2767,52500,10,830100,0.0,137.37144217147667,291.6201548923946,274.8593021036387,3.7007417989077394,3.711226851851851,21.5,0.00803125550950552
2768,52800,10,830400,0.0,137.37144217147667,291.59367737925015,274.8556205328135,2.64470637101371,2.6620370370370363,21.5,0.00803125550950552
2769,53100,10,830700,0.0,137.37144217147667,291.5693675969716,274.85014802631576,1.8070682407816578,1.8281249999999991,21.5,0.00803125550950552
2770,53400,10,831000,0.0,137.37144217147667,291.5470674827379,274.84258609486676,1.1630019326753271,1.1851851851851838,21.5,0.00803125550950552
2771,53700,10,831300,0.0,137.37144217147667,291.52589300517604,274.8326362491878,0.6876819711584616,0.7089120370370354,21.5,0.00803125550950552
2772,54000,10,831600,0.0,137.37144217147667,291.50583284019865,274.82,0.35628288069480707,0.3749999999999991,21.5,0.00803125550950552
2773,54300,10,831900,0.0,137.37144217147667,291.4863301429409,274.80252564674396,0.14397918574810742,0.15914351851851727,21.5,0.00803125550950552
2774,54600,10,832200,0.0,137.37144217147667,291.4673564453626,274.77893696104667,0.02594541078210888,0.03703703703703631,21.5,0.00803125550950552
2775,54900,10,832500,0.0,137.37144217147667,291.44857871005223,274.750248661909,0.0,0.0,21.5,0.00803125550950552
2776,55200,10,832800,0.0,137.37144217147667,291.4299604536546,274.7174754683318,0.0,0.0,21.5,0.00803125550950552
2777,55500,10,833100,0.0,137.37144217147667,291.4113086207053,274.68163209931606,0.0,0.0,21.5,0.00803125550950552
2778,55800,10,833400,0.0,137.37144217147667,291.3926387851135,274.6437332738626,0.0,0.0,21.5,0.00803125550950552
2779,56100,10,833700,0.0,15479.701719664039,291.3738829442133,274.60479371097233,0.0,0.0,21.5,0.9050020714375784
2780,56400,10,834000,0.0,16676.725671699773,295.1772461159955,274.56582812964615,0.0,0.0,21.5,0.9749846315521958
2781,56700,10,834300,0.0,16676.725671699773,297.39700160178063,274.52785124888493,0.0,0.0,21.5,0.9749846315521958
2782,57000,10,834600,0.0,16676.725671699773,298.5247687104542,274.49187778768953,0.0,0.0,21.5,0.9749846315521958
2783,57300,10,834900,0.0,16676.725671699773,299.1124552306053,274.45892246506094,0.0,0.0,21.5,0.9749846315521958
2784,57600,10,835200,0.0,16676.725671699773,299.4311848495935,274.42999999999995,0.0,0.0,21.5,0.9749846315521958
2785,57900,10,835500,0.0,16676.725671699773,299.6139773895945,274.40372244377977,0.0,0.0,21.5,0.9749846315521958
2786,58200,10,835800,0.0,16676.725671699773,299.72804932708715,274.37804309294336,0.0,0.0,21.5,0.9749846315521958
2787,58500,10,836100,0.0,16676.725671699773,299.80806865381135,274.3529885343968,0.0,0.0,21.5,0.9749846315521958
2788,58800,10,836400,0.0,16676.725671699773,299.870777419574,274.32858535504596,0.0,0.0,21.5,0.9749846315521958
2789,59100,10,836700,0.0,16676.725671699773,299.92398545144357,274.30486014179684,0.0,0.0,21.5,0.9749846315521958
2790,59400,10,837000,0.0,16676.725671699773,299.9718666510944,274.2818394815553,0.0,0.0,21.5,0.9749846315521958
2791,59700,10,837300,0.0,16676.725671699773,300.0158595499298,274.2595499612274,0.0,0.0,21.5,0.9749846315521958
2792,60000,10,837600,0.0,16676.725671699773,300.0588663661311,274.238018167719,0.0,0.0,21.5,0.9749846315521958
2793,60300,10,837900,0.0,16676.725671699773,300.10157282061334,274.21727068793615,0.0,0.0,21.5,0.9749846315521958
2794,60600,10,838200,0.0,16676.725671699773,300.1435329707598,274.19733410878473,0.0,0.0,21.5,0.9749846315521958
2795,60900,10,838500,0.0,16676.725671699773,300.18408682401474,274.17823501717066,0.0,0.0,21.5,0.9749846315521958
2796,61200,10,838800,0.0,16676.725671699773,300.22326591806615,274.15999999999997,0.0,0.0,21.5,0.9749846315521958
2797,61500,10,839100,0.0,16676.725671699773,300.2616723970247,274.14663480392153,0.0,0.0,21.5,0.9749846315521958
2798,61800,10,839400,0.0,16676.725671699773,300.29983677408745,274.14098039215685,0.0,0.0,21.5,0.9749846315521958
2799,62100,10,839700,0.0,16676.725671699773,300.33781885329915,274.1413161764706,0.0,0.0,21.5,0.9749846315521958
2800,62400,10,840000,0.0,16676.725671699773,300.37533536612455,274.14592156862744,0.0,0.0,21.5,0.9749846315521958
2801,62700,10,840300,0.0,16676.725671699773,300.4122852664944,274.15307598039215,0.0,0.0,21.5,0.9749846315521958
2802,63000,10,840600,0.0,16676.725671699773,300.4487579680372,274.1610588235294,0.0,0.0,21.5,0.9749846315521958
2803,63300,10,840900,0.0,16676.725671699773,300.48477442245553,274.1681495098039,0.0,0.0,21.5,0.9749846315521958
2804,63600,10,841200,0.0,16676.725671699773,300.52023101064185,274.17262745098037,0.0,0.0,21.5,0.9749846315521958
2805,63900,10,841500,0.0,16676.725671699773,300.5549794104994,274.1727720588235,0.0,0.0,21.5,0.9749846315521958
2806,64200,10,841800,0.0,16676.725671699773,300.5888831683302,274.166862745098,0.0,0.0,21.5,0.9749846315521958
2807,64500,10,842100,0.0,16676.725671699773,300.6217932284762,274.1531789215686,0.0,0.0,21.5,0.9749846315521958
2808,64800,10,842400,0.0,16676.725671699773,300.65367542448985,274.13,0.0,0.0,21.5,0.9749846315521958
2809,65100,10,842700,0.0,16676.725671699773,300.6844859586481,274.1002326388889,0.0,0.0,21.5,0.9749846315521958
2810,65400,10,843000,0.0,16676.725671699773,300.71437684839884,274.06819444444443,0.0,0.0,21.5,0.9749846315521958
2811,65700,10,843300,0.0,16676.725671699773,300.74345071068007,274.03428125,0.0,0.0,21.5,0.9749846315521958
2812,66000,10,843600,0.0,16676.725671699773,300.77186811313067,273.99888888888887,0.0,0.0,21.5,0.9749846315521958
2813,66300,10,843900,0.0,16676.725671699773,300.7996654882599,273.9624131944444,0.0,0.0,21.5,0.9749846315521958
2814,66600,10,844200,0.0,16676.725671699773,300.8269235624019,273.92525,0.0,0.0,21.5,0.9749846315521958
2815,66900,10,844500,0.0,16676.725671699773,300.85364386471736,273.88779513888886,0.0,0.0,21.5,0.9749846315521958
2816,67200,10,844800,0.0,16676.725671699773,300.8798696175322,273.8504444444444,0.0,0.0,21.5,0.9749846315521958
2817,67500,10,845100,0.0,16676.725671699773,300.9056185762884,273.81359375,0.0,0.0,21.5,0.9749846315521958
2818,67800,10,845400,0.0,16676.725671699773,300.9309139598144,273.7776388888889,0.0,0.0,21.5,0.9749846315521958
2819,68100,10,845700,0.0,16676.725671699773,300.9558129022008,273.7429756944444,0.0,0.0,21.5,0.9749846315521958
2820,68400,10,846000,0.0,16676.725671699773,300.9803191743932,273.71,0.0,0.0,21.5,0.9749846315521958
2821,68700,10,846300,0.0,1775.3044455743252,301.0044544367738,273.67690079365076,0.0,0.0,21.5,0.1037910309754971
2822,69000,10,846600,0.0,137.37144217147667,297.31531142216977,273.64206349206347,0.0,0.0,21.5,0.00803125550950552
2823,69300,10,846900,0.0,137.37144217147667,295.04582718793756,273.60617857142853,0.0,0.0,21.5,0.00803125550950552
2824,69600,10,847200,0.0,137.37144217147667,293.89528776130595,273.56993650793646,0.0,0.0,21.5,0.00803125550950552
2825,69900,10,847500,0.0,137.37144217147667,293.29782115529906,273.53402777777774,0.0,0.0,21.5,0.00803125550950552
2826,70200,10,847800,0.0,137.37144217147667,292.9758969287826,273.49914285714283,0.0,0.0,21.5,0.00803125550950552
2827,70500,10,848100,0.0,137.37144217147667,292.79517300245874,273.4659722222222,0.0,0.0,21.5,0.00803125550950552
2828,70800,10,848400,0.0,137.37144217147667,292.68318583694924,273.43520634920634,0.0,0.0,21.5,0.00803125550950552
2829,71100,10,848700,0.0,137.37144217147667,292.605766765843,273.4075357142857,0.0,0.0,21.5,0.00803125550950552
2830,71400,10,849000,0.0,137.37144217147667,292.54612747540733,273.38365079365076,0.0,0.0,21.5,0.00803125550950552
2831,71700,10,849300,0.0,137.37144217147667,292.4956181790301,273.36424206349204,0.0,0.0,21.5,0.00803125550950552
2832,72000,10,849600,0.0,137.37144217147667,292.4502402107051,273.34999999999997,0.0,0.0,21.5,0.00803125550950552
2833,72300,10,849900,0.0,137.37144217147667,292.4082007237084,273.33904249571503,0.0,0.0,21.5,0.00803125550950552
2834,72600,10,850200,0.0,137.37144217147667,292.36836611637165,273.32894962366794,0.0,0.0,21.5,0.00803125550950552
2835,72900,10,850500,0.0,137.37144217147667,292.32989134090064,273.3196051307847,0.0,0.0,21.5,0.00803125550950552
2836,73200,10,850800,0.0,137.37144217147667,292.2922999896699,273.3108927639913,0.0,0.0,21.5,0.00803125550950552
2837,73500,10,851100,0.0,137.37144217147667,292.25541715516385,273.30269627021386,0.0,0.0,21.5,0.00803125550950552
2838,73800,10,851400,0.0,137.37144217147667,292.2189788889302,273.29489939637824,0.0,0.0,21.5,0.00803125550950552
2839,74100,10,851700,0.0,137.37144217147667,292.1831157023524,273.28738588941053,0.0,0.0,21.5,0.00803125550950552
2840,74400,10,852000,0.0,137.37144217147667,292.1480776514814,273.28003949623667,0.0,0.0,21.5,0.00803125550950552
2841,74700,10,852300,0.0,137.37144217147667,292.1132598261155,273.27274396378266,0.0,0.0,21.5,0.00803125550950552
2842,75000,10,852600,0.0,137.37144217147667,292.079225627307,273.26538303897456,0.0,0.0,21.5,0.00803125550950552
2843,75300,10,852900,0.0,137.37144217147667,292.04598928732094,273.2578404687383,0.0,0.0,21.5,0.00803125550950552
2844,75600,10,853200,0.0,137.37144217147667,292.0130959089591,273.25,0.0,0.0,21.5,0.00803125550950552
2845,75900,10,853500,0.0,137.37144217147667,291.9808204888174,273.24199651249506,0.0,0.0,21.5,0.00803125550950552
2846,76200,10,853800,0.0,137.37144217147667,291.9490502495777,273.23404941803597,0.0,0.0,21.5,0.00803125550950552
2847,76500,10,854100,0.0,137.37144217147667,291.9176733276052,273.2261692616637,0.0,0.0,21.5,0.00803125550950552
2848,76800,10,854400,0.0,137.37144217147667,291.88664504524843,273.21836658841937,0.0,0.0,21.5,0.00803125550950552
2849,77100,10,854700,0.0,137.37144217147667,291.85602913872657,273.2106519433441,0.0,0.0,21.5,0.00803125550950552
2850,77400,10,855000,0.0,137.37144217147667,291.8257685656256,273.20303587147885,0.0,0.0,21.5,0.00803125550950552
2851,77700,10,855300,0.0,137.37144217147667,291.7958422412136,273.1955289178648,0.0,0.0,21.5,0.00803125550950552
2852,78000,10,855600,0.0,137.37144217147667,291.7662957273624,273.188141627543,0.0,0.0,21.5,0.00803125550950552
2853,78300,10,855900,0.0,137.37144217147667,291.7371293383914,273.18088454555453,0.0,0.0,21.5,0.00803125550950552
2854,78600,10,856200,0.0,137.37144217147667,291.70834712010566,273.1737682169405,0.0,0.0,21.5,0.00803125550950552
2855,78900,10,856500,0.0,137.37144217147667,291.6799281596384,273.16680318674196,0.0,0.0,21.5,0.00803125550950552
2856,79200,10,856800,0.0,137.37144217147667,291.6518971752196,273.15999999999997,0.0,0.0,21.5,0.00803125550950552
2857,79500,10,857100,0.0,137.37144217147667,291.6245602479004,273.16213794849534,0.0,0.0,21.5,0.00803125550950552
2858,79800,10,857400,0.0,137.37144217147667,291.5979388473055,273.1798813657407,0.0,0.0,21.5,0.00803125550950552
2859,80100,10,857700,0.0,137.37144217147667,291.57228926842015,273.210068359375,0.0,0.0,21.5,0.00803125550950552
2860,80400,10,858000,0.0,137.37144217147667,291.54764940959143,273.249537037037,0.0,0.0,21.5,0.00803125550950552
2861,80700,10,858300,0.0,137.37144217147667,291.5238663228596,273.2951255063657,0.0,0.0,21.5,0.00803125550950552
2862,81000,10,858600,0.0,137.37144217147667,291.5009189974276,273.343671875,0.0,0.0,21.5,0.00803125550950552
2863,81300,10,858900,0.0,137.37144217147667,291.47851641301173,273.39201425057865,0.0,0.0,21.5,0.00803125550950552
2864,81600,10,859200,0.0,137.37144217147667,291.45657500707625,273.4369907407407,0.0,0.0,21.5,0.00803125550950552
2865,81900,10,859500,0.0,137.37144217147667,291.4347892659486,273.475439453125,0.0,0.0,21.5,0.00803125550950552
2866,82200,10,859800,0.0,137.37144217147667,291.41301435651843,273.50419849537036,0.0,0.0,21.5,0.00803125550950552
2867,82500,10,860100,0.0,137.37144217147667,291.3909837805251,273.5201059751157,0.0,0.0,21.5,0.00803125550950552
2868,82800,10,860400,0.0,137.37144217147667,291.3685065327653,273.52,0.0,0.0,21.5,0.00803125550950552
