index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2513,62700,9,753900,0.0,275.7686706693673,16605.891176642115,300.4160887546739,0.0,0.0,23.5,0.9667128987517336
2514,63000,9,754200,0.0,275.7422395833333,16430.453954089877,300.43308852640763,0.0,0.0,23.5,0.9564998108687428
2515,63300,9,754500,0.0,275.71762852044753,16402.297362816083,300.4152123137539,0.0,0.0,23.5,0.9548606733072765
2516,63600,9,754800,0.0,275.69478395061725,16382.804338088055,300.4057193498061,0.0,0.0,23.5,0.9537258857647218
2517,63900,9,755100,0.0,275.67365234374995,16406.629146088966,300.4032847260464,0.0,0.0,23.5,0.9551128483167324
2518,64200,9,755400,0.0,275.6541801697531,16365.477204996456,300.41169165575735,0.0,0.0,23.5,0.9527171857268945
2519,64500,9,755700,0.0,275.63631389853396,16397.965579543168,300.41417125299495,0.0,0.0,23.5,0.9546084982978187
2520,64800,9,756000,0.0,275.62,16376.306663178713,300.4266369298801,0.0,0.0,23.5,0.953347623250537
2521,65100,9,756300,0.0,275.60505401234565,16395.79968790674,300.4347105037299,0.0,0.0,23.5,0.9544824107930915
2522,65400,9,756600,0.0,275.59117283950616,16426.12217081699,300.44767078661476,0.0,0.0,23.5,0.9562476358592867
2523,65700,9,756900,0.0,275.578125,16315.661697358175,300.4655512591639,0.0,0.0,23.5,0.9498171731181445
2524,66000,9,757200,0.0,275.56567901234564,16517.089619547784,300.45966036477535,0.0,0.0,23.5,0.9615433110578747
2525,66300,9,757500,0.0,275.5536033950617,16675.19970900845,300.49917992356137,0.0,0.0,23.5,0.9707476989030398
2526,66600,9,757800,0.0,275.54166666666663,16774.830724285013,300.5563716699774,0.0,0.0,23.5,0.9765477241205397
2527,66900,9,758100,0.0,275.52963734567896,1646.0776437000163,300.61000376230004,0.0,0.0,23.5,0.09582650359349401
2528,67200,9,758400,0.0,275.51728395061724,127.78760655039581,297.7573442164277,0.0,0.0,23.5,0.007439162778968602
2529,67500,9,758700,0.0,275.504375,134.28528145973797,295.9448987959713,0.0,0.0,23.5,0.007817425293153447
2530,67800,9,759000,0.0,275.49067901234565,129.9534981868433,294.97043354061157,0.0,0.0,23.5,0.00756525028369689
2531,68100,9,759300,0.0,275.47596450617283,145.11473964197512,294.43396950371164,0.0,0.0,23.5,0.008447862816794867
2532,68400,9,759600,0.0,275.46,142.94884800552762,294.1328345418805,0.0,0.0,23.5,0.00832177531206658
2533,68700,9,759900,0.0,275.44203703703704,129.9534981868433,293.95406871745706,0.0,0.0,23.5,0.00756525028369689
2534,69000,9,760200,0.0,275.42185185185184,132.1193898232908,293.8376600661888,0.0,0.0,23.5,0.007691337788425177
2535,69300,9,760500,0.0,275.4,132.1193898232908,293.75603528736724,0.0,0.0,23.5,0.007691337788425177
2536,69600,9,760800,0.0,275.37703703703704,136.45117309618547,293.6928454084898,0.0,0.0,23.5,0.007943512797881734
2537,69900,9,761100,0.0,275.3535185185185,147.2806312784223,293.64261324101506,0.0,0.0,23.5,0.008573950321523137
2538,70200,9,761400,0.0,275.33,153.77830618776446,293.5993556145654,0.0,0.0,23.5,0.00895221283570798
2539,70500,9,761700,0.0,275.307037037037,147.2806312784223,293.5592826147897,0.0,0.0,23.5,0.008573950321523137
2540,70800,9,762000,0.0,275.2851851851852,127.78760655039581,293.51890458465977,0.0,0.0,23.5,0.007439162778968602
2541,71100,9,762300,0.0,275.265,140.78295636908015,293.47580384491937,0.0,0.0,23.5,0.008195687807338292
2542,71400,9,762600,0.0,275.247037037037,142.94884800552762,293.43809963720145,0.0,0.0,23.5,0.00832177531206658
2543,71700,9,762900,0.0,275.23185185185184,129.9534981868433,293.40165992909414,0.0,0.0,23.5,0.00756525028369689
2544,72000,9,763200,0.0,275.21999999999997,140.78295636908015,293.36318184483576,0.0,0.0,23.5,0.008195687807338292
2545,72300,9,763500,0.0,275.2102869689542,136.45117309618547,293.3284985294141,0.0,0.0,23.5,0.007943512797881734
2546,72600,9,763800,0.0,275.20111928104575,125.62171491394862,293.29323473420965,0.0,0.0,23.5,0.007313075274240333
2547,72900,9,764100,0.0,275.1924540441176,134.28528145973797,293.2565719940261,0.0,0.0,23.5,0.007817425293153447
2548,73200,9,764400,0.0,275.18424836601304,132.1193898232908,293.22306484494226,0.0,0.0,23.5,0.007691337788425177
2549,73500,9,764700,0.0,275.1764593545751,136.45117309618547,293.1893713309729,0.0,0.0,23.5,0.007943512797881734
2550,73800,9,765000,0.0,275.16904411764705,136.45117309618547,293.1573901978346,0.0,0.0,23.5,0.007943512797881734
2551,74100,9,765300,0.0,275.1619597630719,134.28528145973797,293.1256322004961,0.0,0.0,23.5,0.007817425293153447
2552,74400,9,765600,0.0,275.15516339869276,123.45582327750114,293.0936888806978,0.0,0.0,23.5,0.007186987769512046
2553,74700,9,765900,0.0,275.1486121323529,129.9534981868433,293.0601107428803,0.0,0.0,23.5,0.00756525028369689
2554,75000,9,766200,0.0,275.1422630718954,136.45117309618547,293.02928859892364,0.0,0.0,23.5,0.007943512797881734
2555,75300,9,766500,0.0,275.13607332516335,127.78760655039581,292.99982876961496,0.0,0.0,23.5,0.007439162778968602
2556,75600,9,766800,0.0,275.13,129.9534981868433,292.96865478907677,0.0,0.0,23.5,0.00756525028369689
2557,75900,9,767100,0.0,275.124027369281,140.78295636908015,292.93877998258625,0.0,0.0,23.5,0.008195687807338292
2558,76200,9,767400,0.0,275.11815359477123,132.1193898232908,292.9111706446851,0.0,0.0,23.5,0.007691337788425177
2559,76500,9,767700,0.0,275.11235661764704,134.28528145973797,292.881659399264,0.0,0.0,23.5,0.007817425293153447
2560,76800,9,768000,0.0,275.10661437908493,132.1193898232908,292.8530965887295,0.0,0.0,23.5,0.007691337788425177
2561,77100,9,768300,0.0,275.1009048202614,136.45117309618547,292.824319006997,0.0,0.0,23.5,0.007943512797881734
2562,77400,9,768600,0.0,275.0952058823529,125.62171491394862,292.7970287506805,0.0,0.0,23.5,0.007313075274240333
2563,77700,9,768900,0.0,275.0894955065359,138.61706473263294,292.76783246896264,0.0,0.0,23.5,0.008069600302610022
2564,78000,9,769200,0.0,275.0837516339869,132.1193898232908,292.74190036099225,0.0,0.0,23.5,0.007691337788425177
2565,78300,9,769500,0.0,275.07795220588235,127.78760655039581,292.71460354387636,0.0,0.0,23.5,0.007439162778968602
2566,78600,9,769800,0.0,275.07207516339867,151.6124145513173,292.68692921923787,0.0,0.0,23.5,0.008826125330979711
2567,78900,9,770100,0.0,275.0660984477124,145.11473964197512,292.66426457309456,0.0,0.0,23.5,0.008447862816794867
2568,79200,9,770400,0.0,275.06,145.11473964197512,292.63902041993333,0.0,0.0,23.5,0.008447862816794867
2569,79500,9,770700,0.0,275.0536931216931,15665.89420642396,292.613769557162,0.0,0.0,23.5,0.9119909216996601
2570,79800,9,771000,0.0,275.0471164021164,16852.80282319712,295.5479229245333,0.0,0.0,23.5,0.9810868742907578
2571,80100,9,771300,0.0,275.0402857142857,16805.153207195297,297.33842472810244,0.0,0.0,23.5,0.9783129491867368
2572,80400,9,771600,0.0,275.0332169312169,16787.826074103697,298.28626576332556,0.0,0.0,23.5,0.9773042491489093
2573,80700,9,771900,0.0,275.0259259259259,16800.82142392238,298.79833081980087,0.0,0.0,23.5,0.978060774177279
2574,81000,9,772200,0.0,275.01842857142856,16738.010566465415,299.08447001789864,0.0,0.0,23.5,0.9744042365401593
2575,81300,9,772500,0.0,275.01074074074074,16716.351650100933,299.23641848543934,0.0,0.0,23.5,0.9731433614928761
2576,81600,9,772800,0.0,275.0028783068783,16560.40745227672,299.32570209276963,0.0,0.0,23.5,0.9640650611524396
2577,81900,9,773100,0.0,274.99485714285714,16558.241560640294,299.3562704660309,0.0,0.0,23.5,0.9639389736477126
2578,82200,9,773400,0.0,274.9866931216931,16484.60124500107,299.38463388061433,0.0,0.0,23.5,0.9596519984869504
2579,82500,9,773700,0.0,274.9784021164021,16413.12682099831,299.39774745480196,0.0,0.0,23.5,0.9554911108309173
2580,82800,9,774000,0.0,274.96999999999997,16397.965579543168,299.4031803957248,0.0,0.0,23.5,0.9546084982978187
2581,83100,9,774300,0.0,274.96101686507933,16410.960929361852,299.4146889500758,0.0,0.0,23.5,0.9553650233261884
2582,83400,9,774600,0.0,274.95099206349204,16599.393501732775,299.43416285939065,0.0,0.0,23.5,0.9663346362375489
2583,83700,9,774900,0.0,274.9399553571428,16569.07101882252,299.49191026500125,0.0,0.0,23.5,0.9645694111713534
2584,84000,9,775200,0.0,274.92793650793647,16575.568693731864,299.52704907387937,0.0,0.0,23.5,0.9649476736855384
2585,84300,9,775500,0.0,274.91496527777775,16545.24621082161,299.5572799637581,0.0,0.0,23.5,0.963182448619343
2586,84600,9,775800,0.0,274.9010714285714,16480.26946172819,299.57812829990183,0.0,0.0,23.5,0.9593998234774945
2587,84900,9,776100,0.0,274.8862847222222,16549.577994094496,299.5869814401373,0.0,0.0,23.5,0.9634346236287991
2588,85200,9,776400,0.0,274.87063492063487,16870.129956288718,299.6144694145704,0.0,0.0,23.5,0.9820955743285852
2589,85500,9,776700,0.0,274.85415178571424,16945.936163564365,299.7004216862794,0.0,0.0,23.5,0.9865086369940744
2590,85800,9,777000,0.0,274.83686507936505,17010.912912657786,299.769262420874,0.0,0.0,23.5,0.9902912621359228
2591,86100,9,777300,0.0,274.81880456349205,17013.078804294244,299.8278164508773,0.0,0.0,23.5,0.9904173496406516
2592,0,10,777600,0.0,274.79999999999995,16989.253996293304,299.8690854145767,0.0,0.0,23.5,0.9890303870886396
2593,300,10,777900,0.0,274.7803941993464,16984.922213020418,299.8958034505702,0.0,0.0,23.5,0.9887782120791835
2594,600,10,778200,0.0,274.75991830065357,17026.07415411293,299.91847001572313,0.0,0.0,23.5,0.9911738746690214
2595,900,10,778500,0.0,274.7385845588235,16696.858625372904,299.94737919752265,0.0,0.0,23.5,0.9720085739503214
2596,1200,10,778800,0.0,274.71640522875816,16545.24621082161,299.9092858774304,0.0,0.0,23.5,0.963182448619343
2597,1500,10,779100,0.0,274.69339256535943,16543.080319185152,299.86871346383793,0.0,0.0,23.5,0.9630563611146141
2598,1800,10,779400,0.0,274.66955882352937,16512.757836274897,299.8546002548754,0.0,0.0,23.5,0.9612911360484186
2599,2100,10,779700,0.0,274.6449162581699,16512.757836274897,299.84890007579526,0.0,0.0,23.5,0.9612911360484186
2600,2400,10,780000,0.0,274.619477124183,16564.739235549634,299.85263339025806,0.0,0.0,23.5,0.9643172361618974
2601,2700,10,780300,0.0,274.59325367647057,16575.568693731864,299.87227270677704,0.0,0.0,23.5,0.9649476736855384
2602,3000,10,780600,0.0,274.5662581699346,16584.232260277662,299.89157241313677,0.0,0.0,23.5,0.965452023704452
2603,3300,10,780900,0.0,274.5385028594771,16640.545442825285,299.9105205707237,0.0,0.0,23.5,0.9687302988273868
2604,3600,10,781200,0.0,274.51,16699.024517009362,299.9380905284337,0.0,0.0,23.5,0.9721346614550502
2605,3900,10,781500,0.0,274.48109719196316,16696.858625372904,299.97097741281624,0.0,0.0,23.5,0.9720085739503214
2606,4200,10,781800,0.0,274.45208545146454,16722.849325010277,299.9941982931026,0.0,0.0,23.5,0.973521624007061
2607,4500,10,782100,0.0,274.4228921568627,16807.319098831722,300.0184089018441,0.0,0.0,23.5,0.9784390366914638
2608,4800,10,782400,0.0,274.39344468651655,16841.973365014892,300.05409622827534,0.0,0.0,23.5,0.9804564367671169
2609,5100,10,782700,0.0,274.36367041878475,16831.143906832665,300.0854069646881,0.0,0.0,23.5,0.9798259992434761
2610,5400,10,783000,0.0,274.3334967320261,16820.31444865041,300.10676808033304,0.0,0.0,23.5,0.9791955617198337
2611,5700,10,783300,0.0,274.30285100459935,1856.1691324354108,300.12199900757753,0.0,0.0,23.5,0.10805699155213719
2612,6000,10,783600,0.0,274.2716606148632,129.9534981868433,297.2808619257515,0.0,0.0,23.5,0.00756525028369689
2613,6300,10,783900,0.0,274.2398529411764,142.94884800552762,295.4337952996143,0.0,0.0,23.5,0.00832177531206658
2614,6600,10,784200,0.0,274.20735536189784,140.78295636908015,294.44364226244693,0.0,0.0,23.5,0.008195687807338292
2615,6900,10,784500,0.0,274.1740952553861,136.45117309618547,293.9036125915007,0.0,0.0,23.5,0.007943512797881734
2616,7200,10,784800,0.0,274.14,132.1193898232908,293.59469339488226,0.0,0.0,23.5,0.007691337788425177
2617,7500,10,785100,0.0,274.10534923161003,147.2806312784223,293.4119899861917,0.0,0.0,23.5,0.008573950321523137
2618,7800,10,785400,0.0,274.0704983281893,138.61706473263294,293.29886181050335,0.0,0.0,23.5,0.008069600302610022
2619,8100,10,785700,0.0,274.03548828124997,149.4465229148698,293.2181957463999,0.0,0.0,23.5,0.008700037826251424
2620,8400,10,786000,0.0,274.0003600823045,149.4465229148698,293.1588888793206,0.0,0.0,23.5,0.008700037826251424
2621,8700,10,786300,0.0,273.9651547228652,151.6124145513173,293.10944022314953,0.0,0.0,23.5,0.008826125330979711
2622,9000,10,786600,0.0,273.9299131944444,145.11473964197512,293.0651950197367,0.0,0.0,23.5,0.008447862816794867
2623,9300,10,786900,0.0,273.8946764885545,140.78295636908015,293.02288983395255,0.0,0.0,23.5,0.008195687807338292
2624,9600,10,787200,0.0,273.85948559670777,136.45117309618547,292.9819748772407,0.0,0.0,23.5,0.007943512797881734
2625,9900,10,787500,0.0,273.82438151041663,127.78760655039581,292.942018636078,0.0,0.0,23.5,0.007439162778968602
2626,10200,10,787800,0.0,273.7894052211934,160.2759810971066,292.9019852451352,0.0,0.0,23.5,0.009330475349892824
2627,10500,10,788100,0.0,273.7545977205504,132.1193898232908,292.8695774390987,0.0,0.0,23.5,0.007691337788425177
2628,10800,10,788400,0.0,273.71999999999997,138.61706473263294,292.83079786623574,0.0,0.0,23.5,0.008069600302610022
2629,11100,10,788700,0.0,273.6855230034722,151.6124145513173,292.7947376744606,0.0,0.0,23.5,0.008826125330979711
2630,11400,10,789000,0.0,273.65105902777776,129.9534981868433,292.7616403269034,0.0,0.0,23.5,0.00756525028369689
2631,11700,10,789300,0.0,273.61662109375,138.61706473263294,292.72432875173035,0.0,0.0,23.5,0.008069600302610022
2632,12000,10,789600,0.0,273.5822222222222,151.6124145513173,292.69021897305123,0.0,0.0,23.5,0.008826125330979711
2633,12300,10,789900,0.0,273.54787543402773,149.4465229148698,292.6587032066264,0.0,0.0,23.5,0.008700037826251424
2634,12600,10,790200,0.0,273.51359375,132.1193898232908,292.62616575811614,0.0,0.0,23.5,0.007691337788425177
2635,12900,10,790500,0.0,273.4793901909722,125.62171491394862,292.59053740696305,0.0,0.0,23.5,0.007313075274240333
2636,13200,10,790800,0.0,273.44527777777773,147.2806312784223,292.55531263998114,0.0,0.0,23.5,0.008573950321523137
2637,13500,10,791100,0.0,273.41126953124996,121.28993164105364,292.52535580017303,0.0,0.0,23.5,0.007060900264783758
2638,13800,10,791400,0.0,273.3773784722222,140.78295636908015,292.4900696684073,0.0,0.0,23.5,0.008195687807338292
2639,14100,10,791700,0.0,273.34361762152776,136.45117309618547,292.4600565746928,0.0,0.0,23.5,0.007943512797881734
2640,14400,10,792000,0.0,273.31,136.45117309618547,292.42901143653967,0.0,0.0,23.5,0.007943512797881734
2641,14700,10,792300,0.0,273.2767751736111,149.4465229148698,292.39818905233017,0.0,0.0,23.5,0.008700037826251424
2642,15000,10,792600,0.0,273.2441256313131,145.11473964197512,292.3698778054011,0.0,0.0,23.5,0.008447862816794867
2643,15300,10,792900,0.0,273.2119637784091,132.1193898232908,292.3402791238318,0.0,0.0,23.5,0.007691337788425177
2644,15600,10,793200,0.0,273.180202020202,134.28528145973797,292.30814818341236,0.0,0.0,23.5,0.007817425293153447
2645,15900,10,793500,0.0,273.1487527619949,134.28528145973797,292.2779222798985,0.0,0.0,23.5,0.007817425293153447
2646,16200,10,793800,0.0,273.1175284090909,129.9534981868433,292.24817292863287,0.0,0.0,23.5,0.00756525028369689
2647,16500,10,794100,0.0,273.0864413667929,140.78295636908015,292.2181677531383,0.0,0.0,23.5,0.008195687807338292
2648,16800,10,794400,0.0,273.055404040404,147.2806312784223,292.1908078701913,0.0,0.0,23.5,0.008573950321523137
2649,17100,10,794700,0.0,273.02432883522727,129.9534981868433,292.1641119675188,0.0,0.0,23.5,0.00756525028369689
2650,17400,10,795000,0.0,272.99312815656566,123.45582327750114,292.1338323883014,0.0,0.0,23.5,0.007186987769512046
2651,17700,10,795300,0.0,272.9617144097222,134.28528145973797,292.1034889976985,0.0,0.0,23.5,0.007817425293153447
2652,18000,10,795600,0.0,272.92999999999995,127.78760655039581,292.0763430541324,0.0,0.0,23.5,0.007439162778968602
2653,18300,10,795900,0.0,272.8974247685185,147.2806312784223,292.04803703054785,0.0,0.0,23.5,0.008573950321523137
2654,18600,10,796200,0.0,272.8636658249158,145.11473964197512,292.0236070035347,0.0,0.0,23.5,0.008447862816794867
2655,18900,10,796500,0.0,272.8289914772727,127.78760655039581,291.9976852143237,0.0,0.0,23.5,0.007439162778968602
2656,19200,10,796800,0.0,272.79367003367,151.6124145513173,291.9681946086986,0.0,0.0,23.5,0.008826125330979711
2657,19500,10,797100,0.0,272.75796980218854,136.45117309618547,291.94419527939215,0.0,0.0,23.5,0.007943512797881734
2658,19800,10,797400,0.0,272.7221590909091,149.4465229148698,291.9165296276548,0.0,0.0,23.5,0.008700037826251424
2659,20100,10,797700,0.0,272.68650620791243,142.94884800552762,291.8917162264341,0.0,0.0,23.5,0.00832177531206658
2660,20400,10,798000,0.0,272.65127946127944,142.94884800552762,291.8651812071521,0.0,0.0,23.5,0.00832177531206658
2661,20700,10,798300,0.0,272.6167471590909,153.77830618776446,291.83890260534815,0.0,0.0,23.5,0.00895221283570798
2662,21000,10,798600,0.0,272.5831776094276,136.45117309618547,291.81499725578783,0.0,0.0,23.5,0.007943512797881734
2663,21300,10,798900,0.0,272.55083912037037,147.2806312784223,291.78709712971977,0.0,0.0,23.5,0.008573950321523137
2664,21600,10,799200,0.0,272.52,140.78295636908015,291.76243176229974,0.0,0.0,23.5,0.008195687807338292
2665,21900,10,799500,0.0,272.49360838779955,140.78295636908015,291.73661659331015,0.0,0.0,23.5,0.008195687807338292
2666,22200,10,799800,0.0,272.4737527233115,142.94884800552762,291.7113707025301,0.0,0.0,23.5,0.00832177531206658
2667,22500,10,800100,0.0,272.45941176470586,134.28528145973797,291.68735020986236,0.0,0.0,23.5,0.007817425293153447
2668,22800,10,800400,0.0,272.4495642701525,138.61706473263294,291.6619595446569,0.0,0.0,23.5,0.008069600302610022
2669,23100,10,800700,0.0,272.4431889978213,149.4465229148698,291.63854943964554,0.0,0.0,23.5,0.008700037826251424
2670,23400,10,801000,0.0,272.43926470588235,140.78295636908015,291.6172634714316,0.0,0.0,23.5,0.008195687807338292
2671,23700,10,801300,0.008789062500000023,272.4367701525054,134.28528145973797,291.59408774899254,0.0,0.0,23.5,0.007817425293153447
2672,24000,10,801600,0.054687500000000076,272.4346840958605,148.51828364210658,291.57021874288665,0.0,0.0,23.5,0.008646000324225014
2673,24300,10,801900,0.16699218750000014,272.4319852941176,137.95838989514354,291.5498907557154,0.0,0.0,23.5,0.00803125550950552
2674,24600,10,802200,0.3750000000000003,272.4276525054466,137.95838989514354,291.5270209214664,0.0,0.0,23.5,0.00803125550950552
2675,24900,10,802500,0.7080078125000002,272.4206644880174,137.95838989514354,291.5048376753918,0.0,0.0,23.5,0.00803125550950552
2676,25200,10,802800,1.1953125000000002,272.40999999999997,137.95838989514354,291.4833127650128,0.0,0.0,23.5,0.00803125550950552
2677,25500,10,803100,1.8662109375,272.3949387254902,137.95838989514354,291.4624591768412,0.1638787776161762,0.0,23.5,0.00803125550950552
2678,25800,10,803400,2.7500000000000004,272.37598039215686,137.95838989514354,291.4422719765849,0.9712366002846576,0.0,23.5,0.00803125550950552
2679,26100,10,803700,3.8759765625,272.3539338235294,137.95838989514354,291.4229179481177,2.1875409916764506,0.0,23.5,0.00803125550950552
2680,26400,10,804000,5.273437499999999,272.32960784313724,137.95838989514354,291.4045051751982,3.8837785939723872,0.0,23.5,0.00803125550950552
2681,26700,10,804300,6.971679687499999,272.30381127450977,137.95838989514354,291.3878712018173,6.130936049353293,0.0,23.5,0.00803125550950552
2682,27000,10,804600,9.0,272.27735294117645,137.95838989514354,291.37399675948916,9.0,0.0,23.5,0.00803125550950552
2683,27300,10,804900,11.42820457175926,272.25104166666665,137.95838989514354,291.3634668280098,12.342764875535895,0.7976678689557852,23.5,0.00803125550950552
2684,27600,10,805200,14.258969907407407,272.22568627450977,137.95838989514354,291.3607499960309,15.936890224869174,3.0395245739806334,23.5,0.00803125550950552
2685,27900,10,805500,17.4208984375,272.2020955882353,137.95838989514354,291.371837586315,19.74216036910786,6.498849762310782,23.5,0.00803125550950552
2686,28200,10,805800,20.842592592592588,272.1810784313725,137.95838989514354,291.39931154491984,23.71835962935998,10.948923081182471,23.5,0.00803125550950552
2687,28500,10,806100,24.452654803240737,272.16344362745093,137.95838989514354,291.4418599702171,27.82527232673356,16.163024177831936,23.5,0.00803125550950552
2688,28800,10,806400,28.179687499999996,272.15,137.95838989514354,291.4999669806249,32.02268278233663,21.914432699495418,23.5,0.00803125550950552
2689,29100,10,806700,31.952293113425924,272.14328808446453,137.95838989514354,291.57369856908576,36.270375317277214,27.976428293409153,23.5,0.00803125550950552
2690,29400,10,807000,35.699074074074076,272.14521870286575,137.95838989514354,291.6593619528057,40.528134252663335,34.122290606809386,23.5,0.00803125550950552
2691,29700,10,807300,39.3486328125,272.15565610859727,137.95838989514354,291.71879714261786,44.75574390960301,40.125299286932346,23.5,0.00803125550950552
2692,30000,10,807600,42.82957175925925,272.1744645550528,137.95838989514354,291.745846096924,48.91298860920429,45.75873398101428,23.5,0.00803125550950552
2693,30300,10,807900,46.070493344907405,272.2015082956259,137.95838989514354,291.7524795938898,52.95965267257518,50.79587433629142,23.5,0.00803125550950552
2694,30600,10,808200,49.0,272.2366515837104,137.95838989514354,291.7520518776798,56.855520420823716,55.01,23.5,0.00803125550950552
2695,30900,10,808500,51.75,272.2797586726998,137.95838989514354,291.75329460761327,60.660337991674055,58.777393015624504,23.5,0.00803125550950552
2696,31200,10,808800,54.5,272.3306938159879,137.95838989514354,291.75893496235267,64.45969625752986,62.58625335928604,23.5,0.00803125550950552
2697,31500,10,809100,57.25,272.3893212669683,137.95838989514354,291.7695009764389,68.2521466415184,66.3777375771758,23.5,0.00803125550950552
2698,31800,10,809400,60.0,272.4555052790347,137.95838989514354,291.77739372787164,72.03624056676695,70.09300221548497,23.5,0.00803125550950552
2699,32100,10,809700,62.75,272.5291101055807,137.95838989514354,291.77752958935423,75.81052945640278,73.67320382040475,23.5,0.00803125550950552
2700,32400,10,810000,65.5,272.60999999999996,137.95838989514354,291.7732866011227,79.57356473355318,77.05949893812631,23.5,0.00803125550950552
2701,32700,10,810300,68.25,272.695412461813,137.95838989514354,291.7689260253258,83.32389782134541,80.19304411484086,23.5,0.00803125550950552
2702,33000,10,810600,71.0,272.78270809734664,137.95838989514354,291.7659167872876,87.06008014290676,83.01499589673959,23.5,0.00803125550950552
2703,33300,10,810900,73.75,272.8719358202039,137.95838989514354,291.76564643849235,90.78066312136448,85.46651083001368,23.5,0.00803125550950552
2704,33600,10,811200,76.5,272.9631445439879,137.95838989514354,291.7668205130022,94.48419817984586,87.48874546085432,23.5,0.00803125550950552
2705,33900,10,811500,79.25,273.05638318230183,137.95838989514354,291.7700035121665,98.16923674147819,89.0228563354527,23.5,0.00803125550950552
2706,34200,10,811800,82.0,273.15170064874883,137.95838989514354,291.77373251909495,101.83433022938871,90.01,23.5,0.00803125550950552
2707,34500,10,812100,84.75,273.249145856932,137.95838989514354,291.7775755408669,105.39786201505636,90.28398161110314,23.5,0.00803125550950552
2708,34800,10,812400,87.5,273.3487677204544,137.95838989514354,291.7807079099455,108.78323677815877,89.80659959732847,23.5,0.00803125550950552
2709,35100,10,812700,90.25,273.45061515291934,137.95838989514354,291.7830624211417,111.99653790412124,88.71100041280646,23.5,0.00803125550950552
2710,35400,10,813000,93.0,273.5547370679298,137.95838989514354,291.78430289912205,115.04384877836911,87.13033051166752,23.5,0.00803125550950552
2711,35700,10,813300,95.75,273.661182379089,137.95838989514354,291.78481687753657,117.93125278632769,85.19773634804213,23.5,0.00803125550950552
2712,36000,10,813600,98.5,273.77,137.95838989514354,291.78349843766824,120.66483331342229,83.04636437606068,23.5,0.00803125550950552
2713,36300,10,813900,101.25,273.8805631260765,137.95838989514354,291.77548589610177,123.25067374507826,80.80936104985365,23.5,0.00803125550950552
2714,36600,10,814200,104.0,273.9920900215608,137.95838989514354,291.7551479210414,125.69485746672088,78.61987282355146,23.5,0.00803125550950552
2715,36900,10,814500,106.75,274.10439720329913,137.95838989514354,291.7374453668645,128.00346786377548,76.61104615128457,23.5,0.00803125550950552
2716,37200,10,814800,109.5,274.2173011881378,137.95838989514354,291.7277349938803,130.18258832166742,74.91602748718338,23.5,0.00803125550950552
2717,37500,10,815100,112.25,274.33061849292284,137.95838989514354,291.72441297322445,132.23830222582197,73.66796328537839,23.5,0.00803125550950552
2718,37800,10,815400,115.0,274.4441656345006,137.95838989514354,291.7248636351747,134.17669296166446,73.0,23.5,0.00803125550950552
2719,38100,10,815700,117.39522469667943,274.55775912971717,137.95838989514354,291.7272620199874,135.88770351588906,72.81388824117495,23.5,0.00803125550950552
2720,38400,10,816000,119.1316251596424,274.67121549541883,137.95838989514354,291.72979996139253,137.26949393192365,72.88416493260654,23.5,0.00803125550950552
2721,38700,10,816300,120.28529094827586,274.78435124845174,137.95838989514354,291.73156844051135,138.3404731802942,73.15315599879004,23.5,0.00803125550950552
2722,39000,10,816600,120.93231162196679,274.89698290566207,137.95838989514354,291.73170825500375,139.11905023152661,73.56318736422075,23.5,0.00803125550950552
2723,39300,10,816900,121.14877674010216,275.0089269838961,137.95838989514354,291.73016383193277,139.62363405614687,74.05658495339395,23.5,0.00803125550950552
2724,39600,10,817200,121.01077586206897,275.12,137.95838989514354,291.72717428300905,139.87263362468087,74.57567469080492,23.5,0.00803125550950552
2725,39900,10,817500,120.59439854725414,275.2309738555728,137.95838989514354,291.7227919458902,139.88445790765462,75.06278250094896,23.5,0.00803125550950552
2726,40200,10,817800,119.9757343550447,275.34232822776045,137.95838989514354,291.71737888694844,139.67751587559403,75.46023430832133,23.5,0.00803125550950552
2727,40500,10,818100,119.23087284482759,275.45344129672895,137.95838989514354,291.711152692474,139.27021649902503,75.71035603741734,23.5,0.00803125550950552
2728,40800,10,818400,118.43590357598978,275.5636912426445,137.95838989514354,291.7043000182876,138.68096874847356,75.75547361273226,23.5,0.00803125550950552
2729,41100,10,818700,117.66691610791827,275.67245624567323,137.95838989514354,291.6969688746149,137.92818159446563,75.5379129587614,23.5,0.00803125550950552
2730,41400,10,819000,117.0,275.77911448598127,137.95838989514354,291.68941165148124,137.03026400752708,75.0,23.5,0.00803125550950552
2731,41700,10,819300,116.46277384261859,275.8830441437348,137.95838989514354,291.6815685132135,136.03403118261969,74.0520521251979,23.5,0.00803125550950552
2732,42000,10,819600,115.99276695121495,275.9836233991,137.95838989514354,291.67335109300905,134.95755886476476,72.69288426833184,23.5,0.00803125550950552
2733,42300,10,819900,115.530934972762,276.08023043224296,137.95838989514354,291.66498331381115,133.7761468495778,70.99756867173747,23.5,0.00803125550950552
2734,42600,10,820200,115.01823355423265,276.17224342332986,137.95838989514354,291.65614785166974,132.46509493267416,69.04117757775046,23.5,0.00803125550950552
2735,42900,10,820500,114.39561834259987,276.2590405525268,137.95838989514354,291.64659288574524,130.99970290966937,66.8987832287065,23.5,0.00803125550950552
