index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2202,55800,8,660600,299.5268916427125,9046.113124816462,0.0,0.0,0.0,23.5,281.78463362068965,0.9499432606228734
2203,56100,8,660900,299.54985934566537,9295.859810502916,0.0,0.0,0.0,23.5,281.7370006186143,0.9761694616063548
2204,56400,8,661200,299.64134040363456,9285.053463526097,0.0,0.0,0.0,23.5,281.6894125159642,0.9750346740638002
2205,56700,8,661500,299.69825925193186,9261.039359133174,0.0,0.0,0.0,23.5,281.6418938577586,0.9725129239692352
2206,57000,8,661800,299.7328591946482,9268.243590451053,0.0,0.0,0.0,23.5,281.5944691890166,0.9732694489976049
2207,57300,8,662100,299.7638235295658,9256.236538254583,0.0,0.0,0.0,23.5,281.54716305475733,0.9720085739503216
2208,57600,8,662400,299.78681046221413,9289.85628440469,0.0,0.0,0.0,23.5,281.5,0.9755390240827141
2209,57900,8,662700,299.8179088065252,9286.25416874575,0.0,0.0,0.0,23.5,281.45300057870367,0.9751607615685292
2210,58200,8,663000,299.8433627377507,9286.25416874575,0.0,0.0,0.0,23.5,281.4061510942761,0.9751607615685292
2211,58500,8,663300,299.86636858207004,9283.852758306462,0.0,0.0,0.0,23.5,281.3594247159091,0.9749085865590731
2212,58800,8,663600,299.88657420583195,9273.046411329644,0.0,0.0,0.0,23.5,281.3127946127946,0.9737737990165185
2213,59100,8,663900,299.9033781962735,9281.45134786716,0.0,0.0,0.0,23.5,281.2662339541246,0.9746564115496156
2214,59400,8,664200,299.9227523036436,9257.437243474234,0.0,0.0,0.0,23.5,281.2197159090909,0.9721346614550503
2215,59700,8,664500,299.93478879562286,9263.440769572462,0.0,0.0,0.0,23.5,281.1732136468855,0.9727650989786912
2216,60000,8,664800,299.9510034113784,9257.437243474234,0.0,0.0,0.0,23.5,281.1267003367003,0.9721346614550503
2217,60300,8,665100,299.96579091878095,9243.028780838476,0.0,0.0,0.0,23.5,281.08014914772724,0.9706216113983109
2218,60600,8,665400,299.97733479670694,9250.233012156355,0.0,0.0,0.0,23.5,281.0335332491582,0.9713781364266806
2219,60900,8,665700,299.9925406791039,9261.039359133174,0.0,0.0,0.0,23.5,280.98682581018517,0.9725129239692352
2220,61200,8,666000,300.01057428119236,9267.042885231402,0.0,0.0,0.0,23.5,280.94,0.9731433614928761
2221,61500,8,666300,300.0288135673936,9256.236538254583,0.0,0.0,0.0,23.5,280.89187193627447,0.9720085739503216
2222,61800,8,666600,300.04251798803165,9263.440769572462,0.0,0.0,0.0,23.5,280.84157976827095,0.9727650989786912
2223,62100,8,666900,300.0583030295468,9292.257694843976,0.0,0.0,0.0,23.5,280.7895797125668,0.9757911990921699
2224,62400,8,667200,300.08083562090906,9293.458400063628,0.0,0.0,0.0,23.5,280.7363279857397,0.9759172865968987
2225,62700,8,667500,300.0993627520423,9309.067567919039,0.0,0.0,0.0,23.5,280.68228080436717,0.9775564241583671
2226,63000,8,667800,300.1199291971876,9291.056989624341,0.0,0.0,0.0,23.5,280.6278943850267,0.9756651115874428
2227,63300,8,668100,300.1318783763579,9312.669683577979,0.0,0.0,0.0,23.5,280.5736249442959,0.977934686672552
2228,63600,8,668400,300.149846519761,9300.662631381507,0.0,0.0,0.0,23.5,280.5199286987522,0.9766738116252685
2229,63900,8,668700,300.1617369668177,9323.476030554795,0.0,0.0,0.0,23.5,280.46726186497324,0.9790694742151064
2230,64200,8,669000,300.1798490638411,9297.060515722567,0.0,0.0,0.0,23.5,280.41608065953653,0.9762955491110835
2231,64500,8,669300,300.1881189007787,9322.275325335144,0.0,0.0,0.0,23.5,280.3668412990196,0.9789433867103776
2232,64800,8,669600,300.20457875077875,9325.877440994083,0.0,0.0,0.0,23.5,280.32,0.9793216492245624
2233,65100,8,669900,300.2199029094208,9325.877440994083,0.0,0.0,0.0,23.5,280.2768839947838,0.9793216492245624
2234,65400,8,670200,300.23391771403095,9327.078146213735,0.0,0.0,0.0,23.5,280.23799616641526,0.9794477367292912
2235,65700,8,670500,300.24691429333205,9340.28590362984,0.0,0.0,0.0,23.5,280.20255620757916,0.9808346992813016
2236,66000,8,670800,300.26318243879723,9364.300008022765,0.0,0.0,0.0,23.5,280.16978381096027,0.9833564493758669
2237,66300,8,671100,300.28379161314297,9358.296481924537,0.0,0.0,0.0,23.5,280.1388986692433,0.982726011852226
2238,66600,8,671400,300.2986914577292,9364.300008022765,0.0,0.0,0.0,23.5,280.1091204751131,0.9833564493758669
2239,66900,8,671700,300.31362874822116,9355.89507148525,0.0,0.0,0.0,23.5,280.0796689212544,0.9824738368427701
2240,67200,8,672000,300.324831593933,9336.683787970902,0.0,0.0,0.0,23.5,280.0497637003519,0.980456436767117
2241,67500,8,672300,300.3308038627895,9327.078146213735,0.0,0.0,0.0,23.5,280.0186245050905,0.9794477367292912
2242,67800,8,672600,300.3363288195374,9348.690840167372,0.0,0.0,0.0,23.5,279.98547102815485,0.9817173118144004
2243,68100,8,672900,300.34967693093114,9352.292955826311,0.0,0.0,0.0,23.5,279.94952296222976,0.9820955743285852
2244,68400,8,673200,300.36250251396797,9357.095776704886,0.0,0.0,0.0,23.5,279.90999999999997,0.9825999243474971
2245,68700,8,673500,300.3751272860079,9360.697892363825,0.0,0.0,0.0,23.5,279.86795341682495,0.982978186861682
2246,69000,8,673800,300.3869894788786,9331.88096709231,0.0,0.0,0.0,23.5,279.82507439062994,0.9799520867482031
2247,69300,8,674100,300.38995125911003,9310.268273138674,0.0,0.0,0.0,23.5,279.78154246794867,0.9776825116630942
2248,69600,8,674400,300.38969192809606,9310.268273138674,0.0,0.0,0.0,23.5,279.7375371953149,0.9776825116630942
2249,69900,8,674700,300.39272375598307,9330.680261872674,0.0,0.0,0.0,23.5,279.6932381192624,0.979825999243476
2250,70200,8,675000,300.40395188204707,9339.08519841019,0.0,0.0,0.0,23.5,279.6488247863248,0.9807086117765731
2251,70500,8,675300,300.4158480813184,9334.282377531614,0.0,0.0,0.0,23.5,279.6044767430358,0.980204261757661
2252,70800,8,675600,300.42468343127865,9357.095776704886,0.0,0.0,0.0,23.5,279.56037353592905,0.9825999243474971
2253,71100,8,675900,300.43922052069865,9365.500713242416,0.0,0.0,0.0,23.5,279.51669471153843,0.9834825368805956
2254,71400,8,676200,300.4527750802595,9367.902123681704,0.0,0.0,0.0,23.5,279.47361981639756,0.9837347118900517
2255,71700,8,676500,300.46427109955926,9390.715522854993,0.0,0.0,0.0,23.5,279.4313283970402,0.9861303744798896
2256,72000,8,676800,300.4802935494331,9376.307060219235,0.0,0.0,0.0,23.5,279.39,0.9846173244231502
2257,72300,8,677100,300.48854138245696,9393.116933294279,0.0,0.0,0.0,23.5,279.34922421553495,0.9863825494893456
2258,72600,8,677400,300.5009010056213,9364.300008022765,0.0,0.0,0.0,23.5,279.30851594650204,0.9833564493758669
2259,72900,8,677700,300.50311889172923,9366.70141846207,0.0,0.0,0.0,23.5,279.2679427083333,0.9836086243853246
2260,73200,8,678000,300.50841954923595,9390.715522854993,0.0,0.0,0.0,23.5,279.2275720164609,0.9861303744798896
2261,73500,8,678300,300.5207764100476,9379.909175878174,0.0,0.0,0.0,23.5,279.1874713863169,0.9849955869373351
2262,73800,8,678600,300.5276921385449,9353.493661045946,0.0,0.0,0.0,23.5,279.1477083333333,0.9822216618333123
2263,74100,8,678900,300.52721267505524,9349.891545387007,0.0,0.0,0.0,23.5,279.10835037294237,0.9818433993191275
2264,74400,8,679200,300.5292791526744,9347.49013494772,0.0,0.0,0.0,23.5,279.0694650205761,0.9815912243096716
2265,74700,8,679500,300.5325716166728,9355.89507148525,0.0,0.0,0.0,23.5,279.03111979166664,0.9824738368427701
2266,75000,8,679800,300.5393037147663,9316.271799236916,0.0,0.0,0.0,23.5,278.99338220164606,0.9783129491867366
2267,75300,8,680100,300.53480020449376,9309.067567919039,0.0,0.0,0.0,23.5,278.9563197659465,0.9775564241583671
2268,75600,8,680400,300.5334729047218,9300.662631381507,0.0,0.0,0.0,23.5,278.91999999999996,0.9766738116252685
2269,75900,8,680700,300.5330793391515,9287.454873965402,0.0,0.0,0.0,23.5,278.8843767682613,0.975286849073258
2270,76200,8,681000,300.5318067556277,9309.067567919039,0.0,0.0,0.0,23.5,278.84932741769546,0.9775564241583671
2271,76500,8,681300,300.5392168660448,9291.056989624341,0.0,0.0,0.0,23.5,278.8148046875,0.9756651115874428
2272,76800,8,681600,300.54104422209844,9280.250642647523,0.0,0.0,0.0,23.5,278.78076131687243,0.9745303240448883
2273,77100,8,681900,300.54147703927936,9275.447821768932,0.0,0.0,0.0,23.5,278.74715004501024,0.9740259740259746
2274,77400,8,682200,300.5426745250565,9292.257694843976,0.0,0.0,0.0,23.5,278.7139236111111,0.9757911990921699
2275,77700,8,682500,300.5499593203592,944.9550078617674,0.0,0.0,0.0,23.5,278.6810347543724,0.0992308662211576
2276,78000,8,682800,298.2492051102727,79.2465444966666,0.0,0.0,0.0,23.5,278.6484362139918,0.00832177531206658
2277,78300,8,683100,296.75632824066554,74.4437236180807,0.0,0.0,0.0,23.5,278.61608072916664,0.007817425293153447
2278,78600,8,683400,295.9324760440083,79.2465444966666,0.0,0.0,0.0,23.5,278.5839210390946,0.00832177531206658
2279,78900,8,683700,295.46747352560163,74.4437236180807,0.0,0.0,0.0,23.5,278.55190988297323,0.007817425293153447
2280,79200,8,684000,295.18674299562946,68.44019751984843,0.0,0.0,0.0,23.5,278.52,0.007186987769512045
2281,79500,8,684300,295.008729813013,74.4437236180807,0.0,0.0,0.0,23.5,278.4884790426587,0.007817425293153447
2282,79800,8,684600,294.8871805579957,69.64090273949495,0.0,0.0,0.0,23.5,278.4575942460317,0.007313075274240333
2283,80100,8,684900,294.79664674432024,75.6444288377272,0.0,0.0,0.0,23.5,278.42723772321426,0.007943512797881734
2284,80400,8,685200,294.7244283878629,73.24301839843434,0.0,0.0,0.0,23.5,278.39730158730157,0.007691337788425178
2285,80700,8,685500,294.6610732334117,67.2394923002019,0.0,0.0,0.0,23.5,278.3676779513889,0.007060900264783758
2286,81000,8,685800,294.6013306304193,72.04231317878782,0.0,0.0,0.0,23.5,278.3382589285714,0.0075652502836968906
2287,81300,8,686100,294.5480784109291,67.2394923002019,0.0,0.0,0.0,23.5,278.30893663194445,0.007060900264783758
2288,81600,8,686400,294.4958388106728,69.64090273949495,0.0,0.0,0.0,23.5,278.27960317460315,0.007313075274240333
2289,81900,8,686700,294.44658315003426,70.8416079591413,0.0,0.0,0.0,23.5,278.25015066964284,0.007439162778968602
2290,82200,8,687000,294.39904057477946,69.64090273949495,0.0,0.0,0.0,23.5,278.2204712301587,0.007313075274240333
2291,82500,8,687300,294.3524785223844,74.4437236180807,0.0,0.0,0.0,23.5,278.190456969246,0.007817425293153447
2292,82800,8,687600,294.30842973137544,68.44019751984843,0.0,0.0,0.0,23.5,278.15999999999997,0.007186987769512045
2293,83100,8,687900,294.2632339096662,75.6444288377272,0.0,0.0,0.0,23.5,278.1276708889857,0.007943512797881734
2294,83400,8,688200,294.22113119165533,68.44019751984843,0.0,0.0,0.0,23.5,278.0924937088656,0.007186987769512045
2295,83700,8,688500,294.17732625311794,76.84513405737373,0.0,0.0,0.0,23.5,278.0550408318815,0.008069600302610022
2296,84000,8,688800,294.1367803944259,74.4437236180807,0.0,0.0,0.0,23.5,278.01588463027485,0.007817425293153447
2297,84300,8,689100,294.0958229943853,75.6444288377272,0.0,0.0,0.0,23.5,277.97559747628725,0.007943512797881734
2298,84600,8,689400,294.05573829423065,75.6444288377272,0.0,0.0,0.0,23.5,277.93475174216024,0.007943512797881734
2299,84900,8,689700,294.0160459437426,68.44019751984843,0.0,0.0,0.0,23.5,277.89391980013545,0.007186987769512045
2300,85200,8,690000,293.9748356113176,74.4437236180807,0.0,0.0,0.0,23.5,277.85367402245447,0.007817425293153447
2301,85500,8,690300,293.93665209618234,76.84513405737373,0.0,0.0,0.0,23.5,277.81458678135886,0.008069600302610022
2302,85800,8,690600,293.89959384126877,72.04231317878782,0.0,0.0,0.0,23.5,277.77723044909015,0.0075652502836968906
2303,86100,8,690900,293.8612287995002,72.04231317878782,0.0,0.0,0.0,23.5,277.74217739789003,0.0075652502836968906
2304,0,9,691200,293.8237475950017,79.2465444966666,0.0,0.0,0.0,23.5,277.71,0.00832177531206658
2305,300,9,691500,293.7892839983787,85.25007059489886,0.0,0.0,0.0,23.5,277.6854358626919,0.00895221283570798
2306,600,9,691800,293.75662453518817,87.6514810341919,0.0,0.0,0.0,23.5,277.671413730804,0.009204387845164556
2307,900,9,692100,293.7244597507703,79.2465444966666,0.0,0.0,0.0,23.5,277.6657926829268,0.00832177531206658
2308,1200,9,692400,293.69034040404676,79.2465444966666,0.0,0.0,0.0,23.5,277.6664317976513,0.00832177531206658
2309,1500,9,692700,293.65738007485123,90.05289147348476,0.0,0.0,0.0,23.5,277.6711901535682,0.009456562854621112
2310,1800,9,693000,293.6284735568444,80.44724971631312,0.0,0.0,0.0,23.5,277.67792682926824,0.008447862816794867
2311,2100,9,693300,293.59659133620085,79.2465444966666,0.0,0.0,0.0,23.5,277.6845009033423,0.00832177531206658
2312,2400,9,693600,293.5653789884283,80.44724971631312,0.0,0.0,0.0,23.5,277.6887714543812,0.008447862816794867
2313,2700,9,693900,293.5352516838433,78.04583927702008,0.0,0.0,0.0,23.5,277.6885975609756,0.008195687807338292
2314,3000,9,694200,293.5047742734396,80.44724971631312,0.0,0.0,0.0,23.5,277.6818383017163,0.008447862816794867
2315,3300,9,694500,293.4751794374713,80.44724971631312,0.0,0.0,0.0,23.5,277.66635275519417,0.008447862816794867
2316,3600,9,694800,293.4453877550246,78.04583927702008,0.0,0.0,0.0,23.5,277.64,0.008195687807338292
2317,3900,9,695100,293.41500064059625,8714.718484194038,0.0,0.0,0.0,23.5,277.60749999999996,0.9151431093178676
2318,4200,9,695400,295.77249265254727,9222.616792104493,0.0,0.0,0.0,23.5,277.575,0.9684781238179307
2319,4500,9,695700,297.18525853977974,9225.01820254378,0.0,0.0,0.0,23.5,277.54249999999996,0.9687302988273868
2320,4800,9,696000,297.95535881887815,9257.437243474234,0.0,0.0,0.0,23.5,277.51,0.9721346614550503
2321,5100,9,696300,298.39173830782386,9258.637948693886,0.0,0.0,0.0,23.5,277.47749999999996,0.9722607489597791
2322,5400,9,696600,298.64170999806186,9239.426665179537,0.0,0.0,0.0,23.5,277.445,0.970243348884126
2323,5700,9,696900,298.7854488019643,9246.630896497418,0.0,0.0,0.0,23.5,277.41249999999997,0.970999873912496
2324,6000,9,697200,298.8793957777859,9225.01820254378,0.0,0.0,0.0,23.5,277.38,0.9687302988273868
2325,6300,9,697500,298.93842010725496,9253.835127815295,0.0,0.0,0.0,23.5,277.34749999999997,0.9717563989408655
2326,6600,9,697800,298.9920036002047,9279.049937427872,0.0,0.0,0.0,23.5,277.315,0.9744042365401595
2327,6900,9,698100,299.0411324085492,9317.472504456551,0.0,0.0,0.0,23.5,277.28249999999997,0.9784390366914637
2328,7200,9,698400,299.0909678099065,9293.458400063628,0.0,0.0,0.0,23.5,277.25,0.9759172865968987
2329,7500,9,698700,299.12362425370384,9327.078146213735,0.0,0.0,0.0,23.5,277.2175,0.9794477367292912
2330,7800,9,699000,299.1623438117857,9353.493661045946,0.0,0.0,0.0,23.5,277.185,0.9822216618333123
2331,8100,9,699300,299.2019865858993,9345.088724508432,0.0,0.0,0.0,23.5,277.1525,0.9813390493002155
2332,8400,9,699600,299.2321999945627,9358.296481924537,0.0,0.0,0.0,23.5,277.12,0.982726011852226
2333,8700,9,699900,299.26289936546726,9373.905649779947,0.0,0.0,0.0,23.5,277.0875,0.9843651494136941
2334,9000,9,700200,299.29411873803286,9400.321164612158,0.0,0.0,0.0,23.5,277.05499999999995,0.9871390745177152
2335,9300,9,700500,299.32830346512094,9271.845706109993,0.0,0.0,0.0,23.5,277.0225,0.9736477115117897
2336,9600,9,700800,299.32176553537255,9301.86333660116,0.0,0.0,0.0,23.5,276.98999999999995,0.9767998991299974
2337,9900,9,701100,299.33570718947436,9298.26122094222,0.0,0.0,0.0,23.5,276.9575,0.9764216366158126
2338,10200,9,701400,299.3511650205434,9313.870388797613,0.0,0.0,0.0,23.5,276.92499999999995,0.9780607741772791
2339,10500,9,701700,299.3720495858757,9328.278851433372,0.0,0.0,0.0,23.5,276.8925,0.9795738242340185
2340,10800,9,702000,299.3955973397202,9327.078146213735,0.0,0.0,0.0,23.5,276.85999999999996,0.9794477367292912
2341,11100,9,702300,299.4163913864947,9333.081672311962,0.0,0.0,0.0,23.5,276.8273214285714,0.9800781742529321
2342,11400,9,702600,299.4372460127363,9366.70141846207,0.0,0.0,0.0,23.5,276.7943253968254,0.9836086243853246
2343,11700,9,702900,299.46523003558735,9349.891545387007,0.0,0.0,0.0,23.5,276.7610714285714,0.9818433993191275
2344,12000,9,703200,299.4833736300413,9371.504239340644,0.0,0.0,0.0,23.5,276.72761904761904,0.9841129744042366
2345,12300,9,703500,299.50638936043515,9376.307060219235,0.0,0.0,0.0,23.5,276.69402777777776,0.9846173244231502
2346,12600,9,703800,299.5274863728091,9336.683787970902,0.0,0.0,0.0,23.5,276.6603571428571,0.980456436767117
2347,12900,9,704100,299.5354204504676,9298.26122094222,0.0,0.0,0.0,23.5,276.62666666666667,0.9764216366158126
2348,13200,9,704400,299.5359420164563,9313.870388797613,0.0,0.0,0.0,23.5,276.5930158730159,0.9780607741772791
2349,13500,9,704700,299.5469440584698,9363.099302803128,0.0,0.0,0.0,23.5,276.5594642857143,0.9832303618711395
2350,13800,9,705000,299.572295036444,9366.70141846207,0.0,0.0,0.0,23.5,276.5260714285714,0.9836086243853246
2351,14100,9,705300,299.59367558241047,9395.518343733584,0.0,0.0,0.0,23.5,276.4928968253968,0.9866347244988033
2352,14400,9,705600,299.6189227813409,9401.521869831811,0.0,0.0,0.0,23.5,276.46,0.9872651620224442
2353,14700,9,705900,299.6404259674793,9401.521869831811,0.0,0.0,0.0,23.5,276.42780103434814,0.9872651620224442
2354,15000,9,706200,299.6586469620788,9409.926806369342,0.0,0.0,0.0,23.5,276.39659250585476,0.9881477745555427
2355,15300,9,706500,299.6762483616914,9429.138089883674,0.0,0.0,0.0,23.5,276.3662426814988,0.9901651746311941
2356,15600,9,706800,299.6967625269439,9407.525395930037,0.0,0.0,0.0,23.5,276.33661982825913,0.987895599546085
2357,15900,9,707100,299.70807381029084,9415.930332467567,0.0,0.0,0.0,23.5,276.30759221311473,0.9887782120791835
2358,16200,9,707400,299.72184053856836,9366.70141846207,0.0,0.0,0.0,23.5,276.2790281030445,0.9836086243853246
2359,16500,9,707700,299.7217154228179,9227.419612983067,0.0,0.0,0.0,23.5,276.2507957650273,0.9689824738368427
2360,16800,9,708000,299.68740835970556,9151.775184145341,0.0,0.0,0.0,23.5,276.2227634660421,0.961038961038961
2361,17100,9,708300,299.6542566807617,9148.173068486401,0.0,0.0,0.0,23.5,276.1947994730679,0.9606606985247762
2362,17400,9,708600,299.6395783108511,9146.972363266765,0.0,0.0,0.0,23.5,276.1667720530835,0.9605346110200489
2363,17700,9,708900,299.63589377520657,9149.373773706053,0.0,0.0,0.0,23.5,276.1385494730679,0.960786786029505
2364,18000,9,709200,299.6384552837207,9158.979415463218,0.0,0.0,0.0,23.5,276.10999999999996,0.9617954860673306
2365,18300,9,709500,299.64662763851084,9182.99351985616,0.0,0.0,0.0,23.5,276.08003187613843,0.9643172361618975
2366,18600,9,709800,299.66130349219014,9179.39140419722,0.0,0.0,0.0,23.5,276.0482207319092,0.9639389736477126
2367,18900,9,710100,299.672113841318,9182.99351985616,0.0,0.0,0.0,23.5,276.01543591654246,0.9643172361618975
2368,19200,9,710400,299.68277668888584,9185.394930295446,0.0,0.0,0.0,23.5,275.9825467792681,0.9645694111713534
2369,19500,9,710700,299.6930237386087,9199.803392931204,0.0,0.0,0.0,23.5,275.9504226693161,0.9660824612280928
2370,19800,9,711000,299.7060901024015,9176.989993757916,0.0,0.0,0.0,23.5,275.9199329359165,0.9636867986382549
2371,20100,9,711300,299.71077497708643,9155.37729980428,0.0,0.0,0.0,23.5,275.8919469282994,0.961417223553146
2372,20400,9,711600,299.71103984787754,9231.021728642007,0.0,0.0,0.0,23.5,275.86733399569465,0.9693607363510275
2373,20700,9,711900,299.7352830320673,9221.416086884841,0.0,0.0,0.0,23.5,275.8469634873323,0.968352036313202
2374,21000,9,712200,299.74965734902383,9223.81749732413,0.0,0.0,0.0,23.5,275.8317047524424,0.9686042113226581
2375,21300,9,712500,299.7621579181404,9233.423139081311,0.0,0.0,0.0,23.5,275.822427140255,0.9696129113604853
2376,21600,9,712800,299.77610475664176,9253.835127815295,0.0,0.0,0.0,23.5,275.82,0.9717563989408655
2377,21900,9,713100,299.7935371539324,9239.426665179537,0.0,0.0,0.0,23.5,275.8248987268518,0.970243348884126
2378,22200,9,713400,299.803665670599,9241.828075618825,0.0,0.0,0.0,23.5,275.83634890572387,0.9704955238935821
2379,22500,9,713700,299.8145160303222,9257.437243474234,0.0,0.0,0.0,23.5,275.85334517045453,0.9721346614550503
2380,22800,9,714000,299.8293622851702,9261.039359133174,0.0,0.0,0.0,23.5,275.87488215488213,0.9725129239692352
2381,23100,9,714300,299.84356276734934,9247.83160171707,0.0,0.0,0.0,23.5,275.8999544928451,0.9711259614172247
2382,23400,9,714600,299.85283061000587,9293.458400063628,0.0,0.0,0.0,23.5,275.9275568181818,0.9759172865968987
2383,23700,9,714900,299.8752961407019,9273.046411329644,0.0,0.047297297297297286,0.0010468982225938608,23.5,275.9566837647306,0.9737737990165185
2384,24000,9,715200,299.8874228935233,9277.849232208218,0.0,0.19219219219219216,0.02400892282963424,23.5,275.98632996632995,0.9742781490354305
2385,24300,9,715500,299.9008267910282,9313.870388797613,0.0,0.4391891891891891,0.09861806873000929,23.5,276.0154900568182,0.9780607741772791
2386,24600,9,715800,299.92370495608566,9323.476030554795,0.0,0.7927927927927927,0.2546063308326073,23.5,276.0431586700336,0.9790694742151064
2387,24900,9,716100,299.9447742182749,9239.426665179537,0.0,1.2575075075075073,0.5217057040463162,23.5,276.0683304398148,0.970243348884126
2388,25200,9,716400,299.93999382472407,9241.828075618825,0.0,1.8378378378378375,0.9296481832800245,23.5,276.09,0.9704955238935821
2389,25500,9,716700,299.9445300596459,9190.197751174039,0.0,2.5382882882882876,1.5081657634426204,23.5,276.10918265716373,0.9650737611902672
2390,25800,9,717000,299.93969663173175,9186.5956355151,0.0,3.3633633633633626,2.286990439442992,23.5,276.1276717836257,0.9646954986760824
2391,26100,9,717300,299.9432452944675,9186.5956355151,0.0,4.317567567567567,3.295854206190027,23.5,276.1456291118421,0.9646954986760824
2392,26400,9,717600,299.9521437232998,9219.014676445553,0.0,5.405405405405404,4.564489058592614,23.5,276.163216374269,0.9680998613037459
2393,26700,9,717900,299.9741487095831,9228.62031820272,0.0,6.631381381381381,6.122626991559642,23.5,276.18059530336257,0.9691085613415716
2394,27000,9,718200,299.99752275049474,9246.630896497418,0.0,8.0,8.0,23.5,276.1979276315789,0.970999873912496
2395,27300,9,718500,300.02920554086535,9259.838653913523,0.005855679276990322,9.988031627306318,10.484455233063354,23.5,276.21537509137426,0.9723868364645064
2396,27600,9,718800,300.07169501144506,9264.641474792114,0.06422267211834864,12.955591393862997,13.757724733889413,23.5,276.23309941520466,0.97289118648342
2397,27900,9,719100,300.1311067053817,9280.250642647523,0.236300911039656,16.732200950950947,17.69036783837212,23.5,276.2512623355263,0.9745303240448883
2398,28200,9,719400,300.21940994027193,9267.042885231402,0.5832903285564935,21.14738194985108,22.152943882405413,23.5,276.2700255847953,0.9731433614928761
2399,28500,9,719700,300.333030230698,9282.65205308681,1.1663908571844421,26.03065604184431,27.016012201883242,23.5,276.2895508954678,0.9747824990543441
2400,28800,9,720000,300.4902217480644,9271.845706109993,2.0468024294390825,31.211544878211537,32.15013213269955,23.5,276.31,0.9736477115117897
2401,29100,9,720300,300.686507479345,9270.645000890341,3.285724977835997,36.51957011023369,37.425863010748266,23.5,276.3320005293406,0.973521624007061
2402,29400,9,720600,300.9254465037185,9259.838653913523,4.944358434890765,41.78425338919165,42.71376417192335,23.5,276.3562220205686,0.9723868364645064
2403,29700,9,720900,301.10724571482007,9258.637948693886,7.083902733118969,46.83511636636636,47.88439495211873,23.5,276.38288906533575,0.9722607489597791
2404,30000,9,721200,301.2175500335939,9261.039359133174,9.765557805036192,51.50168069303869,52.80831468722836,23.5,276.4122262552934,0.9725129239692352
2405,30300,9,721500,301.28777365849635,9293.458400063628,13.050523583158007,55.6134680204896,57.356082713146186,23.5,276.4444581820931,0.9759172865968987
2406,30600,9,721800,301.3477186539626,9285.053463526097,17.0,59.0,61.39825836576613,23.5,276.47980943738656,0.9750346740638002
2407,30900,9,722100,301.43684885842293,9258.637948693886,21.573834796194475,61.918353305553396,65.21777475083597,23.5,276.51850461282515,0.9722607489597791
2408,31200,9,722400,301.5065423812767,9263.440769572462,26.648800948164748,64.72261907843087,69.1433607710486,23.5,276.5607683000605,0.9727650989786912
2409,31500,9,722700,301.5605935328269,9293.458400063628,32.16148624211293,67.38784067085953,73.11426945771568,23.5,276.60682509074405,0.9759172865968987
2410,31800,9,723000,301.6081558076746,9293.458400063628,38.048478464241114,69.88906143506657,77.06975384214883,23.5,276.6568995765275,0.9759172865968987
2411,32100,9,723300,301.6196993493026,9293.458400063628,44.24636540075143,72.20132472327907,80.94906695565973,23.5,276.7112163490623,0.9759172865968987
2412,32400,9,723600,301.62192025240273,9294.659105283281,50.69173483784597,74.2996738877242,84.69146182956001,23.5,276.77,0.9760433741016277
2413,32700,9,723900,301.62765343356,9287.454873965402,57.32117456172685,76.1591522806291,88.23619149516134,23.5,276.8319911964766,0.975286849073258
2414,33000,9,724200,301.63738843939416,9274.247116549279,64.07127235859616,77.75480325422092,91.52250898377534,23.5,276.89559755876564,0.9738998865212456
2415,33300,9,724500,301.6527164429427,9279.049937427872,70.87861601465603,79.06167016072676,94.48966732671369,23.5,276.96054410822455,0.9744042365401595
2416,33600,9,724800,301.7051817115859,9293.458400063628,77.67979331610857,80.0547963523738,97.07691955528804,23.5,277.026555866211,0.9759172865968987
2417,33900,9,725100,301.7653380288033,9293.458400063628,84.41139204915585,80.70922518138917,99.22351870081,23.5,277.0933578540825,0.9759172865968987
2418,34200,9,725400,301.8144777302333,9372.704944560295,91.01,81.0,100.86871779459126,23.5,277.16067509319663,0.9842390619089654
2419,34500,9,725700,301.8781643919734,9360.697892363825,97.82685464404695,80.76408300333877,102.16953374556769,23.5,277.22823260491094,0.982978186861682
2420,34800,9,726000,301.92332375145673,9363.099302803128,105.16158354806319,79.93400108704093,103.33374960890413,23.5,277.29575541058296,0.9832303618711395
2421,35100,9,726300,301.96343886646576,9364.300008022765,112.87335963529173,78.62814465408805,104.37676763525569,23.5,277.36296853157035,0.9833564493758669
2422,35400,9,726600,301.9995499519903,9367.902123681704,120.82135582897561,76.96490410746176,105.31399007527749,23.5,277.42959698923056,0.9837347118900517
2423,35700,9,726900,302.03448033634857,9352.292955826311,128.86474505235782,75.06266985014365,106.1608191796246,23.5,277.4953658049213,0.9820955743285852
2424,36000,9,727200,302.0984753818537,9360.697892363825,136.86270022868138,73.0398322851153,106.93265719895216,23.5,277.56,0.982978186861682
2425,36300,9,727500,302.1668569605085,9371.504239340644,144.6743942811893,71.01478181535833,107.64490638391526,23.5,277.62393274133507,0.9841129744042366
2426,36600,9,727800,302.2189799068508,9369.102828901356,152.15900013312464,69.10590884385434,108.312968985169,23.5,277.68772600725725,0.9838607993947805
