index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2630,11400,10,789000,291.7800400996979,121.03057191749124,0.0,0.0,0.0,21.0,273.65105902777776,0.00756525028369689
2631,11700,10,789300,291.7402771930408,129.09927671199077,0.0,0.0,0.0,21.0,273.61662109375,0.008069600302610022
2632,12000,10,789600,291.7036154972545,141.20233390373988,0.0,0.0,0.0,21.0,273.5822222222222,0.008826125330979711
2633,12300,10,789900,291.669459196207,139.18515770511493,0.0,0.0,0.0,21.0,273.54787543402773,0.008700037826251424
2634,12600,10,790200,291.63458031400415,123.04774811611621,0.0,0.0,0.0,21.0,273.51359375,0.007691337788425178
2635,12900,10,790500,291.596720807553,116.99621952024164,0.0,0.0,0.0,21.0,273.4793901909722,0.007313075274240333
2636,13200,10,790800,291.559180443934,137.16798150649,0.0,0.0,0.0,21.0,273.44527777777773,0.008573950321523137
2637,13500,10,791100,291.52698850058204,112.96186712299173,0.0,0.0,0.0,21.0,273.41126953124996,0.007060900264783758
2638,13800,10,791400,291.4897399220849,131.11645291061544,0.0,0.0,0.0,21.0,273.3773784722222,0.008195687807338292
2639,14100,10,791700,291.45741006460514,127.08210051336582,0.0,0.0,0.0,21.0,273.34361762152776,0.007943512797881734
2640,14400,10,792000,291.42418304125783,127.08210051336582,0.0,0.0,0.0,21.0,273.31,0.007943512797881734
2641,14700,10,792300,291.3912074376946,139.18515770511493,0.0,0.0,0.0,21.0,273.2767751736111,0.008700037826251424
2642,15000,10,792600,291.3608045235332,135.1508053078653,0.0,0.0,0.0,21.0,273.2441256313131,0.008447862816794867
2643,15300,10,792900,291.32904633290605,123.04774811611621,0.0,0.0,0.0,21.0,273.2119637784091,0.007691337788425178
2644,15600,10,793200,291.29502582868815,125.06492431474086,0.0,0.0,0.0,21.0,273.180202020202,0.007817425293153447
2645,15900,10,793500,291.2627034080422,125.06492431474086,0.0,0.0,0.0,21.0,273.1487527619949,0.007817425293153447
2646,16200,10,793800,291.23096231139374,121.03057191749124,0.0,0.0,0.0,21.0,273.1175284090909,0.00756525028369689
2647,16500,10,794100,291.19912654478054,131.11645291061544,0.0,0.0,0.0,21.0,273.0864413667929,0.008195687807338292
2648,16800,10,794400,291.1696784062481,137.16798150649,0.0,0.0,0.0,21.0,273.055404040404,0.008573950321523137
2649,17100,10,794700,291.14121375990806,121.03057191749124,0.0,0.0,0.0,21.0,273.02432883522727,0.00756525028369689
2650,17400,10,795000,291.1092708416434,114.97904332161669,0.0,0.0,0.0,21.0,272.99312815656566,0.007186987769512046
2651,17700,10,795300,291.07721377360144,125.06492431474086,0.0,0.0,0.0,21.0,272.9617144097222,0.007817425293153447
2652,18000,10,795600,291.0482390666785,119.01339571886629,0.0,0.0,0.0,21.0,272.92999999999995,0.007439162778968602
2653,18300,10,795900,291.0182422698478,137.16798150649,0.0,0.0,0.0,21.0,272.8974247685185,0.008573950321523137
2654,18600,10,796200,290.9920110227827,135.1508053078653,0.0,0.0,0.0,21.0,272.8636658249158,0.008447862816794867
2655,18900,10,796500,290.9641892167782,119.01339571886629,0.0,0.0,0.0,21.0,272.8289914772727,0.007439162778968602
2656,19200,10,796800,290.9331130172849,141.20233390373988,0.0,0.0,0.0,21.0,272.79367003367,0.008826125330979711
2657,19500,10,797100,290.90724136726567,127.08210051336582,0.0,0.0,0.0,21.0,272.75796980218854,0.007943512797881734
2658,19800,10,797400,290.87792718401846,139.18515770511493,0.0,0.0,0.0,21.0,272.7221590909091,0.008700037826251424
2659,20100,10,797700,290.85135436793814,133.1336291092404,0.0,0.0,0.0,21.0,272.68650620791243,0.00832177531206658
2660,20400,10,798000,290.82327860008473,133.1336291092404,0.0,0.0,0.0,21.0,272.65127946127944,0.00832177531206658
2661,20700,10,798300,290.7954863575839,143.21951010236452,0.0,0.0,0.0,21.0,272.6167471590909,0.00895221283570798
2662,21000,10,798600,290.76960910382866,127.08210051336582,0.0,0.0,0.0,21.0,272.5831776094276,0.007943512797881734
2663,21300,10,798900,290.7402962132089,137.16798150649,0.0,0.0,0.0,21.0,272.55083912037037,0.008573950321523137
2664,21600,10,799200,290.7140569335781,131.11645291061544,0.0,0.0,0.0,21.0,272.52,0.008195687807338292
2665,21900,10,799500,290.6867784259801,131.11645291061544,0.0,0.0,0.0,21.0,272.49360838779955,0.008195687807338292
2666,22200,10,799800,290.66011736432216,133.1336291092404,0.0,0.0,0.0,21.0,272.4737527233115,0.00832177531206658
2667,22500,10,800100,290.63455686766935,125.06492431474086,0.0,0.0,0.0,21.0,272.45941176470586,0.007817425293153447
2668,22800,10,800400,290.6076134421531,129.09927671199077,0.0,0.0,0.0,21.0,272.4495642701525,0.008069600302610022
2669,23100,10,800700,290.5826029866745,139.18515770511493,0.0,0.0,0.0,21.0,272.4431889978213,0.008700037826251424
2670,23400,10,801000,290.559710369646,131.11645291061544,0.0,0.0,0.0,21.0,272.43926470588235,0.008195687807338292
2671,23700,10,801300,290.53510229650044,125.06492431474086,0.0,0.008789062500000023,0.0,21.0,272.4367701525054,0.007817425293153447
2672,24000,10,801600,290.50978918485805,138.32065361998994,0.0,0.054687500000000076,0.0,21.0,272.4346840958605,0.008646000324225014
2673,24300,10,801900,290.4878278354028,128.48582810613343,0.0,0.16699218750000014,0.0,21.0,272.4319852941176,0.00803125550950552
2674,24600,10,802200,290.4636074816591,128.48582810613343,0.0,0.3750000000000003,0.0,21.0,272.4276525054466,0.00803125550950552
2675,24900,10,802500,290.4400364968816,128.48582810613343,0.0,0.7080078125000002,0.0,21.0,272.4206644880174,0.00803125550950552
2676,25200,10,802800,290.41714084861644,128.48582810613343,0.0,1.1953125000000002,0.0,21.0,272.40999999999997,0.00803125550950552
2677,25500,10,803100,290.39486840931283,128.48582810613343,0.0,1.8662109375,0.1638787776161762,21.0,272.3949387254902,0.00803125550950552
2678,25800,10,803400,290.37323467519906,128.48582810613343,0.0,2.7500000000000004,0.9712366002846576,21.0,272.37598039215686,0.00803125550950552
2679,26100,10,803700,290.3526714219796,128.48582810613343,0.0,3.8759765625,2.1875409916764506,21.0,272.3539338235294,0.00803125550950552
2680,26400,10,804000,290.3329768192621,128.48582810613343,0.0,5.273437499999999,3.8837785939723872,21.0,272.32960784313724,0.00803125550950552
2681,26700,10,804300,290.31414377645274,128.48582810613343,0.0,6.971679687499999,6.130936049353293,21.0,272.30381127450977,0.00803125550950552
2682,27000,10,804600,290.2978378381652,128.48582810613343,0.0,9.0,9.0,21.0,272.27735294117645,0.00803125550950552
2683,27300,10,804900,290.2866632791704,128.48582810613343,0.7976678689557852,11.42820457175926,12.342764875535895,21.0,272.25104166666665,0.00803125550950552
2684,27600,10,805200,290.28334878888694,128.48582810613343,3.0395245739806334,14.258969907407407,15.936890224869174,21.0,272.22568627450977,0.00803125550950552
2685,27900,10,805500,290.29218508461304,128.48582810613343,6.498849762310782,17.4208984375,19.74216036910786,21.0,272.2020955882353,0.00803125550950552
2686,28200,10,805800,290.31829673800655,128.48582810613343,10.948923081182471,20.842592592592588,23.71835962935998,21.0,272.1810784313725,0.00803125550950552
2687,28500,10,806100,290.35994897917993,128.48582810613343,16.163024177831936,24.452654803240737,27.82527232673356,21.0,272.16344362745093,0.00803125550950552
2688,28800,10,806400,290.41729291328204,128.48582810613343,21.914432699495418,28.179687499999996,32.02268278233663,21.0,272.15,0.00803125550950552
2689,29100,10,806700,290.4907016867865,128.48582810613343,27.976428293409153,31.952293113425924,36.270375317277214,21.0,272.14328808446453,0.00803125550950552
2690,29400,10,807000,290.5759803871358,128.48582810613343,34.122290606809386,35.699074074074076,40.528134252663335,21.0,272.14521870286575,0.00803125550950552
2691,29700,10,807300,290.63270216209935,128.48582810613343,40.125299286932346,39.3486328125,44.75574390960301,21.0,272.15565610859727,0.00803125550950552
2692,30000,10,807600,290.6591850288844,128.48582810613343,45.75873398101428,42.82957175925925,48.91298860920429,21.0,272.1744645550528,0.00803125550950552
2693,30300,10,807900,290.66663274255467,128.48582810613343,50.79587433629142,46.070493344907405,52.95965267257518,21.0,272.2015082956259,0.00803125550950552
2694,30600,10,808200,290.6660506011798,128.48582810613343,55.01,49.0,56.855520420823716,21.0,272.2366515837104,0.00803125550950552
2695,30900,10,808500,290.6672121600557,128.48582810613343,58.777393015624504,51.75,60.660337991674055,21.0,272.2797586726998,0.00803125550950552
2696,31200,10,808800,290.6726339341487,128.48582810613343,62.58625335928604,54.5,64.45969625752986,21.0,272.3306938159879,0.00803125550950552
2697,31500,10,809100,290.68261510910935,128.48582810613343,66.3777375771758,57.25,68.2521466415184,21.0,272.3893212669683,0.00803125550950552
2698,31800,10,809400,290.6902497317218,128.48582810613343,70.09300221548497,60.0,72.03624056676695,21.0,272.4555052790347,0.00803125550950552
2699,32100,10,809700,290.6893182339517,128.48582810613343,73.67320382040475,62.75,75.81052945640278,21.0,272.5291101055807,0.00803125550950552
2700,32400,10,810000,290.68414618993694,128.48582810613343,77.05949893812631,65.5,79.57356473355318,21.0,272.60999999999996,0.00803125550950552
2701,32700,10,810300,290.67941227318596,128.48582810613343,80.19304411484086,68.25,83.32389782134541,21.0,272.695412461813,0.00803125550950552
2702,33000,10,810600,290.6770038549287,128.48582810613343,83.01499589673959,71.0,87.06008014290676,21.0,272.78270809734664,0.00803125550950552
2703,33300,10,810900,290.67681802429144,128.48582810613343,85.46651083001368,73.75,90.78066312136448,21.0,272.8719358202039,0.00803125550950552
2704,33600,10,811200,290.67773515779646,128.48582810613343,87.48874546085432,76.5,94.48419817984586,21.0,272.9631445439879,0.00803125550950552
2705,33900,10,811500,290.6801867979454,128.48582810613343,89.0228563354527,79.25,98.16923674147819,21.0,273.05638318230183,0.00803125550950552
2706,34200,10,811800,290.6828021337153,128.48582810613343,90.01,82.0,101.83433022938871,21.0,273.15170064874883,0.00803125550950552
2707,34500,10,812100,290.68574966515314,128.48582810613343,90.28398161110314,84.75,105.39786201505636,21.0,273.249145856932,0.00803125550950552
2708,34800,10,812400,290.68836308394094,128.48582810613343,89.80659959732847,87.5,108.78323677815877,21.0,273.3487677204544,0.00803125550950552
2709,35100,10,812700,290.6902164827776,128.48582810613343,88.71100041280646,90.25,111.99653790412124,21.0,273.45061515291934,0.00803125550950552
2710,35400,10,813000,290.69153651909295,128.48582810613343,87.13033051166752,93.0,115.04384877836911,21.0,273.5547370679298,0.00803125550950552
2711,35700,10,813300,290.6921407246623,128.48582810613343,85.19773634804213,95.75,117.93125278632769,21.0,273.661182379089,0.00803125550950552
2712,36000,10,813600,290.69158614526015,128.48582810613343,83.04636437606068,98.5,120.66483331342229,21.0,273.77,0.00803125550950552
2713,36300,10,813900,290.68228451949597,128.48582810613343,80.80936104985365,101.25,123.25067374507826,21.0,273.8805631260765,0.00803125550950552
2714,36600,10,814200,290.6630575253918,128.48582810613343,78.61987282355146,104.0,125.69485746672088,21.0,273.9920900215608,0.00803125550950552
2715,36900,10,814500,290.6470327676145,128.48582810613343,76.61104615128457,106.75,128.00346786377548,21.0,274.10439720329913,0.00803125550950552
2716,37200,10,814800,290.63767648764696,128.48582810613343,74.91602748718338,109.5,130.18258832166742,21.0,274.2173011881378,0.00803125550950552
2717,37500,10,815100,290.63339232236376,128.48582810613343,73.66796328537839,112.25,132.23830222582197,21.0,274.33061849292284,0.00803125550950552
2718,37800,10,815400,290.6326811707284,128.48582810613343,73.0,115.0,134.17669296166446,21.0,274.4441656345006,0.00803125550950552
2719,38100,10,815700,290.63437437513375,128.48582810613343,72.81388824117495,117.39522469667943,135.88770351588906,21.0,274.55775912971717,0.00803125550950552
2720,38400,10,816000,290.6366227470917,128.48582810613343,72.88416493260654,119.1316251596424,137.26949393192365,21.0,274.67121549541883,0.00803125550950552
2721,38700,10,816300,290.63837113815487,128.48582810613343,73.15315599879004,120.28529094827586,138.3404731802942,21.0,274.78435124845174,0.00803125550950552
2722,39000,10,816600,290.6386746758368,128.48582810613343,73.56318736422075,120.93231162196679,139.11905023152661,21.0,274.89698290566207,0.00803125550950552
2723,39300,10,816900,290.6374051717546,128.48582810613343,74.05658495339395,121.14877674010216,139.62363405614687,21.0,275.0089269838961,0.00803125550950552
2724,39600,10,817200,290.6346076259791,128.48582810613343,74.57567469080492,121.01077586206897,139.87263362468087,21.0,275.12,0.00803125550950552
2725,39900,10,817500,290.6304290648836,128.48582810613343,75.06278250094896,120.59439854725414,139.88445790765462,21.0,275.2309738555728,0.00803125550950552
2726,40200,10,817800,290.62521477487707,128.48582810613343,75.46023430832133,119.9757343550447,139.67751587559403,21.0,275.34232822776045,0.00803125550950552
2727,40500,10,818100,290.61919592261995,128.48582810613343,75.71035603741734,119.23087284482759,139.27021649902503,21.0,275.45344129672895,0.00803125550950552
2728,40800,10,818400,290.6125593492843,128.48582810613343,75.75547361273226,118.43590357598978,138.68096874847356,21.0,275.5636912426445,0.00803125550950552
2729,41100,10,818700,290.6054793697247,128.48582810613343,75.5379129587614,117.66691610791827,137.92818159446563,21.0,275.67245624567323,0.00803125550950552
2730,41400,10,819000,290.5982131358615,128.48582810613343,75.0,117.0,137.03026400752708,21.0,275.77911448598127,0.00803125550950552
2731,41700,10,819300,290.5905958864984,128.48582810613343,74.0520521251979,116.46277384261859,136.03403118261969,21.0,275.8830441437348,0.00803125550950552
2732,42000,10,819600,290.58275473922504,128.48582810613343,72.69288426833184,115.99276695121495,134.95755886476476,21.0,275.9836233991,0.00803125550950552
2733,42300,10,819900,290.574832005376,128.48582810613343,70.99756867173747,115.530934972762,133.7761468495778,21.0,276.08023043224296,0.00803125550950552
2734,42600,10,820200,290.56622900850425,128.48582810613343,69.04117757775046,115.01823355423265,132.46509493267416,21.0,276.17224342332986,0.00803125550950552
2735,42900,10,820500,290.5571144366421,128.48582810613343,66.8987832287065,114.39561834259987,130.99970290966937,21.0,276.2590405525268,0.00803125550950552
2736,43200,10,820800,290.54734085298855,128.48582810613343,64.64545786694124,113.60404498483658,129.3552705761788,21.0,276.34,0.00803125550950552
2737,43500,10,821100,290.5364689872819,128.48582810613343,62.35627373479036,112.58446912791568,127.50709772781796,21.0,276.4112423007246,0.00803125550950552
2738,43800,10,821400,290.5244564726603,128.48582810613343,60.10630307458952,111.27784641881014,125.43048416020224,21.0,276.4701992753623,0.00803125550950552
2739,44100,10,821700,290.5111958588323,128.48582810613343,57.970618128674396,109.62513250449287,123.10072966894708,21.0,276.5182160326087,0.00803125550950552
2740,44400,10,822000,290.49662613550134,128.48582810613343,56.02429113938065,107.5672830319368,120.49313404966794,21.0,276.5566376811594,0.00803125550950552
2741,44700,10,822300,290.48057510982636,128.48582810613343,54.34239434904397,105.04525364811487,117.58299709798025,21.0,276.58680932971015,0.00803125550950552
2742,45000,10,822600,290.4634288354627,128.48582810613343,53.0,102.0,114.34561860949945,21.0,276.6100760869565,0.00803125550950552
2743,45300,10,822900,290.4453876722113,128.48582810613343,52.185595934280144,98.65028161441268,110.89254282249193,21.0,276.6277830615942,0.00803125550950552
2744,45600,10,823200,290.4263899938604,128.48582810613343,51.95627958785853,95.25739064998153,107.35638589911825,21.0,276.6412753623188,0.00803125550950552
2745,45900,10,823500,290.407371791771,128.48582810613343,52.19003759398496,91.82608170139174,103.74405552083513,21.0,276.65189809782606,0.00803125550950552
2746,46200,10,823800,290.3884698141571,128.48582810613343,52.764856585909214,88.36110936332851,100.06245936909926,21.0,276.66099637681157,0.00803125550950552
2747,46500,10,824100,290.37027412695755,128.48582810613343,53.55872319688109,84.867228230477,96.31850512536735,21.0,276.669915307971,0.00803125550950552
2748,46800,10,824400,290.3579251889477,128.48582810613343,54.44962406015038,81.3491928975224,92.51910047109612,21.0,276.67999999999995,0.00803125550950552
2749,47100,10,824700,290.35214435533015,128.48582810613343,55.31554580896686,77.81175795914987,88.67115308774228,21.0,276.69167844202894,0.00803125550950552
2750,47400,10,825000,290.34782406970766,128.48582810613343,56.03447507658034,74.25967801004464,84.78157065676254,21.0,276.704117259552,0.00803125550950552
2751,47700,10,825300,290.3382930611735,128.48582810613343,56.4843984962406,70.69770764489184,80.85726085961358,21.0,276.71676951581026,0.00803125550950552
2752,48000,10,825600,290.32368016309374,128.48582810613343,56.54330270119744,67.13060145837667,76.90513137775214,21.0,276.7290882740448,0.00803125550950552
2753,48300,10,825900,290.30564661146104,128.48582810613343,56.08917432470064,63.563114045184335,72.9320898926349,21.0,276.7405265974967,0.00803125550950552
2754,48600,10,826200,290.28536046886376,128.48582810613343,55.0,60.0,68.9450440857186,21.0,276.7505375494071,0.00803125550950552
2755,48900,10,826500,290.26306284699774,128.48582810613343,53.0286306042885,56.41775667814711,64.84426829268693,21.0,276.7585741930171,0.00803125550950552
2756,49200,10,826800,290.23824635716426,128.48582810613343,50.13255360623781,52.796251676970016,60.55550679529575,21.0,276.7640895915678,0.00803125550950552
2757,49500,10,827100,290.2110395189338,128.48582810613343,46.49671052631579,49.14529495418524,56.123872194109964,21.0,276.7665368083004,0.00803125550950552
2758,49800,10,827400,290.1815061445741,128.48582810613343,42.306042884990255,45.474696467509276,51.59447708969449,21.0,276.7653689064558,0.00803125550950552
2759,50100,10,827700,290.1496417243806,128.48582810613343,37.74549220272905,41.794266174658645,47.01243408261428,21.0,276.7600389492753,0.00803125550950552
2760,50400,10,828000,290.11542663510886,128.48582810613343,33.0,38.11381403334985,42.422855773434215,21.0,276.75,0.00803125550950552
2761,50700,10,828300,290.0788683535516,128.48582810613343,28.254507797270957,34.44315000129939,37.87085476271924,21.0,276.73656037414963,0.00803125550950552
2762,51000,10,828600,290.0399690380949,128.48582810613343,23.693957115009752,30.79208403622378,33.401543651034274,21.0,276.721583178726,0.00803125550950552
2763,51300,10,828900,289.99872868873877,128.48582810613343,19.50328947368422,27.17042609583953,29.06003503894423,21.0,276.70535366419296,0.00803125550950552
2764,51600,10,829200,289.95667161818625,128.48582810613343,15.867446393762187,23.587986137863147,24.891441527014024,21.0,276.6881570810142,0.00803125550950552
2765,51900,10,829500,289.91793787000677,128.48582810613343,12.97136939571152,20.05457412001114,20.940875715808602,21.0,276.6702786796537,0.00803125550950552
2766,52200,10,829800,289.882674163372,128.48582810613343,11.0,16.58,17.25345020589288,21.0,276.6520037105751,0.00803125550950552
2767,52500,10,830100,289.85051903276894,128.48582810613343,9.567373294346979,13.361633513374484,13.938702063538555,21.0,276.6336174242424,0.00803125550950552
2768,52800,10,830400,289.8215974503481,128.48582810613343,8.17495126705653,10.57145576131687,11.05761432154537,21.0,276.6154050711193,0.00803125550950552
2769,53100,10,830700,289.79590777932015,128.48582810613343,6.838815789473683,8.181193749999998,8.582468530270255,21.0,276.59765190166974,0.00803125550950552
2770,53400,10,831000,289.77115566809283,128.48582810613343,5.575048732943469,6.162574485596705,6.4855462400701285,21.0,276.58064316635745,0.00803125550950552
2771,53700,10,831300,289.74763904790075,128.48582810613343,4.399731968810916,4.487324974279835,4.739129001301922,21.0,276.5646641156462,0.00803125550950552
2772,54000,10,831600,289.72513495147103,128.48582810613343,3.328947368421052,3.127172222222221,3.3154983643225613,21.0,276.54999999999995,0.00803125550950552
2773,54300,10,831900,289.7037371133624,128.48582810613343,2.3787768031189085,2.0538432355967053,2.1869358794889706,21.0,276.53600474400287,0.00803125550950552
2774,54600,10,832200,289.6836097504655,128.48582810613343,1.5653021442495128,1.2390650205761293,1.325723097158079,21.0,276.52194056569994,0.00803125550950552
2775,54900,10,832500,289.6647089638619,128.48582810613343,0.9046052631578938,0.6545645833333307,0.7041415676868077,21.0,276.50795515574646,0.00803125550950552
2776,55200,10,832800,289.64713690086944,128.48582810613343,0.4127680311890849,0.27206893004115074,0.29447284143208563,21.0,276.4941962047977,0.00803125550950552
2777,55500,10,833100,289.6308299107011,128.48582810613343,0.1058723196881104,0.06330506687242377,0.06899846875084137,21.0,276.48081140350877,0.00803125550950552
2778,55800,10,833400,289.6154932872952,128.48582810613343,0.0,0.0,0.0,21.0,276.46794844253486,0.00803125550950552
2779,56100,10,833700,289.6012911376052,14478.42624964408,0.0,0.0,0.0,21.0,276.4557550125313,0.9050020714375784
2780,56400,10,834000,292.33199736554843,15598.022952634235,0.0,0.0,0.0,21.0,276.4443788041532,0.9749846315521958
2781,56700,10,834300,293.99992998705335,15598.022952634235,0.0,0.0,0.0,21.0,276.43396750805584,0.9749846315521958
2782,57000,10,834600,294.9014408120082,15598.022952634235,0.0,0.0,0.0,21.0,276.42466881489435,0.9749846315521958
2783,57300,10,834900,295.4006012195531,15598.022952634235,0.0,0.0,0.0,21.0,276.416630415324,0.9749846315521958
2784,57600,10,835200,295.6837772586299,15598.022952634235,0.0,0.0,0.0,21.0,276.40999999999997,0.9749846315521958
2785,57900,10,835500,295.8531649989729,15598.022952634235,0.0,0.0,0.0,21.0,276.40576935940067,0.9749846315521958
2786,58200,10,835800,295.9617087520824,15598.022952634235,0.0,0.0,0.0,21.0,276.4046131942055,0.9749846315521958
2787,58500,10,836100,296.03830602422,15598.022952634235,0.0,0.0,0.0,21.0,276.40620356037147,0.9749846315521958
2788,58800,10,836400,296.09889703274047,15598.022952634235,0.0,0.0,0.0,21.0,276.4102125138554,0.9749846315521958
2789,59100,10,836700,296.1506461753942,15598.022952634235,0.0,0.0,0.0,21.0,276.41631211061423,0.9749846315521958
2790,59400,10,837000,296.19729336503525,15598.022952634235,0.0,0.0,0.0,21.0,276.4241744066047,0.9749846315521958
2791,59700,10,837300,296.24073413563116,15598.022952634235,0.0,0.0,0.0,21.0,276.43347145778387,0.9749846315521958
2792,60000,10,837600,296.28198431274865,15598.022952634235,0.0,0.0,0.0,21.0,276.44387532010853,0.9749846315521958
2793,60300,10,837900,296.32179555109207,15598.022952634235,0.0,0.0,0.0,21.0,276.4550580495356,0.9749846315521958
2794,60600,10,838200,296.36043225244623,15598.022952634235,0.0,0.0,0.0,21.0,276.46669170202193,0.9749846315521958
2795,60900,10,838500,296.3980284412606,15598.022952634235,0.0,0.0,0.0,21.0,276.4784483335244,0.9749846315521958
2796,61200,10,838800,296.43508446373284,15598.022952634235,0.0,0.0,0.0,21.0,276.48999999999995,0.9749846315521958
2797,61500,10,839100,296.47118225349254,15598.022952634235,0.0,0.0,0.0,21.0,276.5028692072894,0.9749846315521958
2798,61800,10,839400,296.5068366794406,15598.022952634235,0.0,0.0,0.0,21.0,276.5184276383112,0.9749846315521958
2799,62100,10,839700,296.54212024098194,15598.022952634235,0.0,0.0,0.0,21.0,276.536121114639,0.9749846315521958
2800,62400,10,840000,296.5768040363866,15598.022952634235,0.0,0.0,0.0,21.0,276.55539545784643,0.9749846315521958
2801,62700,10,840300,296.61107619911866,15598.022952634235,0.0,0.0,0.0,21.0,276.575696489507,0.9749846315521958
2802,63000,10,840600,296.6448515726689,15598.022952634235,0.0,0.0,0.0,21.0,276.59647003119426,0.9749846315521958
2803,63300,10,840900,296.67807679454666,15598.022952634235,0.0,0.0,0.0,21.0,276.61716190448186,0.9749846315521958
2804,63600,10,841200,296.71070270978885,15598.022952634235,0.0,0.0,0.0,21.0,276.6372179309434,0.9749846315521958
2805,63900,10,841500,296.7427902693741,15598.022952634235,0.0,0.0,0.0,21.0,276.6560839321524,0.9749846315521958
2806,64200,10,841800,296.77425071100976,15598.022952634235,0.0,0.0,0.0,21.0,276.6732057296824,0.9749846315521958
2807,64500,10,842100,296.8050983352989,15598.022952634235,0.0,0.0,0.0,21.0,276.68802914510707,0.9749846315521958
2808,64800,10,842400,296.8353520056295,15598.022952634235,0.0,0.0,0.0,21.0,276.7,0.9749846315521958
2809,65100,10,842700,296.8649995719169,15598.022952634235,0.0,0.0,0.0,21.0,276.7093745177469,0.9749846315521958
2810,65400,10,843000,296.89406092734885,15598.022952634235,0.0,0.0,0.0,21.0,276.71662072109984,0.9749846315521958
2811,65700,10,843300,296.92255475362555,15598.022952634235,0.0,0.0,0.0,21.0,276.7215021306818,0.9749846315521958
2812,66000,10,843600,296.95048957973887,15598.022952634235,0.0,0.0,0.0,21.0,276.72378226711555,0.9749846315521958
2813,66300,10,843900,296.97785512703615,15598.022952634235,0.0,0.0,0.0,21.0,276.7232246510241,0.9749846315521958
2814,66600,10,844200,297.0046719648323,15598.022952634235,0.0,0.0,0.0,21.0,276.71959280303025,0.9749846315521958
2815,66900,10,844500,297.0309198140706,15598.022952634235,0.0,0.0,0.0,21.0,276.71265024375697,0.9749846315521958
2816,67200,10,844800,297.05659326033435,15598.022952634235,0.0,0.0,0.0,21.0,276.70216049382714,0.9749846315521958
2817,67500,10,845100,297.08168508146156,15598.022952634235,0.0,0.0,0.0,21.0,276.68788707386364,0.9749846315521958
2818,67800,10,845400,297.10619360593336,15598.022952634235,0.0,0.0,0.0,21.0,276.66959350448934,0.9749846315521958
2819,68100,10,845700,297.13010783990853,15598.022952634235,0.0,0.0,0.0,21.0,276.64704330632713,0.9749846315521958
2820,68400,10,846000,297.15341972364644,15598.022952634235,0.0,0.0,0.0,21.0,276.62,0.9749846315521958
2821,68700,10,846300,297.1761211974065,1660.47220750136,0.0,0.0,0.0,21.0,276.5903778452932,0.1037910309754971
2822,69000,10,846600,294.5376878773887,128.48582810613343,0.0,0.0,0.0,21.0,276.56024603675644,0.00803125550950552
2823,69300,10,846900,292.8431467530573,128.48582810613343,0.0,0.0,0.0,21.0,276.5296004971591,0.00803125550950552
2824,69600,10,847200,291.9269961768355,128.48582810613343,0.0,0.0,0.0,21.0,276.49843714927044,0.00803125550950552
2825,69900,10,847500,291.4298673682664,128.48582810613343,0.0,0.0,0.0,21.0,276.46675191585996,0.00803125550950552
2826,70200,10,847800,291.15098684948174,128.48582810613343,0.0,0.0,0.0,21.0,276.43454071969694,0.00803125550950552
2827,70500,10,848100,290.9859468988866,128.48582810613343,0.0,0.0,0.0,21.0,276.40179948355075,0.00803125550950552
2828,70800,10,848400,290.8816944824663,128.48582810613343,0.0,0.0,0.0,21.0,276.3685241301908,0.00803125550950552
2829,71100,10,848700,290.8101146731185,128.48582810613343,0.0,0.0,0.0,21.0,276.3347105823863,0.00803125550950552
2830,71400,10,849000,290.75581446641183,128.48582810613343,0.0,0.0,0.0,21.0,276.3003547629068,0.00803125550950552
2831,71700,10,849300,290.71063116850837,128.48582810613343,0.0,0.0,0.0,21.0,276.2654525945216,0.00803125550950552
2832,72000,10,849600,290.6706084426602,128.48582810613343,0.0,0.0,0.0,21.0,276.22999999999996,0.00803125550950552
2833,72300,10,849900,290.6342297577275,128.48582810613343,0.0,0.0,0.0,21.0,276.19422873263886,0.00803125550950552
2834,72600,10,850200,290.600257343897,128.48582810613343,0.0,0.0,0.0,21.0,276.15838541666665,0.00803125550950552
2835,72900,10,850500,290.5676677668773,128.48582810613343,0.0,0.0,0.0,21.0,276.12248828124996,0.00803125550950552
2836,73200,10,850800,290.5358457844462,128.48582810613343,0.0,0.0,0.0,21.0,276.08655555555555,0.00803125550950552
2837,73500,10,851100,290.50452661716696,128.48582810613343,0.0,0.0,0.0,21.0,276.05060546874995,0.00803125550950552
2838,73800,10,851400,290.47356452248346,128.48582810613343,0.0,0.0,0.0,21.0,276.01465625,0.00803125550950552
2839,74100,10,851700,290.4431355455595,128.48582810613343,0.0,0.0,0.0,21.0,275.9787261284722,0.00803125550950552
2840,74400,10,852000,290.41305229549255,128.48582810613343,0.0,0.0,0.0,21.0,275.9428333333333,0.00803125550950552
2841,74700,10,852300,290.38360224423184,128.48582810613343,0.0,0.0,0.0,21.0,275.90699609374997,0.00803125550950552
2842,75000,10,852600,290.3545551092548,128.48582810613343,0.0,0.0,0.0,21.0,275.87123263888884,0.00803125550950552
2843,75300,10,852900,290.32601641853677,128.48582810613343,0.0,0.0,0.0,21.0,275.83556119791666,0.00803125550950552
