index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2441,41100,9,732300,9773.840207291478,301.55263949955184,73.1843621399177,116.8276219791727,21.0,168.26496622858252,278.5088330256423,0.9694868238557565
2442,41400,9,732600,9729.350103603723,301.5414043909344,73.0,116.889400886387,21.0,166.01,278.535107834507,0.9650737611902673
2443,41700,9,732900,987.6803018683156,301.5205052693526,72.57337581898595,116.664473498392,21.0,164.06740064180497,278.55748776367693,0.09796999117387473
2444,42000,9,733200,76.2687491790205,298.38605542302867,72.09510398823177,116.03269189402518,21.0,162.3047839484318,278.57651669274907,0.00756525028369689
2445,42300,9,733500,73.72645753971989,296.6366515152398,71.56758557616932,115.03474321330944,21.0,160.6377514490628,278.5927385013204,0.007313075274240333
2446,42600,9,733800,78.81104081832113,295.82520160027525,70.99322165123054,113.71131459626777,21.0,158.98190467288015,278.60669706898796,0.007817425293153447
2447,42900,9,734100,76.2687491790205,295.43299558862805,70.3744132818473,112.10309318292309,21.0,157.25284514906616,278.61893627534886,0.00756525028369689
2448,43200,9,734400,76.2687491790205,295.22659190047125,69.71356153645152,110.25076611329837,21.0,155.36617440680308,278.63,0.00756525028369689
2449,43500,9,734700,80.08218663797153,295.1008334337805,69.01306748347511,108.19502052741655,21.0,153.23749397527317,278.6395457959652,0.007943512797881734
2450,43800,9,735000,73.72645753971989,295.01586446577573,68.27533219134996,105.97654356530056,21.0,150.78240538365867,278.64689935195213,0.007313075274240333
2451,44100,9,735300,85.16676991657296,294.94370107202,67.50275672850798,103.63602236697338,21.0,147.91651016114184,278.6521067510834,0.008447862816794867
2452,44400,9,735600,71.18416590041907,294.8837179663033,66.69774216338105,101.21414407245794,21.0,144.55540983690494,278.6552140764817,0.007060900264783758
2453,44700,9,735900,73.72645753971989,294.82142905638403,65.8626895644011,98.75159582177719,21.0,140.61470594013025,278.6562674112696,0.007313075274240333
2454,45000,9,736200,76.2687491790205,294.76559608292985,65.0,96.28906475495408,21.0,136.01,278.65531283856984,0.00756525028369689
2455,45300,9,736500,71.18416590041907,294.71249798322907,64.10870532585955,93.80644673761334,21.0,130.97860046133002,278.6523964415051,0.007060900264783758
2456,45600,9,736800,76.2687491790205,294.6582573954058,63.18308774059701,91.25763872113319,21.0,125.82711849163746,278.64756430319807,0.00756525028369689
2457,45900,9,737100,78.81104081832113,294.60696053786734,62.21842382704759,88.64432947416682,21.0,120.57510970415657,278.6408625067714,0.007817425293153447
2458,46200,9,737400,85.16676991657296,294.55637615261804,61.209990168046474,85.96820776536742,21.0,115.24212971212155,278.63233713534765,0.008447862816794867
2459,46500,9,737700,85.16676991657296,294.5075227974099,60.153063346428866,83.2309623633882,21.0,109.84773412876663,278.62203427204963,0.008447862816794867
2460,46800,9,738000,80.08218663797153,294.4575832792783,59.04291994502995,80.43428203688234,21.0,104.41147856732604,278.60999999999996,0.007943512797881734
2461,47100,9,738300,85.16676991657296,294.40492062200525,57.87483654668493,77.57985555450304,21.0,98.95291864103402,278.59662487758186,0.008447862816794867
2462,47400,9,738600,87.70906155587359,294.3545298920701,56.644089734229,74.6693716849035,21.0,93.49160996312474,278.5820294693732,0.008700037826251424
2463,47700,9,738900,82.62447827727216,294.3041360573234,55.345956090497346,71.7045191967369,21.0,88.0471081468325,278.56585486778846,0.008195687807338292
2464,48000,9,739200,85.16676991657296,294.24862202991125,53.97571219832516,68.68698685865645,21.0,82.63896880539147,278.54774216524214,0.008447862816794867
2465,48300,9,739500,81.35333245762193,294.1744835181836,52.52863464054765,65.61846343931533,21.0,77.2867475520359,278.52733245414885,0.008069600302610022
2466,48600,9,739800,86.43791573622319,294.1045401875566,51.0,62.50063770736675,21.0,72.01,278.5042668269231,0.008573950321523137
2467,48900,9,740100,74.9976033593701,294.04360582709216,49.1146433223733,59.13931203300508,21.0,66.73315950231972,278.4781863759793,0.007439162778968602
2468,49200,9,740400,77.53989499867092,293.9789695557197,46.670879384013645,55.39514396800074,21.0,61.388243715497644,278.44873219373216,0.007691337788425178
2469,49500,9,740700,83.89562409692256,293.91472373074805,43.77420436373874,51.35210505337095,21.0,56.00618470796795,278.4155453725961,0.00832177531206658
2470,49800,9,741000,82.62447827727216,293.85058710350654,40.5301144403663,47.09416683013292,21.0,50.61791454816483,278.37826700498573,0.008195687807338292
2471,50100,9,741300,80.08218663797153,293.7821754920658,37.044105792714014,42.70530083930388,21.0,45.254365304522494,278.3365381833155,0.007943512797881734
2472,50400,9,741600,82.62447827727216,293.7099481222988,33.421674599599605,38.26947862190106,21.0,39.946469045475126,278.28999999999996,0.008195687807338292
2473,50700,9,741900,83.89562409692256,293.63703338833,29.768317039840774,33.870671718941665,21.0,34.72515783945691,278.2395158037173,0.00832177531206658
2474,51000,9,742200,82.62447827727216,293.5631337900502,26.189529292255227,29.59285167144293,21.0,29.621363754902056,278.186297998366,0.008195687807338292
2475,51300,9,742500,86.43791573622319,293.4882295311828,22.790807535660672,25.519990020422064,21.0,24.66601886024474,278.13051125919117,0.008573950321523137
2476,51600,9,742800,83.89562409692256,293.41502813115363,19.677647948874814,21.736058306896304,21.0,19.89005522391917,278.0723202614379,0.00832177531206658
2477,51900,9,743100,87.70906155587359,293.3420236477864,16.95554671071536,18.325028071882855,21.0,15.324404914359512,278.01188968035126,0.008700037826251424
2478,52200,9,743400,86.43791573622319,293.27066371856324,14.73,15.370870856398934,21.0,11.0,277.9493841911764,0.008573950321523137
2479,52500,9,743700,82.62447827727216,293.1940956260466,12.808266732357357,12.801592009194412,21.0,7.259883878696419,277.8849684691585,0.008195687807338292
2480,52800,9,744000,80.08218663797153,293.1256827110156,10.941522147147147,10.485440341045225,21.0,4.360919175072134,277.81880718954244,0.007943512797881734
2481,53100,9,744300,80.08218663797153,293.06270323614234,9.151136908783783,8.416752586007746,21.0,2.204766797712642,277.75106502757353,0.007943512797881734
2482,53400,9,744600,74.9976033593701,293.00337105125607,7.458481681681682,6.5898654781383605,21.0,0.693087655203442,277.6819066584967,0.007439162778968602
2483,53700,9,744900,86.43791573622319,292.9473093358163,5.884927130255255,4.999115751493443,21.0,0.0,277.6114967575572,0.008573950321523137
2484,54000,9,745200,83.89562409692256,292.9005271315242,4.45184391891892,3.638840140129375,21.0,0.0,277.53999999999996,0.00832177531206658
2485,54300,9,745500,9091.234902139246,292.85435321154966,3.1806027120870866,2.503375378102536,21.0,0.0,277.4666130514706,0.9017778338166694
2486,54600,9,745800,9869.176143765255,296.0320467910636,2.092574174174173,1.5870581994693005,21.0,0.0,277.3907653743315,0.9789433867103777
2487,54900,9,746100,9815.78801933994,297.7283881964915,1.2091289695945946,0.8842253382860488,21.0,0.0,277.3129708389037,0.9736477115117897
2488,55200,9,746400,9804.347706963086,298.47388031601986,0.5516377627627627,0.38921352860916336,21.0,0.0,277.233743315508,0.9725129239692352
2489,55500,9,746700,9762.399894914624,298.81273377899925,0.14147121809309304,0.0963595044950214,21.0,0.0,277.15359667446523,0.9683520363132019
2490,55800,9,747000,9630.200729670996,298.9596218070765,0.0,0.0,21.0,0.0,277.07304478609626,0.9552389358214614
2491,56100,9,747300,9575.541459426024,298.98972084923867,0.0,0.0,21.0,0.0,276.9926015207219,0.9498171731181444
2492,56400,9,747600,9514.526460082809,298.9957595212324,0.0,0.0,21.0,0.0,276.91278074866307,0.9437649728911871
2493,56700,9,747900,9508.170730984562,298.9871612631895,0.0,0.0,21.0,0.0,276.8340963402406,0.9431345353675462
2494,57000,9,748200,9616.21812565483,298.99225784522014,0.0,0.0,21.0,0.0,276.7570621657754,0.953851973269449
2495,57300,9,748500,9631.471875490633,299.04309728156164,0.0,0.0,21.0,0.0,276.6821920955882,0.9553650233261883
2496,57600,9,748800,9626.387292212044,299.0812347752928,0.0,0.0,21.0,0.0,276.60999999999996,0.9548606733072764
2497,57900,9,749100,9609.862396556584,299.10657128724756,0.0,0.0,21.0,0.0,276.54008463541663,0.9532215357458081
2498,58200,9,749400,9611.133542376241,299.1220008637288,0.0,0.0,21.0,0.0,276.4718481691919,0.9533476232505371
2499,58500,9,749700,9763.671040734282,299.13861158644926,0.0,0.0,21.0,0.0,276.4055095880682,0.9684781238179309
2500,58800,9,750000,9791.636248766577,299.20981343390844,0.0,0.0,21.0,0.0,276.34128787878785,0.9712520489219518
2501,59100,9,750300,9764.94218655392,299.26161441286655,0.0,0.0,21.0,0.0,276.2794020280934,0.968604211322658
2502,59400,9,750600,9805.618852782742,299.2836351843867,0.0,0.0,21.0,0.0,276.22007102272727,0.972639011473964
2503,59700,9,750900,9736.976978521625,299.3170027210388,0.0,0.0,21.0,0.0,276.1635138494318,0.965830286218637
2504,60000,9,751200,9716.638645407213,299.3167232290858,0.0,0.0,21.0,0.0,276.1099494949495,0.9638128861429838
2505,60300,9,751500,9734.434686882312,299.31827493412965,0.0,0.0,21.0,0.0,276.0595969460227,0.9655781112091792
2506,60600,9,751800,9725.53666614477,299.3333388884077,0.0,0.0,21.0,0.0,276.0126751893939,0.9646954986760822
2507,60900,9,752100,9736.976978521625,299.3452891770129,0.0,0.0,21.0,0.0,275.9694032118055,0.965830286218637
2508,61200,9,752400,9724.265520325114,299.36267926709877,0.0,0.0,21.0,0.0,275.92999999999995,0.9645694111713534
2509,61500,9,752700,9722.994374505459,299.3743001732805,0.0,0.0,21.0,0.0,275.89366584683637,0.9644433236666247
2510,61800,9,753000,9722.994374505459,299.3870710418114,0.0,0.0,21.0,0.0,275.8594193672839,0.9644433236666247
2511,62100,9,753300,9726.80781196441,299.40043273404564,0.0,0.0,21.0,0.0,275.82720703125,0.9648215861808096
2512,62400,9,753600,9743.33270761987,299.41546448311084,0.0,0.0,21.0,0.0,275.79697530864195,0.9664607237422776
2513,62700,9,753900,9745.874999259166,299.4355211692398,0.0,0.0,21.0,0.0,275.7686706693673,0.9667128987517337
2514,63000,9,754200,9642.912187867487,299.4531329242092,0.0,0.0,21.0,0.0,275.7422395833333,0.9564998108687428
2515,63300,9,754500,9626.387292212044,299.4316100857129,0.0,0.0,21.0,0.0,275.71762852044753,0.9548606733072764
2516,63600,9,754800,9614.946979835191,299.42282759302515,0.0,0.0,21.0,0.0,275.69478395061725,0.9537258857647218
2517,63900,9,755100,9628.929583851339,299.4216684096533,0.0,0.0,21.0,0.0,275.67365234374995,0.9551128483167324
2518,64200,9,755400,9604.777813277977,299.43289684537837,0.0,0.0,21.0,0.0,275.6541801697531,0.9527171857268945
2519,64500,9,755700,9623.845000572732,299.43585085750254,0.0,0.0,21.0,0.0,275.63631389853396,0.9546084982978187
2520,64800,9,756000,9611.133542376241,299.4501647369651,0.0,0.0,21.0,0.0,275.62,0.9533476232505371
2521,65100,9,756300,9622.573854753093,299.4585527378132,0.0,0.0,21.0,0.0,275.60505401234565,0.9544824107930915
2522,65400,9,756600,9640.369896228192,299.4722791913493,0.0,0.0,21.0,0.0,275.59117283950616,0.956247635859287
2523,65700,9,756900,9575.541459426024,299.4909632849555,0.0,0.0,21.0,0.0,275.578125,0.9498171731181444
2524,66000,9,757200,9693.758020653506,299.48196331774284,0.0,0.0,21.0,0.0,275.56567901234564,0.9615433110578746
2525,66300,9,757500,9786.551665487987,299.52623607406275,0.0,0.0,21.0,0.0,275.5536033950617,0.9707476989030398
2526,66600,9,757800,9845.024373191893,299.58515757917854,0.0,0.0,21.0,0.0,275.54166666666663,0.9765477241205398
2527,66900,9,758100,966.0708229342605,299.63969295380343,0.0,0.0,21.0,0.0,275.52963734567896,0.09582650359349401
2528,67200,9,758400,74.9976033593701,296.4929231040921,0.0,0.0,21.0,0.0,275.51728395061724,0.007439162778968602
2529,67500,9,758700,78.81104081832113,294.75323386843496,0.0,0.0,21.0,0.0,275.504375,0.007817425293153447
2530,67800,9,759000,76.2687491790205,293.95727906641486,0.0,0.0,21.0,0.0,275.49067901234565,0.00756525028369689
2531,68100,9,759300,85.16676991657296,293.57221649161363,0.0,0.0,21.0,0.0,275.47596450617283,0.008447862816794867
2532,68400,9,759600,83.89562409692256,293.3781689128879,0.0,0.0,21.0,0.0,275.46,0.00832177531206658
2533,68700,9,759900,76.2687491790205,293.2644671328484,0.0,0.0,21.0,0.0,275.44203703703704,0.00756525028369689
2534,69000,9,760200,77.53989499867092,293.18469725901093,0.0,0.0,21.0,0.0,275.42185185185184,0.007691337788425178
2535,69300,9,760500,77.53989499867092,293.1237179106523,0.0,0.0,21.0,0.0,275.4,0.007691337788425178
2536,69600,9,760800,80.08218663797153,293.0698415135104,0.0,0.0,21.0,0.0,275.37703703703704,0.007943512797881734
2537,69900,9,761100,86.43791573622319,293.021454898981,0.0,0.0,21.0,0.0,275.3535185185185,0.008573950321523137
2538,70200,9,761400,90.2513531951742,292.97700046202834,0.0,0.0,21.0,0.0,275.33,0.00895221283570798
2539,70500,9,761700,86.43791573622319,292.9339632936529,0.0,0.0,21.0,0.0,275.307037037037,0.008573950321523137
2540,70800,9,762000,74.9976033593701,292.88935855235104,0.0,0.0,21.0,0.0,275.2851851851852,0.007439162778968602
2541,71100,9,762300,82.62447827727216,292.8417106887835,0.0,0.0,21.0,0.0,275.265,0.008195687807338292
2542,71400,9,762600,83.89562409692256,292.7997035310182,0.0,0.0,21.0,0.0,275.247037037037,0.00832177531206658
2543,71700,9,762900,76.2687491790205,292.7587283639046,0.0,0.0,21.0,0.0,275.23185185185184,0.00756525028369689
2544,72000,9,763200,82.62447827727216,292.7153154917117,0.0,0.0,21.0,0.0,275.21999999999997,0.008195687807338292
2545,72300,9,763500,80.08218663797153,292.6761489596795,0.0,0.0,21.0,0.0,275.2102869689542,0.007943512797881734
2546,72600,9,763800,73.72645753971989,292.6363269623421,0.0,0.0,21.0,0.0,275.20111928104575,0.007313075274240333
2547,72900,9,764100,78.81104081832113,292.59504018837475,0.0,0.0,21.0,0.0,275.1924540441176,0.007817425293153447
2548,73200,9,764400,77.53989499867092,292.5576198414629,0.0,0.0,21.0,0.0,275.18424836601304,0.007691337788425178
2549,73500,9,764700,80.08218663797153,292.51984187278623,0.0,0.0,21.0,0.0,275.1764593545751,0.007943512797881734
2550,73800,9,765000,80.08218663797153,292.48350902530257,0.0,0.0,21.0,0.0,275.16904411764705,0.007943512797881734
2551,74100,9,765300,78.81104081832113,292.4473755518191,0.0,0.0,21.0,0.0,275.1619597630719,0.007817425293153447
2552,74400,9,765600,72.45531172006949,292.4109309622238,0.0,0.0,21.0,0.0,275.15516339869276,0.007186987769512046
2553,74700,9,765900,76.2687491790205,292.37305688912437,0.0,0.0,21.0,0.0,275.1486121323529,0.00756525028369689
2554,75000,9,766200,80.08218663797153,292.338113021876,0.0,0.0,21.0,0.0,275.1422630718954,0.007943512797881734
2555,75300,9,766500,74.9976033593701,292.3047436481597,0.0,0.0,21.0,0.0,275.13607332516335,0.007439162778968602
2556,75600,9,766800,76.2687491790205,292.2694976398324,0.0,0.0,21.0,0.0,275.13,0.00756525028369689
2557,75900,9,767100,82.62447827727216,292.23568369893286,0.0,0.0,21.0,0.0,275.124027369281,0.008195687807338292
2558,76200,9,767400,77.53989499867092,292.2043905286727,0.0,0.0,21.0,0.0,275.11815359477123,0.007691337788425178
2559,76500,9,767700,78.81104081832113,292.1706021731319,0.0,0.0,21.0,0.0,275.11235661764704,0.007817425293153447
2560,76800,9,768000,77.53989499867092,292.1382909082474,0.0,0.0,21.0,0.0,275.10661437908493,0.007691337788425178
2561,77100,9,768300,80.08218663797153,292.10583545772556,0.0,0.0,21.0,0.0,275.1009048202614,0.007943512797881734
2562,77400,9,768600,73.72645753971989,292.07484181303766,0.0,0.0,21.0,0.0,275.0952058823529,0.007313075274240333
2563,77700,9,768900,81.35333245762193,292.04174603851146,0.0,0.0,21.0,0.0,275.0894955065359,0.008069600302610022
2564,78000,9,769200,77.53989499867092,292.0123879290974,0.0,0.0,21.0,0.0,275.0837516339869,0.007691337788425178
2565,78300,9,769500,74.9976033593701,291.98139650172334,0.0,0.0,21.0,0.0,275.07795220588235,0.007439162778968602
2566,78600,9,769800,88.98020737552399,291.95003214886196,0.0,0.0,21.0,0.0,275.07207516339867,0.008826125330979711
2567,78900,9,770100,85.16676991657296,291.9242594619596,0.0,0.0,21.0,0.0,275.0660984477124,0.008447862816794867
2568,79200,9,770400,85.16676991657296,291.8953707225082,0.0,0.0,21.0,0.0,275.06,0.008447862816794867
2569,79500,9,770700,9194.197713530923,291.86666092302244,0.0,0.0,21.0,0.0,275.0536931216931,0.9119909216996601
2570,79800,9,771000,9890.785622699304,295.0995826438646,0.0,0.0,21.0,0.0,275.0471164021164,0.9810868742907578
2571,80100,9,771300,9862.820414667007,296.79610187535377,0.0,0.0,21.0,0.0,275.0402857142857,0.9783129491867366
2572,80400,9,771600,9852.651248109794,297.5574036545133,0.0,0.0,21.0,0.0,275.0332169312169,0.9773042491489095
2573,80700,9,771900,9860.278123027696,297.90937780741024,0.0,0.0,21.0,0.0,275.0259259259259,0.9780607741772791
2574,81000,9,772200,9823.414894257841,298.0864075491811,0.0,0.0,21.0,0.0,275.01842857142856,0.9744042365401594
2575,81300,9,772500,9810.703436061332,298.1689006480301,0.0,0.0,21.0,0.0,275.01074074074074,0.9731433614928761
2576,81600,9,772800,9719.180937046507,298.2181574170863,0.0,0.0,21.0,0.0,275.0028783068783,0.9640650611524397
2577,81900,9,773100,9717.909791226868,298.2239921471545,0.0,0.0,21.0,0.0,274.99485714285714,0.9639389736477125
2578,82200,9,773400,9674.69083335875,298.2419299675822,0.0,0.0,21.0,0.0,274.9866931216931,0.9596519984869504
2579,82500,9,773700,9632.74302131029,298.24980285444684,0.0,0.0,21.0,0.0,274.9784021164021,0.9554911108309173
2580,82800,9,774000,9623.845000572732,298.25341334805074,0.0,0.0,21.0,0.0,274.96999999999997,0.9546084982978187
2581,83100,9,774300,9631.471875490633,298.2664304170195,0.0,0.0,21.0,0.0,274.96101686507933,0.9553650233261883
2582,83400,9,774600,9742.061561800214,298.28876007383,0.0,0.0,21.0,0.0,274.95099206349204,0.9663346362375489
2583,83700,9,774900,9724.265520325114,298.3525834844289,0.0,0.0,21.0,0.0,274.9399553571428,0.9645694111713534
2584,84000,9,775200,9728.078957784066,298.3873718081626,0.0,0.0,21.0,0.0,274.92793650793647,0.9649476736855384
2585,84300,9,775500,9710.282916308966,298.41760360996403,0.0,0.0,21.0,0.0,274.91496527777775,0.9631824486193429
2586,84600,9,775800,9672.148541719456,298.43769375862973,0.0,0.0,21.0,0.0,274.9010714285714,0.9593998234774945
2587,84900,9,776100,9712.82520794826,298.44541322002317,0.0,0.0,21.0,0.0,274.8862847222222,0.9634346236287988
2588,85200,9,776400,9900.954789256519,298.47552164262055,0.0,0.0,21.0,0.0,274.87063492063487,0.9820955743285853
2589,85500,9,776700,9945.444892944273,298.56844713584576,0.0,0.0,21.0,0.0,274.85415178571424,0.9865086369940743
2590,85800,9,777000,9983.579267533785,298.6372760909587,0.0,0.0,21.0,0.0,274.83686507936505,0.990291262135923
2591,86100,9,777300,9984.85041335344,298.6936576389012,0.0,0.0,21.0,0.0,274.81880456349205,0.9904173496406518
2592,0,10,777600,9970.867809337276,298.7311175001687,0.0,0.0,21.0,0.0,274.79999999999995,0.9890303870886397
2593,300,10,777900,9968.32551769798,298.7542637975895,0.0,0.0,21.0,0.0,274.7803941993464,0.9887782120791835
2594,600,10,778200,9992.477288271342,298.77507383615665,0.0,0.0,21.0,0.0,274.75991830065357,0.9911738746690214
2595,900,10,778500,9799.263123684479,298.80394319103067,0.0,0.0,21.0,0.0,274.7385845588235,0.9720085739503215
2596,1200,10,778800,9710.282916308966,298.758814715703,0.0,0.0,21.0,0.0,274.71640522875816,0.9631824486193429
2597,1500,10,779100,9709.011770489311,298.71692565667564,0.0,0.0,21.0,0.0,274.69339256535943,0.9630563611146141
2598,1800,10,779400,9691.215729014211,298.70717723236857,0.0,0.0,21.0,0.0,274.66955882352937,0.9612911360484186
2599,2100,10,779700,9691.215729014211,298.7055286054676,0.0,0.0,21.0,0.0,274.6449162581699,0.9612911360484186
2600,2400,10,780000,9721.72322868582,298.7130511090174,0.0,0.0,21.0,0.0,274.619477124183,0.9643172361618975
2601,2700,10,780300,9728.078957784066,298.73649490787693,0.0,0.0,21.0,0.0,274.59325367647057,0.9649476736855384
2602,3000,10,780600,9733.163541062673,298.757692528172,0.0,0.0,21.0,0.0,274.5662581699346,0.965452023704452
2603,3300,10,780900,9766.213332373576,298.776838862998,0.0,0.0,21.0,0.0,274.5385028594771,0.9687302988273868
2604,3600,10,781200,9800.534269504134,298.8051789528834,0.0,0.0,21.0,0.0,274.51,0.9721346614550502
2605,3900,10,781500,9799.263123684479,298.83797938697495,0.0,0.0,21.0,0.0,274.48109719196316,0.9720085739503215
2606,4200,10,781800,9814.516873520282,298.8602174139551,0.0,0.0,21.0,0.0,274.45208545146454,0.9735216240070608
2607,4500,10,782100,9864.091560486646,298.8834803612026,0.0,0.0,21.0,0.0,274.4228921568627,0.9784390366914638
2608,4800,10,782400,9884.429893601058,298.9188289412939,0.0,0.0,21.0,0.0,274.39344468651655,0.980456436767117
2609,5100,10,782700,9878.074164502812,298.9499265208752,0.0,0.0,21.0,0.0,274.36367041878475,0.9798259992434761
2610,5400,10,783000,9871.71843540455,298.9684807020854,0.0,0.0,21.0,0.0,274.3334967320261,0.9791955617198336
2611,5700,10,783300,1089.3719674403424,298.98197890094923,0.0,0.0,21.0,0.0,274.30285100459935,0.10805699155213719
2612,6000,10,783600,76.2687491790205,295.8552261783239,0.0,0.0,21.0,0.0,274.2716606148632,0.00756525028369689
2613,6300,10,783900,83.89562409692256,294.07975840117444,0.0,0.0,21.0,0.0,274.2398529411764,0.00832177531206658
2614,6600,10,784200,82.62447827727216,293.26651368914474,0.0,0.0,21.0,0.0,274.20735536189784,0.008195687807338292
2615,6900,10,784500,80.08218663797153,292.8782514635526,0.0,0.0,21.0,0.0,274.1740952553861,0.007943512797881734
2616,7200,10,784800,77.53989499867092,292.67902029403405,0.0,0.0,21.0,0.0,274.14,0.007691337788425178
2617,7500,10,785100,86.43791573622319,292.5633769879509,0.0,0.0,21.0,0.0,274.10534923161003,0.008573950321523137
2618,7800,10,785400,81.35333245762193,292.4885659384683,0.0,0.0,21.0,0.0,274.0704983281893,0.008069600302610022
2619,8100,10,785700,87.70906155587359,292.4275204517212,0.0,0.0,21.0,0.0,274.03548828124997,0.008700037826251424
2620,8400,10,786000,87.70906155587359,292.377637167116,0.0,0.0,21.0,0.0,274.0003600823045,0.008700037826251424
2621,8700,10,786300,88.98020737552399,292.3300299383786,0.0,0.0,21.0,0.0,273.9651547228652,0.008826125330979711
2622,9000,10,786600,85.16676991657296,292.2850695838139,0.0,0.0,21.0,0.0,273.9299131944444,0.008447862816794867
2623,9300,10,786900,82.62447827727216,292.2395640494612,0.0,0.0,21.0,0.0,273.8946764885545,0.008195687807338292
2624,9600,10,787200,80.08218663797153,292.1946184844056,0.0,0.0,21.0,0.0,273.85948559670777,0.007943512797881734
2625,9900,10,787500,74.9976033593701,292.1501772788471,0.0,0.0,21.0,0.0,273.82438151041663,0.007439162778968602
2626,10200,10,787800,94.06479065412523,292.1054901242909,0.0,0.0,21.0,0.0,273.7894052211934,0.009330475349892824
2627,10500,10,788100,77.53989499867092,292.0690495383482,0.0,0.0,21.0,0.0,273.7545977205504,0.007691337788425178
2628,10800,10,788400,81.35333245762193,292.02477699070766,0.0,0.0,21.0,0.0,273.71999999999997,0.008069600302610022
2629,11100,10,788700,88.98020737552399,291.984273520565,0.0,0.0,21.0,0.0,273.6855230034722,0.008826125330979711
2630,11400,10,789000,76.2687491790205,291.94680598475895,0.0,0.0,21.0,0.0,273.65105902777776,0.00756525028369689
2631,11700,10,789300,81.35333245762193,291.90436768050074,0.0,0.0,21.0,0.0,273.61662109375,0.008069600302610022
2632,12000,10,789600,88.98020737552399,291.865854188223,0.0,0.0,21.0,0.0,273.5822222222222,0.008826125330979711
2633,12300,10,789900,87.70906155587359,291.83012738230616,0.0,0.0,21.0,0.0,273.54787543402773,0.008700037826251424
2634,12600,10,790200,77.53989499867092,291.79310820252664,0.0,0.0,21.0,0.0,273.51359375,0.007691337788425178
2635,12900,10,790500,73.72645753971989,291.75264511893926,0.0,0.0,21.0,0.0,273.4793901909722,0.007313075274240333
2636,13200,10,790800,86.43791573622319,291.7128639152046,0.0,0.0,21.0,0.0,273.44527777777773,0.008573950321523137
2637,13500,10,791100,71.18416590041907,291.6793826121832,0.0,0.0,21.0,0.0,273.41126953124996,0.007060900264783758
2638,13800,10,791400,82.62447827727216,291.6392835263832,0.0,0.0,21.0,0.0,273.3773784722222,0.008195687807338292
2639,14100,10,791700,80.08218663797153,291.60570146934646,0.0,0.0,21.0,0.0,273.34361762152776,0.007943512797881734
2640,14400,10,792000,80.08218663797153,291.57039685892386,0.0,0.0,21.0,0.0,273.31,0.007943512797881734
2641,14700,10,792300,87.70906155587359,291.5354257304395,0.0,0.0,21.0,0.0,273.2767751736111,0.008700037826251424
2642,15000,10,792600,85.16676991657296,291.50346554773256,0.0,0.0,21.0,0.0,273.2441256313131,0.008447862816794867
2643,15300,10,792900,77.53989499867092,291.4696870942888,0.0,0.0,21.0,0.0,273.2119637784091,0.007691337788425178
2644,15600,10,793200,78.81104081832113,291.43355775075975,0.0,0.0,21.0,0.0,273.180202020202,0.007817425293153447
2645,15900,10,793500,78.81104081832113,291.3994048349511,0.0,0.0,21.0,0.0,273.1487527619949,0.007817425293153447
2646,16200,10,793800,76.2687491790205,291.3658645529337,0.0,0.0,21.0,0.0,273.1175284090909,0.00756525028369689
2647,16500,10,794100,82.62447827727216,291.33208153199325,0.0,0.0,21.0,0.0,273.0864413667929,0.008195687807338292
2648,16800,10,794400,86.43791573622319,291.30120033022104,0.0,0.0,21.0,0.0,273.055404040404,0.008573950321523137
2649,17100,10,794700,76.2687491790205,291.27112747258855,0.0,0.0,21.0,0.0,273.02432883522727,0.00756525028369689
2650,17400,10,795000,72.45531172006949,291.2368822821843,0.0,0.0,21.0,0.0,272.99312815656566,0.007186987769512046
2651,17700,10,795300,78.81104081832113,291.2028636488284,0.0,0.0,21.0,0.0,272.9617144097222,0.007817425293153447
2652,18000,10,795600,74.9976033593701,291.1724729933964,0.0,0.0,21.0,0.0,272.92999999999995,0.007439162778968602
2653,18300,10,795900,86.43791573622319,291.14049929605994,0.0,0.0,21.0,0.0,272.8974247685185,0.008573950321523137
2654,18600,10,796200,85.16676991657296,291.11314737726974,0.0,0.0,21.0,0.0,272.8636658249158,0.008447862816794867
2655,18900,10,796500,74.9976033593701,291.08361350969426,0.0,0.0,21.0,0.0,272.8289914772727,0.007439162778968602
2656,19200,10,796800,88.98020737552399,291.0501852846958,0.0,0.0,21.0,0.0,272.79367003367,0.008826125330979711
2657,19500,10,797100,80.08218663797153,291.02322977227874,0.0,0.0,21.0,0.0,272.75796980218854,0.007943512797881734
2658,19800,10,797400,87.70906155587359,290.9918517252147,0.0,0.0,21.0,0.0,272.7221590909091,0.008700037826251424
2659,20100,10,797700,83.89562409692256,290.9638595239693,0.0,0.0,21.0,0.0,272.68650620791243,0.00832177531206658
2660,20400,10,798000,83.89562409692256,290.9339171589072,0.0,0.0,21.0,0.0,272.65127946127944,0.00832177531206658
2661,20700,10,798300,90.2513531951742,290.90431886313706,0.0,0.0,21.0,0.0,272.6167471590909,0.00895221283570798
2662,21000,10,798600,80.08218663797153,290.87710382905476,0.0,0.0,21.0,0.0,272.5831776094276,0.007943512797881734
2663,21300,10,798900,86.43791573622319,290.845644320015,0.0,0.0,21.0,0.0,272.55083912037037,0.008573950321523137
2664,21600,10,799200,82.62447827727216,290.8179939323241,0.0,0.0,21.0,0.0,272.52,0.008195687807338292
