index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2578,82200,9,773400,0.0,0.0,20.0,0.0,274.5051796651694,296.79361693008576,21028.98433246566,0.9596519984869505
2579,82500,9,773700,0.0,0.0,20.0,0.0,274.50595532190005,296.82046382581933,20937.806237212557,0.9554911108309171
2580,82800,9,774000,0.0,0.0,20.0,0.0,274.51,296.84009592761214,20918.465429128555,0.9546084982978187
2581,83100,9,774300,0.0,0.0,20.0,0.0,274.51957526881716,296.87040881307786,20935.04326462912,0.9553650233261883
2582,83400,9,774600,0.0,0.0,20.0,0.0,274.53553763440857,296.91260806341063,21175.4218793873,0.9663346362375489
2583,83700,9,774900,0.0,0.0,20.0,0.0,274.55640322580643,297.0065653513001,21136.740263219326,0.9645694111713533
2584,84000,9,775200,0.0,0.0,20.0,0.0,274.580688172043,297.0647935366485,21145.02918096961,0.9649476736855382
2585,84300,9,775500,0.0,0.0,20.0,0.0,274.6069086021505,297.1162004445795,21106.347564801643,0.9631824486193431
2586,84600,9,775800,0.0,0.0,20.0,0.0,274.63358064516126,297.15423896356975,21023.45838729882,0.9593998234774945
2587,84900,9,776100,0.0,0.0,20.0,0.0,274.6592204301075,297.1758148885878,21111.87350996848,0.963434623628799
2588,85200,9,776400,0.0,0.0,20.0,0.0,274.6823440860215,297.22510062306606,21520.793452315746,0.9820955743285852
2589,85500,9,776700,0.0,0.0,20.0,0.0,274.70146774193546,297.3547927039514,21617.49749273569,0.9865086369940744
2590,85800,9,777000,0.0,0.0,20.0,0.0,274.7151075268817,297.4544952595585,21700.38667023851,0.9902912621359229
2591,86100,9,777300,0.0,0.0,20.0,0.0,274.7217795698925,297.53738104408296,21703.14964282195,0.9904173496406518
2592,0,10,777600,0.0,0.0,20.0,0.0,274.71999999999997,297.5952962135246,21672.756944404224,0.9890303870886394
2593,300,10,777900,0.0,0.0,20.0,0.0,274.7127872023809,297.6345714934783,21667.23099923738,0.9887782120791835
2594,600,10,778200,0.0,0.0,20.0,0.0,274.70422619047616,297.6693732096483,21719.727478322515,0.9911738746690214
2595,900,10,778500,0.0,0.0,20.0,0.0,274.69443303571427,297.71447298523174,21299.75564564153,0.9720085739503215
2596,1200,10,778800,0.0,0.0,20.0,0.0,274.68352380952376,297.6634777993289,21106.347564801643,0.9631824486193431
2597,1500,10,779100,0.0,0.0,20.0,0.0,274.67161458333334,297.61513870361784,21103.5845922182,0.9630563611146141
2598,1800,10,779400,0.0,0.0,20.0,0.0,274.6588214285714,297.6087033560777,21064.90297605023,0.9612911360484188
2599,2100,10,779700,0.0,0.0,20.0,0.0,274.64526041666664,297.61197479884964,21064.90297605023,0.9612911360484188
2600,2400,10,780000,0.0,0.0,20.0,0.0,274.6310476190476,297.6275166996913,21131.214318052487,0.9643172361618975
2601,2700,10,780300,0.0,0.0,20.0,0.0,274.6162991071428,297.6632789032995,21145.02918096961,0.9649476736855382
2602,3000,10,780600,0.0,0.0,20.0,0.0,274.6011309523809,297.69560399861206,21156.08107130333,0.9654520237044519
2603,3300,10,780900,0.0,0.0,20.0,0.0,274.58565922619044,297.7263688242334,21227.918358472434,0.9687302988273869
2604,3600,10,781200,0.0,0.0,20.0,0.0,274.57,297.7682021176078,21302.51861822497,0.9721346614550503
2605,3900,10,781500,0.0,0.0,20.0,0.0,274.5529092261905,297.8159901116289,21299.75564564153,0.9720085739503215
2606,4200,10,781800,0.0,0.0,20.0,0.0,274.5335119047619,297.8497922177705,21332.911316642658,0.9735216240070609
2607,4500,10,782100,0.0,0.0,20.0,0.0,274.51247767857143,297.88460826322665,21440.667247396326,0.9784390366914639
2608,4800,10,782400,0.0,0.0,20.0,0.0,274.49047619047616,297.93554519347407,21484.874808731176,0.9804564367671169
2609,5100,10,782700,0.0,0.0,20.0,0.0,274.46817708333333,297.9801741779998,21471.059945814053,0.9798259992434761
2610,5400,10,783000,0.0,0.0,20.0,0.0,274.44624999999996,298.00951925005853,21457.24508289689,0.9791955617198336
2611,5700,10,783300,0.0,0.0,20.0,0.0,274.4253645833333,298.0318481505068,2367.867503997249,0.10805699155213719
2612,6000,10,783600,0.0,0.0,20.0,0.0,274.40619047619043,294.00561585630743,165.7783550056418,0.0075652502836968906
2613,6300,10,783900,0.0,0.0,20.0,0.0,274.38939732142853,291.6909795547916,182.356190506206,0.00832177531206658
2614,6600,10,784200,0.0,0.0,20.0,0.0,274.37565476190474,290.605940795092,179.59321792277848,0.008195687807338292
2615,6900,10,784500,0.0,0.0,20.0,0.0,274.3656324404762,290.0734733603489,174.06727275592388,0.007943512797881734
2616,7200,10,784800,0.0,0.0,20.0,0.0,274.35999999999996,289.78832364140135,168.5413275890693,0.007691337788425179
2617,7500,10,785100,0.0,0.0,20.0,0.0,274.35722387566136,289.6178321734538,187.8821356730606,0.008573950321523137
2618,7800,10,785400,0.0,0.0,20.0,0.0,274.35523689273685,289.5032645357245,176.83024533935136,0.008069600302610022
2619,8100,10,785700,0.0,0.0,20.0,0.0,274.3539082792208,289.4111005407762,190.64510825648807,0.008700037826251424
2620,8400,10,786000,0.0,0.0,20.0,0.0,274.35310726310723,289.3339433206715,190.64510825648807,0.008700037826251424
2621,8700,10,786300,0.0,0.0,20.0,0.0,274.35270307239057,289.2619816859865,193.40808083991556,0.008826125330979711
2622,9000,10,786600,0.0,0.0,20.0,0.0,274.3525649350649,289.1952126234651,185.11916308963347,0.008447862816794867
2623,9300,10,786900,0.0,0.0,20.0,0.0,274.35256207912454,289.128836279066,179.59321792277848,0.008195687807338292
2624,9600,10,787200,0.0,0.0,20.0,0.0,274.35256373256374,289.0643864648277,174.06727275592388,0.007943512797881734
2625,9900,10,787500,0.0,0.0,20.0,0.0,274.3524391233766,289.0015815175397,163.0153824222143,0.007439162778968602
2626,10200,10,787800,0.0,0.0,20.0,0.0,274.35205747955746,288.9393727249621,204.45997117362472,0.009330475349892824
2627,10500,10,788100,0.0,0.0,20.0,0.0,274.3512880291005,288.888823478767,168.5413275890693,0.007691337788425179
2628,10800,10,788400,0.0,0.0,20.0,0.0,274.34999999999997,288.8288750341403,176.83024533935136,0.008069600302610022
2629,11100,10,788700,0.0,0.0,20.0,0.0,274.3484224537037,288.77450135555927,193.40808083991556,0.008826125330979711
2630,11400,10,789000,0.0,0.0,20.0,0.0,274.34686447811447,288.7247751290352,165.7783550056418,0.0075652502836968906
2631,11700,10,789300,0.0,0.0,20.0,0.0,274.34531534090905,288.66909074513484,176.83024533935136,0.008069600302610022
2632,12000,10,789600,0.0,0.0,20.0,0.0,274.3437643097643,288.61904723251706,193.40808083991556,0.008826125330979711
2633,12300,10,789900,0.0,0.0,20.0,0.0,274.3422006523569,288.57335101629275,190.64510825648807,0.008700037826251424
2634,12600,10,790200,0.0,0.0,20.0,0.0,274.3406136363636,288.5269515442126,168.5413275890693,0.007691337788425179
2635,12900,10,790500,0.0,0.0,20.0,0.0,274.3389925294613,288.47622459659624,160.2524098387872,0.007313075274240333
2636,13200,10,790800,0.0,0.0,20.0,0.0,274.33732659932656,288.42673177119735,187.8821356730606,0.008573950321523137
2637,13500,10,791100,0.0,0.0,20.0,0.0,274.33560511363635,288.38580882774494,154.7264646719322,0.007060900264783758
2638,13800,10,791400,0.0,0.0,20.0,0.0,274.3338173400673,288.3365386556056,179.59321792277848,0.008195687807338292
2639,14100,10,791700,0.0,0.0,20.0,0.0,274.3319525462963,288.2963832627407,174.06727275592388,0.007943512797881734
2640,14400,10,792000,0.0,0.0,20.0,0.0,274.33,288.2542589805539,174.06727275592388,0.007943512797881734
2641,14700,10,792300,0.0,0.0,20.0,0.0,274.3277988802756,288.2127691920633,190.64510825648807,0.008700037826251424
2642,15000,10,792600,0.0,0.0,20.0,0.0,274.3252282515073,288.17540955486623,185.11916308963347,0.008447862816794867
2643,15300,10,792900,0.0,0.0,20.0,0.0,274.3223372093023,288.13623179931517,168.5413275890693,0.007691337788425179
2644,15600,10,793200,0.0,0.0,20.0,0.0,274.3191748492678,288.093684703104,171.3043001724964,0.007817425293153447
2645,15900,10,793500,0.0,0.0,20.0,0.0,274.31579026701115,288.05410202938344,171.3043001724964,0.007817425293153447
2646,16200,10,793800,0.0,0.0,20.0,0.0,274.3122325581395,288.015494856632,165.7783550056418,0.0075652502836968906
2647,16500,10,794100,0.0,0.0,20.0,0.0,274.3085508182601,287.97692590917893,179.59321792277848,0.008195687807338292
2648,16800,10,794400,0.0,0.0,20.0,0.0,274.30479414298014,287.9422657241115,187.8821356730606,0.008573950321523137
2649,17100,10,794700,0.0,0.0,20.0,0.0,274.301011627907,287.9088575411029,165.7783550056418,0.0075652502836968906
2650,17400,10,795000,0.0,0.0,20.0,0.0,274.2972523686477,287.8701502280024,157.48943725535972,0.007186987769512046
2651,17700,10,795300,0.0,0.0,20.0,0.0,274.29356546080965,287.83187567510225,171.3043001724964,0.007817425293153447
2652,18000,10,795600,0.0,0.0,20.0,0.0,274.28999999999996,287.7984316795009,163.0153824222143,0.007439162778968602
2653,18300,10,795900,0.0,0.0,20.0,0.0,274.28538987688097,287.7633283053525,187.8821356730606,0.008573950321523137
2654,18600,10,796200,0.0,0.0,20.0,0.0,274.2788478492172,287.7342564191692,185.11916308963347,0.008447862816794867
2655,18900,10,796500,0.0,0.0,20.0,0.0,274.27084131326944,287.7023832850902,163.0153824222143,0.007439162778968602
2656,19200,10,796800,0.0,0.0,20.0,0.0,274.26183766529863,287.66561169095564,193.40808083991556,0.008826125330979711
2657,19500,10,797100,0.0,0.0,20.0,0.0,274.2523043015656,287.63738689833565,174.06727275592388,0.007943512797881734
2658,19800,10,797400,0.0,0.0,20.0,0.0,274.24270861833105,287.603499578528,190.64510825648807,0.008700037826251424
2659,20100,10,797700,0.15463852992942484,0.010657793209876542,20.0,0.15356438425925925,274.2335180118559,287.5741829962498,182.356190506206,0.00832177531206658
2660,20400,10,798000,0.6023932931447401,0.04128086419753086,20.0,0.5983401851851852,274.22519987840093,287.5427677537052,182.356190506206,0.00832177531206658
2661,20700,10,798300,1.3190230497865072,0.08984374999999999,20.0,1.310451375,274.21822161422705,287.5126224462195,196.17105342334264,0.00895221283570798
2662,21000,10,798600,2.2802865599952873,0.15432098765432092,20.0,2.266021925925926,274.2130506155951,287.486698271421,174.06727275592388,0.007943512797881734
2663,21300,10,798900,3.4619425839116427,0.2326871141975308,20.0,3.4411758101851855,274.21015427876574,287.4556616119876,187.8821356730606,0.008573950321523137
2664,21600,10,799200,4.839749881676132,0.3229166666666666,20.0,4.812037,274.21,287.4308466406196,179.59321792277848,0.008195687807338292
2665,21900,10,799500,6.389467213429321,0.4229841820987653,20.0,6.354729467592592,274.2148080879393,287.40430494430603,179.59321792277848,0.008195687807338292
2666,22200,10,799800,8.086853339311766,0.530864197530864,20.0,8.045377185185185,274.22602970777683,287.3794403500862,182.356190506206,0.00832177531206658
2667,22500,10,800100,9.907667019464034,0.6445312499999998,20.0,9.860104125000001,274.242978540601,287.35832663842996,171.3043001724964,0.007817425293153447
2668,22800,10,800400,11.827667014026678,0.7619598765432097,20.0,11.77503425925926,274.2649682675002,287.3371397652866,176.83024533935136,0.008069600302610022
2669,23100,10,800700,13.82261208314027,0.8811246141975306,20.0,13.766291560185186,274.2913125695628,287.3216365308578,190.64510825648807,0.008700037826251424
2670,23400,10,801000,15.868260986945359,1.0,20.0,15.81,274.32132512787723,287.31267706071594,179.59321792277848,0.008195687807338292
2671,23700,10,801300,18.523839118911784,1.2576124835559603,20.0,18.457990355186265,274.35431962353175,287.30483290951577,171.3043001724964,0.007817425293153447
2672,24000,10,801600,22.238991262859056,1.767791185994738,20.0,22.149374725929846,274.3896097376148,287.3051219286081,189.46097714930485,0.008646000324225014
2673,24300,10,801900,26.825105264452255,2.4907146516393444,20.0,26.69119907000794,274.4265091512148,287.32506612010394,175.9899906900644,0.00803125550950552
2674,24600,10,802200,32.09356896935646,3.386561424812791,20.0,31.890509345197728,274.46433154542007,287.36027536848076,175.9899906900644,0.00803125550950552
2675,24900,10,802500,37.85577022323676,4.41551004983809,20.0,37.55435150927641,274.502390601319,287.41769278299284,175.9899906900644,0.00803125550950552
2676,25200,10,802800,43.923096871758226,5.53773907103825,20.0,43.489771520021165,274.53999999999996,287.4937068203277,175.9899906900644,0.00803125550950552
2677,25500,10,803100,50.10693676058595,6.713427032736287,20.0,49.50381533520918,274.57726725114804,287.5655250472925,175.9899906900644,0.00803125550950552
2678,25800,10,803400,56.218677735385,7.902752479255211,20.0,55.40352891261768,274.61475256456134,287.6317852546086,175.9899906900644,0.00803125550950552
2679,26100,10,803700,62.06970764182048,9.065893954918034,20.0,60.995958210023794,274.65244867149755,287.69451988068795,175.9899906900644,0.00803125550950552
2680,26400,10,804000,67.47141432555746,10.163030004047762,20.0,66.08814918520477,274.69034830321465,287.7540621162355,175.9899906900644,0.00803125550950552
2681,26700,10,804300,72.23518563226102,11.154339170967415,20.0,70.48714779593776,274.7284441909703,287.8091590270666,175.9899906900644,0.00803125550950552
2682,27000,10,804600,76.17240940759623,12.0,20.0,74.0,274.76672906602255,287.8583538096338,175.9899906900644,0.00803125550950552
2683,27300,10,804900,78.80899049691335,12.399303447345341,20.0,76.29317448651508,274.805195659629,287.89982888997844,175.9899906900644,0.00803125550950552
2684,27600,10,805200,79.98350038434636,12.155771436281455,20.0,77.32718941765415,274.84383670304766,287.92956935142615,175.9899906900644,0.00803125550950552
2685,27900,10,805500,79.97632687373591,11.385928961748634,20.0,77.35016496076553,274.8826449275362,287.9462972077107,175.9899906900644,0.00803125550950552
2686,28200,10,805800,79.06785776892272,10.206301018687176,20.0,76.61022128319757,274.9216130643526,287.9507710411321,175.9899906900644,0.00803125550950552
2687,28500,10,806100,77.53848087374746,8.733412602037374,20.0,75.35547855229865,274.96073384475454,287.9445477539121,175.9899906900644,0.00803125550950552
2688,28800,10,806400,75.6685839920508,7.083788706739526,20.0,73.83405693541708,275.0,287.93061005329514,175.9899906900644,0.00803125550950552
2689,29100,10,806700,73.73855492767343,5.373954327733927,20.0,72.29407659990125,275.0395954917728,287.91201951724787,175.9899906900644,0.00803125550950552
2690,29400,10,807000,72.02878148445605,3.720434459960872,20.0,70.98365771309946,275.0797107856459,287.8918478785719,175.9899906900644,0.00803125550950552
2691,29700,10,807300,70.81965146623934,2.239754098360656,20.0,70.1509204423601,275.12034836871067,287.87326345049723,175.9899906900644,0.00803125550950552
2692,30000,10,807600,70.39155267686397,1.048438237873576,20.0,70.0439849550315,275.1615107280586,287.85951104526225,175.9899906900644,0.00803125550950552
2693,30300,10,807900,71.02487292017064,0.2630118734399236,20.0,70.91097141846204,275.20320035078095,287.8238497762279,175.9899906900644,0.00803125550950552
2694,30600,10,808200,73.0,0.0,20.0,73.0,275.24541972396923,287.75778726994025,175.9899906900644,0.00803125550950552
2695,30900,10,808500,77.22379568086689,2.090946502057613,20.0,76.47936863648243,275.2881713347148,287.70130932259735,175.9899906900644,0.00803125550950552
2696,31200,10,808800,84.05266703766043,7.794238683127573,20.0,81.19108999224127,275.33145767010893,287.6720034373987,175.9899906900644,0.00803125550950552
2697,31500,10,809100,92.94131983978284,16.366666666666667,20.0,86.89385632586726,275.3752812172432,287.672831752334,175.9899906900644,0.00803125550950552
2698,31800,10,809400,103.34445985663629,27.06502057613169,20.0,93.34635989595118,275.41964446320884,287.70640843714784,175.9899906900644,0.00803125550950552
2699,32100,10,809700,114.71679285762302,39.14609053497942,20.0,100.30729296108379,275.4645498950973,287.7623797058392,175.9899906900644,0.00803125550950552
2700,32400,10,810000,126.51302461214522,51.86666666666667,20.0,107.53534777985587,275.51,287.79976100910903,175.9899906900644,0.00803125550950552
2701,32700,10,810300,138.18786088960508,64.48353909465021,20.0,114.78921661085816,275.5624812384164,287.83305697767685,175.9899906900644,0.00803125550950552
2702,33000,10,810600,149.19600745940483,76.25349794238684,20.0,121.82759171268147,275.6269586485583,287.8655677269315,175.9899906900644,0.00803125550950552
2703,33300,10,810900,158.99217009094667,86.43333333333332,20.0,128.40916534391653,275.7011525840853,287.89508119883754,175.9899906900644,0.00803125550950552
2704,33600,10,811200,167.03105455363277,94.2798353909465,20.0,134.29262976315414,275.78278339865705,287.91902450119414,175.9899906900644,0.00803125550950552
2705,33900,10,811500,172.7673666168654,99.04979423868313,20.0,139.236677228985,275.8695714459332,287.9351110292194,175.9899906900644,0.00803125550950552
2706,34200,10,811800,175.65581205004662,100.0,20.0,143.0,275.95923707957337,287.9403728557089,175.9899906900644,0.00803125550950552
2707,34500,10,812100,176.64159054149042,97.48074533541093,20.0,145.9019743734187,276.0495006532373,287.93443755336074,175.9899906900644,0.00803125550950552
2708,34800,10,812400,177.05146769818487,92.63929841383995,20.0,148.4161033364959,276.13808252058453,287.9203314052249,175.9899906900644,0.00803125550950552
2709,35100,10,812700,176.91249816754365,85.92791262135923,20.0,150.53226918287476,276.2227030352748,287.90102752778506,175.9899906900644,0.00803125550950552
2710,35400,10,813000,176.25173659698046,77.79884134404091,20.0,152.24035420619862,276.3010825509677,287.87842522374683,175.9899906900644,0.00803125550950552
2711,35700,10,813300,175.09623763390903,68.70433796795717,20.0,153.53024070011068,276.37094142132287,287.8523316829218,175.9899906900644,0.00803125550950552
2712,36000,10,813600,173.47305592574298,59.096655879180155,20.0,154.39181095825427,276.42999999999995,287.82236594031474,175.9899906900644,0.00803125550950552
2713,36300,10,813900,171.40924611989604,49.42804846378201,20.0,154.8149472742726,276.4815458937198,287.78975981481165,175.9899906900644,0.00803125550950552
2714,36600,10,814200,168.93186286378187,40.15076910783492,20.0,154.78953194180897,276.5303864734299,287.7560106272401,175.9899906900644,0.00803125550950552
2715,36900,10,814500,166.0679608048142,31.717071197411016,20.0,154.30544725450665,276.5765217391304,287.71244619574384,175.9899906900644,0.00803125550950552
2716,37200,10,814800,162.84459459040667,24.57920811858247,20.0,153.35257550600886,276.6199516908212,287.65253803934553,175.9899906900644,0.00803125550950552
2717,37500,10,815100,159.288818867973,19.189433257421413,20.0,151.92079898995888,276.6606763285024,287.60936735960786,175.9899906900644,0.00803125550950552
2718,37800,10,815400,155.42768828492686,16.0,20.0,150.0,276.6986956521739,287.57716740087164,175.9899906900644,0.00803125550950552
2719,38100,10,815700,151.07145423600454,14.039109695253506,20.0,147.232835476813,276.7340096618357,287.54787253979765,175.9899906900644,0.00803125550950552
2720,38400,10,816000,146.1013159305038,12.059937971952536,20.0,143.40559023174742,276.7666183574879,287.5194649644004,175.9899906900644,0.00803125550950552
2721,38700,10,816300,140.65074973768066,10.10219963592233,20.0,138.72358836444985,276.7965217391304,287.4906979568009,175.9899906900644,0.00803125550950552
2722,39000,10,816600,134.85323202679106,8.205609492988135,20.0,133.3921539745667,276.8237198067633,287.4619543239178,175.9899906900644,0.00803125550950552
2723,39300,10,816900,128.842239167091,6.40988234897519,20.0,127.61661116174449,276.84821256038646,287.43291430252185,175.9899906900644,0.00803125550950552
2724,39600,10,817200,122.75124752783645,4.754733009708739,20.0,121.6022840256297,276.87,287.4031454458084,175.9899906900644,0.00803125550950552
2725,39900,10,817500,116.7137334782834,3.279876281014026,20.0,115.55449666586881,276.8902855379693,287.3733949667402,175.9899906900644,0.00803125550950552
2726,40200,10,817800,110.86317338768784,2.02502696871629,20.0,109.67857318210832,276.91011166200525,287.34449462206385,175.9899906900644,0.00803125550950552
2727,40500,10,818100,105.33304362530575,1.0298998786407783,20.0,104.17983767399471,276.92923698512584,287.3161535636207,175.9899906900644,0.00803125550950552
2728,40800,10,818400,100.25682056039308,0.3342098166127325,20.0,99.26361424117445,276.94742012034914,287.2887578683245,175.9899906900644,0.00803125550950552
2729,41100,10,818700,95.76798056220584,0.0,20.0,95.13522698329407,276.96441968069325,287.2637279119701,175.9899906900644,0.00803125550950552
2730,41400,10,819000,92.0,0.0,20.0,92.0,276.9799942791762,287.24138264804094,175.9899906900644,0.00803125550950552
2731,41700,10,819300,89.51132037774825,0.32894345238095235,20.0,90.13805650684931,276.99390252881597,287.22245813847803,175.9899906900644,0.00803125550950552
2732,42000,10,819600,88.56656936403539,0.8363095238095238,20.0,89.52054794520548,277.00590304263073,287.20730435591025,175.9899906900644,0.00803125550950552
2733,42300,10,819900,88.8585025750356,1.4779017857142855,20.0,89.88934075342466,277.01575443363845,287.1956702921407,175.9899906900644,0.00803125550950552
2734,42600,10,820200,90.07987562692304,2.2095238095238097,20.0,90.98630136986301,277.02321531485717,287.18752307358426,175.9899906900644,0.00803125550950552
2735,42900,10,820500,91.9234441358719,2.9869791666666665,20.0,92.5532962328767,277.028044299305,287.1816958462889,175.9899906900644,0.00803125550950552
2736,43200,10,820800,94.08196371805633,3.7660714285714287,20.0,94.33219178082192,277.03,287.1778059018977,175.9899906900644,0.00803125550950552
2737,43500,10,821100,96.2481899896505,4.502604166666665,20.0,96.06485445205479,277.0299936435291,287.1746537038106,175.9899906900644,0.00803125550950552
2738,43800,10,821400,98.11487856682861,5.152380952380953,20.0,97.4931506849315,277.0291196287821,287.1715733280243,175.9899906900644,0.00803125550950552
2739,44100,10,821700,99.37478506576478,5.671205357142856,20.0,98.35894691780823,277.0274113272311,287.16763282179073,175.9899906900644,0.00803125550950552
2740,44400,10,822000,99.72066510263323,6.014880952380952,20.0,98.4041095890411,277.0249021103483,287.16204639711754,175.9899906900644,0.00803125550950552
2741,44700,10,822300,98.84527429360811,6.139211309523808,20.0,97.37050513698631,277.02162534960587,287.1540539217224,175.9899906900644,0.00803125550950552
2742,45000,10,822600,96.44136825486359,6.0,20.0,95.0,277.01761441647596,287.1428157977299,175.9899906900644,0.00803125550950552
2743,45300,10,822900,92.30529025702484,5.641865079365079,20.0,91.01498724489795,277.0129026824307,287.12749645872924,175.9899906900644,0.00803125550950552
2744,45600,10,823200,86.65143919091864,5.158730158730159,20.0,85.5204081632653,277.00752351894226,287.1076727066129,175.9899906900644,0.00803125550950552
2745,45900,10,823500,79.79965410302161,4.580357142857142,20.0,78.83195153061224,277.0015102974828,287.08348425520705,175.9899906900644,0.00803125550950552
2746,46200,10,823800,72.06977403981034,3.9365079365079363,20.0,71.26530612244898,276.9948963895245,287.05500937677186,175.9899906900644,0.00803125550950552
2747,46500,10,824100,63.781638047761426,3.256944444444444,20.0,63.13616071428571,276.9877151665395,287.02375510547427,175.9899906900644,0.00803125550950552
2748,46800,10,824400,55.25508517335149,2.5714285714285716,20.0,54.76020408163265,276.97999999999996,286.990035716727,175.9899906900644,0.00803125550950552
2749,47100,10,824700,46.80995446305713,1.9097222222222223,20.0,46.45312499999999,276.97275236513684,286.95516013908116,175.9899906900644,0.00803125550950552
2750,47400,10,825000,38.76608496335495,1.3015873015873014,20.0,38.53061224489795,276.96655120040987,286.9198353292988,175.9899906900644,0.00803125550950552
2751,47700,10,825300,31.44331572072153,0.7767857142857144,20.0,31.308354591836732,276.96079607213437,286.88505761293425,175.9899906900644,0.00803125550950552
2752,48000,10,825600,25.161485781633516,0.36507936507936467,20.0,25.102040816326536,276.95488654662563,286.8516991396285,175.9899906900644,0.00803125550950552
2753,48300,10,825900,20.240434192567463,0.09623015873015817,20.0,20.22735969387753,276.9482221901991,286.8206182167869,175.9899906900644,0.00803125550950552
2754,48600,10,826200,17.0,0.0,20.0,17.0,276.9402025691699,286.7925130083661,175.9899906900644,0.00803125550950552
2755,48900,10,826500,14.738321690245781,0.0,20.0,14.734156509826153,276.9302272498536,286.76709495268955,175.9899906900644,0.00803125550950552
2756,49200,10,826800,12.555306742371355,0.0,20.0,12.548422146636433,276.9176957985653,286.74442665879707,175.9899906900644,0.00803125550950552
2757,49500,10,827100,10.473447691981196,0.0,20.0,10.465082908163266,276.9020077816205,286.7226660375667,175.9899906900644,0.00803125550950552
2758,49800,10,827400,8.51523707467978,0.0,20.0,8.506424792139079,276.88256276533446,286.7016159826711,175.9899906900644,0.00803125550950552
2759,50100,10,827700,6.703167426071577,0.0,20.0,6.694733796296296,276.85876031602254,286.680647448022,175.9899906900644,0.00803125550950552
2760,50400,10,828000,5.059731281761064,0.0,20.0,5.052295918367346,276.83,286.65948550190814,175.9899906900644,0.00803125550950552
2761,50700,10,828300,3.6074211773527125,0.0,20.0,3.601397156084655,276.7982406135531,286.6383381636496,175.9899906900644,0.00803125550950552
2762,51000,10,828600,2.3687296484509996,0.0,20.0,2.3643235071806483,276.7659002109002,286.6171529134482,175.9899906900644,0.00803125550950552
2763,51300,10,828900,1.3661492306603957,0.0,20.0,1.3633609693877542,276.73306724525474,286.59629651746377,175.9899906900644,0.00803125550950552
2764,51600,10,829200,0.6221724595853821,0.0,20.0,0.6207955404383974,276.69983016983014,286.5758288646886,175.9899906900644,0.00803125550950552
2765,51900,10,829500,0.1592918708304225,0.0,20.0,0.15891321806499903,276.66627743783994,286.5559483679743,175.9899906900644,0.00803125550950552
2766,52200,10,829800,0.0,0.0,20.0,0.0,276.6324975024975,286.5366674870011,175.9899906900644,0.00803125550950552
2767,52500,10,830100,0.0,0.0,20.0,0.0,276.5985788170163,286.5180151477307,175.9899906900644,0.00803125550950552
2768,52800,10,830400,0.0,0.0,20.0,0.0,276.5646098346098,286.49974936796605,175.9899906900644,0.00803125550950552
2769,53100,10,830700,0.0,0.0,20.0,0.0,276.53067900849146,286.48168953652305,175.9899906900644,0.00803125550950552
2770,53400,10,831000,0.0,0.0,20.0,0.0,276.49687479187475,286.46372834980207,175.9899906900644,0.00803125550950552
2771,53700,10,831300,0.0,0.0,20.0,0.0,276.4632856379731,286.44572541644186,175.9899906900644,0.00803125550950552
2772,54000,10,831600,0.0,0.0,20.0,0.0,276.42999999999995,286.42781902428294,175.9899906900644,0.00803125550950552
2773,54300,10,831900,0.0,0.0,20.0,0.0,276.39709717452683,286.40986527766626,175.9899906900644,0.00803125550950552
2774,54600,10,832200,0.0,0.0,20.0,0.0,276.364542506105,286.39176411970703,175.9899906900644,0.00803125550950552
2775,54900,10,832500,0.0,0.0,20.0,0.0,276.3322535199176,286.3737001808832,175.9899906900644,0.00803125550950552
2776,55200,10,832800,0.0,0.0,20.0,0.0,276.3001477411477,286.3556308561199,175.9899906900644,0.00803125550950552
2777,55500,10,833100,0.0,0.0,20.0,0.0,276.2681426949786,286.33749769454465,175.9899906900644,0.00803125550950552
2778,55800,10,833400,0.0,0.0,20.0,0.0,276.2361559065934,286.3193711899895,175.9899906900644,0.00803125550950552
2779,56100,10,833700,0.0,0.0,20.0,0.0,276.2041049011752,286.30126912875494,19831.433072734435,0.9050020714375784
2780,56400,10,834000,0.0,0.0,20.0,0.0,276.17190720390715,290.4519245345645,21364.970399303278,0.9749846315521958
2781,56700,10,834300,0.0,0.0,20.0,0.0,276.1394803399725,292.6832653191336,21364.970399303278,0.9749846315521958
2782,57000,10,834600,0.0,0.0,20.0,0.0,276.1067418345543,293.7346586404843,21364.970399303278,0.9749846315521958
2783,57300,10,834900,0.0,0.0,20.0,0.0,276.0736092128358,294.2563307069475,21364.970399303278,0.9749846315521958
2784,57600,10,835200,0.0,0.0,20.0,0.0,276.03999999999996,294.53363363068985,21364.970399303278,0.9749846315521958
2785,57900,10,835500,0.0,0.0,20.0,0.0,275.9968771701389,294.7002256015093,21364.970399303278,0.9749846315521958
2786,58200,10,835800,0.0,0.0,20.0,0.0,275.93699652777775,294.81506278416094,21364.970399303278,0.9749846315521958
2787,58500,10,836100,0.0,0.0,20.0,0.0,275.86296484375,294.9054771012114,21364.970399303278,0.9749846315521958
2788,58800,10,836400,0.0,0.0,20.0,0.0,275.7773888888889,294.9835134834303,21364.970399303278,0.9749846315521958
2789,59100,10,836700,0.0,0.0,20.0,0.0,275.6828754340278,295.0542053032034,21364.970399303278,0.9749846315521958
