index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1866,41400,7,559800,138.99415240820824,4427.550884669877,81.0,24.0,298.934649172841,192.01,277.41517441860464,0.9611650485436898
1867,41700,7,560100,135.942362778262,809.0749550498676,79.70822330124656,24.0,299.1822162489531,191.78358163755348,277.47606589147284,0.1756398940864962
1868,42000,7,560400,133.00267787710368,64.47043791136775,80.20467387909248,24.0,298.1901221618349,184.45668963649422,277.5346511627907,0.013995713024839247
1869,42300,7,560700,130.14196008125265,39.4954034051622,82.10516227958088,24.0,297.3630061776646,171.3672252718122,277.5911337209302,0.008573950321523137
1870,42600,7,561000,127.32707176722825,42.980291940911805,85.02549904875487,24.0,296.856021767278,153.85308981849744,277.6457170542635,0.009330475349892824
1871,42900,7,561300,124.5248753115498,37.75295913728739,88.58149473265752,24.0,296.53538044659206,133.25218455153987,277.6986046511628,0.008195687807338292
1872,43200,7,561600,121.70223309073668,36.59132962537088,92.38895987733197,24.0,296.29056931762636,110.90241074592959,277.75,0.007943512797881734
1873,43500,7,561900,118.82600748130822,38.33377389324569,96.0637050288213,24.0,296.12083683477863,88.14166967665653,277.8000828488372,0.00832177531206658
1874,43800,7,562200,115.86306085978379,39.4954034051622,99.22154073316864,24.0,295.99232481044,66.30786261871071,277.8484496124031,0.008573950321523137
1875,44100,7,562500,112.78025560268273,4161.537726440993,101.47827753641707,24.0,295.8603884934665,46.73889084708213,277.89442877906976,0.9034169713781375
1876,44400,7,562800,109.54445408652437,4507.122506236157,102.4497259846097,24.0,297.04981561503007,30.772655636760817,277.9373488372093,0.9784390366914639
1877,44700,7,563100,106.12251868782809,4449.621845396288,101.75169662378966,24.0,297.8390517257057,19.747058262736743,277.9765382751938,0.965956373723364
1878,45000,7,563400,102.4813117831132,4431.616587961587,99.0,24.0,298.2568810349757,15.0,278.01132558139534,0.9620476610767884
1879,45300,7,563700,98.61059707682031,4468.788732342911,94.96336996336996,24.0,298.48923792021293,14.61028796183224,278.04103924418604,0.9701172613793972
1880,45600,7,564000,94.54216482234773,4517.577171843406,90.6959706959707,24.0,298.63266391943307,15.572264977833674,278.06500775193797,0.980708611776573
1881,45900,7,564300,90.30591721965136,4508.864950504032,86.24175824175825,24.0,298.7361660920242,17.597135897471784,278.08255959302323,0.9788172992056487
1882,46200,7,564600,85.93175646868714,4498.991099652744,81.64468864468864,24.0,298.8016121660514,20.39610557021406,278.09302325581393,0.9766738116252686
1883,46500,7,564900,81.44958476941099,4427.550884669877,76.94871794871796,24.0,298.836074062221,23.680378845527976,278.09572722868216,0.9611650485436898
1884,46800,7,565200,76.88930432177885,4422.323551866252,72.1978021978022,24.0,298.83037508615377,27.161160572881016,278.09,0.9600302610011353
1885,47100,7,565500,72.28081732574664,4456.591622467788,67.43589743589743,24.0,298.82215046374876,30.549655601740675,278.0749040164067,0.9674694237801034
1886,47400,7,565800,67.65402598127028,4450.202660152249,62.70695970695971,24.0,298.8244534666756,33.55706878157443,278.0501307667316,0.9660824612280928
1887,47700,7,566100,63.038832488305715,4451.945104420124,58.05494505494506,24.0,298.8186364870854,35.89460496184975,278.01595230263155,0.9664607237422776
1888,48000,7,566400,58.46513904680885,4449.0410306403355,53.52380952380953,24.0,298.81302937589624,37.273468992034125,277.97264067576344,0.9658302862186369
1889,48300,7,566700,53.962847856735635,4463.561399539287,49.15750915750916,24.0,298.8218358767413,37.40486572159506,277.9204679377843,0.9689824738368428
1890,48600,7,567000,49.561861118041975,4449.0410306403355,45.0,24.0,298.8245403091075,36.0,277.85970614035085,0.9658302862186369
1891,48900,7,567300,44.939571577465365,1023.9764147544237,40.72115384615385,24.0,298.80811768226545,33.38485623833739,277.7906273351202,0.22229227083595968
1892,49200,7,567600,39.86232448936494,56.33903132795203,36.05769230769231,24.0,297.7091188297197,30.18158055923536,277.71350357374916,0.012230487958643312
1893,49500,7,567900,34.493450815129094,40.076218161120494,31.153846153846153,24.0,296.7395404538187,26.54562037947096,277.6286069078947,0.008700037826251424
1894,49800,7,568200,28.996281516146244,37.172144381329176,26.15384615384615,24.0,296.1339529419773,22.63242311582126,277.53620938921375,0.008069600302610022
1895,50100,7,568500,23.534147553804793,4083.7085491425796,21.201923076923073,24.0,295.74611457698995,18.597436185063316,277.4365830693632,0.8865212457445466
1896,50400,7,568800,18.270379889493146,4400.252591139842,16.442307692307686,24.0,296.7534481354278,14.596107003974186,277.33,0.9552389358214614
1897,50700,7,569100,13.368309484599713,4388.636296020671,12.01923076923076,24.0,297.4155504795364,10.783882989330941,277.21987374487287,0.9527171857268945
1898,51000,7,569400,8.991267300512895,4377.600815657468,8.076923076923073,24.0,297.78029586764796,7.316211557910634,277.10944165245286,0.9503215231370581
1899,51300,7,569700,5.302584298621113,770.1603664006634,4.759615384615373,24.0,297.9732806877163,4.34854012649032,276.99871145148023,0.16719203126970128
1900,51600,7,570000,2.465591440312764,46.46518047666141,2.211538461538453,24.0,296.9410140075196,2.0363161118470714,276.8876908706952,0.010087000378262514
1901,51900,7,570300,0.6436196869762583,33.68725584557957,0.576923076923066,24.0,296.0915530025562,0.5349869307579453,276.7763876388381,0.007313075274240333
1902,52200,7,570600,0.0,31.363996821746472,0.0,24.0,295.5732846279244,0.0,276.6648094846491,0.006808725255327201
1903,52500,7,570900,0.0,31.363996821746472,0.0,24.0,295.255825807466,0.0,276.55296413686847,0.006808725255327201
1904,52800,7,571200,0.0,33.10644108962128,0.0,24.0,295.0568109261419,0.0,276.4408593242365,0.007186987769512046
1905,53100,7,571500,0.0,36.01051486941259,0.0,24.0,294.93071231713463,0.0,276.3285027754934,0.007817425293153447
1906,53400,7,571800,0.0,38.33377389324569,0.0,24.0,294.8453617626243,0.0,276.2159022193795,0.00832177531206658
1907,53700,7,572100,0.0,38.33377389324569,0.0,24.0,294.78359515513785,0.0,276.1030653846349,0.00832177531206658
1908,54000,7,572400,0.0,36.59132962537088,0.0,24.0,294.7341598206441,0.0,275.98999999999995,0.007943512797881734
1909,54300,7,572700,0.0,33.68725584557957,0.0,24.0,294.6932027399851,0.0,275.8761266637731,0.007313075274240333
1910,54600,7,573000,0.0,38.914588649203985,0.0,24.0,294.65633429562257,0.0,275.7610587647306,0.008447862816794867
1911,54900,7,573300,0.0,4168.507503512492,0.0,24.0,294.62424076548757,0.0,275.64509321732953,0.9049300214348769
1912,55200,7,573600,0.0,4505.3800619682825,0.0,24.0,295.88872132632184,0.0,275.52852693602694,0.9780607741772791
1913,55500,7,573900,0.0,4493.76376684912,0.0,24.0,296.7293425532529,0.0,275.41165683527987,0.975539024082714
1914,55800,7,574200,0.0,4533.83998501024,0.0,24.0,297.2186451639946,0.0,275.2947798295454,0.9842390619089653
1915,56100,7,574500,0.0,4558.234204760487,0.0,24.0,297.5175458439994,0.0,275.1781928332807,0.9895347371075531
1916,56400,7,574800,0.0,4565.203981831986,0.0,24.0,297.7013440067004,0.0,275.06219276094276,0.9910477871642925
1917,56700,7,575100,0.0,4568.108055611775,0.0,24.0,297.8120918429594,0.0,274.9470765269886,0.9916782246879333
1918,57000,7,575400,0.0,4565.784796587947,0.0,24.0,297.87900867505294,0.0,274.8331410458754,0.9911738746690214
1919,57300,7,575700,0.0,4568.108055611775,0.0,24.0,297.91970819548663,0.0,274.72068323206014,0.9916782246879333
1920,57600,7,576000,0.0,4572.173758903486,0.0,24.0,297.9447364945247,0.0,274.60999999999996,0.9925608372210319
1921,57900,7,576300,0.0,4579.724350730946,0.0,24.0,297.9625682490709,0.0,274.50740206552706,0.9941999747825002
1922,58200,7,576600,0.0,4596.567978653733,0.0,24.0,297.97669734702134,0.0,274.4180277130277,0.9978565124196198
1923,58500,7,576900,0.0,458.2628424510735,0.0,24.0,297.99220403215907,0.0,274.3404152097902,0.0994830412306141
1924,58800,7,577200,0.0,38.33377389324569,0.0,24.0,296.70790450899125,0.0,274.2731028231028,0.00832177531206658
1925,59100,7,577500,0.0,37.75295913728739,0.0,24.0,295.81757822341734,0.0,274.2146288202538,0.008195687807338292
1926,59400,7,577800,0.0,36.59132962537088,0.0,24.0,295.286038687114,0.0,274.16353146853146,0.007943512797881734
1927,59700,7,578100,0.0,36.59132962537088,0.0,24.0,294.965839130832,0.0,274.118349035224,0.007943512797881734
1928,60000,7,578400,0.0,34.84888535749608,0.0,24.0,294.7660707885183,0.0,274.07761978761977,0.00756525028369689
1929,60300,7,578700,0.0,35.42970011345438,0.0,24.0,294.6416416133847,0.0,274.039881993007,0.007691337788425179
1930,60600,7,579000,0.0,34.26807060153779,0.0,24.0,294.55914542920056,0.0,274.0036739186739,0.007439162778968603
1931,60900,7,579300,0.0,4147.598172297994,0.0,24.0,294.50081109042,0.0,273.9675338319088,0.9003908712646587
1932,61200,7,579600,0.0,4493.182952093159,0.0,24.0,295.74760917568517,0.0,273.92999999999995,0.9754129365779851
1933,61500,7,579900,0.0,4485.632360265707,0.0,24.0,296.58102854208863,0.0,273.89187617260785,0.9737737990165186
1934,61800,7,580200,0.0,4473.435250390583,0.0,24.0,297.07149949109316,0.0,273.8551907442151,0.9711259614172247
1935,62100,7,580500,0.0,383.3377389324569,0.0,24.0,297.35546661984466,0.0,273.8203189493433,0.08321775312066579
1936,62400,7,580800,0.0,37.172144381329176,0.0,24.0,296.24485993151075,0.0,273.78763602251405,0.008069600302610022
1937,62700,7,581100,0.0,35.42970011345438,0.0,24.0,295.4795815698004,0.0,273.7575171982489,0.007691337788425179
1938,63000,7,581400,0.0,38.33377389324569,0.0,24.0,295.024267988144,0.0,273.7303377110694,0.00832177531206658
1939,63300,7,581700,0.0,37.172144381329176,0.0,24.0,294.7488176484872,0.0,273.7064727954972,0.008069600302610022
1940,63600,7,582000,0.0,38.33377389324569,0.0,24.0,294.58028453211176,0.0,273.68629768605376,0.00832177531206658
1941,63900,7,582300,0.0,39.4954034051622,0.0,24.0,294.4738530995158,0.0,273.67018761726075,0.008573950321523137
1942,64200,7,582600,0.0,37.172144381329176,0.0,24.0,294.40248799752425,0.0,273.6585178236397,0.008069600302610022
1943,64500,7,582900,0.0,4210.3261659414875,0.0,24.0,294.3527359544166,0.0,273.6516635397123,0.9140083217753132
1944,64800,7,583200,0.0,4542.552206349614,0.0,24.0,295.62357201513566,0.0,273.65,0.9861303744798895
1945,65100,7,583500,0.0,4537.324873545989,0.0,24.0,296.4720316132172,0.0,273.6565068210004,0.984995586937335
1946,65400,7,583800,0.0,4539.067317813865,0.0,24.0,296.97205284980834,0.0,273.6727077304671,0.9853738494515201
1947,65700,7,584100,0.0,423.4139570935774,0.0,24.0,297.2686071741624,0.0,273.6967941298057,0.09191779094691721
1948,66000,7,584400,0.0,37.172144381329176,0.0,24.0,296.15946922023966,0.0,273.7269574204216,0.008069600302610022
1949,66300,7,584700,0.0,42.3994771849536,0.0,24.0,295.38549168174734,0.0,273.7613890037205,0.009204387845164556
1950,66600,7,585000,0.0,37.75295913728739,0.0,24.0,294.9292389805274,0.0,273.79828028110785,0.008195687807338292
1951,66900,7,585300,0.0,4255.629716906232,0.0,24.0,294.6546124837415,0.0,273.8358226539892,0.923843147144119
1952,67200,7,585600,0.0,4559.395834272401,0.0,24.0,295.8110556355811,0.0,273.87220752377016,0.9897869121170091
1953,67500,7,585900,0.0,4549.521983421113,0.0,24.0,296.58462836212345,0.0,273.9056262918561,0.9876434245366289
1954,67800,7,586200,0.0,4551.264427688988,0.0,24.0,297.0399575494115,0.0,273.9342703596527,0.9880216870508137
1955,68100,7,586500,0.0,4561.138278540276,0.0,24.0,297.3112983028437,0.0,273.9563311285655,0.990165174631194
1956,68400,7,586800,0.0,4565.784796587947,0.0,24.0,297.4801045628773,0.0,273.96999999999997,0.9911738746690214
1957,68700,7,587100,0.0,4578.562721219024,0.0,24.0,297.5857281801037,0.0,273.9744899829021,0.9939477997730425
1958,69000,7,587400,0.0,4582.6284245107345,0.0,24.0,297.65798839525013,0.0,273.9712912578055,0.994830412306141
1959,69300,7,587700,0.0,490.20765402877845,0.0,24.0,297.7059909564248,0.0,273.96201098349684,0.10641785399066964
1960,69600,7,588000,0.0,37.172144381329176,0.0,24.0,296.45800605975063,0.0,273.948256318763,0.008069600302610022
1961,69900,7,588300,0.0,37.172144381329176,0.0,24.0,295.5814292361227,0.0,273.9316344223907,0.008069600302610022
1962,70200,7,588600,0.0,36.59132962537088,0.0,24.0,295.0583183443336,0.0,273.9137524531668,0.007943512797881734
1963,70500,7,588900,0.0,4159.795282173118,0.0,24.0,294.74595900913556,0.0,273.89621756987805,0.9030387088639527
1964,70800,7,589200,0.0,4489.698063557409,0.0,24.0,295.85015260643837,0.0,273.8806369313113,0.9746564115496155
1965,71100,7,589500,0.0,4482.147471729957,0.0,24.0,296.59688689962604,0.0,273.8686176962533,0.973017273988149
1966,71400,7,589800,0.0,4453.106733932038,0.0,24.0,297.03754012929664,0.0,273.8617670234909,0.9667128987517336
1967,71700,7,590100,0.0,4457.172437223749,0.0,24.0,297.2893280764926,0.0,273.86169207181086,0.9675955112848322
1968,72000,7,590400,0.0,4456.591622467788,0.0,24.0,297.44343555503207,0.0,273.87,0.9674694237801034
1969,72300,7,590700,0.0,4447.8794011284135,0.0,24.0,297.53873423171956,0.0,273.89013745300747,0.9655781112091791
1970,72600,7,591000,0.0,4442.071253568836,0.0,24.0,297.59729585865415,0.0,273.92271407685877,0.9643172361618975
1971,72900,7,591300,0.0,4446.136956860539,0.0,24.0,297.63576274257207,0.0,273.96508153195487,0.9651998486949942
1972,73200,7,591600,0.0,4455.429992955874,0.0,24.0,297.6658152003714,0.0,274.01459147869673,0.9672172487706474
1973,73500,7,591900,0.0,4456.010807711835,0.0,24.0,297.69263553204956,0.0,274.0685955774854,0.9673433362753763
1974,73800,7,592200,0.0,4447.298586372461,0.0,24.0,297.71487395537525,0.0,274.1244454887218,0.965452023704452
1975,74100,7,592500,0.0,424.5755866054936,0.0,24.0,297.73157238132615,0.0,274.179492872807,0.09216996595637371
1976,74400,7,592800,0.0,37.172144381329176,0.0,24.0,296.4875150617221,0.0,274.231089390142,0.008069600302610022
1977,74700,7,593100,0.0,35.42970011345438,0.0,24.0,295.63504921978375,0.0,274.27658670112777,0.007691337788425179
1978,75000,7,593400,0.0,37.75295913728739,0.0,24.0,295.12863835445216,0.0,274.31333646616537,0.008195687807338292
1979,75300,7,593700,0.0,4120.299878767951,0.0,24.0,294.8262281090929,0.0,274.3386903456558,0.8944647585424285
1980,75600,7,594000,0.0,4468.788732342911,0.0,24.0,295.9230657761682,0.0,274.34999999999997,0.9701172613793972
1981,75900,7,594300,0.0,4460.657325759498,0.0,24.0,296.67297823986917,0.0,274.351600052521,0.9683520363132019
1982,76200,7,594600,0.0,4461.818955271412,0.0,24.0,297.1148514417608,0.0,274.3500175070028,0.9686042113226578
1983,76500,7,594900,0.0,4462.980584783334,0.0,24.0,297.37635068714684,0.0,274.3458925945378,0.9688563863321157
1984,76800,7,595200,0.0,4460.657325759498,0.0,24.0,297.53457064411333,0.0,274.33986554621845,0.9683520363132019
1985,77100,7,595500,0.0,4462.980584783334,0.0,24.0,297.63065424259156,0.0,274.3325765931372,0.9688563863321157
1986,77400,7,595800,0.0,4499.571914408704,0.0,24.0,297.69262868501943,0.0,274.32466596638653,0.9767998991299972
1987,77700,7,596100,0.0,451.8738801355328,0.0,24.0,297.74428219266304,0.0,274.3167738970588,0.09809607867860307
1988,78000,7,596400,0.0,37.75295913728739,0.0,24.0,296.5117369886978,0.0,274.30954061624647,0.008195687807338292
1989,78300,7,596700,0.0,40.076218161120494,0.0,24.0,295.65642254819176,0.0,274.303606355042,0.008700037826251424
1990,78600,7,597000,0.0,38.33377389324569,0.0,24.0,295.14792095585744,0.0,274.29961134453777,0.00832177531206658
1991,78900,7,597300,0.0,37.172144381329176,0.0,24.0,294.8420545798685,0.0,274.2981958158263,0.008069600302610022
1992,79200,7,597600,0.0,35.42970011345438,0.0,24.0,294.6559679472302,0.0,274.29999999999995,0.007691337788425179
1993,79500,7,597900,0.0,38.33377389324569,0.0,24.0,294.5388097514737,0.0,274.30353907428355,0.00832177531206658
1994,79800,7,598200,0.0,40.65703291707879,0.0,24.0,294.4623102007521,0.0,274.3070003770739,0.008826125330979711
1995,80100,7,598500,0.0,4160.956911685032,0.0,24.0,294.4115695442166,0.0,274.3105323812217,0.9032908838734086
1996,80400,7,598800,0.0,4440.328809300961,0.0,24.0,295.6637900810476,0.0,274.31428355957763,0.9639389736477126
1997,80700,7,599100,0.0,4418.838663330503,0.0,24.0,296.48799448160594,0.0,274.31840238499245,0.9592737359727656
1998,81000,7,599400,0.0,4480.985842218035,0.0,24.0,296.96602103374124,0.0,274.3230373303167,0.9727650989786912
1999,81300,7,599700,0.0,4486.2131750216595,0.0,24.0,297.2697502817457,0.0,274.3283368684012,0.9738998865212457
2000,81600,7,600000,0.0,4518.157986599366,0.0,24.0,297.4543392913613,0.0,274.3344494720965,0.9808346992813016
2001,81900,7,600300,0.0,4519.900430867242,0.0,24.0,297.5787393855606,0.0,274.3415236142534,0.9812129617954867
2002,82200,7,600600,0.0,4521.642875135117,0.0,24.0,297.65690780614426,0.0,274.34970776772246,0.9815912243096716
2003,82500,7,600900,0.0,403.0854406350383,0.0,24.0,297.7079469893937,0.0,274.3591504053544,0.08750472828142743
2004,82800,7,601200,0.0,35.42970011345438,0.0,24.0,296.4519508297262,0.0,274.37,0.007691337788425179
2005,83100,7,601500,0.0,37.75295913728739,0.0,24.0,295.59803888877093,0.0,274.3830203881766,0.008195687807338292
2006,83400,7,601800,0.0,36.59132962537088,0.0,24.0,295.0943651126548,0.0,274.3985648148148,0.007943512797881734
2007,83700,7,602100,0.0,4205.679647893816,0.0,24.0,294.7929477385642,0.0,274.4161658653846,0.9129996217374857
2008,84000,7,602400,0.0,4528.612652206616,0.0,24.0,295.9149540403625,0.0,274.4353561253561,0.9831042743664109
2009,84300,7,602700,0.0,4522.804504647031,0.0,24.0,296.67614586407,0.0,274.4556681801994,0.9818433993191276
2010,84600,7,603000,0.0,4539.067317813865,0.0,24.0,297.1238262134803,0.0,274.47663461538457,0.9853738494515201
2011,84900,7,603300,0.0,370.5598143013747,0.0,24.0,297.39706816145736,0.0,274.4977880163817,0.08044382801664353
2012,85200,7,603600,0.0,37.172144381329176,0.0,24.0,296.25466866828776,0.0,274.5186609686609,0.008069600302610022
2013,85500,7,603900,0.0,37.172144381329176,0.0,24.0,295.477863274001,0.0,274.5387860576923,0.008069600302610022
2014,85800,7,604200,0.0,40.076218161120494,0.0,24.0,295.0190333916659,0.0,274.55769586894587,0.008700037826251424
2015,86100,7,604500,0.0,4156.310393637368,0.0,24.0,294.743859181169,0.0,274.57492298789174,0.9022821838355829
2016,0,8,604800,0.0,4495.506211116995,0.0,24.0,295.8652790337752,0.0,274.59,0.9759172865968988
2017,300,8,605100,0.0,4494.925396361034,0.0,24.0,296.63110239881706,0.0,274.6038251611936,0.9757911990921699
2018,600,8,605400,0.0,4495.506211116995,0.0,24.0,297.08331389190914,0.0,274.6173984105563,0.9759172865968988
2019,900,8,605700,0.0,487.3035802489866,0.0,24.0,297.3534481457209,0.0,274.6304048582996,0.10578741646702812
2020,1200,8,606000,0.0,38.914588649203985,0.0,24.0,296.2599888783544,0.0,274.64252961463484,0.008447862816794867
2021,1500,8,606300,0.0,36.01051486941259,0.0,24.0,295.47613116997525,0.0,274.65345778977354,0.007817425293153447
2022,1800,8,606600,0.0,36.59132962537088,0.0,24.0,295.0141019049764,0.0,274.6628744939271,0.007943512797881734
2023,2100,8,606900,0.0,4173.734836316116,0.0,24.0,294.7344029638957,0.0,274.6704648373069,0.9060648089774314
2024,2400,8,607200,0.0,4529.193466962576,0.0,24.0,295.8604622489473,0.0,274.6759139301244,0.9832303618711397
2025,2700,8,607500,0.0,4532.097540742366,0.0,24.0,296.63347639406885,0.0,274.6789068825911,0.9838607993947807
2026,3000,8,607800,0.0,4545.456280129403,0.0,24.0,297.09061225278685,0.0,274.67912880491826,0.9867608120035305
2027,3300,8,608100,0.0,4554.749316224737,0.0,24.0,297.36729968535053,0.0,274.6762648073174,0.9887782120791835
2028,3600,8,608400,0.0,4569.85049987965,0.0,24.0,297.53740583187164,0.0,274.66999999999996,0.9920564872021183
2029,3900,8,608700,0.0,4568.108055611775,0.0,24.0,297.64647447501767,0.0,274.6613013726446,0.9916782246879333
2030,4200,8,609000,0.0,4587.855757314359,0.0,24.0,297.71521869380825,0.0,274.65141487979207,0.9959651998486956
2031,4500,8,609300,0.0,4584.370868778609,0.0,24.0,297.76694322559075,0.0,274.6404440789473,0.9952086748203258
2032,4800,8,609600,0.0,4568.688870367736,0.0,24.0,297.8016214595712,0.0,274.6284925276153,0.9918043121926622
2033,5100,8,609900,0.0,4565.784796587947,0.0,24.0,297.8220302872489,0.0,274.6156637833008,0.9911738746690214
2034,5400,8,610200,0.0,4571.592944147525,0.0,24.0,297.83782264657043,0.0,274.60206140350874,0.9924347497163031
2035,5700,8,610500,0.0,4575.077832683274,0.0,24.0,297.8538258351585,0.0,274.58778894574397,0.9931912747446727
2036,6000,8,610800,0.0,4573.335388415399,0.0,24.0,297.86916052532365,0.0,274.57294996751136,0.9928130122304879
2037,6300,8,611100,0.0,4577.40109170711,0.0,24.0,297.88212030103466,0.0,274.55764802631575,0.9936956247635865
2038,6600,8,611400,0.0,4591.340645850109,0.0,24.0,297.89556158812985,0.0,274.5419866796621,0.9967217248770652
2039,6900,8,611700,0.0,4587.274942558398,0.0,24.0,297.91222156303064,0.0,274.5260694850552,0.9958391123439667
2040,7200,8,612000,0.0,4601.7953114573575,0.0,24.0,297.9253519289092,0.0,274.51,0.9989912999621743
2041,7500,8,612300,0.0,4552.426057200902,0.0,24.0,297.9416909343922,0.0,274.4935665407732,0.9882738620602698
2042,7800,8,612600,0.0,4479.824212706121,0.0,24.0,297.9407373984491,0.0,274.4765635152696,0.9725129239692353
2043,8100,8,612900,0.0,4484.470730753785,0.0,24.0,297.9209196228323,0.0,274.459103618421,0.9735216240070609
2044,8400,8,613200,0.0,4515.2539128195785,0.0,24.0,297.91528273586505,0.0,274.44129954515915,0.9802042617576611
2045,8700,8,613500,0.0,4509.445765259993,0.0,24.0,297.9248178111227,0.0,274.4232639904158,0.9789433867103776
2046,9000,8,613800,0.0,4504.218432456369,0.0,24.0,297.93250729272916,0.0,274.4051096491228,0.977808599167823
2047,9300,8,614100,0.0,412.95929148632854,0.0,24.0,297.939144786246,0.0,274.3869492162118,0.08964821586180814
2048,9600,8,614400,0.0,34.84888535749608,0.0,24.0,296.6630853321239,0.0,274.36889538661467,0.00756525028369689
2049,9900,8,614700,0.0,36.59132962537088,0.0,24.0,295.7922706645047,0.0,274.35106085526314,0.007943512797881734
2050,10200,8,615000,0.0,33.68725584557957,0.0,24.0,295.27553977420666,0.0,274.333558317089,0.007313075274240333
2051,10500,8,615300,0.0,37.75295913728739,0.0,24.0,294.9666500187216,0.0,274.316500467024,0.008195687807338292
2052,10800,8,615600,0.0,39.4954034051622,0.0,24.0,294.7763688815174,0.0,274.29999999999995,0.008573950321523137
2053,11100,8,615900,0.0,36.59132962537088,0.0,24.0,294.65666786566806,0.0,274.28590308235863,0.007943512797881734
2054,11400,8,616200,0.0,36.01051486941259,0.0,24.0,294.5770175986465,0.0,274.2754848927875,0.007817425293153447
2055,11700,8,616500,0.0,38.914588649203985,0.0,24.0,294.5214711213064,0.0,274.26800164473684,0.008447862816794867
2056,12000,8,616800,0.0,41.237847673036995,0.0,24.0,294.4812520131064,0.0,274.2627095516569,0.00895221283570798
2057,12300,8,617100,0.0,37.172144381329176,0.0,24.0,294.4500220462422,0.0,274.25886482699804,0.008069600302610022
2058,12600,8,617400,0.0,33.10644108962128,0.0,24.0,294.4222641094043,0.0,274.2557236842105,0.007186987769512046
2059,12900,8,617700,0.0,34.84888535749608,0.0,24.0,294.39667501822674,0.0,274.2525423367446,0.00756525028369689
2060,13200,8,618000,0.0,34.84888535749608,0.0,24.0,294.3741275064717,0.0,274.2485769980507,0.00756525028369689
2061,13500,8,618300,0.0,36.59132962537088,0.0,24.0,294.352885830923,0.0,274.2430838815789,0.007943512797881734
2062,13800,8,618600,0.0,32.52562633366298,0.0,24.0,294.33336907436797,0.0,274.2353192007797,0.007060900264783758
2063,14100,8,618900,0.0,37.172144381329176,0.0,24.0,294.3130135940237,0.0,274.2245391691033,0.008069600302610022
2064,14400,8,619200,0.0,33.68725584557957,0.0,24.0,294.2946836652517,0.0,274.21,0.007313075274240333
2065,14700,8,619500,0.0,34.26807060153779,0.0,24.0,294.27524402973603,0.0,274.19003438180823,0.007439162778968603
2066,15000,8,619800,0.0,35.42970011345438,0.0,24.0,294.2562640027675,0.0,274.16411492374726,0.007691337788425179
2067,15300,8,620100,0.0,4118.557434500076,0.0,24.0,294.2376591018073,0.0,274.1332077205882,0.8940864960282435
2068,15600,8,620400,0.0,4483.889915997832,0.0,24.0,295.49767330961345,0.0,274.09827886710235,0.9733955365023338
2069,15900,8,620700,0.0,4489.117248801456,0.0,24.0,296.35285819180564,0.0,274.060294458061,0.9745303240448884
2070,16200,8,621000,0.0,4513.511468551704,0.0,24.0,296.8578878418419,0.0,274.02022058823525,0.9798259992434762
2071,16500,8,621300,0.0,425.73721611741075,0.0,24.0,297.165608090481,0.0,273.9790233523965,0.0924221409658304
2072,16800,8,621600,0.0,34.26807060153779,0.0,24.0,296.06626845748184,0.0,273.9376688453159,0.007439162778968603
2073,17100,8,621900,0.0,38.33377389324569,0.0,24.0,295.2982038060075,0.0,273.8971231617647,0.00832177531206658
2074,17400,8,622200,0.0,36.01051486941259,0.0,24.0,294.8453341487503,0.0,273.85835239651414,0.007817425293153447
2075,17700,8,622500,0.0,39.4954034051622,0.0,24.0,294.5707621463266,0.0,273.8223226443355,0.008573950321523137
2076,18000,8,622800,0.0,41.237847673036995,0.0,24.0,294.40352680693064,0.0,273.78999999999996,0.00895221283570798
2077,18300,8,623100,0.0,38.33377389324569,0.0,24.0,294.29819428521563,0.0,273.7592460878582,0.00832177531206658
2078,18600,8,623400,0.0,37.75295913728739,0.0,24.0,294.22873474906277,0.0,273.72795814479633,0.008195687807338292
2079,18900,8,623700,0.0,36.59132962537088,0.0,24.0,294.18031256845495,0.0,273.69715568438914,0.007943512797881734
2080,19200,8,624000,0.0,36.01051486941259,0.0,24.0,294.14422707615813,0.0,273.66785822021114,0.007817425293153447
2081,19500,8,624300,0.0,36.01051486941259,0.0,24.0,294.115236240692,0.0,273.6410852658371,0.007817425293153447
2082,19800,8,624600,0.0,36.01051486941259,0.0,24.0,294.09049040664706,0.0,273.61785633484163,0.007817425293153447
2083,20100,8,624900,0.04453249029798158,33.10644108962128,0.04343885582010584,24.0,294.06904529363106,0.017554012345679014,273.59919094079936,0.007186987769512046
2084,20400,8,625200,0.19697672170207767,38.33377389324569,0.19285846560846567,24.0,294.0498403226078,0.06635802469135801,273.58610859728503,0.00832177531206658
2085,20700,8,625500,0.4856028349775154,40.076218161120494,0.476913392857143,24.0,294.0345183585086,0.14062499999999997,273.5796288178733,0.008700037826251424
2086,21000,8,625800,0.9386809708895213,41.237847673036995,0.9242582010582013,24.0,294.0208501650428,0.2345679012345679,273.58077111613875,0.00895221283570798
2087,21300,8,626100,1.5844812702033233,4255.629716906232,1.563547453703704,24.0,294.00895333296074,0.3423996913580246,273.5905550056561,0.923843147144119
2088,21600,8,626400,2.4512738736841477,4472.854435634622,2.4234357142857155,24.0,295.31791886838386,0.4583333333333333,273.60999999999996,0.9709998739124959
2089,21900,8,626700,3.567328922097221,4465.303843807162,3.532577546296298,24.0,296.16101146914,0.5765817901234568,273.6431100724121,0.9693607363510276
