index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2617,7500,10,785100,0.0,189.9001611388155,290.2022086205445,274.35722387566136,0.0,0.0,20.0,0.008573950321523137
2618,7800,10,785400,0.0,178.72956342476778,290.0820270196615,274.35523689273685,0.0,0.0,20.0,0.008069600302610022
2619,8100,10,785700,0.0,192.69281056732763,289.9913345919361,274.3539082792208,0.0,0.0,20.0,0.008700037826251424
2620,8400,10,786000,0.0,192.69281056732763,289.92151241035765,274.35310726310723,0.0,0.0,20.0,0.008700037826251424
2621,8700,10,786300,0.0,195.48545999583973,289.8592628413256,274.35270307239057,0.0,0.0,20.0,0.008826125330979711
2622,9000,10,786600,0.0,187.10751171030375,289.8035784306865,274.3525649350649,0.0,0.0,20.0,0.008447862816794867
2623,9300,10,786900,0.0,181.5222128532795,289.7491382896145,274.35256207912454,0.0,0.0,20.0,0.008195687807338292
2624,9600,10,787200,0.0,175.93691399625564,289.6963831527079,274.35256373256374,0.0,0.0,20.0,0.007943512797881734
2625,9900,10,787500,0.0,164.76631628220753,289.64492969837545,274.3524391233766,0.0,0.0,20.0,0.007439162778968602
2626,10200,10,787800,0.0,206.65605770988745,289.5937555791141,274.35205747955746,0.0,0.0,20.0,0.009330475349892824
2627,10500,10,788100,0.0,170.3516151392318,289.55207332202747,274.3512880291005,0.0,0.0,20.0,0.007691337788425178
2628,10800,10,788400,0.0,178.72956342476778,289.50294202797454,274.34999999999997,0.0,0.0,20.0,0.008069600302610022
2629,11100,10,788700,0.0,195.48545999583973,289.4578483068422,274.3484224537037,0.0,0.0,20.0,0.008826125330979711
2630,11400,10,789000,0.0,167.55896571071966,289.41638816850184,274.34686447811447,0.0,0.0,20.0,0.00756525028369689
2631,11700,10,789300,0.0,178.72956342476778,289.3697460874618,274.34531534090905,0.0,0.0,20.0,0.008069600302610022
2632,12000,10,789600,0.0,195.48545999583973,289.32794757290947,274.3437643097643,0.0,0.0,20.0,0.008826125330979711
2633,12300,10,789900,0.0,192.69281056732763,289.2894124154915,274.3422006523569,0.0,0.0,20.0,0.008700037826251424
2634,12600,10,790200,0.0,170.3516151392318,289.2501614127784,274.3406136363636,0.0,0.0,20.0,0.007691337788425178
2635,12900,10,790500,0.0,161.97366685369582,289.20738157921295,274.3389925294613,0.0,0.0,20.0,0.007313075274240333
2636,13200,10,790800,0.0,189.9001611388155,289.165396046949,274.33732659932656,0.0,0.0,20.0,0.008573950321523137
2637,13500,10,791100,0.0,156.38836799667155,289.1299894703718,274.33560511363635,0.0,0.0,20.0,0.007060900264783758
2638,13800,10,791400,0.0,181.5222128532795,289.0884595037671,274.3338173400673,0.0,0.0,20.0,0.008195687807338292
2639,14100,10,791700,0.0,175.93691399625564,289.0534842759423,274.3319525462963,0.0,0.0,20.0,0.007943512797881734
2640,14400,10,792000,0.0,175.93691399625564,289.01749670317986,274.33,0.0,0.0,20.0,0.007943512797881734
2641,14700,10,792300,0.0,192.69281056732763,288.982044855925,274.3277988802756,0.0,0.0,20.0,0.008700037826251424
2642,15000,10,792600,0.0,187.10751171030375,288.9499606244089,274.3252282515073,0.0,0.0,20.0,0.008447862816794867
2643,15300,10,792900,0.0,170.3516151392318,288.91591197443273,274.3223372093023,0.0,0.0,20.0,0.007691337788425178
2644,15600,10,793200,0.0,173.14426456774353,288.8793072064913,274.3191748492678,0.0,0.0,20.0,0.007817425293153447
2645,15900,10,793500,0.0,173.14426456774353,288.84481365030956,274.31579026701115,0.0,0.0,20.0,0.007817425293153447
2646,16200,10,793800,0.0,167.55896571071966,288.81113706917057,274.3122325581395,0.0,0.0,20.0,0.00756525028369689
2647,16500,10,794100,0.0,181.5222128532795,288.77753833601815,274.3085508182601,0.0,0.0,20.0,0.008195687807338292
2648,16800,10,794400,0.0,189.9001611388155,288.7471861481522,274.30479414298014,0.0,0.0,20.0,0.008573950321523137
2649,17100,10,794700,0.0,167.55896571071966,288.7180049545035,274.301011627907,0.0,0.0,20.0,0.00756525028369689
2650,17400,10,795000,0.0,159.18101742518368,288.6844376816712,274.2972523686477,0.0,0.0,20.0,0.007186987769512046
2651,17700,10,795300,0.0,173.14426456774353,288.651022125485,274.29356546080965,0.0,0.0,20.0,0.007817425293153447
2652,18000,10,795600,0.0,164.76631628220753,288.62163412889,274.28999999999996,0.0,0.0,20.0,0.007439162778968602
2653,18300,10,795900,0.0,189.9001611388155,288.5909321984328,274.28538987688097,0.0,0.0,20.0,0.008573950321523137
2654,18600,10,796200,0.0,187.10751171030375,288.56529733041214,274.2788478492172,0.0,0.0,20.0,0.008447862816794867
2655,18900,10,796500,0.0,164.76631628220753,288.53740386845004,274.27084131326944,0.0,0.0,20.0,0.007439162778968602
2656,19200,10,796800,0.0,195.48545999583973,288.5054694302656,274.26183766529863,0.0,0.0,20.0,0.008826125330979711
2657,19500,10,797100,0.0,175.93691399625564,288.4803163731438,274.2523043015656,0.0,0.0,20.0,0.007943512797881734
2658,19800,10,797400,0.0,192.69281056732763,288.4507130859449,274.24270861833105,0.0,0.0,20.0,0.008700037826251424
2659,20100,10,797700,0.010657793209876542,184.31486228179165,288.4248198708193,274.2335180118559,0.15463852992942484,0.15356438425925925,20.0,0.00832177531206658
2660,20400,10,798000,0.04128086419753086,184.31486228179165,288.3974798319518,274.22519987840093,0.6023932931447401,0.5983401851851852,20.0,0.00832177531206658
2661,20700,10,798300,0.08984374999999999,198.27810942435144,288.37151279048004,274.21822161422705,1.3190230497865072,1.310451375,20.0,0.00895221283570798
2662,21000,10,798600,0.15432098765432092,175.93691399625564,288.34945875552046,274.2130506155951,2.2802865599952873,2.266021925925926,20.0,0.007943512797881734
2663,21300,10,798900,0.2326871141975308,189.9001611388155,288.3235284332505,274.21015427876574,3.4619425839116427,3.4411758101851855,20.0,0.008573950321523137
2664,21600,10,799200,0.3229166666666666,181.5222128532795,288.3029742941531,274.21,4.839749881676132,4.812037,20.0,0.008195687807338292
2665,21900,10,799500,0.4229841820987653,181.5222128532795,288.2820953361128,274.2148080879393,6.389467213429321,6.354729467592592,20.0,0.008195687807338292
2666,22200,10,799800,0.530864197530864,184.31486228179165,288.26286645469236,274.22602970777683,8.086853339311766,8.045377185185185,20.0,0.00832177531206658
2667,22500,10,800100,0.6445312499999998,173.14426456774353,288.2468774059294,274.242978540601,9.907667019464034,9.860104125000001,20.0,0.007817425293153447
2668,22800,10,800400,0.7619598765432097,178.72956342476778,288.232613134578,274.2649682675002,11.827667014026678,11.77503425925926,20.0,0.008069600302610022
2669,23100,10,800700,0.8811246141975306,192.69281056732763,288.22387154547545,274.2913125695628,13.82261208314027,13.766291560185186,20.0,0.008700037826251424
2670,23400,10,801000,1.0,181.5222128532795,288.2224118440167,274.32132512787723,15.868260986945359,15.81,20.0,0.008195687807338292
2671,23700,10,801300,1.2576124835559603,173.14426456774353,288.22346788877417,274.35431962353175,18.523839118911784,18.457990355186265,20.0,0.007817425293153447
2672,24000,10,801600,1.767791185994738,191.49596081225098,288.23666517218066,274.3896097376148,22.238991262859056,22.149374725929846,20.0,0.008646000324225014
2673,24300,10,801900,2.4907146516393444,177.88028367432412,288.27258469465346,274.4265091512148,26.825105264452255,26.69119907000794,20.0,0.00803125550950552
2674,24600,10,802200,3.386561424812791,177.88028367432412,288.3311842078925,274.46433154542007,32.09356896935646,31.890509345197728,20.0,0.00803125550950552
2675,24900,10,802500,4.41551004983809,177.88028367432412,288.41827382542505,274.502390601319,37.85577022323676,37.55435150927641,20.0,0.00803125550950552
2676,25200,10,802800,5.53773907103825,177.88028367432412,288.5306944816647,274.53999999999996,43.923096871758226,43.489771520021165,20.0,0.00803125550950552
2677,25500,10,803100,6.713427032736287,177.88028367432412,288.64095027654776,274.57726725114804,50.10693676058595,49.50381533520918,20.0,0.00803125550950552
2678,25800,10,803400,7.902752479255211,177.88028367432412,288.7442391404969,274.61475256456134,56.218677735385,55.40352891261768,20.0,0.00803125550950552
2679,26100,10,803700,9.065893954918034,177.88028367432412,288.8430654439291,274.65244867149755,62.06970764182048,60.995958210023794,20.0,0.00803125550950552
2680,26400,10,804000,10.163030004047762,177.88028367432412,288.9377487725289,274.69034830321465,67.47141432555746,66.08814918520477,20.0,0.00803125550950552
2681,26700,10,804300,11.154339170967415,177.88028367432412,289.0267928570763,274.7284441909703,72.23518563226102,70.48714779593776,20.0,0.00803125550950552
2682,27000,10,804600,12.0,177.88028367432412,289.10773484302604,274.76672906602255,76.17240940759623,74.0,20.0,0.00803125550950552
2683,27300,10,804900,12.399303447345341,177.88028367432412,289.1765219322974,274.805195659629,78.80899049691335,76.29317448651508,20.0,0.00803125550950552
2684,27600,10,805200,12.155771436281455,177.88028367432412,289.2294558578061,274.84383670304766,79.98350038434636,77.32718941765415,20.0,0.00803125550950552
2685,27900,10,805500,11.385928961748634,177.88028367432412,289.26484479371595,274.8826449275362,79.97632687373591,77.35016496076553,20.0,0.00803125550950552
2686,28200,10,805800,10.206301018687176,177.88028367432412,289.28328633873906,274.9216130643526,79.06785776892272,76.61022128319757,20.0,0.00803125550950552
2687,28500,10,806100,8.733412602037374,177.88028367432412,289.286997109534,274.96073384475454,77.53848087374746,75.35547855229865,20.0,0.00803125550950552
2688,28800,10,806400,7.083788706739526,177.88028367432412,289.2792075084885,275.0,75.6685839920508,73.83405693541708,20.0,0.00803125550950552
2689,29100,10,806700,5.373954327733927,177.88028367432412,289.2637642923147,275.0395954917728,73.73855492767343,72.29407659990125,20.0,0.00803125550950552
2690,29400,10,807000,3.720434459960872,177.88028367432412,289.2449038139643,275.0797107856459,72.02878148445605,70.98365771309946,20.0,0.00803125550950552
2691,29700,10,807300,2.239754098360656,177.88028367432412,289.22712390082097,275.12034836871067,70.81965146623934,70.1509204423601,20.0,0.00803125550950552
2692,30000,10,807600,1.048438237873576,177.88028367432412,289.21603272594484,275.1615107280586,70.39155267686397,70.0439849550315,20.0,0.00803125550950552
2693,30300,10,807900,0.2630118734399236,177.88028367432412,289.17394406624334,275.20320035078095,71.02487292017064,70.91097141846204,20.0,0.00803125550950552
2694,30600,10,808200,0.0,177.88028367432412,289.09268422791473,275.24541972396923,73.0,73.0,20.0,0.00803125550950552
2695,30900,10,808500,2.090946502057613,177.88028367432412,289.0204456736503,275.2881713347148,77.22379568086689,76.47936863648243,20.0,0.00803125550950552
2696,31200,10,808800,7.794238683127573,177.88028367432412,288.9820546514358,275.33145767010893,84.05266703766043,81.19108999224127,20.0,0.00803125550950552
2697,31500,10,809100,16.366666666666667,177.88028367432412,288.9841483768048,275.3752812172432,92.94131983978284,86.89385632586726,20.0,0.00803125550950552
2698,31800,10,809400,27.06502057613169,177.88028367432412,289.02323438754814,275.41964446320884,103.34445985663629,93.34635989595118,20.0,0.00803125550950552
2699,32100,10,809700,39.14609053497942,177.88028367432412,289.10051702750314,275.4645498950973,114.71679285762302,100.30729296108379,20.0,0.00803125550950552
2700,32400,10,810000,51.86666666666667,177.88028367432412,289.17211589678385,275.51,126.51302461214522,107.53534777985587,20.0,0.00803125550950552
2701,32700,10,810300,64.48353909465021,177.88028367432412,289.22990140104685,275.5624812384164,138.18786088960508,114.78921661085816,20.0,0.00803125550950552
2702,33000,10,810600,76.25349794238684,177.88028367432412,289.2827038913753,275.6269586485583,149.19600745940483,121.82759171268147,20.0,0.00803125550950552
2703,33300,10,810900,86.43333333333332,177.88028367432412,289.3310882459338,275.7011525840853,158.99217009094667,128.40916534391653,20.0,0.00803125550950552
2704,33600,10,811200,94.2798353909465,177.88028367432412,289.37270982568623,275.78278339865705,167.03105455363277,134.29262976315414,20.0,0.00803125550950552
2705,33900,10,811500,99.04979423868313,177.88028367432412,289.4037181307732,275.8695714459332,172.7673666168654,139.236677228985,20.0,0.00803125550950552
2706,34200,10,811800,100.0,177.88028367432412,289.41962066819343,275.95923707957337,175.65581205004662,143.0,20.0,0.00803125550950552
2707,34500,10,812100,97.48074533541093,177.88028367432412,289.41949043111947,276.0495006532373,176.64159054149042,145.9019743734187,20.0,0.00803125550950552
2708,34800,10,812400,92.63929841383995,177.88028367432412,289.40595762772915,276.13808252058453,177.05146769818487,148.4161033364959,20.0,0.00803125550950552
2709,35100,10,812700,85.92791262135923,177.88028367432412,289.3817232164307,276.2227030352748,176.91249816754365,150.53226918287476,20.0,0.00803125550950552
2710,35400,10,813000,77.79884134404091,177.88028367432412,289.3493918517675,276.3010825509677,176.25173659698046,152.24035420619862,20.0,0.00803125550950552
2711,35700,10,813300,68.70433796795717,177.88028367432412,289.3109369049956,276.37094142132287,175.09623763390903,153.53024070011068,20.0,0.00803125550950552
2712,36000,10,813600,59.096655879180155,177.88028367432412,289.2679381356582,276.42999999999995,173.47305592574298,154.39181095825427,20.0,0.00803125550950552
2713,36300,10,813900,49.42804846378201,177.88028367432412,289.2217607477039,276.4815458937198,171.40924611989604,154.8149472742726,20.0,0.00803125550950552
2714,36600,10,814200,40.15076910783492,177.88028367432412,289.17315630525957,276.5303864734299,168.93186286378187,154.78953194180897,20.0,0.00803125550950552
2715,36900,10,814500,31.717071197411016,177.88028367432412,289.1048680823456,276.5765217391304,166.0679608048142,154.30544725450665,20.0,0.00803125550950552
2716,37200,10,814800,24.57920811858247,177.88028367432412,289.02174898931565,276.6199516908212,162.84459459040667,153.35257550600886,20.0,0.00803125550950552
2717,37500,10,815100,19.189433257421413,177.88028367432412,288.9563215544373,276.6606763285024,159.288818867973,151.92079898995888,20.0,0.00803125550950552
2718,37800,10,815400,16.0,177.88028367432412,288.90485436814794,276.6986956521739,155.42768828492686,150.0,20.0,0.00803125550950552
2719,38100,10,815700,14.039109695253506,177.88028367432412,288.86171102140713,276.7340096618357,151.07145423600454,147.232835476813,20.0,0.00803125550950552
2720,38400,10,816000,12.059937971952536,177.88028367432412,288.8215807054395,276.7666183574879,146.1013159305038,143.40559023174742,20.0,0.00803125550950552
2721,38700,10,816300,10.10219963592233,177.88028367432412,288.7812350714015,276.7965217391304,140.65074973768066,138.72358836444985,20.0,0.00803125550950552
2722,39000,10,816600,8.205609492988135,177.88028367432412,288.7395348332393,276.8237198067633,134.85323202679106,133.3921539745667,20.0,0.00803125550950552
2723,39300,10,816900,6.40988234897519,177.88028367432412,288.69657300005457,276.84821256038646,128.842239167091,127.61661116174449,20.0,0.00803125550950552
2724,39600,10,817200,4.754733009708739,177.88028367432412,288.65352283941246,276.87,122.75124752783645,121.6022840256297,20.0,0.00803125550950552
2725,39900,10,817500,3.279876281014026,177.88028367432412,288.6098636452556,276.8902855379693,116.7137334782834,115.55449666586881,20.0,0.00803125550950552
2726,40200,10,817800,2.02502696871629,177.88028367432412,288.5668503192762,276.91011166200525,110.86317338768784,109.67857318210832,20.0,0.00803125550950552
2727,40500,10,818100,1.0298998786407783,177.88028367432412,288.52569108609765,276.92923698512584,105.33304362530575,104.17983767399471,20.0,0.00803125550950552
2728,40800,10,818400,0.3342098166127325,177.88028367432412,288.487311217159,276.94742012034914,100.25682056039308,99.26361424117445,20.0,0.00803125550950552
2729,41100,10,818700,0.0,177.88028367432412,288.45252210614393,276.96441968069325,95.76798056220584,95.13522698329407,20.0,0.00803125550950552
2730,41400,10,819000,0.0,177.88028367432412,288.4221498161921,276.9799942791762,92.0,92.0,20.0,0.00803125550950552
2731,41700,10,819300,0.32894345238095235,177.88028367432412,288.3969926685932,276.99390252881597,89.51132037774825,90.13805650684931,20.0,0.00803125550950552
2732,42000,10,819600,0.8363095238095238,177.88028367432412,288.37743613009724,277.00590304263073,88.56656936403539,89.52054794520548,20.0,0.00803125550950552
2733,42300,10,819900,1.4779017857142855,177.88028367432412,288.36343949965953,277.01575443363845,88.8585025750356,89.88934075342466,20.0,0.00803125550950552
2734,42600,10,820200,2.2095238095238097,177.88028367432412,288.3543883784881,277.02321531485717,90.07987562692304,90.98630136986301,20.0,0.00803125550950552
2735,42900,10,820500,2.9869791666666665,177.88028367432412,288.34929844849256,277.028044299305,91.9234441358719,92.5532962328767,20.0,0.00803125550950552
2736,43200,10,820800,3.7660714285714287,177.88028367432412,288.34686011605635,277.03,94.08196371805633,94.33219178082192,20.0,0.00803125550950552
2737,43500,10,821100,4.502604166666665,177.88028367432412,288.3460729962735,277.0299936435291,96.2481899896505,96.06485445205479,20.0,0.00803125550950552
2738,43800,10,821400,5.152380952380953,177.88028367432412,288.34570097432794,277.0291196287821,98.11487856682861,97.4931506849315,20.0,0.00803125550950552
2739,44100,10,821700,5.671205357142856,177.88028367432412,288.34441778378033,277.0274113272311,99.37478506576478,98.35894691780823,20.0,0.00803125550950552
2740,44400,10,822000,6.014880952380952,177.88028367432412,288.3405728806983,277.0249021103483,99.72066510263323,98.4041095890411,20.0,0.00803125550950552
2741,44700,10,822300,6.139211309523808,177.88028367432412,288.33401568555956,277.02162534960587,98.84527429360811,97.37050513698631,20.0,0.00803125550950552
2742,45000,10,822600,6.0,177.88028367432412,288.32254367259765,277.01761441647596,96.44136825486359,95.0,20.0,0.00803125550950552
2743,45300,10,822900,5.641865079365079,177.88028367432412,288.30544614498103,277.0129026824307,92.30529025702484,91.01498724489795,20.0,0.00803125550950552
2744,45600,10,823200,5.158730158730159,177.88028367432412,288.2822839652797,277.00752351894226,86.65143919091864,85.5204081632653,20.0,0.00803125550950552
2745,45900,10,823500,4.580357142857142,177.88028367432412,288.252799568202,277.0015102974828,79.79965410302161,78.83195153061224,20.0,0.00803125550950552
2746,46200,10,823800,3.9365079365079363,177.88028367432412,288.21636995279965,276.9948963895245,72.06977403981034,71.26530612244898,20.0,0.00803125550950552
2747,46500,10,824100,3.256944444444444,177.88028367432412,288.17556899204436,276.9877151665395,63.781638047761426,63.13616071428571,20.0,0.00803125550950552
2748,46800,10,824400,2.5714285714285716,177.88028367432412,288.13160751508707,276.97999999999996,55.25508517335149,54.76020408163265,20.0,0.00803125550950552
2749,47100,10,824700,1.9097222222222223,177.88028367432412,288.0860807467025,276.97275236513684,46.80995446305713,46.45312499999999,20.0,0.00803125550950552
2750,47400,10,825000,1.3015873015873014,177.88028367432412,288.04019224336986,276.96655120040987,38.76608496335495,38.53061224489795,20.0,0.00803125550950552
2751,47700,10,825300,0.7767857142857144,177.88028367432412,287.9951814881209,276.96079607213437,31.44331572072153,31.308354591836732,20.0,0.00803125550950552
2752,48000,10,825600,0.36507936507936467,177.88028367432412,287.95228215239666,276.95488654662563,25.161485781633516,25.102040816326536,20.0,0.00803125550950552
2753,48300,10,825900,0.09623015873015817,177.88028367432412,287.91276109558186,276.9482221901991,20.240434192567463,20.22735969387753,20.0,0.00803125550950552
2754,48600,10,826200,0.0,177.88028367432412,287.877589041514,276.9402025691699,17.0,17.0,20.0,0.00803125550950552
2755,48900,10,826500,0.0,177.88028367432412,287.84659133620534,276.9302272498536,14.738321690245781,14.734156509826153,20.0,0.00803125550950552
2756,49200,10,826800,0.0,177.88028367432412,287.819820992972,276.9176957985653,12.555306742371355,12.548422146636433,20.0,0.00803125550950552
2757,49500,10,827100,0.0,177.88028367432412,287.7948464061719,276.9020077816205,10.473447691981196,10.465082908163266,20.0,0.00803125550950552
2758,49800,10,827400,0.0,177.88028367432412,287.77136732818917,276.88256276533446,8.51523707467978,8.506424792139079,20.0,0.00803125550950552
2759,50100,10,827700,0.0,177.88028367432412,287.74835369163236,276.85876031602254,6.703167426071577,6.694733796296296,20.0,0.00803125550950552
2760,50400,10,828000,0.0,177.88028367432412,287.7254469427893,276.83,5.059731281761064,5.052295918367346,20.0,0.00803125550950552
2761,50700,10,828300,0.0,177.88028367432412,287.70272839796684,276.7982406135531,3.6074211773527125,3.601397156084655,20.0,0.00803125550950552
2762,51000,10,828600,0.0,177.88028367432412,287.68016184323375,276.7659002109002,2.3687296484509996,2.3643235071806483,20.0,0.00803125550950552
2763,51300,10,828900,0.0,177.88028367432412,287.65812967040864,276.73306724525474,1.3661492306603957,1.3633609693877542,20.0,0.00803125550950552
2764,51600,10,829200,0.0,177.88028367432412,287.6367420479573,276.69983016983014,0.6221724595853821,0.6207955404383974,20.0,0.00803125550950552
2765,51900,10,829500,0.0,177.88028367432412,287.616259655486,276.66627743783994,0.1592918708304225,0.15891321806499903,20.0,0.00803125550950552
2766,52200,10,829800,0.0,177.88028367432412,287.5967004975429,276.6324975024975,0.0,0.0,20.0,0.00803125550950552
2767,52500,10,830100,0.0,177.88028367432412,287.57816102317014,276.5985788170163,0.0,0.0,20.0,0.00803125550950552
2768,52800,10,830400,0.0,177.88028367432412,287.56021709936005,276.5646098346098,0.0,0.0,20.0,0.00803125550950552
2769,53100,10,830700,0.0,177.88028367432412,287.5427267207743,276.53067900849146,0.0,0.0,20.0,0.00803125550950552
2770,53400,10,831000,0.0,177.88028367432412,287.5254516586862,276.49687479187475,0.0,0.0,20.0,0.00803125550950552
2771,53700,10,831300,0.0,177.88028367432412,287.50821191043383,276.4632856379731,0.0,0.0,20.0,0.00803125550950552
2772,54000,10,831600,0.0,177.88028367432412,287.4910390124821,276.42999999999995,0.0,0.0,20.0,0.00803125550950552
2773,54300,10,831900,0.0,177.88028367432412,287.4738024944895,276.39709717452683,0.0,0.0,20.0,0.00803125550950552
2774,54600,10,832200,0.0,177.88028367432412,287.45659919723914,276.364542506105,0.0,0.0,20.0,0.00803125550950552
2775,54900,10,832500,0.0,177.88028367432412,287.43939275189706,276.3322535199176,0.0,0.0,20.0,0.00803125550950552
2776,55200,10,832800,0.0,177.88028367432412,287.42223805617226,276.3001477411477,0.0,0.0,20.0,0.00803125550950552
2777,55500,10,833100,0.0,177.88028367432412,287.40509201295424,276.2681426949786,0.0,0.0,20.0,0.00803125550950552
2778,55800,10,833400,0.0,177.88028367432412,287.38795462224294,276.2361559065934,0.0,0.0,20.0,0.00803125550950552
2779,56100,10,833700,0.0,20044.44074810402,287.3708258840384,276.2041049011752,0.0,0.0,20.0,0.9050020714375783
2780,56400,10,834000,0.0,21594.44966398398,290.8443297159338,276.17190720390715,0.0,0.0,20.0,0.9749846315521958
2781,56700,10,834300,0.0,21594.44966398398,292.88698564158625,276.1394803399725,0.0,0.0,20.0,0.9749846315521958
2782,57000,10,834600,0.0,21594.44966398398,293.9435147714575,276.1067418345543,0.0,0.0,20.0,0.9749846315521958
2783,57300,10,834900,0.0,21594.44966398398,294.50674896150576,276.0736092128358,0.0,0.0,20.0,0.9749846315521958
2784,57600,10,835200,0.0,21594.44966398398,294.8180749721118,276.03999999999996,0.0,0.0,20.0,0.9749846315521958
2785,57900,10,835500,0.0,21594.44966398398,295.00161378820104,275.9968771701389,0.0,0.0,20.0,0.9749846315521958
2786,58200,10,835800,0.0,21594.44966398398,295.1213245897559,275.93699652777775,0.0,0.0,20.0,0.9749846315521958
2787,58500,10,836100,0.0,21594.44966398398,295.20854008352296,275.86296484375,0.0,0.0,20.0,0.9749846315521958
2788,58800,10,836400,0.0,21594.44966398398,295.27814889733185,275.7773888888889,0.0,0.0,20.0,0.9749846315521958
2789,59100,10,836700,0.0,21594.44966398398,295.33747409392834,275.6828754340278,0.0,0.0,20.0,0.9749846315521958
2790,59400,10,837000,0.0,21594.44966398398,295.39039416043653,275.58203125,0.0,0.0,20.0,0.9749846315521958
2791,59700,10,837300,0.0,21594.44966398398,295.43916108404454,275.47746310763887,0.0,0.0,20.0,0.9749846315521958
2792,60000,10,837600,0.0,21594.44966398398,295.48507828988346,275.37177777777777,0.0,0.0,20.0,0.9749846315521958
2793,60300,10,837900,0.0,21594.44966398398,295.52883707479054,275.26758203124996,0.0,0.0,20.0,0.9749846315521958
2794,60600,10,838200,0.0,21594.44966398398,295.5708187443253,275.1674826388889,0.0,0.0,20.0,0.9749846315521958
2795,60900,10,838500,0.0,21594.44966398398,295.61142081180526,275.07408637152776,0.0,0.0,20.0,0.9749846315521958
2796,61200,10,838800,0.0,21594.44966398398,295.65089556155425,274.98999999999995,0.0,0.0,20.0,0.9749846315521958
2797,61500,10,839100,0.0,21594.44966398398,295.6892956524445,274.91218012152774,0.0,0.0,20.0,0.9749846315521958
2798,61800,10,839400,0.0,21594.44966398398,295.72688219164644,274.8362894570707,0.0,0.0,20.0,0.9749846315521958
2799,62100,10,839700,0.0,21594.44966398398,295.7634274293224,274.76299396306814,0.0,0.0,20.0,0.9749846315521958
2800,62400,10,840000,0.0,21594.44966398398,295.7991018417792,274.69295959595956,0.0,0.0,20.0,0.9749846315521958
2801,62700,10,840300,0.0,21594.44966398398,295.8338525128348,274.6268523121843,0.0,0.0,20.0,0.9749846315521958
2802,63000,10,840600,0.0,21594.44966398398,295.86772659202836,274.5653380681818,0.0,0.0,20.0,0.9749846315521958
2803,63300,10,840900,0.0,21594.44966398398,295.9008246767158,274.50908282039137,0.0,0.0,20.0,0.9749846315521958
2804,63600,10,841200,0.0,21594.44966398398,295.93318621733164,274.4587525252525,0.0,0.0,20.0,0.9749846315521958
2805,63900,10,841500,0.0,21594.44966398398,295.96495533835684,274.4150131392045,0.0,0.0,20.0,0.9749846315521958
2806,64200,10,841800,0.0,21594.44966398398,295.9961926520037,274.37853061868685,0.0,0.0,20.0,0.9749846315521958
2807,64500,10,842100,0.0,21594.44966398398,296.0269596100298,274.34997092013884,0.0,0.0,20.0,0.9749846315521958
2808,64800,10,842400,0.0,21594.44966398398,296.0576723434103,274.33,0.0,0.0,20.0,0.9749846315521958
2809,65100,10,842700,0.0,21594.44966398398,296.0887659506136,274.33720679012345,0.0,0.0,20.0,0.9749846315521958
2810,65400,10,843000,0.0,21594.44966398398,296.120262056182,274.38469135802467,0.0,0.0,20.0,0.9749846315521958
2811,65700,10,843300,0.0,21594.44966398398,296.152389440616,274.46488636363637,0.0,0.0,20.0,0.9749846315521958
2812,66000,10,843600,0.0,21594.44966398398,296.1854758680278,274.5702244668911,0.0,0.0,20.0,0.9749846315521958
2813,66300,10,843900,0.0,21594.44966398398,296.21970178148985,274.6931383277216,0.0,0.0,20.0,0.9749846315521958
2814,66600,10,844200,0.0,21594.44966398398,296.2552992470628,274.8260606060606,0.0,0.0,20.0,0.9749846315521958
2815,66900,10,844500,0.0,21594.44966398398,296.29140959453906,274.9614239618406,0.0,0.0,20.0,0.9749846315521958
2816,67200,10,844800,0.0,21594.44966398398,296.3276921365505,275.09166105499435,0.0,0.0,20.0,0.9749846315521958
2817,67500,10,845100,0.0,21594.44966398398,296.36347635135746,275.2092045454545,0.0,0.0,20.0,0.9749846315521958
2818,67800,10,845400,0.0,21594.44966398398,296.3983063022094,275.30648709315375,0.0,0.0,20.0,0.9749846315521958
2819,68100,10,845700,0.0,21594.44966398398,296.4317002533217,275.37594135802465,0.0,0.0,20.0,0.9749846315521958
2820,68400,10,846000,0.0,21594.44966398398,296.463246006692,275.40999999999997,0.0,0.0,20.0,0.9749846315521958
2821,68700,10,846300,0.0,2298.8159212367914,296.4930425107247,275.4234845679012,0.0,0.0,20.0,0.10379103097549712
2822,69000,10,846600,0.0,177.88028367432412,293.13045908881094,275.43607182940514,0.0,0.0,20.0,0.00803125550950552
2823,69300,10,846900,0.0,177.88028367432412,291.0482968164185,275.44747727272727,0.0,0.0,20.0,0.00803125550950552
2824,69600,10,847200,0.0,177.88028367432412,289.97700236791854,275.457416386083,0.0,0.0,20.0,0.00803125550950552
2825,69900,10,847500,0.0,177.88028367432412,289.4153045155066,275.46560465768795,0.0,0.0,20.0,0.00803125550950552
2826,70200,10,847800,0.0,177.88028367432412,289.1059660302349,275.4717575757576,0.0,0.0,20.0,0.00803125550950552
2827,70500,10,848100,0.0,177.88028367432412,288.92448691252184,275.4755906285073,0.0,0.0,20.0,0.00803125550950552
2828,70800,10,848400,0.0,177.88028367432412,288.8081879587147,275.4768193041526,0.0,0.0,20.0,0.00803125550950552
