index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2413,32700,9,723900,54.773801427071405,275.9763499749203,14419.231733595227,300.83552400275306,54.76124940087427,0.0,23.5,0.975286849073258
2414,33000,9,724200,53.67201221840397,276.06360548840667,14398.726038822158,300.8066749112414,53.66486688452669,0.0,23.5,0.9738998865212457
2415,33300,9,724500,52.854945231958766,276.1516939711664,14406.182655103275,300.7855048873958,52.85257047267863,0.0,23.5,0.9744042365401594
2416,33600,9,724800,52.41139270714014,276.24054285390673,14428.552503946605,300.77903080275973,52.41234037891694,0.0,23.5,0.9759172865968988
2417,33900,9,725100,52.43014688335243,276.3300795673349,14428.552503946605,300.78750024235654,52.43215681682845,0.0,23.5,0.9759172865968988
2418,34200,9,725400,53.0,276.42023154215815,14551.586672584908,300.7999242063255,53.0,0.0,23.5,0.9842390619089654
2419,34500,9,725700,54.19460423576562,276.51092620908366,14532.945131882128,300.8481143864387,54.19109169303137,0.0,23.5,0.9829781868616821
2420,34800,9,726000,55.963964897733554,276.6020909988188,14536.673440022698,300.88188936652375,55.957553192290476,0.0,23.5,0.9832303618711397
2421,35100,9,726300,58.211403917910445,276.6936533420708,14538.537594092959,300.9167107913541,58.20271400901639,0.0,23.5,0.9833564493758669
2422,35400,9,726600,60.84024322830293,276.7855406695468,14544.130056303791,300.9530303983163,60.82990365444816,0.0,23.5,0.9837347118900517
2423,35700,9,726900,63.75380476091763,276.8776804119541,14519.896053390203,300.99263599280323,63.74245163982485,0.0,23.5,0.9820955743285852
2424,36000,9,727200,66.85541044776119,276.96999999999997,14532.945131882128,301.0271133904802,66.8436874763855,0.0,23.5,0.9829781868616821
2425,36300,9,727500,70.04838222084024,277.0713059033522,14549.722518514624,301.06979374481926,70.03694067536918,0.0,23.5,0.9841129744042366
2426,36600,9,727800,73.23604201216142,277.18812168914286,14545.994210374078,301.1176657893624,73.22554074801495,0.0,23.5,0.9838607993947805
2427,36900,9,728100,76.32171175373134,277.3169504342758,14557.17913479574,301.16401965801106,76.31281720556186,0.0,23.5,0.9846173244231502
2428,37200,9,728400,79.20871337755666,277.4542952156548,14523.624361530749,301.2132206061792,79.20209955924896,0.0,23.5,0.9823477493380411
2429,37500,9,728700,81.80036881564399,277.5966591101836,14534.809285952413,301.2529191859514,81.79671732031534,0.0,23.5,0.9831042743664109
2430,37800,9,729000,84.0,277.7405451947661,14529.21682374158,301.2977011967968,84.0,0.0,23.5,0.982726011852226
2431,38100,9,729300,85.94994415676719,277.882456546306,14508.71112896854,301.3403142146271,85.95312247016386,0.005671296296296295,23.5,0.9813390493002155
2432,38400,9,729600,87.85303076454463,278.0188962417072,14490.069588265756,301.37807364018005,87.85869965493943,0.023148148148148143,23.5,0.9800781742529321
2433,38700,9,729900,89.70332013402376,278.1463673578733,14469.563893492714,301.41334883031567,89.71222114397315,0.05312499999999999,23.5,0.9786912117009215
2434,39000,9,730200,91.49487257589603,278.26137297170834,14449.058198719647,301.4466789660079,91.50917652691155,0.0962962962962963,23.5,0.9773042491489093
2435,39300,9,730500,93.22174840085287,278.36041616011596,14447.194044649386,301.4785758973912,93.24505539340109,0.15335648148148145,23.5,0.9771781616441821
2436,39600,9,730800,94.87800791958574,278.44,14426.688349876318,301.5137180504672,94.91534733308825,0.22499999999999995,23.5,0.9757911990921699
2437,39900,9,731100,96.45771144278606,278.5047132541302,14411.775117314108,301.54546721048297,96.51554193561951,0.3119212962962962,23.5,0.9747824990543442
2438,40200,9,731400,97.9549192811453,278.56200166595454,14415.503425454655,301.57632798847663,98.04112879064138,0.41481481481481475,23.5,0.9750346740638003
2439,40500,9,731700,99.36369174535486,278.612653783394,14381.948652189663,301.61095778353723,99.48759748780031,0.5343749999999999,23.5,0.9727650989786912
2440,40800,9,732000,100.6780891461062,278.6574581543697,14385.676960330233,301.63775915866296,100.85043761674281,0.6712962962962962,23.5,0.9730172739881489
2441,41100,9,732300,101.89217179409077,278.69720332680254,14333.48064636246,301.6700758699195,102.12513876711536,0.8262731481481481,23.5,0.9694868238557565
2442,41400,9,732600,103.0,278.7326778486136,14268.235253902763,301.6904000763103,103.30719052856443,1.0,23.5,0.9650737611902673
2443,41700,9,732900,103.97151985794318,278.76467026772394,1448.4477126054926,301.70113416794754,104.37037212840359,1.254861111111111,23.5,0.09796999117387474
2444,42000,9,733200,104.76058756836068,278.79396913205454,111.84924421664034,298.5163280557973,105.26927858453973,1.6388888888888888,23.5,0.00756525028369689
2445,42300,9,733500,105.33712860144058,278.8213629895264,108.12093607608575,296.55747943321603,105.9706231725094,2.13125,23.5,0.007313075274240333
2446,42600,9,733800,105.67106842737095,278.8476403880606,115.57755235719493,295.5379807036646,106.44111916784914,2.7111111111111112,23.5,0.007817425293153447
2447,42900,9,734100,105.73233251633987,278.8735898755781,111.84924421664034,294.98677171971303,106.64747984609544,3.357638888888889,23.5,0.00756525028369689
2448,43200,9,734400,105.49084633853542,278.9,111.84924421664034,294.6697957430466,106.55641848278486,4.05,23.5,0.00756525028369689
2449,43500,9,734700,104.91653536414566,278.92761830515667,117.44170642747237,294.46974095583033,106.13464835345394,4.767361111111111,23.5,0.007943512797881734
2450,43800,9,735000,103.97932506335867,278.956197440874,108.12093607608575,294.3364656230581,105.34888273363917,5.488888888888888,23.5,0.007313075274240333
2451,44100,9,735300,102.64914090636255,278.9850336140662,124.8983227085818,294.229888217401,104.16583489887712,6.193749999999999,23.5,0.008447862816794867
2452,44400,9,735600,100.89590836334534,279.01342303164733,104.3926279355309,294.14645484710746,102.5522181247043,6.86111111111111,23.5,0.007060900264783758
2453,44700,9,735900,98.68955290449513,279.04066190053163,108.12093607608575,294.06536463751036,100.47474568665723,7.470138888888887,23.5,0.007313075274240333
2454,45000,9,736200,96.0,279.0660464276333,111.84924421664034,293.991553470064,97.90013086027245,8.0,23.5,0.00756525028369689
2455,45300,9,736500,92.96411807544492,279.0888728198664,104.3926279355309,293.92137978324496,94.95121253818412,8.469830246913581,23.5,0.007060900264783758
2456,45600,9,736800,89.75127903845683,279.10843728414517,111.84924421664034,293.85095960679206,91.78836333892846,8.910493827160494,23.5,0.00756525028369689
2457,45900,9,737100,86.38016358228685,279.12403602738374,115.57755235719493,293.78446417599275,88.43459712689508,9.31875,23.5,0.007817425293153447
2458,46200,9,737400,82.86945240018605,279.1349652564963,124.8983227085818,293.71915395875527,84.91292776647363,9.691358024691358,23.5,0.008447862816794867
2459,46500,9,737700,79.2378261854055,279.14052117839697,124.8983227085818,293.65609241632944,81.2463691220537,10.025077160493828,23.5,0.008447862816794867
2460,46800,9,738000,75.5039656311963,279.14,117.44170642747237,293.5920276370581,77.45793505802493,10.316666666666666,23.5,0.007943512797881734
2461,47100,9,738300,71.68655143080953,279.1331315273863,124.8983227085818,293.52541323702707,73.57063943877696,10.562885802469136,23.5,0.008447862816794867
2462,47400,9,738600,67.80426427749626,279.12041326958433,128.6266308491364,293.4617591816792,69.60749612869938,10.760493827160493,23.5,0.008700037826251424
2463,47700,9,738900,63.8757848645076,279.1022929879296,121.17001456802696,293.3991727924457,65.59151899218185,10.90625,23.5,0.008195687807338292
2464,48000,9,739200,59.91979388509461,279.07921844375744,124.8983227085818,293.33577030583217,61.54572189361398,10.996913580246915,23.5,0.008447862816794867
2465,48300,9,739500,55.95497203250839,279.0516373984032,119.30586049774979,293.2752882532458,57.49311869738538,11.029243827160494,23.5,0.008069600302610022
2466,48600,9,739800,52.0,279.01999761320235,126.76247677885898,293.2148614851084,53.45672326788568,11.0,23.5,0.008573950321523137
2467,48900,9,740100,47.66294735746983,278.9847468494903,109.98509014636292,293.15569670976873,49.02647488493898,10.73221450617284,23.5,0.007439162778968603
2468,49200,9,740400,42.67062005826051,278.9463328686023,113.71339828691778,293.08821396235066,43.91277118599781,10.100308641975309,23.5,0.007691337788425178
2469,49500,9,740700,37.219803370786515,278.90520343187393,123.03416863830438,293.01851734768474,38.31931357189449,9.178125,23.5,0.00832177531206658
2470,49800,9,741000,31.507282563462336,278.8618063006405,121.17001456802696,292.948528105162,32.449803443461334,8.039506172839507,23.5,0.008195687807338292
2471,50100,9,741300,25.729842904702455,278.81658923623735,117.44170642747237,292.8745599202787,26.507942201530664,6.75829475308642,23.5,0.007943512797881734
2472,50400,9,741600,20.08426966292135,278.77,121.17001456802696,292.79781947807396,20.69743124693479,5.408333333333334,23.5,0.008195687807338292
2473,50700,9,741900,14.767348106533497,278.72284239969133,123.03416863830438,292.7223088660784,15.221971980506027,4.06346450617284,23.5,0.00832177531206658
2474,51000,9,742200,9.975863503953391,278.67549560778724,121.17001456802696,292.64821704317046,10.285265803076697,2.7975308641975314,23.5,0.008195687807338292
2475,51300,9,742500,5.906601123595507,278.6277704326923,126.76247677885898,292.57564238360544,6.091014115479112,1.684375000000001,23.5,0.008573950321523137
2476,51600,9,742800,2.756346233874318,278.579477682811,123.03416863830438,292.50877788556545,2.8429183185455855,0.797839506172842,23.5,0.00832177531206658
2477,51900,9,743100,0.7218841032043173,278.53042816654795,128.6266308491364,292.4439685222732,0.7446798131084478,0.21176697530864352,23.5,0.008700037826251424
2478,52200,9,743400,0.0,278.48043269230766,126.76247677885898,292.3876766874529,0.0,0.0,23.5,0.008573950321523137
2479,52500,9,743700,0.0,278.42930206849474,121.17001456802696,292.33716351431667,0.0,0.0,23.5,0.008195687807338292
2480,52800,9,744000,0.0,278.37684710351374,117.44170642747237,292.2895287089841,0.0,0.0,23.5,0.007943512797881734
2481,53100,9,744300,0.0,278.32287860576923,117.44170642747237,292.24381807393576,0.0,0.0,23.5,0.007943512797881734
2482,53400,9,744600,0.0,278.2672073836657,109.98509014636292,292.19988148097747,0.0,0.0,23.5,0.007439162778968603
2483,53700,9,744900,0.0,278.20964424560776,126.76247677885898,292.1558546833348,0.0,0.0,23.5,0.008573950321523137
2484,54000,9,745200,0.0,278.15,123.03416863830438,292.117533505302,0.0,0.0,23.5,0.00832177531206658
2485,54300,9,745500,0.0,278.0879511495573,13332.42991062353,292.077474578955,0.0,0.0,23.5,0.9017778338166693
2486,54600,9,745800,0.0,278.02361930582356,14473.292201633261,295.34218985228046,0.0,0.0,23.5,0.9789433867103776
2487,54900,9,746100,0.0,277.95748294044665,14394.997730681613,297.28606142254154,0.0,0.0,23.5,0.9736477115117897
2488,55200,9,746400,0.0,277.89002052507425,14378.220344049116,298.27817830466324,0.0,0.0,23.5,0.9725129239692352
2489,55500,9,746700,0.0,277.8217105313543,14316.703259729964,298.80618327678326,0.0,0.0,23.5,0.9683520363132019
2490,55800,9,747000,0.0,277.75303143093464,14122.83123642113,299.0908158824544,0.0,0.0,23.5,0.9552389358214612
2491,56100,9,747300,0.0,277.684461695463,14042.672611399195,299.21714218529667,0.0,0.0,23.5,0.9498171731181445
2492,56400,9,747600,0.0,277.6164797965873,13953.193216025882,299.2899838638893,0.0,0.0,23.5,0.943764972891187
2493,56700,9,747900,0.0,277.54956420595533,13943.872445674506,299.33198997171013,0.0,0.0,23.5,0.9431345353675462
2494,57000,9,748200,0.0,277.4841933952149,14102.32554164806,299.3754478660873,0.0,0.0,23.5,0.9538519732694489
2495,57300,9,748500,0.0,277.4208458360138,14124.69539049139,299.4594669964698,0.0,0.0,23.5,0.9553650233261883
2496,57600,9,748800,0.0,277.35999999999996,14117.238774210298,299.52996758637397,0.0,0.0,23.5,0.9548606733072764
2497,57900,9,749100,0.0,277.301973192951,14093.004771296684,299.5834919295895,0.0,0.0,23.5,0.9532215357458081
2498,58200,9,749400,0.0,277.2464111545563,14094.868925366969,299.6238858061377,0.0,0.0,23.5,0.953347623250537
2499,58500,9,749700,0.0,277.19278500733134,14318.567413800249,299.66335168682264,0.0,0.0,23.5,0.9684781238179306
2500,58800,9,750000,0.0,277.1405658737917,14359.578803346334,299.7563651822255,0.0,0.0,23.5,0.9712520489219518
2501,59100,9,750300,0.0,277.0892248764527,14320.431567870512,299.83182839089943,0.0,0.0,23.5,0.968604211322658
2502,59400,9,750600,0.0,277.0382331378299,14380.084498119402,299.87575673071115,0.0,0.0,23.5,0.972639011473964
2503,59700,9,750900,0.0,276.98706178043875,14279.420178324426,299.9286332651496,0.0,0.0,23.5,0.9658302862186369
2504,60000,9,751200,0.0,276.9351819267948,14249.59371319998,299.9459653598792,0.0,0.0,23.5,0.9638128861429838
2505,60300,9,751500,0.0,276.8820646994135,14275.691870183853,299.9617634150722,0.0,0.0,23.5,0.965578111209179
2506,60600,9,751800,0.0,276.82718122081025,14262.64279169193,299.9893282333468,0.0,0.0,23.5,0.9646954986760823
2507,60900,9,752100,0.0,276.7700026135006,14279.420178324426,300.0130583170698,0.0,0.0,23.5,0.9658302862186369
2508,61200,9,752400,0.0,276.71,14260.778637621643,300.0412951297817,0.0,0.0,23.5,0.9645694111713534
2509,61500,9,752700,0.0,276.6474674211248,14258.914483551358,300.06262581836705,0.0,0.0,23.5,0.9644433236666246
2510,61800,9,753000,0.0,276.5832653697468,14258.914483551358,300.0838671346031,0.0,0.0,23.5,0.9644433236666246
2511,62100,9,753300,0.0,276.51771464646464,14264.50694576219,300.1048249263253,0.0,0.0,23.5,0.9648215861808095
2512,62400,9,753600,0.0,276.45113605187674,14288.740948675804,300.12664617371763,0.0,0.0,23.5,0.9664607237422778
2513,62700,9,753900,0.0,276.38385038658186,14292.46925681635,300.1533796701218,0.0,0.0,23.5,0.9667128987517337
2514,63000,9,754200,0.0,276.3161784511784,14141.472777123887,300.17699430240947,0.0,0.0,23.5,0.9564998108687429
2515,63300,9,754500,0.0,276.2484410462651,14117.238774210298,300.159855078369,0.0,0.0,23.5,0.9548606733072764
2516,63600,9,754800,0.0,276.1809589724404,14100.461387577801,300.15417368969236,0.0,0.0,23.5,0.9537258857647218
2517,63900,9,755100,0.0,276.114053030303,14120.967082350844,300.154786054314,0.0,0.0,23.5,0.9551128483167324
2518,64200,9,755400,0.0,276.0480440204514,14085.548155015565,300.16726064104597,0.0,0.0,23.5,0.9527171857268945
2519,64500,9,755700,0.0,275.98325274348423,14113.510466069725,300.17162966187294,0.0,0.0,23.5,0.9546084982978186
2520,64800,9,756000,0.0,275.91999999999996,14094.868925366969,300.1870885532369,0.0,0.0,23.5,0.953347623250537
2521,65100,9,756300,0.0,275.85794142862903,14111.646311999464,300.1970039629336,0.0,0.0,23.5,0.9544824107930915
2522,65400,9,756600,0.0,275.7965004437989,14137.74446898334,300.21204349001835,0.0,0.0,23.5,0.9562476358592868
2523,65700,9,756900,0.0,275.7356495098039,14042.672611399195,300.23226563520006,0.0,0.0,23.5,0.9498171731181445
2524,66000,9,757200,0.0,275.6753610909384,14216.038939934988,300.2242294972404,0.0,0.0,23.5,0.9615433110578747
2525,66300,9,757500,0.0,275.6156076514968,14352.12218706524,300.26906034592025,0.0,0.0,23.5,0.9707476989030398
2526,66600,9,757800,0.0,275.5563616557734,14437.873274297983,300.33083658149593,0.0,0.0,23.5,0.9765477241205397
2527,66900,9,758100,0.0,275.4975955680626,1416.7570934107787,300.38917688380786,0.0,0.0,23.5,0.09582650359349401
2528,67200,9,758400,0.0,275.4392818526587,109.98509014636292,297.16802376159376,0.0,0.0,23.5,0.007439162778968603
2529,67500,9,758700,0.0,275.3813929738562,115.57755235719493,295.1909847161142,0.0,0.0,23.5,0.007817425293153447
2530,67800,9,759000,0.0,275.3239013959493,111.84924421664034,294.1503502412764,0.0,0.0,23.5,0.00756525028369689
2531,68100,9,759300,0.0,275.26677958323245,124.8983227085818,293.5777819402478,0.0,0.0,23.5,0.008447862816794867
2532,68400,9,759600,0.0,275.21,123.03416863830438,293.24391432269607,0.0,0.0,23.5,0.00832177531206658
2533,68700,9,759900,0.0,275.1543891271786,111.84924421664034,293.02884638961973,0.0,0.0,23.5,0.00756525028369689
2534,69000,9,760200,0.0,275.10067674291935,113.71339828691778,292.87080585546033,0.0,0.0,23.5,0.007691337788425178
2535,69300,9,760500,0.0,275.0486902573529,113.71339828691778,292.7512299980621,0.0,0.0,23.5,0.007691337788425178
2536,69600,9,760800,0.0,274.99825708061,117.44170642747237,292.64908744823924,0.0,0.0,23.5,0.007943512797881734
2537,69900,9,761100,0.0,274.94920462282136,126.76247677885898,292.55990738513276,0.0,0.0,23.5,0.008573950321523137
2538,70200,9,761400,0.0,274.90136029411764,132.35493898969096,292.48057063105057,0.0,0.0,23.5,0.00895221283570798
2539,70500,9,761700,0.0,274.8545515046296,126.76247677885898,292.4056812679459,0.0,0.0,23.5,0.008573950321523137
2540,70800,9,762000,0.0,274.80860566448797,109.98509014636292,292.33234992207184,0.0,0.0,23.5,0.007439162778968603
2541,71100,9,762300,0.0,274.7633501838235,121.17001456802696,292.2575519243245,0.0,0.0,23.5,0.008195687807338292
2542,71400,9,762600,0.0,274.71861247276684,123.03416863830438,292.19056741593755,0.0,0.0,23.5,0.00832177531206658
2543,71700,9,762900,0.0,274.67421994144877,111.84924421664034,292.12533031388773,0.0,0.0,23.5,0.00756525028369689
2544,72000,9,763200,0.0,274.63,121.17001456802696,292.0591907238075,0.0,0.0,23.5,0.008195687807338292
2545,72300,9,763500,0.0,274.5868572984749,117.44170642747237,291.9978625708158,0.0,0.0,23.5,0.007943512797881734
2546,72600,9,763800,0.0,274.54596132897603,108.12093607608575,291.9367997476819,0.0,0.0,23.5,0.007313075274240333
2547,72900,9,764100,0.0,274.50753676470583,115.57755235719493,291.8754434994986,0.0,0.0,23.5,0.007817425293153447
2548,73200,9,764400,0.0,274.47180827886706,113.71339828691778,291.81821208221515,0.0,0.0,23.5,0.007691337788425178
2549,73500,9,764700,0.0,274.4390005446623,117.44170642747237,291.76190962360795,0.0,0.0,23.5,0.007943512797881734
2550,73800,9,765000,0.0,274.4093382352941,117.44170642747237,291.7080475095854,0.0,0.0,23.5,0.007943512797881734
2551,74100,9,765300,0.0,274.3830460239651,115.57755235719493,291.65507909119793,0.0,0.0,23.5,0.007817425293153447
2552,74400,9,765600,0.0,274.36034858387796,106.25678200580833,291.60274196825435,0.0,0.0,23.5,0.007186987769512046
2553,74700,9,765900,0.0,274.34147058823527,111.84924421664034,291.5493544445043,0.0,0.0,23.5,0.00756525028369689
2554,75000,9,766200,0.0,274.32663671023965,117.44170642747237,291.49939231283423,0.0,0.0,23.5,0.007943512797881734
2555,75300,9,766500,0.0,274.31607162309365,109.98509014636292,291.45226065692134,0.0,0.0,23.5,0.007439162778968603
2556,75600,9,766800,0.0,274.31,111.84924421664034,291.403847254429,0.0,0.0,23.5,0.00756525028369689
2557,75900,9,767100,0.0,274.31106258057895,121.17001456802696,291.3577307992917,0.0,0.0,23.5,0.008195687807338292
2558,76200,9,767400,0.0,274.32069473745895,113.71339828691778,291.31473597019425,0.0,0.0,23.5,0.007691337788425178
2559,76500,9,767700,0.0,274.3373130933544,115.57755235719493,291.27009486599246,0.0,0.0,23.5,0.007817425293153447
2560,76800,9,768000,0.0,274.35933427097984,113.71339828691778,291.22788814879306,0.0,0.0,23.5,0.007691337788425178
2561,77100,9,768300,0.0,274.3851748930497,117.44170642747237,291.1862520684303,0.0,0.0,23.5,0.007943512797881734
2562,77400,9,768600,0.0,274.41325158227846,108.12093607608575,291.14651424563715,0.0,0.0,23.5,0.007313075274240333
2563,77700,9,768900,0.0,274.44198096138064,119.30586049774979,291.1051131633244,0.0,0.0,23.5,0.008069600302610022
2564,78000,9,769200,0.0,274.46977965307076,113.71339828691778,291.06830348104245,0.0,0.0,23.5,0.007691337788425178
2565,78300,9,769500,0.0,274.4950642800633,109.98509014636292,291.03000549708077,0.0,0.0,23.5,0.007439162778968603
2566,78600,9,769800,0.0,274.5162514650726,130.49078491941384,290.99163062129406,0.0,0.0,23.5,0.008826125330979711
2567,78900,9,770100,0.0,274.5317578308134,124.8983227085818,290.95933292061073,0.0,0.0,23.5,0.008447862816794867
2568,79200,9,770400,0.0,274.53999999999996,124.8983227085818,290.92402674524334,0.0,0.0,23.5,0.008447862816794867
2569,79500,9,770700,0.0,274.54239026133115,13483.426390315994,290.88882376726394,0.0,0.0,23.5,0.9119909216996601
2570,79800,9,771000,0.0,274.5418123043419,14504.982820827967,294.1942610787429,0.0,0.0,23.5,0.9810868742907578
2571,80100,9,771300,0.0,274.5388898530012,14463.971431281881,296.1351611662583,0.0,0.0,23.5,0.9783129491867366
2572,80400,9,771600,0.0,274.53424663127805,14449.058198719647,297.1352644353698,0.0,0.0,23.5,0.9773042491489093
2573,80700,9,771900,0.0,274.5285063631414,14460.24312314131,297.67154968535283,0.0,0.0,23.5,0.978060774177279
2574,81000,9,772200,0.0,274.5222927725602,14406.182655103275,297.9817807636655,0.0,0.0,23.5,0.9744042365401594
2575,81300,9,772500,0.0,274.51622958350345,14387.541114400496,298.1596836039634,0.0,0.0,23.5,0.9731433614928762
2576,81600,9,772800,0.0,274.5109405199401,14253.322021340526,298.27764736548056,0.0,0.0,23.5,0.9640650611524397
2577,81900,9,773100,0.0,274.5070493058391,14251.457867270266,298.3354916607941,0.0,0.0,23.5,0.9639389736477126
2578,82200,9,773400,0.0,274.5051796651694,14188.076628880828,298.3930906127003,0.0,0.0,23.5,0.9596519984869505
2579,82500,9,773700,0.0,274.50595532190005,14126.559544561676,298.43390854277385,0.0,0.0,23.5,0.9554911108309173
2580,82800,9,774000,0.0,274.51,14113.510466069725,298.4651912591526,0.0,0.0,23.5,0.9546084982978186
2581,83100,9,774300,0.0,274.51957526881716,14124.69539049139,298.50200231878574,0.0,0.0,23.5,0.9553650233261883
2582,83400,9,774600,0.0,274.53553763440857,14286.87679460552,298.54663744838086,0.0,0.0,23.5,0.9663346362375489
2583,83700,9,774900,0.0,274.55640322580643,14260.778637621643,298.63181098104604,0.0,0.0,23.5,0.9645694111713534
2584,84000,9,775200,0.0,274.580688172043,14266.371099832477,298.6904649258782,0.0,0.0,23.5,0.9649476736855384
2585,84300,9,775500,0.0,274.6069086021505,14240.272942848602,298.7430719105179,0.0,0.0,23.5,0.963182448619343
2586,84600,9,775800,0.0,274.63358064516126,14184.348320740282,298.7842112265822,0.0,0.0,23.5,0.9593998234774945
2587,84900,9,776100,0.0,274.6592204301075,14244.001250989148,298.8113556880572,0.0,0.0,23.5,0.963434623628799
2588,85200,9,776400,0.0,274.6823440860215,14519.896053390203,298.85881801559424,0.0,0.0,23.5,0.9820955743285852
2589,85500,9,776700,0.0,274.70146774193546,14585.1414458499,298.9706068363303,0.0,0.0,23.5,0.9865086369940744
2590,85800,9,777000,0.0,274.7151075268817,14641.066067958222,299.0620901795438,0.0,0.0,23.5,0.9902912621359229
2591,86100,9,777300,0.0,274.7217795698925,14642.930222028506,299.14164684499275,0.0,0.0,23.5,0.9904173496406518
2592,0,10,777600,0.0,274.71999999999997,14622.42452725544,299.19981628488057,0.0,0.0,23.5,0.9890303870886396
2593,300,10,777900,0.0,274.7127872023809,14618.696219114892,299.241946914109,0.0,0.0,23.5,0.9887782120791835
2594,600,10,778200,0.0,274.70422619047616,14654.11514645017,299.27894107797107,0.0,0.0,23.5,0.9911738746690214
2595,900,10,778500,0.0,274.69443303571427,14370.763727767999,299.32308013472124,0.0,0.0,23.5,0.9720085739503215
2596,1200,10,778800,0.0,274.68352380952376,14240.272942848602,299.2899680748209,0.0,0.0,23.5,0.963182448619343
2597,1500,10,779100,0.0,274.67161458333334,14238.408788778317,299.25691713248744,0.0,0.0,23.5,0.9630563611146141
2598,1800,10,779400,0.0,274.6588214285714,14212.310631794442,299.2532546126913,0.0,0.0,23.5,0.9612911360484188
2599,2100,10,779700,0.0,274.64526041666664,14212.310631794442,299.2590054918222,0.0,0.0,23.5,0.9612911360484188
2600,2400,10,780000,0.0,274.6310476190476,14257.050329481097,299.27402985240815,0.0,0.0,23.5,0.9643172361618975
2601,2700,10,780300,0.0,274.6162991071428,14266.371099832477,299.3056547737893,0.0,0.0,23.5,0.9649476736855384
2602,3000,10,780600,0.0,274.6011309523809,14273.827716113594,299.3366965983103,0.0,0.0,23.5,0.965452023704452
2603,3300,10,780900,0.0,274.58565922619044,14322.295721940796,299.3661413906375,0.0,0.0,23.5,0.9687302988273868
2604,3600,10,781200,0.0,274.57,14372.627881838283,299.40553614405087,0.0,0.0,23.5,0.9721346614550503
2605,3900,10,781500,0.0,274.5529092261905,14370.763727767999,299.4495960153617,0.0,0.0,23.5,0.9720085739503215
2606,4200,10,781800,0.0,274.5335119047619,14393.133576611326,299.48298166288686,0.0,0.0,23.5,0.9735216240070609
2607,4500,10,782100,0.0,274.51247767857143,14465.835585352143,299.51691619187505,0.0,0.0,23.5,0.9784390366914638
2608,4800,10,782400,0.0,274.49047619047616,14495.662050476589,299.5634857695562,0.0,0.0,23.5,0.9804564367671169
2609,5100,10,782700,0.0,274.46817708333333,14486.34128012521,299.60566168408474,0.0,0.0,23.5,0.9798259992434761
2610,5400,10,783000,0.0,274.44624999999996,14477.020509773807,299.63579249337874,0.0,0.0,23.5,0.9791955617198336
2611,5700,10,783300,0.0,274.4253645833333,1597.5800382276786,299.65967460686556,0.0,0.0,23.5,0.10805699155213717
2612,6000,10,783600,0.0,274.40619047619043,111.84924421664034,296.46111944392004,0.0,0.0,23.5,0.00756525028369689
2613,6300,10,783900,0.0,274.38939732142853,123.03416863830438,294.45315557466967,0.0,0.0,23.5,0.00832177531206658
2614,6600,10,784200,0.0,274.37565476190474,121.17001456802696,293.4088005614697,0.0,0.0,23.5,0.008195687807338292
2615,6900,10,784500,0.0,274.3656324404762,117.44170642747237,292.8368350702972,0.0,0.0,23.5,0.007943512797881734
2616,7200,10,784800,0.0,274.35999999999996,113.71339828691778,292.50400127768745,0.0,0.0,23.5,0.007691337788425178
2617,7500,10,785100,0.0,274.35722387566136,126.76247677885898,292.2938932166125,0.0,0.0,23.5,0.008573950321523137
2618,7800,10,785400,0.0,274.35523689273685,119.30586049774979,292.15090420857234,0.0,0.0,23.5,0.008069600302610022
2619,8100,10,785700,0.0,274.3539082792208,128.6266308491364,292.0397996257637,0.0,0.0,23.5,0.008700037826251424
2620,8400,10,786000,0.0,274.35310726310723,128.6266308491364,291.9504023032057,0.0,0.0,23.5,0.008700037826251424
2621,8700,10,786300,0.0,274.35270307239057,130.49078491941384,291.87073932104613,0.0,0.0,23.5,0.008826125330979711
2622,9000,10,786600,0.0,274.3525649350649,124.8983227085818,291.7997950372081,0.0,0.0,23.5,0.008447862816794867
2623,9300,10,786900,0.0,274.35256207912454,121.17001456802696,291.731963149125,0.0,0.0,23.5,0.008195687807338292
2624,9600,10,787200,0.0,274.35256373256374,117.44170642747237,291.66736343300926,0.0,0.0,23.5,0.007943512797881734
2625,9900,10,787500,0.0,274.3524391233766,109.98509014636292,291.6054661459555,0.0,0.0,23.5,0.007439162778968603
2626,10200,10,787800,0.0,274.35205747955746,137.947401200523,291.5449534345749,0.0,0.0,23.5,0.009330475349892824
2627,10500,10,788100,0.0,274.3512880291005,113.71339828691778,291.49450584074964,0.0,0.0,23.5,0.007691337788425178
2628,10800,10,788400,0.0,274.34999999999997,119.30586049774979,291.4378063767034,0.0,0.0,23.5,0.008069600302610022
2629,11100,10,788700,0.0,274.3484224537037,130.49078491941384,291.3858972702635,0.0,0.0,23.5,0.008826125330979711
2630,11400,10,789000,0.0,274.34686447811447,111.84924421664034,291.3382434725649,0.0,0.0,23.5,0.00756525028369689
2631,11700,10,789300,0.0,274.34531534090905,119.30586049774979,291.2864618459474,0.0,0.0,23.5,0.008069600302610022
2632,12000,10,789600,0.0,274.3437643097643,130.49078491941384,291.2389362139158,0.0,0.0,23.5,0.008826125330979711
2633,12300,10,789900,0.0,274.3422006523569,128.6266308491364,291.1953939403621,0.0,0.0,23.5,0.008700037826251424
