index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
742,49800,3,222600,22775.311791971126,300.81150817169964,26.376811594202895,28.51185656024757,22.5,16.86427817697603,274.3290431387609,0.9786912117009217
743,50100,3,222900,22743.035519140427,300.7843953855576,21.41530797101449,23.1906346243994,22.5,13.842766224059094,274.29485591077827,0.9773042491489093
744,50400,3,223200,22740.10131251948,300.75469041705094,16.630434782608692,18.038115234998635,22.5,10.85423471182353,274.25,0.9771781616441821
745,50700,3,223500,22707.82503968878,300.72816121317146,12.171648550724626,13.220981385366898,22.5,8.012690160042212,274.19710066305,0.9757911990921699
746,51000,3,223800,22684.35138672103,300.6986355610688,8.188405797101446,8.905916068825782,22.5,5.432139088488018,274.1401928872815,0.9747824990543442
747,51300,3,224100,22690.21979996296,300.66991584554694,4.830163043478251,5.259602278696931,22.5,3.226588016933828,274.0798191681736,0.9750346740638003
748,51600,3,224400,22637.404080785498,300.6477407058474,2.246376811594196,2.4487230083019327,22.5,1.5100434651525099,274.01652200120554,0.9727650989786912
749,51900,3,224700,22643.272494027464,300.6199426290724,0.5865036231883991,0.6399612509624291,22.5,0.3965119529169421,273.95084388185654,0.973017273988149
750,52200,3,225000,22561.11470864028,300.6016475739633,0.0,0.0,22.5,0.0,273.88332730560575,0.9694868238557564
751,52500,3,225300,22458.41747690634,300.5736282772578,0.0,0.0,22.5,0.0,273.81451476793245,0.9650737611902672
752,52800,3,225600,2279.8785444938876,300.53832525369285,0.0,0.0,22.5,0.0,273.74494876431584,0.09796999117387474
753,53100,3,225900,176.05239725821522,296.9613227112137,0.0,0.0,22.5,0.0,273.6751717902351,0.007565250283696889
754,53400,3,226200,170.18398401627488,294.7178714541378,0.0,0.0,22.5,0.0,273.6057263411694,0.007313075274240333
755,53700,3,226500,181.9208105001556,293.5043788848792,0.0,0.0,22.5,0.0,273.53715491259794,0.007817425293153447
756,54000,3,226800,176.05239725821522,292.8153172657912,0.0,0.0,22.5,0.0,273.46999999999997,0.007565250283696889
757,54300,3,227100,176.05239725821522,292.38945172154,0.0,0.0,22.5,0.0,273.40381244656794,0.007565250283696889
758,54600,3,227400,184.855017121126,292.1023664141394,0.0,0.0,22.5,0.0,273.33774082347423,0.007943512797881734
759,54900,3,227700,170.18398401627488,291.89333226104463,0.0,0.0,22.5,0.0,273.27172421816823,0.007313075274240333
760,55200,3,228000,196.59184360500717,291.72184005189376,0.0,0.0,22.5,0.0,273.2057017180993,0.008447862816794867
761,55500,3,228300,164.31557077433408,291.5798863467737,0.0,0.0,22.5,0.0,273.1396124107167,0.007060900264783758
762,55800,3,228600,170.18398401627488,291.44529640883275,0.0,0.0,22.5,0.0,273.0733953834698,0.007313075274240333
763,56100,3,228900,176.05239725821522,291.32505736041605,0.0,0.0,22.5,0.0,273.0069897238079,0.007565250283696889
764,56400,3,229200,164.31557077433408,291.21297765197534,0.0,0.0,22.5,0.0,272.94033451918034,0.007060900264783758
765,56700,3,229500,176.05239725821522,291.1050323984395,0.0,0.0,22.5,0.0,272.87336885703644,0.007565250283696889
766,57000,3,229800,181.9208105001556,291.0049865277989,0.0,0.0,22.5,0.0,272.80603182482554,0.007817425293153447
767,57300,3,230100,196.59184360500717,290.9084066886789,0.0,0.0,22.5,0.0,272.73826250999696,0.008447862816794867
768,57600,3,230400,196.59184360500717,290.81747759360746,0.0,0.0,22.5,0.0,272.66999999999996,0.008447862816794867
769,57900,3,230700,184.855017121126,290.7283775537673,0.0,0.0,22.5,0.0,272.59907718946954,0.007943512797881734
770,58200,3,231000,196.59184360500717,290.6388143392988,0.0,0.0,22.5,0.0,272.5238145570728,0.008447862816794867
771,58500,3,231300,202.46025684694754,290.55391835876384,0.0,0.0,22.5,0.0,272.44488256630774,0.008700037826251424
772,58800,3,231600,190.72343036306637,290.4711170770139,0.0,0.0,22.5,0.0,272.36295168067227,0.008195687807338292
773,59100,3,231900,196.59184360500717,290.38762036967245,0.0,0.0,22.5,0.0,272.2786923636642,0.008447862816794867
774,59400,3,232200,187.7892237420964,290.3070683083622,0.0,0.0,22.5,0.0,272.1927750787815,0.008069600302610022
775,59700,3,232500,199.52605022597714,290.22661981726776,0.0,0.0,22.5,0.0,272.10587028952204,0.008573950321523137
776,60000,3,232800,173.11819063724485,290.15043686916044,0.0,0.0,22.5,0.0,272.0186484593837,0.007439162778968602
777,60300,3,233100,178.98660387918565,290.07049668946144,0.0,0.0,22.5,0.0,271.93178005186445,0.007691337788425178
778,60600,3,233400,193.65763698403677,289.9950075864114,0.0,0.0,22.5,0.0,271.84593553046216,0.00832177531206658
779,60900,3,233700,190.72343036306637,289.92390597010103,0.0,0.0,22.5,0.0,271.7617853586747,0.008195687807338292
780,61200,3,234000,184.855017121126,289.8528610998416,0.0,0.0,22.5,0.0,271.67999999999995,0.007943512797881734
781,61500,3,234300,190.72343036306637,289.78186742963123,0.0,0.0,22.5,0.0,271.6018476109394,0.008195687807338292
782,61800,3,234600,193.65763698403677,289.7134135788072,0.0,0.0,22.5,0.0,271.52765405601343,0.00832177531206658
783,62100,3,234900,190.72343036306637,289.6462033953707,0.0,0.0,22.5,0.0,271.4566763607486,0.008195687807338292
784,62400,3,235200,199.52605022597714,289.5796400849795,0.0,0.0,22.5,0.0,271.38817155067153,0.008573950321523137
785,62700,3,235500,193.65763698403677,289.51553910789556,0.0,0.0,22.5,0.0,271.32139665130876,0.00832177531206658
786,63000,3,235800,202.46025684694754,289.45106020588366,0.0,0.0,22.5,0.0,271.2556086881868,0.008700037826251424
787,63300,3,236100,199.52605022597714,289.38909018664486,0.0,0.0,22.5,0.0,271.1900646868322,0.008573950321523137
788,63600,3,236400,190.72343036306637,289.32702930205505,0.0,0.0,22.5,0.0,271.1240216727717,0.008195687807338292
789,63900,3,236700,184.855017121126,289.26391271678744,0.0,0.0,22.5,0.0,271.05673667153155,0.007943512797881734
790,64200,3,237000,184.855017121126,289.201268587915,0.0,0.0,22.5,0.0,270.9874667086386,0.007943512797881734
791,64500,3,237300,173.11819063724485,289.1399125824165,0.0,0.0,22.5,0.0,270.9154688096192,0.007439162778968602
792,64800,3,237600,199.52605022597714,289.0780300207691,0.0,0.0,22.5,0.0,270.84,0.008573950321523137
793,65100,3,237900,193.65763698403677,289.0218960534099,0.0,0.0,22.5,0.0,270.74325557461515,0.00832177531206658
794,65400,3,238200,20985.445753179258,288.9629742047355,0.0,0.0,22.5,0.0,270.6128189310015,0.9017778338166693
795,65700,3,238500,22781.18020521305,292.5660650806763,0.0,0.0,22.5,0.0,270.4560292487397,0.9789433867103775
796,66000,3,238800,22657.943527132302,294.73605213664325,0.0,0.0,22.5,0.0,270.2802257074101,0.9736477115117897
797,66300,3,239100,22631.53566754357,295.85454532348774,0.0,0.0,22.5,0.0,270.0927474865934,0.9725129239692352
798,66600,3,239400,22534.70684905155,296.4597668046997,0.0,0.0,22.5,0.0,269.90093376587004,0.9683520363132018
799,66900,3,239700,22229.549360470657,296.78962231975476,0.0,0.0,22.5,0.0,269.7121237248205,0.9552389358214612
800,67200,3,240000,22103.37847576892,296.9381792827743,0.0,0.0,22.5,0.0,269.5336565430255,0.9498171731181444
801,67500,3,240300,21962.53655796235,297.02272599919763,0.0,0.0,22.5,0.0,269.3728714000653,0.943764972891187
802,67800,3,240600,21947.865524857512,297.06902080433923,0.0,0.0,22.5,0.0,269.2371074755207,0.9431345353675461
803,68100,3,240900,22197.27308763996,297.1145580657284,0.0,0.0,22.5,0.0,269.1337039489721,0.9538519732694489
804,68400,3,241200,22232.4835670916,297.2038302403664,0.0,0.0,22.5,0.0,269.07,0.9553650233261883
805,68700,3,241500,22220.74674060775,297.2780416124138,0.0,0.0,22.5,0.0,269.02981592727434,0.9548606733072764
806,69000,3,241800,22182.60205453512,297.3327869817862,0.0,0.0,22.5,0.0,268.9919799532542,0.9532215357458081
807,69300,3,242100,22185.536261156103,297.37196656641595,0.0,0.0,22.5,0.0,268.95634314320387,0.953347623250537
808,69600,3,242400,22537.641055672535,297.40955862545985,0.0,0.0,22.5,0.0,268.92275656238763,0.9684781238179309
809,69900,3,242700,22602.193601333853,297.50685758187524,0.0,0.0,22.5,0.0,268.89107127606974,0.9712520489219518
810,70200,3,243000,22540.575262293478,297.5831647391658,0.0,0.0,22.5,0.0,268.86113834951453,0.968604211322658
811,70500,3,243300,22634.46987416455,297.62435134239894,0.0,0.0,22.5,0.0,268.8328088479863,0.972639011473964
812,70800,3,243600,22476.02271663216,297.6753674646175,0.0,0.0,22.5,0.0,268.8059338367494,0.9658302862186369
813,71100,3,243900,22429.07541069662,297.68673754814256,0.0,0.0,22.5,0.0,268.78036438106795,0.9638128861429837
814,71400,3,244200,22470.15430339019,297.69651771983087,0.0,0.0,22.5,0.0,268.7559515462064,0.9655781112091791
815,71700,3,244500,22449.614857043427,297.71908862128953,0.0,0.0,22.5,0.0,268.73254639742896,0.9646954986760824
816,72000,3,244800,22476.02271663216,297.7376012573014,0.0,0.0,22.5,0.0,268.71,0.9658302862186369
817,72300,3,245100,22446.68065042244,297.7610855462834,0.0,0.0,22.5,0.0,268.6876840277778,0.9645694111713533
818,72600,3,245400,22443.74644380146,297.7775248472286,0.0,0.0,22.5,0.0,268.66513888888886,0.9644433236666247
819,72900,3,245700,22443.74644380146,297.79405145011293,0.0,0.0,22.5,0.0,268.64246875,0.9644433236666247
820,73200,3,246000,22452.54906366437,297.81061891621255,0.0,0.0,22.5,0.0,268.61977777777776,0.9648215861808095
821,73500,3,246300,22490.693749736995,297.8285291061961,0.0,0.0,22.5,0.0,268.5971701388889,0.9664607237422775
822,73800,3,246600,22496.562162978924,297.8517712160167,0.0,0.0,22.5,0.0,268.57475,0.9667128987517337
823,74100,3,246900,22258.891426680333,297.8719806919591,0.0,0.0,22.5,0.0,268.5526215277778,0.9564998108687429
824,74400,3,247200,22220.74674060775,297.84809675613235,0.0,0.0,22.5,0.0,268.53088888888885,0.9548606733072764
825,74700,3,247500,22194.338881019015,297.83481149811064,0.0,0.0,22.5,0.0,268.50965625,0.9537258857647218
826,75000,3,247800,22226.615153849674,297.8298629242135,0.0,0.0,22.5,0.0,268.4890277777778,0.9551128483167324
827,75300,3,248100,22170.865228051225,297.8382223547921,0.0,0.0,22.5,0.0,268.4691076388889,0.9527171857268945
828,75600,3,248400,22214.87832736578,297.83782358698153,0.0,0.0,22.5,0.0,268.45,0.9546084982978187
829,75900,3,248700,22185.536261156103,297.8498805310067,0.0,0.0,22.5,0.0,268.4318198198198,0.953347623250537
830,76200,3,249000,22211.944120744836,297.8559560896612,0.0,0.0,22.5,0.0,268.4145720720721,0.9544824107930915
831,76500,3,249300,22253.023013438404,297.86798709808147,0.0,0.0,22.5,0.0,268.39819594594593,0.9562476358592867
832,76800,3,249600,22103.37847576892,297.88592362865677,0.0,0.0,22.5,0.0,268.3826306306306,0.9498171731181444
833,77100,3,249900,22376.259691519157,297.8731246310191,0.0,0.0,22.5,0.0,268.3678153153153,0.9615433110578747
834,77400,3,250200,22590.456774849998,297.91965860834944,0.0,0.0,22.5,0.0,268.35368918918914,0.9707476989030398
835,77700,3,250500,22725.430279414606,297.9859843589808,0.0,0.0,22.5,0.0,268.3401914414414,0.9765477241205397
836,78000,3,250800,2229.9970319373947,298.04842452574036,0.0,0.0,22.5,0.0,268.32726126126124,0.09582650359349401
837,78300,3,251100,173.11819063724485,294.4753295594983,0.0,0.0,22.5,0.0,268.31483783783784,0.007439162778968602
838,78600,3,251400,181.9208105001556,292.2482042592538,0.0,0.0,22.5,0.0,268.30286036036034,0.007817425293153447
839,78900,3,251700,176.05239725821522,291.0563212676372,0.0,0.0,22.5,0.0,268.291268018018,0.007565250283696889
840,79200,3,252000,196.59184360500717,290.38318499935684,0.0,0.0,22.5,0.0,268.28,0.008447862816794867
841,79500,3,252300,193.65763698403677,289.9787644741753,0.0,0.0,22.5,0.0,268.2711073573573,0.00832177531206658
842,79800,3,252600,176.05239725821522,289.71162044530195,0.0,0.0,22.5,0.0,268.2661561561561,0.007565250283696889
843,80100,3,252900,178.98660387918565,289.51516336363375,0.0,0.0,22.5,0.0,268.26435810810807,0.007691337788425178
844,80400,3,253200,178.98660387918565,289.36006754419134,0.0,0.0,22.5,0.0,268.2649249249249,0.007691337788425178
845,80700,3,253500,184.855017121126,289.22932449550785,0.0,0.0,22.5,0.0,268.2670683183183,0.007943512797881734
846,81000,3,253800,199.52605022597714,289.11819029772334,0.0,0.0,22.5,0.0,268.27,0.008573950321523137
847,81300,3,254100,208.32867008888786,289.0192663200824,0.0,0.0,22.5,0.0,268.27293168168165,0.00895221283570798
848,81600,3,254400,199.52605022597714,288.9277478864154,0.0,0.0,22.5,0.0,268.27507507507505,0.008573950321523137
849,81900,3,254700,173.11819063724485,288.83796571693074,0.0,0.0,22.5,0.0,268.2756418918919,0.007439162778968602
850,82200,3,255000,190.72343036306637,288.7485343820801,0.0,0.0,22.5,0.0,268.27384384384385,0.008195687807338292
851,82500,3,255300,193.65763698403677,288.66851798543763,0.0,0.0,22.5,0.0,268.26889264264264,0.00832177531206658
852,82800,3,255600,176.05239725821522,288.59172758695934,0.0,0.0,22.5,0.0,268.26,0.007565250283696889
853,83100,3,255900,190.72343036306637,288.5142316308845,0.0,0.0,22.5,0.0,268.2456775838338,0.008195687807338292
854,83400,3,256200,184.855017121126,288.44242741248024,0.0,0.0,22.5,0.0,268.22570445445444,0.007943512797881734
855,83700,3,256500,170.18398401627488,288.3713567265101,0.0,0.0,22.5,0.0,268.2011934121621,0.007313075274240333
856,84000,3,256800,181.9208105001556,288.3000531030879,0.0,0.0,22.5,0.0,268.17325725725726,0.007817425293153447
857,84300,3,257100,178.98660387918565,288.2341263192931,0.0,0.0,22.5,0.0,268.14300879004,0.007691337788425178
858,84600,3,257400,184.855017121126,288.1687019676343,0.0,0.0,22.5,0.0,268.1115608108108,0.007943512797881734
859,84900,3,257700,184.855017121126,288.10630748302435,0.0,0.0,22.5,0.0,268.08002611986984,0.007943512797881734
860,85200,3,258000,181.9208105001556,288.0449202507565,0.0,0.0,22.5,0.0,268.0495175175175,0.007817425293153447
861,85500,3,258300,167.24977739530448,287.9846468709385,0.0,0.0,22.5,0.0,268.021147804054,0.007186987769512046
862,85800,3,258600,176.05239725821522,287.92338102189694,0.0,0.0,22.5,0.0,267.99602977977975,0.007565250283696889
863,86100,3,258900,184.855017121126,287.8664061184913,0.0,0.0,22.5,0.0,267.975276244995,0.007943512797881734
864,0,4,259200,173.11819063724485,287.81209810799044,0.0,0.0,22.5,0.0,267.96,0.007439162778968602
865,300,4,259500,176.05239725821522,287.7562359528044,0.0,0.0,22.5,0.0,267.9480395833333,0.007565250283696889
866,600,4,259800,190.72343036306637,287.703186658545,0.0,0.0,22.5,0.0,267.9365833333333,0.008195687807338292
867,900,4,260100,178.98660387918565,287.65362309326224,0.0,0.0,22.5,0.0,267.92576875,0.007691337788425178
868,1200,4,260400,181.9208105001556,287.6022204337444,0.0,0.0,22.5,0.0,267.9157333333333,0.007817425293153447
869,1500,4,260700,178.98660387918565,287.5524319130244,0.0,0.0,22.5,0.0,267.9066145833333,0.007691337788425178
870,1800,4,261000,184.855017121126,287.5034272997445,0.0,0.0,22.5,0.0,267.89855,0.007943512797881734
871,2100,4,261300,170.18398401627488,287.4567308047174,0.0,0.0,22.5,0.0,267.8916770833333,0.007313075274240333
872,2400,4,261600,187.7892237420964,287.40809784738076,0.0,0.0,22.5,0.0,267.8861333333333,0.008069600302610022
873,2700,4,261900,178.98660387918565,287.3641501608707,0.0,0.0,22.5,0.0,267.88205625,0.007691337788425178
874,3000,4,262200,173.11819063724485,287.3186617889098,0.0,0.0,22.5,0.0,267.8795833333333,0.007439162778968602
875,3300,4,262500,205.39446346791792,287.27346564570166,0.0,0.0,22.5,0.0,267.8788520833333,0.008826125330979711
876,3600,4,262800,196.59184360500717,287.2352063790683,0.0,0.0,22.5,0.0,267.88,0.008447862816794867
877,3900,4,263100,196.59184360500717,287.1943056876248,0.0,0.0,22.5,0.0,267.8822486111111,0.008447862816794867
878,4200,4,263400,21223.11648947785,287.15384969567884,0.0,0.0,22.5,0.0,267.8847222222222,0.9119909216996601
879,4500,4,263700,22831.061717769535,290.8190948725305,0.0,0.0,22.5,0.0,267.8874125,0.9810868742907578
880,4800,4,264000,22766.509172108214,292.99903960566303,0.0,0.0,22.5,0.0,267.8903111111111,0.9783129491867367
881,5100,4,264300,22743.035519140427,294.1453621215299,0.0,0.0,22.5,0.0,267.8934097222222,0.9773042491489093
882,5400,4,264600,22760.640758866248,294.7747110098818,0.0,0.0,22.5,0.0,267.89669999999995,0.9780607741772791
883,5700,4,264900,22675.548766858123,295.1510233073584,0.0,0.0,22.5,0.0,267.9001736111111,0.9744042365401594
884,6000,4,265200,22646.206700648407,295.376370168722,0.0,0.0,22.5,0.0,267.9038222222222,0.9731433614928761
885,6300,4,265500,22434.94382393855,295.53050380156066,0.0,0.0,22.5,0.0,267.90763749999996,0.9640650611524398
886,6600,4,265800,22432.009617317606,295.6127740835154,0.0,0.0,22.5,0.0,267.9116111111111,0.9639389736477126
887,6900,4,266100,22332.246592204603,295.69142307508173,0.0,0.0,22.5,0.0,267.9157347222222,0.9596519984869505
888,7200,4,266400,22235.417773712586,295.74935902241407,0.0,0.0,22.5,0.0,267.91999999999996,0.9554911108309173
889,7500,4,266700,22214.87832736578,295.79424669901135,0.0,0.0,22.5,0.0,267.92453150100397,0.9546084982978187
890,7800,4,267000,22232.4835670916,295.84343635361836,0.0,0.0,22.5,0.0,267.9294327309237,0.9553650233261883
891,8100,4,267300,22487.759543116015,295.89948703639146,0.0,0.0,22.5,0.0,267.93466378012045,0.9663346362375489
892,8400,4,267600,22446.68065042244,295.9995082984269,0.0,0.0,22.5,0.0,267.9401847389558,0.9645694111713533
893,8700,4,267900,22455.483270285356,296.0690909939332,0.0,0.0,22.5,0.0,267.94595569779113,0.9649476736855385
894,9000,4,268200,22414.404377591785,296.1314393195159,0.0,0.0,22.5,0.0,267.95193674698794,0.963182448619343
895,9300,4,268500,22326.378178962677,296.17937821299523,0.0,0.0,22.5,0.0,267.9580879769076,0.9593998234774945
896,9600,4,268800,22420.27279083371,296.21149235058687,0.0,0.0,22.5,0.0,267.96436947791165,0.963434623628799
897,9900,4,269100,22854.53537073732,296.2658597996093,0.0,0.0,22.5,0.0,267.9707413403614,0.9820955743285852
898,10200,4,269400,22957.232602471267,296.39189861519833,0.0,0.0,22.5,0.0,267.97716365461844,0.9865086369940744
899,10500,4,269700,23045.258801100375,296.49448154474135,0.0,0.0,22.5,0.0,267.98359651104414,0.9902912621359229
900,10800,4,270000,23048.19300772136,296.58334815479236,0.0,0.0,22.5,0.0,267.98999999999995,0.9904173496406518
901,11100,4,270300,23015.91673489066,296.6498213831714,0.0,0.0,22.5,0.0,267.9979796107507,0.9890303870886396
902,11400,4,270600,23010.04832164873,296.6985680058751,0.0,0.0,22.5,0.0,268.0090222428174,0.9887782120791835
903,11700,4,270900,23065.79824744718,296.7418095549768,0.0,0.0,22.5,0.0,268.0229101019462,0.9911738746690214
904,12000,4,271200,22619.798841059674,296.793061539857,0.0,0.0,22.5,0.0,268.0394253938832,0.9720085739503215
905,12300,4,271500,22414.404377591785,296.7595968837404,0.0,0.0,22.5,0.0,268.0583503243744,0.963182448619343
906,12600,4,271800,22411.470170970802,296.72197293671786,0.0,0.0,22.5,0.0,268.07946709916587,0.9630563611146142
907,12900,4,272100,22370.39127827723,296.71972256460907,0.0,0.0,22.5,0.0,268.1025579240037,0.9612911360484188
908,13200,4,272400,22370.39127827723,296.7266202607971,0.0,0.0,22.5,0.0,268.1274050046339,0.9612911360484188
909,13500,4,272700,22440.812237180515,296.7439036415735,0.0,0.0,22.5,0.0,268.15379054680255,0.9643172361618975
910,13800,4,273000,22455.483270285356,296.77971101049553,0.0,0.0,22.5,0.0,268.1814967562558,0.9649476736855385
911,14100,4,273300,22467.220096769248,296.8147384263142,0.0,0.0,22.5,0.0,268.21030583873954,0.965452023704452
912,14400,4,273600,22543.509468914464,296.8487911871252,0.0,0.0,22.5,0.0,268.23999999999995,0.9687302988273869
913,14700,4,273900,22622.733047680656,296.8940079157076,0.0,0.0,22.5,0.0,268.2810777961584,0.9721346614550502
914,15000,4,274200,22619.798841059674,296.94521301279576,0.0,0.0,22.5,0.0,268.34191848175715,0.9720085739503215
915,15300,4,274500,22655.00932051132,296.98580459969793,0.0,0.0,22.5,0.0,268.4191253101737,0.9735216240070609
916,15600,4,274800,22769.443378729156,297.02798353789143,0.0,0.0,22.5,0.0,268.5093015347854,0.9784390366914638
917,15900,4,275100,22816.390684664693,297.0851746803167,0.0,0.0,22.5,0.0,268.6090504089697,0.9804564367671169
918,16200,4,275400,22801.71965155986,297.1385483400344,0.0,0.0,22.5,0.0,268.7149751861042,0.9798259992434761
919,16500,4,275700,22787.04861845498,297.1793308865378,0.0,0.0,22.5,0.0,268.8236791195662,0.9791955617198336
920,16800,4,276000,2514.6150741715064,297.2137605130895,0.0,0.0,22.5,0.0,268.9317654627332,0.10805699155213719
921,17100,4,276300,176.05239725821522,293.6766739390769,0.0,0.0,22.5,0.0,269.0358374689826,0.007565250283696889
922,17400,4,276600,193.65763698403677,291.42941079054634,0.0,0.0,22.5,0.0,269.1324983916919,0.00832177531206658
923,17700,4,276900,190.72343036306637,290.2391959372367,0.0,0.0,22.5,0.0,269.21835148423855,0.008195687807338292
924,18000,4,277200,184.855017121126,289.5754613353481,0.0,0.0,22.5,0.0,269.28999999999996,0.007943512797881734
925,18300,4,277500,178.98660387918565,289.182134766527,0.0,0.0,22.5,0.0,269.3459576325705,0.007691337788425178
926,18600,4,277800,199.52605022597714,288.92634689727157,0.0,0.0,22.5,0.0,269.387615568422,0.008573950321523137
927,18900,4,278100,187.7892237420964,288.7536972097362,0.0,0.0,22.5,0.0,269.4158933002481,0.008069600302610022
928,19200,4,278400,202.46025684694754,288.61683761636357,0.0,0.0,22.5,0.0,269.4317103207426,0.008700037826251424
929,19500,4,278700,202.46025684694754,288.5079344877891,0.0,0.0,22.5,0.0,269.435986122599,0.008700037826251424
930,19800,4,279000,205.39446346791792,288.4114235334912,0.0,0.0,22.5,0.0,269.42964019851115,0.008826125330979711
931,20100,4,279300,196.59184360500717,288.3262125311404,0.20807948785506372,0.16818865141112227,22.5,0.03763471769264157,269.41359204117265,0.008447862816794867
932,20400,4,279600,190.72343036306637,288.2452650333636,0.7972839962406358,0.6527603367500066,22.5,0.14695452898334305,269.38876114327724,0.008195687807338292
933,20700,4,279900,184.855017121126,288.17033192362186,1.7150625923872873,1.423723652674929,22.5,0.3225829211912697,269.3560669975186,0.007943512797881734
934,21000,4,280200,173.11819063724485,288.09973581425663,2.9088643435255905,2.4510871958441656,22.5,0.5591433816355866,269.31642909659035,0.007439162778968602
935,21300,4,280500,217.13128995179864,288.0321243662313,4.326138316886114,3.7048595629159924,22.5,0.8512593976354592,269.2707669331863,0.009330475349892824
936,21600,4,280800,178.98660387918565,287.9767434168771,5.914333579699433,5.155049350548686,22.5,1.1935544565100524,269.21999999999997,0.007691337788425178
937,21900,4,281100,187.7892237420964,287.9146108770555,7.620899199196116,6.771665155400521,22.5,1.5806520455785316,269.13076294497023,0.008069600302610022
938,22200,4,281400,205.39446346791792,287.8570539921711,9.393284242606736,8.524715574129775,22.5,2.007175652160062,268.97787147044346,0.008826125330979711
939,22500,4,281700,176.05239725821522,287.8040757881049,11.178937777161863,10.384209203394725,22.5,2.467748763573809,268.77451665072493,0.007565250283696889
940,22800,4,282000,187.7892237420964,287.7463721744597,12.925308870092067,12.320154639853643,22.5,2.956994867138937,268.5338895601199,0.008069600302610022
941,23100,4,282300,205.39446346791792,287.6935117587056,14.579846588627921,14.302560480164813,22.5,3.4695374501746126,268.2691812729337,0.008826125330979711
942,23400,4,282600,202.46025684694754,287.6443888463827,16.09,16.301435320986503,22.5,4.0,267.9935828634716,0.008700037826251424
943,23700,4,282900,178.98660387918565,287.5960446624547,17.54613584053677,18.497714231148773,22.5,7.123164435545051,267.72028540603884,0.007691337788425178
944,24000,4,283200,170.18398401627488,287.5515304607907,19.07043531676945,21.065207856386333,22.5,14.758916030427516,267.46247997494066,0.007313075274240333
945,24300,4,283500,199.52605022597714,287.5170771735925,20.658069201232713,23.963238158714436,22.5,25.919533303998264,267.23335764448245,0.008573950321523137
946,24600,4,283800,164.31557077433408,287.4962213755557,22.304208266461234,27.151127100148337,22.5,39.61729477560815,267.0461094889694,0.007060900264783758
947,24900,4,284100,190.72343036306637,287.47520091534346,24.004023284989692,30.588196642703288,22.5,54.86447896460804,266.91392658270684,0.008195687807338292
948,25200,4,284400,184.855017121126,287.472878183969,25.75268502935277,34.23376874839454,22.5,70.67336439034881,266.84999999999997,0.007943512797881734
949,25500,4,284700,184.855017121126,287.47693100133506,27.54536427208513,38.047165379237356,22.5,86.0562295721813,266.835289696874,0.007943512797881734
950,25800,4,285000,202.46025684694754,287.46802400931017,29.377231785721463,41.98770849724699,22.5,100.02535302945638,266.8415204165771,0.008700037826251424
951,26100,4,285300,196.59184360500717,287.4672200879936,31.24345834279644,46.01472006443869,22.5,111.59301328152495,266.8680304142493,0.008447862816794867
952,26400,4,285600,178.98660387918565,287.4695487322103,33.139214715844744,50.0875220428277,22.5,119.77148884773784,266.9141579450305,0.007691337788425178
953,26700,4,285900,181.9208105001556,287.469870209484,35.059671677401035,54.16543639442929,22.5,123.5730582474459,266.9792412640607,0.007817425293153447
954,27000,4,286200,181.9208105001556,287.4696529012108,37.0,58.20778508125872,22.5,122.01,267.0626186264799,0.007817425293153447
955,27300,4,286500,176.05239725821522,287.47041892375415,40.28713445389038,63.00464156531292,22.5,117.28505660202718,267.1636282874279,0.007565250283696889
956,27600,4,286800,190.72343036306637,287.54780269974924,45.92263081208362,69.16807952267138,22.5,112.29110050388138,267.2816085020448,0.008195687807338292
957,27900,4,287100,199.52605022597714,287.626593837548,53.413591351258475,76.39042123647309,22.5,107.07560515550394,267.4158975254705,0.008573950321523137
958,28200,4,287400,176.05239725821522,287.7090943725366,62.26711834809371,84.36398898985706,22.5,101.68604400683617,267.5658336128449,0.007565250283696889
959,28500,4,287700,167.24977739530448,287.7987459929959,71.99031407926809,92.78110506596231,22.5,96.16989050781936,267.7307550193081,0.007186987769512046
960,28800,4,288000,181.9208105001556,287.9540209518166,82.09028082146034,101.33409174792787,22.5,90.57461810839487,267.90999999999997,0.007817425293153447
961,29100,4,288300,173.11819063724485,288.14870331278934,92.07412085134925,109.71527131889275,22.5,84.947700258504,268.10585196001267,0.007439162778968602
962,29400,4,288600,199.52605022597714,288.32356324139823,101.44893644561355,117.61696606199594,22.5,79.33661040808806,268.3183937867055,0.008573950321523137
963,29700,4,288900,196.59184360500717,288.49191270861775,109.72182988093205,124.73149826037647,22.5,73.78882200708838,268.5436629586192,0.008447862816794867
964,30000,4,289200,173.11819063724485,288.64504901099883,116.39990343398343,130.75119019717334,22.5,68.35180850544626,268.7776969542945,0.007439162778968602
965,30300,4,289500,205.39446346791792,288.7760380171455,120.99025938144648,135.3683641555256,22.5,63.07304335310304,269.0165332522721,0.008826125330979711
966,30600,4,289800,184.855017121126,288.8889656575638,123.0,138.27534241857222,22.5,58.0,269.25620933109275,0.007943512797881734
967,30900,4,290100,202.46025684694754,288.9688066147853,122.80608843630239,138.96702751280336,22.5,52.69575939080694,269.49276266929706,0.008700037826251424
968,31200,4,290400,193.65763698403677,289.02360311925213,121.27873509520444,137.41220912772314,22.5,46.82265096735766,269.72223074542586,0.00832177531206658
