index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1826,29400,7,547800,138.60238706359817,288.5947100660885,75.49639774591625,75.65757400274806,23.5,0.0,272.3585790485704,0.00756525028369689
1827,29700,7,548100,140.9124268479916,288.52834112688214,74.91259629788145,74.61593902869629,23.5,0.0,272.4628539011559,0.007691337788425178
1828,30000,7,548400,150.1525859855646,288.48320441911835,74.98156073899708,74.46017128223508,23.5,0.0,272.5671864731754,0.008195687807338292
1829,30300,7,548700,152.462625769958,288.4526920534471,75.93384424709323,75.48871139534336,23.5,0.0,272.67162739005425,0.00832177531206658
1830,30600,7,549000,154.77266555435142,288.38064398438524,78.0,78.0,23.5,0.0,272.7762272772179,0.008447862816794867
1831,30900,7,549300,145.5325064167781,288.3014775753383,81.54144645058119,82.36090925035708,23.5,4.097676133255496,272.88103676009166,0.007943512797881734
1832,31200,7,549600,152.462625769958,288.2483847141487,86.5649508889099,88.50070360229694,23.5,8.331027917974334,272.9861064641009,0.00832177531206658
1833,31500,7,549900,122.43210857284494,288.23118700072314,92.76908974863018,96.06141214039388,23.5,12.676752142358122,273.091487014671,0.006682637750598913
1834,31800,7,550200,138.60238706359817,288.22655835530315,99.85243946338608,104.68506394922233,23.5,17.111545594608465,273.19722903722726,0.00756525028369689
1835,32100,7,550500,16299.640718679148,288.21488471677014,107.5135764668216,114.01368811335658,23.5,21.61210506292697,273.3033831571952,0.8896734333627543
1836,32400,7,550800,17685.66458931513,293.14602781131396,115.45107719258084,123.68931371737102,23.5,26.155127335515246,273.40999999999997,0.9653259361997232
1837,32700,7,551100,17630.22363448969,295.6673285602731,123.36351807430779,133.35396984584,23.5,30.717309200574896,273.5322240876407,0.9622998360862444
1838,33000,7,551400,17657.94411190241,296.82881710011713,130.94947554564652,142.64968558333788,23.5,35.27534744630753,273.6818983177316,0.9638128861429838
1839,33300,7,551700,17590.952958155012,297.4731713714506,137.90752604024107,151.21849001443903,23.5,39.80593886091474,273.85412087912084,0.9601563485058642
1840,33600,7,552000,17593.262997939386,297.85333458047495,143.93624599173546,158.7024122237178,23.5,44.28578023259816,274.04398996065663,0.9602824360105914
1841,33900,7,552300,17595.57303772379,298.11970139289923,148.73421183377377,164.7434812957485,23.5,48.691568349559375,274.2466037511871,0.9604085235153201
1842,34200,7,552600,17627.913594705286,298.3260747958651,152.0,168.98372631510557,23.5,53.0,274.4570604395604,0.9621737485815156
1843,34500,7,552900,1522.3162179151855,298.5057199284247,154.10315457507014,172.1334816446115,23.5,57.23573263382539,274.6704582146249,0.08309166561593744
1844,34800,7,553200,164.01282469192438,293.72918826301725,155.63145004042423,175.0957481577956,23.5,61.44230920193232,274.8818952652286,0.00895221283570798
1845,35100,7,553500,150.1525859855646,291.36066357234444,156.6108084248823,177.8015547052925,23.5,65.62475474400948,275.0864697802198,0.008195687807338292
1846,35400,7,553800,145.5325064167781,290.3401526313499,157.06715175726447,180.18193013773666,23.5,69.78809429974558,275.2792799484466,0.007943512797881734
1847,35700,7,554100,150.1525859855646,289.86399552019986,157.02640206639083,182.1679033057627,23.5,73.9373529088293,275.45542395875725,0.008195687807338292
1848,36000,7,554400,154.77266555435142,289.61706179085087,156.51448138108145,183.69050306000514,23.5,78.07755561094936,275.60999999999996,0.008447862816794867
1849,36300,7,554700,159.39274512313793,289.4689576897728,155.55731173015647,184.68075825109855,23.5,82.21372744579446,275.7504303181386,0.008700037826251424
1850,36600,7,555000,164.01282469192438,289.36751283547966,154.1808151424359,185.0696977296775,23.5,86.35089345305329,275.887210351377,0.00895221283570798
1851,36900,7,555300,145.5325064167781,289.29009267389694,152.4109136467399,184.7883503463765,23.5,90.49407867241456,276.02004807692305,0.007943512797881734
1852,37200,7,555600,145.5325064167781,289.2193493118985,150.27352927188852,183.7677449518301,23.5,94.64830814356696,276.1486514719848,0.007943512797881734
1853,37500,7,555900,159.39274512313793,289.15917340933015,147.79458404670186,181.9389103966729,23.5,98.81860690619922,276.2727285137702,0.008700037826251424
1854,37800,7,556200,140.9124268479916,289.11156834689035,145.0,179.23287553153943,23.5,103.01,276.39198717948716,0.007691337788425178
1855,38100,7,556500,16731.618158360703,289.06830812651276,141.44392262857806,176.01770454021036,23.5,108.00539217791167,276.50613544634376,0.9132517967469433
1856,38400,7,556800,18027.550477405348,294.1209034802058,136.81346469882638,172.71910738887138,23.5,114.39378448552313,276.61488129154793,0.9839868868995094
1857,38700,7,557100,17944.38904516719,296.6419148044726,131.33399914395778,169.35458160176464,23.5,121.88934640149287,276.71793269230767,0.9794477367292913
1858,39000,7,557400,17960.55932365792,297.74809671272436,125.2308988971851,165.94162470313228,23.5,130.20624740447943,276.8149976258309,0.9803303492623879
1859,39300,7,557700,1693.2591619602922,298.3106113950987,118.72953689172122,162.49773421721648,23.5,139.05865697314135,276.9057840693257,0.0924221409658304
1860,39600,7,558000,147.8425462011715,293.661454694628,112.055286060779,159.04040766825932,23.5,148.16074458613713,276.98999999999995,0.008069600302610022
1861,39900,7,558300,143.22246663238468,291.3034064314076,105.43351933757128,155.58714258050296,23.5,157.22667972212528,277.06900193798447,0.007817425293153447
1862,40200,7,558600,145.5325064167781,290.3218356011718,99.08960965531088,152.15543647818956,23.5,165.97063185976432,277.144476744186,0.007943512797881734
1863,40500,7,558900,16747.78843685144,289.87542301700637,93.24892994721074,148.76278688556124,23.5,174.10677047771281,277.2166279069767,0.9141344092800404
1864,40800,7,559200,17805.786658103592,294.7241766127274,88.13685314648362,145.42669132686018,23.5,181.34926505462926,277.2856589147287,0.9718824864455945
1865,41100,7,559500,17644.08387319605,297.0643304078246,83.97875218634242,142.16464732632843,23.5,187.41228506917213,277.35177325581395,0.9630563611146141
1866,41400,7,559800,17609.43327643015,298.0565992720784,81.0,138.99415240820824,23.5,192.01,277.41517441860464,0.9611650485436899
1867,41700,7,560100,3217.8854196598722,298.54229747204386,79.70822330124656,135.942362778262,23.5,191.78358163755348,277.47606589147284,0.1756398940864962
1868,42000,7,560400,256.41441606765665,294.42290611393173,80.20467387909248,133.00267787710368,23.5,184.45668963649422,277.5346511627907,0.013995713024839247
1869,42300,7,560700,157.08270533874452,291.8416006166874,82.10516227958088,130.14196008125265,23.5,171.3672252718122,277.5911337209302,0.008573950321523137
1870,42600,7,561000,170.9429440451043,290.7111858493445,85.02549904875487,127.32707176722825,23.5,153.85308981849744,277.6457170542635,0.009330475349892824
1871,42900,7,561300,150.1525859855646,290.19185879460593,88.58149473265752,124.5248753115498,23.5,133.25218455153987,277.6986046511628,0.008195687807338292
1872,43200,7,561600,145.5325064167781,289.8955052100964,92.38895987733197,121.70223309073668,23.5,110.90241074592959,277.75,0.007943512797881734
1873,43500,7,561900,152.462625769958,289.71129703966,96.0637050288213,118.82600748130822,23.5,88.14166967665653,277.8000828488372,0.00832177531206658
1874,43800,7,562200,157.08270533874452,289.58156397714293,99.22154073316864,115.86306085978379,23.5,66.30786261871071,277.8484496124031,0.008573950321523137
1875,44100,7,562500,16551.435055178026,289.4634674853695,101.47827753641707,112.78025560268273,23.5,46.73889084708213,277.89442877906976,0.9034169713781375
1876,44400,7,562800,17925.90872689202,294.38341758782866,102.4497259846097,109.54445408652437,23.5,30.772655636760817,277.9373488372093,0.9784390366914637
1877,44700,7,563100,17697.214788237085,296.85009626208034,101.75169662378966,106.12251868782809,23.5,19.747058262736743,277.9765382751938,0.965956373723364
1878,45000,7,563400,17625.603554920912,297.86260238401815,99.0,102.4813117831132,23.5,15.0,278.01132558139534,0.9620476610767884
1879,45300,7,563700,17773.446101122063,298.3413661457251,94.96336996336996,98.61059707682031,23.5,14.61028796183224,278.04103924418604,0.9701172613793972
1880,45600,7,564000,17967.4894430111,298.66579885336824,90.6959706959707,94.54216482234773,23.5,15.572264977833674,278.06500775193797,0.980708611776573
1881,45900,7,564300,17932.838846245202,298.93919123660027,86.24175824175825,90.30591721965136,23.5,17.597135897471784,278.08255959302323,0.9788172992056487
1882,46200,7,564600,17893.568169910526,299.1160275642874,81.64468864468864,85.93175646868714,23.5,20.39610557021406,278.09302325581393,0.9766738116252686
1883,46500,7,564900,17609.43327643015,299.24050319069715,76.94871794871796,81.44958476941099,23.5,23.680378845527976,278.09572722868216,0.9611650485436899
1884,46800,7,565200,17588.64291837061,299.26220828182466,72.1978021978022,76.88930432177885,23.5,27.161160572881016,278.09,0.9600302610011353
1885,47100,7,565500,17724.935265649805,299.3161423213291,67.43589743589743,72.28081732574664,23.5,30.549655601740675,278.0749040164067,0.9674694237801035
1886,47400,7,565800,17699.524828021487,299.42729000122654,62.70695970695971,67.65402598127028,23.5,33.55706878157443,278.0501307667316,0.9660824612280928
1887,47700,7,566100,17706.454947374667,299.50625831416556,58.05494505494506,63.038832488305715,23.5,35.89460496184975,278.01595230263155,0.9664607237422776
1888,48000,7,566400,17694.90474845271,299.5818077575389,53.52380952380953,58.46513904680885,23.5,37.273468992034125,277.97264067576344,0.9658302862186368
1889,48300,7,566700,17752.655743062525,299.6574916229265,49.15750915750916,53.962847856735635,23.5,37.40486572159506,277.9204679377843,0.9689824738368429
1890,48600,7,567000,17694.90474845271,299.74052665494,45.0,49.561861118041975,23.5,36.0,277.85970614035085,0.9658302862186368
1891,48900,7,567300,4072.6001398853823,299.7833242643989,40.72115384615385,44.939571577465365,23.5,33.38485623833739,277.7906273351202,0.22229227083595968
1892,49200,7,567600,224.07385908615052,295.6560704771092,36.05769230769231,39.86232448936494,23.5,30.18158055923536,277.71350357374916,0.012230487958643312
1893,49500,7,567900,159.39274512313793,292.74463874686666,31.153846153846153,34.493450815129094,23.5,26.54562037947096,277.6286069078947,0.008700037826251424
1894,49800,7,568200,147.8425462011715,291.4354278744729,26.15384615384615,28.996281516146244,23.5,22.63242311582126,277.53620938921375,0.008069600302610022
1895,50100,7,568500,16241.889724069302,290.7851178991373,21.201923076923073,23.534147553804793,23.5,18.597436185063316,277.4365830693632,0.8865212457445466
1896,50400,7,568800,17500.861406563676,295.33288064918077,16.442307692307686,18.270379889493146,23.5,14.596107003974186,277.33,0.9552389358214612
1897,50700,7,569100,17454.660610875788,297.5512887365305,12.01923076923076,13.368309484599713,23.5,10.783882989330941,277.21987374487287,0.9527171857268945
1898,51000,7,569400,17410.769854972335,298.4671799261049,8.076923076923073,8.991267300512895,23.5,7.316211557910634,277.10944165245286,0.9503215231370582
1899,51300,7,569700,3063.1127541055203,298.8634374041462,4.759615384615373,5.302584298621113,23.5,4.34854012649032,276.99871145148023,0.16719203126970128
1900,51600,7,570000,184.80318275146413,294.66980668822663,2.211538461538453,2.465591440312764,23.5,2.0363161118470714,276.8876908706952,0.010087000378262514
1901,51900,7,570300,133.9823074948117,292.0375680132532,0.576923076923066,0.6436196869762583,23.5,0.5349869307579453,276.7763876388381,0.007313075274240333
1902,52200,7,570600,124.74214835723836,290.8615925677733,0.0,0.0,23.5,0.0,276.6648094846491,0.006808725255327201
1903,52500,7,570900,124.74214835723836,290.2828629890747,0.0,0.0,23.5,0.0,276.55296413686847,0.006808725255327201
1904,52800,7,571200,131.67226771041828,289.95321914034514,0.0,0.0,23.5,0.0,276.4408593242365,0.007186987769512046
1905,53100,7,571500,143.22246663238468,289.73401728508946,0.0,0.0,23.5,0.0,276.3285027754934,0.007817425293153447
1906,53400,7,571800,152.462625769958,289.5661428317716,0.0,0.0,23.5,0.0,276.2159022193795,0.00832177531206658
1907,53700,7,572100,152.462625769958,289.4241143751467,0.0,0.0,23.5,0.0,276.1030653846349,0.00832177531206658
1908,54000,7,572400,145.5325064167781,289.2933797110826,0.0,0.0,23.5,0.0,275.98999999999995,0.007943512797881734
1909,54300,7,572700,133.9823074948117,289.17012736602544,0.0,0.0,23.5,0.0,275.8761266637731,0.007313075274240333
1910,54600,7,573000,154.77266555435142,289.0515467861967,0.0,0.0,23.5,0.0,275.7610587647306,0.008447862816794867
1911,54900,7,573300,16579.155532590747,288.9470782590488,0.0,0.0,23.5,0.0,275.64509321732953,0.9049300214348769
1912,55200,7,573600,17918.97860753884,293.8760216695548,0.0,0.0,23.5,0.0,275.52852693602694,0.978060774177279
1913,55500,7,573900,17872.777811850985,296.31436124691714,0.0,0.0,23.5,0.0,275.41165683527987,0.9755390240827139
1914,55800,7,574200,18032.170556974124,297.36258474945254,0.0,0.0,23.5,0.0,275.2947798295454,0.9842390619089654
1915,56100,7,574500,18129.192227918644,297.9135701240673,0.0,0.0,23.5,0.0,275.1781928332807,0.9895347371075532
1916,56400,7,574800,18156.91270533136,298.2374643797039,0.0,0.0,23.5,0.0,275.06219276094276,0.9910477871642925
1917,56700,7,575100,18168.46290425332,298.43926346887883,0.0,0.0,23.5,0.0,274.9470765269886,0.9916782246879335
1918,57000,7,575400,18159.222745115767,298.5790520934073,0.0,0.0,23.5,0.0,274.8331410458754,0.9911738746690215
1919,57300,7,575700,18168.46290425332,298.68114449911604,0.0,0.0,23.5,0.0,274.72068323206014,0.9916782246879335
1920,57600,7,576000,18184.63318274408,298.76655307658274,0.0,0.0,23.5,0.0,274.60999999999996,0.9925608372210319
1921,57900,7,576300,18214.663699941204,298.8438181521022,0.0,0.0,23.5,0.0,274.50740206552706,0.9941999747825001
1922,58200,7,576600,18281.6548536886,298.91854264101437,0.0,0.0,23.5,0.0,274.4180277130277,0.9978565124196198
1923,58500,7,576900,1822.6213898863161,299.00100714111437,0.0,0.0,23.5,0.0,274.3404152097902,0.0994830412306141
1924,58800,7,577200,152.462625769958,294.02555359974554,0.0,0.0,23.5,0.0,274.2731028231028,0.00832177531206658
1925,59100,7,577500,150.1525859855646,291.43036462869236,0.0,0.0,23.5,0.0,274.2146288202538,0.008195687807338292
1926,59400,7,577800,145.5325064167781,290.27052852252666,0.0,0.0,23.5,0.0,274.16353146853146,0.007943512797881734
1927,59700,7,578100,145.5325064167781,289.68707310478055,0.0,0.0,23.5,0.0,274.118349035224,0.007943512797881734
1928,60000,7,578400,138.60238706359817,289.3459366609771,0.0,0.0,23.5,0.0,274.07761978761977,0.00756525028369689
1929,60300,7,578700,140.9124268479916,289.1146380715924,0.0,0.0,23.5,0.0,274.039881993007,0.007691337788425178
1930,60600,7,579000,136.29234727920476,288.93538714048447,0.0,0.0,23.5,0.0,274.0036739186739,0.007439162778968602
1931,60900,7,579300,16495.99410035259,288.7819318243412,0.0,0.0,23.5,0.0,273.9675338319088,0.9003908712646589
1932,61200,7,579600,17870.467772066582,293.65032540195523,0.0,0.0,23.5,0.0,273.92999999999995,0.9754129365779851
1933,61500,7,579900,17840.437254869492,296.07016456162887,0.0,0.0,23.5,0.0,273.89187617260785,0.9737737990165187
1934,61800,7,580200,17791.92641939723,297.10636302319506,0.0,0.0,23.5,0.0,273.8551907442151,0.9711259614172246
1935,62100,7,580500,1524.62625769958,297.5843200286888,0.0,0.0,23.5,0.0,273.8203189493433,0.08321775312066579
1936,62400,7,580800,147.8425462011715,292.86413981219164,0.0,0.0,23.5,0.0,273.78763602251405,0.008069600302610022
1937,62700,7,581100,140.9124268479916,290.4891467197023,0.0,0.0,23.5,0.0,273.7575171982489,0.007691337788425178
1938,63000,7,581400,152.462625769958,289.4428049625981,0.0,0.0,23.5,0.0,273.7303377110694,0.00832177531206658
1939,63300,7,581700,147.8425462011715,288.9369461528607,0.0,0.0,23.5,0.0,273.7064727954972,0.008069600302610022
1940,63600,7,582000,152.462625769958,288.6478419790432,0.0,0.0,23.5,0.0,273.68629768605376,0.00832177531206658
1941,63900,7,582300,157.08270533874452,288.4581260342091,0.0,0.0,23.5,0.0,273.67018761726075,0.008573950321523137
1942,64200,7,582600,147.8425462011715,288.3131280783736,0.0,0.0,23.5,0.0,273.6585178236397,0.008069600302610022
1943,64500,7,582900,16745.478397067065,288.1863135946091,0.0,0.0,23.5,0.0,273.6516635397123,0.9140083217753132
1944,64800,7,583200,18066.821153740024,293.1532543179891,0.0,0.0,23.5,0.0,273.65,0.9861303744798896
1945,65100,7,583500,18046.030795680483,295.61423345592226,0.0,0.0,23.5,0.0,273.6565068210004,0.984995586937335
1946,65400,7,583800,18052.960915033666,296.6839169042211,0.0,0.0,23.5,0.0,273.6727077304671,0.9853738494515201
1947,65700,7,584100,1684.019002822718,297.20415653110007,0.0,0.0,23.5,0.0,273.6967941298057,0.09191779094691721
1948,66000,7,584400,147.8425462011715,292.48404906523865,0.0,0.0,23.5,0.0,273.7269574204216,0.008069600302610022
1949,66300,7,584700,168.63290426071126,290.0733500326108,0.0,0.0,23.5,0.0,273.7613890037205,0.009204387845164556
1950,66600,7,585000,150.1525859855646,289.0343432493204,0.0,0.0,23.5,0.0,273.79828028110785,0.008195687807338292
1951,66900,7,585300,16925.661500249742,288.53123666317106,0.0,0.0,23.5,0.0,273.8358226539892,0.9238431471441191
1952,67200,7,585600,18133.81230748742,293.3881407911939,0.0,0.0,23.5,0.0,273.87220752377016,0.9897869121170093
1953,67500,7,585900,18094.541631152744,295.7610031900023,0.0,0.0,23.5,0.0,273.9056262918561,0.987643424536629
1954,67800,7,586200,18101.471750505923,296.78225606561386,0.0,0.0,23.5,0.0,273.9342703596527,0.9880216870508138
1955,68100,7,586500,18140.7424268406,297.2783471999339,0.0,0.0,23.5,0.0,273.9563311285655,0.9901651746311941
1956,68400,7,586800,18159.222745115767,297.56556015490503,0.0,0.0,23.5,0.0,273.96999999999997,0.9911738746690215
1957,68700,7,587100,18210.0436203724,297.7534361689135,0.0,0.0,23.5,0.0,273.9744899829021,0.9939477997730425
1958,69000,7,587400,18226.21389886316,297.90595990144016,0.0,0.0,23.5,0.0,273.9712912578055,0.9948304123061409
1959,69300,7,587700,1949.6735780279487,298.02827605740487,0.0,0.0,23.5,0.0,273.96201098349684,0.10641785399066964
1960,69600,7,588000,147.8425462011715,293.14922911270844,0.0,0.0,23.5,0.0,273.948256318763,0.008069600302610022
1961,69900,7,588300,147.8425462011715,290.5714209815916,0.0,0.0,23.5,0.0,273.9316344223907,0.008069600302610022
1962,70200,7,588600,145.5325064167781,289.44110555806554,0.0,0.0,23.5,0.0,273.9137524531668,0.007943512797881734
1963,70500,7,588900,16544.504935824847,288.8859120846681,0.0,0.0,23.5,0.0,273.89621756987805,0.9030387088639527
1964,70800,7,589200,17856.607533360224,293.5958912408731,0.0,0.0,23.5,0.0,273.8806369313113,0.9746564115496155
1965,71100,7,589500,17826.57701616313,295.92133912919377,0.0,0.0,23.5,0.0,273.8686176962533,0.9730172739881489
1966,71400,7,589800,17711.075026943447,296.9143122638248,0.0,0.0,23.5,0.0,273.8617670234909,0.9667128987517338
1967,71700,7,590100,17727.245305434208,297.3510331837848,0.0,0.0,23.5,0.0,273.86169207181086,0.9675955112848322
1968,72000,7,590400,17724.935265649805,297.59456995536203,0.0,0.0,23.5,0.0,273.87,0.9674694237801035
1969,72300,7,590700,17690.284668883905,297.7498169392759,0.0,0.0,23.5,0.0,273.89013745300747,0.9655781112091792
1970,72600,7,591000,17667.18427103999,297.85435516600455,0.0,0.0,23.5,0.0,273.92271407685877,0.9643172361618974
1971,72900,7,591300,17683.354549530726,297.93729322175307,0.0,0.0,23.5,0.0,273.96508153195487,0.9651998486949944
1972,73200,7,591600,17720.31518608103,298.020729203236,0.0,0.0,23.5,0.0,274.01459147869673,0.9672172487706474
1973,73500,7,591900,17722.62522586543,298.1073268068218,0.0,0.0,23.5,0.0,274.0685955774854,0.9673433362753762
1974,73800,7,592200,17687.97462909953,298.18246256788836,0.0,0.0,23.5,0.0,274.1244454887218,0.965452023704452
1975,74100,7,592500,1688.6390823915033,298.2400948608306,0.0,0.0,23.5,0.0,274.179492872807,0.09216996595637371
1976,74400,7,592800,147.8425462011715,293.40118199611186,0.0,0.0,23.5,0.0,274.231089390142,0.008069600302610022
1977,74700,7,593100,140.9124268479916,290.9102755608711,0.0,0.0,23.5,0.0,274.27658670112777,0.007691337788425178
1978,75000,7,593400,150.1525859855646,289.8003566018057,0.0,0.0,23.5,0.0,274.31333646616537,0.008195687807338292
1979,75300,7,593700,16387.42223048608,289.25545848888964,0.0,0.0,23.5,0.0,274.3386903456558,0.8944647585424284
1980,75600,7,594000,17773.446101122063,293.91265462830467,0.0,0.0,23.5,0.0,274.34999999999997,0.9701172613793972
1981,75900,7,594300,17741.105544140566,296.23581938802056,0.0,0.0,23.5,0.0,274.351600052521,0.9683520363132019
1982,76200,7,594600,17745.725623709346,297.22256385257185,0.0,0.0,23.5,0.0,274.3500175070028,0.9686042113226581
1983,76500,7,594900,17750.34570327815,297.6860111123709,0.0,0.0,23.5,0.0,274.3458925945378,0.9688563863321157
1984,76800,7,595200,17741.105544140566,297.93471681822894,0.0,0.0,23.5,0.0,274.33986554621845,0.9683520363132019
1985,77100,7,595500,17750.34570327815,298.08816737109504,0.0,0.0,23.5,0.0,274.3325765931372,0.9688563863321157
1986,77400,7,595800,17895.87820969493,298.199674843925,0.0,0.0,23.5,0.0,274.32466596638653,0.9767998991299973
1987,77700,7,596100,1797.2109522579908,298.3348023574758,0.0,0.0,23.5,0.0,274.3167738970588,0.09809607867860307
1988,78000,7,596400,150.1525859855646,293.502315294794,0.0,0.0,23.5,0.0,274.30954061624647,0.008195687807338292
1989,78300,7,596700,159.39274512313793,290.98511270576944,0.0,0.0,23.5,0.0,274.303606355042,0.008700037826251424
1990,78600,7,597000,152.462625769958,289.8738963325536,0.0,0.0,23.5,0.0,274.29961134453777,0.00832177531206658
1991,78900,7,597300,147.8425462011715,289.3226729987911,0.0,0.0,23.5,0.0,274.2981958158263,0.008069600302610022
1992,79200,7,597600,140.9124268479916,289.00738712178156,0.0,0.0,23.5,0.0,274.29999999999995,0.007691337788425178
1993,79500,7,597900,152.462625769958,288.7966887179384,0.0,0.0,23.5,0.0,274.30353907428355,0.00832177531206658
1994,79800,7,598200,161.70278490753134,288.6390916868854,0.0,0.0,23.5,0.0,274.3070003770739,0.008826125330979711
1995,80100,7,598500,16549.125015393623,288.511423633529,0.0,0.0,23.5,0.0,274.3105323812217,0.9032908838734087
1996,80400,7,598800,17660.25415168681,293.410016320506,0.0,0.0,23.5,0.0,274.31428355957763,0.9639389736477125
1997,80700,7,599100,17574.78267966425,295.77317885067504,0.0,0.0,23.5,0.0,274.31840238499245,0.9592737359727658
1998,81000,7,599400,17821.956936594324,296.7814766338428,0.0,0.0,23.5,0.0,274.3230373303167,0.9727650989786912
1999,81300,7,599700,17842.747294653862,297.3435731283075,0.0,0.0,23.5,0.0,274.3283368684012,0.9738998865212457
2000,81600,7,600000,17969.799482795504,297.6521898819487,0.0,0.0,23.5,0.0,274.3344494720965,0.9808346992813017
2001,81900,7,600300,17976.729602148684,297.88277622459447,0.0,0.0,23.5,0.0,274.3415236142534,0.9812129617954866
2002,82200,7,600600,17983.659721501866,298.0391836591291,0.0,0.0,23.5,0.0,274.34970776772246,0.9815912243096716
2003,82500,7,600900,1603.1676103689535,298.1609844438441,0.0,0.0,23.5,0.0,274.3591504053544,0.08750472828142743
2004,82800,7,601200,140.9124268479916,293.24735425431726,0.0,0.0,23.5,0.0,274.37,0.007691337788425178
2005,83100,7,601500,150.1525859855646,290.7597283400281,0.0,0.0,23.5,0.0,274.3830203881766,0.008195687807338292
2006,83400,7,601800,145.5325064167781,289.66708228055006,0.0,0.0,23.5,0.0,274.3985648148148,0.007943512797881734
2007,83700,7,602100,16726.998078791898,289.13052299837324,0.0,0.0,23.5,0.0,274.4161658653846,0.9129996217374858
2008,84000,7,602400,18011.380198914587,293.9034401758669,0.0,0.0,23.5,0.0,274.4353561253561,0.983104274366411
2009,84300,7,602700,17988.27980107064,296.2513491934631,0.0,0.0,23.5,0.0,274.4556681801994,0.9818433993191273
2010,84600,7,603000,18052.960915033666,297.2610633500649,0.0,0.0,23.5,0.0,274.47663461538457,0.9853738494515201
2011,84900,7,603300,1473.8053824429262,297.7585156417577,0.0,0.0,23.5,0.0,274.4977880163817,0.08044382801664353
2012,85200,7,603600,147.8425462011715,292.951325458114,0.0,0.0,23.5,0.0,274.5186609686609,0.008069600302610022
2013,85500,7,603900,147.8425462011715,290.5613329087272,0.0,0.0,23.5,0.0,274.5387860576923,0.008069600302610022
2014,85800,7,604200,159.39274512313793,289.5189183415349,0.0,0.0,23.5,0.0,274.55769586894587,0.008700037826251424
2015,86100,7,604500,16530.64469711849,289.0150930686342,0.0,0.0,23.5,0.0,274.57492298789174,0.902282183835583
2016,0,8,604800,17879.707931204164,293.74318564861557,0.0,0.0,23.5,0.0,274.59,0.9759172865968987
2017,300,8,605100,17877.39789141976,296.0964361938818,0.0,0.0,23.5,0.0,274.6038251611936,0.9757911990921699
2018,600,8,605400,17879.707931204164,297.11866700418324,0.0,0.0,23.5,0.0,274.6173984105563,0.9759172865968987
2019,900,8,605700,1938.1233791059801,297.6061016622777,0.0,0.0,23.5,0.0,274.6304048582996,0.10578741646702812
2020,1200,8,606000,154.77266555435142,292.992398499367,0.0,0.0,23.5,0.0,274.64252961463484,0.008447862816794867
2021,1500,8,606300,143.22246663238468,290.54661353649385,0.0,0.0,23.5,0.0,274.65345778977354,0.007817425293153447
2022,1800,8,606600,145.5325064167781,289.47915810425127,0.0,0.0,23.5,0.0,274.6628744939271,0.007943512797881734
2023,2100,8,606900,16599.945890650288,288.966449597606,0.0,0.0,23.5,0.0,274.6704648373069,0.9060648089774315
2024,2400,8,607200,18013.690238698986,293.7193615147588,0.0,0.0,23.5,0.0,274.6759139301244,0.9832303618711395
2025,2700,8,607500,18025.240437620945,296.10516397616226,0.0,0.0,23.5,0.0,274.6789068825911,0.9838607993947807
2026,3000,8,607800,18078.37135266198,297.14649022767605,0.0,0.0,23.5,0.0,274.67912880491826,0.9867608120035305
2027,3300,8,608100,18115.33198921228,297.65870820441626,0.0,0.0,23.5,0.0,274.6762648073174,0.9887782120791835
2028,3600,8,608400,18175.3930236065,297.94908156967864,0.0,0.0,23.5,0.0,274.66999999999996,0.9920564872021183
2029,3900,8,608700,18168.46290425332,298.149875632022,0.0,0.0,23.5,0.0,274.6613013726446,0.9916782246879335
2030,4200,8,609000,18247.0042569227,298.2885576707706,0.0,0.0,23.5,0.0,274.65141487979207,0.9959651998486956
2031,4500,8,609300,18233.14401821634,298.4243272303569,0.0,0.0,23.5,0.0,274.6404440789473,0.9952086748203257
2032,4800,8,609600,18170.772944037722,298.52323093487985,0.0,0.0,23.5,0.0,274.6284925276153,0.9918043121926623
2033,5100,8,609900,18159.222745115767,298.5905446610242,0.0,0.0,23.5,0.0,274.6156637833008,0.9911738746690215
2034,5400,8,610200,18182.323142959678,298.65737102147716,0.0,0.0,23.5,0.0,274.60206140350874,0.9924347497163031
2035,5700,8,610500,18196.18338166604,298.7308979683319,0.0,0.0,23.5,0.0,274.58778894574397,0.993191274744673
2036,6000,8,610800,18189.253262312857,298.80249616978546,0.0,0.0,23.5,0.0,274.57294996751136,0.9928130122304879
2037,6300,8,611100,18205.423540803622,298.8647761156937,0.0,0.0,23.5,0.0,274.55764802631575,0.9936956247635865
2038,6600,8,611400,18260.86449562906,298.9289892324556,0.0,0.0,23.5,0.0,274.5419866796621,0.9967217248770651
2039,6900,8,611700,18244.694217138298,299.0049950878728,0.0,0.0,23.5,0.0,274.5260694850552,0.9958391123439667
2040,7200,8,612000,18302.445211748138,299.06122909273984,0.0,0.0,23.5,0.0,274.51,0.9989912999621742
2041,7500,8,612300,18106.0918300747,299.132310892995,0.0,0.0,23.5,0.0,274.4935665407732,0.9882738620602699
2042,7800,8,612600,17817.336857025544,299.1284033576161,0.0,0.0,23.5,0.0,274.4765635152696,0.972512923969235
2043,8100,8,612900,17835.817175300683,299.06527953202004,0.0,0.0,23.5,0.0,274.459103618421,0.9735216240070609
