index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2427,36900,9,728100,76.32171175373134,23887.86919657953,23.0,0.0,277.3169504342758,76.31281720556186,301.3574599754543,0.9846173244231503
2428,37200,9,728400,79.20871337755666,23832.8068780319,23.0,0.0,277.4542952156548,79.20209955924896,301.40767689823065,0.9823477493380411
2429,37500,9,728700,81.80036881564399,23851.160984214446,23.0,0.0,277.5966591101836,81.79671732031534,301.44355597993103,0.983104274366411
2430,37800,9,729000,84.0,23841.98393112317,23.0,0.0,277.7405451947661,84.0,301.48820997257474,0.982726011852226
2431,38100,9,729300,85.94994415676719,23808.334736455192,23.0,0.005671296296296295,277.882456546306,85.95312247016386,301.53065243947054,0.9813390493002155
2432,38400,9,729600,87.85303076454463,23777.744559484272,23.0,0.023148148148148143,278.0188962417072,87.85869965493943,301.5666154149803,0.9800781742529321
2433,38700,9,729900,89.70332013402376,23744.09536481629,23.0,0.05312499999999999,278.1463673578733,89.71222114397315,301.59984026059425,0.9786912117009215
2434,39000,9,730200,91.49487257589603,23710.44617014827,23.0,0.0962962962962963,278.26137297170834,91.50917652691155,301.63098258769435,0.9773042491489093
2435,39300,9,730500,93.22174840085287,23707.387152451203,23.0,0.15335648148148145,278.36041616011596,93.24505539340109,301.66071278347954,0.9771781616441821
2436,39600,9,730800,94.87800791958574,23673.73795778318,23.0,0.22499999999999995,278.44,94.91534733308825,301.69548381042637,0.9757911990921699
2437,39900,9,731100,96.45771144278606,23649.26581620647,23.0,0.3119212962962962,278.5047132541302,96.51554193561951,301.72528997369756,0.9747824990543441
2438,40200,9,731400,97.9549192811453,23655.38385160064,23.0,0.41481481481481475,278.56200166595454,98.04112879064138,301.7546010349306,0.9750346740638003
2439,40500,9,731700,99.36369174535486,23600.32153305301,23.0,0.5343749999999999,278.612653783394,99.48759748780031,301.79013209903013,0.9727650989786912
2440,40800,9,732000,100.6780891461062,23606.43956844722,23.0,0.6712962962962962,278.6574581543697,100.85043761674281,301.81505075290823,0.9730172739881489
2441,41100,9,732300,101.89217179409077,23520.787072928673,23.0,0.8262731481481481,278.69720332680254,102.12513876711536,301.8475890535397,0.9694868238557565
2442,41400,9,732600,103.0,23413.72145353052,23.0,1.0,278.7326778486136,103.30719052856443,301.86388772063464,0.9650737611902672
2443,41700,9,732900,103.97151985794318,2376.8567506393,23.0,1.254861111111111,278.76467026772394,104.37037212840359,301.86768639943614,0.09796999117387473
2444,42000,9,733200,104.76058756836068,183.54106182542856,23.0,1.6388888888888888,278.79396913205454,105.26927858453973,297.4107090226764,0.007565250283696889
2445,42300,9,733500,105.33712860144058,177.42302643124776,23.0,2.13125,278.8213629895264,105.9706231725094,294.89879586208883,0.007313075274240333
2446,42600,9,733800,105.67106842737095,189.65909721960938,23.0,2.7111111111111112,278.8476403880606,106.44111916784914,293.72120470389257,0.007817425293153447
2447,42900,9,734100,105.73233251633987,183.54106182542856,23.0,3.357638888888889,278.8735898755781,106.64747984609544,293.1503022115302,0.007565250283696889
2448,43200,9,734400,105.49084633853542,183.54106182542856,23.0,4.05,278.9,106.55641848278486,292.8490294276769,0.007565250283696889
2449,43500,9,734700,104.91653536414566,192.71811491670002,23.0,4.767361111111111,278.92761830515667,106.13464835345394,292.67056891597366,0.007943512797881734
2450,43800,9,735000,103.97932506335867,177.42302643124776,23.0,5.488888888888888,278.956197440874,105.34888273363917,292.5526741479454,0.007313075274240333
2451,44100,9,735300,102.64914090636255,204.95418570506206,23.0,6.193749999999999,278.9850336140662,104.16583489887712,292.4578727525352,0.008447862816794867
2452,44400,9,735600,100.89590836334534,171.30499103706651,23.0,6.86111111111111,279.01342303164733,102.5522181247043,292.38209140838364,0.007060900264783758
2453,44700,9,735900,98.68955290449513,177.42302643124776,23.0,7.470138888888887,279.04066190053163,100.47474568665723,292.30261032697393,0.007313075274240333
2454,45000,9,736200,96.0,183.54106182542856,23.0,8.0,279.0660464276333,97.90013086027245,292.230094516648,0.007565250283696889
2455,45300,9,736500,92.96411807544492,171.30499103706651,23.0,8.469830246913581,279.0888728198664,94.95121253818412,292.1608322358523,0.007060900264783758
2456,45600,9,736800,89.75127903845683,183.54106182542856,23.0,8.910493827160494,279.10843728414517,91.78836333892846,292.0895564482544,0.007565250283696889
2457,45900,9,737100,86.38016358228685,189.65909721960938,23.0,9.31875,279.12403602738374,88.43459712689508,292.02321584583956,0.007817425293153447
2458,46200,9,737400,82.86945240018605,204.95418570506206,23.0,9.691358024691358,279.1349652564963,84.91292776647363,291.95821504760863,0.008447862816794867
2459,46500,9,737700,79.2378261854055,204.95418570506206,23.0,10.025077160493828,279.14052117839697,81.2463691220537,291.89609235032196,0.008447862816794867
2460,46800,9,738000,75.5039656311963,192.71811491670002,23.0,10.316666666666666,279.14,77.45793505802493,291.8326660584751,0.007943512797881734
2461,47100,9,738300,71.68655143080953,204.95418570506206,23.0,10.562885802469136,279.1331315273863,73.57063943877696,291.76555478614733,0.008447862816794867
2462,47400,9,738600,67.80426427749626,211.07222109924288,23.0,10.760493827160493,279.12041326958433,69.60749612869938,291.70289659876863,0.008700037826251424
2463,47700,9,738900,63.8757848645076,198.8361503108808,23.0,10.90625,279.1022929879296,65.59151899218185,291.6415456577154,0.008195687807338292
2464,48000,9,739200,59.91979388509461,204.95418570506206,23.0,10.996913580246915,279.07921844375744,61.54572189361398,291.578107185389,0.008447862816794867
2465,48300,9,739500,55.95497203250839,195.77713261379063,23.0,11.029243827160494,279.0516373984032,57.49311869738538,291.51831253368954,0.008069600302610022
2466,48600,9,739800,52.0,208.01320340215224,23.0,11.0,279.01999761320235,53.45672326788568,291.4579999173764,0.008573950321523137
2467,48900,9,740100,47.66294735746983,180.48204412833795,23.0,10.73221450617284,278.9847468494903,49.02647488493898,291.4006178900625,0.007439162778968602
2468,49200,9,740400,42.67062005826051,186.6000795225192,23.0,10.100308641975309,278.9463328686023,43.91277118599781,291.3336764369225,0.007691337788425177
2469,49500,9,740700,37.219803370786515,201.89516800797145,23.0,9.178125,278.90520343187393,38.31931357189449,291.2672754777829,0.00832177531206658
2470,49800,9,741000,31.507282563462336,198.8361503108808,23.0,8.039506172839507,278.8618063006405,32.449803443461334,291.2025428104435,0.008195687807338292
2471,50100,9,741300,25.729842904702455,192.71811491670002,23.0,6.75829475308642,278.81658923623735,26.507942201530664,291.13421789561795,0.007943512797881734
2472,50400,9,741600,20.08426966292135,198.8361503108808,23.0,5.408333333333334,278.77,20.69743124693479,291.063881620486,0.008195687807338292
2473,50700,9,741900,14.767348106533497,201.89516800797145,23.0,4.06346450617284,278.72284239969133,15.221971980506027,290.9956837140198,0.00832177531206658
2474,51000,9,742200,9.975863503953391,198.8361503108808,23.0,2.7975308641975314,278.67549560778724,10.285265803076697,290.9288611770881,0.008195687807338292
2475,51300,9,742500,5.906601123595507,208.01320340215224,23.0,1.684375000000001,278.6277704326923,6.091014115479112,290.8633218617861,0.008573950321523137
2476,51600,9,742800,2.756346233874318,201.89516800797145,23.0,0.797839506172842,278.579477682811,2.8429183185455855,290.8020395445315,0.00832177531206658
2477,51900,9,743100,0.7218841032043173,211.07222109924288,23.0,0.21176697530864352,278.53042816654795,0.7446798131084478,290.742543622093,0.008700037826251424
2478,52200,9,743400,0.0,208.01320340215224,23.0,0.0,278.48043269230766,0.0,290.69042672859047,0.008573950321523137
2479,52500,9,743700,0.0,198.8361503108808,23.0,0.0,278.42930206849474,0.0,290.6417129424671,0.008195687807338292
2480,52800,9,744000,0.0,192.71811491670002,23.0,0.0,278.37684710351374,0.0,290.5939960717333,0.007943512797881734
2481,53100,9,744300,0.0,192.71811491670002,23.0,0.0,278.32287860576923,0.0,290.5476346765606,0.007943512797881734
2482,53400,9,744600,0.0,180.48204412833795,23.0,0.0,278.2672073836657,0.0,290.50303154412313,0.007439162778968602
2483,53700,9,744900,0.0,208.01320340215224,23.0,0.0,278.20964424560776,0.0,290.4573652855795,0.008573950321523137
2484,54000,9,745200,0.0,201.89516800797145,23.0,0.0,278.15,0.0,290.4191924911781,0.00832177531206658
2485,54300,9,745500,0.0,21878.09456959109,23.0,0.0,278.0879511495573,0.0,290.3778685013921,0.9017778338166694
2486,54600,9,745800,0.0,23750.213400210458,23.0,0.0,278.02361930582356,0.0,294.95570117955003,0.9789433867103776
2487,54900,9,746100,0.0,23621.73465693266,23.0,0.0,277.95748294044665,0.0,297.44602465303325,0.9736477115117897
2488,55200,9,746400,0.0,23594.203497658844,23.0,0.0,277.89002052507425,0.0,298.58134625045017,0.9725129239692353
2489,55500,9,746700,0.0,23493.255913654855,23.0,0.0,277.8217105313543,0.0,299.12457526852705,0.9683520363132018
2490,55800,9,747000,0.0,23175.118073157464,23.0,0.0,277.75303143093464,0.0,299.3854122674228,0.9552389358214614
2491,56100,9,747300,0.0,23043.580312182556,23.0,0.0,277.684461695463,0.0,299.4707840498043,0.9498171731181445
2492,56400,9,747600,0.0,22896.747462722215,23.0,0.0,277.6164797965873,0.0,299.5141241116754,0.943764972891187
2493,56700,9,747900,0.0,22881.45237423678,23.0,0.0,277.54956420595533,0.0,299.5337164258427,0.9431345353675463
2494,57000,9,748200,0.0,23141.46887848944,23.0,0.0,277.4841933952149,0.0,299.56882002206675,0.9538519732694489
2495,57300,9,748500,0.0,23178.177090854526,23.0,0.0,277.4208458360138,0.0,299.66763800566144,0.9553650233261884
2496,57600,9,748800,0.0,23165.94102006619,23.0,0.0,277.35999999999996,0.0,299.74849930121115,0.9548606733072764
2497,57900,9,749100,0.0,23126.173790004003,23.0,0.0,277.301973192951,0.0,299.8079329180055,0.9532215357458083
2498,58200,9,749400,0.0,23129.232807701104,23.0,0.0,277.2464111545563,0.0,299.85200899473756,0.953347623250537
2499,58500,9,749700,0.0,23496.31493135196,23.0,0.0,277.19278500733134,0.0,299.89674281655095,0.9684781238179307
2500,58800,9,750000,0.0,23563.613320687924,23.0,0.0,277.1405658737917,0.0,300.01935906397654,0.9712520489219518
2501,59100,9,750300,0.0,23499.373949049026,23.0,0.0,277.0892248764527,0.0,300.111286332824,0.968604211322658
2502,59400,9,750600,0.0,23597.262515355946,23.0,0.0,277.0382331378299,0.0,300.161760665118,0.9726390114739639
2503,59700,9,750900,0.0,23432.075559713063,23.0,0.0,276.98706178043875,0.0,300.2271215982775,0.9658302862186369
2504,60000,9,751200,0.0,23383.1312765596,23.0,0.0,276.9351819267948,0.0,300.24294324373045,0.9638128861429838
2505,60300,9,751500,0.0,23425.957524318852,23.0,0.0,276.8820646994135,0.0,300.25953796024265,0.9655781112091791
2506,60600,9,751800,0.0,23404.54440043925,23.0,0.0,276.82718122081025,0.0,300.29457932691344,0.9646954986760824
2507,60900,9,752100,0.0,23432.075559713063,23.0,0.0,276.7700026135006,0.0,300.324311376118,0.9658302862186369
2508,61200,9,752400,0.0,23401.485382742143,23.0,0.0,276.71,0.0,300.36085554680716,0.9645694111713534
2509,61500,9,752700,0.0,23398.42636504504,23.0,0.0,276.6474674211248,0.0,300.38758914964995,0.9644433236666247
2510,61800,9,753000,0.0,23398.42636504504,23.0,0.0,276.5832653697468,0.0,300.41494770498673,0.9644433236666247
2511,62100,9,753300,0.0,23407.60341813631,23.0,0.0,276.51771464646464,0.0,300.44238002806145,0.9648215861808095
2512,62400,9,753600,0.0,23447.3706481985,23.0,0.0,276.45113605187674,0.0,300.47139195876485,0.9664607237422776
2513,62700,9,753900,0.0,23453.48868359267,23.0,0.0,276.38385038658186,0.0,300.5069503861549,0.9667128987517338
2514,63000,9,754200,0.0,23205.70825012834,23.0,0.0,276.3161784511784,0.0,300.53802058762545,0.9564998108687429
2515,63300,9,754500,0.0,23165.94102006619,23.0,0.0,276.2484410462651,0.0,300.51303428826435,0.9548606733072764
2516,63600,9,754800,0.0,23138.409860792377,23.0,0.0,276.1809589724404,0.0,300.5046602464404,0.9537258857647218
2517,63900,9,755100,0.0,23172.05905546036,23.0,0.0,276.114053030303,0.0,300.5073423865505,0.9551128483167324
2518,64200,9,755400,0.0,23113.937719215624,23.0,0.0,276.0480440204514,0.0,300.52657590665115,0.9527171857268945
2519,64500,9,755700,0.0,23159.822984671984,23.0,0.0,275.98325274348423,0.0,300.5335153757001,0.9546084982978188
2520,64800,9,756000,0.0,23129.232807701104,23.0,0.0,275.91999999999996,0.0,300.5565451349304,0.953347623250537
2521,65100,9,756300,0.0,23156.76396697492,23.0,0.0,275.85794142862903,0.0,300.5707066775259,0.9544824107930915
2522,65400,9,756600,0.0,23199.59021473417,23.0,0.0,275.7965004437989,0.0,300.5926007310329,0.9562476358592867
2523,65700,9,756900,0.0,23043.580312182556,23.0,0.0,275.7356495098039,0.0,300.62109817347664,0.9498171731181445
2524,66000,9,757200,0.0,23328.068958011972,23.0,0.0,275.6753610909384,0.0,300.6096166849671,0.9615433110578747
2525,66300,9,757500,0.0,23551.37724989959,23.0,0.0,275.6156076514968,0.0,300.67346330160257,0.9707476989030398
2526,66600,9,757800,0.0,23692.092063965727,23.0,0.0,275.5563616557734,0.0,300.75880000709355,0.9765477241205397
2527,66900,9,758100,0.0,2324.8534497887636,23.0,0.0,275.4975955680626,0.0,300.83638380517726,0.09582650359349401
2528,67200,9,758400,0.0,180.48204412833795,23.0,0.0,275.4392818526587,0.0,296.33338384474393,0.007439162778968602
2529,67500,9,758700,0.0,189.65909721960938,23.0,0.0,275.3813929738562,0.0,293.7996685298253,0.007817425293153447
2530,67800,9,759000,0.0,183.54106182542856,23.0,0.0,275.3239013959493,0.0,292.6064067568691,0.007565250283696889
2531,68100,9,759300,0.0,204.95418570506206,23.0,0.0,275.26677958323245,0.0,292.014987090035,0.008447862816794867
2532,68400,9,759600,0.0,201.89516800797145,23.0,0.0,275.21,0.0,291.7011385131198,0.00832177531206658
2533,68700,9,759900,0.0,183.54106182542856,23.0,0.0,275.1543891271786,0.0,291.5092259859309,0.007565250283696889
2534,69000,9,760200,0.0,186.6000795225192,23.0,0.0,275.10067674291935,0.0,291.3684560773385,0.007691337788425177
2535,69300,9,760500,0.0,186.6000795225192,23.0,0.0,275.0486902573529,0.0,291.2600803841947,0.007691337788425177
2536,69600,9,760800,0.0,192.71811491670002,23.0,0.0,274.99825708061,0.0,291.16435833516624,0.007943512797881734
2537,69900,9,761100,0.0,208.01320340215224,23.0,0.0,274.94920462282136,0.0,291.0789506665762,0.008573950321523137
2538,70200,9,761400,0.0,217.19025649342365,23.0,0.0,274.90136029411764,0.0,291.00026296538533,0.00895221283570798
2539,70500,9,761700,0.0,208.01320340215224,23.0,0.0,274.8545515046296,0.0,290.92495787769843,0.008573950321523137
2540,70800,9,762000,0.0,180.48204412833795,23.0,0.0,274.80860566448797,0.0,290.84827957981344,0.007439162778968602
2541,71100,9,762300,0.0,198.8361503108808,23.0,0.0,274.7633501838235,0.0,290.7683094507121,0.008195687807338292
2542,71400,9,762600,0.0,201.89516800797145,23.0,0.0,274.71861247276684,0.0,290.69725418403,0.00832177531206658
2543,71700,9,762900,0.0,183.54106182542856,23.0,0.0,274.67421994144877,0.0,290.62807861228686,0.007565250283696889
2544,72000,9,763200,0.0,198.8361503108808,23.0,0.0,274.63,0.0,290.55577371401483,0.008195687807338292
2545,72300,9,763500,0.0,192.71811491670002,23.0,0.0,274.5868572984749,0.0,290.4905093914294,0.007943512797881734
2546,72600,9,763800,0.0,177.42302643124776,23.0,0.0,274.54596132897603,0.0,290.4246763658552,0.007313075274240333
2547,72900,9,764100,0.0,189.65909721960938,23.0,0.0,274.50753676470583,0.0,290.35714129951066,0.007817425293153447
2548,73200,9,764400,0.0,186.6000795225192,23.0,0.0,274.47180827886706,0.0,290.29510443591505,0.007691337788425177
2549,73500,9,764700,0.0,192.71811491670002,23.0,0.0,274.4390005446623,0.0,290.2332925031837,0.007943512797881734
2550,73800,9,765000,0.0,192.71811491670002,23.0,0.0,274.4093382352941,0.0,290.17451755561956,0.007943512797881734
2551,74100,9,765300,0.0,189.65909721960938,23.0,0.0,274.3830460239651,0.0,290.116516972714,0.007817425293153447
2552,74400,9,765600,0.0,174.36400873415715,23.0,0.0,274.36034858387796,0.0,290.0589197200953,0.007186987769512046
2553,74700,9,765900,0.0,183.54106182542856,23.0,0.0,274.34147058823527,0.0,289.9994563613301,0.007565250283696889
2554,75000,9,766200,0.0,192.71811491670002,23.0,0.0,274.32663671023965,0.0,289.9446023896588,0.007943512797881734
2555,75300,9,766500,0.0,180.48204412833795,23.0,0.0,274.31607162309365,0.0,289.89281094071146,0.007439162778968602
2556,75600,9,766800,0.0,183.54106182542856,23.0,0.0,274.31,0.0,289.83840002374046,0.007565250283696889
2557,75900,9,767100,0.0,198.8361503108808,23.0,0.0,274.31106258057895,0.0,289.7873027671113,0.008195687807338292
2558,76200,9,767400,0.0,186.6000795225192,23.0,0.0,274.32069473745895,0.0,289.7402298687008,0.007691337788425177
2559,76500,9,767700,0.0,189.65909721960938,23.0,0.0,274.3373130933544,0.0,289.6905080797638,0.007817425293153447
2560,76800,9,768000,0.0,186.6000795225192,23.0,0.0,274.35933427097984,0.0,289.64335316614716,0.007691337788425177
2561,77100,9,768300,0.0,192.71811491670002,23.0,0.0,274.3851748930497,0.0,289.59626880688046,0.007943512797881734
2562,77400,9,768600,0.0,177.42302643124776,23.0,0.0,274.41325158227846,0.0,289.55226446155837,0.007313075274240333
2563,77700,9,768900,0.0,195.77713261379063,23.0,0.0,274.44198096138064,0.0,289.5050745314854,0.008069600302610022
2564,78000,9,769200,0.0,186.6000795225192,23.0,0.0,274.46977965307076,0.0,289.4643377109593,0.007691337788425177
2565,78300,9,769500,0.0,180.48204412833795,23.0,0.0,274.4950642800633,0.0,289.4207435671019,0.007439162778968602
2566,78600,9,769800,0.0,214.1312387963335,23.0,0.0,274.5162514650726,0.0,289.37720817643583,0.008826125330979711
2567,78900,9,770100,0.0,204.95418570506206,23.0,0.0,274.5317578308134,0.0,289.3415918150441,0.008447862816794867
2568,79200,9,770400,0.0,204.95418570506206,23.0,0.0,274.53999999999996,0.0,289.3014255283577,0.008447862816794867
2569,79500,9,770700,0.0,22125.875003055415,23.0,0.0,274.54239026133115,0.0,289.26118734778385,0.9119909216996601
2570,79800,9,771000,0.0,23802.21670106098,23.0,0.0,274.5418123043419,0.0,293.886296555708,0.9810868742907577
2571,80100,9,771300,0.0,23734.918311725018,23.0,0.0,274.5388898530012,0.0,296.3642013247733,0.9783129491867366
2572,80400,9,771600,0.0,23710.44617014827,23.0,0.0,274.53424663127805,0.0,297.50665185586683,0.9773042491489093
2573,80700,9,771900,0.0,23728.80027633081,23.0,0.0,274.5285063631414,0.0,298.0561082902191,0.978060774177279
2574,81000,9,772200,0.0,23640.0887631152,23.0,0.0,274.5222927725602,0.0,298.34689141147817,0.9744042365401594
2575,81300,9,772500,0.0,23609.498586144284,23.0,0.0,274.51622958350345,0.0,298.49624635433184,0.9731433614928762
2576,81600,9,772800,0.0,23389.249311953765,23.0,0.0,274.5109405199401,0.0,298.59153061711186,0.9640650611524396
2577,81900,9,773100,0.0,23386.190294256707,23.0,0.0,274.5070493058391,0.0,298.6222249137316,0.9639389736477127
2578,82200,9,773400,0.0,23282.183692555616,23.0,0.0,274.5051796651694,0.0,298.6678209290063,0.9596519984869506
2579,82500,9,773700,0.0,23181.236108551628,23.0,0.0,274.50595532190005,0.0,298.6966956516207,0.9554911108309172
2580,82800,9,774000,0.0,23159.822984671984,23.0,0.0,274.51,0.0,298.71848031173363,0.9546084982978188
2581,83100,9,774300,0.0,23178.177090854526,23.0,0.0,274.51957526881716,0.0,298.75203619218837,0.9553650233261884
2582,83400,9,774600,0.0,23444.311630501397,23.0,0.0,274.53553763440857,0.0,298.79867172516083,0.9663346362375489
2583,83700,9,774900,0.0,23401.485382742143,23.0,0.0,274.55640322580643,0.0,298.9029259251308,0.9645694111713534
2584,84000,9,775200,0.0,23410.662435833416,23.0,0.0,274.580688172043,0.0,298.9674517547462,0.9649476736855384
2585,84300,9,775500,0.0,23367.83618807416,23.0,0.0,274.6069086021505,0.0,299.0248501789631,0.9631824486193429
2586,84600,9,775800,0.0,23276.06565716145,23.0,0.0,274.63358064516126,0.0,299.066710427278,0.9593998234774945
2587,84900,9,776100,0.0,23373.95422346833,23.0,0.0,274.6592204301075,0.0,299.09038336275887,0.963434623628799
2588,85200,9,776400,0.0,23826.688842637734,23.0,0.0,274.6823440860215,0.0,299.1449177023351,0.9820955743285852
2589,85500,9,776700,0.0,23933.754462035886,23.0,0.0,274.70146774193546,0.0,299.28940671958753,0.9865086369940744
2590,85800,9,777000,0.0,24025.5249929486,23.0,0.0,274.7151075268817,0.0,299.39990272424393,0.990291262135923
2591,86100,9,777300,0.0,24028.584010645704,23.0,0.0,274.7217795698925,0.0,299.49176347998616,0.9904173496406516
2592,0,10,777600,0.0,23994.934815977682,23.0,0.0,274.71999999999997,0.0,299.55588167414766,0.9890303870886396
2593,300,10,777900,0.0,23988.816780583515,23.0,0.0,274.7127872023809,0.0,299.5992020736601,0.9887782120791835
2594,600,10,778200,0.0,24046.938116828245,23.0,0.0,274.70422619047616,0.0,299.6378731118744,0.9911738746690213
2595,900,10,778500,0.0,23581.967426870466,23.0,0.0,274.69443303571427,0.0,299.6878101891853,0.9720085739503215
2596,1200,10,778800,0.0,23367.83618807416,23.0,0.0,274.68352380952376,0.0,299.6297915213956,0.9631824486193429
2597,1500,10,779100,0.0,23364.77717037706,23.0,0.0,274.67161458333334,0.0,299.5766777435809,0.9630563611146141
2598,1800,10,779400,0.0,23321.950922617805,23.0,0.0,274.6588214285714,0.0,299.56882087761835,0.9612911360484188
2599,2100,10,779700,0.0,23321.950922617805,23.0,0.0,274.64526041666664,0.0,299.5723878498999,0.9612911360484188
2600,2400,10,780000,0.0,23395.367347347976,23.0,0.0,274.6310476190476,0.0,299.58934278203907,0.9643172361618975
2601,2700,10,780300,0.0,23410.662435833416,23.0,0.0,274.6162991071428,0.0,299.6280570889819,0.9649476736855384
2602,3000,10,780600,0.0,23422.89850662179,23.0,0.0,274.6011309523809,0.0,299.66424200619355,0.965452023704452
2603,3300,10,780900,0.0,23502.43296674613,23.0,0.0,274.58565922619044,0.0,299.69793573498464,0.9687302988273868
2604,3600,10,781200,0.0,23585.02644456757,23.0,0.0,274.57,0.0,299.744117324083,0.9721346614550503
2605,3900,10,781500,0.0,23581.967426870466,23.0,0.0,274.5529092261905,0.0,299.7970300841781,0.9720085739503215
2606,4200,10,781800,0.0,23618.675639235553,23.0,0.0,274.5335119047619,0.0,299.8342485700895,0.9735216240070609
2607,4500,10,782100,0.0,23737.97732942208,23.0,0.0,274.51247767857143,0.0,299.8726161077582,0.9784390366914638
2608,4800,10,782400,0.0,23786.92161257554,23.0,0.0,274.49047619047616,0.0,299.928902427968,0.9804564367671168
2609,5100,10,782700,0.0,23771.626524090105,23.0,0.0,274.46817708333333,0.0,299.97824033627563,0.9798259992434761
2610,5400,10,783000,0.0,23756.331435604625,23.0,0.0,274.44624999999996,0.0,300.0105615184885,0.9791955617198336
2611,5700,10,783300,0.0,2621.5781664065366,23.0,0.0,274.4253645833333,0.0,300.0350543024999,0.10805699155213719
2612,6000,10,783600,0.0,183.54106182542856,23.0,0.0,274.40619047619043,0.0,295.56112229377493,0.007565250283696889
2613,6300,10,783900,0.0,201.89516800797145,23.0,0.0,274.38939732142853,0.0,292.983867831012,0.00832177531206658
2614,6600,10,784200,0.0,198.8361503108808,23.0,0.0,274.37565476190474,0.0,291.77420645777505,0.008195687807338292
2615,6900,10,784500,0.0,192.71811491670002,23.0,0.0,274.3656324404762,0.0,291.1803572107447,0.007943512797881734
2616,7200,10,784800,0.0,186.6000795225192,23.0,0.0,274.35999999999996,0.0,290.8627079384919,0.007691337788425177
2617,7500,10,785100,0.0,208.01320340215224,23.0,0.0,274.35722387566136,0.0,290.67340325559985,0.008573950321523137
2618,7800,10,785400,0.0,195.77713261379063,23.0,0.0,274.35523689273685,0.0,290.54697279303696,0.008069600302610022
2619,8100,10,785700,0.0,211.07222109924288,23.0,0.0,274.3539082792208,0.0,290.44543118135863,0.008700037826251424
2620,8400,10,786000,0.0,211.07222109924288,23.0,0.0,274.35310726310723,0.0,290.3607320732756,0.008700037826251424
2621,8700,10,786300,0.0,214.1312387963335,23.0,0.0,274.35270307239057,0.0,290.28175966622223,0.008826125330979711
2622,9000,10,786600,0.0,204.95418570506206,23.0,0.0,274.3525649350649,0.0,290.2088648465183,0.008447862816794867
2623,9300,10,786900,0.0,198.8361503108808,23.0,0.0,274.35256207912454,0.0,290.13632915937706,0.008195687807338292
2624,9600,10,787200,0.0,192.71811491670002,23.0,0.0,274.35256373256374,0.0,290.0655173590113,0.007943512797881734
2625,9900,10,787500,0.0,180.48204412833795,23.0,0.0,274.3524391233766,0.0,289.99712724666773,0.007439162778968602
2626,10200,10,787800,0.0,226.36730958469508,23.0,0.0,274.35205747955746,0.0,289.92911092202985,0.009330475349892824
2627,10500,10,788100,0.0,186.6000795225192,23.0,0.0,274.3512880291005,0.0,289.8741508070517,0.007691337788425177
2628,10800,10,788400,0.0,195.77713261379063,23.0,0.0,274.34999999999997,0.0,289.80872840209537,0.008069600302610022
2629,11100,10,788700,0.0,214.1312387963335,23.0,0.0,274.3484224537037,0.0,289.7494851586154,0.008826125330979711
2630,11400,10,789000,0.0,183.54106182542856,23.0,0.0,274.34686447811447,0.0,289.6953612184371,0.007565250283696889
2631,11700,10,789300,0.0,195.77713261379063,23.0,0.0,274.34531534090905,0.0,289.63473994092834,0.008069600302610022
2632,12000,10,789600,0.0,214.1312387963335,23.0,0.0,274.3437643097643,0.0,289.5804891796081,0.008826125330979711
2633,12300,10,789900,0.0,211.07222109924288,23.0,0.0,274.3422006523569,0.0,289.53078557451266,0.008700037826251424
2634,12600,10,790200,0.0,186.6000795225192,23.0,0.0,274.3406136363636,0.0,289.480110160076,0.007691337788425177
2635,12900,10,790500,0.0,177.42302643124776,23.0,0.0,274.3389925294613,0.0,289.424808498715,0.007313075274240333
2636,13200,10,790800,0.0,208.01320340215224,23.0,0.0,274.33732659932656,0.0,289.37054738042264,0.008573950321523137
2637,13500,10,791100,0.0,171.30499103706651,23.0,0.0,274.33560511363635,0.0,289.32597832303424,0.007060900264783758
2638,13800,10,791400,0.0,198.8361503108808,23.0,0.0,274.3338173400673,0.0,289.2727842617056,0.008195687807338292
2639,14100,10,791700,0.0,192.71811491670002,23.0,0.0,274.3319525462963,0.0,289.2288115406389,0.007943512797881734
2640,14400,10,792000,0.0,192.71811491670002,23.0,0.0,274.33,0.0,289.18325423682523,0.007943512797881734
2641,14700,10,792300,0.0,211.07222109924288,23.0,0.0,274.3277988802756,0.0,289.1383904977883,0.008700037826251424
2642,15000,10,792600,0.0,204.95418570506206,23.0,0.0,274.3252282515073,0.0,289.09801834981425,0.008447862816794867
2643,15300,10,792900,0.0,186.6000795225192,23.0,0.0,274.3223372093023,0.0,289.05514984859497,0.007691337788425177
2644,15600,10,793200,0.0,189.65909721960938,23.0,0.0,274.3191748492678,0.0,289.0089933165827,0.007817425293153447
2645,15900,10,793500,0.0,189.65909721960938,23.0,0.0,274.31579026701115,0.0,288.9660949851975,0.007817425293153447
2646,16200,10,793800,0.0,183.54106182542856,23.0,0.0,274.3122325581395,0.0,288.92420786644277,0.007565250283696889
2647,16500,10,794100,0.0,198.8361503108808,23.0,0.0,274.3085508182601,0.0,288.88220935276803,0.008195687807338292
2648,16800,10,794400,0.0,208.01320340215224,23.0,0.0,274.30479414298014,0.0,288.8444845208474,0.008573950321523137
2649,17100,10,794700,0.0,183.54106182542856,23.0,0.0,274.301011627907,0.0,288.808092547991,0.007565250283696889
