index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1895,50100,7,568500,292.4759871186032,7710.25151671873,18.597436185063316,21.201923076923073,23.534147553804793,20.5,277.4365830693632,0.8865212457445466
1896,50400,7,568800,294.29428108786067,8307.902928553716,14.596107003974186,16.442307692307686,18.270379889493146,20.5,277.33,0.9552389358214612
1897,50700,7,569100,295.4172304924251,8285.970766651506,10.783882989330941,12.01923076923076,13.368309484599713,20.5,277.21987374487287,0.9527171857268945
1898,51000,7,569400,295.99716569451,8265.135212844425,7.316211557910634,8.076923076923073,8.991267300512895,20.5,277.10944165245286,0.9503215231370583
1899,51300,7,569700,296.29058316941473,1454.1023341159216,4.34854012649032,4.759615384615373,5.302584298621113,20.5,276.99871145148023,0.16719203126970128
1900,51600,7,570000,294.5571772480571,87.72864760880366,2.0363161118470714,2.211538461538453,2.465591440312764,20.5,276.8876908706952,0.010087000378262514
1901,51900,7,570300,293.2377471015378,63.603269516382746,0.5349869307579453,0.576923076923066,0.6436196869762583,20.5,276.7763876388381,0.007313075274240333
1902,52200,7,570600,292.5070773225015,59.216837135942505,0.0,0.0,0.0,20.5,276.6648094846491,0.006808725255327201
1903,52500,7,570900,292.100210975423,59.216837135942505,0.0,0.0,0.0,20.5,276.55296413686847,0.006808725255327201
1904,52800,7,571200,291.86689703769395,62.506661421272646,0.0,0.0,0.0,20.5,276.4408593242365,0.007186987769512046
1905,53100,7,571500,291.73048080215744,67.98970189682282,0.0,0.0,0.0,20.5,276.3285027754934,0.007817425293153447
1906,53400,7,571800,291.64459557989585,72.37613427726306,0.0,0.0,0.0,20.5,276.2159022193795,0.00832177531206658
1907,53700,7,572100,291.58558770971223,72.37613427726306,0.0,0.0,0.0,20.5,276.1030653846349,0.00832177531206658
1908,54000,7,572400,291.5388505780418,69.08630999193292,0.0,0.0,0.0,20.5,275.98999999999995,0.007943512797881734
1909,54300,7,572700,291.49971933499955,63.603269516382746,0.0,0.0,0.0,20.5,275.8761266637731,0.007313075274240333
1910,54600,7,573000,291.4635044436305,73.47274237237316,0.0,0.0,0.0,20.5,275.7610587647306,0.008447862816794867
1911,54900,7,573300,291.4328358361976,7870.356298604807,0.0,0.0,0.0,20.5,275.64509321732953,0.9049300214348769
1912,55200,7,573600,293.5539532042199,8506.388993768625,0.0,0.0,0.0,20.5,275.52852693602694,0.9780607741772791
1913,55500,7,573900,294.8665092567329,8484.45683186643,0.0,0.0,0.0,20.5,275.41165683527987,0.9755390240827141
1914,55800,7,574200,295.56617990339623,8560.122790429023,0.0,0.0,0.0,20.5,275.2947798295454,0.9842390619089655
1915,56100,7,574500,295.9648951659739,8606.180330423644,0.0,0.0,0.0,20.5,275.1781928332807,0.9895347371075531
1916,56400,7,574800,296.19617320572087,8619.339627564965,0.0,0.0,0.0,20.5,275.06219276094276,0.9910477871642926
1917,56700,7,575100,296.32946618423915,8624.82266804051,0.0,0.0,0.0,20.5,274.9470765269886,0.9916782246879334
1918,57000,7,575400,296.40571110802574,8620.43623566008,0.0,0.0,0.0,20.5,274.8331410458754,0.9911738746690214
1919,57300,7,575700,296.4510527130824,8624.82266804051,0.0,0.0,0.0,20.5,274.72068323206014,0.9916782246879334
1920,57600,7,576000,296.4804821048921,8632.498924706284,0.0,0.0,0.0,20.5,274.60999999999996,0.9925608372210318
1921,57900,7,576300,296.5035578914849,8646.754829942722,0.0,0.0,0.0,20.5,274.50740206552706,0.9941999747825003
1922,58200,7,576600,296.52467053755987,8678.556464700907,0.0,0.0,0.0,20.5,274.4180277130277,0.9978565124196198
1923,58500,7,576900,296.54989356299245,865.2237870418267,0.0,0.0,0.0,20.5,274.3404152097902,0.0994830412306141
1924,58800,7,577200,294.4097584198249,72.37613427726306,0.0,0.0,0.0,20.5,274.2731028231028,0.00832177531206658
1925,59100,7,577500,293.0407697987618,71.27952618215296,0.0,0.0,0.0,20.5,274.2146288202538,0.008195687807338292
1926,59400,7,577800,292.29754807089984,69.08630999193292,0.0,0.0,0.0,20.5,274.16353146853146,0.007943512797881734
1927,59700,7,578100,291.8841603921661,69.08630999193292,0.0,0.0,0.0,20.5,274.118349035224,0.007943512797881734
1928,60000,7,578400,291.6500956765021,65.79648570660278,0.0,0.0,0.0,20.5,274.07761978761977,0.00756525028369689
1929,60300,7,578700,291.51171738788753,66.89309380171288,0.0,0.0,0.0,20.5,274.039881993007,0.007691337788425177
1930,60600,7,579000,291.4268639385889,64.69987761149268,0.0,0.0,0.0,20.5,274.0036739186739,0.007439162778968602
1931,60900,7,579300,291.3684631000682,7830.878407180846,0.0,0.0,0.0,20.5,273.9675338319088,0.9003908712646588
1932,61200,7,579600,293.46768056005607,8483.360223771313,0.0,0.0,0.0,20.5,273.92999999999995,0.975412936577985
1933,61500,7,579900,294.7735707092158,8469.104318534894,0.0,0.0,0.0,20.5,273.89187617260785,0.9737737990165186
1934,61800,7,580200,295.47324045063533,8446.075548537583,0.0,0.0,0.0,20.5,273.8551907442151,0.9711259614172247
1935,62100,7,580500,295.846658277325,723.7613427726305,0.0,0.0,0.0,20.5,273.8203189493433,0.08321775312066579
1936,62400,7,580800,293.91959058150314,70.18291808704302,0.0,0.0,0.0,20.5,273.78763602251405,0.008069600302610022
1937,62700,7,581100,292.7038225707256,66.89309380171288,0.0,0.0,0.0,20.5,273.7575171982489,0.007691337788425177
1938,63000,7,581400,292.0402608483546,72.37613427726306,0.0,0.0,0.0,20.5,273.7303377110694,0.00832177531206658
1939,63300,7,581700,291.6744139132281,70.18291808704302,0.0,0.0,0.0,20.5,273.7064727954972,0.008069600302610022
1940,63600,7,582000,291.4666878630871,72.37613427726306,0.0,0.0,0.0,20.5,273.68629768605376,0.00832177531206658
1941,63900,7,582300,291.34539562561935,74.5693504674831,0.0,0.0,0.0,20.5,273.67018761726075,0.008573950321523137
1942,64200,7,582600,291.2701432555119,70.18291808704302,0.0,0.0,0.0,20.5,273.6585178236397,0.008069600302610022
1943,64500,7,582900,291.21847684376814,7949.312081452732,0.0,0.0,0.0,20.5,273.6516635397123,0.9140083217753132
1944,64800,7,583200,293.3538728326712,8576.571911855674,0.0,0.0,0.0,20.5,273.65,0.9861303744798897
1945,65100,7,583500,294.6740062089485,8566.702438999682,0.0,0.0,0.0,20.5,273.6565068210004,0.984995586937335
1946,65400,7,583800,295.38532999715056,8569.992263285012,0.0,0.0,0.0,20.5,273.6727077304671,0.9853738494515198
1947,65700,7,584100,295.775129537965,799.4273013352238,0.0,0.0,0.0,20.5,273.6967941298057,0.09191779094691721
1948,66000,7,584400,293.84653642979026,70.18291808704302,0.0,0.0,0.0,20.5,273.7269574204216,0.008069600302610022
1949,66300,7,584700,292.6090674067129,80.05239094303344,0.0,0.0,0.0,20.5,273.7613890037205,0.009204387845164556
1950,66600,7,585000,291.9408252589524,71.27952618215296,0.0,0.0,0.0,20.5,273.79828028110785,0.008195687807338292
1951,66900,7,585300,291.57174716693123,8034.847512871314,0.0,0.0,0.0,20.5,273.8358226539892,0.9238431471441191
1952,67200,7,585600,293.56269739990313,8608.373546613859,0.0,0.0,0.0,20.5,273.87220752377016,0.9897869121170092
1953,67500,7,585900,294.79378673961867,8589.731208996993,0.0,0.0,0.0,20.5,273.9056262918561,0.9876434245366289
1954,67800,7,586200,295.45459674517923,8593.021033282323,0.0,0.0,0.0,20.5,273.9342703596527,0.9880216870508137
1955,68100,7,586500,295.81804817364247,8611.663370899189,0.0,0.0,0.0,20.5,273.9563311285655,0.990165174631194
1956,68400,7,586800,296.025486989609,8620.43623566008,0.0,0.0,0.0,20.5,273.96999999999997,0.9911738746690214
1957,68700,7,587100,296.1468837114323,8644.56161375249,0.0,0.0,0.0,20.5,273.9744899829021,0.9939477997730425
1958,69000,7,587400,296.22662127818995,8652.237870418265,0.0,0.0,0.0,20.5,273.9712912578055,0.9948304123061409
1959,69300,7,587700,296.2794063697358,925.5372322728796,0.0,0.0,0.0,20.5,273.96201098349684,0.10641785399066964
1960,69600,7,588000,294.18212629489597,70.18291808704302,0.0,0.0,0.0,20.5,273.948256318763,0.008069600302610022
1961,69900,7,588300,292.818886432337,70.18291808704302,0.0,0.0,0.0,20.5,273.9316344223907,0.008069600302610022
1962,70200,7,588600,292.07853442152594,69.08630999193292,0.0,0.0,0.0,20.5,273.9137524531668,0.007943512797881734
1963,70500,7,588900,291.6715540063142,7853.907177178157,0.0,0.0,0.0,20.5,273.89621756987805,0.9030387088639527
1964,70800,7,589200,293.5912944875413,8476.780575200653,0.0,0.0,0.0,20.5,273.8806369313113,0.9746564115496155
1965,71100,7,589500,294.7948588383885,8462.524669964232,0.0,0.0,0.0,20.5,273.8686176962533,0.9730172739881489
1966,71400,7,589800,295.44005742608397,8407.69426520872,0.0,0.0,0.0,20.5,273.8617670234909,0.9667128987517336
1967,71700,7,590100,295.77744244622073,8415.370521874496,0.0,0.0,0.0,20.5,273.86169207181086,0.9675955112848322
1968,72000,7,590400,295.9677629660804,8414.273913779381,0.0,0.0,0.0,20.5,273.87,0.9674694237801035
1969,72300,7,590700,296.075417711446,8397.82479235273,0.0,0.0,0.0,20.5,273.89013745300747,0.9655781112091792
1970,72600,7,591000,296.1365322876622,8386.858711401639,0.0,0.0,0.0,20.5,273.92271407685877,0.9643172361618975
1971,72900,7,591300,296.17457953391454,8394.5349680674,0.0,0.0,0.0,20.5,273.96508153195487,0.9651998486949944
1972,73200,7,591600,296.2056116057262,8412.080697589166,0.0,0.0,0.0,20.5,274.01459147869673,0.9672172487706475
1973,73500,7,591900,296.2356463429856,8413.177305684281,0.0,0.0,0.0,20.5,274.0685955774854,0.9673433362753763
1974,73800,7,592200,296.26061694607506,8396.72818425763,0.0,0.0,0.0,20.5,274.1244454887218,0.965452023704452
1975,74100,7,592500,296.2780723102458,801.6205175254433,0.0,0.0,0.0,20.5,274.179492872807,0.09216996595637371
1976,74400,7,592800,294.19543628365693,70.18291808704302,0.0,0.0,0.0,20.5,274.231089390142,0.008069600302610022
1977,74700,7,593100,292.87824952770586,66.89309380171288,0.0,0.0,0.0,20.5,274.27658670112777,0.007691337788425177
1978,75000,7,593400,292.1643212251173,71.27952618215296,0.0,0.0,0.0,20.5,274.31333646616537,0.008195687807338292
1979,75300,7,593700,291.7708213305053,7779.337826710664,0.0,0.0,0.0,20.5,274.3386903456558,0.8944647585424284
1980,75600,7,594000,293.6777173867317,8437.302683776692,0.0,0.0,0.0,20.5,274.34999999999997,0.9701172613793974
1981,75900,7,594300,294.8843069340118,8421.950170445156,0.0,0.0,0.0,20.5,274.351600052521,0.9683520363132019
1982,76200,7,594600,295.530029064934,8424.143386635371,0.0,0.0,0.0,20.5,274.3500175070028,0.9686042113226578
1983,76500,7,594900,295.881773265435,8426.3366028256,0.0,0.0,0.0,20.5,274.3458925945378,0.9688563863321156
1984,76800,7,595200,296.0787826543669,8421.950170445156,0.0,0.0,0.0,20.5,274.33986554621845,0.9683520363132019
1985,77100,7,595500,296.1877612084131,8426.3366028256,0.0,0.0,0.0,20.5,274.3325765931372,0.9688563863321156
1986,77400,7,595800,296.25387896692445,8495.422912817534,0.0,0.0,0.0,20.5,274.32466596638653,0.9767998991299973
1987,77700,7,596100,296.3149829455256,853.1610979956166,0.0,0.0,0.0,20.5,274.3167738970588,0.09809607867860307
1988,78000,7,596400,294.24242232133827,71.27952618215296,0.0,0.0,0.0,20.5,274.30954061624647,0.008195687807338292
1989,78300,7,596700,292.91375675867704,75.6659585625932,0.0,0.0,0.0,20.5,274.303606355042,0.008700037826251424
1990,78600,7,597000,292.19525635169964,72.37613427726306,0.0,0.0,0.0,20.5,274.29961134453777,0.00832177531206658
1991,78900,7,597300,291.7970925738626,70.18291808704302,0.0,0.0,0.0,20.5,274.2981958158263,0.008069600302610022
1992,79200,7,597600,291.57039736562933,66.89309380171288,0.0,0.0,0.0,20.5,274.29999999999995,0.007691337788425177
1993,79500,7,597900,291.43881958838057,72.37613427726306,0.0,0.0,0.0,20.5,274.30353907428355,0.00832177531206658
1994,79800,7,598200,291.35680445133016,76.7625666577033,0.0,0.0,0.0,20.5,274.3070003770739,0.008826125330979711
1995,80100,7,598500,291.30502752043185,7856.100393368371,0.0,0.0,0.0,20.5,274.3105323812217,0.9032908838734086
1996,80400,7,598800,293.4114573576355,8383.56888711631,0.0,0.0,0.0,20.5,274.31428355957763,0.9639389736477126
1997,80700,7,599100,294.69048968717414,8342.994387597233,0.0,0.0,0.0,20.5,274.31840238499245,0.9592737359727657
1998,81000,7,599400,295.36942525452343,8460.331453774003,0.0,0.0,0.0,20.5,274.3230373303167,0.9727650989786911
1999,81300,7,599700,295.77084504928587,8470.200926629994,0.0,0.0,0.0,20.5,274.3283368684012,0.9738998865212458
2000,81600,7,600000,295.99613512146186,8530.51437186105,0.0,0.0,0.0,20.5,274.3344494720965,0.9808346992813017
2001,81900,7,600300,296.1422084581349,8533.80419614638,0.0,0.0,0.0,20.5,274.3415236142534,0.9812129617954866
2002,82200,7,600600,296.22950477956033,8537.09402043171,0.0,0.0,0.0,20.5,274.34970776772246,0.9815912243096714
2003,82500,7,600900,296.2828953417284,761.0460180063727,0.0,0.0,0.0,20.5,274.3591504053544,0.08750472828142743
2004,82800,7,601200,294.1709151834623,66.89309380171288,0.0,0.0,0.0,20.5,274.37,0.007691337788425177
2005,83100,7,601500,292.8442263084179,71.27952618215296,0.0,0.0,0.0,20.5,274.3830203881766,0.008195687807338292
2006,83400,7,601800,292.1287665531234,69.08630999193292,0.0,0.0,0.0,20.5,274.3985648148148,0.007943512797881734
2007,83700,7,602100,291.733670438429,7940.53921669184,0.0,0.0,0.0,20.5,274.4161658653846,0.9129996217374857
2008,84000,7,602400,293.6847092613793,8550.253317573031,0.0,0.0,0.0,20.5,274.4353561253561,0.9831042743664108
2009,84300,7,602700,294.9028023290386,8539.287236621925,0.0,0.0,0.0,20.5,274.4556681801994,0.9818433993191273
2010,84600,7,603000,295.5572865773936,8569.992263285012,0.0,0.0,0.0,20.5,274.47663461538457,0.9853738494515198
2011,84900,7,603300,295.92307133861755,699.635964680209,0.0,0.0,0.0,20.5,274.4977880163817,0.08044382801664353
2012,85200,7,603600,293.95293499635636,70.18291808704302,0.0,0.0,0.0,20.5,274.5186609686609,0.008069600302610022
2013,85500,7,603900,292.7194880838048,70.18291808704302,0.0,0.0,0.0,20.5,274.5387860576923,0.008069600302610022
2014,85800,7,604200,292.05081233073275,75.6659585625932,0.0,0.0,0.0,20.5,274.55769586894587,0.008700037826251424
2015,86100,7,604500,291.6860107444268,7847.327528607497,0.0,0.0,0.0,20.5,274.57492298789174,0.902282183835583
2016,0,8,604800,293.6249864827,8487.74665615176,0.0,0.0,0.0,20.5,274.59,0.9759172865968989
2017,300,8,605100,294.8448724717098,8486.650048056643,0.0,0.0,0.0,20.5,274.6038251611936,0.9757911990921698
2018,600,8,605400,295.5041557702007,8487.74665615176,0.0,0.0,0.0,20.5,274.6173984105563,0.9759172865968989
2019,900,8,605700,295.8645357558783,920.0541917973284,0.0,0.0,0.0,20.5,274.6304048582996,0.10578741646702812
2020,1200,8,606000,293.97364002460836,73.47274237237316,0.0,0.0,0.0,20.5,274.64252961463484,0.008447862816794867
2021,1500,8,606300,292.7229060519919,67.98970189682282,0.0,0.0,0.0,20.5,274.65345778977354,0.007817425293153447
2022,1800,8,606600,292.0447991133835,69.08630999193292,0.0,0.0,0.0,20.5,274.6628744939271,0.007943512797881734
2023,2100,8,606900,291.67101670598464,7880.225771460799,0.0,0.0,0.0,20.5,274.6704648373069,0.9060648089774315
2024,2400,8,607200,293.616245685977,8551.349925668146,0.0,0.0,0.0,20.5,274.6759139301244,0.9832303618711397
2025,2700,8,607500,294.84929964075593,8556.832966143691,0.0,0.0,0.0,20.5,274.6789068825911,0.9838607993947804
2026,3000,8,607800,295.517237513063,8582.054952331218,0.0,0.0,0.0,20.5,274.67912880491826,0.9867608120035305
2027,3300,8,608100,295.8888897957723,8599.600681852984,0.0,0.0,0.0,20.5,274.6762648073174,0.9887782120791836
2028,3600,8,608400,296.10006061015605,8628.11249232584,0.0,0.0,0.0,20.5,274.66999999999996,0.9920564872021183
2029,3900,8,608700,296.2274788101708,8624.82266804051,0.0,0.0,0.0,20.5,274.6613013726446,0.9916782246879334
2030,4200,8,609000,296.30367101546375,8662.107343274256,0.0,0.0,0.0,20.5,274.65141487979207,0.9959651998486956
2031,4500,8,609300,296.36125418619775,8655.527694703596,0.0,0.0,0.0,20.5,274.6404440789473,0.9952086748203259
2032,4800,8,609600,296.3984166912333,8625.919276135624,0.0,0.0,0.0,20.5,274.6284925276153,0.9918043121926622
2033,5100,8,609900,296.4174378642488,8620.43623566008,0.0,0.0,0.0,20.5,274.6156637833008,0.9911738746690214
2034,5400,8,610200,296.4336431622497,8631.40231661117,0.0,0.0,0.0,20.5,274.60206140350874,0.992434749716303
2035,5700,8,610500,296.4524786138285,8637.98196518183,0.0,0.0,0.0,20.5,274.58778894574397,0.9931912747446728
2036,6000,8,610800,296.47127819011064,8634.692140896499,0.0,0.0,0.0,20.5,274.57294996751136,0.9928130122304878
2037,6300,8,611100,296.4875309344925,8642.368397562275,0.0,0.0,0.0,20.5,274.55764802631575,0.9936956247635865
2038,6600,8,611400,296.5051505254141,8668.686991844916,0.0,0.0,0.0,20.5,274.5419866796621,0.9967217248770651
2039,6900,8,611700,296.5287681234099,8661.010735179141,0.0,0.0,0.0,20.5,274.5260694850552,0.9958391123439667
2040,7200,8,612000,296.5456495643946,8688.425937556896,0.0,0.0,0.0,20.5,274.51,0.9989912999621742
2041,7500,8,612300,296.56882094890193,8595.214249472538,0.0,0.0,0.0,20.5,274.4935665407732,0.9882738620602697
2042,7800,8,612600,296.5626169302138,8458.138237583787,0.0,0.0,0.0,20.5,274.4765635152696,0.9725129239692352
2043,8100,8,612900,296.526570580338,8466.911102344662,0.0,0.0,0.0,20.5,274.459103618421,0.9735216240070608
2044,8400,8,613200,296.5166299114782,8525.031331385506,0.0,0.0,0.0,20.5,274.44129954515915,0.980204261757661
2045,8700,8,613500,296.5326728642751,8514.0652504344,0.0,0.0,0.0,20.5,274.4232639904158,0.9789433867103775
2046,9000,8,613800,296.5439428010898,8504.19577757841,0.0,0.0,0.0,20.5,274.4051096491228,0.9778085991678231
2047,9300,8,614100,296.5529985919803,779.688355623243,0.0,0.0,0.0,20.5,274.3869492162118,0.08964821586180814
2048,9600,8,614400,294.43003067822207,65.79648570660278,0.0,0.0,0.0,20.5,274.36889538661467,0.00756525028369689
2049,9900,8,614700,293.0881133541691,69.08630999193292,0.0,0.0,0.0,20.5,274.35106085526314,0.007943512797881734
2050,10200,8,615000,292.363822764584,63.603269516382746,0.0,0.0,0.0,20.5,274.333558317089,0.007313075274240333
2051,10500,8,615300,291.9594837851951,71.27952618215296,0.0,0.0,0.0,20.5,274.316500467024,0.008195687807338292
2052,10800,8,615600,291.73230554630686,74.5693504674831,0.0,0.0,0.0,20.5,274.29999999999995,0.008573950321523137
2053,11100,8,615900,291.5999766396051,69.08630999193292,0.0,0.0,0.0,20.5,274.28590308235863,0.007943512797881734
2054,11400,8,616200,291.51254511098847,67.98970189682282,0.0,0.0,0.0,20.5,274.2754848927875,0.007817425293153447
2055,11700,8,616500,291.45511782255056,73.47274237237316,0.0,0.0,0.0,20.5,274.26800164473684,0.008447862816794867
2056,12000,8,616800,291.4140006006969,77.85917475281323,0.0,0.0,0.0,20.5,274.2627095516569,0.00895221283570798
2057,12300,8,617100,291.38130237920194,70.18291808704302,0.0,0.0,0.0,20.5,274.25886482699804,0.008069600302610022
2058,12600,8,617400,291.3501554501101,62.506661421272646,0.0,0.0,0.0,20.5,274.2557236842105,0.007186987769512046
2059,12900,8,617700,291.3199399961367,65.79648570660278,0.0,0.0,0.0,20.5,274.2525423367446,0.00756525028369689
2060,13200,8,618000,291.2933019577253,65.79648570660278,0.0,0.0,0.0,20.5,274.2485769980507,0.00756525028369689
2061,13500,8,618300,291.2677648868016,69.08630999193292,0.0,0.0,0.0,20.5,274.2430838815789,0.007943512797881734
2062,13800,8,618600,291.2441678893637,61.41005332616254,0.0,0.0,0.0,20.5,274.2353192007797,0.007060900264783758
2063,14100,8,618900,291.2186559563653,70.18291808704302,0.0,0.0,0.0,20.5,274.2245391691033,0.008069600302610022
2064,14400,8,619200,291.1963550089138,63.603269516382746,0.0,0.0,0.0,20.5,274.21,0.007313075274240333
2065,14700,8,619500,291.1719835997276,64.69987761149268,0.0,0.0,0.0,20.5,274.19003438180823,0.007439162778968602
2066,15000,8,619800,291.14841708667655,66.89309380171288,0.0,0.0,0.0,20.5,274.16411492374726,0.007691337788425177
2067,15300,8,620100,291.12553859170595,7776.048002425334,0.0,0.0,0.0,20.5,274.1332077205882,0.8940864960282435
2068,15600,8,620400,293.228453737505,8465.814494249564,0.0,0.0,0.0,20.5,274.09827886710235,0.9733955365023338
2069,15900,8,620700,294.5506082793632,8475.683967105553,0.0,0.0,0.0,20.5,274.060294458061,0.9745303240448883
2070,16200,8,621000,295.2657888833912,8521.741507100176,0.0,0.0,0.0,20.5,274.02022058823525,0.9798259992434761
2071,16500,8,621300,295.668536862053,803.8137337156645,0.0,0.0,0.0,20.5,273.9790233523965,0.0924221409658304
2072,16800,8,621600,293.758501606781,64.69987761149268,0.0,0.0,0.0,20.5,273.9376688453159,0.007439162778968602
2073,17100,8,621900,292.5278061466004,72.37613427726306,0.0,0.0,0.0,20.5,273.8971231617647,0.00832177531206658
2074,17400,8,622200,291.86058527561073,67.98970189682282,0.0,0.0,0.0,20.5,273.85835239651414,0.007817425293153447
2075,17700,8,622500,291.4941500544904,74.5693504674831,0.0,0.0,0.0,20.5,273.8223226443355,0.008573950321523137
2076,18000,8,622800,291.28863952650147,77.85917475281323,0.0,0.0,0.0,20.5,273.78999999999996,0.00895221283570798
2077,18300,8,623100,291.16965635455773,72.37613427726306,0.0,0.0,0.0,20.5,273.7592460878582,0.00832177531206658
2078,18600,8,623400,291.09397757716505,71.27952618215296,0.0,0.0,0.0,20.5,273.72795814479633,0.008195687807338292
2079,18900,8,623700,291.04264882560085,69.08630999193292,0.0,0.0,0.0,20.5,273.69715568438914,0.007943512797881734
2080,19200,8,624000,291.00413849614495,67.98970189682282,0.0,0.0,0.0,20.5,273.66785822021114,0.007817425293153447
2081,19500,8,624300,290.9729030188722,67.98970189682282,0.0,0.0,0.0,20.5,273.6410852658371,0.007817425293153447
2082,19800,8,624600,290.94552866190634,67.98970189682282,0.0,0.0,0.0,20.5,273.61785633484163,0.007817425293153447
2083,20100,8,624900,290.9211084497514,62.506661421272646,0.017554012345679014,0.04343885582010584,0.04453249029798158,20.5,273.59919094079936,0.007186987769512046
2084,20400,8,625200,290.89761681328906,72.37613427726306,0.06635802469135801,0.19285846560846567,0.19697672170207767,20.5,273.58610859728503,0.00832177531206658
2085,20700,8,625500,290.879307493493,75.6659585625932,0.14062499999999997,0.476913392857143,0.4856028349775154,20.5,273.5796288178733,0.008700037826251424
2086,21000,8,625800,290.86256253907584,77.85917475281323,0.2345679012345679,0.9242582010582013,0.9386809708895213,20.5,273.58077111613875,0.00895221283570798
2087,21300,8,626100,290.8470219655487,8034.847512871314,0.3423996913580246,1.563547453703704,1.5844812702033233,20.5,273.5905550056561,0.9238431471441191
2088,21600,8,626400,293.02541494932495,8444.978940442468,0.4583333333333333,2.4234357142857155,2.4512738736841477,20.5,273.60999999999996,0.970999873912496
2089,21900,8,626700,294.31637246272663,8430.723035206032,0.5765817901234568,3.532577546296298,3.567328922097221,20.5,273.6431100724121,0.9693607363510277
2090,22200,8,627000,295.0160441052951,8420.853562350041,0.6913580246913581,4.919627513227515,4.960916556207771,20.5,273.6915210869377,0.968225948808473
2091,22500,8,627300,295.4025208306973,8401.11461663806,0.7968749999999999,6.613240178571431,6.660306916781025,20.5,273.75270039335663,0.965956373723364
2092,22800,8,627600,295.6200396536982,8413.177305684281,0.8873456790123455,8.642070105820109,8.69377014458221,20.5,273.82411534144865,0.9673433362753763
2093,23100,8,627900,295.7580969462492,8420.853562350041,0.9569830246913578,11.034771858465612,11.089576380376553,20.5,273.9032332809937,0.968225948808473
2094,23400,8,628200,295.859376956179,8452.655197108243,1.0,13.82,13.87599576492928,20.5,273.98752156177153,0.9718824864455944
2095,23700,8,628500,295.95304613023796,832.3255441885252,1.0036651234567902,16.815340662996253,16.869834222007427,20.5,274.0744475335621,0.09570041608876566
2096,24000,8,628800,293.9316553974828,72.37613427726306,0.9645061728395061,19.81844007323312,19.86865439766713,20.5,274.1614785461452,0.00832177531206658
2097,24300,8,629100,292.6672335194283,72.37613427726306,0.890625,22.828042934011354,22.87186151610724,20.5,274.2460819493007,0.00832177531206658
2098,24600,8,629400,292.01699153329815,66.89309380171288,0.7901234567901235,25.842893948631698,25.878860801526642,20.5,274.3257250928084,0.007691337788425177
2099,24900,8,629700,291.69643752958336,78.95578284792335,0.6711033950617284,28.8617378203949,28.88905747812419,20.5,274.39787532644823,0.009078300340436269
2100,25200,8,630000,291.5627415203683,69.08630999193292,0.5416666666666667,31.8833192526017,31.901856770098753,20.5,274.46,0.007943512797881734
2101,25500,8,630300,291.5267219934667,67.98970189682282,0.40991512345679026,34.90638294855286,34.9166639016492,20.5,274.513762191358,0.007817425293153447
2102,25800,8,630600,291.5502423791253,65.79648570660278,0.28395061728395077,37.929673611549106,37.9328840969744,20.5,274.56315881032543,0.00756525028369689
2103,26100,8,630900,291.6097839159385,76.7625666577033,0.17187500000000022,40.951935944891204,40.94992258027322,20.5,274.6091579545454,0.008826125330979711
2104,26400,8,631200,291.68029357127057,72.37613427726306,0.08179012345679049,43.971914651879885,43.96718457574451,20.5,274.65272772166105,0.00832177531206658
2105,26700,8,631500,291.7441481380396,71.27952618215296,0.02179783950617309,46.9883544358159,46.984075307587155,20.5,274.6948362093153,0.008195687807338292
2106,27000,8,631800,291.8055128682059,67.98970189682282,0.0,50.0,50.0,20.5,274.7364515151515,0.007817425293153447
2107,27300,8,632100,291.8660841350247,7864.873258129248,0.02179783950617284,53.009553935975774,53.01817101446836,20.5,274.77854173681254,0.9042995839112343
2108,27600,8,632400,294.07656142722163,8492.133088532204,0.08179012345679013,56.02002488190802,56.041350241035666,20.5,274.8220749719416,0.9764216366158125
2109,27900,8,632700,295.47953869053487,8477.877183295768,0.171875,59.0306166110293,59.068267196738056,20.5,274.8680193181818,0.9747824990543442
2110,28200,8,633000,296.2719522140666,8455.945021393572,0.28395061728395066,62.04053289657219,62.09765139861165,20.5,274.9173428731762,0.9722607489597792
2111,28500,8,633300,296.73834970604884,900.3152460853476,0.4099151234567902,65.04897751176922,65.12823236369258,20.5,274.97101373456786,0.10351784138191905
2112,28800,8,633600,294.94859557918505,69.08630999193292,0.5416666666666667,68.05515422985297,68.15873960901696,20.5,275.03,0.007943512797881734
2113,29100,8,633900,293.7964119620379,64.69987761149268,0.6711033950617284,71.058266824056,71.18790265162092,20.5,275.1023484375,0.007439162778968602
2114,29400,8,634200,293.21446968327945,63.603269516382746,0.7901234567901236,74.05751906761088,74.21445100854058,20.5,275.1928125,0.007313075274240333
2115,29700,8,634500,292.935894819212,7768.371745759573,0.8906250000000002,77.05211473375016,77.23711419681207,20.5,275.2974203125,0.8932038834951467
2116,30000,8,634800,294.9457196266567,8480.070399485983,0.9645061728395063,80.0412575957064,80.25462173347151,20.5,275.4122,0.9750346740638002
2117,30300,8,635100,296.26521192383643,8462.524669964232,1.0036651234567904,83.02415142671217,83.26570313555504,20.5,275.53317968749997,0.9730172739881489
2118,30600,8,635400,296.99143392696953,8496.519520912634,1.0,86.0,86.26908792009876,20.5,275.6563875,0.9769259866347244
