index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2275,77700,8,682500,0.0,2371.9882271945826,299.6264632377499,273.8886197836955,0.0,0.0,23.5,0.0992308662211576
2276,78000,8,682800,0.0,198.92150317006656,295.96802344813204,273.8743534333231,0.0,0.0,23.5,0.00832177531206658
2277,78300,8,683100,0.0,186.86565449309268,293.7187129068344,273.8621611570248,0.0,0.0,23.5,0.007817425293153447
2278,78600,8,683400,0.0,198.92150317006656,292.55290768351773,273.85224007754306,0.0,0.0,23.5,0.00832177531206658
2279,78900,8,683700,0.0,186.86565449309268,291.93332292539105,273.8447873176206,0.0,0.0,23.5,0.007817425293153447
2280,79200,8,684000,0.0,171.79584364687565,291.58326271389706,273.84,0.0,0.0,23.5,0.007186987769512046
2281,79500,8,684300,0.0,186.86565449309268,291.367842905455,273.8364984567901,0.0,0.0,23.5,0.007817425293153447
2282,79800,8,684600,0.0,174.80980581611922,291.2281089572074,273.83283950617283,0.0,0.0,23.5,0.007313075274240332
2283,80100,8,684900,0.0,189.87961666233625,291.12057085423413,273.829125,0.0,0.0,23.5,0.007943512797881734
2284,80400,8,685200,0.0,183.85169232384953,291.0364458134809,273.82545679012344,0.0,0.0,23.5,0.007691337788425178
2285,80700,8,685500,0.0,168.78188147763206,290.9602039434413,273.82193672839503,0.0,0.0,23.5,0.007060900264783757
2286,81000,8,685800,0.0,180.83773015460594,290.8866368684306,273.8186666666666,0.0,0.0,23.5,0.00756525028369689
2287,81300,8,686100,0.0,168.78188147763206,290.82087331766576,273.8157484567901,0.0,0.0,23.5,0.007060900264783757
2288,81600,8,686400,0.0,174.80980581611922,290.7550241236678,273.81328395061723,0.0,0.0,23.5,0.007313075274240332
2289,81900,8,686700,0.0,177.82376798536237,290.69332175237554,273.811375,0.0,0.0,23.5,0.007439162778968602
2290,82200,8,687000,0.0,174.80980581611922,290.6333960520436,273.8101234567901,0.0,0.0,23.5,0.007313075274240332
2291,82500,8,687300,0.0,186.86565449309268,290.57459045671953,273.8096311728395,0.0,0.0,23.5,0.007817425293153447
2292,82800,8,687600,0.0,171.79584364687565,290.5194095035697,273.81,0.0,0.0,23.5,0.007186987769512046
2293,83100,8,687900,0.0,189.87961666233625,290.46173278855,273.81075424382715,0.0,0.0,23.5,0.007943512797881734
2294,83400,8,688200,0.0,171.79584364687565,290.4093435883817,273.8114043209876,0.0,0.0,23.5,0.007186987769512046
2295,83700,8,688500,0.0,192.89357883157982,290.3542065830135,273.81203124999996,0.0,0.0,23.5,0.008069600302610022
2296,84000,8,688800,0.0,186.86565449309268,290.30432467906417,273.8127160493827,0.0,0.0,23.5,0.007817425293153447
2297,84300,8,689100,0.0,189.87961666233625,290.25354001875087,273.8135397376543,0.0,0.0,23.5,0.007943512797881734
2298,84600,8,689400,0.0,189.87961666233625,290.2038997130664,273.8145833333333,0.0,0.0,23.5,0.007943512797881734
2299,84900,8,689700,0.0,171.79584364687565,290.15490814790485,273.81592785493825,0.0,0.0,23.5,0.007186987769512046
2300,85200,8,690000,0.0,186.86565449309268,290.1037119357151,273.81765432098763,0.0,0.0,23.5,0.007817425293153447
2301,85500,8,690300,0.0,192.89357883157982,290.05750398013345,273.81984374999996,0.0,0.0,23.5,0.008069600302610022
2302,85800,8,690600,0.0,180.83773015460594,290.01273833797995,273.8225771604938,0.0,0.0,23.5,0.00756525028369689
2303,86100,8,690900,0.0,180.83773015460594,289.9660246959747,273.8259355709876,0.0,0.0,23.5,0.00756525028369689
2304,0,9,691200,0.0,198.92150317006656,289.9205691392067,273.83,0.0,0.0,23.5,0.00832177531206658
2305,300,9,691500,0.0,213.99131401628355,289.8795580559909,273.83451499118166,0.0,0.0,23.5,0.00895221283570798
2306,600,9,691800,0.0,220.01923835477072,289.8403842199658,273.83916225749556,0.0,0.0,23.5,0.009204387845164556
2307,900,9,692100,0.0,198.92150317006656,289.801265204629,273.84392857142853,0.0,0.0,23.5,0.00832177531206658
2308,1200,9,692400,0.0,198.92150317006656,289.758131553845,273.84880070546734,0.0,0.0,23.5,0.00832177531206658
2309,1500,9,692700,0.0,226.04716269325743,289.7163003763059,273.8537654320987,0.0,0.0,23.5,0.009456562854621112
2310,1800,9,693000,0.0,201.93546533931013,289.6802106871972,273.8588095238095,0.0,0.0,23.5,0.008447862816794867
2311,2100,9,693300,0.0,198.92150317006656,289.6391600320599,273.8639197530864,0.0,0.0,23.5,0.00832177531206658
2312,2400,9,693600,0.0,201.93546533931013,289.5990897057862,273.8690828924162,0.0,0.0,23.5,0.008447862816794867
2313,2700,9,693900,0.0,195.907541000823,289.56083980643064,273.8742857142857,0.0,0.0,23.5,0.008195687807338292
2314,3000,9,694200,0.0,201.93546533931013,289.52202726342927,273.8795149911816,0.0,0.0,23.5,0.008447862816794867
2315,3300,9,694500,0.0,201.93546533931013,289.4857967221416,273.8847574955908,0.0,0.0,23.5,0.008447862816794867
2316,3600,9,694800,0.0,195.907541000823,289.4498475199407,273.89,0.0,0.0,23.5,0.008195687807338292
2317,3900,9,695100,0.0,21875.33742436885,289.4131622718679,273.8953649966931,0.0,0.0,23.5,0.9151431093178678
2318,4200,9,695400,0.0,23150.243421958818,293.17526961268044,273.9009556878307,0.0,0.0,23.5,0.9684781238179307
2319,4500,9,695700,0.0,23156.271346297293,295.30861258783113,273.90672991071426,0.0,0.0,23.5,0.9687302988273868
2320,4800,9,696000,0.0,23237.648324866863,296.40401094299665,273.9126455026455,0.0,0.0,23.5,0.9721346614550502
2321,5100,9,696300,0.0,23240.66228703612,296.9923432764825,273.9186603009259,0.0,0.0,23.5,0.9722607489597792
2322,5400,9,696600,0.0,23192.438892328213,297.3134862939184,273.9247321428571,0.0,0.0,23.5,0.9702433488841261
2323,5700,9,696900,0.0,23210.522665343677,297.49010956663983,273.9308188657407,0.0,0.0,23.5,0.970999873912496
2324,6000,9,697200,0.0,23156.271346297293,297.6059937822967,273.93687830687827,0.0,0.0,23.5,0.9687302988273868
2325,6300,9,697500,0.0,23228.606438359133,297.6784643423511,273.9428683035714,0.0,0.0,23.5,0.9717563989408654
2326,6600,9,697800,0.0,23291.899643913246,297.7504590075753,273.9487466931217,0.0,0.0,23.5,0.9744042365401594
2327,6900,9,698100,0.0,23388.34643332902,297.8199437895935,273.95447131283066,0.0,0.0,23.5,0.9784390366914638
2328,7200,9,698400,0.0,23328.06718994417,297.8941474361765,273.96,0.0,0.0,23.5,0.9759172865968989
2329,7500,9,698700,0.0,23412.458130683,297.94190768902433,273.9633962673611,0.0,0.0,23.5,0.9794477367292914
2330,7800,9,699000,0.0,23478.765298406324,298.00096522858155,273.96324652777776,0.0,0.0,23.5,0.9822216618333123
2331,8100,9,699300,0.0,23457.66756322165,298.06296704282323,273.96029296874997,0.0,0.0,23.5,0.9813390493002155
2332,8400,9,699600,0.0,23490.821147083312,298.10953362447515,273.9552777777778,0.0,0.0,23.5,0.982726011852226
2333,8700,9,699900,0.0,23530.00265528349,298.1576962077116,273.9489431423611,0.0,0.0,23.5,0.9843651494136941
2334,9000,9,700200,0.0,23596.30982300682,298.207251363999,273.94203124999996,0.0,0.0,23.5,0.9871390745177153
2335,9300,9,700500,0.0,23273.815870897786,298.2618958665494,273.9352842881944,0.0,0.0,23.5,0.9736477115117897
2336,9600,9,700800,0.0,23349.164925128884,298.25146882858365,273.9294444444444,0.0,0.0,23.5,0.9767998991299973
2337,9900,9,701100,0.0,23340.123038621154,298.276245346839,273.92525390624996,0.0,0.0,23.5,0.9764216366158125
2338,10200,9,701400,0.0,23379.30454682129,298.3036827898887,273.9234548611111,0.0,0.0,23.5,0.978060774177279
2339,10500,9,701700,0.0,23415.472092852215,298.3401018994569,273.92478949652775,0.0,0.0,23.5,0.9795738242340184
2340,10800,9,702000,0.0,23412.458130683,298.3811200800809,273.92999999999995,0.0,0.0,23.5,0.9794477367292914
2341,11100,9,702300,0.0,23427.527941529203,298.4170361808398,273.93802866470406,0.0,0.0,23.5,0.9800781742529322
2342,11400,9,702600,0.0,23511.918882268033,298.45332329595243,273.9472727958937,0.0,0.0,23.5,0.9836086243853247
2343,11700,9,702900,0.0,23469.723411898594,298.50132810972445,273.95765709918476,0.0,0.0,23.5,0.9818433993191275
2344,12000,9,703200,0.0,23523.974730944978,298.53361812249983,273.9691062801932,0.0,0.0,23.5,0.9841129744042365
2345,12300,9,703500,0.0,23536.030579621965,298.5738384842886,273.981545044535,0.0,0.0,23.5,0.9846173244231503
2346,12600,9,703800,0.0,23436.569828036932,298.61128385138755,273.9948980978261,0.0,0.0,23.5,0.980456436767117
2347,12900,9,704100,0.0,23340.123038621154,298.62701405440083,274.00909014568236,0.0,0.0,23.5,0.9764216366158125
2348,13200,9,704400,0.0,23379.30454682129,298.63248925510277,274.0240458937198,0.0,0.0,23.5,0.978060774177279
2349,13500,9,704700,0.0,23502.8769957603,298.65548559982903,274.0396900475543,0.0,0.0,23.5,0.9832303618711397
2350,13800,9,705000,0.0,23511.918882268033,298.70168114009124,274.0559473128019,0.0,0.0,23.5,0.9836086243853247
2351,14100,9,705300,0.0,23584.253974329873,298.7403714004137,274.0727423950785,0.0,0.0,23.5,0.9866347244988033
2352,14400,9,705600,0.0,23599.32378517608,298.78603930477436,274.09,0.0,0.0,23.5,0.9872651620224442
2353,14700,9,705900,0.0,23599.32378517608,298.8242154050567,274.1075825546656,0.0,0.0,23.5,0.9872651620224442
2354,15000,9,706200,0.0,23620.421520360796,298.8571599589657,274.12538583778286,0.0,0.0,23.5,0.9881477745555428
2355,15300,9,706500,0.0,23668.64491506866,298.88960151258436,274.14338458237984,0.0,0.0,23.5,0.990165174631194
2356,15600,9,706800,0.0,23614.39359602228,298.9271607164566,274.16155352148485,0.0,0.0,23.5,0.987895599546085
2357,15900,9,707100,0.0,23635.491331207,298.94940841000385,274.17986738812607,0.0,0.0,23.5,0.9887782120791836
2358,16200,9,707400,0.0,23511.918882268033,298.97659446327333,274.1983009153318,0.0,0.0,23.5,0.9836086243853247
2359,16500,9,707700,0.0,23162.299270635765,298.981222916446,274.21682883613016,0.0,0.0,23.5,0.9689824738368428
2360,16800,9,708000,0.0,22972.41965397343,298.934165424304,274.23542588354945,0.0,0.0,23.5,0.961038961038961
2361,17100,9,708300,0.0,22963.3777674657,298.8882895443459,274.2540667906178,0.0,0.0,23.5,0.9606606985247762
2362,17400,9,708600,0.0,22960.36380529648,298.87437710462444,274.27272629036355,0.0,0.0,23.5,0.960534611020049
2363,17700,9,708900,0.0,22966.391729634957,298.8773539720737,274.2913791158149,0.0,0.0,23.5,0.9607867860295051
2364,18000,9,709200,0.0,22990.50342698889,298.89007791962996,274.31,0.0,0.0,23.5,0.9617954860673307
2365,18300,9,709500,0.0,23050.782670373785,298.9106892725686,274.3292306090046,0.0,0.0,23.5,0.9643172361618975
2366,18600,9,709800,0.0,23041.740783866055,298.94182103210574,274.34959190089916,0.0,0.0,23.5,0.9639389736477126
2367,18900,9,710100,0.0,23050.782670373785,298.9657552238307,274.37087754668926,0.0,0.0,23.5,0.9643172361618975
2368,19200,9,710400,0.0,23056.810594712257,298.989540669993,274.39288121738036,0.0,0.0,23.5,0.9645694111713534
2369,19500,9,710700,0.0,23092.97814074318,299.0125114162926,274.41539658397784,0.0,0.0,23.5,0.9660824612280928
2370,19800,9,711000,0.0,23035.71285952754,299.0403019744004,274.4382173174873,0.0,0.0,23.5,0.9636867986382548
2371,20100,9,711300,0.0,22981.46154048116,299.05468569063004,274.46113708891403,0.022227385964062457,0.022128060263653482,23.5,0.9614172235531458
2372,20400,9,711600,0.0,23171.341157143495,299.0623830460847,274.48394956926364,0.08840261562689378,0.08804143126177022,23.5,0.9693607363510276
2373,20700,9,711900,0.0,23147.22945978956,299.10857906522995,274.5064484295416,0.1977652966444599,0.19703389830508472,23.5,0.9683520363132019
2374,21000,9,712200,0.0,23153.257384128035,299.1376330500459,274.5284273407533,0.34955503667272675,0.3483992467043314,23.5,0.968604211322658
2375,21300,9,712500,0.0,23177.36908148201,299.16330282357205,274.5496799739043,0.5430114433676603,0.5414312617702448,23.5,0.9696129113604853
2376,21600,9,712800,0.0,23228.606438359133,299.19036406322397,274.57,0.7773741243852264,0.7754237288135593,23.5,0.9717563989408654
2377,21900,9,713100,0.0,23192.438892328213,299.2226487863944,274.57507983489666,1.0518826873813911,1.0496704331450093,23.5,0.9702433488841261
2378,22200,9,713400,0.0,23198.46681666669,299.24204837722516,274.5543861053916,1.3657767400121201,1.3634651600753294,23.5,0.9704955238935822
2379,22500,9,713700,0.0,23237.648324866863,299.2614037947428,274.51337379890185,1.7182958899333793,1.716101694915254,23.5,0.9721346614550502
2380,22800,9,714000,0.0,23246.690211374593,299.28608034261066,274.45749790284447,2.1086797448011354,2.1068738229755177,23.5,0.972512923969235
2381,23100,9,714300,0.0,23213.53662751293,299.30772435011414,274.3922134046366,2.536167912271354,2.5350753295668547,23.5,0.9711259614172246
2382,23400,9,714600,0.0,23328.06718994417,299.3204316076343,274.32297529169523,3.0,3.0,23.5,0.9759172865968989
2383,23700,9,714900,0.03935185185185185,23276.829833067044,299.35462641486015,274.25523855143746,4.4799034319076645,4.470521685358518,23.5,0.9737737990165186
2384,24000,9,715200,0.14814814814814814,23288.88568174399,299.3745092710826,274.19445817128036,7.7259214095296045,7.688731483823819,23.5,0.9742781490354305
2385,24300,9,715500,0.31249999999999994,23379.30454682129,299.4020411097117,274.146089138641,12.392767206943784,12.313749051353405,23.5,0.978060774177279
2386,24600,9,715800,0.5185185185185184,23403.416244175267,299.45907823161076,274.11558644093645,18.13515409822817,18.00469404390477,23.5,0.9790694742151064
2387,24900,9,716100,0.7523148148148147,23192.438892328213,299.5316836454868,274.1084050655837,24.60779535746072,24.420686117435427,23.5,0.9702433488841261
2388,25200,9,716400,0.9999999999999998,23198.46681666669,299.58763909536793,274.13,31.46540425871941,31.22084492790286,23.5,0.9704955238935822
2389,25500,9,716700,1.247685185185185,23068.866443389248,299.68716156000124,274.17044714095744,38.36269407608219,38.064290131264585,23.5,0.9650737611902672
2390,25800,9,717000,1.481481481481481,23059.824556881515,299.79121106748926,274.21599734042553,44.95437808362704,44.610141383478094,23.5,0.9646954986760823
2391,26100,9,717300,1.6874999999999998,23059.824556881515,299.89519321052853,274.266368018617,50.89516955543193,50.51751834050089,23.5,0.9646954986760823
2392,26400,9,717600,1.8518518518518512,23141.201535451088,299.99453497027514,274.3212765957447,55.8397817655748,55.44554065829048,23.5,0.9680998613037459
2393,26700,9,717900,1.9606481481481475,23165.313232805023,300.10104671342765,274.38044049202125,59.44292798813363,59.05332799280436,23.5,0.9691085613415716
2394,27000,9,718200,2.0,23210.522665343677,300.19225880509794,274.4435771276595,61.359321497186386,61.0,23.5,0.970999873912496
2395,27300,9,718500,1.9606481481481481,23243.67624920534,300.2713518333325,274.51040392287234,62.229090060270366,61.91308919320921,23.5,0.9723868364645064
2396,27600,9,718800,1.8518518518518519,23255.732097882326,300.3400493314003,274.5806382978723,62.92972343791563,62.65456224034467,23.5,0.9728911864834201
2397,27900,9,719100,1.6875,23294.913606082504,300.39785457995515,274.6539976728723,63.47197789368927,63.23519002923527,23.5,0.9745303240448883
2398,28200,9,719400,1.4814814814814816,23261.7600222208,300.4551615897288,274.73019946808506,63.86660969115839,63.6657434477099,23.5,0.9731433614928761
2399,28500,9,719700,1.2476851851851853,23300.941530420976,300.49754915667256,274.8089611037234,64.12437509389008,63.95699338359748,23.5,0.9747824990543442
2400,28800,9,720000,1.0000000000000002,23273.815870897786,300.5448450720392,274.89,64.25603036545142,64.11971072472689,23.5,0.9736477115117897
2401,29100,9,720300,0.7523148148148151,23270.80190872853,300.5822352492611,274.9720889825837,64.27233176940955,64.16466635892701,23.5,0.9735216240070609
2402,29400,9,720600,0.518518518518519,23243.67624920534,300.617911724353,275.0542250881834,64.18403556933153,64.10263117402677,23.5,0.9723868364645064
2403,29700,9,720900,0.3125000000000002,23240.66228703612,300.64790212868314,275.1364620535714,64.00189802878447,63.94437605785505,23.5,0.9722607489597792
2404,30000,9,721200,0.1481481481481488,23246.690211374593,300.67402899097533,275.21885361552023,63.73667541133546,63.700671898240756,23.5,0.972512923969235
2405,30300,9,721500,0.039351851851852526,23328.06718994417,300.6529017899613,275.30145351080245,63.39912398055161,63.38228958301277,23.5,0.9759172865968989
2406,30600,9,721800,0.0,23306.96945475945,300.6175502480733,275.38431547619047,63.0,63.0,23.5,0.9750346740638003
2407,30900,9,722100,0.0,23240.66228703612,300.56799036980277,275.4674932484568,62.37846073258711,62.39133793909889,23.5,0.9722607489597792
2408,31200,9,722400,0.0,23252.71813571307,300.51136857230176,275.55104056437386,61.425146074565895,61.44585242458954,23.5,0.9727650989786912
2409,31500,9,722700,0.0,23328.06718994417,300.46996292832165,275.63501116071427,60.2280362395232,60.25233569587629,23.5,0.9759172865968989
2410,31800,9,723000,0.0,23328.06718994417,300.4484898886342,275.7194587742504,58.87511144104585,58.8995799923635,23.5,0.9759172865968989
2411,32100,9,723300,0.0,23328.06718994417,300.4237777214449,275.8044371417548,57.45435189272069,57.47637755345552,23.5,0.9759172865968989
2412,32400,9,723600,0.0,23331.081152113424,300.40365377494805,275.89,56.05373780813455,56.071520618556704,23.5,0.9760433741016276
2413,32700,9,723900,0.0,23312.997379097964,300.3923526697,275.9763499749203,54.76124940087427,54.773801427071405,23.5,0.9752868490732579
2414,33000,9,724200,0.0,23279.84379523626,300.38469731038396,276.06360548840667,53.66486688452669,53.67201221840397,23.5,0.9738998865212457
2415,33300,9,724500,0.0,23291.899643913246,300.37940438660047,276.1516939711664,52.85257047267863,52.854945231958766,23.5,0.9744042365401594
2416,33600,9,724800,0.0,23328.06718994417,300.3853867724852,276.24054285390673,52.41234037891694,52.41139270714014,23.5,0.9759172865968989
2417,33900,9,725100,0.0,23328.06718994417,300.4037925524043,276.3300795673349,52.43215681682845,52.43014688335243,23.5,0.9759172865968989
2418,34200,9,725400,0.0,23526.988693114236,300.42290103214395,276.42023154215815,53.0,53.0,23.5,0.9842390619089655
2419,34500,9,725700,0.0,23496.849071421788,300.4791511315737,276.51092620908366,54.19109169303137,54.19460423576562,23.5,0.982978186861682
2420,34800,9,726000,0.0,23502.8769957603,300.5155803820912,276.6020909988188,55.957553192290476,55.963964897733554,23.5,0.9832303618711397
2421,35100,9,726300,0.0,23505.890957929518,300.5500542684408,276.6936533420708,58.20271400901639,58.211403917910445,23.5,0.9833564493758669
2422,35400,9,726600,0.0,23514.932844437248,300.58408946235414,276.7855406695468,60.82990365444816,60.84024322830293,23.5,0.9837347118900517
2423,35700,9,726900,0.0,23475.75133623711,300.61965437483843,276.8776804119541,63.74245163982485,63.75380476091763,23.5,0.9820955743285852
2424,36000,9,727200,0.0,23496.849071421788,300.6484931469323,276.96999999999997,66.8436874763855,66.85541044776119,23.5,0.982978186861682
2425,36300,9,727500,0.0,23523.974730944978,300.68458738407276,277.0713059033522,70.03694067536918,70.04838222084024,23.5,0.9841129744042365
2426,36600,9,727800,0.0,23517.946806606506,300.72577694888616,277.18812168914286,73.22554074801495,73.23604201216142,23.5,0.9838607993947805
2427,36900,9,728100,0.0,23536.030579621965,300.7646565785471,277.3169504342758,76.31281720556186,76.32171175373134,23.5,0.9846173244231503
2428,37200,9,728400,0.0,23481.779260575582,300.8064136886869,277.4542952156548,79.20209955924896,79.20871337755666,23.5,0.9823477493380411
2429,37500,9,728700,0.0,23499.863033591046,300.8373185468641,277.5966591101836,81.79671732031534,81.80036881564399,23.5,0.9831042743664109
2430,37800,9,729000,0.0,23490.821147083312,300.8745418303482,277.7405451947661,84.0,84.0,23.5,0.982726011852226
2431,38100,9,729300,0.005671296296296295,23457.66756322165,300.9099051641583,277.882456546306,85.95312247016386,85.94994415676719,23.5,0.9813390493002155
2432,38400,9,729600,0.023148148148148143,23427.527941529203,300.93980328091936,278.0188962417072,87.85869965493943,87.85303076454463,23.5,0.9800781742529322
2433,38700,9,729900,0.05312499999999999,23394.374357667537,300.9674073711038,278.1463673578733,89.71222114397315,89.70332013402376,23.5,0.9786912117009215
2434,39000,9,730200,0.0962962962962963,23361.22077380583,300.9930922949882,278.26137297170834,91.50917652691155,91.49487257589603,23.5,0.9773042491489093
2435,39300,9,730500,0.15335648148148145,23358.206811636614,301.01756452668644,278.36041616011596,93.24505539340109,93.22174840085287,23.5,0.9771781616441821
2436,39600,9,730800,0.22499999999999995,23325.05322777491,301.0460413562643,278.44,94.91534733308825,94.87800791958574,23.5,0.97579119909217
2437,39900,9,731100,0.3119212962962962,23300.941530420976,301.0703777222769,278.5047132541302,96.51554193561951,96.45771144278606,23.5,0.9747824990543442
2438,40200,9,731400,0.41481481481481475,23306.96945475945,301.0945575029985,278.56200166595454,98.04112879064138,97.9549192811453,23.5,0.9750346740638003
2439,40500,9,731700,0.5343749999999999,23252.71813571307,301.1231796820417,278.612653783394,99.48759748780031,99.36369174535486,23.5,0.9727650989786912
2440,40800,9,732000,0.6712962962962962,23258.74606005158,301.14323105921187,278.6574581543697,100.85043761674281,100.6780891461062,23.5,0.9730172739881489
2441,41100,9,732300,0.8262731481481481,23174.355119312753,301.16951955436366,278.69720332680254,102.12513876711536,101.89217179409077,23.5,0.9694868238557565
2442,41400,9,732600,1.0,23068.866443389248,301.18295755648495,278.7326778486136,103.30719052856443,103.0,23.5,0.9650737611902672
2443,41700,9,732900,1.254861111111111,2341.848605502147,301.18574729051574,278.76467026772394,104.37037212840359,103.97151985794318,23.5,0.09796999117387473
2444,42000,9,733200,1.6388888888888888,180.83773015460594,297.56958136722585,278.79396913205454,105.26927858453973,104.76058756836068,23.5,0.00756525028369689
2445,42300,9,733500,2.13125,174.80980581611922,295.35602600605114,278.8213629895264,105.9706231725094,105.33712860144058,23.5,0.007313075274240332
2446,42600,9,733800,2.7111111111111112,186.86565449309268,294.21551189233037,278.8476403880606,106.44111916784914,105.67106842737095,23.5,0.007817425293153447
2447,42900,9,734100,3.357638888888889,180.83773015460594,293.6171241083363,278.8735898755781,106.64747984609544,105.73233251633987,23.5,0.00756525028369689
2448,43200,9,734400,4.05,180.83773015460594,293.28668765003454,278.9,106.55641848278486,105.49084633853542,23.5,0.00756525028369689
2449,43500,9,734700,4.767361111111111,189.87961666233625,293.0899678521241,278.92761830515667,106.13464835345394,104.91653536414566,23.5,0.007943512797881734
2450,43800,9,735000,5.488888888888888,174.80980581611922,292.9680276142577,278.956197440874,105.34888273363917,103.97932506335867,23.5,0.007313075274240332
2451,44100,9,735300,6.193749999999999,201.93546533931013,292.8749717935171,278.9850336140662,104.16583489887712,102.64914090636255,23.5,0.008447862816794867
2452,44400,9,735600,6.86111111111111,168.78188147763206,292.8060161500626,279.01342303164733,102.5522181247043,100.89590836334534,23.5,0.007060900264783757
2453,44700,9,735900,7.470138888888887,174.80980581611922,292.7380473853525,279.04066190053163,100.47474568665723,98.68955290449513,23.5,0.007313075274240332
2454,45000,9,736200,8.0,180.83773015460594,292.67707870112315,279.0660464276333,97.90013086027245,96.0,23.5,0.00756525028369689
2455,45300,9,736500,8.469830246913581,168.78188147763206,292.6195141557092,279.0888728198664,94.95121253818412,92.96411807544492,23.5,0.007060900264783757
2456,45600,9,736800,8.910493827160494,180.83773015460594,292.5608444859224,279.10843728414517,91.78836333892846,89.75127903845683,23.5,0.00756525028369689
2457,45900,9,737100,9.31875,186.86565449309268,292.5060503911639,279.12403602738374,88.43459712689508,86.38016358228685,23.5,0.007817425293153447
2458,46200,9,737400,9.691358024691358,201.93546533931013,292.4523339104353,279.1349652564963,84.91292776647363,82.86945240018605,23.5,0.008447862816794867
2459,46500,9,737700,10.025077160493828,201.93546533931013,292.40109305092506,279.14052117839697,81.2463691220537,79.2378261854055,23.5,0.008447862816794867
2460,46800,9,738000,10.316666666666666,189.87961666233625,292.34845174673416,279.14,77.45793505802493,75.5039656311963,23.5,0.007943512797881734
2461,47100,9,738300,10.562885802469136,201.93546533931013,292.2930315314103,279.1331315273863,73.57063943877696,71.68655143080953,23.5,0.008447862816794867
2462,47400,9,738600,10.760493827160493,207.96338967779687,292.24059886246573,279.12041326958433,69.60749612869938,67.80426427749626,23.5,0.008700037826251424
2463,47700,9,738900,10.90625,195.907541000823,292.18914751135543,279.1022929879296,65.59151899218185,63.8757848645076,23.5,0.008195687807338292
2464,48000,9,739200,10.996913580246915,201.93546533931013,292.1357499889945,279.07921844375744,61.54572189361398,59.91979388509461,23.5,0.008447862816794867
2465,48300,9,739500,11.029243827160494,192.89357883157982,292.08543367404326,279.0516373984032,57.49311869738538,55.95497203250839,23.5,0.008069600302610022
2466,48600,9,739800,11.0,204.94942750855327,292.03449394333165,279.01999761320235,53.45672326788568,52.0,23.5,0.008573950321523137
2467,48900,9,740100,10.73221450617284,177.82376798536237,291.9858616984782,278.9847468494903,49.02647488493898,47.66294735746983,23.5,0.007439162778968602
2468,49200,9,740400,10.100308641975309,183.85169232384953,291.9296827910547,278.9463328686023,43.91277118599781,42.67062005826051,23.5,0.007691337788425178
2469,49500,9,740700,9.178125,198.92150317006656,291.87379386324073,278.90520343187393,38.31931357189449,37.219803370786515,23.5,0.00832177531206658
2470,49800,9,741000,8.039506172839507,195.907541000823,291.8192061785844,278.8618063006405,32.449803443461334,31.507282563462336,23.5,0.008195687807338292
2471,50100,9,741300,6.75829475308642,189.87961666233625,291.76208056410053,278.81658923623735,26.507942201530664,25.729842904702455,23.5,0.007943512797881734
2472,50400,9,741600,5.408333333333334,195.907541000823,291.7031909223194,278.77,20.69743124693479,20.08426966292135,23.5,0.008195687807338292
2473,50700,9,741900,4.06346450617284,198.92150317006656,291.64591195713285,278.72284239969133,15.221971980506027,14.767348106533497,23.5,0.00832177531206658
2474,51000,9,742200,2.7975308641975314,195.907541000823,291.5896669639295,278.67549560778724,10.285265803076697,9.975863503953391,23.5,0.008195687807338292
2475,51300,9,742500,1.684375000000001,204.94942750855327,291.53419939587576,278.6277704326923,6.091014115479112,5.906601123595507,23.5,0.008573950321523137
2476,51600,9,742800,0.797839506172842,198.92150317006656,291.4827016884649,278.579477682811,2.8429183185455855,2.756346233874318,23.5,0.00832177531206658
2477,51900,9,743100,0.21176697530864352,207.96338967779687,291.4323154549371,278.53042816654795,0.7446798131084478,0.7218841032043173,23.5,0.008700037826251424
2478,52200,9,743400,0.0,204.94942750855327,291.38760099667513,278.48043269230766,0.0,0.0,23.5,0.008573950321523137
2479,52500,9,743700,0.0,195.907541000823,291.3458649311435,278.42930206849474,0.0,0.0,23.5,0.008195687807338292
2480,52800,9,744000,0.0,189.87961666233625,291.3049735881051,278.37684710351374,0.0,0.0,23.5,0.007943512797881734
2481,53100,9,744300,0.0,189.87961666233625,291.26542559490065,278.32287860576923,0.0,0.0,23.5,0.007943512797881734
2482,53400,9,744600,0.0,177.82376798536237,291.2273277570856,278.2672073836657,0.0,0.0,23.5,0.007439162778968602
2483,53700,9,744900,0.0,204.94942750855327,291.1884488305265,278.20964424560776,0.0,0.0,23.5,0.008573950321523137
2484,54000,9,745200,0.0,198.92150317006656,291.15569349286227,278.15,0.0,0.0,23.5,0.00832177531206658
2485,54300,9,745500,0.0,21555.857434429032,291.1206859931659,278.0879511495573,0.0,0.0,23.5,0.9017778338166694
2486,54600,9,745800,0.0,23400.402282006013,294.82790253669583,278.02361930582356,0.0,0.0,23.5,0.9789433867103776
2487,54900,9,746100,0.0,23273.815870897786,297.0282624316309,277.95748294044665,0.0,0.0,23.5,0.9736477115117897
2488,55200,9,746400,0.0,23246.690211374593,298.1373952224526,277.89002052507425,0.0,0.0,23.5,0.972512923969235
2489,55500,9,746700,0.0,23147.22945978956,298.71230266676423,277.8217105313543,0.0,0.0,23.5,0.9683520363132019
