index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2524,66000,9,757200,0.0,0.0,22.5,0.0,275.92072216245293,305.0671142165927,21902.84588713552,0.9615433110578747
2525,66300,9,757500,0.0,0.0,22.5,0.0,275.9238525311827,305.12932827159057,22112.511209684824,0.9707476989030398
2526,66600,9,757800,0.0,0.0,22.5,0.0,275.92875563138784,305.2152887125224,22244.629084167915,0.9765477241205397
2527,66900,9,758100,0.0,0.0,22.5,0.0,275.93372786318247,305.29566700751803,2182.8170566775516,0.09582650359349401
2528,67200,9,758400,0.0,0.0,22.5,0.0,275.937065626681,300.73669766645264,169.45553466312546,0.007439162778968603
2529,67500,9,758700,0.0,0.0,22.5,0.0,275.9370653219977,298.0356680359273,178.07191778158946,0.007817425293153447
2530,67800,9,759000,0.0,0.0,22.5,0.0,275.9320233492469,296.6606742095813,172.32766236928026,0.00756525028369689
2531,68100,9,759300,0.0,0.0,22.5,0.0,275.9202361085429,295.91457419175015,192.4325563123631,0.008447862816794867
2532,68400,9,759600,0.0,0.0,22.5,0.0,275.9,295.4768637426434,189.5604286062083,0.00832177531206658
2533,68700,9,759900,0.0,0.0,22.5,0.0,275.86032650010236,295.1848514273175,172.32766236928026,0.00756525028369689
2534,69000,9,760200,0.0,0.0,22.5,0.0,275.7949214902712,294.96517134743283,175.1997900754351,0.007691337788425179
2535,69300,9,760500,0.0,0.0,22.5,0.0,275.7091229780264,294.7886059102635,175.1997900754351,0.007691337788425179
2536,69600,9,760800,0.0,0.0,22.5,0.0,275.608268970888,294.63490316794616,180.94404548774426,0.007943512797881734
2537,69900,9,761100,0.0,0.0,22.5,0.0,275.49769747637583,294.4987596532152,195.3046840185175,0.008573950321523137
2538,70200,9,761400,0.0,0.0,22.5,0.0,275.38274650200987,294.3748900457322,203.9210671369815,0.00895221283570798
2539,70500,9,761700,0.0,0.0,22.5,0.0,275.26875405531,294.25858965898817,195.3046840185175,0.008573950321523137
2540,70800,9,762000,0.0,0.0,22.5,0.0,275.1610581437962,294.1444148184528,169.45553466312546,0.007439162778968603
2541,71100,9,762300,0.0,0.0,22.5,0.0,275.0649967749884,294.0296995824449,186.6883009000535,0.008195687807338292
2542,71400,9,762600,0.0,0.0,22.5,0.0,274.98590795640644,293.9274619417555,189.5604286062083,0.00832177531206658
2543,71700,9,762900,0.0,0.0,22.5,0.0,274.92912969557034,293.8296258208653,172.32766236928026,0.00756525028369689
2544,72000,9,763200,0.0,0.0,22.5,0.0,274.9,293.73132366057143,186.6883009000535,0.008195687807338292
2545,72300,9,763500,0.0,0.0,22.5,0.0,274.89037145010656,293.6423094646041,180.94404548774426,0.007943512797881734
2546,72600,9,763800,0.0,0.0,22.5,0.0,274.8883133814086,293.5548191490465,166.58340695697106,0.007313075274240333
2547,72900,9,764100,0.0,0.0,22.5,0.0,274.89348893408715,293.4672970245421,178.07191778158946,0.007817425293153447
2548,73200,9,764400,0.0,0.0,22.5,0.0,274.9055612483231,293.38670257069725,175.1997900754351,0.007691337788425179
2549,73500,9,764700,0.0,0.0,22.5,0.0,274.9241934642976,293.3083071674408,180.94404548774426,0.007943512797881734
2550,73800,9,765000,0.0,0.0,22.5,0.0,274.94904872219155,293.2337264105724,180.94404548774426,0.007943512797881734
2551,74100,9,765300,0.0,0.0,22.5,0.0,274.97979016218596,293.1608440068242,178.07191778158946,0.007817425293153447
2552,74400,9,765600,0.0,0.0,22.5,0.0,275.01608092446185,293.0894218012674,163.71127925081626,0.007186987769512046
2553,74700,9,765900,0.0,0.0,22.5,0.0,275.0575841492002,293.0174679603079,172.32766236928026,0.00756525028369689
2554,75000,9,766200,0.0,0.0,22.5,0.0,275.103962976582,292.9516520823967,180.94404548774426,0.007943512797881734
2555,75300,9,766500,0.0,0.0,22.5,0.0,275.15488054678826,292.8895559299096,169.45553466312546,0.007439162778968603
2556,75600,9,766800,0.0,0.0,22.5,0.0,275.21,292.82577965951583,172.32766236928026,0.00756525028369689
2557,75900,9,767100,0.0,0.0,22.5,0.0,275.2714445734797,292.76622051703674,186.6883009000535,0.008195687807338292
2558,76200,9,767400,0.0,0.0,22.5,0.0,275.3403758445946,292.7118687629675,175.1997900754351,0.007691337788425179
2559,76500,9,767700,0.0,0.0,22.5,0.0,275.4150144636824,292.6559029447591,178.07191778158946,0.007817425293153447
2560,76800,9,768000,0.0,0.0,22.5,0.0,275.49358108108106,292.60305372227316,175.1997900754351,0.007691337788425179
2561,77100,9,768300,0.0,0.0,22.5,0.0,275.5742963471284,292.55118362533403,180.94404548774426,0.007943512797881734
2562,77400,9,768600,0.0,0.0,22.5,0.0,275.6553809121621,292.50277135018166,166.58340695697106,0.007313075274240333
2563,77700,9,768900,0.0,0.0,22.5,0.0,275.73505542652026,292.45244517896975,183.8161731938991,0.008069600302610022
2564,78000,9,769200,0.0,0.0,22.5,0.0,275.81154054054053,292.4089085662496,175.1997900754351,0.007691337788425179
2565,78300,9,769500,0.0,0.0,22.5,0.0,275.88305690456076,292.3636131309137,169.45553466312546,0.007439162778968603
2566,78600,9,769800,0.0,0.0,22.5,0.0,275.9478251689189,292.31880540398686,201.04893943082712,0.008826125330979711
2567,78900,9,770100,0.0,0.0,22.5,0.0,276.00406598395267,292.28309937164227,192.4325563123631,0.008447862816794867
2568,79200,9,770400,0.0,0.0,22.5,0.0,276.04999999999995,292.2435933008011,192.4325563123631,0.008447862816794867
2569,79500,9,770700,0.0,0.0,22.5,0.0,276.08874908577127,292.2046456965465,20774.099698616737,0.9119909216996602
2570,79800,9,771000,0.0,0.0,22.5,0.0,276.1246841755319,296.8889416458603,22348.025681589483,0.9810868742907578
2571,80100,9,771300,0.0,0.0,22.5,0.0,276.1578995179521,299.54894909836844,22284.838872054104,0.9783129491867367
2572,80400,9,771600,0.0,0.0,22.5,0.0,276.1884893617021,300.87848798573805,22261.861850404843,0.9773042491489093
2573,80700,9,771900,0.0,0.0,22.5,0.0,276.2165479554521,301.5883528759246,22279.09461664177,0.9780607741772791
2574,81000,9,772200,0.0,0.0,22.5,0.0,276.2421695478723,302.0086488257798,22195.802913163297,0.9744042365401594
2575,81300,9,772500,0.0,0.0,22.5,0.0,276.26544838763294,302.26140904463045,22167.08163610174,0.9731433614928761
2576,81600,9,772800,0.0,0.0,22.5,0.0,276.28647872340423,302.44244715510916,21960.2884412586,0.9640650611524396
2577,81900,9,773100,0.0,0.0,22.5,0.0,276.30535480385635,302.5422778413483,21957.416313552472,0.9639389736477126
2578,82200,9,773400,0.0,0.0,22.5,0.0,276.3221708776596,302.64548939982535,21859.7639715432,0.9596519984869505
2579,82500,9,773700,0.0,0.0,22.5,0.0,276.337021193484,302.72445998339055,21764.983757240097,0.9554911108309172
2580,82800,9,774000,0.0,0.0,22.5,0.0,276.34999999999997,302.78967085577483,21744.878863297003,0.9546084982978187
2581,83100,9,774300,0.0,0.0,22.5,0.0,276.3625094984802,302.8617111319437,21762.111629533927,0.9553650233261882
2582,83400,9,774600,0.0,0.0,22.5,0.0,276.3754407294833,302.94293046347263,22011.986739969387,0.9663346362375489
2583,83700,9,774900,0.0,0.0,22.5,0.0,276.3881212006079,303.08025457645516,21971.776952083233,0.9645694111713535
2584,84000,9,775200,0.0,0.0,22.5,0.0,276.3998784194529,303.1769528311575,21980.393335201697,0.9649476736855384
2585,84300,9,775500,0.0,0.0,22.5,0.0,276.410039893617,303.26397259552624,21940.183547315544,0.9631824486193429
2586,84600,9,775800,0.0,0.0,22.5,0.0,276.41793313069905,303.3337453594293,21854.019716130904,0.9593998234774945
2587,84900,9,776100,0.0,0.0,22.5,0.0,276.4228856382978,303.38300214988146,21945.92780272784,0.963434623628799
2588,85200,9,776400,0.0,0.0,22.5,0.0,276.42422492401215,303.46155687707267,22371.002703238744,0.9820955743285851
2589,85500,9,776700,0.0,0.0,22.5,0.0,276.42127849544073,303.630069788475,22471.527172954145,0.9865086369940744
2590,85800,9,777000,0.0,0.0,22.5,0.0,276.41337386018233,303.76689959911437,22557.691004138786,0.9902912621359229
2591,86100,9,777300,0.0,0.0,22.5,0.0,276.39983852583583,303.8848751446681,22560.563131844952,0.9904173496406516
2592,0,10,777600,0.0,0.0,22.5,0.0,276.38,303.97398305935155,22528.969727077227,0.9890303870886396
2593,300,10,777900,0.0,0.0,22.5,0.0,276.355205026455,304.0404160118299,22523.22547166493,0.9887782120791835
2594,600,10,778200,0.0,0.0,22.5,0.0,276.32759259259257,304.1004500963795,22577.79589808188,0.9911738746690214
2595,900,10,778500,0.0,0.0,22.5,0.0,276.29767857142855,304.1704427371212,22141.232486746347,0.9720085739503216
2596,1200,10,778800,0.0,0.0,22.5,0.0,276.2659788359788,304.13159840861374,21940.183547315544,0.9631824486193429
2597,1500,10,779100,0.0,0.0,22.5,0.0,276.23300925925923,304.09143088996996,21937.311419609377,0.9630563611146141
2598,1800,10,779400,0.0,0.0,22.5,0.0,276.1992857142857,304.09468965008864,21897.101631723224,0.9612911360484186
2599,2100,10,779700,0.0,0.0,22.5,0.0,276.1653240740741,304.11027886896824,21897.101631723224,0.9612911360484186
2600,2400,10,780000,0.0,0.0,22.5,0.0,276.13164021164016,304.13834147867334,21966.032696670936,0.9643172361618975
2601,2700,10,780300,0.0,0.0,22.5,0.0,276.09875,304.18828909337253,21980.393335201697,0.9649476736855384
2602,3000,10,780600,0.0,0.0,22.5,0.0,276.0671693121693,304.23562349036587,21991.88184602633,0.9654520237044519
2603,3300,10,780900,0.0,0.0,22.5,0.0,276.037414021164,304.28062184583166,22066.557166386337,0.9687302988273868
2604,3600,10,781200,0.0,0.0,22.5,0.0,276.01,304.3385889741778,22144.104614452513,0.9721346614550503
2605,3900,10,781500,0.0,0.0,22.5,0.0,275.9844956477214,304.40327217042386,22141.232486746347,0.9720085739503216
2606,4200,10,781800,0.0,0.0,22.5,0.0,275.9599769585253,304.45233718186546,22175.698019220203,0.9735216240070609
2607,4500,10,782100,0.0,0.0,22.5,0.0,275.93622119815666,304.50273726981,22287.71099976023,0.9784390366914637
2608,4800,10,782400,0.0,0.0,22.5,0.0,275.91300563236047,304.5700784031446,22333.66504305872,0.9804564367671169
2609,5100,10,782700,0.0,0.0,22.5,0.0,275.8901075268817,304.63111356104525,22319.30440452796,0.979825999243476
2610,5400,10,783000,0.0,0.0,22.5,0.0,275.8673041474654,304.674777152644,22304.943765997163,0.9791955617198336
2611,5700,10,783300,0.0,0.0,22.5,0.0,275.8443727598566,304.7095095492758,2461.413444174552,0.10805699155213719
2612,6000,10,783600,0.0,0.0,22.5,0.0,275.82109062980027,300.18192119961464,172.32766236928026,0.00756525028369689
2613,6300,10,783900,0.0,0.0,22.5,0.0,275.7972350230414,297.44468891704605,189.5604286062083,0.00832177531206658
2614,6600,10,784200,0.0,0.0,22.5,0.0,275.77258320532513,296.0598793583265,186.6883009000535,0.008195687807338292
2615,6900,10,784500,0.0,0.0,22.5,0.0,275.7469124423963,295.31467520647266,180.94404548774426,0.007943512797881734
2616,7200,10,784800,0.0,0.0,22.5,0.0,275.71999999999997,294.8769337429205,175.1997900754351,0.007691337788425179
2617,7500,10,785100,0.0,0.0,22.5,0.0,275.69211386565775,294.5916510124415,195.3046840185175,0.008573950321523137
2618,7800,10,785400,0.0,0.0,22.5,0.0,275.6634720562856,294.3899704477121,183.8161731938991,0.008069600302610022
2619,8100,10,785700,0.0,0.0,22.5,0.0,275.6337768817204,294.2236932890552,198.17681172467232,0.008700037826251424
2620,8400,10,786000,0.0,0.0,22.5,0.0,275.6027306517987,294.088310397923,198.17681172467232,0.008700037826251424
2621,8700,10,786300,0.0,0.0,22.5,0.0,275.57003567635735,293.965364739184,201.04893943082712,0.008826125330979711
2622,9000,10,786600,0.0,0.0,22.5,0.0,275.535394265233,293.8540303759751,192.4325563123631,0.008447862816794867
2623,9300,10,786900,0.0,0.0,22.5,0.0,275.49850872826227,293.7475455772583,186.6883009000535,0.008195687807338292
2624,9600,10,787200,0.0,0.0,22.5,0.0,275.4590813752821,293.64618624324396,180.94404548774426,0.007943512797881734
2625,9900,10,787500,0.0,0.0,22.5,0.0,275.416814516129,293.5493635869782,169.45553466312546,0.007439162778968603
2626,10200,10,787800,0.0,0.0,22.5,0.0,275.3714104606398,293.45483906477864,212.5374502554455,0.009330475349892824
2627,10500,10,788100,0.0,0.0,22.5,0.0,275.3225715186513,293.3752173880817,175.1997900754351,0.007691337788425179
2628,10800,10,788400,0.0,0.0,22.5,0.0,275.27,293.2866683625263,183.8161731938991,0.008069600302610022
2629,11100,10,788700,0.0,0.0,22.5,0.0,275.2150755840966,293.2052121875006,201.04893943082712,0.008826125330979711
2630,11400,10,789000,0.0,0.0,22.5,0.0,275.1594527412717,293.1297960622813,172.32766236928026,0.00756525028369689
2631,11700,10,789300,0.0,0.0,22.5,0.0,275.10324596774194,293.04844264280734,183.8161731938991,0.008069600302610022
2632,12000,10,789600,0.0,0.0,22.5,0.0,275.04656975972387,292.9738269402745,201.04893943082712,0.008826125330979711
2633,12300,10,789900,0.0,0.0,22.5,0.0,274.9895386134342,292.9048827754355,198.17681172467232,0.008700037826251424
2634,12600,10,790200,0.0,0.0,22.5,0.0,274.9322670250896,292.8355752424861,175.1997900754351,0.007691337788425179
2635,12900,10,790500,0.0,0.0,22.5,0.0,274.87486949090663,292.7618770159081,166.58340695697106,0.007313075274240333
2636,13200,10,790800,0.0,0.0,22.5,0.0,274.81746050710206,292.6900486233906,195.3046840185175,0.008573950321523137
2637,13500,10,791100,0.0,0.0,22.5,0.0,274.76015456989245,292.62777996582975,160.83915154466143,0.007060900264783758
2638,13800,10,791400,0.0,0.0,22.5,0.0,274.7030661754945,292.55723526065384,186.6883009000535,0.008195687807338292
2639,14100,10,791700,0.0,0.0,22.5,0.0,274.64630982012477,292.49634586450765,180.94404548774426,0.007943512797881734
2640,14400,10,792000,0.0,0.0,22.5,0.0,274.59,292.43430091368185,180.94404548774426,0.007943512797881734
2641,14700,10,792300,0.0,0.0,22.5,0.0,274.5337371191756,292.3730313283027,198.17681172467232,0.008700037826251424
2642,15000,10,792600,0.0,0.0,22.5,0.0,274.4771550179211,292.3167455534749,192.4325563123631,0.008447862816794867
2643,15300,10,792900,0.0,0.0,22.5,0.0,274.42041834677417,292.2580218997544,175.1997900754351,0.007691337788425179
2644,15600,10,793200,0.0,0.0,22.5,0.0,274.3636917562724,292.19626492263797,178.07191778158946,0.007817425293153447
2645,15900,10,793500,0.0,0.0,22.5,0.0,274.3071398969534,292.1377873458873,178.07191778158946,0.007817425293153447
2646,16200,10,793800,0.0,0.0,22.5,0.0,274.2509274193548,292.0806256067511,172.32766236928026,0.00756525028369689
2647,16500,10,794100,0.0,0.0,22.5,0.0,274.1952189740143,292.0234835587669,186.6883009000535,0.008195687807338292
2648,16800,10,794400,0.0,0.0,22.5,0.0,274.1401792114695,291.9708885216113,195.3046840185175,0.008573950321523137
2649,17100,10,794700,0.0,0.0,22.5,0.0,274.08597278225807,291.9197747294264,172.32766236928026,0.00756525028369689
2650,17400,10,795000,0.0,0.0,22.5,0.0,274.0327643369175,291.8629406323273,163.71127925081626,0.007186987769512046
2651,17700,10,795300,0.0,0.0,22.5,0.0,273.98071852598565,291.8068734994976,178.07191778158946,0.007817425293153447
2652,18000,10,795600,0.0,0.0,22.5,0.0,273.92999999999995,291.75633335287955,169.45553466312546,0.007439162778968603
2653,18300,10,795900,0.0,0.0,22.5,0.0,273.88387709643604,291.7038967227096,195.3046840185175,0.008573950321523137
2654,18600,10,796200,0.0,0.0,22.5,0.0,273.8449318658281,291.65873455012894,192.4325563123631,0.008447862816794867
2655,18900,10,796500,0.0,0.0,22.5,0.0,273.8122995283019,291.61146201820435,169.45553466312546,0.007439162778968603
2656,19200,10,796800,0.0,0.0,22.5,0.0,273.7851153039832,291.5587687085763,201.04893943082712,0.008826125330979711
2657,19500,10,797100,0.0,0.0,22.5,0.0,273.76251441299786,291.51650776591083,180.94404548774426,0.007943512797881734
2658,19800,10,797400,0.0,0.0,22.5,0.0,273.7436320754717,291.4681555897023,198.17681172467232,0.008700037826251424
2659,20100,10,797700,0.0,0.0,22.5,0.0,273.7276035115304,291.42535213487787,189.5604286062083,0.00832177531206658
2660,20400,10,798000,0.0,0.0,22.5,0.0,273.71356394129975,291.3801999805069,189.5604286062083,0.00832177531206658
2661,20700,10,798300,0.0,0.0,22.5,0.0,273.70064858490565,291.3358702802451,203.9210671369815,0.00895221283570798
2662,21000,10,798600,0.0,0.0,22.5,0.0,273.6879926624738,291.29562690157564,180.94404548774426,0.007943512797881734
2663,21300,10,798900,0.0,0.0,22.5,0.0,273.67473139412994,291.2494822352887,195.3046840185175,0.008573950321523137
2664,21600,10,799200,0.0,0.0,22.5,0.0,273.65999999999997,291.2087349010922,186.6883009000535,0.008195687807338292
2665,21900,10,799500,0.0,0.0,22.5,0.0,273.6443597195531,291.1658153759646,186.6883009000535,0.008195687807338292
2666,22200,10,799800,0.0,0.0,22.5,0.0,273.6289800741517,291.124061907363,189.5604286062083,0.00832177531206658
2667,22500,10,800100,0.0,0.0,22.5,0.0,273.613908706761,291.0841871952676,178.07191778158946,0.007817425293153447
2668,22800,10,800400,0.0,0.0,22.5,0.0,273.5991932603463,291.0419869959806,183.8161731938991,0.008069600302610022
2669,23100,10,800700,0.0,0.0,22.5,0.0,273.5848813778729,291.0031094507063,198.17681172467232,0.008700037826251424
2670,23400,10,801000,0.0,0.0,22.5,0.0,273.57102070230604,290.96775568420907,186.6883009000535,0.008195687807338292
2671,23700,10,801300,0.03161544859865845,0.0,22.5,0.044628844946641565,273.55765887661113,290.92888238940293,178.07191778158946,0.007817425293153447
2672,24000,10,801600,0.14021779288401054,0.0,22.5,0.18753923414940366,273.54484354375336,290.8889049810955,196.94589985060594,0.008646000324225014
2673,24300,10,801900,0.34644103059012127,0.0,22.5,0.4422669491525424,273.5326223466981,290.85538789043653,182.94272310144513,0.00803125550950552
2674,24600,10,802200,0.6709191594510558,0.0,22.5,0.8223477715003139,273.52104292841057,290.81820530603153,182.94272310144513,0.00803125550950552
2675,24900,10,802500,1.1342861772008792,0.0,22.5,1.3413174827369743,273.5101529318561,290.782486225247,182.94272310144513,0.00803125550950552
2676,25200,10,802800,1.7571760815736566,0.0,22.5,2.0127118644067794,273.5,290.7480978480509,182.94272310144513,0.00803125550950552
2677,25500,10,803100,2.560222870303453,0.0,22.5,2.850066698053986,273.49082927436984,290.7150066609918,182.94272310144513,0.00803125550950552
2678,25800,10,803400,3.5640605411243333,0.0,22.5,3.86691776522285,273.4828822659465,290.6831566124865,182.94272310144513,0.00803125550950552
2679,26100,10,803700,4.789323091770363,0.0,22.5,5.076800847457626,273.476201171875,290.6525733961961,182.94272310144513,0.00803125550950552
2680,26400,10,804000,6.256644519975608,0.0,22.5,6.493251726302573,273.4708281893004,290.6232623886165,182.94272310144513,0.00803125550950552
2681,26700,10,804300,7.98665882347413,0.0,22.5,8.129806183301945,273.46680551536775,290.59588727186855,182.94272310144513,0.00803125550950552
2682,27000,10,804600,10.0,0.0,22.5,10.0,273.4641753472222,290.5720355915523,182.94272310144513,0.00803125550950552
2683,27300,10,804900,13.2021324938394,0.11926328502415458,22.5,13.059854798882771,273.4629798820087,290.554237435911,182.94272310144513,0.00803125550950552
2684,27600,10,805200,18.279442774159847,0.45893719806763283,22.5,18.039858915985285,273.46326131687243,290.5516665453614,182.94272310144513,0.00803125550950552
2685,27900,10,805500,24.92394787601739,0.9918478260869564,22.5,24.615248203175288,273.4650618489583,290.5766350245391,182.94272310144513,0.00803125550950552
2686,28200,10,805800,32.82766483446808,1.690821256038647,22.5,32.461258512320526,273.4684236754115,290.6416186533631,182.94272310144513,0.00803125550950552
2687,28500,10,806100,41.682610684567976,2.5286835748792265,22.5,41.25312569528873,273.47338899337706,290.75429754230015,182.94272310144513,0.00803125550950552
2688,28800,10,806400,51.18080246137312,3.478260869565217,22.5,50.666085603947664,273.47999999999996,290.8967652199653,182.94272310144513,0.00803125550950552
2689,29100,10,806700,61.01425719993956,4.51237922705314,22.5,60.37537409016506,273.48878918306326,291.0350183580399,182.94272310144513,0.00803125550950552
2690,29400,10,807000,70.87499193532337,5.603864734299516,22.5,70.05622700580867,273.50012827932096,291.1725417210682,182.94272310144513,0.00803125550950552
2691,29700,10,807300,80.45502370258058,6.725543478260867,22.5,79.38388020274623,273.51381835937497,291.3116407963594,182.94272310144513,0.00803125550950552
2692,30000,10,807600,89.44636953676725,7.850241545893718,22.5,88.03356953284548,273.5296604938271,291.452037329758,182.94272310144513,0.00803125550950552
2693,30300,10,807900,97.54104647293941,8.950785024154587,22.5,95.68053084797417,273.5474557532793,291.58901045368134,182.94272310144513,0.00803125550950552
2694,30600,10,808200,104.43107154615318,10.0,22.5,102.0,273.5670052083333,291.71590890476585,182.94272310144513,0.00803125550950552
2695,30900,10,808500,110.54790046982919,11.285811784707844,22.5,107.46169482987125,273.58810992959104,291.8207785558045,182.94272310144513,0.00803125550950552
2696,31200,10,808800,116.49566775836055,13.0479892742121,22.5,112.72351374012766,273.6105709876543,291.8825166752274,182.94272310144513,0.00803125550950552
2697,31500,10,809100,122.22540864826196,15.187123932453416,22.5,117.74296342502434,273.634189453125,291.91023171762623,182.94272310144513,0.00803125550950552
2698,31800,10,809400,127.68815837604804,17.603807223372442,22.5,122.4775505788164,273.6587663966049,291.90544480739146,182.94272310144513,0.00803125550950552
2699,32100,10,809700,132.83495217823344,20.198630610909824,22.5,126.88478189575895,273.684102888696,291.8473921394859,182.94272310144513,0.00803125550950552
2700,32400,10,810000,137.61682529133282,22.872185559006212,22.5,130.9221640701071,273.71,291.77602033063425,182.94272310144513,0.00803125550950552
2701,32700,10,810300,141.98481295186082,25.525063531602257,22.5,134.54720379611598,273.7382284915123,291.70991741189584,182.94272310144513,0.00803125550950552
2702,33000,10,810600,145.8899503963321,28.0578559926386,22.5,137.7174077680407,273.7701658950617,291.6521091318748,182.94272310144513,0.00803125550950552
2703,33300,10,810900,149.2832728612613,30.3711544060559,22.5,140.39028268013632,273.8050234375,291.60183886358357,182.94272310144513,0.00803125550950552
2704,33600,10,811200,152.1158155831631,32.3655502357948,22.5,142.523335226658,273.842012345679,291.5592431896369,182.94272310144513,0.00803125550950552
2705,33900,10,811500,154.33861379855216,33.941634945795954,22.5,144.07407210186085,273.8803438464506,291.52560176734323,182.94272310144513,0.00803125550950552
2706,34200,10,811800,155.90270274394308,35.0,22.5,145.0,273.91922916666664,291.4990192777276,182.94272310144513,0.00803125550950552
2707,34500,10,812100,156.08875305261415,34.97453310720806,22.5,144.86873900201107,273.957879533179,291.4718947912804,182.94272310144513,0.00803125550950552
2708,34800,10,812400,154.43855392544032,33.5442527852299,22.5,143.44042232277528,273.9955061728395,291.4338471690804,182.94272310144513,0.00803125550950552
2709,35100,10,812700,151.2948184503313,30.977446711519114,22.5,140.96132635746608,274.0313203125,291.38103452708475,182.94272310144513,0.00803125550950552
2710,35400,10,813000,147.00025971519676,27.542402563529322,22.5,137.67772750125692,274.0645331790123,291.3159263251593,182.94272310144513,0.00803125550950552
2711,35700,10,813300,141.8975908079465,23.50740801871413,22.5,133.83590214932127,274.09435599922836,291.25007897326583,182.94272310144513,0.00803125550950552
2712,36000,10,813600,136.32952481649016,19.140750754527154,22.5,129.68212669683257,274.12,291.18736839719554,182.94272310144513,0.00803125550950552
2713,36300,10,813900,130.63877482873747,14.710718448422003,22.5,125.4626775389643,274.1400999177631,291.12696671809067,182.94272310144513,0.00803125550950552
2714,36600,10,814200,125.16805393259814,10.485598777852285,22.5,121.42383107088989,274.15457419590643,291.06900338475697,182.94272310144513,0.00803125550950552
2715,36900,10,814500,120.26007521598189,6.73367942027161,22.5,117.81186368778282,274.1645596217105,291.01476612441434,182.94272310144513,0.00803125550950552
2716,37200,10,814800,116.2575517667984,3.7232480531336023,22.5,114.8730517848165,274.1711929824561,290.96375590813994,182.94272310144513,0.00803125550950552
2717,37500,10,815100,113.50319667295742,1.722592353891855,22.5,112.8536717571644,274.17561106542394,290.9180203712982,182.94272310144513,0.00803125550950552
2718,37800,10,815400,112.3397230223686,1.0,22.5,112.0,274.1789506578947,290.8790746415469,182.94272310144513,0.00803125550950552
2719,38100,10,815700,112.84935268981398,1.167701269344462,22.5,112.51618668300654,274.1823485471491,290.8476318403163,182.94272310144513,0.00803125550950552
2720,38400,10,816000,114.67719200535645,1.6177186576247609,22.5,114.24714052287581,274.1869415204678,290.82347844594926,182.94272310144513,0.00803125550950552
2721,38700,10,816300,117.5102807398271,2.2880281690140842,22.5,116.90027573529412,274.19386636513156,290.8057797190783,182.94272310144513,0.00803125550950552
2722,39000,10,816600,121.03565866405704,3.1166058076856196,22.5,120.18300653594771,274.20425986842105,290.7934174149497,182.94272310144513,0.00803125550950552
2723,39300,10,816900,124.9403655488774,4.041427577812554,22.5,123.80274714052287,274.21925881761695,290.78517437823683,182.94272310144513,0.00803125550950552
2724,39600,10,817200,128.91144116511924,5.000469483568075,22.5,127.46691176470588,274.23999999999995,290.7796816559959,182.94272310144513,0.00803125550950552
2725,39900,10,817500,132.6359252836137,5.93170752912537,22.5,130.882914624183,274.26497121710526,290.7757051733417,182.94272310144513,0.00803125550950552
2726,40200,10,817800,135.80085767519185,6.773117718657624,22.5,133.75816993464053,274.2916776315789,290.7722761881623,182.94272310144513,0.00803125550950552
2727,40500,10,818100,138.09327811068485,7.462676056338028,22.5,135.8000919117647,274.3197820723684,290.7676930739788,182.94272310144513,0.00803125550950552
2728,40800,10,818400,139.20022636092372,7.938358546339766,22.5,136.7160947712418,274.348947368421,290.76085732670265,182.94272310144513,0.00803125550950552
2729,41100,10,818700,138.80874219673964,8.138141192836027,22.5,136.21359272875816,274.37883634868416,290.750153274382,182.94272310144513,0.00803125550950552
2730,41400,10,819000,136.6058653889637,8.0,22.5,134.0,274.40911184210523,290.73488754954104,182.94272310144513,0.00803125550950552
2731,41700,10,819300,133.36956537526996,7.634520417853751,22.5,130.83333333333334,274.43943667763153,290.7149209825947,182.94272310144513,0.00803125550950552
2732,42000,10,819600,130.09183365200556,7.204653371320038,22.5,127.66666666666667,274.4694736842105,290.690222677669,182.94272310144513,0.00803125550950552
2733,42300,10,819900,126.7807430780112,6.726923076923077,22.5,124.5,274.49888569078945,290.6636778473555,182.94272310144513,0.00803125550950552
2734,42600,10,820200,123.44436651212757,6.217853751187085,22.5,121.33333333333333,274.52733552631577,290.6365642049872,182.94272310144513,0.00803125550950552
2735,42900,10,820500,120.09077681319536,5.693969610636278,22.5,118.16666666666667,274.5544860197368,290.6094623572892,182.94272310144513,0.00803125550950552
2736,43200,10,820800,116.72804684005526,5.171794871794872,22.5,115.0,274.58,290.5826224959387,182.94272310144513,0.00803125550950552
2737,43500,10,821100,113.36424945154795,4.667853751187085,22.5,111.83333333333333,274.6047721354166,290.5558894423748,182.94272310144513,0.00803125550950552
2738,43800,10,821400,110.00745750651414,4.198670465337132,22.5,108.66666666666666,274.62973958333333,290.52919480424475,182.94272310144513,0.00803125550950552
2739,44100,10,821700,106.6657438637945,3.7807692307692315,22.5,105.5,274.65462890624997,290.5025573661574,182.94272310144513,0.00803125550950552
2740,44400,10,822000,103.34718138222973,3.430674264007598,22.5,102.33333333333333,274.6791666666666,290.4759661478958,182.94272310144513,0.00803125550950552
2741,44700,10,822300,100.05984292066054,3.1649097815764486,22.5,99.16666666666666,274.7030794270833,290.449496198523,182.94272310144513,0.00803125550950552
2742,45000,10,822600,96.81180133792759,3.0,22.5,96.0,274.72609374999996,290.4231458985296,182.94272310144513,0.00803125550950552
