index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2219,60900,8,665700,298.06983646339006,5449.617230390982,0.0,0.0,0.0,23.0,275.66541636525847,0.9725129239692353
2220,61200,8,666000,298.0778018380065,5453.149978498323,0.0,0.0,0.0,23.0,275.63,0.9731433614928761
2221,61500,8,666300,298.0858467537409,5446.791031905102,0.0,0.0,0.0,23.0,275.5881683744099,0.9720085739503215
2222,61800,8,666600,298.09149907646133,5451.030329633917,0.0,0.0,0.0,23.0,275.54013668135605,0.9727650989786913
2223,62100,8,666900,298.09787515975125,5467.987520549174,0.0,0.0,0.0,23.0,275.4871375752005,0.9757911990921699
2224,62400,8,667200,298.1074715904179,5468.694070170646,0.0,0.0,0.0,23.0,275.43040371030565,0.9759172865968988
2225,62700,8,667500,298.1154516032146,5477.879215249748,0.0,0.0,0.0,23.0,275.3711677410337,0.9775564241583671
2226,63000,8,667800,298.12399331424524,5467.280970927712,0.0,0.0,0.0,23.0,275.31066232174686,0.9756651115874428
2227,63300,8,668100,298.1283763277604,5479.998864114155,0.0,0.0,0.0,23.0,275.25012010680746,0.977934686672552
2228,63600,8,668400,298.13546936245353,5472.933367899461,0.0,0.0,0.0,23.0,275.19077375057765,0.9766738116252685
2229,63900,8,668700,298.1397491110183,5486.357810707376,0.0,0.0,0.0,23.0,275.1338559074198,0.9790694742151064
2230,64200,8,669000,298.14707105322157,5470.8137190350535,0.0,0.0,0.0,23.0,275.080599231696,0.9762955491110836
2231,64500,8,669300,298.1496520972762,5485.6512610859045,0.0,0.0,0.0,23.0,275.0322363777687,0.9789433867103776
2232,64800,8,669600,298.15650181859286,5487.770909950312,0.0,0.0,0.0,23.0,274.98999999999995,0.9793216492245624
2233,65100,8,669900,298.16303471209943,5487.770909950312,0.0,0.0,0.0,23.0,274.9536704165827,0.9793216492245624
2234,65400,8,670200,298.16916259496867,5488.4774595717845,0.0,0.0,0.0,23.0,274.9219153740263,0.9794477367292914
2235,65700,8,670500,298.175170678119,5496.24950540794,0.0,0.0,0.0,23.0,274.894298669168,0.9808346992813017
2236,66000,8,670800,298.18287358144227,5510.380497837319,0.0,0.0,0.0,23.0,274.870384098845,0.9833564493758669
2237,66300,8,671100,298.1930619979867,5506.847749729976,0.0,0.0,0.0,23.0,274.84973545989453,0.982726011852226
2238,66600,8,671400,298.2008581817623,5510.380497837319,0.0,0.0,0.0,23.0,274.8319165491539,0.9833564493758669
2239,66900,8,671700,298.2087755328049,5505.434650487042,0.0,0.0,0.0,23.0,274.8164911634602,0.98247383684277
2240,67200,8,672000,298.2149965380627,5494.129856543533,0.0,0.0,0.0,23.0,274.8030230996508,0.9804564367671168
2241,67500,8,672300,298.21864038799026,5488.4774595717845,0.0,0.0,0.0,23.0,274.7910761545628,0.9794477367292914
2242,67800,8,672600,298.2218900674757,5501.195352758227,0.0,0.0,0.0,23.0,274.7802141250336,0.9817173118144004
2243,68100,8,672900,298.2291303915871,5503.315001622635,0.0,0.0,0.0,23.0,274.7700008079002,0.9820955743285852
2244,68400,8,673200,298.2364674473625,5506.141200108504,0.0,0.0,0.0,23.0,274.76,0.982599924347497
2245,68700,8,673500,298.2441947157028,5508.260848972912,0.0,0.0,0.0,23.0,274.7560848119842,0.982978186861682
2246,69000,8,673800,298.2521352623034,5491.303658057654,0.0,0.0,0.0,23.0,274.7629002503037,0.9799520867482032
2247,69300,8,674100,298.2560848296416,5478.58576487121,0.0,0.0,0.0,23.0,274.7781679554951,0.9776825116630941
2248,69600,8,674400,298.25866552538395,5478.58576487121,0.0,0.0,0.0,23.0,274.79960956809515,0.9776825116630941
2249,69900,8,674700,298.2631096421046,5490.597108436191,0.0,0.0,0.0,23.0,274.8249467286404,0.979825999243476
2250,70200,8,675000,298.2718437102364,5495.542955786468,0.0,0.0,0.0,23.0,274.85190107766743,0.9807086117765729
2251,70500,8,675300,298.28155850705167,5492.716757300598,0.0,0.0,0.0,23.0,274.87819425571297,0.980204261757661
2252,70800,8,675600,298.29009142915316,5506.141200108504,0.0,0.0,0.0,23.0,274.9015479033136,0.982599924347497
2253,71100,8,675900,298.3014758754425,5511.087047458791,0.0,0.0,0.0,23.0,274.919683661006,0.9834825368805957
2254,71400,8,676200,298.31246231165807,5512.500146701726,0.0,0.0,0.0,23.0,274.93032316932675,0.9837347118900518
2255,71700,8,676500,298.32224859598705,5525.924589509642,0.0,0.0,0.0,23.0,274.93118806881256,0.9861303744798896
2256,72000,8,676800,298.33380437473403,5517.445994052013,0.0,0.0,0.0,23.0,274.91999999999996,0.9846173244231502
2257,72300,8,677100,298.3407164461001,5527.3376887525765,0.0,0.0,0.0,23.0,274.8891839843388,0.9863825494893456
2258,72600,8,677400,298.34853107718664,5510.380497837319,0.0,0.0,0.0,23.0,274.83565096334485,0.9833564493758669
2259,72900,8,677700,298.3502307047397,5511.793597080264,0.0,0.0,0.0,23.0,274.7638514576541,0.9836086243853246
2260,73200,8,678000,298.35191708966147,5525.924589509642,0.0,0.0,0.0,23.0,274.6782359879023,0.9861303744798896
2261,73500,8,678300,298.3562255426186,5519.56564291642,0.0,0.0,0.0,23.0,274.58325507472557,0.9849955869373351
2262,73800,8,678600,298.35688360461063,5504.021551244097,0.0,0.0,0.0,23.0,274.48335923875953,0.9822216618333124
2263,74100,8,678900,298.3533342405645,5501.90190237969,0.0,0.0,0.0,23.0,274.38299900064027,0.9818433993191275
2264,74400,8,679200,298.350392748922,5500.488803136755,0.0,0.0,0.0,23.0,274.2866248810035,0.9815912243096716
2265,74700,8,679500,298.34796407633274,5505.434650487042,0.0,0.0,0.0,23.0,274.19868740048526,0.98247383684277
2266,75000,8,679800,298.3474488754032,5482.118512978562,0.0,0.0,0.0,23.0,274.1236370797213,0.9783129491867366
2267,75300,8,680100,298.34223911593824,5477.879215249748,0.0,0.0,0.0,23.0,274.06592443934755,0.9775564241583671
2268,75600,8,680400,298.3387998899964,5472.933367899461,0.0,0.0,0.0,23.0,274.03,0.9766738116252685
2269,75900,8,680700,298.3368041380101,5465.161322063304,0.0,0.0,0.0,23.0,274.0067345679012,0.975286849073258
2270,76200,8,681000,298.3350058577239,5477.879215249748,0.0,0.0,0.0,23.0,273.9841633506785,0.9775564241583671
2271,76500,8,681300,298.3382406647854,5467.280970927712,0.0,0.0,0.0,23.0,273.96248347107434,0.9756651115874428
2272,76800,8,681600,298.3392324036294,5460.92202433449,0.0,0.0,0.0,23.0,273.9418920518314,0.9745303240448883
2273,77100,8,681900,298.3395693136748,5458.095825848611,0.0,0.0,0.0,23.0,273.92258621569226,0.9740259740259747
2274,77400,8,682200,298.34071031352636,5467.987520549174,0.0,0.0,0.0,23.0,273.90476308539945,0.9757911990921699
2275,77700,8,682500,298.34501944909147,556.054552096163,0.0,0.0,0.0,23.0,273.8886197836955,0.09923086622115761
2276,78000,8,682800,297.1704163191939,46.632275016959,0.0,0.0,0.0,23.0,273.8743534333231,0.00832177531206658
2277,78300,8,683100,296.322721168035,43.80607653108267,0.0,0.0,0.0,23.0,273.8621611570248,0.007817425293153447
2278,78600,8,683400,295.79751153584175,46.632275016959,0.0,0.0,0.0,23.0,273.85224007754306,0.00832177531206658
2279,78900,8,683700,295.4648507230859,43.80607653108267,0.0,0.0,0.0,23.0,273.8447873176206,0.007817425293153447
2280,79200,8,684000,295.25193434917577,40.27332842373732,0.0,0.0,0.0,23.0,273.84,0.007186987769512045
2281,79500,8,684300,295.1116304734619,43.80607653108267,0.0,0.0,0.0,23.0,273.8364984567901,0.007817425293153447
2282,79800,8,684600,295.0164350359917,40.979878045206426,0.0,0.0,0.0,23.0,273.83283950617283,0.007313075274240332
2283,80100,8,684900,294.9492312480315,44.512626152551775,0.0,0.0,0.0,23.0,273.829125,0.007943512797881734
2284,80400,8,685200,294.8996066220633,43.09952690961366,0.0,0.0,0.0,23.0,273.82545679012344,0.007691337788425178
2285,80700,8,685500,294.85954464612354,39.56677880226821,0.0,0.0,0.0,23.0,273.82193672839503,0.0070609002647837584
2286,81000,8,685800,294.82534632406924,42.39297728814454,0.0,0.0,0.0,23.0,273.8186666666666,0.00756525028369689
2287,81300,8,686100,294.7968669632251,39.56677880226821,0.0,0.0,0.0,23.0,273.8157484567901,0.0070609002647837584
2288,81600,8,686400,294.7701492912648,40.979878045206426,0.0,0.0,0.0,23.0,273.81328395061723,0.007313075274240332
2289,81900,8,686700,294.74577955416345,41.686427666675435,0.0,0.0,0.0,23.0,273.811375,0.007439162778968602
2290,82200,8,687000,294.7227193877511,40.979878045206426,0.0,0.0,0.0,23.0,273.8101234567901,0.007313075274240332
2291,82500,8,687300,294.70055009971725,43.80607653108267,0.0,0.0,0.0,23.0,273.8096311728395,0.007817425293153447
2292,82800,8,687600,294.67985735898947,40.27332842373732,0.0,0.0,0.0,23.0,273.81,0.007186987769512045
2293,83100,8,687900,294.6586861745726,44.512626152551775,0.0,0.0,0.0,23.0,273.81075424382715,0.007943512797881734
2294,83400,8,688200,294.6390650707438,40.27332842373732,0.0,0.0,0.0,23.0,273.8114043209876,0.007186987769512045
2295,83700,8,688500,294.61869496478795,45.21917577402088,0.0,0.0,0.0,23.0,273.81203124999996,0.008069600302610022
2296,84000,8,688800,294.60003619020233,43.80607653108267,0.0,0.0,0.0,23.0,273.8127160493827,0.007817425293153447
2297,84300,8,689100,294.58106249429966,44.512626152551775,0.0,0.0,0.0,23.0,273.8135397376543,0.007943512797881734
2298,84600,8,689400,294.56255032643253,44.512626152551775,0.0,0.0,0.0,23.0,273.8145833333333,0.007943512797881734
2299,84900,8,689700,294.5442254018605,40.27332842373732,0.0,0.0,0.0,23.0,273.81592785493825,0.007186987769512045
2300,85200,8,690000,294.52513855107475,43.80607653108267,0.0,0.0,0.0,23.0,273.81765432098763,0.007817425293153447
2301,85500,8,690300,294.50758991959094,45.21917577402088,0.0,0.0,0.0,23.0,273.81984374999996,0.008069600302610022
2302,85800,8,690600,294.490569728544,42.39297728814454,0.0,0.0,0.0,23.0,273.8225771604938,0.00756525028369689
2303,86100,8,690900,294.4731010381541,42.39297728814454,0.0,0.0,0.0,23.0,273.8259355709876,0.00756525028369689
2304,0,9,691200,294.45599350702986,46.632275016959,0.0,0.0,0.0,23.0,273.83,0.00832177531206658
2305,300,9,691500,294.44010571885633,50.16502312430434,0.0,0.0,0.0,23.0,273.83451499118166,0.00895221283570798
2306,600,9,691800,294.4249537150653,51.57812236724257,0.0,0.0,0.0,23.0,273.83916225749556,0.009204387845164556
2307,900,9,692100,294.40995351471935,46.632275016959,0.0,0.0,0.0,23.0,273.84392857142853,0.00832177531206658
2308,1200,9,692400,294.3937473328327,46.632275016959,0.0,0.0,0.0,23.0,273.84880070546734,0.00832177531206658
2309,1500,9,692700,294.37783493038853,52.99122161018068,0.0,0.0,0.0,23.0,273.8537654320987,0.009456562854621112
2310,1800,9,693000,294.3636698284567,47.338824638428115,0.0,0.0,0.0,23.0,273.8588095238095,0.008447862816794867
2311,2100,9,693300,294.3480659016295,46.632275016959,0.0,0.0,0.0,23.0,273.8639197530864,0.00832177531206658
2312,2400,9,693600,294.3326712786298,47.338824638428115,0.0,0.0,0.0,23.0,273.8690828924162,0.008447862816794867
2313,2700,9,693900,294.3178244602836,45.92572539548989,0.0,0.0,0.0,23.0,273.8742857142857,0.008195687807338292
2314,3000,9,694200,294.3028763184407,47.338824638428115,0.0,0.0,0.0,23.0,273.8795149911816,0.008447862816794867
2315,3300,9,694500,294.2886278733931,47.338824638428115,0.0,0.0,0.0,23.0,273.8847574955908,0.008447862816794867
2316,3600,9,694800,294.27460166809783,45.92572539548989,0.0,0.0,0.0,23.0,273.89,0.008195687807338292
2317,3900,9,695100,294.26039891850246,5128.137152622555,0.0,0.0,0.0,23.0,273.8953649966931,0.9151431093178676
2318,4200,9,695400,295.46582505810983,5427.007642503974,0.0,0.0,0.0,23.0,273.9009556878307,0.9684781238179307
2319,4500,9,695700,296.27847589354644,5428.42074174691,0.0,0.0,0.0,23.0,273.90672991071426,0.9687302988273868
2320,4800,9,696000,296.78068712162326,5447.497581526574,0.0,0.0,0.0,23.0,273.9126455026455,0.9721346614550503
2321,5100,9,696300,297.0978224989267,5448.204131148046,0.0,0.0,0.0,23.0,273.9186603009259,0.9722607489597791
2322,5400,9,696600,297.2983523324152,5436.899337204538,0.0,0.0,0.0,23.0,273.9247321428571,0.9702433488841261
2323,5700,9,696900,297.4252913497972,5441.1386349333525,0.0,0.0,0.0,23.0,273.9308188657407,0.9709998739124958
2324,6000,9,697200,297.51081660352475,5428.42074174691,0.0,0.0,0.0,23.0,273.93687830687827,0.9687302988273868
2325,6300,9,697500,297.5645556662337,5445.377932662167,0.0,0.0,0.0,23.0,273.9428683035714,0.9717563989408655
2326,6600,9,697800,297.6077145754255,5460.215474713017,0.0,0.0,0.0,23.0,273.9487466931217,0.9744042365401593
2327,6900,9,698100,297.64338624922516,5482.8250626000245,0.0,0.0,0.0,23.0,273.95447131283066,0.9784390366914638
2328,7200,9,698400,297.6767565288098,5468.694070170646,0.0,0.0,0.0,23.0,273.96,0.9759172865968988
2329,7500,9,698700,297.69962750721083,5488.4774595717845,0.0,0.0,0.0,23.0,273.9633962673611,0.9794477367292914
2330,7800,9,699000,297.7238425505811,5504.021551244097,0.0,0.0,0.0,23.0,273.96324652777776,0.9822216618333124
2331,8100,9,699300,297.7477185812452,5499.07570389382,0.0,0.0,0.0,23.0,273.96029296874997,0.9813390493002155
2332,8400,9,699600,297.7664527588319,5506.847749729976,0.0,0.0,0.0,23.0,273.9552777777778,0.982726011852226
2333,8700,9,699900,297.7850132906202,5516.032894809078,0.0,0.0,0.0,23.0,273.9489431423611,0.9843651494136944
2334,9000,9,700200,297.80345543712787,5531.576986481391,0.0,0.0,0.0,23.0,273.94203124999996,0.9871390745177153
2335,9300,9,700500,297.8234827088536,5455.976176984203,0.0,0.0,0.0,23.0,273.9352842881944,0.9736477115117897
2336,9600,9,700800,297.8231676387132,5473.6399175209335,0.0,0.0,0.0,23.0,273.9294444444444,0.9767998991299974
2337,9900,9,701100,297.8317049736179,5471.520268656526,0.0,0.0,0.0,23.0,273.92525390624996,0.9764216366158125
2338,10200,9,701400,297.8408953615917,5480.705413735617,0.0,0.0,0.0,23.0,273.9234548611111,0.978060774177279
2339,10500,9,701700,297.8534096962623,5489.184009193246,0.0,0.0,0.0,23.0,273.92478949652775,0.9795738242340184
2340,10800,9,702000,297.8676231000951,5488.4774595717845,0.0,0.0,0.0,23.0,273.92999999999995,0.9794477367292914
2341,11100,9,702300,297.88096729969834,5492.010207679126,0.0,0.0,0.0,23.0,273.93802866470406,0.9800781742529322
2342,11400,9,702600,297.8946399142996,5511.793597080264,0.0,0.0,0.0,23.0,273.9472727958937,0.9836086243853246
2343,11700,9,702900,297.9124014797982,5501.90190237969,0.0,0.0,0.0,23.0,273.95765709918476,0.9818433993191275
2344,12000,9,703200,297.925647618855,5514.619795566133,0.0,0.0,0.0,23.0,273.9691062801932,0.9841129744042364
2345,12300,9,703500,297.9413123789933,5517.445994052013,0.0,0.0,0.0,23.0,273.981545044535,0.9846173244231502
2346,12600,9,703800,297.9563536177625,5494.129856543533,0.0,0.0,0.0,23.0,273.9948980978261,0.9804564367671168
2347,12900,9,704100,297.964698646204,5471.520268656526,0.0,0.0,0.0,23.0,274.00909014568236,0.9764216366158125
2348,13200,9,704400,297.96886477013095,5480.705413735617,0.0,0.0,0.0,23.0,274.0240458937198,0.978060774177279
2349,13500,9,704700,297.97829578597043,5509.6739482158555,0.0,0.0,0.0,23.0,274.0396900475543,0.9832303618711395
2350,13800,9,705000,297.99503845919446,5511.793597080264,0.0,0.0,0.0,23.0,274.0559473128019,0.9836086243853246
2351,14100,9,705300,298.0101446554633,5528.750787995521,0.0,0.0,0.0,23.0,274.0727423950785,0.9866347244988033
2352,14400,9,705600,298.02788131327725,5532.283536102864,0.0,0.0,0.0,23.0,274.09,0.9872651620224442
2353,14700,9,705900,298.04390721926063,5532.283536102864,0.0,0.0,0.0,23.0,274.1075825546656,0.9872651620224442
2354,15000,9,706200,298.0583592775308,5537.22938345315,0.0,0.0,0.0,23.0,274.12538583778286,0.9881477745555427
2355,15300,9,706500,298.07248703949836,5548.534177396648,0.0,0.0,0.0,23.0,274.14338458237984,0.9901651746311939
2356,15600,9,706800,298.08811239402866,5535.816284210206,0.0,0.0,0.0,23.0,274.16155352148485,0.987895599546085
2357,15900,9,707100,298.09911156333067,5540.762131560492,0.0,0.0,0.0,23.0,274.17986738812607,0.9887782120791835
2358,16200,9,707400,298.1112210702045,5511.793597080264,0.0,0.0,0.0,23.0,274.1983009153318,0.9836086243853246
2359,16500,9,707700,298.11601636127506,5429.833840989844,0.0,0.0,0.0,23.0,274.21682883613016,0.9689824738368428
2360,16800,9,708000,298.1034145862668,5385.321214837292,0.0,0.0,0.0,23.0,274.23542588354945,0.961038961038961
2361,17100,9,708300,298.08884048243647,5383.201565972885,0.0,0.0,0.0,23.0,274.2540667906178,0.9606606985247761
2362,17400,9,708600,298.08346991836567,5382.495016351422,0.0,0.0,0.0,23.0,274.27272629036355,0.960534611020049
2363,17700,9,708900,298.08338284834196,5383.908115594358,0.0,0.0,0.0,23.0,274.2913791158149,0.9607867860295051
2364,18000,9,709200,298.0876574372022,5389.560512566107,0.0,0.0,0.0,23.0,274.31,0.9617954860673307
2365,18300,9,709500,298.0949876528701,5403.691504995495,0.0,0.0,0.0,23.0,274.3292306090046,0.9643172361618976
2366,18600,9,709800,298.1062661445166,5401.571856131088,0.0,0.0,0.0,23.0,274.34959190089916,0.9639389736477126
2367,18900,9,710100,298.1164722015515,5403.691504995495,0.0,0.0,0.0,23.0,274.37087754668926,0.9643172361618976
2368,19200,9,710400,298.1267646101681,5405.10460423843,0.0,0.0,0.0,23.0,274.39288121738036,0.9645694111713534
2369,19500,9,710700,298.13709660690535,5413.583199696059,0.0,0.0,0.0,23.0,274.41539658397784,0.9660824612280928
2370,19800,9,711000,298.1490185655093,5400.158756888143,0.0,0.0,0.0,23.0,274.4382173174873,0.963686798638255
2371,20100,9,711300,298.15699593576306,5387.4408637016995,0.0,0.022128060263653482,0.022227385964062457,23.0,274.46113708891403,0.9614172235531458
2372,20400,9,711600,298.1624885748838,5431.9534898542515,0.0,0.08804143126177022,0.08840261562689378,23.0,274.48394956926364,0.9693607363510276
2373,20700,9,711900,298.1797770710696,5426.3010928825015,0.0,0.19703389830508472,0.1977652966444599,23.0,274.5064484295416,0.9683520363132019
2374,21000,9,712200,298.1929692546785,5427.714192125437,0.0,0.3483992467043314,0.34955503667272675,23.0,274.5284273407533,0.968604211322658
2375,21300,9,712500,298.2054044107952,5433.366589097196,0.0,0.5414312617702448,0.5430114433676603,23.0,274.5496799739043,0.9696129113604853
2376,21600,9,712800,298.2183275466094,5445.377932662167,0.0,0.7754237288135593,0.7773741243852264,23.0,274.57,0.9717563989408655
2377,21900,9,713100,298.23269271322687,5436.899337204538,0.0,1.0496704331450093,1.0518826873813911,23.0,274.57507983489666,0.9702433488841261
2378,22200,9,713400,298.24308983168345,5438.312436447473,0.0,1.3634651600753294,1.3657767400121201,23.0,274.5543861053916,0.9704955238935822
2379,22500,9,713700,298.2526305268615,5447.497581526574,0.0,1.716101694915254,1.7182958899333793,23.0,274.51337379890185,0.9721346614550503
2380,22800,9,714000,298.2630454709558,5449.617230390982,0.0,2.1068738229755177,2.1086797448011354,23.0,274.45749790284447,0.9725129239692353
2381,23100,9,714300,298.2717480518222,5441.845184554825,0.0,2.5350753295668547,2.536167912271354,23.0,274.3922134046366,0.9711259614172247
2382,23400,9,714600,298.27776061112104,5468.694070170646,0.0,3.0,3.0,23.0,274.32297529169523,0.9759172865968988
2383,23700,9,714900,298.29048689491987,5456.682726605675,0.03935185185185185,4.470521685358518,4.4799034319076645,23.0,274.25523855143746,0.9737737990165186
2384,24000,9,715200,298.30339731414676,5459.508925091545,0.14814814814814814,7.688731483823819,7.7259214095296045,23.0,274.19445817128036,0.9742781490354305
2385,24300,9,715500,298.32712176256007,5480.705413735617,0.31249999999999994,12.313749051353405,12.392767206943784,23.0,274.146089138641,0.978060774177279
2386,24600,9,715800,298.3784433920304,5486.357810707376,0.5185185185185184,18.00469404390477,18.13515409822817,23.0,274.11558644093645,0.9790694742151064
2387,24900,9,716100,298.4650268385638,5436.899337204538,0.7523148148148147,24.420686117435427,24.60779535746072,23.0,274.1084050655837,0.9702433488841261
2388,25200,9,716400,298.58193440531534,5438.312436447473,0.9999999999999998,31.22084492790286,31.46540425871941,23.0,274.13,0.9704955238935822
2389,25500,9,716700,298.7541224619001,5407.93080272431,1.247685185185185,38.064290131264585,38.36269407608219,23.0,274.17044714095744,0.9650737611902672
2390,25800,9,717000,298.9610050770483,5405.811153859901,1.481481481481481,44.610141383478094,44.95437808362704,23.0,274.21599734042553,0.9646954986760822
2391,26100,9,717300,299.15977954953803,5405.811153859901,1.6874999999999998,50.51751834050089,50.89516955543193,23.0,274.266368018617,0.9646954986760822
2392,26400,9,717600,299.3450235134379,5424.887993639567,1.8518518518518512,55.44554065829048,55.8397817655748,23.0,274.3212765957447,0.9680998613037459
2393,26700,9,717900,299.5165486239854,5430.540390611317,1.9606481481481475,59.05332799280436,59.44292798813363,23.0,274.38044049202125,0.9691085613415718
2394,27000,9,718200,299.66274268867306,5441.1386349333525,2.0,61.0,61.359321497186386,23.0,274.4435771276595,0.9709998739124958
2395,27300,9,718500,299.78115881484655,5448.910680769509,1.9606481481481481,61.91308919320921,62.229090060270366,23.0,274.51040392287234,0.9723868364645063
2396,27600,9,718800,299.8786504284033,5451.736879255389,1.8518518518518519,62.65456224034467,62.92972343791563,23.0,274.5806382978723,0.9728911864834201
2397,27900,9,719100,299.9591365272137,5460.92202433449,1.6875,63.23519002923527,63.47197789368927,23.0,274.6539976728723,0.9745303240448883
2398,28200,9,719400,300.0298334454001,5453.149978498323,1.4814814814814816,63.6657434477099,63.86660969115839,23.0,274.73019946808506,0.9731433614928761
2399,28500,9,719700,300.0890304978584,5462.335123577424,1.2476851851851853,63.95699338359748,64.12437509389008,23.0,274.8089611037234,0.9747824990543442
2400,28800,9,720000,300.14372458282526,5455.976176984203,1.0000000000000002,64.11971072472689,64.25603036545142,23.0,274.89,0.9736477115117897
2401,29100,9,720300,300.19061266308864,5455.269627362731,0.7523148148148151,64.16466635892701,64.27233176940955,23.0,274.9720889825837,0.9735216240070609
2402,29400,9,720600,300.23285992344177,5448.910680769509,0.518518518518519,64.10263117402677,64.18403556933153,23.0,275.0542250881834,0.9723868364645063
2403,29700,9,720900,300.2693390345023,5448.204131148046,0.3125000000000002,63.94437605785505,64.00189802878447,23.0,275.1364620535714,0.9722607489597791
2404,30000,9,721200,300.2982210445733,5449.617230390982,0.1481481481481488,63.700671898240756,63.73667541133546,23.0,275.21885361552023,0.9725129239692353
2405,30300,9,721500,300.246582714178,5468.694070170646,0.039351851851852526,63.38228958301277,63.39912398055161,23.0,275.30145351080245,0.9759172865968988
2406,30600,9,721800,300.14277885072534,5463.74822282036,0.0,63.0,63.0,23.0,275.38431547619047,0.9750346740638003
2407,30900,9,722100,300.02095086529084,5448.204131148046,0.0,62.39133793909889,62.37846073258711,23.0,275.4674932484568,0.9722607489597791
2408,31200,9,722400,299.89734067172685,5451.030329633917,0.0,61.44585242458954,61.425146074565895,23.0,275.55104056437386,0.9727650989786913
2409,31500,9,722700,299.78656596106475,5468.694070170646,0.0,60.25233569587629,60.2280362395232,23.0,275.63501116071427,0.9759172865968988
2410,31800,9,723000,299.68934095773426,5468.694070170646,0.0,58.8995799923635,58.87511144104585,23.0,275.7194587742504,0.9759172865968988
2411,32100,9,723300,299.59470648130196,5468.694070170646,0.0,57.47637755345552,57.45435189272069,23.0,275.8044371417548,0.9759172865968988
2412,32400,9,723600,299.51025460841765,5469.400619792119,0.0,56.071520618556704,56.05373780813455,23.0,275.89,0.9760433741016277
2413,32700,9,723900,299.4427488292178,5465.161322063304,0.0,54.773801427071405,54.76124940087427,23.0,275.9763499749203,0.975286849073258
2414,33000,9,724200,299.38943096372736,5457.389276227138,0.0,53.67201221840397,53.66486688452669,23.0,276.06360548840667,0.9738998865212457
2415,33300,9,724500,299.3485339704516,5460.215474713017,0.0,52.854945231958766,52.85257047267863,23.0,276.1516939711664,0.9744042365401593
2416,33600,9,724800,299.32131169568447,5468.694070170646,0.0,52.41139270714014,52.41234037891694,23.0,276.24054285390673,0.9759172865968988
2417,33900,9,725100,299.30680215581236,5468.694070170646,0.0,52.43014688335243,52.43215681682845,23.0,276.3300795673349,0.9759172865968988
2418,34200,9,725400,299.3002208989707,5515.3263451876055,0.0,53.0,53.0,23.0,276.42023154215815,0.9842390619089654
2419,34500,9,725700,299.3130262149624,5508.260848972912,0.0,54.19460423576562,54.19109169303137,23.0,276.51092620908366,0.982978186861682
2420,34800,9,726000,299.32761035105676,5509.6739482158555,0.0,55.963964897733554,55.957553192290476,23.0,276.6020909988188,0.9832303618711395
2421,35100,9,726300,299.3461741822047,5510.380497837319,0.0,58.211403917910445,58.20271400901639,23.0,276.6936533420708,0.9833564493758669
2422,35400,9,726600,299.3688670697811,5512.500146701726,0.0,60.84024322830293,60.82990365444816,23.0,276.7855406695468,0.9837347118900518
2423,35700,9,726900,299.3954600481712,5503.315001622635,0.0,63.75380476091763,63.74245163982485,23.0,276.8776804119541,0.9820955743285852
2424,36000,9,727200,299.42219019748245,5508.260848972912,0.0,66.85541044776119,66.8436874763855,23.0,276.96999999999997,0.982978186861682
2425,36300,9,727500,299.453758032031,5514.619795566133,0.0,70.04838222084024,70.03694067536918,23.0,277.0713059033522,0.9841129744042364
2426,36600,9,727800,299.4886912826779,5513.206696323198,0.0,73.23604201216142,73.22554074801495,23.0,277.18812168914286,0.9838607993947805
2427,36900,9,728100,299.5243166772805,5517.445994052013,0.0,76.32171175373134,76.31281720556186,23.0,277.3169504342758,0.9846173244231502
2428,37200,9,728400,299.56129570131884,5504.728100865569,0.0,79.20871337755666,79.20209955924896,23.0,277.4542952156548,0.9823477493380411
2429,37500,9,728700,299.59521558958505,5508.967398594384,0.0,81.80036881564399,81.79671732031534,23.0,277.5966591101836,0.9831042743664108
2430,37800,9,729000,299.62985317033406,5506.847749729976,0.0,84.0,84.0,23.0,277.7405451947661,0.982726011852226
2431,38100,9,729300,299.6628546126656,5499.07570389382,0.005671296296296295,85.94994415676719,85.95312247016386,23.0,277.882456546306,0.9813390493002155
2432,38400,9,729600,299.6932646908875,5492.010207679126,0.023148148148148143,87.85303076454463,87.85869965493943,23.0,278.0188962417072,0.9800781742529322
2433,38700,9,729900,299.72189296040136,5484.238161842969,0.05312499999999999,89.70332013402376,89.71222114397315,23.0,278.1463673578733,0.9786912117009215
2434,39000,9,730200,299.7488584403042,5476.4661160068035,0.0962962962962963,91.49487257589603,91.50917652691155,23.0,278.26137297170834,0.9773042491489095
2435,39300,9,730500,299.77431024611155,5475.75956638534,0.15335648148148145,93.22174840085287,93.24505539340109,23.0,278.36041616011596,0.9771781616441821
2436,39600,9,730800,299.79977189619996,5467.987520549174,0.22499999999999995,94.87800791958574,94.91534733308825,23.0,278.44,0.9757911990921699
2437,39900,9,731100,299.8231383665325,5462.335123577424,0.3119212962962962,96.45771144278606,96.51554193561951,23.0,278.5047132541302,0.9747824990543442
2438,40200,9,731400,299.8452711495346,5463.74822282036,0.41481481481481475,97.9549192811453,98.04112879064138,23.0,278.56200166595454,0.9750346740638003
2439,40500,9,731700,299.8677740444974,5451.030329633917,0.5343749999999999,99.36369174535486,99.48759748780031,23.0,278.612653783394,0.9727650989786913
