index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2250,70200,8,675000,0.0,3048.4961983350777,21.5,0.0,279.6488247863248,0.0,297.7491778611703,0.9807086117765731
2251,70500,8,675300,0.0,3046.928445083173,21.5,0.0,279.6044767430358,0.0,297.75597912794075,0.980204261757661
2252,70800,8,675600,0.0,3054.375273029732,21.5,0.0,279.56037353592905,0.0,297.76117500388466,0.982599924347497
2253,71100,8,675900,0.0,3057.1188412205734,21.5,0.0,279.51669471153843,0.0,297.76952859996277,0.9834825368805958
2254,71400,8,676200,0.0,3057.9027178465253,21.5,0.0,279.47361981639756,0.0,297.77720578808373,0.9837347118900517
2255,71700,8,676500,0.0,3065.34954579309,21.5,0.0,279.4313283970402,0.0,297.7839381570173,0.9861303744798896
2256,72000,8,676800,0.0,3060.646286037366,21.5,0.0,279.39,0.0,297.7930126904812,0.9846173244231502
2257,72300,8,677100,0.0,3066.1334224190423,21.5,0.0,279.34922421553495,0.0,297.79805676029184,0.9863825494893457
2258,72600,8,677400,0.0,3056.726902907594,21.5,0.0,279.30851594650204,0.0,297.8053096949952,0.9833564493758669
2259,72900,8,677700,0.0,3057.510779533552,21.5,0.0,279.2679427083333,0.0,297.8074105243638,0.9836086243853246
2260,73200,8,678000,0.0,3065.34954579309,21.5,0.0,279.2275720164609,0.0,297.81085276748627,0.9861303744798896
2261,73500,8,678300,0.0,3061.822100976297,21.5,0.0,279.1874713863169,0.0,297.8181094180787,0.984995586937335
2262,73800,8,678600,0.0,3053.1994580908013,21.5,0.0,279.1477083333333,0.0,297.8225828048463,0.9822216618333123
2263,74100,8,678900,0.0,3052.02364315187,21.5,0.0,279.10835037294237,0.0,297.8233921186933,0.9818433993191275
2264,74400,8,679200,0.0,3051.239766525918,21.5,0.0,279.0694650205761,0.0,297.82516876248616,0.9815912243096715
2265,74700,8,679500,0.0,3053.9833347167587,21.5,0.0,279.03111979166664,0.0,297.8277324433747,0.98247383684277
2266,75000,8,679800,0.0,3041.049370388518,21.5,0.0,278.99338220164606,0.0,297.83218935364283,0.9783129491867367
2267,75300,8,680100,0.0,3038.6977405106563,21.5,0.0,278.9563197659465,0.0,297.8309001259138,0.9775564241583672
2268,75600,8,680400,0.0,3035.954172319815,21.5,0.0,278.91999999999996,0.0,297.83114397722863,0.9766738116252683
2269,75900,8,680700,0.0,3031.64285087707,21.5,0.0,278.8843767682613,0.0,297.8318205161848,0.9752868490732579
2270,76200,8,681000,0.0,3038.6977405106563,21.5,0.0,278.84932741769546,0.0,297.832110011607,0.9775564241583672
2271,76500,8,681300,0.0,3032.818665816001,21.5,0.0,278.8148046875,0.0,297.8370395580212,0.9756651115874428
2272,76800,8,681600,0.0,3029.2912209992082,21.5,0.0,278.78076131687243,0.0,297.83914058146934,0.9745303240448884
2273,77100,8,681900,0.0,3027.7234677472984,21.5,0.0,278.74715004501024,0.0,297.84051306233556,0.9740259740259746
2274,77400,8,682200,0.0,3033.2106041289744,21.5,0.0,278.7139236111111,0.0,297.842418906841,0.9757911990921699
2275,77700,8,682500,0.0,308.45545231289645,21.5,0.0,278.6810347543724,0.0,297.84745865341694,0.0992308662211576
2276,78000,8,682800,0.0,25.867928656481773,21.5,0.0,278.6484362139918,0.0,296.61908126536986,0.00832177531206658
2277,78300,8,683100,0.0,24.300175404573768,21.5,0.0,278.61608072916664,0.0,295.82749848199467,0.007817425293153447
2278,78600,8,683400,0.0,25.867928656481773,21.5,0.0,278.5839210390946,0.0,295.3933312097801,0.00832177531206658
2279,78900,8,683700,0.0,24.300175404573768,21.5,0.0,278.55190988297323,0.0,295.1506744414448,0.007817425293153447
2280,79200,8,684000,0.0,22.340483839688805,21.5,0.0,278.52,0.0,295.008991811805,0.007186987769512046
2281,79500,8,684300,0.0,24.300175404573768,21.5,0.0,278.4884790426587,0.0,294.92124535542575,0.007817425293153447
2282,79800,8,684600,0.0,22.73242215266582,21.5,0.0,278.4575942460317,0.0,294.86348843237255,0.007313075274240333
2283,80100,8,684900,0.0,24.692113717550782,21.5,0.0,278.42723772321426,0.0,294.82082588937254,0.007943512797881734
2284,80400,8,685200,0.0,23.90823709159681,21.5,0.0,278.39730158730157,0.0,294.78771736320385,0.007691337788425178
2285,80700,8,685500,0.0,21.948545526711786,21.5,0.0,278.3676779513889,0.0,294.7586770389993,0.007060900264783758
2286,81000,8,685800,0.0,23.51629877861979,21.5,0.0,278.3382589285714,0.0,294.7314673007328,0.00756525028369689
2287,81300,8,686100,0.0,21.948545526711786,21.5,0.0,278.30893663194445,0.0,294.70674277890595,0.007060900264783758
2288,81600,8,686400,0.0,22.73242215266582,21.5,0.0,278.27960317460315,0.0,294.6826192075494,0.007313075274240333
2289,81900,8,686700,0.0,23.124360465642777,21.5,0.0,278.25015066964284,0.0,294.6597408817639,0.007439162778968602
2290,82200,8,687000,0.0,22.73242215266582,21.5,0.0,278.2204712301587,0.0,294.6374885420224,0.007313075274240333
2291,82500,8,687300,0.0,24.300175404573768,21.5,0.0,278.190456969246,0.0,294.61553976778794,0.007817425293153447
2292,82800,8,687600,0.0,22.340483839688805,21.5,0.0,278.15999999999997,0.0,294.59476517893256,0.007186987769512046
2293,83100,8,687900,0.0,24.692113717550782,21.5,0.0,278.1276708889857,0.0,294.5730556769535,0.007943512797881734
2294,83400,8,688200,0.0,22.340483839688805,21.5,0.0,278.0924937088656,0.0,294.5528161975679,0.007186987769512046
2295,83700,8,688500,0.0,25.084052030527797,21.5,0.0,278.0550408318815,0.0,294.5313572373564,0.008069600302610022
2296,84000,8,688800,0.0,24.300175404573768,21.5,0.0,278.01588463027485,0.0,294.51153705673823,0.007817425293153447
2297,84300,8,689100,0.0,24.692113717550782,21.5,0.0,277.97559747628725,0.0,294.49143376382483,0.007943512797881734
2298,84600,8,689400,0.0,24.692113717550782,21.5,0.0,277.93475174216024,0.0,294.4714602058251,0.007943512797881734
2299,84900,8,689700,0.0,22.340483839688805,21.5,0.0,277.89391980013545,0.0,294.4518866645651,0.007186987769512046
2300,85200,8,690000,0.0,24.300175404573768,21.5,0.0,277.85367402245447,0.0,294.43117707706585,0.007817425293153447
2301,85500,8,690300,0.0,25.084052030527797,21.5,0.0,277.81458678135886,0.0,294.41205084111493,0.008069600302610022
2302,85800,8,690600,0.0,23.51629877861979,21.5,0.0,277.77723044909015,0.0,294.39333805055895,0.00756525028369689
2303,86100,8,690900,0.0,23.51629877861979,21.5,0.0,277.74217739789003,0.0,294.37407540380997,0.00756525028369689
2304,0,9,691200,0.0,25.867928656481773,21.5,0.0,277.71,0.0,294.3551994163118,0.00832177531206658
2305,300,9,691500,0.0,27.827620221366733,21.5,0.0,277.6854358626919,0.0,294.33792263749103,0.00895221283570798
2306,600,9,691800,0.0,28.61149684732077,21.5,0.0,277.671413730804,0.0,294.32171559290805,0.009204387845164556
2307,900,9,692100,0.0,25.867928656481773,21.5,0.0,277.6657926829268,0.0,294.306068227692,0.00832177531206658
2308,1200,9,692400,0.0,25.867928656481773,21.5,0.0,277.6664317976513,0.0,294.28923770010914,0.00832177531206658
2309,1500,9,692700,0.0,29.395373473274738,21.5,0.0,277.6711901535682,0.0,294.2732055430738,0.009456562854621112
2310,1800,9,693000,0.0,26.259866969458788,21.5,0.0,277.67792682926824,0.0,294.25957620367603,0.008447862816794867
2311,2100,9,693300,0.0,25.867928656481773,21.5,0.0,277.6845009033423,0.0,294.2443235880769,0.00832177531206658
2312,2400,9,693600,0.0,26.259866969458788,21.5,0.0,277.6887714543812,0.0,294.2295801620602,0.008447862816794867
2313,2700,9,693900,0.0,25.47599034350476,21.5,0.0,277.6885975609756,0.0,294.2151883398788,0.008195687807338292
2314,3000,9,694200,0.0,26.259866969458788,21.5,0.0,277.6818383017163,0.0,294.2004821529763,0.008447862816794867
2315,3300,9,694500,0.0,26.259866969458788,21.5,0.0,277.66635275519417,0.0,294.18605293148073,0.008447862816794867
2316,3600,9,694800,0.0,25.47599034350476,21.5,0.0,277.64,0.0,294.1713092547669,0.008195687807338292
2317,3900,9,695100,0.0,2844.688275587043,21.5,0.0,277.60749999999996,0.0,294.15599031572464,0.9151431093178678
2318,4200,9,695400,0.0,3010.478181976312,21.5,0.0,277.575,0.0,295.4164107513499,0.9684781238179307
2319,4500,9,695700,0.0,3011.2620586022645,21.5,0.0,277.54249999999996,0.0,296.1673172099478,0.9687302988273868
2320,4800,9,696000,0.0,3021.844393052643,21.5,0.0,277.51,0.0,296.57399021363705,0.9721346614550503
2321,5100,9,696300,0.0,3022.236331365622,21.5,0.0,277.47749999999996,0.0,296.802025825501,0.9722607489597791
2322,5400,9,696600,0.0,3015.9653183579885,21.5,0.0,277.445,0.0,296.9298861770982,0.9702433488841262
2323,5700,9,696900,0.0,3018.3169482358503,21.5,0.0,277.41249999999997,0.0,297.00152401664667,0.9709998739124958
2324,6000,9,697200,0.0,3011.2620586022645,21.5,0.0,277.38,0.0,297.0472132874529,0.9687302988273868
2325,6300,9,697500,0.0,3020.6685781137126,21.5,0.0,277.34749999999997,0.0,297.0746563401589,0.9717563989408656
2326,6600,9,697800,0.0,3028.899282686229,21.5,0.0,277.315,0.0,297.09960550143785,0.9744042365401594
2327,6900,9,698100,0.0,3041.4413087014914,21.5,0.0,277.28249999999997,0.0,297.12259064711617,0.9784390366914638
2328,7200,9,698400,0.0,3033.602542441953,21.5,0.0,277.25,0.0,297.14635592123835,0.9759172865968988
2329,7500,9,698700,0.0,3044.576815205311,21.5,0.0,277.2175,0.0,297.1613415958174,0.9794477367292913
2330,7800,9,699000,0.0,3053.1994580908013,21.5,0.0,277.185,0.0,297.1798221391496,0.9822216618333123
2331,8100,9,699300,0.0,3050.455889899966,21.5,0.0,277.1525,0.0,297.19907799536963,0.9813390493002155
2332,8400,9,699600,0.0,3054.767211342711,21.5,0.0,277.12,0.0,297.2135952306942,0.982726011852226
2333,8700,9,699900,0.0,3059.862409411414,21.5,0.0,277.0875,0.0,297.22855197620066,0.9843651494136942
2334,9000,9,700200,0.0,3068.485052296904,21.5,0.0,277.05499999999995,0.0,297.24400466729514,0.9871390745177152
2335,9300,9,700500,0.0,3026.5476528083673,21.5,0.0,277.0225,0.0,297.261217705069,0.9736477115117897
2336,9600,9,700800,0.0,3036.346110632794,21.5,0.0,276.98999999999995,0.0,297.257132929285,0.9767998991299973
2337,9900,9,701100,0.0,3035.170295693863,21.5,0.0,276.9575,0.0,297.2639895032414,0.9764216366158125
2338,10200,9,701400,0.0,3040.2654937625603,21.5,0.0,276.92499999999995,0.0,297.2717189800708,0.978060774177279
2339,10500,9,701700,0.0,3044.9687535182843,21.5,0.0,276.8925,0.0,297.2823513289307,0.9795738242340184
2340,10800,9,702000,0.0,3044.576815205311,21.5,0.0,276.85999999999996,0.0,297.29453485795176,0.9794477367292913
2341,11100,9,702300,0.0,3046.536506770194,21.5,0.0,276.8273214285714,0.0,297.305373659458,0.9800781742529321
2342,11400,9,702600,0.0,3057.510779533552,21.5,0.0,276.7943253968254,0.0,297.31632620889786,0.9836086243853246
2343,11700,9,702900,0.0,3052.02364315187,21.5,0.0,276.7610714285714,0.0,297.33122198825504,0.9818433993191275
2344,12000,9,703200,0.0,3059.078532785456,21.5,0.0,276.72761904761904,0.0,297.3409216332781,0.9841129744042364
2345,12300,9,703500,0.0,3060.646286037366,21.5,0.0,276.69402777777776,0.0,297.3532319660169,0.9846173244231502
2346,12600,9,703800,0.0,3047.7123217091253,21.5,0.0,276.6603571428571,0.0,297.36449501144193,0.980456436767117
2347,12900,9,704100,0.0,3035.170295693863,21.5,0.0,276.62666666666667,0.0,297.3690566022253,0.9764216366158125
2348,13200,9,704400,0.0,3040.2654937625603,21.5,0.0,276.5930158730159,0.0,297.3696666709071,0.978060774177279
2349,13500,9,704700,0.0,3056.3349645946205,21.5,0.0,276.5594642857143,0.0,297.37571286250136,0.9832303618711395
2350,13800,9,705000,0.0,3057.510779533552,21.5,0.0,276.5260714285714,0.0,297.3896565490242,0.9836086243853246
2351,14100,9,705300,0.0,3066.9172990449997,21.5,0.0,276.4928968253968,0.0,297.40102699369936,0.9866347244988033
2352,14400,9,705600,0.0,3068.8769906098833,21.5,0.0,276.46,0.0,297.414892899114,0.9872651620224442
2353,14700,9,705900,0.0,3068.8769906098833,21.5,0.0,276.42780103434814,0.0,297.4267345360636,0.9872651620224442
2354,15000,9,706200,0.0,3071.6205588007238,21.5,0.0,276.39659250585476,0.0,297.4369185375921,0.9881477745555427
2355,15300,9,706500,0.0,3077.891571808352,21.5,0.0,276.3662426814988,0.0,297.44681280769703,0.990165174631194
2356,15600,9,706800,0.0,3070.8366821747663,21.5,0.0,276.33661982825913,0.0,297.4582153091078,0.9878955995460851
2357,15900,9,707100,0.0,3073.580250365607,21.5,0.0,276.30759221311473,0.0,297.46483761475116,0.9887782120791835
2358,16200,9,707400,0.0,3057.510779533552,21.5,0.0,276.2790281030445,0.0,297.4728897941844,0.9836086243853246
2359,16500,9,707700,0.0,3012.045935228217,21.5,0.0,276.2507957650273,0.0,297.47355388724935,0.9689824738368428
2360,16800,9,708000,0.0,2987.353821510666,21.5,0.0,276.2227634660421,0.0,297.4562743904627,0.961038961038961
2361,17100,9,708300,0.0,2986.178006571735,21.5,0.0,276.1947994730679,0.0,297.4387501162648,0.9606606985247762
2362,17400,9,708600,0.0,2985.786068258761,21.5,0.0,276.1667720530835,0.0,297.43211113592344,0.9605346110200489
2363,17700,9,708900,0.0,2986.569944884714,21.5,0.0,276.1385494730679,0.0,297.43104346531265,0.9607867860295052
2364,18000,9,709200,0.0,2989.7054513885278,21.5,0.0,276.10999999999996,0.0,297.43337924691303,0.9617954860673307
2365,18300,9,709500,0.0,2997.5442176480715,21.5,0.0,276.08003187613843,0.0,297.4383595852856,0.9643172361618976
2366,18600,9,709800,0.0,2996.3684027091404,21.5,0.0,276.0482207319092,0.0,297.44681389093677,0.9639389736477126
2367,18900,9,710100,0.0,2997.5442176480715,21.5,0.0,276.01543591654246,0.0,297.4533473376644,0.9643172361618976
2368,19200,9,710400,0.0,2998.3280942740234,21.5,0.0,275.9825467792681,0.0,297.459746428578,0.9645694111713534
2369,19500,9,710700,0.0,3003.0313540297475,21.5,0.0,275.9504226693161,0.0,297.4659355100687,0.9660824612280928
2370,19800,9,711000,0.0,2995.584526083183,21.5,0.0,275.9199329359165,0.0,297.473693534339,0.963686798638255
2371,20100,9,711300,0.0,2988.5296364495966,21.5,0.0,275.8919469282994,0.0,297.4769761752491,0.9614172235531457
2372,20400,9,711600,0.0,3013.2217501671475,21.5,0.0,275.86733399569465,0.0,297.47777885075163,0.9693607363510276
2373,20700,9,711900,0.0,3010.0862436633333,21.5,0.0,275.8469634873323,0.0,297.49187052559176,0.9683520363132019
2374,21000,9,712200,0.0,3010.8701202892858,21.5,0.0,275.8317047524424,0.0,297.5005286261323,0.968604211322658
2375,21300,9,712500,0.0,3014.0056267931054,21.5,0.0,275.822427140255,0.0,297.5083028364901,0.9696129113604853
2376,21600,9,712800,0.0,3020.6685781137126,21.5,0.0,275.82,0.0,297.5167524326464,0.9717563989408656
2377,21900,9,713100,0.0,3015.9653183579885,21.5,0.0,275.8248987268518,0.0,297.5273677887984,0.9702433488841262
2378,22200,9,713400,0.0,3016.749194983941,21.5,0.0,275.83634890572387,0.0,297.53459311184287,0.9704955238935822
2379,22500,9,713700,0.0,3021.844393052643,21.5,0.0,275.85334517045453,0.0,297.5422539811337,0.9721346614550503
2380,22800,9,714000,0.0,3023.0202079915744,21.5,0.0,275.87488215488213,0.0,297.55221722279344,0.9725129239692352
2381,23100,9,714300,0.0,3018.7088865488295,21.5,0.0,275.8999544928451,0.0,297.56173998020665,0.9711259614172247
2382,23400,9,714600,0.0,3033.602542441953,21.5,0.0,275.9275568181818,0.0,297.5687891108166,0.9759172865968988
2383,23700,9,714900,0.047297297297297286,3026.939591121346,21.5,0.0,275.9566837647306,0.0010468982225938608,297.582915602083,0.9737737990165185
2384,24000,9,715200,0.19219219219219216,3028.5073443732504,21.5,0.0,275.98632996632995,0.02400892282963424,297.59216795054743,0.9742781490354305
2385,24300,9,715500,0.4391891891891891,3040.2654937625603,21.5,0.0,276.0154900568182,0.09861806873000929,297.6021064148363,0.978060774177279
2386,24600,9,715800,0.7927927927927927,3043.40100026638,21.5,0.0,276.0431586700336,0.2546063308326073,297.6170181737682,0.9790694742151064
2387,24900,9,716100,1.2575075075075073,3015.9653183579885,21.5,0.0,276.0683304398148,0.5217057040463162,297.63153194524483,0.9702433488841262
2388,25200,9,716400,1.8378378378378375,3016.749194983941,21.5,0.0,276.09,0.9296481832800245,297.6326445188406,0.9704955238935822
2389,25500,9,716700,2.5382882882882876,2999.8958475259333,21.5,0.0,276.10918265716373,1.5081657634426204,297.63878574453975,0.9650737611902671
2390,25800,9,717000,3.3633633633633626,2998.720032587002,21.5,0.0,276.1276717836257,2.286990439442992,297.64060675610733,0.9646954986760823
2391,26100,9,717300,4.317567567567567,2998.720032587002,21.5,0.0,276.1456291118421,3.295854206190027,297.6473464881267,0.9646954986760823
2392,26400,9,717600,5.405405405405404,3009.3023670373814,21.5,0.0,276.163216374269,4.564489058592614,297.6572982697869,0.9680998613037459
2393,26700,9,717900,6.631381381381381,3012.4378735411956,21.5,0.0,276.18059530336257,6.122626991559642,297.674885577142,0.9691085613415716
2394,27000,9,718200,8.0,3018.3169482358503,21.5,0.0,276.1979276315789,8.0,297.69414357223553,0.9709998739124958
2395,27300,9,718500,9.988031627306318,3022.628269678595,21.5,0.005855679276990322,276.21537509137426,10.484455233063354,297.72035963905137,0.9723868364645062
2396,27600,9,718800,12.955591393862997,3024.1960229305055,21.5,0.06422267211834864,276.23309941520466,13.757724733889413,297.7600741624932,0.9728911864834201
2397,27900,9,719100,16.732200950950947,3029.2912209992082,21.5,0.236300911039656,276.2512623355263,17.69036783837212,297.8193531578315,0.9745303240448884
2398,28200,9,719400,21.14738194985108,3024.9798995564574,21.5,0.5832903285564935,276.2700255847953,22.152943882405413,297.9088550806289,0.9731433614928761
2399,28500,9,719700,26.03065604184431,3030.07509762516,21.5,1.1663908571844421,276.2895508954678,27.016012201883242,298.03203253310767,0.9747824990543442
2400,28800,9,720000,31.211544878211537,3026.5476528083673,21.5,2.0468024294390825,276.31,32.15013213269955,298.20139931754176,0.9736477115117897
2401,29100,9,720300,36.51957011023369,3026.1557144953886,21.5,3.285724977835997,276.3320005293406,37.425863010748266,298.4149247931065,0.9735216240070609
2402,29400,9,720600,41.78425338919165,3022.628269678595,21.5,4.944358434890765,276.3562220205686,42.71376417192335,298.6757427924215,0.9723868364645062
2403,29700,9,720900,46.83511636636636,3022.236331365622,21.5,7.083902733118969,276.38288906533575,47.88439495211873,298.8721439735886,0.9722607489597791
2404,30000,9,721200,51.50168069303869,3023.0202079915744,21.5,9.765557805036192,276.4122262552934,52.80831468722836,298.9859076312647,0.9725129239692352
2405,30300,9,721500,55.6134680204896,3033.602542441953,21.5,13.050523583158007,276.4444581820931,57.356082713146186,299.0532359647979,0.9759172865968988
2406,30600,9,721800,59.0,3030.8589742511126,21.5,17.0,276.47980943738656,61.39825836576613,299.1035645665354,0.9750346740638003
2407,30900,9,722100,61.918353305553396,3022.236331365622,21.5,21.573834796194475,276.51850461282515,65.21777475083597,299.1897603477253,0.9722607489597791
2408,31200,9,722400,64.72261907843087,3023.8040846175268,21.5,26.648800948164748,276.5607683000605,69.1433607710486,299.2585682807728,0.9727650989786912
2409,31500,9,722700,67.38784067085953,3033.602542441953,21.5,32.16148624211293,276.60682509074405,73.11426945771568,299.30771677130934,0.9759172865968988
2410,31800,9,723000,69.88906143506657,3033.602542441953,21.5,38.048478464241114,276.6568995765275,77.06975384214883,299.3446246289472,0.9759172865968988
2411,32100,9,723300,72.20132472327907,3033.602542441953,21.5,44.24636540075143,276.7112163490623,80.94906695565973,299.3444511313603,0.9759172865968988
2412,32400,9,723600,74.2996738877242,3033.9944807549323,21.5,50.69173483784597,276.77,84.69146182956001,299.33439400068545,0.9760433741016278
2413,32700,9,723900,76.1591522806291,3031.64285087707,21.5,57.32117456172685,276.8319911964766,88.23619149516134,299.32935847805777,0.9752868490732579
2414,33000,9,724200,77.75480325422092,3027.3315294343192,21.5,64.07127235859616,276.89559755876564,91.52250898377534,299.33011332397905,0.9738998865212456
2415,33300,9,724500,79.06167016072676,3028.899282686229,21.5,70.87861601465603,276.96054410822455,94.48966732671369,299.33710341897324,0.9744042365401594
2416,33600,9,724800,80.0547963523738,3033.602542441953,21.5,77.67979331610857,277.026555866211,97.07691955528804,299.38502787960823,0.9759172865968988
2417,33900,9,725100,80.70922518138917,3033.602542441953,21.5,84.41139204915585,277.0933578540825,99.22351870081,299.4376984277456,0.9759172865968988
2418,34200,9,725400,81.0,3059.470471098435,21.5,91.01,277.16067509319663,100.86871779459126,299.47902982262127,0.9842390619089654
2419,34500,9,725700,80.76408300333877,3055.5510879686635,21.5,97.82685464404695,277.22823260491094,102.16953374556769,299.52440584687474,0.982978186861682
2420,34800,9,726000,79.93400108704093,3056.3349645946205,21.5,105.16158354806319,277.29575541058296,103.33374960890413,299.55726824097917,0.9832303618711395
2421,35100,9,726300,78.62814465408805,3056.726902907594,21.5,112.87335963529173,277.36296853157035,104.37676763525569,299.58600345343524,0.9833564493758669
2422,35400,9,726600,76.96490410746176,3057.9027178465253,21.5,120.82135582897561,277.42959698923056,105.31399007527749,299.6112576951357,0.9837347118900517
2423,35700,9,726900,75.06266985014365,3052.807519777828,21.5,128.86474505235782,277.4953658049213,106.1608191796246,299.63502299933486,0.9820955743285852
2424,36000,9,727200,73.0398322851153,3055.5510879686635,21.5,136.86270022868138,277.56,106.93265719895216,299.69153612121767,0.982978186861682
2425,36300,9,727500,71.01478181535833,3059.078532785456,21.5,144.6743942811893,277.62393274133507,107.64490638391526,299.74894351834627,0.9841129744042364
2426,36600,9,727800,69.10590884385434,3058.294656159504,21.5,152.15900013312464,277.68772600725725,108.312968985169,299.7894483837415,0.9838607993947805
2427,36900,9,728100,67.4316037735849,3060.646286037366,21.5,159.17569070773033,277.75129803631756,108.9522472533685,299.8183713861648,0.9846173244231502
2428,37200,9,728400,66.11025700753163,3053.59139640378,21.5,165.58363892824946,277.81456706706706,109.57814343916885,299.842061398089,0.9823477493380411
2429,37500,9,728700,65.26025894867614,3055.9430262816422,21.5,171.242017717925,277.8774513380568,110.20605979322517,299.85949868925866,0.9831042743664109
2430,37800,9,729000,65.0,3054.767211342711,21.5,176.01,277.9398690878378,110.85139856619256,299.8776905600226,0.982726011852226
2431,38100,9,729300,65.25020576131688,3050.455889899966,21.5,179.56355185635442,278.0017385549612,111.52470594203488,299.8949230492402,0.9813390493002155
2432,38400,9,729600,65.80658436213992,3046.536506770194,21.5,181.7803514428677,278.06297797797794,112.21639639444989,299.90913620115344,0.9800781742529321
2433,38700,9,729900,66.6,3042.225185327449,21.5,182.82213979378193,278.12350559543916,112.91167460869342,299.92053592933183,0.9786912117009215
2434,39000,9,730200,67.56131687242798,3037.9138638846985,21.5,182.85065794333923,278.18323964589587,113.59574527002134,299.9290789170562,0.9773042491489093
2435,39300,9,730500,68.62139917695474,3037.5219255717248,21.5,182.02764692578168,278.24209836789913,114.25381306368952,299.93502201449763,0.9771781616441821
2436,39600,9,730800,69.71111111111111,3033.2106041289744,21.5,180.51484777535137,278.29999999999995,114.87108267495384,299.94034725297234,0.9757911990921699
2437,39900,9,731100,70.76131687242798,3030.07509762516,21.5,178.47400152629046,278.3539074012943,115.43275878907015,299.942422877782,0.9747824990543442
2438,40200,9,731400,71.70288065843621,3030.8589742511126,21.5,176.06684921284102,278.4012005249087,115.92404609129433,299.94256702703797,0.9750346740638003
2439,40500,9,731700,72.46666666666667,3023.8040846175268,21.5,173.45513186924512,278.44242325044013,116.33014926688223,299.94220259078065,0.9727650989786912
2440,40800,9,732000,72.98353909465021,3024.587961243484,21.5,170.80059052974494,278.4781194574856,116.63627300108973,299.9376989837893,0.973017273988149
2441,41100,9,732300,73.1843621399177,3013.6136884801263,21.5,168.26496622858252,278.5088330256423,116.8276219791727,299.9330768225673,0.9694868238557564
2442,41400,9,732600,73.0,2999.8958475259333,21.5,166.01,278.535107834507,116.889400886387,299.92280788601755,0.9650737611902671
2443,41700,9,732900,72.57337581898595,304.5360691831263,21.5,164.06740064180497,278.55748776367693,116.664473498392,299.90734313278097,0.09796999117387473
2444,42000,9,733200,72.09510398823177,23.51629877861979,21.5,162.3047839484318,278.57651669274907,116.03269189402518,298.6738655654219,0.00756525028369689
2445,42300,9,733500,71.56758557616932,22.73242215266582,21.5,160.6377514490628,278.5927385013204,115.03474321330944,297.8761231942766,0.007313075274240333
2446,42600,9,733800,70.99322165123054,24.300175404573768,21.5,158.98190467288015,278.60669706898796,113.71131459626777,297.4332764080011,0.007817425293153447
2447,42900,9,734100,70.3744132818473,23.51629877861979,21.5,157.25284514906616,278.61893627534886,112.10309318292309,297.1809859952996,0.00756525028369689
2448,43200,9,734400,69.71356153645152,23.51629877861979,21.5,155.36617440680308,278.63,110.25076611329837,297.0294519086153,0.00756525028369689
2449,43500,9,734700,69.01306748347511,24.692113717550782,21.5,153.23749397527317,278.6395457959652,108.19502052741655,296.92963804598213,0.007943512797881734
2450,43800,9,735000,68.27533219134996,22.73242215266582,21.5,150.78240538365867,278.64689935195213,105.97654356530056,296.8612659289731,0.007313075274240333
2451,44100,9,735300,67.50275672850798,26.259866969458788,21.5,147.91651016114184,278.6521067510834,103.63602236697338,296.8062718771509,0.008447862816794867
2452,44400,9,735600,66.69774216338105,21.948545526711786,21.5,144.55540983690494,278.6552140764817,101.21414407245794,296.7605338869266,0.007060900264783758
2453,44700,9,735900,65.8626895644011,22.73242215266582,21.5,140.61470594013025,278.6562674112696,98.75159582177719,296.71772132338253,0.007313075274240333
2454,45000,9,736200,65.0,23.51629877861979,21.5,136.01,278.65531283856984,96.28906475495408,296.67974699478384,0.00756525028369689
2455,45300,9,736500,64.10870532585955,21.948545526711786,21.5,130.97860046133002,278.6523964415051,93.80644673761334,296.6438383097396,0.007060900264783758
2456,45600,9,736800,63.18308774059701,23.51629877861979,21.5,125.82711849163746,278.64756430319807,91.25763872113319,296.6082133982009,0.00756525028369689
2457,45900,9,737100,62.21842382704759,24.300175404573768,21.5,120.57510970415657,278.6408625067714,88.64432947416682,296.5737673834755,0.007817425293153447
2458,46200,9,737400,61.209990168046474,26.259866969458788,21.5,115.24212971212155,278.63233713534765,85.96820776536742,296.53954844263086,0.008447862816794867
2459,46500,9,737700,60.153063346428866,26.259866969458788,21.5,109.84773412876663,278.62203427204963,83.2309623633882,296.50590855834,0.008447862816794867
2460,46800,9,738000,59.04291994502995,24.692113717550782,21.5,104.41147856732604,278.60999999999996,80.43428203688234,296.47160420570066,0.007943512797881734
2461,47100,9,738300,57.87483654668493,26.259866969458788,21.5,98.95291864103402,278.59662487758186,77.57985555450304,296.43568663135795,0.008447862816794867
2462,47400,9,738600,56.644089734229,27.043743595412764,21.5,93.49160996312474,278.5820294693732,74.6693716849035,296.40024720261226,0.008700037826251424
2463,47700,9,738900,55.345956090497346,25.47599034350476,21.5,88.0471081468325,278.56585486778846,71.7045191967369,296.36427046187913,0.008195687807338292
2464,48000,9,739200,53.97571219832516,26.259866969458788,21.5,82.63896880539147,278.54774216524214,68.68698685865645,296.3244370229018,0.008447862816794867
2465,48300,9,739500,52.52863464054765,25.084052030527797,21.5,77.2867475520359,278.52733245414885,65.61846343931533,296.2635492129112,0.008069600302610022
2466,48600,9,739800,51.0,26.65180528243575,21.5,72.01,278.5042668269231,62.50063770736675,296.2050948628914,0.008573950321523137
