index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2205,56700,8,661500,13526.86954267256,300.5489776065886,0.0,0.0,22.5,0.0,276.76990711122045,0.9725129239692352
2206,57000,8,661800,13537.392194981137,300.57963876089843,0.0,0.0,22.5,0.0,276.6746097623214,0.9732694489976049
2207,57300,8,662100,13519.854441133504,300.6056153435839,0.0,0.0,22.5,0.0,276.5779604339822,0.9720085739503215
2208,57600,8,662400,13568.96015190686,300.6228196050316,0.0,0.0,22.5,0.0,276.47999999999996,0.975539024082714
2209,57900,8,662700,13563.698825752574,300.6489931295343,0.0,0.0,22.5,0.0,276.378867191744,0.9751607615685292
2210,58200,8,663000,13563.698825752574,300.6682647184066,0.0,0.0,22.5,0.0,276.27337453324867,0.9751607615685292
2211,58500,8,663300,13560.191274983055,300.6850710385606,0.0,0.0,22.5,0.0,276.1645735873089,0.9749085865590731
2212,58800,8,663600,13544.407296520194,300.69873059485536,0.0,0.0,22.5,0.0,276.05351591671956,0.9737737990165186
2213,59100,8,663900,13556.683724213515,300.7085296301415,0.0,0.0,22.5,0.0,275.9412530842754,0.9746564115496155
2214,59400,8,664200,13521.608216518274,300.7213600455482,0.0,0.0,22.5,0.0,275.8288366527713,0.9721346614550503
2215,59700,8,664500,13530.377093442079,300.7262325974978,0.0,0.0,22.5,0.0,275.71731818500217,0.9727650989786912
2216,60000,8,664800,13521.608216518274,300.73551498486466,0.0,0.0,22.5,0.0,275.6077492437628,0.9721346614550503
2217,60300,8,665100,13500.562911901125,300.7436408558036,0.0,0.0,22.5,0.0,275.50118139184804,0.9706216113983109
2218,60600,8,665400,13511.085564209701,300.7484702886903,0.0,0.0,22.5,0.0,275.39866619205276,0.9713781364266807
2219,60900,8,665700,13526.86954267256,300.7577169284222,0.0,0.0,22.5,0.0,275.3012552071718,0.9725129239692352
2220,61200,8,666000,13535.638419596367,300.77090566106466,0.0,0.0,22.5,0.0,275.21,0.9731433614928762
2221,61500,8,666300,13519.854441133504,300.78477946668755,0.0,0.0,22.5,0.0,275.12561054051247,0.9720085739503215
2222,61800,8,666600,13530.377093442079,300.7943380619158,0.0,0.0,22.5,0.0,275.04776480962755,0.9727650989786912
2223,62100,8,666900,13572.467702676377,300.80649049513795,0.0,0.0,22.5,0.0,274.9759663865546,0.9757911990921699
2224,62400,8,667200,13574.221478061147,300.8273472921735,0.0,0.0,22.5,0.0,274.90971885050317,0.9759172865968987
2225,62700,8,667500,13597.020558063068,300.8441268237841,0.0,0.0,22.5,0.0,274.8485257806826,0.9775564241583671
2226,63000,8,667800,13570.71392729163,300.86376054406975,0.0,0.0,22.5,0.0,274.7918907563025,0.9756651115874427
2227,63300,8,668100,13602.281884217355,300.8744525014076,0.0,0.0,22.5,0.0,274.73931735657226,0.9779346866725519
2228,63600,8,668400,13584.744130369721,300.8918774818326,0.0,0.0,22.5,0.0,274.6903091607013,0.9766738116252685
2229,63900,8,668700,13618.065862680216,300.90342544625196,0.0,0.0,22.5,0.0,274.64436974789913,0.9790694742151064
2230,64200,8,669000,13579.482804215435,300.9218044507568,0.0,0.0,22.5,0.0,274.60100269737524,0.9762955491110836
2231,64500,8,669300,13616.312087295446,300.92965314091447,0.0,0.0,22.5,0.0,274.55971158833904,0.9789433867103776
2232,64800,8,669600,13621.573413449732,300.9464964821218,0.0,0.0,22.5,0.0,274.52,0.9793216492245623
2233,65100,8,669900,13621.573413449732,300.96216057045905,0.0,0.0,22.5,0.0,274.4811717813051,0.9793216492245623
2234,65400,8,670200,13623.327188834504,300.97632360902793,0.0,0.0,22.5,0.0,274.44301763668426,0.9794477367292913
2235,65700,8,670500,13642.618718066882,300.98943378502054,0.0,0.0,22.5,0.0,274.4057714285714,0.9808346992813018
2236,66000,8,670800,13677.694225762123,301.0056468677272,0.0,0.0,22.5,0.0,274.3696670194003,0.9833564493758669
2237,66300,8,671100,13668.925348838318,301.02693348972446,0.0,0.0,22.5,0.0,274.3349382716049,0.982726011852226
2238,66600,8,671400,13677.694225762123,301.0420756656334,0.0,0.0,22.5,0.0,274.301819047619,0.9833564493758669
2239,66900,8,671700,13665.417798068802,301.0575226595788,0.0,0.0,22.5,0.0,274.2705432098765,0.98247383684277
2240,67200,8,672000,13637.357391912594,301.06860788913735,0.0,0.0,22.5,0.0,274.2413446208113,0.9804564367671169
2241,67500,8,672300,13623.327188834504,301.07404966126603,0.0,0.0,22.5,0.0,274.2144571428571,0.9794477367292913
2242,67800,8,672600,13654.895145760227,301.0788884623406,0.0,0.0,22.5,0.0,274.19011463844794,0.9817173118144004
2243,68100,8,672900,13660.156471914514,301.092706990036,0.0,0.0,22.5,0.0,274.16855097001763,0.9820955743285851
2244,68400,8,673200,13667.171573453546,301.1067334143958,0.0,0.0,22.5,0.0,274.15,0.9825999243474971
2245,68700,8,673500,13672.432899607837,301.12105061074675,0.0,0.0,22.5,0.0,274.13351527777775,0.9829781868616821
2246,69000,8,673800,13630.342290373537,301.1349577739064,0.0,0.0,22.5,0.0,274.11805555555554,0.9799520867482032
2247,69300,8,674100,13598.774333447813,301.1391111685362,0.0,0.0,22.5,0.0,274.1037125,0.9776825116630942
2248,69600,8,674400,13598.774333447813,301.1397421163266,0.0,0.0,22.5,0.0,274.09057777777775,0.9776825116630942
2249,69900,8,674700,13628.58851498879,301.14422988723123,0.0,0.0,22.5,0.0,274.07874305555555,0.9798259992434761
2250,70200,8,675000,13640.864942682112,301.15791995927106,0.0,0.0,22.5,0.0,274.06829999999997,0.980708611776573
2251,70500,8,675300,13633.849841143077,301.17299229004243,0.0,0.0,22.5,0.0,274.0593402777778,0.980204261757661
2252,70800,8,675600,13667.171573453546,301.18479754197296,0.0,0.0,22.5,0.0,274.05195555555554,0.9825999243474971
2253,71100,8,675900,13679.448001146893,301.20325922399013,0.0,0.0,22.5,0.0,274.04623749999996,0.9834825368805957
2254,71400,8,676200,13682.95555191641,301.22089780890866,0.0,0.0,22.5,0.0,274.04227777777777,0.9837347118900517
2255,71700,8,676500,13716.277284226904,301.23660385991366,0.0,0.0,22.5,0.0,274.0401680555555,0.9861303744798896
2256,72000,8,676800,13695.231979609754,301.25719746842,0.0,0.0,22.5,0.0,274.03999999999996,0.9846173244231502
2257,72300,8,677100,13719.78483499642,301.2695632629675,0.0,0.0,22.5,0.0,274.042163938492,0.9863825494893456
2258,72600,8,677400,13677.694225762123,301.28645998152047,0.0,0.0,22.5,0.0,274.0466567460317,0.9833564493758669
2259,72900,8,677700,13681.201776531663,301.2925532754773,0.0,0.0,22.5,0.0,274.05297991071427,0.9836086243853246
2260,73200,8,678000,13716.277284226904,301.30165992970893,0.0,0.0,22.5,0.0,274.0606349206349,0.9861303744798896
2261,73500,8,678300,13700.493305764041,301.31886303315395,0.0,0.0,22.5,0.0,274.06912326388886,0.984995586937335
2262,73800,8,678600,13661.91024729926,301.3303509262381,0.0,0.0,22.5,0.0,274.0779464285714,0.9822216618333123
2263,74100,8,678900,13656.648921144973,301.33397333871943,0.0,0.0,22.5,0.0,274.08660590277776,0.9818433993191275
2264,74400,8,679200,13653.141370375457,301.33969431878944,0.0,0.0,22.5,0.0,274.09460317460315,0.9815912243096715
2265,74700,8,679500,13665.417798068802,301.3468438787119,0.0,0.0,22.5,0.0,274.1014397321428,0.98247383684277
2266,75000,8,679800,13607.543210371641,301.35791377049674,0.0,0.0,22.5,0.0,274.106617063492,0.9783129491867367
2267,75300,8,680100,13597.020558063068,301.3570045290332,0.0,0.0,22.5,0.0,274.10963665674603,0.9775564241583671
2268,75600,8,680400,13584.744130369721,301.35870072874553,0.0,0.0,22.5,0.0,274.10999999999996,0.9766738116252685
2269,75900,8,680700,13565.452601137344,301.361287422994,0.0,0.0,22.5,0.0,274.1086451444003,0.975286849073258
2270,76200,8,681000,13597.020558063068,301.36310644234453,0.0,0.0,22.5,0.0,274.1068066578483,0.9775564241583671
2271,76500,8,681300,13570.71392729163,301.37452547193845,0.0,0.0,22.5,0.0,274.1044308035714,0.9756651115874427
2272,76800,8,681600,13554.929948828769,301.37991107690317,0.0,0.0,22.5,0.0,274.10146384479714,0.9745303240448883
2273,77100,8,681900,13547.91484728971,301.3839167304707,0.0,0.0,22.5,0.0,274.09785204475304,0.9740259740259746
2274,77400,8,682200,13572.467702676377,301.38866869855366,0.0,0.0,22.5,0.0,274.0935416666666,0.9757911990921699
2275,77700,8,682500,1380.221227808027,301.40035977867524,0.0,0.0,22.5,0.0,274.0884789737654,0.0992308662211576
2276,78000,8,682800,115.74917539431986,298.8324342236948,0.0,0.0,22.5,0.0,274.0826102292769,0.00832177531206658
2277,78300,8,683100,108.7340738552701,297.1029824602473,0.0,0.0,22.5,0.0,274.07588169642855,0.007817425293153447
2278,78600,8,683400,115.74917539431986,296.1110563813472,0.0,0.0,22.5,0.0,274.06823963844795,0.00832177531206658
2279,78900,8,683700,108.7340738552701,295.5396775308343,0.0,0.0,22.5,0.0,274.0596303185626,0.007817425293153447
2280,79200,8,684000,99.96519693145807,295.1971207188738,0.0,0.0,22.5,0.0,274.04999999999995,0.007186987769512046
2281,79500,8,684300,108.7340738552701,294.98309280495414,0.0,0.0,22.5,0.0,274.0395767195767,0.007817425293153447
2282,79800,8,684600,101.71897231622057,294.84857617052415,0.0,0.0,22.5,0.0,274.0286243386243,0.007313075274240333
2283,80100,8,684900,110.4878492400326,294.7540549379763,0.0,0.0,22.5,0.0,274.01714285714286,0.007943512797881734
2284,80400,8,685200,106.98029847050785,294.68562303860205,0.0,0.0,22.5,0.0,274.00513227513227,0.007691337788425178
2285,80700,8,685500,98.21142154669555,294.6298662706195,0.0,0.0,22.5,0.0,273.9925925925926,0.007060900264783758
2286,81000,8,685800,105.22652308574533,294.57982327774624,0.0,0.0,22.5,0.0,273.9795238095238,0.00756525028369689
2287,81300,8,686100,98.21142154669555,294.536817734646,0.0,0.0,22.5,0.0,273.9659259259259,0.007060900264783758
2288,81600,8,686400,101.71897231622057,294.495201982709,0.0,0.0,22.5,0.0,273.9517989417989,0.007313075274240333
2289,81900,8,686700,103.47274770098282,294.4566544064544,0.0,0.0,22.5,0.0,273.9371428571428,0.007439162778968602
2290,82200,8,687000,101.71897231622057,294.4197767577357,0.0,0.0,22.5,0.0,273.92195767195767,0.007313075274240333
2291,82500,8,687300,108.7340738552701,294.3834892054367,0.0,0.0,22.5,0.0,273.9062433862434,0.007817425293153447
2292,82800,8,687600,99.96519693145807,294.3496748791924,0.0,0.0,22.5,0.0,273.89,0.007186987769512046
2293,83100,8,687900,110.4878492400326,294.3140790612008,0.0,0.0,22.5,0.0,273.8727742504409,0.007943512797881734
2294,83400,8,688200,99.96519693145807,294.281440116387,0.0,0.0,22.5,0.0,273.8542680776014,0.007186987769512046
2295,83700,8,688500,112.2416246247951,294.246750179032,0.0,0.0,22.5,0.0,273.83471428571426,0.008069600302610022
2296,84000,8,688800,108.7340738552701,294.21530896898685,0.0,0.0,22.5,0.0,273.8143456790123,0.007817425293153447
2297,84300,8,689100,110.4878492400326,294.1828874652613,0.0,0.0,22.5,0.0,273.79339506172835,0.007943512797881734
2298,84600,8,689400,110.4878492400326,294.1512954531231,0.0,0.0,22.5,0.0,273.77209523809523,0.007943512797881734
2299,84900,8,689700,99.96519693145807,294.1200554608094,0.0,0.0,22.5,0.0,273.75067901234564,0.007186987769512046
2300,85200,8,690000,108.7340738552701,294.0867399992536,0.0,0.0,22.5,0.0,273.72937918871247,0.007817425293153447
2301,85500,8,690300,112.2416246247951,294.05659811351944,0.0,0.0,22.5,0.0,273.70842857142856,0.008069600302610022
2302,85800,8,690600,105.22652308574533,294.02716367692244,0.0,0.0,22.5,0.0,273.6880599647266,0.00756525028369689
2303,86100,8,690900,105.22652308574533,293.9964131043138,0.0,0.0,22.5,0.0,273.6685061728395,0.00756525028369689
2304,0,9,691200,115.74917539431986,293.9663691034816,0.0,0.0,22.5,0.0,273.65,0.00832177531206658
2305,300,9,691500,124.51805231813188,293.9389020676678,0.0,0.0,22.5,0.0,273.63357481812164,0.00895221283570798
2306,600,9,691800,128.02560308765692,293.91311754371236,0.0,0.0,22.5,0.0,273.61978505291,0.009204387845164556
2307,900,9,692100,115.74917539431986,293.8871400629921,0.0,0.0,22.5,0.0,273.6081450892857,0.00832177531206658
2308,1200,9,692400,115.74917539431986,293.8581888481204,0.0,0.0,22.5,0.0,273.59816931216926,0.00832177531206658
2309,1500,9,692700,131.53315385718165,293.83005371882575,0.0,0.0,22.5,0.0,273.58937210648145,0.009456562854621112
2310,1800,9,693000,117.50295077908237,293.8059034843685,0.0,0.0,22.5,0.0,273.58126785714285,0.008447862816794867
2311,2100,9,693300,115.74917539431986,293.77835328350193,0.0,0.0,22.5,0.0,273.57337094907405,0.00832177531206658
2312,2400,9,693600,117.50295077908237,293.75112332426903,0.0,0.0,22.5,0.0,273.56519576719575,0.008447862816794867
2313,2700,9,693900,113.99540000955736,293.7250488598839,0.0,0.0,22.5,0.0,273.55625669642853,0.008195687807338292
2314,3000,9,694200,117.50295077908237,293.6987082664624,0.0,0.0,22.5,0.0,273.5460681216931,0.008447862816794867
2315,3300,9,694500,117.50295077908237,293.67366403862565,0.0,0.0,22.5,0.0,273.53414442791,0.008447862816794867
2316,3600,9,694800,113.99540000955736,293.6486990670791,0.0,0.0,22.5,0.0,273.52,0.008195687807338292
2317,3900,9,695100,12728.901742605667,293.62323728770764,0.0,0.0,22.5,0.0,273.50035300925924,0.9151431093178677
2318,4200,9,695400,13470.748730360172,296.26359787713744,0.0,0.0,22.5,0.0,273.4732407407407,0.9684781238179307
2319,4500,9,695700,13474.25628112969,297.9189115294908,0.0,0.0,22.5,0.0,273.44015625,0.9687302988273868
2320,4800,9,696000,13521.608216518274,298.86110299551046,0.0,0.0,22.5,0.0,273.40259259259255,0.9721346614550503
2321,5100,9,696300,13523.361991903044,299.41126977839554,0.0,0.0,22.5,0.0,273.362042824074,0.9722607489597791
2322,5400,9,696600,13495.301585746838,299.7314321897383,0.0,0.0,22.5,0.0,273.32,0.9702433488841261
2323,5700,9,696900,13505.824238055413,299.9164362245138,0.0,0.0,22.5,0.0,273.2779571759259,0.9709998739124959
2324,6000,9,697200,13474.25628112969,300.03287658109565,0.0,0.0,22.5,0.0,273.2374074074074,0.9687302988273868
2325,6300,9,697500,13516.346890363988,300.10200327671924,0.0,0.0,22.5,0.0,273.19984374999996,0.9717563989408655
2326,6600,9,697800,13553.176173443999,300.1599430780844,0.0,0.0,22.5,0.0,273.1667592592592,0.9744042365401595
2327,6900,9,698100,13609.296985756388,300.2104744659234,0.0,0.0,22.5,0.0,273.13964699074074,0.9784390366914638
2328,7200,9,698400,13574.221478061147,300.26093550379477,0.0,0.0,22.5,0.0,273.12,0.9759172865968987
2329,7500,9,698700,13623.327188834504,300.2923204940677,0.0,0.0,22.5,0.0,273.1066670626218,0.9794477367292913
2330,7800,9,699000,13661.91024729926,300.3304092742204,0.0,0.0,22.5,0.0,273.0972867933723,0.9822216618333123
2331,8100,9,699300,13649.63381960594,300.3701183035264,0.0,0.0,22.5,0.0,273.0915370065789,0.9813390493002155
2332,8400,9,699600,13668.925348838318,300.40004551827224,0.0,0.0,22.5,0.0,273.08909551656916,0.982726011852226
2333,8700,9,699900,13691.724428840238,300.4309579036125,0.0,0.0,22.5,0.0,273.08964013767053,0.9843651494136942
2334,9000,9,700200,13730.307487304995,300.46305694414383,0.0,0.0,22.5,0.0,273.0928486842105,0.9871390745177153
2335,9300,9,700500,13542.653521135424,300.4991004768726,0.0,0.0,22.5,0.0,273.09839897051654,0.9736477115117897
2336,9600,9,700800,13586.497905754492,300.49038836732706,0.0,0.0,22.5,0.0,273.1059688109162,0.9767998991299973
2337,9900,9,701100,13581.236579600205,300.5036387726319,0.0,0.0,22.5,0.0,273.1152360197368,0.9764216366158125
2338,10200,9,701400,13604.035659602101,300.5196968224193,0.0,0.0,22.5,0.0,273.125878411306,0.978060774177279
2339,10500,9,701700,13625.080964219249,300.54239597788256,0.0,0.0,22.5,0.0,273.13757379995127,0.9795738242340183
2340,10800,9,702000,13623.327188834504,300.5687920161865,0.0,0.0,22.5,0.0,273.15,0.9794477367292913
2341,11100,9,702300,13632.096065758307,300.59234913826054,0.0,0.0,22.5,0.0,273.16694298245613,0.9800781742529321
2342,11400,9,702600,13681.201776531663,300.61662070925473,0.0,0.0,22.5,0.0,273.19122807017544,0.9836086243853246
2343,11700,9,702900,13656.648921144973,300.6502088805818,0.0,0.0,22.5,0.0,273.22109210526315,0.9818433993191275
2344,12000,9,703200,13688.216878070696,300.67314497906045,0.0,0.0,22.5,0.0,273.2547719298245,0.9841129744042365
2345,12300,9,703500,13695.231979609754,300.70179344626035,0.0,0.0,22.5,0.0,273.2905043859649,0.9846173244231502
2346,12600,9,703800,13637.357391912594,300.7287090530353,0.0,0.0,22.5,0.0,273.32652631578947,0.9804564367671169
2347,12900,9,704100,13581.236579600205,300.7412724339629,0.0,0.0,22.5,0.0,273.3610745614035,0.9764216366158125
2348,13200,9,704400,13604.035659602101,300.74539777015553,0.0,0.0,22.5,0.0,273.39238596491225,0.978060774177279
2349,13500,9,704700,13675.940450377375,300.76092982678176,0.0,0.0,22.5,0.0,273.418697368421,0.9832303618711397
2350,13800,9,705000,13681.201776531663,300.7927796157716,0.0,0.0,22.5,0.0,273.43824561403505,0.9836086243853246
2351,14100,9,705300,13723.29238576596,300.8200270467794,0.0,0.0,22.5,0.0,273.4492675438596,0.9866347244988033
2352,14400,9,705600,13732.061262689765,300.85202649195185,0.0,0.0,22.5,0.0,273.45,0.9872651620224442
2353,14700,9,705900,13732.061262689765,300.8794722387399,0.0,0.0,22.5,0.0,273.44324160609204,0.9872651620224442
2354,15000,9,706200,13744.33769038311,300.90275632407554,0.0,0.0,22.5,0.0,273.43320179993077,0.9881477745555427
2355,15300,9,706500,13772.398096539293,300.9250962091656,0.0,0.0,22.5,0.0,273.42023364485976,0.990165174631194
2356,15600,9,706800,13740.83013961357,300.95044014589445,0.0,0.0,22.5,0.0,273.4046902042229,0.987895599546085
2357,15900,9,707100,13753.106567306913,300.9652847933904,0.0,0.0,22.5,0.0,273.3869245413638,0.9887782120791835
2358,16200,9,707400,13681.201776531663,300.98286264152955,0.0,0.0,22.5,0.0,273.36728971962617,0.9836086243853246
2359,16500,9,707700,13477.763831899207,300.9844786467115,0.0,0.0,22.5,0.0,273.3461388023537,0.9689824738368428
2360,16800,9,708000,13367.275982659174,300.94886742894033,0.0,0.0,22.5,0.0,273.32382485289025,0.961038961038961
2361,17100,9,708300,13362.014656504887,300.9104250659961,0.0,0.0,22.5,0.0,273.3007009345794,0.9606606985247762
2362,17400,9,708600,13360.260881120139,300.89418675320735,0.0,0.0,22.5,0.0,273.27712011076494,0.960534611020049
2363,17700,9,708900,13363.768431889657,300.8897064164562,0.0,0.0,22.5,0.0,273.25343544479057,0.9607867860295051
2364,18000,9,709200,13377.798634967749,300.8933391241299,0.0,0.0,22.5,0.0,273.22999999999996,0.9617954860673307
2365,18300,9,709500,13412.874142663013,300.9038106881079,0.0,0.0,22.5,0.0,273.205193136621,0.9643172361618975
2366,18600,9,709800,13407.612816508725,300.9220513558731,0.0,0.0,22.5,0.0,273.1775898822469,0.9639389736477126
2367,18900,9,710100,13412.874142663013,300.93652991158064,0.0,0.0,22.5,0.0,273.1478368012696,0.9643172361618975
2368,19200,9,710400,13416.38169343253,300.9508632119751,0.0,0.0,22.5,0.0,273.11658045808105,0.9645694111713535
2369,19500,9,710700,13437.426998049677,300.96454708346164,0.0,0.0,22.5,0.0,273.0844674170732,0.9660824612280927
2370,19800,9,711000,13404.105265739185,300.98160866589194,0.0,0.0,22.5,0.0,273.05214424263795,0.9636867986382549
2371,20100,9,711300,13372.53730881346,300.9893918235792,0.0,0.0,22.5,0.0,273.02025749916726,0.9614172235531458
2372,20400,9,711600,13483.025158053493,300.991925301958,0.0,0.0,22.5,0.0,272.9894537510531,0.9693607363510276
2373,20700,9,711900,13468.994954975402,301.0208203144825,0.0,0.0,22.5,0.0,272.9603795626873,0.9683520363132019
2374,21000,9,712200,13472.50250574492,301.0390862677276,0.0,0.0,22.5,0.0,272.93368149846197,0.968604211322658
2375,21300,9,712500,13486.532708823035,301.0550185186951,0.0,0.0,22.5,0.0,272.91000612276883,0.9696129113604853
2376,21600,9,712800,13516.346890363988,301.0721482104616,0.0,0.0,22.5,0.0,272.89,0.9717563989408655
2377,21900,9,713100,13495.301585746838,301.09280502170344,0.0,0.0,22.5,0.0,272.8769140523954,0.9702433488841261
2378,22200,9,713400,13498.809136516356,301.1055393672646,0.0,0.0,22.5,0.0,272.8728716637517,0.9704955238935822
2379,22500,9,713700,13521.608216518274,301.11885016165456,0.0,0.0,22.5,0.0,272.87682809079536,0.9721346614550503
2380,22800,9,714000,13526.86954267256,301.1365494024262,0.0,0.0,22.5,0.0,272.8877385902529,0.9725129239692352
2381,23100,9,714300,13507.578013440185,301.1534698844711,0.0,0.0,22.5,0.0,272.9045584188509,0.9711259614172247
2382,23400,9,714600,13574.221478061147,301.16503682436826,0.0,0.0,22.5,0.0,272.92624283331594,0.9759172865968987
2383,23700,9,714900,13544.407296520194,301.19177685102426,0.7160493827160495,0.6878911168514724,22.5,0.07591328499297127,272.9517470903745,0.9737737990165186
2384,24000,9,715200,13551.422398059227,301.21015791995546,2.7376543209876543,2.6376963138911935,22.5,0.29372507674211773,272.9800264467532,0.9742781490354305
2385,24300,9,715500,13604.035659602101,301.2334750363482,5.875,5.67861336084712,22.5,0.6385432804027884,273.0100361591785,0.978060774177279
2386,24600,9,715800,13618.065862680216,301.2720930989675,9.93827160493827,9.639840027447207,22.5,1.0954758011303323,273.0407314843771,0.9790694742151064
2387,24900,9,716100,13495.301585746838,301.321734410926,14.737654320987653,14.350574083419414,22.5,1.6496305440800985,273.0710676790754,0.9702433488841261
2388,25200,9,716400,13498.809136516356,301.36056895473007,20.083333333333332,19.640013298491688,22.5,2.286115414407436,273.09999999999997,0.9704955238935822
2389,25500,9,716700,13423.396794971588,301.43354507889234,25.785493827160494,25.337355442391996,22.5,2.990038317267693,273.12877084046346,0.9650737611902672
2390,25800,9,717000,13418.1354688173,301.5233987085553,31.65432098765432,31.27179828484829,22.5,3.74650715781622,273.1597166674815,0.9646954986760823
2391,26100,9,717300,13418.1354688173,301.6521468616048,37.5,37.27253959558853,22.5,4.540629841208365,273.1934338483352,0.9646954986760823
2392,26400,9,717600,13465.487404205885,301.81026678344364,43.132716049382715,43.168777144340666,22.5,5.357514272599477,273.2305187503056,0.9680998613037459
2393,26700,9,717900,13479.517607283977,301.9725085013028,48.36265432098765,48.789708700832655,22.5,6.182268357144906,273.27156774067373,0.9691085613415716
2394,27000,9,718200,13505.824238055413,302.1195469363149,53.0,53.96453203479247,22.5,7.0,273.31717718672076,0.9709998739124959
2395,27300,9,718500,13525.11576728779,302.25780989104453,57.28696355085244,59.0936294860754,22.5,8.289400739437864,273.36794345572775,0.9723868364645063
2396,27600,9,718800,13532.130868826851,302.39146246531476,61.580540858318635,64.6185778803841,22.5,10.496534967499485,273.4244629149758,0.9728911864834202
2397,27900,9,719100,13554.929948828769,302.5222221788457,65.86309523809524,70.43036671621745,22.5,13.557569869992037,273.4873319317459,0.9745303240448883
2398,28200,9,719400,13535.638419596367,302.6566026029243,70.11699000587889,76.41998549207439,22.5,17.408672632722684,273.5571468733193,0.9731433614928762
2399,28500,9,719700,13558.437499598285,302.786663342346,74.32458847736625,82.47842370645384,22.5,21.986010441498607,273.634504106977,0.9747824990543442
2400,28800,9,720000,13542.653521135424,302.95420695639604,78.46825396825396,88.4966708578547,22.5,27.225750482126966,273.71999999999997,0.9736477115117897
2401,29100,9,720300,13540.899745750654,303.1678668663923,82.53034979423867,94.3657164447759,22.5,33.06405994041494,273.81692851104395,0.9735216240070609
2402,29400,9,720600,13525.11576728779,303.3654867953049,86.49323927101705,99.97654996571633,22.5,39.4371060021697,273.9276081013022,0.9723868364645063
2403,29700,9,720900,13523.361991903044,303.5433792729383,90.33928571428571,105.22016091917493,22.5,46.28105585319841,274.0511718918627,0.9722607489597791
2404,30000,9,721200,13526.86954267256,303.71348911675113,94.05085243974132,109.98753880365061,22.5,53.53207667930825,274.1867530038132,0.9725129239692352
2405,30300,9,721500,13574.221478061147,303.8802181600674,97.61030276308054,114.16967311764229,22.5,61.12633566630639,274.3334845582416,0.9759172865968987
2406,30600,9,721800,13561.945050367804,304.0536990010311,101.0,117.65755335964887,22.5,69.0,274.4904996762357,0.9750346740638003
2407,30900,9,722100,13523.361991903044,304.1947425890005,102.80532741934068,120.31784836036435,22.5,78.64691635560014,274.65693147888334,0.9722607489597791
2408,31200,9,722400,13530.377093442079,304.20810702815055,101.92012600138636,122.17671120553334,22.5,91.25704683469532,274.8319130872724,0.9727650989786912
2409,31500,9,722700,13574.221478061147,304.11708684543055,98.78944562899787,123.36435777623068,22.5,106.31073176265883,275.0145776224908,0.9759172865968987
2410,31800,9,723000,13574.221478061147,303.9648577639354,93.85833618503602,124.0110039535312,22.5,123.28831146486397,275.20405820562627,0.9759172865968987
2411,32100,9,723300,13574.221478061147,303.8004201563139,87.57184755236165,124.24686561850977,22.5,141.67012626668404,275.3994879577667,0.9759172865968987
2412,32400,9,723600,13575.975253445918,303.65620511781765,80.37502961383558,124.20215865224124,22.5,160.93651649349235,275.59999999999997,0.9760433741016277
2413,32700,9,723900,13565.452601137344,303.56468247588555,72.71293225231865,124.00709893580043,22.5,180.56782247066218,275.8042372596741,0.975286849073258
2414,33000,9,724200,13546.16107190494,303.5107949509249,65.03060535067168,123.7919023502622,22.5,200.04438452356686,276.0113062214313,0.9738998865212457
2415,33300,9,724500,13553.176173443999,303.4833886290709,57.7730987917555,123.6867847767014,22.5,218.8465429775797,276.2210353423008,0.9744042365401595
2416,33600,9,724800,13574.221478061147,303.5186674632619,51.385462458430936,123.82196209619286,22.5,236.45463815807395,276.4332530793119,0.9759172865968987
2417,33900,9,725100,13574.221478061147,303.5605128911667,46.31274623355882,124.32765018981145,22.5,252.34901039042293,276.64778788949366,0.9759172865968987
2418,34200,9,725400,13689.970653455468,303.60308284702006,43.0,125.334064938632,22.5,266.01,276.8644682298754,0.9842390619089655
2419,34500,9,725700,13672.432899607837,303.6741359483948,40.87534165591794,126.73341041364937,22.5,277.56821089607405,277.08312255748626,0.9829781868616821
2420,34800,9,726000,13675.940450377375,303.7541075506935,39.08132178613107,128.30248793637458,22.5,287.50472712615766,277.3035793293555,0.9832303618711397
2421,35100,9,726300,13677.694225762123,303.8213043662785,37.63463930348259,129.99840926365675,22.5,295.8256092229894,277.52566700251225,0.9833564493758669
2422,35400,9,726600,13682.95555191641,303.877426781056,36.55199312081567,131.77828615234492,22.5,302.53691771930767,277.7492140339858,0.9837347118900517
2423,35700,9,726900,13660.156471914514,303.92698225459554,35.85008215097353,133.5992303592882,22.5,307.64471314785123,277.9740488808053,0.9820955743285851
2424,36000,9,727200,13672.432899607837,303.96582676151627,35.54560530679934,135.4183536413357,22.5,311.1550560413585,278.2,0.9829781868616821
2425,36300,9,727500,13688.216878070696,304.00508012191443,35.655261501136295,137.1927677553365,22.5,313.07400693256807,278.4315301522419,0.9841129744042365
2426,36600,9,727800,13684.70932730118,304.04501427141514,36.19574964682759,138.87958445813962,22.5,313.4076263542185,278.6720329548729,0.9838607993947805
2427,36900,9,728100,13695.231979609754,304.08036601646535,37.18376865671642,140.4359155065942,22.5,312.16197483904836,278.9197331499267,0.9846173244231502
2428,37200,9,728400,13663.66402268403,304.1154796622081,38.63601744364597,141.81887265754932,22.5,309.34311291979617,279.172855479437,0.9823477493380411
