index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3939,58500,14,1181700,0.0,25524.77355045255,301.88565451465064,282.10933129370625,0.0,0.0,20.0,0.9776825116630942
3940,58800,14,1182000,0.0,25580.734493237942,301.8922590498004,282.0908624708625,0.0,0.0,20.0,0.9798259992434761
3941,59100,14,1182300,0.0,25603.777234384826,301.9120174252853,282.0731007187257,0.0,0.0,20.0,0.980708611776573
3942,59400,14,1182600,0.0,25590.609953729476,301.9328073810991,282.05594405594405,0.0,0.0,20.0,0.980204261757661
3943,59700,14,1182900,0.0,25653.154536842496,301.947578854754,282.03929050116545,0.0,0.0,20.0,0.9825999243474971
3944,60000,14,1183200,0.0,25676.197277989428,301.9718789187994,282.02303807303804,0.0,0.0,20.0,0.9834825368805957
3945,60300,14,1183500,0.0,25682.7809183171,301.99474029898977,282.0070847902098,0.0,0.0,20.0,0.9837347118900517
3946,60600,14,1183800,0.0,25745.32550143017,302.0135559949444,281.99132867132863,0.0,0.0,20.0,0.9861303744798896
3947,60900,14,1184100,0.0,25705.82365946403,302.0399383577264,281.9756677350427,0.0,0.0,20.0,0.9846173244231502
3948,61200,14,1184400,0.0,25751.909141757842,302.05336581682997,281.96,0.0,0.0,20.0,0.9863825494893456
3949,61500,14,1184700,0.0,25672.905457825567,302.0743950574924,281.9455568910256,0.0,0.0,20.0,0.9833564493758669
3950,61800,14,1185000,0.0,25679.489098153288,302.0787638518529,281.9333012820513,0.0,0.0,20.0,0.9836086243853246
3951,62100,14,1185300,0.0,25745.32550143017,302.0887624324078,281.9227283653846,0.0,0.0,20.0,0.9861303744798896
3952,62400,14,1185600,0.0,25715.699119955563,302.1106968616427,281.9133333333333,0.0,0.0,20.0,0.984995586937335
3953,62700,14,1185900,0.0,25643.279076350962,302.1235938741427,281.9046113782051,0.0,0.0,20.0,0.9822216618333123
3954,63000,14,1186200,0.0,25633.403615859428,302.125017709578,281.8960576923077,0.0,0.0,20.0,0.9818433993191275
3955,63300,14,1186500,0.0,25626.819975531755,302.1307100942712,281.8871674679487,0.0,0.0,20.0,0.9815912243096715
3956,63600,14,1186800,0.0,25649.862716678683,302.1388561101631,281.8774358974359,0.0,0.0,20.0,0.98247383684277
3957,63900,14,1187100,0.0,25541.232651271806,302.15257299970835,281.8663581730769,0.0,0.0,20.0,0.9783129491867368
3958,64200,14,1187400,0.0,25521.48173028874,302.1478971441738,281.8534294871795,0.0,0.0,20.0,0.9775564241583672
3959,64500,14,1187700,0.0,25498.438989141807,302.14880407419133,281.8381450320513,0.0,0.0,20.0,0.9766738116252685
3960,64800,14,1188000,0.0,25462.22896733953,302.15133506044623,281.82,0.0,0.0,20.0,0.975286849073258
3961,65100,14,1188300,0.0,25521.48173028874,302.15203906275616,281.7987887989203,0.0,0.0,20.0,0.9775564241583672
3962,65400,14,1188600,0.0,25472.104427831066,302.16762047361067,281.77496626180834,0.0,0.0,20.0,0.9756651115874428
3963,65700,14,1188900,0.0,25442.47804635646,302.17261204145484,281.74901821862346,0.0,0.0,20.0,0.9745303240448883
3964,66000,14,1189200,0.0,25429.310765701066,302.1755640631413,281.7214304993252,0.0,0.0,20.0,0.9740259740259746
3965,66300,14,1189500,0.0,25475.39624799488,302.1799514126408,281.6926889338731,0.0,0.0,20.0,0.9757911990921699
3966,66600,14,1189800,0.0,2590.6624689458577,302.1941463936373,281.6632793522267,0.0,0.0,20.0,0.0992308662211576
3967,66900,14,1190100,0.0,217.2601308137567,298.4783561453612,281.63368758434547,0.0,0.0,20.0,0.00832177531206658
3968,67200,14,1190400,0.0,204.09285015837733,296.26406522082493,281.6043994601889,0.0,0.0,20.0,0.007817425293153447
3969,67500,14,1190700,0.0,217.2601308137567,295.1529972261872,281.5759008097166,0.0,0.0,20.0,0.00832177531206658
3970,67800,14,1191000,0.0,204.09285015837733,294.5774072799983,281.54867746288795,0.0,0.0,20.0,0.007817425293153447
3971,68100,14,1191300,0.0,187.6337493391535,294.254285178071,281.5232152496626,0.0,0.0,20.0,0.007186987769512045
3972,68400,14,1191600,0.0,204.09285015837733,294.05318473843954,281.5,0.0,0.0,20.0,0.007817425293153447
3973,68700,14,1191900,0.0,190.92556950299846,293.91902637182676,281.47809903710424,0.0,0.0,20.0,0.007313075274240333
3974,69000,14,1192200,0.0,207.3846703222223,293.8123313705905,281.4562532768703,0.0,0.0,20.0,0.007943512797881734
3975,69300,14,1192500,0.0,200.80102999453285,293.72478623176767,281.434458938294,0.0,0.0,20.0,0.007691337788425178
3976,69600,14,1192800,0.0,184.34192917530854,293.64395022789,281.41271224037104,0.0,0.0,20.0,0.007060900264783758
3977,69900,14,1193100,0.0,197.5092098306879,293.56598185983887,281.39100940209715,0.0,0.0,20.0,0.00756525028369689
3978,70200,14,1193400,0.0,184.34192917530854,293.4952820327021,281.3693466424682,0.0,0.0,20.0,0.007060900264783758
3979,70500,14,1193700,0.0,190.92556950299846,293.4249605730169,281.34772018047994,0.0,0.0,20.0,0.007313075274240333
3980,70800,14,1194000,0.0,194.21738966684293,293.3589619212564,281.326126235128,0.0,0.0,20.0,0.007439162778968602
3981,71100,14,1194300,0.0,190.92556950299846,293.2956864205748,281.3045610254083,0.0,0.0,20.0,0.007313075274240333
3982,71400,14,1194600,0.0,204.09285015837733,293.2333960759896,281.28302077031657,0.0,0.0,20.0,0.007817425293153447
3983,71700,14,1194900,0.0,187.6337493391535,293.1748649583697,281.2615016888485,0.0,0.0,20.0,0.007186987769512045
3984,72000,14,1195200,0.0,207.3846703222223,293.1142202169928,281.23999999999995,0.0,0.0,20.0,0.007943512797881734
3985,72300,14,1195500,0.0,187.6337493391535,293.0590578111431,281.21855274584925,0.0,0.0,20.0,0.007186987769512045
3986,72600,14,1195800,0.0,210.67649048606725,293.00109782132256,281.19720242656444,0.0,0.0,20.0,0.008069600302610022
3987,72900,14,1196100,0.0,204.09285015837733,292.94884456283313,281.17595344827583,0.0,0.0,20.0,0.007817425293153447
3988,73200,14,1196400,0.0,207.3846703222223,292.8958269488842,281.15481021711366,0.0,0.0,20.0,0.007943512797881734
3989,73500,14,1196700,0.0,207.3846703222223,292.8441527980019,281.1337771392082,0.0,0.0,20.0,0.007943512797881734
3990,73800,14,1197000,0.0,187.6337493391535,292.79317511864417,281.1128586206896,0.0,0.0,20.0,0.007186987769512045
3991,74100,14,1197300,0.0,204.09285015837733,292.73974393978096,281.09205906768835,0.0,0.0,20.0,0.007817425293153447
3992,74400,14,1197600,0.0,210.67649048606725,292.6920095742475,281.07138288633456,0.0,0.0,20.0,0.008069600302610022
3993,74700,14,1197900,0.0,197.5092098306879,292.6455270392083,281.0508344827586,0.0,0.0,20.0,0.00756525028369689
3994,75000,14,1198200,0.0,197.5092098306879,292.5972602468618,281.03041826309067,0.0,0.0,20.0,0.00756525028369689
3995,75300,14,1198500,0.0,217.2601308137567,292.55020661012037,281.010138633461,0.0,0.0,20.0,0.00832177531206658
3996,75600,14,1198800,0.0,233.7192316329805,292.50755923248437,280.98999999999995,0.0,0.0,20.0,0.00895221283570798
3997,75900,14,1199100,0.0,240.30287196067044,292.4667515349911,280.9742237179487,0.0,0.0,20.0,0.009204387845164556
3998,76200,14,1199400,0.0,217.2601308137567,292.42614940643955,280.9660256410256,0.0,0.0,20.0,0.00832177531206658
3999,76500,14,1199700,0.0,217.2601308137567,292.38141519610804,280.9639019230769,0.0,0.0,20.0,0.00832177531206658
4000,76800,14,1200000,0.0,246.88651228835985,292.3387107028376,280.9663487179487,0.0,0.0,20.0,0.009456562854621112
4001,77100,14,1200300,0.0,220.55195097760165,292.30247391738556,280.9718621794872,0.0,0.0,20.0,0.008447862816794867
4002,77400,14,1200600,0.0,217.2601308137567,292.26084746904263,280.97893846153846,0.0,0.0,20.0,0.00832177531206658
4003,77700,14,1200900,0.0,220.55195097760165,292.220466721584,280.98607371794867,0.0,0.0,20.0,0.008447862816794867
4004,78000,14,1201200,0.0,213.96831064991173,292.1819213468881,280.9917641025641,0.0,0.0,20.0,0.008195687807338292
4005,78300,14,1201500,0.0,220.55195097760165,292.1430409811342,280.9945057692307,0.0,0.0,20.0,0.008447862816794867
4006,78600,14,1201800,0.0,220.55195097760165,292.10649275895264,280.99279487179484,0.0,0.0,20.0,0.008447862816794867
4007,78900,14,1202100,0.0,213.96831064991173,292.070196738121,280.9851275641025,0.0,0.0,20.0,0.008195687807338292
4008,79200,14,1202400,0.0,23892.03074918556,292.0328730029297,280.96999999999997,0.0,0.0,20.0,0.9151431093178677
4009,79500,14,1202700,0.0,25284.47067849191,295.8539641842301,280.9504634081196,0.0,0.0,20.0,0.9684781238179307
4010,79800,14,1203000,0.0,25291.054318819588,297.9458396194119,280.9305662393162,0.0,0.0,20.0,0.9687302988273868
4011,80100,14,1203300,0.0,25379.933463243393,298.98346693202,280.9103004807692,0.0,0.0,20.0,0.9721346614550503
4012,80400,14,1203600,0.0,25383.225283407253,299.52733543840014,280.8896581196581,0.0,0.0,20.0,0.9722607489597792
4013,80700,14,1203900,0.0,25330.556160785723,299.8201729574642,280.86863114316236,0.0,0.0,20.0,0.9702433488841262
4014,81000,14,1204200,0.0,25350.30708176879,299.9814352282136,280.8472115384615,0.0,0.0,20.0,0.9709998739124959
4015,81300,14,1204500,0.0,25291.054318819588,300.0905081195547,280.82539129273505,0.0,0.0,20.0,0.9687302988273868
4016,81600,14,1204800,0.0,25370.05800275186,300.1606553300276,280.8031623931624,0.0,0.0,20.0,0.9717563989408655
4017,81900,14,1205100,0.0,25439.1862261926,300.23338853797975,280.7805168269231,0.0,0.0,20.0,0.9744042365401594
4018,82200,14,1205400,0.0,25544.52447143562,300.30484234230556,280.7574465811966,0.0,0.0,20.0,0.9784390366914638
4019,82500,14,1205700,0.0,25478.68806815874,300.38064882015635,280.7339436431624,0.0,0.0,20.0,0.9759172865968988
4020,82800,14,1206000,0.0,25570.859032746408,300.42983799412787,280.71,0.0,0.0,20.0,0.9794477367292913
4021,83100,14,1206300,0.0,25643.279076350962,300.49081111518456,280.68583333333333,0.0,0.0,20.0,0.9822216618333123
4022,83400,14,1206600,0.0,25620.23633520408,300.55375865403454,280.66166666666663,0.0,0.0,20.0,0.9813390493002155
4023,83700,14,1206900,0.0,25656.446357006356,300.60115537319143,280.6375,0.0,0.0,20.0,0.982726011852226
4024,84000,14,1207200,0.0,25699.240019136356,300.6501399398093,280.6133333333333,0.0,0.0,20.0,0.9843651494136942
4025,84300,14,1207500,0.0,25771.66006274091,300.7003011344049,280.58916666666664,0.0,0.0,20.0,0.9871390745177152
4026,84600,14,1207800,0.0,25419.435305209532,300.75510596521167,280.565,0.0,0.0,20.0,0.9736477115117897
4027,84900,14,1208100,0.0,25501.730809305667,300.74298178151633,280.5408333333333,0.0,0.0,20.0,0.9767998991299973
4028,85200,14,1208400,0.0,25491.855348814133,300.7677832585494,280.51666666666665,0.0,0.0,20.0,0.9764216366158125
4029,85500,14,1208700,0.0,25534.649010944086,300.7948624061205,280.49249999999995,0.0,0.0,20.0,0.978060774177279
4030,85800,14,1209000,0.0,25574.15085291022,300.8304868406567,280.4683333333333,0.0,0.0,20.0,0.9795738242340183
4031,86100,14,1209300,0.0,25570.859032746408,300.8696486791076,280.44416666666666,0.0,0.0,20.0,0.9794477367292913
4032,0,15,1209600,0.0,25587.318133565615,300.9031564264811,280.41999999999996,0.0,0.0,20.0,0.9800781742529321
4033,300,15,1209900,0.0,25679.489098153288,300.93657826209926,280.3958333333333,0.0,0.0,20.0,0.9836086243853246
4034,600,15,1210200,0.0,25633.403615859428,300.98216333442303,280.37166666666667,0.0,0.0,20.0,0.9818433993191275
4035,900,15,1210500,0.0,25692.656378808635,301.01066276893215,280.34749999999997,0.0,0.0,20.0,0.9841129744042365
4036,1200,15,1210800,0.0,25705.82365946403,301.04755645415946,280.3233333333333,0.0,0.0,20.0,0.9846173244231502
4037,1500,15,1211100,0.0,25597.19359405715,301.080646692729,280.2991666666666,0.0,0.0,20.0,0.9804564367671169
4038,1800,15,1211400,0.0,25491.855348814133,301.0923470681137,280.275,0.0,0.0,20.0,0.9764216366158125
4039,2100,15,1211700,0.0,25534.649010944086,301.0933152857373,280.25083333333333,0.0,0.0,20.0,0.978060774177279
4040,2400,15,1212000,0.0,25669.61363766175,301.11250961830353,280.22666666666663,0.0,0.0,20.0,0.9832303618711397
4041,2700,15,1212300,0.0,25679.489098153288,301.155070766976,280.2025,0.0,0.0,20.0,0.9836086243853246
4042,3000,15,1212600,0.0,25758.492782085563,301.188757125414,280.1783333333333,0.0,0.0,20.0,0.9866347244988034
4043,3300,15,1212900,0.0,25774.95188290477,301.22889109768494,280.15416666666664,0.0,0.0,20.0,0.9872651620224442
4044,3600,15,1213200,0.0,25774.95188290477,301.26222497352325,280.13,0.0,0.0,20.0,0.9872651620224442
4045,3900,15,1213500,0.0,25797.9946240517,301.2894773758035,280.10713867187496,0.0,0.0,20.0,0.9881477745555427
4046,4200,15,1213800,0.0,25850.663746673185,301.3168951520016,280.086640625,0.0,0.0,20.0,0.990165174631194
4047,4500,15,1214100,0.0,25791.410983723978,301.3488951874975,280.06813476562496,0.0,0.0,20.0,0.9878955995460849
4048,4800,15,1214400,0.0,25814.453724870906,301.36552536322074,280.05125,0.0,0.0,20.0,0.9887782120791835
4049,5100,15,1214700,0.0,25679.489098153288,301.3870909519703,280.035615234375,0.0,0.0,20.0,0.9836086243853246
4050,5400,15,1215000,0.0,25297.63795914726,301.38580119020025,280.020859375,0.0,0.0,20.0,0.9689824738368428
4051,5700,15,1215300,0.0,25090.25328882504,301.33250064748063,280.00661132812496,0.0,0.0,20.0,0.961038961038961
4052,6000,15,1215600,0.0,25080.377828333505,301.2807120901356,279.99249999999995,0.0,0.0,20.0,0.9606606985247762
4053,6300,15,1215900,0.0,25077.08600816969,301.2632303239023,279.978154296875,0.0,0.0,20.0,0.960534611020049
4054,6600,15,1216200,0.0,25083.669648497365,301.26206032248655,279.96320312499995,0.0,0.0,20.0,0.9607867860295052
4055,6900,15,1216500,0.0,25110.004209808107,301.2696928745104,279.94727539062495,0.0,0.0,20.0,0.9617954860673307
4056,7200,15,1216800,0.0,25175.84061308503,301.2850529892106,279.92999999999995,0.0,0.0,20.0,0.9643172361618975
4057,7500,15,1217100,0.0,25165.965152593497,301.31036986908794,279.91184150752315,0.0,0.0,20.0,0.9639389736477126
4058,7800,15,1217400,0.0,25175.84061308503,301.3281564220903,279.89350983796294,0.0,0.0,20.0,0.9643172361618975
4059,8100,15,1217700,0.0,25182.424253412704,301.3454429658318,279.875001953125,0.0,0.0,20.0,0.9645694111713534
4060,8400,15,1218000,0.0,25221.926095378843,301.3618443680475,279.85631481481477,0.0,0.0,20.0,0.9660824612280928
4061,8700,15,1218300,0.0,25159.381512265776,301.3830035086317,279.83744538483796,0.0,0.0,20.0,0.9636867986382548
4062,9000,15,1218600,0.0,25100.128749316573,301.3901243147508,279.81839062499995,0.0,0.0,20.0,0.9614172235531458
4063,9300,15,1218900,0.0,25307.513419638795,301.390558251297,279.79914749710645,0.0,0.0,20.0,0.9693607363510276
4064,9600,15,1219200,0.0,25281.17885832805,301.4304510443619,279.77971296296295,0.0,0.0,20.0,0.9683520363132019
4065,9900,15,1219500,0.0,25287.762498655728,301.4520452298343,279.760083984375,0.0,0.0,20.0,0.968604211322658
4066,10200,15,1219800,0.0,25314.097059966516,301.4700534067902,279.7402575231481,0.0,0.0,20.0,0.9696129113604854
4067,10500,15,1220100,0.0,25370.05800275186,301.48939624914726,279.7202305410879,0.0,0.0,20.0,0.9717563989408655
4068,10800,15,1220400,0.0,25330.556160785723,301.51407871719545,279.7,0.0,0.0,20.0,0.9702433488841262
4069,11100,15,1220700,0.0,25337.139801113397,301.52595593327146,279.67862422839505,0.0,0.0,20.0,0.9704955238935821
4070,11400,15,1221000,0.0,25379.933463243393,301.53868818189767,279.6554012345679,0.0,0.0,20.0,0.9721346614550503
4071,11700,15,1221300,0.0,25389.808923734927,301.5578894575463,279.63068749999996,0.0,0.0,20.0,0.9725129239692352
4072,12000,15,1221600,0.0,25353.59890193265,301.5744324361528,279.6048395061728,0.0,0.0,20.0,0.9711259614172247
4073,12300,15,1221900,0.0,25478.68806815874,301.58257838852273,279.5782137345679,0.0,0.0,20.0,0.9759172865968988
4074,12600,15,1222200,0.0,25422.727125373392,301.6119755320298,279.55116666666663,0.0,0.0,20.0,0.9737737990165186
4075,12900,15,1222500,0.0,25435.89440602874,301.6230141082154,279.5240547839506,0.0,0.0,20.0,0.9742781490354305
4076,13200,15,1222800,0.0,25534.649010944086,301.6359366479801,279.4972345679012,0.0,0.0,20.0,0.978060774177279
4077,13500,15,1223100,0.0,25560.98357225487,301.66343364470436,279.47106249999996,0.0,0.0,20.0,0.9790694742151063
4078,13800,15,1223400,0.0,25330.556160785723,301.68676564715884,279.4458950617284,0.0,0.0,20.0,0.9702433488841262
4079,14100,15,1223700,0.0,25337.139801113397,301.66624936115215,279.42208873456786,0.0,0.0,20.0,0.9704955238935821
4080,14400,15,1224000,0.0,25195.591534068102,301.6625630272417,279.4,0.0,0.0,20.0,0.9650737611902672
4081,14700,15,1224300,0.0,25185.716073576565,301.6419430547181,279.3798049492945,0.0,0.0,20.0,0.9646954986760823
4082,15000,15,1224600,0.0,25185.716073576565,301.63591139441075,279.36129409171076,0.0,0.0,20.0,0.9646954986760823
4083,15300,15,1224900,0.0,25274.595218000377,301.6369107568887,279.34424553571426,0.0,0.0,20.0,0.9680998613037459
4084,15600,15,1225200,0.0,25300.929779311122,301.6566107437021,279.3284373897707,0.0,0.0,20.0,0.9691085613415718
4085,15900,15,1225500,0.0,25350.30708176879,301.67507050929606,279.3136477623457,0.0,0.0,20.0,0.9709998739124959
4086,16200,15,1225800,0.0,25386.517103571066,301.6966919931141,279.2996547619047,0.0,0.0,20.0,0.9723868364645062
4087,16500,15,1226100,0.0,25399.684384226464,301.7177573550143,279.28623649691355,0.0,0.0,20.0,0.9728911864834201
4088,16800,15,1226400,0.0,25442.47804635646,301.7348596153928,279.2731710758377,0.0,0.0,20.0,0.9745303240448883
4089,17100,15,1226700,0.0,25406.268024554138,301.75481210650395,279.2602366071428,0.0,0.0,20.0,0.9731433614928761
4090,17400,15,1227000,0.0,25449.061686684134,301.7635999632878,279.2472111992945,0.0,0.0,20.0,0.9747824990543442
4091,17700,15,1227300,0.0,25419.435305209532,301.7794172898075,279.23387296075833,0.0,0.0,20.0,0.9736477115117897
4092,18000,15,1227600,0.0,25416.14348504567,301.78693689360085,279.21999999999997,0.0,0.0,20.0,0.9735216240070609
4093,18300,15,1227900,0.0,25386.517103571066,301.79455011219227,279.20604446356856,0.0,0.0,20.0,0.9723868364645062
4094,18600,15,1228200,0.0,25383.225283407253,301.79791674436774,279.1927663033085,0.0,0.0,20.0,0.9722607489597792
4095,18900,15,1228500,0.0,25389.808923734927,301.80347967943703,279.1804053356282,0.0,0.0,20.0,0.9725129239692352
4096,19200,15,1228800,0.0,25478.68806815874,301.8114330775356,279.1692013769363,0.0,0.0,20.0,0.9759172865968988
4097,19500,15,1229100,0.0,25455.64532701181,301.83411775890715,279.1593942436412,0.0,0.0,20.0,0.9750346740638003
4098,19800,15,1229400,0.0,25383.225283407253,301.84556054174004,279.15122375215145,0.0,0.0,20.0,0.9722607489597792
4099,20100,15,1229700,0.0,25396.392564062604,301.84410964410273,279.14492971887546,0.0,0.0,20.0,0.9727650989786912
4100,20400,15,1230000,0.0,25478.68806815874,301.8497125973491,279.1407519602218,0.0,0.0,20.0,0.9759172865968988
4101,20700,15,1230300,0.0,25478.68806815874,301.87014506052685,279.13893029259896,0.0,0.0,20.0,0.9759172865968988
4102,21000,15,1230600,0.0,25478.68806815874,301.8851715079341,279.13970453241535,0.0,0.0,20.0,0.9759172865968988
4103,21300,15,1230900,0.0,25481.9798883226,301.89703327072345,279.14331449607954,0.0,0.0,20.0,0.9760433741016277
4104,21600,15,1231200,0.0,25462.22896733953,301.90751974378344,279.15,0.0,0.0,20.0,0.975286849073258
4105,21900,15,1231500,0.0,25426.018945537206,301.91474800939875,279.1772728055077,0.0,0.0,20.0,0.9738998865212457
4106,22200,15,1231800,0.0,25439.1862261926,301.9180300944591,279.2383907056798,0.0,0.0,20.0,0.9744042365401594
4107,22500,15,1232100,0.0,25478.68806815874,301.928245228491,279.32721256454386,0.0,0.0,20.0,0.9759172865968988
4108,22800,15,1232400,0.0,25478.68806815874,301.9471082225229,279.4375972461273,0.0,0.0,20.0,0.9759172865968988
4109,23100,15,1232700,0.0,25695.948198972495,301.9643928464364,279.5634036144578,0.0,0.0,20.0,0.9842390619089654
4110,23400,15,1233000,0.0,25663.029997334033,302.01604227771134,279.6984905335628,0.0,0.0,20.0,0.982978186861682
4111,23700,15,1233300,0.03935185185185185,25669.61363766175,302.0448084974386,279.8367168674699,0.11680276894015078,0.11552745796783627,20.0,0.9832303618711397
4112,24000,15,1233600,0.14814814814814814,25672.905457825567,302.0695063375319,279.9719414802065,0.45185422282169857,0.4469937865497076,20.0,0.9833564493758669
4113,24300,15,1233900,0.31249999999999994,25682.7809183171,302.0919486207386,280.0980232358003,0.9821190822362867,0.971724917763158,20.0,0.9837347118900517
4114,24600,15,1234200,0.5185185185185184,25639.98725618715,302.11446546650245,280.2088209982788,1.6845620677755588,1.6670467836257314,20.0,0.9820955743285852
4115,24900,15,1234500,0.7523148148148147,25663.029997334033,302.1283699902728,280.2981936316695,2.5361479000311573,2.5102853161549707,20.0,0.982978186861682
4116,25200,15,1234800,0.9999999999999998,25692.656378808635,302.1480238062257,280.35999999999996,3.5138412995947266,3.478766447368421,20.0,0.9841129744042365
4117,25500,15,1235100,1.247685185185185,25686.07273848096,302.17138584029794,280.405693977591,4.594606987057909,4.5498161092836265,20.0,0.9838607993947805
4118,25800,15,1235400,1.481481481481481,25705.82365946403,302.1910469440019,280.45077030812325,5.755409683012348,5.700760233918128,20.0,0.9846173244231502
4119,26100,15,1235700,1.6874999999999998,25646.570896514822,302.2132389509076,280.49514915966387,6.973214108049688,6.908924753289474,20.0,0.9823477493380411
4120,26400,15,1236000,1.8518518518518512,25666.321817497894,302.2245758142977,280.5387507002801,8.224984982761567,8.151635599415206,20.0,0.9831042743664109
4121,26700,15,1236300,1.9606481481481475,25656.446357006356,302.2440270236141,280.58149509803917,9.487687027739637,9.406218704312867,20.0,0.982726011852226
4122,27000,15,1236600,2.0,25620.23633520408,302.26325989832594,280.6233025210084,10.738284963575534,10.65,20.0,0.9813390493002155
4123,27300,15,1236900,1.9631944444444445,25587.318133565615,302.279044064064,280.6640931372549,12.152139864701144,12.06060043360359,20.0,0.9800781742529321
4124,27600,15,1237200,1.8611111111111112,25551.10811176334,302.2951608473059,280.7037871148459,13.88192196481888,13.792100659674936,20.0,0.9786912117009217
4125,27900,15,1237500,1.70625,25514.898089961018,302.3127234894678,280.7423046218487,15.87055972342618,15.78651617136806,20.0,0.9773042491489093
4126,28200,15,1237800,1.511111111111111,25511.6062697972,302.3330614151373,280.7795658263305,18.060981600020483,17.985862461836987,20.0,0.9771781616441821
4127,28500,15,1238100,1.2881944444444444,25475.39624799488,302.3623525441294,280.81549089635854,20.396116054099238,20.33215502423574,20.0,0.9757911990921699
4128,28800,15,1238400,1.0499999999999998,25449.061686684134,302.39287930786685,280.84999999999997,22.81889154515987,22.767409351718335,20.0,0.9747824990543442
4129,29100,15,1238700,0.8090277777777779,25455.64532701181,302.42820998631663,280.884941643324,25.27223653269984,25.233640937438807,20.0,0.9750346740638003
4130,29400,15,1239000,0.577777777777778,25396.392564062604,302.46305245013787,280.9217040149393,27.69907947621657,27.67286527455117,20.0,0.9727650989786912
4131,29700,15,1239300,0.36875000000000013,25402.97620439032,302.47760089967056,280.95951680672266,30.042348835207513,30.027097856209444,20.0,0.9730172739881489
4132,30000,15,1239600,0.19444444444444464,25310.805239802656,302.4916740785566,280.9976097105509,32.24497306917011,32.23835417556766,20.0,0.9694868238557566
4133,30300,15,1239900,0.06736111111111143,25195.591534068102,302.4902165236865,281.0352124183006,34.249880637601784,34.24864972577984,20.0,0.9650737611902672
4134,30600,15,1240200,0.0,2557.7442673074083,302.47729423917923,281.0715546218487,36.0,36.0,20.0,0.09796999117387473
4135,30900,15,1240500,0.0,197.5092098306879,298.7892394508886,281.1058660130719,37.224015295971,37.22276596835352,20.0,0.00756525028369689
4136,31200,15,1240800,0.0,190.92556950299846,296.5906532810728,281.13737628384683,37.77307851999249,37.77045541926073,20.0,0.007313075274240333
4137,31500,15,1241100,0.0,204.09285015837733,295.4878753166851,281.1653151260504,37.77381991386909,37.769804073318035,20.0,0.007817425293153447
4138,31800,15,1241400,0.0,197.5092098306879,294.9129165664807,281.18891223155924,37.35286971940542,37.34754765112189,20.0,0.00756525028369689
4139,32100,15,1241700,0.0,197.5092098306879,294.5885388810278,281.2073972922502,36.63685817840608,36.630421873268716,20.0,0.00756525028369689
4140,32400,15,1242000,0.0,207.3846703222223,294.3883071985547,281.21999999999997,35.752415532675705,35.745162460354955,20.0,0.007943512797881734
4141,32700,15,1242300,0.0,190.92556950299846,294.2544587754967,281.2289231496862,34.8261720240189,34.818505132977016,20.0,0.007313075274240333
4142,33000,15,1242600,0.0,220.55195097760165,294.1491153903375,281.236949981543,33.98475789424028,33.97718561173136,20.0,0.008447862816794867
4143,33300,15,1242900,0.0,184.34192917530854,294.06707419681317,281.2441808554817,33.354803385144464,33.347939617214394,20.0,0.007060900264783758
4144,33600,15,1243200,0.0,190.92556950299846,293.9870740249902,281.2507161314138,33.06293873853607,33.05750287002256,20.0,0.007313075274240333
4145,33900,15,1243500,0.0,197.5092098306879,293.9167882363208,281.2566561692506,33.23579419621971,33.232611090752286,20.0,0.00756525028369689
4146,34200,15,1243800,0.0,184.34192917530854,293.85305440354244,281.2621013289036,34.0,34.0,20.0,0.007060900264783758
4147,34500,15,1244100,0.05468749999999999,197.5092098306879,293.79111872003284,281.2671519702842,35.958186164045834,35.952388554400045,20.0,0.00756525028369689
4148,34800,15,1244400,0.13194444444444442,204.09285015837733,293.73779310034683,281.2719084533038,39.40829238243822,39.38037462750106,20.0,0.007817425293153447
4149,35100,15,1244700,0.2265625,220.55195097760165,293.69005762272855,281.2764711378737,44.01991341684993,43.95751231527093,20.0,0.008447862816794867
4150,35400,15,1245000,0.33333333333333326,220.55195097760165,293.6490883483423,281.2809403839055,49.46264402895375,49.35735571367755,20.0,0.008447862816794867
4151,35700,15,1245300,0.4470486111111111,207.3846703222223,293.6106609646973,281.28541655131045,55.406078980422464,55.25345891868881,20.0,0.007943512797881734
4152,36000,15,1245600,0.5624999999999999,220.55195097760165,293.5738052132671,281.28999999999996,61.51981303292884,61.31937602627258,20.0,0.008447862816794867
4153,36300,15,1245900,0.6744791666666665,227.1355913052911,293.5425120081904,281.2947004019523,67.47344094814565,67.22866113239677,20.0,0.008700037826251424
4154,36600,15,1246200,0.7777777777777778,213.96831064991173,293.51389399382225,281.2994343956359,72.93655748774569,72.65486833302924,20.0,0.008195687807338292
4155,36900,15,1246500,0.8671874999999999,220.55195097760165,293.4829955973278,281.30416279069766,77.57875741340172,77.27155172413794,20.0,0.008447862816794867
4156,37200,15,1246800,0.9374999999999999,210.67649048606725,293.45281986039106,281.30884639678436,81.06963548678654,80.75226540169069,20.0,0.008069600302610022
4157,37500,15,1247100,0.9835069444444442,223.84377114144615,293.41953603591327,281.3134460235429,83.07878646957292,82.77056346165541,20.0,0.008573950321523137
4158,37800,15,1247400,1.0,194.21738966684293,293.3857176820687,281.31792248062015,83.27580512343363,83.0,20.0,0.007439162778968602
