index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
1734,1800,7,520200,0.0,5136.796691850524,20.5,0.0,275.60649181547615,0.0,298.72499110495465,0.999495649981088
1735,2100,7,520500,0.0,484.7135013881914,20.5,0.0,275.58315815489965,0.0,298.77524831565165,0.09431345353675463
1736,2400,7,520800,0.0,41.47281295300033,20.5,0.0,275.56111552028216,0.0,297.34956423482197,0.008069600302610022
1737,2700,7,521100,0.0,42.76883835778156,20.5,0.0,275.54257114955357,0.0,296.37175625131533,0.00832177531206658
1738,3000,7,521400,0.0,43.41685106017222,20.5,0.0,275.5297322806437,0.0,295.7924186156296,0.008447862816794867
1739,3300,7,521700,0.0,43.41685106017222,20.5,0.0,275.52480615148255,0.0,295.4456322167076,0.008447862816794867
1740,3600,7,522000,0.0,42.76883835778156,20.5,0.0,275.53,0.0,295.23186620751517,0.00832177531206658
1741,3900,7,522300,0.0,40.17678754821901,20.5,0.0,275.5422894724151,0.0,295.09993974905433,0.007817425293153447
1742,4200,7,522600,0.0,39.528774845828444,20.5,0.0,275.556852816358,0.0,295.0134840838281,0.007691337788425178
1743,4500,7,522900,0.0,4687.075876391425,20.5,0.0,275.573201171875,0.0,294.95407168141793,0.91199092169966
1744,4800,7,523200,0.0,5073.939459718631,20.5,0.0,275.5908456790123,0.0,296.36822682628673,0.9872651620224442
1745,5100,7,523500,0.0,5083.659650254491,20.5,0.0,275.6092974778163,0.0,297.3190159658858,0.9891564745933685
1746,5400,7,523800,0.0,5080.41958674254,20.5,0.0,275.62806770833333,0.0,297.8825736594743,0.9885260370697275
1747,5700,7,524100,0.0,5071.995421611458,20.5,0.0,275.6466675106095,0.0,298.2164003200171,0.9868868995082593
1748,6000,7,524400,0.0,5079.771574040146,20.5,0.0,275.66460802469135,0.0,298.415697236592,0.9883999495649987
1749,6300,7,524700,0.0,5088.843751873612,20.5,0.0,275.68140039062496,0.0,298.54134332996074,0.990165174631194
1750,6600,7,525000,0.0,5105.692082135774,20.5,0.0,275.6965557484568,0.0,298.62295868309167,0.9934434497541305
1751,6900,7,525300,0.0,528.7783651507539,20.5,0.0,275.709585238233,0.0,298.68361033317126,0.1028874038582777
1752,7200,7,525600,0.0,42.76883835778156,20.5,0.0,275.71999999999997,0.0,297.2888457656214,0.00832177531206658
1753,7500,7,525900,0.0,44.71287646495345,20.5,0.0,275.7290766158315,0.0,296.3163737780446,0.008700037826251424
1754,7800,7,526200,0.0,40.82480025060967,20.5,0.0,275.7382752360203,0.0,295.74151337498074,0.007943512797881734
1755,8100,7,526500,0.0,4701.980168546406,20.5,0.0,275.74738235294114,0.0,295.3971081805342,0.91489093430841
1756,8400,7,526800,0.0,5055.147091349306,20.5,0.0,275.75618445896873,0.0,296.64905281757814,0.9836086243853246
1757,8700,7,527100,0.0,5056.443116754083,20.5,0.0,275.7644680464778,0.0,297.4945913899367,0.9838607993947804
1758,9000,7,527400,0.0,5051.9070278373465,20.5,0.0,275.7720196078431,0.0,297.99401600759717,0.982978186861682
1759,9300,7,527700,0.0,424.44832006586284,20.5,0.0,275.7786256354393,0.0,298.2890399622604,0.08258731559702445
1760,9600,7,528000,0.0,38.880762143437785,20.5,0.0,275.7840726216412,0.0,297.01657271835666,0.0075652502836968906
1761,9900,7,528300,0.0,38.880762143437785,20.5,0.0,275.7881470588235,0.0,296.1466087635918,0.0075652502836968906
1762,10200,7,528600,0.0,40.82480025060967,20.5,0.0,275.7906354393609,0.0,295.63021176526354,0.007943512797881734
1763,10500,7,528900,0.0,4613.850441021287,20.5,0.0,275.7913242556282,0.0,295.32150086044106,0.897743033665365
1764,10800,7,529200,0.0,5055.147091349306,20.5,0.0,275.78999999999996,0.0,296.5683951531382,0.9836086243853246
1765,11100,7,529500,0.0,5068.107345397115,20.5,0.0,275.7873470406681,0.0,297.438346359242,0.9861303744798896
1766,11400,7,529800,0.0,5083.659650254491,20.5,0.0,275.78417937545385,0.0,297.95442561987727,0.9891564745933685
1767,11700,7,530100,0.0,576.7313051276601,20.5,0.0,275.78047794117646,0.0,298.2658156494557,0.11221787920817047
1768,12000,7,530400,0.0,40.17678754821901,20.5,0.0,275.776223674655,0.0,297.04078116028893,0.007817425293153447
1769,12300,7,530700,0.0,41.47281295300033,20.5,0.0,275.77139751270875,0.0,296.151551470455,0.008069600302610022
1770,12600,7,531000,0.0,42.1208256553909,20.5,0.0,275.76598039215685,0.0,295.6251591978839,0.008195687807338292
1771,12900,7,531300,0.0,4751.229133928097,20.5,0.0,275.7599532498184,0.0,295.3105325297618,0.92447358466776
1772,13200,7,531600,0.0,5086.89971376644,20.5,0.0,275.7532970225127,0.0,296.59464411633917,0.9897869121170092
1773,13500,7,531900,0.0,5081.715612147318,20.5,0.0,275.7459926470588,0.0,297.4522520012758,0.9887782120791835
1774,13800,7,532200,0.0,5094.027853492743,20.5,0.0,275.7380210602759,0.0,297.95789129400384,0.9911738746690214
1775,14100,7,532500,0.0,5103.100031326208,20.5,0.0,275.72936319898326,0.0,298.26212205268126,0.9929390997352167
1776,14400,7,532800,0.0,5107.636120242946,20.5,0.0,275.71999999999997,0.0,298.4492882853028,0.9938217122683153
1777,14700,7,533100,0.0,5124.4844505051,20.5,0.0,275.7102394159096,0.0,298.5655392787504,0.99709998739125
1778,15000,7,533400,0.0,5125.780475909878,20.5,0.0,275.70040764034474,0.0,298.6448056898712,0.9973521624007061
1779,15300,7,533700,0.0,5120.596374290756,20.5,0.0,275.69051297169807,0.0,298.69762203290674,0.9963434623628804
1780,15600,7,534000,0.0,5130.316564826616,20.5,0.0,275.68056370836246,0.0,298.73290581914813,0.9982347749338047
1781,15900,7,534300,0.0,5135.500666445738,20.5,0.0,275.67056814873047,0.0,298.7626004451717,0.9992434749716304
1782,16200,7,534600,0.0,5111.524196457291,20.5,0.0,275.66053459119496,0.0,298.7874334787623,0.9945782372966852
1783,16500,7,534900,0.0,4956.649160585924,20.5,0.0,275.6504713341486,0.0,298.80040089403366,0.9644433236666247
1784,16800,7,535200,0.0,4929.432627085517,20.5,0.0,275.64038667598413,0.0,298.7654622856432,0.9591476484680368
1785,17100,7,535500,0.0,5068.755358099509,20.5,0.0,275.6302889150943,0.0,298.7417040609418,0.9862564619846186
1786,17400,7,535800,0.0,5071.347408909065,20.5,0.0,275.62018634987186,0.0,298.7753999573284,0.9867608120035304
1787,17700,7,536100,0.0,5081.067599444925,20.5,0.0,275.6100872787095,0.0,298.80126100262447,0.9886521245744547
1788,18000,7,536400,0.0,5084.307662956883,20.5,0.0,275.59999999999997,0.0,298.8245695520118,0.9892825620980971
1789,18300,7,536700,0.0,5091.435802683178,20.5,0.0,275.58969547458975,0.0,298.8442084497652,0.9906695246501078
1790,18600,7,537000,0.0,5093.37984079035,20.5,0.0,275.5789984096002,0.0,298.8631993252653,0.9910477871642925
1791,18900,7,537300,0.0,5092.083815385571,20.5,0.0,275.56799772283665,0.0,298.8795643207859,0.9907956121548366
1792,19200,7,537600,0.0,5094.675866195128,20.5,0.0,275.5567823321044,0.0,298.8936622963439,0.9912999621737486
1793,19500,7,537900,0.0,5097.267917004693,20.5,0.0,275.54544115520855,0.0,298.9074811227409,0.9918043121926622
1794,19800,7,538200,0.0,5112.820221862068,20.5,0.0,275.53406310995445,0.0,298.9210920001912,0.994830412306141
1795,20100,7,538500,0.0,559.2349621631132,20.5,0.0,275.52273711414733,0.0,298.93848489074594,0.10881351658050689
1796,20400,7,538800,0.0,42.1208256553909,20.5,0.0,275.5115520855924,0.0,297.524712078717,0.008195687807338292
1797,20700,7,539100,0.0,40.17678754821901,20.5,0.0,275.50059694209494,0.0,296.53046554246214,0.007817425293153447
1798,21000,7,539400,0.0,41.47281295300033,20.5,0.0,275.48996060146027,0.0,295.9401663691102,0.008069600302610022
1799,21300,7,539700,0.0,40.82480025060967,20.5,0.0,275.4797319814935,0.0,295.58694757266755,0.007943512797881734
1800,21600,7,540000,0.0,40.17678754821901,20.5,0.0,275.46999999999997,0.0,295.37040297626515,0.007817425293153447
1801,21900,7,540300,0.0,37.58473673865655,20.5,0.0,275.4681896551724,0.0,295.23293428440326,0.007313075274240332
1802,22200,7,540600,0.0,38.880762143437785,20.5,0.0,275.48005747126433,0.0,295.14401270972996,0.0075652502836968906
1803,22500,7,540900,0.0,39.528774845828444,20.5,0.0,275.5031896551724,0.0,295.08365466662,0.007691337788425178
1804,22800,7,541200,0.0,41.47281295300033,20.5,0.0,275.5351724137931,0.0,295.04021754017435,0.008069600302610022
1805,23100,7,541500,0.0,36.93672403626589,20.5,0.0,275.57359195402296,0.0,295.0073004537809,0.007186987769512045
1806,23400,7,541800,0.0,38.880762143437785,20.5,0.0,275.6160344827586,0.0,294.97901033253737,0.0075652502836968906
1807,23700,7,542100,0.49275197328476017,38.880762143437785,20.5,1.1846044921490309,275.66008620689655,0.622765891450593,294.9575980723394,0.0075652502836968906
1808,24000,7,542400,1.8928354584092288,36.93672403626589,20.5,4.454142597713647,275.7033333333333,2.3854436404201973,294.94464560423427,0.007186987769512045
1809,24300,7,542700,4.082991803278689,43.41685106017222,20.5,9.382201260370135,275.7433620689655,5.129603358835549,294.9421829599612,0.008447862816794867
1810,24600,7,543000,6.945962355798421,38.23274944104712,20.5,15.542367423794781,275.7777586206896,8.696815158623387,294.95556712558414,0.0074391627789686015
1811,24900,7,543300,10.364488463873709,41.47281295300033,20.5,22.50822803166387,275.80410919540225,12.928649151710445,294.9813816354903,0.008069600302610022
1812,25200,7,543600,14.221311475409834,38.23274944104712,20.5,29.853370027653696,275.82,17.666675450023465,295.0286748498293,0.0074391627789686015
1813,25500,7,543900,18.39917273831208,40.17678754821901,20.5,37.15138035544054,275.82885000456116,22.75246416548918,295.0935281268546,0.007817425293153447
1814,25800,7,544200,22.78081360048573,44.71287646495345,20.5,43.975845958700674,275.83593139937966,28.027585410034327,295.18270864219755,0.008700037826251424
1815,26100,7,544500,27.248975409836063,4573.673653473062,20.5,49.90035378111041,275.84161022167484,33.333609295585646,295.2949617498427,0.8899256083722102
1816,26400,7,544800,31.68639951426837,4969.609414633742,20.5,54.498490766346016,275.8462525086663,38.51210593406987,296.8466127349672,0.9669650737611913
1817,26700,7,545100,35.97582726168792,4979.977617871987,20.5,57.343843858083794,275.8502242975734,43.40464543741374,297.9608133871044,0.9689824738368428
1818,27000,7,545400,40.0,4991.641846515018,20.5,58.01,275.85389162561574,47.852797917543995,298.7020012180927,0.9712520489219519
1819,27300,7,545700,44.13263467246846,504.1538824599102,20.5,56.708462564996935,275.85762053001275,52.112053839284826,299.2422910300556,0.09809607867860307
1820,27600,7,546000,48.75598731700735,42.1208256553909,20.5,54.10105784283641,275.86177704798394,56.52153374857767,298.28985211983684,0.008195687807338292
1821,27900,7,546300,53.76560792349727,44.064863762562794,20.5,50.436857152483995,275.86672721674876,61.048252879025114,297.654675816133,0.008573950321523137
1822,28200,7,546600,59.0570464818188,40.17678754821901,20.5,45.96493181290529,275.8728370735267,65.65922646422976,297.3493775267914,0.007817425293153447
1823,28500,7,546900,64.52585298185252,44.064863762562794,20.5,40.93435314306589,275.8804726555373,70.32146973779419,297.23860434762094,0.008573950321523137
1824,28800,7,547200,70.06757741347906,41.47281295300033,20.5,35.59419246193137,275.89,75.001997933321,297.2444713169728,0.008069600302610022
1825,29100,7,547500,75.57776976657897,39.528774845828444,20.5,30.193521088467335,275.9007724964986,79.66782628441278,297.31811992128047,0.007691337788425178
1826,29400,7,547800,80.95198003103286,38.880762143437785,20.5,24.98141034163936,275.9119432773109,84.28597002467214,297.38614095235505,0.0075652502836968906
1827,29700,7,548100,86.08575819672132,39.528774845828444,20.5,20.206931540413052,275.92357799369745,88.82344438770164,297.3925337704584,0.007691337788425178
1828,30000,7,548400,90.87465425352494,42.1208256553909,20.5,16.119156003753993,275.93574229691876,93.24726460710392,297.44592142971294,0.008195687807338292
1829,30300,7,548700,95.2142181913243,42.76883835778156,20.5,12.967155050627767,275.94850183823525,97.52444591648153,297.53006259048925,0.00832177531206658
1830,30600,7,549000,99.0,43.41685106017222,20.5,11.0,275.96192226890753,101.62200354943708,297.6289940453654,0.008447862816794867
1831,30900,7,549300,101.34449252996959,40.82480025060967,20.5,9.748088589291337,275.97606924019607,104.22998827123716,297.70783577813194,0.007943512797881734
1832,31200,7,549600,101.67722311683664,42.76883835778156,20.5,8.572664303022613,275.9910084033613,104.37963087246416,297.6597423778786,0.00832177531206658
1833,31500,7,549900,100.36929347826087,34.34467322670334,20.5,7.469067080809594,276.00680540966385,102.54971662469437,297.51313337077164,0.006682637750598913
1834,31800,7,550200,97.79180533190195,38.880762143437785,20.5,6.4326368622680405,276.0235259103641,99.21903079950411,297.29943833604784,0.0075652502836968906
1835,32100,7,550500,94.31586039541958,4572.377628068283,20.5,5.458713587013717,276.04123555672265,94.86635866846966,297.01804735299925,0.8896734333627543
1836,32400,7,550800,90.31256038647344,4961.1852495026615,20.5,4.542637194662388,276.06,89.9704855031673,298.14793364045573,0.9653259361997232
1837,32700,7,551100,86.1530070227232,4945.6329446452855,20.5,3.6797476248298135,276.08164324618735,85.01019657517335,298.84167603993495,0.9622998360862444
1838,33000,7,551400,82.20830202182859,4953.4090970739735,20.5,2.86538481713176,276.1074727668845,80.4642771560641,299.18144262894384,0.9638128861429838
1839,33300,7,551700,78.84954710144928,4934.616728704648,20.5,2.094888711183989,276.1367794117647,76.81151251741584,299.3411973268236,0.9601563485058642
1840,33600,7,552000,76.44784397924494,4935.264741407033,20.5,1.3635992466022628,276.16885403050105,74.53068793080487,299.4017589669622,0.9602824360105914
1841,33900,7,552300,75.3742943728753,4935.912754109427,20.5,0.6668563630023474,276.20298747276684,74.1005886678075,299.4238823644303,0.9604085235153202
1842,34200,7,552600,76.0,4944.984931942892,20.5,0.0,276.23847058823526,76.0,299.4348051268568,0.9621737485815155
1843,34500,7,552900,78.23562332259796,427.0403708754246,20.5,0.0,276.2745942265795,79.40550990442703,299.4520104737077,0.08309166561593744
1844,34800,7,553200,81.58569511540526,46.00890186973467,20.5,0.0,276.3106492374727,83.1353117764087,298.05811396256104,0.00895221283570798
1845,35100,7,553500,85.81211956521739,42.1208256553909,20.5,0.0,276.3459264705882,87.13059901493438,297.13336096488956,0.008195687807338292
1846,35400,7,553800,90.67680085882985,40.82480025060967,20.5,0.0,276.3797167755991,91.33256501899348,296.60140408061034,0.007943512797881734
1847,35700,7,554100,95.94164318303811,42.1208256553909,20.5,0.0,276.41131100217865,95.68240318757542,296.3002391322578,0.008195687807338292
1848,36000,7,554400,101.36855072463769,43.41685106017222,20.5,0.0,276.44,100.1213069196696,296.1365750620133,0.008447862816794867
1849,36300,7,554700,106.71942767042404,44.71287646495345,20.5,0.0,276.4634861111111,104.59046961426544,296.05263371790477,0.008700037826251424
1850,36600,7,555000,111.7561782071927,46.00890186973467,20.5,0.0,276.48075757575754,109.03108467035236,296.01471858500275,0.00895221283570798
1851,36900,7,555300,116.24070652173913,40.82480025060967,20.5,0.6194862442965682,276.4930340909091,113.38434548691973,296.00227472390986,0.007943512797881734
1852,37200,7,555600,119.93491680085882,40.82480025060967,20.5,1.5568034542664078,276.5015353535353,117.59144546295698,296.00113262896804,0.007943512797881734
1853,37500,7,555900,122.60071323134729,44.71287646495345,20.5,2.6823227372018543,276.50748106060604,121.59357799745351,296.0048009118616,0.008700037826251424
1854,37800,7,556200,124.0,39.528774845828444,20.5,4.0,276.5120909090909,125.33193648939874,296.00974161441894,0.007691337788425178
1855,38100,7,556500,124.65187703053931,4693.556003415334,20.5,7.7163030100859915,276.51658459595956,129.08495516832878,296.0129700572343,0.9132517967469435
1856,38400,7,556800,125.20581546458739,5057.091129456478,20.5,15.506406333851018,276.5221818181818,133.09254501829378,297.4793890386728,0.9839868868995094
1857,38700,7,557100,125.61927631578948,5033.762672170415,20.5,26.57732607664122,276.5301022727273,137.2381145700543,298.47824908318955,0.9794477367292913
1858,39000,7,557400,125.84972059779078,5038.298761087143,20.5,40.136078343802744,276.54156565656564,141.40507235437087,299.11503921918825,0.9803303492623882
1859,39300,7,557700,125.85460932423652,474.9933108523319,20.5,55.38967924068174,276.5577916666666,145.476826902004,299.52161140737616,0.0924221409658304
1860,39600,7,558000,125.59140350877193,41.47281295300033,20.5,71.54514487262433,276.58,149.33678674371424,298.36147982186833,0.008069600302610022
1861,39900,7,558300,125.01756416504223,40.17678754821901,20.5,87.8094913449767,276.6116485821759,152.8683604102621,297.57077427072056,0.007817425293153447
1862,40200,7,558600,124.09055230669266,40.82480025060967,20.5,103.38973476308497,276.6545049452862,155.95495643240815,297.1643749141217,0.007943512797881734
1863,40500,7,558900,122.76782894736843,4698.092092332063,20.5,117.4928912322953,276.7072531960227,158.4799833409129,296.9445112073874,0.9141344092800403
1864,40800,7,559200,121.00685510071476,4994.881910026977,20.5,129.32597685795383,276.7685774410774,160.32684966653687,298.288084628121,0.9718824864455944
1865,41100,7,559500,118.76509178037688,4949.52102085963,20.5,138.09600774540667,276.83716178714224,161.3789639400406,299.1821802780019,0.9630563611146141
1866,41400,7,559800,116.0,4939.80083032377,20.5,143.01,276.91169034090905,161.5197346921846,299.70164231448877,0.9611650485436899
1867,41700,7,560100,112.95749852742952,902.6816944301476,20.5,145.48850246266338,276.99084720906984,160.6915459464376,300.0051381074815,0.1756398940864962
1868,42000,7,560400,109.91115005898527,71.9294099653599,20.5,147.48161076735144,277.0733164983165,158.98284593953446,298.92024015790895,0.013995713024839245
1869,42300,7,560700,106.85988150102413,44.064863762562794,20.5,148.99066120894784,277.1577823153409,156.49613952213494,298.0183726834818,0.008573950321523137
1870,42600,7,561000,103.80261975990298,47.95293997690656,20.5,150.0169900823363,277.242928766835,153.3339315448989,297.4719291868193,0.009330475349892824
1871,42900,7,561300,100.73829174197871,42.1208256553909,20.5,150.56193368240045,277.32743995949073,149.5987268584861,297.15402768846155,0.008195687807338292
1872,43200,7,561600,97.66582435360822,40.82480025060967,20.5,150.62682830402406,277.40999999999997,145.39303031355632,296.9764454797965,0.007943512797881734
1873,43500,7,561900,94.58414450114837,42.76883835778156,20.5,150.21301024209075,277.5114021762305,140.81934676076943,296.8591908746148,0.00832177531206658
1874,43800,7,562200,91.49217909095607,44.064863762562794,20.5,149.32181579148425,277.6474820297271,135.98018105078518,296.77673512574836,0.008573950321523137
1875,44100,7,562500,88.3888550293882,4643.011012628865,20.5,147.95458124708824,277.80948704769736,130.9780380342634,296.7147700952737,0.9034169713781375
1876,44400,7,562800,85.27309922280163,5028.5785705512835,20.5,146.1126429037864,277.9886647173489,125.91542256186386,298.106775924701,0.9784390366914638
1877,44700,7,563100,82.14383857755328,4964.425313014611,20.5,143.79733705646242,278.17626252588934,120.89483948424638,299.0405223429243,0.9659563737233638
1878,45000,7,563400,79.0,4944.336919240508,20.5,141.01,278.3635279605263,116.0187936520708,299.5675962400132,0.9620476610767885
1879,45300,7,563700,75.84430820200434,4985.809732193502,20.5,137.95025779950953,278.5417085084673,111.20722879144556,299.8706214853261,0.9701172613793972
1880,45600,7,564000,72.68127290488262,5040.242799194315,20.5,134.8056818250005,278.70205165692005,106.32277329125378,300.0626091375685,0.980708611776573
1881,45900,7,564300,69.51249852917242,5030.522608658456,20.5,131.55952632870526,278.8358048930921,101.3819589963172,300.1928837006939,0.9788172992056489
1882,46200,7,564600,66.33958949541132,5019.506392717817,20.5,128.1950455628561,278.934215704191,96.4013177514575,300.2656503555554,0.9766738116252683
1883,46500,7,564900,63.164150224136904,4939.80083032377,20.5,124.69549377968536,278.98853157742445,91.39738140149642,300.30259727682204,0.9611650485436899
1884,46800,7,565200,59.98778513588675,4933.968716002255,20.5,121.04412523142533,278.98999999999995,86.38668179125565,300.2948175416112,0.9600302610011354
1885,47100,7,565500,56.81209865119844,4972.201465443299,20.5,117.22419417030832,278.9465684130537,81.3857507655569,300.2823434186431,0.9674694237801034
1886,47400,7,565800,53.63869519060957,4965.073325717005,20.5,113.21895484856668,278.875163049063,76.4111201692219,300.27997545182154,0.9660824612280928
1887,47700,7,566100,50.4691791746577,4967.017363824177,20.5,109.01166151843272,278.78049958224733,71.47932184707233,300.2671694174644,0.9664607237422776
1888,48000,7,566400,47.30515502388043,4963.7773003122265,20.5,104.58556843213874,278.6672936868262,66.60688764392992,300.2504414695128,0.9658302862186369
1889,48300,7,566700,44.14822715881533,4979.977617871987,20.5,99.92392984191707,278.5402610370191,61.810349404616396,300.22831434119036,0.9689824738368428
1890,48600,7,567000,41.0,4963.7773003122265,20.5,95.01,278.40411730704557,57.106238973953424,300.20800853448236,0.9658302862186369
1891,48900,7,567300,37.88188185172928,1142.446394314677,20.5,89.22523458600907,278.263578171125,52.43931348430754,300.17706214792594,0.22229227083595968
1892,49200,7,567600,34.820645418504036,62.85723213189112,20.5,82.16672140678449,278.123359303477,47.77029350305519,298.94415606332757,0.012230487958643312
1893,49500,7,567900,31.825941721170842,44.71287646495345,20.5,74.1411629053868,277.988176378321,43.139656027533036,297.8584589851233,0.008700037826251424
1894,49800,7,568200,28.90742178057629,41.47281295300033,20.5,65.45526152487649,277.8627450698765,38.5878780550777,297.1850242321322,0.008069600302610022
1895,50100,7,568500,26.07473661756694,4556.177310508514,20.5,56.41571970831406,277.75178105236296,34.155436583025846,296.7562657907369,0.8865212457445465
1896,50400,7,568800,23.337537252989385,4909.3442333114135,20.5,47.32923989876002,277.65999999999997,29.882808608714125,297.885913683986,0.9552389358214611
1897,50700,7,569100,20.705474707690193,4896.383979263595,20.5,38.50252453927486,277.57873573681286,25.810471129479172,298.6330152206101,0.9527171857268945
1898,51000,7,569400,18.18820000251595,4884.071737918179,20.5,30.242276072919097,277.49648264833877,21.978901142657648,299.0428519484947,0.9503215231370582
1899,51300,7,569700,15.795364158313234,859.2648433699751,20.5,22.855196942753224,277.41369725106495,18.42857564558618,299.24686798182813,0.16719203126970128
1900,51600,7,570000,13.536618195928614,51.84101619125035,20.5,16.647989591837757,277.3308360614786,15.199971635601429,298.0841635934687,0.010087000378262514
1901,51900,7,570300,11.42161313620868,37.58473673865655,20.5,11.927356463233181,277.24835559606686,12.333566110040046,297.12782964133305,0.007313075274240332
1902,52200,7,570600,9.46,34.99268592909401,20.5,9.0,277.166712371317,9.869836066238662,296.540770235824,0.006808725255327202
1903,52500,7,570900,7.692714905546251,34.99268592909401,20.5,7.20245443106849,277.0863629037162,7.785937233262383,296.1761777928345,0.006808725255327202
1904,52800,7,571200,6.145786804392333,36.93672403626589,20.5,5.654883357137999,277.0077637097516,6.015264917152711,295.94062880492083,0.007186987769512045
1905,53100,7,571500,4.806505967336684,40.17678754821901,20.5,4.3394332789226695,276.93137130591055,4.53265548071092,295.78567011958756,0.007817425293153447
1906,53400,7,571800,3.662162665177741,42.76883835778156,20.5,3.23825069713664,276.8576422086801,3.3129452867382865,295.6791526406211,0.00832177531206658
1907,53700,7,572100,2.700047168713941,42.76883835778156,20.5,2.3334821124940497,276.7870329345475,2.3309706980360874,295.60005671544326,0.00832177531206658
1908,54000,7,572400,1.9074497487437192,40.82480025060967,20.5,1.6072740257090397,276.71999999999997,1.561568077405596,295.5369471465136,0.007943512797881734
1909,54300,7,572700,1.2716606760655136,37.58473673865655,20.5,1.0417729374957503,276.6558248023876,0.979573787648091,295.485608016011,0.007313075274240332
1910,54600,7,573000,0.7799702214777593,43.41685106017222,20.5,0.6191253485683212,276.59330511754877,0.5598241915648448,295.4410613084328,0.008447862816794867
1911,54900,7,573300,0.4196686557788958,4650.787165057553,20.5,0.3214777596408904,276.53217202970296,0.27715565195713765,295.40417843339645,0.9049300214348769
1912,55200,7,573600,0.17804624976735361,5026.634532444112,20.5,0.13097667142760194,276.4721566230697,0.10640453162624475,296.81549788605145,0.978060774177279
1913,55500,7,573900,0.04239327424157935,5013.674278396302,20.5,0.0297685846425928,276.4129899818685,0.02240719337343755,297.75801306745467,0.9755390240827139
1914,55800,7,574200,0.0,5058.387154861255,20.5,0.0,276.35440319031903,0.0,298.30685177337244,0.9842390619089653
1915,56100,7,574500,0.0,5085.6036883616625,20.5,0.0,276.29612733264065,0.0,298.64551103056004,0.9895347371075534
1916,56400,7,574800,0.0,5093.37984079035,20.5,0.0,276.237893493053,0.0,298.85593414512635,0.9910477871642925
1917,56700,7,575100,0.0,5096.6199043023,20.5,0.0,276.17943275577557,0.0,298.98595422877423,0.9916782246879334
1918,57000,7,575400,0.0,5094.027853492743,20.5,0.0,276.1204762050279,0.0,299.0653693155837,0.9911738746690214
1919,57300,7,575700,0.0,5096.6199043023,20.5,0.0,276.0607549250295,0.0,299.1159248722471,0.9916782246879334
1920,57600,7,576000,0.0,5101.155993219037,20.5,0.0,276.0,0.0,299.1495161728387,0.9925608372210318
1921,57900,7,576300,0.0,5109.580158350118,20.5,0.0,275.93625004388736,0.0,299.17455934102793,0.9941999747825001
1922,58200,7,576600,0.0,5128.372526719444,20.5,0.0,275.86825398497297,0.0,299.19543365095086,0.9978565124196199
1923,58500,7,576900,0.0,511.28202218620686,20.5,0.0,275.79680837897615,0.0,299.21699829252606,0.0994830412306141
1924,58800,7,577200,0.0,42.76883835778156,20.5,0.0,275.72270978161646,0.0,297.7850703751763,0.00832177531206658
1925,59100,7,577500,0.0,42.1208256553909,20.5,0.0,275.64675474861315,0.0,296.7933516001925,0.008195687807338292
1926,59400,7,577800,0.0,40.82480025060967,20.5,0.0,275.56973983568565,0.0,296.2033652580758,0.007943512797881734
1927,59700,7,578100,0.0,40.82480025060967,20.5,0.0,275.49246159855346,0.0,295.84685283903275,0.007943512797881734
1928,60000,7,578400,0.0,38.880762143437785,20.5,0.0,275.4157165929359,0.0,295.6268014179342,0.0075652502836968906
1929,60300,7,578700,0.0,39.528774845828444,20.5,0.0,275.3403013745523,0.0,295.4866330759167,0.007691337788425178
1930,60600,7,579000,0.0,38.23274944104712,20.5,0.0,275.26701249912225,0.0,295.3949586165654,0.0074391627789686015
1931,60900,7,579300,0.0,4627.45870777149,20.5,0.0,275.196646522365,0.0,295.3298580884211,0.9003908712646588
1932,61200,7,579600,0.0,5013.0262656939085,20.5,0.0,275.13,0.0,296.7198258514474,0.9754129365779851
1933,61500,7,579900,0.0,5004.602100562836,20.5,0.0,275.0968049795648,0.0,297.6539685029422,0.9737737990165186
1934,61800,7,580200,0.0,4990.993833812633,20.5,0.0,275.11917478062264,0.0,298.2012390685535,0.9711259614172247
1935,62100,7,580500,0.0,427.6883835778156,20.5,0.0,275.1864778669311,0.0,298.5225465117588,0.08321775312066579
1936,62400,7,580800,0.0,41.47281295300033,20.5,0.0,275.28808270224783,0.0,297.2876061223523,0.008069600302610022
1937,62700,7,581100,0.0,39.528774845828444,20.5,0.0,275.41335775033053,0.0,296.4437317321384,0.007691337788425178
1938,63000,7,581400,0.0,42.76883835778156,20.5,0.0,275.5516714749369,0.0,295.9451438950201,0.00832177531206658
1939,63300,7,581700,0.0,41.47281295300033,20.5,0.0,275.6923923398245,0.0,295.650383218866,0.008069600302610022
1940,63600,7,582000,0.0,42.76883835778156,20.5,0.0,275.82488880875104,0.0,295.47340246990586,0.00832177531206658
1941,63900,7,582300,0.0,44.064863762562794,20.5,0.0,275.9385293454742,0.0,295.3669411732179,0.008573950321523137
1942,64200,7,582600,0.0,41.47281295300033,20.5,0.0,276.0226824137516,0.0,295.2996635484783,0.008069600302610022
1943,64500,7,582900,0.0,4697.444079629678,20.5,0.0,276.066716477341,0.0,295.253061363525,0.9140083217753131
1944,64800,7,583200,0.0,5068.107345397115,20.5,0.0,276.06,0.0,296.67850791446483,0.9861303744798896
1945,65100,7,583500,0.0,5062.275231075599,20.5,0.0,275.9961423140301,0.0,297.63056530476064,0.9849955869373349
