index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
3874,39000,14,1162200,71.4155717448524,9675.270945838707,21.0,0.0,283.92430934263365,70.65198895782909,294.7618086957203,0.8814777455554165
3875,39300,14,1162500,73.87595219332808,10551.318222153384,21.0,0.0,283.9596480879659,73.1079512213005,296.75742031807204,0.9612911360484189
3876,39600,14,1162800,76.5558691561731,10505.647511065888,21.0,0.0,283.98999999999995,75.83501207768902,298.0798114932479,0.9571302483923855
3877,39900,14,1163100,79.34379338811962,10484.888096935209,21.0,0.0,284.0147421022598,78.71012781865036,298.8296334511751,0.9552389358214612
3878,40200,14,1163400,82.1281956438998,866.3595497203578,21.0,0.0,284.03455902586376,81.61025473584026,299.2640772112338,0.07893077795990415
3879,40500,14,1163700,84.79754667824577,88.57350029089935,21.0,0.0,284.05039693701275,84.41234912091446,297.48815298690795,0.008069600302610022
3880,40800,14,1164000,87.24031724588968,78.88577369658218,21.0,0.0,284.06320200190737,86.99336726552866,296.3254345364765,0.007186987769512046
3881,41100,14,1164300,89.34497810156371,84.42161746476344,21.0,0.0,284.0739203867485,89.23026546133859,295.6680913068878,0.007691337788425177
3882,41400,14,1164600,91.0,9725.093539752339,21.0,0.0,284.0834982577368,91.0,295.296164766249,0.8860168957256347
3883,41700,14,1164900,92.49402416600998,10507.03147200792,21.0,0.1960565476190476,284.09288178107306,92.59284654686073,297.12309828213955,0.9572563358971126
3884,42000,14,1165200,94.13383241397426,10458.592839036342,21.0,0.663690476190476,284.103017122958,94.32810559025087,298.3280732276826,0.9528432732316233
3885,42300,14,1165500,95.83510638297872,10439.217385847714,21.0,1.3470982142857142,284.11485044959244,96.12627065629955,299.0096569735852,0.951078048165428
3886,42600,14,1165800,97.51352771210927,10418.457971717035,21.0,2.1904761904761902,284.1293279271771,97.9078352711359,299.4044950413633,0.9491867355945037
3887,42900,14,1166100,99.0847780404518,10404.618362296575,21.0,3.1380208333333326,284.1473957219127,99.59329296088902,299.6381672914002,0.9479258605472203
3888,43200,14,1166400,100.4645390070922,10429.52965925339,21.0,4.133928571428571,284.16999999999996,101.10313725168803,299.7827999656437,0.9501954356323294
3889,43500,14,1166700,101.56849225111637,10455.824917152257,21.0,5.122395833333334,284.201262474542,102.35786166966203,299.88313594305555,0.9525910982221673
3890,43800,14,1167000,102.31231941161019,10472.4324484568,21.0,6.047619047619046,284.243242282153,103.27795974094016,299.95968883911496,0.9541041482789067
3891,44100,14,1167300,102.61170212765957,10455.824917152257,21.0,6.853794642857142,284.29379172430106,103.78392499165153,300.0201727798012,0.9525910982221673
3892,44400,14,1167600,102.38232203835041,10417.074010774983,21.0,7.485119047619046,284.35076310245404,103.79625094792526,300.0635818996618,0.9490606480897749
3893,44700,14,1167900,101.53986078276859,10426.761737369307,21.0,7.88578869047619,284.41200871807973,103.23543113589045,300.0914227622478,0.9499432606228735
3894,45000,14,1168200,100.0,10714.625613314716,21.0,8.0,284.47538087264604,102.02195908167623,300.11902417579034,0.9761694616063548
3895,45300,14,1168500,97.53268348623853,10702.169964836308,21.0,7.831008184523809,284.538731867621,99.81572881025393,300.20345324524953,0.9750346740638003
3896,45600,14,1168800,94.07339449541284,10674.490745995408,21.0,7.447172619047619,284.59991400447234,96.45608237626256,300.25313499795703,0.9725129239692352
3897,45900,14,1169100,89.78612385321101,10682.79451164768,21.0,6.890345982142858,284.656779584668,92.13268535033271,300.27897717847594,0.9732694489976049
3898,46200,14,1169400,84.8348623853211,10668.95490222722,21.0,6.2023809523809526,284.7071809096759,87.03520330309497,300.295501585354,0.9720085739503215
3899,46500,14,1169700,79.3836009174312,10707.705808604496,21.0,5.425130208333333,284.74897028096393,81.35330180517995,300.3009469040854,0.975539024082714
3900,46800,14,1170000,73.59633027522935,10703.55392577836,21.0,4.600446428571429,284.78,75.27664642721824,300.3102557768704,0.9751607615685292
3901,47100,14,1170300,67.63704128440367,10703.55392577836,21.0,3.770182291666666,284.8023160766168,68.99490273984043,300.31165292914085,0.9751607615685292
3902,47400,14,1170600,61.669724770642205,10700.786003894274,21.0,2.9761904761904754,284.8192896835471,62.69773631367714,300.30957592013965,0.974908586559073
3903,47700,14,1170900,55.85837155963303,10688.330355415868,21.0,2.2603236607142856,284.8307608666086,56.57481271935894,300.3039320445324,0.9737737990165186
3904,48000,14,1171200,50.36697247706422,10698.018082010172,21.0,1.6644345238095228,284.83656967161915,50.815797527516445,300.2952036261138,0.9746564115496154
3905,48300,14,1171500,45.35951834862385,10670.338863169272,21.0,1.2303757440476186,284.83655614439647,45.610356308780254,300.2903768175997,0.9721346614550503
3906,48600,14,1171800,41.0,10677.258667879494,21.0,1.0,284.8305603307583,41.14815463378094,300.2798031788418,0.9727650989786913
3907,48900,14,1172100,36.848236281005775,10670.338863169272,21.0,0.8840422453703703,284.8184222765225,36.954425441240815,300.27474739070914,0.9721346614550503
3908,49200,14,1172400,32.43395344886171,10653.731331864728,21.0,0.7667824074074074,284.79998202750676,32.506587559629594,300.26927331891585,0.9706216113983109
3909,49500,14,1172700,27.876003440366972,10662.035097517,21.0,0.650390625,284.7750796295289,27.922585394199064,300.2608847667209,0.9713781364266806
3910,49800,14,1173000,23.29323819232076,10674.490745995408,21.0,0.5370370370370371,284.74355512840657,23.320363350201017,300.25534245161566,0.9725129239692352
3911,50100,14,1173300,18.80450964152226,10681.410550705628,21.0,0.42889178240740744,284.7052485699577,18.81786583288723,300.2520566369015,0.973143361492876
3912,50400,14,1173600,14.528669724770644,10668.95490222722,21.0,0.3281250000000001,284.65999999999997,14.533037247509487,300.24937398125553,0.9720085739503215
3913,50700,14,1173900,10.584570378865106,10677.258667879494,21.0,0.23690682870370372,284.6104552999084,10.583821999319582,300.2431446150908,0.9727650989786913
3914,51000,14,1174200,7.091063540604829,10710.47373048858,21.0,0.15740740740740744,284.55935793373294,7.088164493569295,300.2397568313305,0.9757911990921699
3915,51300,14,1174500,4.167001146788998,10711.857691430632,21.0,0.09179687500000011,284.50669432130366,4.164009135510405,300.2436210193442,0.9759172865968988
3916,51600,14,1174800,1.9312351342167915,10729.849183677228,21.0,0.04224537037037057,284.4524508824509,1.9293003303947032,300.2461948659243,0.9775564241583672
3917,51900,14,1175100,0.5026174396873984,10709.089769546548,21.0,0.010923032407407662,284.3966140370046,0.5019824834739737,300.25292635093535,0.9756651115874428
3918,52200,14,1175400,0.0,10734.001066503362,21.0,0.0,284.3391702047952,0.0,300.25592667348366,0.9779346866725518
3919,52500,14,1175700,0.0,10720.161457082902,21.0,0.0,284.2801058056527,0.0,300.2669143082746,0.9766738116252683
3920,52800,14,1176000,0.0,10746.45671498177,21.0,0.0,284.21940725940726,0.0,300.2751235715444,0.9790694742151064
3921,53100,14,1176300,0.0,10716.009574256768,21.0,0.0,284.1570609858891,0.0,300.2897318909029,0.9762955491110837
3922,53400,14,1176600,0.0,10745.07275403972,21.0,0.0,284.09305340492836,0.0,300.29631096077003,0.9789433867103776
3923,53700,14,1176900,0.0,10749.224636865856,21.0,0.0,284.0273709363553,0.0,300.31017318998204,0.9793216492245626
3924,54000,14,1177200,0.0,10749.224636865856,21.0,0.0,283.96,0.0,300.3232925180084,0.9793216492245626
3925,54300,14,1177500,0.0,10750.608597807906,21.0,0.0,283.88932663690474,0.0,300.33508883438446,0.9794477367292912
3926,54600,14,1177800,0.0,10765.832168170398,21.0,0.0,283.8144832251082,0.0,300.3456797172528,0.9808346992813017
3927,54900,14,1178100,0.0,10793.511387011298,21.0,0.0,283.736575689935,0.0,300.3589091075037,0.9833564493758669
3928,55200,14,1178400,0.0,10786.591582301078,21.0,0.0,283.65670995670996,0.0,300.3757699867657,0.982726011852226
3929,55500,14,1178700,0.0,10793.511387011298,21.0,0.0,283.57599195075755,0.0,300.38755491188647,0.9833564493758669
3930,55800,14,1179000,0.0,10783.823660416994,21.0,0.0,283.4955275974026,0.0,300.3991717216479,0.98247383684277
3931,56100,14,1179300,0.0,10761.680285344262,21.0,0.0,283.41642282196966,0.0,300.4074984044143,0.9804564367671169
3932,56400,14,1179600,0.0,10750.608597807906,21.0,0.0,283.33978354978353,0.0,300.41132484848384,0.9794477367292912
3933,56700,14,1179900,0.0,10775.519894764722,21.0,0.0,283.2667157061688,0.0,300.4144101658007,0.9817173118144004
3934,57000,14,1180200,0.0,10779.671777590858,21.0,0.0,283.1983252164502,0.0,300.42498752353214,0.9820955743285852
3935,57300,14,1180500,0.0,10785.207621359026,21.0,0.0,283.13571800595236,0.0,300.43554579466735,0.9825999243474971
3936,57600,14,1180800,0.0,10789.359504185162,21.0,0.0,283.08,0.0,300.4464564367177,0.982978186861682
3937,57900,14,1181100,0.0,10756.144441576074,21.0,0.0,283.028713023088,0.0,300.4572968937821,0.9799520867482031
3938,58200,14,1181400,0.0,10731.23314461926,21.0,0.0,282.9785451921815,0.0,300.46064840400663,0.9776825116630942
3939,58500,14,1181700,0.0,10731.23314461926,21.0,0.0,282.9293218713105,0.0,300.46133228498263,0.9776825116630942
3940,58800,14,1182000,0.0,10754.760480634042,21.0,0.0,282.88086842450474,0.0,300.4649640277423,0.9798259992434761
3941,59100,14,1182300,0.0,10764.448207228348,21.0,0.0,282.8330102157943,0.0,300.4758997467807,0.980708611776573
3942,59400,14,1182600,0.0,10758.912363460178,21.0,0.0,282.78557260920894,0.0,300.48779857231807,0.980204261757661
3943,59700,14,1182900,0.0,10785.207621359026,21.0,0.0,282.7383809687787,0.0,300.4971803587313,0.9825999243474971
3944,60000,14,1183200,0.0,10794.89534795335,21.0,0.0,282.69126065853334,0.0,300.5115166561148,0.9834825368805957
3945,60300,14,1183500,0.0,10797.663269837434,21.0,0.0,282.64403704250293,0.0,300.52533101291317,0.9837347118900517
3946,60600,14,1183800,0.0,10823.9585277363,21.0,0.0,282.59653548471726,0.0,300.53742270155124,0.9861303744798895
3947,60900,14,1184100,0.0,10807.350996431756,21.0,0.0,282.5485813492063,0.0,300.5533719075472,0.9846173244231501
3948,61200,14,1184400,0.0,10826.726449620384,21.0,0.0,282.5,0.0,300.5625246248037,0.9863825494893455
3949,61500,14,1184700,0.0,10793.511387011298,21.0,0.0,282.4504519774011,0.0,300.5753968616962,0.9833564493758669
3950,61800,14,1185000,0.0,10796.279308895402,21.0,0.0,282.39987358173414,0.0,300.57925775993044,0.9836086243853246
3951,62100,14,1185300,0.0,10823.9585277363,21.0,0.0,282.3485038170612,0.0,300.58528563634445,0.9861303744798895
3952,62400,14,1185600,0.0,10811.502879257892,21.0,0.0,282.29658168744453,0.0,300.59750449189534,0.984995586937335
3953,62700,14,1185900,0.0,10781.05573853289,21.0,0.0,282.2443461969463,0.0,300.6051060869,0.9822216618333123
3954,63000,14,1186200,0.0,10776.903855706754,21.0,0.0,282.1920363496288,0.0,300.60631796901487,0.9818433993191275
3955,63300,14,1186500,0.0,10774.13593382267,21.0,0.0,282.13989114955405,0.0,300.6093210400628,0.9815912243096715
3956,63600,14,1186800,0.0,10783.823660416994,21.0,0.0,282.0881496007844,0.0,300.61335677467906,0.98247383684277
3957,63900,14,1187100,0.0,10738.152949329498,21.0,0.0,282.037050707382,0.0,300.62050160808013,0.9783129491867367
3958,64200,14,1187400,0.0,10729.849183677228,21.0,0.0,281.986833473409,0.0,300.61823205646465,0.9775564241583672
3959,64500,14,1187700,0.0,10720.161457082902,21.0,0.0,281.93773690292755,0.0,300.61809808404286,0.9766738116252683
3960,64800,14,1188000,0.0,10704.937886720412,21.0,0.0,281.89,0.0,300.6187793101541,0.975286849073258
3961,65100,14,1188300,0.0,10729.849183677228,21.0,0.0,281.85746806340234,0.0,300.6191238600468,0.9775564241583672
3962,65400,14,1188600,0.0,10709.089769546548,21.0,0.0,281.8507552930434,0.0,300.6279044512398,0.9756651115874428
3963,65700,14,1188900,0.0,10696.63412106814,21.0,0.0,281.8652540446841,0.0,300.6326290387487,0.9745303240448884
3964,66000,14,1189200,0.0,10691.098277299952,21.0,0.0,281.89635667408544,0.0,300.63736643737946,0.9740259740259746
3965,66300,14,1189500,0.0,10710.47373048858,21.0,0.0,281.9394555370085,0.0,300.6439358044567,0.9757911990921699
3966,66600,14,1189800,0.0,1089.1772613896526,21.0,0.0,281.98994298921417,0.0,300.6570018385397,0.09923086622115758
3967,66900,14,1190100,0.0,91.34142217498989,21.0,0.0,282.0432113864635,0.0,298.6346793974697,0.00832177531206658
3968,67200,14,1190400,0.0,85.8055784068086,21.0,0.0,282.09465308451746,0.0,297.27402491595694,0.007817425293153447
3969,67500,14,1190700,0.0,91.34142217498989,21.0,0.0,282.1396604391371,0.0,296.49543939874195,0.00832177531206658
3970,67800,14,1191000,0.0,85.8055784068086,21.0,0.0,282.1736258060834,0.0,296.04611282296145,0.007817425293153447
3971,68100,14,1191300,0.0,78.88577369658218,21.0,0.0,282.1919415411174,0.0,295.77794280509335,0.007186987769512046
3972,68400,14,1191600,0.0,85.8055784068086,21.0,0.0,282.19,0.0,295.6122420229011,0.007817425293153447
3973,68700,14,1191900,0.0,80.26973463862754,21.0,0.0,282.1761025326797,0.0,295.5064763912907,0.007313075274240333
3974,69000,14,1192200,0.0,87.18953934885398,21.0,0.0,282.1614839572192,0.0,295.4316055965451,0.007943512797881734
3975,69300,14,1192500,0.0,84.42161746476344,21.0,0.0,282.1459368315508,0.0,295.37638331859137,0.007691337788425177
3976,69600,14,1192800,0.0,77.5018127545368,21.0,0.0,282.12925371360666,0.0,295.3315756554383,0.007060900264783758
3977,69900,14,1193100,0.0,83.03765652271807,21.0,0.0,282.11122716131905,0.0,295.2913555975552,0.007565250283696889
3978,70200,14,1193400,0.0,77.5018127545368,21.0,0.0,282.0916497326203,0.0,295.25623430594607,0.007060900264783758
3979,70500,14,1193700,0.0,80.26973463862754,21.0,0.0,282.0703139854426,0.0,295.2220189973119,0.007313075274240333
3980,70800,14,1194000,0.0,81.6536955806727,21.0,0.0,282.04701247771834,0.0,295.1905156131916,0.007439162778968602
3981,71100,14,1194300,0.0,80.26973463862754,21.0,0.0,282.02153776737964,0.0,295.1602667882434,0.007313075274240333
3982,71400,14,1194600,0.0,85.8055784068086,21.0,0.0,281.99368241235885,0.0,295.13022711534103,0.007817425293153447
3983,71700,14,1194900,0.0,78.88577369658218,21.0,0.0,281.96323897058824,0.0,295.10183321206966,0.007186987769512046
3984,72000,14,1195200,0.0,87.18953934885398,21.0,0.0,281.92999999999995,0.0,295.0720585186722,0.007943512797881734
3985,72300,14,1195500,0.0,78.88577369658218,21.0,0.0,281.8952876497821,0.0,295.0445237925296,0.007186987769512046
3986,72600,14,1195800,0.0,88.57350029089935,21.0,0.0,281.8604800455536,0.0,295.0153196650184,0.008069600302610022
3987,72900,14,1196100,0.0,85.8055784068086,21.0,0.0,281.82545370989305,0.0,294.98869648617125,0.007817425293153447
3988,73200,14,1196400,0.0,87.18953934885398,21.0,0.0,281.79008516537925,0.0,294.9613425734531,0.007943512797881734
3989,73500,14,1196700,0.0,87.18953934885398,21.0,0.0,281.75425093459097,0.0,294.9346804537976,0.007943512797881734
3990,73800,14,1197000,0.0,78.88577369658218,21.0,0.0,281.71782754010695,0.0,294.90810450454296,0.007186987769512046
3991,74100,14,1197300,0.0,85.8055784068086,21.0,0.0,281.68069150450583,0.0,294.88005010243904,0.007817425293153447
3992,74400,14,1197600,0.0,88.57350029089935,21.0,0.0,281.6427193503664,0.0,294.85418884069975,0.008069600302610022
3993,74700,14,1197900,0.0,83.03765652271807,21.0,0.0,281.60378760026737,0.0,294.828923361069,0.007565250283696889
3994,75000,14,1198200,0.0,83.03765652271807,21.0,0.0,281.56377277678746,0.0,294.8026315751967,0.007565250283696889
3995,75300,14,1198500,0.0,91.34142217498989,21.0,0.0,281.5225514025054,0.0,294.77675032177757,0.00832177531206658
3996,75600,14,1198800,0.0,98.26122688521632,21.0,0.0,281.47999999999996,0.0,294.75275639363633,0.00895221283570798
3997,75900,14,1199100,0.0,101.02914876930707,21.0,0.0,281.436255787037,0.0,294.7298457990101,0.009204387845164556
3998,76200,14,1199400,0.0,91.34142217498989,21.0,0.0,281.3915867003367,0.0,294.70686100418743,0.00832177531206658
3999,76500,14,1199700,0.0,91.34142217498989,21.0,0.0,281.3460653409091,0.0,294.6813476983381,0.00832177531206658
4000,76800,14,1200000,0.0,103.79707065339758,21.0,0.0,281.29976430976427,0.0,294.65629252035967,0.009456562854621112
4001,77100,14,1200300,0.0,92.72538311703525,21.0,0.0,281.25275620791246,0.0,294.6341676821253,0.008447862816794867
4002,77400,14,1200600,0.0,91.34142217498989,21.0,0.0,281.2051136363636,0.0,294.60914622918506,0.00832177531206658
4003,77700,14,1200900,0.0,92.72538311703525,21.0,0.0,281.1569091961279,0.0,294.58454122788385,0.008447862816794867
4004,78000,14,1201200,0.0,89.95746123294452,21.0,0.0,281.1082154882155,0.0,294.56068161832087,0.008195687807338292
4005,78300,14,1201500,0.0,92.72538311703525,21.0,0.0,281.05910511363635,0.0,294.53658954296867,0.008447862816794867
4006,78600,14,1201800,0.0,92.72538311703525,21.0,0.0,281.00965067340064,0.0,294.51338986773584,0.008447862816794867
4007,78900,14,1202100,0.0,89.95746123294452,21.0,0.0,280.9599247685185,0.0,294.49034327357987,0.008195687807338292
4008,79200,14,1202400,0.0,10044.788517364803,21.0,0.0,280.90999999999997,0.0,294.46683862773773,0.9151431093178677
4009,79500,14,1202700,0.0,10630.203995849964,21.0,0.0,280.86049652777774,0.0,296.55135434193863,0.9684781238179307
4010,79800,14,1203000,0.0,10632.97191773405,21.0,0.0,280.81152777777777,0.0,297.8538835523276,0.9687302988273868
4011,80100,14,1203300,0.0,10670.338863169272,21.0,0.0,280.76240624999997,0.0,298.5947624058453,0.9721346614550503
4012,80400,14,1203600,0.0,10671.722824111324,21.0,0.0,280.71244444444443,0.0,299.02841334141755,0.9722607489597792
4013,80700,14,1203900,0.0,10649.579449038592,21.0,0.0,280.66095486111107,0.0,299.2816483329585,0.9702433488841261
4014,81000,14,1204200,0.0,10657.883214690866,21.0,0.0,280.60724999999996,0.0,299.42694637489564,0.970999873912496
4015,81300,14,1204500,0.0,10632.97191773405,21.0,0.0,280.5506423611111,0.0,299.5183560143119,0.9687302988273868
4016,81600,14,1204800,0.0,10666.186980343136,21.0,0.0,280.49044444444445,0.0,299.5727689846967,0.9717563989408655
4017,81900,14,1205100,0.0,10695.250160126088,21.0,0.0,280.42596875,0.0,299.61792632735035,0.9744042365401594
4018,82200,14,1205400,0.0,10739.53691027153,21.0,0.0,280.3565277777777,0.0,299.6568970538504,0.9784390366914637
4019,82500,14,1205700,0.0,10711.857691430632,21.0,0.0,280.2814340277778,0.0,299.6953489550196,0.9759172865968988
4020,82800,14,1206000,0.0,10750.608597807906,21.0,0.0,280.2,0.0,299.71808653741243,0.9794477367292912
4021,83100,14,1206300,0.0,10781.05573853289,21.0,0.0,280.1130362654321,0.0,299.7455688968574,0.9822216618333123
4022,83400,14,1206600,0.0,10771.368011938586,21.0,0.0,280.0222530864197,0.0,299.77362702622156,0.9813390493002155
4023,83700,14,1206900,0.0,10786.591582301078,21.0,0.0,279.9283125,0.0,299.7934740024143,0.982726011852226
4024,84000,14,1207200,0.0,10804.583074547674,21.0,0.0,279.83187654320983,0.0,299.8135725577487,0.9843651494136944
4025,84300,14,1207500,0.0,10835.030215272658,21.0,0.0,279.7336072530864,0.0,299.8342268712427,0.9871390745177153
4026,84600,14,1207800,0.0,10686.946394473816,21.0,0.0,279.63416666666666,0.0,299.85762096077,0.9736477115117897
4027,84900,14,1208100,0.0,10721.545418024954,21.0,0.0,279.53421682098764,0.0,299.84554612985175,0.9767998991299973
4028,85200,14,1208400,0.0,10717.393535198818,21.0,0.0,279.4344197530864,0.0,299.8507553826659,0.9764216366158124
4029,85500,14,1208700,0.0,10735.385027445396,21.0,0.0,279.33543749999995,0.0,299.85745918514215,0.9780607741772791
4030,85800,14,1209000,0.0,10751.99255874994,21.0,0.0,279.2379320987654,0.0,299.86935311588513,0.9795738242340185
4031,86100,14,1209300,0.0,10750.608597807906,21.0,0.0,279.1425655864197,0.0,299.88395215156027,0.9794477367292912
4032,0,15,1209600,0.0,10757.528402518126,21.0,0.0,279.04999999999995,0.0,299.8966594918397,0.9800781742529321
4033,300,15,1209900,0.0,10796.279308895402,21.0,0.0,278.9590666016894,0.0,299.90958310790484,0.9836086243853246
4034,600,15,1210200,0.0,10776.903855706754,21.0,0.0,278.8681546458739,0.0,299.92960960442565,0.9818433993191275
4035,900,15,1210500,0.0,10801.81515266357,21.0,0.0,278.7772631578947,0.0,299.9408464633721,0.9841129744042365
4036,1200,15,1210800,0.0,10807.350996431756,21.0,0.0,278.6863911630929,0.0,299.9563812571877,0.9846173244231501
4037,1500,15,1211100,0.0,10761.680285344262,21.0,0.0,278.5955376868096,0.0,299.97064164194074,0.9804564367671169
4038,1800,15,1211400,0.0,10717.393535198818,21.0,0.0,278.50470175438596,0.0,299.97312598264443,0.9764216366158124
4039,2100,15,1211700,0.0,10735.385027445396,21.0,0.0,278.41388239116304,0.0,299.9690577456563,0.9780607741772791
4040,2400,15,1212000,0.0,10792.127426069264,21.0,0.0,278.3230786224821,0.0,299.9739456902202,0.9832303618711395
4041,2700,15,1212300,0.0,10796.279308895402,21.0,0.0,278.2322894736842,0.0,299.99196587540564,0.9836086243853246
4042,3000,15,1212600,0.0,10829.494371504488,21.0,0.0,278.14151397011045,0.0,300.00613283689233,0.9866347244988033
4043,3300,15,1212900,0.0,10836.41417621471,21.0,0.0,278.050751137102,0.0,300.0243505518037,0.9872651620224443
4044,3600,15,1213200,0.0,10836.41417621471,21.0,0.0,277.96,0.0,300.0393722393024,0.9872651620224443
4045,3900,15,1213500,0.0,10846.101902809032,21.0,0.0,277.86933930311886,0.0,300.05151375947776,0.9881477745555427
4046,4200,15,1213800,0.0,10868.245277881744,21.0,0.0,277.7788401559454,0.0,300.06300835646726,0.990165174631194
4047,4500,15,1214100,0.0,10843.333980924928,21.0,0.0,277.68849013157893,0.0,300.07711055740344,0.9878955995460849
4048,4800,15,1214400,0.0,10853.021707519252,21.0,0.0,277.5982768031189,0.0,300.08302415525577,0.9887782120791835
4049,5100,15,1214700,0.0,10796.279308895402,21.0,0.0,277.5081877436647,0.0,300.0910034637382,0.9836086243853246
4050,5400,15,1215000,0.0,10635.739839618134,21.0,0.0,277.41821052631576,0.0,300.0867300100212,0.9689824738368428
4051,5700,15,1215300,0.0,10548.55030026928,21.0,0.0,277.3283327241715,0.0,300.05292313983756,0.961038961038961
4052,6000,15,1215600,0.0,10544.398417443144,21.0,0.0,277.2385419103314,0.0,300.01774443542877,0.9606606985247762
4053,6300,15,1215900,0.0,10543.01445650111,21.0,0.0,277.1488256578947,0.0,299.99890780805885,0.960534611020049
4054,6600,15,1216200,0.0,10545.782378385196,21.0,0.0,277.05917153996097,0.0,299.9898091230303,0.9607867860295051
4055,6900,15,1216500,0.0,10556.854065921552,21.0,0.0,276.9695671296296,0.0,299.9867660225523,0.9617954860673308
4056,7200,15,1216800,0.0,10584.53328476247,21.0,0.0,276.88,0.0,299.9889370549731,0.9643172361618975
4057,7500,15,1217100,0.0,10580.381401936334,21.0,0.0,276.79495270520806,0.0,299.9973645617587,0.9639389736477126
4058,7800,15,1217400,0.0,10584.53328476247,21.0,0.0,276.718552101873,0.0,300.00313940267387,0.9643172361618975
4059,8100,15,1217700,0.0,10587.301206646554,21.0,0.0,276.6502522168192,0.0,300.00921566682314,0.9645694111713534
4060,8400,15,1218000,0.0,10603.908737951098,21.0,0.0,276.5895070768709,0.0,300.01532881752075,0.9660824612280928
4061,8700,15,1218300,0.0,10577.61348005223,21.0,0.0,276.5357707088524,0.0,300.02440100734776,0.9636867986382549
4062,9000,15,1218600,0.0,10552.702183095416,21.0,0.0,276.4884971395881,0.0,300.02653704800076,0.9614172235531458
4063,9300,15,1218900,0.0,10639.89172244427,21.0,0.0,276.4471403959022,0.0,300.0252882843509,0.9693607363510276
4064,9600,15,1219200,0.0,10628.820034907912,21.0,0.0,276.411154504619,0.0,300.04495375065596,0.9683520363132018
4065,9900,15,1219500,0.0,10631.587956791998,21.0,0.0,276.3799934925629,0.0,300.056391526868,0.968604211322658
4066,10200,15,1219800,0.0,10642.659644328372,21.0,0.0,276.35311138655817,0.0,300.06638698988627,0.9696129113604852
4067,10500,15,1220100,0.0,10666.186980343136,21.0,0.0,276.3299622134291,0.0,300.07711125848715,0.9717563989408655
4068,10800,15,1220400,0.0,10649.579449038592,21.0,0.0,276.31,0.0,300.09128754021674,0.9702433488841261
4069,11100,15,1220700,0.0,10652.347370922678,21.0,0.0,276.29473001323515,0.0,300.09860350403665,0.9704955238935822
4070,11400,15,1221000,0.0,10670.338863169272,21.0,0.0,276.286324993231,0.0,300.1064324160151,0.9721346614550503
4071,11700,15,1221300,0.0,10674.490745995408,21.0,0.0,276.2852401765102,0.0,300.1177592978255,0.9725129239692352
4072,12000,15,1221600,0.0,10659.267175632916,21.0,0.0,276.29193079959526,0.0,300.12842151994033,0.9711259614172246
4073,12300,15,1221900,0.0,10711.857691430632,21.0,0.0,276.30685209900884,0.0,300.13518152559027,0.9759172865968988
4074,12600,15,1222200,0.0,10688.330355415868,21.0,0.0,276.33045931127356,0.0,300.1534459972793,0.9737737990165186
4075,12900,15,1222500,0.0,10693.866199184036,21.0,0.0,276.3632076729119,0.0,300.16318569499924,0.9742781490354305
4076,13200,15,1222800,0.0,10735.385027445396,21.0,0.0,276.4055524204466,0.0,300.17408593049964,0.9780607741772791
4077,13500,15,1223100,0.0,10746.45671498177,21.0,0.0,276.4579487904001,0.0,300.19366832100275,0.9790694742151064
4078,13800,15,1223400,0.0,10649.579449038592,21.0,0.0,276.52085201929515,0.0,300.2116747742198,0.9702433488841261
4079,14100,15,1223700,0.0,10652.347370922678,21.0,0.0,276.5947173436542,0.0,300.2070610026607,0.9704955238935822
4080,14400,15,1224000,0.0,10592.837050414742,21.0,0.0,276.67999999999995,0.0,300.21031550773586,0.9650737611902672
4081,14700,15,1224300,0.0,10588.685167588606,21.0,0.0,276.7741019096631,0.0,300.20489367096394,0.9646954986760823
4082,15000,15,1224600,0.0,10588.685167588606,21.0,0.0,276.873414962465,0.0,300.206805863999,0.9646954986760823
4083,15300,15,1224900,0.0,10626.052113023828,21.0,0.0,276.9768793476642,0.0,300.21307677452927,0.9680998613037458
4084,15600,15,1225200,0.0,10637.123800560186,21.0,0.0,277.0834352545193,0.0,300.2307170411873,0.9691085613415716
4085,15900,15,1225500,0.0,10657.883214690866,21.0,0.0,277.1920228722889,0.0,300.2488464407135,0.970999873912496
4086,16200,15,1225800,0.0,10673.106785053356,21.0,0.0,277.30158239023143,0.0,300.26943530332306,0.9723868364645063
4087,16500,15,1226100,0.0,10678.642628821544,21.0,0.0,277.41105399760556,0.0,300.29034236494806,0.97289118648342
4088,16800,15,1226400,0.0,10696.63412106814,21.0,0.0,277.5193778836699,0.0,300.3094311303595,0.9745303240448884
4089,17100,15,1226700,0.0,10681.410550705628,21.0,0.0,277.6254942376829,0.0,300.33003138533286,0.973143361492876
4090,17400,15,1227000,0.0,10699.402042952224,21.0,0.0,277.72834324890323,0.0,300.34459336160353,0.9747824990543443
4091,17700,15,1227300,0.0,10686.946394473816,21.0,0.0,277.8268651065894,0.0,300.36240674211643,0.9736477115117897
4092,18000,15,1227600,0.0,10685.562433531764,21.0,0.0,277.91999999999996,0.0,300.37583587481083,0.9735216240070609
4093,18300,15,1227900,0.0,10673.106785053356,21.0,0.0,278.01065386894163,0.0,300.3888336900707,0.9723868364645063
4094,18600,15,1228200,0.0,10671.722824111324,21.0,0.0,278.1021550459571,0.0,300.39941469562496,0.9722607489597792
