index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1882,46200,7,564600,85.93175646868714,20.39610557021406,22.5,81.64468864468864,278.09302325581393,297.52154347508235,17420.068086028266,0.9766738116252685
1883,46500,7,564900,81.44958476941099,23.680378845527976,22.5,76.94871794871796,278.09572722868216,297.5753547847777,17143.45197776833,0.9611650485436899
1884,46800,7,565200,76.88930432177885,27.161160572881016,22.5,72.1978021978022,278.09,297.53937349635123,17123.21177472492,0.9600302610011354
1885,47100,7,565500,72.28081732574664,30.549655601740675,22.5,67.43589743589743,278.0749040164067,297.54464510835516,17255.897550231708,0.9674694237801033
1886,47400,7,565800,67.65402598127028,33.55706878157443,22.5,62.70695970695971,278.0501307667316,297.6103875843147,17231.159524289775,0.9660824612280929
1887,47700,7,566100,63.038832488305715,35.89460496184975,22.5,58.05494505494506,278.01595230263155,297.65130530937313,17237.906258637577,0.9664607237422776
1888,48000,7,566400,58.46513904680885,37.273468992034125,22.5,53.52380952380953,277.97264067576344,297.69296570477286,17226.661701391247,0.9658302862186368
1889,48300,7,566700,53.962847856735635,37.40486572159506,22.5,49.15750915750916,277.9204679377843,297.7376511407241,17282.884487622923,0.9689824738368428
1890,48600,7,567000,49.561861118041975,36.0,22.5,45.0,277.85970614035085,297.79110779149914,17226.661701391247,0.9658302862186368
1891,48900,7,567300,44.939571577465365,33.38485623833739,22.5,40.72115384615385,277.7906273351202,297.80996957004436,3964.830885059095,0.22229227083595968
1892,49200,7,567600,39.86232448936494,30.18158055923536,22.5,36.05769230769231,277.71350357374916,293.81462283878795,218.14441057897534,0.012230487958643312
1893,49500,7,567900,34.493450815129094,26.54562037947096,22.5,31.153846153846153,277.6286069078947,291.0724002723004,155.17488999947722,0.008700037826251424
1894,49800,7,568200,28.996281516146244,22.63242311582126,22.5,26.15384615384615,277.53620938921375,289.9255425959336,143.9303327531384,0.008069600302610022
1895,50100,7,568500,23.534147553804793,18.597436185063316,22.5,21.201923076923073,277.4365830693632,289.4212545774245,15812.09639980179,0.8865212457445466
1896,50400,7,568800,18.270379889493146,14.596107003974186,22.5,16.442307692307686,277.33,293.9201318284928,17037.753139652756,0.9552389358214612
1897,50700,7,569100,13.368309484599713,10.783882989330941,22.5,12.01923076923076,277.21987374487287,296.0656343441699,16992.77491066738,0.9527171857268946
1898,51000,7,569400,8.991267300512895,7.316211557910634,22.5,8.076923076923073,277.10944165245286,296.9102344855241,16950.04559313131,0.9503215231370583
1899,51300,7,569700,5.302584298621113,4.34854012649032,22.5,4.759615384615373,276.99871145148023,297.2383273169606,2982.056581729084,0.16719203126970128
1900,51600,7,570000,2.465591440312764,2.0363161118470714,22.5,2.211538461538453,276.8876908706952,293.1471748260517,179.91291594142274,0.010087000378262514
1901,51900,7,570300,0.6436196869762583,0.5349869307579453,22.5,0.576923076923066,276.7763876388381,290.65505614536465,130.4368640575317,0.007313075274240334
1902,52200,7,570600,0.0,0.0,22.5,0.0,276.6648094846491,289.61823477675983,121.44121826046043,0.006808725255327201
1903,52500,7,570900,0.0,0.0,22.5,0.0,276.55296413686847,289.1714263372803,121.44121826046043,0.006808725255327201
1904,52800,7,571200,0.0,0.0,22.5,0.0,276.4408593242365,288.95976306641654,128.1879526082638,0.007186987769512047
1905,53100,7,571500,0.0,0.0,22.5,0.0,276.3285027754934,288.8478229077788,139.4325098546026,0.007817425293153447
1906,53400,7,571800,0.0,0.0,22.5,0.0,276.2159022193795,288.7737511031595,148.42815565167385,0.00832177531206658
1907,53700,7,572100,0.0,0.0,22.5,0.0,276.1030653846349,288.71429353241837,148.42815565167385,0.00832177531206658
1908,54000,7,572400,0.0,0.0,22.5,0.0,275.98999999999995,288.65797757622323,141.6814213038705,0.007943512797881734
1909,54300,7,572700,0.0,0.0,22.5,0.0,275.8761266637731,288.6024748133055,130.4368640575317,0.007313075274240334
1910,54600,7,573000,0.0,0.0,22.5,0.0,275.7610587647306,288.5463607289043,150.67706710094174,0.008447862816794867
1911,54900,7,573300,0.0,0.0,22.5,0.0,275.64509321732953,288.4993866899455,16140.437471394907,0.9049300214348769
1912,55200,7,573600,0.0,0.0,22.5,0.0,275.52852693602694,293.29056329302244,17444.806111970203,0.978060774177279
1913,55500,7,573900,0.0,0.0,22.5,0.0,275.41165683527987,295.5965893548527,17399.827882984857,0.9755390240827139
1914,55800,7,574200,0.0,0.0,22.5,0.0,275.2947798295454,296.517707637516,17555.002772984335,0.9842390619089654
1915,56100,7,574500,0.0,0.0,22.5,0.0,275.1781928332807,296.9527635212369,17649.45705385358,0.9895347371075531
1916,56400,7,574800,0.0,0.0,22.5,0.0,275.06219276094276,297.177179394708,17676.443991244796,0.9910477871642926
1917,56700,7,575100,0.0,0.0,22.5,0.0,274.9470765269886,297.2984124989146,17687.688548491125,0.9916782246879335
1918,57000,7,575400,0.0,0.0,22.5,0.0,274.8331410458754,297.373225843648,17678.692902694074,0.9911738746690215
1919,57300,7,575700,0.0,0.0,22.5,0.0,274.72068323206014,297.4219184709174,17687.688548491125,0.9916782246879335
1920,57600,7,576000,0.0,0.0,22.5,0.0,274.60999999999996,297.46578160552053,17703.430928636008,0.9925608372210319
1921,57900,7,576300,0.0,0.0,22.5,0.0,274.50740206552706,297.50952700434095,17732.6667774765,0.9941999747825002
1922,58200,7,576600,0.0,0.0,22.5,0.0,274.4180277130277,297.5567163669387,17797.885209505257,0.9978565124196198
1923,58500,7,576900,0.0,0.0,22.5,0.0,274.3404152097902,297.61537792116496,1774.391133472283,0.0994830412306141
1924,58800,7,577200,0.0,0.0,22.5,0.0,274.2731028231028,292.8064792193443,148.42815565167385,0.00832177531206658
1925,59100,7,577500,0.0,0.0,22.5,0.0,274.2146288202538,290.38929679537574,146.17924420240595,0.008195687807338292
1926,59400,7,577800,0.0,0.0,22.5,0.0,274.16353146853146,289.3992930830075,141.6814213038705,0.007943512797881734
1927,59700,7,578100,0.0,0.0,22.5,0.0,274.118349035224,288.97103410150794,141.6814213038705,0.007943512797881734
1928,60000,7,578400,0.0,0.0,22.5,0.0,274.07761978761977,288.7659328565915,134.93468695606714,0.00756525028369689
1929,60300,7,578700,0.0,0.0,22.5,0.0,274.039881993007,288.6502078068139,137.18359840533503,0.007691337788425177
1930,60600,7,579000,0.0,0.0,22.5,0.0,274.0036739186739,288.5727717421947,132.68577550679925,0.007439162778968602
1931,60900,7,579300,0.0,0.0,22.5,0.0,273.9675338319088,288.507950611531,16059.476659221267,0.9003908712646588
1932,61200,7,579600,0.0,0.0,22.5,0.0,273.92999999999995,293.27067736567466,17397.57897153558,0.975412936577985
1933,61500,7,579900,0.0,0.0,22.5,0.0,273.89187617260785,295.57371750742504,17368.343122695118,0.9737737990165185
1934,61800,7,580200,0.0,0.0,22.5,0.0,273.8551907442151,296.49581938575807,17321.115982260497,0.9711259614172247
1935,62100,7,580500,0.0,0.0,22.5,0.0,273.8203189493433,296.8705287379637,1484.2815565167384,0.08321775312066579
1936,62400,7,580800,0.0,0.0,22.5,0.0,273.78763602251405,292.2457422312578,143.9303327531384,0.008069600302610022
1937,62700,7,581100,0.0,0.0,22.5,0.0,273.7575171982489,289.9888895445153,137.18359840533503,0.007691337788425177
1938,63000,7,581400,0.0,0.0,22.5,0.0,273.7303377110694,289.0648348943168,148.42815565167385,0.00832177531206658
1939,63300,7,581700,0.0,0.0,22.5,0.0,273.7064727954972,288.67150414433297,143.9303327531384,0.008069600302610022
1940,63600,7,582000,0.0,0.0,22.5,0.0,273.68629768605376,288.4831657499455,148.42815565167385,0.00832177531206658
1941,63900,7,582300,0.0,0.0,22.5,0.0,273.67018761726075,288.38199662055825,152.92597855020932,0.008573950321523137
1942,64200,7,582600,0.0,0.0,22.5,0.0,273.6585178236397,288.31279608485636,143.9303327531384,0.008069600302610022
1943,64500,7,582900,0.0,0.0,22.5,0.0,273.6516635397123,288.2544164730433,16302.35909574219,0.9140083217753132
1944,64800,7,583200,0.0,0.0,22.5,0.0,273.65,293.0936617485336,17588.736444723352,0.9861303744798896
1945,65100,7,583500,0.0,0.0,22.5,0.0,273.6565068210004,295.41567561150157,17568.49624167994,0.9849955869373349
1946,65400,7,583800,0.0,0.0,22.5,0.0,273.6727077304671,296.3537752555644,17575.242976027745,0.9853738494515198
1947,65700,7,584100,0.0,0.0,22.5,0.0,273.6967941298057,296.7540745903466,1639.4564465162157,0.09191779094691721
1948,66000,7,584400,0.0,0.0,22.5,0.0,273.7269574204216,292.1157843102094,143.9303327531384,0.008069600302610022
1949,66300,7,584700,0.0,0.0,22.5,0.0,273.7613890037205,289.8117336302891,164.17053579654848,0.009204387845164556
1950,66600,7,585000,0.0,0.0,22.5,0.0,273.79828028110785,288.88168018453194,146.17924420240595,0.008195687807338292
1951,66900,7,585300,0.0,0.0,22.5,0.0,273.8358226539892,288.4816995914871,16477.774188785075,0.9238431471441191
1952,67200,7,585600,0.0,0.0,22.5,0.0,273.87220752377016,293.2417919296567,17653.95487675211,0.9897869121170092
1953,67500,7,585900,0.0,0.0,22.5,0.0,273.9056262918561,295.50047582207264,17615.723382114567,0.9876434245366291
1954,67800,7,586200,0.0,0.0,22.5,0.0,273.9342703596527,296.4070645883483,17622.47011646237,0.9880216870508138
1955,68100,7,586500,0.0,0.0,22.5,0.0,273.9563311285655,296.7974991505534,17660.70161109991,0.990165174631194
1956,68400,7,586800,0.0,0.0,22.5,0.0,273.96999999999997,296.9917117106863,17678.692902694074,0.9911738746690215
1957,68700,7,587100,0.0,0.0,22.5,0.0,273.9744899829021,297.09880016063676,17728.168954577945,0.9939477997730425
1958,69000,7,587400,0.0,0.0,22.5,0.0,273.9712912578055,297.182569518561,17743.911334722827,0.9948304123061409
1959,69300,7,587700,0.0,0.0,22.5,0.0,273.96201098349684,297.24621260830554,1898.081263182012,0.10641785399066964
1960,69600,7,588000,0.0,0.0,22.5,0.0,273.948256318763,292.4975762685956,143.9303327531384,0.008069600302610022
1961,69900,7,588300,0.0,0.0,22.5,0.0,273.9316344223907,290.0704468304008,143.9303327531384,0.008069600302610022
1962,70200,7,588600,0.0,0.0,22.5,0.0,273.9137524531668,289.08392430095114,141.6814213038705,0.007943512797881734
1963,70500,7,588900,0.0,0.0,22.5,0.0,273.89621756987805,288.6594120311334,16106.70379965589,0.9030387088639527
1964,70800,7,589200,0.0,0.0,22.5,0.0,273.8806369313113,293.2942530595715,17384.085502839975,0.9746564115496155
1965,71100,7,589500,0.0,0.0,22.5,0.0,273.8686176962533,295.52889535768907,17354.84965399951,0.9730172739881487
1966,71400,7,589800,0.0,0.0,22.5,0.0,273.8617670234909,296.4245418035945,17242.404081536104,0.9667128987517337
1967,71700,7,590100,0.0,0.0,22.5,0.0,273.86169207181086,296.76974594816176,17258.146461680986,0.9675955112848321
1968,72000,7,590400,0.0,0.0,22.5,0.0,273.87,296.93428213412545,17255.897550231708,0.9674694237801033
1969,72300,7,590700,0.0,0.0,22.5,0.0,273.89013745300747,297.0218759272923,17222.16387849269,0.965578111209179
1970,72600,7,591000,0.0,0.0,22.5,0.0,273.92271407685877,297.07026322428015,17199.674764000036,0.9643172361618976
1971,72900,7,591300,0.0,0.0,22.5,0.0,273.96508153195487,297.10658765964365,17215.41714414489,0.9651998486949943
1972,73200,7,591600,0.0,0.0,22.5,0.0,274.01459147869673,297.1489670942853,17251.399727333184,0.9672172487706474
1973,73500,7,591900,0.0,0.0,22.5,0.0,274.0685955774854,297.19983634143284,17253.648638782463,0.9673433362753763
1974,73800,7,592200,0.0,0.0,22.5,0.0,274.1244454887218,297.2433953050496,17219.914967043445,0.965452023704452
1975,74100,7,592500,0.0,0.0,22.5,0.0,274.179492872807,297.27305849225047,1643.9542694147501,0.09216996595637371
1976,74400,7,592800,0.0,0.0,22.5,0.0,274.231089390142,292.58782264898275,143.9303327531384,0.008069600302610022
1977,74700,7,593100,0.0,0.0,22.5,0.0,274.27658670112777,290.2618913600048,137.18359840533503,0.007691337788425177
1978,75000,7,593400,0.0,0.0,22.5,0.0,274.31333646616537,289.3094090407795,146.17924420240595,0.008195687807338292
1979,75300,7,593700,0.0,0.0,22.5,0.0,274.3386903456558,288.90263035162417,15953.777821105661,0.8944647585424284
1980,75600,7,594000,0.0,0.0,22.5,0.0,274.34999999999997,293.4956988146189,17303.124690666333,0.9701172613793972
1981,75900,7,594300,0.0,0.0,22.5,0.0,274.351600052521,295.7322280124752,17271.639930376594,0.9683520363132019
1982,76200,7,594600,0.0,0.0,22.5,0.0,274.3500175070028,296.62762882420043,17276.13775327512,0.9686042113226581
1983,76500,7,594900,0.0,0.0,22.5,0.0,274.3458925945378,297.0052638177199,17280.635576173674,0.9688563863321156
1984,76800,7,595200,0.0,0.0,22.5,0.0,274.33986554621845,297.1765740816783,17271.639930376594,0.9683520363132019
1985,77100,7,595500,0.0,0.0,22.5,0.0,274.3325765931372,297.26297594195375,17280.635576173674,0.9688563863321156
1986,77400,7,595800,0.0,0.0,22.5,0.0,274.32466596638653,297.3204126607845,17422.316997477545,0.9767998991299973
1987,77700,7,596100,0.0,0.0,22.5,0.0,274.3167738970588,297.4069331779856,1749.6531075303383,0.09809607867860307
1988,78000,7,596400,0.0,0.0,22.5,0.0,274.30954061624647,292.7152407952178,146.17924420240595,0.008195687807338292
1989,78300,7,596700,0.0,0.0,22.5,0.0,274.303606355042,290.35284879488586,155.17488999947722,0.008700037826251424
1990,78600,7,597000,0.0,0.0,22.5,0.0,274.29961134453777,289.3894923832677,148.42815565167385,0.00832177531206658
1991,78900,7,597300,0.0,0.0,22.5,0.0,274.2981958158263,288.97245759009894,143.9303327531384,0.008069600302610022
1992,79200,7,597600,0.0,0.0,22.5,0.0,274.29999999999995,288.77273727903093,137.18359840533503,0.007691337788425177
1993,79500,7,597900,0.0,0.0,22.5,0.0,274.30353907428355,288.6609386155613,148.42815565167385,0.00832177531206658
1994,79800,7,598200,0.0,0.0,22.5,0.0,274.3070003770739,288.5877104893377,157.4238014487451,0.008826125330979711
1995,80100,7,598500,0.0,0.0,22.5,0.0,274.3105323812217,288.53109947264534,16111.201622554416,0.9032908838734086
1996,80400,7,598800,0.0,0.0,22.5,0.0,274.31428355957763,293.3053854971077,17192.92802965223,0.9639389736477125
1997,80700,7,599100,0.0,0.0,22.5,0.0,274.31840238499245,295.53851317418815,17109.718306029314,0.9592737359727657
1998,81000,7,599400,0.0,0.0,22.5,0.0,274.3230373303167,296.4190439296624,17350.351831100957,0.9727650989786912
1999,81300,7,599700,0.0,0.0,22.5,0.0,274.3283368684012,296.86349437736936,17370.592034144367,0.9738998865212458
2000,81600,7,600000,0.0,0.0,22.5,0.0,274.3344494720965,297.0703627513706,17494.282163854103,0.9808346992813016
2001,81900,7,600300,0.0,0.0,22.5,0.0,274.3415236142534,297.2142178532554,17501.02889820191,0.9812129617954867
2002,82200,7,600600,0.0,0.0,22.5,0.0,274.34970776772246,297.2975970083428,17507.77563254971,0.9815912243096714
2003,82500,7,600900,0.0,0.0,22.5,0.0,274.3591504053544,297.35716294187876,1560.7445457918445,0.08750472828142743
2004,82800,7,601200,0.0,0.0,22.5,0.0,274.37,292.578092556457,137.18359840533503,0.007691337788425177
2005,83100,7,601500,0.0,0.0,22.5,0.0,274.3830203881766,290.2340953108949,146.17924420240595,0.008195687807338292
2006,83400,7,601800,0.0,0.0,22.5,0.0,274.3985648148148,289.2782365931012,141.6814213038705,0.007943512797881734
2007,83700,7,602100,0.0,0.0,22.5,0.0,274.4161658653846,288.8691638048799,16284.367804148025,0.9129996217374857
2008,84000,7,602400,0.0,0.0,22.5,0.0,274.4353561253561,293.56366833102277,17534.762569940925,0.9831042743664109
2009,84300,7,602700,0.0,0.0,22.5,0.0,274.4556681801994,295.81460235858987,17512.273455448238,0.9818433993191276
2010,84600,7,603000,0.0,0.0,22.5,0.0,274.47663461538457,296.72048167800335,17575.242976027745,0.9853738494515198
2011,84900,7,603300,0.0,0.0,22.5,0.0,274.4977880163817,297.12186215129793,1434.8055046328461,0.08044382801664353
2012,85200,7,603600,0.0,0.0,22.5,0.0,274.5186609686609,292.41875701030017,143.9303327531384,0.008069600302610022
2013,85500,7,603900,0.0,0.0,22.5,0.0,274.5387860576923,290.1467300593782,143.9303327531384,0.008069600302610022
2014,85800,7,604200,0.0,0.0,22.5,0.0,274.55769586894587,289.22360590134747,155.17488999947722,0.008700037826251424
2015,86100,7,604500,0.0,0.0,22.5,0.0,274.57492298789174,288.8271672800056,16093.210330960284,0.902282183835583
2016,0,8,604800,0.0,0.0,22.5,0.0,274.59,293.466222809444,17406.574617332662,0.9759172865968989
2017,300,8,605100,0.0,0.0,22.5,0.0,274.6038251611936,295.7145454277504,17404.325705883384,0.97579119909217
2018,600,8,605400,0.0,0.0,22.5,0.0,274.6173984105563,296.6258555936332,17406.574617332662,0.9759172865968989
2019,900,8,605700,0.0,0.0,22.5,0.0,274.6304048582996,297.01240104899625,1886.836705935671,0.10578741646702812
2020,1200,8,606000,0.0,0.0,22.5,0.0,274.64252961463484,292.4904589912552,150.67706710094174,0.008447862816794867
2021,1500,8,606300,0.0,0.0,22.5,0.0,274.65345778977354,290.15616767457834,139.4325098546026,0.007817425293153447
2022,1800,8,606600,0.0,0.0,22.5,0.0,274.6628744939271,289.2026245091566,141.6814213038705,0.007943512797881734
2023,2100,8,606900,0.0,0.0,22.5,0.0,274.6704648373069,288.7961204040411,16160.677674438319,0.9060648089774315
2024,2400,8,607200,0.0,0.0,22.5,0.0,274.6759139301244,293.45583776857234,17537.011481390204,0.9832303618711398
2025,2700,8,607500,0.0,0.0,22.5,0.0,274.6789068825911,295.7313632076195,17548.256038636533,0.9838607993947807
2026,3000,8,607800,0.0,0.0,22.5,0.0,274.67912880491826,296.6586999135421,17599.98100196968,0.9867608120035305
2027,3300,8,608100,0.0,0.0,22.5,0.0,274.6762648073174,297.06612691964364,17635.963585157973,0.9887782120791834
2028,3600,8,608400,0.0,0.0,22.5,0.0,274.66999999999996,297.2628326323982,17694.435282838927,0.9920564872021183
2029,3900,8,608700,0.0,0.0,22.5,0.0,274.6613013726446,297.3830675792041,17687.688548491125,0.9916782246879335
2030,4200,8,609000,0.0,0.0,22.5,0.0,274.65141487979207,297.45334385181025,17764.15153776624,0.9959651998486956
2031,4500,8,609300,0.0,0.0,22.5,0.0,274.6404440789473,297.5283945450281,17750.658069070632,0.9952086748203258
2032,4800,8,609600,0.0,0.0,22.5,0.0,274.6284925276153,297.57744319112027,17689.937459940404,0.9918043121926624
2033,5100,8,609900,0.0,0.0,22.5,0.0,274.6156637833008,297.60153304263076,17678.692902694074,0.9911738746690215
2034,5400,8,610200,0.0,0.0,22.5,0.0,274.60206140350874,297.63028432773166,17701.18201718673,0.9924347497163031
2035,5700,8,610500,0.0,0.0,22.5,0.0,274.58778894574397,297.67001105975504,17714.675485882337,0.9931912747446727
2036,6000,8,610800,0.0,0.0,22.5,0.0,274.57294996751136,297.71056800588775,17707.928751534535,0.992813012230488
2037,6300,8,611100,0.0,0.0,22.5,0.0,274.55764802631575,297.7451417870624,17723.67113167942,0.9936956247635866
2038,6600,8,611400,0.0,0.0,22.5,0.0,274.5419866796621,297.78371053753085,17777.645006461844,0.9967217248770651
2039,6900,8,611700,0.0,0.0,22.5,0.0,274.5260694850552,297.8355979092403,17761.90262631696,0.9958391123439667
2040,7200,8,612000,0.0,0.0,22.5,0.0,274.51,297.8700430839859,17818.125412548667,0.9989912999621744
2041,7500,8,612300,0.0,0.0,22.5,0.0,274.4935665407732,297.9196778660623,17626.967939360893,0.9882738620602698
2042,7800,8,612600,0.0,0.0,22.5,0.0,274.4765635152696,297.8993375277436,17345.85400820243,0.9725129239692352
2043,8100,8,612900,0.0,0.0,22.5,0.0,274.459103618421,297.8244442546866,17363.84529979656,0.9735216240070608
2044,8400,8,613200,0.0,0.0,22.5,0.0,274.44129954515915,297.81714442009184,17483.037606607777,0.980204261757661
2045,8700,8,613500,0.0,0.0,22.5,0.0,274.4232639904158,297.86646664703153,17460.54849211509,0.9789433867103776
2046,9000,8,613800,0.0,0.0,22.5,0.0,274.4051096491228,297.89504229331214,17440.30828907168,0.9778085991678231
2047,9300,8,614100,0.0,0.0,22.5,0.0,274.3869492162118,297.9162745063393,1598.9760404293957,0.08964821586180814
2048,9600,8,614400,0.0,0.0,22.5,0.0,274.36889538661467,293.14545937251125,134.93468695606714,0.00756525028369689
2049,9900,8,614700,0.0,0.0,22.5,0.0,274.35106085526314,290.7848831736943,141.6814213038705,0.007943512797881734
2050,10200,8,615000,0.0,0.0,22.5,0.0,274.333558317089,289.8149334323761,130.4368640575317,0.007313075274240334
2051,10500,8,615300,0.0,0.0,22.5,0.0,274.316500467024,289.39015226120733,146.17924420240595,0.008195687807338292
2052,10800,8,615600,0.0,0.0,22.5,0.0,274.29999999999995,289.19015179378357,152.92597855020932,0.008573950321523137
2053,11100,8,615900,0.0,0.0,22.5,0.0,274.28590308235863,289.0760416657793,141.6814213038705,0.007943512797881734
2054,11400,8,616200,0.0,0.0,22.5,0.0,274.2754848927875,288.9910274089662,139.4325098546026,0.007817425293153447
2055,11700,8,616500,0.0,0.0,22.5,0.0,274.26800164473684,288.921342703295,150.67706710094174,0.008447862816794867
2056,12000,8,616800,0.0,0.0,22.5,0.0,274.2627095516569,288.8628106074715,159.67271289801266,0.00895221283570798
2057,12300,8,617100,0.0,0.0,22.5,0.0,274.25886482699804,288.8088136219871,143.9303327531384,0.008069600302610022
2058,12600,8,617400,0.0,0.0,22.5,0.0,274.2557236842105,288.7502744775636,128.1879526082638,0.007186987769512047
2059,12900,8,617700,0.0,0.0,22.5,0.0,274.2525423367446,288.69071417766446,134.93468695606714,0.00756525028369689
2060,13200,8,618000,0.0,0.0,22.5,0.0,274.2485769980507,288.63832109679396,134.93468695606714,0.00756525028369689
2061,13500,8,618300,0.0,0.0,22.5,0.0,274.2430838815789,288.587226211911,141.6814213038705,0.007943512797881734
2062,13800,8,618600,0.0,0.0,22.5,0.0,274.2353192007797,288.53949620753536,125.93904115899588,0.007060900264783758
2063,14100,8,618900,0.0,0.0,22.5,0.0,274.2245391691033,288.48695839542955,143.9303327531384,0.008069600302610022
2064,14400,8,619200,0.0,0.0,22.5,0.0,274.21,288.4429714344291,130.4368640575317,0.007313075274240334
2065,14700,8,619500,0.0,0.0,22.5,0.0,274.19003438180823,288.3936308186394,132.68577550679925,0.007439162778968602
2066,15000,8,619800,0.0,0.0,22.5,0.0,274.16411492374726,288.3473633365993,137.18359840533503,0.007691337788425177
2067,15300,8,620100,0.0,0.0,22.5,0.0,274.1332077205882,288.30311265150857,15947.031086757857,0.8940864960282435
2068,15600,8,620400,0.0,0.0,22.5,0.0,274.09827886710235,293.0447925960378,17361.596388347316,0.9733955365023338
2069,15900,8,620700,0.0,0.0,22.5,0.0,274.060294458061,295.3658373489823,17381.836591390726,0.9745303240448883
2070,16200,8,621000,0.0,0.0,22.5,0.0,274.02022058823525,296.31583241000226,17476.29087225997,0.979825999243476
2071,16500,8,621300,0.0,0.0,22.5,0.0,273.9790233523965,296.7471800884406,1648.452092313288,0.0924221409658304
2072,16800,8,621600,0.0,0.0,22.5,0.0,273.9376688453159,292.15216998254243,132.68577550679925,0.007439162778968602
2073,17100,8,621900,0.0,0.0,22.5,0.0,273.8971231617647,289.85826902342046,148.42815565167385,0.00832177531206658
2074,17400,8,622200,0.0,0.0,22.5,0.0,273.85835239651414,288.93040001445326,139.4325098546026,0.007817425293153447
2075,17700,8,622500,0.0,0.0,22.5,0.0,273.8223226443355,288.53271389995217,152.92597855020932,0.008573950321523137
2076,18000,8,622800,0.0,0.0,22.5,0.0,273.78999999999996,288.35199030589234,159.67271289801266,0.00895221283570798
2077,18300,8,623100,0.0,0.0,22.5,0.0,273.7592460878582,288.25609181351865,148.42815565167385,0.00832177531206658
2078,18600,8,623400,0.0,0.0,22.5,0.0,273.72795814479633,288.1874587247181,146.17924420240595,0.008195687807338292
2079,18900,8,623700,0.0,0.0,22.5,0.0,273.69715568438914,288.13269665028804,141.6814213038705,0.007943512797881734
2080,19200,8,624000,0.0,0.0,22.5,0.0,273.66785822021114,288.08325049241375,139.4325098546026,0.007817425293153447
2081,19500,8,624300,0.0,0.0,22.5,0.0,273.6410852658371,288.037051397541,139.4325098546026,0.007817425293153447
2082,19800,8,624600,0.0,0.0,22.5,0.0,273.61785633484163,287.99307738342054,139.4325098546026,0.007817425293153447
2083,20100,8,624900,0.04453249029798158,0.017554012345679014,22.5,0.04343885582010584,273.59919094079936,287.9508139554425,128.1879526082638,0.007186987769512047
2084,20400,8,625200,0.19697672170207767,0.06635802469135801,22.5,0.19285846560846567,273.58610859728503,287.90721918389323,148.42815565167385,0.00832177531206658
2085,20700,8,625500,0.4856028349775154,0.14062499999999997,22.5,0.476913392857143,273.5796288178733,287.8727476036972,155.17488999947722,0.008700037826251424
2086,21000,8,625800,0.9386809708895213,0.2345679012345679,22.5,0.9242582010582013,273.58077111613875,287.83903699415407,159.67271289801266,0.00895221283570798
2087,21300,8,626100,1.5844812702033233,0.3423996913580246,22.5,1.563547453703704,273.5905550056561,287.8059809114682,16477.774188785075,0.9238431471441191
2088,21600,8,626400,2.4512738736841477,0.4583333333333333,22.5,2.4234357142857155,273.60999999999996,292.71142416283453,17318.86707081122,0.9709998739124959
2089,21900,8,626700,3.567328922097221,0.5765817901234568,22.5,3.532577546296298,273.6431100724121,294.9322350610589,17289.631221970725,0.9693607363510276
2090,22200,8,627000,4.960916556207771,0.6913580246913581,22.5,4.919627513227515,273.6915210869377,295.8363509422393,17269.391018927316,0.968225948808473
2091,22500,8,627300,6.660306916781025,0.7968749999999999,22.5,6.613240178571431,273.75270039335663,296.22625040520654,17228.910612840496,0.9659563737233641
2092,22800,8,627600,8.69377014458221,0.8873456790123455,22.5,8.642070105820109,273.82411534144865,296.4061976899415,17253.648638782463,0.9673433362753763
2093,23100,8,627900,11.089576380376553,0.9569830246913578,22.5,11.034771858465612,273.9032332809937,296.5227562845302,17269.391018927316,0.968225948808473
2094,23400,8,628200,13.87599576492928,1.0,22.5,13.82,273.98752156177153,296.6183715294931,17334.6094509561,0.9718824864455943
2095,23700,8,628500,16.869834222007427,1.0036651234567902,22.5,16.815340662996253,274.0744475335621,296.72472428543364,1706.9237899942493,0.09570041608876566
2096,24000,8,628800,19.86865439766713,0.9645061728395061,22.5,19.81844007323312,274.1614785461452,292.08756083009007,148.42815565167385,0.00832177531206658
2097,24300,8,629100,22.87186151610724,0.890625,22.5,22.828042934011354,274.2460819493007,289.79246798041754,148.42815565167385,0.00832177531206658
2098,24600,8,629400,25.878860801526642,0.7901234567901235,22.5,25.842893948631698,274.3257250928084,288.8938299925213,137.18359840533503,0.007691337788425177
2099,24900,8,629700,28.88905747812419,0.6711033950617284,22.5,28.8617378203949,274.39787532644823,288.5400088632772,161.92162434728058,0.009078300340436269
2100,25200,8,630000,31.901856770098753,0.5416666666666667,22.5,31.8833192526017,274.46,288.4218494938623,141.6814213038705,0.007943512797881734
2101,25500,8,630300,34.9166639016492,0.40991512345679026,22.5,34.90638294855286,274.513762191358,288.3856664459108,139.4325098546026,0.007817425293153447
2102,25800,8,630600,37.9328840969744,0.28395061728395077,22.5,37.929673611549106,274.56315881032543,288.39190258273214,134.93468695606714,0.00756525028369689
2103,26100,8,630900,40.94992258027322,0.17187500000000022,22.5,40.951935944891204,274.6091579545454,288.4188743434565,157.4238014487451,0.008826125330979711
2104,26400,8,631200,43.96718457574451,0.08179012345679049,22.5,43.971914651879885,274.65272772166105,288.4520376118421,148.42815565167385,0.00832177531206658
