index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1951,66900,7,585300,0.0,4374.351595265086,0.0,23.0,295.10540196147196,0.0,281.5248514752791,0.9238431471441191
1952,67200,7,585600,0.0,4686.5920598923,0.0,23.0,296.2969645480105,0.0,281.58901344269765,0.9897869121170091
1953,67500,7,585900,0.0,4676.442752246677,0.0,23.0,297.09799385112626,0.0,281.6484676179084,0.987643424536629
1954,67800,7,586200,0.0,4678.233806537081,0.0,23.0,297.5699958487046,0.0,281.70135566188196,0.9880216870508138
1955,68100,7,586500,0.0,4688.383114182705,0.0,23.0,297.85457832289256,0.0,281.74581923558895,0.990165174631194
1956,68400,7,586800,0.0,4693.159258957123,0.0,23.0,298.0325921110865,0.0,281.78,0.9911738746690213
1957,68700,7,587100,0.0,4706.293657086752,0.0,23.0,298.14492138922685,0.0,281.8068301079945,0.9939477997730425
1958,69000,7,587400,0.0,4710.472783764366,0.0,23.0,298.22260725551484,0.0,281.83045003195684,0.994830412306141
1959,69300,7,587700,0.0,503.88327370052303,0.0,23.0,298.27718763004395,0.0,281.85081391211526,0.10641785399066964
1960,69600,7,588000,0.0,38.20915819530033,0.0,23.0,297.0013393298778,0.0,281.86787588869777,0.008069600302610022
1961,69900,7,588300,0.0,38.20915819530033,0.0,23.0,296.1098509394699,0.0,281.88159010193255,0.008069600302610022
1962,70200,7,588600,0.0,37.61214009849874,0.0,23.0,295.58399964244956,0.0,281.89191069204765,0.007943512797881734
1963,70500,7,588900,0.0,4275.843609292828,0.0,23.0,295.2728678734296,0.0,281.89879179927124,0.9030387088639527
1964,70800,7,589200,0.0,4614.949888276113,0.0,23.0,296.4081094628231,0.0,281.9021875638314,0.9746564115496155
1965,71100,7,589500,0.0,4607.188653017697,0.0,23.0,297.1814410927283,0.0,281.90205212595623,0.9730172739881489
1966,71400,7,589800,0.0,4577.337748177614,0.0,23.0,297.63645378482397,0.0,281.89833962587386,0.9667128987517338
1967,71700,7,590100,0.0,4581.516874855228,0.0,23.0,297.89914542731236,0.0,281.8910042038124,0.9675955112848323
1968,72000,7,590400,0.0,4580.9198567584235,0.0,23.0,298.0601267956053,0.0,281.88,0.9674694237801035
1969,72300,7,590700,0.0,4571.964585306399,0.0,23.0,298.16010040988584,0.0,281.86574410853933,0.9655781112091791
1970,72600,7,591000,0.0,4565.994404338389,0.0,23.0,298.2202067253114,0.0,281.84902797459716,0.9643172361618975
1971,72900,7,591300,0.0,4570.173531015995,0.0,23.0,298.2592908169065,0.0,281.8303672649976,0.9651998486949943
1972,73200,7,591600,0.0,4579.725820564823,0.0,23.0,298.2891908906112,0.0,281.8102776465648,0.9672172487706475
1973,73500,7,591900,0.0,4580.322838661627,0.0,23.0,298.3152345167791,0.0,281.7892747861229,0.9673433362753763
1974,73800,7,592200,0.0,4571.367567209603,0.0,23.0,298.3361575961137,0.0,281.76787435049596,0.9654520237044519
1975,74100,7,592500,0.0,436.4202287619454,0.0,23.0,298.3510918567713,0.0,281.74659200650814,0.09216996595637371
1976,74400,7,592800,0.0,38.20915819530033,0.0,23.0,297.07184604477504,0.0,281.7259434209835,0.008069600302610022
1977,74700,7,593100,0.0,36.41810390489564,0.0,23.0,296.1978229318824,0.0,281.7064442607463,0.007691337788425178
1978,75000,7,593400,0.0,38.806176292101846,0.0,23.0,295.6801829563951,0.0,281.68861019262056,0.008195687807338292
1979,75300,7,593700,0.0,4235.246378710315,0.0,23.0,295.3707946492462,0.0,281.6729568834304,0.8944647585424282
1980,75600,7,594000,0.0,4593.457236791256,0.0,23.0,296.4938461849229,0.0,281.65999999999997,0.9701172613793972
1981,75900,7,594300,0.0,4585.098983436037,0.0,23.0,297.2665847370811,0.0,281.64909311964726,0.968352036313202
1982,76200,7,594600,0.0,4586.2930196296375,0.0,23.0,297.71932248775903,0.0,281.6392231519044,0.968604211322658
1983,76500,7,594900,0.0,4587.487055823246,0.0,23.0,297.98862987215927,0.0,281.6303557619168,0.9688563863321157
1984,76800,7,595200,0.0,4585.098983436037,0.0,23.0,298.1513906008263,0.0,281.62245661482984,0.968352036313202
1985,77100,7,595500,0.0,4587.487055823246,0.0,23.0,298.25131143993764,0.0,281.6154913757888,0.9688563863321157
1986,77400,7,595800,0.0,4625.0991959217445,0.0,23.0,298.3163368150829,0.0,281.6094257099391,0.9767998991299973
1987,77700,7,596100,0.0,464.48007931161965,0.0,23.0,298.37064641271786,0.0,281.60422528242617,0.09809607867860307
1988,78000,7,596400,0.0,38.806176292101846,0.0,23.0,297.10715222534515,0.0,281.5998557583953,0.008195687807338292
1989,78300,7,596700,0.0,41.194248679308146,0.0,23.0,296.2341170852804,0.0,281.5962828029919,0.008700037826251424
1990,78600,7,597000,0.0,39.403194388903444,0.0,23.0,295.71936515304833,0.0,281.59347208136126,0.00832177531206658
1991,78900,7,597300,0.0,38.20915819530033,0.0,23.0,295.41144104805255,0.0,281.59138925864886,0.008069600302610022
1992,79200,7,597600,0.0,36.41810390489564,0.0,23.0,295.22412113055566,0.0,281.59,0.007691337788425178
1993,79500,7,597900,0.0,39.403194388903444,0.0,23.0,295.10638527236614,0.0,281.59414963138033,0.00832177531206658
1994,79800,7,598200,0.0,41.791266776109744,0.0,23.0,295.0329333924915,0.0,281.6073259025832,0.008826125330979711
1995,80100,7,598500,0.0,4277.037645486428,0.0,23.0,294.98435127441525,0.0,281.62745811449577,0.9032908838734086
1996,80400,7,598800,0.0,4564.203350047985,0.0,23.0,296.27175979962504,0.0,281.65247556800495,0.9639389736477126
1997,80700,7,599100,0.0,4542.113680466324,0.0,23.0,297.1191497842443,0.0,281.6803075639978,0.9592737359727656
1998,81000,7,599400,0.0,4605.9946168240895,0.0,23.0,297.6125134717291,0.0,281.7088834033613,0.9727650989786913
1999,81300,7,599700,0.0,4611.367779695303,0.0,23.0,297.9268568208369,0.0,281.73613238698255,0.9738998865212458
2000,81600,7,600000,0.0,4644.203775019392,0.0,23.0,298.1194230382217,0.0,281.7599838157485,0.9808346992813018
2001,81900,7,600300,0.0,4645.994829309797,0.0,23.0,298.24757260981966,0.0,281.7783669905462,0.9812129617954867
2002,82200,7,600600,0.0,4647.7858836002015,0.0,23.0,298.3297388182961,0.0,281.78921121226267,0.9815912243096715
2003,82500,7,600900,0.0,414.33055918028805,0.0,23.0,298.3848452523767,0.0,281.7904457817849,0.08750472828142743
2004,82800,7,601200,0.0,36.41810390489564,0.0,23.0,297.0987461973591,0.0,281.78,0.007691337788425178
2005,83100,7,601500,0.0,38.806176292101846,0.0,23.0,296.2266578956191,0.0,281.7606475143298,0.008195687807338292
2006,83400,7,601800,0.0,37.61214009849874,0.0,23.0,295.71370818326363,0.0,281.7370623897707,0.007943512797881734
2007,83700,7,602100,0.0,4323.0080389401455,0.0,23.0,295.40647530092645,0.0,281.71002455357143,0.9129996217374856
2008,84000,7,602400,0.0,4654.95010076182,0.0,23.0,296.55705250141517,0.0,281.6803139329806,0.9831042743664108
2009,84300,7,602700,0.0,4648.979919793802,0.0,23.0,297.33676000061024,0.0,281.6487104552469,0.9818433993191275
2010,84600,7,603000,0.0,4665.696426504249,0.0,23.0,297.79387130546087,0.0,281.61599404761904,0.98537384945152
2011,84900,7,603300,0.0,380.89754575939963,0.0,23.0,298.07055022586513,0.0,281.58294463734563,0.08044382801664353
2012,85200,7,603600,0.0,38.20915819530033,0.0,23.0,296.89637393963943,0.0,281.55034215167547,0.008069600302610022
2013,85500,7,603900,0.0,38.20915819530033,0.0,23.0,296.10024246012773,0.0,281.5189665178571,0.008069600302610022
2014,85800,7,604200,0.0,41.194248679308146,0.0,23.0,295.628309239329,0.0,281.4895976631393,0.008700037826251424
2015,86100,7,604500,0.0,4272.2615007120185,0.0,23.0,295.34565031326173,0.0,281.4630155147707,0.902282183835583
2016,0,8,604800,0.0,4620.920069244131,0.0,23.0,296.4954678983522,0.0,281.44,0.9759172865968988
2017,300,8,605100,0.0,4620.323051147327,0.0,23.0,297.2809638664404,0.0,281.4190389437915,0.9757911990921699
2018,600,8,605400,0.0,4620.920069244131,0.0,23.0,297.74222950008664,0.0,281.39810036799616,0.9759172865968988
2019,900,8,605700,0.0,500.89818321651467,0.0,23.0,298.016891186062,0.0,281.3771844951923,0.10578741646702812
2020,1200,8,606000,0.0,40.000212485705035,0.0,23.0,296.8936831296669,0.0,281.35629154795816,0.008447862816794867
2021,1500,8,606300,0.0,37.015122001697144,0.0,23.0,296.0906275439755,0.0,281.33542174887225,0.007817425293153447
2022,1800,8,606600,0.0,37.61214009849874,0.0,23.0,295.61402580849625,0.0,281.3145753205128,0.007943512797881734
2023,2100,8,606900,0.0,4290.172043616066,0.0,23.0,295.3300801592641,0.0,281.2937524854582,0.9060648089774316
2024,2400,8,607200,0.0,4655.547118858624,0.0,23.0,296.484829795595,0.0,281.27295346628676,0.9832303618711397
2025,2700,8,607500,0.0,4658.532209342629,0.0,23.0,297.2762631197468,0.0,281.2521784855769,0.9838607993947804
2026,3000,8,607800,0.0,4672.263625569063,0.0,23.0,297.7444217199125,0.0,281.2314277659069,0.9867608120035305
2027,3300,8,608100,0.0,4681.815915117891,0.0,23.0,298.02728960766717,0.0,281.21070152985516,0.9887782120791835
2028,3600,8,608400,0.0,4697.338385634729,0.0,23.0,298.19991452885444,0.0,281.19,0.9920564872021184
2029,3900,8,608700,0.0,4695.547331344324,0.0,23.0,298.3109432098368,0.0,281.16850853958925,0.9916782246879335
2030,4200,8,609000,0.0,4715.84594663558,0.0,23.0,298.3827190432809,0.0,281.1457250118708,0.9959651998486955
2031,4500,8,609300,0.0,4712.2638380547705,0.0,23.0,298.43474581111013,0.0,281.12211838942306,0.9952086748203258
2032,4800,8,609600,0.0,4696.144349441129,0.0,23.0,298.4694794360237,0.0,281.0981576448243,0.9918043121926623
2033,5100,8,609900,0.0,4693.159258957123,0.0,23.0,298.49028188619934,0.0,281.0743117506529,0.9911738746690213
2034,5400,8,610200,0.0,4699.129439925134,0.0,23.0,298.5068643625274,0.0,281.05104967948716,0.9924347497163032
2035,5700,8,610500,0.0,4702.711548505943,0.0,23.0,298.52381804370333,0.0,281.02884040390546,0.9931912747446728
2036,6000,8,610800,0.0,4700.920494215538,0.0,23.0,298.53993216327285,0.0,281.0081528964862,0.992813012230488
2037,6300,8,611100,0.0,4705.099620893152,0.0,23.0,298.5541334441545,0.0,280.98945612980765,0.9936956247635865
2038,6600,8,611400,0.0,4719.428055216389,0.0,23.0,298.56885362875585,0.0,280.97321907644823,0.9967217248770651
2039,6900,8,611700,0.0,4715.2489285387755,0.0,23.0,298.5868964650481,0.0,280.95991070898623,0.9958391123439666
2040,7200,8,612000,0.0,4730.174380958818,0.0,23.0,298.6014849617814,0.0,280.95,0.9989912999621744
2041,7500,8,612300,0.0,4679.427842730682,0.0,23.0,298.6197539458155,0.0,280.9456860506339,0.9882738620602698
2042,7800,8,612600,0.0,4604.800580630488,0.0,23.0,298.6202736224099,0.0,280.94821863530194,0.9725129239692352
2043,8100,8,612900,0.0,4609.576725404899,0.0,23.0,298.60327989358916,0.0,280.95664273648646,0.973521624007061
2044,8400,8,613200,0.0,4641.218684535387,0.0,23.0,298.60017151033514,0.0,280.97000333667,0.980204261757661
2045,8700,8,613500,0.0,4635.248503567369,0.0,23.0,298.61329630832216,0.0,280.987345418335,0.9789433867103776
2046,9000,8,613800,0.0,4629.875340696154,0.0,23.0,298.6247213614621,0.0,281.00771396396397,0.9778085991678229
2047,9300,8,614100,0.0,424.4798668259143,0.0,23.0,298.6351874596586,0.0,281.0301539560393,0.08964821586180814
2048,9600,8,614400,0.0,35.82108580809404,0.0,23.0,297.33125947430426,0.0,281.05371037704367,0.0075652502836968906
2049,9900,8,614700,0.0,37.61214009849874,0.0,23.0,296.44467175918044,0.0,281.0774282094594,0.007943512797881734
2050,10200,8,615000,0.0,34.627049614490936,0.0,23.0,295.92329154949226,0.0,281.1003524357691,0.007313075274240334
2051,10500,8,615300,0.0,38.806176292101846,0.0,23.0,295.60955852500723,0.0,281.1215280384551,0.008195687807338292
2052,10800,8,615600,0.0,40.59723058250655,0.0,23.0,295.4210525638635,0.0,281.14,0.008573950321523137
2053,11100,8,615900,0.0,37.61214009849874,0.0,23.0,295.30447143829815,0.0,281.1568704200124,0.007943512797881734
2054,11400,8,616200,0.0,37.015122001697144,0.0,23.0,295.2281894017825,0.0,281.17387428189056,0.007817425293153447
2055,11700,8,616500,0.0,40.000212485705035,0.0,23.0,295.1761090230414,0.0,281.1910058938014,0.008447862816794867
2056,12000,8,616800,0.0,42.38828487291124,0.0,23.0,295.1393917330793,0.0,281.2082595639117,0.00895221283570798
2057,12300,8,617100,0.0,38.20915819530033,0.0,23.0,295.11132267753754,0.0,281.2256296003884,0.008069600302610022
2058,12600,8,617400,0.0,34.03003151768934,0.0,23.0,295.08689026490674,0.0,281.2431103113983,0.007186987769512046
2059,12900,8,617700,0.0,35.82108580809404,0.0,23.0,295.0645898713627,0.0,281.26069600510834,0.0075652502836968906
2060,13200,8,618000,0.0,35.82108580809404,0.0,23.0,295.0454402307141,0.0,281.27838098968533,0.0075652502836968906
2061,13500,8,618300,0.0,37.61214009849874,0.0,23.0,295.02752066616563,0.0,281.2961595732961,0.007943512797881734
2062,13800,8,618600,0.0,33.43301342088774,0.0,23.0,295.01142635334065,0.0,281.31402606410757,0.007060900264783758
2063,14100,8,618900,0.0,38.20915819530033,0.0,23.0,294.9945347384421,0.0,281.3319747702866,0.008069600302610022
2064,14400,8,619200,0.0,34.627049614490936,0.0,23.0,294.98000011398295,0.0,281.34999999999997,0.007313075274240334
2065,14700,8,619500,0.0,35.22406771129244,0.0,23.0,294.9645778758322,0.0,281.3738392698565,0.007439162778968602
2066,15000,8,619800,0.0,36.41810390489564,0.0,23.0,294.95043594839973,0.0,281.4078987283319,0.007691337788425178
2067,15300,8,620100,0.0,4233.4553244199105,0.0,23.0,294.9375374084903,0.0,281.45017563139385,0.8940864960282434
2068,15600,8,620400,0.0,4608.979707308103,0.0,23.0,296.2349847009798,0.0,281.4986672350099,0.9733955365023338
2069,15900,8,620700,0.0,4614.352870179317,0.0,23.0,297.1163731643174,0.0,281.55137079514776,0.9745303240448884
2070,16200,8,621000,0.0,4639.4276302449825,0.0,23.0,297.6408416907124,0.0,281.60628356777494,0.9798259992434761
2071,16500,8,621300,0.0,437.6142649555491,0.0,23.0,297.963215214305,0.0,281.661402808859,0.0924221409658304
2072,16800,8,621600,0.0,35.22406771129244,0.0,23.0,296.8447963198902,0.0,281.7147257743677,0.007439162778968602
2073,17100,8,621900,0.0,39.403194388903444,0.0,23.0,296.06662128299735,0.0,281.76424972026854,0.00832177531206658
2074,17400,8,622200,0.0,37.015122001697144,0.0,23.0,295.61058492165563,0.0,281.8079719025291,0.007817425293153447
2075,17700,8,622500,0.0,40.59723058250655,0.0,23.0,295.33956507917617,0.0,281.84388957711707,0.008573950321523137
2076,18000,8,622800,0.0,42.38828487291124,0.0,23.0,295.17743190038436,0.0,281.87,0.00895221283570798
2077,18300,8,623100,0.0,39.403194388903444,0.0,23.0,295.07870798387563,0.0,281.87777935404233,0.00832177531206658
2078,18600,8,623400,0.0,38.806176292101846,0.0,23.0,295.0138682897433,0.0,281.86309693805055,0.008195687807338292
2079,18900,8,623700,0.0,37.61214009849874,0.0,23.0,294.9691674009837,0.0,281.83053968190535,0.007943512797881734
2080,19200,8,624000,0.0,37.015122001697144,0.0,23.0,294.93548871606123,0.0,281.78469451548733,0.007817425293153447
2081,19500,8,624300,0.0,37.015122001697144,0.0,23.0,294.9081373310812,0.0,281.73014836867713,0.007817425293153447
2082,19800,8,624600,0.0,37.015122001697144,0.0,23.0,294.88422200764666,0.0,281.67148817135546,0.007817425293153447
2083,20100,8,624900,0.0,34.03003151768934,0.0,23.0,294.86280661201715,0.0,281.61330085340296,0.007186987769512046
2084,20400,8,625200,0.0,39.403194388903444,0.0,23.0,294.84267826921297,0.0,281.56017334470016,0.00832177531206658
2085,20700,8,625500,0.0,41.194248679308146,0.0,23.0,294.82563186680045,0.0,281.5166925751279,0.008700037826251424
2086,21000,8,625800,0.0,42.38828487291124,0.0,23.0,294.8097449462254,0.0,281.48744547456664,0.00895221283570798
2087,21300,8,626100,0.0,4374.351595265086,0.0,23.0,294.79496032048047,0.0,281.4770189728971,0.9238431471441191
2088,21600,8,626400,0.0,4597.63636346887,0.0,23.0,296.13431647515165,0.0,281.48999999999995,0.9709998739124958
2089,21900,8,626700,0.0,4589.875128210447,0.0,23.0,296.9917852146167,0.0,281.5163153073347,0.9693607363510276
2090,22200,8,627000,0.0,4584.501965339233,0.0,23.0,297.4979589568005,0.0,281.5428357464786,0.9682259488084731
2091,22500,8,627300,0.0,4573.755639596804,0.0,23.0,297.79931378442626,0.0,281.56956439748876,0.965956373723364
2092,22800,8,627600,0.0,4580.322838661627,0.0,23.0,297.98042344661764,0.0,281.59650434042237,0.9673433362753763
2093,23100,8,627900,0.0,4584.501965339233,0.0,23.0,298.09645275010195,0.0,281.62365865533667,0.9682259488084731
2094,23400,8,628200,0.0,4601.815490146483,0.0,23.0,298.1739969465775,0.0,281.65103042228884,0.9718824864455943
2095,23700,8,628500,0.08912983835826525,453.1367354723896,0.08909970238095237,23.0,298.23331075301377,0.0,281.67862272133607,0.09570041608876566
2096,24000,8,628800,0.3468357758482372,39.403194388903444,0.34672619047619047,23.0,296.97972488578614,0.0,281.70643863253554,0.00832177531206658
2097,24300,8,629100,0.7585924460926805,39.403194388903444,0.7583705357142856,23.0,296.12055584709725,0.0,281.7344812359445,0.00832177531206658
2098,24600,8,629400,1.3098744827143591,36.41810390489564,1.3095238095238095,23.0,295.6155756316427,0.0,281.7627536116201,0.007691337788425178
2099,24900,8,629700,1.986156519336038,42.98530296971285,1.985677083333333,23.0,295.3190628967375,0.0,281.7912588396195,0.009078300340436269
2100,25200,8,630000,2.772913189580481,37.61214009849874,2.7723214285714284,23.0,295.14608745754697,0.0,281.82,0.007943512797881734
2101,25500,8,630300,3.655619127070453,37.015122001697144,3.654947916666666,23.0,295.0403398528932,0.0,281.84909429544484,0.007817425293153447
2102,25800,8,630600,4.619748965428718,35.82108580809404,4.619047619047619,23.0,294.9787377047062,0.0,281.8785810209373,0.0075652502836968906
2103,26100,8,630900,5.65077733827804,41.791266776109744,5.650111607142856,23.0,294.94000621468325,0.0,281.9083463949843,0.008826125330979711
2104,26400,8,631200,6.734178879241186,39.403194388903444,6.733630952380952,23.0,294.9198830092935,0.0,281.9382766360927,0.00832177531206658
2105,26700,8,631500,7.855428221940917,38.806176292101846,7.855096726190475,23.0,294.9072212795023,0.0,281.9682579627694,0.008195687807338292
2106,27000,8,631800,9.0,37.015122001697144,9.0,23.0,294.90171544476857,0.0,281.9981765935214,0.007817425293153447
2107,27300,8,632100,10.632852720985788,4281.813790260838,10.62500476953602,23.0,294.9041110958683,0.059027777777777776,282.0279187468555,0.9042995839112343
2108,27600,8,632400,13.118202722016836,4623.30814163134,13.087950244200243,23.0,296.24410682250675,0.2222222222222222,282.0573706412787,0.9764216366158125
2109,27900,8,632700,16.290411381042695,4615.546906372917,16.226090315934066,23.0,297.1707139647606,0.46875,282.0864184952978,0.9747824990543443
2110,28200,8,633000,19.98384007601293,4603.606544436888,19.876678876678874,23.0,297.76277782420954,0.7777777777777778,282.11494852741976,0.9722607489597791
2111,28500,8,633300,24.03285018487709,490.15185747408646,23.876969818376068,23.0,298.171948238857,1.1284722222222223,282.1428469561515,0.10351784138191905
2112,28800,8,633600,28.271803085584743,37.61214009849874,28.064217032967033,23.0,297.20984846037754,1.5,282.16999999999996,0.007943512797881734
2113,29100,8,633900,32.53506015608543,35.22406771129244,32.275674412393165,23.0,296.5984056804333,1.871527777777778,282.1944907407407,0.007439162778968602
2114,29400,8,634200,36.65698277432872,34.627049614490936,36.34859584859585,23.0,296.34448093853484,2.2222222222222223,282.21496632996633,0.007313075274240334
2115,29700,8,634500,40.471932318264166,4229.276197742305,40.12023523351648,23.0,296.2283068825599,2.53125,282.2321590909091,0.8932038834951467
2116,30000,8,634800,43.81427016584132,4616.740942566517,43.427846459096465,23.0,297.4560339406745,2.7777777777777777,282.2468013468013,0.9750346740638003
2117,30300,8,635100,46.51835769500976,4607.188653017697,46.10868341727717,23.0,298.28129880831926,2.940972222222222,282.2596254208754,0.9730172739881489
2118,30600,8,635400,48.41855628371902,4625.696214018541,48.0,23.0,298.7457381626997,3.0,282.2713636363636,0.9769259866347244
2119,30900,8,635700,49.36679990253477,488.3608031836818,48.95586271367522,23.0,299.00308157259167,2.9409722222222223,282.28274831649827,0.10313957886773421
2120,31200,8,636000,49.44038717630862,35.22406771129244,49.05181623931624,23.0,297.8333549871628,2.7777777777777777,282.29451178451177,0.007439162778968602
2121,31500,8,636300,48.811726464418996,36.41810390489564,48.45733173076923,23.0,296.97565197618337,2.53125,282.30738636363634,0.007691337788425178
2122,31800,8,636600,47.653226126244355,37.015122001697144,47.34188034188034,23.0,296.4359938385014,2.2222222222222223,282.3221043771044,0.007817425293153447
2123,32100,8,636900,46.13729452116314,37.015122001697144,45.87493322649573,23.0,296.07986299134427,1.8715277777777777,282.3393981481481,0.007817425293153447
2124,32400,8,637200,44.4363400085538,36.41810390489564,44.22596153846154,23.0,295.83402173301215,1.5,282.35999999999996,0.007691337788425178
2125,32700,8,637500,42.72277094779477,40.000212485705035,42.56443643162393,23.0,295.6637116526761,1.128472222222222,282.3826649305555,0.008447862816794867
2126,33000,8,637800,41.1689956982645,37.61214009849874,41.059829059829056,23.0,295.5422048783603,0.7777777777777777,282.405625,0.007943512797881734
2127,33300,8,638100,39.947422619341445,4234.64936061352,39.88161057692307,23.0,295.45412981957867,0.46875,282.428828125,0.8943386710377014
2128,33600,8,638400,39.23046007040404,4627.487268308945,39.199252136752136,23.0,296.70037111537187,0.22222222222222232,282.4522222222222,0.9773042491489092
2129,33900,8,638700,39.19051641083074,4622.114105437731,39.18222489316239,23.0,297.55595363782186,0.05902777777777812,282.47575520833334,0.9761694616063548
2130,34200,8,639000,40.0,4605.3975987272925,40.0,23.0,298.06270560176443,0.0,282.499375,0.9726390114739639
2131,34500,8,639300,41.52165183281709,4643.009738825792,41.52121769624102,23.0,298.36670631313723,0.0,282.52302951388884,0.9805825242718459
2132,34800,8,639600,43.44868343246618,4637.039557857774,43.44710475400774,23.0,298.57120735290727,0.0,282.5466666666666,0.9793216492245624
2133,35100,8,639900,45.69920895074402,4653.159046471415,45.69601212686567,23.0,298.70440041919966,0.0,282.570234375,0.982726011852226
2134,35400,8,640200,48.19134253944735,4646.591847406601,48.18629076838032,23.0,298.80508904060787,0.0,282.5936805555555,0.9813390493002155
2135,35700,8,640500,50.84319835037289,4655.547118858624,50.836291632117195,23.0,298.88066913685066,0.0,282.61695312499995,0.9832303618711397
2136,36000,8,640800,53.57289053531739,4648.979919793802,53.564365671641795,23.0,298.94700859939286,0.0,282.64,0.9818433993191275
2137,36300,8,641100,56.2985332460776,4641.218684535387,56.288863840519625,23.0,299.00350313033056,0.0,282.6630989583333,0.980204261757661
2138,36600,8,641400,58.93824063445024,4637.636575954578,58.9281370923162,23.0,299.05383502261554,0.0,282.6864583333333,0.9794477367292913
2139,36900,8,641700,61.41012685223207,4635.248503567369,61.40053638059702,23.0,299.1013417275358,0.0,282.70992187499996,0.9789433867103776
2140,37200,8,642000,63.6323060512198,4626.890250212149,63.62441265892758,23.0,299.14665130817104,0.0,282.7333333333333,0.9771781616441821
2141,37500,8,642300,65.5228923832102,4638.830612148178,65.51811688087341,23.0,299.18777970327,0.0,282.7565364583333,0.9796999117387474
2142,37800,8,642600,67.0,4637.039557857774,67.0,23.0,299.2306550480642,0.0,282.77937499999996,0.9793216492245624
2143,38100,8,642900,68.27796676921145,435.2261925683425,68.28274227154824,23.0,299.26964102920317,0.0,282.8016927083333,0.09191779094691721
2144,38400,8,643200,69.58546460405084,38.806176292101846,69.59335799634307,23.0,297.9919514577422,0.0,282.8233333333333,0.008195687807338292
2145,38700,8,643500,70.86210872469101,36.41810390489564,70.87169919632606,23.0,297.12669637096883,0.0,282.84414062499997,0.007691337788425178
2146,39000,8,643800,72.04751435130474,39.403194388903444,72.05761789343879,23.0,296.6229169301942,0.0,282.8639583333333,0.00832177531206658
2147,39300,8,644100,73.08129670406485,4276.440627389624,73.09096610962283,23.0,296.3310322268784,0.0,282.8826302083333,0.9031647963686799
2148,39600,8,644400,73.90307100314415,4620.920069244131,73.91159586681975,23.0,297.48505411755235,0.0,282.9,0.9759172865968988
2149,39900,8,644700,74.45245246871544,4613.755852082512,74.45935918697113,23.0,298.2745066284082,0.0,282.9141579861111,0.9744042365401595
2150,40200,8,645000,74.66905632095151,4596.442327275269,74.67410809201854,23.0,298.7417766148752,0.0,282.9236805555555,0.9707476989030398
2151,40500,8,645300,74.4924977800252,466.8681516988254,74.49569460390356,23.0,299.01679966981624,0.0,282.929140625,0.09860042869751608
2152,40800,8,645600,73.86239206610931,34.03003151768934,73.86397074456777,23.0,297.89138500847406,0.0,282.9311111111111,0.007186987769512046
2153,41100,8,645900,72.71835439937664,35.82108580809404,72.71878853595271,23.0,297.09556875911005,0.0,282.9301649305555,0.0075652502836968906
2154,41400,8,646200,71.0,38.806176292101846,71.0,23.0,296.6223056548835,0.0,282.926875,0.008195687807338292
2155,41700,8,646500,68.91163342830009,36.41810390489564,68.91163342830009,23.0,296.33457953194437,0.0,282.9218142361111,0.007691337788425178
2156,42000,8,646800,66.71130104463438,35.22406771129244,66.71130104463438,23.0,296.1541695571334,0.0,282.91555555555556,0.007439162778968602
2157,42300,8,647100,64.41923076923077,34.627049614490936,64.41923076923077,23.0,296.0357033133923,0.0,282.908671875,0.007313075274240334
2158,42600,8,647400,62.055650522317194,37.015122001697144,62.055650522317194,23.0,295.95282763373575,0.0,282.90173611111106,0.007817425293153447
2159,42900,8,647700,59.64078822412156,37.61214009849874,59.64078822412156,23.0,295.89166149781744,0.0,282.8953211805555,0.007943512797881734
2160,43200,8,648000,57.194871794871794,34.03003151768934,57.194871794871794,23.0,295.84228843735883,0.0,282.89,0.007186987769512046
2161,43500,8,648300,54.73812915479583,36.41810390489564,54.73812915479583,23.0,295.7983536554335,0.0,282.8852748842592,0.007691337788425178
2162,43800,8,648600,52.290788224121556,35.82108580809404,52.290788224121556,23.0,295.75970461306383,0.0,282.88025462962963,0.0075652502836968906
2163,44100,8,648900,49.87307692307692,4229.276197742305,49.87307692307692,23.0,295.72313747049657,0.0,282.874921875,0.8932038834951467
2164,44400,8,649200,47.50522317188984,4523.606119465473,47.50522317188984,23.0,296.99771749450883,0.0,282.86925925925925,0.9553650233261884
2165,44700,8,649500,45.20745489078823,4505.695576561426,45.20745489078823,23.0,297.83191353932443,0.0,282.86324942129625,0.9515823981843399
2166,45000,8,649800,43.0,4512.859793723044,43.0,23.0,298.31141005500336,0.0,282.856875,0.9530954482410793
2167,45300,8,650100,40.82839506172839,4501.51644988382,40.82839506172839,23.0,298.59159107822353,0.0,282.8501186342592,0.9506997856512431
2168,45600,8,650400,38.632716049382715,4486.590997463778,38.632716049382715,23.0,298.75122102930317,0.0,282.84296296296293,0.9475475980330355
2169,45900,8,650700,36.425,4493.158196528593,36.425,23.0,298.8401087905226,0.0,282.835390625,0.9489345605850461
2170,46200,8,651000,34.217283950617286,4487.785033657378,34.217283950617286,23.0,298.8926848923407,0.0,282.82738425925925,0.9477997730424914
2171,46500,8,651300,32.02160493827161,4477.635726011755,32.02160493827161,23.0,298.92001933391526,0.0,282.8189265046296,0.9456562854621112
2172,46800,8,651600,29.85,4481.814852689368,29.85,23.0,298.9322763006459,0.0,282.81,0.9465388979952097
