index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1849,36300,7,554700,104.59046961426544,235.09383453388415,106.71942767042404,20.5,291.09330349625424,0.0,276.4634861111111,0.008700037826251424
1850,36600,7,555000,109.03108467035236,241.90814857834437,111.7561782071927,20.5,291.0005434106075,0.0,276.48075757575754,0.00895221283570798
1851,36900,7,555300,113.38434548691973,214.65089240050293,116.24070652173913,20.5,290.9438488510861,0.6194862442965682,276.4930340909091,0.007943512797881734
1852,37200,7,555600,117.59144546295698,214.65089240050293,119.93491680085882,20.5,290.9017019135475,1.5568034542664078,276.5015353535353,0.007943512797881734
1853,37500,7,555900,121.59357799745351,235.09383453388415,122.60071323134729,20.5,290.86807206783067,2.6823227372018543,276.50748106060604,0.008700037826251424
1854,37800,7,556200,125.33193648939874,207.83657835604268,124.0,20.5,290.8426245423723,4.0,276.5120909090909,0.007691337788425178
1855,38100,7,556500,129.08495516832878,24678.03831201339,124.65187703053931,20.5,290.8127650413961,7.7163030100859915,276.51658459595956,0.9132517967469435
1856,38400,7,556800,133.09254501829378,26589.453401484534,125.20581546458739,20.5,295.0733099957113,15.506406333851018,276.5221818181818,0.9839868868995093
1857,38700,7,557100,137.2381145700543,26466.79574868425,125.61927631578948,20.5,297.58739917433564,26.57732607664122,276.5301022727273,0.9794477367292913
1858,39000,7,557400,141.40507235437087,26490.645847839827,125.84972059779078,20.5,298.8923007125109,40.136078343802744,276.54156565656564,0.980330349262388
1859,39300,7,557700,145.476826902004,2497.446097294742,125.85460932423652,20.5,299.59865392111413,55.38967924068174,276.5577916666666,0.0924221409658304
1860,39600,7,558000,149.33678674371424,218.05804942273326,125.59140350877193,20.5,295.7973781780521,71.54514487262433,276.58,0.008069600302610022
1861,39900,7,558300,152.8683604102621,211.24373537827256,125.01756416504223,20.5,293.4987656877175,87.8094913449767,276.6116485821759,0.007817425293153447
1862,40200,7,558600,155.95495643240815,214.65089240050293,124.09055230669266,20.5,292.36838899069176,103.38973476308497,276.6545049452862,0.007943512797881734
1863,40500,7,558900,158.4799833409129,24701.88841116897,122.76782894736843,20.5,291.7988780314415,117.4928912322953,276.7072531960227,0.9141344092800403
1864,40800,7,559200,160.32684966653687,26262.366327350435,121.00685510071476,20.5,295.79852648736215,129.32597685795383,276.7685774410774,0.9718824864455944
1865,41100,7,559500,161.3789639400406,26023.865335794308,118.76509178037688,20.5,298.11523337252333,138.09600774540667,276.83716178714224,0.9630563611146141
1866,41400,7,559800,161.5197346921846,25972.757980460854,116.0,20.5,299.2698799098528,143.01,276.91169034090905,0.9611650485436899
1867,41700,7,560100,160.6915459464376,4746.169731966677,112.95749852742952,20.5,299.8705978023262,145.48850246266338,276.99084720906984,0.1756398940864962
1868,42000,7,560400,158.98284593953446,378.19442946755277,109.91115005898527,20.5,296.48141955914764,147.48161076735144,277.0733164983165,0.013995713024839247
1869,42300,7,560700,156.49613952213494,231.68667751165378,106.85988150102413,20.5,294.0043750820197,148.99066120894784,277.1577823153409,0.008573950321523137
1870,42600,7,561000,153.3339315448989,252.12961964503498,103.80261975990298,20.5,292.72476615837735,150.0169900823363,277.242928766835,0.009330475349892824
1871,42900,7,561300,149.5987268584861,221.46520644496317,100.73829174197871,20.5,292.0738004862226,150.56193368240045,277.32743995949073,0.008195687807338292
1872,43200,7,561600,145.39303031355632,214.65089240050293,97.66582435360822,20.5,291.735732950577,150.62682830402406,277.40999999999997,0.007943512797881734
1873,43500,7,561900,140.81934676076943,224.87236346719354,94.58414450114837,20.5,291.54357522438636,150.21301024209075,277.5114021762305,0.00832177531206658
1874,43800,7,562200,135.98018105078518,231.68667751165378,91.49217909095607,20.5,291.43016329910034,149.32181579148425,277.6474820297271,0.008573950321523137
1875,44100,7,562500,130.9780380342634,24412.280064279432,88.3888550293882,20.5,291.35509735103244,147.95458124708824,277.80948704769736,0.9034169713781375
1876,44400,7,562800,125.91542256186386,26439.538492506374,85.27309922280163,20.5,295.53391826053706,146.1126429037864,277.9886647173489,0.9784390366914638
1877,44700,7,563100,120.89483948424638,26102.229947305583,82.14383857755328,20.5,298.01537143382563,143.79733705646242,278.17626252588934,0.965956373723364
1878,45000,7,563400,116.0187936520708,25996.60807961648,79.0,20.5,299.22913221570104,141.01,278.3635279605263,0.9620476610767884
1879,45300,7,563700,111.20722879144556,26214.666129039182,75.84430820200434,20.5,299.84978751568457,137.95025779950953,278.5417085084673,0.9701172613793974
1880,45600,7,564000,106.32277329125378,26500.86731890652,72.68127290488262,20.5,300.2283516470909,134.8056818250005,278.70205165692005,0.980708611776573
1881,45900,7,564300,101.3819589963172,26449.759963573066,69.51249852917242,20.5,300.49779215695867,131.55952632870526,278.8358048930921,0.9788172992056487
1882,46200,7,564600,96.4013177514575,26391.838294195168,66.33958949541132,20.5,300.65108656286696,128.1950455628561,278.934215704191,0.9766738116252685
1883,46500,7,564900,91.39738140149642,25972.757980460854,63.164150224136904,20.5,300.743850679549,124.69549377968536,278.98853157742445,0.9611650485436899
1884,46800,7,565200,86.38668179125565,25942.09356726078,59.98778513588675,20.5,300.7414565822847,121.04412523142533,278.98999999999995,0.9600302610011353
1885,47100,7,565500,81.3857507655569,26143.115831572348,56.81209865119844,20.5,300.75527899959536,117.22419417030832,278.9465684130537,0.9674694237801034
1886,47400,7,565800,76.4111201692219,26105.63710432783,53.63869519060957,20.5,300.81582143021024,113.21895484856668,278.875163049063,0.9660824612280928
1887,47700,7,566100,71.47932184707233,26115.85857539452,50.4691791746577,20.5,300.8568791810368,109.01166151843272,278.78049958224733,0.9664607237422776
1888,48000,7,566400,66.60688764392992,26098.822790283386,47.30515502388043,20.5,300.89519592853713,104.58556843213874,278.6672936868262,0.9658302862186369
1889,48300,7,566700,61.810349404616396,26184.00171583911,44.14822715881533,20.5,300.92563887856386,99.92392984191707,278.5402610370191,0.9689824738368428
1890,48600,7,567000,57.106238973953424,26098.822790283386,41.0,20.5,300.9688868607433,95.01,278.40411730704557,0.9658302862186369
1891,48900,7,567300,52.43931348430754,6006.817830191835,37.88188185172928,20.5,300.9868311100286,89.22523458600907,278.263578171125,0.22229227083595968
1892,49200,7,567600,47.77029350305519,330.49423115633004,34.820645418504036,20.5,297.48496078364474,82.16672140678449,278.123359303477,0.012230487958643312
1893,49500,7,567900,43.139656027533036,235.09383453388415,31.825941721170842,20.5,294.70660471464123,74.1411629053868,277.988176378321,0.008700037826251424
1894,49800,7,568200,38.5878780550777,218.05804942273326,28.90742178057629,20.5,293.256416220231,65.45526152487649,277.8627450698765,0.008069600302610022
1895,50100,7,568500,34.155436583025846,23955.721023300553,26.07473661756694,20.5,292.4845016902251,56.41571970831406,277.75178105236296,0.8865212457445466
1896,50400,7,568800,29.882808608714125,25812.62160041605,23.337537252989385,20.5,296.2129511762947,47.32923989876002,277.65999999999997,0.9552389358214612
1897,50700,7,569100,25.810471129479172,25744.478459971415,20.705474707690193,20.5,298.40994231779933,38.50252453927486,277.57873573681286,0.9527171857268945
1898,51000,7,569400,21.978901142657648,25679.74247654907,18.18820000251595,20.5,299.50286963417994,30.242276072919097,277.49648264833877,0.9503215231370582
1899,51300,7,569700,18.42857564558618,4517.890211477252,15.795364158313234,20.5,300.0394264625958,22.855196942753224,277.41369725106495,0.16719203126970128
1900,51600,7,570000,15.199971635601429,272.57256177841623,13.536618195928614,20.5,296.60681782630286,16.647989591837757,277.3308360614786,0.010087000378262514
1901,51900,7,570300,12.333566110040046,197.61510728935207,11.42161313620868,20.5,294.1091668513017,11.927356463233181,277.24835559606686,0.007313075274240333
1902,52200,7,570600,9.869836066238662,183.98647920043106,9.46,20.5,292.81341915545323,9.0,277.166712371317,0.006808725255327201
1903,52500,7,570900,7.785937233262383,183.98647920043106,7.692714905546251,20.5,292.1272211993408,7.20245443106849,277.0863629037162,0.006808725255327201
1904,52800,7,571200,6.015264917152711,194.2079502671217,6.145786804392333,20.5,291.7472349195522,5.654883357137999,277.0077637097516,0.007186987769512046
1905,53100,7,571500,4.53265548071092,211.24373537827256,4.806505967336684,20.5,291.5270373747304,4.3394332789226695,276.93137130591055,0.007817425293153447
1906,53400,7,571800,3.3129452867382865,224.87236346719354,3.662162665177741,20.5,291.3857389602463,3.23825069713664,276.8576422086801,0.00832177531206658
1907,53700,7,572100,2.3309706980360874,224.87236346719354,2.700047168713941,20.5,291.28826175597123,2.3334821124940497,276.7870329345475,0.00832177531206658
1908,54000,7,572400,1.561568077405596,214.65089240050293,1.9074497487437192,20.5,291.2082501666472,1.6072740257090397,276.71999999999997,0.007943512797881734
1909,54300,7,572700,0.979573787648091,197.61510728935207,1.2716606760655136,20.5,291.13855487219286,1.0417729374957503,276.6558248023876,0.007313075274240333
1910,54600,7,573000,0.5598241915648448,228.2795204894239,0.7799702214777593,20.5,291.07297204078685,0.6191253485683212,276.59330511754877,0.008447862816794867
1911,54900,7,573300,0.27715565195713765,24453.165948546197,0.4196686557788958,20.5,291.0187524257575,0.3214777596408904,276.53217202970296,0.9049300214348769
1912,55200,7,573600,0.10640453162624475,26429.317021439685,0.17804624976735361,20.5,295.20853550613305,0.13097667142760194,276.4721566230697,0.978060774177279
1913,55500,7,573900,0.02240719337343755,26361.173880995095,0.04239327424157935,20.5,297.6785487092822,0.0297685846425928,276.4129899818685,0.9755390240827139
1914,55800,7,574200,0.0,26596.26771552898,0.0,20.5,298.92531567591845,0.0,276.35440319031903,0.9842390619089654
1915,56100,7,574500,0.0,26739.36831046265,0.0,20.5,299.61543854392016,0.0,276.29612733264065,0.9895347371075532
1916,56400,7,574800,0.0,26780.25419472941,0.0,20.5,300.0094978202975,0.0,276.237893493053,0.9910477871642925
1917,56700,7,575100,0.0,26797.289979840545,0.0,20.5,300.2385320681291,0.0,276.17943275577557,0.9916782246879333
1918,57000,7,575400,0.0,26783.661351751656,0.0,20.5,300.3804384688789,0.0,276.1204762050279,0.9911738746690214
1919,57300,7,575700,0.0,26797.289979840545,0.0,20.5,300.4720846049877,0.0,276.0607549250295,0.9916782246879333
1920,57600,7,576000,0.0,26821.140078996174,0.0,20.5,300.54195568977934,0.0,276.0,0.9925608372210319
1921,57900,7,576300,0.0,26865.433120285183,0.0,20.5,300.60286759654855,0.0,275.93625004388736,0.9941999747825002
1922,58200,7,576600,0.0,26964.240673929842,0.0,20.5,300.6618426843934,0.0,275.86825398497297,0.9978565124196198
1923,58500,7,576900,0.0,2688.2468905396317,0.0,20.5,300.72886943899636,0.0,275.79680837897615,0.0994830412306141
1924,58800,7,577200,0.0,224.87236346719354,0.0,20.5,296.52990310031936,0.0,275.72270978161646,0.00832177531206658
1925,59100,7,577500,0.0,221.46520644496317,0.0,20.5,293.9633600305348,0.0,275.64675474861315,0.008195687807338292
1926,59400,7,577800,0.0,214.65089240050293,0.0,20.5,292.65164619449007,0.0,275.56973983568565,0.007943512797881734
1927,59700,7,578100,0.0,214.65089240050293,0.0,20.5,291.95963547338636,0.0,275.49246159855346,0.007943512797881734
1928,60000,7,578400,0.0,204.4294213338123,0.0,20.5,291.581515399564,0.0,275.4157165929359,0.00756525028369689
1929,60300,7,578700,0.0,207.83657835604268,0.0,20.5,291.3596385046269,0.0,275.3403013745523,0.007691337788425178
1930,60600,7,579000,0.0,201.02226431158192,0.0,20.5,291.2187661491877,0.0,275.26701249912225,0.007439162778968602
1931,60900,7,579300,0.0,24330.50829574591,0.0,20.5,291.1169183286948,0.0,275.196646522365,0.9003908712646588
1932,61200,7,579600,0.0,26357.76672397285,0.0,20.5,295.2627786379288,0.0,275.13,0.9754129365779851
1933,61500,7,579900,0.0,26313.47368268389,0.0,20.5,297.71307341898176,0.0,275.0968049795648,0.9737737990165186
1934,61800,7,580200,0.0,26241.923385217055,0.0,20.5,298.95544820332987,0.0,275.11917478062264,0.9711259614172247
1935,62100,7,580500,0.0,2248.723634671935,0.0,20.5,299.58879114542935,0.0,275.1864778669311,0.08321775312066579
1936,62400,7,580800,0.0,218.05804942273326,0.0,20.5,295.72659312006004,0.0,275.28808270224783,0.008069600302610022
1937,62700,7,581100,0.0,207.83657835604268,0.0,20.5,293.4150379932168,0.0,275.41335775033053,0.007691337788425178
1938,63000,7,581400,0.0,224.87236346719354,0.0,20.5,292.23338186058675,0.0,275.5516714749369,0.00832177531206658
1939,63300,7,581700,0.0,218.05804942273326,0.0,20.5,291.6209587978294,0.0,275.6923923398245,0.008069600302610022
1940,63600,7,582000,0.0,224.87236346719354,0.0,20.5,291.29006884632764,0.0,275.82488880875104,0.00832177531206658
1941,63900,7,582300,0.0,231.68667751165378,0.0,20.5,291.1033043257303,0.0,275.9385293454742,0.008573950321523137
1942,64200,7,582600,0.0,218.05804942273326,0.0,20.5,290.98798832152875,0.0,276.0226824137516,0.008069600302610022
1943,64500,7,582900,0.0,24698.481254146773,0.0,20.5,290.90433774550826,0.0,276.066716477341,0.9140083217753132
1944,64800,7,583200,0.0,26647.375070862432,0.0,20.5,295.1261466310559,0.0,276.06,0.9861303744798896
1945,65100,7,583500,0.0,26616.71065766236,0.0,20.5,297.6082732619283,0.0,275.9961423140301,0.984995586937335
1946,65400,7,583800,0.0,26626.93212872905,0.0,20.5,298.8670379968937,0.0,275.8827889488101,0.9853738494515198
1947,65700,7,584100,0.0,2483.817469205819,0.0,20.5,299.5204640162521,0.0,275.7303626637134,0.09191779094691721
1948,66000,7,584400,0.0,218.05804942273326,0.0,20.5,295.63282871560216,0.0,275.5492862181133,0.008069600302610022
1949,66300,7,584700,0.0,248.72246262280515,0.0,20.5,293.2669751163198,0.0,275.3499823713833,0.009204387845164556
1950,66600,7,585000,0.0,221.46520644496317,0.0,20.5,292.05791308383994,0.0,275.14287388289677,0.008195687807338292
1951,66900,7,585300,0.0,24964.239501880726,0.0,20.5,291.4155302192552,0.0,274.93838351202703,0.9238431471441191
1952,67200,7,585600,0.0,26746.182624507095,0.0,20.5,295.3991494230295,0.0,274.74693401814756,0.9897869121170093
1953,67500,7,585900,0.0,26688.260955129197,0.0,20.5,297.7260131879399,0.0,274.57894816063174,0.987643424536629
1954,67800,7,586200,0.0,26698.482426195886,0.0,20.5,298.90118840945615,0.0,274.4448486988529,0.9880216870508138
1955,68100,7,586500,0.0,26756.404095573784,0.0,20.5,299.51375155191744,0.0,274.35505839218456,0.990165174631194
1956,68400,7,586800,0.0,26783.661351751656,0.0,20.5,299.85201653604554,0.0,274.32,0.9911738746690214
1957,68700,7,587100,0.0,26858.61880624069,0.0,20.5,300.0501634817225,0.0,274.3169371376811,0.9939477997730425
1958,69000,7,587400,0.0,26882.468905396316,0.0,20.5,300.18661570515246,0.0,274.3158926218709,0.994830412306141
1959,69300,7,587700,0.0,2875.6405267622945,0.0,20.5,300.2810542078532,0.0,274.31642801383396,0.10641785399066964
1960,69600,7,588000,0.0,218.05804942273326,0.0,20.5,296.1458841885555,0.0,274.3181048748353,0.008069600302610022
1961,69900,7,588300,0.0,218.05804942273326,0.0,20.5,293.58166924903065,0.0,274.32048476613966,0.008069600302610022
1962,70200,7,588600,0.0,214.65089240050293,0.0,20.5,292.2741729809306,0.0,274.32312924901186,0.007943512797881734
1963,70500,7,588900,0.0,24402.058593212743,0.0,20.5,291.5871662467086,0.0,274.3255998847167,0.9030387088639527
1964,70800,7,589200,0.0,26337.32378183947,0.0,20.5,295.4517209570391,0.0,274.3274582345191,0.9746564115496155
1965,71100,7,589500,0.0,26293.030740550505,0.0,20.5,297.74695764828897,0.0,274.32826585968377,0.9730172739881489
1966,71400,7,589800,0.0,26122.672889438967,0.0,20.5,298.9088765888029,0.0,274.3275843214756,0.9667128987517337
1967,71700,7,590100,0.0,26146.522988594592,0.0,20.5,299.48199721704515,0.0,274.3249751811594,0.9675955112848322
1968,72000,7,590400,0.0,26143.115831572348,0.0,20.5,299.79271940939213,0.0,274.32,0.9674694237801034
1969,72300,7,590700,0.0,26092.008476238894,0.0,20.5,299.96816666410734,0.0,274.31377924270885,0.9655781112091791
1970,72600,7,591000,0.0,26057.93690601662,0.0,20.5,300.06702622151096,0.0,274.30768429057076,0.9643172361618974
1971,72900,7,591300,0.0,26081.787005172202,0.0,20.5,300.1302252033521,0.0,274.30165307971015,0.9651998486949942
1972,73200,7,591600,0.0,26136.301517527903,0.0,20.5,300.184106821827,0.0,274.29562354625153,0.9672172487706474
1973,73500,7,591900,0.0,26139.708674550147,0.0,20.5,300.23936887663007,0.0,274.28953362631955,0.9673433362753762
1974,73800,7,592200,0.0,26088.601319216697,0.0,20.5,300.28557770859044,0.0,274.2833212560386,0.9654520237044522
1975,74100,7,592500,0.0,2490.631783250278,0.0,20.5,300.31745660581134,0.0,274.27692437153337,0.09216996595637371
1976,74400,7,592800,0.0,218.05804942273326,0.0,20.5,296.2165607211992,0.0,274.2702809089282,0.008069600302610022
1977,74700,7,593100,0.0,207.83657835604268,0.0,20.5,293.731683368356,0.0,274.2633288043478,0.007691337788425178
1978,75000,7,593400,0.0,221.46520644496317,0.0,20.5,292.45937813620225,0.0,274.2560059939166,0.008195687807338292
1979,75300,7,593700,0.0,24170.371915701056,0.0,20.5,291.7889371458145,0.0,274.24825041375914,0.8944647585424284
1980,75600,7,594000,0.0,26214.666129039182,0.0,20.5,295.6174391970607,0.0,274.23999999999995,0.9701172613793974
1981,75900,7,594300,0.0,26166.965930727973,0.0,20.5,297.90837464051816,0.0,274.2308918467078,0.9683520363132019
1982,76200,7,594600,0.0,26173.78024477242,0.0,20.5,299.06625077829347,0.0,274.2206224279835,0.968604211322658
1983,76500,7,594900,0.0,26180.59455881691,0.0,20.5,299.6651022284049,0.0,274.20921875,0.9688563863321156
1984,76800,7,595200,0.0,26166.965930727973,0.0,20.5,299.9835351823129,0.0,274.19670781893,0.9683520363132019
1985,77100,7,595500,0.0,26180.59455881691,0.0,20.5,300.1586685316343,0.0,274.1831166409465,0.9688563863321156
1986,77400,7,595800,0.0,26395.24545121741,0.0,20.5,300.26620352107517,0.0,274.1684722222222,0.9767998991299973
1987,77700,7,596100,0.0,2650.768163295101,0.0,20.5,300.3749023958399,0.0,274.15280156893004,0.09809607867860307
1988,78000,7,596400,0.0,221.46520644496317,0.0,20.5,296.2871230132327,0.0,274.13613168724277,0.008195687807338292
1989,78300,7,596700,0.0,235.09383453388415,0.0,20.5,293.78127580767796,0.0,274.1184895833333,0.008700037826251424
1990,78600,7,597000,0.0,224.87236346719354,0.0,20.5,292.50213767922196,0.0,274.0999022633745,0.00832177531206658
1991,78900,7,597300,0.0,218.05804942273326,0.0,20.5,291.8251176014708,0.0,274.0803967335391,0.008069600302610022
1992,79200,7,597600,0.0,207.83657835604268,0.0,20.5,291.45182918893136,0.0,274.06,0.007691337788425178
1993,79500,7,597900,0.0,224.87236346719354,0.0,20.5,291.23136800248005,0.0,274.03552276234564,0.00832177531206658
1994,79800,7,598200,0.0,238.5009915561145,0.0,20.5,291.0934875487505,0.0,274.0045524691358,0.008826125330979711
1995,80100,7,598500,0.0,24408.872907257188,0.0,20.5,290.99588903306085,0.0,273.96828124999996,0.9032908838734086
1996,80400,7,598800,0.0,26047.715434949932,0.0,20.5,295.15111767158464,0.0,273.92790123456786,0.9639389736477126
1997,80700,7,599100,0.0,25921.6506251274,0.0,20.5,297.538735435151,0.0,273.8846045524691,0.9592737359727657
1998,81000,7,599400,0.0,26286.216426506016,0.0,20.5,298.7291259939118,0.0,273.83958333333334,0.9727650989786912
1999,81300,7,599700,0.0,26316.880839706086,0.0,20.5,299.40763173852184,0.0,273.7940297067901,0.9738998865212457
2000,81600,7,600000,0.0,26504.274475928763,0.0,20.5,299.7727671125001,0.0,273.74913580246914,0.9808346992813017
2001,81900,7,600300,0.0,26514.495946995456,0.0,20.5,300.00871276046905,0.0,273.70609375,0.9812129617954867
2002,82200,7,600600,0.0,26524.717418062148,0.0,20.5,300.14646431982004,0.0,273.6660956790123,0.9815912243096715
2003,82500,7,600900,0.0,2364.566973427764,0.0,20.5,300.2359104915472,0.0,273.63033371913576,0.08750472828142743
2004,82800,7,601200,0.0,207.83657835604268,0.0,20.5,296.06754160248255,0.0,273.59999999999997,0.007691337788425178
2005,83100,7,601500,0.0,221.46520644496317,0.0,20.5,293.5696132480601,0.0,273.57548402721454,0.008195687807338292
2006,83400,7,601800,0.0,214.65089240050293,0.0,20.5,292.29256760047156,0.0,273.55581733801927,0.007943512797881734
2007,83700,7,602100,0.0,24671.223997968897,0.0,20.5,291.6227554126899,0.0,273.54015510948904,0.9129996217374857
2008,84000,7,602400,0.0,26565.60330232891,0.0,20.5,295.54096123553927,0.0,273.52765251869874,0.9831042743664109
2009,84300,7,602700,0.0,26531.53173210659,0.0,20.5,297.852362969877,0.0,273.51746474272323,0.9818433993191273
2010,84600,7,603000,0.0,26626.93212872905,0.0,20.5,299.0219186234002,0.0,273.50874695863746,0.9853738494515198
2011,84900,7,603300,0.0,2173.766180182869,0.0,20.5,299.6444895689556,0.0,273.50065434351626,0.08044382801664353
2012,85200,7,603600,0.0,218.05804942273326,0.0,20.5,295.6916152768257,0.0,273.49234207443453,0.008069600302610022
2013,85500,7,603900,0.0,218.05804942273326,0.0,20.5,293.34003871569007,0.0,273.4829653284671,0.008069600302610022
2014,85800,7,604200,0.0,235.09383453388415,0.0,20.5,292.1387618684965,0.0,273.47167928268897,0.008700037826251424
2015,86100,7,604500,0.0,24381.615651079363,0.0,20.5,291.5077580888843,0.0,273.457639114175,0.902282183835583
2016,0,8,604800,0.0,26371.395352061787,0.0,20.5,295.3896656339806,0.0,273.44,0.9759172865968988
2017,300,8,605100,0.0,26367.98819503954,0.0,20.5,297.69988462910396,0.0,273.4115690878213,0.9757911990921699
2018,600,8,605400,0.0,26371.395352061787,0.0,20.5,298.87451222568575,0.0,273.3681939770956,0.9759172865968988
2019,900,8,605700,0.0,2858.6047416511406,0.0,20.5,299.4816962528649,0.0,273.31359052259666,0.10578741646702812
2020,1200,8,606000,0.0,228.2795204894239,0.0,20.5,295.6845952392215,0.0,273.2514745790984,0.008447862816794867
2021,1500,8,606300,0.0,211.24373537827256,0.0,20.5,293.29306658283286,0.0,273.1855620013747,0.007817425293153447
2022,1800,8,606600,0.0,214.65089240050293,0.0,20.5,292.0619519229282,0.0,273.1195686441994,0.007943512797881734
2023,2100,8,606900,0.0,24483.83036174627,0.0,20.5,291.416584662737,0.0,273.0572103623463,0.9060648089774315
2024,2400,8,607200,0.0,26569.010459351153,0.0,20.5,295.31387737641603,0.0,273.00220301058937,0.9832303618711397
2025,2700,8,607500,0.0,26586.04624446229,0.0,20.5,297.6481886266225,0.0,272.95826244370244,0.9838607993947805
2026,3000,8,607800,0.0,26664.41085597357,0.0,20.5,298.8392291449264,0.0,272.9291045164593,0.9867608120035305
2027,3300,8,608100,0.0,26718.925368329266,0.0,20.5,299.47030714982236,0.0,272.91844508363386,0.9887782120791835
2028,3600,8,608400,0.0,26807.511450907237,0.0,20.5,299.81554353619345,0.0,272.92999999999995,0.9920564872021183
2029,3900,8,608700,0.0,26797.289979840545,0.0,20.5,300.0252847293734,0.0,272.9571112296222,0.9916782246879333
2030,4200,8,609000,0.0,26913.13331859639,0.0,20.5,300.14960457151096,0.0,272.99016591558313,0.9959651998486956
2031,4500,8,609300,0.0,26892.690376463008,0.0,20.5,300.2530020821422,0.0,273.0284476811835,0.9952086748203258
2032,4800,8,609600,0.0,26800.697136862793,0.0,20.5,300.3220520426469,0.0,273.0712401497242,0.9918043121926623
2033,5100,8,609900,0.0,26783.661351751656,0.0,20.5,300.36132873993137,0.0,273.11782694450596,0.9911738746690214
2034,5400,8,610200,0.0,26817.732921973926,0.0,20.5,300.397829738115,0.0,273.1674916888298,0.9924347497163031
2035,5700,8,610500,0.0,26838.17586410731,0.0,20.5,300.4414226775973,0.0,273.21951800599635,0.9931912747446728
2036,6000,8,610800,0.0,26827.954393040618,0.0,20.5,300.48599569255265,0.0,273.2731895193065,0.9928130122304879
2037,6300,8,611100,0.0,26851.804492196246,0.0,20.5,300.52547102152175,0.0,273.32778985206113,0.9936956247635865
2038,6600,8,611400,0.0,26933.57626072977,0.0,20.5,300.56783639067646,0.0,273.382602627561,0.9967217248770652
2039,6900,8,611700,0.0,26909.726161574144,0.0,20.5,300.62157106696424,0.0,273.43691146910703,0.9958391123439667
2040,7200,8,612000,0.0,26994.90508712991,0.0,20.5,300.6624378890551,0.0,273.48999999999995,0.9989912999621742
2041,7500,8,612300,0.0,26705.29674024033,0.0,20.5,300.7154845617019,0.0,273.5446553857517,0.9882738620602698
2042,7800,8,612600,0.0,26279.40211246157,0.0,20.5,300.7097368751463,0.0,273.60339805677387,0.972512923969235
2043,8100,8,612900,0.0,26306.659368639397,0.0,20.5,300.6473123841724,0.0,273.6651115337171,0.9735216240070609
2044,8400,8,613200,0.0,26487.23869081763,0.0,20.5,300.6387868410325,0.0,273.72867933723194,0.980204261757661
2045,8700,8,613500,0.0,26453.167120595313,0.0,20.5,300.68135547403637,0.0,273.792984987969,0.9789433867103776
2046,9000,8,613800,0.0,26422.50270739524,0.0,20.5,300.71290091391734,0.0,273.8569120065789,0.977808599167823
2047,9300,8,614100,0.0,2422.4886428056757,0.0,20.5,300.73927977444345,0.0,273.9193439137122,0.08964821586180814
2048,9600,8,614400,0.0,204.4294213338123,0.0,20.5,296.5636193878927,0.0,273.9791642300195,0.00756525028369689
2049,9900,8,614700,0.0,214.65089240050293,0.0,20.5,294.0485036269401,0.0,274.0352564761513,0.007943512797881734
2050,10200,8,615000,0.0,197.61510728935207,0.0,20.5,292.7593290731394,0.0,274.0865041727583,0.007313075274240333
2051,10500,8,615300,0.0,221.46520644496317,0.0,20.5,292.0781068952772,0.0,274.13179084049096,0.008195687807338292
2052,10800,8,615600,0.0,231.68667751165378,0.0,20.5,291.7055445728409,0.0,274.16999999999996,0.008573950321523137
2053,11100,8,615900,0.0,214.65089240050293,0.0,20.5,291.4909871094627,0.0,274.1976650612615,0.007943512797881734
2054,11400,8,616200,0.0,211.24373537827256,0.0,20.5,291.3455697706631,0.0,274.21300718714986,0.007817425293153447
2055,11700,8,616500,0.0,228.2795204894239,0.0,20.5,291.24146564439775,0.0,274.21744152766263,0.008447862816794867
2056,12000,8,616800,0.0,241.90814857834437,0.0,20.5,291.1609116685786,0.0,274.2123832327976,0.00895221283570798
2057,12300,8,617100,0.0,218.05804942273326,0.0,20.5,291.0920405191853,0.0,274.1992474525525,0.008069600302610022
2058,12600,8,617400,0.0,194.2079502671217,0.0,20.5,291.0232072207642,0.0,274.17944933692496,0.007186987769512046
2059,12900,8,617700,0.0,204.4294213338123,0.0,20.5,290.9549600895409,0.0,274.1544040359127,0.00756525028369689
2060,13200,8,618000,0.0,204.4294213338123,0.0,20.5,290.8935475358075,0.0,274.12552669951344,0.00756525028369689
2061,13500,8,618300,0.0,214.65089240050293,0.0,20.5,290.83415137530767,0.0,274.0942324777248,0.007943512797881734
2062,13800,8,618600,0.0,190.8007932448913,0.0,20.5,290.778723642867,0.0,274.0619365205446,0.007060900264783758
2063,14100,8,618900,0.0,218.05804942273326,0.0,20.5,290.71954157396897,0.0,274.0300539779704,0.008069600302610022
2064,14400,8,619200,0.0,197.61510728935207,0.0,20.5,290.668078197507,0.0,274.0,0.007313075274240333
2065,14700,8,619500,0.0,201.02226431158192,0.0,20.5,290.61298695927024,0.0,273.97045594807406,0.007439162778968602
2066,15000,8,619800,0.0,207.83657835604268,0.0,20.5,290.5606600524655,0.0,273.93926119032415,0.007691337788425178
2067,15300,8,620100,0.0,24160.150444634368,0.0,20.5,290.5107396352444,0.0,273.9065678867844,0.8940864960282435
2068,15600,8,620400,0.0,26303.2522116172,0.0,20.5,294.65673464321554,0.0,273.8725281974888,0.9733955365023338
