index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
1896,50400,7,568800,0.0,16642.293387695947,294.633668895925,277.04999999999995,4.531914893617023,4.531914893617023,23.0,0.9552389358214614
1897,50700,7,569100,0.0,16598.359139048363,296.23665721260096,277.1683333333333,3.9111997635933813,3.9111997635933813,23.0,0.9527171857268943
1898,51000,7,569400,0.0,16556.621602833202,297.09954508309465,277.28666666666663,3.3711583924349897,3.3711583924349897,23.0,0.9503215231370582
1899,51300,7,569700,0.0,2912.8406853332644,297.57104663972916,277.405,2.910904255319151,2.910904255319151,23.0,0.16719203126970128
1900,51600,7,570000,0.0,175.7369945902421,295.228231317445,277.5233333333333,2.5295508274231686,2.5295508274231686,23.0,0.010087000378262514
1901,51900,7,570300,0.0,127.4093210779257,293.4487566663868,277.64166666666665,2.2262115839243526,2.2262115839243526,23.0,0.007313075274240333
1902,52200,7,570600,0.0,118.62247134841347,292.47507183266964,277.76,2.0,2.0,23.0,0.006808725255327201
1903,52500,7,570900,0.0,118.62247134841347,291.93222384455277,277.87833333333333,1.8027236012608352,1.8027236012608352,23.0,0.006808725255327201
1904,52800,7,571200,0.0,125.21260864554756,291.6201039668482,277.99666666666667,1.5908195429472025,1.5908195429472025,23.0,0.007186987769512046
1905,53100,7,571500,0.0,136.1961708074376,291.4335015574776,278.11499999999995,1.3703457446808511,1.3703457446808511,23.0,0.007817425293153447
1906,53400,7,571800,0.0,144.9830205369498,291.31326875184993,278.2333333333333,1.1473601260835302,1.1473601260835302,23.0,0.00832177531206658
1907,53700,7,572100,0.0,144.9830205369498,291.2329859144873,278.35166666666663,0.9279206067769896,0.9279206067769896,23.0,0.00832177531206658
1908,54000,7,572400,0.0,138.39288323981572,291.1705695553146,278.46999999999997,0.7180851063829787,0.7180851063829787,23.0,0.007943512797881734
1909,54300,7,572700,0.0,127.4093210779257,291.1193747106901,278.5883333333333,0.5239115445232467,0.5239115445232467,23.0,0.007313075274240333
1910,54600,7,573000,0.0,147.17973296932794,291.074541337274,278.70666666666665,0.35145784081954323,0.35145784081954323,23.0,0.008447862816794867
1911,54900,7,573300,0.0,15765.805127177111,291.0392467008054,278.825,0.2067819148936172,0.2067819148936172,23.0,0.9049300214348769
1912,55200,7,573600,0.0,17039.898337956347,294.0020784532915,278.9433333333333,0.09594168636721845,0.09594168636721845,23.0,0.978060774177279
1913,55500,7,573900,0.0,16995.964089308796,295.84397321724515,279.06166666666667,0.0249950748620964,0.0249950748620964,23.0,0.9755390240827139
1914,55800,7,574200,0.0,17147.537247142882,296.84663897329335,279.17999999999995,0.0,0.0,23.0,0.9842390619089654
1915,56100,7,574500,0.0,17239.799169302758,297.44684126528864,279.2983333333333,0.0,0.0,23.0,0.9895347371075531
1916,56400,7,574800,0.0,17266.159718491293,297.8198841056862,279.41666666666663,0.0,0.0,23.0,0.9910477871642925
1917,56700,7,575100,0.0,17277.143280653174,298.0593127462465,279.53499999999997,0.0,0.0,23.0,0.9916782246879333
1918,57000,7,575400,0.0,17268.356430923683,298.2235568563705,279.6533333333333,0.0,0.0,23.0,0.9911738746690214
1919,57300,7,575700,0.0,17277.143280653174,298.3430385330613,279.77166666666665,0.0,0.0,23.0,0.9916782246879333
1920,57600,7,576000,0.0,17292.52026767983,298.4409531501963,279.89,0.0,0.0,23.0,0.9925608372210318
1921,57900,7,576300,0.0,17321.077529300757,298.5274671817565,280.0048371826883,0.0,0.0,23.0,0.9941999747825003
1922,58200,7,576600,0.0,17384.78218983971,298.6087283079415,280.1128422804827,0.0,0.0,23.0,0.9978565124196198
1923,58500,7,576900,0.0,1733.2061091462635,298.6932046703576,280.2142556179775,0.0,0.0,23.0,0.0994830412306141
1924,58800,7,577200,0.0,144.9830205369498,295.7661937893551,280.3093175197669,0.0,0.0,23.0,0.00832177531206658
1925,59100,7,577500,0.0,142.78630810457167,293.89653356275414,280.39826831044525,0.0,0.0,23.0,0.008195687807338292
1926,59400,7,577800,0.0,138.39288323981572,292.8816537563639,280.4813483146067,0.0,0.0,23.0,0.007943512797881734
1927,59700,7,578100,0.0,138.39288323981572,292.32051814471276,280.55879785684556,0.0,0.0,23.0,0.007943512797881734
1928,60000,7,578400,0.0,131.80274594268164,291.9975091336245,280.6308572617561,0.0,0.0,23.0,0.00756525028369689
1929,60300,7,578700,0.0,133.9994583750598,291.8046882565317,280.69776685393254,0.0,0.0,23.0,0.007691337788425179
1930,60600,7,579000,0.0,129.60603351030352,291.6826315841552,280.7597669579692,0.0,0.0,23.0,0.007439162778968603
1931,60900,7,579300,0.0,15686.723479611503,291.59714620663357,280.81709789846025,0.0,0.0,23.0,0.9003908712646588
1932,61200,7,579600,0.0,16993.76737687641,294.51868548868913,280.87,0.0,0.0,23.0,0.9754129365779852
1933,61500,7,579900,0.0,16965.210115255515,296.3382493044665,280.9141050220354,0.0,0.0,23.0,0.9737737990165186
1934,61800,7,580200,0.0,16919.07915417558,297.3325295532925,280.94634972262116,0.0,0.0,23.0,0.9711259614172248
1935,62100,7,580500,0.0,1449.8302053694981,297.8831333075628,280.9689319242629,0.0,0.0,23.0,0.08321775312066579
1936,62400,7,580800,0.0,140.58959567219384,295.2413736571575,280.98404944946634,0.0,0.0,23.0,0.008069600302610022
1937,62700,7,581100,0.0,133.9994583750598,293.580936123007,280.99390012073724,0.0,0.0,23.0,0.007691337788425179
1938,63000,7,581400,0.0,144.9830205369498,292.6832704991253,281.0006817605812,0.0,0.0,23.0,0.00832177531206658
1939,63300,7,581700,0.0,140.58959567219384,292.1912507427478,281.006592191504,0.0,0.0,23.0,0.008069600302610022
1940,63600,7,582000,0.0,144.9830205369498,291.90877376006125,281.01382923601136,0.0,0.0,23.0,0.00832177531206658
1941,63900,7,582300,0.0,149.37644540170575,291.7424571321383,281.02459071660894,0.0,0.0,23.0,0.008573950321523137
1942,64200,7,582600,0.0,140.58959567219384,291.6376115195302,281.0410744558024,0.0,0.0,23.0,0.008069600302610022
1943,64500,7,582900,0.0,15923.968422308331,291.5639155100578,281.0654782760975,0.0,0.0,23.0,0.9140083217753132
1944,64800,7,583200,0.0,17180.487933628552,294.5371358963728,281.09999999999997,0.0,0.0,23.0,0.9861303744798896
1945,65100,7,583500,0.0,17160.717521737148,296.37830724108306,281.1450830200501,0.0,0.0,23.0,0.984995586937335
1946,65400,7,583800,0.0,17167.307659034283,297.38849415427137,281.1984666210982,0.0,0.0,23.0,0.9853738494515198
1947,65700,7,584100,0.0,1601.4033632035819,297.96140370934455,281.2582924641148,0.0,0.0,23.0,0.09191779094691721
1948,66000,7,584400,0.0,140.58959567219384,295.3171584898461,281.3227022100706,0.0,0.0,23.0,0.008069600302610022
1949,66300,7,584700,0.0,160.3600075635961,293.6304345860449,281.3898375199362,0.0,0.0,23.0,0.009204387845164556
1950,66600,7,585000,0.0,142.78630810457167,292.7270320594078,281.45784005468215,0.0,0.0,23.0,0.008195687807338292
1951,66900,7,585300,0.0,16095.311992033816,292.2299044599566,281.5248514752791,0.0,0.0,23.0,0.9238431471441191
1952,67200,7,585600,0.0,17244.192594167504,295.00982187829925,281.58901344269765,0.0,0.0,23.0,0.9897869121170092
1953,67500,7,585900,0.0,17206.848482817088,296.72704579701383,281.6484676179084,0.0,0.0,23.0,0.987643424536629
1954,67800,7,586200,0.0,17213.438620114222,297.6644707334789,281.70135566188196,0.0,0.0,23.0,0.9880216870508138
1955,68100,7,586500,0.0,17250.78273146464,298.1976851256029,281.74581923558895,0.0,0.0,23.0,0.990165174631194
1956,68400,7,586800,0.0,17268.356430923683,298.5217630308633,281.78,0.0,0.0,23.0,0.9911738746690214
1957,68700,7,587100,0.0,17316.68410443598,298.72944011368196,281.8068301079945,0.0,0.0,23.0,0.9939477997730425
1958,69000,7,587400,0.0,17332.061091462634,298.88091936614063,281.83045003195684,0.0,0.0,23.0,0.994830412306141
1959,69300,7,587700,0.0,1854.025292927056,298.9951954809287,281.85081391211526,0.0,0.0,23.0,0.10641785399066964
1960,69600,7,588000,0.0,140.58959567219384,296.11570382589696,281.86787588869777,0.0,0.0,23.0,0.008069600302610022
1961,69900,7,588300,0.0,140.58959567219384,294.2497087363811,281.88159010193255,0.0,0.0,23.0,0.008069600302610022
1962,70200,7,588600,0.0,138.39288323981572,293.23733668660105,281.89191069204765,0.0,0.0,23.0,0.007943512797881734
1963,70500,7,588900,0.0,15732.85444069144,292.6777172035168,281.89879179927124,0.0,0.0,23.0,0.9030387088639527
1964,70800,7,589200,0.0,16980.58710228214,295.3470909818763,281.9021875638314,0.0,0.0,23.0,0.9746564115496155
1965,71100,7,589500,0.0,16952.029840661246,297.0178026161189,281.90205212595623,0.0,0.0,23.0,0.9730172739881489
1966,71400,7,589800,0.0,16842.194219042325,297.9256817090298,281.89833962587386,0.0,0.0,23.0,0.9667128987517337
1967,71700,7,590100,0.0,16857.57120606898,298.4134869900245,281.8910042038124,0.0,0.0,23.0,0.9675955112848321
1968,72000,7,590400,0.0,16855.374493636595,298.7040488255648,281.88,0.0,0.0,23.0,0.9674694237801035
1969,72300,7,590700,0.0,16822.423807150924,298.8840229729932,281.86574410853933,0.0,0.0,23.0,0.9655781112091792
1970,72600,7,591000,0.0,16800.456682827164,298.9990385873805,281.84902797459716,0.0,0.0,23.0,0.9643172361618976
1971,72900,7,591300,0.0,16815.83366985379,299.0815135530481,281.8303672649976,0.0,0.0,23.0,0.9651998486949943
1972,73200,7,591600,0.0,16850.98106877185,299.15127131744225,281.8102776465648,0.0,0.0,23.0,0.9672172487706475
1973,73500,7,591900,0.0,16853.177781204235,299.21768467834465,281.7892747861229,0.0,0.0,23.0,0.9673433362753762
1974,73800,7,592200,0.0,16820.227094718564,299.2751886252097,281.76787435049596,0.0,0.0,23.0,0.9654520237044519
1975,74100,7,592500,0.0,1605.7967880683368,299.32048917436526,281.74659200650814,0.0,0.0,23.0,0.09216996595637371
1976,74400,7,592800,0.0,140.58959567219384,296.44674657467704,281.7259434209835,0.0,0.0,23.0,0.008069600302610022
1977,74700,7,593100,0.0,133.9994583750598,294.6250619787653,281.7064442607463,0.0,0.0,23.0,0.007691337788425179
1978,75000,7,593400,0.0,142.78630810457167,293.6270627833743,281.68861019262056,0.0,0.0,23.0,0.008195687807338292
1979,75300,7,593700,0.0,15583.477995289715,293.0714728498772,281.6729568834304,0.0,0.0,23.0,0.8944647585424284
1980,75600,7,594000,0.0,16901.50545471653,295.7088799889485,281.65999999999997,0.0,0.0,23.0,0.9701172613793972
1981,75900,7,594300,0.0,16870.75148066325,297.37173340210376,281.64909311964726,0.0,0.0,23.0,0.9683520363132019
1982,76200,7,594600,0.0,16875.144905527995,298.26859058089866,281.6392231519044,0.0,0.0,23.0,0.9686042113226578
1983,76500,7,594900,0.0,16879.53833039277,298.76899898418225,281.6303557619168,0.0,0.0,23.0,0.9688563863321156
1984,76800,7,595200,0.0,16870.75148066325,299.0596575828153,281.62245661482984,0.0,0.0,23.0,0.9683520363132019
1985,77100,7,595500,0.0,16879.53833039277,299.23483213159807,281.6154913757888,0.0,0.0,23.0,0.9688563863321156
1986,77400,7,595800,0.0,17017.931213632586,299.3519418344264,281.6094257099391,0.0,0.0,23.0,0.9767998991299973
1987,77700,7,596100,0.0,1709.0422723901063,299.46246187482774,281.60422528242617,0.0,0.0,23.0,0.09809607867860307
1988,78000,7,596400,0.0,142.78630810457167,296.6064231937633,281.5998557583953,0.0,0.0,23.0,0.008195687807338292
1989,78300,7,596700,0.0,151.5731578340839,294.77589027506303,281.5962828029919,0.0,0.0,23.0,0.008700037826251424
1990,78600,7,597000,0.0,144.9830205369498,293.7769454185124,281.59347208136126,0.0,0.0,23.0,0.00832177531206658
1991,78900,7,597300,0.0,140.58959567219384,293.21540381861314,281.59138925864886,0.0,0.0,23.0,0.008069600302610022
1992,79200,7,597600,0.0,133.9994583750598,292.88802961404417,281.59,0.0,0.0,23.0,0.007691337788425179
1993,79500,7,597900,0.0,144.9830205369498,292.68589539500005,281.59414963138033,0.0,0.0,23.0,0.00832177531206658
1994,79800,7,598200,0.0,153.76987026646202,292.55531113306483,281.6073259025832,0.0,0.0,23.0,0.008826125330979711
1995,80100,7,598500,0.0,15737.247865556186,292.4631647170552,281.62745811449577,0.0,0.0,23.0,0.9032908838734086
1996,80400,7,598800,0.0,16793.86654553003,295.37843954555336,281.65247556800495,0.0,0.0,23.0,0.9639389736477126
1997,80700,7,599100,0.0,16712.588185532033,297.1479995938928,281.6803075639978,0.0,0.0,23.0,0.9592737359727658
1998,81000,7,599400,0.0,16947.63641579647,298.09670508214725,281.7088834033613,0.0,0.0,23.0,0.9727650989786912
1999,81300,7,599700,0.0,16967.40682768787,298.67341493145517,281.73613238698255,0.0,0.0,23.0,0.9738998865212456
2000,81600,7,600000,0.0,17088.226011468672,299.01179018820187,281.7599838157485,0.0,0.0,23.0,0.9808346992813016
2001,81900,7,600300,0.0,17094.81614876581,299.2414831045967,281.7783669905462,0.0,0.0,23.0,0.9812129617954868
2002,82200,7,600600,0.0,17101.406286062942,299.39102995624637,281.78921121226267,0.0,0.0,23.0,0.9815912243096714
2003,82500,7,600900,0.0,1524.518428070352,299.49678465624265,281.7904457817849,0.0,0.0,23.0,0.08750472828142743
2004,82800,7,601200,0.0,133.9994583750598,296.58933635841385,281.78,0.0,0.0,23.0,0.007691337788425179
2005,83100,7,601500,0.0,142.78630810457167,294.76390000724973,281.7606475143298,0.0,0.0,23.0,0.008195687807338292
2006,83400,7,601800,0.0,138.39288323981572,293.7735094998386,281.7370623897707,0.0,0.0,23.0,0.007943512797881734
2007,83700,7,602100,0.0,15906.394722849285,293.21666035480433,281.71002455357143,0.0,0.0,23.0,0.9129996217374857
2008,84000,7,602400,0.0,17127.76683525148,295.91464141540183,281.6803139329806,0.0,0.0,23.0,0.983104274366411
2009,84300,7,602700,0.0,17105.799710927688,297.5949571520421,281.6487104552469,0.0,0.0,23.0,0.9818433993191275
2010,84600,7,603000,0.0,17167.307659034283,298.5021724385609,281.61599404761904,0.0,0.0,23.0,0.9853738494515198
2011,84900,7,603300,0.0,1401.5025318571802,299.0173536296242,281.58294463734563,0.0,0.0,23.0,0.08044382801664353
2012,85200,7,603600,0.0,140.58959567219384,296.2907983022824,281.55034215167547,0.0,0.0,23.0,0.008069600302610022
2013,85500,7,603900,0.0,140.58959567219384,294.5874497653957,281.5189665178571,0.0,0.0,23.0,0.008069600302610022
2014,85800,7,604200,0.0,151.5731578340839,293.6581756336325,281.4895976631393,0.0,0.0,23.0,0.008700037826251424
2015,86100,7,604500,0.0,15719.674166097175,293.14081065899893,281.4630155147707,0.0,0.0,23.0,0.902282183835583
2016,0,8,604800,0.0,17002.55422660593,295.8231791097266,281.44,0.0,0.0,23.0,0.9759172865968988
2017,300,8,605100,0.0,17000.357514173542,297.5078628738032,281.4190389437915,0.0,0.0,23.0,0.9757911990921698
2018,600,8,605400,0.0,17002.55422660593,298.4213441917002,281.39810036799616,0.0,0.0,23.0,0.9759172865968988
2019,900,8,605700,0.0,1843.041730765164,298.93133561574484,281.3771844951923,0.0,0.0,23.0,0.10578741646702812
2020,1200,8,606000,0.0,147.17973296932794,296.31738366098165,281.35629154795816,0.0,0.0,23.0,0.008447862816794867
2021,1500,8,606300,0.0,136.1961708074376,294.59318561131494,281.33542174887225,0.0,0.0,23.0,0.007817425293153447
2022,1800,8,606600,0.0,138.39288323981572,293.65302372801494,281.3145753205128,0.0,0.0,23.0,0.007943512797881734
2023,2100,8,606900,0.0,15785.575539068515,293.125750160151,281.2937524854582,0.0,0.0,23.0,0.9060648089774315
2024,2400,8,607200,0.0,17129.963547683867,295.81706363837696,281.27295346628676,0.0,0.0,23.0,0.9832303618711397
2025,2700,8,607500,0.0,17140.947109845747,297.51959877492453,281.2521784855769,0.0,0.0,23.0,0.9838607993947805
2026,3000,8,607800,0.0,17191.471495790433,298.44785192210117,281.2314277659069,0.0,0.0,23.0,0.9867608120035305
2027,3300,8,608100,0.0,17226.61889470849,298.9733179805181,281.21070152985516,0.0,0.0,23.0,0.9887782120791834
2028,3600,8,608400,0.0,17283.73341795031,299.2839856903821,281.19,0.0,0.0,23.0,0.9920564872021183
2029,3900,8,608700,0.0,17277.143280653174,299.4836967422791,281.16850853958925,0.0,0.0,23.0,0.9916782246879333
2030,4200,8,609000,0.0,17351.83150335404,299.6112119843226,281.1457250118708,0.0,0.0,23.0,0.9959651998486956
2031,4500,8,609300,0.0,17338.65122875977,299.7153591254071,281.12211838942306,0.0,0.0,23.0,0.9952086748203258
2032,4800,8,609600,0.0,17279.339993085563,299.7894497099706,281.0981576448243,0.0,0.0,23.0,0.9918043121926623
2033,5100,8,609900,0.0,17268.356430923683,299.8372765841926,281.0743117506529,0.0,0.0,23.0,0.9911738746690214
2034,5400,8,610200,0.0,17290.323555247443,299.8794838207275,281.05104967948716,0.0,0.0,23.0,0.9924347497163032
2035,5700,8,610500,0.0,17303.503829841713,299.92442565154124,281.02884040390546,0.0,0.0,23.0,0.993191274744673
2036,6000,8,610800,0.0,17296.913692544575,299.967913458189,281.0081528964862,0.0,0.0,23.0,0.9928130122304878
2037,6300,8,611100,0.0,17312.290679571233,300.00639120753146,280.98945612980765,0.0,0.0,23.0,0.9936956247635865
2038,6600,8,611400,0.0,17365.011777948304,300.0462254501975,280.97321907644823,0.0,0.0,23.0,0.9967217248770651
2039,6900,8,611700,0.0,17349.63479092165,300.0929149006169,280.95991070898623,0.0,0.0,23.0,0.9958391123439667
2040,7200,8,612000,0.0,17404.55260173111,300.1300957478408,280.95,0.0,0.0,23.0,0.9989912999621743
2041,7500,8,612300,0.0,17217.832044978968,300.17581259118475,280.9456860506339,0.0,0.0,23.0,0.9882738620602698
2042,7800,8,612600,0.0,16943.242990931725,300.1795278089013,280.94821863530194,0.0,0.0,23.0,0.9725129239692353
2043,8100,8,612900,0.0,16960.81669039074,300.1432735432072,280.95664273648646,0.0,0.0,23.0,0.973521624007061
2044,8400,8,613200,0.0,17077.242449306796,300.14079135031835,280.97000333667,0.0,0.0,23.0,0.9802042617576611
2045,8700,8,613500,0.0,17055.275324983006,300.17427943071976,280.987345418335,0.0,0.0,23.0,0.9789433867103776
2046,9000,8,613800,0.0,17035.5049130916,300.2013666222921,281.00771396396397,0.0,0.0,23.0,0.977808599167823
2047,9300,8,614100,0.0,1561.8625394207772,300.2249494933751,281.0301539560393,0.0,0.0,23.0,0.08964821586180814
2048,9600,8,614400,0.0,131.80274594268164,297.2825515847642,281.05371037704367,0.0,0.0,23.0,0.00756525028369689
2049,9900,8,614700,0.0,138.39288323981572,295.4198179760864,281.0774282094594,0.0,0.0,23.0,0.007943512797881734
2050,10200,8,615000,0.0,127.4093210779257,294.40197040329866,281.1003524357691,0.0,0.0,23.0,0.007313075274240333
2051,10500,8,615300,0.0,142.78630810457167,293.82473178357196,281.1215280384551,0.0,0.0,23.0,0.008195687807338292
2052,10800,8,615600,0.0,149.37644540170575,293.48275497861175,281.14,0.0,0.0,23.0,0.008573950321523137
2053,11100,8,615900,0.0,138.39288323981572,293.26965079889754,281.1568704200124,0.0,0.0,23.0,0.007943512797881734
2054,11400,8,616200,0.0,136.1961708074376,293.12277635176963,281.17387428189056,0.0,0.0,23.0,0.007817425293153447
2055,11700,8,616500,0.0,147.17973296932794,293.01425366933165,281.1910058938014,0.0,0.0,23.0,0.008447862816794867
2056,12000,8,616800,0.0,155.96658269883983,292.93034890320837,281.2082595639117,0.0,0.0,23.0,0.00895221283570798
2057,12300,8,617100,0.0,140.58959567219384,292.86062938428074,281.2256296003884,0.0,0.0,23.0,0.008069600302610022
2058,12600,8,617400,0.0,125.21260864554756,292.795321100332,281.2431103113983,0.0,0.0,23.0,0.007186987769512046
2059,12900,8,617700,0.0,131.80274594268164,292.7336325035653,281.26069600510834,0.0,0.0,23.0,0.00756525028369689
2060,13200,8,618000,0.0,131.80274594268164,292.67906491913584,281.27838098968533,0.0,0.0,23.0,0.00756525028369689
2061,13500,8,618300,0.0,138.39288323981572,292.6278226260766,281.2961595732961,0.0,0.0,23.0,0.007943512797881734
2062,13800,8,618600,0.0,123.01589621316941,292.5815344058022,281.31402606410757,0.0,0.0,23.0,0.007060900264783758
2063,14100,8,618900,0.0,140.58959567219384,292.533783075755,281.3319747702866,0.0,0.0,23.0,0.008069600302610022
2064,14400,8,619200,0.0,127.4093210779257,292.4924588010433,281.34999999999997,0.0,0.0,23.0,0.007313075274240333
2065,14700,8,619500,0.0,129.60603351030352,292.4497211007523,281.3738392698565,0.0,0.0,23.0,0.007439162778968603
2066,15000,8,619800,0.0,133.9994583750598,292.40981147842825,281.4078987283319,0.0,0.0,23.0,0.007691337788425179
2067,15300,8,620100,0.0,15576.887857992582,292.37254422636164,281.45017563139385,0.0,0.0,23.0,0.8940864960282435
2068,15600,8,620400,0.0,16958.61997795838,295.29703989956664,281.4986672350099,0.0,0.0,23.0,0.9733955365023337
2069,15900,8,620700,0.0,16978.39038984978,297.139387658174,281.55137079514776,0.0,0.0,23.0,0.9745303240448882
2070,16200,8,621000,0.0,17070.65231200966,298.1518452617134,281.60628356777494,0.0,0.0,23.0,0.9798259992434761
2071,16500,8,621300,0.0,1610.1902129330952,298.74042133096486,281.661402808859,0.0,0.0,23.0,0.0924221409658304
2072,16800,8,621600,0.0,129.60603351030352,296.12001246394016,281.7147257743677,0.0,0.0,23.0,0.007439162778968603
2073,17100,8,621900,0.0,144.9830205369498,294.44029918928743,281.76424972026854,0.0,0.0,23.0,0.00832177531206658
2074,17400,8,622200,0.0,136.1961708074376,293.53662458392233,281.8079719025291,0.0,0.0,23.0,0.007817425293153447
2075,17700,8,622500,0.0,149.37644540170575,293.0349930226777,281.84388957711707,0.0,0.0,23.0,0.008573950321523137
2076,18000,8,622800,0.0,155.96658269883983,292.75053664044486,281.87,0.0,0.0,23.0,0.00895221283570798
2077,18300,8,623100,0.0,144.9830205369498,292.5803778508035,281.87777935404233,0.0,0.0,23.0,0.00832177531206658
2078,18600,8,623400,0.0,142.78630810457167,292.4686534358814,281.86309693805055,0.0,0.0,23.0,0.008195687807338292
2079,18900,8,623700,0.0,138.39288323981572,292.38899439649543,281.83053968190535,0.0,0.0,23.0,0.007943512797881734
2080,19200,8,624000,0.0,136.1961708074376,292.32622820723367,281.78469451548733,0.0,0.0,23.0,0.007817425293153447
2081,19500,8,624300,0.0,136.1961708074376,292.2732085711364,281.73014836867713,0.0,0.0,23.0,0.007817425293153447
2082,19800,8,624600,0.0,136.1961708074376,292.225866476464,281.67148817135546,0.0,0.0,23.0,0.007817425293153447
2083,20100,8,624900,0.0,125.21260864554756,292.1827451486984,281.61330085340296,0.0,0.0,23.0,0.007186987769512046
2084,20400,8,625200,0.0,144.9830205369498,292.1413176896945,281.56017334470016,0.0,0.0,23.0,0.00832177531206658
2085,20700,8,625500,0.0,151.5731578340839,292.1064477288296,281.5166925751279,0.0,0.0,23.0,0.008700037826251424
2086,21000,8,625800,0.0,155.96658269883983,292.0739275742733,281.48744547456664,0.0,0.0,23.0,0.00895221283570798
2087,21300,8,626100,0.0,16095.311992033816,292.0430459792892,281.4770189728971,0.0,0.0,23.0,0.9238431471441191
2088,21600,8,626400,0.0,16916.88244174319,295.0694046778718,281.48999999999995,0.0,0.0,23.0,0.9709998739124959
2089,21900,8,626700,0.0,16888.325180122265,296.8591002137921,281.5163153073347,0.0,0.0,23.0,0.9693607363510277
2090,22200,8,627000,0.0,16868.55476823086,297.8382259743108,281.5428357464786,0.0,0.0,23.0,0.968225948808473
2091,22500,8,627300,0.0,16829.013944448056,298.39079908977965,281.56956439748876,0.0,0.0,23.0,0.9659563737233638
2092,22800,8,627600,0.0,16853.177781204235,298.7106124256096,281.59650434042237,0.0,0.0,23.0,0.9673433362753762
2093,23100,8,627900,0.0,16868.55476823086,298.9187450494014,281.62365865533667,0.0,0.0,23.0,0.968225948808473
2094,23400,8,628200,0.0,16932.259428769845,299.06390924329344,281.65103042228884,0.0,0.0,23.0,0.9718824864455944
2095,23700,8,628500,0.0,1667.3047361749227,299.1836265137523,281.67862272133607,0.08912983835826525,0.08909970238095237,23.0,0.09570041608876566
2096,24000,8,628800,0.0,144.9830205369498,296.34920923447476,281.70643863253554,0.3468357758482372,0.34672619047619047,23.0,0.00832177531206658
2097,24300,8,629100,0.0,144.9830205369498,294.5457549478286,281.7344812359445,0.7585924460926805,0.7583705357142856,23.0,0.00832177531206658
2098,24600,8,629400,0.0,133.9994583750598,293.56660438714744,281.7627536116201,1.3098744827143591,1.3095238095238095,23.0,0.007691337788425179
2099,24900,8,629700,0.0,158.16329513121798,293.0248637796388,281.7912588396195,1.986156519336038,1.985677083333333,23.0,0.009078300340436269
2100,25200,8,630000,0.0,138.39288323981572,292.7212015521756,281.82,2.772913189580481,2.7723214285714284,23.0,0.007943512797881734
2101,25500,8,630300,0.0,136.1961708074376,292.536980464855,281.84909429544484,3.655619127070453,3.654947916666666,23.0,0.007817425293153447
2102,25800,8,630600,0.0,131.80274594268164,292.4205723650635,281.8785810209373,4.619748965428718,4.619047619047619,23.0,0.00756525028369689
2103,26100,8,630900,0.0,153.76987026646202,292.3405919285681,281.9083463949843,5.65077733827804,5.650111607142856,23.0,0.008826125330979711
2104,26400,8,631200,0.0,144.9830205369498,292.28687133381425,281.9382766360927,6.734178879241186,6.733630952380952,23.0,0.00832177531206658
2105,26700,8,631500,0.0,142.78630810457167,292.2423561041446,281.9682579627694,7.855428221940917,7.855096726190475,23.0,0.008195687807338292
2106,27000,8,631800,0.0,136.1961708074376,292.20639493361176,281.9981765935214,9.0,9.0,23.0,0.007817425293153447
2107,27300,8,632100,0.059027777777777776,15754.821565015201,292.17702664120867,282.0279187468555,10.632852720985788,10.62500476953602,23.0,0.9042995839112343
2108,27600,8,632400,0.2222222222222222,17011.341076335455,295.1550803557942,282.0573706412787,13.118202722016836,13.087950244200243,23.0,0.9764216366158126
2109,27900,8,632700,0.46875,16982.783814714527,297.0191861868756,282.0864184952978,16.290411381042695,16.226090315934066,23.0,0.9747824990543441
2110,28200,8,633000,0.7777777777777778,16938.84956606698,298.06663120096414,282.11494852741976,19.98384007601293,19.876678876678874,23.0,0.9722607489597793
2111,28500,8,633300,1.1284722222222223,1803.5009069823593,298.6883226590188,282.1428469561515,24.03285018487709,23.876969818376068,23.0,0.10351784138191905
2112,28800,8,633600,1.5,138.39288323981572,296.198829374061,282.16999999999996,28.271803085584743,28.064217032967033,23.0,0.007943512797881734
2113,29100,8,633900,1.871527777777778,129.60603351030352,294.61584776721355,282.1944907407407,32.53506015608543,32.275674412393165,23.0,0.007439162778968603
2114,29400,8,634200,2.2222222222222223,127.4093210779257,293.82749161763127,282.21496632996633,36.65698277432872,36.34859584859585,23.0,0.007313075274240333
2115,29700,8,634500,2.53125,15561.510870965954,293.41857525880687,282.2321590909091,40.471932318264166,40.12023523351648,23.0,0.8932038834951467
2116,30000,8,634800,2.7777777777777777,16987.177239579276,296.13810051316943,282.2468013468013,43.81427016584132,43.427846459096465,23.0,0.9750346740638003
2117,30300,8,635100,2.940972222222222,16952.029840661246,297.8706751260427,282.2596254208754,46.51835769500976,46.10868341727717,23.0,0.9730172739881489
2118,30600,8,635400,3.0,17020.127926064946,298.80115319017784,282.2713636363636,48.41855628371902,48.0,23.0,0.9769259866347245
2119,30900,8,635700,2.9409722222222223,1796.9107696852254,299.3239882331892,282.28274831649827,49.36679990253477,48.95586271367522,23.0,0.10313957886773421
2120,31200,8,636000,2.7777777777777777,129.60603351030352,296.6948748815073,282.29451178451177,49.44038717630862,49.05181623931624,23.0,0.007439162778968603
