index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2310,1800,9,693000,54.232088724957066,295.00191934819935,0.0,0.0,20.5,0.0,273.58126785714285,0.008447862816794867
2311,2100,9,693300,53.42265456488304,294.98296499487935,0.0,0.0,20.5,0.0,273.57337094907405,0.00832177531206658
2312,2400,9,693600,54.232088724957066,294.9643386955897,0.0,0.0,20.5,0.0,273.56519576719575,0.008447862816794867
2313,2700,9,693900,52.61322040480902,294.9461539946799,0.0,0.0,20.5,0.0,273.55625669642853,0.008195687807338292
2314,3000,9,694200,54.232088724957066,294.9278552581083,0.0,0.0,20.5,0.0,273.5460681216931,0.008447862816794867
2315,3300,9,694500,54.232088724957066,294.9104026423124,0.0,0.0,20.5,0.0,273.53414442791,0.008447862816794867
2316,3600,9,694800,52.61322040480902,294.8930465302209,0.0,0.0,20.5,0.0,273.52,0.008195687807338292
2317,3900,9,695100,5874.87313381699,294.8752659105824,0.0,0.0,20.5,0.0,273.50035300925924,0.9151431093178677
2318,4200,9,695400,6217.263783528286,296.25477977609194,0.0,0.0,20.5,0.0,273.4732407407407,0.9684781238179307
2319,4500,9,695700,6218.882651848431,297.1830268896898,0.0,0.0,20.5,0.0,273.44015625,0.9687302988273869
2320,4800,9,696000,6240.737374170428,297.7565661442711,0.0,0.0,20.5,0.0,273.40259259259255,0.9721346614550503
2321,5100,9,696300,6241.546808330506,298.11739940124687,0.0,0.0,20.5,0.0,273.362042824074,0.9722607489597792
2322,5400,9,696600,6228.595861769318,298.3447486387113,0.0,0.0,20.5,0.0,273.32,0.9702433488841261
2323,5700,9,696900,6233.452466729763,298.48584285857316,0.0,0.0,20.5,0.0,273.2779571759259,0.970999873912496
2324,6000,9,697200,6218.882651848431,298.57906835961654,0.0,0.0,20.5,0.0,273.2374074074074,0.9687302988273869
2325,6300,9,697500,6238.309071690206,298.6384272291534,0.0,0.0,20.5,0.0,273.19984374999996,0.9717563989408655
2326,6600,9,697800,6255.307189051759,298.6851536052658,0.0,0.0,20.5,0.0,273.1667592592592,0.9744042365401594
2327,6900,9,698100,6281.209082174123,298.7236873968274,0.0,0.0,20.5,0.0,273.13964699074074,0.9784390366914638
2328,7200,9,698400,6265.020398972648,298.7594130022011,0.0,0.0,20.5,0.0,273.12,0.9759172865968988
2329,7500,9,698700,6287.6845554547235,298.78370673641416,0.0,0.0,20.5,0.0,273.1066670626218,0.9794477367292914
2330,7800,9,699000,6305.492106976343,298.8097673369061,0.0,0.0,20.5,0.0,273.0972867933723,0.9822216618333123
2331,8100,9,699300,6299.826067855833,298.8364449821019,0.0,0.0,20.5,0.0,273.0915370065789,0.9813390493002155
2332,8400,9,699600,6308.729843616643,298.8571218501583,0.0,0.0,20.5,0.0,273.08909551656916,0.9827260118522261
2333,8700,9,699900,6319.252487697609,298.8782162689502,0.0,0.0,20.5,0.0,273.08964013767053,0.9843651494136942
2334,9000,9,700200,6337.060039219229,298.8993658367603,0.0,0.0,20.5,0.0,273.0928486842105,0.9871390745177153
2335,9300,9,700500,6250.450584091316,298.9227665430204,0.0,0.0,20.5,0.0,273.09839897051654,0.9736477115117897
2336,9600,9,700800,6270.686438093169,298.9228969808794,0.0,0.0,20.5,0.0,273.1059688109162,0.9767998991299974
2337,9900,9,701100,6268.258135612947,298.93346970787155,0.0,0.0,20.5,0.0,273.1152360197368,0.9764216366158124
2338,10200,9,701400,6278.780779693901,298.944983653462,0.0,0.0,20.5,0.0,273.125878411306,0.978060774177279
2339,10500,9,701700,6288.49398961479,298.95996570148384,0.0,0.0,20.5,0.0,273.13757379995127,0.9795738242340185
2340,10800,9,702000,6287.6845554547235,298.97701204292,0.0,0.0,20.5,0.0,273.15,0.9794477367292914
2341,11100,9,702300,6291.731726255089,298.9930569414053,0.0,0.0,20.5,0.0,273.16694298245613,0.9800781742529321
2342,11400,9,702600,6314.395882737164,299.0095892926914,0.0,0.0,20.5,0.0,273.19122807017544,0.9836086243853246
2343,11700,9,702900,6303.0638044961215,299.03079012989804,0.0,0.0,20.5,0.0,273.22109210526315,0.9818433993191276
2344,12000,9,703200,6317.633619377452,299.04733185065186,0.0,0.0,20.5,0.0,273.2547719298245,0.9841129744042364
2345,12300,9,703500,6320.871356017752,299.06689377288507,0.0,0.0,20.5,0.0,273.2905043859649,0.9846173244231502
2346,12600,9,703800,6294.160028735311,299.0854723663291,0.0,0.0,20.5,0.0,273.32652631578947,0.980456436767117
2347,12900,9,704100,6268.258135612947,299.0965424411328,0.0,0.0,20.5,0.0,273.3610745614035,0.9764216366158124
2348,13200,9,704400,6278.780779693901,299.10300975924736,0.0,0.0,20.5,0.0,273.39238596491225,0.978060774177279
2349,13500,9,704700,6311.967580256942,299.11484493903646,0.0,0.0,20.5,0.0,273.418697368421,0.9832303618711397
2350,13800,9,705000,6314.395882737164,299.13485218670087,0.0,0.0,20.5,0.0,273.43824561403505,0.9836086243853246
2351,14100,9,705300,6333.82230257894,299.15277548136737,0.0,0.0,20.5,0.0,273.4492675438596,0.9866347244988033
2352,14400,9,705600,6337.869473379306,299.173109365787,0.0,0.0,20.5,0.0,273.45,0.9872651620224442
2353,14700,9,705900,6337.869473379306,299.19141919030625,0.0,0.0,20.5,0.0,273.44324160609204,0.9872651620224442
2354,15000,9,706200,6343.535512499828,299.2070836122289,0.0,0.0,20.5,0.0,273.43320179993077,0.9881477745555427
2355,15300,9,706500,6356.486459061004,299.22182989247506,0.0,0.0,20.5,0.0,273.42023364485976,0.990165174631194
2356,15600,9,706800,6341.916644179672,299.23798804549523,0.0,0.0,20.5,0.0,273.4046902042229,0.987895599546085
2357,15900,9,707100,6347.582683300194,299.24836468448484,0.0,0.0,20.5,0.0,273.3869245413638,0.9887782120791835
2358,16200,9,707400,6314.395882737164,299.25987142481364,0.0,0.0,20.5,0.0,273.36728971962617,0.9836086243853246
2359,16500,9,707700,6220.501520168575,299.2627582297094,0.0,0.0,20.5,0.0,273.3461388023537,0.9689824738368428
2360,16800,9,708000,6169.507168083914,299.24614583779004,0.0,0.0,20.5,0.0,273.32382485289025,0.961038961038961
2361,17100,9,708300,6167.078865603692,299.227088467819,0.0,0.0,20.5,0.0,273.3007009345794,0.9606606985247762
2362,17400,9,708600,6166.269431443625,299.2179034016519,0.0,0.0,20.5,0.0,273.27712011076494,0.960534611020049
2363,17700,9,708900,6167.888299763769,299.2150730371756,0.0,0.0,20.5,0.0,273.25343544479057,0.9607867860295051
2364,18000,9,709200,6174.363773044357,299.21666552495503,0.0,0.0,20.5,0.0,273.22999999999996,0.9617954860673307
2365,18300,9,709500,6190.552456245844,299.221820016286,0.0,0.0,20.5,0.0,273.205193136621,0.9643172361618974
2366,18600,9,709800,6188.124153765622,299.2314886309597,0.0,0.0,20.5,0.0,273.1775898822469,0.9639389736477126
2367,18900,9,710100,6190.552456245844,299.2396034787667,0.0,0.0,20.5,0.0,273.1478368012696,0.9643172361618974
2368,19200,9,710400,6192.1713245659885,299.24791200883277,0.0,0.0,20.5,0.0,273.11658045808105,0.9645694111713534
2369,19500,9,710700,6201.884534486877,299.2559112679389,0.0,0.0,20.5,0.0,273.0844674170732,0.9660824612280929
2370,19800,9,711000,6186.505285445467,299.2655348789778,0.0,0.0,20.5,0.0,273.05214424263795,0.9636867986382549
2371,20100,9,711300,6171.935470564135,299.27054150378365,0.0,0.0,20.5,0.0,273.02025749916726,0.9614172235531458
2372,20400,9,711600,6222.929822648796,299.2726571536672,0.0,0.0,20.5,0.0,272.9894537510531,0.9693607363510276
2373,20700,9,711900,6216.454349368209,299.28823715263445,0.0,0.0,20.5,0.0,272.9603795626873,0.968352036313202
2374,21000,9,712200,6218.073217688353,299.29884983472704,0.0,0.0,20.5,0.0,272.93368149846197,0.968604211322658
2375,21300,9,712500,6224.5486909689525,299.3085827396766,0.0,0.0,20.5,0.0,272.91000612276883,0.9696129113604854
2376,21600,9,712800,6238.309071690206,299.3187061004819,0.0,0.0,20.5,0.0,272.89,0.9717563989408655
2377,21900,9,713100,6228.595861769318,299.33081019956524,0.0,0.0,20.5,0.0,272.8769140523954,0.9702433488841261
2378,22200,9,713400,6230.214730089463,299.3391116751937,0.0,0.0,20.5,0.0,272.8728716637517,0.9704955238935822
2379,22500,9,713700,6240.737374170428,299.34774971058266,0.0,0.0,20.5,0.0,272.87682809079536,0.9721346614550503
2380,22800,9,714000,6243.165676650649,299.35890931846546,0.0,0.0,20.5,0.0,272.8877385902529,0.9725129239692352
2381,23100,9,714300,6234.26190088984,299.3697960584562,0.0,0.0,20.5,0.0,272.9045584188509,0.9711259614172247
2382,23400,9,714600,6265.020398972648,299.37835512361016,0.0,0.0,20.5,0.0,272.92624283331594,0.9759172865968988
2383,23700,9,714900,6251.260018251393,299.39517088982603,0.7160493827160495,0.6878911168514724,20.5,0.07591328499297127,272.9517470903745,0.9737737990165186
2384,24000,9,715200,6254.497754891681,299.4096672425749,2.7376543209876543,2.6376963138911935,20.5,0.29372507674211773,272.9800264467532,0.9742781490354304
2385,24300,9,715500,6278.780779693901,299.42994337676606,5.875,5.67861336084712,20.5,0.6385432804027884,273.0100361591785,0.978060774177279
2386,24600,9,715800,6285.256252974501,299.46209588373,9.93827160493827,9.639840027447207,20.5,1.0954758011303323,273.0407314843771,0.9790694742151065
2387,24900,9,716100,6228.595861769318,299.5091683429297,14.737654320987653,14.350574083419414,20.5,1.6496305440800985,273.0710676790754,0.9702433488841261
2388,25200,9,716400,6230.214730089463,299.5641400612332,20.083333333333332,19.640013298491688,20.5,2.286115414407436,273.09999999999997,0.9704955238935822
2389,25500,9,716700,6195.409061206289,299.65509038596525,25.785493827160494,25.337355442391996,20.5,2.990038317267693,273.12877084046346,0.9650737611902673
2390,25800,9,717000,6192.980758726067,299.776492811298,31.65432098765432,31.27179828484829,20.5,3.74650715781622,273.1597166674815,0.9646954986760823
2391,26100,9,717300,6192.980758726067,299.9420892462063,37.5,37.27253959558853,20.5,4.540629841208365,273.1934338483352,0.9646954986760823
2392,26400,9,717600,6214.835481048064,300.1408722316444,43.132716049382715,43.168777144340666,20.5,5.357514272599477,273.2305187503056,0.9680998613037459
2393,26700,9,717900,6221.310954328653,300.34057966003286,48.36265432098765,48.789708700832655,20.5,6.182268357144906,273.27156774067373,0.9691085613415716
2394,27000,9,718200,6233.452466729763,300.5246509096866,53.0,53.96453203479247,20.5,7.0,273.31717718672076,0.970999873912496
2395,27300,9,718500,6242.356242490572,300.6983548198322,57.28696355085244,59.0936294860754,20.5,8.289400739437864,273.36794345572775,0.9723868364645063
2396,27600,9,718800,6245.593979130872,300.86493989132526,61.580540858318635,64.6185778803841,20.5,10.496534967499485,273.4244629149758,0.9728911864834201
2397,27900,9,719100,6256.116623211838,301.02913268686166,65.86309523809524,70.43036671621745,20.5,13.557569869992037,273.4873319317459,0.9745303240448883
2398,28200,9,719400,6247.212847451016,301.19610038472615,70.11699000587889,76.41998549207439,20.5,17.408672632722684,273.5571468733193,0.9731433614928761
2399,28500,9,719700,6257.735491531981,301.36257430614944,74.32458847736625,82.47842370645384,20.5,21.986010441498607,273.634504106977,0.9747824990543442
2400,28800,9,720000,6250.450584091316,301.569199194263,78.46825396825396,88.4966708578547,20.5,27.225750482126966,273.71999999999997,0.9736477115117897
2401,29100,9,720300,6249.641149931238,301.83859407734855,82.53034979423867,94.3657164447759,20.5,33.06405994041494,273.81692851104395,0.9735216240070609
2402,29400,9,720600,6242.356242490572,302.09276211293087,86.49323927101705,99.97654996571633,20.5,39.4371060021697,273.9276081013022,0.9723868364645063
2403,29700,9,720900,6241.546808330506,302.3269371614928,90.33928571428571,105.22016091917493,20.5,46.28105585319841,274.0511718918627,0.9722607489597792
2404,30000,9,721200,6243.165676650649,302.55082513100473,94.05085243974132,109.98753880365061,20.5,53.53207667930825,274.1867530038132,0.9725129239692352
2405,30300,9,721500,6265.020398972648,302.76898028673975,97.61030276308054,114.16967311764229,20.5,61.12633566630639,274.3334845582416,0.9759172865968988
2406,30600,9,721800,6259.354359852126,302.987566766083,101.0,117.65755335964887,20.5,69.0,274.4904996762357,0.9750346740638003
2407,30900,9,722100,6241.546808330506,303.17344850284417,102.80532741934068,120.31784836036435,20.5,78.64691635560014,274.65693147888334,0.9722607489597792
2408,31200,9,722400,6244.784544970795,303.2099298718136,101.92012600138636,122.17671120553334,20.5,91.25704683469532,274.8319130872724,0.9727650989786912
2409,31500,9,722700,6265.020398972648,303.1111012997492,98.78944562899787,123.36435777623068,20.5,106.31073176265883,275.0145776224908,0.9759172865968988
2410,31800,9,723000,6265.020398972648,302.9202339820874,93.85833618503602,124.0110039535312,20.5,123.28831146486397,275.20405820562627,0.9759172865968988
2411,32100,9,723300,6265.020398972648,302.70909719139706,87.57184755236165,124.24686561850977,20.5,141.67012626668404,275.3994879577667,0.9759172865968988
2412,32400,9,723600,6265.829833132725,302.51692807327674,80.37502961383558,124.20215865224124,20.5,160.93651649349235,275.59999999999997,0.9760433741016277
2413,32700,9,723900,6260.973228172282,302.3793206692255,72.71293225231865,124.00709893580043,20.5,180.56782247066218,275.8042372596741,0.975286849073258
2414,33000,9,724200,6252.06945241146,302.2912418641343,65.03060535067168,123.7919023502622,20.5,200.04438452356686,276.0113062214313,0.9738998865212457
2415,33300,9,724500,6255.307189051759,302.2391421122968,57.7730987917555,123.6867847767014,20.5,218.8465429775797,276.2210353423008,0.9744042365401594
2416,33600,9,724800,6265.020398972648,302.26199300864846,51.385462458430936,123.82196209619286,20.5,236.45463815807395,276.4332530793119,0.9759172865968988
2417,33900,9,725100,6265.020398972648,302.29577754852147,46.31274623355882,124.32765018981145,20.5,252.34901039042293,276.64778788949366,0.9759172865968988
2418,34200,9,725400,6318.44305353753,302.3340348823233,43.0,125.334064938632,20.5,266.01,276.8644682298754,0.9842390619089654
2419,34500,9,725700,6310.348711936787,302.39046580354193,40.87534165591794,126.73341041364937,20.5,277.56821089607405,277.08312255748626,0.982978186861682
2420,34800,9,726000,6311.967580256942,302.4744083094838,39.08132178613107,128.30248793637458,20.5,287.50472712615766,277.3035793293555,0.9832303618711397
2421,35100,9,726300,6312.777014417009,302.5465883120499,37.63463930348259,129.99840926365675,20.5,295.8256092229894,277.52566700251225,0.9833564493758669
2422,35400,9,726600,6315.205316897231,302.6079983500108,36.55199312081567,131.77828615234492,20.5,302.53691771930767,277.7492140339858,0.9837347118900517
2423,35700,9,726900,6304.682672816277,302.66177279592074,35.85008215097353,133.5992303592882,20.5,307.64471314785123,277.9740488808053,0.9820955743285852
2424,36000,9,727200,6310.348711936787,302.7064450434034,35.54560530679934,135.4183536413357,20.5,311.1550560413585,278.2,0.982978186861682
2425,36300,9,727500,6317.633619377452,302.74844605586463,35.655261501136295,137.1927677553365,20.5,313.07400693256807,278.4315301522419,0.9841129744042364
2426,36600,9,727800,6316.014751057309,302.7882842480387,36.19574964682759,138.87958445813962,20.5,313.4076263542185,278.6720329548729,0.9838607993947805
2427,36900,9,728100,6320.871356017752,302.8239193479593,37.18376865671642,140.4359155065942,20.5,312.16197483904836,278.9197331499267,0.9846173244231502
2428,37200,9,728400,6306.30154113642,302.8578271219481,38.63601744364597,141.81887265754932,20.5,309.34311291979617,279.172855479437,0.9823477493380411
2429,37500,9,728700,6311.158146096865,302.88541967134904,40.56919492045943,142.98556766785407,20.5,304.9571011292005,279.4296246854375,0.9831042743664108
2430,37800,9,729000,6308.729843616643,302.9130049176527,43.0,143.89311229435754,20.5,299.01,279.6882655099619,0.9827260118522261
2431,38100,9,729300,6299.826067855833,302.93744703747535,47.07634811301817,144.53716919501645,20.5,287.6736295603175,279.9470026950441,0.9813390493002155
2432,38400,9,729600,6291.731726255089,302.92822461598735,53.587674395262475,144.95644163725387,20.5,268.2689128198656,280.2040609827176,0.9800781742529321
2433,38700,9,729900,6282.827950494278,302.9134729355609,62.01295731707317,145.17260229211834,20.5,242.52556478376675,280.4576651150162,0.9786912117009215
2434,39000,9,730200,6273.924174733458,302.8944320257966,71.83117534879052,145.20732383065837,20.5,212.17330045714368,280.70603983397365,0.9773042491489093
2435,39300,9,730500,6273.114740573391,302.82614627389574,82.5213069607548,145.08227892392253,20.5,178.94183484511896,280.9474098816237,0.9771781616441821
2436,39600,9,730800,6264.21096481257,302.7697126668761,93.56233062330622,144.81914024295932,20.5,144.56088295281523,281.17999999999995,0.9757911990921699
2437,39900,9,731100,6257.735491531981,302.6868436709535,104.43322480678509,144.4395804588173,20.5,110.76015978535509,281.4003655579214,0.9747824990543442
2438,40200,9,731400,6259.354359852126,302.6194835792752,114.61296798153168,143.96527224254498,20.5,79.26938034786119,281.6054415623521,0.9750346740638003
2439,40500,9,731700,6244.784544970795,302.5345777971698,123.58053861788618,143.41788826519092,20.5,51.81825964545607,281.79402221254355,0.9727650989786912
2440,40800,9,732000,6246.403413290949,302.4729887192687,130.8149151861889,142.81910119780366,20.5,30.136512683262424,281.96490170774723,0.9730172739881489
2441,41100,9,732300,6223.739256808874,302.40677875455816,135.7950761567801,142.19058371143174,20.5,15.953854466402788,282.1168742472147,0.9694868238557565
2442,41400,9,732600,6195.409061206289,302.3561634808793,138.0,141.55400847712366,20.5,11.0,282.2487340301974,0.9650737611902673
2443,41700,9,732900,628.9303423774867,302.325447838537,138.45299153664686,140.89172267706408,20.5,11.401456701136379,282.35927525594695,0.09796999117387473
2444,42000,9,733200,48.56604960443913,300.9764090302586,138.52906834546468,140.1617749088457,20.5,12.092421865365138,282.4472921237149,0.0075652502836968906
2445,42300,9,733500,46.9471812842912,300.0077122664927,138.2347780337123,139.34938996662913,20.5,13.014145315514764,282.5115788327526,0.007313075274240333
2446,42600,9,733800,50.18491792458706,299.4075792182423,137.57666820864864,138.43979264457494,20.5,14.107876874413737,282.55092958231165,0.007817425293153447
2447,42900,9,734100,48.56604960443913,299.0319681049674,136.5612864775326,137.41820773684373,20.5,15.314866364890541,282.56413857164364,0.0075652502836968906
2448,43200,9,734400,48.56604960443913,298.78926543490286,135.19518044762304,136.26986003759615,20.5,16.576363609773658,282.54999999999995,0.0075652502836968906
2449,43500,9,734700,50.99435208466108,298.6275637661706,133.4848977261789,134.97997434099273,20.5,17.833618431891573,282.51876486037014,0.007943512797881734
2450,43800,9,735000,46.9471812842912,298.51699441900973,131.436985920459,133.53377544119414,20.5,19.027880654072767,282.4816485543041,0.007313075274240333
2451,44100,9,735300,54.232088724957066,298.43375371206076,129.0579926377223,131.91648813236094,20.5,20.100400099145723,282.4388918938945,0.008447862816794867
2452,44400,9,735600,45.328312964143144,298.3689045809352,126.35446548522762,130.11333720865377,20.5,20.992426589938926,282.3907356912336,0.007060900264783758
2453,44700,9,735900,46.9471812842912,298.3131895834222,123.33295207023389,128.1095474642332,20.5,21.645209949280858,282.337420758414,0.007313075274240333
2454,45000,9,736200,48.56604960443913,298.2658023685881,120.0,125.89034369325982,20.5,22.0,282.2791879075281,0.0075652502836968906
2455,45300,9,736500,45.328312964143144,298.223825917657,116.49926249473654,123.34351529118493,20.5,22.204913895571366,282.2162779506685,0.007060900264783758
2456,45600,9,736800,48.56604960443913,298.1834803041487,112.96469858941234,120.39511382867349,20.5,22.439841936796434,282.1489316999275,0.0075652502836968906
2457,45900,9,737100,50.18491792458706,298.1450185045682,109.3883146134236,117.08775736270667,20.5,22.69369366749338,282.0773899673977,0.007817425293153447
2458,46200,9,737400,54.232088724957066,298.10584832412593,105.76211689616659,113.46406395026565,20.5,22.955378631480386,282.00189356517154,0.008447862816794867
2459,46500,9,737700,54.232088724957066,298.0646876598856,102.07811176703751,109.5666516483316,20.5,23.213806372575633,281.9226833053415,0.008447862816794867
2460,46800,9,738000,50.99435208466108,298.0205100589176,98.32830555543262,105.43813851388568,20.5,23.45788643459729,281.84,0.007943512797881734
2461,47100,9,738300,54.232088724957066,297.97259548996016,94.50470459074813,101.12114260390906,20.5,23.676528361363545,281.75620842372916,0.008447862816794867
2462,47400,9,738600,55.850957045105,297.9240535056211,90.5993152023803,96.65828197538292,20.5,23.858641696692576,281.67319252033786,0.008700037826251424
2463,47700,9,738900,52.61322040480902,297.8740529822895,86.60414371972533,92.09217468528844,20.5,23.993135984402556,281.5904718557589,0.008195687807338292
2464,48000,9,739200,54.232088724957066,297.82214029386904,82.51119647217948,87.46543879060678,20.5,24.068920768311667,281.50756599592495,0.008447862816794867
2465,48300,9,739500,51.80378624473511,297.7694257766467,78.31247978913893,82.82069234831911,20.5,24.07490559223809,281.42399450676874,0.008069600302610022
2466,48600,9,739800,55.04152288503098,297.7153184543518,74.0,78.20055341540663,20.5,24.0,281.33927695422295,0.008573950321523137
2467,48900,9,740100,47.7566154443651,297.6601670208799,69.19366425363707,73.15609490396417,20.5,23.843610093610092,281.25293290422036,0.007439162778968602
2468,49200,9,740400,49.375483764513156,297.5998961208885,63.643140451046435,67.33885558251791,20.5,23.614570614570614,281.16448192269365,0.007691337788425178
2469,49500,9,740700,53.42265456488304,297.53735252476844,57.53507604980713,60.942152292695866,20.5,23.315934065934066,281.07344357557554,0.00832177531206658
2470,49800,9,741000,52.61322040480902,297.47214078696885,51.05611850749817,54.159301876126136,20.5,22.95075295075295,280.9793374287987,0.008195687807338292
2471,50100,9,741300,50.99435208466108,297.4033869130744,44.39291528169855,47.18362117443675,20.5,22.52207977207977,280.881683048296,0.007943512797881734
2472,50400,9,741600,52.61322040480902,297.332245068454,37.7321138299873,40.208427029255795,20.5,22.032967032967033,280.78,0.008195687807338292
2473,50700,9,741900,53.42265456488304,297.26137343855805,31.26036160994341,33.427036282211304,20.5,21.486467236467234,280.675006639877,0.00832177531206658
2474,51000,9,742200,52.61322040480902,297.19971253106297,25.164306079145902,27.03276577493134,20.5,20.885632885632884,280.5677917403152,0.008195687807338292
2475,51300,9,742500,55.04152288503098,297.1391488030845,19.630594695173805,21.218932349043982,20.5,20.233516483516482,280.4584304918802,0.008573950321523137
2476,51600,9,742800,53.42265456488304,297.0755075139075,14.84587491560611,16.178852846177264,20.5,19.533170533170534,280.3469980851377,0.00832177531206658
2477,51900,9,743100,55.850957045105,297.0125597945473,10.996794198021838,12.105844107959257,20.5,18.787647537647537,280.2335697106532,0.008700037826251424
2478,52200,9,743400,55.04152288503098,296.9590314690872,8.27,9.193222976018015,20.5,18.0,280.11822055899245,0.008573950321523137
2479,52500,9,743700,52.61322040480902,296.9056043627934,6.339810305059523,7.10659756441016,20.5,16.967147435897434,280.001025820721,0.008195687807338292
2480,52800,9,744000,50.99435208466108,296.8531799918164,4.735969742063491,5.362259632988673,20.5,15.544871794871796,279.88206068640443,0.007943512797881734
2481,53100,9,744300,50.99435208466108,296.8066540706331,3.428265736607143,3.929551492076171,20.5,13.82451923076923,279.76140034660847,0.007943512797881734
2482,53400,9,744600,47.7566154443651,296.75865839449636,2.3864857142857137,2.777815451995272,20.5,11.897435897435898,279.6391199918986,0.007439162778968602
2483,53700,9,744900,55.04152288503098,296.70925937541364,1.5804171006944445,1.8763938230685957,20.5,9.854967948717949,279.5152948128406,0.008573950321523137
2484,54000,9,745200,53.42265456488304,296.6638414295748,0.9798473214285703,1.1946289156187602,20.5,7.788461538461538,279.39,0.00832177531206658
2485,54300,9,745500,5789.073112849144,296.61796565173324,0.5545638020833339,0.7018630399683818,20.5,5.789262820512821,279.2613522360999,0.9017778338166693
2486,54600,9,745800,6284.446818814424,297.9489385301194,0.2743539682539682,0.36743850644007914,20.5,3.948717948717949,279.1280056406124,0.9789433867103776
2487,54900,9,746100,6250.450584091316,298.8756939115997,0.10900524553571422,0.16069762535647136,20.5,2.3581730769230784,278.9908415592264,0.9736477115117897
2488,55200,9,746400,6243.165676650649,299.43114212546806,0.028305059523811238,0.05098270704017871,20.5,1.1089743589743613,278.8507413376309,0.9725129239692352
2489,55500,9,746700,6216.454349368209,299.7676257378051,0.0020408358134904603,0.007636061813816042,20.5,0.29246794871795245,278.7085863215149,0.968352036313202
2490,55800,9,747000,6132.273196720518,299.96778165758724,0.0,0.0,20.5,0.0,278.56525785656726,0.9552389358214614
2491,56100,9,747300,6097.467527837332,300.07065237230836,0.0,0.0,20.5,0.0,278.42163728847703,0.9498171731181445
2492,56400,9,747600,6058.614688153781,300.1264445571955,0.0,0.0,20.5,0.0,278.2786059629331,0.9437649728911869
2493,56700,9,747900,6054.5675173534155,300.15323178062135,0.0,0.0,20.5,0.0,278.1370452256245,0.9431345353675463
2494,57000,9,748200,6123.369420959696,300.16918576263214,0.0,0.0,20.5,0.0,277.9978364222401,0.9538519732694489
2495,57300,9,748500,6133.0826308805845,300.19620813565126,0.0,0.0,20.5,0.0,277.86186089846893,0.9553650233261883
2496,57600,9,748800,6129.844894240296,300.21620193333644,0.0,0.0,20.5,0.0,277.72999999999996,0.9548606733072764
2497,57900,9,749100,6119.32225015933,300.22895815546144,0.0,0.0,20.5,0.0,277.60215822440085,0.9532215357458081
2498,58200,9,749400,6120.131684319408,300.23535658150814,0.0,0.0,20.5,0.0,277.4777886710239,0.953347623250537
2499,58500,9,749700,6217.263783528286,300.2406100716249,0.0,0.0,20.5,0.0,277.35709558823527,0.9684781238179307
2500,58800,9,750000,6235.071335049906,300.2686191377115,0.0,0.0,20.5,0.0,277.24028322440086,0.9712520489219518
2501,59100,9,750300,6218.073217688353,300.2907000914734,0.0,0.0,20.5,0.0,277.1275558278867,0.968604211322658
2502,59400,9,750600,6243.9751108107275,300.3016301659471,0.0,0.0,20.5,0.0,277.0191176470588,0.972639011473964
2503,59700,9,750900,6200.265666166732,300.31610052395274,0.0,0.0,20.5,0.0,276.9151729302832,0.9658302862186369
2504,60000,9,751200,6187.314719605545,300.3163870817106,0.0,0.0,20.5,0.0,276.8159259259259,0.9638128861429838
2505,60300,9,751500,6198.646797846577,300.31497381954193,0.0,0.0,20.5,0.0,276.7215808823529,0.9655781112091791
2506,60600,9,751800,6192.980758726067,300.31812752551656,0.0,0.0,20.5,0.0,276.63234204793025,0.9646954986760823
2507,60900,9,752100,6200.265666166732,300.3203381561167,0.0,0.0,20.5,0.0,276.5484136710239,0.9658302862186369
2508,61200,9,752400,6192.1713245659885,300.324852509599,0.0,0.0,20.5,0.0,276.46999999999997,0.9645694111713534
2509,61500,9,752700,6191.361890405911,300.32764431752855,0.0,0.0,20.5,0.0,276.39842542638354,0.9644433236666247
2510,61800,9,753000,6191.361890405911,300.3310277007239,0.0,0.0,20.5,0.0,276.33442133658195,0.9644433236666247
2511,62100,9,753300,6193.790192886133,300.3350113074831,0.0,0.0,20.5,0.0,276.2773024712844,0.9648215861808094
2512,62400,9,753600,6204.3128369670985,300.3401978604446,0.0,0.0,20.5,0.0,276.22638357117995,0.9664607237422776
2513,62700,9,753900,6205.931705287243,300.3479578282662,0.0,0.0,20.5,0.0,276.18097937695785,0.9667128987517337
2514,63000,9,754200,6140.36753832125,300.35543121947643,0.0,0.0,20.5,0.0,276.14040462930734,0.9564998108687429
2515,63300,9,754500,6129.844894240296,300.34722672712576,0.0,0.0,20.5,0.0,276.10397406891747,0.9548606733072764
2516,63600,9,754800,6122.55998679963,300.34202927962843,0.0,0.0,20.5,0.0,276.0710024364775,0.9537258857647218
2517,63900,9,755100,6131.46376256044,300.3394627607882,0.0,0.0,20.5,0.0,276.0408044726766,0.9551128483167324
2518,64200,9,755400,6116.08451351903,300.3423136336261,0.0,0.0,20.5,0.0,276.0126949182039,0.9527171857268943
2519,64500,9,755700,6128.22602592014,300.3427232078961,0.0,0.0,20.5,0.0,275.9859885137487,0.9546084982978187
2520,64800,9,756000,6120.131684319408,300.34814638461074,0.0,0.0,20.5,0.0,275.96,0.953347623250537
2521,65100,9,756300,6127.416591760073,300.35197166093747,0.0,0.0,20.5,0.0,275.9390034439719,0.9544824107930914
