index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2344,12000,9,703200,0.0,0.0,22.0,0.0,273.9691062801932,297.5978719225508,13972.199793514043,0.9841129744042365
2345,12300,9,703500,0.0,0.0,22.0,0.0,273.981545044535,297.62796020810845,13979.36043402322,0.9846173244231502
2346,12600,9,703800,0.0,0.0,22.0,0.0,273.9948980978261,297.65592166412296,13920.285149822583,0.9804564367671169
2347,12900,9,704100,0.0,0.0,22.0,0.0,274.00909014568236,297.6658449409996,13863.000025749248,0.9764216366158126
2348,13200,9,704400,0.0,0.0,22.0,0.0,274.0240458937198,297.66683546278693,13886.272107404027,0.978060774177279
2349,13500,9,704700,0.0,0.0,22.0,0.0,274.0396900475543,297.68348699209645,13959.668672623015,0.9832303618711397
2350,13800,9,705000,0.0,0.0,22.0,0.0,274.0559473128019,297.7196160751252,13965.039153004893,0.9836086243853246
2351,14100,9,705300,0.0,0.0,22.0,0.0,274.0727423950785,297.74956339408953,14008.002996059899,0.9866347244988032
2352,14400,9,705600,0.0,0.0,22.0,0.0,274.09,297.78478467828734,14016.953796696353,0.9872651620224442
2353,14700,9,705900,0.0,0.0,22.0,0.0,274.1075825546656,297.8146648327328,14016.953796696353,0.9872651620224442
2354,15000,9,706200,0.0,0.0,22.0,0.0,274.12538583778286,297.84022224444067,14029.484917587404,0.9881477745555427
2355,15300,9,706500,0.0,0.0,22.0,0.0,274.14338458237984,297.86525442235586,14058.12747962406,0.990165174631194
2356,15600,9,706800,0.0,0.0,22.0,0.0,274.16155352148485,297.8949095567924,14025.904597332803,0.987895599546085
2357,15900,9,707100,0.0,0.0,22.0,0.0,274.17986738812607,297.9115500225161,14038.435718223855,0.9887782120791835
2358,16200,9,707400,0.0,0.0,22.0,0.0,274.1983009153318,297.93217209022595,13965.039153004893,0.9836086243853246
2359,16500,9,707700,0.0,0.0,22.0,0.0,274.21682883613016,297.9340994995978,13757.380578239005,0.9689824738368428
2360,16800,9,708000,0.0,0.0,22.0,0.0,274.23542588354945,297.89242641756977,13644.600490219607,0.961038961038961
2361,17100,9,708300,0.0,0.0,22.0,0.0,274.2540667906178,297.8522541274908,13639.230009837733,0.9606606985247762
2362,17400,9,708600,0.0,0.0,22.0,0.0,274.27272629036355,297.83917317267804,13637.439849710456,0.960534611020049
2363,17700,9,708900,0.0,0.0,22.0,0.0,274.2913791158149,297.8402868549954,13641.020169965032,0.9607867860295051
2364,18000,9,709200,0.0,0.0,22.0,0.0,274.31,297.849890094981,13655.341450983358,0.9617954860673307
2365,18300,9,709500,0.0,0.0,22.0,0.0,274.3292306090046,297.86645219609153,13691.144653529216,0.9643172361618975
2366,18600,9,709800,0.0,0.0,22.0,0.0,274.34959190089916,297.8915651255228,13685.77417314734,0.9639389736477126
2367,18900,9,710100,0.0,0.0,22.0,0.0,274.37087754668926,297.91085113714007,13691.144653529216,0.9643172361618975
2368,19200,9,710400,0.0,0.0,22.0,0.0,274.39288121738036,297.9299984848912,13694.72497378379,0.9645694111713534
2369,19500,9,710700,0.0,0.0,22.0,0.0,274.41539658397784,297.94843833285864,13716.206895311296,0.9660824612280928
2370,19800,9,711000,0.0,0.0,22.0,0.0,274.4382173174873,297.9710129488863,13682.193852892739,0.9636867986382549
2371,20100,9,711300,0.022227385964062457,0.0,22.0,0.022128060263653482,274.46113708891403,297.9822035866698,13649.970970601484,0.9614172235531458
2372,20400,9,711600,0.08840261562689378,0.0,22.0,0.08804143126177022,274.48394956926364,297.9878939266974,13762.75105862088,0.9693607363510276
2373,20700,9,711900,0.1977652966444599,0.0,22.0,0.19703389830508472,274.5064484295416,298.02611216722875,13748.42977760255,0.9683520363132019
2374,21000,9,712200,0.34955503667272675,0.0,22.0,0.3483992467043314,274.5284273407533,298.0500837095505,13752.010097857128,0.968604211322658
2375,21300,9,712500,0.5430114433676603,0.0,22.0,0.5414312617702448,274.5496799739043,298.07107703371724,13766.33137887548,0.9696129113604853
2376,21600,9,712800,0.7773741243852264,0.0,22.0,0.7754237288135593,274.57,298.09337596813594,13796.764101039436,0.9717563989408656
2377,21900,9,713100,1.0518826873813911,0.0,22.0,1.0496704331450093,274.57507983489666,298.12053428993397,13775.28217951193,0.9702433488841261
2378,22200,9,713400,1.3657767400121201,0.0,22.0,1.3634651600753294,274.5543861053916,298.13599087401144,13778.862499766508,0.9704955238935822
2379,22500,9,713700,1.7182958899333793,0.0,22.0,1.716101694915254,274.51337379890185,298.1511142981704,13802.134581421311,0.9721346614550503
2380,22800,9,714000,2.1086797448011354,0.0,22.0,2.1068738229755177,274.45749790284447,298.17055756977425,13807.505061803187,0.9725129239692352
2381,23100,9,714300,2.536167912271354,0.0,22.0,2.5350753295668547,274.3922134046366,298.1875687380667,13787.813300402984,0.9711259614172247
2382,23400,9,714600,3.0,0.0,22.0,3.0,274.32297529169523,298.196986927717,13855.839385240071,0.9759172865968988
2383,23700,9,714900,4.4799034319076645,0.03935185185185185,22.0,4.470521685358518,274.25523855143746,298.2250282771734,13825.406663076115,0.9737737990165186
2384,24000,9,715200,7.7259214095296045,0.14814814814814814,22.0,7.688731483823819,274.19445817128036,298.2430251456482,13832.567303585267,0.9742781490354305
2385,24300,9,715500,12.392767206943784,0.31249999999999994,22.0,12.313749051353405,274.146089138641,298.27429049047,13886.272107404027,0.978060774177279
2386,24600,9,715800,18.13515409822817,0.5185185185185184,22.0,18.00469404390477,274.11558644093645,298.3444385382481,13900.59338842238,0.9790694742151064
2387,24900,9,716100,24.60779535746072,0.7523148148148147,22.0,24.420686117435427,274.1084050655837,298.44714815416137,13775.28217951193,0.9702433488841261
2388,25200,9,716400,31.46540425871941,0.9999999999999998,22.0,31.22084492790286,274.13,298.55814183373593,13778.862499766508,0.9704955238935822
2389,25500,9,716700,38.36269407608219,1.247685185185185,22.0,38.064290131264585,274.17044714095744,298.7353485817663,13701.885614292969,0.9650737611902672
2390,25800,9,717000,44.95437808362704,1.481481481481481,22.0,44.610141383478094,274.21599734042553,298.9320322587993,13696.51513391109,0.9646954986760823
2391,26100,9,717300,50.89516955543193,1.6874999999999998,22.0,50.51751834050089,274.266368018617,299.114928869795,13696.51513391109,0.9646954986760823
2392,26400,9,717600,55.8397817655748,1.8518518518518512,22.0,55.44554065829048,274.3212765957447,299.27993127488065,13744.849457347977,0.968099861303746
2393,26700,9,717900,59.44292798813363,1.9606481481481475,22.0,59.05332799280436,274.38044049202125,299.4368572847037,13759.170738366303,0.9691085613415716
2394,27000,9,718200,61.359321497186386,2.0,22.0,61.0,274.4435771276595,299.56613042033734,13786.023140275684,0.9709998739124959
2395,27300,9,718500,62.229090060270366,1.9606481481481481,22.0,61.91308919320921,274.51040392287234,299.67025856778764,13805.714901675887,0.9723868364645063
2396,27600,9,718800,62.92972343791563,1.8518518518518519,22.0,62.65456224034467,274.5806382978723,299.75488002956183,13812.875542185064,0.9728911864834201
2397,27900,9,719100,63.47197789368927,1.6875,22.0,63.23519002923527,274.6539976728723,299.82495573702215,13836.147623839868,0.9745303240448884
2398,28200,9,719400,63.86660969115839,1.4814814814814816,22.0,63.6657434477099,274.73019946808506,299.8891150086132,13816.45586243964,0.9731433614928761
2399,28500,9,719700,64.12437509389008,1.2476851851851853,22.0,63.95699338359748,274.8089611037234,299.93835401855637,13839.727944094442,0.9747824990543442
2400,28800,9,720000,64.25603036545142,1.0000000000000002,22.0,64.11971072472689,274.89,299.98931599443705,13823.616502948817,0.9736477115117899
2401,29100,9,720300,64.27233176940955,0.7523148148148151,22.0,64.16466635892701,274.9720889825837,300.02978927733267,13821.826342821516,0.9735216240070609
2402,29400,9,720600,64.18403556933153,0.518518518518519,22.0,64.10263117402677,275.0542250881834,300.06668549643484,13805.714901675887,0.9723868364645063
2403,29700,9,720900,64.00189802878447,0.3125000000000002,22.0,63.94437605785505,275.1364620535714,300.0976236072419,13803.924741548612,0.9722607489597792
2404,30000,9,721200,63.73667541133546,0.1481481481481488,22.0,63.700671898240756,275.21885361552023,300.12175530132333,13807.505061803187,0.9725129239692352
2405,30300,9,721500,63.39912398055161,0.039351851851852526,22.0,63.38228958301277,275.30145351080245,300.05773093507213,13855.839385240071,0.9759172865968988
2406,30600,9,721800,63.0,0.0,22.0,63.0,275.38431547619047,299.95632342108644,13843.30826434902,0.9750346740638003
2407,30900,9,722100,62.37846073258711,0.0,22.0,62.39133793909889,275.4674932484568,299.84208767143633,13803.924741548612,0.9722607489597792
2408,31200,9,722400,61.425146074565895,0.0,22.0,61.44585242458954,275.55104056437386,299.7274874250005,13811.085382057763,0.9727650989786911
2409,31500,9,722700,60.2280362395232,0.0,22.0,60.25233569587629,275.63501116071427,299.634581296427,13855.839385240071,0.9759172865968988
2410,31800,9,723000,58.87511144104585,0.0,22.0,58.8995799923635,275.7194587742504,299.56428417123834,13855.839385240071,0.9759172865968988
2411,32100,9,723300,57.45435189272069,0.0,22.0,57.47637755345552,275.8044371417548,299.49447766805207,13855.839385240071,0.9759172865968988
2412,32400,9,723600,56.05373780813455,0.0,22.0,56.071520618556704,275.89,299.43721633217115,13857.629545367372,0.9760433741016277
2413,32700,9,723900,54.76124940087427,0.0,22.0,54.773801427071405,275.9763499749203,299.3934344780598,13846.888584603621,0.975286849073258
2414,33000,9,724200,53.66486688452669,0.0,22.0,53.67201221840397,276.06360548840667,299.361132153839,13827.19682320339,0.9738998865212457
2415,33300,9,724500,52.85257047267863,0.0,22.0,52.854945231958766,276.1516939711664,299.3371738322921,13834.357463712568,0.9744042365401594
2416,33600,9,724800,52.41234037891694,0.0,22.0,52.41139270714014,276.24054285390673,299.3280007477663,13855.839385240071,0.9759172865968988
2417,33900,9,725100,52.43215681682845,0.0,22.0,52.43014688335243,276.3300795673349,299.3333712217658,13855.839385240071,0.9759172865968988
2418,34200,9,725400,53.0,0.0,22.0,53.0,276.42023154215815,299.3429743329175,13973.989953641343,0.9842390619089654
2419,34500,9,725700,54.19109169303137,0.0,22.0,54.19460423576562,276.51092620908366,299.3870418036757,13956.088352368415,0.982978186861682
2420,34800,9,726000,55.957553192290476,0.0,22.0,55.963964897733554,276.6020909988188,299.41724160873633,13959.668672623015,0.9832303618711397
2421,35100,9,726300,58.20271400901639,0.0,22.0,58.211403917910445,276.6936533420708,299.44834517459435,13961.458832750292,0.9833564493758669
2422,35400,9,726600,60.82990365444816,0.0,22.0,60.84024322830293,276.7855406695468,299.4809772862124,13966.829313132168,0.9837347118900517
2423,35700,9,726900,63.74245163982485,0.0,22.0,63.75380476091763,276.8776804119541,299.5161672852831,13943.557231477387,0.9820955743285852
2424,36000,9,727200,66.8436874763855,0.0,22.0,66.85541044776119,276.96999999999997,299.5467485888191,13956.088352368415,0.982978186861682
2425,36300,9,727500,70.03694067536918,0.0,22.0,70.04838222084024,277.0713059033522,299.584615275966,13972.199793514043,0.9841129744042365
2426,36600,9,727800,73.22554074801495,0.0,22.0,73.23604201216142,277.18812168914286,299.62725846570555,13968.619473259467,0.9838607993947804
2427,36900,9,728100,76.31281720556186,0.0,22.0,76.32171175373134,277.3169504342758,299.6681645064711,13979.36043402322,0.9846173244231502
2428,37200,9,728400,79.20209955924896,0.0,22.0,79.20871337755666,277.4542952156548,299.7117410297204,13947.137551731963,0.9823477493380411
2429,37500,9,728700,81.79671732031534,0.0,22.0,81.80036881564399,277.5966591101836,299.74570476330223,13957.878512495716,0.9831042743664109
2430,37800,9,729000,84.0,0.0,22.0,84.0,277.7405451947661,299.78397989512365,13952.50803211384,0.982726011852226
2431,38100,9,729300,85.95312247016386,0.005671296296296295,22.0,85.94994415676719,277.882456546306,299.82008227199674,13932.816270713636,0.9813390493002155
2432,38400,9,729600,87.85869965493943,0.023148148148148143,22.0,87.85303076454463,278.0188962417072,299.85121768150634,13914.914669440708,0.9800781742529322
2433,38700,9,729900,89.71222114397315,0.05312499999999999,22.0,89.70332013402376,278.1463673578733,299.8797864242203,13895.222908040503,0.9786912117009215
2434,39000,9,730200,91.50917652691155,0.0962962962962963,22.0,91.49487257589603,278.26137297170834,299.9063126450555,13875.531146640276,0.9773042491489095
2435,39300,9,730500,93.24505539340109,0.15335648148148145,22.0,93.22174840085287,278.36041616011596,299.9311829479352,13873.740986513,0.9771781616441821
2436,39600,9,730800,94.91534733308825,0.22499999999999995,22.0,94.87800791958574,278.44,299.9589186765993,13854.04922511277,0.9757911990921699
2437,39900,9,731100,96.51554193561951,0.3119212962962962,22.0,96.45771144278606,278.5047132541302,299.9831616867025,13839.727944094442,0.9747824990543442
2438,40200,9,731400,98.04112879064138,0.41481481481481475,22.0,97.9549192811453,278.56200166595454,300.0063381652313,13843.30826434902,0.9750346740638003
2439,40500,9,731700,99.48759748780031,0.5343749999999999,22.0,99.36369174535486,278.612653783394,300.03290572401016,13811.085382057763,0.9727650989786911
2440,40800,9,732000,100.85043761674281,0.6712962962962962,22.0,100.6780891461062,278.6574581543697,300.05215691965856,13814.665702312363,0.9730172739881489
2441,41100,9,732300,102.12513876711536,0.8262731481481481,22.0,101.89217179409077,278.69720332680254,300.0759421258786,13764.54121874818,0.9694868238557565
2442,41400,9,732600,103.30719052856443,1.0,22.0,103.0,278.7326778486136,300.0885442673482,13701.885614292969,0.9650737611902672
2443,41700,9,732900,104.37037212840359,1.254861111111111,22.0,103.97151985794318,278.76467026772394,300.09123409986654,1390.9544189058831,0.09796999117387473
2444,42000,9,733200,105.26927858453973,1.6388888888888888,22.0,104.76058756836068,278.79396913205454,297.03648742122147,107.40960763751993,0.00756525028369689
2445,42300,9,733500,105.9706231725094,2.13125,22.0,105.33712860144058,278.8213629895264,295.17901841068783,103.82928738293603,0.007313075274240333
2446,42600,9,733800,106.44111916784914,2.7111111111111112,22.0,105.67106842737095,278.8476403880606,294.23615520619035,110.98992789210385,0.007817425293153447
2447,42900,9,734100,106.64747984609544,3.357638888888889,22.0,105.73233251633987,278.8735898755781,293.75152273904575,107.40960763751993,0.00756525028369689
2448,43200,9,734400,106.55641848278486,4.05,22.0,105.49084633853542,278.9,293.49107302870254,107.40960763751993,0.00756525028369689
2449,43500,9,734700,106.13464835345394,4.767361111111111,22.0,104.91653536414566,278.92761830515667,293.3408724640816,112.78008801939593,0.007943512797881734
2450,43800,9,735000,105.34888273363917,5.488888888888888,22.0,103.97932506335867,278.956197440874,293.25143947875944,103.82928738293603,0.007313075274240333
2451,44100,9,735300,104.16583489887712,6.193749999999999,22.0,102.64914090636255,278.9850336140662,293.18533992411597,119.94072852856401,0.008447862816794867
2452,44400,9,735600,102.5522181247043,6.86111111111111,22.0,100.89590836334534,279.01342303164733,293.13623470543797,100.24896712835185,0.007060900264783758
2453,44700,9,735900,100.47474568665723,7.470138888888887,22.0,98.68955290449513,279.04066190053163,293.0861562935504,103.82928738293603,0.007313075274240333
2454,45000,9,736200,97.90013086027245,8.0,22.0,96.0,279.0660464276333,293.04033885822435,107.40960763751993,0.00756525028369689
2455,45300,9,736500,94.95121253818412,8.469830246913581,22.0,92.96411807544492,279.0888728198664,292.9957075279082,100.24896712835185,0.007060900264783758
2456,45600,9,736800,91.78836333892846,8.910493827160494,22.0,89.75127903845683,279.10843728414517,292.94856064443553,107.40960763751993,0.00756525028369689
2457,45900,9,737100,88.43459712689508,9.31875,22.0,86.38016358228685,279.12403602738374,292.9031283503997,110.98992789210385,0.007817425293153447
2458,46200,9,737400,84.91292776647363,9.691358024691358,22.0,82.86945240018605,279.1349652564963,292.857528467608,119.94072852856401,0.008447862816794867
2459,46500,9,737700,81.2463691220537,10.025077160493828,22.0,79.2378261854055,279.14052117839697,292.812727872735,119.94072852856401,0.008447862816794867
2460,46800,9,738000,77.45793505802493,10.316666666666666,22.0,75.5039656311963,279.14,292.76607942568273,112.78008801939593,0.007943512797881734
2461,47100,9,738300,73.57063943877696,10.562885802469136,22.0,71.68655143080953,279.1331315273863,292.71620407325537,119.94072852856401,0.008447862816794867
2462,47400,9,738600,69.60749612869938,10.760493827160493,22.0,67.80426427749626,279.12041326958433,292.6681671609358,123.52104878314793,0.008700037826251424
2463,47700,9,738900,65.59151899218185,10.90625,22.0,63.8757848645076,279.1022929879296,292.62026072875665,116.36040827397984,0.008195687807338292
2464,48000,9,739200,61.54572189361398,10.996913580246915,22.0,59.91979388509461,279.07921844375744,292.57089083377895,119.94072852856401,0.008447862816794867
2465,48300,9,739500,57.49311869738538,11.029243827160494,22.0,55.95497203250839,279.0516373984032,292.52357187159777,114.57024814668802,0.008069600302610022
2466,48600,9,739800,53.45672326788568,11.0,22.0,52.0,279.01999761320235,292.476410360038,121.73088865585585,0.008573950321523137
2467,48900,9,740100,49.02647488493898,10.73221450617284,22.0,47.66294735746983,278.9847468494903,292.430720209701,105.61944751022784,0.007439162778968602
2468,49200,9,740400,43.91277118599781,10.100308641975309,22.0,42.67062005826051,278.9463328686023,292.37547447591857,109.19976776481202,0.007691337788425178
2469,49500,9,740700,38.31931357189449,9.178125,22.0,37.219803370786515,278.90520343187393,292.3179185841773,118.15056840127193,0.00832177531206658
2470,49800,9,741000,32.449803443461334,8.039506172839507,22.0,31.507282563462336,278.8618063006405,292.2598009930526,116.36040827397984,0.008195687807338292
2471,50100,9,741300,26.507942201530664,6.75829475308642,22.0,25.729842904702455,278.81658923623735,292.19768447592503,112.78008801939593,0.007943512797881734
2472,50400,9,741600,20.69743124693479,5.408333333333334,22.0,20.08426966292135,278.77,292.13318791144536,116.36040827397984,0.008195687807338292
2473,50700,9,741900,15.221971980506027,4.06346450617284,22.0,14.767348106533497,278.72284239969133,292.06971154613296,118.15056840127193,0.00832177531206658
2474,51000,9,742200,10.285265803076697,2.7975308641975314,22.0,9.975863503953391,278.67549560778724,292.0077592820925,116.36040827397984,0.008195687807338292
2475,51300,9,742500,6.091014115479112,1.684375000000001,22.0,5.906601123595507,278.6277704326923,291.94734982244125,121.73088865585585,0.008573950321523137
2476,51600,9,742800,2.8429183185455855,0.797839506172842,22.0,2.756346233874318,278.579477682811,291.8918950009593,118.15056840127193,0.00832177531206658
2477,51900,9,743100,0.7446798131084478,0.21176697530864352,22.0,0.7218841032043173,278.53042816654795,291.840317077245,123.52104878314793,0.008700037826251424
2478,52200,9,743400,0.0,0.0,22.0,0.0,278.48043269230766,291.79643740182973,121.73088865585585,0.008573950321523137
2479,52500,9,743700,0.0,0.0,22.0,0.0,278.42930206849474,291.75741323189186,116.36040827397984,0.008195687807338292
2480,52800,9,744000,0.0,0.0,22.0,0.0,278.37684710351374,291.72137769279834,112.78008801939593,0.007943512797881734
2481,53100,9,744300,0.0,0.0,22.0,0.0,278.32287860576923,291.68721675470925,112.78008801939593,0.007943512797881734
2482,53400,9,744600,0.0,0.0,22.0,0.0,278.2672073836657,291.65461977105696,105.61944751022784,0.007439162778968602
2483,53700,9,744900,0.0,0.0,22.0,0.0,278.20964424560776,291.6218767257794,121.73088865585585,0.008573950321523137
2484,54000,9,745200,0.0,0.0,22.0,0.0,278.15,291.5945286516554,118.15056840127193,0.00832177531206658
2485,54300,9,745500,0.0,0.0,22.0,0.0,278.0879511495573,291.56521372789257,12803.225230392376,0.9017778338166693
2486,54600,9,745800,0.0,0.0,22.0,0.0,278.02361930582356,294.6963155683336,13898.80322829508,0.9789433867103776
2487,54900,9,746100,0.0,0.0,22.0,0.0,277.95748294044665,296.54257664471913,13823.616502948817,0.9736477115117899
2488,55200,9,746400,0.0,0.0,22.0,0.0,277.89002052507425,297.4578064202335,13807.505061803187,0.9725129239692352
2489,55500,9,746700,0.0,0.0,22.0,0.0,277.8217105313543,297.92315203316485,13748.42977760255,0.9683520363132019
2490,55800,9,747000,0.0,0.0,22.0,0.0,277.75303143093464,298.1535886562325,13562.253124364192,0.9552389358214612
2491,56100,9,747300,0.0,0.0,22.0,0.0,277.684461695463,298.2341892135956,13485.276238890627,0.9498171731181445
2492,56400,9,747600,0.0,0.0,22.0,0.0,277.6164797965873,298.26770912122413,13399.348552780611,0.943764972891187
2493,56700,9,747900,0.0,0.0,22.0,0.0,277.54956420595533,298.2748033652721,13390.397752144161,0.9431345353675463
2494,57000,9,748200,0.0,0.0,22.0,0.0,277.4841933952149,298.28715888859,13542.561362963963,0.9538519732694489
2495,57300,9,748500,0.0,0.0,22.0,0.0,277.4208458360138,298.3414249757289,13564.043284491467,0.9553650233261883
2496,57600,9,748800,0.0,0.0,22.0,0.0,277.35999999999996,298.38469007531273,13556.882643982317,0.9548606733072764
2497,57900,9,749100,0.0,0.0,22.0,0.0,277.301973192951,298.41532157985205,13533.610562327513,0.9532215357458081
2498,58200,9,749400,0.0,0.0,22.0,0.0,277.2464111545563,298.4355615672004,13535.400722454811,0.9533476232505369
2499,58500,9,749700,0.0,0.0,22.0,0.0,277.19278500733134,298.4560882358987,13750.219937729851,0.9684781238179307
2500,58800,9,750000,0.0,0.0,22.0,0.0,277.1405658737917,298.53114292880105,13789.60346053026,0.9712520489219518
2501,59100,9,750300,0.0,0.0,22.0,0.0,277.0892248764527,298.5871490775786,13752.010097857128,0.968604211322658
2502,59400,9,750600,0.0,0.0,22.0,0.0,277.0382331378299,298.61588118470416,13809.295221930488,0.972639011473964
2503,59700,9,750900,0.0,0.0,22.0,0.0,276.98706178043875,298.65423704302657,13712.62657505672,0.9658302862186369
2504,60000,9,751200,0.0,0.0,22.0,0.0,276.9351819267948,298.65962431297544,13683.98401302004,0.9638128861429838
2505,60300,9,751500,0.0,0.0,22.0,0.0,276.8820646994135,298.66434134453505,13709.046254802119,0.9655781112091791
2506,60600,9,751800,0.0,0.0,22.0,0.0,276.82718122081025,298.6814212115649,13696.51513391109,0.9646954986760823
2507,60900,9,752100,0.0,0.0,22.0,0.0,276.7700026135006,298.69553963133154,13712.62657505672,0.9658302862186369
2508,61200,9,752400,0.0,0.0,22.0,0.0,276.71,298.7146311705769,13694.72497378379,0.9645694111713534
2509,61500,9,752700,0.0,0.0,22.0,0.0,276.6474674211248,298.72787253972643,13692.934813656491,0.9644433236666246
2510,61800,9,753000,0.0,0.0,22.0,0.0,276.5832653697468,298.74166291610084,13692.934813656491,0.9644433236666246
2511,62100,9,753300,0.0,0.0,22.0,0.0,276.51771464646464,298.7558771414805,13698.305294038368,0.9648215861808095
2512,62400,9,753600,0.0,0.0,22.0,0.0,276.45113605187674,298.7714283027352,13721.57737569317,0.9664607237422776
2513,62700,9,753900,0.0,0.0,22.0,0.0,276.38385038658186,298.79195648353135,13725.157695947748,0.9667128987517337
2514,63000,9,754200,0.0,0.0,22.0,0.0,276.3161784511784,298.8098237596506,13580.154725637096,0.9564998108687429
2515,63300,9,754500,0.0,0.0,22.0,0.0,276.2484410462651,298.789806260234,13556.882643982317,0.9548606733072764
2516,63600,9,754800,0.0,0.0,22.0,0.0,276.1809589724404,298.78032209905945,13540.771202836688,0.9537258857647218
2517,63900,9,755100,0.0,0.0,22.0,0.0,276.114053030303,298.7771454485321,13560.462964236893,0.9551128483167324
2518,64200,9,755400,0.0,0.0,22.0,0.0,276.0480440204514,298.7863431291685,13526.449921818335,0.9527171857268945
2519,64500,9,755700,0.0,0.0,22.0,0.0,275.98325274348423,298.7884109962366,13553.302323727716,0.9546084982978187
2520,64800,9,756000,0.0,0.0,22.0,0.0,275.91999999999996,298.8013237390147,13535.400722454811,0.9533476232505369
2521,65100,9,756300,0.0,0.0,22.0,0.0,275.85794142862903,298.8091075028433,13551.512163600439,0.9544824107930915
2522,65400,9,756600,0.0,0.0,22.0,0.0,275.7965004437989,298.8222152338783,13576.574405382518,0.9562476358592868
2523,65700,9,756900,0.0,0.0,22.0,0.0,275.7356495098039,298.8400028238251,13485.276238890627,0.9498171731181445
2524,66000,9,757200,0.0,0.0,22.0,0.0,275.6753610909384,298.8317462886268,13651.761130728784,0.9615433110578747
2525,66300,9,757500,0.0,0.0,22.0,0.0,275.6156076514968,298.8740116460105,13782.442820021108,0.9707476989030398
2526,66600,9,757800,0.0,0.0,22.0,0.0,275.5563616557734,298.932534892204,13864.790185876524,0.9765477241205397
2527,66900,9,758100,0.0,0.0,22.0,0.0,275.4975955680626,298.9874173762312,1360.52169674192,0.09582650359349401
2528,67200,9,758400,0.0,0.0,22.0,0.0,275.4392818526587,295.9040529117933,105.61944751022784,0.007439162778968602
2529,67500,9,758700,0.0,0.0,22.0,0.0,275.3813929738562,294.03563396424465,110.98992789210385,0.007817425293153447
2530,67800,9,759000,0.0,0.0,22.0,0.0,275.3239013959493,293.07964129229526,107.40960763751993,0.00756525028369689
2531,68100,9,759300,0.0,0.0,22.0,0.0,275.26677958323245,292.57991865120397,119.94072852856401,0.008447862816794867
2532,68400,9,759600,0.0,0.0,22.0,0.0,275.21,292.3110082248721,118.15056840127193,0.00832177531206658
2533,68700,9,759900,0.0,0.0,22.0,0.0,275.1543891271786,292.15265675991367,107.40960763751993,0.00756525028369689
2534,69000,9,760200,0.0,0.0,22.0,0.0,275.10067674291935,292.04907115421463,109.19976776481202,0.007691337788425178
2535,69300,9,760500,0.0,0.0,22.0,0.0,275.0486902573529,291.9775516583068,109.19976776481202,0.007691337788425178
2536,69600,9,760800,0.0,0.0,22.0,0.0,274.99825708061,291.91935609179,112.78008801939593,0.007943512797881734
2537,69900,9,761100,0.0,0.0,22.0,0.0,274.94920462282136,291.8709901633926,121.73088865585585,0.008573950321523137
2538,70200,9,761400,0.0,0.0,22.0,0.0,274.90136029411764,291.82822531194256,127.10136903773183,0.00895221283570798
2539,70500,9,761700,0.0,0.0,22.0,0.0,274.8545515046296,291.78799616986504,121.73088865585585,0.008573950321523137
2540,70800,9,762000,0.0,0.0,22.0,0.0,274.80860566448797,291.74663134076985,105.61944751022784,0.007439162778968602
2541,71100,9,762300,0.0,0.0,22.0,0.0,274.7633501838235,291.7021543857876,116.36040827397984,0.008195687807338292
2542,71400,9,762600,0.0,0.0,22.0,0.0,274.71861247276684,291.66308001533343,118.15056840127193,0.00832177531206658
2543,71700,9,762900,0.0,0.0,22.0,0.0,274.67421994144877,291.6248370960144,107.40960763751993,0.00756525028369689
2544,72000,9,763200,0.0,0.0,22.0,0.0,274.63,291.58423791901026,116.36040827397984,0.008195687807338292
2545,72300,9,763500,0.0,0.0,22.0,0.0,274.5868572984749,291.5474800443577,112.78008801939593,0.007943512797881734
2546,72600,9,763800,0.0,0.0,22.0,0.0,274.54596132897603,291.5100501594284,103.82928738293603,0.007313075274240333
2547,72900,9,764100,0.0,0.0,22.0,0.0,274.50753676470583,291.47113478753226,110.98992789210385,0.007817425293153447
2548,73200,9,764400,0.0,0.0,22.0,0.0,274.47180827886706,291.4357786417596,109.19976776481202,0.007691337788425178
2549,73500,9,764700,0.0,0.0,22.0,0.0,274.4390005446623,291.4002180915473,112.78008801939593,0.007943512797881734
2550,73800,9,765000,0.0,0.0,22.0,0.0,274.4093382352941,291.3663465685042,112.78008801939593,0.007943512797881734
2551,74100,9,765300,0.0,0.0,22.0,0.0,274.3830460239651,291.33281038621664,110.98992789210385,0.007817425293153447
2552,74400,9,765600,0.0,0.0,22.0,0.0,274.36034858387796,291.29911934217273,102.03912725564395,0.007186987769512046
2553,74700,9,765900,0.0,0.0,22.0,0.0,274.34147058823527,291.26402883046336,107.40960763751993,0.00756525028369689
2554,75000,9,766200,0.0,0.0,22.0,0.0,274.32663671023965,291.23197351363933,112.78008801939593,0.007943512797881734
2555,75300,9,766500,0.0,0.0,22.0,0.0,274.31607162309365,291.2016556094622,105.61944751022784,0.007439162778968602
2556,75600,9,766800,0.0,0.0,22.0,0.0,274.31,291.1698769466014,107.40960763751993,0.00756525028369689
2557,75900,9,767100,0.0,0.0,22.0,0.0,274.31106258057895,291.13982166502933,116.36040827397984,0.008195687807338292
