index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2546,72600,9,763800,293.5787784090776,65.81553043850649,0.0,0.0,0.0,21.5,275.20111928104575,0.007313075274240333
2547,72900,9,764100,293.54853500375754,70.35453253771371,0.0,0.0,0.0,21.5,275.1924540441176,0.007817425293153447
2548,73200,9,764400,293.5205868098629,69.21978201291199,0.0,0.0,0.0,21.5,275.18424836601304,0.007691337788425178
2549,73500,9,764700,293.492673828075,71.4892830625156,0.0,0.0,0.0,21.5,275.1764593545751,0.007943512797881734
2550,73800,9,765000,293.4658835342494,71.4892830625156,0.0,0.0,0.0,21.5,275.16904411764705,0.007943512797881734
2551,74100,9,765300,293.4395005291846,70.35453253771371,0.0,0.0,0.0,21.5,275.1619597630719,0.007817425293153447
2552,74400,9,765600,293.4129026916261,64.6807799137046,0.0,0.0,0.0,21.5,275.15516339869276,0.007186987769512046
2553,74700,9,765900,293.38501407864277,68.08503148811009,0.0,0.0,0.0,21.5,275.1486121323529,0.007565250283696889
2554,75000,9,766200,293.3590367979441,71.4892830625156,0.0,0.0,0.0,21.5,275.1422630718954,0.007943512797881734
2555,75300,9,766500,293.3342764740265,66.9502809633082,0.0,0.0,0.0,21.5,275.13607332516335,0.0074391627789686015
2556,75600,9,766800,293.3084016550718,68.08503148811009,0.0,0.0,0.0,21.5,275.13,0.007565250283696889
2557,75900,9,767100,293.2832762803932,73.75878411211922,0.0,0.0,0.0,21.5,275.124027369281,0.008195687807338292
2558,76200,9,767400,293.2600248920359,69.21978201291199,0.0,0.0,0.0,21.5,275.11815359477123,0.007691337788425178
2559,76500,9,767700,293.23512926701665,70.35453253771371,0.0,0.0,0.0,21.5,275.11235661764704,0.007817425293153447
2560,76800,9,768000,293.21116007147356,69.21978201291199,0.0,0.0,0.0,21.5,275.10661437908493,0.007691337788425178
2561,77100,9,768300,293.1871091452831,71.4892830625156,0.0,0.0,0.0,21.5,275.1009048202614,0.007943512797881734
2562,77400,9,768600,293.16399342311297,65.81553043850649,0.0,0.0,0.0,21.5,275.0952058823529,0.007313075274240333
2563,77700,9,768900,293.1395428745696,72.62403358731748,0.0,0.0,0.0,21.5,275.0894955065359,0.008069600302610022
2564,78000,9,769200,293.117487437628,69.21978201291199,0.0,0.0,0.0,21.5,275.0837516339869,0.007691337788425178
2565,78300,9,769500,293.09443489289293,66.9502809633082,0.0,0.0,0.0,21.5,275.07795220588235,0.0074391627789686015
2566,78600,9,769800,293.0710958547462,79.43253673612851,0.0,0.0,0.0,21.5,275.07207516339867,0.008826125330979711
2567,78900,9,770100,293.05153756796767,76.02828516172299,0.0,0.0,0.0,21.5,275.0660984477124,0.008447862816794867
2568,79200,9,770400,293.030080203703,76.02828516172299,0.0,0.0,0.0,21.5,275.06,0.008447862816794867
2569,79500,9,770700,293.0086919114717,8207.650545891673,0.0,0.0,0.0,21.5,275.0536931216931,0.9119909216996601
2570,79800,9,771000,295.2347457761693,8829.493833483073,0.0,0.0,0.0,21.5,275.0471164021164,0.9810868742907578
2571,80100,9,771300,296.60196474180844,8804.529321937443,0.0,0.0,0.0,21.5,275.0402857142857,0.9783129491867368
2572,80400,9,771600,297.33408556697185,8795.451317739018,0.0,0.0,0.0,21.5,275.0332169312169,0.9773042491489093
2573,80700,9,771900,297.73245431854406,8802.259820887828,0.0,0.0,0.0,21.5,275.0259259259259,0.978060774177279
2574,81000,9,772200,297.95766670486864,8769.35205566858,0.0,0.0,0.0,21.5,275.01842857142856,0.9744042365401593
2575,81300,9,772500,298.07860481372006,8758.004550420557,0.0,0.0,0.0,21.5,275.01074074074074,0.9731433614928761
2576,81600,9,772800,298.1499196912382,8676.302512634824,0.0,0.0,0.0,21.5,275.0028783068783,0.9640650611524396
2577,81900,9,773100,298.1753191878815,8675.167762110033,0.0,0.0,0.0,21.5,274.99485714285714,0.9639389736477126
2578,82200,9,773400,298.197883350703,8636.586244266766,0.0,0.0,0.0,21.5,274.9866931216931,0.9596519984869505
2579,82500,9,773700,298.208939022335,8599.139476948305,0.0,0.0,0.0,21.5,274.9784021164021,0.9554911108309172
2580,82800,9,774000,298.2132751455053,8591.196223274688,0.0,0.0,0.0,21.5,274.96999999999997,0.9546084982978188
2581,83100,9,774300,298.2219198254673,8598.004726423498,0.0,0.0,0.0,21.5,274.96101686507933,0.9553650233261883
2582,83400,9,774600,298.2365201072361,8696.728022081259,0.0,0.0,0.0,21.5,274.95099206349204,0.9663346362375489
2583,83700,9,774900,298.2793192737615,8680.841514734037,0.0,0.0,0.0,21.5,274.9399553571428,0.9645694111713533
2584,84000,9,775200,298.3061380085131,8684.245766308444,0.0,0.0,0.0,21.5,274.92793650793647,0.9649476736855385
2585,84300,9,775500,298.3296400974174,8668.359258961224,0.0,0.0,0.0,21.5,274.91496527777775,0.9631824486193431
2586,84600,9,775800,298.3455187397016,8634.316743217169,0.0,0.0,0.0,21.5,274.9010714285714,0.9593998234774946
2587,84900,9,776100,298.3522320360108,8670.62876001082,0.0,0.0,0.0,21.5,274.8862847222222,0.963434623628799
2588,85200,9,776400,298.37297639947917,8838.571837681498,0.0,0.0,0.0,21.5,274.87063492063487,0.9820955743285853
2589,85500,9,776700,298.43707700455707,8878.288106049557,0.0,0.0,0.0,21.5,274.85415178571424,0.9865086369940744
2590,85800,9,777000,298.4897506701929,8912.330621793611,0.0,0.0,0.0,21.5,274.83686507936505,0.9902912621359229
2591,86100,9,777300,298.5347252654266,8913.465372318418,0.0,0.0,0.0,21.5,274.81880456349205,0.9904173496406516
2592,0,10,777600,298.56654991232705,8900.983116545589,0.0,0.0,0.0,21.5,274.79999999999995,0.9890303870886396
2593,300,10,777900,298.5868627060593,8898.71361549599,0.0,0.0,0.0,21.5,274.7803941993464,0.9887782120791835
2594,600,10,778200,298.60411913082646,8920.27387546723,0.0,0.0,0.0,21.5,274.75991830065357,0.9911738746690214
2595,900,10,778500,298.6259431173647,8747.79179569734,0.0,0.0,0.0,21.5,274.7385845588235,0.9720085739503214
2596,1200,10,778800,298.59712666910343,8668.359258961224,0.0,0.0,0.0,21.5,274.71640522875816,0.9631824486193431
2597,1500,10,779100,298.5660363550651,8667.224508436415,0.0,0.0,0.0,21.5,274.69339256535943,0.963056361114614
2598,1800,10,779400,298.55479543269576,8651.338001089196,0.0,0.0,0.0,21.5,274.66955882352937,0.9612911360484189
2599,2100,10,779700,298.5499722267971,8651.338001089196,0.0,0.0,0.0,21.5,274.6449162581699,0.9612911360484189
2600,2400,10,780000,298.5520807676915,8678.57201368444,0.0,0.0,0.0,21.5,274.619477124183,0.9643172361618975
2601,2700,10,780300,298.5661013155811,8684.245766308444,0.0,0.0,0.0,21.5,274.59325367647057,0.9649476736855385
2602,3000,10,780600,298.58043649988707,8688.784768407655,0.0,0.0,0.0,21.5,274.5662581699346,0.9654520237044519
2603,3300,10,780900,298.5944808575157,8718.2882820525,0.0,0.0,0.0,21.5,274.5385028594771,0.9687302988273869
2604,3600,10,781200,298.6151583693097,8748.926546222148,0.0,0.0,0.0,21.5,274.51,0.9721346614550505
2605,3900,10,781500,298.63933779675494,8747.79179569734,0.0,0.0,0.0,21.5,274.48109719196316,0.9720085739503214
2606,4200,10,781800,298.65716483139886,8761.408801994963,0.0,0.0,0.0,21.5,274.45208545146454,0.973521624007061
2607,4500,10,782100,298.6748319659146,8805.664072462234,0.0,0.0,0.0,21.5,274.4228921568627,0.9784390366914638
2608,4800,10,782400,298.701463854175,8823.820080859068,0.0,0.0,0.0,21.5,274.39344468651655,0.9804564367671169
2609,5100,10,782700,298.72508236325666,8818.146328235065,0.0,0.0,0.0,21.5,274.36367041878475,0.9798259992434761
2610,5400,10,783000,298.74125607824914,8812.472575611046,0.0,0.0,0.0,21.5,274.3334967320261,0.9791955617198336
2611,5700,10,783300,298.752631195301,972.481199755172,0.0,0.0,0.0,21.5,274.30285100459935,0.10805699155213719
2612,6000,10,783600,296.59555498943485,68.08503148811009,0.0,0.0,0.0,21.5,274.2716606148632,0.007565250283696889
2613,6300,10,783900,295.18285730266876,74.8935346369211,0.0,0.0,0.0,21.5,274.2398529411764,0.00832177531206658
2614,6600,10,784200,294.41579981702495,73.75878411211922,0.0,0.0,0.0,21.5,274.20735536189784,0.008195687807338292
2615,6900,10,784500,293.9903806785207,71.4892830625156,0.0,0.0,0.0,21.5,274.1740952553861,0.007943512797881734
2616,7200,10,784800,293.7464084940975,69.21978201291199,0.0,0.0,0.0,21.5,274.14,0.007691337788425178
2617,7500,10,785100,293.6000379850468,77.16303568652474,0.0,0.0,0.0,21.5,274.10534923161003,0.008573950321523137
2618,7800,10,785400,293.5081959551651,72.62403358731748,0.0,0.0,0.0,21.5,274.0704983281893,0.008069600302610022
2619,8100,10,785700,293.4424042936426,78.29778621132662,0.0,0.0,0.0,21.5,274.03548828124997,0.008700037826251424
2620,8400,10,786000,293.39307842967315,78.29778621132662,0.0,0.0,0.0,21.5,274.0003600823045,0.008700037826251424
2621,8700,10,786300,293.3510968856664,79.43253673612851,0.0,0.0,0.0,21.5,273.9651547228652,0.008826125330979711
2622,9000,10,786600,293.3147284621705,76.02828516172299,0.0,0.0,0.0,21.5,273.9299131944444,0.008447862816794867
2623,9300,10,786900,293.2795982926934,73.75878411211922,0.0,0.0,0.0,21.5,273.8946764885545,0.008195687807338292
2624,9600,10,787200,293.2456303521961,71.4892830625156,0.0,0.0,0.0,21.5,273.85948559670777,0.007943512797881734
2625,9900,10,787500,293.2124241836308,66.9502809633082,0.0,0.0,0.0,21.5,273.82438151041663,0.0074391627789686015
2626,10200,10,787800,293.17921444055196,83.97153883533572,0.0,0.0,0.0,21.5,273.7894052211934,0.009330475349892824
2627,10500,10,788100,293.15180810899653,69.21978201291199,0.0,0.0,0.0,21.5,273.7545977205504,0.007691337788425178
2628,10800,10,788400,293.11961129474406,72.62403358731748,0.0,0.0,0.0,21.5,273.71999999999997,0.008069600302610022
2629,11100,10,788700,293.0896193228683,79.43253673612851,0.0,0.0,0.0,21.5,273.6855230034722,0.008826125330979711
2630,11400,10,789000,293.0617570070457,68.08503148811009,0.0,0.0,0.0,21.5,273.65105902777776,0.007565250283696889
2631,11700,10,789300,293.0307370679309,72.62403358731748,0.0,0.0,0.0,21.5,273.61662109375,0.008069600302610022
2632,12000,10,789600,293.0021276564048,79.43253673612851,0.0,0.0,0.0,21.5,273.5822222222222,0.008826125330979711
2633,12300,10,789900,292.975467230105,78.29778621132662,0.0,0.0,0.0,21.5,273.54787543402773,0.008700037826251424
2634,12600,10,790200,292.9481194910673,69.21978201291199,0.0,0.0,0.0,21.5,273.51359375,0.007691337788425178
2635,12900,10,790500,292.9183713148768,65.81553043850649,0.0,0.0,0.0,21.5,273.4793901909722,0.007313075274240333
2636,13200,10,790800,292.88897744046244,77.16303568652474,0.0,0.0,0.0,21.5,273.44527777777773,0.008573950321523137
2637,13500,10,791100,292.8635256428741,63.5460293889027,0.0,0.0,0.0,21.5,273.41126953124996,0.007060900264783758
2638,13800,10,791400,292.83406351657817,73.75878411211922,0.0,0.0,0.0,21.5,273.3773784722222,0.008195687807338292
2639,14100,10,791700,292.80859894229786,71.4892830625156,0.0,0.0,0.0,21.5,273.34361762152776,0.007943512797881734
2640,14400,10,792000,292.7823500700823,71.4892830625156,0.0,0.0,0.0,21.5,273.31,0.007943512797881734
2641,14700,10,792300,292.7562654472667,78.29778621132662,0.0,0.0,0.0,21.5,273.2767751736111,0.008700037826251424
2642,15000,10,792600,292.73219004902,76.02828516172299,0.0,0.0,0.0,21.5,273.2441256313131,0.008447862816794867
2643,15300,10,792900,292.7070725495716,69.21978201291199,0.0,0.0,0.0,21.5,273.2119637784091,0.007691337788425178
2644,15600,10,793200,292.68010022166277,70.35453253771371,0.0,0.0,0.0,21.5,273.180202020202,0.007817425293153447
2645,15900,10,793500,292.6546007705589,70.35453253771371,0.0,0.0,0.0,21.5,273.1487527619949,0.007817425293153447
2646,16200,10,793800,292.6294657717371,68.08503148811009,0.0,0.0,0.0,21.5,273.1175284090909,0.007565250283696889
2647,16500,10,794100,292.60407177582596,73.75878411211922,0.0,0.0,0.0,21.5,273.0864413667929,0.008195687807338292
2648,16800,10,794400,292.58066164426356,77.16303568652474,0.0,0.0,0.0,21.5,273.055404040404,0.008573950321523137
2649,17100,10,794700,292.55794331718033,68.08503148811009,0.0,0.0,0.0,21.5,273.02432883522727,0.007565250283696889
2650,17400,10,795000,292.53245336129135,64.6807799137046,0.0,0.0,0.0,21.5,272.99312815656566,0.007186987769512046
2651,17700,10,795300,292.5069010571204,70.35453253771371,0.0,0.0,0.0,21.5,272.9617144097222,0.007817425293153447
2652,18000,10,795600,292.483751834605,66.9502809633082,0.0,0.0,0.0,21.5,272.92999999999995,0.0074391627789686015
2653,18300,10,795900,292.4597574631316,77.16303568652474,0.0,0.0,0.0,21.5,272.8974247685185,0.008573950321523137
2654,18600,10,796200,292.4387469878949,76.02828516172299,0.0,0.0,0.0,21.5,272.8636658249158,0.008447862816794867
2655,18900,10,796500,292.41644867984303,66.9502809633082,0.0,0.0,0.0,21.5,272.8289914772727,0.0074391627789686015
2656,19200,10,796800,292.3914251882782,79.43253673612851,0.0,0.0,0.0,21.5,272.79367003367,0.008826125330979711
2657,19500,10,797100,292.3706628616445,71.4892830625156,0.0,0.0,0.0,21.5,272.75796980218854,0.007943512797881734
2658,19800,10,797400,292.34695313509894,78.29778621132662,0.0,0.0,0.0,21.5,272.7221590909091,0.008700037826251424
2659,20100,10,797700,292.3255464761034,74.8935346369211,0.0,0.0,0.0,21.5,272.68650620791243,0.00832177531206658
2660,20400,10,798000,292.3028259402904,74.8935346369211,0.0,0.0,0.0,21.5,272.65127946127944,0.00832177531206658
2661,20700,10,798300,292.2803252339985,80.56728726093021,0.0,0.0,0.0,21.5,272.6167471590909,0.00895221283570798
2662,21000,10,798600,292.25945987719797,71.4892830625156,0.0,0.0,0.0,21.5,272.5831776094276,0.007943512797881734
2663,21300,10,798900,292.23592274654726,77.16303568652474,0.0,0.0,0.0,21.5,272.55083912037037,0.008573950321523137
2664,21600,10,799200,292.21475761212577,73.75878411211922,0.0,0.0,0.0,21.5,272.52,0.008195687807338292
2665,21900,10,799500,292.1926468077223,73.75878411211922,0.0,0.0,0.0,21.5,272.49360838779955,0.008195687807338292
2666,22200,10,799800,292.17114785917624,74.8935346369211,0.0,0.0,0.0,21.5,272.4737527233115,0.00832177531206658
2667,22500,10,800100,292.1507018204457,70.35453253771371,0.0,0.0,0.0,21.5,272.45941176470586,0.007817425293153447
2668,22800,10,800400,292.1294048394485,72.62403358731748,0.0,0.0,0.0,21.5,272.4495642701525,0.008069600302610022
2669,23100,10,800700,292.1097064881274,78.29778621132662,0.0,0.0,0.0,21.5,272.4431889978213,0.008700037826251424
2670,23400,10,801000,292.0916753239841,73.75878411211922,0.0,0.0,0.0,21.5,272.43926470588235,0.008195687807338292
2671,23700,10,801300,292.0723912766976,70.35453253771371,0.0,0.008789062500000023,0.0,21.5,272.4367701525054,0.007817425293153447
2672,24000,10,801600,292.0525930746819,77.81146455784008,0.0,0.054687500000000076,0.0,21.5,272.4346840958605,0.008646000324225014
2673,24300,10,801900,292.0355881515577,72.2789417069403,0.0,0.16699218750000014,0.0,21.5,272.4319852941176,0.00803125550950552
2674,24600,10,802200,292.0168091096986,72.2789417069403,0.0,0.3750000000000003,0.0,21.5,272.4276525054466,0.00803125550950552
2675,24900,10,802500,291.99880068443815,72.2789417069403,0.0,0.7080078125000002,0.0,21.5,272.4206644880174,0.00803125550950552
2676,25200,10,802800,291.98162126604126,72.2789417069403,0.0,1.1953125000000002,0.0,21.5,272.40999999999997,0.00803125550950552
2677,25500,10,803100,291.9655776581677,72.2789417069403,0.0,1.8662109375,0.1638787776161762,21.5,272.3949387254902,0.00803125550950552
2678,25800,10,803400,291.9504895421235,72.2789417069403,0.0,2.7500000000000004,0.9712366002846576,21.5,272.37598039215686,0.00803125550950552
2679,26100,10,803700,291.9363569179085,72.2789417069403,0.0,3.8759765625,2.1875409916764506,21.5,272.3539338235294,0.00803125550950552
2680,26400,10,804000,291.923888559268,72.2789417069403,0.0,5.273437499999999,3.8837785939723872,21.5,272.32960784313724,0.00803125550950552
2681,26700,10,804300,291.9137913900221,72.2789417069403,0.0,6.971679687499999,6.130936049353293,21.5,272.30381127450977,0.00803125550950552
2682,27000,10,804600,291.90732168691574,72.2789417069403,0.0,9.0,9.0,21.5,272.27735294117645,0.00803125550950552
2683,27300,10,804900,291.90936507378206,72.2789417069403,0.7976678689557852,11.42820457175926,12.342764875535895,21.5,272.25104166666665,0.00803125550950552
2684,27600,10,805200,291.92575474998733,72.2789417069403,3.0395245739806334,14.258969907407407,15.936890224869174,21.5,272.22568627450977,0.00803125550950552
2685,27900,10,805500,291.96397919973685,72.2789417069403,6.498849762310782,17.4208984375,19.74216036910786,21.5,272.2020955882353,0.00803125550950552
2686,28200,10,805800,292.03605662779523,72.2789417069403,10.948923081182471,20.842592592592588,23.71835962935998,21.5,272.1810784313725,0.00803125550950552
2687,28500,10,806100,292.13450985012116,72.2789417069403,16.163024177831936,24.452654803240737,27.82527232673356,21.5,272.16344362745093,0.00803125550950552
2688,28800,10,806400,292.26056213707545,72.2789417069403,21.914432699495418,28.179687499999996,32.02268278233663,21.5,272.15,0.00803125550950552
2689,29100,10,806700,292.4147198324375,72.2789417069403,27.976428293409153,31.952293113425924,36.270375317277214,21.5,272.14328808446453,0.00803125550950552
2690,29400,10,807000,292.59130762769485,72.2789417069403,34.122290606809386,35.699074074074076,40.528134252663335,21.5,272.14521870286575,0.00803125550950552
2691,29700,10,807300,292.71273279101155,72.2789417069403,40.125299286932346,39.3486328125,44.75574390960301,21.5,272.15565610859727,0.00803125550950552
2692,30000,10,807600,292.7780976090103,72.2789417069403,45.75873398101428,42.82957175925925,48.91298860920429,21.5,272.1744645550528,0.00803125550950552
2693,30300,10,807900,292.8084957568446,72.2789417069403,50.79587433629142,46.070493344907405,52.95965267257518,21.5,272.2015082956259,0.00803125550950552
2694,30600,10,808200,292.82490044698835,72.2789417069403,55.01,49.0,56.855520420823716,21.5,272.2366515837104,0.00803125550950552
2695,30900,10,808500,292.84344549084193,72.2789417069403,58.777393015624504,51.75,60.660337991674055,21.5,272.2797586726998,0.00803125550950552
2696,31200,10,808800,292.8674872082517,72.2789417069403,62.58625335928604,54.5,64.45969625752986,21.5,272.3306938159879,0.00803125550950552
2697,31500,10,809100,292.8949392126437,72.2789417069403,66.3777375771758,57.25,68.2521466415184,21.5,272.3893212669683,0.00803125550950552
2698,31800,10,809400,292.92077659267017,72.2789417069403,70.09300221548497,60.0,72.03624056676695,21.5,272.4555052790347,0.00803125550950552
2699,32100,10,809700,292.9316710611015,72.2789417069403,73.67320382040475,62.75,75.81052945640278,21.5,272.5291101055807,0.00803125550950552
2700,32400,10,810000,292.93647007736166,72.2789417069403,77.05949893812631,65.5,79.57356473355318,21.5,272.60999999999996,0.00803125550950552
2701,32700,10,810300,292.9416799179828,72.2789417069403,80.19304411484086,68.25,83.32389782134541,21.5,272.695412461813,0.00803125550950552
2702,33000,10,810600,292.94961118314944,72.2789417069403,83.01499589673959,71.0,87.06008014290676,21.5,272.78270809734664,0.00803125550950552
2703,33300,10,810900,292.96026208203637,72.2789417069403,85.46651083001368,73.75,90.78066312136448,21.5,272.8719358202039,0.00803125550950552
2704,33600,10,811200,292.9730774542048,72.2789417069403,87.48874546085432,76.5,94.48419817984586,21.5,272.9631445439879,0.00803125550950552
2705,33900,10,811500,292.9872882467363,72.2789417069403,89.0228563354527,79.25,98.16923674147819,21.5,273.05638318230183,0.00803125550950552
2706,34200,10,811800,293.00237230353304,72.2789417069403,90.01,82.0,101.83433022938871,21.5,273.15170064874883,0.00803125550950552
2707,34500,10,812100,293.0167201284732,72.2789417069403,90.28398161110314,84.75,105.39786201505636,21.5,273.249145856932,0.00803125550950552
2708,34800,10,812400,293.0303028254383,72.2789417069403,89.80659959732847,87.5,108.78323677815877,21.5,273.3487677204544,0.00803125550950552
2709,35100,10,812700,293.04219305683534,72.2789417069403,88.71100041280646,90.25,111.99653790412124,21.5,273.45061515291934,0.00803125550950552
2710,35400,10,813000,293.05246986670227,72.2789417069403,87.13033051166752,93.0,115.04384877836911,21.5,273.5547370679298,0.00803125550950552
2711,35700,10,813300,293.060699154536,72.2789417069403,85.19773634804213,95.75,117.93125278632769,21.5,273.661182379089,0.00803125550950552
2712,36000,10,813600,293.06404326478895,72.2789417069403,83.04636437606068,98.5,120.66483331342229,21.5,273.77,0.00803125550950552
2713,36300,10,813900,293.05691250604485,72.2789417069403,80.80936104985365,101.25,123.25067374507826,21.5,273.8805631260765,0.00803125550950552
2714,36600,10,814200,293.0291567540204,72.2789417069403,78.61987282355146,104.0,125.69485746672088,21.5,273.9920900215608,0.00803125550950552
2715,36900,10,814500,293.00841003335665,72.2789417069403,76.61104615128457,106.75,128.00346786377548,21.5,274.10439720329913,0.00803125550950552
2716,37200,10,814800,292.9998198853756,72.2789417069403,74.91602748718338,109.5,130.18258832166742,21.5,274.2173011881378,0.00803125550950552
2717,37500,10,815100,292.99941819258385,72.2789417069403,73.66796328537839,112.25,132.23830222582197,21.5,274.33061849292284,0.00803125550950552
2718,37800,10,815400,293.00467226908654,72.2789417069403,73.0,115.0,134.17669296166446,21.5,274.4441656345006,0.00803125550950552
2719,38100,10,815700,293.0132432659125,72.2789417069403,72.81388824117495,117.39522469667943,135.88770351588906,21.5,274.55775912971717,0.00803125550950552
2720,38400,10,816000,293.02219812761814,72.2789417069403,72.88416493260654,119.1316251596424,137.26949393192365,21.5,274.67121549541883,0.00803125550950552
2721,38700,10,816300,293.0294264492602,72.2789417069403,73.15315599879004,120.28529094827586,138.3404731802942,21.5,274.78435124845174,0.00803125550950552
2722,39000,10,816600,293.03409530760706,72.2789417069403,73.56318736422075,120.93231162196679,139.11905023152661,21.5,274.89698290566207,0.00803125550950552
2723,39300,10,816900,293.0359302713183,72.2789417069403,74.05658495339395,121.14877674010216,139.62363405614687,21.5,275.0089269838961,0.00803125550950552
2724,39600,10,817200,293.0350138719795,72.2789417069403,74.57567469080492,121.01077586206897,139.87263362468087,21.5,275.12,0.00803125550950552
2725,39900,10,817500,293.0318887600457,72.2789417069403,75.06278250094896,120.59439854725414,139.88445790765462,21.5,275.2309738555728,0.00803125550950552
2726,40200,10,817800,293.02638301078736,72.2789417069403,75.46023430832133,119.9757343550447,139.67751587559403,21.5,275.34232822776045,0.00803125550950552
2727,40500,10,818100,293.0195497088205,72.2789417069403,75.71035603741734,119.23087284482759,139.27021649902503,21.5,275.45344129672895,0.00803125550950552
2728,40800,10,818400,293.01101024903807,72.2789417069403,75.75547361273226,118.43590357598978,138.68096874847356,21.5,275.5636912426445,0.00803125550950552
2729,41100,10,818700,293.0018835032233,72.2789417069403,75.5379129587614,117.66691610791827,137.92818159446563,21.5,275.67245624567323,0.00803125550950552
2730,41400,10,819000,292.99182994374036,72.2789417069403,75.0,117.0,137.03026400752708,21.5,275.77911448598127,0.00803125550950552
2731,41700,10,819300,292.9814182519173,72.2789417069403,74.0520521251979,116.46277384261859,136.03403118261969,21.5,275.8830441437348,0.00803125550950552
2732,42000,10,819600,292.9705462997596,72.2789417069403,72.69288426833184,115.99276695121495,134.95755886476476,21.5,275.9836233991,0.00803125550950552
2733,42300,10,819900,292.9590441850702,72.2789417069403,70.99756867173747,115.530934972762,133.7761468495778,21.5,276.08023043224296,0.00803125550950552
2734,42600,10,820200,292.9469142757487,72.2789417069403,69.04117757775046,115.01823355423265,132.46509493267416,21.5,276.17224342332986,0.00803125550950552
2735,42900,10,820500,292.93376680802845,72.2789417069403,66.8987832287065,114.39561834259987,130.99970290966937,21.5,276.2590405525268,0.00803125550950552
2736,43200,10,820800,292.9195347013292,72.2789417069403,64.64545786694124,113.60404498483658,129.3552705761788,21.5,276.34,0.00803125550950552
2737,43500,10,821100,292.90374788362,72.2789417069403,62.35627373479036,112.58446912791568,127.50709772781796,21.5,276.4112423007246,0.00803125550950552
2738,43800,10,821400,292.886189596397,72.2789417069403,60.10630307458952,111.27784641881014,125.43048416020224,21.5,276.4701992753623,0.00803125550950552
2739,44100,10,821700,292.86667823262,72.2789417069403,57.970618128674396,109.62513250449287,123.10072966894708,21.5,276.5182160326087,0.00803125550950552
2740,44400,10,822000,292.8449783654425,72.2789417069403,56.02429113938065,107.5672830319368,120.49313404966794,21.5,276.5566376811594,0.00803125550950552
2741,44700,10,822300,292.8214136074522,72.2789417069403,54.34239434904397,105.04525364811487,117.58299709798025,21.5,276.58680932971015,0.00803125550950552
2742,45000,10,822600,292.7961633706122,72.2789417069403,53.0,102.0,114.34561860949945,21.5,276.6100760869565,0.00803125550950552
2743,45300,10,822900,292.7696030616526,72.2789417069403,52.185595934280144,98.65028161441268,110.89254282249193,21.5,276.6277830615942,0.00803125550950552
2744,45600,10,823200,292.7424383414825,72.2789417069403,51.95627958785853,95.25739064998153,107.35638589911825,21.5,276.6412753623188,0.00803125550950552
2745,45900,10,823500,292.7147498744569,72.2789417069403,52.19003759398496,91.82608170139174,103.74405552083513,21.5,276.65189809782606,0.00803125550950552
2746,46200,10,823800,292.6874571921914,72.2789417069403,52.764856585909214,88.36110936332851,100.06245936909926,21.5,276.66099637681157,0.00803125550950552
2747,46500,10,824100,292.6602026168357,72.2789417069403,53.55872319688109,84.867228230477,96.31850512536735,21.5,276.669915307971,0.00803125550950552
2748,46800,10,824400,292.6376744220114,72.2789417069403,54.44962406015038,81.3491928975224,92.51910047109612,21.5,276.67999999999995,0.00803125550950552
2749,47100,10,824700,292.6351319662072,72.2789417069403,55.31554580896686,77.81175795914987,88.67115308774228,21.5,276.69167844202894,0.00803125550950552
2750,47400,10,825000,292.6321567162675,72.2789417069403,56.03447507658034,74.25967801004464,84.78157065676254,21.5,276.704117259552,0.00803125550950552
2751,47700,10,825300,292.61881418286634,72.2789417069403,56.4843984962406,70.69770764489184,80.85726085961358,21.5,276.71676951581026,0.00803125550950552
2752,48000,10,825600,292.59820740388335,72.2789417069403,56.54330270119744,67.13060145837667,76.90513137775214,21.5,276.7290882740448,0.00803125550950552
2753,48300,10,825900,292.57258956749666,72.2789417069403,56.08917432470064,63.563114045184335,72.9320898926349,21.5,276.7405265974967,0.00803125550950552
2754,48600,10,826200,292.5431752303852,72.2789417069403,55.0,60.0,68.9450440857186,21.5,276.7505375494071,0.00803125550950552
2755,48900,10,826500,292.51017749121553,72.2789417069403,53.0286306042885,56.41775667814711,64.84426829268693,21.5,276.7585741930171,0.00803125550950552
2756,49200,10,826800,292.47320507029684,72.2789417069403,50.13255360623781,52.796251676970016,60.55550679529575,21.5,276.7640895915678,0.00803125550950552
2757,49500,10,827100,292.43231236765524,72.2789417069403,46.49671052631579,49.14529495418524,56.123872194109964,21.5,276.7665368083004,0.00803125550950552
2758,49800,10,827400,292.3877001189695,72.2789417069403,42.306042884990255,45.474696467509276,51.59447708969449,21.5,276.7653689064558,0.00803125550950552
2759,50100,10,827700,292.33934376608323,72.2789417069403,37.74549220272905,41.794266174658645,47.01243408261428,21.5,276.7600389492753,0.00803125550950552
2760,50400,10,828000,292.2882358606461,72.2789417069403,33.0,38.11381403334985,42.422855773434215,21.5,276.75,0.00803125550950552
2761,50700,10,828300,292.23425985407005,72.2789417069403,28.254507797270957,34.44315000129939,37.87085476271924,21.5,276.73656037414963,0.00803125550950552
2762,51000,10,828600,292.17548809679306,72.2789417069403,23.693957115009752,30.79208403622378,33.401543651034274,21.5,276.721583178726,0.00803125550950552
