index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2048,9600,8,614400,296.6031141317121,94.02759033234724,0.0,0.0,0.0,21.0,273.9791642300195,0.00756525028369689
2049,9900,8,614700,294.4414618965625,98.72896984896461,0.0,0.0,0.0,21.0,274.0352564761513,0.007943512797881734
2050,10200,8,615000,293.42155950119536,90.89333732126909,0.0,0.0,0.0,21.0,274.0865041727583,0.007313075274240333
2051,10500,8,615300,292.9056934862749,101.86322286004278,0.0,0.0,0.0,21.0,274.13179084049096,0.008195687807338292
2052,10800,8,615600,292.62101156133735,106.56460237666015,0.0,0.0,0.0,21.0,274.16999999999996,0.008573950321523137
2053,11100,8,615900,292.4441618995869,98.72896984896461,0.0,0.0,0.0,21.0,274.1976650612615,0.007943512797881734
2054,11400,8,616200,292.3122037048168,97.16184334342542,0.0,0.0,0.0,21.0,274.21300718714986,0.007817425293153447
2055,11700,8,616500,292.2052371484841,104.99747587112118,0.0,0.0,0.0,21.0,274.21744152766263,0.008447862816794867
2056,12000,8,616800,292.1153707390676,111.2659818932775,0.0,0.0,0.0,21.0,274.2123832327976,0.00895221283570798
2057,12300,8,617100,292.0353573917596,100.2960963545038,0.0,0.0,0.0,21.0,274.1992474525525,0.008069600302610022
2058,12600,8,617400,291.95508252168264,89.3262108157299,0.0,0.0,0.0,21.0,274.17944933692496,0.007186987769512046
2059,12900,8,617700,291.8764604921597,94.02759033234724,0.0,0.0,0.0,21.0,274.1544040359127,0.00756525028369689
2060,13200,8,618000,291.80574269239844,94.02759033234724,0.0,0.0,0.0,21.0,274.12552669951344,0.00756525028369689
2061,13500,8,618300,291.73795109788,98.72896984896461,0.0,0.0,0.0,21.0,274.0942324777248,0.007943512797881734
2062,13800,8,618600,291.6748119526561,87.75908431019069,0.0,0.0,0.0,21.0,274.0619365205446,0.007060900264783758
2063,14100,8,618900,291.60931163191,100.2960963545038,0.0,0.0,0.0,21.0,274.0300539779704,0.008069600302610022
2064,14400,8,619200,291.55239952622907,90.89333732126909,0.0,0.0,0.0,21.0,274.0,0.007313075274240333
2065,14700,8,619500,291.492385192385,92.46046382680805,0.0,0.0,0.0,21.0,273.97045594807406,0.007439162778968602
2066,15000,8,619800,291.4358186663291,95.59471683788645,0.0,0.0,0.0,21.0,273.93926119032415,0.007691337788425178
2067,15300,8,620100,291.3822105355341,11112.4940507779,0.0,0.0,0.0,21.0,273.9065678867844,0.8940864960282435
2068,15600,8,620400,295.27457467892634,12098.21662276202,0.0,0.0,0.0,21.0,273.8725281974888,0.9733955365023337
2069,15900,8,620700,297.3994246180545,12112.320761311872,0.0,0.0,0.0,21.0,273.8372942824714,0.9745303240448883
2070,16200,8,621000,298.3994421051009,12178.140074544515,0.0,0.0,0.0,21.0,273.8010183017663,0.9798259992434761
2071,16500,8,621300,298.91732920308164,1148.7037285601764,0.0,0.0,0.0,21.0,273.7638524154075,0.0924221409658304
2072,16800,8,621600,295.2447388175628,92.46046382680805,0.0,0.0,0.0,21.0,273.7259487834291,0.007439162778968602
2073,17100,8,621900,293.20925097545603,103.43034936558198,0.0,0.0,0.0,21.0,273.6874595658651,0.00832177531206658
2074,17400,8,622200,292.271408156415,97.16184334342542,0.0,0.0,0.0,21.0,273.6485369227495,0.007817425293153447
2075,17700,8,622500,291.81410632246474,106.56460237666015,0.0,0.0,0.0,21.0,273.60933301411643,0.008573950321523137
2076,18000,8,622800,291.57427609427623,111.2659818932775,0.0,0.0,0.0,21.0,273.57,0.00895221283570798
2077,18300,8,623100,291.43202112103876,103.43034936558198,0.0,0.0,0.0,21.0,273.522274860546,0.00832177531206658
2078,18600,8,623400,291.32996437606255,101.86322286004278,0.0,0.0,0.0,21.0,273.4598856517808,0.008195687807338292
2079,18900,8,623700,291.2489210836615,98.72896984896461,0.0,0.0,0.0,21.0,273.38597114755885,0.007943512797881734
2080,19200,8,624000,291.17788622003,97.16184334342542,0.0,0.0,0.0,21.0,273.3036701217346,0.007817425293153447
2081,19500,8,624300,291.1129304354028,97.16184334342542,0.0,0.0,0.0,21.0,273.21612134816263,0.007817425293153447
2082,19800,8,624600,291.05181862377486,97.16184334342542,0.0,0.0,0.0,21.0,273.12646360069743,0.007817425293153447
2083,20100,8,624900,290.9936953344827,89.3262108157299,0.0,0.0,0.0,21.0,273.0378356531935,0.007186987769512046
2084,20400,8,625200,290.9351749704326,103.43034936558198,0.0,0.0,0.0,21.0,272.9533762795053,0.00832177531206658
2085,20700,8,625500,290.8851421000768,108.13172888219935,0.0,0.0,0.0,21.0,272.87622425348735,0.008700037826251424
2086,21000,8,625800,290.83667040373945,111.2659818932775,0.0,0.0,0.0,21.0,272.8095183489941,0.00895221283570798
2087,21300,8,626100,290.78941163976674,11482.335906085145,0.0,0.0,0.0,21.0,272.75639733988015,0.9238431471441191
2088,21600,8,626400,294.81610744977604,12068.44121915677,0.0,0.0,0.0,21.0,272.71999999999997,0.9709998739124959
2089,21900,8,626700,296.86172754815914,12048.068574584755,0.0,0.0,0.0,21.0,272.72393269130384,0.9693607363510276
2090,22200,8,627000,297.81899118557203,12033.964436034901,0.0,0.0,0.0,21.0,272.7830201482409,0.968225948808473
2091,22500,8,627300,298.29675570644827,12005.756158935197,0.0,0.0,0.0,21.0,272.8872287034137,0.965956373723364
2092,22800,8,627600,298.55211585452446,12022.994550496143,0.0,0.0,0.0,21.0,273.0265246894248,0.9673433362753763
2093,23100,8,627900,298.72368501491894,12033.964436034901,0.0,0.0,0.0,21.0,273.1908744388767,0.968225948808473
2094,23400,8,628200,298.8534285590838,12079.411104695551,0.0,0.0,0.0,21.0,273.37024428437206,0.9718824864455944
2095,23700,8,628500,298.9761675039809,1189.4490177041928,0.3379629629629629,0.784270427225471,0.8242299794683383,21.0,273.5546005585134,0.09570041608876566
2096,24000,8,628800,295.1795483533823,103.43034936558198,1.2693602693602692,2.9907813515269654,3.1416072025612944,21.0,273.7339095939033,0.00832177531206658
2097,24300,8,629100,293.08790581286416,103.43034936558198,2.670454545454545,6.400082236842104,6.719162596310778,21.0,273.8981377231444,0.00832177531206658
2098,24600,8,629400,292.1329271490838,95.59471683788645,4.417508417508417,10.792722547108513,11.3239270877487,21.0,274.0372512788391,0.007691337788425178
2099,24900,8,629700,291.69739393376494,112.83310839881672,6.38678451178451,15.949251746263807,16.72293160390697,21.0,274.1412165935901,0.009078300340436269
2100,25200,8,630000,291.5209888835976,98.72896984896461,8.454545454545453,21.650219298245617,22.683207071817506,21.0,274.2,0.007943512797881734
2101,25500,8,630300,291.4718469360205,97.16184334342542,10.49705387205387,27.676174666991553,28.971784418512215,21.0,274.2257397213047,0.007817425293153447
2102,25800,8,630600,291.5084928654099,94.02759033234724,12.39057239057239,33.80766731643924,35.355694571023,21.0,274.23895350259676,0.00756525028369689
2103,26100,8,630900,291.60134431044924,109.69885538773855,14.011363636363633,39.825246710526315,41.60196845638178,21.0,274.2421769592633,0.008826125330979711
2104,26400,8,631200,291.7196416071972,103.43034936558198,15.235690235690232,45.50946231319038,47.477637001620465,21.0,274.23794570669156,0.00832177531206658
2105,26700,8,631500,291.81050626134066,101.86322286004278,15.93981481481481,50.64086358836907,52.74973113377098,21.0,274.2287953602687,0.008195687807338292
2106,27000,8,631800,291.88557106796276,97.16184334342542,16.0,55.0,57.18528177986518,21.0,274.2172615353818,0.007817425293153447
2107,27300,8,632100,291.94842500963927,11239.431297726567,15.595052231291744,58.924632810807886,61.04813507299258,21.0,274.2058798474182,0.9042995839112343
2108,27600,8,632400,295.9986946309658,12135.82765889496,15.004735386515433,62.86759529997834,64.75945356338116,21.0,274.197185911765,0.9764216366158125
2109,27900,8,632700,298.2211030367356,12115.455014322943,14.256748248602843,66.78204495614035,68.32224280377064,21.0,274.1937153438094,0.9747824990543442
2110,28200,8,633000,299.31341485073125,12084.112484212168,13.378789600485748,70.6211392679229,71.73950834690075,21.0,274.19800375893857,0.9722607489597792
2111,28500,8,633300,299.89834075674827,1286.6108610476176,12.398558225095927,74.33803572395496,75.01425574551124,21.0,274.2125867725397,0.10351784138191907
2112,28800,8,633600,296.39841174844986,98.72896984896461,11.343752905365154,77.8858918128655,78.1494905523418,21.0,274.23999999999995,0.007943512797881734
2113,29100,8,633900,294.4525371279714,92.46046382680805,10.242072424225206,81.21786502328352,81.14821832013223,21.0,274.27629737368886,0.007439162778968602
2114,29400,8,634200,293.6065849020283,90.89333732126909,9.12121556460786,84.287112843838,84.0134446016222,21.0,274.3162214192664,0.007313075274240333
2115,29700,8,634500,293.2447596722498,11101.52416523914,8.00888110944489,87.0467927631579,86.74817494955148,21.0,274.36034064205575,0.8932038834951467
2116,30000,8,634800,297.04065221700597,12118.589267334015,6.932767841668072,89.45006226987222,89.35541491665978,21.0,274.40922354738,0.9750346740638003
2117,30300,8,635100,299.17211718314144,12093.515243245403,5.920574544209185,91.45007885260992,91.83817005568685,21.0,274.4634386405622,0.973017273988149
2118,30600,8,635400,300.19652646476237,12142.096164917102,5.0,93.0,94.1994459193724,21.0,274.5235544269254,0.9769259866347245
2119,30900,8,635700,300.6763304325526,1281.9094815310002,4.185635365646252,93.73371679760568,95.55680660860068,21.0,274.59013941179273,0.10313957886773421
2120,31200,8,636000,296.9599320780268,92.46046382680805,3.4686015275032105,93.4329320137401,95.24334696936444,21.0,274.66376210048736,0.007439162778968602
2121,31500,8,636300,294.78043058512407,95.59471683788645,2.841391863126958,92.27252066115703,93.58536867206615,21.0,274.7449909983323,0.007691337788425178
2122,31800,8,636600,293.7019981831973,97.16184334342542,2.296499750073578,90.42735775261028,90.90917338710832,21.0,274.83439461065063,0.007817425293153447
2123,32100,8,636900,293.08392727992623,97.16184334342542,1.8264185658991559,88.07231830085365,87.54106278489341,21.0,274.9325414427655,0.007817425293153447
2124,32400,8,637200,292.69671353115353,95.59471683788645,1.423641688159773,85.38227731864096,83.80733853582393,21.0,275.03999999999996,0.007691337788425178
2125,32700,8,637500,292.4356281580487,104.99747587112118,1.0806624944115142,82.53210981872598,80.03430231030234,21.0,275.1711258437801,0.008447862816794867
2126,33000,8,637800,292.2517895527116,98.72896984896461,0.7899743622104625,79.69669081386253,76.54825577873115,21.0,275.3353803707275,0.007943512797881734
2127,33300,8,638100,292.10949160027604,11115.628303788992,0.5440706691127026,77.0508953168044,73.67550061151283,21.0,275.52599083895853,0.8943386710377013
2128,33600,8,638400,295.94632450102705,12146.797544433719,0.33544479267431626,74.76959834030541,71.74233847904989,21.0,275.7361845065895,0.9773042491489093
2129,33900,8,638700,298.0507945356583,12132.693405883867,0.15659011045138715,73.02767489711934,71.07507105174479,21.0,275.9591886317368,0.9761694616063548
2130,34200,8,639000,299.0298448884489,12088.813863728785,0.0,72.0,72.0,21.0,276.18823047251686,0.972639011473964
2131,34500,8,639300,299.50655798461236,12187.54283357775,4.493613084814727,71.49303761125466,75.06365205923204,21.0,276.41653728704597,0.9805825242718458
2132,34800,8,639600,299.8255254255961,12171.871568522352,17.172895109303475,71.19460876085259,80.30491542371631,21.0,276.63733633344043,0.9793216492245624
2133,35100,8,639900,300.0662425037073,12214.183984171908,36.39163013239232,71.10162406304056,87.28863395214364,21.0,276.84385486981677,0.982726011852226
2134,35400,8,640200,300.28195539816625,12196.945592610986,60.50360221300735,71.21099413206531,95.57965150320493,21.0,277.0293201542912,0.9813390493002155
2135,35700,8,640500,300.4988454665278,12220.452490194071,87.86259541007463,71.51962958217362,104.74281193559102,21.0,277.1869594449802,0.9832303618711397
2136,36000,8,640800,300.69935225973785,12203.214098633127,116.82239378252028,72.02444102761227,114.34295910799275,21.0,277.31,0.9818433993191275
2137,36300,8,641100,300.90541869384367,12182.841454061134,145.73678138927036,72.72233908262803,123.94493687910105,21.0,277.4120245314061,0.9802042617576611
2138,36600,8,641400,301.0917808545156,12173.438695027899,172.95954228925095,73.61023436146762,133.1135891076067,21.0,277.51102561842646,0.9794477367292913
2139,36900,8,641700,301.25719370702814,12167.170189005736,196.84446054138812,74.68503747837786,141.41375965220067,21.0,277.6068453199365,0.9789433867103776
2140,37200,8,642000,301.4070655042914,12145.230417928193,215.74532020460796,75.9436590476055,148.4102923715737,21.0,277.69932569481165,0.9771781616441821
2141,37500,8,642300,301.5330535661248,12176.57294803897,228.0159053378366,77.38300968339728,153.6680311244167,21.0,277.78830880192726,0.9796999117387473
2142,37800,8,642600,301.6559873397936,12171.871568522352,232.01,79.0,156.75181976942054,21.0,277.8736367001586,0.9793216492245624
2143,38100,8,642900,301.7527980898599,1142.4352225380192,227.61566610605956,81.8430186035878,158.5250045327089,21.0,277.9551514483812,0.09191779094691721
2144,38400,8,643200,297.8846137294923,101.86322286004278,216.67276787420627,86.6711912889059,160.11487380241337,21.0,278.03269510547034,0.008195687807338292
2145,38700,8,643500,295.75812327732206,95.59471683788645,200.46279281821066,93.04753445305771,161.48218468023688,21.0,278.1061097303014,0.007691337788425178
2146,39000,8,643800,294.7649272082262,103.43034936558198,180.26722845184344,100.5350644931466,162.58769426788237,21.0,278.1752373817498,0.00832177531206658
2147,39300,8,644100,294.26236481210503,11225.327159176717,157.36756228887515,108.69679780627598,163.3921596670527,21.0,278.23992011869086,0.9031647963686799
2148,39600,8,644400,297.9569837226941,12129.559152872796,133.04528184307645,117.09575078954924,163.85633797945079,21.0,278.29999999999995,0.9759172865968989
2149,39900,8,644700,299.9497845637882,12110.753634806326,108.58187462821793,125.29493984006976,163.9409863067795,21.0,278.3571914931099,0.9744042365401594
2150,40200,8,645000,300.85121770091604,12065.306966145698,85.25882815807023,132.8573813549409,163.6068617507418,21.0,278.4133502975258,0.9707476989030397
2151,40500,8,645300,301.25528553067807,1225.4929273315918,64.35762994640402,139.34609173126614,162.81472141304056,21.0,278.4685303202317,0.09860042869751608
2152,40800,8,645600,297.5917694447197,89.3262108157299,47.15976750698982,144.32408736614877,161.52532239537868,21.0,278.5227854682117,0.007186987769512046
2153,41100,8,645900,295.52628553816,94.02759033234724,34.9467283535983,147.35438465669228,159.69942179945906,21.0,278.5761696484497,0.00756525028369689
2154,41400,8,646200,294.56257229146644,101.86322286004278,29.0,148.0,157.2977767269846,21.0,278.6287367679298,0.008195687807338292
2155,41700,8,646500,294.08386475675627,95.59471683788645,26.643078743963006,147.10724957301164,154.5859940954462,21.0,278.68054073363606,0.007691337788425178
2156,42000,8,646800,293.81745906488203,92.46046382680805,24.37895022151576,145.82680478226956,151.84883990792946,21.0,278.73163545255244,0.007439162778968602
2157,42300,8,647100,293.6584810615717,90.89333732126909,22.25833595381971,144.17821486928105,149.07580989452921,21.0,278.782074831663,0.007313075274240333
2158,42600,8,647400,293.55083458075006,97.16184334342542,20.33195746203632,142.1810290755534,146.25639978534036,21.0,278.83191277795174,0.007817425293153447
2159,42900,8,647700,293.4699792960987,98.72896984896461,18.650536267327055,139.85479664259393,143.38010531045782,21.0,278.8812031984027,0.007943512797881734
2160,43200,8,648000,293.40131697691794,89.3262108157299,17.26479389085337,137.21906681190995,140.43642219997642,21.0,278.92999999999995,0.007186987769512046
2161,43500,8,648300,293.3353181090396,95.59471683788645,16.22545185377671,134.29338882500875,137.4148461839911,21.0,278.9779972246538,0.007691337788425178
2162,43800,8,648600,293.2774720953662,94.02759033234724,15.583231677258551,131.09731192339763,134.30487299259673,21.0,279.0244978513449,0.00756525028369689
2163,44100,8,648900,293.22165826790825,11101.52416523914,15.388854882460341,127.65038534858388,131.09599835588818,21.0,279.06896919266273,0.8932038834951467
2164,44400,8,649200,297.11008533001524,11874.117532469912,15.69304299054354,123.97215834207483,127.77771800396035,21.0,279.11087856119684,0.9553650233261884
2165,44700,8,649500,299.1576831713216,11827.103737303738,16.546517522669607,120.08218014537778,124.33952766690813,21.0,279.14969326953684,0.9515823981843399
2166,45000,8,649800,300.10204693326114,11845.909255370208,18.0,116.0,120.7709230748264,21.0,279.1848806302721,0.9530954482410794
2167,45300,8,650100,300.58065042394765,11816.13385176498,20.219492582948646,111.82528799019607,117.10687924060917,21.0,279.21590795599235,0.9506997856512432
2168,45600,8,650400,300.8416443185791,11776.955689126493,23.203559413724857,107.64338235294117,113.39066689001358,21.0,279.2422425592869,0.9475475980330355
2169,45900,8,650700,300.99558414798435,11794.194080687417,26.75176498618316,103.45233455882354,109.62422532242917,21.0,279.2633517527455,0.948934560585046
2170,46200,8,651000,301.1115644254816,11780.089942137563,30.6636737941781,99.25019607843137,105.80949383724551,21.0,279.2787028489575,0.9477997730424914
2171,46500,8,651300,301.19810104687804,11753.448791543406,34.738850331564194,95.03501838235294,101.94841173385218,21.0,279.2877631605125,0.9456562854621111
2172,46800,8,651600,301.2634844097305,11764.418677082187,38.77685909219598,90.80485294117648,98.04291831163874,21.0,279.28999999999996,0.9465388979952097
2173,47100,8,651900,301.33073532987186,11957.1752372635,42.57726456992799,86.55775122549021,94.09495286999476,21.0,279.26672637448775,0.9620476610767884
2174,47400,8,652200,301.4607050031193,12118.589267334015,45.93963125861475,82.29176470588236,90.1064547083098,21.0,279.20423889447784,0.9750346740638003
2175,47700,8,652500,301.6047611847781,1212.9559152872796,48.66352365211081,78.00494485294118,86.0793631259734,21.0,279.10948027771104,0.09759172865968989
2176,48000,8,652800,297.7904856443969,95.59471683788645,50.548506244270676,73.69534313725491,82.01561742237519,21.0,278.9893932419284,0.007691337788425178
2177,48300,8,653100,295.6657440912845,94.02759033234724,51.39414352894891,69.36101102941177,77.91715689690467,21.0,278.85092050487066,0.00756525028369689
2178,48600,8,653400,294.6708636236226,100.2960963545038,51.0,65.0,73.78592084895142,21.0,278.7010047842787,0.008069600302610022
2179,48900,8,653700,294.16908736733643,90.89333732126909,49.47730243458633,60.461697048611114,69.21797954687815,21.0,278.54658879789355,0.007313075274240333
2180,49200,8,654000,293.8824670860157,89.3262108157299,47.170893219089734,55.646701388888886,63.92433056466005,21.0,278.39461526345605,0.007186987769512046
2181,49500,8,654300,293.69324692988135,94.02759033234724,44.23076026119403,50.6298828125,58.07930416010541,21.0,278.252026898707,0.00756525028369689
2182,49800,8,654600,293.5506425144732,98.72896984896461,40.80689146858301,45.486111111111114,51.8572305910225,21.0,278.1257664213874,0.007943512797881734
2183,50100,8,654900,293.43022814211025,10955.781400224001,37.049274748940476,40.290256076388886,45.43244011521965,21.0,278.0227765492381,0.8814777455554165
2184,50400,8,655200,297.20804525234576,11947.772478230265,33.10789800995025,35.1171875,38.979262990505134,21.0,277.95,0.9612911360484188
2185,50700,8,655500,299.25667369762647,11896.057303547474,29.13274915929611,30.041775173611107,32.67202947468727,21.0,277.9019552073648,0.9571302483923854
2186,51000,8,655800,300.1731400775877,11872.550405964388,25.273816104661872,25.138888888888886,26.685069825574345,21.0,277.86656622888574,0.9552389358214614
2187,51300,8,656100,300.59650192683193,981.0211924674888,21.681086753731336,20.483398437499993,21.192714300974664,21.0,277.8408842180962,0.07893077795990415
2188,51600,8,656400,296.90757025255726,100.2960963545038,18.504549014188314,16.1501736111111,16.36929315869653,21.0,277.82196032852937,0.008069600302610022
2189,51900,8,656700,294.9065826316558,89.3262108157299,15.894190793716596,12.214084201388879,12.389136656548217,21.0,277.8068457137184,0.007186987769512046
2190,52200,8,657000,293.9615337900425,95.59471683788645,14.0,8.75,9.42657505233803,21.0,277.79259152719663,0.007691337788425178
2191,52500,8,657300,293.48883330063467,11012.19795442341,12.475790895061728,5.886320891203704,7.228083582193145,21.0,277.77624892249725,0.8860168957256346
2192,52800,8,657600,297.13908314955006,11897.624430052998,10.89891975308642,3.6530671296296306,5.40101291516715,21.0,277.7548690531535,0.9572563358971126
2193,53100,8,657900,299.10207990389125,11842.775002359136,9.3046875,1.9775390625000018,3.911006458458016,21.0,277.7255030726987,0.9528432732316232
2194,53400,8,658200,299.9823928131904,11820.835231281597,7.728395061728396,0.7870370370370381,2.723707619263716,21.0,277.68520213466604,0.951078048165428
2195,53700,8,658500,300.395599648576,11797.32833369851,6.205343364197531,0.008861400462963687,1.8047598047822229,21.0,277.6310173925887,0.9491867355945037
2196,54000,8,658800,300.6016688938753,11781.65706864311,4.770833333333334,0.0,1.1198064222115072,21.0,277.56,0.9479258605472202
2197,54300,8,659100,300.715963768728,11809.865345742814,3.4601658950617296,0.0,0.634490878749542,21.0,277.47870978692765,0.9501954356323292
2198,54600,8,659400,300.803959737343,11839.640749348066,2.3086419753086425,0.0,0.3144565815942997,21.0,277.39569973024203,0.9525910982221674
2199,54900,8,659700,300.879298347093,11858.446267414534,1.3515625000000018,0.0,0.1253469379437533,21.0,277.3110107037401,0.9541041482789067
2200,55200,8,660000,300.9438556642996,11839.640749348066,0.6242283950617313,0.0,0.032805354995874225,21.0,277.224683581219,0.9525910982221674
2201,55500,8,660300,300.98781352377864,11795.761207192963,0.16194058641975495,0.0,0.0024752399486303034,21.0,277.13675923647565,0.9490606480897749
2202,55800,8,660600,301.0132789645928,11806.731092731743,0.0,0.0,0.0,21.0,277.0472785433071,0.9499432606228734
2203,56100,8,660900,301.0482270435881,12132.693405883867,0.0,0.0,0.0,21.0,276.95628237551034,0.9761694616063548
2204,56400,8,661200,301.19959957018267,12118.589267334015,0.0,0.0,0.0,21.0,276.86381160688245,0.9750346740638003
2205,56700,8,661500,301.2812005988325,12087.246737223239,0.0,0.0,0.0,21.0,276.76990711122045,0.9725129239692352
2206,57000,8,661800,301.3250883617283,12096.649496256474,0.0,0.0,0.0,21.0,276.6746097623214,0.9732694489976049
2207,57300,8,662100,301.3657147799458,12080.978231201076,0.0,0.0,0.0,21.0,276.5779604339822,0.9720085739503215
2208,57600,8,662400,301.39441386120876,12124.857773356178,0.0,0.0,0.0,21.0,276.47999999999996,0.9755390240827139
2209,57900,8,662700,301.4386171319083,12120.156393839561,0.0,0.0,0.0,21.0,276.378867191744,0.9751607615685292
2210,58200,8,663000,301.47113603207987,12120.156393839561,0.0,0.0,0.0,21.0,276.27337453324867,0.9751607615685292
2211,58500,8,663300,301.5000189905812,12117.022140828489,0.0,0.0,0.0,21.0,276.1645735873089,0.9749085865590731
2212,58800,8,663600,301.5246859700364,12102.918002278639,0.0,0.0,0.0,21.0,276.05351591671956,0.9737737990165186
2213,59100,8,663900,301.54309588429027,12113.887887817398,0.0,0.0,0.0,21.0,275.9412530842754,0.9746564115496155
2214,59400,8,664200,301.56664641012094,12082.545357706622,0.0,0.0,0.0,21.0,275.8288366527713,0.9721346614550503
2215,59700,8,664500,301.5773596320238,12090.380990234311,0.0,0.0,0.0,21.0,275.71731818500217,0.9727650989786912
2216,60000,8,664800,301.5951052266143,12082.545357706622,0.0,0.0,0.0,21.0,275.6077492437628,0.9721346614550503
2217,60300,8,665100,301.61013123003124,12063.739839640151,0.0,0.0,0.0,21.0,275.50118139184804,0.9706216113983108
2218,60600,8,665400,301.61965785203904,12073.142598673388,0.0,0.0,0.0,21.0,275.39866619205276,0.9713781364266808
2219,60900,8,665700,301.6360234510797,12087.246737223239,0.0,0.0,0.0,21.0,275.3012552071718,0.9725129239692352
2220,61200,8,666000,301.6569456576988,12095.082369750928,0.0,0.0,0.0,21.0,275.21,0.9731433614928761
2221,61500,8,666300,301.67760577383,12080.978231201076,0.0,0.0,0.0,21.0,275.12561054051247,0.9720085739503215
2222,61800,8,666600,301.69050131921466,12090.380990234311,0.0,0.0,0.0,21.0,275.04776480962755,0.9727650989786912
2223,62100,8,666900,301.70738776431455,12127.992026367248,0.0,0.0,0.0,21.0,274.9759663865546,0.9757911990921698
2224,62400,8,667200,301.7366987773839,12129.559152872796,0.0,0.0,0.0,21.0,274.90971885050317,0.9759172865968989
2225,62700,8,667500,301.75793369333246,12149.931797444811,0.0,0.0,0.0,21.0,274.8485257806826,0.9775564241583671
2226,63000,8,667800,301.78249981939996,12126.424899861724,0.0,0.0,0.0,21.0,274.7918907563025,0.9756651115874427
2227,63300,8,668100,301.7931393175648,12154.63317696143,0.0,0.0,0.0,21.0,274.73931735657226,0.977934686672552
2228,63600,8,668400,301.8153892142286,12138.96191190603,0.0,0.0,0.0,21.0,274.6903091607013,0.9766738116252685
2229,63900,8,668700,301.82706601384155,12168.73731551128,0.0,0.0,0.0,21.0,274.64436974789913,0.9790694742151064
2230,64200,8,669000,301.8498228538708,12134.260532389413,0.0,0.0,0.0,21.0,274.60100269737524,0.9762955491110836
2231,64500,8,669300,301.8549777630795,12167.170189005736,0.0,0.0,0.0,21.0,274.55971158833904,0.9789433867103776
2232,64800,8,669600,301.87533623959973,12171.871568522352,0.0,0.0,0.0,21.0,274.52,0.9793216492245624
2233,65100,8,669900,301.8928396136762,12171.871568522352,0.0,0.0,0.0,21.0,274.4811717813051,0.9793216492245624
2234,65400,8,670200,301.9077608219671,12173.438695027899,0.0,0.0,0.0,21.0,274.44301763668426,0.9794477367292913
2235,65700,8,670500,301.92086758013295,12190.677086588821,0.0,0.0,0.0,21.0,274.4057714285714,0.9808346992813017
2236,66000,8,670800,301.9389372404216,12222.019616699597,0.0,0.0,0.0,21.0,274.3696670194003,0.9833564493758669
2237,66300,8,671100,301.9642743739876,12214.183984171908,0.0,0.0,0.0,21.0,274.3349382716049,0.982726011852226
2238,66600,8,671400,301.97922782032504,12222.019616699597,0.0,0.0,0.0,21.0,274.301819047619,0.9833564493758669
2239,66900,8,671700,301.9945987606946,12211.049731160838,0.0,0.0,0.0,21.0,274.2705432098765,0.9824738368427701
2240,67200,8,672000,302.00387121982124,12185.975707072204,0.0,0.0,0.0,21.0,274.2413446208113,0.9804564367671169
2241,67500,8,672300,302.0046938551828,12173.438695027899,0.0,0.0,0.0,21.0,274.2144571428571,0.9794477367292913
2242,67800,8,672600,302.0065602586417,12201.646972127603,0.0,0.0,0.0,21.0,274.19011463844794,0.9817173118144004
2243,68100,8,672900,302.0226044840734,12206.34835164422,0.0,0.0,0.0,21.0,274.16855097001763,0.9820955743285852
2244,68400,8,673200,302.03711687772187,12212.616857666362,0.0,0.0,0.0,21.0,274.15,0.9825999243474972
2245,68700,8,673500,302.05156082066054,12217.318237182979,0.0,0.0,0.0,21.0,274.13351527777775,0.9829781868616819
2246,69000,8,673800,302.0653167255261,12179.70720105004,0.0,0.0,0.0,21.0,274.11805555555554,0.9799520867482032
2247,69300,8,674100,302.0640724908534,12151.498923950336,0.0,0.0,0.0,21.0,274.1037125,0.9776825116630942
2248,69600,8,674400,302.0585362540984,12151.498923950336,0.0,0.0,0.0,21.0,274.09057777777775,0.9776825116630942
2249,69900,8,674700,302.0609789020028,12178.140074544515,0.0,0.0,0.0,21.0,274.07874305555555,0.9798259992434761
2250,70200,8,675000,302.07688077404515,12189.109960083275,0.0,0.0,0.0,21.0,274.06829999999997,0.9807086117765729
2251,70500,8,675300,302.09355249444656,12182.841454061134,0.0,0.0,0.0,21.0,274.0593402777778,0.9802042617576611
2252,70800,8,675600,302.10391853817805,12212.616857666362,0.0,0.0,0.0,21.0,274.05195555555554,0.9825999243474972
2253,71100,8,675900,302.12471153324117,12223.586743205144,0.0,0.0,0.0,21.0,274.04623749999996,0.9834825368805957
2254,71400,8,676200,302.14352260189565,12226.720996216214,0.0,0.0,0.0,21.0,274.04227777777777,0.9837347118900517
2255,71700,8,676500,302.1583737061842,12256.496399821464,0.0,0.0,0.0,21.0,274.0401680555555,0.9861303744798896
2256,72000,8,676800,302.18176385627476,12237.690881754994,0.0,0.0,0.0,21.0,274.03999999999996,0.9846173244231501
2257,72300,8,677100,302.1912722929201,12259.630652832535,0.0,0.0,0.0,21.0,274.042163938492,0.9863825494893456
2258,72600,8,677400,302.2090800176674,12222.019616699597,0.0,0.0,0.0,21.0,274.0466567460317,0.9833564493758669
2259,72900,8,677700,302.2099581773581,12225.15386971069,0.0,0.0,0.0,21.0,274.05297991071427,0.9836086243853246
