index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1851,36900,7,555300,113.38434548691973,0.6194862442965682,24.0,116.24070652173913,276.4930340909091,294.2272529546256,91.7841117512831,0.007943512797881734
1852,37200,7,555600,117.59144546295698,1.5568034542664078,24.0,119.93491680085882,276.5015353535353,294.2076580326911,91.7841117512831,0.007943512797881734
1853,37500,7,555900,121.59357799745351,2.6823227372018543,24.0,122.60071323134729,276.50748106060604,294.19434785157307,100.52545572759578,0.008700037826251424
1854,37800,7,556200,125.33193648939874,4.0,24.0,124.0,276.5120909090909,294.1864543033492,88.87033042584562,0.007691337788425178
1855,38100,7,556500,129.08495516832878,7.7163030100859915,24.0,124.65187703053931,276.51658459595956,294.1750445461821,10552.259070072125,0.9132517967469433
1856,38400,7,556800,133.09254501829378,15.506406333851018,24.0,125.20581546458739,276.5221818181818,297.05522640655124,11369.574731857361,0.9839868868995094
1857,38700,7,557100,137.2381145700543,26.57732607664122,24.0,125.61927631578948,276.5301022727273,298.8530217173795,11317.126667999486,0.9794477367292913
1858,39000,7,557400,141.40507235437087,40.136078343802744,24.0,125.84972059779078,276.54156565656564,299.8585754005734,11327.324902638502,0.9803303492623879
1859,39300,7,557700,145.476826902004,55.38967924068174,24.0,125.85460932423652,276.5577916666666,300.43611645128306,1067.900855772866,0.0924221409658304
1860,39600,7,558000,149.33678674371424,71.54514487262433,24.0,125.59140350877193,276.58,297.9487801586957,93.24100241400195,0.008069600302610022
1861,39900,7,558300,152.8683604102621,87.8094913449767,24.0,125.01756416504223,276.6116485821759,296.36648534877776,90.32722108856426,0.007817425293153447
1862,40200,7,558600,155.95495643240815,103.38973476308497,24.0,124.09055230669266,276.6545049452862,295.56358755143,91.7841117512831,0.007943512797881734
1863,40500,7,558900,158.4799833409129,117.4928912322953,24.0,122.76782894736843,276.7072531960227,295.14417559201263,10562.457304711144,0.9141344092800403
1864,40800,7,559200,160.32684966653687,129.32597685795383,24.0,121.00685510071476,276.7685774410774,297.81138759380667,11229.713228236358,0.9718824864455944
1865,41100,7,559500,161.3789639400406,138.09600774540667,24.0,118.76509178037688,276.83716178714224,299.4454464307767,11127.730881846037,0.9630563611146141
1866,41400,7,559800,161.5197346921846,143.01,24.0,116.0,276.91169034090905,300.3073216553946,11105.877521905255,0.9611650485436898
1867,41700,7,560100,160.6915459464376,145.48850246266338,24.0,112.95749852742952,276.99084720906984,300.77382466712976,2029.4486931672604,0.1756398940864962
1868,42000,7,560400,158.98284593953446,147.48161076735144,24.0,109.91115005898527,277.0733164983165,298.5297394355574,161.7148635617845,0.013995713024839247
1869,42300,7,560700,156.49613952213494,148.99066120894784,24.0,106.85988150102413,277.1577823153409,296.8067966933878,99.06856506487694,0.008573950321523137
1870,42600,7,561000,153.3339315448989,150.0169900823363,24.0,103.80261975990298,277.242928766835,295.8579589707978,107.8099090411896,0.009330475349892824
1871,42900,7,561300,149.5987268584861,150.56193368240045,24.0,100.73829174197871,277.32743995949073,295.34423754153363,94.69789307672059,0.008195687807338292
1872,43200,7,561600,145.39303031355632,150.62682830402406,24.0,97.66582435360822,277.40999999999997,295.0707479096447,91.7841117512831,0.007943512797881734
1873,43500,7,561900,140.81934676076943,150.21301024209075,24.0,94.58414450114837,277.5114021762305,294.9065695094312,96.15478373943944,0.00832177531206658
1874,43800,7,562200,135.98018105078518,149.32181579148425,24.0,91.49217909095607,277.6474820297271,294.80413461735685,99.06856506487694,0.008573950321523137
1875,44100,7,562500,130.9780380342634,147.95458124708824,24.0,88.3888550293882,277.80948704769736,294.73382995134887,10438.621598380061,0.9034169713781375
1876,44400,7,562800,125.91542256186386,146.1126429037864,24.0,85.27309922280163,277.9886647173489,297.53240049544877,11305.471542697722,0.9784390366914639
1877,44700,7,563100,120.89483948424638,143.79733705646242,24.0,82.14383857755328,278.17626252588934,299.27810383406944,11161.239367088561,0.9659563737233638
1878,45000,7,563400,116.0187936520708,141.01,24.0,79.0,278.3635279605263,300.1823521488922,11116.075756544293,0.9620476610767883
1879,45300,7,563700,111.20722879144556,137.95025779950953,24.0,75.84430820200434,278.5417085084673,300.6641900964837,11209.31675895828,0.9701172613793971
1880,45600,7,564000,106.32277329125378,134.8056818250005,24.0,72.68127290488262,278.70205165692005,300.95831704111015,11331.69557462666,0.9807086117765729
1881,45900,7,564300,101.3819589963172,131.55952632870526,24.0,69.51249852917242,278.8358048930921,301.1596299071951,11309.842214685877,0.9788172992056486
1882,46200,7,564600,96.4013177514575,128.1950455628561,24.0,66.33958949541132,278.934215704191,301.26995874854856,11285.075073419664,0.9766738116252685
1883,46500,7,564900,91.39738140149642,124.69549377968536,24.0,63.164150224136904,278.98853157742445,301.32968594128585,11105.877521905255,0.9611650485436898
1884,46800,7,565200,86.38668179125565,121.04412523142533,24.0,59.98778513588675,278.98999999999995,301.31862567737966,11092.765505940786,0.9600302610011353
1885,47100,7,565500,81.3857507655569,117.22419417030832,24.0,56.81209865119844,278.9465684130537,301.3125322296102,11178.722055041188,0.9674694237801034
1886,47400,7,565800,76.4111201692219,113.21895484856668,24.0,53.63869519060957,278.875163049063,301.33422778820415,11162.696257751288,0.9660824612280928
1887,47700,7,566100,71.47932184707233,109.01166151843272,24.0,50.4691791746577,278.78049958224733,301.34193149895424,11167.066929739443,0.9664607237422776
1888,48000,7,566400,66.60688764392992,104.58556843213874,24.0,47.30515502388043,278.6672936868262,301.3468374978448,11159.782476425857,0.9658302862186369
1889,48300,7,566700,61.810349404616396,99.92392984191707,24.0,44.14822715881533,278.5402610370191,301.34526771358964,11196.204742993814,0.9689824738368428
1890,48600,7,567000,57.106238973953424,95.01,24.0,41.0,278.40411730704557,301.35145426700166,11159.782476425857,0.9658302862186369
1891,48900,7,567300,52.43931348430754,89.22523458600907,24.0,37.88188185172928,278.263578171125,301.34067273145985,2568.4982383732013,0.2222922708359597
1892,49200,7,567600,47.77029350305519,82.16672140678449,24.0,34.820645418504036,278.123359303477,298.9571985052717,141.3183942837217,0.012230487958643312
1893,49500,7,567900,43.139656027533036,74.1411629053868,24.0,31.825941721170842,277.988176378321,296.98699931940666,100.52545572759578,0.008700037826251424
1894,49800,7,568200,38.5878780550777,65.45526152487649,24.0,28.90742178057629,277.8627450698765,295.8889415796893,93.24100241400195,0.008069600302610022
1895,50100,7,568500,34.155436583025846,56.41571970831406,24.0,26.07473661756694,277.75178105236296,295.2633893814718,10243.39824957573,0.8865212457445465
1896,50400,7,568800,29.882808608714125,47.32923989876002,24.0,23.337537252989385,277.65999999999997,297.6935804208667,11037.40366075748,0.9552389358214612
1897,50700,7,569100,25.810471129479172,38.50252453927486,24.0,20.705474707690193,277.57873573681286,299.20031096733703,11008.265847503091,0.9527171857268945
1898,51000,7,569400,21.978901142657648,30.242276072919097,24.0,18.18820000251595,277.49648264833877,299.9850060992751,10980.584924911447,0.9503215231370582
1899,51300,7,569700,18.42857564558618,22.855196942753224,24.0,15.795364158313234,277.41369725106495,300.3761355777365,1931.8370187651017,0.16719203126970128
1900,51600,7,570000,15.199971635601429,16.647989591837757,24.0,13.536618195928614,277.3308360614786,298.07927192517843,116.55125301750228,0.010087000378262514
1901,51900,7,570300,12.333566110040046,11.927356463233181,24.0,11.42161313620868,277.24835559606686,296.3272016188797,84.49965843768928,0.007313075274240333
1902,52200,7,570600,9.869836066238662,9.0,24.0,9.46,277.166712371317,295.3560481269513,78.67209578681408,0.0068087252553272
1903,52500,7,570900,7.785937233262383,7.20245443106849,24.0,7.692714905546251,277.0863629037162,294.8083522634618,78.67209578681408,0.0068087252553272
1904,52800,7,571200,6.015264917152711,5.654883357137999,24.0,6.145786804392333,277.0077637097516,294.4896665995399,83.04276777497043,0.007186987769512046
1905,53100,7,571500,4.53265548071092,4.3394332789226695,24.0,4.806505967336684,276.93137130591055,294.3017219045757,90.32722108856426,0.007817425293153447
1906,53400,7,571800,3.3129452867382865,3.23825069713664,24.0,3.662162665177741,276.8576422086801,294.1808555151532,96.15478373943944,0.00832177531206658
1907,53700,7,572100,2.3309706980360874,2.3334821124940497,24.0,2.700047168713941,276.7870329345475,294.09755502884457,96.15478373943944,0.00832177531206658
1908,54000,7,572400,1.561568077405596,1.6072740257090397,24.0,1.9074497487437192,276.71999999999997,294.0323119716724,91.7841117512831,0.007943512797881734
1909,54300,7,572700,0.979573787648091,1.0417729374957503,24.0,1.2716606760655136,276.6558248023876,293.9782327339284,84.49965843768928,0.007313075274240333
1910,54600,7,573000,0.5598241915648448,0.6191253485683212,24.0,0.7799702214777593,276.59330511754877,293.9300237414352,97.61167440215829,0.008447862816794867
1911,54900,7,573300,0.27715565195713765,0.3214777596408904,24.0,0.4196686557788958,276.53217202970296,293.8910443515848,10456.104286332686,0.9049300214348768
1912,55200,7,573600,0.10640453162624475,0.13097667142760194,24.0,0.17804624976735361,276.4721566230697,296.7116400762763,11301.100870709564,0.978060774177279
1913,55500,7,573900,0.02240719337343755,0.0297685846425928,24.0,0.04239327424157935,276.4129899818685,298.46054160840947,11271.963057455196,0.9755390240827139
1914,55800,7,574200,0.0,0.0,24.0,0.0,276.35440319031903,299.3980333536228,11372.488513182792,0.9842390619089654
1915,56100,7,574500,0.0,0.0,24.0,0.0,276.29612733264065,299.93711274767713,11433.67792101698,0.9895347371075532
1916,56400,7,574800,0.0,0.0,24.0,0.0,276.237893493053,300.2530008800714,11451.160608969605,0.9910477871642925
1917,56700,7,575100,0.0,0.0,24.0,0.0,276.17943275577557,300.4387211236584,11458.445062283194,0.9916782246879334
1918,57000,7,575400,0.0,0.0,24.0,0.0,276.1204762050279,300.55242501922794,11452.617499632332,0.9911738746690214
1919,57300,7,575700,0.0,0.0,24.0,0.0,276.0607549250295,300.62251921010375,11458.445062283194,0.9916782246879334
1920,57600,7,576000,0.0,0.0,24.0,0.0,276.0,300.6719767945652,11468.643296922231,0.9925608372210319
1921,57900,7,576300,0.0,0.0,24.0,0.0,275.93625004388736,300.71255212505343,11487.582875537582,0.9941999747825002
1922,58200,7,576600,0.0,0.0,24.0,0.0,275.86825398497297,300.749944767408,11529.83270475642,0.9978565124196197
1923,58500,7,576900,0.0,0.0,24.0,0.0,275.79680837897615,300.7919729161085,1149.486732885117,0.0994830412306141
1924,58800,7,577200,0.0,0.0,24.0,0.0,275.72270978161646,297.9600711582652,96.15478373943944,0.00832177531206658
1925,59100,7,577500,0.0,0.0,24.0,0.0,275.64675474861315,296.1436813091531,94.69789307672059,0.008195687807338292
1926,59400,7,577800,0.0,0.0,24.0,0.0,275.56973983568565,295.1556531909007,91.7841117512831,0.007943512797881734
1927,59700,7,578100,0.0,0.0,24.0,0.0,275.49246159855346,294.6116317576597,91.7841117512831,0.007943512797881734
1928,60000,7,578400,0.0,0.0,24.0,0.0,275.4157165929359,294.3025025062763,87.41343976312676,0.00756525028369689
1929,60300,7,578700,0.0,0.0,24.0,0.0,275.3403013745523,294.12061051278766,88.87033042584562,0.007691337788425178
1930,60600,7,579000,0.0,0.0,24.0,0.0,275.26701249912225,294.00760090524074,85.95654910040791,0.007439162778968602
1931,60900,7,579300,0.0,0.0,24.0,0.0,275.196646522365,293.92812489673105,10403.65622247481,0.9003908712646588
1932,61200,7,579600,0.0,0.0,24.0,0.0,275.13,296.71740872743277,11270.506166792471,0.9754129365779851
1933,61500,7,579900,0.0,0.0,24.0,0.0,275.0968049795648,298.455322179534,11251.56658817714,0.9737737990165186
1934,61800,7,580200,0.0,0.0,24.0,0.0,275.11917478062264,299.39153003902874,11220.971884260047,0.9711259614172247
1935,62100,7,580500,0.0,0.0,24.0,0.0,275.1864778669311,299.8954337858057,961.5478373943944,0.08321775312066579
1936,62400,7,580800,0.0,0.0,24.0,0.0,275.28808270224783,297.34633017134047,93.24100241400195,0.008069600302610022
1937,62700,7,581100,0.0,0.0,24.0,0.0,275.41335775033053,295.73980254344656,88.87033042584562,0.007691337788425178
1938,63000,7,581400,0.0,0.0,24.0,0.0,275.5516714749369,294.8692318200345,96.15478373943944,0.00832177531206658
1939,63300,7,581700,0.0,0.0,24.0,0.0,275.6923923398245,294.3959055469628,93.24100241400195,0.008069600302610022
1940,63600,7,582000,0.0,0.0,24.0,0.0,275.82488880875104,294.1327773008043,96.15478373943944,0.00832177531206658
1941,63900,7,582300,0.0,0.0,24.0,0.0,275.9385293454742,293.9836069079274,99.06856506487694,0.008573950321523137
1942,64200,7,582600,0.0,0.0,24.0,0.0,276.0226824137516,293.8942808191106,93.24100241400195,0.008069600302610022
1943,64500,7,582900,0.0,0.0,24.0,0.0,276.066716477341,293.8333921185221,10561.00041404844,0.9140083217753133
1944,64800,7,583200,0.0,0.0,24.0,0.0,276.06,296.67630248822127,11394.341873123574,0.9861303744798896
1945,65100,7,583500,0.0,0.0,24.0,0.0,275.9961423140301,298.43532989213173,11381.229857159104,0.984995586937335
1946,65400,7,583800,0.0,0.0,24.0,0.0,275.8827889488101,299.38197658999957,11385.600529147261,0.98537384945152
1947,65700,7,584100,0.0,0.0,24.0,0.0,275.7303626637134,299.89795704763117,1062.0732931219902,0.09191779094691721
1948,66000,7,584400,0.0,0.0,24.0,0.0,275.5492862181133,297.3319169155901,93.24100241400195,0.008069600302610022
1949,66300,7,584700,0.0,0.0,24.0,0.0,275.3499823713833,295.68117321490917,106.35301837847098,0.009204387845164556
1950,66600,7,585000,0.0,0.0,24.0,0.0,275.14287388289677,294.7822580618553,94.69789307672059,0.008195687807338292
1951,66900,7,585300,0.0,0.0,24.0,0.0,274.93838351202703,294.2810559894203,10674.637885740503,0.9238431471441191
1952,67200,7,585600,0.0,0.0,24.0,0.0,274.74693401814756,296.9140173811106,11436.591702342412,0.9897869121170092
1953,67500,7,585900,0.0,0.0,24.0,0.0,274.57894816063174,298.5374114928067,11411.824561076199,0.987643424536629
1954,67800,7,586200,0.0,0.0,24.0,0.0,274.4448486988529,299.4060964323854,11416.195233064356,0.988021687050814
1955,68100,7,586500,0.0,0.0,24.0,0.0,274.35505839218456,299.88068442039025,11440.962374330567,0.990165174631194
1956,68400,7,586800,0.0,0.0,24.0,0.0,274.32,300.1527418650149,11452.617499632332,0.9911738746690214
1957,68700,7,587100,0.0,0.0,24.0,0.0,274.3169371376811,300.31448622551915,11484.669094212131,0.9939477997730425
1958,69000,7,587400,0.0,0.0,24.0,0.0,274.3158926218709,300.42109995761496,11494.867328851169,0.994830412306141
1959,69300,7,587700,0.0,0.0,24.0,0.0,274.31642801383396,300.49375277978106,1229.6157193346503,0.10641785399066962
1960,69600,7,588000,0.0,0.0,24.0,0.0,274.3181048748353,297.71246486845786,93.24100241400195,0.008069600302610022
1961,69900,7,588300,0.0,0.0,24.0,0.0,274.32048476613966,295.9052990449393,93.24100241400195,0.008069600302610022
1962,70200,7,588600,0.0,0.0,24.0,0.0,274.32312924901186,294.92211050586315,91.7841117512831,0.007943512797881734
1963,70500,7,588900,0.0,0.0,24.0,0.0,274.3255998847167,294.3851510381077,10434.250926391904,0.9030387088639525
1964,70800,7,589200,0.0,0.0,24.0,0.0,274.3274582345191,296.93814086023366,11261.764822816158,0.9746564115496154
1965,71100,7,589500,0.0,0.0,24.0,0.0,274.32826585968377,298.5399779337222,11242.825244200827,0.9730172739881489
1966,71400,7,589800,0.0,0.0,24.0,0.0,274.3275843214756,299.4011615020355,11169.980711064876,0.9667128987517338
1967,71700,7,590100,0.0,0.0,24.0,0.0,274.3249751811594,299.85254011362224,11180.178945703914,0.9675955112848323
1968,72000,7,590400,0.0,0.0,24.0,0.0,274.32,300.1086831054258,11178.722055041188,0.9674694237801034
1969,72300,7,590700,0.0,0.0,24.0,0.0,274.31377924270885,300.25614202859083,11156.868695100406,0.9655781112091791
1970,72600,7,591000,0.0,0.0,24.0,0.0,274.30768429057076,300.34091939987235,11142.299788473232,0.9643172361618976
1971,72900,7,591300,0.0,0.0,24.0,0.0,274.30165307971015,300.39355686601897,11152.49802311225,0.9651998486949943
1972,73200,7,591600,0.0,0.0,24.0,0.0,274.29562354625153,300.43477623534557,11175.808273715757,0.9672172487706474
1973,73500,7,591900,0.0,0.0,24.0,0.0,274.28953362631955,300.4746048216913,11177.265164378483,0.9673433362753763
1974,73800,7,592200,0.0,0.0,24.0,0.0,274.2833212560386,300.50711635462125,11155.411804437701,0.965452023704452
1975,74100,7,592500,0.0,0.0,24.0,0.0,274.27692437153337,300.52913351271644,1064.987074447427,0.09216996595637371
1976,74400,7,592800,0.0,0.0,24.0,0.0,274.2702809089282,297.7659255917602,93.24100241400195,0.008069600302610022
1977,74700,7,593100,0.0,0.0,24.0,0.0,274.2633288043478,296.0115010434719,88.87033042584562,0.007691337788425178
1978,75000,7,593400,0.0,0.0,24.0,0.0,274.2560059939166,295.0552611221855,94.69789307672059,0.008195687807338292
1979,75300,7,593700,0.0,0.0,24.0,0.0,274.24825041375914,294.5308193312265,10335.182361327013,0.8944647585424284
1980,75600,7,594000,0.0,0.0,24.0,0.0,274.23999999999995,297.0619410600946,11209.31675895828,0.9701172613793971
1981,75900,7,594300,0.0,0.0,24.0,0.0,274.2308918467078,298.66412248876577,11188.920289680225,0.9683520363132019
1982,76200,7,594600,0.0,0.0,24.0,0.0,274.2206224279835,299.5229300899892,11191.834071005656,0.9686042113226578
1983,76500,7,594900,0.0,0.0,24.0,0.0,274.20921875,299.99389706875354,11194.747852331107,0.9688563863321156
1984,76800,7,595200,0.0,0.0,24.0,0.0,274.19670781893,300.25593385480596,11188.920289680225,0.9683520363132019
1985,77100,7,595500,0.0,0.0,24.0,0.0,274.1831166409465,300.4041531257811,11194.747852331107,0.9688563863321156
1986,77400,7,595800,0.0,0.0,24.0,0.0,274.1684722222222,300.49508867115605,11286.531964082391,0.9767998991299973
1987,77700,7,596100,0.0,0.0,24.0,0.0,274.15280156893004,300.57909866251634,1133.4609355952111,0.09809607867860307
1988,78000,7,596400,0.0,0.0,24.0,0.0,274.13613168724277,297.83202944049947,94.69789307672059,0.008195687807338292
1989,78300,7,596700,0.0,0.0,24.0,0.0,274.1184895833333,296.0669196759196,100.52545572759578,0.008700037826251424
1990,78600,7,597000,0.0,0.0,24.0,0.0,274.0999022633745,295.1076961907543,96.15478373943944,0.00832177531206658
1991,78900,7,597300,0.0,0.0,24.0,0.0,274.0803967335391,294.5786035883603,93.24100241400195,0.008069600302610022
1992,79200,7,597600,0.0,0.0,24.0,0.0,274.06,294.2786279415654,88.87033042584562,0.007691337788425178
1993,79500,7,597900,0.0,0.0,24.0,0.0,274.03552276234564,294.10188789461057,96.15478373943944,0.00832177531206658
1994,79800,7,598200,0.0,0.0,24.0,0.0,274.0045524691358,293.9937263399953,101.98234639031463,0.008826125330979711
1995,80100,7,598500,0.0,0.0,24.0,0.0,273.96828124999996,293.9204342316982,10437.164707717335,0.9032908838734086
1996,80400,7,598800,0.0,0.0,24.0,0.0,273.92790123456786,296.716220515189,11137.929116485075,0.9639389736477126
1997,80700,7,599100,0.0,0.0,24.0,0.0,273.8846045524691,298.4134094496301,11084.024161964473,0.9592737359727656
1998,81000,7,599400,0.0,0.0,24.0,0.0,273.83958333333334,299.31369920912425,11239.911462875378,0.9727650989786913
1999,81300,7,599700,0.0,0.0,24.0,0.0,273.7940297067901,299.8470251226995,11253.023478839845,0.9738998865212457
2000,81600,7,600000,0.0,0.0,24.0,0.0,273.74913580246914,300.14573963999464,11333.152465289384,0.9808346992813017
2001,81900,7,600300,0.0,0.0,24.0,0.0,273.70609375,300.3368252733393,11337.523137277542,0.9812129617954867
2002,82200,7,600600,0.0,0.0,24.0,0.0,273.6660956790123,300.4501137263931,11341.893809265697,0.9815912243096714
2003,82500,7,600900,0.0,0.0,24.0,0.0,273.63033371913576,300.52210398956777,1011.0821199268337,0.08750472828142743
2004,82800,7,601200,0.0,0.0,24.0,0.0,273.59999999999997,297.7195333171609,88.87033042584562,0.007691337788425178
2005,83100,7,601500,0.0,0.0,24.0,0.0,273.57548402721454,295.95410356347907,94.69789307672059,0.008195687807338292
2006,83400,7,601800,0.0,0.0,24.0,0.0,273.55581733801927,295.000342828068,91.7841117512831,0.007943512797881734
2007,83700,7,602100,0.0,0.0,24.0,0.0,273.54015510948904,294.4752424862505,10549.345288746674,0.9129996217374856
2008,84000,7,602400,0.0,0.0,24.0,0.0,273.52765251869874,297.06343310127767,11359.376497218323,0.9831042743664109
2009,84300,7,602700,0.0,0.0,24.0,0.0,273.51746474272323,298.6789315412897,11344.807590591128,0.9818433993191275
2010,84600,7,603000,0.0,0.0,24.0,0.0,273.50874695863746,299.5475035495002,11385.600529147261,0.98537384945152
2011,84900,7,603300,0.0,0.0,24.0,0.0,273.50065434351626,300.03231736989426,929.4962428145805,0.08044382801664353
2012,85200,7,603600,0.0,0.0,24.0,0.0,273.49234207443453,297.41637029455876,93.24100241400195,0.008069600302610022
2013,85500,7,603900,0.0,0.0,24.0,0.0,273.4829653284671,295.7747692813071,93.24100241400195,0.008069600302610022
2014,85800,7,604200,0.0,0.0,24.0,0.0,273.47167928268897,294.8850634443269,100.52545572759578,0.008700037826251424
2015,86100,7,604500,0.0,0.0,24.0,0.0,273.457639114175,294.39886414233877,10425.509582415592,0.902282183835583
2016,0,8,604800,0.0,0.0,24.0,0.0,273.44,296.9702166774153,11276.333729443353,0.9759172865968988
2017,300,8,605100,0.0,0.0,24.0,0.0,273.4115690878213,298.58797534788056,11274.876838780627,0.9757911990921699
2018,600,8,605400,0.0,0.0,24.0,0.0,273.3681939770956,299.46067279658445,11276.333729443353,0.9759172865968988
2019,900,8,605700,0.0,0.0,24.0,0.0,273.31359052259666,299.93578940059206,1222.3312660210552,0.10578741646702812
2020,1200,8,606000,0.0,0.0,24.0,0.0,273.2514745790984,297.4237368876609,97.61167440215829,0.008447862816794867
2021,1500,8,606300,0.0,0.0,24.0,0.0,273.1855620013747,295.75738701189306,90.32722108856426,0.007817425293153447
2022,1800,8,606600,0.0,0.0,24.0,0.0,273.1195686441994,294.8513759341526,91.7841117512831,0.007943512797881734
2023,2100,8,606900,0.0,0.0,24.0,0.0,273.0572103623463,294.3505999230538,10469.216302297156,0.9060648089774315
2024,2400,8,607200,0.0,0.0,24.0,0.0,273.00220301058937,296.92933738466877,11360.833387881048,0.9832303618711397
2025,2700,8,607500,0.0,0.0,24.0,0.0,272.95826244370244,298.56271500024013,11368.117841194637,0.9838607993947807
2026,3000,8,607800,0.0,0.0,24.0,0.0,272.9291045164593,299.4463000938389,11401.626326437161,0.9867608120035304
2027,3300,8,608100,0.0,0.0,24.0,0.0,272.91844508363386,299.9372695381081,11424.936577040668,0.9887782120791835
2028,3600,8,608400,0.0,0.0,24.0,0.0,272.92999999999995,300.21836842522765,11462.81573427135,0.9920564872021183
2029,3900,8,608700,0.0,0.0,24.0,0.0,272.9571112296222,300.3904367218962,11458.445062283194,0.9916782246879334
2030,4200,8,609000,0.0,0.0,24.0,0.0,272.99016591558313,300.4933585380172,11507.979344815638,0.9959651998486955
2031,4500,8,609300,0.0,0.0,24.0,0.0,273.0284476811835,300.5744986917624,11499.238000839325,0.9952086748203258
2032,4800,8,609600,0.0,0.0,24.0,0.0,273.0712401497242,300.6289238115417,11459.901952945918,0.9918043121926622
2033,5100,8,609900,0.0,0.0,24.0,0.0,273.11782694450596,300.65922958801764,11452.617499632332,0.9911738746690214
2034,5400,8,610200,0.0,0.0,24.0,0.0,273.1674916888298,300.685923750162,11467.186406259505,0.992434749716303
2035,5700,8,610500,0.0,0.0,24.0,0.0,273.21951800599635,300.71630355235493,11475.92775023582,0.993191274744673
2036,6000,8,610800,0.0,0.0,24.0,0.0,273.2731895193065,300.7473152889079,11471.557078247663,0.992813012230488
2037,6300,8,611100,0.0,0.0,24.0,0.0,273.32778985206113,300.77489903697466,11481.7553128867,0.9936956247635865
2038,6600,8,611400,0.0,0.0,24.0,0.0,273.382602627561,300.80435289228006,11516.720688791951,0.9967217248770652
2039,6900,8,611700,0.0,0.0,24.0,0.0,273.43691146910703,300.8417079258178,11506.522454152913,0.9958391123439667
2040,7200,8,612000,0.0,0.0,24.0,0.0,273.48999999999995,300.8707252747475,11542.944720720889,0.9989912999621743
2041,7500,8,612300,0.0,0.0,24.0,0.0,273.5446553857517,300.9078738004469,11419.109014389785,0.9882738620602698
2042,7800,8,612600,0.0,0.0,24.0,0.0,273.60339805677387,300.9060138636149,11236.997681549945,0.9725129239692352
2043,8100,8,612900,0.0,0.0,24.0,0.0,273.6651115337171,300.8663359298106,11248.65280685169,0.9735216240070609
2044,8400,8,613200,0.0,0.0,24.0,0.0,273.72867933723194,300.8593604642508,11325.868011975797,0.980204261757661
2045,8700,8,613500,0.0,0.0,24.0,0.0,273.792984987969,300.8872131437695,11311.299105348604,0.9789433867103776
2046,9000,8,613800,0.0,0.0,24.0,0.0,273.8569120065789,300.9094096653291,11298.187089384135,0.9778085991678231
2047,9300,8,614100,0.0,0.0,24.0,0.0,273.9193439137122,300.92856019989694,1035.8492611930521,0.08964821586180814
2048,9600,8,614400,0.0,0.0,24.0,0.0,273.9791642300195,298.1168473335525,87.41343976312676,0.00756525028369689
2049,9900,8,614700,0.0,0.0,24.0,0.0,274.0352564761513,296.33921581600066,91.7841117512831,0.007943512797881734
2050,10200,8,615000,0.0,0.0,24.0,0.0,274.0865041727583,295.3781491591597,84.49965843768928,0.007313075274240333
2051,10500,8,615300,0.0,0.0,24.0,0.0,274.13179084049096,294.84653066787183,94.69789307672059,0.008195687807338292
2052,10800,8,615600,0.0,0.0,24.0,0.0,274.16999999999996,294.5512057044229,99.06856506487694,0.008573950321523137
2053,11100,8,615900,0.0,0.0,24.0,0.0,274.1976650612615,294.3768523725614,91.7841117512831,0.007943512797881734
2054,11400,8,616200,0.0,0.0,24.0,0.0,274.21300718714986,294.26576354466687,90.32722108856426,0.007817425293153447
2055,11700,8,616500,0.0,0.0,24.0,0.0,274.21744152766263,294.1896913373841,97.61167440215829,0.008447862816794867
2056,12000,8,616800,0.0,0.0,24.0,0.0,274.2123832327976,294.13462289625505,103.43923705303325,0.00895221283570798
2057,12300,8,617100,0.0,0.0,24.0,0.0,274.1992474525525,294.09038413002673,93.24100241400195,0.008069600302610022
2058,12600,8,617400,0.0,0.0,24.0,0.0,274.17944933692496,294.04764277447066,83.04276777497043,0.007186987769512046
2059,12900,8,617700,0.0,0.0,24.0,0.0,274.1544040359127,294.0058161247878,87.41343976312676,0.00756525028369689
2060,13200,8,618000,0.0,0.0,24.0,0.0,274.12552669951344,293.9685718230929,87.41343976312676,0.00756525028369689
2061,13500,8,618300,0.0,0.0,24.0,0.0,274.0942324777248,293.9325975623212,91.7841117512831,0.007943512797881734
2062,13800,8,618600,0.0,0.0,24.0,0.0,274.0619365205446,293.89917236139934,81.58587711225157,0.007060900264783757
2063,14100,8,618900,0.0,0.0,24.0,0.0,274.0300539779704,293.8632344619578,93.24100241400195,0.008069600302610022
2064,14400,8,619200,0.0,0.0,24.0,0.0,274.0,293.83168178527256,84.49965843768928,0.007313075274240333
2065,14700,8,619500,0.0,0.0,24.0,0.0,273.97045594807406,293.7976103288826,85.95654910040791,0.007439162778968602
2066,15000,8,619800,0.0,0.0,24.0,0.0,273.93926119032415,293.76513002158833,88.87033042584562,0.007691337788425178
2067,15300,8,620100,0.0,0.0,24.0,0.0,273.9065678867844,293.73390602923024,10330.811689338858,0.8940864960282435
2068,15600,8,620400,0.0,0.0,24.0,0.0,273.8725281974888,296.52778372635305,11247.195916188984,0.9733955365023338
2069,15900,8,620700,0.0,0.0,24.0,0.0,273.8372942824714,298.28494838279084,11260.307932153453,0.9745303240448884
2070,16200,8,621000,0.0,0.0,24.0,0.0,273.8010183017663,299.236431149299,11321.497339987642,0.9798259992434761
