index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2125,32700,8,637500,142.84481364024626,292.6614825655375,82.53210981872598,80.03430231030234,21.0,1.0806624944115142,275.1711258437801,0.008447862816794867
2126,33000,8,637800,134.31676506470907,292.424490692816,79.69669081386253,76.54825577873115,21.0,0.7899743622104625,275.3353803707275,0.007943512797881734
2127,33300,8,638100,15122.362136571144,292.24622671761165,77.0508953168044,73.67550061151283,21.0,0.5440706691127026,275.52599083895853,0.8943386710377013
2128,33600,8,638400,16525.226127246973,295.85920198176547,74.76959834030541,71.74233847904989,21.0,0.33544479267431626,275.7361845065895,0.9773042491489092
2129,33900,8,638700,16506.038017952014,298.036522291903,73.02767489711934,71.07507105174479,21.0,0.15659011045138715,275.9591886317368,0.9761694616063548
2130,34200,8,639000,16446.341677923276,299.1571969081558,72.0,72.0,21.0,0.0,276.18823047251686,0.972639011473964
2131,34500,8,639300,16580.658442987984,299.7489925587714,71.49303761125466,75.06365205923204,21.0,4.493613084814727,276.41653728704597,0.9805825242718458
2132,34800,8,639600,16559.338321549134,300.1447775910413,71.19460876085259,80.30491542371631,21.0,17.172895109303475,276.63733633344043,0.9793216492245626
2133,35100,8,639900,16616.902649434007,300.44028576891327,71.10162406304056,87.28863395214364,21.0,36.39163013239232,276.84385486981677,0.982726011852226
2134,35400,8,640200,16593.45051585129,300.6959491843917,71.21099413206531,95.57965150320493,21.0,60.50360221300735,277.0293201542912,0.9813390493002155
2135,35700,8,640500,16625.430698009553,300.9509266152002,71.51962958217362,104.74281193559102,21.0,87.86259541007463,277.1869594449802,0.9832303618711397
2136,36000,8,640800,16601.97856442681,301.18510915627036,72.02444102761227,114.34295910799275,21.0,116.82239378252028,277.31,0.9818433993191275
2137,36300,8,641100,16574.262406556332,301.42560802796635,72.72233908262803,123.94493687910105,21.0,145.73678138927036,277.4120245314061,0.980204261757661
2138,36600,8,641400,16561.470333693025,301.6473248861248,73.61023436146762,133.1135891076067,21.0,172.95954228925095,277.51102561842646,0.9794477367292912
2139,36900,8,641700,16552.94228511748,301.84504204566167,74.68503747837786,141.41375965220067,21.0,196.84446054138812,277.6068453199365,0.9789433867103775
2140,37200,8,642000,16523.094115103107,302.0233434695515,75.9436590476055,148.4102923715737,21.0,215.74532020460796,277.69932569481165,0.9771781616441821
2141,37500,8,642300,16565.734357980786,302.1750433652562,77.38300968339728,153.6680311244167,21.0,228.0159053378366,277.78830880192726,0.9796999117387473
2142,37800,8,642600,16559.338321549134,302.317837570291,79.0,156.75181976942054,21.0,232.01,277.8736367001586,0.9793216492245626
2143,38100,8,642900,1554.2368528916334,302.4308173158208,81.8430186035878,158.5250045327089,21.0,227.61566610605956,277.9551514483812,0.09191779094691721
2144,38400,8,643200,138.58078935247752,298.7698660460175,86.6711912889059,160.11487380241337,21.0,216.67276787420627,278.03269510547034,0.008195687807338292
2145,38700,8,643500,130.05274077694062,296.5585206765653,93.04753445305771,161.48218468023688,21.0,200.46279281821066,278.1061097303014,0.007691337788425177
2146,39000,8,643800,140.7128014963619,295.41521760186123,100.5350644931466,162.58769426788237,21.0,180.26722845184344,278.1752373817498,0.00832177531206658
2147,39300,8,644100,15271.602986643024,294.7850214629719,108.69679780627598,163.3921596670527,21.0,157.36756228887515,278.23992011869086,0.9031647963686799
2148,39600,8,644400,16501.773993664257,298.1886585271205,117.09575078954924,163.85633797945079,21.0,133.04528184307645,278.29999999999995,0.9759172865968988
2149,39900,8,644700,16476.189847937647,300.21748899912967,125.29493984006976,163.9409863067795,21.0,108.58187462821793,278.3571914931099,0.9744042365401595
2150,40200,8,645000,16414.36149576501,301.23112555507026,132.8573813549409,163.6068617507418,21.0,85.25882815807023,278.4133502975258,0.9707476989030397
2151,40500,8,645300,1667.233496517499,301.72446947816667,139.34609173126614,162.81472141304056,21.0,64.35762994640402,278.4685303202317,0.09860042869751608
2152,40800,8,645600,121.52469220140345,298.31356514089333,144.32408736614877,161.52532239537868,21.0,47.15976750698982,278.5227854682117,0.007186987769512046
2153,41100,8,645900,127.92072863305626,296.1927498217741,147.35438465669228,159.69942179945906,21.0,34.9467283535983,278.5761696484497,0.00756525028369689
2154,41400,8,646200,138.58078935247752,295.0917014499728,148.0,157.2977767269846,21.0,29.0,278.6287367679298,0.008195687807338292
2155,41700,8,646500,130.05274077694062,294.4911966160751,147.10724957301164,154.5859940954462,21.0,26.643078743963006,278.68054073363606,0.007691337788425177
2156,42000,8,646800,125.78871648917188,294.143122888988,145.82680478226956,151.84883990792946,21.0,24.37895022151576,278.73163545255244,0.007439162778968602
2157,42300,8,647100,123.65670434528782,293.9309011799079,144.17821486928105,149.07580989452921,21.0,22.25833595381971,278.782074831663,0.007313075274240333
2158,42600,8,647400,132.1847529208247,293.78955113641604,142.1810290755534,146.25639978534036,21.0,20.33195746203632,278.83191277795174,0.007817425293153447
2159,42900,8,647700,134.31676506470907,293.68792872125664,139.85479664259393,143.38010531045782,21.0,18.650536267327055,278.8812031984027,0.007943512797881734
2160,43200,8,648000,121.52469220140345,293.60727423172915,137.21906681190995,140.43642219997642,21.0,17.26479389085337,278.92999999999995,0.007186987769512046
2161,43500,8,648300,130.05274077694062,293.53345028804705,134.29338882500875,137.4148461839911,21.0,16.22545185377671,278.9779972246538,0.007691337788425177
2162,43800,8,648600,127.92072863305626,293.46943177400203,131.09731192339763,134.30487299259673,21.0,15.583231677258551,279.0244978513449,0.00756525028369689
2163,44100,8,648900,15103.174027276184,293.4086607228706,127.65038534858388,131.09599835588818,21.0,15.388854882460341,279.06896919266273,0.8932038834951467
2164,44400,8,649200,16154.25601421111,297.0964331427227,123.97215834207483,127.77771800396035,21.0,15.69304299054354,279.11087856119684,0.9553650233261883
2165,44700,8,649500,16090.295649894582,299.2342172881454,120.08218014537778,124.33952766690813,21.0,16.546517522669607,279.14969326953684,0.9515823981843399
2166,45000,8,649800,16115.879795621195,300.32613500555266,116.0,120.7709230748264,21.0,18.0,279.1848806302721,0.9530954482410793
2167,45300,8,650100,16075.371564887413,300.9196181767111,111.82528799019607,117.10687924060917,21.0,20.219492582948646,279.21590795599235,0.9506997856512431
2168,45600,8,650400,16022.071261290295,301.25890142859924,107.64338235294117,113.39066689001358,21.0,23.203559413724857,279.2422425592869,0.9475475980330355
2169,45900,8,650700,16045.523394873013,301.4611656741867,103.45233455882354,109.62422532242917,21.0,26.75176498618316,279.2633517527455,0.948934560585046
2170,46200,8,651000,16026.335285578054,301.6027147629392,99.25019607843137,105.80949383724551,21.0,30.6636737941781,279.2787028489575,0.9477997730424914
2171,46500,8,651300,15990.091079132031,301.70209781128267,95.03501838235294,101.94841173385218,21.0,34.738850331564194,279.2877631605125,0.9456562854621112
2172,46800,8,651600,16005.015164139231,301.77376464678235,90.80485294117648,98.04291831163874,21.0,38.77685909219598,279.28999999999996,0.9465388979952097
2173,47100,8,651900,16267.252657836996,301.8415960301655,86.55775122549021,94.09495286999476,21.0,42.57726456992799,279.26672637448775,0.9620476610767884
2174,47400,8,652200,16486.84990865706,301.96667395005505,82.29176470588236,90.1064547083098,21.0,45.93963125861475,279.20423889447784,0.9750346740638004
2175,47700,8,652500,1650.1773993664256,302.10683371678334,78.00494485294118,86.0793631259734,21.0,48.66352365211081,279.10948027771104,0.09759172865968987
2176,48000,8,652800,130.05274077694062,298.4876731879535,73.69534313725491,82.01561742237519,21.0,50.548506244270676,278.9893932419284,0.007691337788425177
2177,48300,8,653100,127.92072863305626,296.2789554864862,69.36101102941177,77.91715689690467,21.0,51.39414352894891,278.85092050487066,0.00756525028369689
2178,48600,8,653400,136.44877720859344,295.1326931756559,65.0,73.78592084895142,21.0,51.0,278.7010047842787,0.008069600302610022
2179,48900,8,653700,123.65670434528782,294.5073422046593,60.461697048611114,69.21797954687815,21.0,49.47730243458633,278.54658879789355,0.007313075274240333
2180,49200,8,654000,121.52469220140345,294.13342105269555,55.646701388888886,63.92433056466005,21.0,47.170893219089734,278.39461526345605,0.007186987769512046
2181,49500,8,654300,127.92072863305626,293.8865988607351,50.6298828125,58.07930416010541,21.0,44.23076026119403,278.252026898707,0.00756525028369689
2182,49800,8,654600,134.31676506470907,293.70747182975595,45.486111111111114,51.8572305910225,21.0,40.80689146858301,278.1257664213874,0.007943512797881734
2183,50100,8,654900,14904.896897894949,293.5620505563812,40.290256076388886,45.43244011521965,21.0,37.049274748940476,278.0227765492381,0.8814777455554166
2184,50400,8,655200,16254.46058497369,297.12698433914306,35.1171875,38.979262990505134,21.0,33.10789800995025,277.95,0.9612911360484188
2185,50700,8,655500,16184.10418422551,299.2492098033037,30.041775173611107,32.67202947468727,21.0,29.13274915929611,277.9019552073648,0.9571302483923855
2186,51000,8,655800,16152.124002067247,300.3038749729696,25.138888888888886,26.685069825574345,21.0,25.273816104661872,277.86656622888574,0.9552389358214612
2187,51300,8,656100,1334.6396020715524,300.83549264975176,20.483398437499993,21.192714300974664,21.0,21.681086753731336,277.8408842180962,0.07893077795990415
2188,51600,8,656400,136.44877720859344,297.40912226390856,16.1501736111111,16.36929315869653,21.0,18.504549014188314,277.82196032852937,0.008069600302610022
2189,51900,8,656700,121.52469220140345,295.3542844852013,12.214084201388879,12.389136656548217,21.0,15.894190793716596,277.8068457137184,0.007186987769512046
2190,52200,8,657000,130.05274077694062,294.27368468637053,8.75,9.42657505233803,21.0,14.0,277.79259152719663,0.007691337788425177
2191,52500,8,657300,14981.649335074782,293.69432989916265,5.886320891203704,7.228083582193145,21.0,12.475790895061728,277.77624892249725,0.8860168957256347
2192,52800,8,657600,16186.236196369375,297.07083213703197,3.6530671296296306,5.40101291516715,21.0,10.89891975308642,277.7548690531535,0.9572563358971126
2193,53100,8,657900,16111.615771333436,299.07474625080164,1.9775390625000018,3.911006458458016,21.0,9.3046875,277.7255030726987,0.9528432732316233
2194,53400,8,658200,16081.767601319065,300.07533867413235,0.7870370370370381,2.723707619263716,21.0,7.728395061728396,277.68520213466604,0.951078048165428
2195,53700,8,658500,16049.7874191608,300.58907510373876,0.008861400462963687,1.8047598047822229,21.0,6.205343364197531,277.6310173925887,0.9491867355945037
2196,54000,8,658800,16028.467297721949,300.8606572218877,0.0,1.1198064222115072,21.0,4.770833333333334,277.56,0.9479258605472203
2197,54300,8,659100,16066.843516311865,301.01399231864957,0.0,0.634490878749542,21.0,3.4601658950617296,277.47870978692765,0.9501954356323293
2198,54600,8,659400,16107.351747045675,301.1216374694609,0.0,0.3144565815942997,21.0,2.3086419753086425,277.39569973024203,0.9525910982221673
2199,54900,8,659700,16132.935892772288,301.2074519110702,0.0,0.1253469379437533,21.0,1.3515625000000018,277.3110107037401,0.9541041482789067
2200,55200,8,660000,16107.351747045675,301.27437041977447,0.0,0.032805354995874225,21.0,0.6242283950617313,277.224683581219,0.9525910982221673
2201,55500,8,660300,16047.655407016908,301.31959464701936,0.0,0.0024752399486303034,21.0,0.16194058641975495,277.13675923647565,0.9490606480897749
2202,55800,8,660600,16062.579492024106,301.34508044312474,0.0,0.0,21.0,0.0,277.0472785433071,0.9499432606228734
2203,56100,8,660900,16506.038017952014,301.3771108586851,0.0,0.0,21.0,0.0,276.95628237551034,0.9761694616063548
2204,56400,8,661200,16486.84990865706,301.5195924632801,0.0,0.0,21.0,0.0,276.86381160688245,0.9750346740638004
2205,56700,8,661500,16444.20966577938,301.6017608524145,0.0,0.0,21.0,0.0,276.76990711122045,0.9725129239692352
2206,57000,8,661800,16457.001738642688,301.64742856878144,0.0,0.0,21.0,0.0,276.6746097623214,0.9732694489976049
2207,57300,8,662100,16435.681617203834,301.68779539167605,0.0,0.0,21.0,0.0,276.5779604339822,0.9720085739503215
2208,57600,8,662400,16495.377957232606,301.7158699381694,0.0,0.0,21.0,0.0,276.47999999999996,0.9755390240827141
2209,57900,8,662700,16488.98192080095,301.75716988419816,0.0,0.0,21.0,0.0,276.378867191744,0.975160761568529
2210,58200,8,663000,16488.98192080095,301.787953897114,0.0,0.0,21.0,0.0,276.27337453324867,0.975160761568529
2211,58500,8,663300,16484.717896513193,301.81490323967495,0.0,0.0,21.0,0.0,276.1645735873089,0.9749085865590732
2212,58800,8,663600,16465.529787218235,301.83751019839406,0.0,0.0,21.0,0.0,276.05351591671956,0.9737737990165186
2213,59100,8,663900,16480.453872225404,301.85378530526873,0.0,0.0,21.0,0.0,275.9412530842754,0.9746564115496154
2214,59400,8,664200,16437.81362934773,301.8744706469311,0.0,0.0,21.0,0.0,275.8288366527713,0.9721346614550503
2215,59700,8,664500,16448.47369006714,301.88309275127307,0.0,0.0,21.0,0.0,275.71731818500217,0.9727650989786912
2216,60000,8,664800,16437.81362934773,301.8979016954547,0.0,0.0,21.0,0.0,275.6077492437628,0.9721346614550503
2217,60300,8,665100,16412.229483621115,301.91029042511286,0.0,0.0,21.0,0.0,275.50118139184804,0.9706216113983108
2218,60600,8,665400,16425.021556484422,301.91743039351655,0.0,0.0,21.0,0.0,275.39866619205276,0.9713781364266806
2219,60900,8,665700,16444.20966577938,301.9307943477377,0.0,0.0,21.0,0.0,275.3012552071718,0.9725129239692352
2220,61200,8,666000,16454.869726498793,301.948794389454,0.0,0.0,21.0,0.0,275.21,0.9731433614928761
2221,61500,8,666300,16435.681617203834,301.9670239495133,0.0,0.0,21.0,0.0,275.12561054051247,0.9720085739503215
2222,61800,8,666600,16448.47369006714,301.97818528208086,0.0,0.0,21.0,0.0,275.04776480962755,0.9727650989786912
2223,62100,8,666900,16499.641981520363,301.9932305881475,0.0,0.0,21.0,0.0,274.9759663865546,0.9757911990921699
2224,62400,8,667200,16501.773993664257,302.0194632397558,0.0,0.0,21.0,0.0,274.90971885050317,0.9759172865968988
2225,62700,8,667500,16529.490151534763,302.039457795913,0.0,0.0,21.0,0.0,274.8485257806826,0.9775564241583671
2226,63000,8,667800,16497.509969376497,302.06257173329846,0.0,0.0,21.0,0.0,274.7918907563025,0.9756651115874427
2227,63300,8,668100,16535.886187966415,302.0726966252985,0.0,0.0,21.0,0.0,274.73931735657226,0.9779346866725519
2228,63600,8,668400,16514.56606652756,302.09312912833354,0.0,0.0,21.0,0.0,274.6903091607013,0.9766738116252685
2229,63900,8,668700,16555.074297261373,302.10398804053085,0.0,0.0,21.0,0.0,274.64436974789913,0.9790694742151064
2230,64200,8,669000,16508.17003009591,302.12525126266576,0.0,0.0,21.0,0.0,274.60100269737524,0.9762955491110836
2231,64500,8,669300,16552.94228511748,302.12999693209815,0.0,0.0,21.0,0.0,274.55971158833904,0.9789433867103775
2232,64800,8,669600,16559.338321549134,302.14853328264195,0.0,0.0,21.0,0.0,274.52,0.9793216492245626
2233,65100,8,669900,16559.338321549134,302.1648884634514,0.0,0.0,21.0,0.0,274.4811717813051,0.9793216492245626
2234,65400,8,670200,16561.470333693025,302.17883158154194,0.0,0.0,21.0,0.0,274.44301763668426,0.9794477367292912
2235,65700,8,670500,16584.92246727574,302.19109890145717,0.0,0.0,21.0,0.0,274.4057714285714,0.9808346992813016
2236,66000,8,670800,16627.56271015342,302.20787620948533,0.0,0.0,21.0,0.0,274.3696670194003,0.9833564493758669
2237,66300,8,671100,16616.902649434007,302.23184502290337,0.0,0.0,21.0,0.0,274.3349382716049,0.982726011852226
2238,66600,8,671400,16627.56271015342,302.24629838252974,0.0,0.0,21.0,0.0,274.301819047619,0.9833564493758669
2239,66900,8,671700,16612.63862514625,302.2612238639807,0.0,0.0,21.0,0.0,274.2705432098765,0.9824738368427701
2240,67200,8,672000,16578.52643084409,302.27008371404656,0.0,0.0,21.0,0.0,274.2413446208113,0.9804564367671169
2241,67500,8,672300,16561.470333693025,302.2706214664408,0.0,0.0,21.0,0.0,274.2144571428571,0.9794477367292912
2242,67800,8,672600,16599.846552282943,302.2716229299551,0.0,0.0,21.0,0.0,274.19011463844794,0.9817173118144004
2243,68100,8,672900,16606.242588714595,302.2857960053464,0.0,0.0,21.0,0.0,274.16855097001763,0.9820955743285851
2244,68400,8,673200,16614.770637290112,302.2991790397394,0.0,0.0,21.0,0.0,274.15,0.9825999243474971
2245,68700,8,673500,16621.166673721767,302.3128222491261,0.0,0.0,21.0,0.0,274.13351527777775,0.982978186861682
2246,69000,8,673800,16569.998382268543,302.3258750991906,0.0,0.0,21.0,0.0,274.11805555555554,0.9799520867482032
2247,69300,8,674100,16531.62216367863,302.32474402042124,0.0,0.0,21.0,0.0,274.1037125,0.9776825116630943
2248,69600,8,674400,16531.62216367863,302.31875641194216,0.0,0.0,21.0,0.0,274.09057777777775,0.9776825116630943
2249,69900,8,674700,16567.86637012468,302.31971617132433,0.0,0.0,21.0,0.0,274.07874305555555,0.9798259992434762
2250,70200,8,675000,16582.79045513185,302.33386456492684,0.0,0.0,21.0,0.0,274.06829999999997,0.980708611776573
2251,70500,8,675300,16574.262406556332,302.34940603556254,0.0,0.0,21.0,0.0,274.0593402777778,0.980204261757661
2252,70800,8,675600,16614.770637290112,302.35941399259826,0.0,0.0,21.0,0.0,274.05195555555554,0.9825999243474971
2253,71100,8,675900,16629.694722297314,302.3792206230002,0.0,0.0,21.0,0.0,274.04623749999996,0.9834825368805957
2254,71400,8,676200,16633.95874658507,302.3972685428168,0.0,0.0,21.0,0.0,274.04227777777777,0.9837347118900516
2255,71700,8,676500,16674.466977318883,302.4121896582998,0.0,0.0,21.0,0.0,274.0401680555555,0.9861303744798896
2256,72000,8,676800,16648.88283159227,302.43464210654787,0.0,0.0,21.0,0.0,274.03999999999996,0.9846173244231501
2257,72300,8,677100,16678.73100160664,302.44483279213904,0.0,0.0,21.0,0.0,274.042163938492,0.9863825494893456
2258,72600,8,677400,16627.56271015342,302.46220524864964,0.0,0.0,21.0,0.0,274.0466567460317,0.9833564493758669
2259,72900,8,677700,16631.82673444121,302.4638229702962,0.0,0.0,21.0,0.0,274.05297991071427,0.9836086243853247
2260,73200,8,678000,16674.466977318883,302.4707146350436,0.0,0.0,21.0,0.0,274.0606349206349,0.9861303744798896
2261,73500,8,678300,16655.278868023925,302.4894740920169,0.0,0.0,21.0,0.0,274.06912326388886,0.9849955869373351
2262,73800,8,678600,16608.37460085846,302.49960792998274,0.0,0.0,21.0,0.0,274.0779464285714,0.9822216618333123
2263,74100,8,678900,16601.97856442681,302.4981824625401,0.0,0.0,21.0,0.0,274.08660590277776,0.9818433993191275
2264,74400,8,679200,16597.714540139048,302.50105080800074,0.0,0.0,21.0,0.0,274.09460317460315,0.9815912243096714
2265,74700,8,679500,16612.63862514625,302.50638406400145,0.0,0.0,21.0,0.0,274.1014397321428,0.9824738368427701
2266,75000,8,679800,16542.282224398066,302.51733070811747,0.0,0.0,21.0,0.0,274.106617063492,0.9783129491867366
2267,75300,8,680100,16529.490151534763,302.5103505982199,0.0,0.0,21.0,0.0,274.10963665674603,0.9775564241583671
2268,75600,8,680400,16514.56606652756,302.5083942933913,0.0,0.0,21.0,0.0,274.10999999999996,0.9766738116252685
2269,75900,8,680700,16491.113932944845,302.5080287922847,0.0,0.0,21.0,0.0,274.1086451444003,0.975286849073258
2270,76200,8,681000,16529.490151534763,302.506117955366,0.0,0.0,21.0,0.0,274.1068066578483,0.9775564241583671
2271,76500,8,681300,16497.509969376497,302.5191587327177,0.0,0.0,21.0,0.0,274.1044308035714,0.9756651115874427
2272,76800,8,681600,16478.321860081538,302.5222796390495,0.0,0.0,21.0,0.0,274.10146384479714,0.9745303240448882
2273,77100,8,681900,16469.79381150599,302.5230721916723,0.0,0.0,21.0,0.0,274.09785204475304,0.9740259740259745
2274,77400,8,682200,16499.641981520363,302.5258767430178,0.0,0.0,21.0,0.0,274.0935416666666,0.9757911990921699
2275,77700,8,682500,1677.893557236922,302.5385914194106,0.0,0.0,21.0,0.0,274.0884789737654,0.0992308662211576
2276,78000,8,682800,140.7128014963619,298.84273190980997,0.0,0.0,21.0,0.0,274.0826102292769,0.00832177531206658
2277,78300,8,683100,132.1847529208247,296.5572134256074,0.0,0.0,21.0,0.0,274.07588169642855,0.007817425293153447
2278,78600,8,683400,140.7128014963619,295.3524787462411,0.0,0.0,21.0,0.0,274.06823963844795,0.00832177531206658
2279,78900,8,683700,132.1847529208247,294.69280206880615,0.0,0.0,21.0,0.0,274.0596303185626,0.007817425293153447
2280,79200,8,684000,121.52469220140345,294.3010547839071,0.0,0.0,21.0,0.0,274.04999999999995,0.007186987769512046
2281,79500,8,684300,132.1847529208247,294.04664329239586,0.0,0.0,21.0,0.0,274.0395767195767,0.007817425293153447
2282,79800,8,684600,123.65670434528782,293.8688686904339,0.0,0.0,21.0,0.0,274.0286243386243,0.007313075274240333
2283,80100,8,684900,134.31676506470907,293.72703955618005,0.0,0.0,21.0,0.0,274.01714285714286,0.007943512797881734
2284,80400,8,685200,130.05274077694062,293.6106952640806,0.0,0.0,21.0,0.0,274.00513227513227,0.007691337788425177
2285,80700,8,685500,119.39268005751906,293.50551143634806,0.0,0.0,21.0,0.0,273.9925925925926,0.007060900264783758
2286,81000,8,685800,127.92072863305626,293.4064661505638,0.0,0.0,21.0,0.0,273.9795238095238,0.00756525028369689
2287,81300,8,686100,119.39268005751906,293.31720321144115,0.0,0.0,21.0,0.0,273.9659259259259,0.007060900264783758
2288,81600,8,686400,123.65670434528782,293.2300780425652,0.0,0.0,21.0,0.0,273.9517989417989,0.007313075274240333
2289,81900,8,686700,125.78871648917188,293.1488664358808,0.0,0.0,21.0,0.0,273.9371428571428,0.007439162778968602
2290,82200,8,687000,123.65670434528782,293.0708806453709,0.0,0.0,21.0,0.0,273.92195767195767,0.007313075274240333
2291,82500,8,687300,132.1847529208247,292.995110619042,0.0,0.0,21.0,0.0,273.9062433862434,0.007817425293153447
2292,82800,8,687600,121.52469220140345,292.9240546322568,0.0,0.0,21.0,0.0,273.89,0.007186987769512046
2293,83100,8,687900,134.31676506470907,292.85131679508356,0.0,0.0,21.0,0.0,273.8727742504409,0.007943512797881734
2294,83400,8,688200,121.52469220140345,292.78506607147716,0.0,0.0,21.0,0.0,273.8542680776014,0.007186987769512046
2295,83700,8,688500,136.44877720859344,292.7164466724676,0.0,0.0,21.0,0.0,273.83471428571426,0.008069600302610022
2296,84000,8,688800,132.1847529208247,292.65368773909586,0.0,0.0,21.0,0.0,273.8143456790123,0.007817425293153447
2297,84300,8,689100,134.31676506470907,292.59062438122214,0.0,0.0,21.0,0.0,273.79339506172835,0.007943512797881734
2298,84600,8,689400,134.31676506470907,292.52920637534277,0.0,0.0,21.0,0.0,273.77209523809523,0.007943512797881734
2299,84900,8,689700,121.52469220140345,292.4686924593252,0.0,0.0,21.0,0.0,273.75067901234564,0.007186987769512046
2300,85200,8,690000,132.1847529208247,292.4062425452914,0.0,0.0,21.0,0.0,273.72937918871247,0.007817425293153447
2301,85500,8,690300,136.44877720859344,292.34913033403825,0.0,0.0,21.0,0.0,273.70842857142856,0.008069600302610022
2302,85800,8,690600,127.92072863305626,292.2939880456132,0.0,0.0,21.0,0.0,273.6880599647266,0.00756525028369689
2303,86100,8,690900,127.92072863305626,292.237236466795,0.0,0.0,21.0,0.0,273.6685061728395,0.00756525028369689
2304,0,9,691200,140.7128014963619,292.18190035345174,0.0,0.0,21.0,0.0,273.65,0.00832177531206658
2305,300,9,691500,151.37286221578313,292.1310826927937,0.0,0.0,21.0,0.0,273.63357481812164,0.00895221283570798
2306,600,9,691800,155.6368865035519,292.08253363379174,0.0,0.0,21.0,0.0,273.61978505291,0.009204387845164556
2307,900,9,692100,140.7128014963619,292.034463190124,0.0,0.0,21.0,0.0,273.6081450892857,0.00832177531206658
2308,1200,9,692400,140.7128014963619,291.982490338089,0.0,0.0,21.0,0.0,273.59816931216926,0.00832177531206658
2309,1500,9,692700,159.9009107913203,291.93214933932126,0.0,0.0,21.0,0.0,273.58937210648145,0.009456562854621112
2310,1800,9,693000,142.84481364024626,291.8880389015383,0.0,0.0,21.0,0.0,273.58126785714285,0.008447862816794867
2311,2100,9,693300,140.7128014963619,291.8388587977291,0.0,0.0,21.0,0.0,273.57337094907405,0.00832177531206658
2312,2400,9,693600,142.84481364024626,291.7909252198641,0.0,0.0,21.0,0.0,273.56519576719575,0.008447862816794867
2313,2700,9,693900,138.58078935247752,291.7449393455274,0.0,0.0,21.0,0.0,273.55625669642853,0.008195687807338292
2314,3000,9,694200,142.84481364024626,291.69891492854185,0.0,0.0,21.0,0.0,273.5460681216931,0.008447862816794867
2315,3300,9,694500,142.84481364024626,291.65527657304557,0.0,0.0,21.0,0.0,273.53414442791,0.008447862816794867
2316,3600,9,694800,138.58078935247752,291.61195690263133,0.0,0.0,21.0,0.0,273.52,0.008195687807338292
2317,3900,9,695100,15474.144140312048,291.5680040008225,0.0,0.0,21.0,0.0,273.50035300925924,0.9151431093178677
2318,4200,9,695400,16375.985277175094,295.3606377306613,0.0,0.0,21.0,0.0,273.4732407407407,0.9684781238179307
2319,4500,9,695700,16380.249301462854,297.51907185358596,0.0,0.0,21.0,0.0,273.44015625,0.9687302988273868
2320,4800,9,696000,16437.81362934773,298.6421902588312,0.0,0.0,21.0,0.0,273.40259259259255,0.9721346614550503
2321,5100,9,696300,16439.945641491624,299.26178148299124,0.0,0.0,21.0,0.0,273.362042824074,0.9722607489597793
2322,5400,9,696600,16405.833447189463,299.6152665659483,0.0,0.0,21.0,0.0,273.32,0.970243348884126
2323,5700,9,696900,16418.62552005277,299.8219486123323,0.0,0.0,21.0,0.0,273.2779571759259,0.9709998739124959
2324,6000,9,697200,16380.249301462854,299.96531799779973,0.0,0.0,21.0,0.0,273.2374074074074,0.9687302988273868
2325,6300,9,697500,16431.417592916077,300.0619677735961,0.0,0.0,21.0,0.0,273.19984374999996,0.9717563989408656
2326,6600,9,697800,16476.189847937647,300.15538715082295,0.0,0.0,21.0,0.0,273.1667592592592,0.9744042365401595
2327,6900,9,698100,16544.414236541932,300.2438754492656,0.0,0.0,21.0,0.0,273.13964699074074,0.9784390366914638
2328,7200,9,698400,16501.773993664257,300.33434156182113,0.0,0.0,21.0,0.0,273.12,0.9759172865968988
2329,7500,9,698700,16561.470333693025,300.3970408482242,0.0,0.0,21.0,0.0,273.1066670626218,0.9794477367292912
2330,7800,9,699000,16608.37460085846,300.4698284891495,0.0,0.0,21.0,0.0,273.0972867933723,0.9822216618333123
2331,8100,9,699300,16593.45051585129,300.54446986607354,0.0,0.0,21.0,0.0,273.0915370065789,0.9813390493002155
2332,8400,9,699600,16616.902649434007,300.602217177725,0.0,0.0,21.0,0.0,273.08909551656916,0.982726011852226
2333,8700,9,699900,16644.618807304512,300.6607586689565,0.0,0.0,21.0,0.0,273.08964013767053,0.9843651494136942
2334,9000,9,700200,16691.523074469947,300.7200771127905,0.0,0.0,21.0,0.0,273.0928486842105,0.9871390745177153
2335,9300,9,700500,16463.39777507434,300.7839187353985,0.0,0.0,21.0,0.0,273.09839897051654,0.9736477115117897
2336,9600,9,700800,16516.698078671456,300.7803842601099,0.0,0.0,21.0,0.0,273.1059688109162,0.9767998991299973
2337,9900,9,701100,16510.302042239804,300.8134068961664,0.0,0.0,21.0,0.0,273.1152360197368,0.9764216366158125
2338,10200,9,701400,16538.01820011028,300.84826177147517,0.0,0.0,21.0,0.0,273.125878411306,0.9780607741772791
2339,10500,9,701700,16563.60234583689,300.89151695042943,0.0,0.0,21.0,0.0,273.13757379995127,0.9795738242340184
2340,10800,9,702000,16561.470333693025,300.93854585995484,0.0,0.0,21.0,0.0,273.15,0.9794477367292912
2341,11100,9,702300,16572.130394412437,300.9806145446974,0.0,0.0,21.0,0.0,273.16694298245613,0.9800781742529321
2342,11400,9,702600,16631.82673444121,301.02260702314584,0.0,0.0,21.0,0.0,273.19122807017544,0.9836086243853247
