index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2305,300,9,691500,289.04067490750856,120.27809923708354,0.0,0.0,0.0,20.5,273.83451499118166,0.00895221283570798
2306,600,9,691800,289.00350031970845,123.66621470855087,0.0,0.0,0.0,20.5,273.83916225749556,0.009204387845164556
2307,900,9,692100,288.9659216205702,111.80781055841578,0.0,0.0,0.0,20.5,273.84392857142853,0.00832177531206658
2308,1200,9,692400,288.923921392517,111.80781055841578,0.0,0.0,0.0,20.5,273.84880070546734,0.00832177531206658
2309,1500,9,692700,288.88362220606444,127.05433018001791,0.0,0.0,0.0,20.5,273.8537654320987,0.009456562854621112
2310,1800,9,693000,288.84984495942535,113.50186829414943,0.0,0.0,0.0,20.5,273.8588095238095,0.008447862816794867
2311,2100,9,693300,288.80959983265507,111.80781055841578,0.0,0.0,0.0,20.5,273.8639197530864,0.00832177531206658
2312,2400,9,693600,288.7708317111342,113.50186829414943,0.0,0.0,0.0,20.5,273.8690828924162,0.008447862816794867
2313,2700,9,693900,288.73408053439925,110.11375282268213,0.0,0.0,0.0,20.5,273.8742857142857,0.008195687807338292
2314,3000,9,694200,288.69671947216665,113.50186829414943,0.0,0.0,0.0,20.5,273.8795149911816,0.008447862816794867
2315,3300,9,694500,288.66208569953216,113.50186829414943,0.0,0.0,0.0,20.5,273.8847574955908,0.008447862816794867
2316,3600,9,694800,288.6275931395328,110.11375282268213,0.0,0.0,0.0,20.5,273.89,0.008195687807338292
2317,3900,9,695100,288.5922429957456,12295.471045954275,0.0,0.0,0.0,20.5,273.8953649966931,0.9151431093178676
2318,4200,9,695400,292.5366684462894,13012.057468169576,0.0,0.0,0.0,20.5,273.9009556878307,0.9684781238179307
2319,4500,9,695700,294.43619589632624,13015.445583641036,0.0,0.0,0.0,20.5,273.90672991071426,0.9687302988273867
2320,4800,9,696000,295.2564090529148,13061.185142505843,0.0,0.0,0.0,20.5,273.9126455026455,0.9721346614550503
2321,5100,9,696300,295.64013810385006,13062.879200241583,0.0,0.0,0.0,20.5,273.9186603009259,0.9722607489597791
2322,5400,9,696600,295.82677022284435,13035.77427646984,0.0,0.0,0.0,20.5,273.9247321428571,0.9702433488841262
2323,5700,9,696900,295.9225710552076,13045.938622884241,0.0,0.0,0.0,20.5,273.9308188657407,0.9709998739124959
2324,6000,9,697200,295.9924217030451,13015.445583641036,0.0,0.0,0.0,20.5,273.93687830687827,0.9687302988273867
2325,6300,9,697500,296.0368848005202,13056.102969298641,0.0,0.0,0.0,20.5,273.9428683035714,0.9717563989408655
2326,6600,9,697800,296.0934378475481,13091.678181749046,0.0,0.0,0.0,20.5,273.9487466931217,0.9744042365401594
2327,6900,9,698100,296.1529874685652,13145.888029292513,0.0,0.0,0.0,20.5,273.95447131283066,0.9784390366914638
2328,7200,9,698400,296.21969283157557,13112.00687457785,0.0,0.0,0.0,20.5,273.96,0.9759172865968988
2329,7500,9,698700,296.2589609148225,13159.440491178399,0.0,0.0,0.0,20.5,273.9633962673611,0.9794477367292913
2330,7800,9,699000,296.3130873485706,13196.70976136452,0.0,0.0,0.0,20.5,273.96324652777776,0.9822216618333123
2331,8100,9,699300,296.3697010252756,13184.851357214402,0.0,0.0,0.0,20.5,273.96029296874997,0.9813390493002155
2332,8400,9,699600,296.41073955241,13203.485992307462,0.0,0.0,0.0,20.5,273.9552777777778,0.982726011852226
2333,8700,9,699900,296.45461866718733,13225.508742872007,0.0,0.0,0.0,20.5,273.9489431423611,0.9843651494136942
2334,9000,9,700200,296.500311264268,13262.77801305813,0.0,0.0,0.0,20.5,273.94203124999996,0.9871390745177153
2335,9300,9,700500,296.5513259962215,13081.513835334647,0.0,0.0,0.0,20.5,273.9352842881944,0.9736477115117899
2336,9600,9,700800,296.5332216660436,13123.865278727992,0.0,0.0,0.0,20.5,273.9294444444444,0.9767998991299973
2337,9900,9,701100,296.55800699944274,13118.783105520792,0.0,0.0,0.0,20.5,273.92525390624996,0.9764216366158125
2338,10200,9,701400,296.5847551786255,13140.805856085313,0.0,0.0,0.0,20.5,273.9234548611111,0.9780607741772791
2339,10500,9,701700,296.6204737653643,13161.134548914115,0.0,0.0,0.0,20.5,273.92478949652775,0.9795738242340183
2340,10800,9,702000,296.65953720796017,13159.440491178399,0.0,0.0,0.0,20.5,273.92999999999995,0.9794477367292913
2341,11100,9,702300,296.6927457127324,13167.910779857059,0.0,0.0,0.0,20.5,273.93802866470406,0.9800781742529322
2342,11400,9,702600,296.72624459508455,13215.344396457605,0.0,0.0,0.0,20.5,273.9472727958937,0.9836086243853246
2343,11700,9,702900,296.772420717668,13191.62758815732,0.0,0.0,0.0,20.5,273.95765709918476,0.9818433993191275
2344,12000,9,703200,296.8004257555431,13222.120627400524,0.0,0.0,0.0,20.5,273.9691062801932,0.9841129744042365
2345,12300,9,703500,296.83815612829534,13228.896858343465,0.0,0.0,0.0,20.5,273.981545044535,0.9846173244231502
2346,12600,9,703800,296.8725950281039,13172.992953064258,0.0,0.0,0.0,20.5,273.9948980978261,0.9804564367671169
2347,12900,9,704100,296.8842928839301,13118.783105520792,0.0,0.0,0.0,20.5,274.00909014568236,0.9764216366158125
2348,13200,9,704400,296.88717127054286,13140.805856085313,0.0,0.0,0.0,20.5,274.0240458937198,0.9780607741772791
2349,13500,9,704700,296.9104836749759,13210.262223250404,0.0,0.0,0.0,20.5,274.0396900475543,0.9832303618711397
2350,13800,9,705000,296.9574052253483,13215.344396457605,0.0,0.0,0.0,20.5,274.0559473128019,0.9836086243853246
2351,14100,9,705300,296.9931985747054,13256.00178211521,0.0,0.0,0.0,20.5,274.0727423950785,0.9866347244988033
2352,14400,9,705600,297.03653401672784,13264.472070793872,0.0,0.0,0.0,20.5,274.09,0.9872651620224442
2353,14700,9,705900,297.0713720595354,13264.472070793872,0.0,0.0,0.0,20.5,274.1075825546656,0.9872651620224442
2354,15000,9,706200,297.10102455660643,13276.330474944014,0.0,0.0,0.0,20.5,274.12538583778286,0.9881477745555427
2355,15300,9,706500,297.130623574791,13303.435398715736,0.0,0.0,0.0,20.5,274.14338458237984,0.990165174631194
2356,15600,9,706800,297.165998389063,13272.942359472532,0.0,0.0,0.0,20.5,274.16155352148485,0.9878955995460851
2357,15900,9,707100,297.18451648354744,13284.800763622674,0.0,0.0,0.0,20.5,274.17986738812607,0.9887782120791835
2358,16200,9,707400,297.20971785056577,13215.344396457605,0.0,0.0,0.0,20.5,274.1983009153318,0.9836086243853246
2359,16500,9,707700,297.2113225245711,13018.833699112496,0.0,0.0,0.0,20.5,274.21682883613016,0.9689824738368428
2360,16800,9,708000,297.16056985307614,12912.10806176128,0.0,0.0,0.0,20.5,274.23542588354945,0.961038961038961
2361,17100,9,708300,297.1169767880935,12907.02588855408,0.0,0.0,0.0,20.5,274.2540667906178,0.9606606985247762
2362,17400,9,708600,297.10876458081725,12905.33183081836,0.0,0.0,0.0,20.5,274.27272629036355,0.960534611020049
2363,17700,9,708900,297.11616959174927,12908.719946289822,0.0,0.0,0.0,20.5,274.2913791158149,0.9607867860295051
2364,18000,9,709200,297.1316125607197,12922.272408175682,0.0,0.0,0.0,20.5,274.31,0.9617954860673307
2365,18300,9,709500,297.1538691359839,12956.15356289037,0.0,0.0,0.0,20.5,274.3292306090046,0.9643172361618975
2366,18600,9,709800,297.18508286243576,12951.071389683168,0.0,0.0,0.0,20.5,274.34959190089916,0.9639389736477126
2367,18900,9,710100,297.2080131287796,12956.15356289037,0.0,0.0,0.0,20.5,274.37087754668926,0.9643172361618975
2368,19200,9,710400,297.2300609699484,12959.541678361828,0.0,0.0,0.0,20.5,274.39288121738036,0.9645694111713534
2369,19500,9,710700,297.25135920349555,12979.870371190631,0.0,0.0,0.0,20.5,274.41539658397784,0.9660824612280928
2370,19800,9,711000,297.2778702750935,12947.683274211686,0.0,0.0,0.0,20.5,274.4382173174873,0.9636867986382549
2371,20100,9,711300,297.2897612887724,12917.19023496848,0.0,0.022128060263653482,0.022227385964062457,20.5,274.46113708891403,0.9614172235531458
2372,20400,9,711600,297.2956550199502,13023.915872319696,0.0,0.08804143126177022,0.08840261562689378,20.5,274.48394956926364,0.9693607363510276
2373,20700,9,711900,297.3439746838237,13010.363410433834,0.0,0.19703389830508472,0.1977652966444599,20.5,274.5064484295416,0.9683520363132019
2374,21000,9,712200,297.370024279437,13013.751525905296,0.0,0.3483992467043314,0.34955503667272675,20.5,274.5284273407533,0.968604211322658
2375,21300,9,712500,297.39304725782443,13027.30398779118,0.0,0.5414312617702448,0.5430114433676603,20.5,274.5496799739043,0.9696129113604853
2376,21600,9,712800,297.41835847434305,13056.102969298641,0.0,0.7754237288135593,0.7773741243852264,20.5,274.57,0.9717563989408655
2377,21900,9,713100,297.4490292107326,13035.77427646984,0.0,1.0496704331450093,1.0518826873813911,20.5,274.57507983489666,0.9702433488841262
2378,22200,9,713400,297.46546945802567,13039.1623919413,0.0,1.3634651600753294,1.3657767400121201,20.5,274.5543861053916,0.9704955238935822
2379,22500,9,713700,297.482701997184,13061.185142505843,0.0,1.716101694915254,1.7182958899333793,20.5,274.51337379890185,0.9721346614550503
2380,22800,9,714000,297.5059416154748,13066.267315713043,0.0,2.1068738229755177,2.1086797448011354,20.5,274.45749790284447,0.9725129239692352
2381,23100,9,714300,297.52600633359964,13047.632680619983,0.0,2.5350753295668547,2.536167912271354,20.5,274.3922134046366,0.9711259614172247
2382,23400,9,714600,297.53679904271917,13112.00687457785,0.0,3.0,3.0,20.5,274.32297529169523,0.9759172865968988
2383,23700,9,714900,297.5715976838084,13083.207893070386,0.03935185185185185,4.470521685358518,4.4799034319076645,20.5,274.25523855143746,0.9737737990165186
2384,24000,9,715200,297.5898478674742,13089.984124013305,0.14814814814814814,7.688731483823819,7.7259214095296045,20.5,274.19445817128036,0.9742781490354305
2385,24300,9,715500,297.6200134362415,13140.805856085313,0.31249999999999994,12.313749051353405,12.392767206943784,20.5,274.146089138641,0.9780607741772791
2386,24600,9,715800,297.6886555181167,13154.358317971197,0.5185185185185184,18.00469404390477,18.13515409822817,20.5,274.11558644093645,0.9790694742151064
2387,24900,9,716100,297.7804787633719,13035.77427646984,0.7523148148148147,24.420686117435427,24.60779535746072,20.5,274.1084050655837,0.9702433488841262
2388,25200,9,716400,297.8621080640365,13039.1623919413,0.9999999999999998,31.22084492790286,31.46540425871941,20.5,274.13,0.9704955238935822
2389,25500,9,716700,298.003825404393,12966.317909304771,1.247685185185185,38.064290131264585,38.36269407608219,20.5,274.17044714095744,0.9650737611902672
2390,25800,9,717000,298.151322726229,12961.23573609757,1.481481481481481,44.610141383478094,44.95437808362704,20.5,274.21599734042553,0.9646954986760823
2391,26100,9,717300,298.2874545774749,12961.23573609757,1.6874999999999998,50.51751834050089,50.89516955543193,20.5,274.266368018617,0.9646954986760823
2392,26400,9,717600,298.41105006755316,13006.975294962376,1.8518518518518512,55.44554065829048,55.8397817655748,20.5,274.3212765957447,0.9680998613037459
2393,26700,9,717900,298.5347609468303,13020.527756848238,1.9606481481481475,59.05332799280436,59.44292798813363,20.5,274.38044049202125,0.9691085613415716
2394,27000,9,718200,298.6347251941442,13045.938622884241,2.0,61.0,61.359321497186386,20.5,274.4435771276595,0.9709998739124959
2395,27300,9,718500,298.71671450254996,13064.573257977301,1.9606481481481481,61.91308919320921,62.229090060270366,20.5,274.51040392287234,0.9723868364645063
2396,27600,9,718800,298.78362365546366,13071.349488920245,1.8518518518518519,62.65456224034467,62.92972343791563,20.5,274.5806382978723,0.9728911864834201
2397,27900,9,719100,298.8402572172578,13093.372239484788,1.6875,63.23519002923527,63.47197789368927,20.5,274.6539976728723,0.9745303240448883
2398,28200,9,719400,298.8950816248289,13074.737604391703,1.4814814814814816,63.6657434477099,63.86660969115839,20.5,274.73019946808506,0.973143361492876
2399,28500,9,719700,298.93494971421285,13096.760354956246,1.2476851851851853,63.95699338359748,64.12437509389008,20.5,274.8089611037234,0.9747824990543442
2400,28800,9,720000,298.98041267385645,13081.513835334647,1.0000000000000002,64.11971072472689,64.25603036545142,20.5,274.89,0.9736477115117899
2401,29100,9,720300,299.01475213912744,13079.819777598905,0.7523148148148151,64.16466635892701,64.27233176940955,20.5,274.9720889825837,0.9735216240070609
2402,29400,9,720600,299.0477339018892,13064.573257977301,0.518518518518519,64.10263117402677,64.18403556933153,20.5,275.0542250881834,0.9723868364645063
2403,29700,9,720900,299.07454077089335,13062.879200241583,0.3125000000000002,63.94437605785505,64.00189802878447,20.5,275.1364620535714,0.9722607489597791
2404,30000,9,721200,299.09708891249693,13066.267315713043,0.1481481481481488,63.700671898240756,63.73667541133546,20.5,275.21885361552023,0.9725129239692352
2405,30300,9,721500,299.0481720286969,13112.00687457785,0.039351851851852526,63.38228958301277,63.39912398055161,20.5,275.30145351080245,0.9759172865968988
2406,30600,9,721800,298.98183689830904,13100.148470427708,0.0,63.0,63.0,20.5,275.38431547619047,0.9750346740638003
2407,30900,9,722100,298.90504625156035,13062.879200241583,0.0,62.39133793909889,62.37846073258711,20.5,275.4674932484568,0.9722607489597791
2408,31200,9,722400,298.8273055375541,13069.655431184503,0.0,61.44585242458954,61.425146074565895,20.5,275.55104056437386,0.9727650989786912
2409,31500,9,722700,298.77183604977483,13112.00687457785,0.0,60.25233569587629,60.2280362395232,20.5,275.63501116071427,0.9759172865968988
2410,31800,9,723000,298.7392909973288,13112.00687457785,0.0,58.8995799923635,58.87511144104585,20.5,275.7194587742504,0.9759172865968988
2411,32100,9,723300,298.7024801867527,13112.00687457785,0.0,57.47637755345552,57.45435189272069,20.5,275.8044371417548,0.9759172865968988
2412,32400,9,723600,298.67299277864487,13113.700932313592,0.0,56.071520618556704,56.05373780813455,20.5,275.89,0.9760433741016277
2413,32700,9,723900,298.6552589915009,13103.53658589919,0.0,54.773801427071405,54.76124940087427,20.5,275.9763499749203,0.975286849073258
2414,33000,9,724200,298.643219524505,13084.901950806105,0.0,53.67201221840397,53.66486688452669,20.5,276.06360548840667,0.9738998865212457
2415,33300,9,724500,298.63483992897113,13091.678181749046,0.0,52.854945231958766,52.85257047267863,20.5,276.1516939711664,0.9744042365401594
2416,33600,9,724800,298.6394578325852,13112.00687457785,0.0,52.41139270714014,52.41234037891694,20.5,276.24054285390673,0.9759172865968988
2417,33900,9,725100,298.65619291066014,13112.00687457785,0.0,52.43014688335243,52.43215681682845,20.5,276.3300795673349,0.9759172865968988
2418,34200,9,725400,298.6745743858926,13223.814685136265,0.0,53.0,53.0,20.5,276.42023154215815,0.9842390619089654
2419,34500,9,725700,298.7320620110176,13206.874107778922,0.0,54.19460423576562,54.19109169303137,20.5,276.51092620908366,0.9829781868616819
2420,34800,9,726000,298.7656026548009,13210.262223250404,0.0,55.963964897733554,55.957553192290476,20.5,276.6020909988188,0.9832303618711397
2421,35100,9,726300,298.7981239643038,13211.956280986124,0.0,58.211403917910445,58.20271400901639,20.5,276.6936533420708,0.9833564493758669
2422,35400,9,726600,298.8310848605375,13217.038454193324,0.0,60.84024322830293,60.82990365444816,20.5,276.7855406695468,0.9837347118900517
2423,35700,9,726900,298.86620485173296,13195.015703628802,0.0,63.75380476091763,63.74245163982485,20.5,276.8776804119541,0.9820955743285851
2424,36000,9,727200,298.89435892066217,13206.874107778922,0.0,66.85541044776119,66.8436874763855,20.5,276.96999999999997,0.9829781868616819
2425,36300,9,727500,298.93114226447494,13222.120627400524,0.0,70.04838222084024,70.03694067536918,20.5,277.0713059033522,0.9841129744042365
2426,36600,9,727800,298.97315790139277,13218.732511929065,0.0,73.23604201216142,73.22554074801495,20.5,277.18812168914286,0.9838607993947805
2427,36900,9,728100,299.0120786284768,13228.896858343465,0.0,76.32171175373134,76.31281720556186,20.5,277.3169504342758,0.9846173244231502
2428,37200,9,728400,299.0542118197104,13198.403819100262,0.0,79.20871337755666,79.20209955924896,20.5,277.4542952156548,0.9823477493380411
2429,37500,9,728700,299.0839238568646,13208.568165514664,0.0,81.80036881564399,81.79671732031534,20.5,277.5966591101836,0.9831042743664109
2430,37800,9,729000,299.1212610096975,13203.485992307462,0.0,84.0,84.0,20.5,277.7405451947661,0.982726011852226
2431,38100,9,729300,299.1564048354316,13184.851357214402,0.005671296296296295,85.94994415676719,85.95312247016386,20.5,277.882456546306,0.9813390493002155
2432,38400,9,729600,299.1859281125234,13167.910779857059,0.023148148148148143,87.85303076454463,87.85869965493943,20.5,278.0188962417072,0.9800781742529322
2433,38700,9,729900,299.2131874327668,13149.276144763995,0.05312499999999999,89.70332013402376,89.71222114397315,20.5,278.1463673578733,0.9786912117009214
2434,39000,9,730200,299.23880181181323,13130.641509670912,0.0962962962962963,91.49487257589603,91.50917652691155,20.5,278.26137297170834,0.9773042491489093
2435,39300,9,730500,299.26305126809086,13128.947451935193,0.15335648148148145,93.22174840085287,93.24505539340109,20.5,278.36041616011596,0.9771781616441823
2436,39600,9,730800,299.29169409590605,13110.312816842108,0.22499999999999995,94.87800791958574,94.91534733308825,20.5,278.44,0.9757911990921699
2437,39900,9,731100,299.3158632177159,13096.760354956246,0.3119212962962962,96.45771144278606,96.51554193561951,20.5,278.5047132541302,0.9747824990543442
2438,40200,9,731400,299.33962121799556,13100.148470427708,0.41481481481481475,97.9549192811453,98.04112879064138,20.5,278.56200166595454,0.9750346740638003
2439,40500,9,731700,299.3687037168962,13069.655431184503,0.5343749999999999,99.36369174535486,99.48759748780031,20.5,278.612653783394,0.9727650989786912
2440,40800,9,732000,299.3881728917937,13073.043546655985,0.6712962962962962,100.6780891461062,100.85043761674281,20.5,278.6574581543697,0.9730172739881489
2441,41100,9,732300,299.41484395151673,13025.609930055438,0.8262731481481481,101.89217179409077,102.12513876711536,20.5,278.69720332680254,0.9694868238557565
2442,41400,9,732600,299.4268327869615,12966.317909304771,1.0,103.0,103.30719052856443,20.5,278.7326778486136,0.9650737611902672
2443,41700,9,732900,299.4288166229692,1316.2828606649857,1.254861111111111,103.97151985794318,104.37037212840359,20.5,278.76467026772394,0.09796999117387473
2444,42000,9,733200,295.6376724160827,101.64346414401433,1.6388888888888888,104.76058756836068,105.26927858453973,20.5,278.79396913205454,0.00756525028369689
2445,42300,9,733500,293.64114261598314,98.25534867254729,2.13125,105.33712860144058,105.9706231725094,20.5,278.8213629895264,0.007313075274240334
2446,42600,9,733800,292.7782337136526,105.0315796154814,2.7111111111111112,105.67106842737095,106.44111916784914,20.5,278.8476403880606,0.007817425293153447
2447,42900,9,734100,292.3911417095326,101.64346414401433,3.357638888888889,105.73233251633987,106.64747984609544,20.5,278.8735898755781,0.00756525028369689
2448,43200,9,734400,292.1945290615293,101.64346414401433,4.05,105.49084633853542,106.55641848278486,20.5,278.9,0.00756525028369689
2449,43500,9,734700,292.08011893443705,106.72563735121506,4.767361111111111,104.91653536414566,106.13464835345394,20.5,278.92761830515667,0.007943512797881734
2450,43800,9,735000,292.0050445674823,98.25534867254729,5.488888888888888,103.97932506335867,105.34888273363917,20.5,278.956197440874,0.007313075274240334
2451,44100,9,735300,291.93966093741295,113.50186829414943,6.193749999999999,102.64914090636255,104.16583489887712,20.5,278.9850336140662,0.008447862816794867
2452,44400,9,735600,291.88597331135463,94.86723320107997,6.86111111111111,100.89590836334534,102.5522181247043,20.5,279.01342303164733,0.007060900264783758
2453,44700,9,735900,291.82655881907334,98.25534867254729,7.470138888888887,98.68955290449513,100.47474568665723,20.5,279.04066190053163,0.007313075274240334
2454,45000,9,736200,291.77155509615113,101.64346414401433,8.0,96.0,97.90013086027245,20.5,279.0660464276333,0.00756525028369689
2455,45300,9,736500,291.71816923493884,94.86723320107997,8.469830246913581,92.96411807544492,94.95121253818412,20.5,279.0888728198664,0.007060900264783758
2456,45600,9,736800,291.6626026617469,101.64346414401433,8.910493827160494,89.75127903845683,91.78836333892846,20.5,279.10843728414517,0.00756525028369689
2457,45900,9,737100,291.610036936248,105.0315796154814,9.31875,86.38016358228685,88.43459712689508,20.5,279.12403602738374,0.007817425293153447
2458,46200,9,737400,291.55800706023,113.50186829414943,9.691358024691358,82.86945240018605,84.91292776647363,20.5,279.1349652564963,0.008447862816794867
2459,46500,9,737700,291.50789244402586,113.50186829414943,10.025077160493828,79.2378261854055,81.2463691220537,20.5,279.14052117839697,0.008447862816794867
2460,46800,9,738000,291.4561921591963,106.72563735121506,10.316666666666666,75.5039656311963,77.45793505802493,20.5,279.14,0.007943512797881734
2461,47100,9,738300,291.40136870979893,113.50186829414943,10.562885802469136,71.68655143080953,73.57063943877696,20.5,279.1331315273863,0.008447862816794867
2462,47400,9,738600,291.3497984314383,116.88998376561649,10.760493827160493,67.80426427749626,69.60749612869938,20.5,279.12041326958433,0.008700037826251424
2463,47700,9,738900,291.29882377649045,110.11375282268213,10.90625,63.8757848645076,65.59151899218185,20.5,279.1022929879296,0.008195687807338292
2464,48000,9,739200,291.2456848225375,113.50186829414943,10.996913580246915,59.91979388509461,61.54572189361398,20.5,279.07921844375744,0.008447862816794867
2465,48300,9,739500,291.1962198168979,108.4196950869487,11.029243827160494,55.95497203250839,57.49311869738538,20.5,279.0516373984032,0.008069600302610022
2466,48600,9,739800,291.1460024354168,115.19592602988284,11.0,52.0,53.45672326788568,20.5,279.01999761320235,0.008573950321523137
2467,48900,9,740100,291.09778600856106,99.94940640828068,10.73221450617284,47.66294735746983,49.02647488493898,20.5,278.9847468494903,0.007439162778968602
2468,49200,9,740400,291.04113635224365,103.337521879748,10.100308641975309,42.67062005826051,43.91277118599781,20.5,278.9463328686023,0.007691337788425178
2469,49500,9,740700,290.98484494998735,111.80781055841578,9.178125,37.219803370786515,38.31931357189449,20.5,278.90520343187393,0.00832177531206658
2470,49800,9,741000,290.929565271027,110.11375282268213,8.039506172839507,31.507282563462336,32.449803443461334,20.5,278.8618063006405,0.008195687807338292
2471,50100,9,741300,290.87108631787726,106.72563735121506,6.75829475308642,25.729842904702455,26.507942201530664,20.5,278.81658923623735,0.007943512797881734
2472,50400,9,741600,290.810648089039,110.11375282268213,5.408333333333334,20.08426966292135,20.69743124693479,20.5,278.77,0.008195687807338292
2473,50700,9,741900,290.7521858514914,111.80781055841578,4.06346450617284,14.767348106533497,15.221971980506027,20.5,278.72284239969133,0.00832177531206658
2474,51000,9,742200,290.695320496349,110.11375282268213,2.7975308641975314,9.975863503953391,10.285265803076697,20.5,278.67549560778724,0.008195687807338292
2475,51300,9,742500,290.6392679947752,115.19592602988284,1.684375000000001,5.906601123595507,6.091014115479112,20.5,278.6277704326923,0.008573950321523137
2476,51600,9,742800,290.58782160443724,111.80781055841578,0.797839506172842,2.756346233874318,2.8429183185455855,20.5,278.579477682811,0.00832177531206658
2477,51900,9,743100,290.53802679431544,116.88998376561649,0.21176697530864352,0.7218841032043173,0.7446798131084478,20.5,278.53042816654795,0.008700037826251424
2478,52200,9,743400,290.49519067722156,115.19592602988284,0.0,0.0,0.0,20.5,278.48043269230766,0.008573950321523137
2479,52500,9,743700,290.4552831566044,110.11375282268213,0.0,0.0,0.0,20.5,278.42930206849474,0.008195687807338292
2480,52800,9,744000,290.41643678626235,106.72563735121506,0.0,0.0,0.0,20.5,278.37684710351374,0.007943512797881734
2481,53100,9,744300,290.37892837537396,106.72563735121506,0.0,0.0,0.0,20.5,278.32287860576923,0.007943512797881734
2482,53400,9,744600,290.34290323300166,99.94940640828068,0.0,0.0,0.0,20.5,278.2672073836657,0.007439162778968602
2483,53700,9,744900,290.3059028760297,115.19592602988284,0.0,0.0,0.0,20.5,278.20964424560776,0.008573950321523137
2484,54000,9,745200,290.2753046624802,111.80781055841578,0.0,0.0,0.0,20.5,278.15,0.00832177531206658
2485,54300,9,745500,290.24199007500556,12115.900925966509,0.0,0.0,0.0,20.5,278.0879511495573,0.9017778338166693
2486,54600,9,745800,294.12822690843035,13152.664260235457,0.0,0.0,0.0,20.5,278.02361930582356,0.9789433867103776
2487,54900,9,746100,296.10796514789325,13081.513835334647,0.0,0.0,0.0,20.5,277.95748294044665,0.9736477115117899
2488,55200,9,746400,296.93740569272376,13066.267315713043,0.0,0.0,0.0,20.5,277.89002052507425,0.9725129239692352
2489,55500,9,746700,297.3049753738734,13010.363410433834,0.0,0.0,0.0,20.5,277.8217105313543,0.9683520363132019
2490,55800,9,747000,297.4660115975954,12834.181405917552,0.0,0.0,0.0,20.5,277.75303143093464,0.9552389358214612
2491,56100,9,747300,297.5009579896129,12761.336923281,0.0,0.0,0.0,20.5,277.684461695463,0.9498171731181445
2492,56400,9,747600,297.51693645050995,12680.022151965788,0.0,0.0,0.0,20.5,277.6164797965873,0.943764972891187
2493,56700,9,747900,297.52114256532883,12671.55186328713,0.0,0.0,0.0,20.5,277.54956420595533,0.9431345353675463
2494,57000,9,748200,297.5431213178639,12815.546770824467,0.0,0.0,0.0,20.5,277.4841933952149,0.9538519732694489
2495,57300,9,748500,297.6210993491573,12835.87546365327,0.0,0.0,0.0,20.5,277.4208458360138,0.9553650233261883
2496,57600,9,748800,297.68204538514783,12829.099232710352,0.0,0.0,0.0,20.5,277.35999999999996,0.9548606733072764
2497,57900,9,749100,297.72650800808225,12807.076482145807,0.0,0.0,0.0,20.5,277.301973192951,0.9532215357458081
2498,58200,9,749400,297.7589122485357,12808.770539881549,0.0,0.0,0.0,20.5,277.2464111545563,0.953347623250537
2499,58500,9,749700,297.79253226420747,13012.057468169576,0.0,0.0,0.0,20.5,277.19278500733134,0.9684781238179307
2500,58800,9,750000,297.89387408981327,13049.3267383557,0.0,0.0,0.0,20.5,277.1405658737917,0.9712520489219518
2501,59100,9,750300,297.9672026554987,13013.751525905296,0.0,0.0,0.0,20.5,277.0892248764527,0.968604211322658
2502,59400,9,750600,298.00433975201844,13067.961373448785,0.0,0.0,0.0,20.5,277.0382331378299,0.972639011473964
2503,59700,9,750900,298.0563470545733,12976.482255719171,0.0,0.0,0.0,20.5,276.98706178043875,0.9658302862186368
2504,60000,9,751200,298.06639465781797,12949.377331947428,0.0,0.0,0.0,20.5,276.9351819267948,0.9638128861429839
2505,60300,9,751500,298.07909396735255,12973.09414024769,0.0,0.0,0.0,20.5,276.8820646994135,0.9655781112091791
2506,60600,9,751800,298.1083353484745,12961.23573609757,0.0,0.0,0.0,20.5,276.82718122081025,0.9646954986760823
2507,60900,9,752100,298.13307904492507,12976.482255719171,0.0,0.0,0.0,20.5,276.7700026135006,0.9658302862186368
2508,61200,9,752400,298.16384681630734,12959.541678361828,0.0,0.0,0.0,20.5,276.71,0.9645694111713534
2509,61500,9,752700,298.18619237399656,12957.847620626088,0.0,0.0,0.0,20.5,276.6474674211248,0.9644433236666247
2510,61800,9,753000,298.20947532439453,12957.847620626088,0.0,0.0,0.0,20.5,276.5832653697468,0.9644433236666247
2511,62100,9,753300,298.2329926759616,12962.929793833287,0.0,0.0,0.0,20.5,276.51771464646464,0.9648215861808095
2512,62400,9,753600,298.2580322308587,12984.952544397831,0.0,0.0,0.0,20.5,276.45113605187674,0.9664607237422776
2513,62700,9,753900,298.2886798244834,12988.340659869293,0.0,0.0,0.0,20.5,276.38385038658186,0.9667128987517338
2514,63000,9,754200,298.31539316014545,12851.121983274872,0.0,0.0,0.0,20.5,276.3161784511784,0.9564998108687429
2515,63300,9,754500,298.2936770434102,12829.099232710352,0.0,0.0,0.0,20.5,276.2484410462651,0.9548606733072764
2516,63600,9,754800,298.2897601056168,12813.852713088749,0.0,0.0,0.0,20.5,276.1809589724404,0.9537258857647218
2517,63900,9,755100,298.2946709098061,12832.48734818181,0.0,0.0,0.0,20.5,276.114053030303,0.9551128483167324
2518,64200,9,755400,298.3132794659851,12800.300251202865,0.0,0.0,0.0,20.5,276.0480440204514,0.9527171857268945
