index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2014,85800,7,604200,0.0,320.8671334935388,23.5,0.0,273.47167928268897,0.0,292.337497149344,0.008700037826251424
2015,86100,7,604500,0.0,33277.17691709804,23.5,0.0,273.457639114175,0.0,291.51636923870853,0.9022821838355829
2016,0,8,604800,0.0,35992.92193101435,23.5,0.0,273.44,0.0,296.46536648855624,0.9759172865968989
2017,300,8,605100,0.0,35988.27168270283,23.5,0.0,273.4115690878213,0.0,299.35950004002507,0.9757911990921699
2018,600,8,605400,0.0,35992.92193101435,23.5,0.0,273.3681939770956,0.0,300.8299949803594,0.9759172865968989
2019,900,8,605700,0.0,3901.5583333489694,23.5,0.0,273.31359052259666,0.0,301.6085989760521,0.10578741646702812
2020,1200,8,606000,0.0,311.5666368705379,23.5,0.0,273.2514745790984,0.0,296.75521699197975,0.008447862816794867
2021,1500,8,606300,0.0,288.3153953130346,23.5,0.0,273.1855620013747,0.0,293.7481527845317,0.007817425293153447
2022,1800,8,606600,0.0,292.9656436245354,23.5,0.0,273.1195686441994,0.0,292.2058228769632,0.007943512797881734
2023,2100,8,606900,0.0,33416.68436644306,23.5,0.0,273.0572103623463,0.0,291.3711461638329,0.9060648089774316
2024,2400,8,607200,0.0,36262.6363330814,23.5,0.0,273.00220301058937,0.0,296.34114657259556,0.9832303618711395
2025,2700,8,607500,0.0,36285.88757463889,23.5,0.0,272.95826244370244,0.0,299.2671300187511,0.9838607993947807
2026,3000,8,607800,0.0,36392.84328580338,23.5,0.0,272.9291045164593,0.0,300.7595258206723,0.9867608120035305
2027,3300,8,608100,0.0,36467.24725878741,23.5,0.0,272.91844508363386,0.0,301.56817790682993,0.9887782120791835
2028,3600,8,608400,0.0,36588.1537148864,23.5,0.0,272.92999999999995,0.0,302.03609862747953,0.9920564872021183
2029,3900,8,608700,0.0,36574.2029699519,23.5,0.0,272.9571112296222,0.0,302.3412511832093,0.9916782246879334
2030,4200,8,609000,0.0,36732.31141254294,23.5,0.0,272.99016591558313,0.0,302.5399679230187,0.9959651998486957
2031,4500,8,609300,0.0,36704.409922673934,23.5,0.0,273.0284476811835,0.0,302.71102550907113,0.9952086748203258
2032,4800,8,609600,0.0,36578.85321826342,23.5,0.0,273.0712401497242,0.0,302.8346350762462,0.9918043121926623
2033,5100,8,609900,0.0,36555.60197670594,23.5,0.0,273.11782694450596,0.0,302.9157175085502,0.9911738746690215
2034,5400,8,610200,0.0,36602.1044598209,23.5,0.0,273.1674916888298,0.0,302.9902241798261,0.992434749716303
2035,5700,8,610500,0.0,36630.005949689905,23.5,0.0,273.21951800599635,0.0,303.0706454926271,0.9931912747446727
2036,6000,8,610800,0.0,36616.0552047554,23.5,0.0,273.2731895193065,0.0,303.1495233166747,0.9928130122304879
2037,6300,8,611100,0.0,36648.60694293593,23.5,0.0,273.32778985206113,0.0,303.219285825923,0.9936956247635864
2038,6600,8,611400,0.0,36760.21290241194,23.5,0.0,273.382602627561,0.0,303.2913537996804,0.9967217248770652
2039,6900,8,611700,0.0,36727.66116423142,23.5,0.0,273.43691146910703,0.0,303.37592868982534,0.9958391123439667
2040,7200,8,612000,0.0,36843.91737201895,23.5,0.0,273.48999999999995,0.0,303.4424040151302,0.9989912999621743
2041,7500,8,612300,0.0,36448.646265541385,23.5,0.0,273.5446553857517,0.0,303.52403970880255,0.9882738620602699
2042,7800,8,612600,0.0,35867.36522660383,23.5,0.0,273.60339805677387,0.0,303.5282469812547,0.9725129239692352
2043,8100,8,612900,0.0,35904.56721309582,23.5,0.0,273.6651115337171,0.0,303.4618390138195,0.9735216240070609
2044,8400,8,613200,0.0,36151.03037360539,23.5,0.0,273.72867933723194,0.0,303.4608228179813,0.980204261757661
2045,8700,8,613500,0.0,36104.52789049037,23.5,0.0,273.792984987969,0.0,303.5246327205664,0.9789433867103777
2046,9000,8,613800,0.0,36062.67565568686,23.5,0.0,273.8569120065789,0.0,303.5728037681574,0.977808599167823
2047,9300,8,614100,0.0,3306.3265494768993,23.5,0.0,273.9193439137122,0.0,303.6138762505857,0.08964821586180814
2048,9600,8,614400,0.0,279.0148986900337,23.5,0.0,273.9791642300195,0.0,298.2594587516072,0.00756525028369689
2049,9900,8,614700,0.0,292.9656436245354,23.5,0.0,274.0352564761513,0.0,295.07238882808076,0.007943512797881734
2050,10200,8,615000,0.0,269.71440206703284,23.5,0.0,274.0865041727583,0.0,293.4178319618485,0.007313075274240333
2051,10500,8,615300,0.0,302.2661402475363,23.5,0.0,274.13179084049096,0.0,292.50588256488123,0.008195687807338292
2052,10800,8,615600,0.0,316.216885182038,23.5,0.0,274.16999999999996,0.0,291.9715888094298,0.008573950321523137
2053,11100,8,615900,0.0,292.9656436245354,23.5,0.0,274.1976650612615,0.0,291.626841732627,0.007943512797881734
2054,11400,8,616200,0.0,288.3153953130346,23.5,0.0,274.21300718714986,0.0,291.37666923504673,0.007817425293153447
2055,11700,8,616500,0.0,311.5666368705379,23.5,0.0,274.21744152766263,0.0,291.18191274453875,0.008447862816794867
2056,12000,8,616800,0.0,330.16763011653967,23.5,0.0,274.2123832327976,0.0,291.02421441717627,0.00895221283570798
2057,12300,8,617100,0.0,297.6158919360362,23.5,0.0,274.1992474525525,0.0,290.8886208191009,0.008069600302610022
2058,12600,8,617400,0.0,265.06415375553206,23.5,0.0,274.17944933692496,0.0,290.75911318908703,0.007186987769512047
2059,12900,8,617700,0.0,279.0148986900337,23.5,0.0,274.1544040359127,0.0,290.6358860313798,0.00756525028369689
2060,13200,8,618000,0.0,279.0148986900337,23.5,0.0,274.12552669951344,0.0,290.52630466201424,0.00756525028369689
2061,13500,8,618300,0.0,292.9656436245354,23.5,0.0,274.0942324777248,0.0,290.4229658929054,0.007943512797881734
2062,13800,8,618600,0.0,260.41390544403123,23.5,0.0,274.0619365205446,0.0,290.32796309970803,0.007060900264783758
2063,14100,8,618900,0.0,297.6158919360362,23.5,0.0,274.0300539779704,0.0,290.2314847216621,0.008069600302610022
2064,14400,8,619200,0.0,269.71440206703284,23.5,0.0,274.0,0.0,290.1471981414332,0.007313075274240333
2065,14700,8,619500,0.0,274.36465037853293,23.5,0.0,273.97045594807406,0.0,290.059946415124,0.007439162778968602
2066,15000,8,619800,0.0,283.66514700153454,23.5,0.0,273.93926119032415,0.0,289.97879540647403,0.007691337788425179
2067,15300,8,620100,0.0,32974.91077685046,23.5,0.0,273.9065678867844,0.0,289.9016762453337,0.8940864960282435
2068,15600,8,620400,0.0,35899.91696478436,23.5,0.0,273.8725281974888,0.0,295.20932879709875,0.9733955365023338
2069,15900,8,620700,0.0,35941.76919958786,23.5,0.0,273.8372942824714,0.0,298.34780549243504,0.9745303240448883
2070,16200,8,621000,0.0,36137.07962867089,23.5,0.0,273.8010183017663,0.0,299.97655838681897,0.979825999243476
2071,16500,8,621300,0.0,3408.6320123299142,23.5,0.0,273.7638524154075,0.0,300.8914899769831,0.0924221409658304
2072,16800,8,621600,0.0,274.36465037853293,23.5,0.0,273.7259487834291,0.0,296.0313870773558,0.007439162778968602
2073,17100,8,621900,0.0,306.9163885590371,23.5,0.0,273.6874595658651,0.0,293.11580092103463,0.00832177531206658
2074,17400,8,622200,0.0,288.3153953130346,23.5,0.0,273.6485369227495,0.0,291.6435307649248,0.007817425293153447
2075,17700,8,622500,0.0,316.216885182038,23.5,0.0,273.60933301411643,0.0,290.85751053155263,0.008573950321523137
2076,18000,8,622800,0.0,330.16763011653967,23.5,0.0,273.57,0.0,290.41810776035027,0.00895221283570798
2077,18300,8,623100,0.0,306.9163885590371,23.5,0.0,273.522274860546,0.0,290.1503159506062,0.00832177531206658
2078,18600,8,623400,0.0,302.2661402475363,23.5,0.0,273.4598856517808,0.0,289.9634485197423,0.008195687807338292
2079,18900,8,623700,0.0,292.9656436245354,23.5,0.0,273.38597114755885,0.0,289.8221622681831,0.007943512797881734
2080,19200,8,624000,0.0,288.3153953130346,23.5,0.0,273.3036701217346,0.0,289.7051377329151,0.007817425293153447
2081,19500,8,624300,0.0,288.3153953130346,23.5,0.0,273.21612134816263,0.0,289.603067071321,0.007817425293153447
2082,19800,8,624600,0.0,288.3153953130346,23.5,0.0,273.12646360069743,0.0,289.510197660261,0.007817425293153447
2083,20100,8,624900,0.0,265.06415375553206,23.5,0.0,273.0378356531935,0.0,289.42419860135897,0.007186987769512047
2084,20400,8,625200,0.0,306.9163885590371,23.5,0.0,272.9533762795053,0.0,289.3400244173323,0.00832177531206658
2085,20700,8,625500,0.0,320.8671334935388,23.5,0.0,272.87622425348735,0.0,289.26806248174375,0.008700037826251424
2086,21000,8,625800,0.0,330.16763011653967,23.5,0.0,272.8095183489941,0.0,289.19922326124146,0.00895221283570798
2087,21300,8,626100,0.0,34072.36937836464,23.5,0.0,272.75639733988015,0.0,289.1324426123116,0.9238431471441191
2088,21600,8,626400,0.0,35811.562246865826,23.5,0.0,272.71999999999997,0.0,294.62116903685154,0.9709998739124958
2089,21900,8,626700,0.0,35751.1090188163,23.5,0.0,272.72393269130384,0.0,297.6609236269081,0.9693607363510276
2090,22200,8,627000,0.0,35709.256784012796,23.5,0.0,272.7830201482409,0.0,299.23122275888795,0.9682259488084731
2091,22500,8,627300,0.0,35625.55231440578,23.5,0.0,272.8872287034137,0.0,300.08562769996456,0.9659563737233638
2092,22800,8,627600,0.0,35676.705045832336,23.5,0.0,273.0265246894248,0.0,300.5777181371551,0.9673433362753763
2093,23100,8,627900,0.0,35709.256784012796,23.5,0.0,273.1908744388767,0.0,300.9096875085032,0.9682259488084731
2094,23400,8,628200,0.0,35844.11398504635,23.5,0.0,273.37024428437206,0.0,301.15366507990217,0.9718824864455944
2095,23700,8,628500,0.784270427225471,3529.5384684289265,23.5,0.3379629629629629,273.5546005585134,0.8242299794683383,301.3678759255087,0.09570041608876566
2096,24000,8,628800,2.9907813515269654,306.9163885590371,23.5,1.2693602693602692,273.7339095939033,3.1416072025612944,296.2177038974943,0.00832177531206658
2097,24300,8,629100,6.400082236842104,306.9163885590371,23.5,2.670454545454545,273.8981377231444,6.719162596310778,293.1417649578737,0.00832177531206658
2098,24600,8,629400,10.792722547108513,283.66514700153454,23.5,4.417508417508417,274.0372512788391,11.3239270877487,291.58601269352084,0.007691337788425179
2099,24900,8,629700,15.949251746263807,334.8178784280405,23.5,6.38678451178451,274.1412165935901,16.72293160390697,290.78161481148356,0.009078300340436269
2100,25200,8,630000,21.650219298245617,292.9656436245354,23.5,8.454545454545453,274.2,22.683207071817506,290.37008209388176,0.007943512797881734
2101,25500,8,630300,27.676174666991553,288.3153953130346,23.5,10.49705387205387,274.2257397213047,28.971784418512215,290.1542759092269,0.007817425293153447
2102,25800,8,630600,33.80766731643924,279.0148986900337,23.5,12.39057239057239,274.23895350259676,35.355694571023,290.06061461022284,0.00756525028369689
2103,26100,8,630900,39.825246710526315,325.5173818050396,23.5,14.011363636363633,274.2421769592633,41.60196845638178,290.04744022840595,0.008826125330979711
2104,26400,8,631200,45.50946231319038,306.9163885590371,23.5,15.235690235690232,274.23794570669156,47.477637001620465,290.08017244769445,0.00832177531206658
2105,26700,8,631500,50.64086358836907,302.2661402475363,23.5,15.93981481481481,274.2287953602687,52.74973113377098,290.1091188603407,0.008195687807338292
2106,27000,8,631800,55.0,288.3153953130346,23.5,16.0,274.2172615353818,57.18528177986518,290.1377600499322,0.007817425293153447
2107,27300,8,632100,58.924632810807886,33351.58089008201,23.5,15.595052231291744,274.2058798474182,61.04813507299258,290.1639253672565,0.9042995839112344
2108,27600,8,632400,62.86759529997834,36011.522924260375,23.5,15.004735386515433,274.197185911765,64.75945356338116,295.6365163020803,0.9764216366158125
2109,27900,8,632700,66.78204495614035,35951.06969621084,23.5,14.256748248602843,274.1937153438094,68.32224280377064,298.87003808343303,0.9747824990543442
2110,28200,8,633000,70.6211392679229,35858.064729980855,23.5,13.378789600485748,274.19800375893857,71.73950834690075,300.5818733332784,0.9722607489597792
2111,28500,8,633300,74.33803572395496,3817.8538637419592,23.5,12.398558225095927,274.2125867725397,75.01425574551124,301.5465753033661,0.10351784138191905
2112,28800,8,633600,77.8858918128655,292.9656436245354,23.5,11.343752905365154,274.23999999999995,78.1494905523418,296.87973833532294,0.007943512797881734
2113,29100,8,633900,81.21786502328352,274.36465037853293,23.5,10.242072424225206,274.27629737368886,81.14821832013223,294.0512502938328,0.007439162778968602
2114,29400,8,634200,84.287112843838,269.71440206703284,23.5,9.12121556460786,274.3162214192664,84.0134446016222,292.6664642982806,0.007313075274240333
2115,29700,8,634500,87.0467927631579,32942.35903867,23.5,8.00888110944489,274.36034064205575,86.74817494955148,291.98260340949224,0.8932038834951467
2116,30000,8,634800,89.45006226987222,35960.37019283383,23.5,6.932767841668072,274.40922354738,89.35541491665978,297.0211845533192,0.9750346740638003
2117,30300,8,635100,91.45007885260992,35885.966219849855,23.5,5.920574544209185,274.4634386405622,91.83817005568685,300.0738701359958,0.9730172739881489
2118,30600,8,635400,93.0,36030.12391750633,23.5,5.0,274.5235544269254,94.1994459193724,301.67148688095926,0.9769259866347244
2119,30900,8,635700,93.73371679760568,3803.9031188074578,23.5,4.185635365646252,274.59013941179273,95.55680660860068,302.53680422418756,0.10313957886773421
2120,31200,8,636000,93.4329320137401,274.36465037853293,23.5,3.4686015275032105,274.66376210048736,95.24334696936444,297.67684189080967,0.007439162778968602
2121,31500,8,636300,92.27252066115703,283.66514700153454,23.5,2.841391863126958,274.7449909983323,93.58536867206615,294.6471435632414,0.007691337788425179
2122,31800,8,636600,90.42735775261028,288.3153953130346,23.5,2.296499750073578,274.83439461065063,90.90917338710832,293.0586331223879,0.007817425293153447
2123,32100,8,636900,88.07231830085365,288.3153953130346,23.5,1.8264185658991559,274.9325414427655,87.54106278489341,292.152783225776,0.007817425293153447
2124,32400,8,637200,85.38227731864096,283.66514700153454,23.5,1.423641688159773,275.03999999999996,83.80733853582393,291.59605331120736,0.007691337788425179
2125,32700,8,637500,82.53210981872598,311.5666368705379,23.5,1.0806624944115142,275.1711258437801,80.03430231030234,291.2307255377269,0.008447862816794867
2126,33000,8,637800,79.69669081386253,292.9656436245354,23.5,0.7899743622104625,275.3353803707275,76.54825577873115,290.97934763674135,0.007943512797881734
2127,33300,8,638100,77.0508953168044,32984.211273473506,23.5,0.5440706691127026,275.52599083895853,73.67550061151283,290.7878405050722,0.8943386710377013
2128,33600,8,638400,74.76959834030541,36044.074662440835,23.5,0.33544479267431626,275.7361845065895,71.74233847904989,296.02106754399017,0.9773042491489093
2129,33900,8,638700,73.02767489711934,36002.22242763733,23.5,0.15659011045138715,275.9591886317368,71.07507105174479,299.13483688852347,0.9761694616063549
2130,34200,8,639000,72.0,35872.01547491535,23.5,0.0,276.18823047251686,72.0,300.7344379304642,0.9726390114739639
2131,34500,8,639300,71.49303761125466,36164.981118539894,23.5,4.493613084814727,276.41653728704597,75.06365205923204,301.587113426481,0.9805825242718459
2132,34800,8,639600,71.19460876085259,36118.478635424864,23.5,17.172895109303475,276.63733633344043,80.30491542371631,302.1527647219393,0.9793216492245624
2133,35100,8,639900,71.10162406304056,36244.03533983538,23.5,36.39163013239232,276.84385486981677,87.28863395214364,302.546305639871,0.9827260118522259
2134,35400,8,640200,71.21099413206531,36192.882608408894,23.5,60.50360221300735,277.0293201542912,95.57965150320493,302.8713747877805,0.9813390493002154
2135,35700,8,640500,71.51962958217362,36262.6363330814,23.5,87.86259541007463,277.1869594449802,104.74281193559102,303.1603226613051,0.9832303618711395
2136,36000,8,640800,72.02444102761227,36211.48360165486,23.5,116.82239378252028,277.31,114.34295910799275,303.4257938049154,0.9818433993191276
2137,36300,8,641100,72.72233908262803,36151.03037360539,23.5,145.73678138927036,277.4120245314061,123.94493687910105,303.68042344567215,0.980204261757661
2138,36600,8,641400,73.61023436146762,36123.12888373639,23.5,172.95954228925095,277.51102561842646,133.1135891076067,303.9127416289034,0.9794477367292913
2139,36900,8,641700,74.68503747837786,36104.52789049037,23.5,196.84446054138812,277.6068453199365,141.41375965220067,304.1256247174531,0.9789433867103777
2140,37200,8,642000,75.9436590476055,36039.424414129375,23.5,215.74532020460796,277.69932569481165,148.4102923715737,304.32315866387273,0.9771781616441821
2141,37500,8,642300,77.38300968339728,36132.42938035937,23.5,228.0159053378366,277.78830880192726,153.6680311244167,304.4969033312595,0.9796999117387473
2142,37800,8,642600,79.0,36118.478635424864,23.5,232.01,277.8736367001586,156.75181976942054,304.6734662039688,0.9793216492245624
2143,38100,8,642900,81.8430186035878,3390.0310190839095,23.5,227.61566610605956,277.9551514483812,158.5250045327089,304.82416429671247,0.09191779094691721
2144,38400,8,643200,86.6711912889059,302.2661402475363,23.5,216.67276787420627,278.03269510547034,160.11487380241337,299.5639440415898,0.008195687807338292
2145,38700,8,643500,93.04753445305771,283.66514700153454,23.5,200.46279281821066,278.1061097303014,161.48218468023688,296.44491404850095,0.007691337788425179
2146,39000,8,643800,100.5350644931466,306.9163885590371,23.5,180.26722845184344,278.1752373817498,162.58769426788237,294.8456614804799,0.00832177531206658
2147,39300,8,644100,108.69679780627598,33309.72865527851,23.5,157.36756228887515,278.23992011869086,163.3921596670527,293.97617918605073,0.90316479636868
2148,39600,8,644400,117.09575078954924,35992.92193101435,23.5,133.04528184307645,278.29999999999995,163.85633797945079,298.89522992717366,0.9759172865968989
2149,39900,8,644700,125.29493984006976,35937.118951276345,23.5,108.58187462821793,278.3571914931099,163.9409863067795,301.7752883255993,0.9744042365401595
2150,40200,8,645000,132.8573813549409,35802.26175024285,23.5,85.25882815807023,278.4133502975258,163.6068617507418,303.22302982075183,0.9707476989030398
2151,40500,8,645300,139.34609173126614,3636.4941795934374,23.5,64.35762994640402,278.4685303202317,162.81472141304056,303.9538315270645,0.09860042869751608
2152,40800,8,645600,144.32408736614877,265.06415375553206,23.5,47.15976750698982,278.5227854682117,161.52532239537868,299.07180852477205,0.007186987769512047
2153,41100,8,645900,147.35438465669228,279.0148986900337,23.5,34.9467283535983,278.5761696484497,159.69942179945906,296.098662309008,0.00756525028369689
2154,41400,8,646200,148.0,302.2661402475363,23.5,29.0,278.6287367679298,157.2977767269846,294.57683760998145,0.008195687807338292
2155,41700,8,646500,147.10724957301164,283.66514700153454,23.5,26.643078743963006,278.68054073363606,154.5859940954462,293.7531077701454,0.007691337788425179
2156,42000,8,646800,145.82680478226956,274.36465037853293,23.5,24.37895022151576,278.73163545255244,151.84883990792946,293.2755574943103,0.007439162778968602
2157,42300,8,647100,144.17821486928105,269.71440206703284,23.5,22.25833595381971,278.782074831663,149.07580989452921,292.9766075581515,0.007313075274240333
2158,42600,8,647400,142.1810290755534,288.3153953130346,23.5,20.33195746203632,278.83191277795174,146.25639978534036,292.77187900075234,0.007817425293153447
2159,42900,8,647700,139.85479664259393,292.9656436245354,23.5,18.650536267327055,278.8812031984027,143.38010531045782,292.62090755780554,0.007943512797881734
2160,43200,8,648000,137.21906681190995,265.06415375553206,23.5,17.26479389085337,278.92999999999995,140.43642219997642,292.5003602582302,0.007186987769512047
2161,43500,8,648300,134.29338882500875,283.66514700153454,23.5,16.22545185377671,278.9779972246538,137.4148461839911,292.38989409260506,0.007691337788425179
2162,43800,8,648600,131.09731192339763,279.0148986900337,23.5,15.583231677258551,279.0244978513449,134.30487299259673,292.29643837986174,0.00756525028369689
2163,44100,8,648900,127.65038534858388,32942.35903867,23.5,15.388854882460341,279.06896919266273,131.09599835588818,292.20921682229425,0.8932038834951467
2164,44400,8,649200,123.97215834207483,35234.931456239734,23.5,15.69304299054354,279.11087856119684,127.77771800396035,297.50646801238224,0.9553650233261882
2165,44700,8,649500,120.08218014537778,35095.42400689472,23.5,16.546517522669607,279.14969326953684,124.33952766690813,300.5342953983154,0.9515823981843399
2166,45000,8,649800,116.0,35151.226986632726,23.5,18.0,279.1848806302721,120.7709230748264,302.07761843921935,0.9530954482410793
2167,45300,8,650100,111.82528799019607,35062.87226871426,23.5,20.219492582948646,279.21590795599235,117.10687924060917,302.92776902996206,0.950699785651243
2168,45600,8,650400,107.64338235294117,34946.616060926724,23.5,23.203559413724857,279.2422425592869,113.39066689001358,303.4202620947961,0.9475475980330355
2169,45900,8,650700,103.45233455882354,34997.76879235321,23.5,26.75176498618316,279.2633517527455,109.62422532242917,303.72230613751253,0.948934560585046
2170,46200,8,651000,99.25019607843137,34955.9165575497,23.5,30.6636737941781,279.2787028489575,105.80949383724551,303.94670883222966,0.9477997730424914
2171,46500,8,651300,95.03501838235294,34876.86233625421,23.5,34.738850331564194,279.2877631605125,101.94841173385218,304.11019308366474,0.9456562854621112
2172,46800,8,651600,90.80485294117648,34909.41407443474,23.5,38.77685909219598,279.28999999999996,98.04291831163874,304.23423636681633,0.9465388979952097
2173,47100,8,651900,86.55775122549021,35481.39461674931,23.5,42.57726456992799,279.26672637448775,94.09495286999476,304.35104121307694,0.9620476610767885
2174,47400,8,652200,82.29176470588236,35960.37019283383,23.5,45.93963125861475,279.20423889447784,90.1064547083098,304.54908648255906,0.9750346740638003
2175,47700,8,652500,78.00494485294118,3599.292193101435,23.5,48.66352365211081,279.10948027771104,86.0793631259734,304.7677369011537,0.09759172865968987
2176,48000,8,652800,73.69534313725491,283.66514700153454,23.5,50.548506244270676,278.9893932419284,82.01561742237519,299.5824219004039,0.007691337788425179
2177,48300,8,653100,69.36101102941177,279.0148986900337,23.5,51.39414352894891,278.85092050487066,77.91715689690467,296.46289552513105,0.00756525028369689
2178,48600,8,653400,65.0,297.6158919360362,23.5,51.0,278.7010047842787,73.78592084895142,294.85151505465086,0.008069600302610022
2179,48900,8,653700,60.461697048611114,269.71440206703284,23.5,49.47730243458633,278.54658879789355,69.21797954687815,293.96936636967285,0.007313075274240333
2180,49200,8,654000,55.646701388888886,265.06415375553206,23.5,47.170893219089734,278.39461526345605,63.92433056466005,293.44112227529104,0.007186987769512047
2181,49500,8,654300,50.6298828125,279.0148986900337,23.5,44.23076026119403,278.252026898707,58.07930416010541,293.09266373163086,0.00756525028369689
2182,49800,8,654600,45.486111111111114,292.9656436245354,23.5,40.80689146858301,278.1257664213874,51.8572305910225,292.8397677516707,0.007943512797881734
2183,50100,8,654900,40.290256076388886,32509.88594570045,23.5,37.049274748940476,278.0227765492381,45.43244011521965,292.6376735003761,0.8814777455554166
2184,50400,8,655200,35.1171875,35453.493126880305,23.5,33.10789800995025,277.95,38.979262990505134,297.7663311576593,0.9612911360484186
2185,50700,8,655500,30.041775173611107,35300.034932600785,23.5,29.13274915929611,277.9019552073648,32.67202947468727,300.78215022142933,0.9571302483923854
2186,51000,8,655800,25.138888888888886,35230.28120792828,23.5,25.273816104661872,277.86656622888574,26.685069825574345,302.28218525273246,0.9552389358214612
2187,51300,8,656100,20.483398437499993,2911.0554429993495,23.5,21.681086753731336,277.8408842180962,21.192714300974664,303.0557959803621,0.07893077795990415
2188,51600,8,656400,16.1501736111111,297.6158919360362,23.5,18.504549014188314,277.82196032852937,16.36929315869653,298.15432677447393,0.008069600302610022
2189,51900,8,656700,12.214084201388879,265.06415375553206,23.5,15.894190793716596,277.8068457137184,12.389136656548217,295.28211131893676,0.007186987769512047
2190,52200,8,657000,8.75,283.66514700153454,23.5,14.0,277.79259152719663,9.42657505233803,293.78990584671357,0.007691337788425179
2191,52500,8,657300,5.886320891203704,32677.29488491447,23.5,12.475790895061728,277.77624892249725,7.228083582193145,292.98434563140756,0.8860168957256347
2192,52800,8,657600,3.6530671296296306,35304.685180912245,23.5,10.89891975308642,277.7548690531535,5.40101291516715,297.8444731691634,0.9572563358971126
2193,53100,8,657900,1.9775390625000018,35141.92649000975,23.5,9.3046875,277.7255030726987,3.911006458458016,300.67762169193753,0.9528432732316233
2194,53400,8,658200,0.7870370370370381,35076.82301364876,23.5,7.728395061728396,277.68520213466604,2.723707619263716,302.08547564620403,0.951078048165428
2195,53700,8,658500,0.008861400462963687,35007.06928897625,23.5,6.205343364197531,277.6310173925887,1.8047598047822229,302.8136796776336,0.9491867355945036
2196,54000,8,658800,0.0,34960.56680586122,23.5,4.770833333333334,277.56,1.1198064222115072,303.20930138721485,0.9479258605472202
2197,54300,8,659100,0.0,35044.271275468236,23.5,3.4601658950617296,277.47870978692765,0.634490878749542,303.4413708534852,0.9501954356323294
2198,54600,8,659400,0.0,35132.62599338676,23.5,2.3086419753086425,277.39569973024203,0.3144565815942997,303.61115680781467,0.9525910982221671
2199,54900,8,659700,0.0,35188.42897312477,23.5,1.3515625000000018,277.3110107037401,0.1253469379437533,303.74519156330246,0.9541041482789065
2200,55200,8,660000,0.0,35132.62599338676,23.5,0.6242283950617313,277.224683581219,0.032805354995874225,303.854094162524,0.9525910982221671
2201,55500,8,660300,0.0,35002.41904066473,23.5,0.16194058641975495,277.13675923647565,0.0024752399486303034,303.9301916273046,0.9490606480897749
2202,55800,8,660600,0.0,35034.97077884526,23.5,0.0,277.0472785433071,0.0,303.97458244350287,0.9499432606228735
2203,56100,8,660900,0.0,36002.22242763733,23.5,0.0,276.95628237551034,0.0,304.02728608031555,0.9761694616063549
2204,56400,8,661200,0.0,35960.37019283383,23.5,0.0,276.86381160688245,0.0,304.2368939821142,0.9750346740638003
2205,56700,8,661500,0.0,35867.36522660383,23.5,0.0,276.76990711122045,0.0,304.35718464781985,0.9725129239692352
2206,57000,8,661800,0.0,35895.26671647284,23.5,0.0,276.6746097623214,0.0,304.42460453936644,0.9732694489976049
2207,57300,8,662100,0.0,35848.76423335781,23.5,0.0,276.5779604339822,0.0,304.4839778062211,0.9720085739503215
2208,57600,8,662400,0.0,35978.97118607985,23.5,0.0,276.47999999999996,0.0,304.5256831953294,0.975539024082714
2209,57900,8,662700,0.0,35965.020441145345,23.5,0.0,276.378867191744,0.0,304.5865825814018,0.975160761568529
2210,58200,8,663000,0.0,35965.020441145345,23.5,0.0,276.27337453324867,0.0,304.6309112814324,0.975160761568529
2211,58500,8,663300,0.0,35955.71994452237,23.5,0.0,276.1645735873089,0.0,304.6691139923993,0.9749085865590732
2212,58800,8,663600,0.0,35913.86770971886,23.5,0.0,276.05351591671956,0.0,304.7003423599341,0.9737737990165186
2213,59100,8,663900,0.0,35946.41944789932,23.5,0.0,275.9412530842754,0.0,304.7224573546267,0.9746564115496155
2214,59400,8,664200,0.0,35853.41448166933,23.5,0.0,275.8288366527713,0.0,304.75124058724805,0.9721346614550502
2215,59700,8,664500,0.0,35876.66572322682,23.5,0.0,275.71731818500217,0.0,304.7615285504182,0.9727650989786913
2216,60000,8,664800,0.0,35853.41448166933,23.5,0.0,275.6077492437628,0.0,304.7805811752068,0.9721346614550502
2217,60300,8,665100,0.0,35797.61150193132,23.5,0.0,275.50118139184804,0.0,304.79551093080454,0.9706216113983108
2218,60600,8,665400,0.0,35825.51299180033,23.5,0.0,275.39866619205276,0.0,304.8024189025571,0.9713781364266807
2219,60900,8,665700,0.0,35867.36522660383,23.5,0.0,275.3012552071718,0.0,304.81834000425005,0.9725129239692352
2220,61200,8,666000,0.0,35890.616468161315,23.5,0.0,275.21,0.0,304.84027203617046,0.9731433614928761
2221,61500,8,666300,0.0,35848.76423335781,23.5,0.0,275.12561054051247,0.0,304.8619765778749,0.9720085739503215
2222,61800,8,666600,0.0,35876.66572322682,23.5,0.0,275.04776480962755,0.0,304.8728914257886,0.9727650989786913
2223,62100,8,666900,0.0,35988.27168270283,23.5,0.0,274.9759663865546,0.0,304.8889867607212,0.9757911990921699
2224,62400,8,667200,0.0,35992.92193101435,23.5,0.0,274.90971885050317,0.0,304.9212875518528,0.9759172865968989
2225,62700,8,667500,0.0,36053.37515906388,23.5,0.0,274.8485257806826,0.0,304.9440568203403,0.9775564241583671
