index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
3353,55500,12,1005900,0.0,10229.277541785159,0.0,21.0,300.0199011071516,0.0,278.9269543029937,0.9749846315521958
3354,55800,12,1006200,0.0,10229.277541785159,0.0,21.0,300.01725395242266,0.0,278.7997804912479,0.9749846315521958
3355,56100,12,1006500,0.0,10229.277541785159,0.0,21.0,300.0145607564362,0.0,278.6728966522105,0.9749846315521958
3356,56400,12,1006800,0.0,10229.277541785159,0.0,21.0,300.0117252025499,0.0,278.54793629880584,0.9749846315521958
3357,56700,12,1007100,0.0,10229.277541785159,0.0,21.0,300.00870735692723,0.0,278.4265329439582,0.9749846315521958
3358,57000,12,1007400,0.0,10229.277541785159,0.0,21.0,300.0060027933726,0.0,278.3103201005918,0.9749846315521958
3359,57300,12,1007700,0.0,10229.277541785159,0.0,21.0,300.00348155675977,0.0,278.200931281631,0.9749846315521958
3360,57600,12,1008000,0.0,10229.277541785159,0.0,21.0,300.001079450006,0.0,278.09999999999997,0.9749846315521958
3361,57900,12,1008300,0.0,10229.277541785159,0.0,21.0,299.9992474246823,0.0,278.0090159431073,0.9749846315521958
3362,58200,12,1008600,0.0,10229.277541785159,0.0,21.0,299.99787735991026,0.0,277.927316272194,0.9749846315521958
3363,58500,12,1008900,0.0,10229.277541785159,0.0,21.0,299.9969054019748,0.0,277.85330571093306,0.9749846315521958
3364,58800,12,1009200,0.0,10229.277541785159,0.0,21.0,299.99631285948334,0.0,277.78538898299763,0.9749846315521958
3365,59100,12,1009500,0.0,10229.277541785159,0.0,21.0,299.99610378219364,0.0,277.7219708120608,0.9749846315521958
3366,59400,12,1009800,0.0,10229.277541785159,0.0,21.0,299.9962810480929,0.0,277.66145592179555,0.9749846315521958
3367,59700,12,1010100,0.0,1088.947689879091,0.0,21.0,299.9964849347282,0.0,277.60224903587505,0.1037910309754971
3368,60000,12,1010400,0.0,84.26178111641859,0.0,21.0,296.7307090093646,0.0,277.54275487797224,0.00803125550950552
3369,60300,12,1010700,0.0,84.26178111641859,0.0,21.0,294.89158172174507,0.0,277.4813781717603,0.00803125550950552
3370,60600,12,1011000,0.0,84.26178111641859,0.0,21.0,294.0481993380812,0.0,277.4165236409122,0.00803125550950552
3371,60900,12,1011300,0.0,84.26178111641859,0.0,21.0,293.637786812144,0.0,277.34659600910106,0.00803125550950552
3372,61200,12,1011600,0.0,84.26178111641859,0.0,21.0,293.42458106327854,0.0,277.27,0.00803125550950552
3373,61500,12,1011900,0.0,84.26178111641859,0.0,21.0,293.3019209969768,0.0,277.1821349763486,0.00803125550950552
3374,61800,12,1012200,0.0,84.26178111641859,0.0,21.0,293.2165545022157,0.0,277.0814122657737,0.00803125550950552
3375,62100,12,1012500,0.0,84.26178111641859,0.0,21.0,293.14733121341146,0.0,276.97075453927863,0.00803125550950552
3376,62400,12,1012800,0.0,84.26178111641859,0.0,21.0,293.08587835514044,0.0,276.85308446786706,0.00803125550950552
3377,62700,12,1013100,0.0,84.26178111641859,0.0,21.0,293.02753440944304,0.0,276.7313247225424,0.00803125550950552
3378,63000,12,1013400,0.0,84.26178111641859,0.0,21.0,292.97169538476373,0.0,276.6083979743083,0.00803125550950552
3379,63300,12,1013700,0.0,84.26178111641859,0.0,21.0,292.9171675661209,0.0,276.4872268941681,0.00803125550950552
3380,63600,12,1014000,0.0,84.26178111641859,0.0,21.0,292.86412806946913,0.0,276.37073415312545,0.00803125550950552
3381,63900,12,1014300,0.0,84.26178111641859,0.0,21.0,292.81214322880635,0.0,276.26184242218375,0.00803125550950552
3382,64200,12,1014600,0.0,9574.978796531506,0.0,21.0,292.7613623284219,0.0,276.1634743723466,0.9126213592233009
3383,64500,12,1014900,0.0,10391.193485321231,0.0,21.0,296.1048095566565,0.0,276.0785526746175,0.9904173496406518
3384,64800,12,1015200,0.0,10387.224856364393,0.0,21.0,297.88471220471683,0.0,276.01,0.9900390871264669
3385,65100,12,1015500,0.0,10396.484990597004,0.0,21.0,298.6804913475398,0.0,275.9634197530864,0.9909216996595638
3386,65400,12,1015800,0.0,1182.6514291377691,0.0,21.0,299.04420778649705,0.0,275.9396071829405,0.11272222922708366
3387,65700,12,1016100,0.0,87.30983705043933,0.0,21.0,295.9206204313811,0.0,275.9342727272727,0.00832177531206658
3388,66000,12,1016400,0.0,91.27846600727749,0.0,21.0,294.1204723907605,0.0,275.9431268237935,0.008700037826251424
3389,66300,12,1016700,0.0,87.30983705043933,0.0,21.0,293.29778738136247,0.0,275.9618799102132,0.00832177531206658
3390,66600,12,1017000,0.0,9872.625968294367,0.0,21.0,292.91233009890476,0.0,275.9862424242424,0.9409910477871641
3391,66900,12,1017300,0.0,10470.566064457995,0.0,21.0,296.2173612484506,0.0,276.01192480359146,0.9979825999243487
3392,67200,12,1017600,0.0,10432.202651208547,0.0,21.0,297.9066714777617,0.0,276.0346374859708,0.9943260622872273
3393,67500,12,1017900,0.0,10355.475824709689,0.0,21.0,298.6533736359859,0.0,276.0500909090909,0.9870129870129882
3394,67800,12,1018200,0.0,10355.475824709689,0.0,21.0,298.96672392925257,0.0,276.05399551066216,0.9870129870129882
3395,68100,12,1018500,0.0,10348.861443114945,0.0,21.0,299.11643036734694,0.0,276.042061728395,0.9863825494893456
3396,68400,12,1018800,0.0,10340.92418520127,0.0,21.0,299.18694865026293,0.0,276.01,0.9856260244609758
3397,68700,12,1019100,0.0,10302.560771951841,0.0,21.0,299.2235103064192,0.0,275.9655744688487,0.9819694868238564
3398,69000,12,1019400,0.0,882.3585047370163,0.0,21.0,299.2327678998714,0.0,275.9196310651737,0.08410036565376383
3399,69300,12,1019700,0.0,75.40395017992488,0.0,21.0,295.87706842118774,0.0,275.8725029069767,0.007186987769512046
3400,69600,12,1020000,0.0,83.34120809360117,0.0,21.0,294.074702673494,0.0,275.8245231122595,0.007943512797881734
3401,69900,12,1020300,0.0,79.37257913676302,0.0,21.0,293.25078312709576,0.0,275.7760247990238,0.00756525028369689
3402,70200,12,1020600,0.0,9428.139525128494,0.0,21.0,292.8605968091665,0.0,275.7273410852713,0.8986256461984615
3403,70500,12,1020900,0.0,10232.448327047707,0.0,21.0,296.0047549725181,0.0,275.67880508900373,0.975286849073258
3404,70800,12,1021200,0.0,10233.77120336664,0.0,21.0,297.69245353539577,0.0,275.63074992822277,0.9754129365779851
3405,71100,12,1021500,0.0,10209.959429625611,0.0,21.0,298.44981088633165,0.0,275.5835087209302,0.9731433614928761
3406,71400,12,1021800,0.0,10199.376419074048,0.0,21.0,298.78517979616737,0.0,275.53741458512775,0.9721346614550502
3407,71700,12,1022100,0.0,10191.439161160373,0.0,21.0,298.93643544879774,0.0,275.4928006388171,0.9713781364266808
3408,72000,12,1022400,0.0,10172.918892695134,0.0,21.0,299.0077292270648,0.0,275.45,0.9696129113604853
3409,72300,12,1022700,0.0,10159.690129505667,0.0,21.0,299.03957747218305,0.0,275.40762390275876,0.9683520363132019
3410,72600,12,1023000,0.0,10151.75287159199,0.0,21.0,299.0555316083749,0.0,275.36435647514816,0.9675955112848322
3411,72900,12,1023300,0.0,10194.084913798259,0.0,21.0,299.0664250975134,0.0,275.32064017612856,0.9716303114361367
3412,73200,12,1023600,0.0,10167.627387419343,0.0,21.0,299.0922647745165,0.0,275.27691746466024,0.9691085613415715
3413,73500,12,1023900,0.0,10194.084913798259,0.0,21.0,299.10062581058355,0.0,275.2336307997036,0.9716303114361367
3414,73800,12,1024200,0.0,1075.498447303139,0.0,21.0,299.1197882849301,0.0,275.1912226402189,0.10250914134409286
3415,74100,12,1024500,0.0,84.66408441254728,0.0,21.0,295.87569864521265,0.0,275.1501354451664,0.008069600302610022
3416,74400,12,1024800,0.0,95.24709496411563,0.0,21.0,294.05800126748005,0.0,275.1108116735066,0.009078300340436269
3417,74700,12,1025100,0.0,93.9242186451695,0.0,21.0,293.22838828994594,0.0,275.0736937841997,0.00895221283570798
3418,75000,12,1025400,0.0,9668.903015176687,0.0,21.0,292.83507370524586,0.0,275.0392242362061,0.9215735720590099
3419,75300,12,1025700,0.0,10409.713753786471,0.0,21.0,296.0597778686951,0.0,275.00784548848605,0.9921825747068471
3420,75600,12,1026000,0.0,10380.610474769652,0.0,21.0,297.76204335078745,0.0,274.97999999999996,0.9894086496028244
3421,75900,12,1026300,0.0,10387.224856364393,0.0,21.0,298.51671444149133,0.0,274.9556594524602,0.9900390871264669
3422,76200,12,1026600,0.0,10428.234022251709,0.0,21.0,298.8611768673928,0.0,274.93427857935626,0.9939477997730425
3423,76500,12,1026900,0.0,10444.108538079063,0.0,21.0,299.0361974215783,0.0,274.9155244173141,0.995460849829782
3424,76800,12,1027200,0.0,10491.73208556112,0.0,21.0,299.1278603654045,0.0,274.8990640029597,1.0
3425,77100,12,1027500,0.0,10486.440580285347,0.0,21.0,299.19446133158345,0.0,274.88456437291893,0.999495649981088
3426,77400,12,1027800,0.0,989.5114865716464,0.0,21.0,299.22947487576636,0.0,274.87169256381793,0.09431345353675463
3427,77700,12,1028100,0.0,84.66408441254728,0.0,21.0,295.8596700800662,0.0,274.86011561228264,0.008069600302610022
3428,78000,12,1028400,0.0,87.30983705043933,0.0,21.0,294.0184288572789,0.0,274.8495005549389,0.00832177531206658
3429,78300,12,1028700,0.0,88.63271336938544,0.0,21.0,293.17636374070895,0.0,274.8395144284128,0.008447862816794867
3430,78600,12,1029000,0.0,88.63271336938544,0.0,21.0,292.7788025816439,0.0,274.82982426933035,0.008447862816794867
3431,78900,12,1029300,0.0,87.30983705043933,0.0,21.0,292.576680493883,0.0,274.8200971143174,0.00832177531206658
3432,79200,12,1029600,0.0,82.01833177465507,0.0,21.0,292.4668529543109,0.0,274.81,0.007817425293153447
3433,79500,12,1029900,0.0,80.69545545570914,0.0,21.0,292.3934252745781,0.0,274.79980871962107,0.007691337788425177
3434,79800,12,1030200,0.0,9568.364414936783,0.0,21.0,292.33766084032004,0.0,274.79003532882984,0.9119909216996601
3435,80100,12,1030500,0.0,10358.121577347574,0.0,21.0,295.6815082151942,0.0,274.7807012578616,0.9872651620224441
3436,80400,12,1030800,0.0,10377.964722131766,0.0,21.0,297.45789962174763,0.0,274.7718279369516,0.9891564745933684
3437,80700,12,1031100,0.0,10371.350340537041,0.0,21.0,298.2639511692483,0.0,274.7634367963351,0.9885260370697275
3438,81000,12,1031400,0.0,10354.152948390736,0.0,21.0,298.6293822312337,0.0,274.75554926624733,0.9868868995082593
3439,81300,12,1031700,0.0,10370.027464218088,0.0,21.0,298.79569676609844,0.0,274.74818677692366,0.9883999495649987
3440,81600,12,1032000,0.0,10388.547732683328,0.0,21.0,298.88512193055874,0.0,274.74137075859926,0.990165174631194
3441,81900,12,1032300,0.0,10422.942516975936,0.0,21.0,298.94144534316115,0.0,274.7351226415094,0.9934434497541305
3442,82200,12,1032600,0.0,1079.4670762599771,0.0,21.0,298.98874301517776,0.0,274.72946385588943,0.1028874038582777
3443,82500,12,1032900,0.0,87.30983705043933,0.0,21.0,295.68067326251145,0.0,274.7244158319745,0.00832177531206658
3444,82800,12,1033200,0.0,91.27846600727749,0.0,21.0,293.83854990629095,0.0,274.71999999999997,0.008700037826251424
3445,83100,12,1033500,0.0,83.34120809360117,0.0,21.0,292.9994859316295,0.0,274.7171346909906,0.007943512797881734
3446,83400,12,1033800,0.0,9598.790570272535,0.0,21.0,292.6007877389776,0.0,274.7167552175191,0.91489093430841
3447,83700,12,1034100,0.0,10319.758164098146,0.0,21.0,295.8025644939154,0.0,274.7189084821428,0.9836086243853246
3448,84000,12,1034400,0.0,10322.403916736032,0.0,21.0,297.4920764383614,0.0,274.72364138741915,0.9838607993947805
3449,84300,12,1034700,0.0,10313.143782503403,0.0,21.0,298.25389282782356,0.0,274.7310008359053,0.982978186861682
3450,84600,12,1035000,0.0,866.4839889096637,0.0,21.0,298.5988649342628,0.0,274.74103373015873,0.08258731559702445
3451,84900,12,1035300,0.0,79.37257913676302,0.0,21.0,295.38664525690126,0.0,274.7537869727366,0.00756525028369689
3452,85200,12,1035600,0.0,79.37257913676302,0.0,21.0,293.661255889587,0.0,274.7693074661963,0.00756525028369689
3453,85500,12,1035900,0.0,83.34120809360117,0.0,21.0,292.8729075639585,0.0,274.7876421130952,0.007943512797881734
3454,85800,12,1036200,0.0,9418.879390895885,0.0,21.0,292.5026815851563,0.0,274.80883781599056,0.8977430336653649
3455,86100,12,1036500,0.0,10319.758164098146,0.0,21.0,295.6559674536442,0.0,274.8329414774397,0.9836086243853246
3456,0,13,1036800,0.0,10346.21569047706,0.0,21.0,297.38855442318555,0.0,274.85999999999996,0.9861303744798896
3457,300,13,1037100,0.0,10377.964722131766,0.0,21.0,298.1795381681108,0.0,274.89164005795516,0.9891564745933684
3458,600,13,1037400,0.0,1177.3599238619843,0.0,21.0,298.5540415409973,0.0,274.9287566561525,0.11221787920817047
3459,900,13,1037700,0.0,82.01833177465507,0.0,21.0,295.4452028514717,0.0,274.9702991929945,0.007817425293153447
3460,1200,13,1038000,0.0,84.66408441254728,0.0,21.0,293.6565921195451,0.0,275.01521706688374,0.008069600302610022
3461,1500,13,1038300,0.0,85.98696073149321,0.0,21.0,292.84506963541185,0.0,275.06245967622266,0.008195687807338292
3462,1800,13,1038600,0.0,9699.329170512441,0.0,21.0,292.4638565193471,0.0,275.1109764194139,0.92447358466776
3463,2100,13,1038900,0.0,10384.57910372649,0.0,21.0,295.71407773654323,0.0,275.1597166948599,0.9897869121170092
3464,2400,13,1039200,0.0,10373.996093174927,0.0,21.0,297.4149507049192,0.0,275.2076299009632,0.9887782120791835
3465,2700,13,1039500,0.0,10399.130743234908,0.0,21.0,298.1804313017183,0.0,275.25366543612637,0.9911738746690214
3466,3000,13,1039800,0.0,10417.651011700147,0.0,21.0,298.54293006462456,0.0,275.29677269875185,0.9929390997352169
3467,3300,13,1040100,0.0,10426.911145932776,0.0,21.0,298.72320671469566,0.0,275.33590108724223,0.9938217122683154
3468,3600,13,1040400,0.0,10461.305930225366,0.0,21.0,298.82063833535307,0.0,275.37,0.99709998739125
3469,3900,13,1040700,0.0,10463.951682863253,0.0,21.0,298.88820262796804,0.0,275.401038072681,0.9973521624007061
3470,4200,13,1041000,0.0,10453.36867231169,0.0,21.0,298.9324387994557,0.0,275.43161717571644,0.9963434623628804
3471,4500,13,1041300,0.0,10473.21181709588,0.0,21.0,298.9604930770715,0.0,275.46163655967194,0.9982347749338045
3472,4800,13,1041600,0.0,10483.794827647444,0.0,21.0,298.9928396994893,0.0,275.4909954751131,0.9992434749716304
3473,5100,13,1041900,0.0,10434.848403846452,0.0,21.0,299.0232515861597,0.0,275.51959317260554,0.9945782372966852
3474,5400,13,1042200,0.0,10118.680963618333,0.0,21.0,299.0317322027707,0.0,275.5473289027149,0.9644433236666247
3475,5700,13,1042500,0.0,10063.120158222599,0.0,21.0,298.93387729771626,0.0,275.5741019160068,0.9591476484680367
3476,6000,13,1042800,0.0,10347.538566796013,0.0,21.0,298.8814972597775,0.0,275.59981146304676,0.9862564619846185
3477,6300,13,1043100,0.0,10352.830072071785,0.0,21.0,298.970482403463,0.0,275.62435679440046,0.9867608120035305
3478,6600,13,1043400,0.0,10372.673216855974,0.0,21.0,299.0224660489534,0.0,275.64763716063345,0.9886521245744545
3479,6900,13,1043700,0.0,10379.287598450717,0.0,21.0,299.06388827119605,0.0,275.66955181231145,0.9892825620980972
3480,7200,13,1044000,0.0,10393.839237959117,0.0,21.0,299.0947469001455,0.0,275.69,0.9906695246501076
3481,7500,13,1044300,0.0,10397.807866915955,0.0,21.0,299.1242259173043,0.0,275.70808440563724,0.9910477871642924
3482,7800,13,1044600,0.0,10395.16211427807,0.0,21.0,299.14908942013744,0.0,275.72338848039215,0.9907956121548366
3483,8100,13,1044900,0.0,10400.453619553842,0.0,21.0,299.1694149173538,0.0,275.73653262867646,0.9912999621737486
3484,8400,13,1045200,0.0,10405.745124829633,0.0,21.0,299.1903359073169,0.0,275.74813725490196,0.9918043121926623
3485,8700,13,1045500,0.0,10437.494156484338,0.0,21.0,299.2112899562475,0.0,275.7588227634804,0.994830412306141
3486,9000,13,1045800,0.0,1141.642263250441,0.0,21.0,299.2414960423223,0.0,275.7692095588235,0.10881351658050688
3487,9300,13,1046100,0.0,85.98696073149321,0.0,21.0,295.94282740675703,0.0,275.7799180453431,0.008195687807338292
3488,9600,13,1046400,0.0,82.01833177465507,0.0,21.0,294.08039143921513,0.0,275.79156862745094,0.007817425293153447
3489,9900,13,1046700,0.0,84.66408441254728,0.0,21.0,293.2287704675532,0.0,275.8047817095588,0.008069600302610022
3490,10200,13,1047000,0.0,83.34120809360117,0.0,21.0,292.8303386384031,0.0,275.8201776960784,0.007943512797881734
3491,10500,13,1047300,0.0,82.01833177465507,0.0,21.0,292.6307088446108,0.0,275.83837699142157,0.007817425293153447
3492,10800,13,1047600,0.0,76.72682649887099,0.0,21.0,292.5217657492874,0.0,275.85999999999996,0.007313075274240333
3493,11100,13,1047900,0.0,79.37257913676302,0.0,21.0,292.45080528788924,0.0,275.8838639724794,0.00756525028369689
3494,11400,13,1048200,0.0,80.69545545570914,0.0,21.0,292.3998642147102,0.0,275.9083500514403,0.007691337788425177
3495,11700,13,1048500,0.0,84.66408441254728,0.0,21.0,292.3580245525185,0.0,275.93342447916666,0.008069600302610022
3496,12000,13,1048800,0.0,75.40395017992488,0.0,21.0,292.3218013266822,0.0,275.95905349794236,0.007186987769512046
3497,12300,13,1049100,0.0,79.37257913676302,0.0,21.0,292.2834255696465,0.0,275.9852033500514,0.00756525028369689
3498,12600,13,1049400,0.0,79.37257913676302,0.0,21.0,292.2493224812235,0.0,276.01184027777776,0.00756525028369689
3499,12900,13,1049700,0.0,75.40395017992488,0.0,21.0,292.21605209613347,0.0,276.0389305234053,0.007186987769512046
3500,13200,13,1050000,0.0,88.63271336938544,0.0,21.0,292.18199784060675,0.0,276.0664403292181,0.008447862816794867
3501,13500,13,1050300,0.0,78.04970281781691,0.0,21.0,292.153830314363,0.0,276.0943359375,0.007439162778968602
3502,13800,13,1050600,0.0,84.66408441254728,0.0,21.0,292.1207976351739,0.0,276.12258359053493,0.008069600302610022
3503,14100,13,1050900,0.0,78.04970281781691,0.0,21.0,292.09151834616085,0.0,276.151149530607,0.007439162778968602
3504,14400,13,1051200,0.0,82.01833177465507,0.0,21.0,292.05988317198637,0.0,276.17999999999995,0.007817425293153447
3505,14700,13,1051500,0.0,91.27846600727749,0.0,21.0,292.03136548772,0.0,276.2094508744856,0.008700037826251424
3506,15000,13,1051800,0.0,9336.861059121218,0.0,21.0,292.0058707274621,0.0,276.23972596333704,0.8899256083722104
3507,15300,13,1052100,0.0,10145.138489997265,0.0,21.0,295.2834834100208,0.0,276.27065340909087,0.9669650737611913
3508,15600,13,1052400,0.0,10166.304511100392,0.0,21.0,297.0426987945383,0.0,276.3020613542836,0.9689824738368429
3509,15900,13,1052700,0.0,10190.11628484142,0.0,21.0,297.84756163686905,0.0,276.33377794145156,0.9712520489219518
3510,16200,13,1053000,0.0,1029.1977761400278,0.0,21.0,298.22842546786063,0.0,276.3656313131313,0.09809607867860307
3511,16500,13,1053300,0.0,85.98696073149321,0.0,21.0,295.13966636940563,0.0,276.3974496118593,0.008195687807338292
3512,16800,13,1053600,0.0,89.95558968833137,0.0,21.0,293.4173101350646,0.0,276.4290609801721,0.008573950321523137
3513,17100,13,1053900,0.0,82.01833177465507,0.0,21.0,292.639110468753,0.0,276.46029356060603,0.007817425293153447
3514,17400,13,1054200,0.0,89.95558968833137,0.0,21.0,292.2729346848336,0.0,276.4909754956977,0.008573950321523137
3515,17700,13,1054500,0.0,84.66408441254728,0.0,21.0,292.0990444700853,0.0,276.5209349279835,0.008069600302610022
3516,18000,13,1054800,0.0,80.69545545570914,0.0,21.0,292.00418084616683,0.0,276.54999999999995,0.007691337788425177
3517,18300,13,1055100,0.0,79.37257913676302,0.0,21.0,291.9462878789744,0.0,276.57825396825393,0.00756525028369689
3518,18600,13,1055400,0.0,80.69545545570914,0.0,21.0,291.9053176511791,0.0,276.605772005772,0.007691337788425177
3519,18900,13,1055700,0.0,85.98696073149321,0.0,21.0,291.8729347827437,0.0,276.6323701298701,0.008195687807338292
3520,19200,13,1056000,0.0,87.30983705043933,0.0,21.0,291.84586167896197,0.0,276.65786435786436,0.00832177531206658
3521,19500,13,1056300,0.0,88.63271336938544,0.0,21.0,291.82004448423413,0.0,276.6820707070707,0.008447862816794867
3522,19800,13,1056600,0.0,83.34120809360117,0.0,21.0,291.7953356820087,0.0,276.70480519480515,0.007943512797881734
3523,20100,13,1056900,0.024033134551238382,87.30983705043933,0.023743872549019586,21.0,291.76877400139267,0.0,276.7258838383838,0.00832177531206658
3524,20400,13,1057200,0.11012048927723045,70.1124449041406,0.10906862745098031,21.0,291.7449256411872,0.0,276.74512265512266,0.006682637750598913
3525,20700,13,1057500,0.27924399078639167,79.37257913676302,0.2771139705882351,21.0,291.71483139602304,0.0,276.76233766233764,0.00756525028369689
3526,21000,13,1057800,0.5523855656871375,9334.215306483331,0.549019607843137,21.0,291.69231690290826,0.0,276.77734487734483,0.8896734333627542
3527,21300,13,1058100,0.9505271405878831,10127.941097850962,0.9459252450980388,21.0,294.9771061441569,0.0,276.78996031746027,0.9653259361997232
3528,21600,13,1058400,1.4946506420970442,10096.192066196256,1.4889705882352935,21.0,296.73820051454294,0.0,276.79999999999995,0.9622998360862444
3529,21900,13,1058700,2.205737996823036,10112.06658202361,2.199295343137254,21.0,297.5285417282523,0.0,276.8084142799632,0.9638128861429839
3530,22200,13,1059000,3.104771131374274,10073.70316877418,3.0980392156862733,21.0,297.9053052158323,0.0,276.8163152749022,0.9601563485058642
3531,22500,13,1059300,4.212731972359175,10075.026045093115,4.206341911764705,21.0,298.0784487749349,0.0,276.8237616459627,0.9602824360105914
3532,22800,13,1059600,5.550602446386152,10076.348921412065,5.5453431372549,21.0,298.17655544015355,0.0,276.8308120542903,0.9604085235153201
3533,23100,13,1059900,7.1393644800636205,10094.869189877303,7.1361825980392135,21.0,298.2417562582677,0.0,276.83752516103056,0.9621737485815154
3534,23400,13,1060200,9.0,871.7754941854464,9.0,21.0,298.29965702421646,0.0,276.8439596273292,0.08309166561593744
3535,23700,13,1060500,11.748730424669645,93.9242186451695,11.709193283794999,21.0,295.05899158503377,0.16227816358024688,276.8501741143317,0.00895221283570798
3536,24000,13,1060800,15.827478837573882,85.98696073149321,15.672690372445274,21.0,293.3571242285116,0.6153549382716048,276.8562272831838,0.008195687807338292
3537,24300,13,1061100,20.995779662861576,83.34120809360117,20.66642594537815,21.0,292.6339191979109,1.3085937499999998,276.862177795031,0.007943512797881734
3538,24600,13,1061400,27.01316732468159,85.98696073149321,26.466334682020957,21.0,292.3743439922306,2.191358024691358,276.86808431101906,0.008195687807338292
3539,24900,13,1061700,33.63917624718279,88.63271336938544,32.848351261801014,21.0,292.3586556984579,3.2130111882716053,276.8740054922935,0.008447862816794867
3540,25200,13,1062000,40.633340854514046,91.27846600727749,39.58841036414566,21.0,292.48686948358545,4.322916666666667,276.88,0.008700037826251424
3541,25500,13,1062300,47.75519557082421,93.9242186451695,46.46244666848221,21.0,292.6790679637138,5.470437885802468,276.8856521424617,0.00895221283570798
3542,25800,13,1062600,54.76427482026215,83.34120809360117,53.24639485423799,21.0,292.8571654477444,6.6049382716049365,276.8906202194042,0.007943512797881734
3543,26100,13,1062900,61.42011302697676,83.34120809360117,59.716189600840345,21.0,293.0216741261102,7.675781249999997,276.89507387907605,0.007943512797881734
3544,26400,13,1063200,67.48224461511685,91.27846600727749,65.64776558771658,21.0,293.1795459895378,8.632330246913579,276.8991827697262,0.008700037826251424
3545,26700,13,1063500,72.71020400883131,80.69545545570914,70.81705749429403,21.0,293.32977137142274,9.423948688271603,276.90311653960345,0.007691337788425177
3546,27000,13,1063800,76.86352563226903,9581.593178126248,75.0,21.0,293.4574916763284,10.0,276.9070448369565,0.9132517967469433
3547,27300,13,1064100,80.39226325301095,10323.726793054984,78.59547529747951,21.0,296.96443835811664,10.342640817901234,276.9111373100342,0.9839868868995095
3548,27600,13,1064400,83.90738593311781,10276.103245572926,82.15285870560132,21.0,298.8694073503279,10.491126543209877,276.91556360708535,0.9794477367292913
3549,27900,13,1064700,87.40980103845806,10285.363379805536,85.67382459312839,21.0,299.7811078163411,10.48046875,276.92049337635865,0.9803303492623882
3550,28200,13,1065000,90.90041593490021,969.6683417874556,89.1600473288237,21.0,300.26995401364593,10.345679012345679,276.92609626610306,0.0924221409658304
3551,28500,13,1065300,94.38013798831273,84.66408441254728,92.61320128145022,21.0,297.23857425874286,10.121768904320987,276.9325419245672,0.008069600302610022
3552,28800,13,1065600,97.8498745645641,82.01833177465507,96.03496081977094,21.0,295.6258510660549,9.84375,276.94,0.007817425293153447
3553,29100,13,1065900,101.3105330295228,83.34120809360117,99.42700031254884,21.0,294.9569381549463,9.546633873456791,276.9510006788639,0.007943512797881734
3554,29400,13,1066200,104.76302074905732,9590.853312358859,102.79099412854687,21.0,294.70742259708976,9.265432098765432,276.96751825142445,0.9141344092800402
3555,29700,13,1066500,108.20824508903613,10196.730666436162,106.12861663652802,21.0,298.04358900027273,9.03515625,276.9888885216346,0.9718824864455944
3556,30000,13,1066800,111.64711341532771,10104.129324109934,109.44154220525527,21.0,299.8204056966844,8.890817901234568,277.0144472934473,0.9630563611146141
3557,30300,13,1067100,115.08053309380054,10084.286179325742,112.7314452034916,21.0,300.65521363914524,8.86742862654321,277.0435303708155,0.9611650485436898
3558,30600,13,1067400,118.50941149032312,1842.7667122918488,116.0,21.0,301.0968221295966,9.0,277.0754735576923,0.1756398940864962
3559,30900,13,1067700,121.9944690083788,146.8392714030116,119.31240284254942,21.0,298.4255000678341,9.455027405278843,277.1096126580306,0.013995713024839247
3560,31200,13,1068000,125.57141352735671,89.95558968833137,122.70275371974239,21.0,296.6384262094598,10.317103022562792,277.14528347578346,0.008573950321523137
3561,31500,13,1068300,129.20363362698396,97.89284760200766,126.12608261159227,21.0,295.7508745468382,11.498383620689655,277.1818218149038,0.009330475349892824
3562,31800,13,1068600,132.8545178869876,85.98696073149321,129.53741949811237,21.0,295.2065711069699,12.911025968497233,277.2185634793447,0.008195687807338292
3563,32100,13,1068900,136.48745488709477,83.34120809360117,132.891794359316,21.0,294.80023716078614,14.467186834823329,277.2548442730591,0.007943512797881734
3564,32400,13,1069200,140.0658332070325,87.30983705043933,136.14423717521652,21.0,294.50415146842977,16.07902298850575,277.28999999999996,0.00832177531206658
3565,32700,13,1069500,143.55304142652795,89.95558968833137,139.24977792582723,21.0,294.2850941439373,17.658691198382293,277.32472122204035,0.008573950321523137
3566,33000,13,1069800,146.91246812530818,9478.408825248456,142.16344659116146,21.0,294.11769381498414,19.11834823329076,277.3602100381887,0.9034169713781375
3567,33300,13,1070100,150.1075018831003,10265.520235021344,144.8402731512325,21.0,297.34053285641556,20.370150862068968,277.3965695581015,0.9784390366914638
3568,33600,13,1070400,153.1015312796314,10134.555479445686,147.23528758605374,21.0,299.0338370897388,21.326255853554706,277.4339028914348,0.965956373723364
3569,33900,13,1070700,155.8579448946285,10093.54631355837,149.30351987563847,21.0,299.72664819833676,21.898819976585784,277.47231314784506,0.9620476610767884
3570,34200,13,1071000,158.3401313078188,10178.210397970905,151.0,21.0,300.0107065805059,22.0,277.5119034369885,0.9701172613793971
3571,34500,13,1071300,160.01133296620077,10289.332008762374,152.0715460526316,21.0,300.1584736833838,21.53572409567275,277.5527768685215,0.980708611776573
3572,34800,13,1071600,160.46610546230025,10269.488863978184,152.35586124401914,21.0,300.25397896038476,20.539257944557132,277.59503655210034,0.9788172992056487
