index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
3545,26700,13,1063500,280.33597868182676,0.0,22.844743700156297,24.0,175.80469267733454,294.2133707088742,22.84633299457995,0.007691337788425178
3546,27000,13,1063800,280.34315453384414,0.0,26.0,24.0,20874.645722326783,294.21711665642835,26.0,0.9132517967469435
3547,27300,13,1064100,280.3490440228702,0.059027777777777776,29.77998370139355,24.0,22491.47248612981,300.5361859129049,29.755422406654624,0.9839868868995094
3548,27600,13,1064400,280.35367011967264,0.2222222222222222,34.66270553775884,24.0,22387.71889700876,303.6509785257497,34.574657482685936,0.9794477367292912
3549,27900,13,1064700,280.3570557950191,0.46875,40.40092261177349,24.0,22407.893206004494,305.0143450574773,40.22008384146342,0.980330349262388
3550,28200,13,1065000,280.35922401967736,0.7777777777777778,46.74739202611512,24.0,2112.5383562702655,305.72089965571865,46.45408009635652,0.0924221409658304
3551,28500,13,1065300,280.3601977644151,1.1284722222222223,53.45487088346138,24.0,184.45082510408866,299.9560821320786,53.03902486073472,0.008069600302610022
3552,28800,13,1065600,280.35999999999996,1.5,60.27611628648989,24.0,178.68673681958563,297.15479335059973,59.737296747967484,0.007817425293153447
3553,29100,13,1065900,280.3578562907975,1.871527777777778,66.96388533787827,24.0,181.56878096183715,296.09730554799273,66.31127437142428,0.007943512797881734
3554,29400,13,1066200,280.35334628210586,2.2222222222222223,73.27093514030415,24.0,20894.820031322517,295.7275620970555,72.52333634447456,0.9141344092800403
3555,29700,13,1066500,280.34702406609193,2.53125,78.95002279644515,24.0,22214.796248473678,301.9286737813156,78.1358612804878,0.9718824864455944
3556,30000,13,1066800,280.3394437349226,2.7777777777777777,83.75390540897894,24.0,22013.053158516068,304.8988077238016,82.91122779283349,0.9630563611146141
3557,30300,13,1067100,280.33115938076486,2.940972222222222,87.43534008058309,24.0,21969.822496382298,306.12729428742324,86.61181449488106,0.9611650485436899
3558,30600,13,1067400,280.3227250957854,3.0,89.74708391393527,24.0,4014.6874901561787,306.63522616739766,89.0,0.1756398940864962
3559,30900,13,1067700,280.31469497215124,2.9409722222222223,91.18815259096405,24.0,319.90689978990355,301.3526628403054,90.54624728040882,0.013995713024839245
3560,31200,13,1068000,280.3076231020292,2.7777777777777777,92.42898364885738,24.0,195.97900167309396,298.06319652147727,91.88576452135196,0.008573950321523137
3561,31500,13,1068300,280.3020635775862,2.53125,93.47946697318189,24.0,213.27126652660223,296.64499314105495,93.02804815573771,0.009330475349892824
3562,31800,13,1068600,280.29857049098905,2.2222222222222223,94.34949244950418,24.0,187.33286924633978,295.9801433162568,93.9825946164744,0.008195687807338292
3563,32100,13,1068900,280.2976979344047,1.8715277777777777,95.04894996339094,24.0,181.56878096183715,295.5994404076631,94.75890033647035,0.007943512797881734
3564,32400,13,1069200,280.29999999999995,1.5,95.58772940040878,24.0,190.21491338859133,295.36147878116805,95.36646174863388,0.00832177531206658
3565,32700,13,1069500,280.30475147890945,1.128472222222222,95.97572064612433,24.0,195.97900167309396,295.19766971154814,95.81477528587331,0.008573950321523137
3566,33000,13,1069800,280.3108667695473,0.7777777777777777,96.22281358610422,24.0,20649.846279231173,295.0710663196641,96.11333738109694,0.9034169713781374
3567,33300,13,1070100,280.318359375,0.46875,96.3388981059151,24.0,22364.66254387072,301.18628269708694,96.27164446721311,0.9784390366914637
3568,33600,13,1070400,280.3272427983539,0.22222222222222232,96.3338640911236,24.0,22079.340173787834,304.1570312151096,96.29919297713013,0.965956373723364
3569,33900,13,1070700,280.33753054269545,0.05902777777777812,96.21760142729636,24.0,21989.99680537807,305.287921462278,96.20547934375632,0.9620476610767884
3570,34200,13,1071000,280.3492361111111,0.0,96.0,24.0,22174.44763048213,305.75016508149605,96.0,0.9701172613793972
3571,34500,13,1071300,280.3623730066872,0.0,95.70808809931381,24.0,22416.53933843125,306.03332171122986,95.7122965050091,0.980708611776573
3572,34800,13,1071600,280.3769547325103,0.0,95.37002480340314,24.0,22373.308676297478,306.26322776431425,95.37403233151184,0.9788172992056487
3573,35100,13,1071900,280.39299479166664,0.0,94.99739617996363,24.0,22324.313925879214,306.385999044343,94.99788678278688,0.9766738116252685
3574,35400,13,1072200,280.4105066872428,0.0,94.60178829669101,24.0,21969.822496382298,306.46463814307674,94.59653916211293,0.9611650485436899
3575,35700,13,1072500,280.42950392232507,0.0,94.19478722128095,24.0,21943.884099102033,306.43174805432955,94.18266877276866,0.9600302610011353
3576,36000,13,1072800,280.45,0.0,93.78797902142912,24.0,22113.924703494853,306.4534457732484,93.76895491803279,0.9674694237801034
3577,36300,13,1073100,280.4717162298387,0.0,93.39294976483126,24.0,22082.2222179301,306.55549098623953,93.36807690118397,0.9660824612280928
3578,36600,13,1073400,280.4942585125448,0.0,93.021285519183,24.0,22090.868350356854,306.6275749958508,92.99271402550092,0.9664607237422776
3579,36900,13,1073700,280.5174672379032,0.0,92.68457235218006,24.0,22076.45812964561,306.69952740666486,92.65554559426229,0.9658302862186368
3580,37200,13,1074000,280.5411827956989,0.0,92.39439633151812,24.0,22148.50923320187,306.76409106273945,92.36925091074681,0.9689824738368428
3581,37500,13,1074300,280.5652455757168,0.0,92.16234352489288,24.0,22076.45812964561,306.8511246789793,92.14650927823315,0.9658302862186368
3582,37800,13,1074600,280.5894959677419,0.0,92.0,24.0,5081.0438227891755,306.9031912074899,92.0,0.22229227083595968
3583,38100,13,1074900,280.61377436155914,0.0,91.9054153942945,24.0,279.55828179838437,301.79048420034076,91.92210870726495,0.012230487958643314
3584,38400,13,1075200,280.6379211469534,0.0,91.86462600088039,24.0,198.86104581534548,298.2820988863772,91.8928952991453,0.008700037826251424
3585,38700,13,1075500,280.6617767137096,0.0,91.87119787092693,24.0,184.45082510408866,296.8241294612208,91.90655048076923,0.008069600302610022
3586,39000,13,1075800,280.6851814516129,0.0,91.91869705560336,24.0,20263.652364169462,296.19390434383007,91.95726495726495,0.8865212457445466
3587,39300,13,1076100,280.707975750448,0.0,92.00068960607892,24.0,21834.366421696493,302.00883841585625,92.03922943376068,0.9552389358214611
3588,39600,13,1076400,280.72999999999996,0.0,92.11074157352284,24.0,21776.725538851442,304.81821335166836,92.14663461538461,0.9527171857268946
3589,39900,13,1076700,280.7516403019024,0.0,92.2424190091044,24.0,21721.96670014869,305.9548645490808,92.27367120726495,0.9503215231370582
3590,40200,13,1077000,280.7732961124896,0.0,92.38928796399281,24.0,3821.5905326253346,306.42964372655393,92.41452991452991,0.16719203126970128
3591,40500,13,1077300,280.794827853598,0.0,92.54491448935734,24.0,230.56353138011053,301.2063219800049,92.5634014423077,0.010087000378262514
3592,40800,13,1077600,280.8160959470637,0.0,92.70286463636721,24.0,167.1585602505804,298.0265081178136,92.7144764957265,0.007313075274240334
3593,41100,13,1077900,280.8369608147229,0.0,92.8567044561917,24.0,155.6303836815747,296.7065181314672,92.86194577991454,0.006808725255327201
3594,41400,13,1078200,280.85728287841187,0.0,93.0,24.0,155.6303836815747,296.13659188294776,93.0,0.006808725255327201
3595,41700,13,1078500,280.8769225599669,0.0689102564102564,93.3528416966816,24.0,164.27651610832888,295.8679884654052,93.3257059464397,0.007186987769512047
3596,42000,13,1078800,280.8957402812241,0.26068376068376065,94.0846735099342,24.0,178.68673681958563,295.7251393570219,93.99062069101615,0.007817425293153447
3597,42300,13,1079100,280.9135964640198,0.5528846153846154,95.11309179313956,24.0,190.21491338859133,295.635307826017,94.92067036084617,0.00832177531206658
3598,42600,13,1079400,280.9303515301902,0.9230769230769228,96.35569289967934,24.0,190.21491338859133,295.56774295120545,96.04178108304656,0.00832177531206658
3599,42900,13,1079700,280.94586590157155,1.348824786324786,97.73007318293526,24.0,181.56878096183715,295.5067577202624,97.27987898473413,0.007943512797881734
3600,43200,13,1080000,280.96,1.8076923076923073,99.15382899628901,24.0,167.1585602505804,295.44836018962536,98.56089019302568,0.007313075274240334
3601,43500,13,1080300,280.9723216276477,2.2772435897435894,100.5445566931223,24.0,193.09695753084284,295.38997554119163,99.81074083503803,0.008447862816794867
3602,43800,13,1080600,280.98260312151615,2.735042735042734,101.81985262681685,24.0,20684.430808938192,295.34459643883866,100.95535703788799,0.9049300214348769
3603,44100,13,1080900,280.9910117056856,3.1586538461538454,102.89731315075434,24.0,22356.01641144397,301.53150203161465,101.92066492869235,0.978060774177279
3604,44400,13,1081200,280.9977146042363,3.5256410256410247,103.69453461831648,24.0,22298.375528598954,304.53599625599435,102.63259063456793,0.975539024082714
3605,44700,13,1081500,281.0028790412486,3.813568376068375,104.12911338288497,24.0,22497.2365744143,305.7656413037182,103.01706028263155,0.9842390619089654
3606,45000,13,1081800,281.00667224080263,4.0,104.11864579784152,24.0,22618.28242838886,306.36981569977877,103.0,0.9895347371075532
3607,45300,13,1082100,281.0092614269788,4.029024216524217,102.77622224139031,24.0,22652.866958095874,306.69836511729306,101.69888627176805,0.9910477871642925
3608,45600,13,1082400,281.0108138238573,3.881766381766382,99.50928755710686,24.0,22667.27717880712,306.8869620114315,98.51378067435988,0.9916782246879334
3609,45900,13,1082700,281.0114966555184,3.5913461538461537,94.67696979642977,24.0,22655.74900223814,307.007612819809,93.79448697188647,0.9911738746690215
3610,46200,13,1083000,281.01147714604235,3.190883190883191,88.63839701079772,24.0,22667.27717880712,307.08821955654435,87.89080892845878,0.9916782246879334
3611,46500,13,1083300,281.01092251950945,2.713497150997151,81.75269725164934,24.0,22687.45148780289,307.1555645994755,81.1525503081878,0.9925608372210319
3612,46800,13,1083600,281.01,2.1923076923076925,74.37899857042329,24.0,22724.918061652173,307.2168589207475,73.9295148751845,0.9941999747825003
3613,47100,13,1083900,281.00903608091784,1.6604344729344733,66.87642901855821,24.0,22808.49734177745,307.2789260737446,66.57150639355983,0.9978565124196198
3614,47400,13,1084200,281.00817028985506,1.150997150997151,59.60411664749274,24.0,2273.9328282363417,307.35406485945737,59.42832862742476,0.0994830412306141
3615,47700,13,1084500,281.0072894021739,0.697115384615385,52.92118950866554,24.0,190.21491338859133,301.1600429238842,52.84978534089028,0.00832177531206658
3616,48000,13,1084800,281.0062801932367,0.3319088319088319,47.18677565351526,24.0,187.33286924633978,298.02536198534034,47.185680298067346,0.008195687807338292
3617,48300,13,1085100,281.00502943840576,0.08849715099715105,42.760003133480524,24.0,181.56878096183715,296.72321058594486,42.78581726306694,0.007943512797881734
3618,48600,13,1085400,281.00342391304343,0.0,40.0,24.0,181.56878096183715,296.148591063284,40.0,0.007943512797881734
3619,48900,13,1085700,281.00135039251205,0.10747354497354498,38.19798906089565,24.0,172.922648535083,295.86803498218956,38.144522657365066,0.00756525028369689
3620,49200,13,1086000,280.99869565217386,0.4034391534391535,36.40624602269639,24.0,175.80469267733454,295.7041091595312,36.30315678633183,0.007691337788425178
3621,49500,13,1086300,280.9953464673913,0.8482142857142857,34.62547828490129,24.0,170.04060439283148,295.5909391530159,34.47692225501805,0.007439162778968602
3622,49800,13,1086600,280.99118961352656,1.4021164021164025,32.85639324700941,24.0,20580.677219817142,295.4963736426426,32.66683893154149,0.9003908712646588
3623,50100,13,1086900,280.986111865942,2.0254629629629637,31.0996983085198,24.0,22295.49348445669,301.62254415951503,30.873926684019906,0.9754129365779851
3624,50400,13,1087200,280.97999999999996,2.6785714285714293,29.356100868931545,24.0,22258.02691060745,304.59973873201807,29.099205380571057,0.9737737990165186
3625,50700,13,1087500,280.9733333333333,3.32175925925926,27.6263083277437,24.0,22197.50398362017,305.8096105187297,27.343694889312705,0.9711259614172247
3626,51000,13,1087800,280.96666666666664,3.9153439153439153,25.91102808445533,24.0,1902.149133885913,306.31173625029766,25.608415078362608,0.08321775312066579
3627,51300,13,1088100,280.96,4.4196428571428585,24.210967538565505,24.0,184.45082510408866,300.3759743641363,23.894385815838532,0.008069600302610022
3628,51600,13,1088400,280.9533333333333,4.794973544973546,22.52683408957328,24.0,175.80469267733454,297.4685879788448,22.20262696985823,0.007691337788425178
3629,51900,13,1088700,280.94666666666666,5.00165343915344,20.85933513697773,24.0,190.21491338859133,296.2709173948337,20.53415840853947,0.00832177531206658
3630,52200,13,1089000,280.94,5.0,19.20917808027791,24.0,184.45082510408866,295.75627999171724,18.89,0.008069600302610022
3631,52500,13,1089300,280.93333333333334,4.801587301587301,17.45211355291695,24.0,190.21491338859133,295.5019820130242,17.14727128349969,0.00832177531206658
3632,52800,13,1089600,280.9266666666666,4.464285714285714,15.506761682314364,24.0,195.97900167309396,295.3547612148172,15.22454160725385,0.008573950321523137
3633,53100,13,1089900,280.91999999999996,4.017857142857142,13.438134108933792,24.0,184.45082510408866,295.25313286309466,13.185005552813426,0.008069600302610022
3634,53400,13,1090200,280.9133333333333,3.492063492063492,11.31124247323887,24.0,20891.937987180292,295.1634483962853,11.09185770172937,0.9140083217753132
3635,53700,13,1090500,280.90666666666664,2.9166666666666665,9.191098415693245,24.0,22540.46723654807,301.38209302319734,9.00829263555263,0.9861303744798896
3636,54000,13,1090800,280.9,2.321428571428572,7.142713576760558,24.0,22514.528839267805,304.37750111731197,6.997504935834156,0.9849955869373349
3637,54300,13,1091100,280.8932378472222,1.7361111111111116,5.231099596904446,24.0,22523.174971694563,305.59947427267934,5.122689184124894,0.98537384945152
3638,54600,13,1091400,280.88631944444444,1.1904761904761911,3.5212681165885567,24.0,2101.0101797012585,306.12909139016693,3.447039961975795,0.09191779094691721
3639,54900,13,1091700,280.87929687499997,0.7142857142857153,2.0782307762765235,24.0,184.45082510408866,300.16735691153553,2.033751850937808,0.008069600302610022
3640,55200,13,1092000,280.8722222222222,0.33730158730158877,0.9669992164319936,24.0,210.38922238435114,297.1919129370802,0.9460194325618794,0.009204387845164556
3641,55500,13,1092300,280.86514756944445,0.0892857142857153,0.2525850775185994,24.0,187.33286924633978,295.980028469805,0.247037288398964,0.008195687807338292
3642,55800,13,1092600,280.858125,0.0,0.0,24.0,21116.737430275898,295.44892354968425,0.0,0.9238431471441191
3643,56100,13,1092900,280.8512065972222,0.0,0.0,24.0,22624.04651667335,301.56482101456885,0.0,0.9897869121170093
3644,56400,13,1093200,280.84444444444443,0.0,0.0,24.0,22575.05176625509,304.4809230189243,0.0,0.987643424536629
3645,56700,13,1093500,280.837890625,0.0,0.0,24.0,22583.69789868184,305.66825397187574,0.0,0.9880216870508137
3646,57000,13,1093800,280.8315972222222,0.0,0.0,24.0,22632.6926491001,306.18751173491336,0.0,0.990165174631194
3647,57300,13,1094100,280.8256163194444,0.0,0.0,24.0,22655.74900223814,306.4547364487805,0.0,0.9911738746690215
3648,57600,13,1094400,280.82,0.0,0.0,24.0,22719.153973367644,306.6117096020136,0.0,0.9939477997730425
3649,57900,13,1094700,280.8147829861111,0.0,0.0,24.0,22739.328282363414,306.7369746610487,0.0,0.994830412306141
3650,58200,13,1095000,280.8099305555555,0.0,0.0,24.0,2432.445256060169,306.8355218706136,0.0,0.10641785399066965
3651,58500,13,1095300,280.805390625,0.0,0.0,24.0,184.45082510408866,300.73805001948847,0.0,0.008069600302610022
3652,58800,13,1095600,280.8011111111111,0.0,0.0,24.0,184.45082510408866,297.6059441058221,0.0,0.008069600302610022
3653,59100,13,1095900,280.7970399305555,0.0,0.0,24.0,181.56878096183715,296.31801320403906,0.0,0.007943512797881734
3654,59400,13,1096200,280.793125,0.0,0.0,24.0,20641.200146804422,295.76051529794387,0.0,0.9030387088639527
3655,59700,13,1096500,280.78931423611107,0.0,0.0,24.0,22278.201219603183,301.7144523579535,0.0,0.9746564115496155
3656,60000,13,1096800,280.78555555555556,0.0,0.0,24.0,22240.73464575394,304.59978569055096,0.0,0.9730172739881489
3657,60300,13,1097100,280.781796875,0.0,0.0,24.0,22096.632438641343,305.7717247951986,0.0,0.9667128987517337
3658,60600,13,1097400,280.7779861111111,0.0,0.0,24.0,22116.806747637118,306.23186332903896,0.0,0.9675955112848322
3659,60900,13,1097700,280.77407118055555,0.0,0.0,24.0,22113.924703494853,306.46011951498286,0.0,0.9674694237801034
3660,61200,13,1098000,280.77,0.0,0.0,24.0,22070.694041361083,306.5879479595985,0.0,0.9655781112091792
3661,61500,13,1098300,280.7658333333333,0.0,0.0,24.0,22041.873599938594,306.66301538145456,0.0,0.9643172361618975
3662,61800,13,1098600,280.76166666666666,0.0,0.0,24.0,22062.047908934328,306.7208041530433,0.0,0.9651998486949943
3663,62100,13,1098900,280.7575,0.0,0.0,24.0,22108.160615210363,306.78480412613993,0.0,0.9672172487706474
3664,62400,13,1099200,280.75333333333333,0.0,0.0,24.0,22111.042659352628,306.85872307538,0.0,0.9673433362753763
3665,62700,13,1099500,280.74916666666667,0.0,0.0,24.0,22067.811997218858,306.9223684149757,0.0,0.965452023704452
3666,63000,13,1099800,280.745,0.0,0.0,24.0,2106.7742679857597,306.96733443785354,0.0,0.09216996595637371
3667,63300,13,1100100,280.7408333333333,0.0,0.0,24.0,184.45082510408866,300.94380926589787,0.0,0.008069600302610022
3668,63600,13,1100400,280.7366666666666,0.0,0.0,24.0,175.80469267733454,297.93135304581097,0.0,0.007691337788425178
3669,63900,13,1100700,280.73249999999996,0.0,0.0,24.0,187.33286924633978,296.6827928987666,0.0,0.008195687807338292
3670,64200,13,1101000,280.7283333333333,0.0,0.0,24.0,20445.2211451313,296.13784348238596,0.0,0.8944647585424284
3671,64500,13,1101300,280.72416666666663,0.0,0.0,24.0,22174.44763048213,302.0324208950476,0.0,0.9701172613793972
3672,64800,13,1101600,280.71999999999997,0.0,0.0,24.0,22134.099012490624,304.91468488696995,0.0,0.9683520363132019
3673,65100,13,1101900,280.72150660569105,0.0,0.0,24.0,22139.863100775117,306.0792468346198,0.0,0.9686042113226581
3674,65400,13,1102200,280.73313008130077,0.0,0.0,24.0,22145.627189059644,306.57746591758394,0.0,0.9688563863321156
3675,65700,13,1102500,280.7530259146341,0.0,0.0,24.0,22134.099012490624,306.81290613711894,0.0,0.9683520363132019
3676,66000,13,1102800,280.7793495934959,0.0,0.0,24.0,22145.627189059644,306.93871755135535,0.0,0.9688563863321156
3677,66300,13,1103100,280.81025660569105,0.0,0.0,24.0,22327.19597002148,307.0265716462129,0.0,0.9767998991299973
3678,66600,13,1103400,280.84390243902436,0.0,0.0,24.0,2242.2303426715775,307.15080141321323,0.0,0.09809607867860307
3679,66900,13,1103700,280.8784425813008,0.0,0.0,24.0,187.33286924633978,301.12366833317645,0.0,0.008195687807338292
3680,67200,13,1104000,280.91203252032517,0.0,0.0,24.0,198.86104581534548,298.0724545581823,0.0,0.008700037826251424
3681,67500,13,1104300,280.9428277439024,0.0,0.0,24.0,190.21491338859133,296.8164579040932,0.0,0.00832177531206658
3682,67800,13,1104600,280.96898373983737,0.0,0.0,24.0,184.45082510408866,296.262545744026,0.0,0.008069600302610022
3683,68100,13,1104900,280.98865599593495,0.0,0.0,24.0,175.80469267733454,295.9910635861485,0.0,0.007691337788425178
3684,68400,13,1105200,281.0,0.0,0.0,24.0,190.21491338859133,295.82950556385447,0.0,0.00832177531206658
3685,68700,13,1105500,281.0063704590915,0.0,0.0,24.0,201.743089957597,295.72069692446695,0.0,0.008826125330979711
3686,69000,13,1105800,281.01229932894563,0.0,0.0,24.0,20646.96423508891,295.633355203102,0.0,0.9032908838734087
3687,69300,13,1106100,281.01770797038324,0.0,0.0,24.0,22033.22746751184,301.7734921140583,0.0,0.9639389736477126
3688,69600,13,1106400,281.022517744225,0.0,0.0,24.0,21926.591834248527,304.6561710361061,0.0,0.9592737359727658
3689,69900,13,1106700,281.02665001129174,0.0,0.0,24.0,22234.970557469413,305.80704998772603,0.0,0.9727650989786913
3690,70200,13,1107000,281.03002613240415,0.0,0.0,24.0,22260.908954749673,306.39834404283005,0.0,0.9738998865212457
3691,70500,13,1107300,281.032567468383,0.0,0.0,24.0,22419.42138257351,306.68190072434925,0.0,0.9808346992813017
3692,70800,13,1107600,281.034195380049,0.0,0.0,24.0,22428.067515000268,306.88268701687196,0.0,0.9812129617954867
3693,71100,13,1107900,281.03483122822297,0.0,0.0,24.0,22436.71364742702,307.0048319866759,0.0,0.9815912243096714
3694,71400,13,1108200,281.0343963737256,0.0,0.0,24.0,2000.1386347224616,307.0949812561454,0.0,0.08750472828142743
3695,71700,13,1108500,281.0328121773777,0.0,0.0,24.0,175.80469267733454,300.94983535604615,0.0,0.007691337788425178
3696,72000,13,1108800,281.03,0.0,0.0,24.0,187.33286924633978,297.9245653641533,0.0,0.008195687807338292
3697,72300,13,1109100,281.02660328483245,0.0,0.0,24.0,181.56878096183715,296.68229329614104,0.0,0.007943512797881734
3698,72600,13,1109400,281.02327601410934,0.0,0.0,24.0,20868.881634042253,296.1374146301165,0.0,0.9129996217374857
3699,72900,13,1109700,281.01995535714286,0.0,0.0,24.0,22471.29817713404,302.16567430959554,0.0,0.9831042743664109
3700,73200,13,1110000,281.01657848324515,0.0,0.0,24.0,22442.47773571151,305.06822900726354,0.0,0.9818433993191275
3701,73500,13,1110300,281.01308256172837,0.0,0.0,24.0,22523.174971694563,306.24847065544554,0.0,0.98537384945152
3702,73800,13,1110600,281.00940476190476,0.0,0.0,24.0,1838.744162756381,306.77869565271567,0.0,0.08044382801664353
3703,74100,13,1110900,281.00548225308637,0.0,0.0,24.0,184.45082510408866,300.7353295924812,0.0,0.008069600302610022
3704,74400,13,1111200,281.0012522045855,0.0,0.0,24.0,184.45082510408866,297.8020581167153,0.0,0.008069600302610022
3705,74700,13,1111500,280.9966517857143,0.0,0.0,24.0,198.86104581534548,296.5945290747184,0.0,0.008700037826251424
3706,75000,13,1111800,280.9916181657848,0.0,0.0,24.0,20623.907881950912,296.0726519741963,0.0,0.9022821838355829
3707,75300,13,1112100,280.9860885141093,0.0,0.0,24.0,22307.02166102571,302.0313307284611,0.0,0.9759172865968988
3708,75600,13,1112400,280.97999999999996,0.0,0.0,24.0,22304.139616883444,304.930579794113,0.0,0.9757911990921699
3709,75900,13,1112700,280.9736304012346,0.0,0.0,24.0,22307.02166102571,306.1182580103269,0.0,0.9759172865968988
3710,76200,13,1113000,280.9672839506173,0.0,0.0,24.0,2418.0350353489093,306.6294332604854,0.0,0.10578741646702812
3711,76500,13,1113300,280.9609375,0.0,0.0,24.0,193.09695753084284,300.819680317131,0.0,0.008447862816794867
3712,76800,13,1113600,280.95456790123455,0.0,0.0,24.0,178.68673681958563,297.8096155150015,0.0,0.007817425293153447
3713,77100,13,1113900,280.9481520061728,0.0,0.0,24.0,181.56878096183715,296.56780123085673,0.0,0.007943512797881734
3714,77400,13,1114200,280.94166666666666,0.0,0.0,24.0,20710.369206218456,296.03007697933936,0.0,0.9060648089774315
3715,77700,13,1114500,280.9350887345679,0.0,0.0,24.0,22474.1802212763,302.0144152532473,0.0,0.9832303618711397
3716,78000,13,1114800,280.9283950617284,0.0,0.0,24.0,22488.590441987544,304.94972649872955,0.0,0.9838607993947805
3717,78300,13,1115100,280.9215625,0.0,0.0,24.0,22554.877457259314,306.1585255602962,0.0,0.9867608120035304
3718,78600,13,1115400,280.91456790123453,0.0,0.0,24.0,22600.99016353535,306.6985701939112,0.0,0.9887782120791835
3719,78900,13,1115700,280.9073881172839,0.0,0.0,24.0,22675.923311233873,306.9687161919958,0.0,0.9920564872021184
3720,79200,13,1116000,280.9,0.0,0.0,24.0,22667.27717880712,307.1385475138503,0.0,0.9916782246879334
3721,79500,13,1116300,280.8925,0.0,0.0,24.0,22765.26667964368,307.2435332677175,0.0,0.9959651998486956
3722,79800,13,1116600,280.885,0.0,0.0,24.0,22747.97441479017,307.35325083890217,0.0,0.9952086748203258
3723,80100,13,1116900,280.8775,0.0,0.0,24.0,22670.159222949384,307.4292406723736,0.0,0.9918043121926623
3724,80400,13,1117200,280.87,0.0,0.0,24.0,22655.74900223814,307.4724798449919,0.0,0.9911738746690215
3725,80700,13,1117500,280.86249999999995,0.0,0.0,24.0,22684.569443660625,307.52064645641565,0.0,0.9924347497163031
3726,81000,13,1117800,280.85499999999996,0.0,0.0,24.0,22701.861708514134,307.58271491060117,0.0,0.9931912747446728
3727,81300,13,1118100,280.84749999999997,0.0,0.0,24.0,22693.21557608738,307.6460272853791,0.0,0.9928130122304879
3728,81600,13,1118400,280.84,0.0,0.0,24.0,22713.389885083154,307.70075189701475,0.0,0.9936956247635865
3729,81900,13,1118700,280.8325,0.0,0.0,24.0,22782.558944497185,307.76022468673966,0.0,0.9967217248770652
3730,82200,13,1119000,280.825,0.0,0.0,24.0,22762.384635501414,307.8358921620556,0.0,0.9958391123439667
3731,82500,13,1119300,280.8175,0.0,0.0,24.0,22834.43573905771,307.8900948213611,0.0,0.9989912999621743
3732,82800,13,1119600,280.81,0.0,0.0,24.0,22589.46198696633,307.96320122543017,0.0,0.9882738620602698
3733,83100,13,1119900,280.80249999999995,0.0,0.0,24.0,22229.20646918492,307.9467075278535,0.0,0.9725129239692352
3734,83400,13,1120200,280.79499999999996,0.0,0.0,24.0,22252.26282232292,307.857668611451,0.0,0.9735216240070609
3735,83700,13,1120500,280.78749999999997,0.0,0.0,24.0,22405.01116186227,307.8556927208089,0.0,0.980204261757661
3736,84000,13,1120800,280.78,0.0,0.0,24.0,22376.190720439743,307.9265439720665,0.0,0.9789433867103776
3737,84300,13,1121100,280.7725,0.0,0.0,24.0,22350.25232315948,307.9707045183757,0.0,0.977808599167823
3738,84600,13,1121400,280.765,0.0,0.0,24.0,2049.1333851407335,308.0050467803985,0.0,0.08964821586180814
3739,84900,13,1121700,280.7575,0.0,0.0,24.0,172.922648535083,301.8649175181074,0.0,0.00756525028369689
3740,85200,13,1122000,280.75,0.0,0.0,24.0,181.56878096183715,298.8136944994248,0.0,0.007943512797881734
3741,85500,13,1122300,280.74249999999995,0.0,0.0,24.0,167.1585602505804,297.54448911703355,0.0,0.007313075274240334
3742,85800,13,1122600,280.73499999999996,0.0,0.0,24.0,187.33286924633978,296.9768051639059,0.0,0.008195687807338292
3743,86100,13,1122900,280.72749999999996,0.0,0.0,24.0,195.97900167309396,296.69751951831995,0.0,0.008573950321523137
3744,0,14,1123200,280.71999999999997,0.0,0.0,24.0,181.56878096183715,296.5314168512483,0.0,0.007943512797881734
3745,300,14,1123500,280.7130960648148,0.0,0.0,24.0,178.68673681958563,296.4046658850589,0.0,0.007817425293153447
3746,600,14,1123800,280.7072685185185,0.0,0.0,24.0,193.09695753084284,296.29823966618864,0.0,0.008447862816794867
3747,900,14,1124100,280.70234374999995,0.0,0.0,24.0,204.62513409984805,296.2086399890331,0.0,0.00895221283570798
3748,1200,14,1124400,280.6981481481481,0.0,0.0,24.0,184.45082510408866,296.12574124205156,0.0,0.008069600302610022
3749,1500,14,1124700,280.69450810185185,0.0,0.0,24.0,164.27651610832888,296.03772607246344,0.0,0.007186987769512047
3750,1800,14,1125000,280.69124999999997,0.0,0.0,24.0,172.922648535083,295.949112955623,0.0,0.00756525028369689
3751,2100,14,1125300,280.68820023148146,0.0,0.0,24.0,172.922648535083,295.8705376166176,0.0,0.00756525028369689
3752,2400,14,1125600,280.68518518518516,0.0,0.0,24.0,181.56878096183715,295.7943315963243,0.0,0.007943512797881734
3753,2700,14,1125900,280.68203124999997,0.0,0.0,24.0,161.39447196607733,295.7234113458122,0.0,0.007060900264783758
3754,3000,14,1126200,280.67856481481476,0.0,0.0,24.0,184.45082510408866,295.6470733667088,0.0,0.008069600302610022
3755,3300,14,1126500,280.6746122685185,0.0,0.0,24.0,167.1585602505804,295.58232782944776,0.0,0.007313075274240334
3756,3600,14,1126800,280.66999999999996,0.0,0.0,24.0,170.04060439283148,295.51164856537326,0.0,0.007439162778968602
3757,3900,14,1127100,280.66499999999996,0.0,0.0,24.0,175.80469267733454,295.44558446352636,0.0,0.007691337788425178
