index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2476,51600,9,742800,280.3469980851377,19.533170533170534,16.178852846177264,24.0,148.5414488074153,295.33222751741926,14.84587491560611,0.00832177531206658
2477,51900,9,743100,280.2335697106532,18.787647537647537,12.105844107959257,24.0,155.29333284411598,295.2637621101274,10.996794198021838,0.008700037826251424
2478,52200,9,743400,280.11822055899245,18.0,9.193222976018015,24.0,153.0427048318823,295.2060176645423,8.27,0.008573950321523137
2479,52500,9,743700,280.001025820721,16.967147435897434,7.10659756441016,24.0,146.29082079518162,295.146129412113,6.339810305059523,0.008195687807338292
2480,52800,9,744000,279.88206068640443,15.544871794871796,5.362259632988673,24.0,141.78956477071458,295.08435305456493,4.735969742063491,0.007943512797881734
2481,53100,9,744300,279.76140034660847,13.82451923076923,3.929551492076171,24.0,141.78956477071458,295.02778521803964,3.428265736607143,0.007943512797881734
2482,53400,9,744600,279.6391199918986,11.897435897435898,2.777815451995272,24.0,132.7870527217802,294.9699503767435,2.3864857142857137,0.007439162778968602
2483,53700,9,744900,279.5152948128406,9.854967948717949,1.8763938230685957,24.0,153.0427048318823,294.9083566081354,1.5804171006944445,0.008573950321523137
2484,54000,9,745200,279.39,7.788461538461538,1.1946289156187602,24.0,148.5414488074153,294.8567174582158,0.9798473214285703,0.00832177531206658
2485,54300,9,745500,279.2613522360999,5.789262820512821,0.7018630399683818,24.0,16096.491543494456,294.80098604248167,0.5545638020833339,0.9017778338166693
2486,54600,9,745800,279.1280056406124,3.948717948717949,0.36743850644007914,24.0,17473.875886981397,299.9527357676432,0.2743539682539682,0.9789433867103775
2487,54900,9,746100,278.9908415592264,2.3581730769230784,0.16069762535647136,24.0,17379.34951046759,302.5717637956245,0.10900524553571422,0.9736477115117899
2488,55200,9,746400,278.8507413376309,1.1089743589743613,0.05098270704017871,24.0,17359.093858357486,303.66379779281147,0.028305059523811238,0.9725129239692352
2489,55500,9,746700,278.7085863215149,0.29246794871795245,0.007636061813816042,24.0,17284.823133953778,304.14407095723675,0.0020408358134904603,0.9683520363132019
2490,55800,9,747000,278.56525785656726,0.0,0.0,24.0,17050.757820681498,304.35231829468967,0.0,0.9552389358214612
2491,56100,9,747300,278.42163728847703,0.0,0.0,24.0,16953.980816155443,304.39466479827377,0.0,0.9498171731181445
2492,56400,9,747600,278.2786059629331,0.0,0.0,24.0,16845.950671568233,304.41198315074377,0.0,0.943764972891187
2493,56700,9,747900,278.1370452256245,0.0,0.0,24.0,16834.697531507078,304.41239191319966,0.0,0.9431345353675463
2494,57000,9,748200,277.9978364222401,0.0,0.0,24.0,17026.000912546908,304.43781886297,0.0,0.9538519732694489
2495,57300,9,748500,277.86186089846893,0.0,0.0,24.0,17053.008448693712,304.5376572710898,0.0,0.9553650233261884
2496,57600,9,748800,277.72999999999996,0.0,0.0,24.0,17044.005936644797,304.61447712685305,0.0,0.9548606733072763
2497,57900,9,749100,277.60215822440085,0.0,0.0,24.0,17014.74777248575,304.66917075581034,0.0,0.953221535745808
2498,58200,9,749400,277.4777886710239,0.0,0.0,24.0,17016.998400497996,304.7072709081354,0.0,0.9533476232505371
2499,58500,9,749700,277.35709558823527,0.0,0.0,24.0,17287.07376196602,304.7477469302617,0.0,0.9684781238179307
2500,58800,9,750000,277.24028322440086,0.0,0.0,24.0,17336.58757823514,304.87698779416803,0.0,0.9712520489219518
2501,59100,9,750300,277.1275558278867,0.0,0.0,24.0,17289.324389978236,304.97016775376176,0.0,0.968604211322658
2502,59400,9,750600,277.0191176470588,0.0,0.0,24.0,17361.34448636973,305.0157256910546,0.0,0.972639011473964
2503,59700,9,750900,276.9151729302832,0.0,0.0,24.0,17239.810573709117,305.08014410985385,0.0,0.9658302862186369
2504,60000,9,751200,276.8159259259259,0.0,0.0,24.0,17203.80052551337,305.08861964529757,0.0,0.9638128861429837
2505,60300,9,751500,276.7215808823529,0.0,0.0,24.0,17235.30931768463,305.1012195472854,0.0,0.9655781112091792
2506,60600,9,751800,276.63234204793025,0.0,0.0,24.0,17219.554921599014,305.1368943529329,0.0,0.9646954986760823
2507,60900,9,752100,276.5484136710239,0.0,0.0,24.0,17239.810573709117,305.166430080058,0.0,0.9658302862186369
2508,61200,9,752400,276.46999999999997,0.0,0.0,24.0,17217.30429358677,305.2043725276711,0.0,0.9645694111713534
2509,61500,9,752700,276.39842542638354,0.0,0.0,24.0,17215.053665574527,305.2314516191532,0.0,0.9644433236666246
2510,61800,9,753000,276.33442133658195,0.0,0.0,24.0,17215.053665574527,305.26025356259333,0.0,0.9644433236666246
2511,62100,9,753300,276.2773024712844,0.0,0.0,24.0,17221.80554961123,305.28985936574435,0.0,0.9648215861808095
2512,62400,9,753600,276.22638357117995,0.0,0.0,24.0,17251.063713770272,305.3221443116612,0.0,0.9664607237422775
2513,62700,9,753900,276.18097937695785,0.0,0.0,24.0,17255.564969794734,305.36218398624146,0.0,0.9667128987517338
2514,63000,9,754200,276.14040462930734,0.0,0.0,24.0,17073.264100803815,305.39730188862745,0.0,0.956499810868743
2515,63300,9,754500,276.10397406891747,0.0,0.0,24.0,17044.005936644797,305.3692796047816,0.0,0.9548606733072763
2516,63600,9,754800,276.0710024364775,0.0,0.0,24.0,17023.750284534693,305.36394179892443,0.0,0.9537258857647217
2517,63900,9,755100,276.0408044726766,0.0,0.0,24.0,17048.507192669254,305.3704085835197,0.0,0.9551128483167324
2518,64200,9,755400,276.0126949182039,0.0,0.0,24.0,17005.745260436808,305.39567706463464,0.0,0.9527171857268946
2519,64500,9,755700,275.9859885137487,0.0,0.0,24.0,17039.50468062031,305.4070727204594,0.0,0.9546084982978187
2520,64800,9,756000,275.96,0.0,0.0,24.0,17016.998400497996,305.43667242106767,0.0,0.9533476232505371
2521,65100,9,756300,275.9390034439719,0.0,0.0,24.0,17037.254052608096,305.4557177143986,0.0,0.9544824107930915
2522,65400,9,756600,275.9265940189618,0.0,0.0,24.0,17068.762844779354,305.48419281754195,0.0,0.9562476358592867
2523,65700,9,756900,275.92106812508405,0.0,0.0,24.0,16953.980816155443,305.5201859777223,0.0,0.9498171731181445
2524,66000,9,757200,275.92072216245293,0.0,0.0,24.0,17163.289221293166,305.5117856477762,0.0,0.9615433110578747
2525,66300,9,757500,275.9238525311827,0.0,0.0,24.0,17327.585066186224,305.5899387388974,0.0,0.9707476989030397
2526,66600,9,757800,275.92875563138784,0.0,0.0,24.0,17431.11395474895,305.6900963289889,0.0,0.9765477241205397
2527,66900,9,758100,275.93372786318247,0.0,0.0,24.0,1710.4772892975107,305.7798899354955,0.0,0.09582650359349401
2528,67200,9,758400,275.937065626681,0.0,0.0,24.0,132.7870527217802,300.6988193400568,0.0,0.007439162778968602
2529,67500,9,758700,275.9370653219977,0.0,0.0,24.0,139.53893675848093,298.02225166440036,0.0,0.007817425293153447
2530,67800,9,759000,275.9320233492469,0.0,0.0,24.0,135.0376807340139,296.86846719043024,0.0,0.00756525028369689
2531,68100,9,759300,275.9202361085429,0.0,0.0,24.0,150.79207681964897,296.33596465543286,0.0,0.008447862816794867
2532,68400,9,759600,275.9,0.0,0.0,24.0,148.5414488074153,296.0720120499012,0.0,0.00832177531206658
2533,68700,9,759900,275.86032650010236,0.0,0.0,24.0,135.0376807340139,295.9114860058559,0.0,0.00756525028369689
2534,69000,9,760200,275.7949214902712,0.0,0.0,24.0,137.28830874624757,295.7919723364447,0.0,0.007691337788425178
2535,69300,9,760500,275.7091229780264,0.0,0.0,24.0,137.28830874624757,295.694808996819,0.0,0.007691337788425178
2536,69600,9,760800,275.608268970888,0.0,0.0,24.0,141.78956477071458,295.6061120906334,0.0,0.007943512797881734
2537,69900,9,761100,275.49769747637583,0.0,0.0,24.0,153.0427048318823,295.52465045467943,0.0,0.008573950321523137
2538,70200,9,761400,275.38274650200987,0.0,0.0,24.0,159.794588868583,295.44800729141355,0.0,0.00895221283570798
2539,70500,9,761700,275.26875405531,0.0,0.0,24.0,153.0427048318823,295.3730663625229,0.0,0.008573950321523137
2540,70800,9,762000,275.1610581437962,0.0,0.0,24.0,132.7870527217802,295.2955416302599,0.0,0.007439162778968602
2541,71100,9,762300,275.0649967749884,0.0,0.0,24.0,146.29082079518162,295.2135075613577,0.0,0.008195687807338292
2542,71400,9,762600,274.98590795640644,0.0,0.0,24.0,148.5414488074153,295.1417859486722,0.0,0.00832177531206658
2543,71700,9,762900,274.92912969557034,0.0,0.0,24.0,135.0376807340139,295.07213737134464,0.0,0.00756525028369689
2544,72000,9,763200,274.9,0.0,0.0,24.0,146.29082079518162,294.9996786441422,0.0,0.008195687807338292
2545,72300,9,763500,274.89037145010656,0.0,0.0,24.0,141.78956477071458,294.9355209459949,0.0,0.007943512797881734
2546,72600,9,763800,274.8883133814086,0.0,0.0,24.0,130.53642470954688,294.8710025819522,0.0,0.007313075274240333
2547,72900,9,764100,274.89348893408715,0.0,0.0,24.0,139.53893675848093,294.8047760945573,0.0,0.007817425293153447
2548,73200,9,764400,274.9055612483231,0.0,0.0,24.0,137.28830874624757,294.74532215128846,0.0,0.007691337788425178
2549,73500,9,764700,274.9241934642976,0.0,0.0,24.0,141.78956477071458,294.68598716027685,0.0,0.007943512797881734
2550,73800,9,765000,274.94904872219155,0.0,0.0,24.0,141.78956477071458,294.629653598699,0.0,0.007943512797881734
2551,74100,9,765300,274.97979016218596,0.0,0.0,24.0,139.53893675848093,294.57414436058195,0.0,0.007817425293153447
2552,74400,9,765600,275.01608092446185,0.0,0.0,24.0,128.2857966973132,294.51863205728887,0.0,0.007186987769512046
2553,74700,9,765900,275.0575841492002,0.0,0.0,24.0,135.0376807340139,294.46098112573003,0.0,0.00756525028369689
2554,75000,9,766200,275.103962976582,0.0,0.0,24.0,141.78956477071458,294.4089037330585,0.0,0.007943512797881734
2555,75300,9,766500,275.15488054678826,0.0,0.0,24.0,132.7870527217802,294.35968063702035,0.0,0.007439162778968602
2556,75600,9,766800,275.21,0.0,0.0,24.0,135.0376807340139,294.3074648403626,0.0,0.00756525028369689
2557,75900,9,767100,275.2714445734797,0.0,0.0,24.0,146.29082079518162,294.25851703317426,0.0,0.008195687807338292
2558,76200,9,767400,275.3403758445946,0.0,0.0,24.0,137.28830874624757,294.2140289479464,0.0,0.007691337788425178
2559,76500,9,767700,275.4150144636824,0.0,0.0,24.0,139.53893675848093,294.16591754188215,0.0,0.007817425293153447
2560,76800,9,768000,275.49358108108106,0.0,0.0,24.0,137.28830874624757,294.1205674023004,0.0,0.007691337788425178
2561,77100,9,768300,275.5742963471284,0.0,0.0,24.0,141.78956477071458,294.0755985170317,0.0,0.007943512797881734
2562,77400,9,768600,275.6553809121621,0.0,0.0,24.0,130.53642470954688,294.0333934880126,0.0,0.007313075274240333
2563,77700,9,768900,275.73505542652026,0.0,0.0,24.0,144.04019278294825,293.98750778529524,0.0,0.008069600302610022
2564,78000,9,769200,275.81154054054053,0.0,0.0,24.0,137.28830874624757,293.94890651088474,0.0,0.007691337788425178
2565,78300,9,769500,275.88305690456076,0.0,0.0,24.0,132.7870527217802,293.9068830002305,0.0,0.007439162778968602
2566,78600,9,769800,275.9478251689189,0.0,0.0,24.0,157.54396085634966,293.8644277356894,0.0,0.008826125330979711
2567,78900,9,770100,276.00406598395267,0.0,0.0,24.0,150.79207681964897,293.83101370807765,0.0,0.008447862816794867
2568,79200,9,770400,276.04999999999995,0.0,0.0,24.0,150.79207681964897,293.7919324906838,0.0,0.008447862816794867
2569,79500,9,770700,276.08874908577127,0.0,0.0,24.0,16278.792412485376,293.7527503226691,0.0,0.9119909216996601
2570,79800,9,771000,276.1246841755319,0.0,0.0,24.0,17512.13656318936,298.979966835129,0.0,0.9810868742907579
2571,80100,9,771300,276.1578995179521,0.0,0.0,24.0,17462.62274692024,301.59704811369767,0.0,0.9783129491867366
2572,80400,9,771600,276.1884893617021,0.0,0.0,24.0,17444.617722822353,302.7060626227282,0.0,0.9773042491489095
2573,80700,9,771900,276.2165479554521,0.0,0.0,24.0,17458.12149089575,303.2021587928148,0.0,0.978060774177279
2574,81000,9,772200,276.2421695478723,0.0,0.0,24.0,17392.853278540988,303.4535944260752,0.0,0.9744042365401594
2575,81300,9,772500,276.26544838763294,0.0,0.0,24.0,17370.346998418645,303.5757774630442,0.0,0.9731433614928762
2576,81600,9,772800,276.28647872340423,0.0,0.0,24.0,17208.301781537826,303.65762327247336,0.0,0.9640650611524397
2577,81900,9,773100,276.30535480385635,0.0,0.0,24.0,17206.051153525616,303.6747022048469,0.0,0.9639389736477127
2578,82200,9,773400,276.3221708776596,0.0,0.0,24.0,17129.529801109664,303.7176274137431,0.0,0.9596519984869506
2579,82500,9,773700,276.337021193484,0.0,0.0,24.0,17055.259076705956,303.7443612643834,0.0,0.9554911108309172
2580,82800,9,774000,276.34999999999997,0.0,0.0,24.0,17039.50468062031,303.76496268998955,0.0,0.9546084982978187
2581,83100,9,774300,276.3625094984802,0.0,0.0,24.0,17053.008448693712,303.8004231656031,0.0,0.9553650233261884
2582,83400,9,774600,276.3754407294833,0.0,0.0,24.0,17248.813085758033,303.85064562492556,0.0,0.9663346362375489
2583,83700,9,774900,276.3881212006079,0.0,0.0,24.0,17217.30429358677,303.9658005664172,0.0,0.9645694111713534
2584,84000,9,775200,276.3998784194529,0.0,0.0,24.0,17224.05617762347,304.0334970634493,0.0,0.9649476736855382
2585,84300,9,775500,276.410039893617,0.0,0.0,24.0,17192.547385452213,304.09327738223544,0.0,0.963182448619343
2586,84600,9,775800,276.41793313069905,0.0,0.0,24.0,17125.028545085206,304.13692875066863,0.0,0.9593998234774945
2587,84900,9,776100,276.4228856382978,0.0,0.0,24.0,17197.04864147667,304.1608357377654,0.0,0.9634346236287991
2588,85200,9,776400,276.42422492401215,0.0,0.0,24.0,17530.141587287246,304.2209611027668,0.0,0.9820955743285851
2589,85500,9,776700,276.42127849544073,0.0,0.0,24.0,17608.91356771541,304.3816069336821,0.0,0.9865086369940744
2590,85800,9,777000,276.41337386018233,0.0,0.0,24.0,17676.43240808242,304.50189212932236,0.0,0.9902912621359229
2591,86100,9,777300,276.39983852583583,0.0,0.0,24.0,17678.683036094662,304.5993535330623,0.0,0.9904173496406518
2592,0,10,777600,276.38,0.0,0.0,24.0,17653.926127960072,304.6664280660114,0.0,0.9890303870886394
2593,300,10,777900,276.355205026455,0.0,0.0,24.0,17649.424871935615,304.71152909681643,0.0,0.9887782120791835
2594,600,10,778200,276.32759259259257,0.0,0.0,24.0,17692.186804168065,304.752955836545,0.0,0.9911738746690215
2595,900,10,778500,276.29767857142855,0.0,0.0,24.0,17350.09134630854,304.80794861657165,0.0,0.9720085739503215
2596,1200,10,778800,276.2659788359788,0.0,0.0,24.0,17192.547385452213,304.7424527272303,0.0,0.963182448619343
2597,1500,10,779100,276.23300925925923,0.0,0.0,24.0,17190.29675743997,304.6845002657316,0.0,0.9630563611146141
2598,1800,10,779400,276.1992857142857,0.0,0.0,24.0,17158.787965268708,304.68148960684,0.0,0.9612911360484186
2599,2100,10,779700,276.1653240740741,0.0,0.0,24.0,17158.787965268708,304.6901146197281,0.0,0.9612911360484186
2600,2400,10,780000,276.13164021164016,0.0,0.0,24.0,17212.803037562313,304.71267520459475,0.0,0.9643172361618974
2601,2700,10,780300,276.09875,0.0,0.0,24.0,17224.05617762347,304.75906377136255,0.0,0.9649476736855382
2602,3000,10,780600,276.0671693121693,0.0,0.0,24.0,17233.058689672416,304.80092117522526,0.0,0.965452023704452
2603,3300,10,780900,276.037414021164,0.0,0.0,24.0,17291.57501799048,304.8398955185942,0.0,0.9687302988273867
2604,3600,10,781200,276.01,0.0,0.0,24.0,17352.341974320785,304.89367358527954,0.0,0.9721346614550503
2605,3900,10,781500,275.9844956477214,0.0,0.0,24.0,17350.09134630854,304.95420267453153,0.0,0.9720085739503215
2606,4200,10,781800,275.9599769585253,0.0,0.0,24.0,17377.098882455342,304.99669063202157,0.0,0.9735216240070608
2607,4500,10,782100,275.93622119815666,0.0,0.0,24.0,17464.873374932453,305.041387049766,0.0,0.9784390366914638
2608,4800,10,782400,275.91300563236047,0.0,0.0,24.0,17500.8834231282,305.1066046088494,0.0,0.980456436767117
2609,5100,10,782700,275.8901075268817,0.0,0.0,24.0,17489.630283067043,305.16266785212895,0.0,0.9798259992434761
2610,5400,10,783000,275.8673041474654,0.0,0.0,24.0,17478.377143005855,305.1997400014085,0.0,0.9791955617198336
2611,5700,10,783300,275.8443727598566,0.0,0.0,24.0,1928.788206484164,305.2286548428262,0.0,0.10805699155213719
2612,6000,10,783600,275.82109062980027,0.0,0.0,24.0,135.0376807340139,300.17411734036745,0.0,0.00756525028369689
2613,6300,10,783900,275.7972350230414,0.0,0.0,24.0,148.5414488074153,297.4518052720613,0.0,0.00832177531206658
2614,6600,10,784200,275.77258320532513,0.0,0.0,24.0,146.29082079518162,296.2770775373084,0.0,0.008195687807338292
2615,6900,10,784500,275.7469124423963,0.0,0.0,24.0,141.78956477071458,295.74202202542955,0.0,0.007943512797881734
2616,7200,10,784800,275.71999999999997,0.0,0.0,24.0,137.28830874624757,295.4699666543247,0.0,0.007691337788425178
2617,7500,10,785100,275.69211386565775,0.0,0.0,24.0,153.0427048318823,295.309984741919,0.0,0.008573950321523137
2618,7800,10,785400,275.6634720562856,0.0,0.0,24.0,144.04019278294825,295.20295438180426,0.0,0.008069600302610022
2619,8100,10,785700,275.6337768817204,0.0,0.0,24.0,155.29333284411598,295.1129262832559,0.0,0.008700037826251424
2620,8400,10,786000,275.6027306517987,0.0,0.0,24.0,155.29333284411598,295.0358691194422,0.0,0.008700037826251424
2621,8700,10,786300,275.57003567635735,0.0,0.0,24.0,157.54396085634966,294.96161540500214,0.0,0.008826125330979711
2622,9000,10,786600,275.535394265233,0.0,0.0,24.0,150.79207681964897,294.89070924818935,0.0,0.008447862816794867
2623,9300,10,786900,275.49850872826227,0.0,0.0,24.0,146.29082079518162,294.8191697370426,0.0,0.008195687807338292
2624,9600,10,787200,275.4590813752821,0.0,0.0,24.0,141.78956477071458,294.74853496765485,0.0,0.007943512797881734
2625,9900,10,787500,275.416814516129,0.0,0.0,24.0,132.7870527217802,294.6792813208254,0.0,0.007439162778968602
2626,10200,10,787800,275.3714104606398,0.0,0.0,24.0,166.54647290528368,294.609567394644,0.0,0.009330475349892824
2627,10500,10,788100,275.3225715186513,0.0,0.0,24.0,137.28830874624757,294.55399351267147,0.0,0.007691337788425178
2628,10800,10,788400,275.27,0.0,0.0,24.0,144.04019278294825,294.48526842029975,0.0,0.008069600302610022
2629,11100,10,788700,275.2150755840966,0.0,0.0,24.0,157.54396085634966,294.4226368629248,0.0,0.008826125330979711
2630,11400,10,789000,275.1594527412717,0.0,0.0,24.0,135.0376807340139,294.36539401842987,0.0,0.00756525028369689
2631,11700,10,789300,275.10324596774194,0.0,0.0,24.0,144.04019278294825,294.2997728935325,0.0,0.008069600302610022
2632,12000,10,789600,275.04656975972387,0.0,0.0,24.0,157.54396085634966,294.24123147864384,0.0,0.008826125330979711
2633,12300,10,789900,274.9895386134342,0.0,0.0,24.0,155.29333284411598,294.1873951299235,0.0,0.008700037826251424
2634,12600,10,790200,274.9322670250896,0.0,0.0,24.0,137.28830874624757,294.1314322761436,0.0,0.007691337788425178
2635,12900,10,790500,274.87486949090663,0.0,0.0,24.0,130.53642470954688,294.0699410974009,0.0,0.007313075274240333
2636,13200,10,790800,274.81746050710206,0.0,0.0,24.0,153.0427048318823,294.01003558094266,0.0,0.008573950321523137
2637,13500,10,791100,274.76015456989245,0.0,0.0,24.0,126.03516868507953,293.9606257633758,0.0,0.007060900264783758
2638,13800,10,791400,274.7030661754945,0.0,0.0,24.0,146.29082079518162,293.90007314031817,0.0,0.008195687807338292
2639,14100,10,791700,274.64630982012477,0.0,0.0,24.0,141.78956477071458,293.8502879461461,0.0,0.007943512797881734
2640,14400,10,792000,274.59,0.0,0.0,24.0,141.78956477071458,293.7980633451242,0.0,0.007943512797881734
2641,14700,10,792300,274.5337371191756,0.0,0.0,24.0,155.29333284411598,293.74633437098174,0.0,0.008700037826251424
2642,15000,10,792600,274.4771550179211,0.0,0.0,24.0,150.79207681964897,293.6995192547999,0.0,0.008447862816794867
2643,15300,10,792900,274.42041834677417,0.0,0.0,24.0,137.28830874624757,293.6495596657928,0.0,0.007691337788425178
2644,15600,10,793200,274.3636917562724,0.0,0.0,24.0,139.53893675848093,293.5956056140194,0.0,0.007817425293153447
2645,15900,10,793500,274.3071398969534,0.0,0.0,24.0,139.53893675848093,293.5454134969185,0.0,0.007817425293153447
2646,16200,10,793800,274.2509274193548,0.0,0.0,24.0,135.0376807340139,293.49614088003506,0.0,0.00756525028369689
2647,16500,10,794100,274.1952189740143,0.0,0.0,24.0,146.29082079518162,293.44635797819444,0.0,0.008195687807338292
2648,16800,10,794400,274.1401792114695,0.0,0.0,24.0,153.0427048318823,293.4014522548724,0.0,0.008573950321523137
2649,17100,10,794700,274.08597278225807,0.0,0.0,24.0,135.0376807340139,293.3578075267055,0.0,0.00756525028369689
2650,17400,10,795000,274.0327643369175,0.0,0.0,24.0,128.2857966973132,293.3071333654816,0.0,0.007186987769512046
2651,17700,10,795300,273.98071852598565,0.0,0.0,24.0,139.53893675848093,293.25682779334875,0.0,0.007817425293153447
2652,18000,10,795600,273.92999999999995,0.0,0.0,24.0,132.7870527217802,293.2131527514722,0.0,0.007439162778968602
2653,18300,10,795900,273.88387709643604,0.0,0.0,24.0,153.0427048318823,293.1669040067027,0.0,0.008573950321523137
2654,18600,10,796200,273.8449318658281,0.0,0.0,24.0,150.79207681964897,293.12834374087674,0.0,0.008447862816794867
2655,18900,10,796500,273.8122995283019,0.0,0.0,24.0,132.7870527217802,293.08662619600966,0.0,0.007439162778968602
2656,19200,10,796800,273.7851153039832,0.0,0.0,24.0,157.54396085634966,293.03861811077456,0.0,0.008826125330979711
2657,19500,10,797100,273.76251441299786,0.0,0.0,24.0,141.78956477071458,293.0023789730663,0.0,0.007943512797881734
2658,19800,10,797400,273.7436320754717,0.0,0.0,24.0,155.29333284411598,292.95845023648167,0.0,0.008700037826251424
2659,20100,10,797700,273.7276035115304,0.0,0.0,24.0,148.5414488074153,292.9206679286517,0.0,0.00832177531206658
2660,20400,10,798000,273.71356394129975,0.0,0.0,24.0,148.5414488074153,292.8796872692169,0.0,0.00832177531206658
2661,20700,10,798300,273.70064858490565,0.0,0.0,24.0,159.794588868583,292.83944106747947,0.0,0.00895221283570798
2662,21000,10,798600,273.6879926624738,0.0,0.0,24.0,141.78956477071458,292.80360983722846,0.0,0.007943512797881734
2663,21300,10,798900,273.67473139412994,0.0,0.0,24.0,153.0427048318823,292.7601246202512,0.0,0.008573950321523137
2664,21600,10,799200,273.65999999999997,0.0,0.0,24.0,146.29082079518162,292.72314783498706,0.0,0.008195687807338292
2665,21900,10,799500,273.6443597195531,0.0,0.0,24.0,146.29082079518162,292.6833706612227,0.0,0.008195687807338292
2666,22200,10,799800,273.6289800741517,0.0,0.0,24.0,148.5414488074153,292.64443664262046,0.0,0.00832177531206658
2667,22500,10,800100,273.613908706761,0.0,0.0,24.0,139.53893675848093,292.60726294422733,0.0,0.007817425293153447
2668,22800,10,800400,273.5991932603463,0.0,0.0,24.0,144.04019278294825,292.5672531438276,0.0,0.008069600302610022
2669,23100,10,800700,273.5848813778729,0.0,0.0,24.0,155.29333284411598,292.53053366366544,0.0,0.008700037826251424
2670,23400,10,801000,273.57102070230604,0.0,0.0,24.0,146.29082079518162,292.49760779271645,0.0,0.008195687807338292
2671,23700,10,801300,273.55765887661113,0.0,0.03161544859865845,24.0,139.53893675848093,292.45985306311695,0.044628844946641565,0.007817425293153447
2672,24000,10,801600,273.54484354375336,0.0,0.14021779288401054,24.0,154.3287779817301,292.42124443599783,0.18753923414940366,0.008646000324225014
2673,24300,10,801900,273.5326223466981,0.0,0.34644103059012127,24.0,143.35574854979234,292.38935770784803,0.4422669491525424,0.00803125550950552
2674,24600,10,802200,273.52104292841057,0.0,0.6709191594510558,24.0,143.35574854979234,292.35282974572306,0.8223477715003139,0.00803125550950552
2675,24900,10,802500,273.5101529318561,0.0,1.1342861772008792,24.0,143.35574854979234,292.31789290440696,1.3413174827369743,0.00803125550950552
2676,25200,10,802800,273.5,0.0,1.7571760815736566,24.0,143.35574854979234,292.28422860885985,2.0127118644067794,0.00803125550950552
2677,25500,10,803100,273.49082927436984,0.0,2.560222870303453,24.0,143.35574854979234,292.2518262185244,2.850066698053986,0.00803125550950552
2678,25800,10,803400,273.4828822659465,0.0,3.5640605411243333,24.0,143.35574854979234,292.2204623118248,3.86691776522285,0.00803125550950552
2679,26100,10,803700,273.476201171875,0.0,4.789323091770363,24.0,143.35574854979234,292.19021755275537,5.076800847457626,0.00803125550950552
2680,26400,10,804000,273.4708281893004,0.0,6.256644519975608,24.0,143.35574854979234,292.16106726671893,6.493251726302573,0.00803125550950552
2681,26700,10,804300,273.46680551536775,0.0,7.98665882347413,24.0,143.35574854979234,292.1335930222689,8.129806183301945,0.00803125550950552
2682,27000,10,804600,273.4641753472222,0.0,10.0,24.0,143.35574854979234,292.1098252863134,10.0,0.00803125550950552
2683,27300,10,804900,273.4629798820087,0.11926328502415458,13.2021324938394,24.0,143.35574854979234,292.0945426413256,13.059854798882771,0.00803125550950552
2684,27600,10,805200,273.46326131687243,0.45893719806763283,18.279442774159847,24.0,143.35574854979234,292.0959785326738,18.039858915985285,0.00803125550950552
2685,27900,10,805500,273.4650618489583,0.9918478260869564,24.92394787601739,24.0,143.35574854979234,292.1296256575863,24.615248203175288,0.00803125550950552
2686,28200,10,805800,273.4684236754115,1.690821256038647,32.82766483446808,24.0,143.35574854979234,292.2108390039471,32.461258512320526,0.00803125550950552
2687,28500,10,806100,273.47338899337706,2.5286835748792265,41.682610684567976,24.0,143.35574854979234,292.35224673251355,41.25312569528873,0.00803125550950552
2688,28800,10,806400,273.47999999999996,3.478260869565217,51.18080246137312,24.0,143.35574854979234,292.51264247748725,50.666085603947664,0.00803125550950552
2689,29100,10,806700,273.48878918306326,4.51237922705314,61.01425719993956,24.0,143.35574854979234,292.65826078386084,60.37537409016506,0.00803125550950552
2690,29400,10,807000,273.50012827932096,5.603864734299516,70.87499193532337,24.0,143.35574854979234,292.7999798307387,70.05622700580867,0.00803125550950552
2691,29700,10,807300,273.51381835937497,6.725543478260867,80.45502370258058,24.0,143.35574854979234,292.9395643980742,79.38388020274623,0.00803125550950552
2692,30000,10,807600,273.5296604938271,7.850241545893718,89.44636953676725,24.0,143.35574854979234,293.07472303909014,88.03356953284548,0.00803125550950552
2693,30300,10,807900,273.5474557532793,8.950785024154587,97.54104647293941,24.0,143.35574854979234,293.2014295206865,95.68053084797417,0.00803125550950552
2694,30600,10,808200,273.5670052083333,10.0,104.43107154615318,24.0,143.35574854979234,293.3154464613073,102.0,0.00803125550950552
2695,30900,10,808500,273.58810992959104,11.285811784707844,110.54790046982919,24.0,143.35574854979234,293.40386541120927,107.46169482987125,0.00803125550950552
2696,31200,10,808800,273.6105709876543,13.0479892742121,116.49566775836055,24.0,143.35574854979234,293.42964792038697,112.72351374012766,0.00803125550950552
2697,31500,10,809100,273.634189453125,15.187123932453416,122.22540864826196,24.0,143.35574854979234,293.4211953726218,117.74296342502434,0.00803125550950552
2698,31800,10,809400,273.6587663966049,17.603807223372442,127.68815837604804,24.0,143.35574854979234,293.37374056464705,122.4775505788164,0.00803125550950552
2699,32100,10,809700,273.684102888696,20.198630610909824,132.83495217823344,24.0,143.35574854979234,293.2689469836135,126.88478189575895,0.00803125550950552
