index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1843,34500,7,552900,92.84436232499603,1887.3903256648134,90.62248295001991,23.0,297.97389398130326,10.946968235596708,275.161663762311,0.08309166561593744
1844,34800,7,553200,95.33787518719687,203.3455434327796,93.22274944788386,23.0,294.57280498773787,11.177983539094651,275.1990539603273,0.00895221283570798
1845,35100,7,553500,97.80605075046502,186.16141300184051,95.75987445014663,23.0,292.5376084230995,11.62890625,275.23487008426963,0.008195687807338292
1846,35400,7,553800,100.21231257982527,180.43336952486092,98.19293291336302,23.0,291.475330882101,12.23559670781893,275.26882473297263,0.007943512797881734
1847,35700,7,554100,102.52008424030235,186.16141300184051,100.48099979408784,23.0,290.9061885305278,12.933915252057613,275.30063050527116,0.008195687807338292
1848,36000,7,554400,104.69278929692106,191.88945647882048,102.58315004887585,23.0,290.5877418834303,13.659722222222223,275.33,0.008447862816794867
1849,36300,7,554700,106.69385131470618,197.61749995580007,104.45845863428188,23.0,290.39737369756403,14.34887795781893,275.357555941358,0.008700037826251424
1850,36600,7,555000,108.48669385868249,203.3455434327796,106.06600050686072,23.0,290.27750747434794,14.937242798353909,275.38415123456787,0.00895221283570798
1851,36900,7,555300,110.03474049387474,180.43336952486092,107.36485062316716,23.0,290.192655509687,15.360677083333334,275.40984375,0.007943512797881734
1852,37200,7,555600,111.30141478530771,180.43336952486092,108.31408393975599,23.0,290.1233903430413,15.555041152263374,275.4346913580247,0.007943512797881734
1853,37500,7,555900,112.25014029800619,197.61749995580007,108.872775413182,23.0,290.065491861096,15.456195344650206,275.45875192901235,0.008700037826251424
1854,37800,7,556200,112.84434059699495,174.70532604788136,109.0,23.0,290.0188269670327,15.0,275.4820833333333,0.007691337788425178
1855,38100,7,556500,112.6240103317506,20744.10945188204,108.42222928354371,23.0,289.97018921566047,14.153428819444445,275.504743441358,0.9132517967469435
1856,38400,7,556800,111.27804770895786,22350.82564717485,106.98845839177186,23.0,293.5473851474021,12.977430555555555,275.52679012345675,0.9839868868995094
1857,38700,7,557100,108.99323162945367,22247.720864589217,104.84154759817672,23.0,295.67742477061705,11.548828125,275.54828125,0.9794477367292914
1858,39000,7,557400,105.95634099407503,22267.769016758615,102.12435717625058,23.0,296.78511195244727,9.944444444444445,275.569274691358,0.980330349262388
1859,39300,7,557700,102.35415470365888,2099.3279343130657,98.97974739948575,23.0,297.39958708987814,8.241102430555557,275.5898283179012,0.0924221409658304
1860,39600,7,558000,98.37345165904217,183.2973912633509,95.55057854137448,23.0,294.20514185767934,6.515625,275.60999999999996,0.008069600302610022
1861,39900,7,558300,94.20101076106187,177.56934778637094,91.97971087540907,23.0,292.2337551637531,4.844835069444446,275.6293183269476,0.007817425293153447
1862,40200,7,558600,90.02361091055494,180.43336952486092,88.41000467508181,23.0,291.20399127861464,3.305555555555557,275.64742017879945,0.007943512797881734
1863,40500,7,558900,86.02803100835833,20764.157604051445,84.98432021388498,23.0,290.6457288097175,1.9746093750000018,275.66452586206896,0.9141344092800404
1864,40800,7,559200,82.40104995530899,22075.879560279824,81.84551776531089,23.0,293.9555033896015,0.9288194444444482,275.68085568326944,0.9718824864455944
1865,41100,7,559500,79.3294466522439,21875.39803858552,79.1364576028518,23.0,295.88531295728404,0.24500868055555713,275.6966299489144,0.9630563611146141
1866,41400,7,559800,77.0,21832.437712508174,77.0,23.0,296.86609073686225,0.0,275.71206896551723,0.9611650485436899
1867,41700,7,560100,75.30153059898194,3989.5822817163707,75.36995880779848,23.0,297.39955126480066,0.0,275.7273930395913,0.1756398940864962
1868,42000,7,560400,73.94857525267638,317.906412972374,74.04145100069013,23.0,294.5706642584145,0.0,275.74282247765007,0.013995713024839247
1869,42300,7,560700,72.86648716654328,194.7534782173101,72.94929153726709,23.0,292.4793221469761,0.0,275.75857758620685,0.008573950321523137
1870,42600,7,561000,71.98061954604259,211.93760864824918,72.02829537612146,23.0,291.37053900046845,0.0,275.7748786717752,0.009330475349892824
1871,42900,7,561300,71.21632559663428,186.16141300184051,71.21327747584542,23.0,290.7775132504673,0.0,275.7919460408684,0.008195687807338292
1872,43200,7,561600,70.49895852377833,180.43336952486092,70.43905279503106,23.0,290.4374502065253,0.0,275.81,0.007943512797881734
1873,43500,7,561900,69.7538715329347,189.0254347403305,69.64043629227054,23.0,290.2313641541116,0.0,275.82981980918294,0.00832177531206658
1874,43800,7,562200,68.90641782956334,194.7534782173101,68.75224292615597,23.0,290.0980601835774,0.0,275.85197189406836,0.008573950321523137
1875,44100,7,562500,67.88195061912423,20520.71575627983,67.7092876552795,23.0,290.0025711217748,0.0,275.8763573096264,0.9034169713781375
1876,44400,7,562800,66.60582310707733,22224.808690681268,66.44638543823326,23.0,293.5076509354269,0.0,275.90287711082726,0.9784390366914638
1877,44700,7,563100,65.0033884988826,21941.270538570774,64.89835123360939,23.0,295.6142466337132,0.0,275.9314323526412,0.965956373723364
1878,45000,7,563400,63.0,21852.485864677616,63.0,23.0,296.676310812487,0.0,275.9619240900383,0.9620476610767885
1879,45300,7,563700,60.17352912408896,22035.78325594094,60.285714285714285,23.0,297.2466360418615,0.0,275.99425337798885,0.9701172613793974
1880,45600,7,564000,56.30266521887982,22276.36108197409,56.48809523809524,23.0,297.6126746856193,0.0,276.028321271463,0.9807086117765731
1881,45900,7,564300,51.61398824093898,22233.40075589674,51.839285714285715,23.0,297.8799573264457,0.0,276.064028825431,0.9788172992056486
1882,46200,7,564600,46.33407814683284,22184.712386342424,46.57142857142857,23.0,298.0434411333236,0.0,276.10127709486306,0.9766738116252685
1883,46500,7,564900,40.68951489312778,21832.437712508174,40.91666666666667,23.0,298.14992802898894,0.0,276.1399671347293,0.9611650485436899
1884,46800,7,565200,34.9068784363902,21806.661516861765,35.107142857142854,23.0,298.17153003265867,0.0,276.17999999999995,0.9600302610011354
1885,47100,7,565500,29.21274873318651,21975.63879943265,29.375,23.0,298.20324647704524,0.0,276.2222538901749,0.9674694237801033
1886,47400,7,565800,23.833705740083076,21944.134560309278,23.952380952380956,23.0,298.2724860063476,0.0,276.26806198559666,0.9660824612280929
1887,47700,7,566100,18.99632941364633,21952.726625524745,19.071428571428577,23.0,298.32450239108977,0.0,276.31800781249996,0.9664607237422776
1888,48000,7,566400,14.927199710442636,21938.40651683231,14.964285714285715,23.0,298.3746456296405,0.0,276.37267489711934,0.9658302862186369
1889,48300,7,566700,11.852896587038387,22010.00706029453,11.863095238095248,23.0,298.41978220477046,0.0,276.4326467656893,0.9689824738368428
1890,48600,7,567000,10.0,21938.40651683231,10.0,23.0,298.4778608756693,0.0,276.49850694444444,0.9658302862186369
1891,48900,7,567300,8.876625295508275,5049.2703249576025,8.876625295508275,23.0,298.5187183059864,0.0,276.5708389596193,0.22229227083595968
1892,49200,7,567600,7.839243498817967,277.81010863351617,7.839243498817967,23.0,295.5872786277873,0.0,276.65022633744854,0.01223048795864331
1893,49500,7,567900,6.886968085106384,197.61749995580007,6.886968085106384,23.0,293.23614234521705,0.0,276.73725260416666,0.008700037826251424
1894,49800,7,568200,6.018912529550828,183.2973912633509,6.018912529550828,23.0,291.98633190579665,0.0,276.8325012860082,0.008069600302610022
1895,50100,7,568500,5.234190307328606,20136.936843322164,5.234190307328606,23.0,291.301952118776,0.0,276.9365559092078,0.8865212457445466
1896,50400,7,568800,4.531914893617023,21697.828690799164,4.531914893617023,23.0,294.42420134708345,0.0,277.04999999999995,0.9552389358214614
1897,50700,7,569100,3.9111997635933813,21640.54825602934,3.9111997635933813,23.0,296.2905742306169,0.0,277.1683333333333,0.9527171857268945
1898,51000,7,569400,3.3711583924349897,21586.131842998057,3.3711583924349897,23.0,297.2576659899952,0.0,277.28666666666663,0.9503215231370582
1899,51300,7,569700,2.910904255319151,3797.692825237549,2.910904255319151,23.0,297.7724835589597,0.0,277.405,0.16719203126970128
1900,51600,7,570000,2.5295508274231686,229.12173907918833,2.5295508274231686,23.0,294.9337406327624,0.0,277.5233333333333,0.010087000378262514
1901,51900,7,570300,2.2262115839243526,166.11326083241178,2.2262115839243526,23.0,292.8491119479127,0.0,277.64166666666665,0.007313075274240333
1902,52200,7,570600,2.0,154.65717387845223,2.0,23.0,291.74795336092706,0.0,277.76,0.006808725255327201
1903,52500,7,570900,1.8027236012608352,154.65717387845223,1.8027236012608352,23.0,291.14935684751447,0.0,277.87833333333333,0.006808725255327201
1904,52800,7,571200,1.5908195429472025,163.2492390939218,1.5908195429472025,23.0,290.80782963997666,0.0,277.99666666666667,0.007186987769512046
1905,53100,7,571500,1.3703457446808511,177.56934778637094,1.3703457446808511,23.0,290.60193516592534,0.0,278.11499999999995,0.007817425293153447
1906,53400,7,571800,1.1473601260835302,189.0254347403305,1.1473601260835302,23.0,290.4661336250568,0.0,278.2333333333333,0.00832177531206658
1907,53700,7,572100,0.9279206067769896,189.0254347403305,0.9279206067769896,23.0,290.37114995602246,0.0,278.35166666666663,0.00832177531206658
1908,54000,7,572400,0.7180851063829787,180.43336952486092,0.7180851063829787,23.0,290.29484528041166,0.0,278.46999999999997,0.007943512797881734
1909,54300,7,572700,0.5239115445232467,166.11326083241178,0.5239115445232467,23.0,290.23041827287165,0.0,278.5883333333333,0.007313075274240333
1910,54600,7,573000,0.35145784081954323,191.88945647882048,0.35145784081954323,23.0,290.1735060482692,0.0,278.70666666666665,0.008447862816794867
1911,54900,7,573300,0.2067819148936172,20555.084017141708,0.2067819148936172,23.0,290.12876226579624,0.0,278.825,0.9049300214348768
1912,55200,7,573600,0.09594168636721845,22216.2166254658,0.09594168636721845,23.0,293.67470801489844,0.0,278.9433333333333,0.978060774177279
1913,55500,7,573900,0.0249950748620964,22158.936190696015,0.0249950748620964,23.0,295.80206124187475,0.0,279.06166666666667,0.9755390240827139
1914,55800,7,574200,0.0,22356.553690651817,0.0,23.0,296.9236285349183,0.0,279.17999999999995,0.9842390619089655
1915,56100,7,574500,0.0,22476.842603668392,0.0,23.0,297.58648459878015,0.0,279.2983333333333,0.9895347371075534
1916,56400,7,574800,0.0,22511.21086453027,0.0,23.0,297.99931282034345,0.0,279.41666666666663,0.9910477871642926
1917,56700,7,575100,0.0,22525.530973222703,0.0,23.0,298.26933313028223,0.0,279.53499999999997,0.9916782246879334
1918,57000,7,575400,0.0,22514.07488626877,0.0,23.0,298.4589244710355,0.0,279.6533333333333,0.9911738746690213
1919,57300,7,575700,0.0,22525.530973222703,0.0,23.0,298.6013735587377,0.0,279.77166666666665,0.9916782246879334
1920,57600,7,576000,0.0,22545.579125392145,0.0,23.0,298.7217094025527,0.0,279.89,0.9925608372210319
1921,57900,7,576300,0.0,22582.81140799253,0.0,23.0,298.8295551127539,0.0,280.0048371826883,0.9941999747825002
1922,58200,7,576600,0.0,22665.86803840872,0.0,23.0,298.93277346293735,0.0,280.1128422804827,0.9978565124196198
1923,58500,7,576900,0.0,2259.7131516684963,0.0,23.0,299.03915377557615,0.0,280.2142556179775,0.09948304123061409
1924,58800,7,577200,0.0,189.0254347403305,0.0,23.0,295.5380625804921,0.0,280.3093175197669,0.00832177531206658
1925,59100,7,577500,0.0,186.16141300184051,0.0,23.0,293.3783885643748,0.0,280.39826831044525,0.008195687807338292
1926,59400,7,577800,0.0,180.43336952486092,0.0,23.0,292.24867281114285,0.0,280.4813483146067,0.007943512797881734
1927,59700,7,578100,0.0,180.43336952486092,0.0,23.0,291.6368898469947,0.0,280.55879785684556,0.007943512797881734
1928,60000,7,578400,0.0,171.84130430939135,0.0,23.0,291.28838302252336,0.0,280.6308572617561,0.00756525028369689
1929,60300,7,578700,0.0,174.70532604788136,0.0,23.0,291.0766880341636,0.0,280.69776685393254,0.007691337788425178
1930,60600,7,579000,0.0,168.97728257090137,0.0,23.0,290.94008831070846,0.0,280.7597669579692,0.007439162778968602
1931,60900,7,579300,0.0,20451.979234556075,0.0,23.0,290.8418840309899,0.0,280.81709789846025,0.9003908712646588
1932,61200,7,579600,0.0,22156.072168957515,0.0,23.0,294.3397954893514,0.0,280.87,0.9754129365779852
1933,61500,7,579900,0.0,22118.83988635717,0.0,23.0,296.4439222982293,0.0,280.9141050220354,0.9737737990165186
1934,61800,7,580200,0.0,22058.695429848885,0.0,23.0,297.55526559433235,0.0,280.94634972262116,0.9711259614172247
1935,62100,7,580500,0.0,1890.254347403305,0.0,23.0,298.1593783941137,0.0,280.9689319242629,0.08321775312066579
1936,62400,7,580800,0.0,183.2973912633509,0.0,23.0,294.963788028887,0.0,280.98404944946634,0.008069600302610022
1937,62700,7,581100,0.0,174.70532604788136,0.0,23.0,293.0332966966659,0.0,280.99390012073724,0.007691337788425178
1938,63000,7,581400,0.0,189.0254347403305,0.0,23.0,292.02997235570695,0.0,281.0006817605812,0.00832177531206658
1939,63300,7,581700,0.0,183.2973912633509,0.0,23.0,291.4935011493916,0.0,281.006592191504,0.008069600302610022
1940,63600,7,582000,0.0,189.0254347403305,0.0,23.0,291.19186577034,0.0,281.01382923601136,0.00832177531206658
1941,63900,7,582300,0.0,194.7534782173101,0.0,23.0,291.01046885235115,0.0,281.02459071660894,0.008573950321523137
1942,64200,7,582600,0.0,183.2973912633509,0.0,23.0,290.8958713068161,0.0,281.0410744558024,0.008069600302610022
1943,64500,7,582900,0.0,20761.29358231298,0.0,23.0,290.81218424791854,0.0,281.0654782760975,0.9140083217753132
1944,64800,7,583200,0.0,22399.514016729165,0.0,23.0,294.3736837443265,0.0,281.09999999999997,0.9861303744798896
1945,65100,7,583500,0.0,22373.737821082756,0.0,23.0,296.5030101114872,0.0,281.1450830200501,0.9849955869373351
1946,65400,7,583800,0.0,22382.329886298226,0.0,23.0,297.6323742234237,0.0,281.1984666210982,0.98537384945152
1947,65700,7,584100,0.0,2087.871847359105,0.0,23.0,298.26206084501194,0.0,281.2582924641148,0.0919177909469172
1948,66000,7,584400,0.0,183.2973912633509,0.0,23.0,295.0606286122068,0.0,281.3227022100706,0.008069600302610022
1949,66300,7,584700,0.0,209.07358690975963,0.0,23.0,293.0969253883006,0.0,281.3898375199362,0.009204387845164556
1950,66600,7,585000,0.0,186.16141300184051,0.0,23.0,292.0861403662601,0.0,281.45784005468215,0.008195687807338292
1951,66900,7,585300,0.0,20984.687277915185,0.0,23.0,291.54352403837987,0.0,281.5248514752791,0.923843147144119
1952,67200,7,585600,0.0,22482.570647145356,0.0,23.0,294.90602181982575,0.0,281.58901344269765,0.9897869121170092
1953,67500,7,585900,0.0,22433.88227759104,0.0,23.0,296.90394934352713,0.0,281.6484676179084,0.9876434245366289
1954,67800,7,586200,0.0,22442.474342806512,0.0,23.0,297.9581188222055,0.0,281.70135566188196,0.9880216870508138
1955,68100,7,586500,0.0,22491.162712360827,0.0,23.0,298.5446375516333,0.0,281.74581923558895,0.990165174631194
1956,68400,7,586800,0.0,22514.07488626877,0.0,23.0,298.90045292464424,0.0,281.78,0.9911738746690213
1957,68700,7,587100,0.0,22577.08336451552,0.0,23.0,299.1326327079279,0.0,281.8068301079945,0.9939477997730425
1958,69000,7,587400,0.0,22597.131516684964,0.0,23.0,299.3066388397235,0.0,281.83045003195684,0.994830412306141
1959,69300,7,587700,0.0,2417.2343472854395,0.0,23.0,299.44157019606166,0.0,281.85081391211526,0.10641785399066964
1960,69600,7,588000,0.0,183.2973912633509,0.0,23.0,295.9957255665375,0.0,281.86787588869777,0.008069600302610022
1961,69900,7,588300,0.0,183.2973912633509,0.0,23.0,293.8377077725291,0.0,281.88159010193255,0.008069600302610022
1962,70200,7,588600,0.0,180.43336952486092,0.0,23.0,292.7104763327767,0.0,281.89191069204765,0.007943512797881734
1963,70500,7,588900,0.0,20512.12369106436,0.0,23.0,292.099329151953,0.0,281.89879179927124,0.9030387088639527
1964,70800,7,589200,0.0,22138.888038526577,0.0,23.0,295.33295640701687,0.0,281.9021875638314,0.9746564115496156
1965,71100,7,589500,0.0,22101.65575592623,0.0,23.0,297.2794356837645,0.0,281.90205212595623,0.9730172739881487
1966,71400,7,589800,0.0,21958.454669001712,0.0,23.0,298.29697624328765,0.0,281.89833962587386,0.9667128987517336
1967,71700,7,590100,0.0,21978.502821171154,0.0,23.0,298.8299934939465,0.0,281.8910042038124,0.9675955112848322
1968,72000,7,590400,0.0,21975.63879943265,0.0,23.0,299.14511481248513,0.0,281.88,0.9674694237801033
1969,72300,7,590700,0.0,21932.678473355303,0.0,23.0,299.34303437340816,0.0,281.86574410853933,0.9655781112091791
1970,72600,7,591000,0.0,21904.03825597043,0.0,23.0,299.4727775860257,0.0,281.84902797459716,0.9643172361618975
1971,72900,7,591300,0.0,21924.086408139836,0.0,23.0,299.5689251591744,0.0,281.8303672649976,0.9651998486949943
1972,73200,7,591600,0.0,21969.910755955687,0.0,23.0,299.6533014650511,0.0,281.8102776465648,0.9672172487706474
1973,73500,7,591900,0.0,21972.77477769419,0.0,23.0,299.7348899250597,0.0,281.7892747861229,0.9673433362753764
1974,73800,7,592200,0.0,21929.81445161684,0.0,23.0,299.8059748723037,0.0,281.76787435049596,0.9654520237044519
1975,74100,7,592500,0.0,2093.599890836083,0.0,23.0,299.86243569641175,0.0,281.74659200650814,0.0921699659563737
1976,74400,7,592800,0.0,183.2973912633509,0.0,23.0,296.4227858819283,0.0,281.7259434209835,0.008069600302610022
1977,74700,7,593100,0.0,174.70532604788136,0.0,23.0,294.3155952678248,0.0,281.7064442607463,0.007691337788425178
1978,75000,7,593400,0.0,186.16141300184051,0.0,23.0,293.1986622508619,0.0,281.68861019262056,0.008195687807338292
1979,75300,7,593700,0.0,20317.370212847025,0.0,23.0,292.58827828802714,0.0,281.6729568834304,0.8944647585424284
1980,75600,7,594000,0.0,22035.78325594094,0.0,23.0,295.7790678868906,0.0,281.65999999999997,0.9701172613793974
1981,75900,7,594300,0.0,21995.686951602092,0.0,23.0,297.7119857858118,0.0,281.64909311964726,0.9683520363132019
1982,76200,7,594600,0.0,22001.414995079063,0.0,23.0,298.7138035168845,0.0,281.6392231519044,0.9686042113226581
1983,76500,7,594900,0.0,22007.143038556067,0.0,23.0,299.2576035284885,0.0,281.6303557619168,0.9688563863321157
1984,76800,7,595200,0.0,21995.686951602092,0.0,23.0,299.5696716102217,0.0,281.62245661482984,0.9683520363132019
1985,77100,7,595500,0.0,22007.143038556067,0.0,23.0,299.7587573004517,0.0,281.6154913757888,0.9688563863321157
1986,77400,7,595800,0.0,22187.576408080928,0.0,23.0,299.8880704497845,0.0,281.6094257099391,0.9767998991299973
1987,77700,7,596100,0.0,2228.2089125451093,0.0,23.0,300.015144354041,0.0,281.60422528242617,0.09809607867860307
1988,78000,7,596400,0.0,186.16141300184051,0.0,23.0,296.59159690542504,0.0,281.5998557583953,0.008195687807338292
1989,78300,7,596700,0.0,197.61749995580007,0.0,23.0,294.46981487159843,0.0,281.5962828029919,0.008700037826251424
1990,78600,7,597000,0.0,189.0254347403305,0.0,23.0,293.35095713340064,0.0,281.59347208136126,0.00832177531206658
1991,78900,7,597300,0.0,183.2973912633509,0.0,23.0,292.73403498443014,0.0,281.59138925864886,0.008069600302610022
1992,79200,7,597600,0.0,174.70532604788136,0.0,23.0,292.37382157527475,0.0,281.59,0.007691337788425178
1993,79500,7,597900,0.0,189.0254347403305,0.0,23.0,292.14705322475675,0.0,281.59414963138033,0.00832177531206658
1994,79800,7,598200,0.0,200.48152169429005,0.0,23.0,291.9949466527891,0.0,281.6073259025832,0.008826125330979711
1995,80100,7,598500,0.0,20517.851734541327,0.0,23.0,291.8813487078653,0.0,281.62745811449577,0.9032908838734086
1996,80400,7,598800,0.0,21895.446190754963,0.0,23.0,295.369264201075,0.0,281.65247556800495,0.9639389736477126
1997,80700,7,599100,0.0,21789.477386430826,0.0,23.0,297.40633615121527,0.0,281.6803075639978,0.9592737359727658
1998,81000,7,599400,0.0,22095.927712449226,0.0,23.0,298.4584048283092,0.0,281.7088834033613,0.9727650989786911
1999,81300,7,599700,0.0,22121.703908095635,0.0,23.0,299.09021367728064,0.0,281.73613238698255,0.9738998865212457
2000,81600,7,600000,0.0,22279.22510371259,0.0,23.0,299.4572367974108,0.0,281.7599838157485,0.9808346992813017
2001,81900,7,600300,0.0,22287.81716892806,0.0,23.0,299.71187354283563,0.0,281.7783669905462,0.9812129617954867
2002,82200,7,600600,0.0,22296.409234143528,0.0,23.0,299.88038286787156,0.0,281.78921121226267,0.9815912243096714
2003,82500,7,600900,0.0,1987.6310865119615,0.0,23.0,300.0016855520591,0.0,281.7904457817849,0.08750472828142743
2004,82800,7,601200,0.0,174.70532604788136,0.0,23.0,296.5181485224935,0.0,281.78,0.007691337788425178
2005,83100,7,601500,0.0,186.16141300184051,0.0,23.0,294.4078331732226,0.0,281.7606475143298,0.008195687807338292
2006,83400,7,601800,0.0,180.43336952486092,0.0,23.0,293.3019298624015,0.0,281.7370623897707,0.007943512797881734
2007,83700,7,602100,0.0,20738.381408405032,0.0,23.0,292.69168464291295,0.0,281.71002455357143,0.9129996217374856
2008,84000,7,602400,0.0,22330.777495005408,0.0,23.0,295.95922569874443,0.0,281.6803139329806,0.9831042743664109
2009,84300,7,602700,0.0,22302.137277620495,0.0,23.0,297.91166923776944,0.0,281.6487104552469,0.9818433993191275
2010,84600,7,603000,0.0,22382.329886298226,0.0,23.0,298.9260136895808,0.0,281.61599404761904,0.98537384945152
2011,84900,7,603300,0.0,1827.2458691565266,0.0,23.0,299.49010431126226,0.0,281.58294463734563,0.08044382801664353
2012,85200,7,603600,0.0,183.2973912633509,0.0,23.0,296.19073428392994,0.0,281.55034215167547,0.008069600302610022
2013,85500,7,603900,0.0,183.2973912633509,0.0,23.0,294.2073832133718,0.0,281.5189665178571,0.008069600302610022
2014,85800,7,604200,0.0,197.61749995580007,0.0,23.0,293.1635983138203,0.0,281.4895976631393,0.008700037826251424
2015,86100,7,604500,0.0,20494.939560633422,0.0,23.0,292.5953777935055,0.0,281.4630155147707,0.902282183835583
2016,0,8,604800,0.0,22167.528255911486,0.0,23.0,295.84094201247837,0.0,281.44,0.9759172865968988
2017,300,8,605100,0.0,22164.664234172982,0.0,23.0,297.7983748490658,0.0,281.4190389437915,0.9757911990921699
2018,600,8,605400,0.0,22167.528255911486,0.0,23.0,298.82228279677423,0.0,281.39810036799616,0.9759172865968988
2019,900,8,605700,0.0,2402.9142385929877,0.0,23.0,299.3780627759871,0.0,281.3771844951923,0.1057874164670281
2020,1200,8,606000,0.0,191.88945647882048,0.0,23.0,296.2138779272219,0.0,281.35629154795816,0.008447862816794867
2021,1500,8,606300,0.0,177.56934778637094,0.0,23.0,294.2025051042754,0.0,281.33542174887225,0.007817425293153447
2022,1800,8,606600,0.0,180.43336952486092,0.0,23.0,293.14469393182657,0.0,281.3145753205128,0.007943512797881734
2023,2100,8,606900,0.0,20580.86021278812,0.0,23.0,292.564643125515,0.0,281.2937524854582,0.9060648089774316
2024,2400,8,607200,0.0,22333.641516743908,0.0,23.0,295.8236749046634,0.0,281.27295346628676,0.9832303618711397
2025,2700,8,607500,0.0,22347.961625436346,0.0,23.0,297.8008335155985,0.0,281.2521784855769,0.9838607993947805
2026,3000,8,607800,0.0,22413.834125421603,0.0,23.0,298.8407617076068,0.0,281.2314277659069,0.9867608120035306
2027,3300,8,608100,0.0,22459.65847323745,0.0,23.0,299.4162767695619,0.0,281.21070152985516,0.9887782120791835
2028,3600,8,608400,0.0,22534.123038438174,0.0,23.0,299.75383335304014,0.0,281.19,0.9920564872021183
2029,3900,8,608700,0.0,22525.530973222703,0.0,23.0,299.97395950857384,0.0,281.16850853958925,0.9916782246879334
2030,4200,8,609000,0.0,22622.907712331373,0.0,23.0,300.11735088017366,0.0,281.1457250118708,0.9959651998486956
2031,4500,8,609300,0.0,22605.72358190043,0.0,23.0,300.23844991481155,0.0,281.12211838942306,0.9952086748203257
2032,4800,8,609600,0.0,22528.394994961207,0.0,23.0,300.32639662922054,0.0,281.0981576448243,0.9918043121926623
2033,5100,8,609900,0.0,22514.07488626877,0.0,23.0,300.3843377300854,0.0,281.0743117506529,0.9911738746690213
2034,5400,8,610200,0.0,22542.71510365364,0.0,23.0,300.4371766781718,0.0,281.05104967948716,0.9924347497163031
2035,5700,8,610500,0.0,22559.899234084583,0.0,23.0,300.4927333121416,0.0,281.02884040390546,0.9931912747446728
2036,6000,8,610800,0.0,22551.307168869113,0.0,23.0,300.5472452474214,0.0,281.0081528964862,0.9928130122304879
2037,6300,8,611100,0.0,22571.355321038554,0.0,23.0,300.5947774176519,0.0,280.98945612980765,0.9936956247635864
2038,6600,8,611400,0.0,22640.09184276231,0.0,23.0,300.64369900571455,0.0,280.97321907644823,0.9967217248770652
2039,6900,8,611700,0.0,22620.04369059287,0.0,23.0,300.7004931911068,0.0,280.95991070898623,0.9958391123439667
2040,7200,8,612000,0.0,22691.64423405513,0.0,23.0,300.74533249269473,0.0,280.95,0.9989912999621743
2041,7500,8,612300,0.0,22448.20238628348,0.0,23.0,300.8000929922516,0.0,280.9456860506339,0.9882738620602699
2042,7800,8,612600,0.0,22090.19966897226,0.0,23.0,300.80399817789373,0.0,280.94821863530194,0.9725129239692352
2043,8100,8,612900,0.0,22113.111842880164,0.0,23.0,300.7606078239678,0.0,280.95664273648646,0.9735216240070608
2044,8400,8,613200,0.0,22264.904995020155,0.0,23.0,300.75895795530005,0.0,280.97000333667,0.9802042617576611
2045,8700,8,613500,0.0,22236.264777635242,0.0,23.0,300.8000424658398,0.0,280.987345418335,0.9789433867103776
2046,9000,8,613800,0.0,22210.488581988833,0.0,23.0,300.83164396221815,0.0,281.00771396396397,0.977808599167823
2047,9300,8,614100,0.0,2036.3194560662876,0.0,23.0,300.8588433644053,0.0,281.0301539560393,0.08964821586180814
2048,9600,8,614400,0.0,171.84130430939135,0.0,23.0,297.3294750659686,0.0,281.05371037704367,0.00756525028369689
2049,9900,8,614700,0.0,180.43336952486092,0.0,23.0,295.17424948346604,0.0,281.0774282094594,0.007943512797881734
2050,10200,8,615000,0.0,166.11326083241178,0.0,23.0,294.03055676553305,0.0,281.1003524357691,0.007313075274240333
2051,10500,8,615300,0.0,186.16141300184051,0.0,23.0,293.39246408943956,0.0,281.1215280384551,0.008195687807338292
2052,10800,8,615600,0.0,194.7534782173101,0.0,23.0,293.014239609654,0.0,281.14,0.008573950321523137
2053,11100,8,615900,0.0,180.43336952486092,0.0,23.0,292.77160050418377,0.0,281.1568704200124,0.007943512797881734
2054,11400,8,616200,0.0,177.56934778637094,0.0,23.0,292.59957825544086,0.0,281.17387428189056,0.007817425293153447
2055,11700,8,616500,0.0,191.88945647882048,0.0,23.0,292.46760814941985,0.0,281.1910058938014,0.008447862816794867
2056,12000,8,616800,0.0,203.3455434327796,0.0,23.0,292.3621421636127,0.0,281.2082595639117,0.00895221283570798
2057,12300,8,617100,0.0,183.2973912633509,0.0,23.0,292.27237599003513,0.0,281.2256296003884,0.008069600302610022
2058,12600,8,617400,0.0,163.2492390939218,0.0,23.0,292.1874975207096,0.0,281.2431103113983,0.007186987769512046
2059,12900,8,617700,0.0,171.84130430939135,0.0,23.0,292.1072029046743,0.0,281.26069600510834,0.00756525028369689
2060,13200,8,618000,0.0,171.84130430939135,0.0,23.0,292.03603392635455,0.0,281.27838098968533,0.00756525028369689
2061,13500,8,618300,0.0,180.43336952486092,0.0,23.0,291.9692699873517,0.0,281.2961595732961,0.007943512797881734
2062,13800,8,618600,0.0,160.3852173554318,0.0,23.0,291.90819523254135,0.0,281.31402606410757,0.007060900264783758
2063,14100,8,618900,0.0,183.2973912633509,0.0,23.0,291.8464416653812,0.0,281.3319747702866,0.008069600302610022
2064,14400,8,619200,0.0,166.11326083241178,0.0,23.0,291.79275828507366,0.0,281.34999999999997,0.007313075274240333
