index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
3899,46500,14,1169700,92.37106199186992,13483.431407611004,22.0,15.833333333333332,282.90020640432095,96.78367957180929,302.2794450900316,0.975539024082714
3900,46800,14,1170000,89.21646341463415,13478.203244986882,22.0,15.0,282.89,93.27659734617384,302.3154137434741,0.9751607615685292
3901,47100,14,1170300,85.91095020325203,13478.203244986882,22.0,14.166666666666668,282.87909593621396,89.57784434226275,302.33993685108476,0.9751607615685292
3902,47400,14,1170600,82.47967479674797,13474.717803237474,22.0,13.333333333333334,282.8673325851103,85.73155340614306,302.36061235040734,0.9749085865590731
3903,47700,14,1170900,78.94778963414635,13459.033315365108,22.0,12.5,282.8547443181818,81.78185738388186,302.3774261798729,0.9737737990165186
3904,48000,14,1171200,75.34044715447155,13471.232361488044,22.0,11.666666666666668,282.841365506921,77.77288912154623,302.3880767494199,0.9746564115496155
3905,48300,14,1171500,71.68279979674797,13436.377943993904,22.0,10.833333333333334,282.8272305228208,73.7487814652032,302.40479946897705,0.9721346614550503
3906,48600,14,1171800,68.0,13445.091548367434,22.0,10.0,282.8123737373737,69.75366726091987,302.4082253693025,0.9727650989786912
3907,48900,14,1172100,63.71738952268555,13436.377943993904,22.0,9.134837962962964,282.7968295220725,65.20601121936616,302.4180958181761,0.9721346614550503
3908,49200,14,1172400,58.41024127983216,13415.465293497415,22.0,8.217592592592592,282.78063224841003,59.66053580237007,302.42220453531695,0.9706216113983109
3909,49500,14,1172700,52.328604445318646,13425.92161874566,22.0,7.265625,282.76381628787874,53.365760482735794,302.41771810345176,0.9713781364266807
3910,49800,14,1173000,45.72252819302386,13441.606106618026,22.0,6.296296296296297,282.7464160119715,46.57020473326753,302.4165662393405,0.9725129239692352
3911,50100,14,1173300,38.84206169682665,13450.319710991556,22.0,5.326967592592593,282.72846579218105,39.52238802676945,302.4172603559911,0.9731433614928761
3912,50400,14,1173600,31.93725413060583,13434.635223119189,22.0,4.375000000000001,282.71,32.47082983604575,302.4153609653249,0.9720085739503215
3913,50700,14,1173900,25.258154668240238,13445.091548367434,22.0,3.4577546296296298,282.69106790123453,25.66404963390061,302.40452873203554,0.9727650989786912
3914,51000,14,1174200,19.054812483608714,13486.91684936041,22.0,2.5925925925925934,282.67171156004486,19.35056689313823,302.3986613327458,0.9757911990921699
3915,51300,14,1174500,13.577276750590102,13488.659570235126,22.0,1.7968750000000018,282.65195454545454,13.77890108656279,302.4066330677084,0.9759172865968988
3916,51600,14,1174800,9.075596643063221,13511.31494160633,22.0,1.0879629629629637,282.6318204264871,9.19757168697847,302.40929446094447,0.9775564241583671
3917,51900,14,1175100,5.799821334906916,13485.17412848572,22.0,0.48321759259259345,282.61133277216607,5.8550981671894675,302.4186501747979,0.9756651115874428
3918,52200,14,1175400,4.0,13516.543104230452,22.0,0.0,282.59051515151515,4.0,302.41925930516385,0.9779346866725519
3919,52500,14,1175700,3.099089008363202,13499.11589548337,22.0,0.0,282.56939113355776,3.0570112222600296,302.43755202839986,0.9766738116252685
3920,52800,14,1176000,2.34468339307049,13532.227592102818,22.0,0.0,282.5479842873176,2.275133333395825,302.4489747000474,0.9790694742151064
3921,53100,14,1176300,1.723790322580645,13493.887732859248,22.0,0.0,282.52631818181817,1.6392870000759272,302.4740176424584,0.9762955491110836
3922,53400,14,1176600,1.2234169653524494,13530.484871228104,22.0,0.0,282.50441638608305,1.1343928889688781,302.4820747857123,0.9789433867103776
3923,53700,14,1176900,0.8305704898446833,13535.713033852226,22.0,0.0,282.4823024691358,0.7453716667432189,302.50668810713944,0.9793216492245624
3924,54000,14,1177200,0.532258064516129,13535.713033852226,22.0,0.0,282.46,0.45714400006749134,302.52857972692516,0.9793216492245624
3925,54300,14,1177500,0.31548685782556785,13537.455754726941,22.0,0.0,282.43714197530863,0.25463055561023573,302.5481453876839,0.9794477367292913
3926,54600,14,1177800,0.16726403823178027,13556.625684348714,22.0,0.0,282.4134624017957,0.12275200003999487,302.5665206107825,0.9808346992813017
3927,54900,14,1178100,0.07459677419354893,13591.480101842853,22.0,0.0,282.38913636363634,0.04642900002530981,302.5904170811915,0.9833564493758669
3928,55200,14,1178400,0.024492234169653848,13582.766497469323,22.0,0.0,282.3643389450056,0.010582222234720717,302.62200421252015,0.982726011852226
3929,55500,14,1178700,0.003957586618877684,13591.480101842853,22.0,0.0,282.3392452300785,0.00013233333677131753,302.6421245231669,0.9833564493758669
3930,55800,14,1179000,0.0,13579.281055719917,22.0,0.0,282.3140303030303,0.0,302.66323425783213,0.98247383684277
3931,56100,14,1179300,0.0,13551.397521724592,22.0,0.0,282.2888692480359,0.0,302.67777467864425,0.9804564367671169
3932,56400,14,1179600,0.0,13537.455754726941,22.0,0.0,282.2639371492705,0.0,302.68435255727996,0.9794477367292913
3933,56700,14,1179900,0.0,13568.824730471673,22.0,0.0,282.2394090909091,0.0,302.6915525468104,0.9817173118144004
3934,57000,14,1180200,0.0,13574.052893095795,22.0,0.0,282.2154601571268,0.0,302.71402847243263,0.9820955743285852
3935,57300,14,1180500,0.0,13581.023776594608,22.0,0.0,282.19226543209874,0.0,302.73419687271917,0.982599924347497
3936,57600,14,1180800,0.0,13586.251939218731,22.0,0.0,282.16999999999996,0.0,302.75429961552777,0.982978186861682
3937,57900,14,1181100,0.0,13544.426638225754,22.0,0.0,282.1487980769231,0.0,302.77319568302056,0.9799520867482032
3938,58200,14,1181400,0.0,13513.057662481022,22.0,0.0,282.12860916860916,0.0,302.77643243989587,0.9776825116630942
3939,58500,14,1181700,0.0,13513.057662481022,22.0,0.0,282.10933129370625,0.0,302.7762992788695,0.9776825116630942
3940,58800,14,1182000,0.0,13542.683917351063,22.0,0.0,282.0908624708625,0.0,302.78464072249045,0.9798259992434761
3941,59100,14,1182300,0.0,13554.882963474,22.0,0.0,282.0731007187257,0.0,302.80675475595456,0.980708611776573
3942,59400,14,1182600,0.0,13547.912079975185,22.0,0.0,282.05594405594405,0.0,302.82814331571507,0.980204261757661
3943,59700,14,1182900,0.0,13581.023776594608,22.0,0.0,282.03929050116545,0.0,302.84337204965016,0.982599924347497
3944,60000,14,1183200,0.0,13593.22282271757,22.0,0.0,282.02303807303804,0.0,302.86886655989827,0.9834825368805957
3945,60300,14,1183500,0.0,13596.708264466975,22.0,0.0,282.0070847902098,0.0,302.89189952892974,0.9837347118900517
3946,60600,14,1183800,0.0,13629.819961086423,22.0,0.0,281.99132867132863,0.0,302.9114304567931,0.9861303744798896
3947,60900,14,1184100,0.0,13608.907310589935,22.0,0.0,281.9756677350427,0.0,302.9384089548994,0.9846173244231502
3948,61200,14,1184400,0.0,13633.30540283583,22.0,0.0,281.96,0.0,302.9513847302703,0.9863825494893455
3949,61500,14,1184700,0.0,13591.480101842853,22.0,0.0,281.9455568910256,0.0,302.97284264881455,0.9833564493758669
3950,61800,14,1185000,0.0,13594.965543592285,22.0,0.0,281.9333012820513,0.0,302.97678332356884,0.9836086243853246
3951,62100,14,1185300,0.0,13629.819961086423,22.0,0.0,281.9227283653846,0.0,302.9876531612185,0.9861303744798896
3952,62400,14,1185600,0.0,13614.135473214057,22.0,0.0,281.9133333333333,0.0,303.0115944245988,0.984995586937335
3953,62700,14,1185900,0.0,13575.795613970487,22.0,0.0,281.9046113782051,0.0,303.02470486796176,0.9822216618333124
3954,63000,14,1186200,0.0,13570.567451346365,22.0,0.0,281.8960576923077,0.0,303.0255071710105,0.9818433993191275
3955,63300,14,1186500,0.0,13567.082009596958,22.0,0.0,281.8871674679487,0.0,303.0323725939201,0.9815912243096714
3956,63600,14,1186800,0.0,13579.281055719917,22.0,0.0,281.8774358974359,0.0,303.04185156154864,0.98247383684277
3957,63900,14,1187100,0.0,13521.771266854574,22.0,0.0,281.8663581730769,0.0,303.05715655913207,0.9783129491867367
3958,64200,14,1187400,0.0,13511.31494160633,22.0,0.0,281.8534294871795,0.0,303.05232701122156,0.9775564241583671
3959,64500,14,1187700,0.0,13499.11589548337,22.0,0.0,281.8381450320513,0.0,303.0544171061437,0.9766738116252685
3960,64800,14,1188000,0.0,13479.945965861598,22.0,0.0,281.82,0.0,303.0582986509966,0.975286849073258
3961,65100,14,1188300,0.0,13511.31494160633,22.0,0.0,281.7987887989203,0.0,303.0601004933522,0.9775564241583671
3962,65400,14,1188600,0.0,13485.17412848572,22.0,0.0,281.77496626180834,0.0,303.07765111182016,0.9756651115874428
3963,65700,14,1188900,0.0,13469.489640613352,22.0,0.0,281.74901821862346,0.0,303.08330088692185,0.9745303240448883
3964,66000,14,1189200,0.0,13462.518757114514,22.0,0.0,281.7214304993252,0.0,303.0868375105751,0.9740259740259745
3965,66300,14,1189500,0.0,13486.91684936041,22.0,0.0,281.6926889338731,0.0,303.0921594455783,0.9757911990921699
3966,66600,14,1189800,0.0,1371.5213283947094,22.0,0.0,281.6632793522267,0.0,303.108034242443,0.09923086622115761
3967,66900,14,1190100,0.0,115.01957773068712,22.0,0.0,281.63368758434547,0.0,299.1517439446372,0.00832177531206658
3968,67200,14,1190400,0.0,108.04869423185751,22.0,0.0,281.6043994601889,0.0,297.0516889131769,0.007817425293153447
3969,67500,14,1190700,0.0,115.01957773068712,22.0,0.0,281.5759008097166,0.0,296.1316580296496,0.00832177531206658
3970,67800,14,1191000,0.0,108.04869423185751,22.0,0.0,281.54867746288795,0.0,295.70820573277723,0.007817425293153447
3971,68100,14,1191300,0.0,99.3350898583207,22.0,0.0,281.5232152496626,0.0,295.488554357138,0.007186987769512046
3972,68400,14,1191600,0.0,108.04869423185751,22.0,0.0,281.5,0.0,295.3529095603677,0.007817425293153447
3973,68700,14,1191900,0.0,101.07781073302816,22.0,0.0,281.47809903710424,0.0,295.25968030525553,0.007313075274240333
3974,69000,14,1192200,0.0,109.79141510656498,22.0,0.0,281.4562532768703,0.0,295.1804693440637,0.007943512797881734
3975,69300,14,1192500,0.0,106.30597335715031,22.0,0.0,281.434458938294,0.0,295.11272279514134,0.007691337788425178
3976,69600,14,1192800,0.0,97.59236898361323,22.0,0.0,281.41271224037104,0.0,295.046113492094,0.007060900264783758
3977,69900,14,1193100,0.0,104.56325248244283,22.0,0.0,281.39100940209715,0.0,294.9798477711129,0.00756525028369689
3978,70200,14,1193400,0.0,97.59236898361323,22.0,0.0,281.3693466424682,0.0,294.9193260319856,0.007060900264783758
3979,70500,14,1193700,0.0,101.07781073302816,22.0,0.0,281.34772018047994,0.0,294.8576535111357,0.007313075274240333
3980,70800,14,1194000,0.0,102.82053160773538,22.0,0.0,281.326126235128,0.0,294.79958196231473,0.007439162778968602
3981,71100,14,1194300,0.0,101.07781073302816,22.0,0.0,281.3045610254083,0.0,294.7431669895916,0.007313075274240333
3982,71400,14,1194600,0.0,108.04869423185751,22.0,0.0,281.28302077031657,0.0,294.6871340651643,0.007817425293153447
3983,71700,14,1194900,0.0,99.3350898583207,22.0,0.0,281.2615016888485,0.0,294.6344039563735,0.007186987769512046
3984,72000,14,1195200,0.0,109.79141510656498,22.0,0.0,281.23999999999995,0.0,294.57913750417555,0.007943512797881734
3985,72300,14,1195500,0.0,99.3350898583207,22.0,0.0,281.21855274584925,0.0,294.5289555638485,0.007186987769512046
3986,72600,14,1195800,0.0,111.53413598127244,22.0,0.0,281.19720242656444,0.0,294.4753502210049,0.008069600302610022
3987,72900,14,1196100,0.0,108.04869423185751,22.0,0.0,281.17595344827583,0.0,294.4275528759101,0.007817425293153447
3988,73200,14,1196400,0.0,109.79141510656498,22.0,0.0,281.15481021711366,0.0,294.37836811866003,0.007943512797881734
3989,73500,14,1196700,0.0,109.79141510656498,22.0,0.0,281.1337771392082,0.0,294.3307021289025,0.007943512797881734
3990,73800,14,1197000,0.0,99.3350898583207,22.0,0.0,281.1128586206896,0.0,294.28363446900954,0.007186987769512046
3991,74100,14,1197300,0.0,108.04869423185751,22.0,0.0,281.09205906768835,0.0,294.2335101597348,0.007817425293153447
3992,74400,14,1197600,0.0,111.53413598127244,22.0,0.0,281.07138288633456,0.0,294.18878310350505,0.008069600302610022
3993,74700,14,1197900,0.0,104.56325248244283,22.0,0.0,281.0508344827586,0.0,294.1451117369882,0.00756525028369689
3994,75000,14,1198200,0.0,104.56325248244283,22.0,0.0,281.03041826309067,0.0,294.0993078812582,0.00756525028369689
3995,75300,14,1198500,0.0,115.01957773068712,22.0,0.0,281.010138633461,0.0,294.05474267429446,0.00832177531206658
3996,75600,14,1198800,0.0,123.73318210422393,22.0,0.0,280.98999999999995,0.0,294.0147885448643,0.00895221283570798
3997,75900,14,1199100,0.0,127.21862385363887,22.0,0.0,280.9742237179487,0.0,293.9763892431013,0.009204387845164556
3998,76200,14,1199400,0.0,115.01957773068712,22.0,0.0,280.9660256410256,0.0,293.93787080661116,0.00832177531206658
3999,76500,14,1199700,0.0,115.01957773068712,22.0,0.0,280.9639019230769,0.0,293.89477598682606,0.00832177531206658
4000,76800,14,1200000,0.0,130.70406560305352,22.0,0.0,280.9663487179487,0.0,293.854126415826,0.00945656285462111
4001,77100,14,1200300,0.0,116.76229860539459,22.0,0.0,280.9718621794872,0.0,293.82062259234084,0.008447862816794867
4002,77400,14,1200600,0.0,115.01957773068712,22.0,0.0,280.97893846153846,0.0,293.7802105350399,0.00832177531206658
4003,77700,14,1200900,0.0,116.76229860539459,22.0,0.0,280.98607371794867,0.0,293.74158080427094,0.008447862816794867
4004,78000,14,1201200,0.0,113.27685685597966,22.0,0.0,280.9917641025641,0.0,293.7050986952904,0.008195687807338292
4005,78300,14,1201500,0.0,116.76229860539459,22.0,0.0,280.9945057692307,0.0,293.6679174975401,0.008447862816794867
4006,78600,14,1201800,0.0,116.76229860539459,22.0,0.0,280.99279487179484,0.0,293.63307371086404,0.008447862816794867
4007,78900,14,1202100,0.0,113.27685685597966,22.0,0.0,280.9851275641025,0.0,293.59829266295617,0.008195687807338292
4008,79200,14,1202400,0.0,12648.668108626176,22.0,0.0,280.96999999999997,0.0,293.5625257851241,0.9151431093178677
4009,79500,14,1202700,0.0,13385.839038627399,22.0,0.0,280.9504634081196,0.0,297.6347627652986,0.9684781238179307
4010,79800,14,1203000,0.0,13389.324480376807,22.0,0.0,280.9305662393162,0.0,299.599050320264,0.9687302988273868
4011,80100,14,1203300,0.0,13436.377943993904,22.0,0.0,280.9103004807692,0.0,300.4470408366555,0.9721346614550503
4012,80400,14,1203600,0.0,13438.12066486862,22.0,0.0,280.8896581196581,0.0,300.8433882828431,0.9722607489597792
4013,80700,14,1203900,0.0,13410.237130873293,22.0,0.0,280.86863114316236,0.0,301.0368631017307,0.9702433488841261
4014,81000,14,1204200,0.0,13420.693456121538,22.0,0.0,280.8472115384615,0.0,301.1350397895844,0.9709998739124959
4015,81300,14,1204500,0.0,13389.324480376807,22.0,0.0,280.82539129273505,0.0,301.2055766718291,0.9687302988273868
4016,81600,14,1204800,0.0,13431.149781369782,22.0,0.0,280.8031623931624,0.0,301.250126427772,0.9717563989408655
4017,81900,14,1205100,0.0,13467.746919738636,22.0,0.0,280.7805168269231,0.0,301.30696887395663,0.9744042365401594
4018,82200,14,1205400,0.0,13523.513987729266,22.0,0.0,280.7574465811966,0.0,301.3665580925602,0.9784390366914639
4019,82500,14,1205700,0.0,13488.659570235126,22.0,0.0,280.7339436431624,0.0,301.43293820832884,0.9759172865968988
4020,82800,14,1206000,0.0,13537.455754726941,22.0,0.0,280.71,0.0,301.4718361240962,0.9794477367292913
4021,83100,14,1206300,0.0,13575.795613970487,22.0,0.0,280.68583333333333,0.0,301.525839549782,0.9822216618333124
4022,83400,14,1206600,0.0,13563.596567847551,22.0,0.0,280.66166666666663,0.0,301.5825296781593,0.9813390493002155
4023,83700,14,1206900,0.0,13582.766497469323,22.0,0.0,280.6375,0.0,301.6230869943572,0.982726011852226
4024,84000,14,1207200,0.0,13605.421868840529,22.0,0.0,280.6133333333333,0.0,301.66654337234996,0.9843651494136942
4025,84300,14,1207500,0.0,13643.761728084075,22.0,0.0,280.58916666666664,0.0,301.7119132764225,0.9871390745177153
4026,84600,14,1207800,0.0,13457.290594490392,22.0,0.0,280.565,0.0,301.76287100161807,0.9736477115117896
4027,84900,14,1208100,0.0,13500.858616358086,22.0,0.0,280.5408333333333,0.0,301.74216854025815,0.9767998991299973
4028,85200,14,1208400,0.0,13495.630453733964,22.0,0.0,280.51666666666665,0.0,301.76569815621326,0.9764216366158125
4029,85500,14,1208700,0.0,13518.285825105144,22.0,0.0,280.49249999999995,0.0,301.7913495990166,0.9780607741772791
4030,85800,14,1209000,0.0,13539.198475601632,22.0,0.0,280.4683333333333,0.0,301.8262059482147,0.9795738242340184
4031,86100,14,1209300,0.0,13537.455754726941,22.0,0.0,280.44416666666666,0.0,301.8642202741215,0.9794477367292913
4032,0,15,1209600,0.0,13546.16935910047,22.0,0.0,280.41999999999996,0.0,301.8957089604676,0.9800781742529321
4033,300,15,1209900,0.0,13594.965543592285,22.0,0.0,280.3958333333333,0.0,301.9274327928549,0.9836086243853246
4034,600,15,1210200,0.0,13570.567451346365,22.0,0.0,280.37166666666667,0.0,301.9723470328688,0.9818433993191275
4035,900,15,1210500,0.0,13601.936427091097,22.0,0.0,280.34749999999997,0.0,301.99821537954455,0.9841129744042365
4036,1200,15,1210800,0.0,13608.907310589935,22.0,0.0,280.3233333333333,0.0,302.03402302680513,0.9846173244231502
4037,1500,15,1211100,0.0,13551.397521724592,22.0,0.0,280.2991666666666,0.0,302.0659871364013,0.9804564367671169
4038,1800,15,1211400,0.0,13495.630453733964,22.0,0.0,280.275,0.0,302.0750068731924,0.9764216366158125
4039,2100,15,1211700,0.0,13518.285825105144,22.0,0.0,280.25083333333333,0.0,302.0742073548113,0.9780607741772791
4040,2400,15,1212000,0.0,13589.737380968161,22.0,0.0,280.22666666666663,0.0,302.0946200238573,0.9832303618711397
4041,2700,15,1212300,0.0,13594.965543592285,22.0,0.0,280.2025,0.0,302.13938660109557,0.9836086243853246
4042,3000,15,1212600,0.0,13636.79084458526,22.0,0.0,280.1783333333333,0.0,302.172730954518,0.9866347244988033
4043,3300,15,1212900,0.0,13645.50444895879,22.0,0.0,280.15416666666664,0.0,302.2130807474436,0.9872651620224442
4044,3600,15,1213200,0.0,13645.50444895879,22.0,0.0,280.13,0.0,302.2452925986122,0.9872651620224442
4045,3900,15,1213500,0.0,13657.70349508175,22.0,0.0,280.10713867187496,0.0,302.2716892819476,0.9881477745555427
4046,4200,15,1213800,0.0,13685.587029077053,22.0,0.0,280.086640625,0.0,302.29832788791964,0.9901651746311941
4047,4500,15,1214100,0.0,13654.218053332319,22.0,0.0,280.06813476562496,0.0,302.3305772023839,0.987895599546085
4048,4800,15,1214400,0.0,13666.417099455279,22.0,0.0,280.05125,0.0,302.3458278205522,0.9887782120791835
4049,5100,15,1214700,0.0,13594.965543592285,22.0,0.0,280.035615234375,0.0,302.3679398034728,0.9836086243853246
4050,5400,15,1215000,0.0,13392.809922126213,22.0,0.0,280.020859375,0.0,302.365497869812,0.9689824738368428
4051,5700,15,1215300,0.0,13283.018507019648,22.0,0.0,280.00661132812496,0.0,302.30921266122556,0.961038961038961
4052,6000,15,1215600,0.0,13277.790344395526,22.0,0.0,279.99249999999995,0.0,302.2583893077147,0.9606606985247762
4053,6300,15,1215900,0.0,13276.047623520833,22.0,0.0,279.978154296875,0.0,302.24621441579677,0.960534611020049
4054,6600,15,1216200,0.0,13279.533065270241,22.0,0.0,279.96320312499995,0.0,302.25059978840767,0.9607867860295051
4055,6900,15,1216500,0.0,13293.474832267892,22.0,0.0,279.94727539062495,0.0,302.2623373208653,0.9617954860673307
4056,7200,15,1216800,0.0,13328.329249762055,22.0,0.0,279.92999999999995,0.0,302.28079922908756,0.9643172361618975
4057,7500,15,1217100,0.0,13323.101087137933,22.0,0.0,279.91184150752315,0.0,302.30872754513257,0.9639389736477126
4058,7800,15,1217400,0.0,13328.329249762055,22.0,0.0,279.89350983796294,0.0,302.32736552981567,0.9643172361618975
4059,8100,15,1217700,0.0,13331.814691511461,22.0,0.0,279.875001953125,0.0,302.3454270957442,0.9645694111713534
4060,8400,15,1218000,0.0,13352.72734200795,22.0,0.0,279.85631481481477,0.0,302.3625535665862,0.9660824612280927
4061,8700,15,1218300,0.0,13319.615645388501,22.0,0.0,279.83744538483796,0.0,302.3848212103926,0.9636867986382549
4062,9000,15,1218600,0.0,13288.24666964377,22.0,0.0,279.81839062499995,0.0,302.3919104761743,0.9614172235531458
4063,9300,15,1218900,0.0,13398.038084750335,22.0,0.0,279.79914749710645,0.0,302.39250568580917,0.9693607363510276
4064,9600,15,1219200,0.0,13384.096317752683,22.0,0.0,279.77971296296295,0.0,302.436174946653,0.9683520363132019
4065,9900,15,1219500,0.0,13387.58175950209,22.0,0.0,279.760083984375,0.0,302.45771943151635,0.968604211322658
4066,10200,15,1219800,0.0,13401.523526499765,22.0,0.0,279.7402575231481,0.0,302.47571017574484,0.9696129113604853
4067,10500,15,1220100,0.0,13431.149781369782,22.0,0.0,279.7202305410879,0.0,302.4955043428321,0.9717563989408655
4068,10800,15,1220400,0.0,13410.237130873293,22.0,0.0,279.7,0.0,302.52102701708355,0.9702433488841261
4069,11100,15,1220700,0.0,13413.7225726227,22.0,0.0,279.67862422839505,0.0,302.5326361902603,0.9704955238935822
4070,11400,15,1221000,0.0,13436.377943993904,22.0,0.0,279.6554012345679,0.0,302.54580760905293,0.9721346614550503
4071,11700,15,1221300,0.0,13441.606106618026,22.0,0.0,279.63068749999996,0.0,302.56607189812934,0.9725129239692352
4072,12000,15,1221600,0.0,13422.436176996254,22.0,0.0,279.6048395061728,0.0,302.5830749786701,0.9711259614172247
4073,12300,15,1221900,0.0,13488.659570235126,22.0,0.0,279.5782137345679,0.0,302.5911482105725,0.9759172865968988
4074,12600,15,1222200,0.0,13459.033315365108,22.0,0.0,279.55116666666663,0.0,302.6226338159482,0.9737737990165186
4075,12900,15,1222500,0.0,13466.004198863922,22.0,0.0,279.5240547839506,0.0,302.6331539982195,0.9742781490354306
4076,13200,15,1222800,0.0,13518.285825105144,22.0,0.0,279.4972345679012,0.0,302.64631756018525,0.9780607741772791
4077,13500,15,1223100,0.0,13532.227592102818,22.0,0.0,279.47106249999996,0.0,302.6754492874584,0.9790694742151064
4078,13800,15,1223400,0.0,13410.237130873293,22.0,0.0,279.4458950617284,0.0,302.6987880465467,0.9702433488841261
4079,14100,15,1223700,0.0,13413.7225726227,22.0,0.0,279.42208873456786,0.0,302.6753361366712,0.9704955238935822
4080,14400,15,1224000,0.0,13338.785575010299,22.0,0.0,279.4,0.0,302.67327631246576,0.9650737611902671
4081,14700,15,1224300,0.0,13333.557412386177,22.0,0.0,279.3798049492945,0.0,302.65376922234253,0.9646954986760823
4082,15000,15,1224600,0.0,13333.557412386177,22.0,0.0,279.36129409171076,0.0,302.64971030626134,0.9646954986760823
4083,15300,15,1224900,0.0,13380.610876003277,22.0,0.0,279.34424553571426,0.0,302.6536889788307,0.9680998613037459
4084,15600,15,1225200,0.0,13394.552643000929,22.0,0.0,279.3284373897707,0.0,302.67661126764233,0.9691085613415716
4085,15900,15,1225500,0.0,13420.693456121538,22.0,0.0,279.3136477623457,0.0,302.6970008414352,0.9709998739124959
4086,16200,15,1225800,0.0,13439.86338574331,22.0,0.0,279.2996547619047,0.0,302.71958936284483,0.9723868364645063
4087,16500,15,1226100,0.0,13446.83426924215,22.0,0.0,279.28623649691355,0.0,302.7415375397907,0.9728911864834201
4088,16800,15,1226400,0.0,13469.489640613352,22.0,0.0,279.2731710758377,0.0,302.75871360931217,0.9745303240448883
4089,17100,15,1226700,0.0,13450.319710991556,22.0,0.0,279.2602366071428,0.0,302.7792078418704,0.9731433614928761
4090,17400,15,1227000,0.0,13472.975082362758,22.0,0.0,279.2472111992945,0.0,302.7877614149782,0.9747824990543442
4091,17700,15,1227300,0.0,13457.290594490392,22.0,0.0,279.23387296075833,0.0,302.80430051248436,0.9736477115117896
4092,18000,15,1227600,0.0,13455.547873615678,22.0,0.0,279.21999999999997,0.0,302.81210259186133,0.9735216240070609
4093,18300,15,1227900,0.0,13439.86338574331,22.0,0.0,279.20604446356856,0.0,302.82036610213214,0.9723868364645063
4094,18600,15,1228200,0.0,13438.12066486862,22.0,0.0,279.1927663033085,0.0,302.8244031377506,0.9722607489597792
4095,18900,15,1228500,0.0,13441.606106618026,22.0,0.0,279.1804053356282,0.0,302.8309559146484,0.9725129239692352
4096,19200,15,1228800,0.0,13488.659570235126,22.0,0.0,279.1692013769363,0.0,302.8401656884044,0.9759172865968988
4097,19500,15,1229100,0.0,13476.460524112166,22.0,0.0,279.1593942436412,0.0,302.86498395699215,0.9750346740638003
4098,19800,15,1229400,0.0,13438.12066486862,22.0,0.0,279.15122375215145,0.0,302.8767577394212,0.9722607489597792
4099,20100,15,1229700,0.0,13445.091548367434,22.0,0.0,279.14492971887546,0.0,302.874741846705,0.9727650989786912
4100,20400,15,1230000,0.0,13488.659570235126,22.0,0.0,279.1407519602218,0.0,302.88191229555986,0.9759172865968988
4101,20700,15,1230300,0.0,13488.659570235126,22.0,0.0,279.13893029259896,0.0,302.9046929464515,0.9759172865968988
4102,21000,15,1230600,0.0,13488.659570235126,22.0,0.0,279.13970453241535,0.0,302.9200970181637,0.9759172865968988
4103,21300,15,1230900,0.0,13490.402291109842,22.0,0.0,279.14331449607954,0.0,302.93223498452187,0.9760433741016277
4104,21600,15,1231200,0.0,13479.945965861598,22.0,0.0,279.15,0.0,302.9435127355024,0.975286849073258
4105,21900,15,1231500,0.0,13460.7760362398,22.0,0.0,279.1772728055077,0.0,302.9511920346782,0.9738998865212457
4106,22200,15,1231800,0.0,13467.746919738636,22.0,0.0,279.2383907056798,0.0,302.95556959593796,0.9744042365401594
4107,22500,15,1232100,0.0,13488.659570235126,22.0,0.0,279.32721256454386,0.0,302.968099095228,0.9759172865968988
4108,22800,15,1232400,0.0,13488.659570235126,22.0,0.0,279.4375972461273,0.0,302.9893534929663,0.9759172865968988
4109,23100,15,1232700,0.0,13603.679147965813,22.0,0.0,279.5634036144578,0.0,303.0088499015168,0.9842390619089654
4110,23400,15,1233000,0.0,13586.251939218731,22.0,0.0,279.6984905335628,0.0,303.0648126441749,0.982978186861682
4111,23700,15,1233300,0.11552745796783627,13589.737380968161,22.0,0.03935185185185185,279.8367168674699,0.11680276894015078,303.09392981561695,0.9832303618711397
4112,24000,15,1233600,0.4469937865497076,13591.480101842853,22.0,0.14814814814814814,279.9719414802065,0.45185422282169857,303.11942690704336,0.9833564493758669
4113,24300,15,1233900,0.971724917763158,13596.708264466975,22.0,0.31249999999999994,280.0980232358003,0.9821190822362867,303.1434736355994,0.9837347118900517
4114,24600,15,1234200,1.6670467836257314,13574.052893095795,22.0,0.5185185185185184,280.2088209982788,1.6845620677755588,303.1681171739664,0.9820955743285852
4115,24900,15,1234500,2.5102853161549707,13586.251939218731,22.0,0.7523148148148147,280.2981936316695,2.5361479000311573,303.18380067544933,0.982978186861682
4116,25200,15,1234800,3.478766447368421,13601.936427091097,22.0,0.9999999999999998,280.35999999999996,3.5138412995947266,303.2068918663549,0.9841129744042365
4117,25500,15,1235100,4.5498161092836265,13598.450985341691,22.0,1.247685185185185,280.405693977591,4.594606987057909,303.23355865980835,0.9838607993947805
4118,25800,15,1235400,5.700760233918128,13608.907310589935,22.0,1.481481481481481,280.45077030812325,5.755409683012348,303.2559494788554,0.9846173244231502
4119,26100,15,1235700,6.908924753289474,13577.538334845201,22.0,1.6874999999999998,280.49514915966387,6.973214108049688,303.28106506085004,0.9823477493380411
4120,26400,15,1236000,8.151635599415206,13587.994660093447,22.0,1.8518518518518512,280.5387507002801,8.224984982761567,303.2943727147682,0.9831042743664109
