index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2550,73800,9,765000,0.0,0.0,22.0,0.0,274.94904872219155,296.96922916853543,31.731626521072236,0.007943512797881734
2551,74100,9,765300,0.0,0.0,22.0,0.0,274.97979016218596,296.9496769971825,31.227949909626624,0.007817425293153447
2552,74400,9,765600,0.0,0.0,22.0,0.0,275.01608092446185,296.93055163000804,28.70956685239869,0.007186987769512046
2553,74700,9,765900,0.0,0.0,22.0,0.0,275.0575841492002,296.91108351664843,30.220596686735462,0.00756525028369689
2554,75000,9,766200,0.0,0.0,22.0,0.0,275.103962976582,296.89359451903334,31.731626521072236,0.007943512797881734
2555,75300,9,766500,0.0,0.0,22.0,0.0,275.15488054678826,296.8775102203807,29.71692007528985,0.007439162778968602
2556,75600,9,766800,0.0,0.0,22.0,0.0,275.21,296.86083913142255,30.220596686735462,0.00756525028369689
2557,75900,9,767100,0.0,0.0,22.0,0.0,275.2714445734797,296.8451893895543,32.7389797439634,0.008195687807338292
2558,76200,9,767400,0.0,0.0,22.0,0.0,275.3403758445946,296.8314552405446,30.72427329818108,0.007691337788425178
2559,76500,9,767700,0.0,0.0,22.0,0.0,275.4150144636824,296.8168662504465,31.227949909626624,0.007817425293153447
2560,76800,9,768000,0.0,0.0,22.0,0.0,275.49358108108106,296.80348353237946,30.72427329818108,0.007691337788425178
2561,77100,9,768300,0.0,0.0,22.0,0.0,275.5742963471284,296.7903940537278,31.731626521072236,0.007943512797881734
2562,77400,9,768600,0.0,0.0,22.0,0.0,275.6553809121621,296.77814564462386,29.213243463844307,0.007313075274240333
2563,77700,9,768900,0.0,0.0,22.0,0.0,275.73505542652026,296.7651472918528,32.23530313251785,0.008069600302610022
2564,78000,9,769200,0.0,0.0,22.0,0.0,275.81154054054053,296.7539294386081,30.72427329818108,0.007691337788425178
2565,78300,9,769500,0.0,0.0,22.0,0.0,275.88305690456076,296.74196551717506,29.71692007528985,0.007439162778968602
2566,78600,9,769800,0.0,0.0,22.0,0.0,275.9478251689189,296.7297208515888,35.2573628011914,0.008826125330979711
2567,78900,9,770100,0.0,0.0,22.0,0.0,276.00406598395267,296.71987530445995,33.746332966854624,0.008447862816794867
2568,79200,9,770400,0.0,0.0,22.0,0.0,276.04999999999995,296.7081704086437,33.746332966854624,0.008447862816794867
2569,79500,9,770700,0.0,0.0,22.0,0.0,276.08874908577127,296.69601761607237,3643.0929305859604,0.9119909216996601
2570,79800,9,771000,0.0,0.0,22.0,0.0,276.1246841755319,298.3165184126584,3919.107713658142,0.9810868742907578
2571,80100,9,771300,0.0,0.0,22.0,0.0,276.1578995179521,299.3137526606755,3908.0268282063435,0.9783129491867367
2572,80400,9,771600,0.0,0.0,22.0,0.0,276.1884893617021,299.8512288142409,3903.997415314774,0.9773042491489093
2573,80700,9,771900,0.0,0.0,22.0,0.0,276.2165479554521,300.14652203969985,3907.0194749834477,0.978060774177279
2574,81000,9,772200,0.0,0.0,22.0,0.0,276.2421695478723,300.3152806254211,3892.412853251528,0.9744042365401594
2575,81300,9,772500,0.0,0.0,22.0,0.0,276.26544838763294,300.40985549432185,3887.3760871370696,0.9731433614928761
2576,81600,9,772800,0.0,0.0,22.0,0.0,276.28647872340423,300.4671449461731,3851.111371112987,0.9640650611524397
2577,81900,9,773100,0.0,0.0,22.0,0.0,276.30535480385635,300.49176900508877,3850.607694501546,0.9639389736477126
2578,82200,9,773400,0.0,0.0,22.0,0.0,276.3221708776596,300.5141260297137,3833.4826897123935,0.9596519984869505
2579,82500,9,773700,0.0,0.0,22.0,0.0,276.337021193484,300.5278817264033,3816.861361534689,0.9554911108309172
2580,82800,9,774000,0.0,0.0,22.0,0.0,276.34999999999997,300.53714889469006,3813.3356252545677,0.9546084982978187
2581,83100,9,774300,0.0,0.0,22.0,0.0,276.3625094984802,300.54914509473696,3816.3576849232413,0.9553650233261883
2582,83400,9,774600,0.0,0.0,22.0,0.0,276.3754407294833,300.56553097814907,3860.1775501190077,0.9663346362375489
2583,83700,9,774900,0.0,0.0,22.0,0.0,276.3881212006079,300.6020958524958,3853.1260775587716,0.9645694111713534
2584,84000,9,775200,0.0,0.0,22.0,0.0,276.3998784194529,300.626998250121,3854.6371073931086,0.9649476736855384
2585,84300,9,775500,0.0,0.0,22.0,0.0,276.410039893617,300.649283091394,3847.5856348328725,0.963182448619343
2586,84600,9,775800,0.0,0.0,22.0,0.0,276.41793313069905,300.66618107418657,3832.475336489505,0.9593998234774945
2587,84900,9,776100,0.0,0.0,22.0,0.0,276.4228856382978,300.6764210585431,3848.5929880557615,0.963434623628799
2588,85200,9,776400,0.0,0.0,22.0,0.0,276.42422492401215,300.696373359875,3923.1371265497114,0.9820955743285852
2589,85500,9,776700,0.0,0.0,22.0,0.0,276.42127849544073,300.74849995690147,3940.7658079503044,0.9865086369940744
2590,85800,9,777000,0.0,0.0,22.0,0.0,276.41337386018233,300.7911753788669,3955.8761062936724,0.9902912621359229
2591,86100,9,777300,0.0,0.0,22.0,0.0,276.39983852583583,300.8279868362414,3956.37978290512,0.9904173496406518
2592,0,10,777600,0.0,0.0,22.0,0.0,276.38,300.85489416387986,3950.839340179214,0.9890303870886396
2593,300,10,777900,0.0,0.0,22.0,0.0,276.355205026455,300.8737198611399,3949.831986956325,0.9887782120791835
2594,600,10,778200,0.0,0.0,22.0,0.0,276.32759259259257,300.88960423366996,3959.4018425737936,0.9911738746690214
2595,900,10,778500,0.0,0.0,22.0,0.0,276.29767857142855,300.90885310092835,3882.842997634059,0.9720085739503215
2596,1200,10,778800,0.0,0.0,22.0,0.0,276.2659788359788,300.8910101844288,3847.5856348328725,0.963182448619343
2597,1500,10,779100,0.0,0.0,22.0,0.0,276.23300925925923,300.87122312477516,3847.081958221425,0.9630563611146141
2598,1800,10,779400,0.0,0.0,22.0,0.0,276.1992857142857,300.86575246254455,3840.030485661189,0.9612911360484188
2599,2100,10,779700,0.0,0.0,22.0,0.0,276.1653240740741,300.86481524446685,3840.030485661189,0.9612911360484188
2600,2400,10,780000,0.0,0.0,22.0,0.0,276.13164021164016,300.8686841342728,3852.1187243358827,0.9643172361618975
2601,2700,10,780300,0.0,0.0,22.0,0.0,276.09875,300.8815053194813,3854.6371073931086,0.9649476736855384
2602,3000,10,780600,0.0,0.0,22.0,0.0,276.0671693121693,300.8943761119784,3856.6518138388933,0.965452023704452
2603,3300,10,780900,0.0,0.0,22.0,0.0,276.037414021164,300.907186652315,3869.7474057364766,0.9687302988273868
2604,3600,10,781200,0.0,0.0,22.0,0.0,276.01,300.9247166356538,3883.346674245507,0.9721346614550503
2605,3900,10,781500,0.0,0.0,22.0,0.0,275.9844956477214,300.94514027536223,3882.842997634059,0.9720085739503215
2606,4200,10,781800,0.0,0.0,22.0,0.0,275.9599769585253,300.9607130125522,3888.887116971406,0.9735216240070609
2607,4500,10,782100,0.0,0.0,22.0,0.0,275.93622119815666,300.97666554947625,3908.5305048177843,0.9784390366914638
2608,4800,10,782400,0.0,0.0,22.0,0.0,275.91300563236047,300.9988564930706,3916.589330600916,0.9804564367671169
2609,5100,10,782700,0.0,0.0,22.0,0.0,275.8901075268817,301.01926683250207,3914.0709475436906,0.9798259992434761
2610,5400,10,783000,0.0,0.0,22.0,0.0,275.8673041474654,301.03395588474984,3911.552564486458,0.9791955617198336
2611,5700,10,783300,0.0,0.0,22.0,0.0,275.8443727598566,301.0455678745378,431.6508560088713,0.10805699155213719
2612,6000,10,783600,0.0,0.0,22.0,0.0,275.82109062980027,299.4822260260184,30.220596686735462,0.00756525028369689
2613,6300,10,783900,0.0,0.0,22.0,0.0,275.7972350230414,298.45791122260675,33.24265635540901,0.00832177531206658
2614,6600,10,784200,0.0,0.0,22.0,0.0,275.77258320532513,297.90154919354916,32.7389797439634,0.008195687807338292
2615,6900,10,784500,0.0,0.0,22.0,0.0,275.7469124423963,297.5919203735561,31.731626521072236,0.007943512797881734
2616,7200,10,784800,0.0,0.0,22.0,0.0,275.71999999999997,297.41380053727244,30.72427329818108,0.007691337788425178
2617,7500,10,785100,0.0,0.0,22.0,0.0,275.69211386565775,297.30769137946834,34.25000957830017,0.008573950321523137
2618,7800,10,785400,0.0,0.0,22.0,0.0,275.6634720562856,297.23892306683166,32.23530313251785,0.008069600302610022
2619,8100,10,785700,0.0,0.0,22.0,0.0,275.6337768817204,297.19084866937635,34.753686189745785,0.008700037826251424
2620,8400,10,786000,0.0,0.0,22.0,0.0,275.6027306517987,297.15400895670655,34.753686189745785,0.008700037826251424
2621,8700,10,786300,0.0,0.0,22.0,0.0,275.57003567635735,297.12248038804466,35.2573628011914,0.008826125330979711
2622,9000,10,786600,0.0,0.0,22.0,0.0,275.535394265233,297.0948109142994,33.746332966854624,0.008447862816794867
2623,9300,10,786900,0.0,0.0,22.0,0.0,275.49850872826227,297.067685143991,32.7389797439634,0.008195687807338292
2624,9600,10,787200,0.0,0.0,22.0,0.0,275.4590813752821,297.0415667306065,31.731626521072236,0.007943512797881734
2625,9900,10,787500,0.0,0.0,22.0,0.0,275.416814516129,297.01595305967646,29.71692007528985,0.007439162778968602
2626,10200,10,787800,0.0,0.0,22.0,0.0,275.3714104606398,296.99021552313684,37.272069246973714,0.009330475349892824
2627,10500,10,788100,0.0,0.0,22.0,0.0,275.3225715186513,296.96840350829166,30.72427329818108,0.007691337788425178
2628,10800,10,788400,0.0,0.0,22.0,0.0,275.27,296.9431133743915,32.23530313251785,0.008069600302610022
2629,11100,10,788700,0.0,0.0,22.0,0.0,275.2150755840966,296.91912808557913,35.2573628011914,0.008826125330979711
2630,11400,10,789000,0.0,0.0,22.0,0.0,275.1594527412717,296.89668998581635,30.220596686735462,0.00756525028369689
2631,11700,10,789300,0.0,0.0,22.0,0.0,275.10324596774194,296.87180837532594,32.23530313251785,0.008069600302610022
2632,12000,10,789600,0.0,0.0,22.0,0.0,275.04656975972387,296.8486387514389,35.2573628011914,0.008826125330979711
2633,12300,10,789900,0.0,0.0,22.0,0.0,274.9895386134342,296.8269756908949,34.753686189745785,0.008700037826251424
2634,12600,10,790200,0.0,0.0,22.0,0.0,274.9322670250896,296.80485988390814,30.72427329818108,0.007691337788425178
2635,12900,10,790500,0.0,0.0,22.0,0.0,274.87486949090663,296.7809239111239,29.213243463844307,0.007313075274240333
2636,13200,10,790800,0.0,0.0,22.0,0.0,274.81746050710206,296.75734490298964,34.25000957830017,0.008573950321523137
2637,13500,10,791100,0.0,0.0,22.0,0.0,274.76015456989245,296.7366737912665,28.205890240953075,0.007060900264783758
2638,13800,10,791400,0.0,0.0,22.0,0.0,274.7030661754945,296.71308105607113,32.7389797439634,0.008195687807338292
2639,14100,10,791700,0.0,0.0,22.0,0.0,274.64630982012477,296.6924528144817,31.731626521072236,0.007943512797881734
2640,14400,10,792000,0.0,0.0,22.0,0.0,274.59,296.6712324241567,31.731626521072236,0.007943512797881734
2641,14700,10,792300,0.0,0.0,22.0,0.0,274.5337371191756,296.65020027102514,34.753686189745785,0.008700037826251424
2642,15000,10,792600,0.0,0.0,22.0,0.0,274.4771550179211,296.6306074471243,33.746332966854624,0.008447862816794867
2643,15300,10,792900,0.0,0.0,22.0,0.0,274.42041834677417,296.6104850652774,30.72427329818108,0.007691337788425178
2644,15600,10,793200,0.0,0.0,22.0,0.0,274.3636917562724,296.58905580402023,31.227949909626624,0.007817425293153447
2645,15900,10,793500,0.0,0.0,22.0,0.0,274.3071398969534,296.56843627808547,31.227949909626624,0.007817425293153447
2646,16200,10,793800,0.0,0.0,22.0,0.0,274.2509274193548,296.5481264795032,30.220596686735462,0.00756525028369689
2647,16500,10,794100,0.0,0.0,22.0,0.0,274.1952189740143,296.5276897686765,32.7389797439634,0.008195687807338292
2648,16800,10,794400,0.0,0.0,22.0,0.0,274.1401792114695,296.5087712456445,34.25000957830017,0.008573950321523137
2649,17100,10,794700,0.0,0.0,22.0,0.0,274.08597278225807,296.4903733361106,30.220596686735462,0.00756525028369689
2650,17400,10,795000,0.0,0.0,22.0,0.0,274.0327643369175,296.4699269642341,28.70956685239869,0.007186987769512046
2651,17700,10,795300,0.0,0.0,22.0,0.0,273.98071852598565,296.44968492577624,31.227949909626624,0.007817425293153447
2652,18000,10,795600,0.0,0.0,22.0,0.0,273.92999999999995,296.4315401806158,29.71692007528985,0.007439162778968602
2653,18300,10,795900,0.0,0.0,22.0,0.0,273.88387709643604,296.41268349416725,34.25000957830017,0.008573950321523137
2654,18600,10,796200,0.0,0.0,22.0,0.0,273.8449318658281,296.3962506594681,33.746332966854624,0.008447862816794867
2655,18900,10,796500,0.0,0.0,22.0,0.0,273.8122995283019,296.3794226187433,29.71692007528985,0.007439162778968602
2656,19200,10,796800,0.0,0.0,22.0,0.0,273.7851153039832,296.3608304374445,35.2573628011914,0.008826125330979711
2657,19500,10,797100,0.0,0.0,22.0,0.0,273.76251441299786,296.3458426726517,31.731626521072236,0.007943512797881734
2658,19800,10,797400,0.0,0.0,22.0,0.0,273.7436320754717,296.3291869258518,34.753686189745785,0.008700037826251424
2659,20100,10,797700,0.0,0.0,22.0,0.0,273.7276035115304,296.314375499811,33.24265635540901,0.00832177531206658
2660,20400,10,798000,0.0,0.0,22.0,0.0,273.71356394129975,296.2988545968441,33.24265635540901,0.00832177531206658
2661,20700,10,798300,0.0,0.0,22.0,0.0,273.70064858490565,296.28362775416,35.76103941263694,0.00895221283570798
2662,21000,10,798600,0.0,0.0,22.0,0.0,273.6879926624738,296.2697406240179,31.731626521072236,0.007943512797881734
2663,21300,10,798900,0.0,0.0,22.0,0.0,273.67473139412994,296.25395742026825,34.25000957830017,0.008573950321523137
2664,21600,10,799200,0.0,0.0,22.0,0.0,273.65999999999997,296.23986655876064,32.7389797439634,0.008195687807338292
2665,21900,10,799500,0.0,0.0,22.0,0.0,273.6443597195531,296.22507982760345,32.7389797439634,0.008195687807338292
2666,22200,10,799800,0.0,0.0,22.0,0.0,273.6289800741517,296.21050491948694,33.24265635540901,0.00832177531206658
2667,22500,10,800100,0.0,0.0,22.0,0.0,273.613908706761,296.19647495904354,31.227949909626624,0.007817425293153447
2668,22800,10,800400,0.0,0.0,22.0,0.0,273.5991932603463,296.18164935114663,32.23530313251785,0.008069600302610022
2669,23100,10,800700,0.0,0.0,22.0,0.0,273.5848813778729,296.1676847633625,34.753686189745785,0.008700037826251424
2670,23400,10,801000,0.0,0.0,22.0,0.0,273.57102070230604,296.154816780894,32.7389797439634,0.008195687807338292
2671,23700,10,801300,0.03161544859865845,0.0,22.0,0.044628844946641565,273.55765887661113,296.14104559471247,31.227949909626624,0.007817425293153447
2672,24000,10,801600,0.14021779288401054,0.0,22.0,0.18753923414940366,273.54484354375336,296.1271508452919,34.53782478484052,0.008646000324225014
2673,24300,10,801900,0.34644103059012127,0.0,22.0,0.4422669491525424,273.5326223466981,296.1158836761981,32.082128751764756,0.00803125550950552
2674,24600,10,802200,0.6709191594510558,0.0,22.0,0.8223477715003139,273.52104292841057,296.10327265664216,32.082128751764756,0.00803125550950552
2675,24900,10,802500,1.1342861772008792,0.0,22.0,1.3413174827369743,273.5101529318561,296.0918614527329,32.082128751764756,0.00803125550950552
2676,25200,10,802800,1.7571760815736566,0.0,22.0,2.0127118644067794,273.5,296.0816842176139,32.082128751764756,0.00803125550950552
2677,25500,10,803100,2.560222870303453,0.0,22.0,2.850066698053986,273.49082927436984,296.07288381301817,32.082128751764756,0.00803125550950552
2678,25800,10,803400,3.5640605411243333,0.0,22.0,3.86691776522285,273.4828822659465,296.0653760673434,32.082128751764756,0.00803125550950552
2679,26100,10,803700,4.789323091770363,0.0,22.0,5.076800847457626,273.476201171875,296.0596371861624,32.082128751764756,0.00803125550950552
2680,26400,10,804000,6.256644519975608,0.0,22.0,6.493251726302573,273.4708281893004,296.05634909030016,32.082128751764756,0.00803125550950552
2681,26700,10,804300,7.98665882347413,0.0,22.0,8.129806183301945,273.46680551536775,296.05505729107745,32.082128751764756,0.00803125550950552
2682,27000,10,804600,10.0,0.0,22.0,10.0,273.4641753472222,296.05749552095534,32.082128751764756,0.00803125550950552
2683,27300,10,804900,13.2021324938394,0.11926328502415458,22.0,13.059854798882771,273.4629798820087,296.0731975498602,32.082128751764756,0.00803125550950552
2684,27600,10,805200,18.279442774159847,0.45893719806763283,22.0,18.039858915985285,273.46326131687243,296.11885988189766,32.082128751764756,0.00803125550950552
2685,27900,10,805500,24.92394787601739,0.9918478260869564,22.0,24.615248203175288,273.4650618489583,296.2179974575511,32.082128751764756,0.00803125550950552
2686,28200,10,805800,32.82766483446808,1.690821256038647,22.0,32.461258512320526,273.4684236754115,296.39788535415386,32.082128751764756,0.00803125550950552
2687,28500,10,806100,41.682610684567976,2.5286835748792265,22.0,41.25312569528873,273.47338899337706,296.68472110893174,32.082128751764756,0.00803125550950552
2688,28800,10,806400,51.18080246137312,3.478260869565217,22.0,50.666085603947664,273.47999999999996,297.02048554191816,32.082128751764756,0.00803125550950552
2689,29100,10,806700,61.01425719993956,4.51237922705314,22.0,60.37537409016506,273.48878918306326,297.3433591770917,32.082128751764756,0.00803125550950552
2690,29400,10,807000,70.87499193532337,5.603864734299516,22.0,70.05622700580867,273.50012827932096,297.66343681908023,32.082128751764756,0.00803125550950552
2691,29700,10,807300,80.45502370258058,6.725543478260867,22.0,79.38388020274623,273.51381835937497,297.98108185610266,32.082128751764756,0.00803125550950552
2692,30000,10,807600,89.44636953676725,7.850241545893718,22.0,88.03356953284548,273.5296604938271,298.2910340198364,32.082128751764756,0.00803125550950552
2693,30300,10,807900,97.54104647293941,8.950785024154587,22.0,95.68053084797417,273.5474557532793,298.5860773157581,32.082128751764756,0.00803125550950552
2694,30600,10,808200,104.43107154615318,10.0,22.0,102.0,273.5670052083333,298.85640404782197,32.082128751764756,0.00803125550950552
2695,30900,10,808500,110.54790046982919,11.285811784707844,22.0,107.46169482987125,273.58810992959104,299.08679936290974,32.082128751764756,0.00803125550950552
2696,31200,10,808800,116.49566775836055,13.0479892742121,22.0,112.72351374012766,273.6105709876543,299.2013227518317,32.082128751764756,0.00803125550950552
2697,31500,10,809100,122.22540864826196,15.187123932453416,22.0,117.74296342502434,273.634189453125,299.24476780246704,32.082128751764756,0.00803125550950552
2698,31800,10,809400,127.68815837604804,17.603807223372442,22.0,122.4775505788164,273.6587663966049,299.22309113460096,32.082128751764756,0.00803125550950552
2699,32100,10,809700,132.83495217823344,20.198630610909824,22.0,126.88478189575895,273.684102888696,299.08888207850777,32.082128751764756,0.00803125550950552
2700,32400,10,810000,137.61682529133282,22.872185559006212,22.0,130.9221640701071,273.71,298.9265705232415,32.082128751764756,0.00803125550950552
2701,32700,10,810300,141.98481295186082,25.525063531602257,22.0,134.54720379611598,273.7382284915123,298.7705229901554,32.082128751764756,0.00803125550950552
2702,33000,10,810600,145.8899503963321,28.0578559926386,22.0,137.7174077680407,273.7701658950617,298.631679425204,32.082128751764756,0.00803125550950552
2703,33300,10,810900,149.2832728612613,30.3711544060559,22.0,140.39028268013632,273.8050234375,298.5114831170323,32.082128751764756,0.00803125550950552
2704,33600,10,811200,152.1158155831631,32.3655502357948,22.0,142.523335226658,273.842012345679,298.40957050906366,32.082128751764756,0.00803125550950552
2705,33900,10,811500,154.33861379855216,33.941634945795954,22.0,144.07407210186085,273.8803438464506,298.33021156251743,32.082128751764756,0.00803125550950552
2706,34200,10,811800,155.90270274394308,35.0,22.0,145.0,273.91922916666664,298.2708749157091,32.082128751764756,0.00803125550950552
2707,34500,10,812100,156.08875305261415,34.97453310720806,22.0,144.86873900201107,273.957879533179,298.2147139752539,32.082128751764756,0.00803125550950552
2708,34800,10,812400,154.43855392544032,33.5442527852299,22.0,143.44042232277528,273.9955061728395,298.1391935403349,32.082128751764756,0.00803125550950552
2709,35100,10,812700,151.2948184503313,30.977446711519114,22.0,140.96132635746608,274.0313203125,298.03514489746,32.082128751764756,0.00803125550950552
2710,35400,10,813000,147.00025971519676,27.542402563529322,22.0,137.67772750125692,274.0645331790123,297.91236517987056,32.082128751764756,0.00803125550950552
2711,35700,10,813300,141.8975908079465,23.50740801871413,22.0,133.83590214932127,274.09435599922836,297.7880273515241,32.082128751764756,0.00803125550950552
2712,36000,10,813600,136.32952481649016,19.140750754527154,22.0,129.68212669683257,274.12,297.67653796116485,32.082128751764756,0.00803125550950552
2713,36300,10,813900,130.63877482873747,14.710718448422003,22.0,125.4626775389643,274.1400999177631,297.572019967393,32.082128751764756,0.00803125550950552
2714,36600,10,814200,125.16805393259814,10.485598777852285,22.0,121.42383107088989,274.15457419590643,297.4726754424147,32.082128751764756,0.00803125550950552
2715,36900,10,814500,120.26007521598189,6.73367942027161,22.0,117.81186368778282,274.1645596217105,297.38176042019927,32.082128751764756,0.00803125550950552
2716,37200,10,814800,116.2575517667984,3.7232480531336023,22.0,114.8730517848165,274.1711929824561,297.30195594411407,32.082128751764756,0.00803125550950552
2717,37500,10,815100,113.50319667295742,1.722592353891855,22.0,112.8536717571644,274.17561106542394,297.23515363518726,32.082128751764756,0.00803125550950552
2718,37800,10,815400,112.3397230223686,1.0,22.0,112.0,274.1789506578947,297.1832659731642,32.082128751764756,0.00803125550950552
2719,38100,10,815700,112.84935268981398,1.167701269344462,22.0,112.51618668300654,274.1823485471491,297.14756687438677,32.082128751764756,0.00803125550950552
2720,38400,10,816000,114.67719200535645,1.6177186576247609,22.0,114.24714052287581,274.1869415204678,297.12782452030524,32.082128751764756,0.00803125550950552
2721,38700,10,816300,117.5102807398271,2.2880281690140842,22.0,116.90027573529412,274.19386636513156,297.12192366552586,32.082128751764756,0.00803125550950552
2722,39000,10,816600,121.03565866405704,3.1166058076856196,22.0,120.18300653594771,274.20425986842105,297.1269616367186,32.082128751764756,0.00803125550950552
2723,39300,10,816900,124.9403655488774,4.041427577812554,22.0,123.80274714052287,274.21925881761695,297.1400331534935,32.082128751764756,0.00803125550950552
2724,39600,10,817200,128.91144116511924,5.000469483568075,22.0,127.46691176470588,274.23999999999995,297.1584138004632,32.082128751764756,0.00803125550950552
2725,39900,10,817500,132.6359252836137,5.93170752912537,22.0,130.882914624183,274.26497121710526,297.1794265039252,32.082128751764756,0.00803125550950552
2726,40200,10,817800,135.80085767519185,6.773117718657624,22.0,133.75816993464053,274.2916776315789,297.2002569846924,32.082128751764756,0.00803125550950552
2727,40500,10,818100,138.09327811068485,7.462676056338028,22.0,135.8000919117647,274.3197820723684,297.2183049265564,32.082128751764756,0.00803125550950552
2728,40800,10,818400,139.20022636092372,7.938358546339766,22.0,136.7160947712418,274.348947368421,297.2307918518326,32.082128751764756,0.00803125550950552
2729,41100,10,818700,138.80874219673964,8.138141192836027,22.0,136.21359272875816,274.37883634868416,297.23529012731785,32.082128751764756,0.00803125550950552
2730,41400,10,819000,136.6058653889637,8.0,22.0,134.0,274.40911184210523,297.229686557633,32.082128751764756,0.00803125550950552
2731,41700,10,819300,133.36956537526996,7.634520417853751,22.0,130.83333333333334,274.43943667763153,297.2126334195722,32.082128751764756,0.00803125550950552
2732,42000,10,819600,130.09183365200556,7.204653371320038,22.0,127.66666666666667,274.4694736842105,297.18777801834875,32.082128751764756,0.00803125550950552
2733,42300,10,819900,126.7807430780112,6.726923076923077,22.0,124.5,274.49888569078945,297.15839941644276,32.082128751764756,0.00803125550950552
2734,42600,10,820200,123.44436651212757,6.217853751187085,22.0,121.33333333333333,274.52733552631577,297.12790084528905,32.082128751764756,0.00803125550950552
2735,42900,10,820500,120.09077681319536,5.693969610636278,22.0,118.16666666666667,274.5544860197368,297.09737991110734,32.082128751764756,0.00803125550950552
2736,43200,10,820800,116.72804684005526,5.171794871794872,22.0,115.0,274.58,297.066827182582,32.082128751764756,0.00803125550950552
2737,43500,10,821100,113.36424945154795,4.667853751187085,22.0,111.83333333333333,274.6047721354166,297.03625228491757,32.082128751764756,0.00803125550950552
2738,43800,10,821400,110.00745750651414,4.198670465337132,22.0,108.66666666666666,274.62973958333333,297.0054357888606,32.082128751764756,0.00803125550950552
2739,44100,10,821700,106.6657438637945,3.7807692307692315,22.0,105.5,274.65462890624997,296.9745935863496,32.082128751764756,0.00803125550950552
2740,44400,10,822000,103.34718138222973,3.430674264007598,22.0,102.33333333333333,274.6791666666666,296.94399980282066,32.082128751764756,0.00803125550950552
2741,44700,10,822300,100.05984292066054,3.1649097815764486,22.0,99.16666666666666,274.7030794270833,296.91403489677117,32.082128751764756,0.00803125550950552
2742,45000,10,822600,96.81180133792759,3.0,22.0,96.0,274.72609374999996,296.88455483030407,32.082128751764756,0.00803125550950552
2743,45300,10,822900,93.59201421179974,2.8993649097815766,22.0,92.83333333333333,274.74793619791666,296.8555631084619,32.082128751764756,0.00803125550950552
2744,45600,10,823200,90.38254393836128,2.81315289648623,22.0,89.66666666666667,274.7683333333333,296.82690942129364,32.082128751764756,0.00803125550950552
2745,45900,10,823500,87.1811206039261,2.737980769230769,22.0,86.5,274.78701171874997,296.7981798727177,32.082128751764756,0.00803125550950552
2746,46200,10,823800,83.9854742948081,2.6704653371320037,22.0,83.33333333333333,274.80369791666664,296.76934493468934,32.082128751764756,0.00803125550950552
2747,46500,10,824100,80.79333509732113,2.6072234093067426,22.0,80.16666666666667,274.8181184895833,296.74019800263665,32.082128751764756,0.00803125550950552
2748,46800,10,824400,77.6024330977791,2.5448717948717947,22.0,77.0,274.83,296.7106181671562,32.082128751764756,0.00803125550950552
2749,47100,10,824700,74.41049838249586,2.4800273029439697,22.0,73.83333333333333,274.8394117146889,296.68112920477586,32.082128751764756,0.00803125550950552
2750,47400,10,825000,71.21526103778533,2.409306742640076,22.0,70.66666666666666,274.84676545240416,296.6513515600789,32.082128751764756,0.00803125550950552
2751,47700,10,825300,68.01445114996136,2.3293269230769234,22.0,67.5,274.8523016036184,296.62116364091514,32.082128751764756,0.00803125550950552
2752,48000,10,825600,64.80579880533784,2.23670465337132,22.0,64.33333333333333,274.8562605588044,296.5904438551342,32.082128751764756,0.00803125550950552
2753,48300,10,825900,61.58703409022865,2.128056742640076,22.0,61.16666666666666,274.85888270843486,296.5589324018267,32.082128751764756,0.00803125550950552
2754,48600,10,826200,58.35588709094768,2.0,22.0,58.0,274.8604084429824,296.52575559159044,32.082128751764756,0.00803125550950552
2755,48900,10,826500,54.69433230270571,1.8439429012345678,22.0,54.404513888888886,274.8610781529199,296.49114222581954,32.082128751764756,0.00803125550950552
2756,49200,10,826800,50.303229949921636,1.6589506172839505,22.0,50.06944444444444,274.86113222871995,296.4548816652869,32.082128751764756,0.00803125550950552
2757,49500,10,827100,45.358638712721536,1.453125,22.0,45.171875,274.8608110608552,296.41676327076516,32.082128751764756,0.00803125550950552
2758,49800,10,827400,40.036617271231464,1.2345679012345678,22.0,39.888888888888886,274.86035503979855,296.3767995364593,32.082128751764756,0.00803125550950552
2759,50100,10,827700,34.51322430557749,1.0113811728395063,22.0,34.39756944444444,274.86000455602255,296.33535684046274,32.082128751764756,0.00803125550950552
2760,50400,10,828000,28.964518495885677,0.7916666666666667,22.0,28.875,274.85999999999996,296.2919416743031,32.082128751764756,0.00803125550950552
2761,50700,10,828300,23.5665585222821,0.5835262345679013,22.0,23.498263888888893,274.8604972790773,296.2464270334882,32.082128751764756,0.00803125550950552
2762,51000,10,828600,18.49540306489282,0.39506172839506193,22.0,18.44444444444445,274.8612930474334,296.19868591352633,32.082128751764756,0.00803125550950552
2763,51300,10,828900,13.927110803843902,0.23437500000000022,22.0,13.890625,274.86208881578943,296.1499164713732,32.082128751764756,0.00803125550950552
2764,51600,10,829200,10.037740419261418,0.10956790123456828,22.0,10.013888888888893,274.8625860948668,296.10411099429666,32.082128751764756,0.00803125550950552
