index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1822,28200,7,546600,37.40681641441352,297.46661521517075,79.74819887295813,82.71397353528235,22.0,15.277823486995068,271.9403387050082,0.007817425293153447
1823,28500,7,546900,41.02683090613096,297.23644591300587,78.85886564662245,81.11327597065753,22.0,11.198377391409574,272.0453772033516,0.008573950321523137
1824,28800,7,547200,38.61348791165272,297.08939570770923,77.70008559811684,79.2046831057076,22.0,6.9991106394588165,272.15,0.008069600302610022
1825,29100,7,547500,36.803480665794005,296.98559393059577,76.50241190527142,77.28663557241147,22.0,3.049893296427012,272.25431128999355,0.007691337788425178
1826,29400,7,547800,36.2001449171744,296.9090088971246,75.49639774591625,75.65757400274806,22.0,0.0,272.3585790485704,0.00756525028369689
1827,29700,7,548100,36.803480665794005,296.8587302584723,74.91259629788145,74.61593902869629,22.0,0.0,272.4628539011559,0.007691337788425178
1828,30000,7,548400,39.21682366027224,296.8355740460902,74.98156073899708,74.46017128223508,22.0,0.0,272.5671864731754,0.008195687807338292
1829,30300,7,548700,39.82015940889184,296.83414016773696,75.93384424709323,75.48871139534336,22.0,0.0,272.67162739005425,0.00832177531206658
1830,30600,7,549000,40.42349515751144,296.75592324852687,78.0,78.0,22.0,0.0,272.7762272772179,0.008447862816794867
1831,30900,7,549300,38.01015216303312,296.64537297148,81.54144645058119,82.36090925035708,22.0,4.097676133255496,272.88103676009166,0.007943512797881734
1832,31200,7,549600,39.82015940889184,296.5746125369459,86.5649508889099,88.50070360229694,22.0,8.331027917974334,272.9861064641009,0.00832177531206658
1833,31500,7,549900,31.976794676837354,296.56771507138257,92.76908974863018,96.06141214039388,22.0,12.676752142358122,273.091487014671,0.006682637750598913
1834,31800,7,550200,36.2001449171744,296.6126679922424,99.85243946338608,104.68506394922233,22.0,17.111545594608465,273.19722903722726,0.00756525028369689
1835,32100,7,550500,4257.137042259709,296.6382063960856,107.5135764668216,114.01368811335658,22.0,21.61210506292697,273.3033831571952,0.8896734333627542
1836,32400,7,550800,4619.138491431453,297.98085331563874,115.45107719258084,123.68931371737102,22.0,26.155127335515246,273.40999999999997,0.9653259361997231
1837,32700,7,551100,4604.658433464583,298.9100850017843,123.36351807430779,133.35396984584,22.0,30.717309200574896,273.5322240876407,0.9622998360862443
1838,33000,7,551400,4611.898462448018,299.529480774497,130.94947554564652,142.64968558333788,22.0,35.27534744630753,273.6818983177316,0.9638128861429837
1839,33300,7,551700,4594.401725738054,299.98619391653466,137.90752604024107,151.21849001443903,22.0,39.80593886091474,273.85412087912084,0.9601563485058642
1840,33600,7,552000,4595.005061486668,300.305785534394,143.93624599173546,158.7024122237178,22.0,44.28578023259816,274.04398996065663,0.9602824360105913
1841,33900,7,552300,4595.60839723529,300.5120609446863,148.73421183377377,164.7434812957485,22.0,48.691568349559375,274.2466037511871,0.9604085235153201
1842,34200,7,552600,4604.055097715961,300.6391765347083,152.0,168.98372631510557,22.0,53.0,274.4570604395604,0.9621737485815155
1843,34500,7,552900,397.59825834029846,300.71254896567376,154.10315457507014,172.1334816446115,22.0,57.23573263382539,274.6704582146249,0.08309166561593744
1844,34800,7,553200,42.836838151989674,299.4346227311529,155.63145004042423,175.0957481577956,22.0,61.44230920193232,274.8818952652286,0.00895221283570798
1845,35100,7,553500,39.21682366027224,298.56419959447425,156.6108084248823,177.8015547052925,22.0,65.62475474400948,275.0864697802198,0.008195687807338292
1846,35400,7,553800,38.01015216303312,298.0399346827436,157.06715175726447,180.18193013773666,22.0,69.78809429974558,275.2792799484466,0.007943512797881734
1847,35700,7,554100,39.21682366027224,297.7180659980084,157.02640206639083,182.1679033057627,22.0,73.9373529088293,275.45542395875725,0.008195687807338292
1848,36000,7,554400,40.42349515751144,297.5123433077198,156.51448138108145,183.69050306000514,22.0,78.07755561094936,275.60999999999996,0.008447862816794867
1849,36300,7,554700,41.63016665475056,297.3764303109634,155.55731173015647,184.68075825109855,22.0,82.21372744579446,275.7504303181386,0.008700037826251424
1850,36600,7,555000,42.836838151989674,297.28003252580913,154.1808151424359,185.0696977296775,22.0,86.35089345305329,275.887210351377,0.00895221283570798
1851,36900,7,555300,38.01015216303312,297.20633948650135,152.4109136467399,184.7883503463765,22.0,90.49407867241456,276.02004807692305,0.007943512797881734
1852,37200,7,555600,38.01015216303312,297.1437814568495,150.27352927188852,183.7677449518301,22.0,94.64830814356696,276.1486514719848,0.007943512797881734
1853,37500,7,555900,41.63016665475056,297.08821297429176,147.79458404670186,181.9389103966729,22.0,98.81860690619922,276.2727285137702,0.008700037826251424
1854,37800,7,556200,36.803480665794005,297.03923275997835,145.0,179.23287553153943,22.0,103.01,276.39198717948716,0.007691337788425178
1855,38100,7,556500,4369.9608272515725,297.00399709648343,141.44392262857806,176.01770454021036,22.0,108.00539217791167,276.50613544634376,0.9132517967469435
1856,38400,7,556800,4708.432182227153,298.3600290684396,136.81346469882638,172.71910738887138,22.0,114.39378448552313,276.61488129154793,0.9839868868995094
1857,38700,7,557100,4686.712095276848,299.25118800467715,131.33399914395778,169.35458160176464,22.0,121.88934640149287,276.71793269230767,0.9794477367292912
1858,39000,7,557400,4690.93544551718,299.75635112518376,125.2308988971851,165.94162470313228,22.0,130.20624740447943,276.8149976258309,0.980330349262388
1859,39300,7,557700,442.2451037381476,300.044504704311,118.72953689172122,162.49773421721648,22.0,139.05865697314135,276.9057840693257,0.0924221409658304
1860,39600,7,558000,38.61348791165272,298.87759134370503,112.055286060779,159.04040766825932,22.0,148.16074458613713,276.98999999999995,0.008069600302610022
1861,39900,7,558300,37.40681641441352,298.0540756577848,105.43351933757128,155.58714258050296,22.0,157.22667972212528,277.06900193798447,0.007817425293153447
1862,40200,7,558600,38.01015216303312,297.59834921212,99.08960965531088,152.15543647818956,22.0,165.97063185976432,277.144476744186,0.007943512797881734
1863,40500,7,558900,4374.184177491904,297.3300598120325,93.24892994721074,148.76278688556124,22.0,174.10677047771281,277.2166279069767,0.9141344092800403
1864,40800,7,559200,4650.511950359674,298.5116495196734,88.13685314648362,145.42669132686018,22.0,181.34926505462926,277.2856589147287,0.9718824864455944
1865,41100,7,559500,4608.2784479563015,299.2814045697121,83.97875218634242,142.16464732632843,22.0,187.41228506917213,277.35177325581395,0.9630563611146142
1866,41400,7,559800,4599.228411727007,299.71412031124595,81.0,138.99415240820824,22.0,192.01,277.41517441860464,0.9611650485436899
1867,41700,7,560100,840.4466978270659,299.96395789551786,79.70822330124656,135.942362778262,22.0,191.78358163755348,277.47606589147284,0.1756398940864962
1868,42000,7,560400,66.97026809677264,298.92898575626947,80.20467387909248,133.00267787710368,22.0,184.45668963649422,277.5346511627907,0.013995713024839247
1869,42300,7,560700,41.02683090613096,298.0652103826827,82.10516227958088,130.14196008125265,22.0,171.3672252718122,277.5911337209302,0.008573950321523137
1870,42600,7,561000,44.646845397848395,297.5299222473766,85.02549904875487,127.32707176722825,22.0,153.85308981849744,277.6457170542635,0.009330475349892824
1871,42900,7,561300,39.21682366027224,297.1903184893134,88.58149473265752,124.5248753115498,22.0,133.25218455153987,277.6986046511628,0.008195687807338292
1872,43200,7,561600,38.01015216303312,296.9174839950999,92.38895987733197,121.70223309073668,22.0,110.90241074592959,277.75,0.007943512797881734
1873,43500,7,561900,39.82015940889184,296.72234037185314,96.0637050288213,118.82600748130822,22.0,88.14166967665653,277.8000828488372,0.00832177531206658
1874,43800,7,562200,41.02683090613096,296.5719226503988,99.22154073316864,115.86306085978379,22.0,66.30786261871071,277.8484496124031,0.008573950321523137
1875,44100,7,562500,4322.900638859245,296.4103048030625,101.47827753641707,112.78025560268273,22.0,46.73889084708213,277.89442877906976,0.9034169713781374
1876,44400,7,562800,4681.885409287886,297.62247037067107,102.4497259846097,109.54445408652437,22.0,30.772655636760817,277.9373488372093,0.9784390366914639
1877,44700,7,563100,4622.155170174548,298.42055730087907,101.75169662378966,106.12251868782809,22.0,19.747058262736743,277.9765382751938,0.965956373723364
1878,45000,7,563400,4603.451761967347,298.8321875827184,99.0,102.4813117831132,22.0,15.0,278.01132558139534,0.9620476610767884
1879,45300,7,563700,4642.065249878994,299.05418389552955,94.96336996336996,98.61059707682031,22.0,14.61028796183224,278.04103924418604,0.9701172613793972
1880,45600,7,564000,4692.745452763039,299.1879489835012,90.6959706959707,94.54216482234773,22.0,15.572264977833674,278.06500775193797,0.980708611776573
1881,45900,7,564300,4683.695416533746,299.28523069852713,86.24175824175825,90.30591721965136,22.0,17.597135897471784,278.08255959302323,0.9788172992056489
1882,46200,7,564600,4673.438708807214,299.3471667311091,81.64468864468864,85.93175646868714,22.0,20.39610557021406,278.09302325581393,0.9766738116252683
1883,46500,7,564900,4599.228411727007,299.37618148448684,76.94871794871796,81.44958476941099,22.0,23.680378845527976,278.09572722868216,0.9611650485436899
1884,46800,7,565200,4593.798389989432,299.363226771008,72.1978021978022,76.88930432177885,22.0,27.161160572881016,278.09,0.9600302610011354
1885,47100,7,565500,4629.395199157983,299.34749232233287,67.43589743589743,72.28081732574664,22.0,30.549655601740675,278.0749040164067,0.9674694237801034
1886,47400,7,565800,4622.758505923171,299.3421748963219,62.70695970695971,67.65402598127028,22.0,33.55706878157443,278.0501307667316,0.9660824612280928
1887,47700,7,566100,4624.56851316903,299.3286123550297,58.05494505494506,63.038832488305715,22.0,35.89460496184975,278.01595230263155,0.9664607237422778
1888,48000,7,566400,4621.551834425934,299.3154037614426,53.52380952380953,58.46513904680885,22.0,37.273468992034125,277.97264067576344,0.9658302862186369
1889,48300,7,566700,4636.635228141418,299.32237532761735,49.15750915750916,53.962847856735635,22.0,37.40486572159506,277.9204679377843,0.9689824738368428
1890,48600,7,567000,4621.551834425934,299.31943742391593,45.0,49.561861118041975,22.0,36.0,277.85970614035085,0.9658302862186369
1891,48900,7,567300,1063.680924816305,299.29440784167053,40.72115384615385,44.939571577465365,22.0,33.38485623833739,277.7906273351202,0.22229227083595968
1892,49200,7,567600,58.523567616098646,298.14502003140456,36.05769230769231,39.86232448936494,22.0,30.18158055923536,277.71350357374916,0.012230487958643312
1893,49500,7,567900,41.63016665475056,297.12551133293215,31.153846153846153,34.493450815129094,22.0,26.54562037947096,277.6286069078947,0.008700037826251424
1894,49800,7,568200,38.61348791165272,296.4862041292251,26.15384615384615,28.996281516146244,22.0,22.63242311582126,277.53620938921375,0.008069600302610022
1895,50100,7,568500,4242.053648544217,296.070027263022,21.201923076923073,23.534147553804793,22.0,18.597436185063316,277.4365830693632,0.8865212457445466
1896,50400,7,568800,4570.871631541891,297.10085508362096,16.442307692307686,18.270379889493146,22.0,14.596107003974186,277.33,0.9552389358214612
1897,50700,7,569100,4558.804916569494,297.7707280730622,12.01923076923076,13.368309484599713,22.0,10.783882989330941,277.21987374487287,0.9527171857268946
1898,51000,7,569400,4547.3415373457265,298.1298161447845,8.076923076923073,8.991267300512895,22.0,7.316211557910634,277.10944165245286,0.9503215231370581
1899,51300,7,569700,800.0232026695543,298.3119230200428,4.759615384615373,5.302584298621113,22.0,4.34854012649032,276.99871145148023,0.16719203126970128
1900,51600,7,570000,48.266859889565836,297.2252590703056,2.211538461538453,2.465591440312764,22.0,2.0363161118470714,276.8876908706952,0.010087000378262514
1901,51900,7,570300,34.993473419935285,296.3319398778058,0.576923076923066,0.6436196869762583,22.0,0.5349869307579453,276.7763876388381,0.007313075274240333
1902,52200,7,570600,32.58013042545696,295.7869082548132,0.0,0.0,22.0,0.0,276.6648094846491,0.0068087252553272
1903,52500,7,570900,32.58013042545696,295.45421783166745,0.0,0.0,22.0,0.0,276.55296413686847,0.0068087252553272
1904,52800,7,571200,34.390137671315685,295.2432751407036,0.0,0.0,22.0,0.0,276.4408593242365,0.007186987769512047
1905,53100,7,571500,37.40681641441352,295.1102535367475,0.0,0.0,22.0,0.0,276.3285027754934,0.007817425293153447
1906,53400,7,571800,39.82015940889184,295.0176218591506,0.0,0.0,22.0,0.0,276.2159022193795,0.00832177531206658
1907,53700,7,572100,39.82015940889184,294.9511695685844,0.0,0.0,22.0,0.0,276.1030653846349,0.00832177531206658
1908,54000,7,572400,38.01015216303312,294.89772113599656,0.0,0.0,22.0,0.0,275.98999999999995,0.007943512797881734
1909,54300,7,572700,34.993473419935285,294.85316051536245,0.0,0.0,22.0,0.0,275.8761266637731,0.007313075274240333
1910,54600,7,573000,40.42349515751144,294.81260848933977,0.0,0.0,22.0,0.0,275.7610587647306,0.008447862816794867
1911,54900,7,573300,4330.14066784268,294.7769827526972,0.0,0.0,22.0,0.0,275.64509321732953,0.9049300214348768
1912,55200,7,573600,4680.075402042027,296.08254455451345,0.0,0.0,22.0,0.0,275.52852693602694,0.978060774177279
1913,55500,7,573900,4668.008687069639,296.9525967549965,0.0,0.0,22.0,0.0,275.41165683527987,0.9755390240827139
1914,55800,7,574200,4709.638853724389,297.45511851051566,0.0,0.0,22.0,0.0,275.2947798295454,0.9842390619089654
1915,56100,7,574500,4734.978955166412,297.7599300054399,0.0,0.0,22.0,0.0,275.1781928332807,0.9895347371075532
1916,56400,7,574800,4742.218984149846,297.9460365485302,0.0,0.0,22.0,0.0,275.06219276094276,0.9910477871642924
1917,56700,7,575100,4745.235662892942,298.0569105987677,0.0,0.0,22.0,0.0,274.9470765269886,0.9916782246879335
1918,57000,7,575400,4742.822319898469,298.12274074804253,0.0,0.0,22.0,0.0,274.8331410458754,0.9911738746690214
1919,57300,7,575700,4745.235662892942,298.16145163216737,0.0,0.0,22.0,0.0,274.72068323206014,0.9916782246879335
1920,57600,7,576000,4749.459013133282,298.18445966087796,0.0,0.0,22.0,0.0,274.60999999999996,0.992560837221032
1921,57900,7,576300,4757.302377865339,298.2000876500521,0.0,0.0,22.0,0.0,274.50740206552706,0.9941999747825002
1922,58200,7,576600,4774.799114575303,298.2120283588126,0.0,0.0,22.0,0.0,274.4180277130277,0.9978565124196197
1923,58500,7,576900,476.0319056608434,298.2255490880177,0.0,0.0,22.0,0.0,274.3404152097902,0.0994830412306141
1924,58800,7,577200,39.82015940889184,296.89039326844477,0.0,0.0,22.0,0.0,274.2731028231028,0.00832177531206658
1925,59100,7,577500,39.21682366027224,295.9664371264367,0.0,0.0,22.0,0.0,274.2146288202538,0.008195687807338292
1926,59400,7,577800,38.01015216303312,295.4172008341978,0.0,0.0,22.0,0.0,274.16353146853146,0.007943512797881734
1927,59700,7,578100,38.01015216303312,295.0862644549304,0.0,0.0,22.0,0.0,274.118349035224,0.007943512797881734
1928,60000,7,578400,36.2001449171744,294.8803644179824,0.0,0.0,22.0,0.0,274.07761978761977,0.00756525028369689
1929,60300,7,578700,36.803480665794005,294.7506540812233,0.0,0.0,22.0,0.0,274.039881993007,0.007691337788425178
1930,60600,7,579000,35.5968091685548,294.6644112002236,0.0,0.0,22.0,0.0,274.0036739186739,0.007439162778968602
1931,60900,7,579300,4308.420580892376,294.6029912568053,0.0,0.0,22.0,0.0,273.9675338319088,0.9003908712646588
1932,61200,7,579600,4667.4053513210165,295.89009123610214,0.0,0.0,22.0,0.0,273.92999999999995,0.9754129365779851
1933,61500,7,579900,4659.561986588968,296.7540452122227,0.0,0.0,22.0,0.0,273.89187617260785,0.9737737990165186
1934,61800,7,580200,4646.891935867957,297.25852625602687,0.0,0.0,22.0,0.0,273.8551907442151,0.9711259614172247
1935,62100,7,580500,398.2015940889184,297.5501861661932,0.0,0.0,22.0,0.0,273.8203189493433,0.08321775312066579
1936,62400,7,580800,38.61348791165272,296.39496012892084,0.0,0.0,22.0,0.0,273.78763602251405,0.008069600302610022
1937,62700,7,581100,36.803480665794005,295.6012889340184,0.0,0.0,22.0,0.0,273.7575171982489,0.007691337788425178
1938,63000,7,581400,39.82015940889184,295.13032033889266,0.0,0.0,22.0,0.0,273.7303377110694,0.00832177531206658
1939,63300,7,581700,38.61348791165272,294.84664432172696,0.0,0.0,22.0,0.0,273.7064727954972,0.008069600302610022
1940,63600,7,582000,39.82015940889184,294.6709552217516,0.0,0.0,22.0,0.0,273.68629768605376,0.00832177531206658
1941,63900,7,582300,41.02683090613096,294.56004412787445,0.0,0.0,22.0,0.0,273.67018761726075,0.008573950321523137
1942,64200,7,582600,38.61348791165272,294.48578431319766,0.0,0.0,22.0,0.0,273.6585178236397,0.008069600302610022
1943,64500,7,582900,4373.58084174329,294.4333467983065,0.0,0.0,22.0,0.0,273.6516635397123,0.9140083217753132
1944,64800,7,583200,4718.688889953683,295.746654423279,0.0,0.0,22.0,0.0,273.65,0.9861303744798897
1945,65100,7,583500,4713.258868216107,296.6255096635154,0.0,0.0,22.0,0.0,273.6565068210004,0.984995586937335
1946,65400,7,583800,4715.068875461966,297.14033620874847,0.0,0.0,22.0,0.0,273.6727077304671,0.98537384945152
1947,65700,7,584100,439.83176074366895,297.4456809559622,0.0,0.0,22.0,0.0,273.6967941298057,0.09191779094691721
1948,66000,7,584400,38.61348791165272,296.2928694480217,0.0,0.0,22.0,0.0,273.7269574204216,0.008069600302610022
1949,66300,7,584700,44.04350964922889,295.4907536810224,0.0,0.0,22.0,0.0,273.7613890037205,0.009204387845164556
1950,66600,7,585000,39.21682366027224,295.0208190442136,0.0,0.0,22.0,0.0,273.79828028110785,0.008195687807338292
1951,66900,7,585300,4420.641030135616,294.7362415938607,0.0,0.0,22.0,0.0,273.8358226539892,0.9238431471441191
1952,67200,7,585600,4736.185626663648,295.93233928376065,0.0,0.0,22.0,0.0,273.87220752377016,0.9897869121170092
1953,67500,7,585900,4725.928918937118,296.73366726650636,0.0,0.0,22.0,0.0,273.9056262918561,0.9876434245366291
1954,67800,7,586200,4727.738926182977,297.2037000104249,0.0,0.0,22.0,0.0,273.9342703596527,0.9880216870508138
1955,68100,7,586500,4737.995633909507,297.4844803705572,0.0,0.0,22.0,0.0,273.9563311285655,0.9901651746311941
1956,68400,7,586800,4742.822319898469,297.6562069928286,0.0,0.0,22.0,0.0,273.96999999999997,0.9911738746690214
1957,68700,7,587100,4756.0957063680935,297.76303191489853,0.0,0.0,22.0,0.0,273.9744899829021,0.9939477997730424
1958,69000,7,587400,4760.319056608433,297.8348537004088,0.0,0.0,22.0,0.0,273.9712912578055,0.9948304123061409
1959,69300,7,587700,509.2153718349201,297.8830884344095,0.0,0.0,22.0,0.0,273.96201098349684,0.10641785399066964
1960,69600,7,588000,38.61348791165272,296.5866969505222,0.0,0.0,22.0,0.0,273.948256318763,0.008069600302610022
1961,69900,7,588300,38.61348791165272,295.6777950715301,0.0,0.0,22.0,0.0,273.9316344223907,0.008069600302610022
1962,70200,7,588600,38.01015216303312,295.13889119669506,0.0,0.0,22.0,0.0,273.9137524531668,0.007943512797881734
1963,70500,7,588900,4321.090631613387,294.8180483007318,0.0,0.0,22.0,0.0,273.89621756987805,0.9030387088639527
1964,70800,7,589200,4663.785336829299,295.9594077646327,0.0,0.0,22.0,0.0,273.8806369313113,0.9746564115496154
1965,71100,7,589500,4655.94197209725,296.7348765141401,0.0,0.0,22.0,0.0,273.8686176962533,0.9730172739881489
1966,71400,7,589800,4625.775184666266,297.18806066537655,0.0,0.0,22.0,0.0,273.8617670234909,0.9667128987517336
1967,71700,7,590100,4629.9985349066055,297.44724116028686,0.0,0.0,22.0,0.0,273.86169207181086,0.9675955112848322
1968,72000,7,590400,4629.395199157983,297.60487817582657,0.0,0.0,22.0,0.0,273.87,0.9674694237801034
1969,72300,7,590700,4620.34516292869,297.7020960123488,0.0,0.0,22.0,0.0,273.89013745300747,0.9655781112091792
1970,72600,7,591000,4614.3118054424995,297.7611217082485,0.0,0.0,22.0,0.0,273.92271407685877,0.9643172361618975
1971,72900,7,591300,4618.535155682831,297.79952583825866,0.0,0.0,22.0,0.0,273.96508153195487,0.9651998486949943
1972,73200,7,591600,4628.188527660747,297.8294798727865,0.0,0.0,22.0,0.0,274.01459147869673,0.9672172487706474
1973,73500,7,591900,4628.791863409369,297.85628924861027,0.0,0.0,22.0,0.0,274.0685955774854,0.9673433362753763
1974,73800,7,592200,4619.741827180076,297.8784746103792,0.0,0.0,22.0,0.0,274.1244454887218,0.965452023704452
1975,74100,7,592500,441.0384322409078,297.89501559032755,0.0,0.0,22.0,0.0,274.179492872807,0.09216996595637371
1976,74400,7,592800,38.61348791165272,296.6035078665445,0.0,0.0,22.0,0.0,274.231089390142,0.008069600302610022
1977,74700,7,593100,36.803480665794005,295.72029173553636,0.0,0.0,22.0,0.0,274.27658670112777,0.007691337788425178
1978,75000,7,593400,39.21682366027224,295.1983413571402,0.0,0.0,22.0,0.0,274.31333646616537,0.008195687807338292
1979,75300,7,593700,4280.06380070725,294.8884857828352,0.0,0.0,22.0,0.0,274.3386903456558,0.8944647585424284
1980,75600,7,594000,4642.065249878994,296.02404959411365,0.0,0.0,22.0,0.0,274.34999999999997,0.9701172613793972
1981,75900,7,594300,4633.618549398323,296.80181923997753,0.0,0.0,22.0,0.0,274.351600052521,0.9683520363132019
1982,76200,7,594600,4634.82522089556,297.25660038068276,0.0,0.0,22.0,0.0,274.3500175070028,0.968604211322658
1983,76500,7,594900,4636.031892392804,297.52729412061825,0.0,0.0,22.0,0.0,274.3458925945378,0.9688563863321157
1984,76800,7,595200,4633.618549398323,297.6892294083633,0.0,0.0,22.0,0.0,274.33986554621845,0.9683520363132019
1985,77100,7,595500,4636.031892392804,297.7867569472647,0.0,0.0,22.0,0.0,274.3325765931372,0.9688563863321157
1986,77400,7,595800,4674.0420445558375,297.8489086533311,0.0,0.0,22.0,0.0,274.32466596638653,0.9767998991299974
1987,77700,7,596100,469.3952124260283,297.9011457766583,0.0,0.0,22.0,0.0,274.3167738970588,0.09809607867860307
1988,78000,7,596400,39.21682366027224,296.6211112255675,0.0,0.0,22.0,0.0,274.30954061624647,0.008195687807338292
1989,78300,7,596700,41.63016665475056,295.7343160402177,0.0,0.0,22.0,0.0,274.303606355042,0.008700037826251424
1990,78600,7,597000,39.82015940889184,295.20995175828506,0.0,0.0,22.0,0.0,274.29961134453777,0.00832177531206658
1991,78900,7,597300,38.61348791165272,294.89741260577586,0.0,0.0,22.0,0.0,274.2981958158263,0.008069600302610022
1992,79200,7,597600,36.803480665794005,294.70387207044416,0.0,0.0,22.0,0.0,274.29999999999995,0.007691337788425178
1993,79500,7,597900,39.82015940889184,294.58349544341917,0.0,0.0,22.0,0.0,274.30353907428355,0.00832177531206658
1994,79800,7,598200,42.23350240337016,294.5056844487587,0.0,0.0,22.0,0.0,274.3070003770739,0.008826125330979711
1995,80100,7,598500,4322.297303110623,294.4520385317645,0.0,0.0,22.0,0.0,274.3105323812217,0.9032908838734086
1996,80400,7,598800,4612.501798196641,295.75244960800865,0.0,0.0,22.0,0.0,274.31428355957763,0.9639389736477127
1997,80700,7,599100,4590.178375497714,296.601775944608,0.0,0.0,22.0,0.0,274.31840238499245,0.9592737359727657
1998,81000,7,599400,4654.735300600006,297.09563257811135,0.0,0.0,22.0,0.0,274.3230373303167,0.9727650989786912
1999,81300,7,599700,4660.1653223375815,297.40750132646053,0.0,0.0,22.0,0.0,274.3283368684012,0.9738998865212457
2000,81600,7,600000,4693.348788511661,297.5965189558918,0.0,0.0,22.0,0.0,274.3344494720965,0.9808346992813018
2001,81900,7,600300,4695.15879575752,297.7234590305506,0.0,0.0,22.0,0.0,274.3415236142534,0.9812129617954868
2002,82200,7,600600,4696.9688030033785,297.8036403098282,0.0,0.0,22.0,0.0,274.34970776772246,0.9815912243096715
2003,82500,7,600900,418.7150095419842,297.85495151646325,0.0,0.0,22.0,0.0,274.3591504053544,0.08750472828142743
2004,82800,7,601200,36.803480665794005,296.55259675674773,0.0,0.0,22.0,0.0,274.37,0.007691337788425178
2005,83100,7,601500,39.21682366027224,295.6684959557949,0.0,0.0,22.0,0.0,274.3830203881766,0.008195687807338292
2006,83400,7,601800,38.01015216303312,295.1469333412235,0.0,0.0,22.0,0.0,274.3985648148148,0.007943512797881734
2007,83700,7,602100,4368.754155754327,294.8363743416735,0.0,0.0,22.0,0.0,274.4161658653846,0.9129996217374856
2008,84000,7,602400,4704.2088319868135,296.0016415754898,0.0,0.0,22.0,0.0,274.4353561253561,0.9831042743664109
2009,84300,7,602700,4698.175474500615,296.78926604639577,0.0,0.0,22.0,0.0,274.4556681801994,0.9818433993191275
2010,84600,7,603000,4715.068875461966,297.25069437803734,0.0,0.0,22.0,0.0,274.47663461538457,0.98537384945152
2011,84900,7,603300,384.92820761928743,297.53168562864226,0.0,0.0,22.0,0.0,274.4977880163817,0.08044382801664353
2012,85200,7,603600,38.61348791165272,296.34723819119654,0.0,0.0,22.0,0.0,274.5186609686609,0.008069600302610022
2013,85500,7,603900,38.61348791165272,295.54324364347843,0.0,0.0,22.0,0.0,274.5387860576923,0.008069600302610022
2014,85800,7,604200,41.63016665475056,295.0662518302116,0.0,0.0,22.0,0.0,274.55769586894587,0.008700037826251424
2015,86100,7,604500,4317.470617121669,294.7829898060999,0.0,0.0,22.0,0.0,274.57492298789174,0.902282183835583
2016,0,8,604800,4669.818694315498,295.9479180311033,0.0,0.0,22.0,0.0,274.59,0.9759172865968989
2017,300,8,605100,4669.215358566875,296.7417567219177,0.0,0.0,22.0,0.0,274.6038251611936,0.9757911990921698
2018,600,8,605400,4669.818694315498,297.207215130862,0.0,0.0,22.0,0.0,274.6173984105563,0.9759172865968989
2019,900,8,605700,506.1986930918217,297.48562219925043,0.0,0.0,22.0,0.0,274.6304048582996,0.10578741646702812
2020,1200,8,606000,40.42349515751144,296.3504686683311,0.0,0.0,22.0,0.0,274.64252961463484,0.008447862816794867
2021,1500,8,606300,37.40681641441352,295.5380900017004,0.0,0.0,22.0,0.0,274.65345778977354,0.007817425293153447
2022,1800,8,606600,38.01015216303312,295.0577901741222,0.0,0.0,22.0,0.0,274.6628744939271,0.007943512797881734
2023,2100,8,606900,4335.570689580257,294.77043049764967,0.0,0.0,22.0,0.0,274.6704648373069,0.9060648089774315
2024,2400,8,607200,4704.812167735436,295.93922449640905,0.0,0.0,22.0,0.0,274.6759139301244,0.9832303618711398
2025,2700,8,607500,4707.828846478531,296.7392587075176,0.0,0.0,22.0,0.0,274.6789068825911,0.9838607993947805
2026,3000,8,607800,4721.705568696779,297.2104115039654,0.0,0.0,22.0,0.0,274.67912880491826,0.9867608120035306
2027,3300,8,608100,4731.358940674694,297.49606297065304,0.0,0.0,22.0,0.0,274.6762648073174,0.9887782120791836
2028,3600,8,608400,4747.0456701388,297.6697061099837,0.0,0.0,22.0,0.0,274.66999999999996,0.9920564872021183
2029,3900,8,608700,4745.235662892942,297.78100755741616,0.0,0.0,22.0,0.0,274.6613013726446,0.9916782246879335
2030,4200,8,609000,4765.74907834601,297.8512266353804,0.0,0.0,22.0,0.0,274.65141487979207,0.9959651998486956
2031,4500,8,609300,4762.129063854292,297.90311717891507,0.0,0.0,22.0,0.0,274.6404440789473,0.9952086748203259
2032,4800,8,609600,4745.838998641564,297.93759708343316,0.0,0.0,22.0,0.0,274.6284925276153,0.9918043121926623
2033,5100,8,609900,4742.822319898469,297.9580385870288,0.0,0.0,22.0,0.0,274.6156637833008,0.9911738746690214
2034,5400,8,610200,4748.8556773846585,297.9735337383672,0.0,0.0,22.0,0.0,274.60206140350874,0.992434749716303
2035,5700,8,610500,4752.475691876377,297.98928137446563,0.0,0.0,22.0,0.0,274.58778894574397,0.993191274744673
2036,6000,8,610800,4750.665684630518,298.00439001620595,0.0,0.0,22.0,0.0,274.57294996751136,0.992813012230488
2037,6300,8,611100,4754.889034870857,298.0172036660514,0.0,0.0,22.0,0.0,274.55764802631575,0.9936956247635865
2038,6600,8,611400,4769.369092837727,298.03044310832513,0.0,0.0,22.0,0.0,274.5419866796621,0.9967217248770652
