index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1813,25500,7,543900,1.3894675925925923,274.3748552083333,80.01874710592439,291.4676439889796,1.709448673815696,0.0,20.0,0.007817425293153447
1814,25800,7,544200,2.0740740740740735,274.3650416666666,89.05312177917399,291.44538686692516,2.40842165282148,0.0,20.0,0.008700037826251424
1815,26100,7,544500,2.953124999999999,274.351740625,9109.230920542168,291.4257224539987,3.270493990764139,0.0,20.0,0.8899256083722104
1816,26400,7,544800,4.050925925925925,274.3361333333333,9897.80276702153,293.3118080568571,4.312134971822336,0.0,20.0,0.9669650737611913
1817,26700,7,545100,5.391782407407406,274.31940104166665,9918.452766274662,294.5501088654721,5.549813880174735,0.0,20.0,0.9689824738368429
1818,27000,7,545400,7.0,274.30272499999995,9941.684015434446,295.2594825650452,7.0,0.0,20.0,0.9712520489219518
1819,27300,7,545700,9.158521139063591,274.2872864583333,1004.1062136840203,295.67546237638226,9.099095387906278,0.6153346328784924,20.0,0.09809607867860307
1820,27600,7,546000,12.051187980433262,274.2742666666666,83.89062196588847,294.03643689996255,12.159707701485818,2.318388564002599,20.0,0.008195687807338292
1821,27900,7,546300,15.553655660377359,274.264846875,87.76249682585257,292.93414019917947,16.012614626393436,4.894736842105263,20.0,0.008573950321523137
1822,28200,7,546600,19.54157931516422,274.2602083333333,80.01874710592439,292.3397813138504,20.48859384828394,8.129954515919428,20.0,0.007817425293153447
1823,28500,7,546900,23.890614081062196,274.26153229166664,87.76249682585257,292.04328005638297,25.418423052812155,11.809616634178036,20.0,0.008573950321523137
1824,28800,7,547200,28.476415094339625,274.27,82.59999701256723,291.9255264364377,30.63287992563288,15.719298245614034,20.0,0.008069600302610022
1825,29100,7,547500,33.17463749126485,274.28939063670407,78.72812215260315,291.92006808953363,35.962742152400935,19.644574398960362,20.0,0.007691337788425178
1826,29400,7,547800,37.86093640810623,274.321329588015,77.43749719928172,291.9923315156231,41.23878741877114,23.371020142949963,20.0,0.00756525028369689
1827,29700,7,548100,42.410966981132084,274.3637674157303,78.72812215260315,292.0637978164411,46.29179341039829,26.684210526315788,20.0,0.007691337788425178
1828,30000,7,548400,46.70038434661077,274.4146546816479,83.89062196588847,292.105362457128,50.952537812937216,29.36972059779077,20.0,0.008195687807338292
1829,30300,7,548700,50.604843640810635,274.47194194756554,85.1812469192099,292.12629875696706,55.05179831204271,31.21312540610786,20.0,0.00832177531206658
1830,30600,7,549000,54.0,274.5335797752809,86.47187187253132,292.13131683592746,58.420352593369614,32.0,20.0,0.008447862816794867
1831,30900,7,549300,57.0729148468437,274.5975187265917,81.3093720592458,292.1249384789886,61.33670360071166,31.76058376313082,20.0,0.007943512797881734
1832,31200,7,549600,60.09500005294031,274.66170936329587,85.1812469192099,292.111413174646,64.19460340631188,30.764474361056962,20.0,0.00832177531206658
1833,31500,7,549900,63.06843642795884,274.724102247191,68.40312252603212,292.0977338645991,66.99770338849905,29.156284265350877,20.0,0.006682637750598913
1834,31800,7,550200,65.99540478156831,274.78264794007487,77.43749719928172,292.0776878668391,69.74965492560187,27.080625947585013,20.0,0.00756525028369689
1835,32100,7,550500,68.87808592343774,274.83529700374527,9106.64967063553,292.04408764681926,72.4541093959491,24.682111879331817,20.0,0.8896734333627542
1836,32400,7,550800,71.71866066323614,274.88,9881.024642628348,293.91028296217456,75.11471817786949,22.10535453216374,20.0,0.9653259361997232
1837,32700,7,551100,74.51930981063254,274.920361483909,9850.049643748634,295.1115078123863,77.73513264969178,19.49496637765324,20.0,0.9622998360862444
1838,33000,7,551400,77.28221417529593,274.9611607019004,9865.53714318849,295.7606485861485,80.3190041897447,16.99555988737275,20.0,0.9638128861429837
1839,33300,7,551700,80.00955456689537,275.00211025280896,9828.109019542178,296.1307547831512,82.86998417635702,14.751747532894736,20.0,0.9601563485058643
1840,33600,7,552000,82.70351179509984,275.0429227354695,9829.399644495488,296.338999955011,85.39172398785746,12.908141785791639,20.0,0.9602824360105914
1841,33900,7,552300,85.3662666695784,275.0833107487169,9830.690269448814,296.4664891960226,87.88787500257477,11.609355117635907,20.0,0.9604085235153201
1842,34200,7,552600,88.0,275.1229868913857,9848.759018795306,296.54770001630493,90.3620885988377,11.0,20.0,0.9621737485815154
1843,34500,7,552900,90.62248295001991,275.161663762311,850.5218442387768,296.6093968194851,92.84436232499603,10.946968235596708,20.0,0.08309166561593744
1844,34800,7,553200,93.22274944788386,275.1990539603273,91.63437168581663,294.75281093022295,95.33787518719687,11.177983539094651,20.0,0.00895221283570798
1845,35100,7,553500,95.75987445014663,275.23487008426963,83.89062196588847,293.5473492879739,97.80605075046502,11.62890625,20.0,0.008195687807338292
1846,35400,7,553800,98.19293291336302,275.26882473297263,81.3093720592458,292.8682180524562,100.21231257982527,12.23559670781893,20.0,0.007943512797881734
1847,35700,7,554100,100.48099979408784,275.30063050527116,83.89062196588847,292.4805556472363,102.52008424030235,12.933915252057613,20.0,0.008195687807338292
1848,36000,7,554400,102.58315004887585,275.33,86.47187187253132,292.2584934862248,104.69278929692106,13.659722222222223,20.0,0.008447862816794867
1849,36300,7,554700,104.45845863428188,275.357555941358,89.05312177917399,292.1327326896208,106.69385131470618,14.34887795781893,20.0,0.008700037826251424
1850,36600,7,555000,106.06600050686072,275.38415123456787,91.63437168581663,292.05807200578056,108.48669385868249,14.937242798353909,20.0,0.00895221283570798
1851,36900,7,555300,107.36485062316716,275.40984375,81.3093720592458,292.0108011728926,110.03474049387474,15.360677083333334,20.0,0.007943512797881734
1852,37200,7,555600,108.31408393975599,275.4346913580247,81.3093720592458,291.9773342575247,111.30141478530771,15.555041152263374,20.0,0.007943512797881734
1853,37500,7,555900,108.872775413182,275.45875192901235,89.05312177917399,291.9508243210279,112.25014029800619,15.456195344650206,20.0,0.008700037826251424
1854,37800,7,556200,109.0,275.4820833333333,78.72812215260315,291.9303842104071,112.84434059699495,15.0,20.0,0.007691337788425178
1855,38100,7,556500,108.42222928354371,275.504743441358,9347.99653690663,291.9070277620523,112.6240103317506,14.153428819444445,20.0,0.9132517967469433
1856,38400,7,556800,106.98845839177186,275.52679012345675,10072.037135719915,293.8406809286464,111.27804770895786,12.977430555555555,20.0,0.9839868868995093
1857,38700,7,557100,104.84154759817672,275.54828125,10025.574637400347,295.08615900296076,108.99323162945367,11.548828125,20.0,0.9794477367292913
1858,39000,7,557400,102.12435717625058,275.569274691358,10034.609012073584,295.7779017771402,105.95634099407503,9.944444444444445,20.0,0.9803303492623882
1859,39300,7,557700,98.97974739948575,275.5898283179012,946.028090784559,296.1698524835558,102.35415470365888,8.241102430555557,20.0,0.0924221409658304
1860,39600,7,558000,95.55057854137448,275.60999999999996,82.59999701256723,294.4658256117306,98.37345165904217,6.515625,20.0,0.008069600302610022
1861,39900,7,558300,91.97971087540907,275.6293183269476,80.01874710592439,293.3087637327759,94.20101076106187,4.844835069444446,20.0,0.007817425293153447
1862,40200,7,558600,88.41000467508181,275.64742017879945,81.3093720592458,292.6422402404969,90.02361091055494,3.305555555555557,20.0,0.007943512797881734
1863,40500,7,558900,84.98432021388498,275.66452586206896,9357.030911579868,292.2503103463495,86.02803100835833,1.9746093750000018,20.0,0.9141344092800402
1864,40800,7,559200,81.84551776531089,275.68085568326944,9948.137140201065,293.97453902072573,82.40104995530899,0.9288194444444482,20.0,0.9718824864455944
1865,41100,7,559500,79.1364576028518,275.6966299489144,9857.793393468564,295.0718562614625,79.3294466522439,0.24500868055555713,20.0,0.9630563611146142
1866,41400,7,559800,77.0,275.71206896551723,9838.434019168742,295.67367458056924,77.0,0.0,20.0,0.9611650485436898
1867,41700,7,560100,75.36995880779848,275.7273930395913,1797.840559976658,296.0128674800947,75.30153059898194,0.0,20.0,0.1756398940864962
1868,42000,7,560400,74.04145100069013,275.74282247765007,143.2593698186712,294.5086155011359,73.94857525267638,0.0,20.0,0.013995713024839247
1869,42300,7,560700,72.94929153726709,275.75857758620685,87.76249682585257,293.3067465338537,72.86648716654328,0.0,20.0,0.008573950321523137
1870,42600,7,561000,72.02829537612146,275.7748786717752,95.50624654578073,292.61230002670266,71.98061954604259,0.0,20.0,0.009330475349892824
1871,42900,7,561300,71.21327747584542,275.7919460408684,83.89062196588847,292.21243908234544,71.21632559663428,0.0,20.0,0.008195687807338292
1872,43200,7,561600,70.43905279503106,275.81,81.3093720592458,291.9781022103249,70.49895852377833,0.0,20.0,0.007943512797881734
1873,43500,7,561900,69.64043629227054,275.82981980918294,85.1812469192099,291.8361841518455,69.7538715329347,0.0,20.0,0.00832177531206658
1874,43800,7,562200,68.75224292615597,275.85197189406836,87.76249682585257,291.7485068953449,68.90641782956334,0.0,20.0,0.008573950321523137
1875,44100,7,562500,67.7092876552795,275.8763573096264,9247.327790547564,291.69082964332654,67.88195061912423,0.0,20.0,0.9034169713781375
1876,44400,7,562800,66.44638543823326,275.90287711082726,10015.249637773763,293.5831848114584,66.60582310707733,0.0,20.0,0.9784390366914637
1877,44700,7,563100,64.89835123360939,275.9314323526412,9887.477767394948,294.82011681241846,65.0033884988826,0.0,20.0,0.965956373723364
1878,45000,7,563400,63.0,275.9619240900383,9847.468393841998,295.4949193583467,63.0,0.0,20.0,0.9620476610767884
1879,45300,7,563700,60.285714285714285,275.99425337798885,9930.068390854552,295.8717425576949,60.17352912408896,0.0,20.0,0.9701172613793971
1880,45600,7,564000,56.48809523809524,276.028321271463,10038.480886933548,296.1057131816239,56.30266521887982,0.0,20.0,0.980708611776573
1881,45900,7,564300,51.839285714285715,276.064028825431,10019.121512633728,296.2616780144388,51.61398824093898,0.0,20.0,0.9788172992056487
1882,46200,7,564600,46.57142857142857,276.10127709486306,9997.18088842727,296.34569965515357,46.33407814683284,0.0,20.0,0.9766738116252685
1883,46500,7,564900,40.91666666666667,276.1399671347293,9838.434019168742,296.38932461397656,40.68951489312778,0.0,20.0,0.9611650485436898
1884,46800,7,565200,35.107142857142854,276.17999999999995,9826.81839458885,296.3781731317084,34.9068784363902,0.0,20.0,0.9600302610011353
1885,47100,7,565500,29.375,276.2222538901749,9902.965266834804,296.36819356971057,29.21274873318651,0.0,20.0,0.9674694237801033
1886,47400,7,565800,23.952380952380956,276.26806198559666,9888.768392348276,296.37700056453343,23.833705740083076,0.0,20.0,0.9660824612280929
1887,47700,7,566100,19.071428571428577,276.31800781249996,9892.64026720824,296.3783601898407,18.99632941364633,0.0,20.0,0.9664607237422778
1888,48000,7,566400,14.964285714285715,276.37267489711934,9886.187142441639,296.380797410987,14.927199710442636,0.0,20.0,0.9658302862186368
1889,48300,7,566700,11.863095238095248,276.4326467656893,9918.452766274662,296.3835963850295,11.852896587038387,0.0,20.0,0.9689824738368429
1890,48600,7,567000,10.0,276.49850694444444,9886.187142441639,296.39593544337424,10.0,0.0,20.0,0.9658302862186368
1891,48900,7,567300,8.876625295508275,276.5708389596193,2275.371792705555,296.40307971578636,8.876625295508275,0.0,20.0,0.22229227083595968
1892,49200,7,567600,7.839243498817967,276.65022633744854,125.19062047217218,294.8028319105137,7.839243498817967,0.0,20.0,0.012230487958643312
1893,49500,7,567900,6.886968085106384,276.73725260416666,89.05312177917399,293.44282134150865,6.886968085106384,0.0,20.0,0.008700037826251424
1894,49800,7,568200,6.018912529550828,276.8325012860082,82.59999701256723,292.6640540979136,6.018912529550828,0.0,20.0,0.008069600302610022
1895,50100,7,568500,5.234190307328606,276.9365559092078,9074.38404680249,292.21353381216045,5.234190307328606,0.0,20.0,0.8865212457445466
1896,50400,7,568800,4.531914893617023,277.04999999999995,9777.774646362644,293.85279661516233,4.531914893617023,0.0,20.0,0.9552389358214612
1897,50700,7,569100,3.9111997635933813,277.1683333333333,9751.962147296206,294.93329801962204,3.9111997635933813,0.0,20.0,0.9527171857268945
1898,51000,7,569400,3.3711583924349897,277.28666666666663,9727.44027318311,295.5441176404065,3.3711583924349897,0.0,20.0,0.9503215231370581
1899,51300,7,569700,2.910904255319151,277.405,1711.3686881041262,295.891259906655,2.910904255319151,0.0,20.0,0.16719203126970128
1900,51600,7,570000,2.5295508274231686,277.5233333333333,103.2499962657089,294.40001605749995,2.5295508274231686,0.0,20.0,0.010087000378262514
1901,51900,7,570300,2.2262115839243526,277.64166666666665,74.85624729263907,293.217451796248,2.2262115839243526,0.0,20.0,0.007313075274240334
1902,52200,7,570600,2.0,277.76,69.69374747935355,292.5406899241548,2.0,0.0,20.0,0.006808725255327201
1903,52500,7,570900,1.8027236012608352,277.87833333333333,69.69374747935355,292.15233684748574,1.8027236012608352,0.0,20.0,0.006808725255327201
1904,52800,7,571200,1.5908195429472025,277.99666666666667,73.56562233931764,291.9269117758531,1.5908195429472025,0.0,20.0,0.007186987769512046
1905,53100,7,571500,1.3703457446808511,278.11499999999995,80.01874710592439,291.79375449195305,1.3703457446808511,0.0,20.0,0.007817425293153447
1906,53400,7,571800,1.1473601260835302,278.2333333333333,85.1812469192099,291.7145408561983,1.1473601260835302,0.0,20.0,0.00832177531206658
1907,53700,7,572100,0.9279206067769896,278.35166666666663,85.1812469192099,291.66457677834444,0.9279206067769896,0.0,20.0,0.00832177531206658
1908,54000,7,572400,0.7180851063829787,278.46999999999997,81.3093720592458,291.62942850834855,0.7180851063829787,0.0,20.0,0.007943512797881734
1909,54300,7,572700,0.5239115445232467,278.5883333333333,74.85624729263907,291.603324297898,0.5239115445232467,0.0,20.0,0.007313075274240334
1910,54600,7,573000,0.35145784081954323,278.70666666666665,86.47187187253132,291.5820012798391,0.35145784081954323,0.0,20.0,0.008447862816794867
1911,54900,7,573300,0.2067819148936172,278.825,9262.81528998742,291.56683478385935,0.2067819148936172,0.0,20.0,0.9049300214348768
1912,55200,7,573600,0.09594168636721845,278.9433333333333,10011.377762913799,293.4900444822905,0.09594168636721845,0.0,20.0,0.9780607741772789
1913,55500,7,573900,0.0249950748620964,279.06166666666667,9985.565263847378,294.7451370244948,0.0249950748620964,0.0,20.0,0.975539024082714
1914,55800,7,574200,0.0,279.17999999999995,10074.618385626552,295.45741528110625,0.0,0.0,20.0,0.9842390619089654
1915,56100,7,574500,0.0,279.2983333333333,10128.82463366605,295.88966903399375,0.0,0.0,20.0,0.9895347371075534
1916,56400,7,574800,0.0,279.41666666666663,10144.312133105905,296.1567941920138,0.0,0.0,20.0,0.9910477871642925
1917,56700,7,575100,0.0,279.53499999999997,10150.765257872506,296.3227804360151,0.0,0.0,20.0,0.9916782246879334
1918,57000,7,575400,0.0,279.6533333333333,10145.602758059233,296.4301632184916,0.0,0.0,20.0,0.9911738746690214
1919,57300,7,575700,0.0,279.77166666666665,10150.765257872506,296.502359737267,0.0,0.0,20.0,0.9916782246879334
1920,57600,7,576000,0.0,279.89,10159.799632545763,296.55700111912984,0.0,0.0,20.0,0.992560837221032
1921,57900,7,576300,0.0,280.0048371826883,10176.577756938947,296.60256418603217,0.0,0.0,20.0,0.9941999747825003
1922,58200,7,576600,0.0,280.1128422804827,10214.005880585259,296.64360197017356,0.0,0.0,20.0,0.9978565124196197
1923,58500,7,576900,0.0,280.2142556179775,1018.3030881705547,296.6866823704939,0.0,0.0,20.0,0.0994830412306141
1924,58800,7,577200,0.0,280.3093175197669,85.1812469192099,294.779166488539,0.0,0.0,20.0,0.00832177531206658
1925,59100,7,577500,0.0,280.39826831044525,83.89062196588847,293.502866381421,0.0,0.0,20.0,0.008195687807338292
1926,59400,7,577800,0.0,280.4813483146067,81.3093720592458,292.78281917070893,0.0,0.0,20.0,0.007943512797881734
1927,59700,7,578100,0.0,280.55879785684556,81.3093720592458,292.3678195536917,0.0,0.0,20.0,0.007943512797881734
1928,60000,7,578400,0.0,280.6308572617561,77.43749719928172,292.12690779282906,0.0,0.0,20.0,0.00756525028369689
1929,60300,7,578700,0.0,280.69776685393254,78.72812215260315,291.98521536732324,0.0,0.0,20.0,0.007691337788425178
1930,60600,7,579000,0.0,280.7597669579692,76.1468722459603,291.89808346035954,0.0,0.0,20.0,0.007439162778968602
1931,60900,7,579300,0.0,280.81709789846025,9216.352791667852,291.8419450793558,0.0,0.0,20.0,0.9003908712646588
1932,61200,7,579600,0.0,280.87,9984.27463889405,293.73516430321445,0.0,0.0,20.0,0.9754129365779851
1933,61500,7,579900,0.0,280.9141050220354,9967.496514500885,294.97481526984006,0.0,0.0,20.0,0.9737737990165186
1934,61800,7,580200,0.0,280.94634972262116,9940.393390481137,295.6779088036183,0.0,0.0,20.0,0.9711259614172247
1935,62100,7,580500,0.0,280.9689319242629,851.8124691920989,296.07847363900254,0.0,0.0,20.0,0.08321775312066579
1936,62400,7,580800,0.0,280.98404944946634,82.59999701256723,294.38830522553883,0.0,0.0,20.0,0.008069600302610022
1937,62700,7,581100,0.0,280.99390012073724,78.72812215260315,293.2710323139231,0.0,0.0,20.0,0.007691337788425178
1938,63000,7,581400,0.0,281.0006817605812,85.1812469192099,292.63582760517306,0.0,0.0,20.0,0.00832177531206658
1939,63300,7,581700,0.0,281.006592191504,82.59999701256723,292.2722822356079,0.0,0.0,20.0,0.008069600302610022
1940,63600,7,582000,0.0,281.01382923601136,85.1812469192099,292.06052414273466,0.0,0.0,20.0,0.00832177531206658
1941,63900,7,582300,0.0,281.02459071660894,87.76249682585257,291.93362750631997,0.0,0.0,20.0,0.008573950321523137
1942,64200,7,582600,0.0,281.0410744558024,82.59999701256723,291.8556816836891,0.0,0.0,20.0,0.008069600302610022
1943,64500,7,582900,0.0,281.0654782760975,9355.74028662656,291.8038027917341,0.0,0.0,20.0,0.9140083217753132
1944,64800,7,583200,0.0,281.09999999999997,10093.977759926373,293.7261950507824,0.0,0.0,20.0,0.9861303744798896
1945,65100,7,583500,0.0,281.1450830200501,10082.36213534648,294.9786399986707,0.0,0.0,20.0,0.9849955869373351
1946,65400,7,583800,0.0,281.1984666210982,10086.234010206445,295.68965232511965,0.0,0.0,20.0,0.98537384945152
1947,65700,7,584100,0.0,281.2582924641148,940.8655909712729,296.1029284532194,0.0,0.0,20.0,0.09191779094691721
1948,66000,7,584400,0.0,281.3227022100706,82.59999701256723,294.4113030928214,0.0,0.0,20.0,0.008069600302610022
1949,66300,7,584700,0.0,281.3898375199362,94.2156215924595,293.2753716341555,0.0,0.0,20.0,0.009204387845164556
1950,66600,7,585000,0.0,281.45784005468215,83.89062196588847,292.6354610860165,0.0,0.0,20.0,0.008195687807338292
1951,66900,7,585300,0.0,281.5248514752791,9456.409032985624,292.2678156739522,0.0,0.0,20.0,0.923843147144119
1952,67200,7,585600,0.0,281.58901344269765,10131.405883572686,294.0369591060266,0.0,0.0,20.0,0.9897869121170092
1953,67500,7,585900,0.0,281.6484676179084,10109.465259366229,295.18718140757136,0.0,0.0,20.0,0.9876434245366289
1954,67800,7,586200,0.0,281.70135566188196,10113.337134226193,295.8402438862823,0.0,0.0,20.0,0.9880216870508138
1955,68100,7,586500,0.0,281.74581923558895,10135.27775843265,296.2199502312707,0.0,0.0,20.0,0.990165174631194
1956,68400,7,586800,0.0,281.78,10145.602758059233,296.45034161929937,0.0,0.0,20.0,0.9911738746690214
1957,68700,7,587100,0.0,281.8068301079945,10173.99650703229,296.5934236930037,0.0,0.0,20.0,0.9939477997730425
1958,69000,7,587400,0.0,281.83045003195684,10183.030881705547,296.6903794414163,0.0,0.0,20.0,0.994830412306141
1959,69300,7,587700,0.0,281.85081391211526,1089.28746060323,296.75785031007274,0.0,0.0,20.0,0.10641785399066964
1960,69600,7,588000,0.0,281.86787588869777,82.59999701256723,294.8815304817416,0.0,0.0,20.0,0.008069600302610022
1961,69900,7,588300,0.0,281.88159010193255,82.59999701256723,293.6093662529029,0.0,0.0,20.0,0.008069600302610022
1962,70200,7,588600,0.0,281.89191069204765,81.3093720592458,292.88963655431417,0.0,0.0,20.0,0.007943512797881734
1963,70500,7,588900,0.0,281.89879179927124,9243.4559156876,292.47554443746367,0.0,0.0,20.0,0.9030387088639527
1964,70800,7,589200,0.0,281.9021875638314,9976.530889174122,294.1716145360772,0.0,0.0,20.0,0.9746564115496154
1965,71100,7,589500,0.0,281.90205212595623,9959.752764780957,295.29075454468887,0.0,0.0,20.0,0.9730172739881489
1966,71400,7,589800,0.0,281.89833962587386,9895.221517114876,295.92556288693373,0.0,0.0,20.0,0.9667128987517336
1967,71700,7,590100,0.0,281.8910042038124,9904.255891788132,296.27793670813645,0.0,0.0,20.0,0.9675955112848322
1968,72000,7,590400,0.0,281.88,9902.965266834804,296.48777726112655,0.0,0.0,20.0,0.9674694237801033
1969,72300,7,590700,0.0,281.86574410853933,9883.605892534984,296.6144566096627,0.0,0.0,20.0,0.9655781112091791
1970,72600,7,591000,0.0,281.84902797459716,9870.699643001783,296.69068501643056,0.0,0.0,20.0,0.9643172361618975
1971,72900,7,591300,0.0,281.8303672649976,9879.73401767502,296.7397995797102,0.0,0.0,20.0,0.9651998486949943
1972,73200,7,591600,0.0,281.8102776465648,9900.384016928168,296.7781511014755,0.0,0.0,20.0,0.9672172487706474
1973,73500,7,591900,0.0,281.7892747861229,9901.674641881496,296.8127201871067,0.0,0.0,20.0,0.9673433362753764
1974,73800,7,592200,0.0,281.76787435049596,9882.315267581675,296.8409819570782,0.0,0.0,20.0,0.9654520237044519
1975,74100,7,592500,0.0,281.74659200650814,943.446840877915,296.86132211983045,0.0,0.0,20.0,0.09216996595637371
1976,74400,7,592800,0.0,281.7259434209835,82.59999701256723,294.9886711811202,0.0,0.0,20.0,0.008069600302610022
1977,74700,7,593100,0.0,281.7064442607463,78.72812215260315,293.74602536537594,0.0,0.0,20.0,0.007691337788425178
1978,75000,7,593400,0.0,281.68861019262056,83.89062196588847,293.0417921256183,0.0,0.0,20.0,0.008195687807338292
1979,75300,7,593700,0.0,281.6729568834304,9155.693418861736,292.63427395563014,0.0,0.0,20.0,0.8944647585424284
1980,75600,7,594000,0.0,281.65999999999997,9930.068390854552,294.3150645541133,0.0,0.0,20.0,0.9701172613793971
1981,75900,7,594300,0.0,281.64909311964726,9911.99964150806,295.4314920319783,0.0,0.0,20.0,0.9683520363132019
1982,76200,7,594600,0.0,281.6392231519044,9914.580891414698,296.06461051753257,0.0,0.0,20.0,0.968604211322658
1983,76500,7,594900,0.0,281.6303557619168,9917.16214132135,296.42928482079196,0.0,0.0,20.0,0.9688563863321155
1984,76800,7,595200,0.0,281.62245661482984,9911.99964150806,296.64392782513227,0.0,0.0,20.0,0.9683520363132019
1985,77100,7,595500,0.0,281.6154913757888,9917.16214132135,296.77209990064665,0.0,0.0,20.0,0.9688563863321155
1986,77400,7,595800,0.0,281.6094257099391,9998.471513380597,296.8537636337388,0.0,0.0,20.0,0.9767998991299972
1987,77700,7,596100,0.0,281.60422528242617,1004.1062136840203,296.9252885479619,0.0,0.0,20.0,0.09809607867860307
1988,78000,7,596400,0.0,281.5998557583953,83.89062196588847,295.0704643644545,0.0,0.0,20.0,0.008195687807338292
1989,78300,7,596700,0.0,281.5962828029919,89.05312177917399,293.8279308562838,0.0,0.0,20.0,0.008700037826251424
1990,78600,7,597000,0.0,281.59347208136126,85.1812469192099,293.1212029563385,0.0,0.0,20.0,0.00832177531206658
1991,78900,7,597300,0.0,281.59138925864886,82.59999701256723,292.71427370911675,0.0,0.0,20.0,0.008069600302610022
1992,79200,7,597600,0.0,281.59,78.72812215260315,292.47570745418693,0.0,0.0,20.0,0.007691337788425178
1993,79500,7,597900,0.0,281.59414963138033,85.1812469192099,292.3311919884594,0.0,0.0,20.0,0.00832177531206658
1994,79800,7,598200,0.0,281.6073259025832,90.3437467324954,292.2441724253201,0.0,0.0,20.0,0.008826125330979711
1995,80100,7,598500,0.0,281.62745811449577,9246.037165594236,292.1884206655094,0.0,0.0,20.0,0.9032908838734085
1996,80400,7,598800,0.0,281.65247556800495,9866.827768141819,294.0847473043615,0.0,0.0,20.0,0.9639389736477126
1997,80700,7,599100,0.0,281.6803075639978,9819.074644868922,295.29279194690855,0.0,0.0,20.0,0.9592737359727657
1998,81000,7,599400,0.0,281.7088834033613,9957.171514874302,295.97062081026945,0.0,0.0,20.0,0.9727650989786912
1999,81300,7,599700,0.0,281.73613238698255,9968.787139454194,296.3917023878681,0.0,0.0,20.0,0.9738998865212457
2000,81600,7,600000,0.0,281.7599838157485,10039.771511886875,296.6404506178603,0.0,0.0,20.0,0.9808346992813017
2001,81900,7,600300,0.0,281.7783669905462,10043.64338674684,296.8047064846497,0.0,0.0,20.0,0.9812129617954867
2002,82200,7,600600,0.0,281.78921121226267,10047.515261606804,296.90743287409543,0.0,0.0,20.0,0.9815912243096716
2003,82500,7,600900,0.0,281.7904457817849,895.6937176050259,296.97650605340954,0.0,0.0,20.0,0.08750472828142743
2004,82800,7,601200,0.0,281.78,78.72812215260315,295.08605321450597,0.0,0.0,20.0,0.007691337788425178
2005,83100,7,601500,0.0,281.7606475143298,83.89062196588847,293.8440417418547,0.0,0.0,20.0,0.008195687807338292
2006,83400,7,601800,0.0,281.7370623897707,81.3093720592458,293.13889387081747,0.0,0.0,20.0,0.007943512797881734
2007,83700,7,602100,0.0,281.71002455357143,9345.415286999976,292.7327581846238,0.0,0.0,20.0,0.9129996217374857
2008,84000,7,602400,0.0,281.6803139329806,10063.00276104666,294.4539194923462,0.0,0.0,20.0,0.9831042743664109
2009,84300,7,602700,0.0,281.6487104552469,10050.09651151344,295.5813948651143,0.0,0.0,20.0,0.9818433993191275
2010,84600,7,603000,0.0,281.61599404761904,10086.234010206445,296.22043607521124,0.0,0.0,20.0,0.98537384945152
2011,84900,7,603300,0.0,281.58294463734563,823.4187202190283,296.595766100782,0.0,0.0,20.0,0.08044382801664353
2012,85200,7,603600,0.0,281.55034215167547,82.59999701256723,294.8537943526689,0.0,0.0,20.0,0.008069600302610022
2013,85500,7,603900,0.0,281.5189665178571,82.59999701256723,293.7103484871545,0.0,0.0,20.0,0.008069600302610022
2014,85800,7,604200,0.0,281.4895976631393,89.05312177917399,293.06034341354683,0.0,0.0,20.0,0.008700037826251424
2015,86100,7,604500,0.0,281.4630155147707,9235.712165967672,292.68592639343916,0.0,0.0,20.0,0.9022821838355829
2016,0,8,604800,0.0,281.44,9989.437138707342,294.4000464759469,0.0,0.0,20.0,0.9759172865968988
2017,300,8,605100,0.0,281.4190389437915,9988.146513754014,295.5314881142609,0.0,0.0,20.0,0.9757911990921699
2018,600,8,605400,0.0,281.39810036799616,9989.437138707342,296.17512296457824,0.0,0.0,20.0,0.9759172865968988
2019,900,8,605700,0.0,281.3771844951923,1082.8343358366221,296.54616398176773,0.0,0.0,20.0,0.10578741646702812
2020,1200,8,606000,0.0,281.35629154795816,86.47187187253132,294.87755318756973,0.0,0.0,20.0,0.008447862816794867
2021,1500,8,606300,0.0,281.33542174887225,80.01874710592439,293.7219941411835,0.0,0.0,20.0,0.007817425293153447
2022,1800,8,606600,0.0,281.3145753205128,81.3093720592458,293.064252119471,0.0,0.0,20.0,0.007943512797881734
2023,2100,8,606900,0.0,281.2937524854582,9274.430914567314,292.684658622299,0.0,0.0,20.0,0.9060648089774315
2024,2400,8,607200,0.0,281.27295346628676,10064.293385999987,294.4058486747013,0.0,0.0,20.0,0.9832303618711397
2025,2700,8,607500,0.0,281.2521784855769,10070.746510766588,295.54812364666327,0.0,0.0,20.0,0.9838607993947805
2026,3000,8,607800,0.0,281.2314277659069,10100.430884692974,296.20028428244075,0.0,0.0,20.0,0.9867608120035305
2027,3300,8,608100,0.0,281.21070152985516,10121.08088394612,296.58151733833716,0.0,0.0,20.0,0.9887782120791835
2028,3600,8,608400,0.0,281.19,10154.63713273247,296.80959103087656,0.0,0.0,20.0,0.9920564872021183
2029,3900,8,608700,0.0,281.16850853958925,10150.765257872506,296.9530776200936,0.0,0.0,20.0,0.9916782246879334
