,T_in,T_out,heatPower,HGloHor
842,21.50325,5.31097266666667,32.6666666666667,170.3987
843,21.413625000000003,5.33859586206897,2742.66666666667,191.24027586206898
844,21.3703125,5.40303566666667,3064.0,269.34313333333296
845,21.406437500000003,5.36700965517241,2066.66666666667,199.323689655172
846,21.439625,5.20517966666667,1730.66666666667,178.318366666667
847,21.5115,5.31755068965517,799.333333333333,268.10775862069
848,21.587937500000002,5.53934733333333,793.333333333333,235.9393
849,21.652187500000004,5.43863866666667,1028.66666666667,215.0308
850,21.695500000000003,5.43120482758621,793.333333333333,179.442344827586
851,21.6819375,5.295206,1814.0,80.5002233333333
852,21.615937499999998,5.13023793103448,3743.33333333333,69.6577137931034
853,21.5799375,5.048523,1902.0,48.3986933333333
854,21.541062500000002,4.93029482758621,2076.66666666667,48.9024034482759
855,21.4960625,4.839476,1026.66666666667,60.1903733333333
856,21.457,4.805397,1776.0,80.1834333333333
857,21.409374999999997,4.77086655172414,2629.33333333333,66.56262068965519
858,21.370437499999998,4.676718,2222.66666666667,47.8707066666667
859,21.3151875,4.642642,1025.33333333333,35.6918466666667
860,21.2540625,4.63932689655172,1586.0,26.5449172413793
861,21.202125,4.63908133333333,1816.66666666667,30.4471733333333
862,21.157375,4.59024933333333,3232.66666666667,23.196193333333298
863,21.139374999999998,4.57197275862069,4200.0,19.990637931034502
864,21.167624999999997,4.52870966666667,4268.0,17.0363133333333
865,21.2273125,4.51357344827586,3278.0,11.470040000000001
866,21.279625,4.52464133333333,3064.0,10.4189196666667
867,21.333312499999998,4.51304724137931,1036.0,9.030373103448198
868,21.342375,4.53619827586207,2332.66666666667,11.0695010344828
869,21.2884375,4.55159366666667,2103.33333333333,9.609344
870,21.2225625,4.56460551724138,1946.66666666667,9.9406903448275
871,21.136125,4.587706,2782.0,9.5741346666666
872,21.0524375,4.55413733333333,2924.66666666667,9.609331333333301
873,21.022812499999997,4.51094206896552,1660.0,3.2043265517240997
874,21.014125000000003,4.37357566666667,3253.33333333333,1.05597
875,20.99925,4.296265,3770.0,-1.161567
876,21.0054375,4.24364931034483,3479.33333333333,-2.5488931034482003
877,21.008125,4.13350466666667,5382.0,-3.132711
878,21.026125,4.01295933333333,3514.66666666667,-3.3439066666666
879,21.097687500000003,3.88164586206897,1716.66666666667,-4.0418244827586
880,21.136437500000003,3.75661266666667,3766.66666666667,-4.22389
881,21.145312500000003,3.72151666666667,4194.66666666667,-4.22389
882,21.175124999999998,3.69538275862069,4570.0,-4.22389
883,21.198624999999996,3.68947066666667,5041.33333333333,-4.22389
884,21.2538125,3.68794466666667,2680.66666666667,-4.22389
885,21.3030625,3.66276172413793,1102.0,-4.22389
886,21.273062499999998,3.64726066666667,1392.0,-4.22389
887,21.183625,3.569945,2749.33333333333,-4.22389
888,21.088124999999994,3.52280551724138,4711.33333333333,-4.22389
889,21.0313125,3.50026666666667,6203.33333333333,-4.22389
890,21.0748125,3.49161933333333,4586.0,-4.22389
891,21.1748125,3.45703,1950.0,-4.22389
892,21.23,3.38178965517241,1752.0,-4.22389
893,21.2135,3.300881,3063.33333333333,-4.22389
894,21.173125,3.26579133333333,3418.66666666667,-4.1886906666665995
895,21.131500000000003,3.27445448275862,3463.33333333333,-4.22389
896,21.0926875,3.28968966666667,3417.33333333333,-4.22389
897,21.0630625,3.31613933333333,1799.33333333333,-4.22389
898,21.0168125,3.35495586206897,792.0,-4.22389
899,20.9316875,3.40769366666667,1648.66666666667,-4.22389
900,20.8304375,3.429562,4304.0,-4.22389
901,20.784125,3.44387482758621,3934.66666666667,-4.22389
902,20.78725,3.48246333333333,3661.33333333333,-4.22389
903,20.8141875,3.50331866666667,3237.33333333333,-4.22389
904,20.812624999999997,3.530277,3558.0,-4.22389
905,20.837687499999998,3.45703206896552,3408.66666666667,-4.22389
906,20.886812499999998,3.31970033333333,2997.33333333333,-4.22389
907,20.964,3.240866,4076.66666666667,-4.22389
908,21.016125000000002,3.14133517241379,3734.0,-4.22389
909,21.049312500000003,3.09438066666667,2760.0,-4.22389
910,21.040125,3.04860366666667,3367.33333333333,-4.22389
911,21.001499999999997,2.97138103448276,2473.33333333333,-4.22389
912,20.9671875,2.93110866666667,1879.33333333333,-4.22389
913,20.912,2.92500466666667,2560.0,-4.22389
914,20.882250000000003,2.86246482758621,3400.66666666667,-4.22389
915,20.882375,2.707824,3448.0,-4.22389
916,20.8926875,2.61017,4490.0,-4.22389
917,20.913625,2.54760766666667,3756.0,-4.22389
918,20.945,2.44731965517241,2979.33333333333,-4.22389
919,20.949562500000003,2.405192,2710.66666666667,-4.22389
920,20.952624999999998,2.39705366666667,1960.0,-4.22389
921,20.9525,2.31735586206897,2212.0,-4.22389
922,20.9331875,2.28515266666667,4312.66666666667,-4.22389
923,20.92875,2.27498333333333,3390.66666666667,-4.22389
924,20.9316875,2.27684172413793,3092.66666666667,-4.22389
925,20.888625,2.29227366666667,3720.66666666667,-4.22389
926,20.8616875,2.30753333333333,1458.66666666667,-4.22389
927,20.825875,2.30577931034483,1710.66666666667,-4.22389
928,20.760249999999996,2.30549866666667,2674.0,-4.22389
929,20.714124999999996,2.311094,3241.33333333333,-4.22389
930,20.694625,2.31465466666667,4321.33333333333,-4.22389
931,20.703562500000004,2.30314827586207,4816.66666666667,-4.22389
932,20.7645,2.26328733333333,3885.33333333333,-4.22389
933,20.8254375,2.28006766666667,3612.66666666667,-4.22389
934,20.88225,2.26947862068966,2275.33333333333,-4.22389
935,20.9180625,2.27752533333333,1598.0,-4.22389
936,20.9046875,2.23989066666667,4069.33333333333,-4.22389
937,20.873250000000002,2.22475344827586,4424.0,-4.22389
938,20.8971875,2.239382,4563.33333333333,-4.22389
939,20.950812499999998,2.24752066666667,4531.33333333333,-4.22389
940,21.010375000000003,2.239382,1044.66666666667,-4.22389
941,21.026999999999997,2.22317482758621,865.333333333333,-4.22389
942,20.962812500000002,2.22361333333333,1418.66666666667,-4.22389
943,20.871875,2.21700066666667,2979.33333333333,-4.22389
944,20.8166875,2.19844310344828,4231.33333333333,-4.22389
945,20.807937499999998,2.18393733333333,3494.0,-4.22389
946,20.819937499999998,2.17172933333333,2150.0,-4.22389
947,20.7828125,2.17160655172414,2151.33333333333,-4.22389
948,20.706625,2.19868866666667,2125.33333333333,-4.22389
949,20.633499999999998,2.19258466666667,3437.33333333333,-4.22389
950,20.638062499999997,2.19002379310345,2920.0,-4.22389
951,20.705187499999997,2.20174066666667,2888.66666666667,-4.22389
952,20.739500000000003,2.19411066666667,3352.66666666667,-4.22389
953,20.755875000000003,2.18546333333333,3138.66666666667,-4.22389
954,20.7379375,2.20002172413793,5242.66666666667,-4.22389
955,20.749687499999997,2.20072333333333,4982.0,-4.22389
956,20.844875,2.20174066666667,2024.66666666667,-4.22389
957,20.934375,2.26579344827586,82.6666666666667,-4.22389
958,20.8956875,2.30753333333333,1976.66666666667,-4.22389
959,20.788437499999997,2.33601866666667,2707.33333333333,-4.2590889999999995
960,20.697249999999997,2.37734137931034,4970.66666666667,-4.22389
961,20.663125,2.52370133333333,5537.33333333333,-4.2590889999999995
962,20.737750000000002,2.49929,2404.0,-4.22389
963,20.80475,2.56781448275862,1550.66666666667,-4.333128275862
964,20.8076875,2.59287533333333,2304.0,-4.22389
965,20.794312499999997,2.56082966666667,2072.0,-4.22389
966,20.789749999999998,2.647807,5817.33333333333,-4.22389
967,20.8374375,2.76301862068965,4318.0,-4.2603027586206
968,20.9434375,2.71850633333333,2630.0,-4.22389
969,20.9854375,2.601014,2720.66666666667,-4.22389
970,20.9436875,2.58728,1352.0,-4.22389
971,20.861562499999998,2.55421766666667,2226.0,-4.22389
972,20.769,2.54506166666667,3354.66666666667,-4.22389
973,20.7466875,2.58201793103448,2868.0,-4.22389
974,20.761625,2.61271333333333,2750.66666666667,-4.22389
975,20.7513125,2.634077,2741.33333333333,-4.22389
976,20.706562499999997,2.67567310344828,3271.33333333333,-4.22389
977,20.657249999999998,2.739868,4407.33333333333,-4.22389
978,20.6409375,2.82175533333333,2489.33333333333,-4.22389
979,20.657500000000002,2.87035931034483,1406.0,-4.22389
980,20.661937499999997,2.91432433333333,2140.66666666667,-4.22389
981,20.639499999999998,2.91330666666667,3659.33333333333,-4.22389
982,20.628999999999998,2.88193586206897,5050.66666666667,-4.22389
983,20.66,2.86397466666667,6269.33333333333,-4.22389
984,20.7746875,2.874656,5002.0,-4.22389
985,20.9209375,2.91584933333333,1653.33333333333,-4.22389
986,20.9835625,2.94507068965517,795.333333333333,-4.22389
987,20.9403125,2.970276,806.666666666667,-4.22389
988,20.837500000000002,2.99672666666667,2728.0,-4.22389
989,20.740375,3.02452689655172,4145.33333333333,-4.22389
990,20.722625,3.04656666666667,3317.33333333333,-4.22389
991,20.7361875,3.06386066666667,2710.66666666667,-4.22389
992,20.7259375,3.07187655172414,2708.66666666667,-4.22389
993,20.685624999999998,3.07199933333333,3150.66666666667,-4.22389
994,20.6530625,3.080138,2817.33333333333,-4.22389
995,20.6558125,3.08818896551724,3022.0,-4.22389
996,20.684375,3.092346,4448.0,-4.22389
997,20.74675,3.156436,3996.0,-4.22389
998,20.818187499999997,3.22394034482759,3502.66666666667,-4.22389
999,20.8464375,3.260196,4001.33333333333,-4.22389
1000,20.87475,3.260196,2664.66666666667,-4.22389
1001,20.8748125,3.25917833333333,1052.0,-4.22389
1002,20.822875,3.29707379310345,956.0,-4.22389
1003,20.7349375,3.30393133333333,2643.33333333333,-4.22389
1004,20.664875,3.307492,5240.66666666667,-4.22389
1005,20.66475,3.2628775862069,5066.66666666667,-4.22389
1006,20.7361875,3.18847766666667,4068.0,-4.22389
1007,20.783625,3.12795266666667,4453.33333333333,-4.22389
1008,20.838874999999998,3.08871517241379,1608.66666666667,-4.22389
1009,20.84625,3.06843866666667,1074.0,-4.22389
1010,20.7881875,3.070982,1648.66666666667,-4.22389
1011,20.712249999999997,3.0282075862069,2013.33333333333,-4.22389
1012,20.652625,2.959594,3668.66666666667,-4.22389
1013,20.6318125,2.929074,3970.0,-4.22389
1014,20.649874999999998,2.89666586206897,3563.33333333333,-4.22389
1015,20.670875,2.88533866666667,4107.33333333333,-4.22389
1016,20.70075,2.87313066666667,1530.66666666667,-4.22389
1017,20.694812499999998,2.85939666666667,1759.33333333333,-4.22389
1018,20.6366875,2.8629924137931,3008.0,-4.22389
1019,20.597875000000002,2.86448333333333,3895.33333333333,-4.22389
1020,20.608375,2.868044,4191.33333333333,-4.22389
1021,20.6290625,2.86457103448276,4635.33333333333,-4.22389
1022,20.682562499999996,2.868044,2764.0,-4.22389
1023,20.716749999999998,2.86397466666667,2957.33333333333,-4.22389
1024,20.7078125,2.85720413793103,2896.66666666667,-4.0782375862069005
1025,20.725937499999997,2.86092266666667,2126.66666666667,-3.379106
1026,20.741,2.88381233333333,5982.0,-3.3439066666666
1027,20.800437499999997,2.89561517241379,5694.66666666667,-3.16791
1028,20.931312499999997,2.88940766666667,4242.66666666667,-2.921517
1029,21.037125000000003,2.887882,3486.0,-2.147139
1030,21.066875000000003,2.89652666666667,2981.33333333333,-1.3375620000000001
1031,21.0535,2.91613034482759,1548.66666666667,1.6021613793103
1032,20.996875,2.933652,2035.33333333333,3.16791
1033,20.9311875,2.942808,994.0,4.188688
1034,20.8521875,2.94191344827586,2726.66666666667,4.7700813793103
1035,20.770187500000002,2.93924733333333,3686.0,4.892671
1036,20.734499999999997,2.942808,3470.0,9.257355333333301
1037,20.727125,2.95994615384615,3932.66666666667,19.982226923076897
1038,20.728749999999998,2.96664517241379,1923.33333333333,30.659565517241397
1039,20.708062500000004,2.98044933333333,786.666666666667,30.1303666666667
1040,20.6454375,3.02164766666667,1254.0,24.0057533333333
1041,20.5709375,3.07924344827586,2444.0,17.9150862068966
1042,20.53375,3.09285466666667,4802.0,26.328876666666698
1043,20.556375,3.09946733333333,4612.0,26.680876666666702
1044,20.6355625,3.18289965517241,3475.33333333333,21.0465896551724
1045,20.6785,3.27951933333333,3454.0,24.568946666666697
1046,20.691875,3.307492,2211.33333333333,24.2873366666667
1047,20.676687499999996,3.32376933333333,1931.33333333333,28.1240333333333
1048,20.651437499999997,3.34232689655172,1978.66666666667,43.1127586206897
1049,20.6323125,3.38785933333333,2807.33333333333,44.4915966666667
1050,20.616000000000003,3.407693,3808.66666666667,57.7264433333333
1051,20.6278125,3.46913275862069,3969.33333333333,82.839148275862
1052,20.670749999999998,3.53078333333333,4150.0,88.6663566666667
1053,20.730125,3.54146433333333,4004.0,92.3270633333333
1054,20.79425,3.54911172413793,3336.66666666667,133.780620689655
1055,20.891187499999997,3.774923,2797.33333333333,174.904
1056,20.9898125,3.946839,2261.33333333333,187.8574
1057,21.0626875,4.04686137931034,3291.33333333333,174.23524137931003
1058,21.1013125,4.01092333333333,2992.66666666667,118.163166666667
1059,21.107062499999998,3.93920966666667,2986.66666666667,90.56715
1060,21.0814375,3.91021533333333,3705.33333333333,121.92946
1061,21.0964375,4.17261482758621,408.0,312.021344827586
1062,21.146125,4.71079566666667,30.0,410.843266666667
1063,21.132937499999997,4.83347862068966,26.0,300.87906896551704
1064,21.067375000000002,4.80285766666667,28.6666666666667,294.51043333333297
1065,20.991312500000003,4.74538233333333,25.3333333333333,246.146833333333
1066,20.89875,4.72824586206897,309.333333333333,240.433655172414
1067,20.805,4.70163966666667,2177.33333333333,234.249566666667
1068,20.7466875,4.63755433333333,3855.33333333333,186.379
1069,20.760250000000003,4.627382,3276.66666666667,192.0814
1070,20.814124999999997,4.63406206896552,2274.66666666667,181.51789655172402
1071,20.844,4.59330133333333,324.0,161.8101
1072,20.8110625,4.56125633333333,28.0,145.30180000000001
1073,20.7260625,4.5356724137931,730.666666666667,112.879772413793
1074,20.641000000000002,4.46461933333333,1456.66666666667,93.1015066666667
1075,20.589,4.37459233333333,1858.0,149.70146666666702
1076,20.590812500000002,4.55724344827586,3187.33333333333,196.84775862069
1077,20.6295,4.65332166666667,3343.33333333333,262.690433333333
1078,20.711250000000003,4.728088,3468.0,181.09893333333298
1079,20.7975,4.72403724137931,1321.33333333333,155.118586206897
1080,20.84975,4.77793433333333,1624.66666666667,117.52958
1081,20.858625,4.738261,2516.66666666667,180.1489
1082,20.882625,4.76827,1559.33333333333,204.612133333333
1083,20.915499999999998,4.67142103448276,126.0,242.80075862069
1084,20.9005625,4.65840833333333,1147.33333333333,255.86199999999997
1085,20.8469375,4.66858033333333,1973.33333333333,201.26816666666699
1086,20.7915625,4.72771965517241,1976.66666666667,220.55244827586202
1087,20.749875,4.798787,432.666666666667,211.0533
1088,20.690125000000002,4.88779933333333,1587.33333333333,186.343766666667
1089,20.650125000000003,4.85873655172414,1377.33333333333,189.601551724138
1090,20.666750000000004,4.88067666666667,26.6666666666667,345.76030000000003
1091,20.681874999999998,5.13804366666667,578.0,254.5946
1092,20.649,5.11287310344828,794.666666666667,227.32517241379298
1093,20.61175,5.03886,795.333333333333,151.496733333333
1094,20.571312499999998,4.762166,2524.0,129.28616666666701
1095,20.5443125,4.62738166666667,2608.0,223.408366666667
1096,20.565125000000002,4.71877344827586,3824.0,285.148689655172
1097,20.64875,4.79675433333333,438.666666666667,297.467233333333
1098,20.759375,4.97133586206897,462.666666666667,399.81275862069
1099,20.8429375,5.266722,442.0,376.665033333333
1100,20.8666875,5.24485233333333,29.3333333333333,320.276233333333
1101,20.85775,5.27130066666667,32.6666666666667,303.9088
1102,20.8308125,5.35175103448276,26.6666666666667,301.571034482759
1103,20.787375,5.42948433333333,26.0,278.5301
1104,20.7395625,5.4754,328.0,258.458103448276
1105,20.688875,5.36844966666667,1783.33333333333,241.395133333333
1106,20.675375,5.233154,1433.33333333333,241.2895
1107,20.706875,5.24434233333333,1399.33333333333,252.55300000000003
1108,20.753249999999998,5.37805931034483,2458.66666666667,281.58013793103396
1109,20.791874999999997,5.47271633333333,2011.33333333333,304.577333333333
1110,20.844,5.65534965517241,842.666666666667,381.023689655172
1111,20.894687500000003,5.814006,760.666666666667,362.409466666667
1112,20.954125,5.85978133333333,766.0,362.620733333333
1113,21.0165625,5.95105448275862,474.666666666667,380.07696551724104
1114,21.083812500000004,5.99863733333333,440.666666666667,391.8358
1115,21.122500000000002,6.152242,924.666666666667,363.359833333333
1116,21.165750000000003,6.14918966666667,27.3333333333333,361.599833333333
1117,21.195812500000002,6.09837862068965,32.6666666666667,321.561586206897
1118,21.191312500000002,5.985412,28.0,272.159
1119,21.1585,5.867922,263.333333333333,244.633466666667
1120,21.124187499999998,5.71112034482759,789.333333333333,231.87693103448302
1121,21.1120625,5.90047266666667,1038.0,428.442833333333
1122,21.201624999999996,6.43503866666667,775.333333333333,435.905
1123,21.3044375,6.28937724137931,182.666666666667,368.789
1124,21.374437500000003,6.02050733333333,29.3333333333333,171.349
1125,21.370062500000003,5.74483333333333,847.333333333333,229.709
1126,21.365562500000003,5.74953275862069,426.666666666667,254.05217241379302
1127,21.385125000000002,5.824686,28.0,154.5943
1128,21.3611875,5.61309733333333,28.6666666666667,182.4367
1129,21.361250000000005,5.98367620689655,31.3333333333333,435.824931034483
1130,21.416500000000003,6.428934,30.0,459.4181
1131,21.495687500000003,6.470643,34.6666666666667,371.877766666667
1132,21.5795625,6.58406433333333,32.0,287.928133333333
1133,21.607750000000003,6.15941586206897,32.0,114.48183793103401
1134,21.558375,4.91221033333333,555.333333333333,27.98324
1135,21.479562500000004,4.07106620689655,2403.33333333333,26.253624137931
1136,21.424125,3.91072566666667,1961.33333333333,31.5383433333333
1137,21.429812500000004,4.07948482758621,1555.33333333333,71.0413931034483
1138,21.4431875,4.18284166666667,1100.66666666667,97.64218333333329
1139,21.460874999999998,4.51090466666667,743.333333333333,159.0645
1140,21.471,4.88399172413793,285.333333333333,217.202448275862
1141,21.508125,5.26519766666667,30.6666666666667,246.14703333333298
1142,21.53075,5.273336,31.3333333333333,151.9895
1143,21.512875,5.33640666666667,1054.66666666667,76.3819366666667
1144,21.486125,5.00395724137931,629.333333333333,51.7426172413793
1145,21.46375,4.691976,30.0,56.88167
1146,21.4205,4.650268,30.0,62.1263233333333
1147,21.352125,4.87399413793103,266.0,50.650224137931
1148,21.268499999999996,4.61873233333333,1443.33333333333,50.9330133333333
1149,21.205687499999996,4.654339,1420.0,70.29249999999999
1150,21.20875,4.84610689655172,1495.33333333333,96.0933310344828
1151,21.2399375,4.67163233333333,1352.66666666667,72.61565
1152,21.2953125,4.72554433333333,258.0,62.1615366666667
1153,21.313375,4.75928931034483,772.666666666667,46.2442655172414
1154,21.295375,4.35526533333333,761.333333333333,26.11769
1155,21.247437499999997,3.937174,750.666666666667,20.5562533333333
1156,21.209875,3.72406,29.3333333333333,17.7755
1157,21.14575,3.58278448275862,1635.33333333333,17.623775862069
1158,21.092062499999997,3.52213933333333,1398.0,16.789910000000003
1159,21.0801875,3.55819111111111,510.0,14.0796407407407
1160,21.058125,3.64066482758621,776.666666666667,10.1591689655172
1161,21.0178125,3.67980933333333,777.333333333333,8.236576000000001
1162,20.965625,3.75966666666667,774.666666666667,5.5966510000000005
1163,20.916499999999996,3.77797733333333,1671.33333333333,3.9774933333332996
1164,20.87,3.80324482758621,1638.0,2.0755272413793
1165,20.8613125,3.832396,1006.66666666667,0.844776
1166,20.852375000000002,3.905131,1289.33333333333,0.035199
1167,20.82875,3.95215068965517,2670.0,-1.5293358620689
1168,20.8048125,3.97074333333333,2652.66666666667,-2.11194
1169,20.791249999999998,3.95955266666667,2081.33333333333,-2.11194
1170,20.78375,3.95478172413793,1492.66666666667,-2.221178275862
1171,20.764375,3.96463933333333,1640.66666666667,-3.027117
1172,20.764312500000003,4.02516733333333,1079.33333333333,-4.8926703333333
1173,20.7586875,4.08264,775.333333333333,-3.5320393103448002
1174,20.73775,4.091796,776.666666666667,-4.5758773333333
1175,20.692874999999997,4.14062766666667,2386.66666666667,-5.033467
1176,20.645500000000002,4.20208103448276,3427.33333333333,-4.842906896551701
1177,20.630375,4.350179,3060.66666666667,-4.963069
1178,20.66025,4.45800833333333,1720.0,-4.857472
1179,20.666562499999998,4.10894965517241,1156.66666666667,-4.9157324137931
1180,20.632249999999996,3.293763,1514.66666666667,-4.7166760000000005
1181,20.605249999999998,3.01715965517241,2038.0,-4.7336686206896
1182,20.5976875,2.96976733333333,3684.0,-4.540681
1183,20.622937500000003,2.91076333333333,4908.66666666667,-4.435084
1184,20.7151875,2.88561793103448,4185.33333333333,-4.2603027586206
1185,20.827125000000002,2.85930896551724,2720.0,-4.5516048275862
1186,20.8734375,2.79276166666667,939.333333333333,-4.22389
1187,20.844937499999997,2.77852133333333,294.666666666667,-4.22389
1188,20.745187499999997,2.81870333333333,1327.33333333333,-4.294288
1189,20.651249999999997,2.79721655172414,1824.0,-4.3695410344827
1190,20.599312499999996,2.772419,2849.33333333333,-4.22389
1191,20.573999999999998,2.75970533333333,2708.66666666667,-4.22389
1192,20.5668125,2.73723896551724,3081.33333333333,-4.22389
1193,20.5515625,2.70833266666667,3468.0,-4.2590889999999995
1194,20.5470625,2.65594433333333,2394.66666666667,-4.2590889999999995
1195,20.5559375,2.60096137931034,2096.66666666667,-4.2603027586206
1196,20.575374999999998,2.571003,1410.0,-4.435084
1197,20.586,2.490134,555.333333333333,-4.364686000000001
1198,20.544375,2.43942586206897,2468.66666666667,-4.4423665517241
1199,20.471375,2.42960333333333,3441.33333333333,-4.681477
1200,20.4414375,2.469788,3918.0,-4.681477
1201,20.4636875,2.67171366666667,3841.33333333333,-4.787074
1202,20.51925,2.71619068965517,2356.0,-4.842906896551701
1203,20.566874999999996,2.76784266666667,1947.33333333333,-4.892671
1204,20.58475,2.88889566666667,1506.0,-4.681477
1205,20.565125,2.95138793103448,5219.33333333333,-4.842906896551701
1206,20.587562499999997,3.037416,4980.0,-4.787074
1207,20.681124999999998,3.251038,4925.33333333333,-4.540681
1208,20.792625,3.24814448275862,3134.0,-4.515192068965501
1209,20.86875,3.15185866666667,1180.66666666667,-4.681477
1210,20.843375,3.31563266666667,291.333333333333,-4.857472
1211,20.743562499999996,3.49228586206897,1322.0,-4.9885579310344
1212,20.633375,3.56485933333333,824.666666666667,-4.892671
1213,20.5366875,3.63505166666667,2480.66666666667,-4.857472
1214,20.4608125,3.69064827586207,3905.33333333333,-4.806494137931
1215,20.4311875,3.724569,4573.33333333333,-4.822273
1216,20.456437500000003,3.703714,5840.66666666667,-4.7166760000000005
1217,20.5515625,3.53069413793103,4049.33333333333,-4.624430344827499
1218,20.703125,3.23018433333333,2980.0,-4.470283
1219,20.835874999999998,3.08115666666667,2818.66666666667,-4.470283
1220,20.934125,2.98757066666667,1737.33333333333,-4.364686000000001
1221,20.980375,3.00874,2392.0,-4.5516048275862
1222,20.950750000000003,3.08980233333333,3272.66666666667,-4.611078999999999
1223,20.895624999999995,3.1471224137931,2602.0,-4.5516048275862
1224,20.8450625,3.11828766666667,2920.66666666667,-4.611078999999999
1225,20.7823125,3.007914,1600.0,-4.399885
1226,20.729,2.855835,1400.66666666667,-4.540681
1227,20.6589375,2.77143793103448,1927.33333333333,-4.515192068965501
1228,20.590249999999997,2.70680666666667,4714.0,-4.540681
1229,20.573874999999997,2.72410033333333,4249.33333333333,-4.540681
1230,20.609624999999998,2.75565275862069,3843.33333333333,-4.4423665517241
1231,20.6513125,2.71596266666667,2612.0,-4.435084
1232,20.66325,2.66052233333333,1520.0,-4.57588
1233,20.6230625,2.61779965517241,1704.66666666667,-4.5516048275862
1234,20.5709375,2.60203133333333,1812.66666666667,-4.57588
1235,20.5425625,2.55727,2929.33333333333,-4.611078999999999
1236,20.514437499999996,2.64621103448276,4616.66666666667,-4.515192068965501
1237,20.544437499999997,2.70528066666667,4419.33333333333,-4.470283
1238,20.609874999999995,2.692565,4978.66666666667,-4.57588
1239,20.667875,2.68697066666667,6020.66666666667,-4.540681
1240,20.7555625,2.74355172413793,2648.66666666667,-4.5880175862069
1241,20.816625000000002,2.73732433333333,2198.66666666667,-4.716675
1242,20.8120625,2.835998,1776.66666666667,-4.787074
1243,20.7851875,2.91718448275862,1058.66666666667,-4.8429065517240995
1244,20.723999999999997,2.935688,3295.33333333333,-4.7166756666666005
1245,20.651125,2.872112,2872.0,-4.646277666666601
1246,20.5991875,2.85825586206897,2488.66666666667,-4.806494137931
1247,20.536562500000002,2.778523,2888.66666666667,-4.57588
1248,20.472625,2.77903166666667,2356.0,-4.540680666666599
1249,20.4355,2.77512,1918.66666666667,-4.5151910344827
1250,20.426624999999998,2.69358233333333,3782.66666666667,-4.6110783333333005
1251,20.441499999999998,2.68696966666667,4882.66666666667,-4.435084
1252,20.502687499999997,2.69104,4218.66666666667,-4.470283
1253,20.578625,2.65620896551724,4590.66666666667,-4.4423662068965
1254,20.644000000000002,2.651876,3620.66666666667,-4.4702823333333
1255,20.687250000000002,2.65543733333333,1794.0,-4.6110783333333005
1256,20.67075,2.58780620689655,1318.66666666667,-4.6608427586206
1257,20.605312499999997,2.58778866666667,1227.33333333333,-4.6814766666666
1258,20.529374999999998,2.588806,2860.0,-4.435084
1259,20.459249999999997,2.56307620689655,4516.66666666667,-4.478778620689599
1260,20.46225,2.56540866666667,4078.0,-4.329487
1261,20.5098125,2.47894366666667,4743.33333333333,-4.329487
1262,20.568125000000002,2.31946206896552,5109.33333333333,-4.296715517241299
1263,20.6426875,2.20937066666667,2776.0,-4.329487
1264,20.6768125,2.252606,3333.33333333333,-4.22389
1265,20.69475,2.30956966666667,3808.66666666667,-4.22389
1266,20.773437499999996,2.41311862068966,4628.66666666667,-4.4423665517241
1267,20.8758125,2.42502533333333,4020.0,-4.364686000000001
1268,20.9399375,2.357382,3440.66666666667,-4.2590886666665995
1269,20.962500000000002,2.40364896551724,3511.33333333333,-4.405953793103399
1270,20.955062500000004,2.46114066666667,2796.0,-4.399885
1271,20.925250000000002,2.502341,1734.0,-4.294288
1272,20.874624999999998,2.51361931034483,2073.33333333333,-4.296715517241299
1273,20.8150625,2.49115166666667,2271.33333333333,-4.329487
1274,20.7481875,2.470295,3336.66666666667,-4.2590889999999995
1275,20.679625,2.49993689655172,3172.0,-4.296715517241299
1276,20.624375,2.52116033333333,3687.33333333333,-4.294288
1277,20.588625,2.48301333333333,3871.33333333333,-4.22389
1278,20.585624999999997,2.525738,2329.33333333333,-4.364686000000001
1279,20.575374999999998,2.61201068965517,884.0,-4.4787793103448
1280,20.5189375,2.68086566666667,1552.66666666667,-4.329487
1281,20.444375,2.70935066666667,3834.0,-4.329487
1282,20.4190625,2.80300655172414,4866.0,-4.333128275862
1283,20.4636875,2.799377,4879.33333333333,-4.3294866666666
1284,20.548875,2.69917733333333,3830.66666666667,-4.294288
1285,20.627875,2.66725655172414,3181.33333333333,-4.333128275862
1286,20.6385,2.7831,1458.0,-4.329487
1287,20.578625,2.79835833333333,1910.66666666667,-4.399885
1288,20.5070625,2.79143206896552,3160.66666666667,-4.2967151724137
1289,20.4818125,2.89398166666667,3486.66666666667,-4.399885
1290,20.492312499999997,2.90974833333333,4219.33333333333,-4.294288
1291,20.5040625,2.95908533333333,3964.0,-4.2238896666666
1292,20.5351875,2.92718172413793,4362.66666666667,-4.2603027586206
1293,20.563375,2.90974866666667,4468.66666666667,-4.22389
1294,20.608,2.80039433333333,2578.66666666667,-4.22389
1295,20.6454375,2.67883275862069,1538.66666666667,-4.22389
1296,20.6530625,2.730205,1782.0,-4.22389
1297,20.617125,2.74342833333333,3506.0,-4.2590889999999995
1298,20.59325,2.79353620689655,5324.66666666667,-4.22389
1299,20.614,2.860412,6358.66666666667,-4.22389
1300,20.7361875,2.774962,4510.0,-4.22389
1301,20.8764375,2.71513827586207,3212.0,-4.22389
1302,20.9493125,2.70833266666667,1889.33333333333,-4.22389
1303,20.9565625,2.73579966666667,932.666666666667,-4.22389
1304,20.8998125,2.673237,3959.33333333333,-4.22389
