index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2111,28500,8,633300,65.04897751176922,1050.5436669683113,21.0,0.4099151234567902,274.97101373456786,65.12823236369258,296.6042354827655,0.10351784138191904
2112,28800,8,633600,68.05515422985297,80.61419125335402,21.0,0.5416666666666667,275.03,68.15873960901696,293.70880689578235,0.007943512797881734
2113,29100,8,633900,71.058266824056,75.49582990393466,21.0,0.6711033950617284,275.1023484375,71.18790265162092,292.108305582037,0.007439162778968602
2114,29400,8,634200,74.05751906761088,74.21623956657996,21.0,0.7901234567901236,275.1928125,74.21445100854058,291.4250594958969,0.007313075274240333
2115,29700,8,634500,77.05211473375016,9064.617949821592,21.0,0.8906250000000002,275.2974203125,77.23711419681207,291.1500485038422,0.8932038834951467
2116,30000,8,634800,80.0412575957064,9895.072078764862,21.0,0.9645061728395063,275.4122,80.25462173347151,294.2667980371646,0.9750346740638003
2117,30300,8,635100,83.02415142671217,9874.598633367195,21.0,1.0036651234567904,275.53317968749997,83.26570313555504,296.0058274694663,0.9730172739881487
2118,30600,8,635400,86.0,9914.265933825185,21.0,1.0,275.6563875,86.26908792009876,296.80289086048055,0.9769259866347245
2119,30900,8,635700,88.63113118533158,1046.704895956247,21.0,0.956983024691358,275.77785156249996,88.91843109593437,297.14148271848785,0.1031395788677342
2120,31200,8,636000,90.62441654909912,75.49582990393466,21.0,0.8873456790123457,275.8936,90.91396296435256,294.1002677872222,0.007439162778968602
2121,31500,8,636300,92.04587540948101,78.05501057864444,21.0,0.796875,275.9996609375,92.324275981078,292.35070694797963,0.007691337788425178
2122,31800,8,636600,92.96152708465566,79.33460091599915,21.0,0.691358024691358,276.0920625,93.21796260183534,291.5149118501202,0.007817425293153447
2123,32100,8,636900,93.43739089280146,79.33460091599915,21.0,0.5765817901234568,276.1668328125,93.6636152823492,291.0523033714619,0.007817425293153447
2124,32400,8,637200,93.53948615209681,78.05501057864444,21.0,0.45833333333333326,276.21999999999997,93.72982647834426,290.7716714678559,0.007691337788425178
2125,32700,8,637500,93.33383218072012,85.7325526027734,21.0,0.34239969135802484,276.26063306051583,93.48518864554516,290.58624810320634,0.008447862816794867
2126,33000,8,637800,92.88644829684979,80.61419125335402,21.0,0.23456790123456783,276.30054067460316,92.99829423967655,290.45703068750015,0.007943512797881734
2127,33300,8,638100,92.26335381866421,9076.134262857786,21.0,0.1406250000000001,276.3398604910714,92.33773571646307,290.35524479691276,0.8943386710377013
2128,33600,8,638400,91.5305680643418,9918.10470483725,21.0,0.0663580246913581,276.37873015873015,91.57210553162939,293.48568913267616,0.9773042491489093
2129,33900,8,638700,90.75411035206092,9906.588391801055,21.0,0.017554012345678993,276.4172873263889,90.76999614090015,295.17082690746025,0.9761694616063548
2130,34200,8,639000,90.0,9870.759862355131,21.0,0.0,276.4556696428571,90.0,295.92118887063907,0.9726390114739639
2131,34500,8,639300,89.28383822929416,9951.374053608486,21.0,0.0,276.4940147569444,89.27520761112697,296.2519466650757,0.9805825242718458
2132,34800,8,639600,88.56449748402012,9938.578150234933,21.0,0.0,276.5324603174603,88.5500219704897,296.43800148799545,0.9793216492245624
2133,35100,8,639900,87.82290391676867,9973.127089343512,21.0,0.0,276.57114397321425,87.8050042748287,296.5293290325562,0.982726011852226
2134,35400,8,640200,87.03998368013056,9959.051595632616,21.0,0.0,276.61020337301585,87.02071572088451,296.59727496871653,0.9813390493002155
2135,35700,8,640500,86.19666292669659,9978.245450692937,21.0,0.0,276.64977616567455,86.17771750539767,296.6368307346781,0.9832303618711397
2136,36000,8,640800,85.27386780905752,9964.169956982023,21.0,0.0,276.69,85.2565708251087,296.6772486679477,0.9818433993191275
2137,36300,8,641100,84.25252447980417,9947.535282596422,21.0,0.0,276.73066509589944,84.23783687675814,296.7056015345019,0.980204261757661
2138,36600,8,641400,83.11355909152726,9939.857740572294,21.0,0.0,276.7714517195767,83.10207685708652,296.72810686547336,0.9794477367292913
2139,36900,8,641700,81.83789779681763,9934.739379222869,21.0,0.0,276.8123325892857,81.82985196283435,296.7508187164596,0.9789433867103776
2140,37200,8,642000,80.40646674826601,9916.825114499905,21.0,0.0,276.8532804232804,80.40172339074219,296.7741371075984,0.9771781616441821
2141,37500,8,642300,78.80019209846321,9942.416921246997,21.0,0.0,276.89426793981477,78.79825233755057,296.7925127513171,0.9796999117387473
2142,37800,8,642600,77.0,9938.578150234933,21.0,0.0,276.93526785714283,77.0,296.823891641116,0.9793216492245624
2143,38100,8,642900,75.08519844341245,932.821355931668,21.0,0.0,276.9762528935185,75.08636322900071,296.850444442179,0.09191779094691721
2144,38400,8,643200,73.14899380804954,83.17337192806362,21.0,0.0,277.01719576719574,73.15091907348467,293.6628239188493,0.008195687807338292
2145,38700,8,643500,71.19315982972137,78.05501057864444,21.0,0.0,277.05806919642856,71.19549902722505,291.92939715289043,0.007691337788425178
2146,39000,8,643800,69.21947024423804,84.4529622654185,21.0,0.0,277.09884589947086,69.22193458399502,291.13497299218716,0.00832177531206658
2147,39300,8,644100,67.2296987874097,9165.705586472612,21.0,0.0,277.1394985945767,67.23205723756774,290.7648970270534,0.9031647963686799
2148,39600,8,644400,65.22561919504645,9904.029211126352,21.0,0.0,277.17999999999995,65.22769848171639,293.8219445988059,0.9759172865968988
2149,39900,8,644700,63.20900520295838,9888.674127078093,21.0,0.0,277.2201409556878,63.21068981021412,295.45198433701296,0.9744042365401594
2150,40200,8,645000,61.181630546955624,9851.56600729481,21.0,0.0,277.2595403439153,61.182862716834116,296.1841817951148,0.9707476989030399
2151,40500,8,645300,59.1452689628483,1000.6396438114732,21.0,0.0,277.29791294642854,59.14604869534953,296.51071347190737,0.09860042869751608
2152,40800,8,645600,57.10169418644651,72.93664922922507,21.0,0.0,277.33497354497354,57.10207923953354,293.5108502789937,0.007186987769512045
2153,41100,8,645900,55.05267995356037,76.77542024128955,21.0,0.0,277.3704369212963,55.052785843159306,291.8317586983113,0.0075652502836968906
2154,41400,8,646200,53.0,83.17337192806362,21.0,0.0,277.40401785714283,53.0,291.0679412978599,0.008195687807338292
2155,41700,8,646500,50.91533905228758,78.05501057864444,21.0,0.0,277.43543113425926,50.91533905228758,290.7103441470841,0.007691337788425178
2156,42000,8,646800,48.77696078431372,75.49582990393466,21.0,0.0,277.4643915343915,48.77696078431372,290.5306606769548,0.007439162778968602
2157,42300,8,647100,46.596507352941174,74.21623956657996,21.0,0.0,277.4906138392857,46.596507352941174,290.42970631895554,0.007313075274240333
2158,42600,8,647400,44.385620915032675,79.33460091599915,21.0,0.0,277.5138128306878,44.385620915032675,290.36312204197026,0.007817425293153447
2159,42900,8,647700,42.15594362745098,80.61419125335402,21.0,0.0,277.5337032903439,42.15594362745098,290.3156542541101,0.007943512797881734
2160,43200,8,648000,39.919117647058826,72.93664922922507,21.0,0.0,277.54999999999995,39.919117647058826,290.274635556164,0.007186987769512045
2161,43500,8,648300,37.68678513071895,78.05501057864444,21.0,0.0,277.5614638447972,37.68678513071895,290.2331916466008,0.007691337788425178
2162,43800,8,648600,35.470588235294116,76.77542024128955,21.0,0.0,277.56745149911814,35.470588235294116,290.1965307631595,0.0075652502836968906
2163,44100,8,648900,33.28216911764706,9064.617949821592,21.0,0.0,277.56857142857143,33.28216911764706,290.1599288084961,0.8932038834951467
2164,44400,8,649200,31.13316993464052,9695.45598613751,21.0,0.0,277.5654320987654,31.13316993464052,293.334572365325,0.9553650233261883
2165,44700,8,649500,29.03523284313725,9657.068276016864,21.0,0.0,277.5586419753086,29.03523284313725,294.97333755402116,0.9515823981843399
2166,45000,8,649800,27.0,9672.423360065122,21.0,0.0,277.5488095238095,27.0,295.7027206447674,0.9530954482410793
2167,45300,8,650100,25.344932033096928,9648.111143655393,21.0,0.0,277.5365432098765,25.344932033096928,296.04692967296165,0.9506997856512431
2168,45600,8,650400,24.307328605200944,9616.121385221515,21.0,0.0,277.5224514991181,24.307328605200944,296.2048651506216,0.9475475980330353
2169,45900,8,650700,23.778590425531917,9630.196878932413,21.0,0.0,277.5071428571428,23.778590425531917,296.28069060474456,0.948934560585046
2170,46200,8,651000,23.65011820330969,9618.68056589622,21.0,0.0,277.4912257495591,23.65011820330969,296.33556734498046,0.9477997730424915
2171,46500,8,651300,23.813312647754138,9596.927530161194,21.0,0.0,277.4753086419753,23.813312647754138,296.3734474163136,0.9456562854621113
2172,46800,8,651600,24.159574468085104,9605.884662522683,21.0,0.0,277.46,24.159574468085104,296.40063505680155,0.9465388979952098
2173,47100,8,651900,24.58030437352246,9763.274274017327,21.0,0.0,277.4462720458554,24.58030437352246,296.433362902181,0.9620476610767884
2174,47400,8,652200,24.96690307328605,9895.072078764862,21.0,0.0,277.4341181657848,24.96690307328605,296.5214977590923,0.9750346740638003
2175,47700,8,652500,25.210771276595743,990.4029211126351,21.0,0.0,277.42267857142855,25.210771276595743,296.62536668439844,0.09759172865968987
2176,48000,8,652800,25.20330969267139,78.05501057864444,21.0,0.0,277.41109347442676,25.20330969267139,293.5122455971409,0.007691337788425178
2177,48300,8,653100,24.835919030732857,76.77542024128955,21.0,0.0,277.39850308641974,24.835919030732857,291.7905848845352,0.0075652502836968906
2178,48600,8,653400,24.0,81.89378159070891,21.0,0.0,277.3840476190476,24.0,291.0071368871523,0.008069600302610022
2179,48900,8,653700,22.59810874704492,74.21623956657996,21.0,0.0,277.36686728395057,22.59810874704492,290.64143554698035,0.007313075274240333
2180,49200,8,654000,20.685579196217496,72.93664922922507,21.0,0.0,277.34610229276893,20.685579196217496,290.4544504596685,0.007186987769512045
2181,49500,8,654300,18.382978723404257,76.77542024128955,21.0,0.0,277.32089285714284,18.382978723404257,290.3495042315835,0.0075652502836968906
2182,49800,8,654600,15.810874704491725,80.61419125335402,21.0,0.0,277.2903791887125,15.810874704491725,290.28065129202236,0.007943512797881734
2183,50100,8,654900,13.089834515366432,8945.616048447593,21.0,0.0,277.25370149911816,13.089834515366432,290.2274600743773,0.8814777455554166
2184,50400,8,655200,10.340425531914894,9755.596731993199,21.0,0.0,277.21,10.340425531914894,293.3422127920296,0.9612911360484188
2185,50700,8,655500,7.683215130023637,9713.37025086049,21.0,0.0,277.1615861992945,7.683215130023637,295.01915010404485,0.9571302483923855
2186,51000,8,655800,5.238770685579198,9694.176395800167,21.0,0.0,277.11152557319224,5.238770685579198,295.758622784975,0.9552389358214612
2187,51300,8,656100,3.1276595744680833,801.0235511841203,21.0,0.0,277.06008928571424,3.1276595744680833,296.09116128898256,0.07893077795990415
2188,51600,8,656400,1.4704491725768314,81.89378159070891,21.0,0.0,277.0075485008818,1.4704491725768314,293.0751483451981,0.008069600302610022
2189,51900,8,656700,0.38770685579195785,72.93664922922507,21.0,0.0,276.954174382716,0.38770685579195785,291.46142292564167,0.007186987769512045
2190,52200,8,657000,0.0,78.05501057864444,21.0,0.0,276.9002380952381,0.0,290.72307005108433,0.007691337788425178
2191,52500,8,657300,0.0,8991.681300592367,21.0,0.0,276.8460108024691,0.0,290.377985630811,0.8860168957256347
2192,52800,8,657600,0.0,9714.649841197832,21.0,0.0,276.7917636684303,0.0,293.3890520651454,0.9572563358971126
2193,53100,8,657900,0.0,9669.864179390419,21.0,0.0,276.73776785714284,0.0,294.9932451967003,0.9528432732316233
2194,53400,8,658200,0.0,9651.949914667457,21.0,0.0,276.68429453262786,0.0,295.7063826165569,0.951078048165428
2195,53700,8,658500,0.0,9632.756059607134,21.0,0.0,276.6316148589065,0.0,296.03036014878774,0.9491867355945037
2196,54000,8,658800,0.0,9619.96015623358,21.0,0.0,276.58,0.0,296.18180344522597,0.9479258605472202
2197,54300,8,659100,0.0,9642.992782305966,21.0,0.0,276.52901719404485,0.0,296.25795986034564,0.9501954356323292
2198,54600,8,659400,0.0,9667.304998715714,21.0,0.0,276.4780795993166,0.0,296.3147009102383,0.9525910982221671
2199,54900,8,659700,0.0,9682.660082763972,21.0,0.0,276.4272272600446,0.0,296.362958611144,0.9541041482789067
2200,55200,8,660000,0.0,9667.304998715714,21.0,0.0,276.3765002204585,0.0,296.4037266481455,0.9525910982221671
2201,55500,8,660300,0.0,9631.476469269774,21.0,0.0,276.3259385247878,0.0,296.42994750923856,0.9490606480897749
2202,55800,8,660600,0.0,9640.433601631263,21.0,0.0,276.2755822172619,0.0,296.44267621422415,0.9499432606228733
2203,56100,8,660900,0.0,9906.588391801055,21.0,0.0,276.2254713421103,0.0,296.46428799907693,0.9761694616063548
2204,56400,8,661200,0.0,9895.072078764862,21.0,0.0,276.1756459435626,0.0,296.5817648648065,0.9750346740638003
2205,56700,8,661500,0.0,9869.48027201777,21.0,0.0,276.1261460658482,0.0,296.64298464748316,0.972512923969235
2206,57000,8,661800,0.0,9877.1578140419,21.0,0.0,276.07701175319664,0.0,296.67426801731176,0.9732694489976049
2207,57300,8,662100,0.0,9864.361910668345,21.0,0.0,276.0282830498374,0.0,296.70333834109266,0.9720085739503214
2208,57600,8,662400,0.0,9900.190440114287,21.0,0.0,275.97999999999996,0.0,296.72448453906605,0.975539024082714
2209,57900,8,662700,0.0,9896.351669102223,21.0,0.0,275.93566798080633,0.0,296.7586722888368,0.9751607615685292
2210,58200,8,663000,0.0,9896.351669102223,21.0,0.0,275.8979869440937,0.0,296.7849549818396,0.9751607615685292
2211,58500,8,663300,0.0,9893.792488427518,21.0,0.0,275.86578879616474,0.0,296.8094405695086,0.974908586559073
2212,58800,8,663600,0.0,9882.276175391326,21.0,0.0,275.8379054433221,0.0,296.83110745054046,0.9737737990165186
2213,59100,8,663900,0.0,9891.233307752798,21.0,0.0,275.8131687918683,0.0,296.84877170862484,0.9746564115496155
2214,59400,8,664200,0.0,9865.641501005706,21.0,0.0,275.790410748106,0.0,296.87151780683575,0.9721346614550502
2215,59700,8,664500,0.0,9872.039452692476,21.0,0.0,275.76846321833784,0.0,296.88449509628174,0.9727650989786912
2216,60000,8,664800,0.0,9865.641501005706,21.0,0.0,275.74615810886644,0.0,296.90388933358525,0.9721346614550502
2217,60300,8,665100,0.0,9850.28641695745,21.0,0.0,275.7223273259943,0.0,296.9214769018237,0.970621611398311
2218,60600,8,665400,0.0,9857.963958981578,21.0,0.0,275.6958027760241,0.0,296.9348334385614,0.9713781364266807
2219,60900,8,665700,0.0,9869.48027201777,21.0,0.0,275.66541636525847,0.0,296.95367035418286,0.972512923969235
2220,61200,8,666000,0.0,9875.87822370454,21.0,0.0,275.63,0.0,296.9766737686802,0.9731433614928761
2221,61500,8,666300,0.0,9864.361910668345,21.0,0.0,275.5881683744099,0.0,296.9991742526953,0.9720085739503214
2222,61800,8,666600,0.0,9872.039452692476,21.0,0.0,275.54013668135605,0.0,297.01469554964996,0.9727650989786912
2223,62100,8,666900,0.0,9902.74962078899,21.0,0.0,275.4871375752005,0.0,297.033421976643,0.9757911990921699
2224,62400,8,667200,0.0,9904.029211126352,21.0,0.0,275.43040371030565,0.0,297.06149783349906,0.9759172865968988
2225,62700,8,667500,0.0,9920.66388551197,21.0,0.0,275.3711677410337,0.0,297.0832508726225,0.9775564241583671
2226,63000,8,667800,0.0,9901.470030451648,21.0,0.0,275.31066232174686,0.0,297.1074400234128,0.9756651115874428
2227,63300,8,668100,0.0,9924.502656524035,21.0,0.0,275.25012010680746,0.0,297.12009072794353,0.9779346866725519
2228,63600,8,668400,0.0,9911.70675315048,21.0,0.0,275.19077375057765,0.0,297.1418777220668,0.9766738116252685
2229,63900,8,668700,0.0,9936.018969560228,21.0,0.0,275.1338559074198,0.0,297.15544018270975,0.9790694742151064
2230,64200,8,669000,0.0,9907.867982138416,21.0,0.0,275.080599231696,0.0,297.1781418059744,0.9762955491110836
2231,64500,8,669300,0.0,9934.739379222869,21.0,0.0,275.0322363777687,0.0,297.1865082242025,0.9789433867103776
2232,64800,8,669600,0.0,9938.578150234933,21.0,0.0,274.98999999999995,0.0,297.207628271154,0.9793216492245624
2233,65100,8,669900,0.0,9938.578150234933,21.0,0.0,274.9536704165827,0.0,297.2266477988275,0.9793216492245624
2234,65400,8,670200,0.0,9939.857740572294,21.0,0.0,274.9219153740263,0.0,297.2439910147966,0.9794477367292913
2235,65700,8,670500,0.0,9953.93323428319,21.0,0.0,274.894298669168,0.0,297.2597215377069,0.9808346992813017
2236,66000,8,670800,0.0,9979.525041030281,21.0,0.0,274.870384098845,0.0,297.28021993455405,0.9833564493758669
2237,66300,8,671100,0.0,9973.127089343512,21.0,0.0,274.84973545989453,0.0,297.30633154671114,0.982726011852226
2238,66600,8,671400,0.0,9979.525041030281,21.0,0.0,274.8319165491539,0.0,297.3240176201748,0.9833564493758669
2239,66900,8,671700,0.0,9970.567908668809,21.0,0.0,274.8164911634602,0.0,297.3425198212108,0.98247383684277
2240,67200,8,672000,0.0,9950.094463271125,21.0,0.0,274.8030230996508,0.0,297.35593972742294,0.9804564367671169
2241,67500,8,672300,0.0,9939.857740572294,21.0,0.0,274.7910761545628,0.0,297.3627870570424,0.9794477367292913
2242,67800,8,672600,0.0,9962.89036664468,21.0,0.0,274.7802141250336,0.0,297.37029818520335,0.9817173118144004
2243,68100,8,672900,0.0,9966.729137656745,21.0,0.0,274.7700008079002,0.0,297.3892668899233,0.9820955743285852
2244,68400,8,673200,0.0,9971.847499006151,21.0,0.0,274.76,0.0,297.4069296580616,0.9825999243474971
2245,68700,8,673500,0.0,9975.686270018217,21.0,0.0,274.7560848119842,0.0,297.4248192243953,0.9829781868616821
2246,69000,8,673800,0.0,9944.9761019217,21.0,0.0,274.7629002503037,0.0,297.4421913365353,0.9799520867482032
2247,69300,8,674100,0.0,9921.943475849313,21.0,0.0,274.7781679554951,0.0,297.4471042620362,0.9776825116630942
2248,69600,8,674400,0.0,9921.943475849313,21.0,0.0,274.79960956809515,0.0,297.4497329774724,0.9776825116630942
2249,69900,8,674700,0.0,9943.696511584358,21.0,0.0,274.8249467286404,0.0,297.4585508761816,0.9798259992434761
2250,70200,8,675000,0.0,9952.65364394583,21.0,0.0,274.85190107766743,0.0,297.47896554277395,0.980708611776573
2251,70500,8,675300,0.0,9947.535282596422,21.0,0.0,274.87819425571297,0.0,297.49959692406753,0.980204261757661
2252,70800,8,675600,0.0,9971.847499006151,21.0,0.0,274.9015479033136,0.0,297.5152689104932,0.9825999243474971
2253,71100,8,675900,0.0,9980.804631367642,21.0,0.0,274.919683661006,0.0,297.5387737667257,0.9834825368805958
2254,71400,8,676200,0.0,9983.363812042346,21.0,0.0,274.93032316932675,0.0,297.56039013790945,0.9837347118900517
2255,71700,8,676500,0.0,10007.676028452093,21.0,0.0,274.93118806881256,0.0,297.57850792993696,0.9861303744798897
2256,72000,8,676800,0.0,9992.320944403835,21.0,0.0,274.91999999999996,0.0,297.6023957311677,0.9846173244231502
2257,72300,8,677100,0.0,10010.235209126797,21.0,0.0,274.8891839843388,0.0,297.61433099822233,0.9863825494893456
2258,72600,8,677400,0.0,9979.525041030281,21.0,0.0,274.83565096334485,0.0,297.6320755035335,0.9833564493758669
2259,72900,8,677700,0.0,9982.084221705003,21.0,0.0,274.7638514576541,0.0,297.6340413723432,0.9836086243853247
2260,73200,8,678000,0.0,10007.676028452093,21.0,0.0,274.6782359879023,0.0,297.6405976430576,0.9861303744798897
2261,73500,8,678300,0.0,9996.159715415899,21.0,0.0,274.58325507472557,0.0,297.6567811267507,0.984995586937335
2262,73800,8,678600,0.0,9968.008727994087,21.0,0.0,274.48335923875953,0.0,297.6636072469344,0.9822216618333123
2263,74100,8,678900,0.0,9964.169956982023,21.0,0.0,274.38299900064027,0.0,297.6605607662841,0.9818433993191275
2264,74400,8,679200,0.0,9961.61077630732,21.0,0.0,274.2866248810035,0.0,297.6612447160921,0.9815912243096715
2265,74700,8,679500,0.0,9970.567908668809,21.0,0.0,274.19868740048526,0.0,297.6642326600414,0.98247383684277
2266,75000,8,679800,0.0,9928.3414275361,21.0,0.0,274.1236370797213,0.0,297.6725427116742,0.9783129491867367
2267,75300,8,680100,0.0,9920.66388551197,21.0,0.0,274.06592443934755,0.0,297.6654279404459,0.9775564241583671
2268,75600,8,680400,0.0,9911.70675315048,21.0,0.0,274.03,0.0,297.6642106531463,0.9766738116252685
2269,75900,8,680700,0.0,9897.631259439584,21.0,0.0,274.0067345679012,0.0,297.6658906559316,0.975286849073258
2270,76200,8,681000,0.0,9920.66388551197,21.0,0.0,273.9841633506785,0.0,297.66679820800016,0.9775564241583671
2271,76500,8,681300,0.0,9901.470030451648,21.0,0.0,273.96248347107434,0.0,297.6800025999061,0.9756651115874428
2272,76800,8,681600,0.0,9889.953717415454,21.0,0.0,273.9418920518314,0.0,297.6845376715112,0.9745303240448883
2273,77100,8,681900,0.0,9884.835356066029,21.0,0.0,273.92258621569226,0.0,297.68750472069735,0.9740259740259746
2274,77400,8,682200,0.0,9902.74962078899,21.0,0.0,273.90476308539945,0.0,297.6919366900038,0.9757911990921699
2275,77700,8,682500,0.0,1007.0375954982485,21.0,0.0,273.8886197836955,0.0,297.7048277978462,0.0992308662211576
2276,78000,8,682800,0.0,84.4529622654185,21.0,0.0,273.8743534333231,0.0,294.5421394465532,0.00832177531206658
2277,78300,8,683100,0.0,79.33460091599915,21.0,0.0,273.8621611570248,0.0,292.7872725516639,0.007817425293153447
2278,78600,8,683400,0.0,84.4529622654185,21.0,0.0,273.85224007754306,0.0,291.97327119694853,0.00832177531206658
2279,78900,8,683700,0.0,79.33460091599915,21.0,0.0,273.8447873176206,0.0,291.58546413547197,0.007817425293153447
2280,79200,8,684000,0.0,72.93664922922507,21.0,0.0,273.84,0.0,291.38344406386153,0.007186987769512045
2281,79500,8,684300,0.0,79.33460091599915,21.0,0.0,273.8364984567901,0.0,291.2645965401557,0.007817425293153447
2282,79800,8,684600,0.0,74.21623956657996,21.0,0.0,273.83283950617283,0.0,291.18582775217527,0.007313075274240333
2283,80100,8,684900,0.0,80.61419125335402,21.0,0.0,273.829125,0.0,291.1225370687807,0.007943512797881734
2284,80400,8,685200,0.0,78.05501057864444,21.0,0.0,273.82545679012344,0.0,291.0700028752993,0.007691337788425178
2285,80700,8,685500,0.0,71.65705889187018,21.0,0.0,273.82193672839503,0.0,291.0195767521423,0.007060900264783758
2286,81000,8,685800,0.0,76.77542024128955,21.0,0.0,273.8186666666666,0.0,290.96918918629325,0.0075652502836968906
2287,81300,8,686100,0.0,71.65705889187018,21.0,0.0,273.8157484567901,0.0,290.9234505522405,0.007060900264783758
2288,81600,8,686400,0.0,74.21623956657996,21.0,0.0,273.81328395061723,0.0,290.87656198988157,0.007313075274240333
2289,81900,8,686700,0.0,75.49582990393466,21.0,0.0,273.811375,0.0,290.8326186613217,0.007439162778968602
2290,82200,8,687000,0.0,74.21623956657996,21.0,0.0,273.8101234567901,0.0,290.789668493553,0.007313075274240333
2291,82500,8,687300,0.0,79.33460091599915,21.0,0.0,273.8096311728395,0.0,290.7468924925859,0.007817425293153447
2292,82800,8,687600,0.0,72.93664922922507,21.0,0.0,273.81,0.0,290.7065489288008,0.007186987769512045
2293,83100,8,687900,0.0,80.61419125335402,21.0,0.0,273.81075424382715,0.0,290.66409200798097,0.007943512797881734
2294,83400,8,688200,0.0,72.93664922922507,21.0,0.0,273.8114043209876,0.0,290.62549202352994,0.007186987769512045
2295,83700,8,688500,0.0,81.89378159070891,21.0,0.0,273.81203124999996,0.0,290.58418392856936,0.008069600302610022
2296,84000,8,688800,0.0,79.33460091599915,21.0,0.0,273.8127160493827,0.0,290.5472253906715,0.007817425293153447
2297,84300,8,689100,0.0,80.61419125335402,21.0,0.0,273.8135397376543,0.0,290.5090673714832,0.007943512797881734
2298,84600,8,689400,0.0,80.61419125335402,21.0,0.0,273.8145833333333,0.0,290.4719813650124,0.007943512797881734
2299,84900,8,689700,0.0,72.93664922922507,21.0,0.0,273.81592785493825,0.0,290.43525168265325,0.007186987769512045
2300,85200,8,690000,0.0,79.33460091599915,21.0,0.0,273.81765432098763,0.0,290.3960324426037,0.007817425293153447
2301,85500,8,690300,0.0,81.89378159070891,21.0,0.0,273.81984374999996,0.0,290.36101546219516,0.008069600302610022
2302,85800,8,690600,0.0,76.77542024128955,21.0,0.0,273.8225771604938,0.0,290.3269118236295,0.0075652502836968906
2303,86100,8,690900,0.0,76.77542024128955,21.0,0.0,273.8259355709876,0.0,290.2909602666184,0.0075652502836968906
2304,0,9,691200,0.0,84.4529622654185,21.0,0.0,273.83,0.0,290.255953757623,0.00832177531206658
2305,300,9,691500,0.0,90.85091395219257,21.0,0.0,273.83451499118166,0.0,290.2247271016237,0.00895221283570798
2306,600,9,691800,0.0,93.41009462690235,21.0,0.0,273.83916225749556,0.0,290.19489607861897,0.009204387845164556
2307,900,9,692100,0.0,84.4529622654185,21.0,0.0,273.84392857142853,0.0,290.16439010279316,0.00832177531206658
2308,1200,9,692400,0.0,84.4529622654185,21.0,0.0,273.84880070546734,0.0,290.12985753115737,0.00832177531206658
2309,1500,9,692700,0.0,95.96927530161193,21.0,0.0,273.8537654320987,0.0,290.0967910187962,0.009456562854621112
2310,1800,9,693000,0.0,85.7325526027734,21.0,0.0,273.8588095238095,0.0,290.06902316615145,0.008447862816794867
2311,2100,9,693300,0.0,84.4529622654185,21.0,0.0,273.8639197530864,0.0,290.03649192444277,0.00832177531206658
2312,2400,9,693600,0.0,85.7325526027734,21.0,0.0,273.8690828924162,0.0,290.00481481247,0.008447862816794867
2313,2700,9,693900,0.0,83.17337192806362,21.0,0.0,273.8742857142857,0.0,289.9746678310432,0.008195687807338292
2314,3000,9,694200,0.0,85.7325526027734,21.0,0.0,273.8795149911816,0.0,289.9439552276426,0.008447862816794867
2315,3300,9,694500,0.0,85.7325526027734,21.0,0.0,273.8847574955908,0.0,289.9154109898621,0.008447862816794867
2316,3600,9,694800,0.0,83.17337192806362,21.0,0.0,273.89,0.0,289.8869733956374,0.008195687807338292
2317,3900,9,695100,0.0,9287.266668521332,21.0,0.0,273.8953649966931,0.0,289.8577890074182,0.9151431093178677
2318,4200,9,695400,0.0,9828.533381222423,21.0,0.0,273.9009556878307,0.0,293.11189208854097,0.9684781238179309
2319,4500,9,695700,0.0,9831.092561897127,21.0,0.0,273.90672991071426,0.0,294.76696103297377,0.9687302988273868
2320,4800,9,696000,0.0,9865.641501005706,21.0,0.0,273.9126455026455,0.0,295.5204414289437,0.9721346614550502
2321,5100,9,696300,0.0,9866.921091343067,21.0,0.0,273.9186603009259,0.0,295.88484820770844,0.9722607489597791
2322,5400,9,696600,0.0,9846.447645945384,21.0,0.0,273.9247321428571,0.0,296.06571186539725,0.970243348884126
2323,5700,9,696900,0.0,9854.125187969514,21.0,0.0,273.9308188657407,0.0,296.156912896959,0.9709998739124959
2324,6000,9,697200,0.0,9831.092561897127,21.0,0.0,273.93687830687827,0.0,296.21848797497404,0.9687302988273868
2325,6300,9,697500,0.0,9861.802729993642,21.0,0.0,273.9428683035714,0.0,296.25552728333145,0.9717563989408655
2326,6600,9,697800,0.0,9888.674127078093,21.0,0.0,273.9487466931217,0.0,296.29985463367876,0.9744042365401594
2327,6900,9,698100,0.0,9929.621017873442,21.0,0.0,273.95447131283066,0.0,296.3465359022927,0.9784390366914638
2328,7200,9,698400,0.0,9904.029211126352,21.0,0.0,273.96,0.0,296.39898295224884,0.9759172865968988
2329,7500,9,698700,0.0,9939.857740572294,21.0,0.0,273.9633962673611,0.0,296.4293229620221,0.9794477367292913
2330,7800,9,699000,0.0,9968.008727994087,21.0,0.0,273.96324652777776,0.0,296.47134005276786,0.9822216618333123
2331,8100,9,699300,0.0,9959.051595632616,21.0,0.0,273.96029296874997,0.0,296.51574579754464,0.9813390493002155
2332,8400,9,699600,0.0,9973.127089343512,21.0,0.0,273.9552777777778,0.0,296.54771436002284,0.982726011852226
