index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
3104,67200,11,931200,37.49811270871259,294.6384395326632,0.0,0.0,22.5,0.0,278.762404040404,0.00803125550950552
3105,67500,11,931500,37.49811270871259,294.62352301143494,0.0,0.0,22.5,0.0,278.77016477272724,0.00803125550950552
3106,67800,11,931800,37.49811270871259,294.60872026052357,0.0,0.0,22.5,0.0,278.777398989899,0.00803125550950552
3107,68100,11,932100,37.49811270871259,294.5940387647478,0.0,0.0,22.5,0.0,278.7840347222222,0.00803125550950552
3108,68400,11,932400,37.49811270871259,294.5794984890961,0.0,0.0,22.5,0.0,278.78999999999996,0.00803125550950552
3109,68700,11,932700,37.49811270871259,294.56508730516526,0.0,0.0,22.5,0.0,278.79401413690476,0.00803125550950552
3110,69000,11,933000,37.49811270871259,294.55076727236434,0.0,0.0,22.5,0.0,278.7950514069264,0.00803125550950552
3111,69300,11,933300,37.49811270871259,294.536456814228,0.0,0.0,22.5,0.0,278.79342228084414,0.00803125550950552
3112,69600,11,933600,37.49811270871259,294.5222075542762,0.0,0.0,22.5,0.0,278.7894372294372,0.00803125550950552
3113,69900,11,933900,37.49811270871259,294.50800308997947,0.0,0.0,22.5,0.0,278.7834067234848,0.00803125550950552
3114,70200,11,934200,37.49811270871259,294.4938148913535,0.0,0.0,22.5,0.0,278.77564123376624,0.00803125550950552
3115,70500,11,934500,37.49811270871259,294.47966188220295,0.0,0.0,22.5,0.0,278.76645123106056,0.00803125550950552
3116,70800,11,934800,37.49811270871259,294.4655608848281,0.0,0.0,22.5,0.0,278.7561471861472,0.00803125550950552
3117,71100,11,935100,37.49811270871259,294.45153553827186,0.0,0.0,22.5,0.0,278.74503956980516,0.00803125550950552
3118,71400,11,935400,37.49811270871259,294.43756927610104,0.0,0.0,22.5,0.0,278.73343885281383,0.00803125550950552
3119,71700,11,935700,37.49811270871259,294.4236980384416,0.0,0.0,22.5,0.0,278.72165550595236,0.00803125550950552
3120,72000,11,936000,37.49811270871259,294.40996236570925,0.0,0.0,22.5,0.0,278.71,0.00803125550950552
3121,72300,11,936300,37.49811270871259,294.3963319198399,0.0,0.0,22.5,0.0,278.6984421502976,0.00803125550950552
3122,72600,11,936600,37.49811270871259,294.38282120433144,0.0,0.0,22.5,0.0,278.6866889880952,0.00803125550950552
3123,72900,11,936900,37.49811270871259,294.3694431886805,0.0,0.0,22.5,0.0,278.6746568080357,0.00803125550950552
3124,73200,11,937200,37.49811270871259,294.3561873570303,0.0,0.0,22.5,0.0,278.66226190476186,0.00803125550950552
3125,73500,11,937500,37.49811270871259,294.34301806041225,0.0,0.0,22.5,0.0,278.64942057291665,0.00803125550950552
3126,73800,11,937800,37.49811270871259,294.3299237874447,0.0,0.0,22.5,0.0,278.6360491071428,0.00803125550950552
3127,74100,11,938100,37.49811270871259,294.3169307648181,0.0,0.0,22.5,0.0,278.6220638020833,0.00803125550950552
3128,74400,11,938400,37.49811270871259,294.30403899253236,0.0,0.0,22.5,0.0,278.60738095238094,0.00803125550950552
3129,74700,11,938700,37.49811270871259,294.2912484705875,0.0,0.0,22.5,0.0,278.59191685267854,0.00803125550950552
3130,75000,11,939000,37.49811270871259,294.2785591989836,0.0,0.0,22.5,0.0,278.57558779761905,0.00803125550950552
3131,75300,11,939300,37.49811270871259,294.2658800284465,0.0,0.0,22.5,0.0,278.5583100818452,0.00803125550950552
3132,75600,11,939600,37.49811270871259,294.2532271091737,0.0,0.0,22.5,0.0,278.53999999999996,0.00803125550950552
3133,75900,11,939900,37.49811270871259,294.2406350373908,0.0,0.0,22.5,0.0,278.52079804002193,0.00803125550950552
3134,76200,11,940200,37.49811270871259,294.22810381309785,0.0,0.0,22.5,0.0,278.5009164839181,0.00803125550950552
3135,76500,11,940500,37.49811270871259,294.21563343629475,0.0,0.0,22.5,0.0,278.4803793174342,0.00803125550950552
3136,76800,11,940800,37.49811270871259,294.2032239069816,0.0,0.0,22.5,0.0,278.45921052631576,0.00803125550950552
3137,77100,11,941100,37.49811270871259,294.1908344866076,0.0,0.0,22.5,0.0,278.43743409630844,0.00803125550950552
3138,77400,11,941400,37.49811270871259,294.1784852792837,0.0,0.0,22.5,0.0,278.4150740131579,0.00803125550950552
3139,77700,11,941700,37.49811270871259,294.16618254230303,0.0,0.0,22.5,0.0,278.3921542626096,0.00803125550950552
3140,78000,11,942000,37.49811270871259,294.15392627566575,0.0,0.0,22.5,0.0,278.36869883040936,0.00803125550950552
3141,78300,11,942300,37.49811270871259,294.14171647937184,0.0,0.0,22.5,0.0,278.3447317023026,0.00803125550950552
3142,78600,11,942600,37.49811270871259,294.1295530957532,0.0,0.0,22.5,0.0,278.32027686403507,0.00803125550950552
3143,78900,11,942900,37.49811270871259,294.1174171044965,0.0,0.0,22.5,0.0,278.29535830135234,0.00803125550950552
3144,79200,11,943200,37.49811270871259,294.1053219969943,0.0,0.0,22.5,0.0,278.27,0.00803125550950552
3145,79500,11,943500,37.49811270871259,294.09332426399556,0.0,0.0,22.5,0.0,278.24408874725873,0.00803125550950552
3146,79800,11,943800,37.49811270871259,294.0813920586667,0.0,0.0,22.5,0.0,278.2175356359649,0.00803125550950552
3147,80100,11,944100,37.49811270871259,294.0695086860841,0.0,0.0,22.5,0.0,278.19040111019734,0.00803125550950552
3148,80400,11,944400,37.49811270871259,294.0576490060757,0.0,0.0,22.5,0.0,278.1627456140351,0.00803125550950552
3149,80700,11,944700,37.49811270871259,294.04581301864147,0.0,0.0,22.5,0.0,278.134629591557,0.00803125550950552
3150,81000,11,945000,37.49811270871259,294.03400072378156,0.0,0.0,22.5,0.0,278.1061134868421,0.00803125550950552
3151,81300,11,945300,37.49811270871259,294.02221212149584,0.0,0.0,22.5,0.0,278.07725774396926,0.00803125550950552
3152,81600,11,945600,37.49811270871259,294.0104468732423,0.0,0.0,22.5,0.0,278.04812280701753,0.00803125550950552
3153,81900,11,945900,37.49811270871259,293.9986805008647,0.0,0.0,22.5,0.0,278.01876912006577,0.00803125550950552
3154,82200,11,946200,37.49811270871259,293.9869312696169,0.0,0.0,22.5,0.0,277.98925712719296,0.00803125550950552
3155,82500,11,946500,37.49811270871259,293.97519917949893,0.0,0.0,22.5,0.0,277.95964727247804,0.00803125550950552
3156,82800,11,946800,37.49811270871259,293.9634842305108,0.0,0.0,22.5,0.0,277.92999999999995,0.00803125550950552
3157,83100,11,947100,4225.475037647519,293.9517864226525,0.0,0.0,22.5,0.0,277.8982537530637,0.9050020714375784
3158,83400,11,947400,4552.225185705472,295.25031740905683,0.0,0.0,22.5,0.0,277.86288296568625,0.9749846315521958
3159,83700,11,947700,4552.225185705472,296.1150726069772,0.0,0.0,22.5,0.0,277.8247520680147,0.9749846315521958
3160,84000,11,948000,4552.225185705472,296.6263224429541,0.0,0.0,22.5,0.0,277.7847254901961,0.9749846315521958
3161,84300,11,948300,4552.225185705472,296.92902491300674,0.0,0.0,22.5,0.0,277.74366766237745,0.9749846315521958
3162,84600,11,948600,4552.225185705472,297.11311223182463,0.0,0.0,22.5,0.0,277.70244301470586,0.9749846315521958
3163,84900,11,948900,4552.225185705472,297.22884175444824,0.0,0.0,22.5,0.0,277.6619159773284,0.9749846315521958
3164,85200,11,949200,4552.225185705472,297.30444464992803,0.0,0.0,22.5,0.0,277.62295098039215,0.9749846315521958
3165,85500,11,949500,4552.225185705472,297.3561044504366,0.0,0.0,22.5,0.0,277.5864124540441,0.9749846315521958
3166,85800,11,949800,4552.225185705472,297.39367206276285,0.0,0.0,22.5,0.0,277.55316482843136,0.9749846315521958
3167,86100,11,950100,4552.225185705472,297.4229318393923,0.0,0.0,22.5,0.0,277.524072533701,0.9749846315521958
3168,0,12,950400,4552.225185705472,297.44724433349495,0.0,0.0,22.5,0.0,277.5,0.9749846315521958
3169,300,12,950700,4552.225185705472,297.4686053298722,0.0,0.0,22.5,0.0,277.48102589415396,0.9749846315521958
3170,600,12,951000,4552.225185705472,297.4885479987476,0.0,0.0,22.5,0.0,277.46620824255626,0.9749846315521958
3171,900,12,951300,4552.225185705472,297.50774499829896,0.0,0.0,22.5,0.0,277.45488051470585,0.9749846315521958
3172,1200,12,951600,4552.225185705472,297.5259583249823,0.0,0.0,22.5,0.0,277.44637618010165,0.9749846315521958
3173,1500,12,951900,4552.225185705472,297.5437655401553,0.0,0.0,22.5,0.0,277.44002870824255,0.9749846315521958
3174,1800,12,952200,4552.225185705472,297.5610965706545,0.0,0.0,22.5,0.0,277.4351715686274,0.9749846315521958
3175,2100,12,952500,4552.225185705472,297.578060794954,0.0,0.0,22.5,0.0,277.43113823075527,0.9749846315521958
3176,2400,12,952800,4552.225185705472,297.59476408122833,0.0,0.0,22.5,0.0,277.4272621641249,0.9749846315521958
3177,2700,12,953100,4552.225185705472,297.6111433921362,0.0,0.0,22.5,0.0,277.42287683823525,0.9749846315521958
3178,3000,12,953400,4552.225185705472,297.62722940782544,0.0,0.0,22.5,0.0,277.41731572258533,0.9749846315521958
3179,3300,12,953700,4552.225185705472,297.6430012316394,0.0,0.0,22.5,0.0,277.4099122866739,0.9749846315521958
3180,3600,12,954000,4552.225185705472,297.65838957028546,0.0,0.0,22.5,0.0,277.4,0.9749846315521958
3181,3900,12,954300,4552.225185705472,297.67342275894663,0.0,0.0,22.5,0.0,277.38850722001763,0.9749846315521958
3182,4200,12,954600,4552.225185705472,297.6881210261653,0.0,0.0,22.5,0.0,277.37673500881834,0.9749846315521958
3183,4500,12,954900,4552.225185705472,297.70248157009013,0.0,0.0,22.5,0.0,277.36457589285715,0.9749846315521958
3184,4800,12,955200,4552.225185705472,297.7165282154945,0.0,0.0,22.5,0.0,277.35192239858907,0.9749846315521958
3185,5100,12,955500,4552.225185705472,297.73027556992633,0.0,0.0,22.5,0.0,277.33866705246913,0.9749846315521958
3186,5400,12,955800,4552.225185705472,297.74372734664615,0.0,0.0,22.5,0.0,277.3247023809524,0.9749846315521958
3187,5700,12,956100,4552.225185705472,297.7569061815287,0.0,0.0,22.5,0.0,277.3099209104938,0.9749846315521958
3188,6000,12,956400,4552.225185705472,297.7697920193447,0.0,0.0,22.5,0.0,277.2942151675485,0.9749846315521958
3189,6300,12,956700,4552.225185705472,297.78238486009434,0.0,0.0,22.5,0.0,277.2774776785714,0.9749846315521958
3190,6600,12,957000,4552.225185705472,297.79467811951645,0.0,0.0,22.5,0.0,277.25960097001763,0.9749846315521958
3191,6900,12,957300,4552.225185705472,297.8065040985883,0.0,0.0,22.5,0.0,277.24047756834216,0.9749846315521958
3192,7200,12,957600,4552.225185705472,297.8179701911382,0.0,0.0,22.5,0.0,277.21999999999997,0.9749846315521958
3193,7500,12,957900,4552.225185705472,297.8290763971663,0.0,0.0,22.5,0.0,277.19259755291006,0.9749846315521958
3194,7800,12,958200,4552.225185705472,297.83982271667253,0.0,0.0,22.5,0.0,277.1542328042328,0.9749846315521958
3195,8100,12,958500,4552.225185705472,297.8497994448317,0.0,0.0,22.5,0.0,277.1070982142857,0.9749846315521958
3196,8400,12,958800,4552.225185705472,297.8590699139303,0.0,0.0,22.5,0.0,277.0533862433862,0.9749846315521958
3197,8700,12,959100,4552.225185705472,297.86775721928376,0.0,0.0,22.5,0.0,276.99528935185185,0.9749846315521958
3198,9000,12,959400,4552.225185705472,297.8758613608921,0.0,0.0,22.5,0.0,276.935,0.9749846315521958
3199,9300,12,959700,4552.225185705472,297.88348410076577,0.0,0.0,22.5,0.0,276.87471064814815,0.9749846315521958
3200,9600,12,960000,4552.225185705472,297.8908106079643,0.0,0.0,22.5,0.0,276.8166137566137,0.9749846315521958
3201,9900,12,960300,4552.225185705472,297.8978790521991,0.0,0.0,22.5,0.0,276.76290178571423,0.9749846315521958
3202,10200,12,960600,4552.225185705472,297.9050397878775,0.0,0.0,22.5,0.0,276.71576719576717,0.9749846315521958
3203,10500,12,960900,4552.225185705472,297.9122306038797,0.0,0.0,22.5,0.0,276.67740244708995,0.9749846315521958
3204,10800,12,961200,4552.225185705472,297.9198563229615,0.0,0.0,22.5,0.0,276.65,0.9749846315521958
3205,11100,12,961500,4552.225185705472,297.927740844152,0.0,0.0,22.5,0.0,276.62896628256,0.9749846315521958
3206,11400,12,961800,4552.225185705472,297.9357982818992,0.0,0.0,22.5,0.0,276.6082504070004,0.9749846315521958
3207,11700,12,962100,4552.225185705472,297.94404188434396,0.0,0.0,22.5,0.0,276.5878588598901,0.9749846315521958
3208,12000,12,962400,4552.225185705472,297.9524574982332,0.0,0.0,22.5,0.0,276.5677981277981,0.9749846315521958
3209,12300,12,962700,4552.225185705472,297.96087843988937,0.0,0.0,22.5,0.0,276.54807469729343,0.9749846315521958
3210,12600,12,963000,4552.225185705472,297.9692727201165,0.0,0.0,22.5,0.0,276.52869505494505,0.9749846315521958
3211,12900,12,963300,4552.225185705472,297.97761204795063,0.0,0.0,22.5,0.0,276.5096656873219,0.9749846315521958
3212,13200,12,963600,4552.225185705472,297.98588369371913,0.0,0.0,22.5,0.0,276.49099308099306,0.9749846315521958
3213,13500,12,963900,4552.225185705472,297.99408841686136,0.0,0.0,22.5,0.0,276.47268372252745,0.9749846315521958
3214,13800,12,964200,4552.225185705472,298.0021684320629,0.0,0.0,22.5,0.0,276.4547440984941,0.9749846315521958
3215,14100,12,964500,4552.225185705472,298.0101071091136,0.0,0.0,22.5,0.0,276.4371806954619,0.9749846315521958
3216,14400,12,964800,4552.225185705472,298.01799867056786,0.0,0.0,22.5,0.0,276.41999999999996,0.9749846315521958
3217,14700,12,965100,4552.225185705472,298.0257828902006,0.0,0.0,22.5,0.0,276.4030794145184,0.9749846315521958
3218,15000,12,965400,4552.225185705472,298.0334525604526,0.0,0.0,22.5,0.0,276.38627751355574,0.9749846315521958
3219,15300,12,965700,4552.225185705472,298.04105912697463,0.0,0.0,22.5,0.0,276.3695725418734,0.9749846315521958
3220,15600,12,966000,4552.225185705472,298.04858172489264,0.0,0.0,22.5,0.0,276.352942744233,0.9749846315521958
3221,15900,12,966300,4552.225185705472,298.0560110267806,0.0,0.0,22.5,0.0,276.3363663653961,0.9749846315521958
3222,16200,12,966600,4552.225185705472,298.06334703263855,0.0,0.0,22.5,0.0,276.319821650124,0.9749846315521958
3223,16500,12,966900,4552.225185705472,298.07058974246644,0.0,0.0,22.5,0.0,276.30328684317846,0.9749846315521958
3224,16800,12,967200,4552.225185705472,298.0777436308641,0.0,0.0,22.5,0.0,276.2867401893208,0.9749846315521958
3225,17100,12,967500,4552.225185705472,298.08481044077433,0.0,0.0,22.5,0.0,276.27015993331264,0.9749846315521958
3226,17400,12,967800,4552.225185705472,298.0917868606867,0.0,0.0,22.5,0.0,276.2535243199154,0.9749846315521958
3227,17700,12,968100,4552.225185705472,298.0986728906011,0.0,0.0,22.5,0.0,276.2368115938907,0.9749846315521958
3228,18000,12,968400,4552.225185705472,298.10546853051767,0.0,0.0,22.5,0.0,276.21999999999997,0.9749846315521958
3229,18300,12,968700,4552.225185705472,298.1121403668406,0.0,0.0,22.5,0.0,276.20177614649384,0.9749846315521958
3230,18600,12,969000,4552.225185705472,298.1185859541974,0.0,0.0,22.5,0.0,276.1812139279478,0.9749846315521958
3231,18900,12,969300,4552.225185705472,298.1249062348417,0.0,0.0,22.5,0.0,276.1588725186104,0.9749846315521958
3232,19200,12,969600,4552.225185705472,298.1311012087736,0.0,0.0,22.5,0.0,276.13531109273043,0.9749846315521958
3233,19500,12,969900,4552.225185705472,298.137170875993,0.0,0.0,22.5,0.0,276.11108882455653,0.9749846315521958
3234,19800,12,970200,4552.225185705472,298.14311523649997,0.0,0.0,22.5,0.0,276.0867648883374,0.9749846315521958
3235,20100,12,970500,4552.225185705472,298.14893429029445,0.0,0.0,22.5,0.0,276.0628984583218,0.9749846315521958
3236,20400,12,970800,4552.225185705472,298.15462803737654,0.0,0.0,22.5,0.0,276.0400487087584,0.9749846315521958
3237,20700,12,971100,4552.225185705472,298.1601964777461,0.0,0.0,22.5,0.0,276.01877481389573,0.9749846315521958
3238,21000,12,971400,4552.225185705472,298.16589031401213,0.0,0.0,22.5,0.0,275.9996359479827,0.9749846315521958
3239,21300,12,971700,4552.225185705472,298.17159167879174,0.0,0.0,22.5,0.0,275.9831912852679,0.9749846315521958
3240,21600,12,972000,4552.225185705472,298.17730644605723,0.0,0.0,22.5,0.0,275.96999999999997,0.9749846315521958
3241,21900,12,972300,4552.225185705472,298.18334106914847,0.0,0.0,22.5,0.0,275.96601623041306,0.9749846315521958
3242,22200,12,972600,4552.225185705472,298.1899468581722,0.0,0.0,22.5,0.0,275.9753358262108,0.9749846315521958
3243,22500,12,972900,4552.225185705472,298.1970181902613,0.0,0.0,22.5,0.0,275.99573052884614,0.9749846315521958
3244,22800,12,973200,4552.225185705472,298.2047671160837,0.0,0.0,22.5,0.0,276.02497207977206,0.9749846315521958
3245,23100,12,973500,4552.225185705472,298.2131114682839,0.0,0.0,22.5,0.0,276.06083222044157,0.9749846315521958
3246,23400,12,973800,4552.225185705472,298.2220106343899,0.0,0.0,22.5,0.0,276.10108269230767,0.9749846315521958
3247,23700,12,974100,4552.225185705472,298.2315227647823,0.07616843033509699,0.07616843033509699,22.5,0.0,276.14349523682336,0.9749846315521958
3248,24000,12,974400,4552.225185705472,298.24183573161446,0.2971781305114638,0.2971781305114638,22.5,0.0,276.18584159544156,0.9749846315521958
3249,24300,12,974700,4552.225185705472,298.2528997001058,0.6517857142857143,0.6517857142857143,22.5,0.0,276.2258935096154,0.9749846315521958
3250,24600,12,975000,4552.225185705472,298.2647578898976,1.128747795414462,1.128747795414462,22.5,0.0,276.2614227207977,0.9749846315521958
3251,24900,12,975300,4552.225185705472,298.27728735426257,1.7168209876543208,1.7168209876543208,22.5,0.0,276.29020097044156,0.9749846315521958
3252,25200,12,975600,4552.225185705472,298.29035535070176,2.4047619047619047,2.4047619047619047,22.5,0.0,276.31,0.9749846315521958
3253,25500,12,975900,4552.225185705472,298.3039323623583,3.1813271604938267,3.1813271604938267,22.5,0.0,276.32330196759256,0.9749846315521958
3254,25800,12,976200,4552.225185705472,298.3179598463043,4.035273368606702,4.035273368606702,22.5,0.0,276.3344212962963,0.9749846315521958
3255,26100,12,976500,4552.225185705472,298.3324569002191,4.9553571428571415,4.9553571428571415,22.5,0.0,276.343878125,0.9749846315521958
3256,26400,12,976800,4552.225185705472,298.3474203067486,5.930335097001763,5.930335097001763,22.5,0.0,276.3521925925926,0.9749846315521958
3257,26700,12,977100,4552.225185705472,298.3629834341054,6.948963844797177,6.948963844797177,22.5,0.0,276.35988483796297,0.9749846315521958
3258,27000,12,977400,4552.225185705472,298.3791378880347,8.0,8.0,22.5,0.0,276.36747499999996,0.9749846315521958
3259,27300,12,977700,4552.225185705472,298.39936032194487,9.436920236399402,9.436920236399402,22.5,0.0,276.37548321759255,0.9749846315521958
3260,27600,12,978000,4552.225185705472,298.42823666145705,11.53601105684439,11.53601105684439,22.5,0.0,276.3844296296296,0.9749846315521958
3261,27900,12,978300,4552.225185705472,298.4704668038056,14.170243818681318,14.170243818681318,22.5,0.0,276.39483437499996,0.9749846315521958
3262,28200,12,978600,4552.225185705472,298.5300040975546,17.212589879256544,17.212589879256544,22.5,0.0,276.4072175925926,0.9749846315521958
3263,28500,12,978900,4552.225185705472,298.61075659259046,20.53602059591643,20.53602059591643,22.5,0.0,276.42209942129625,0.9749846315521958
3264,28800,12,979200,4552.225185705472,298.71558113105704,24.013507326007325,24.013507326007325,22.5,0.0,276.44,0.9749846315521958
3265,29100,12,979500,4552.225185705472,298.8471537294228,27.518021426875592,27.518021426875592,22.5,0.0,276.46004213245254,0.9749846315521958
3266,29400,12,979800,4552.225185705472,298.99496277760056,30.922534255867586,30.922534255867586,22.5,0.0,276.4809739159891,0.9749846315521958
3267,29700,12,980100,4552.225185705472,299.0912568098905,34.100017170329664,34.100017170329664,22.5,0.0,276.502753429878,0.9749846315521958
3268,30000,12,980400,4552.225185705472,299.1423909581425,36.92344152760819,36.92344152760819,22.5,0.0,276.52533875338753,0.9749846315521958
3269,30300,12,980700,4552.225185705472,299.1674569060769,39.26577868504951,39.26577868504951,22.5,0.0,276.54868796578586,0.9749846315521958
3270,30600,12,981000,4552.225185705472,299.1748535602354,41.0,41.0,22.5,0.0,276.57275914634147,0.9749846315521958
3271,30900,12,981300,4552.225185705472,299.16797349877936,42.08157930737961,42.08157930737961,22.5,0.0,276.5975103743225,0.9749846315521958
3272,31200,12,981600,4552.225185705472,299.1506663641112,42.61745622263915,42.61745622263915,22.5,0.0,276.62289972899725,0.9749846315521958
3273,31500,12,981900,4552.225185705472,299.1262415700338,42.7078007739212,42.7078007739212,22.5,0.0,276.6488852896341,0.9749846315521958
3274,31800,12,982200,4552.225185705472,299.0939666793712,42.45278298936835,42.45278298936835,22.5,0.0,276.6754251355013,0.9749846315521958
3275,32100,12,982500,4552.225185705472,299.0590580351994,41.952572897123204,41.952572897123204,22.5,0.0,276.7024773458672,0.9749846315521958
3276,32400,12,982800,4552.225185705472,299.0253785328445,41.30734052532833,41.30734052532833,22.5,0.0,276.72999999999996,0.9749846315521958
3277,32700,12,983100,4552.225185705472,298.99691857246785,40.61725590212633,40.61725590212633,22.5,0.0,276.7593368902439,0.9749846315521958
3278,33000,12,983400,4552.225185705472,298.97502381945776,39.98248905565979,39.98248905565979,22.5,0.0,276.79144986449865,0.9749846315521958
3279,33300,12,983700,4552.225185705472,298.95975373974846,39.50321001407129,39.50321001407129,22.5,0.0,276.82572408536583,0.9749846315521958
3280,33600,12,984000,4552.225185705472,298.95158354608714,39.27958880550344,39.27958880550344,22.5,0.0,276.8615447154471,0.9749846315521958
3281,33900,12,984300,4552.225185705472,298.9506378671878,39.41179545809881,39.41179545809881,22.5,0.0,276.89829691734417,0.9749846315521958
3282,34200,12,984600,4552.225185705472,298.95608863527656,40.0,40.0,22.5,0.0,276.93536585365854,0.9749846315521958
3283,34500,12,984900,4552.225185705472,298.967401861499,41.21273712737128,41.21273712737128,22.5,0.0,276.97213668699186,0.9749846315521958
3284,34800,12,985200,4552.225185705472,298.9841108906525,43.05962059620596,43.05962059620596,22.5,0.0,277.0079945799458,0.9749846315521958
3285,35100,12,985500,4552.225185705472,299.00586490052854,45.40243902439025,45.40243902439025,22.5,0.0,277.0423246951219,0.9749846315521958
3286,35400,12,985800,4552.225185705472,299.03202601656113,48.1029810298103,48.1029810298103,22.5,0.0,277.07451219512194,0.9749846315521958
3287,35700,12,986100,4552.225185705472,299.0618373497906,51.023035230352306,51.023035230352306,22.5,0.0,277.1039422425474,0.9749846315521958
3288,36000,12,986400,4552.225185705472,299.0945017305047,54.02439024390244,54.02439024390244,22.5,0.0,277.13,0.9749846315521958
3289,36300,12,986700,4552.225185705472,299.1290689116937,56.96883468834689,56.96883468834689,22.5,0.0,277.15168434927983,0.9749846315521958
3290,36600,12,987000,4552.225185705472,299.1643006017698,59.718157181571826,59.718157181571826,22.5,0.0,277.1689531893004,0.9749846315521958
3291,36900,12,987300,4552.225185705472,299.19922756133616,62.13414634146342,62.13414634146342,22.5,0.0,277.1826302083333,0.9749846315521958
3292,37200,12,987600,4552.225185705472,299.2320780376466,64.07859078590786,64.07859078590786,22.5,0.0,277.1935390946502,0.9749846315521958
3293,37500,12,987900,4552.225185705472,299.26176641755313,65.41327913279133,65.41327913279133,22.5,0.0,277.2025035365226,0.9749846315521958
3294,37800,12,988200,4552.225185705472,299.28668335249967,66.0,66.0,22.5,0.0,277.2103472222222,0.9749846315521958
3295,38100,12,988500,4552.225185705472,299.30551034834355,65.69156184486373,65.69106439838605,22.5,0.0,277.21789384002057,0.9749846315521958
3296,38400,12,988800,4552.225185705472,299.3183021129576,64.54507337526205,64.54326447897958,22.5,0.0,277.2259670781893,0.9749846315521958
3297,38700,12,989100,4552.225185705472,299.32422121249004,62.72877358490566,62.72511056993365,22.5,0.0,277.235390625,0.9749846315521958
3298,39000,12,989400,4552.225185705472,299.32388989141447,60.41090146750524,60.40511299940131,22.5,0.0,277.2469881687243,0.9749846315521958
3299,39300,12,989700,4552.225185705472,299.31876812516623,57.759696016771485,57.751782095535646,22.5,0.0,277.26158339763373,0.9749846315521958
3300,39600,12,990000,4552.225185705472,299.3101247997235,54.943396226415096,54.93362818648971,22.5,0.0,277.28,0.9749846315521958
3301,39900,12,990300,4552.225185705472,299.2992152785563,52.130241090146754,52.119161600416575,22.5,0.0,277.3008648807227,0.9749846315521958
3302,40200,12,990600,4552.225185705472,299.28731469246844,49.48846960167715,49.47689266546929,22.5,0.0,277.32226819701646,0.9749846315521958
3303,40500,12,990900,4552.225185705472,299.2757058332077,47.18632075471699,47.17533170980093,22.5,0.0,277.344228515625,0.9749846315521958
3304,40800,12,991200,4552.225185705472,299.2656080524387,45.39203354297695,45.38298906156455,22.5,0.0,277.36676440329217,0.9749846315521958
3305,41100,12,991500,4552.225185705472,299.25808586740754,44.27384696016772,44.268375048913214,22.5,0.0,277.3898944267618,0.9749846315521958
3306,41400,12,991800,4552.225185705472,299.2544838957224,44.0,44.0,22.5,0.0,277.41363715277777,0.9749846315521958
3307,41700,12,992100,4552.225185705472,299.25605408725016,44.25258826733584,44.257516219289286,22.5,0.0,277.43801114808383,0.9749846315521958
3308,42000,12,992400,4552.225185705472,299.26277817822194,44.59045819339963,44.59752464099002,22.5,0.0,277.46303497942387,0.9749846315521958
3309,42300,12,992700,4552.225185705472,299.272362602633,44.996975011445556,45.00395853787207,22.5,0.0,277.48872721354167,0.9749846315521958
3310,42600,12,993000,4552.225185705472,299.28392550630645,45.45550395472785,45.46075118270533,22.5,0.0,277.5151064171811,0.9749846315521958
3311,42900,12,993300,4552.225185705472,299.29650905709286,45.94941025650071,45.95183584825966,22.5,0.0,277.5421911570859,0.9749846315521958
3312,43200,12,993600,4552.225185705472,299.3097197433337,46.46205915001835,46.46114580730496,22.5,0.0,277.57,0.9749846315521958
3313,43500,12,993900,4552.225185705472,299.3232267591702,46.976815868534956,46.97261433261109,22.5,0.0,277.5985158754006,0.9749846315521958
3314,43800,12,994200,4552.225185705472,299.3368688370839,47.47704564530476,47.47017469694793,22.5,0.0,277.6277423878205,0.9749846315521958
3315,44100,12,994500,4552.225185705472,299.35060288599067,47.94611371358196,47.937760173085366,22.5,0.0,277.6577291165865,0.9749846315521958
3316,44400,12,994800,4552.225185705472,299.3642751906243,48.36738530662076,48.35930403379327,22.5,0.0,277.6885256410256,0.9749846315521958
3317,44700,12,995100,4552.225185705472,299.37779815772257,48.72422565767537,48.71873955184152,22.5,0.0,277.7201815404647,0.9749846315521958
3318,45000,12,995400,4552.225185705472,299.3911703777676,49.0,49.0,22.5,0.0,277.75274639423077,0.9749846315521958
3319,45300,12,995700,4552.225185705472,299.4042775013667,49.24026743752854,49.247554205148305,22.5,0.016493055555555552,277.7862697816506,0.9749846315521958
3320,45600,12,996000,4552.225185705472,299.41702856516196,49.49087241331265,49.50592789426244,22.5,0.06249999999999999,277.82080128205126,0.9749846315521958
3321,45900,12,996300,4552.225185705472,299.4298294029667,49.735608169283196,49.75913969025691,22.5,0.13281249999999997,277.85639047475956,0.9749846315521958
3322,46200,12,996600,4552.225185705472,299.4425535672962,49.95826794737104,49.99120821604618,22.5,0.2222222222222222,277.89308693910255,0.9749846315521958
3323,46500,12,996900,4552.225185705472,299.4551968521397,50.14264498950704,50.186152094544774,22.5,0.3255208333333333,277.930940254407,0.9749846315521958
3324,46800,12,997200,4552.225185705472,299.4676362794204,50.27253253762207,50.32798994866716,22.5,0.4375,277.96999999999997,0.9749846315521958
3325,47100,12,997500,4552.225185705472,299.47985784793207,50.331723833646976,50.40074040132783,22.5,0.5529513888888888,278.0104006410256,0.9749846315521958
