index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2097,24300,8,629100,6.719162596310778,2.670454545454545,20.0,6.400082236842104,273.8981377231444,291.8109263925784,278.72144402785807,0.00832177531206658
2098,24600,8,629400,11.3239270877487,4.417508417508417,20.0,10.792722547108513,274.0372512788391,290.4002993471914,257.6061831166569,0.007691337788425177
2099,24900,8,629700,16.72293160390697,6.38678451178451,20.0,15.949251746263807,274.1412165935901,289.6641871072713,304.05975712129975,0.009078300340436269
2100,25200,8,630000,22.683207071817506,8.454545454545453,20.0,21.650219298245617,274.2,289.2798854337992,266.0522874811372,0.007943512797881734
2101,25500,8,630300,28.971784418512215,10.49705387205387,20.0,27.676174666991553,274.2257397213047,289.0700954325335,261.8292352988968,0.007817425293153447
2102,25800,8,630600,35.355694571023,12.39057239057239,20.0,33.80766731643924,274.23895350259676,288.96827203303474,253.3831309344164,0.00756525028369689
2103,26100,8,630900,41.60196845638178,14.011363636363633,20.0,39.825246710526315,274.2421769592633,288.9336466805597,295.61365275681936,0.008826125330979711
2104,26400,8,631200,47.477637001620465,15.235690235690232,20.0,45.50946231319038,274.23794570669156,288.9405569395013,278.72144402785807,0.00832177531206658
2105,26700,8,631500,52.74973113377098,15.93981481481481,20.0,50.64086358836907,274.2287953602687,288.94669799109636,274.4983918456176,0.008195687807338292
2106,27000,8,631800,57.18528177986518,16.0,20.0,55.0,274.2172615353818,288.9552665861941,261.8292352988968,0.007817425293153447
2107,27300,8,632100,61.04813507299258,15.595052231291744,20.0,58.924632810807886,274.2058798474182,288.9636730768026,30287.730251027224,0.9042995839112343
2108,27600,8,632400,64.75945356338116,15.004735386515433,20.0,62.86759529997834,274.197185911765,293.90357859315515,32703.316099268697,0.9764216366158125
2109,27900,8,632700,68.32224280377064,14.256748248602843,20.0,66.78204495614035,274.1937153438094,296.8209933563965,32648.416420899553,0.9747824990543442
2110,28200,8,633000,71.73950834690075,13.378789600485748,20.0,70.6211392679229,274.19800375893857,298.3594547947553,32563.95537725477,0.9722607489597792
2111,28500,8,633300,75.01425574551124,12.398558225095927,20.0,74.33803572395496,274.2125867725397,299.2248764829634,3467.1258416192627,0.10351784138191905
2112,28800,8,633600,78.1494905523418,11.343752905365154,20.0,77.8858918128655,274.23999999999995,294.99229085640593,266.0522874811372,0.007943512797881734
2113,29100,8,633900,81.14821832013223,10.242072424225206,20.0,81.21786502328352,274.27629737368886,292.4255322312191,249.16007875217593,0.007439162778968602
2114,29400,8,634200,84.0134446016222,9.12121556460786,20.0,84.287112843838,274.3162214192664,291.16755552577695,244.93702656993608,0.007313075274240333
2115,29700,8,634500,86.74817494955148,8.00888110944489,20.0,87.0467927631579,274.36034064205575,290.5400359764596,29916.101658990116,0.8932038834951467
2116,30000,8,634800,89.35541491665978,6.932767841668072,20.0,89.45006226987222,274.40922354738,295.09247368675767,32656.86252526402,0.9750346740638003
2117,30300,8,635100,91.83817005568685,5.920574544209185,20.0,91.45007885260992,274.4634386405622,297.8518509139481,32589.29369034821,0.9730172739881489
2118,30600,8,635400,94.1994459193724,5.0,20.0,93.0,274.5235544269254,299.2892260899863,32720.208307997622,0.9769259866347245
2119,30900,8,635700,95.55680660860068,4.185635365646252,20.0,93.73371679760568,274.59013941179273,300.0769251638584,3454.4566850725423,0.10313957886773421
2120,31200,8,636000,95.24334696936444,3.4686015275032105,20.0,93.4329320137401,274.66376210048736,295.69323671375025,249.16007875217593,0.007439162778968602
2121,31500,8,636300,93.58536867206615,2.841391863126958,20.0,92.27252066115703,274.7449909983323,292.9693457143726,257.6061831166569,0.007691337788425177
2122,31800,8,636600,90.90917338710832,2.296499750073578,20.0,90.42735775261028,274.83439461065063,291.55759112179055,261.8292352988968,0.007817425293153447
2123,32100,8,636900,87.54106278489341,1.8264185658991559,20.0,88.07231830085365,274.9325414427655,290.76071762306196,261.8292352988968,0.007817425293153447
2124,32400,8,637200,83.80733853582393,1.423641688159773,20.0,85.38227731864096,275.03999999999996,290.2794836598947,257.6061831166569,0.007691337788425177
2125,32700,8,637500,80.03430231030234,1.0806624944115142,20.0,82.53210981872598,275.1711258437801,289.96673073893515,282.9444962100985,0.008447862816794867
2126,33000,8,637800,76.54825577873115,0.7899743622104625,20.0,79.69669081386253,275.3353803707275,289.75421494077244,266.0522874811372,0.007943512797881734
2127,33300,8,638100,73.67550061151283,0.5440706691127026,20.0,77.0508953168044,275.52599083895853,289.5923085484303,29954.10912863028,0.8943386710377013
2128,33600,8,638400,71.74233847904989,0.33544479267431626,20.0,74.76959834030541,275.7361845065895,294.33933972819386,32732.87746454434,0.9773042491489093
2129,33900,8,638700,71.07507105174479,0.15659011045138715,20.0,73.02767489711934,275.9591886317368,297.1694234658335,32694.86999490418,0.9761694616063548
2130,34200,8,639000,72.0,0.0,20.0,72.0,276.18823047251686,298.6214719609518,32576.62453380149,0.972639011473964
2131,34500,8,639300,75.06365205923204,4.493613084814727,20.0,71.49303761125466,276.41653728704597,299.3983373512336,32842.67682128263,0.9805825242718458
2132,34800,8,639600,80.30491542371631,17.172895109303475,20.0,71.19460876085259,276.63733633344043,299.9137970986606,32800.44629946021,0.9793216492245624
2133,35100,8,639900,87.28863395214364,36.39163013239232,20.0,71.10162406304056,276.84385486981677,300.26859691144557,32914.46870838069,0.982726011852226
2134,35400,8,640200,95.57965150320493,60.50360221300735,20.0,71.21099413206531,277.0293201542912,300.559424474388,32868.01513437607,0.9813390493002156
2135,35700,8,640500,104.74281193559102,87.86259541007463,20.0,71.51962958217362,277.1869594449802,300.811594412829,32931.36091710967,0.9832303618711395
2136,36000,8,640800,114.34295910799275,116.82239378252028,20.0,72.02444102761227,277.31,301.04368027334334,32884.90734310499,0.9818433993191275
2137,36300,8,641100,123.94493687910105,145.73678138927036,20.0,72.72233908262803,277.4120245314061,301.2634272678257,32830.00766473591,0.9802042617576611
2138,36600,8,641400,133.1135891076067,172.95954228925095,20.0,73.61023436146762,277.51102561842646,301.4617588263736,32804.669351642464,0.9794477367292912
2139,36900,8,641700,141.41375965220067,196.84446054138812,20.0,74.68503747837786,277.6068453199365,301.6448448378137,32787.77714291349,0.9789433867103776
2140,37200,8,642000,148.4102923715737,215.74532020460796,20.0,75.9436590476055,277.69932569481165,301.81673489069135,32728.65441236214,0.9771781616441821
2141,37500,8,642300,153.6680311244167,228.0159053378366,20.0,77.38300968339728,277.78830880192726,301.96789087423525,32813.115456006926,0.9796999117387473
2142,37800,8,642600,156.75181976942054,232.01,20.0,79.0,277.8736367001586,302.1258816206048,32800.44629946021,0.9793216492245624
2143,38100,8,642900,158.5250045327089,227.61566610605956,20.0,81.8430186035878,277.9551514483812,302.26293507226416,3078.6050408531596,0.09191779094691721
2144,38400,8,643200,160.11487380241337,216.67276787420627,20.0,86.6711912889059,278.03269510547034,297.50685559026545,274.4983918456176,0.008195687807338292
2145,38700,8,643500,161.48218468023688,200.46279281821066,20.0,93.04753445305771,278.1061097303014,294.68536119663537,257.6061831166569,0.007691337788425177
2146,39000,8,643800,162.58769426788237,180.26722845184344,20.0,100.5350644931466,278.1752373817498,293.2396463582672,278.72144402785807,0.00832177531206658
2147,39300,8,644100,163.3921596670527,157.36756228887515,20.0,108.69679780627598,278.23992011869086,292.46070878626057,30249.722781387063,0.9031647963686799
2148,39600,8,644400,163.85633797945079,133.04528184307645,20.0,117.09575078954924,278.29999999999995,296.92188548644305,32686.423890539718,0.9759172865968988
2149,39900,8,644700,163.9409863067795,108.58187462821793,20.0,125.29493984006976,278.3571914931099,299.5337981385688,32635.747264352834,0.9744042365401594
2150,40200,8,645000,163.6068617507418,85.25882815807023,20.0,132.8573813549409,278.4133502975258,300.85134552048737,32513.278751067886,0.9707476989030398
2151,40500,8,645300,162.81472141304056,64.35762994640402,20.0,139.34609173126614,278.4685303202317,301.5241483454065,3302.426806511892,0.09860042869751608
2152,40800,8,645600,161.52532239537868,47.15976750698982,20.0,144.32408736614877,278.5227854682117,297.11954197574084,240.7139743876956,0.007186987769512046
2153,41100,8,645900,159.69942179945906,34.9467283535983,20.0,147.35438465669228,278.5761696484497,294.4292610816365,253.3831309344164,0.00756525028369689
2154,41400,8,646200,157.2977767269846,29.0,20.0,148.0,278.6287367679298,293.05944982538534,274.4983918456176,0.008195687807338292
2155,41700,8,646500,154.5859940954462,26.643078743963006,20.0,147.10724957301164,278.68054073363606,292.3230837156412,257.6061831166569,0.007691337788425177
2156,42000,8,646800,151.84883990792946,24.37895022151576,20.0,145.82680478226956,278.73163545255244,291.898936631457,249.16007875217593,0.007439162778968602
2157,42300,8,647100,149.07580989452921,22.25833595381971,20.0,144.17821486928105,278.782074831663,291.63141555097025,244.93702656993608,0.007313075274240333
2158,42600,8,647400,146.25639978534036,20.33195746203632,20.0,142.1810290755534,278.83191277795174,291.44767266161386,261.8292352988968,0.007817425293153447
2159,42900,8,647700,143.38010531045782,18.650536267327055,20.0,139.85479664259393,278.8812031984027,291.31528972911457,266.0522874811372,0.007943512797881734
2160,43200,8,648000,140.43642219997642,17.26479389085337,20.0,137.21906681190995,278.92999999999995,291.2072669658218,240.7139743876956,0.007186987769512046
2161,43500,8,648300,137.4148461839911,16.22545185377671,20.0,134.29338882500875,278.9779972246538,291.1102718652723,257.6061831166569,0.007691337788425177
2162,43800,8,648600,134.30487299259673,15.583231677258551,20.0,131.09731192339763,279.0244978513449,291.0277612076456,253.3831309344164,0.00756525028369689
2163,44100,8,648900,131.09599835588818,15.388854882460341,20.0,127.65038534858388,279.06896919266273,290.951082825972,29916.101658990116,0.8932038834951467
2164,44400,8,649200,127.77771800396035,15.69304299054354,20.0,123.97215834207483,279.11087856119684,295.74807855292727,31998.066384834536,0.9553650233261883
2165,44700,8,649500,124.33952766690813,16.546517522669607,20.0,120.08218014537778,279.14969326953684,298.49704465767115,31871.374819367324,0.9515823981843399
2166,45000,8,649800,120.7709230748264,18.0,20.0,116.0,279.1848806302721,299.8961988895184,31922.05144555421,0.9530954482410793
2167,45300,8,650100,117.10687924060917,20.219492582948646,20.0,111.82528799019607,279.21590795599235,300.671254667959,31841.813454091684,0.9506997856512431
2168,45600,8,650400,113.39066689001358,23.203559413724857,20.0,107.64338235294117,279.2422425592869,301.12174897385756,31736.237149535656,0.9475475980330355
2169,45900,8,650700,109.62422532242917,26.75176498618316,20.0,103.45233455882354,279.2633517527455,301.39888954242394,31782.69072354028,0.948934560585046
2170,46200,8,651000,105.80949383724551,30.6636737941781,20.0,99.25019607843137,279.2787028489575,301.6072241169336,31744.683253900115,0.9477997730424914
2171,46500,8,651300,101.94841173385218,34.738850331564194,20.0,95.03501838235294,279.2877631605125,301.76191300537755,31672.89136680205,0.9456562854621112
2172,46800,8,651600,98.04291831163874,38.77685909219598,20.0,90.80485294117648,279.28999999999996,301.8797808242415,31702.452732077752,0.9465388979952097
2173,47100,8,651900,94.09495286999476,42.57726456992799,20.0,86.55775122549021,279.26672637448775,301.99180694278647,32221.88815049331,0.9620476610767884
2174,47400,8,652200,90.1064547083098,45.93963125861475,20.0,82.29176470588236,279.20423889447784,302.1774676262209,32656.86252526402,0.9750346740638003
2175,47700,8,652500,86.0793631259734,48.66352365211081,20.0,78.00494485294118,279.10948027771104,302.38159777118983,3268.642389053972,0.09759172865968987
2176,48000,8,652800,82.01561742237519,50.548506244270676,20.0,73.69534313725491,278.9893932419284,297.6967238403903,257.6061831166569,0.007691337788425177
2177,48300,8,653100,77.91715689690467,51.39414352894891,20.0,69.36101102941177,278.85092050487066,294.872465542458,253.3831309344164,0.00756525028369689
2178,48600,8,653400,73.78592084895142,51.0,20.0,65.0,278.7010047842787,293.4141143146378,270.27533966337774,0.008069600302610022
2179,48900,8,653700,69.21797954687815,49.47730243458633,20.0,60.461697048611114,278.54658879789355,292.62095522444616,244.93702656993608,0.007313075274240333
2180,49200,8,654000,63.92433056466005,47.170893219089734,20.0,55.646701388888886,278.39461526345605,292.14346130499393,240.7139743876956,0.007186987769512046
2181,49500,8,654300,58.07930416010541,44.23076026119403,20.0,50.6298828125,278.252026898707,291.8301609807998,253.3831309344164,0.00756525028369689
2182,49800,8,654600,51.8572305910225,40.80689146858301,20.0,45.486111111111114,278.1257664213874,291.6035153193829,266.0522874811372,0.007943512797881734
2183,50100,8,654900,45.43244011521965,37.049274748940476,20.0,40.290256076388886,278.0227765492381,291.42315298635594,29523.357806041775,0.8814777455554166
2184,50400,8,655200,38.979262990505134,33.10789800995025,20.0,35.1171875,277.95,296.06932862682754,32196.549837399867,0.9612911360484188
2185,50700,8,655500,32.67202947468727,29.13274915929611,20.0,30.041775173611107,277.9019552073648,298.8039754580698,32057.18911538594,0.9571302483923855
2186,51000,8,655800,26.685069825574345,25.273816104661872,20.0,25.138888888888886,277.86656622888574,300.1661782571914,31993.843332652334,0.9552389358214612
2187,51300,8,656100,21.192714300974664,21.681086753731336,20.0,20.483398437499993,277.8408842180962,300.8730141704782,2643.630666082409,0.07893077795990415
2188,51600,8,656400,16.36929315869653,18.504549014188314,20.0,16.1501736111111,277.82196032852937,296.44784754096344,270.27533966337774,0.008069600302610022
2189,51900,8,656700,12.389136656548217,15.894190793716596,20.0,12.214084201388879,277.8068457137184,293.84847564618156,240.7139743876956,0.007186987769512046
2190,52200,8,657000,9.42657505233803,14.0,20.0,8.75,277.79259152719663,292.5055658873498,257.6061831166569,0.007691337788425177
2191,52500,8,657300,7.228083582193145,12.475790895061728,20.0,5.886320891203704,277.77624892249725,291.78083922814653,29675.38768460242,0.8860168957256347
2192,52800,8,657600,5.40101291516715,10.89891975308642,20.0,3.6530671296296306,277.7548690531535,296.1799566233394,32061.412167568138,0.9572563358971126
2193,53100,8,657900,3.911006458458016,9.3046875,20.0,1.9775390625000018,277.7255030726987,298.74687096204667,31913.60534118975,0.9528432732316233
2194,53400,8,658200,2.723707619263716,7.728395061728396,20.0,0.7870370370370381,277.68520213466604,300.0199215425908,31854.482610638406,0.951078048165428
2195,53700,8,658500,1.8047598047822229,6.205343364197531,20.0,0.008861400462963687,277.6310173925887,300.68108418932553,31791.1368279048,0.9491867355945037
2196,54000,8,658800,1.1198064222115072,4.770833333333334,20.0,0.0,277.56,301.0417118108983,31748.906306082376,0.9479258605472203
2197,54300,8,659100,0.634490878749542,3.4601658950617296,20.0,0.0,277.47870978692765,301.25494180632296,31824.9212453627,0.9501954356323293
2198,54600,8,659400,0.3144565815942997,2.3086419753086425,20.0,0.0,277.39569973024203,301.4111344744166,31905.159236825286,0.9525910982221673
2199,54900,8,659700,0.1253469379437533,1.3515625000000018,20.0,0.0,277.3110107037401,301.5360042447047,31955.83586301217,0.9541041482789067
2200,55200,8,660000,0.032805354995874225,0.6242283950617313,20.0,0.0,277.224683581219,301.63864840338755,31905.159236825286,0.9525910982221673
2201,55500,8,660300,0.0024752399486303034,0.16194058641975495,20.0,0.0,277.13675923647565,301.7091741123455,31786.91377572254,0.9490606480897749
2202,55800,8,660600,0.0,0.0,20.0,0.0,277.0472785433071,301.751820098387,31816.475140998242,0.9499432606228734
2203,56100,8,660900,0.0,0.0,20.0,0.0,276.95628237551034,301.80137035379073,32694.86999490418,0.9761694616063548
2204,56400,8,661200,0.0,0.0,20.0,0.0,276.86381160688245,301.9927796237422,32656.86252526402,0.9750346740638003
2205,56700,8,661500,0.0,0.0,20.0,0.0,276.76990711122045,302.10324613812065,32572.40148161923,0.9725129239692352
2206,57000,8,661800,0.0,0.0,20.0,0.0,276.6746097623214,302.1656246864308,32597.739794712674,0.9732694489976049
2207,57300,8,662100,0.0,0.0,20.0,0.0,276.5779604339822,302.2206934381354,32555.50927289025,0.9720085739503215
2208,57600,8,662400,0.0,0.0,20.0,0.0,276.47999999999996,302.2591012964486,32673.754733993,0.975539024082714
2209,57900,8,662700,0.0,0.0,20.0,0.0,276.378867191744,302.31532195499256,32661.08557744628,0.9751607615685292
2210,58200,8,663000,0.0,0.0,20.0,0.0,276.27337453324867,302.3562487554897,32661.08557744628,0.9751607615685292
2211,58500,8,663300,0.0,0.0,20.0,0.0,276.1645735873089,302.3915845462387,32652.639473081814,0.9749085865590731
2212,58800,8,663600,0.0,0.0,20.0,0.0,276.05351591671956,302.42038273639815,32614.632003441653,0.9737737990165186
2213,59100,8,663900,0.0,0.0,20.0,0.0,275.9412530842754,302.4411516523395,32644.193368717297,0.9746564115496155
2214,59400,8,664200,0.0,0.0,20.0,0.0,275.8288366527713,302.4672423275407,32559.73232507251,0.9721346614550503
2215,59700,8,664500,0.0,0.0,20.0,0.0,275.71731818500217,302.47707063057123,32580.847585983694,0.9727650989786912
2216,60000,8,664800,0.0,0.0,20.0,0.0,275.6077492437628,302.4943563501496,32559.73232507251,0.9721346614550503
2217,60300,8,665100,0.0,0.0,20.0,0.0,275.50118139184804,302.50782247894824,32509.055698885626,0.9706216113983109
2218,60600,8,665400,0.0,0.0,20.0,0.0,275.39866619205276,302.5140051876288,32534.394011979068,0.9713781364266807
2219,60900,8,665700,0.0,0.0,20.0,0.0,275.3012552071718,302.528319672227,32572.40148161923,0.9725129239692352
2220,61200,8,666000,0.0,0.0,20.0,0.0,275.21,302.5479738036093,32593.516742530413,0.9731433614928761
2221,61500,8,666300,0.0,0.0,20.0,0.0,275.12561054051247,302.5672962056078,32555.50927289025,0.9720085739503215
2222,61800,8,666600,0.0,0.0,20.0,0.0,275.04776480962755,302.57680501402854,32580.847585983694,0.9727650989786912
2223,62100,8,666900,0.0,0.0,20.0,0.0,274.9759663865546,302.591008150532,32682.200838357458,0.9757911990921699
2224,62400,8,667200,0.0,0.0,20.0,0.0,274.90971885050317,302.61961116648365,32686.423890539718,0.9759172865968988
2225,62700,8,667500,0.0,0.0,20.0,0.0,274.8485257806826,302.63956844600546,32741.32356890886,0.9775564241583671
2226,63000,8,667800,0.0,0.0,20.0,0.0,274.7918907563025,302.6634157223968,32677.97778617526,0.9756651115874428
2227,63300,8,668100,0.0,0.0,20.0,0.0,274.73931735657226,302.6701058117786,32753.992725455584,0.9779346866725519
2228,63600,8,668400,0.0,0.0,20.0,0.0,274.6903091607013,302.69045578182727,32711.76220363316,0.9766738116252685
2229,63900,8,668700,0.0,0.0,20.0,0.0,274.64436974789913,302.6981050976928,32792.000195095745,0.9790694742151065
2230,64200,8,669000,0.0,0.0,20.0,0.0,274.60100269737524,302.7192175526557,32699.093047086437,0.9762955491110836
2231,64500,8,669300,0.0,0.0,20.0,0.0,274.55971158833904,302.71900181872525,32787.77714291349,0.9789433867103776
2232,64800,8,669600,0.0,0.0,20.0,0.0,274.52,302.73705387852664,32800.44629946021,0.9793216492245624
2233,65100,8,669900,0.0,0.0,20.0,0.0,274.4811717813051,302.75217928052535,32800.44629946021,0.9793216492245624
2234,65400,8,670200,0.0,0.0,20.0,0.0,274.44301763668426,302.76424548536687,32804.669351642464,0.9794477367292912
2235,65700,8,670500,0.0,0.0,20.0,0.0,274.4057714285714,302.7743790957389,32851.12292564709,0.9808346992813018
2236,66000,8,670800,0.0,0.0,20.0,0.0,274.3696670194003,302.79071177468904,32935.583969291874,0.9833564493758669
2237,66300,8,671100,0.0,0.0,20.0,0.0,274.3349382716049,302.81651158588096,32914.46870838069,0.982726011852226
2238,66600,8,671400,0.0,0.0,20.0,0.0,274.301819047619,302.83021979281386,32935.583969291874,0.9833564493758669
2239,66900,8,671700,0.0,0.0,20.0,0.0,274.2705432098765,302.84434165101567,32906.02260401623,0.98247383684277
2240,67200,8,672000,0.0,0.0,20.0,0.0,274.2413446208113,302.8508951478043,32838.453769100364,0.9804564367671168
2241,67500,8,672300,0.0,0.0,20.0,0.0,274.2144571428571,302.846900591771,32804.669351642464,0.9794477367292912
2242,67800,8,672600,0.0,0.0,20.0,0.0,274.19011463844794,302.8432584880275,32880.68429092279,0.9817173118144004
2243,68100,8,672900,0.0,0.0,20.0,0.0,274.16855097001763,302.857634226161,32893.35344746951,0.9820955743285852
2244,68400,8,673200,0.0,0.0,20.0,0.0,274.15,302.8707735372275,32910.24565619843,0.982599924347497
2245,68700,8,673500,0.0,0.0,20.0,0.0,274.13351527777775,302.8842329544527,32922.914812745155,0.982978186861682
2246,69000,8,673800,0.0,0.0,20.0,0.0,274.11805555555554,302.8970676259039,32821.56156037139,0.9799520867482032
2247,69300,8,674100,0.0,0.0,20.0,0.0,274.1037125,302.89155019010445,32745.546621091064,0.9776825116630942
2248,69600,8,674400,0.0,0.0,20.0,0.0,274.09057777777775,302.8801321242284,32745.546621091064,0.9776825116630942
2249,69900,8,674700,0.0,0.0,20.0,0.0,274.07874305555555,302.8779587792702,32817.33850818919,0.9798259992434762
2250,70200,8,675000,0.0,0.0,20.0,0.0,274.06829999999997,302.89294673590683,32846.899873464834,0.9807086117765731
2251,70500,8,675300,0.0,0.0,20.0,0.0,274.0593402777778,302.9096531931116,32830.00766473591,0.9802042617576611
2252,70800,8,675600,0.0,0.0,20.0,0.0,274.05195555555554,302.91941862359096,32910.24565619843,0.982599924347497
2253,71100,8,675900,0.0,0.0,20.0,0.0,274.04623749999996,302.94164820007103,32939.80702147414,0.9834825368805958
2254,71400,8,676200,0.0,0.0,20.0,0.0,274.04227777777777,302.96252524314656,32948.25312583859,0.9837347118900516
2255,71700,8,676500,0.0,0.0,20.0,0.0,274.0401680555555,302.978984661124,33028.49111730118,0.9861303744798896
2256,72000,8,676800,0.0,0.0,20.0,0.0,274.03999999999996,303.0059291958157,32977.814491114295,0.9846173244231502
2257,72300,8,677100,0.0,0.0,20.0,0.0,274.042163938492,303.0162652792998,33036.93722166564,0.9863825494893456
2258,72600,8,677400,0.0,0.0,20.0,0.0,274.0466567460317,303.0367047495602,32935.583969291874,0.9833564493758669
2259,72900,8,677700,0.0,0.0,20.0,0.0,274.05297991071427,303.0361520348737,32944.030073656395,0.9836086243853246
2260,73200,8,678000,0.0,0.0,20.0,0.0,274.0606349206349,303.0429903789215,33028.49111730118,0.9861303744798896
2261,73500,8,678300,0.0,0.0,20.0,0.0,274.06912326388886,303.0656828468755,32990.483647661014,0.9849955869373349
2262,73800,8,678600,0.0,0.0,20.0,0.0,274.0779464285714,303.0768539535346,32897.57649965171,0.9822216618333123
2263,74100,8,678900,0.0,0.0,20.0,0.0,274.08660590277776,303.07326799642215,32884.90734310499,0.9818433993191275
2264,74400,8,679200,0.0,0.0,20.0,0.0,274.09460317460315,303.0754819791022,32876.46123874053,0.9815912243096714
2265,74700,8,679500,0.0,0.0,20.0,0.0,274.1014397321428,303.08104888741644,32906.02260401623,0.98247383684277
2266,75000,8,679800,0.0,0.0,20.0,0.0,274.106617063492,303.09419154683627,32766.661882002303,0.9783129491867367
2267,75300,8,680100,0.0,0.0,20.0,0.0,274.10963665674603,303.083905945536,32741.32356890886,0.9775564241583671
2268,75600,8,680400,0.0,0.0,20.0,0.0,274.10999999999996,303.08055753082783,32711.76220363316,0.9766738116252685
2269,75900,8,680700,0.0,0.0,20.0,0.0,274.1086451444003,303.0795773365574,32665.308629628536,0.975286849073258
2270,76200,8,681000,0.0,0.0,20.0,0.0,274.1068066578483,303.07653075173727,32741.32356890886,0.9775564241583671
2271,76500,8,681300,0.0,0.0,20.0,0.0,274.1044308035714,303.09306131975677,32677.97778617526,0.9756651115874428
2272,76800,8,681600,0.0,0.0,20.0,0.0,274.10146384479714,303.09646187067835,32639.970316535095,0.9745303240448883
2273,77100,8,681900,0.0,0.0,20.0,0.0,274.09785204475304,303.0970681286779,32623.078107806115,0.9740259740259746
2274,77400,8,682200,0.0,0.0,20.0,0.0,274.0935416666666,303.10000454977063,32682.200838357458,0.9757911990921699
2275,77700,8,682500,0.0,0.0,20.0,0.0,274.0884789737654,303.11638594683365,3323.5420674230973,0.0992308662211576
2276,78000,8,682800,0.0,0.0,20.0,0.0,274.0826102292769,298.3102866508506,278.72144402785807,0.00832177531206658
2277,78300,8,683100,0.0,0.0,20.0,0.0,274.07588169642855,295.37928211092543,261.8292352988968,0.007817425293153447
2278,78600,8,683400,0.0,0.0,20.0,0.0,274.06823963844795,293.8358895263451,278.72144402785807,0.00832177531206658
2279,78900,8,683700,0.0,0.0,20.0,0.0,274.0596303185626,292.97982476185655,261.8292352988968,0.007817425293153447
2280,79200,8,684000,0.0,0.0,20.0,0.0,274.04999999999995,292.4550138085051,240.7139743876956,0.007186987769512046
2281,79500,8,684300,0.0,0.0,20.0,0.0,274.0395767195767,292.09971063158173,261.8292352988968,0.007817425293153447
2282,79800,8,684600,0.0,0.0,20.0,0.0,274.0286243386243,291.84323353938623,244.93702656993608,0.007313075274240333
2283,80100,8,684900,0.0,0.0,20.0,0.0,274.01714285714286,291.6352704714863,266.0522874811372,0.007943512797881734
2284,80400,8,685200,0.0,0.0,20.0,0.0,274.00513227513227,291.4628874456306,257.6061831166569,0.007691337788425177
2285,80700,8,685500,0.0,0.0,20.0,0.0,273.9925925925926,291.30746349005693,236.49092220545512,0.007060900264783758
2286,81000,8,685800,0.0,0.0,20.0,0.0,273.9795238095238,291.16234569261695,253.3831309344164,0.00756525028369689
2287,81300,8,686100,0.0,0.0,20.0,0.0,273.9659259259259,291.0325996033474,236.49092220545512,0.007060900264783758
2288,81600,8,686400,0.0,0.0,20.0,0.0,273.9517989417989,290.907598890281,244.93702656993608,0.007313075274240333
2289,81900,8,686700,0.0,0.0,20.0,0.0,273.9371428571428,290.792056932972,249.16007875217593,0.007439162778968602
2290,82200,8,687000,0.0,0.0,20.0,0.0,273.92195767195767,290.68355001071336,244.93702656993608,0.007313075274240333
2291,82500,8,687300,0.0,0.0,20.0,0.0,273.9062433862434,290.57860601903207,261.8292352988968,0.007817425293153447
2292,82800,8,687600,0.0,0.0,20.0,0.0,273.89,290.4815355926859,240.7139743876956,0.007186987769512046
2293,83100,8,687900,0.0,0.0,20.0,0.0,273.8727742504409,290.38376778367524,266.0522874811372,0.007943512797881734
2294,83400,8,688200,0.0,0.0,20.0,0.0,273.8542680776014,290.2949002956741,240.7139743876956,0.007186987769512046
2295,83700,8,688500,0.0,0.0,20.0,0.0,273.83471428571426,290.203914875385,270.27533966337774,0.008069600302610022
2296,84000,8,688800,0.0,0.0,20.0,0.0,273.8143456790123,290.12205754076524,261.8292352988968,0.007817425293153447
2297,84300,8,689100,0.0,0.0,20.0,0.0,273.79339506172835,290.04087349536877,266.0522874811372,0.007943512797881734
2298,84600,8,689400,0.0,0.0,20.0,0.0,273.77209523809523,289.96199964127055,266.0522874811372,0.007943512797881734
2299,84900,8,689700,0.0,0.0,20.0,0.0,273.75067901234564,289.88520107303566,240.7139743876956,0.007186987769512046
2300,85200,8,690000,0.0,0.0,20.0,0.0,273.72937918871247,289.8067650750032,261.8292352988968,0.007817425293153447
2301,85500,8,690300,0.0,0.0,20.0,0.0,273.70842857142856,289.7360220256139,270.27533966337774,0.008069600302610022
2302,85800,8,690600,0.0,0.0,20.0,0.0,273.6880599647266,289.66810477864027,253.3831309344164,0.00756525028369689
2303,86100,8,690900,0.0,0.0,20.0,0.0,273.6685061728395,289.5985813532593,253.3831309344164,0.00756525028369689
2304,0,9,691200,0.0,0.0,20.0,0.0,273.65,289.5313827347048,278.72144402785807,0.00832177531206658
2305,300,9,691500,0.0,0.0,20.0,0.0,273.63357481812164,289.4705998732476,299.8367049390592,0.00895221283570798
2306,600,9,691800,0.0,0.0,20.0,0.0,273.61978505291,289.4130980556817,308.2828093035402,0.009204387845164556
2307,900,9,692100,0.0,0.0,20.0,0.0,273.6081450892857,289.3564417992056,278.72144402785807,0.00832177531206658
2308,1200,9,692400,0.0,0.0,20.0,0.0,273.59816931216926,289.29495450793866,278.72144402785807,0.00832177531206658
2309,1500,9,692700,0.0,0.0,20.0,0.0,273.58937210648145,289.23590528010584,316.7289136680205,0.009456562854621112
