index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2463,47700,9,738900,86.60414371972533,281.5904718557589,226.6493170827198,295.3350321598112,92.09217468528844,23.993135984402556,21.5,0.008195687807338292
2464,48000,9,739200,82.51119647217948,281.50756599592495,233.6231422237269,295.2575623901363,87.46543879060678,24.068920768311667,21.5,0.008447862816794867
2465,48300,9,739500,78.31247978913893,281.42399450676874,223.16240451221674,295.1823399223755,82.82069234831911,24.07490559223809,21.5,0.008069600302610022
2466,48600,9,739800,74.0,281.33927695422295,237.11005479422997,295.1054462045123,78.20055341540663,24.0,21.5,0.008573950321523137
2467,48900,9,740100,69.19366425363707,281.25293290422036,205.7278416596995,295.0308577548011,73.15609490396417,23.843610093610092,21.5,0.007439162778968602
2468,49200,9,740400,63.643140451046435,281.16448192269365,212.7016668007066,294.9494324437431,67.33885558251791,23.614570614570614,21.5,0.007691337788425178
2469,49500,9,740700,57.53507604980713,281.07344357557554,230.13622965322335,294.8694492910673,60.942152292695866,23.315934065934066,21.5,0.00832177531206658
2470,49800,9,741000,51.05611850749817,280.9793374287987,226.6493170827198,294.79122886737855,54.159301876126136,22.95075295075295,21.5,0.008195687807338292
2471,50100,9,741300,44.39291528169855,280.881683048296,219.67549194171318,294.70984757224386,47.18362117443675,22.52207977207977,21.5,0.007943512797881734
2472,50400,9,741600,37.7321138299873,280.78,226.6493170827198,294.6261510000975,40.208427029255795,22.032967032967033,21.5,0.008195687807338292
2473,50700,9,741900,31.26036160994341,280.675006639877,230.13622965322335,294.5444591085092,33.427036282211304,21.486467236467234,21.5,0.00832177531206658
2474,51000,9,742200,25.164306079145902,280.5677917403152,226.6493170827198,294.46907261184214,27.03276577493134,20.885632885632884,21.5,0.008195687807338292
2475,51300,9,742500,19.630594695173805,280.4584304918802,237.11005479422997,294.39245370767725,21.218932349043982,20.233516483516482,21.5,0.008573950321523137
2476,51600,9,742800,14.84587491560611,280.3469980851377,230.13622965322335,294.31499372163,16.178852846177264,19.533170533170534,21.5,0.00832177531206658
2477,51900,9,743100,10.996794198021838,280.2335697106532,240.5969673647335,294.2364293511685,12.105844107959257,18.787647537647537,21.5,0.008700037826251424
2478,52200,9,743400,8.27,280.11822055899245,237.11005479422997,294.16530646967595,9.193222976018015,18.0,21.5,0.008573950321523137
2479,52500,9,743700,6.339810305059523,280.001025820721,226.6493170827198,294.09265085874745,7.10659756441016,16.967147435897434,21.5,0.008195687807338292
2480,52800,9,744000,4.735969742063491,279.88206068640443,219.67549194171318,294.0188545459743,5.362259632988673,15.544871794871796,21.5,0.007943512797881734
2481,53100,9,744300,3.428265736607143,279.76140034660847,219.67549194171318,293.9471610365558,3.929551492076171,13.82451923076923,21.5,0.007943512797881734
2482,53400,9,744600,2.3864857142857137,279.6391199918986,205.7278416596995,293.8753594868444,2.777815451995272,11.897435897435898,21.5,0.007439162778968602
2483,53700,9,744900,1.5804171006944445,279.5152948128406,237.11005479422997,293.801835071597,1.8763938230685957,9.854967948717949,21.5,0.008573950321523137
2484,54000,9,745200,0.9798473214285703,279.39,230.13622965322335,293.7350775650482,1.1946289156187602,7.788461538461538,21.5,0.00832177531206658
2485,54300,9,745500,0.5545638020833339,279.2613522360999,24938.398704240204,293.6655107043449,0.7018630399683818,5.789262820512821,21.5,0.9017778338166693
2486,54600,9,745800,0.2743539682539682,279.1280056406124,27072.389197388275,297.94844565527086,0.36743850644007914,3.948717948717949,21.5,0.9789433867103776
2487,54900,9,746100,0.10900524553571422,278.9908415592264,26925.938869427133,300.5293391374941,0.16069762535647136,2.3581730769230784,21.5,0.9736477115117897
2488,55200,9,746400,0.028305059523811238,278.8507413376309,26894.5566562926,301.8657678462659,0.05098270704017871,1.1089743589743613,21.5,0.9725129239692352
2489,55500,9,746700,0.0020408358134904603,278.7085863215149,26779.488541465988,302.59217662485037,0.007636061813816042,0.29246794871795245,21.5,0.9683520363132019
2490,55800,9,747000,0.0,278.56525785656726,26416.849634133654,302.9941859402623,0.0,0.0,21.5,0.9552389358214612
2491,56100,9,747300,0.0,278.42163728847703,26266.91239360199,303.18195241736686,0.0,0.0,21.5,0.9498171731181445
2492,56400,9,747600,0.0,278.2786059629331,26099.540590217828,303.29225595238006,0.0,0.0,21.5,0.943764972891187
2493,56700,9,747900,0.0,278.1370452256245,26082.106027365327,303.3570722384015,0.0,0.0,21.5,0.9431345353675462
2494,57000,9,748200,0.0,277.9978364222401,26378.493595858083,303.41991384534845,0.0,0.0,21.5,0.9538519732694489
2495,57300,9,748500,0.0,277.86186089846893,26420.336546704126,303.53355330983356,0.0,0.0,21.5,0.9553650233261884
2496,57600,9,748800,0.0,277.72999999999996,26406.388896422144,303.626234919069,0.0,0.0,21.5,0.9548606733072764
2497,57900,9,749100,0.0,277.60215822440085,26361.059033005582,303.69638101115675,0.0,0.0,21.5,0.9532215357458081
2498,58200,9,749400,0.0,277.4777886710239,26364.5459455761,303.7473827360789,0.0,0.0,21.5,0.9533476232505369
2499,58500,9,749700,0.0,277.35709558823527,26782.975454036507,303.7957187316191,0.0,0.0,21.5,0.9684781238179307
2500,58800,9,750000,0.0,277.24028322440086,26859.68753058755,303.913711135692,0.0,0.0,21.5,0.9712520489219518
2501,59100,9,750300,0.0,277.1275558278867,26786.462366606982,304.00809174729727,0.0,0.0,21.5,0.968604211322658
2502,59400,9,750600,0.0,277.0191176470588,26898.04356886312,304.0601045894699,0.0,0.0,21.5,0.972639011473964
2503,59700,9,750900,0.0,276.9151729302832,26709.750290055938,304.123431678523,0.0,0.0,21.5,0.9658302862186369
2504,60000,9,751200,0.0,276.8159259259259,26653.959688927865,304.1391269981236,0.0,0.0,21.5,0.9638128861429838
2505,60300,9,751500,0.0,276.7215808823529,26702.7764649149,304.1526859768466,0.0,0.0,21.5,0.9655781112091791
2506,60600,9,751800,0.0,276.63234204793025,26678.368076921404,304.1815958333666,0.0,0.0,21.5,0.9646954986760823
2507,60900,9,752100,0.0,276.5484136710239,26709.750290055938,304.20513201023704,0.0,0.0,21.5,0.9658302862186369
2508,61200,9,752400,0.0,276.46999999999997,26674.881164350885,304.23478745645946,0.0,0.0,21.5,0.9645694111713534
2509,61500,9,752700,0.0,276.39842542638354,26671.39425178037,304.25534150562737,0.0,0.0,21.5,0.9644433236666247
2510,61800,9,753000,0.0,276.33442133658195,26671.39425178037,304.27623268742377,0.0,0.0,21.5,0.9644433236666247
2511,62100,9,753300,0.0,276.2773024712844,26681.85498949188,304.2970227776999,0.0,0.0,21.5,0.9648215861808095
2512,62400,9,753600,0.0,276.22638357117995,26727.18485290844,304.3192775907412,0.0,0.0,21.5,0.9664607237422776
2513,62700,9,753900,0.0,276.18097937695785,26734.15867804943,304.3481894534648,0.0,0.0,21.5,0.9667128987517337
2514,63000,9,754200,0.0,276.14040462930734,26451.718759838655,304.37361835411383,0.0,0.0,21.5,0.9564998108687429
2515,63300,9,754500,0.0,276.10397406891747,26406.388896422144,304.34657705767796,0.0,0.0,21.5,0.9548606733072764
2516,63600,9,754800,0.0,276.0710024364775,26375.00668328761,304.33239292565105,0.0,0.0,21.5,0.9537258857647218
2517,63900,9,755100,0.0,276.0408044726766,26413.362721563135,304.32786045879226,0.0,0.0,21.5,0.9551128483167324
2518,64200,9,755400,0.0,276.0126949182039,26347.111382723553,304.3393796441359,0.0,0.0,21.5,0.9527171857268945
2519,64500,9,755700,0.0,275.9859885137487,26399.415071281106,304.3406343549914,0.0,0.0,21.5,0.9546084982978187
2520,64800,9,756000,0.0,275.96,26364.5459455761,304.35664503004904,0.0,0.0,21.5,0.9533476232505369
2521,65100,9,756300,0.0,275.9390034439719,26395.92815871063,304.36562549877993,0.0,0.0,21.5,0.9544824107930915
2522,65400,9,756600,0.0,275.9265940189618,26444.744934697665,304.38199115198006,0.0,0.0,21.5,0.956247635859287
2523,65700,9,756900,0.0,275.92106812508405,26266.91239360199,304.4054698502233,0.0,0.0,21.5,0.9498171731181445
2524,66000,9,757200,0.0,275.92072216245293,26591.195262658806,304.39333571398726,0.0,0.0,21.5,0.9615433110578747
2525,66300,9,757500,0.0,275.9238525311827,26845.73988030557,304.450146328179,0.0,0.0,21.5,0.9707476989030398
2526,66600,9,757800,0.0,275.92875563138784,27006.137858548696,304.5312058999794,0.0,0.0,21.5,0.9765477241205398
2527,66900,9,758100,0.0,275.93372786318247,2650.053553582574,304.6083644211675,0.0,0.0,21.5,0.09582650359349401
2528,67200,9,758400,0.0,275.937065626681,205.7278416596995,300.364497560265,0.0,0.0,21.5,0.007439162778968602
2529,67500,9,758700,0.0,275.9370653219977,216.18857937120964,297.7249939070812,0.0,0.0,21.5,0.007817425293153447
2530,67800,9,759000,0.0,275.9320233492469,209.21475423020303,296.31126105147086,0.0,0.0,21.5,0.00756525028369689
2531,68100,9,759300,0.0,275.9202361085429,233.6231422237269,295.51447863833505,0.0,0.0,21.5,0.008447862816794867
2532,68400,9,759600,0.0,275.9,230.13622965322335,295.0373412685908,0.0,0.0,21.5,0.00832177531206658
2533,68700,9,759900,0.0,275.86032650010236,209.21475423020303,294.72254605504895,0.0,0.0,21.5,0.00756525028369689
2534,69000,9,760200,0.0,275.7949214902712,212.7016668007066,294.49166713351144,0.0,0.0,21.5,0.007691337788425178
2535,69300,9,760500,0.0,275.7091229780264,212.7016668007066,294.3093996883734,0.0,0.0,21.5,0.007691337788425178
2536,69600,9,760800,0.0,275.608268970888,219.67549194171318,294.15383446573793,0.0,0.0,21.5,0.007943512797881734
2537,69900,9,761100,0.0,275.49769747637583,237.11005479422997,294.0183646509181,0.0,0.0,21.5,0.008573950321523137
2538,70200,9,761400,0.0,275.38274650200987,247.57079250574006,293.89686925622954,0.0,0.0,21.5,0.00895221283570798
2539,70500,9,761700,0.0,275.26875405531,237.11005479422997,293.78364643413227,0.0,0.0,21.5,0.008573950321523137
2540,70800,9,762000,0.0,275.1610581437962,205.7278416596995,293.6731845606124,0.0,0.0,21.5,0.007439162778968602
2541,71100,9,762300,0.0,275.0649967749884,226.6493170827198,293.56320343109246,0.0,0.0,21.5,0.008195687807338292
2542,71400,9,762600,0.0,274.98590795640644,230.13622965322335,293.4644822146789,0.0,0.0,21.5,0.00832177531206658
2543,71700,9,762900,0.0,274.92912969557034,209.21475423020303,293.3694339866169,0.0,0.0,21.5,0.00756525028369689
2544,72000,9,763200,0.0,274.9,226.6493170827198,293.2744464746685,0.0,0.0,21.5,0.008195687807338292
2545,72300,9,763500,0.0,274.89037145010656,219.67549194171318,293.1885171631631,0.0,0.0,21.5,0.007943512797881734
2546,72600,9,763800,0.0,274.8883133814086,202.24092908919644,293.1045095701575,0.0,0.0,21.5,0.007313075274240333
2547,72900,9,764100,0.0,274.89348893408715,216.18857937120964,293.02063656194895,0.0,0.0,21.5,0.007817425293153447
2548,73200,9,764400,0.0,274.9055612483231,212.7016668007066,292.94310390893344,0.0,0.0,21.5,0.007691337788425178
2549,73500,9,764700,0.0,274.9241934642976,219.67549194171318,292.8679231021808,0.0,0.0,21.5,0.007943512797881734
2550,73800,9,765000,0.0,274.94904872219155,219.67549194171318,292.7964609690251,0.0,0.0,21.5,0.007943512797881734
2551,74100,9,765300,0.0,274.97979016218596,216.18857937120964,292.7266571857176,0.0,0.0,21.5,0.007817425293153447
2552,74400,9,765600,0.0,275.01608092446185,198.7540165186929,292.65829687634977,0.0,0.0,21.5,0.007186987769512046
2553,74700,9,765900,0.0,275.0575841492002,209.21475423020303,292.58954175303734,0.0,0.0,21.5,0.00756525028369689
2554,75000,9,766200,0.0,275.103962976582,219.67549194171318,292.5259230289913,0.0,0.0,21.5,0.007943512797881734
2555,75300,9,766500,0.0,275.15488054678826,205.7278416596995,292.46647505456855,0.0,0.0,21.5,0.007439162778968602
2556,75600,9,766800,0.0,275.21,209.21475423020303,292.40607741460144,0.0,0.0,21.5,0.00756525028369689
2557,75900,9,767100,0.0,275.2714445734797,226.6493170827198,292.3493200504487,0.0,0.0,21.5,0.008195687807338292
2558,76200,9,767400,0.0,275.3403758445946,212.7016668007066,292.2970636098076,0.0,0.0,21.5,0.007691337788425178
2559,76500,9,767700,0.0,275.4150144636824,216.18857937120964,292.2434395864831,0.0,0.0,21.5,0.007817425293153447
2560,76800,9,768000,0.0,275.49358108108106,212.7016668007066,292.1931051039774,0.0,0.0,21.5,0.007691337788425178
2561,77100,9,768300,0.0,275.5742963471284,219.67549194171318,292.14344926742365,0.0,0.0,21.5,0.007943512797881734
2562,77400,9,768600,0.0,275.6553809121621,202.24092908919644,292.09731022461386,0.0,0.0,21.5,0.007313075274240333
2563,77700,9,768900,0.0,275.73505542652026,223.16240451221674,292.04918944669276,0.0,0.0,21.5,0.008069600302610022
2564,78000,9,769200,0.0,275.81154054054053,212.7016668007066,292.0076154238949,0.0,0.0,21.5,0.007691337788425178
2565,78300,9,769500,0.0,275.88305690456076,205.7278416596995,291.9644809869526,0.0,0.0,21.5,0.007439162778968602
2566,78600,9,769800,0.0,275.9478251689189,244.08387993523706,291.92173379456574,0.0,0.0,21.5,0.008826125330979711
2567,78900,9,770100,0.0,276.00406598395267,233.6231422237269,291.88756427299427,0.0,0.0,21.5,0.008447862816794867
2568,79200,9,770400,0.0,276.04999999999995,233.6231422237269,291.850046156458,0.0,0.0,21.5,0.008447862816794867
2569,79500,9,770700,0.0,276.08874908577127,25220.838622450978,291.81314617667385,0.0,0.0,21.5,0.9119909216996601
2570,79800,9,771000,0.0,276.1246841755319,27131.666711086815,296.17768333109916,0.0,0.0,21.5,0.9810868742907578
2571,80100,9,771300,0.0,276.1578995179521,27054.95463453577,298.7791102927225,0.0,0.0,21.5,0.9783129491867366
2572,80400,9,771600,0.0,276.1884893617021,27027.059333971712,300.1536445733921,0.0,0.0,21.5,0.9773042491489093
2573,80700,9,771900,0.0,276.2165479554521,27047.980809394732,300.91606419509384,0.0,0.0,21.5,0.978060774177279
2574,81000,9,772200,0.0,276.2421695478723,26946.86034485015,301.37415050575754,0.0,0.0,21.5,0.9744042365401593
2575,81300,9,772500,0.0,276.26544838763294,26911.991219145104,301.6530782644679,0.0,0.0,21.5,0.9731433614928762
2576,81600,9,772800,0.0,276.28647872340423,26660.933514068856,301.84816848763467,0.0,0.0,21.5,0.9640650611524397
2577,81900,9,773100,0.0,276.30535480385635,26657.44660149839,301.95747931235223,0.0,0.0,21.5,0.9639389736477127
2578,82200,9,773400,0.0,276.3221708776596,26538.891574101257,302.0625806292393,0.0,0.0,21.5,0.9596519984869506
2579,82500,9,773700,0.0,276.337021193484,26423.823459274645,302.14253752667366,0.0,0.0,21.5,0.9554911108309172
2580,82800,9,774000,0.0,276.34999999999997,26399.415071281106,302.2064999665923,0.0,0.0,21.5,0.9546084982978187
2581,83100,9,774300,0.0,276.3625094984802,26420.336546704126,302.2757245764213,0.0,0.0,21.5,0.9553650233261884
2582,83400,9,774600,0.0,276.3754407294833,26723.69794033792,302.3530344457645,0.0,0.0,21.5,0.9663346362375489
2583,83700,9,774900,0.0,276.3881212006079,26674.881164350885,302.4825000619018,0.0,0.0,21.5,0.9645694111713534
2584,84000,9,775200,0.0,276.3998784194529,26685.3419020624,302.57675969645857,0.0,0.0,21.5,0.9649476736855384
2585,84300,9,775500,0.0,276.410039893617,26636.52512607537,302.6606871482189,0.0,0.0,21.5,0.963182448619343
2586,84600,9,775800,0.0,276.41793313069905,26531.917748960266,302.7283413976529,0.0,0.0,21.5,0.9593998234774945
2587,84900,9,776100,0.0,276.4228856382978,26643.498951216356,302.776241452502,0.0,0.0,21.5,0.9634346236287988
2588,85200,9,776400,0.0,276.42422492401215,27159.562011650873,302.8508178033053,0.0,0.0,21.5,0.9820955743285852
2589,85500,9,776700,0.0,276.42127849544073,27281.603951618476,303.00943864802355,0.0,0.0,21.5,0.9865086369940744
2590,85800,9,777000,0.0,276.41337386018233,27386.211328733578,303.141259482403,0.0,0.0,21.5,0.9902912621359229
2591,86100,9,777300,0.0,276.39983852583583,27389.698241304097,303.2559863644327,0.0,0.0,21.5,0.9904173496406518
2592,0,10,777600,0.0,276.38,27351.34220302853,303.3435980478311,0.0,0.0,21.5,0.9890303870886396
2593,300,10,777900,0.0,276.355205026455,27344.368377887535,303.4092448175279,0.0,0.0,21.5,0.9887782120791835
2594,600,10,778200,0.0,276.32759259259257,27410.619716727117,303.4678697301068,0.0,0.0,21.5,0.9911738746690214
2595,900,10,778500,0.0,276.29767857142855,26880.60900601057,303.5349930554773,0.0,0.0,21.5,0.9720085739503215
2596,1200,10,778800,0.0,276.2659788359788,26636.52512607537,303.5008926389302,0.0,0.0,21.5,0.963182448619343
2597,1500,10,779100,0.0,276.23300925925923,26633.03821350485,303.46337191370316,0.0,0.0,21.5,0.9630563611146142
2598,1800,10,779400,0.0,276.1992857142857,26584.221437517816,303.4647508366642,0.0,0.0,21.5,0.9612911360484188
2599,2100,10,779700,0.0,276.1653240740741,26584.221437517816,303.4760843409617,0.0,0.0,21.5,0.9612911360484188
2600,2400,10,780000,0.0,276.13164021164016,26667.907339209894,303.5005632062608,0.0,0.0,21.5,0.9643172361618974
2601,2700,10,780300,0.0,276.09875,26685.3419020624,303.5467268526135,0.0,0.0,21.5,0.9649476736855384
2602,3000,10,780600,0.0,276.0671693121693,26699.289552344428,303.5911191559847,0.0,0.0,21.5,0.965452023704452
2603,3300,10,780900,0.0,276.037414021164,26789.9492791775,303.63374313689303,0.0,0.0,21.5,0.9687302988273868
2604,3600,10,781200,0.0,276.01,26884.09591858109,303.688590808186,0.0,0.0,21.5,0.9721346614550503
2605,3900,10,781500,0.0,275.9844956477214,26880.60900601057,303.7501547230974,0.0,0.0,21.5,0.9720085739503215
2606,4200,10,781800,0.0,275.9599769585253,26922.45195685661,303.7977021497584,0.0,0.0,21.5,0.9735216240070608
2607,4500,10,782100,0.0,275.93622119815666,27058.441547106242,303.8457299507767,0.0,0.0,21.5,0.9784390366914638
2608,4800,10,782400,0.0,275.91300563236047,27114.232148234314,303.91121408291195,0.0,0.0,21.5,0.9804564367671169
2609,5100,10,782700,0.0,275.8901075268817,27096.797585381813,303.96946613297195,0.0,0.0,21.5,0.9798259992434761
2610,5400,10,783000,0.0,275.8673041474654,27079.363022529265,304.0118136076251,0.0,0.0,21.5,0.9791955617198336
2611,5700,10,783300,0.0,275.8443727598566,2988.2840729213985,304.04564149975926,0.0,0.0,21.5,0.10805699155213719
2612,6000,10,783600,0.0,275.82109062980027,209.21475423020303,299.83442174146103,0.0,0.0,21.5,0.00756525028369689
2613,6300,10,783900,0.0,275.7972350230414,230.13622965322335,297.15777776453285,0.0,0.0,21.5,0.00832177531206658
2614,6600,10,784200,0.0,275.77258320532513,226.6493170827198,295.73267412523455,0.0,0.0,21.5,0.008195687807338292
2615,6900,10,784500,0.0,275.7469124423963,219.67549194171318,294.9355678357604,0.0,0.0,21.5,0.007943512797881734
2616,7200,10,784800,0.0,275.71999999999997,212.7016668007066,294.46223414306075,0.0,0.0,21.5,0.007691337788425178
2617,7500,10,785100,0.0,275.69211386565775,237.11005479422997,294.14963440637166,0.0,0.0,21.5,0.008573950321523137
2618,7800,10,785400,0.0,275.6634720562856,223.16240451221674,293.9322533963649,0.0,0.0,21.5,0.008069600302610022
2619,8100,10,785700,0.0,275.6337768817204,240.5969673647335,293.76302474414933,0.0,0.0,21.5,0.008700037826251424
2620,8400,10,786000,0.0,275.6027306517987,240.5969673647335,293.62486691399437,0.0,0.0,21.5,0.008700037826251424
2621,8700,10,786300,0.0,275.57003567635735,244.08387993523706,293.5035498893106,0.0,0.0,21.5,0.008826125330979711
2622,9000,10,786600,0.0,275.535394265233,233.6231422237269,293.39415784777384,0.0,0.0,21.5,0.008447862816794867
2623,9300,10,786900,0.0,275.49850872826227,226.6493170827198,293.28992478389534,0.0,0.0,21.5,0.008195687807338292
2624,9600,10,787200,0.0,275.4590813752821,219.67549194171318,293.1920954666329,0.0,0.0,21.5,0.007943512797881734
2625,9900,10,787500,0.0,275.416814516129,205.7278416596995,293.09865944779125,0.0,0.0,21.5,0.007439162778968602
2626,10200,10,787800,0.0,275.3714104606398,258.03153021725024,293.0080184721698,0.0,0.0,21.5,0.009330475349892824
2627,10500,10,788100,0.0,275.3225715186513,212.7016668007066,292.93118501083825,0.0,0.0,21.5,0.007691337788425178
2628,10800,10,788400,0.0,275.27,223.16240451221674,292.84645838320165,0.0,0.0,21.5,0.008069600302610022
2629,11100,10,788700,0.0,275.2150755840966,244.08387993523706,292.76814668272846,0.0,0.0,21.5,0.008826125330979711
2630,11400,10,789000,0.0,275.1594527412717,209.21475423020303,292.6956839645233,0.0,0.0,21.5,0.00756525028369689
2631,11700,10,789300,0.0,275.10324596774194,223.16240451221674,292.61794754105426,0.0,0.0,21.5,0.008069600302610022
2632,12000,10,789600,0.0,275.04656975972387,244.08387993523706,292.54691437658494,0.0,0.0,21.5,0.008826125330979711
2633,12300,10,789900,0.0,274.9895386134342,240.5969673647335,292.4807011590081,0.0,0.0,21.5,0.008700037826251424
2634,12600,10,790200,0.0,274.9322670250896,212.7016668007066,292.4140570982671,0.0,0.0,21.5,0.007691337788425178
2635,12900,10,790500,0.0,274.87486949090663,202.24092908919644,292.34315429046774,0.0,0.0,21.5,0.007313075274240333
2636,13200,10,790800,0.0,274.81746050710206,237.11005479422997,292.2744050543029,0.0,0.0,21.5,0.008573950321523137
2637,13500,10,791100,0.0,274.76015456989245,195.26710394818932,292.2144808598053,0.0,0.0,21.5,0.007060900264783758
2638,13800,10,791400,0.0,274.7030661754945,226.6493170827198,292.14706939190796,0.0,0.0,21.5,0.008195687807338292
2639,14100,10,791700,0.0,274.64630982012477,219.67549194171318,292.08852184647264,0.0,0.0,21.5,0.007943512797881734
2640,14400,10,792000,0.0,274.59,219.67549194171318,292.0288408804904,0.0,0.0,21.5,0.007943512797881734
2641,14700,10,792300,0.0,274.5337371191756,240.5969673647335,291.9700022723882,0.0,0.0,21.5,0.008700037826251424
2642,15000,10,792600,0.0,274.4771550179211,233.6231422237269,291.9159318704599,0.0,0.0,21.5,0.008447862816794867
2643,15300,10,792900,0.0,274.42041834677417,212.7016668007066,291.8596753336466,0.0,0.0,21.5,0.007691337788425178
2644,15600,10,793200,0.0,274.3636917562724,216.18857937120964,291.80063075928894,0.0,0.0,21.5,0.007817425293153447
2645,15900,10,793500,0.0,274.3071398969534,216.18857937120964,291.7444690693973,0.0,0.0,21.5,0.007817425293153447
2646,16200,10,793800,0.0,274.2509274193548,209.21475423020303,291.6894591778062,0.0,0.0,21.5,0.00756525028369689
2647,16500,10,794100,0.0,274.1952189740143,226.6493170827198,291.6345305577164,0.0,0.0,21.5,0.008195687807338292
2648,16800,10,794400,0.0,274.1401792114695,237.11005479422997,291.58393820517534,0.0,0.0,21.5,0.008573950321523137
2649,17100,10,794700,0.0,274.08597278225807,209.21475423020303,291.5348505186706,0.0,0.0,21.5,0.00756525028369689
2650,17400,10,795000,0.0,274.0327643369175,198.7540165186929,291.4805048186952,0.0,0.0,21.5,0.007186987769512046
2651,17700,10,795300,0.0,273.98071852598565,216.18857937120964,291.4267251762304,0.0,0.0,21.5,0.007817425293153447
2652,18000,10,795600,0.0,273.92999999999995,205.7278416596995,291.3781368831954,0.0,0.0,21.5,0.007439162778968602
2653,18300,10,795900,0.0,273.88387709643604,237.11005479422997,291.32801240564186,0.0,0.0,21.5,0.008573950321523137
2654,18600,10,796200,0.0,273.8449318658281,233.6231422237269,291.2843436847092,0.0,0.0,21.5,0.008447862816794867
2655,18900,10,796500,0.0,273.8122995283019,205.7278416596995,291.2389884073561,0.0,0.0,21.5,0.007439162778968602
2656,19200,10,796800,0.0,273.7851153039832,244.08387993523706,291.1887145268484,0.0,0.0,21.5,0.008826125330979711
2657,19500,10,797100,0.0,273.76251441299786,219.67549194171318,291.14766613111357,0.0,0.0,21.5,0.007943512797881734
2658,19800,10,797400,0.0,273.7436320754717,240.5969673647335,291.1015089911684,0.0,0.0,21.5,0.008700037826251424
2659,20100,10,797700,0.0,273.7276035115304,230.13622965322335,291.06031215178626,0.0,0.0,21.5,0.00832177531206658
2660,20400,10,798000,0.0,273.71356394129975,230.13622965322335,291.01701058995525,0.0,0.0,21.5,0.00832177531206658
2661,20700,10,798300,0.0,273.70064858490565,247.57079250574006,290.9745208265782,0.0,0.0,21.5,0.00895221283570798
2662,21000,10,798600,0.0,273.6879926624738,219.67549194171318,290.93572434070796,0.0,0.0,21.5,0.007943512797881734
2663,21300,10,798900,0.0,273.67473139412994,237.11005479422997,290.89141908466485,0.0,0.0,21.5,0.008573950321523137
2664,21600,10,799200,0.0,273.65999999999997,226.6493170827198,290.85219660089615,0.0,0.0,21.5,0.008195687807338292
2665,21900,10,799500,0.0,273.6443597195531,226.6493170827198,290.8110968980592,0.0,0.0,21.5,0.008195687807338292
2666,22200,10,799800,0.0,273.6289800741517,230.13622965322335,290.7709569843938,0.0,0.0,21.5,0.00832177531206658
2667,22500,10,800100,0.0,273.613908706761,216.18857937120964,290.7325101050853,0.0,0.0,21.5,0.007817425293153447
2668,22800,10,800400,0.0,273.5991932603463,223.16240451221674,290.69211367381257,0.0,0.0,21.5,0.008069600302610022
2669,23100,10,800700,0.0,273.5848813778729,240.5969673647335,290.6545485162284,0.0,0.0,21.5,0.008700037826251424
2670,23400,10,801000,0.0,273.57102070230604,226.6493170827198,290.620486127423,0.0,0.0,21.5,0.008195687807338292
2671,23700,10,801300,0.044628844946641565,273.55765887661113,216.18857937120964,290.58289643095225,0.03161544859865845,0.0,21.5,0.007817425293153447
2672,24000,10,801600,0.18753923414940366,273.54484354375336,239.1025762630891,290.54478998862203,0.14021779288401054,0.0,21.5,0.008646000324225014
2673,24300,10,801900,0.4422669491525424,273.5326223466981,222.1019906244364,290.5123008358616,0.34644103059012127,0.0,21.5,0.00803125550950552
2674,24600,10,802200,0.8223477715003139,273.52104292841057,222.1019906244364,290.476364207401,0.6709191594510558,0.0,21.5,0.00803125550950552
2675,24900,10,802500,1.3413174827369743,273.5101529318561,222.1019906244364,290.44185834806626,1.1342861772008792,0.0,21.5,0.00803125550950552
2676,25200,10,802800,2.0127118644067794,273.5,222.1019906244364,290.40869066542666,1.7571760815736566,0.0,21.5,0.00803125550950552
2677,25500,10,803100,2.850066698053986,273.49082927436984,222.1019906244364,290.3766495311426,2.560222870303453,0.0,21.5,0.00803125550950552
2678,25800,10,803400,3.86691776522285,273.4828822659465,222.1019906244364,290.34584218122177,3.5640605411243333,0.0,21.5,0.00803125550950552
2679,26100,10,803700,5.076800847457626,273.476201171875,222.1019906244364,290.3163453680688,4.789323091770363,0.0,21.5,0.00803125550950552
2680,26400,10,804000,6.493251726302573,273.4708281893004,222.1019906244364,290.28827918701603,6.256644519975608,0.0,21.5,0.00803125550950552
2681,26700,10,804300,8.129806183301945,273.46680551536775,222.1019906244364,290.26157007443226,7.98665882347413,0.0,21.5,0.00803125550950552
2682,27000,10,804600,10.0,273.4641753472222,222.1019906244364,290.23745436840846,10.0,0.0,21.5,0.00803125550950552
2683,27300,10,804900,13.059854798882771,273.4629798820087,222.1019906244364,290.2196877589356,13.2021324938394,0.11926328502415458,21.5,0.00803125550950552
2684,27600,10,805200,18.039858915985285,273.46326131687243,222.1019906244364,290.2155563358427,18.279442774159847,0.45893719806763283,21.5,0.00803125550950552
2685,27900,10,805500,24.615248203175288,273.4650618489583,222.1019906244364,290.2339685313227,24.92394787601739,0.9918478260869564,21.5,0.00803125550950552
2686,28200,10,805800,32.461258512320526,273.4684236754115,222.1019906244364,290.2886499613432,32.82766483446808,1.690821256038647,21.5,0.00803125550950552
