index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2536,69600,9,760800,0.0,70.07921470581526,292.6212322855325,274.99825708061,0.0,0.0,21.0,0.007943512797881734
2537,69900,9,761100,0.0,75.64105714278467,292.58137613855047,274.94920462282136,0.0,0.0,21.0,0.008573950321523137
2538,70200,9,761400,0.0,78.97816260496634,292.5465718911979,274.90136029411764,0.0,0.0,21.0,0.00895221283570798
2539,70500,9,761700,0.0,75.64105714278467,292.51466655210913,274.8545515046296,0.0,0.0,21.0,0.008573950321523137
2540,70800,9,762000,0.0,65.62974075623963,292.48235610037693,274.80860566448797,0.0,0.0,21.0,0.007439162778968602
2541,71100,9,762300,0.0,72.30395168060299,292.44829783197747,274.7633501838235,0.0,0.0,21.0,0.008195687807338292
2542,71400,9,762600,0.0,73.41632016799694,292.4183567869517,274.71861247276684,0.0,0.0,21.0,0.00832177531206658
2543,71700,9,762900,0.0,66.74210924363358,292.38904137423464,274.67421994144877,0.0,0.0,21.0,0.00756525028369689
2544,72000,9,763200,0.0,72.30395168060299,292.358055330399,274.63,0.0,0.0,21.0,0.008195687807338292
2545,72300,9,763500,0.0,70.07921470581526,292.3299290245414,274.5868572984749,0.0,0.0,21.0,0.007943512797881734
2546,72600,9,763800,0.0,64.51737226884585,292.30109848828675,274.54596132897603,0.0,0.0,21.0,0.007313075274240333
2547,72900,9,764100,0.0,68.96684621842131,292.2712692875014,274.50753676470583,0.0,0.0,21.0,0.007817425293153447
2548,73200,9,764400,0.0,67.85447773102753,292.2438871774924,274.47180827886706,0.0,0.0,21.0,0.007691337788425178
2549,73500,9,764700,0.0,70.07921470581526,292.21651801094134,274.4390005446623,0.0,0.0,21.0,0.007943512797881734
2550,73800,9,765000,0.0,70.07921470581526,292.1904981177248,274.4093382352941,0.0,0.0,21.0,0.007943512797881734
2551,74100,9,765300,0.0,68.96684621842131,292.1647151173066,274.3830460239651,0.0,0.0,21.0,0.007817425293153447
2552,74400,9,765600,0.0,63.4050037814519,292.138854129377,274.36034858387796,0.0,0.0,21.0,0.007186987769512046
2553,74700,9,765900,0.0,66.74210924363358,292.112110705032,274.34147058823527,0.0,0.0,21.0,0.00756525028369689
2554,75000,9,766200,0.0,70.07921470581526,292.0874362122344,274.32663671023965,0.0,0.0,21.0,0.007943512797881734
2555,75300,9,766500,0.0,65.62974075623963,292.06417926817085,274.31607162309365,0.0,0.0,21.0,0.007439162778968602
2556,75600,9,766800,0.0,66.74210924363358,292.0396869983431,274.31,0.0,0.0,21.0,0.00756525028369689
2557,75900,9,767100,0.0,72.30395168060299,292.01659499583286,274.31106258057895,0.0,0.0,21.0,0.008195687807338292
2558,76200,9,767400,0.0,67.85447773102753,291.99548590265357,274.32069473745895,0.0,0.0,21.0,0.007691337788425178
2559,76500,9,767700,0.0,68.96684621842131,291.97341817416816,274.3373130933544,0.0,0.0,21.0,0.007817425293153447
2560,76800,9,768000,0.0,67.85447773102753,291.9524207947077,274.35933427097984,0.0,0.0,21.0,0.007691337788425178
2561,77100,9,768300,0.0,70.07921470581526,291.9316768830477,274.3851748930497,0.0,0.0,21.0,0.007943512797881734
2562,77400,9,768600,0.0,64.51737226884585,291.9120672469217,274.41325158227846,0.0,0.0,21.0,0.007313075274240333
2563,77700,9,768900,0.0,71.1915831932092,291.89124210659173,274.44198096138064,0.0,0.0,21.0,0.008069600302610022
2564,78000,9,769200,0.0,67.85447773102753,291.8730330948336,274.46977965307076,0.0,0.0,21.0,0.007691337788425178
2565,78300,9,769500,0.0,65.62974075623963,291.8537918944771,274.4950642800633,0.0,0.0,21.0,0.007439162778968602
2566,78600,9,769800,0.0,77.86579411757256,291.8341439154395,274.5162514650726,0.0,0.0,21.0,0.008826125330979711
2567,78900,9,770100,0.0,74.52868865539088,291.8180344400946,274.5317578308134,0.0,0.0,21.0,0.008447862816794867
2568,79200,9,770400,0.0,74.52868865539088,291.7997027297379,274.53999999999996,0.0,0.0,21.0,0.008447862816794867
2569,79500,9,770700,0.0,8045.761269320028,291.7810652086885,274.54239026133115,0.0,0.0,21.0,0.9119909216996601
2570,79800,9,771000,0.0,8655.339200411876,293.9646225743959,274.5418123043419,0.0,0.0,21.0,0.9810868742907578
2571,80100,9,771300,0.0,8630.867093689221,295.30746099041653,274.5388898530012,0.0,0.0,21.0,0.9783129491867368
2572,80400,9,771600,0.0,8621.968145790059,296.02710218488477,274.53424663127805,0.0,0.0,21.0,0.9773042491489092
2573,80700,9,771900,0.0,8628.642356714423,296.420783461475,274.5285063631414,0.0,0.0,21.0,0.9780607741772791
2574,81000,9,772200,0.0,8596.383670580004,296.64257090846337,274.5222927725602,0.0,0.0,21.0,0.9744042365401594
2575,81300,9,772500,0.0,8585.259985706061,296.76244564535347,274.51622958350345,0.0,0.0,21.0,0.9731433614928761
2576,81600,9,772800,0.0,8505.1694546137,296.8339313920397,274.5109405199401,0.0,0.0,21.0,0.9640650611524397
2577,81900,9,773100,0.0,8504.057086126317,296.8606154090928,274.5070493058391,0.0,0.0,21.0,0.9639389736477126
2578,82200,9,773400,0.0,8466.23655755492,296.8848755147009,274.5051796651694,0.0,0.0,21.0,0.9596519984869505
2579,82500,9,773700,0.0,8429.52839747092,296.8976698368185,274.50595532190005,0.0,0.0,21.0,0.9554911108309171
2580,82800,9,774000,0.0,8421.74181805916,296.90424518399226,274.51,0.0,0.0,21.0,0.9546084982978188
2581,83100,9,774300,0.0,8428.416028983522,296.91501981580916,274.51957526881716,0.0,0.0,21.0,0.9553650233261883
2582,83400,9,774600,0.0,8525.192087386791,296.93230797387207,274.53553763440857,0.0,0.0,21.0,0.9663346362375489
2583,83700,9,774900,0.0,8509.61892856328,296.9775815808975,274.55640322580643,0.0,0.0,21.0,0.9645694111713534
2584,84000,9,775200,0.0,8512.956034025463,297.0070377863122,274.580688172043,0.0,0.0,21.0,0.9649476736855384
2585,84300,9,775500,0.0,8497.382875201954,297.03342327065485,274.6069086021505,0.0,0.0,21.0,0.9631824486193431
2586,84600,9,775800,0.0,8464.011820580137,297.05298947707365,274.63358064516126,0.0,0.0,21.0,0.9593998234774946
2587,84900,9,776100,0.0,8499.607612176736,297.06357397035697,274.6592204301075,0.0,0.0,21.0,0.963434623628799
2588,85200,9,776400,0.0,8664.238148311037,297.08803010293224,274.6823440860215,0.0,0.0,21.0,0.9820955743285851
2589,85500,9,776700,0.0,8703.171045369818,297.1551610438267,274.70146774193546,0.0,0.0,21.0,0.9865086369940744
2590,85800,9,777000,0.0,8736.542099991635,297.21079056527924,274.7151075268817,0.0,0.0,21.0,0.9902912621359229
2591,86100,9,777300,0.0,8737.654468479035,297.2585698812135,274.7217795698925,0.0,0.0,21.0,0.9904173496406519
2592,0,10,777600,0.0,8725.418415117692,297.2930144761948,274.71999999999997,0.0,0.0,21.0,0.9890303870886397
2593,300,10,777900,0.0,8723.193678142909,297.31669963583965,274.7127872023809,0.0,0.0,21.0,0.9887782120791835
2594,600,10,778200,0.0,8744.328679403397,297.3364547312197,274.70422619047616,0.0,0.0,21.0,0.9911738746690214
2595,900,10,778500,0.0,8575.248669319515,297.360724753639,274.69443303571427,0.0,0.0,21.0,0.9720085739503215
2596,1200,10,778800,0.0,8497.382875201954,297.3354321947469,274.68352380952376,0.0,0.0,21.0,0.9631824486193431
2597,1500,10,779100,0.0,8496.270506714554,297.30728214029585,274.67161458333334,0.0,0.0,21.0,0.9630563611146141
2598,1800,10,779400,0.0,8480.697347891046,297.2984415884536,274.6588214285714,0.0,0.0,21.0,0.9612911360484189
2599,2100,10,779700,0.0,8480.697347891046,297.2967465496333,274.64526041666664,0.0,0.0,21.0,0.9612911360484189
2600,2400,10,780000,0.0,8507.394191588499,297.3016176529277,274.6310476190476,0.0,0.0,21.0,0.9643172361618976
2601,2700,10,780300,0.0,8512.956034025463,297.3181527029186,274.6162991071428,0.0,0.0,21.0,0.9649476736855384
2602,3000,10,780600,0.0,8517.405507975043,297.3349488600367,274.6011309523809,0.0,0.0,21.0,0.965452023704452
2603,3300,10,780900,0.0,8546.32708864728,297.3513276160743,274.58565922619044,0.0,0.0,21.0,0.9687302988273868
2604,3600,10,781200,0.0,8576.361037806915,297.3741357039637,274.57,0.0,0.0,21.0,0.9721346614550505
2605,3900,10,781500,0.0,8575.248669319515,297.400848818814,274.5529092261905,0.0,0.0,21.0,0.9720085739503215
2606,4200,10,781800,0.0,8588.597091168242,297.4207758910222,274.5335119047619,0.0,0.0,21.0,0.9735216240070608
2607,4500,10,782100,0.0,8631.979462176603,297.4409802400231,274.51247767857143,0.0,0.0,21.0,0.9784390366914637
2608,4800,10,782400,0.0,8649.777357974912,297.469500781538,274.49047619047616,0.0,0.0,21.0,0.980456436767117
2609,5100,10,782700,0.0,8644.215515537948,297.49548143174326,274.46817708333333,0.0,0.0,21.0,0.9798259992434761
2610,5400,10,783000,0.0,8638.653673100967,297.51367606834464,274.44624999999996,0.0,0.0,21.0,0.9791955617198336
2611,5700,10,783300,0.0,953.2997936965658,297.52764223832236,274.4253645833333,0.0,0.0,21.0,0.10805699155213719
2612,6000,10,783600,0.0,66.74210924363358,295.41666479194043,274.40619047619043,0.0,0.0,21.0,0.00756525028369689
2613,6300,10,783900,0.0,73.41632016799694,294.03428697721455,274.38939732142853,0.0,0.0,21.0,0.00832177531206658
2614,6600,10,784200,0.0,72.30395168060299,293.2852315893634,274.37565476190474,0.0,0.0,21.0,0.008195687807338292
2615,6900,10,784500,0.0,70.07921470581526,292.869403881543,274.3656324404762,0.0,0.0,21.0,0.007943512797881734
2616,7200,10,784800,0.0,67.85447773102753,292.63418551630184,274.35999999999996,0.0,0.0,21.0,0.007691337788425178
2617,7500,10,785100,0.0,75.64105714278467,292.4946314592947,274.35722387566136,0.0,0.0,21.0,0.008573950321523137
2618,7800,10,785400,0.0,71.1915831932092,292.40715860746025,274.35523689273685,0.0,0.0,21.0,0.008069600302610022
2619,8100,10,785700,0.0,76.75342563017861,292.34729813582544,274.3539082792208,0.0,0.0,21.0,0.008700037826251424
2620,8400,10,786000,0.0,76.75342563017861,292.3033109196481,274.35310726310723,0.0,0.0,21.0,0.008700037826251424
2621,8700,10,786300,0.0,77.86579411757256,292.2662281859853,274.35270307239057,0.0,0.0,21.0,0.008826125330979711
2622,9000,10,786600,0.0,74.52868865539088,292.2347164021946,274.3525649350649,0.0,0.0,21.0,0.008447862816794867
2623,9300,10,786900,0.0,72.30395168060299,292.20441270234215,274.35256207912454,0.0,0.0,21.0,0.008195687807338292
2624,9600,10,787200,0.0,70.07921470581526,292.17524249381734,274.35256373256374,0.0,0.0,21.0,0.007943512797881734
2625,9900,10,787500,0.0,65.62974075623963,292.14679661190615,274.3524391233766,0.0,0.0,21.0,0.007439162778968602
2626,10200,10,787800,0.0,82.31526806714803,292.1183805713223,274.35205747955746,0.0,0.0,21.0,0.009330475349892824
2627,10500,10,788100,0.0,67.85447773102753,292.09568731147255,274.3512880291005,0.0,0.0,21.0,0.007691337788425178
2628,10800,10,788400,0.0,71.1915831932092,292.0682406046018,274.34999999999997,0.0,0.0,21.0,0.008069600302610022
2629,11100,10,788700,0.0,77.86579411757256,292.0429739983395,274.3484224537037,0.0,0.0,21.0,0.008826125330979711
2630,11400,10,789000,0.0,66.74210924363358,292.019783427735,274.34686447811447,0.0,0.0,21.0,0.00756525028369689
2631,11700,10,789300,0.0,71.1915831932092,291.99341401522827,274.34531534090905,0.0,0.0,21.0,0.008069600302610022
2632,12000,10,789600,0.0,77.86579411757256,291.9695549896701,274.3437643097643,0.0,0.0,21.0,0.008826125330979711
2633,12300,10,789900,0.0,76.75342563017861,291.9475521059612,274.3422006523569,0.0,0.0,21.0,0.008700037826251424
2634,12600,10,790200,0.0,67.85447773102753,291.92491896662085,274.3406136363636,0.0,0.0,21.0,0.007691337788425178
2635,12900,10,790500,0.0,64.51737226884585,291.89997816758927,274.3389925294613,0.0,0.0,21.0,0.007313075274240333
2636,13200,10,790800,0.0,75.64105714278467,291.8753563130507,274.33732659932656,0.0,0.0,21.0,0.008573950321523137
2637,13500,10,791100,0.0,62.29263529405795,291.85457742583765,274.33560511363635,0.0,0.0,21.0,0.007060900264783758
2638,13800,10,791400,0.0,72.30395168060299,291.829991880364,274.3338173400673,0.0,0.0,21.0,0.008195687807338292
2639,14100,10,791700,0.0,70.07921470581526,291.8092227722474,274.3319525462963,0.0,0.0,21.0,0.007943512797881734
2640,14400,10,792000,0.0,70.07921470581526,291.7877509668824,274.33,0.0,0.0,21.0,0.007943512797881734
2641,14700,10,792300,0.0,76.75342563017861,291.7664751480368,274.3277988802756,0.0,0.0,21.0,0.008700037826251424
2642,15000,10,792600,0.0,74.52868865539088,291.74700972128517,274.3252282515073,0.0,0.0,21.0,0.008447862816794867
2643,15300,10,792900,0.0,67.85447773102753,291.7266785924827,274.3223372093023,0.0,0.0,21.0,0.007691337788425178
2644,15600,10,793200,0.0,68.96684621842131,291.7046552514372,274.3191748492678,0.0,0.0,21.0,0.007817425293153447
2645,15900,10,793500,0.0,68.96684621842131,291.6836825217693,274.31579026701115,0.0,0.0,21.0,0.007817425293153447
2646,16200,10,793800,0.0,66.74210924363358,291.6630770734122,274.3122325581395,0.0,0.0,21.0,0.00756525028369689
2647,16500,10,794100,0.0,72.30395168060299,291.64232909719976,274.3085508182601,0.0,0.0,21.0,0.008195687807338292
2648,16800,10,794400,0.0,75.64105714278467,291.6234754771741,274.30479414298014,0.0,0.0,21.0,0.008573950321523137
2649,17100,10,794700,0.0,66.74210924363358,291.60522830911304,274.301011627907,0.0,0.0,21.0,0.00756525028369689
2650,17400,10,795000,0.0,63.4050037814519,291.58444433978383,274.2972523686477,0.0,0.0,21.0,0.007186987769512046
2651,17700,10,795300,0.0,68.96684621842131,291.56353431848476,274.29356546080965,0.0,0.0,21.0,0.007817425293153447
2652,18000,10,795600,0.0,65.62974075623963,291.5450194888314,274.28999999999996,0.0,0.0,21.0,0.007439162778968602
2653,18300,10,795900,0.0,75.64105714278467,291.5256498112369,274.28538987688097,0.0,0.0,21.0,0.008573950321523137
2654,18600,10,796200,0.0,74.52868865539088,291.5091513008876,274.2788478492172,0.0,0.0,21.0,0.008447862816794867
2655,18900,10,796500,0.0,65.62974075623963,291.4916415919945,274.27084131326944,0.0,0.0,21.0,0.007439162778968602
2656,19200,10,796800,0.0,77.86579411757256,291.47142511122513,274.26183766529863,0.0,0.0,21.0,0.008826125330979711
2657,19500,10,797100,0.0,70.07921470581526,291.4552509266823,274.2523043015656,0.0,0.0,21.0,0.007943512797881734
2658,19800,10,797400,0.0,76.75342563017861,291.43632583625816,274.24270861833105,0.0,0.0,21.0,0.008700037826251424
2659,20100,10,797700,0.010657793209876542,73.41632016799694,291.4197307517703,274.2335180118559,0.15463852992942484,0.15356438425925925,21.0,0.00832177531206658
2660,20400,10,798000,0.04128086419753086,73.41632016799694,291.40246699531735,274.22519987840093,0.6023932931447401,0.5983401851851852,21.0,0.00832177531206658
2661,20700,10,798300,0.08984374999999999,78.97816260496634,291.38638665520864,274.21822161422705,1.3190230497865072,1.310451375,21.0,0.00895221283570798
2662,21000,10,798600,0.15432098765432092,70.07921470581526,291.3735963126531,274.2130506155951,2.2802865599952873,2.266021925925926,21.0,0.007943512797881734
2663,21300,10,798900,0.2326871141975308,75.64105714278467,291.35864570019004,274.21015427876574,3.4619425839116427,3.4411758101851855,21.0,0.008573950321523137
2664,21600,10,799200,0.3229166666666666,72.30395168060299,291.3477194487229,274.21,4.839749881676132,4.812037,21.0,0.008195687807338292
2665,21900,10,799500,0.4229841820987653,72.30395168060299,291.3365030582625,274.2148080879393,6.389467213429321,6.354729467592592,21.0,0.008195687807338292
2666,22200,10,799800,0.530864197530864,73.41632016799694,291.3269867826308,274.22602970777683,8.086853339311766,8.045377185185185,21.0,0.00832177531206658
2667,22500,10,800100,0.6445312499999998,68.96684621842131,291.3212704677283,274.242978540601,9.907667019464034,9.860104125000001,21.0,0.007817425293153447
2668,22800,10,800400,0.7619598765432097,71.1915831932092,291.3175979636719,274.2649682675002,11.827667014026678,11.77503425925926,21.0,0.008069600302610022
2669,23100,10,800700,0.8811246141975306,76.75342563017861,291.32080231692606,274.2913125695628,13.82261208314027,13.766291560185186,21.0,0.008700037826251424
2670,23400,10,801000,1.0,72.30395168060299,291.33010276222143,274.32132512787723,15.868260986945359,15.81,21.0,0.008195687807338292
2671,23700,10,801300,1.2576124835559603,68.96684621842131,291.3451518874207,274.35431962353175,18.523839118911784,18.457990355186265,21.0,0.007817425293153447
2672,24000,10,801600,1.767791185994738,76.27669627843835,291.37387631316494,274.3896097376148,22.238991262859056,22.149374725929846,21.0,0.008646000324225014
2673,24300,10,801900,2.4907146516393444,70.85329797139437,291.42778621032875,274.4265091512148,26.825105264452255,26.69119907000794,21.0,0.00803125550950552
2674,24600,10,802200,3.386561424812791,70.85329797139437,291.50949678265306,274.46433154542007,32.09356896935646,31.890509345197728,21.0,0.00803125550950552
2675,24900,10,802500,4.41551004983809,70.85329797139437,291.62684200303903,274.502390601319,37.85577022323676,37.55435150927641,21.0,0.00803125550950552
2676,25200,10,802800,5.53773907103825,70.85329797139437,291.77744610749255,274.53999999999996,43.923096871758226,43.489771520021165,21.0,0.00803125550950552
2677,25500,10,803100,6.713427032736287,70.85329797139437,291.92253826411405,274.57726725114804,50.10693676058595,49.50381533520918,21.0,0.00803125550950552
2678,25800,10,803400,7.902752479255211,70.85329797139437,292.0585950795838,274.61475256456134,56.218677735385,55.40352891261768,21.0,0.00803125550950552
2679,26100,10,803700,9.065893954918034,70.85329797139437,292.18845802271926,274.65244867149755,62.06970764182048,60.995958210023794,21.0,0.00803125550950552
2680,26400,10,804000,10.163030004047762,70.85329797139437,292.31230290135824,274.69034830321465,67.47141432555746,66.08814918520477,21.0,0.00803125550950552
2681,26700,10,804300,11.154339170967415,70.85329797139437,292.428496390834,274.7284441909703,72.23518563226102,70.48714779593776,21.0,0.00803125550950552
2682,27000,10,804600,12.0,70.85329797139437,292.5337641676724,274.76672906602255,76.17240940759623,74.0,21.0,0.00803125550950552
2683,27300,10,804900,12.399303447345341,70.85329797139437,292.6243901214118,274.805195659629,78.80899049691335,76.29317448651508,21.0,0.00803125550950552
2684,27600,10,805200,12.155771436281455,70.85329797139437,292.69468908184507,274.84383670304766,79.98350038434636,77.32718941765415,21.0,0.00803125550950552
2685,27900,10,805500,11.385928961748634,70.85329797139437,292.7433146687903,274.8826449275362,79.97632687373591,77.35016496076553,21.0,0.00803125550950552
2686,28200,10,805800,10.206301018687176,70.85329797139437,292.76898391977124,274.9216130643526,79.06785776892272,76.61022128319757,21.0,0.00803125550950552
2687,28500,10,806100,8.733412602037374,70.85329797139437,292.7753217177554,274.96073384475454,77.53848087374746,75.35547855229865,21.0,0.00803125550950552
2688,28800,10,806400,7.083788706739526,70.85329797139437,292.76709228134007,275.0,75.6685839920508,73.83405693541708,21.0,0.00803125550950552
2689,29100,10,806700,5.373954327733927,70.85329797139437,292.74931318415173,275.0395954917728,73.73855492767343,72.29407659990125,21.0,0.00803125550950552
2690,29400,10,807000,3.720434459960872,70.85329797139437,292.72708194721406,275.0797107856459,72.02878148445605,70.98365771309946,21.0,0.00803125550950552
2691,29700,10,807300,2.239754098360656,70.85329797139437,292.7057609230347,275.12034836871067,70.81965146623934,70.1509204423601,21.0,0.00803125550950552
2692,30000,10,807600,1.048438237873576,70.85329797139437,292.6905399324941,275.1615107280586,70.39155267686397,70.0439849550315,21.0,0.00803125550950552
2693,30300,10,807900,0.2630118734399236,70.85329797139437,292.64493844905166,275.20320035078095,71.02487292017064,70.91097141846204,21.0,0.00803125550950552
2694,30600,10,808200,0.0,70.85329797139437,292.5507356048715,275.24541972396923,73.0,73.0,21.0,0.00803125550950552
2695,30900,10,808500,2.090946502057613,70.85329797139437,292.46587696042855,275.2881713347148,77.22379568086689,76.47936863648243,21.0,0.00803125550950552
2696,31200,10,808800,7.794238683127573,70.85329797139437,292.41814619093475,275.33145767010893,84.05266703766043,81.19108999224127,21.0,0.00803125550950552
2697,31500,10,809100,16.366666666666667,70.85329797139437,292.4168902745654,275.3752812172432,92.94131983978284,86.89385632586726,21.0,0.00803125550950552
2698,31800,10,809400,27.06502057613169,70.85329797139437,292.46022090034467,275.41964446320884,103.34445985663629,93.34635989595118,21.0,0.00803125550950552
2699,32100,10,809700,39.14609053497942,70.85329797139437,292.5439107924184,275.4645498950973,114.71679285762302,100.30729296108379,21.0,0.00803125550950552
2700,32400,10,810000,51.86666666666667,70.85329797139437,292.6254907823343,275.51,126.51302461214522,107.53534777985587,21.0,0.00803125550950552
2701,32700,10,810300,64.48353909465021,70.85329797139437,292.69376627029953,275.5624812384164,138.18786088960508,114.78921661085816,21.0,0.00803125550950552
2702,33000,10,810600,76.25349794238684,70.85329797139437,292.75670311087765,275.6269586485583,149.19600745940483,121.82759171268147,21.0,0.00803125550950552
2703,33300,10,810900,86.43333333333332,70.85329797139437,292.81387620364535,275.7011525840853,158.99217009094667,128.40916534391653,21.0,0.00803125550950552
2704,33600,10,811200,94.2798353909465,70.85329797139437,292.8620439293762,275.78278339865705,167.03105455363277,134.29262976315414,21.0,0.00803125550950552
2705,33900,10,811500,99.04979423868313,70.85329797139437,292.89683977129533,275.8695714459332,172.7673666168654,139.236677228985,21.0,0.00803125550950552
2706,34200,10,811800,100.0,70.85329797139437,292.91499313678133,275.95923707957337,175.65581205004662,143.0,21.0,0.00803125550950552
2707,34500,10,812100,97.48074533541093,70.85329797139437,292.9131661686227,276.0495006532373,176.64159054149042,145.9019743734187,21.0,0.00803125550950552
2708,34800,10,812400,92.63929841383995,70.85329797139437,292.89283760049847,276.13808252058453,177.05146769818487,148.4161033364959,21.0,0.00803125550950552
2709,35100,10,812700,85.92791262135923,70.85329797139437,292.85985857024195,276.2227030352748,176.91249816754365,150.53226918287476,21.0,0.00803125550950552
2710,35400,10,813000,77.79884134404091,70.85329797139437,292.81812375756414,276.3010825509677,176.25173659698046,152.24035420619862,21.0,0.00803125550950552
2711,35700,10,813300,68.70433796795717,70.85329797139437,292.76995014465814,276.37094142132287,175.09623763390903,153.53024070011068,21.0,0.00803125550950552
2712,36000,10,813600,59.096655879180155,70.85329797139437,292.71686388174174,276.42999999999995,173.47305592574298,154.39181095825427,21.0,0.00803125550950552
2713,36300,10,813900,49.42804846378201,70.85329797139437,292.6600267581657,276.4815458937198,171.40924611989604,154.8149472742726,21.0,0.00803125550950552
2714,36600,10,814200,40.15076910783492,70.85329797139437,292.5957660049569,276.5303864734299,168.93186286378187,154.78953194180897,21.0,0.00803125550950552
2715,36900,10,814500,31.717071197411016,70.85329797139437,292.52258616861036,276.5765217391304,166.0679608048142,154.30544725450665,21.0,0.00803125550950552
2716,37200,10,814800,24.57920811858247,70.85329797139437,292.4376924510954,276.6199516908212,162.84459459040667,153.35257550600886,21.0,0.00803125550950552
2717,37500,10,815100,19.189433257421413,70.85329797139437,292.35545711599207,276.6606763285024,159.288818867973,151.92079898995888,21.0,0.00803125550950552
2718,37800,10,815400,16.0,70.85329797139437,292.28947580616597,276.6986956521739,155.42768828492686,150.0,21.0,0.00803125550950552
2719,38100,10,815700,14.039109695253506,70.85329797139437,292.23545516942096,276.7340096618357,151.07145423600454,147.232835476813,21.0,0.00803125550950552
2720,38400,10,816000,12.059937971952536,70.85329797139437,292.18593411446903,276.7666183574879,146.1013159305038,143.40559023174742,21.0,0.00803125550950552
2721,38700,10,816300,10.10219963592233,70.85329797139437,292.13718095813795,276.7965217391304,140.65074973768066,138.72358836444985,21.0,0.00803125550950552
2722,39000,10,816600,8.205609492988135,70.85329797139437,292.0875590677727,276.8237198067633,134.85323202679106,133.3921539745667,21.0,0.00803125550950552
2723,39300,10,816900,6.40988234897519,70.85329797139437,292.0369076047198,276.84821256038646,128.842239167091,127.61661116174449,21.0,0.00803125550950552
2724,39600,10,817200,4.754733009708739,70.85329797139437,291.9862330832803,276.87,122.75124752783645,121.6022840256297,21.0,0.00803125550950552
2725,39900,10,817500,3.279876281014026,70.85329797139437,291.93573224348376,276.8902855379693,116.7137334782834,115.55449666586881,21.0,0.00803125550950552
2726,40200,10,817800,2.02502696871629,70.85329797139437,291.8860147858285,276.91011166200525,110.86317338768784,109.67857318210832,21.0,0.00803125550950552
2727,40500,10,818100,1.0298998786407783,70.85329797139437,291.8385584342573,276.92923698512584,105.33304362530575,104.17983767399471,21.0,0.00803125550950552
2728,40800,10,818400,0.3342098166127325,70.85329797139437,291.79437717259657,276.94742012034914,100.25682056039308,99.26361424117445,21.0,0.00803125550950552
2729,41100,10,818700,0.0,70.85329797139437,291.7543866783228,276.96441968069325,95.76798056220584,95.13522698329407,21.0,0.00803125550950552
2730,41400,10,819000,0.0,70.85329797139437,291.71946564341454,276.9799942791762,92.0,92.0,21.0,0.00803125550950552
2731,41700,10,819300,0.32894345238095235,70.85329797139437,291.69067100126887,276.99390252881597,89.51132037774825,90.13805650684931,21.0,0.00803125550950552
2732,42000,10,819600,0.8363095238095238,70.85329797139437,291.6684317030603,277.00590304263073,88.56656936403539,89.52054794520548,21.0,0.00803125550950552
2733,42300,10,819900,1.4779017857142855,70.85329797139437,291.65268371990936,277.01575443363845,88.8585025750356,89.88934075342466,21.0,0.00803125550950552
2734,42600,10,820200,2.2095238095238097,70.85329797139437,291.64277327058835,277.02321531485717,90.07987562692304,90.98630136986301,21.0,0.00803125550950552
2735,42900,10,820500,2.9869791666666665,70.85329797139437,291.6376333933363,277.028044299305,91.9234441358719,92.5532962328767,21.0,0.00803125550950552
2736,43200,10,820800,3.7660714285714287,70.85329797139437,291.63596667372343,277.03,94.08196371805633,94.33219178082192,21.0,0.00803125550950552
2737,43500,10,821100,4.502604166666665,70.85329797139437,291.63637249323415,277.0299936435291,96.2481899896505,96.06485445205479,21.0,0.00803125550950552
2738,43800,10,821400,5.152380952380953,70.85329797139437,291.6373612504251,277.0291196287821,98.11487856682861,97.4931506849315,21.0,0.00803125550950552
2739,44100,10,821700,5.671205357142856,70.85329797139437,291.6371585619086,277.0274113272311,99.37478506576478,98.35894691780823,21.0,0.00803125550950552
2740,44400,10,822000,6.014880952380952,70.85329797139437,291.6350627342968,277.0249021103483,99.72066510263323,98.4041095890411,21.0,0.00803125550950552
2741,44700,10,822300,6.139211309523808,70.85329797139437,291.62939133398777,277.02162534960587,98.84527429360811,97.37050513698631,21.0,0.00803125550950552
2742,45000,10,822600,6.0,70.85329797139437,291.61880420844966,277.01761441647596,96.44136825486359,95.0,21.0,0.00803125550950552
2743,45300,10,822900,5.641865079365079,70.85329797139437,291.60213569571835,277.0129026824307,92.30529025702484,91.01498724489795,21.0,0.00803125550950552
2744,45600,10,823200,5.158730158730159,70.85329797139437,291.5780158858747,277.00752351894226,86.65143919091864,85.5204081632653,21.0,0.00803125550950552
2745,45900,10,823500,4.580357142857142,70.85329797139437,291.5464077889649,277.0015102974828,79.79965410302161,78.83195153061224,21.0,0.00803125550950552
2746,46200,10,823800,3.9365079365079363,70.85329797139437,291.5085203926485,276.9948963895245,72.06977403981034,71.26530612244898,21.0,0.00803125550950552
2747,46500,10,824100,3.256944444444444,70.85329797139437,291.4644378861686,276.9877151665395,63.781638047761426,63.13616071428571,21.0,0.00803125550950552
2748,46800,10,824400,2.5714285714285716,70.85329797139437,291.4170566463518,276.97999999999996,55.25508517335149,54.76020408163265,21.0,0.00803125550950552
2749,47100,10,824700,1.9097222222222223,70.85329797139437,291.36692199110104,276.97275236513684,46.80995446305713,46.45312499999999,21.0,0.00803125550950552
2750,47400,10,825000,1.3015873015873014,70.85329797139437,291.31637818948167,276.96655120040987,38.76608496335495,38.53061224489795,21.0,0.00803125550950552
