index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1776,14400,7,532800,297.2340265511927,14672.590549853945,0.0,0.0,0.0,23.0,271.7,0.9938217122683154
1777,14700,7,533100,297.3376783991936,14720.99036643554,0.0,0.0,0.0,23.0,271.63767014292165,0.99709998739125
1778,15000,7,533400,297.41236705437507,14724.713429249503,0.0,0.0,0.0,23.0,271.57529390889147,0.9973521624007061
1779,15300,7,533700,297.46206793851536,14709.821177993632,0.0,0.0,0.0,23.0,271.5129213850174,0.9963434623628804
1780,15600,7,534000,297.4940696312217,14737.744149098404,0.0,0.0,0.0,23.0,271.4506026584075,0.9982347749338046
1781,15900,7,534300,297.5323760934904,14752.636400354273,0.0,0.0,0.0,23.0,271.3883878161698,0.9992434749716304
1782,16200,7,534600,297.56900180329023,14683.759738295854,0.0,0.0,0.0,23.0,271.3263269454123,0.994578237296685
1783,16500,7,534900,297.576324688342,14238.853732026479,0.0,0.0,0.0,23.0,271.264470133243,0.9644433236666247
1784,16800,7,535200,297.44740945967465,14160.669412933117,0.0,0.0,0.0,23.0,271.2028674667699,0.9591476484680368
1785,17100,7,535500,297.3806464862871,14560.89866543486,0.0,0.0,0.0,23.0,271.141569033101,0.9862564619846185
1786,17400,7,535800,297.49548729109716,14568.344791062782,0.0,0.0,0.0,23.0,271.0806249193444,0.9867608120035305
1787,17700,7,536100,297.5579248266234,14596.267762167552,0.0,0.0,0.0,23.0,271.0200852126081,0.9886521245744546
1788,18000,7,536400,297.6051787298324,14605.575419202492,0.0,0.0,0.0,23.0,270.96,0.9892825620980972
1789,18300,7,536700,297.6399534461906,14626.052264679318,0.0,0.0,0.0,23.0,270.91311721246296,0.9906695246501077
1790,18600,7,537000,297.67319154936865,14631.63685890027,0.0,0.0,0.0,23.0,270.88970713141913,0.9910477871642925
1791,18900,7,537300,297.70170273634466,14627.91379608631,0.0,0.0,0.0,23.0,270.88610336969515,0.9907956121548366
1792,19200,7,537600,297.7255672324764,14635.359921714233,0.0,0.0,0.0,23.0,270.8986395401179,0.9912999621737486
1793,19500,7,537900,297.7513858577285,14642.806047342181,0.0,0.0,0.0,23.0,270.9236492555142,0.9918043121926623
1794,19800,7,538200,297.7782437335612,14687.482801109814,0.0,0.0,0.0,23.0,270.95746612871085,0.994830412306141
1795,20100,7,538500,297.81763836466786,1606.5016042278535,0.01040408615136876,0.13803533377127128,0.13986248633847634,23.0,270.99642377253474,0.10881351658050688
1796,20400,7,538800,293.5617245246477,120.9995414540098,0.04035829307568437,0.5393456581581582,0.5461286123922181,23.0,271.03685579981254,0.008195687807338292
1797,20700,7,539100,291.2681238329746,115.41494723305549,0.08797554347826086,1.1847374577702703,1.1988163787186943,23.0,271.07509582337116,0.007817425293153447
1798,21000,7,539400,290.2727162566931,119.1380100470252,0.1513687600644122,2.055017217217217,2.0779437858753744,23.0,271.10747745603743,0.008069600302610022
1799,21300,7,539700,289.8204774529363,117.27647864004035,0.22865086553945246,3.1309914211086087,3.163528834419727,23.0,271.1303343106381,0.007943512797881734
1800,21600,7,540000,289.5969971097017,115.41494723305549,0.3179347826086956,4.393466554054054,4.435589524909222,23.0,271.14,0.007817425293153447
1801,21900,7,540300,289.4676180421739,107.9688216051166,0.41733343397745565,5.823249100663164,5.874143857901329,23.0,271.12956907211895,0.007313075274240333
1802,22200,7,540600,289.3760100886185,111.69188441908604,0.5249597423510466,7.401145545545546,7.459209833953516,23.0,271.0984085822711,0.00756525028369689
1803,22500,7,540900,289.3048814947236,113.5534158260709,0.6389266304347825,9.10796237331081,9.170805453623252,23.0,271.05226090420354,0.007691337788425178
1804,22800,7,541200,289.24601962904575,119.1380100470252,0.7573470209339774,10.924506068568567,10.988948717468007,23.0,270.99686841166357,0.008069600302610022
1805,23100,7,541500,289.197846513741,106.10729019813175,0.878333836553945,12.831583115928428,12.893657626045252,23.0,270.93797347839836,0.007186987769512046
1806,23400,7,541800,289.1515109748591,111.69188441908604,1.0,14.81,14.864950179912446,23.0,270.8813184781551,0.00756525028369689
1807,23700,7,542100,289.1189970157151,111.69188441908604,1.4568310641715225,17.459088180367868,17.561977829945157,23.0,270.832645784681,0.00756525028369689
1808,24000,7,542400,289.1063471605384,106.10729019813175,2.5144647392798447,21.25141985735736,21.507107289501995,23.0,270.7976977717232,0.007186987769512046
1809,24300,7,542700,289.12360668309145,124.7226042679795,4.067742183998208,25.97766262668919,26.475179452865028,23.0,270.7822168130291,0.008447862816794867
1810,24600,7,543000,289.18913031615375,109.83035301210118,6.011504556999851,31.428484084084083,32.24103521431633,23.0,270.7919452823457,0.007439162778968602
1811,24900,7,543300,289.2951868652522,119.1380100470252,8.240593016958016,37.394551825262766,38.579515468137956,23.0,270.83262555342026,0.008069600302610022
1812,25200,7,543600,289.44654896388306,109.83035301210118,10.649848722545945,43.66653344594595,45.26546110861197,23.0,270.90999999999997,0.007439162778968602
1813,25500,7,543900,289.57892029291384,115.41494723305549,13.134112832436877,50.035096541854365,52.07371303002045,23.0,271.00846804738006,0.007817425293153447
1814,25800,7,544200,289.7013541369757,128.44566708194895,15.588226505304052,56.29090870870872,58.77911212664546,23.0,271.1084708417768,0.008700037826251424
1815,26100,7,544500,289.8218688550708,13138.688670498479,17.90703089982071,62.22463754222974,65.15649929276906,23.0,271.209813338319,0.8899256083722102
1816,26400,7,544800,294.19796024840724,14276.084360166189,19.985367174660094,67.62695063813814,70.98071542267331,23.0,271.3123004921355,0.9669650737611913
1817,26700,7,545100,296.49554776359497,14305.86886267793,21.718076488495445,72.28851559215467,76.02660141064031,23.0,271.415737258355,0.9689824738368428
1818,27000,7,545400,297.5619910364474,14339.376428003656,23.0,76.0,80.06899815095208,23.0,271.5199285921065,0.9712520489219518
1819,27300,7,545700,298.1002474696363,1448.27143463415,23.098537182717763,78.49398584064484,82.68428810741692,23.0,271.62467944851875,0.09809607867860307
1820,27600,7,546000,294.16436939931,120.9995414540098,21.59777344793338,79.79631214779941,83.79792023564096,23.0,271.72979478272055,0.008195687807338292
1821,27900,7,546300,292.09093340319487,126.5841356749641,18.86757886093108,80.13753209929382,83.70833516760312,23.0,271.83507954984077,0.008573950321523137
1822,28200,7,546600,291.21237172041003,115.41494723305549,15.277823486995068,79.74819887295813,82.71397353528235,23.0,271.9403387050082,0.007817425293153447
1823,28500,7,546900,290.8161399691743,126.5841356749641,11.198377391409574,78.85886564662245,81.11327597065753,23.0,272.0453772033516,0.008573950321523137
1824,28800,7,547200,290.6243813144005,119.1380100470252,6.9991106394588165,77.70008559811684,79.2046831057076,23.0,272.15,0.008069600302610022
1825,29100,7,547500,290.5085396690112,113.5534158260709,3.049893296427012,76.50241190527142,77.28663557241147,23.0,272.25431128999355,0.007691337788425178
1826,29400,7,547800,290.4267008947652,111.69188441908604,0.0,75.49639774591625,75.65757400274806,23.0,272.3585790485704,0.00756525028369689
1827,29700,7,548100,290.3690623697775,113.5534158260709,0.0,74.91259629788145,74.61593902869629,23.0,272.4628539011559,0.007691337788425178
1828,30000,7,548400,290.33229197042203,120.9995414540098,0.0,74.98156073899708,74.46017128223508,23.0,272.5671864731754,0.008195687807338292
1829,30300,7,548700,290.3106557194795,122.86107286099465,0.0,75.93384424709323,75.48871139534336,23.0,272.67162739005425,0.00832177531206658
1830,30600,7,549000,290.22032590108495,124.7226042679795,0.0,78.0,78.0,23.0,272.7762272772179,0.008447862816794867
1831,30900,7,549300,290.1161683036121,117.27647864004035,4.097676133255496,81.54144645058119,82.36090925035708,23.0,272.88103676009166,0.007943512797881734
1832,31200,7,549600,290.0508055837944,122.86107286099465,8.331027917974334,86.5649508889099,88.50070360229694,23.0,272.9861064641009,0.00832177531206658
1833,31500,7,549900,290.03676441516035,98.66116457019257,12.676752142358122,92.76908974863018,96.06141214039388,23.0,273.091487014671,0.006682637750598913
1834,31800,7,550200,290.0465498183367,111.69188441908604,17.111545594608465,99.85243946338608,104.68506394922233,23.0,273.19722903722726,0.00756525028369689
1835,32100,7,550500,290.0375879138835,13134.965607684519,21.61210506292697,107.5135764668216,114.01368811335658,23.0,273.3033831571952,0.8896734333627543
1836,32400,7,550800,294.29194080191616,14251.88445187538,26.155127335515246,115.45107719258084,123.68931371737102,23.0,273.40999999999997,0.9653259361997232
1837,32700,7,551100,296.4818362129481,14207.207698107744,30.717309200574896,123.36351807430779,133.35396984584,23.0,273.5322240876407,0.9622998360862444
1838,33000,7,551400,297.4759888071293,14229.546074991562,35.27534744630753,130.94947554564652,142.64968558333788,23.0,273.6818983177316,0.9638128861429838
1839,33300,7,551700,297.99897394104045,14175.561664189012,39.80593886091474,137.90752604024107,151.21849001443903,23.0,273.85412087912084,0.9601563485058642
1840,33600,7,552000,298.27087145875174,14177.42319559598,44.28578023259816,143.93624599173546,158.7024122237178,23.0,274.04398996065663,0.9602824360105914
1841,33900,7,552300,298.42833243151637,14179.284727002972,48.691568349559375,148.73421183377377,164.7434812957485,23.0,274.2466037511871,0.9604085235153201
1842,34200,7,552600,298.5277215224424,14205.34616670075,53.0,152.0,168.98372631510557,23.0,274.4570604395604,0.9621737485815155
1843,34500,7,552900,298.6031469110365,1226.7491972029607,57.23573263382539,154.10315457507014,172.1334816446115,23.0,274.6704582146249,0.08309166561593744
1844,34800,7,553200,294.406117575342,132.16872989591837,61.44230920193232,155.63145004042423,175.0957481577956,23.0,274.8818952652286,0.00895221283570798
1845,35100,7,553500,292.2750301656538,120.9995414540098,65.62475474400948,156.6108084248823,177.8015547052925,23.0,275.0864697802198,0.008195687807338292
1846,35400,7,553800,291.35499030454173,117.27647864004035,69.78809429974558,157.06715175726447,180.18193013773666,23.0,275.2792799484466,0.007943512797881734
1847,35700,7,554100,290.94384621714227,120.9995414540098,73.9373529088293,157.02640206639083,182.1679033057627,23.0,275.45542395875725,0.008195687807338292
1848,36000,7,554400,290.74725702664017,124.7226042679795,78.07755561094936,156.51448138108145,183.69050306000514,23.0,275.60999999999996,0.008447862816794867
1849,36300,7,554700,290.63903255893496,128.44566708194895,82.21372744579446,155.55731173015647,184.68075825109855,23.0,275.7504303181386,0.008700037826251424
1850,36600,7,555000,290.5681708696148,132.16872989591837,86.35089345305329,154.1808151424359,185.0696977296775,23.0,275.887210351377,0.00895221283570798
1851,36900,7,555300,290.51307568762206,117.27647864004035,90.49407867241456,152.4109136467399,184.7883503463765,23.0,276.02004807692305,0.007943512797881734
1852,37200,7,555600,290.4588815375572,117.27647864004035,94.64830814356696,150.27352927188852,183.7677449518301,23.0,276.1486514719848,0.007943512797881734
1853,37500,7,555900,290.40926913631324,128.44566708194895,98.81860690619922,147.79458404670186,181.9389103966729,23.0,276.2727285137702,0.008700037826251424
1854,37800,7,556200,290.36686406910206,113.5534158260709,103.01,145.0,179.23287553153943,23.0,276.39198717948716,0.007691337788425178
1855,38100,7,556500,290.33028770970043,13483.071980790679,108.00539217791167,141.44392262857806,176.01770454021036,23.0,276.50613544634376,0.9132517967469435
1856,38400,7,556800,294.70140095281863,14527.391100109133,114.39378448552313,136.81346469882638,172.71910738887138,23.0,276.61488129154793,0.9839868868995094
1857,38700,7,557100,296.88567129750294,14460.375969457682,121.88934640149287,131.33399914395778,169.35458160176464,23.0,276.71793269230767,0.9794477367292913
1858,39000,7,557400,297.8027172984885,14473.406689306557,130.20624740447943,125.2308988971851,165.94162470313228,23.0,276.8149976258309,0.980330349262388
1859,39300,7,557700,298.21402781499313,1364.5025213198355,139.05865697314135,118.72953689172122,162.49773421721648,23.0,276.9057840693257,0.0924221409658304
1860,39600,7,558000,294.11524852765655,119.1380100470252,148.16074458613713,112.055286060779,159.04040766825932,23.0,276.98999999999995,0.008069600302610022
1861,39900,7,558300,291.9752360175025,115.41494723305549,157.22667972212528,105.43351933757128,155.58714258050296,23.0,277.06900193798447,0.007817425293153447
1862,40200,7,558600,291.086228418222,117.27647864004035,165.97063185976432,99.08960965531088,152.15543647818956,23.0,277.144476744186,0.007943512797881734
1863,40500,7,558900,290.6965631865164,13496.102700639556,174.10677047771281,93.24892994721074,148.76278688556124,23.0,277.2166279069767,0.9141344092800403
1864,40800,7,559200,294.89262716386224,14348.684085038596,181.34926505462926,88.13685314648362,145.42669132686018,23.0,277.2856589147287,0.9718824864455944
1865,41100,7,559500,296.9411741726293,14218.376886549653,187.41228506917213,83.97875218634242,142.16464732632843,23.0,277.35177325581395,0.9630563611146141
1866,41400,7,559800,297.7835704656271,14190.453915444883,192.01,81.0,138.99415240820824,23.0,277.41517441860464,0.9611650485436899
1867,41700,7,560100,298.1530040852579,2593.113249929782,191.78358163755348,79.70822330124656,135.942362778262,23.0,277.47606589147284,0.1756398940864962
1868,42000,7,560400,294.5332835073113,206.6299861753092,184.45668963649422,80.20467387909248,133.00267787710368,23.0,277.5346511627907,0.013995713024839247
1869,42300,7,560700,292.2228193870379,126.5841356749641,171.3672252718122,82.10516227958088,130.14196008125265,23.0,277.5911337209302,0.008573950321523137
1870,42600,7,561000,291.2049855452507,137.75332411687268,153.85308981849744,85.02549904875487,127.32707176722825,23.0,277.6457170542635,0.009330475349892823
1871,42900,7,561300,290.75325145446425,120.9995414540098,133.25218455153987,88.58149473265752,124.5248753115498,23.0,277.6986046511628,0.008195687807338292
1872,43200,7,561600,290.50279711160397,117.27647864004035,110.90241074592959,92.38895987733197,121.70223309073668,23.0,277.75,0.007943512797881734
1873,43500,7,561900,290.3614241409234,122.86107286099465,88.14166967665653,96.0637050288213,118.82600748130822,23.0,277.8000828488372,0.00832177531206658
1874,43800,7,562200,290.2677316186629,126.5841356749641,66.30786261871071,99.22154073316864,115.86306085978379,23.0,277.8484496124031,0.008573950321523137
1875,44100,7,562500,290.1723091747875,13337.872531045867,46.73889084708213,101.47827753641707,112.78025560268273,23.0,277.89442877906976,0.9034169713781375
1876,44400,7,562800,294.42996088338805,14445.483718201785,30.772655636760817,102.4497259846097,109.54445408652437,23.0,277.9373488372093,0.9784390366914638
1877,44700,7,563100,296.58258749151906,14261.192108910294,19.747058262736743,101.75169662378966,106.12251868782809,23.0,277.9765382751938,0.965956373723364
1878,45000,7,563400,297.4296523698833,14203.484635293784,15.0,99.0,102.4813117831132,23.0,278.01132558139534,0.9620476610767884
1879,45300,7,563700,297.78862617941974,14322.62264534079,14.61028796183224,94.96336996336996,98.61059707682031,23.0,278.04103924418604,0.9701172613793972
1880,45600,7,564000,298.00145833544906,14478.991283527514,15.572264977833674,90.6959706959707,94.54216482234773,23.0,278.06500775193797,0.980708611776573
1881,45900,7,564300,298.17316258978707,14451.068312422742,17.597135897471784,86.24175824175825,90.30591721965136,23.0,278.08255959302323,0.9788172992056487
1882,46200,7,564600,298.2691402824201,14419.422278504007,20.39610557021406,81.64468864468864,85.93175646868714,23.0,278.09302325581393,0.9766738116252685
1883,46500,7,564900,298.32244525411693,14190.453915444883,23.680378845527976,76.94871794871796,81.44958476941099,23.0,278.09572722868216,0.9611650485436899
1884,46800,7,565200,298.2919836290227,14173.700132782018,27.161160572881016,72.1978021978022,76.88930432177885,23.0,278.09,0.9600302610011353
1885,47100,7,565500,298.2955286514777,14283.530485794112,30.549655601740675,67.43589743589743,72.28081732574664,23.0,278.0749040164067,0.9674694237801034
1886,47400,7,565800,298.35221258536774,14263.053640317288,33.55706878157443,62.70695970695971,67.65402598127028,23.0,278.0501307667316,0.9660824612280928
1887,47700,7,566100,298.3873361288602,14268.63823453824,35.89460496184975,58.05494505494506,63.038832488305715,23.0,278.01595230263155,0.9664607237422776
1888,48000,7,566400,298.4232492181596,14259.330577503328,37.273468992034125,53.52380952380953,58.46513904680885,23.0,277.97264067576344,0.9658302862186369
1889,48300,7,566700,298.46906102169396,14305.86886267793,37.40486572159506,49.15750915750916,53.962847856735635,23.0,277.9204679377843,0.9689824738368428
1890,48600,7,567000,298.51823500516457,14259.330577503328,36.0,45.0,49.561861118041975,23.0,277.85970614035085,0.9658302862186369
1891,48900,7,567300,298.5310693821955,3281.879870514136,33.38485623833739,40.72115384615385,44.939571577465365,23.0,277.7906273351202,0.2222922708359597
1892,49200,7,567600,294.9447704648379,180.56854647752255,30.18158055923536,36.05769230769231,39.86232448936494,23.0,277.71350357374916,0.012230487958643312
1893,49500,7,567900,292.39487864318045,128.44566708194895,26.54562037947096,31.153846153846153,34.493450815129094,23.0,277.6286069078947,0.008700037826251424
1894,49800,7,568200,291.26332732920963,119.1380100470252,22.63242311582126,26.15384615384615,28.996281516146244,23.0,277.53620938921375,0.008069600302610022
1895,50100,7,568500,290.73500660715763,13088.427322509891,18.597436185063316,21.201923076923073,23.534147553804793,23.0,277.4365830693632,0.8865212457445467
1896,50400,7,568800,294.71184725951133,14102.961939316607,14.596107003974186,16.442307692307686,18.270379889493146,23.0,277.33,0.9552389358214612
1897,50700,7,569100,296.6945844941498,14065.731311176894,10.783882989330941,12.01923076923076,13.368309484599713,23.0,277.21987374487287,0.9527171857268945
1898,51000,7,569400,297.5095990642463,14030.3622144442,7.316211557910634,8.076923076923073,8.991267300512895,23.0,277.10944165245286,0.9503215231370582
1899,51300,7,569700,297.83992928619205,2468.390645661802,4.34854012649032,4.759615384615373,5.302584298621113,23.0,276.99871145148023,0.16719203126970128
1900,51600,7,570000,294.1904709304253,148.9225125587813,2.0363161118470714,2.211538461538453,2.465591440312764,23.0,276.8876908706952,0.010087000378262514
1901,51900,7,570300,291.8749155195373,107.9688216051166,0.5349869307579453,0.576923076923066,0.6436196869762583,23.0,276.7763876388381,0.007313075274240333
1902,52200,7,570600,290.857907907897,100.52269597717743,0.0,0.0,0.0,23.0,276.6648094846491,0.0068087252553272
1903,52500,7,570900,290.3955653180936,100.52269597717743,0.0,0.0,0.0,23.0,276.55296413686847,0.0068087252553272
1904,52800,7,571200,290.1677149239108,106.10729019813175,0.0,0.0,0.0,23.0,276.4408593242365,0.007186987769512046
1905,53100,7,571500,290.04481832765384,115.41494723305549,0.0,0.0,0.0,23.0,276.3285027754934,0.007817425293153447
1906,53400,7,571800,289.96356335802454,122.86107286099465,0.0,0.0,0.0,23.0,276.2159022193795,0.00832177531206658
1907,53700,7,572100,289.8995927739709,122.86107286099465,0.0,0.0,0.0,23.0,276.1030653846349,0.00832177531206658
1908,54000,7,572400,289.84018577877964,117.27647864004035,0.0,0.0,0.0,23.0,275.98999999999995,0.007943512797881734
1909,54300,7,572700,289.7828487592724,107.9688216051166,0.0,0.0,0.0,23.0,275.8761266637731,0.007313075274240333
1910,54600,7,573000,289.7250136660786,124.7226042679795,0.0,0.0,0.0,23.0,275.7610587647306,0.008447862816794867
1911,54900,7,573300,289.67534878671626,13360.210907929684,0.0,0.0,0.0,23.0,275.64509321732953,0.9049300214348769
1912,55200,7,573600,293.9617696034241,14439.899123980831,0.0,0.0,0.0,23.0,275.52852693602694,0.9780607741772789
1913,55500,7,573900,296.1206602737953,14402.668495841146,0.0,0.0,0.0,23.0,275.41165683527987,0.975539024082714
1914,55800,7,574200,297.0314986113275,14531.114162923093,0.0,0.0,0.0,23.0,275.2947798295454,0.9842390619089653
1915,56100,7,574500,297.4740759182364,14609.298482016455,0.0,0.0,0.0,23.0,275.1781928332807,0.9895347371075532
1916,56400,7,574800,297.7069935810419,14631.63685890027,0.0,0.0,0.0,23.0,275.06219276094276,0.9910477871642925
1917,56700,7,575100,297.8338280204535,14640.944515935187,0.0,0.0,0.0,23.0,274.9470765269886,0.9916782246879334
1918,57000,7,575400,297.91114145880033,14633.498390307264,0.0,0.0,0.0,23.0,274.8331410458754,0.9911738746690214
1919,57300,7,575700,297.96074949492356,14640.944515935187,0.0,0.0,0.0,23.0,274.72068323206014,0.9916782246879334
1920,57600,7,576000,298.0042836804424,14653.975235784088,0.0,0.0,0.0,23.0,274.60999999999996,0.9925608372210319
1921,57900,7,576300,298.0458190067388,14678.1751440749,0.0,0.0,0.0,23.0,274.50740206552706,0.9941999747825002
1922,58200,7,576600,298.0902667899599,14732.15955487745,0.0,0.0,0.0,23.0,274.4180277130277,0.9978565124196198
1923,58500,7,576900,298.1455858676301,1468.7482801109816,0.0,0.0,0.0,23.0,274.3404152097902,0.0994830412306141
1924,58800,7,577200,293.84067940169666,122.86107286099465,0.0,0.0,0.0,23.0,274.2731028231028,0.00832177531206658
1925,59100,7,577500,291.57635447258417,120.9995414540098,0.0,0.0,0.0,23.0,274.2146288202538,0.008195687807338292
1926,59400,7,577800,290.59748181933026,117.27647864004035,0.0,0.0,0.0,23.0,274.16353146853146,0.007943512797881734
1927,59700,7,578100,290.15258979378433,117.27647864004035,0.0,0.0,0.0,23.0,274.118349035224,0.007943512797881734
1928,60000,7,578400,289.9316361416829,111.69188441908604,0.0,0.0,0.0,23.0,274.07761978761977,0.00756525028369689
1929,60300,7,578700,289.8074788077077,113.5534158260709,0.0,0.0,0.0,23.0,274.039881993007,0.007691337788425178
1930,60600,7,579000,289.72325490107454,109.83035301210118,0.0,0.0,0.0,23.0,274.0036739186739,0.007439162778968602
1931,60900,7,579300,289.6545222449438,13293.195777278233,0.0,0.0,0.0,23.0,273.9675338319088,0.9003908712646588
1932,61200,7,579600,293.9139662842357,14400.806964434152,0.0,0.0,0.0,23.0,273.92999999999995,0.9754129365779851
1933,61500,7,579900,296.0684202247927,14376.607056143368,0.0,0.0,0.0,23.0,273.89187617260785,0.9737737990165186
1934,61800,7,580200,296.97936388676203,14337.514896596687,0.0,0.0,0.0,23.0,273.8551907442151,0.9711259614172247
1935,62100,7,580500,297.3677317673443,1228.6107286099464,0.0,0.0,0.0,23.0,273.8203189493433,0.08321775312066577
1936,62400,7,580800,293.2523413241373,119.1380100470252,0.0,0.0,0.0,23.0,273.78763602251405,0.008069600302610022
1937,62700,7,581100,291.1484795487414,113.5534158260709,0.0,0.0,0.0,23.0,273.7575171982489,0.007691337788425178
1938,63000,7,581400,290.23886813485296,122.86107286099465,0.0,0.0,0.0,23.0,273.7303377110694,0.00832177531206658
1939,63300,7,581700,289.8303442270159,119.1380100470252,0.0,0.0,0.0,23.0,273.7064727954972,0.008069600302610022
1940,63600,7,582000,289.6286777425067,122.86107286099465,0.0,0.0,0.0,23.0,273.68629768605376,0.00832177531206658
1941,63900,7,582300,289.51633491621857,126.5841356749641,0.0,0.0,0.0,23.0,273.67018761726075,0.008573950321523137
1942,64200,7,582600,289.4411199750289,119.1380100470252,0.0,0.0,0.0,23.0,273.6585178236397,0.008069600302610022
1943,64500,7,582900,289.37819689458695,13494.241169232588,0.0,0.0,0.0,23.0,273.6516635397123,0.9140083217753132
1944,64800,7,583200,293.70624381141727,14559.037134027865,0.0,0.0,0.0,23.0,273.65,0.9861303744798896
1945,65100,7,583500,295.8800597586438,14542.283351365002,0.0,0.0,0.0,23.0,273.6565068210004,0.984995586937335
1946,65400,7,583800,296.8051421853465,14547.867945585958,0.0,0.0,0.0,23.0,273.6727077304671,0.98537384945152
1947,65700,7,584100,297.21982379779826,1357.0563956918954,0.0,0.0,0.0,23.0,273.6967941298057,0.09191779094691721
1948,66000,7,584400,293.0923992163713,119.1380100470252,0.0,0.0,0.0,23.0,273.7269574204216,0.008069600302610022
1949,66300,7,584700,290.94683075618354,135.8917927098881,0.0,0.0,0.0,23.0,273.7613890037205,0.009204387845164556
1950,66600,7,585000,290.0289319491927,120.9995414540098,0.0,0.0,0.0,23.0,273.79828028110785,0.008195687807338292
1951,66900,7,585300,289.6162787672807,13639.440618977398,0.0,0.0,0.0,23.0,273.8358226539892,0.9238431471441191
1952,67200,7,585600,293.8484957870796,14613.021544830415,0.0,0.0,0.0,23.0,273.87220752377016,0.9897869121170092
1953,67500,7,585900,295.95425945114107,14581.375510911683,0.0,0.0,0.0,23.0,273.9056262918561,0.987643424536629
1954,67800,7,586200,296.84766931393074,14586.960105132637,0.0,0.0,0.0,23.0,273.9342703596527,0.9880216870508138
1955,68100,7,586500,297.24902004213703,14618.60613905137,0.0,0.0,0.0,23.0,273.9563311285655,0.990165174631194
1956,68400,7,586800,297.4521153161157,14633.498390307264,0.0,0.0,0.0,23.0,273.96999999999997,0.9911738746690214
1957,68700,7,587100,297.5650556061709,14674.452081260913,0.0,0.0,0.0,23.0,273.9744899829021,0.9939477997730425
1958,69000,7,587400,297.6496538932634,14687.482801109814,0.0,0.0,0.0,23.0,273.9712912578055,0.994830412306141
1959,69300,7,587700,297.71273804574855,1571.1325074951444,0.0,0.0,0.0,23.0,273.96201098349684,0.10641785399066964
1960,69600,7,588000,293.46212776696404,119.1380100470252,0.0,0.0,0.0,23.0,273.948256318763,0.008069600302610022
1961,69900,7,588300,291.19054746235304,119.1380100470252,0.0,0.0,0.0,23.0,273.9316344223907,0.008069600302610022
1962,70200,7,588600,290.21508012214275,117.27647864004035,0.0,0.0,0.0,23.0,273.9137524531668,0.007943512797881734
1963,70500,7,588900,289.77273682026936,13332.287936824912,0.0,0.0,0.0,23.0,273.89621756987805,0.9030387088639527
1964,70800,7,589200,293.8957146511263,14389.637775992243,0.0,0.0,0.0,23.0,273.8806369313113,0.9746564115496154
1965,71100,7,589500,295.9715669531178,14365.437867701457,0.0,0.0,0.0,23.0,273.8686176962533,0.9730172739881489
1966,71400,7,589800,296.8503181985632,14272.361297352203,0.0,0.0,0.0,23.0,273.8617670234909,0.9667128987517337
1967,71700,7,590100,297.2097023037488,14285.392017201106,0.0,0.0,0.0,23.0,273.86169207181086,0.9675955112848322
1968,72000,7,590400,297.38509627071096,14283.530485794112,0.0,0.0,0.0,23.0,273.87,0.9674694237801034
1969,72300,7,590700,297.47805357473055,14255.60751468934,0.0,0.0,0.0,23.0,273.89013745300747,0.9655781112091791
1970,72600,7,591000,297.529719972449,14236.99220061951,0.0,0.0,0.0,23.0,273.92271407685877,0.9643172361618976
1971,72900,7,591300,297.56728975861955,14250.022920468386,0.0,0.0,0.0,23.0,273.96508153195487,0.9651998486949943
1972,73200,7,591600,297.60876432987686,14279.807422980151,0.0,0.0,0.0,23.0,274.01459147869673,0.9672172487706474
1973,73500,7,591900,297.6573884992098,14281.668954387145,0.0,0.0,0.0,23.0,274.0685955774854,0.9673433362753763
1974,73800,7,592200,297.69958516977357,14253.745983282373,0.0,0.0,0.0,23.0,274.1244454887218,0.965452023704452
1975,74100,7,592500,297.7293308469001,1360.7794585058639,0.0,0.0,0.0,23.0,274.179492872807,0.09216996595637371
1976,74400,7,592800,293.53565169361985,119.1380100470252,0.0,0.0,0.0,23.0,274.231089390142,0.008069600302610022
1977,74700,7,593100,291.35510128243715,113.5534158260709,0.0,0.0,0.0,23.0,274.27658670112777,0.007691337788425178
1978,75000,7,593400,290.4126273072607,120.9995414540098,0.0,0.0,0.0,23.0,274.31333646616537,0.008195687807338292
1979,75300,7,593700,289.9889295910545,13205.703801149932,0.0,0.0,0.0,23.0,274.3386903456558,0.8944647585424284
1980,75600,7,594000,294.070053563863,14322.62264534079,0.0,0.0,0.0,23.0,274.34999999999997,0.9701172613793972
1981,75900,7,594300,296.1520086957545,14296.561205643013,0.0,0.0,0.0,23.0,274.351600052521,0.9683520363132019
1982,76200,7,594600,297.0313313733829,14300.284268456975,0.0,0.0,0.0,23.0,274.3500175070028,0.968604211322658
1983,76500,7,594900,297.41854055081825,14304.007331270961,0.0,0.0,0.0,23.0,274.3458925945378,0.9688563863321156
1984,76800,7,595200,297.6004914652188,14296.561205643013,0.0,0.0,0.0,23.0,274.33986554621845,0.9683520363132019
1985,77100,7,595500,297.69400604282123,14304.007331270961,0.0,0.0,0.0,23.0,274.3325765931372,0.9688563863321156
1986,77400,7,595800,297.7537752407197,14421.283809911001,0.0,0.0,0.0,23.0,274.32466596638653,0.9767998991299973
1987,77700,7,596100,297.8360865837211,1448.27143463415,0.0,0.0,0.0,23.0,274.3167738970588,0.09809607867860307
