index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
3122,72600,11,936600,287.95157733776625,142.32060234121815,0.0,0.0,0.0,20.5,276.4101085069444,0.00803125550950552
3123,72900,11,936900,287.921284324467,142.32060234121815,0.0,0.0,0.0,20.5,276.4003662109375,0.00803125550950552
3124,73200,11,937200,287.8914484381253,142.32060234121815,0.0,0.0,0.0,20.5,276.3906944444444,0.00803125550950552
3125,73500,11,937500,287.8620445161555,142.32060234121815,0.0,0.0,0.0,20.5,276.38104437934027,0.00803125550950552
3126,73800,11,937800,287.8331229110668,142.32060234121815,0.0,0.0,0.0,20.5,276.37136718749997,0.00803125550950552
3127,74100,11,938100,287.80464057584936,142.32060234121815,0.0,0.0,0.0,20.5,276.3616140407986,0.00803125550950552
3128,74400,11,938400,287.77659368939766,142.32060234121815,0.0,0.0,0.0,20.5,276.3517361111111,0.00803125550950552
3129,74700,11,938700,287.7489588759016,142.32060234121815,0.0,0.0,0.0,20.5,276.34168457031245,0.00803125550950552
3130,75000,11,939000,287.72173161605156,142.32060234121815,0.0,0.0,0.0,20.5,276.33141059027776,0.00803125550950552
3131,75300,11,939300,287.69491409275156,142.32060234121815,0.0,0.0,0.0,20.5,276.3208653428819,0.00803125550950552
3132,75600,11,939600,287.6684803059604,142.32060234121815,0.0,0.0,0.0,20.5,276.31,0.00803125550950552
3133,75900,11,939900,287.6423547942064,142.32060234121815,0.0,0.0,0.0,20.5,276.2983955439815,0.00803125550950552
3134,76200,11,940200,287.61655996574984,142.32060234121815,0.0,0.0,0.0,20.5,276.28577546296293,0.00803125550950552
3135,76500,11,940500,287.5910848785149,142.32060234121815,0.0,0.0,0.0,20.5,276.27230468749997,0.00803125550950552
3136,76800,11,940800,287.56592094052553,142.32060234121815,0.0,0.0,0.0,20.5,276.2581481481481,0.00803125550950552
3137,77100,11,941100,287.5410600753504,142.32060234121815,0.0,0.0,0.0,20.5,276.2434707754629,0.00803125550950552
3138,77400,11,941400,287.51645168828645,142.32060234121815,0.0,0.0,0.0,20.5,276.2284375,0.00803125550950552
3139,77700,11,941700,287.49210921291075,142.32060234121815,0.0,0.0,0.0,20.5,276.2132132523148,0.00803125550950552
3140,78000,11,942000,287.4680243058448,142.32060234121815,0.0,0.0,0.0,20.5,276.19796296296295,0.00803125550950552
3141,78300,11,942300,287.44419006807306,142.32060234121815,0.0,0.0,0.0,20.5,276.1828515625,0.00803125550950552
3142,78600,11,942600,287.42060104494334,142.32060234121815,0.0,0.0,0.0,20.5,276.16804398148145,0.00803125550950552
3143,78900,11,942900,287.39726379668593,142.32060234121815,0.0,0.0,0.0,20.5,276.15370515046294,0.00803125550950552
3144,79200,11,943200,287.37417652522464,142.32060234121815,0.0,0.0,0.0,20.5,276.14,0.00803125550950552
3145,79500,11,943500,287.3514228303567,142.32060234121815,0.0,0.0,0.0,20.5,276.1270452069717,0.00803125550950552
3146,79800,11,943800,287.32887504603076,142.32060234121815,0.0,0.0,0.0,20.5,276.11476034858384,0.00803125550950552
3147,80100,11,944100,287.3065643383985,142.32060234121815,0.0,0.0,0.0,20.5,276.10301470588234,0.00803125550950552
3148,80400,11,944400,287.2844665693964,142.32060234121815,0.0,0.0,0.0,20.5,276.09167755991285,0.00803125550950552
3149,80700,11,944700,287.26258416706554,142.32060234121815,0.0,0.0,0.0,20.5,276.0806181917211,0.00803125550950552
3150,81000,11,945000,287.2409155190314,142.32060234121815,0.0,0.0,0.0,20.5,276.06970588235293,0.00803125550950552
3151,81300,11,945300,287.21946062529395,142.32060234121815,0.0,0.0,0.0,20.5,276.05880991285403,0.00803125550950552
3152,81600,11,945600,287.19814487995444,142.32060234121815,0.0,0.0,0.0,20.5,276.0477995642701,0.00803125550950552
3153,81900,11,945900,287.1768525927369,142.32060234121815,0.0,0.0,0.0,20.5,276.03654411764705,0.00803125550950552
3154,82200,11,946200,287.1557208877354,142.32060234121815,0.0,0.0,0.0,20.5,276.0249128540305,0.00803125550950552
3155,82500,11,946500,287.13474976495,142.32060234121815,0.0,0.0,0.0,20.5,276.0127750544662,0.00803125550950552
3156,82800,11,946800,287.11393922438066,142.32060234121815,0.0,0.0,0.0,20.5,276.0,0.00803125550950552
3157,83100,11,947100,287.0932892660274,16037.39786072084,0.0,0.0,0.0,20.5,275.9852714990317,0.9050020714375784
3158,83400,11,947400,290.72272228148853,17277.5476850048,0.0,0.0,0.0,20.5,275.9677311788913,0.9749846315521958
3159,83700,11,947700,292.7873107533701,17277.5476850048,0.0,0.0,0.0,20.5,275.9479350490196,0.9749846315521958
3160,84000,11,948000,293.83600434210547,17277.5476850048,0.0,0.0,0.0,20.5,275.9264391188574,0.9749846315521958
3161,84300,11,948300,294.40032246746244,17277.5476850048,0.0,0.0,0.0,20.5,275.90379939784555,0.9749846315521958
3162,84600,11,948600,294.73475253114174,17277.5476850048,0.0,0.0,0.0,20.5,275.8805718954248,0.9749846315521958
3163,84900,11,948900,294.9543834269101,17277.5476850048,0.0,0.0,0.0,20.5,275.85731262103604,0.9749846315521958
3164,85200,11,949200,295.1142754554512,17277.5476850048,0.0,0.0,0.0,20.5,275.83457758412004,0.9749846315521958
3165,85500,11,949500,295.24132567720625,17277.5476850048,0.0,0.0,0.0,20.5,275.81292279411764,0.9749846315521958
3166,85800,11,949800,295.3493570121792,17277.5476850048,0.0,0.0,0.0,20.5,275.7929042604696,0.9749846315521958
3167,86100,11,950100,295.44532154368346,17277.5476850048,0.0,0.0,0.0,20.5,275.7750779926168,0.9749846315521958
3168,0,12,950400,295.53266559169265,17277.5476850048,0.0,0.0,0.0,20.5,275.76,0.9749846315521958
3169,300,12,950700,295.61243329631543,17277.5476850048,0.0,0.0,0.0,20.5,275.7476661522634,0.9749846315521958
3170,600,12,951000,295.68795925478224,17277.5476850048,0.0,0.0,0.0,20.5,275.7374279835391,0.9749846315521958
3171,900,12,951300,295.7595949130425,17277.5476850048,0.0,0.0,0.0,20.5,275.72887499999996,0.9749846315521958
3172,1200,12,951600,295.82790136735446,17277.5476850048,0.0,0.0,0.0,20.5,275.7215967078189,0.9749846315521958
3173,1500,12,951900,295.8928909128417,17277.5476850048,0.0,0.0,0.0,20.5,275.7151826131687,0.9749846315521958
3174,1800,12,952200,295.9551524780912,17277.5476850048,0.0,0.0,0.0,20.5,275.7092222222222,0.9749846315521958
3175,2100,12,952500,296.014730564653,17277.5476850048,0.0,0.0,0.0,20.5,275.70330504115225,0.9749846315521958
3176,2400,12,952800,296.0721061065641,17277.5476850048,0.0,0.0,0.0,20.5,275.69702057613165,0.9749846315521958
3177,2700,12,953100,296.12719751300193,17277.5476850048,0.0,0.0,0.0,20.5,275.6899583333333,0.9749846315521958
3178,3000,12,953400,296.18009218809635,17277.5476850048,0.0,0.0,0.0,20.5,275.68170781893,0.9749846315521958
3179,3300,12,953700,296.2310741945775,17277.5476850048,0.0,0.0,0.0,20.5,275.6718585390946,0.9749846315521958
3180,3600,12,954000,296.28021917791364,17277.5476850048,0.0,0.0,0.0,20.5,275.65999999999997,0.9749846315521958
3181,3900,12,954300,296.32763359345483,17277.5476850048,0.0,0.0,0.0,20.5,275.64652777777775,0.9749846315521958
3182,4200,12,954600,296.37342669180225,17277.5476850048,0.0,0.0,0.0,20.5,275.6322222222222,0.9749846315521958
3183,4500,12,954900,296.4176727066478,17277.5476850048,0.0,0.0,0.0,20.5,275.61724999999996,0.9749846315521958
3184,4800,12,955200,296.4605092782218,17277.5476850048,0.0,0.0,0.0,20.5,275.6017777777777,0.9749846315521958
3185,5100,12,955500,296.50205026054454,17277.5476850048,0.0,0.0,0.0,20.5,275.5859722222222,0.9749846315521958
3186,5400,12,955800,296.5423005533259,17277.5476850048,0.0,0.0,0.0,20.5,275.57,0.9749846315521958
3187,5700,12,956100,296.5813363268404,17277.5476850048,0.0,0.0,0.0,20.5,275.5540277777778,0.9749846315521958
3188,6000,12,956400,296.6192740300076,17277.5476850048,0.0,0.0,0.0,20.5,275.5382222222222,0.9749846315521958
3189,6300,12,956700,296.6561862679418,17277.5476850048,0.0,0.0,0.0,20.5,275.52275,0.9749846315521958
3190,6600,12,957000,296.69201964737147,17277.5476850048,0.0,0.0,0.0,20.5,275.50777777777773,0.9749846315521958
3191,6900,12,957300,296.7268977958707,17277.5476850048,0.0,0.0,0.0,20.5,275.4934722222222,0.9749846315521958
3192,7200,12,957600,296.76088249947907,17277.5476850048,0.0,0.0,0.0,20.5,275.47999999999996,0.9749846315521958
3193,7500,12,957900,296.79398795699063,17277.5476850048,0.0,0.0,0.0,20.5,275.4673958333333,0.9749846315521958
3194,7800,12,958200,296.826228327189,17277.5476850048,0.0,0.0,0.0,20.5,275.4555303030303,0.9749846315521958
3195,8100,12,958500,296.8576754692247,17277.5476850048,0.0,0.0,0.0,20.5,275.4443238636363,0.9749846315521958
3196,8400,12,958800,296.88837455691794,17277.5476850048,0.0,0.0,0.0,20.5,275.43369696969694,0.9749846315521958
3197,8700,12,959100,296.91829979613857,17277.5476850048,0.0,0.0,0.0,20.5,275.42357007575754,0.9749846315521958
3198,9000,12,959400,296.9475102285407,17277.5476850048,0.0,0.0,0.0,20.5,275.4138636363636,0.9749846315521958
3199,9300,12,959700,296.97604120605206,17277.5476850048,0.0,0.0,0.0,20.5,275.4044981060606,0.9749846315521958
3200,9600,12,960000,297.00391350027326,17277.5476850048,0.0,0.0,0.0,20.5,275.3953939393939,0.9749846315521958
3201,9900,12,960300,297.0311325216652,17277.5476850048,0.0,0.0,0.0,20.5,275.3864715909091,0.9749846315521958
3202,10200,12,960600,297.05773823517364,17277.5476850048,0.0,0.0,0.0,20.5,275.3776515151515,0.9749846315521958
3203,10500,12,960900,297.0837570487165,17277.5476850048,0.0,0.0,0.0,20.5,275.36885416666667,0.9749846315521958
3204,10800,12,961200,297.1092863804094,17277.5476850048,0.0,0.0,0.0,20.5,275.35999999999996,0.9749846315521958
3205,11100,12,961500,297.13434854555805,17277.5476850048,0.0,0.0,0.0,20.5,275.35349890350875,0.9749846315521958
3206,11400,12,961800,297.15896249590037,17277.5476850048,0.0,0.0,0.0,20.5,275.3512081339713,0.9749846315521958
3207,11700,12,962100,297.1831613020305,17277.5476850048,0.0,0.0,0.0,20.5,275.35221919856457,0.9749846315521958
3208,12000,12,962400,297.2069780345426,17277.5476850048,0.0,0.0,0.0,20.5,275.3556236044657,0.9749846315521958
3209,12300,12,962700,297.23040994945654,17277.5476850048,0.0,0.0,0.0,20.5,275.3605128588517,0.9749846315521958
3210,12600,12,963000,297.2534337124586,17277.5476850048,0.0,0.0,0.0,20.5,275.36597846889947,0.9749846315521958
3211,12900,12,963300,297.2761164623595,17277.5476850048,0.0,0.0,0.0,20.5,275.37111194178624,0.9749846315521958
3212,13200,12,963600,297.29848270030936,17277.5476850048,0.0,0.0,0.0,20.5,275.375004784689,0.9749846315521958
3213,13500,12,963900,297.3205569274584,17277.5476850048,0.0,0.0,0.0,20.5,275.37674850478464,0.9749846315521958
3214,13800,12,964200,297.34236364495683,17277.5476850048,0.0,0.0,0.0,20.5,275.37543460925036,0.9749846315521958
3215,14100,12,964500,297.3633205072771,17277.5476850048,0.0,0.0,0.0,20.5,275.3701546052631,0.9749846315521958
3216,14400,12,964800,297.3837413851142,17277.5476850048,0.0,0.0,0.0,20.5,275.35999999999996,0.9749846315521958
3217,14700,12,965100,297.4036070294998,17277.5476850048,0.0,0.0,0.0,20.5,275.34184775494015,0.9749846315521958
3218,15000,12,965400,297.42289304455034,17277.5476850048,0.0,0.0,0.0,20.5,275.3142456904789,0.9749846315521958
3219,15300,12,965700,297.44157503438225,17277.5476850048,0.0,0.0,0.0,20.5,275.27879160216713,0.9749846315521958
3220,15600,12,966000,297.459624984051,17277.5476850048,0.0,0.0,0.0,20.5,275.2370832855559,0.9749846315521958
3221,15900,12,966300,297.4770169838027,17277.5476850048,0.0,0.0,0.0,20.5,275.19071853619613,0.9749846315521958
3222,16200,12,966600,297.4937280039001,17277.5476850048,0.0,0.0,0.0,20.5,275.1412951496388,0.9749846315521958
3223,16500,12,966900,297.5097331095108,17277.5476850048,0.0,0.0,0.0,20.5,275.09041092143485,0.9749846315521958
3224,16800,12,967200,297.52500736580237,17277.5476850048,0.0,0.0,0.0,20.5,275.0396636471352,0.9749846315521958
3225,17100,12,967500,297.53960880811564,17277.5476850048,0.0,0.0,0.0,20.5,274.990651122291,0.9749846315521958
3226,17400,12,967800,297.55402621783577,17277.5476850048,0.0,0.0,0.0,20.5,274.9449711424531,0.9749846315521958
3227,17700,12,968100,297.56814182129193,17277.5476850048,0.0,0.0,0.0,20.5,274.9042215031724,0.9749846315521958
3228,18000,12,968400,297.5820492038781,17277.5476850048,0.0,0.0,0.0,20.5,274.87,0.9749846315521958
3229,18300,12,968700,297.5957636984065,17277.5476850048,0.0,0.0,0.0,20.5,274.8418774807177,0.9749846315521958
3230,18600,12,969000,297.6093942805647,17277.5476850048,0.0,0.0,0.0,20.5,274.81786354644026,0.9749846315521958
3231,18900,12,969300,297.6230197908162,17277.5476850048,0.0,0.0,0.0,20.5,274.797214122718,0.9749846315521958
3232,19200,12,969600,297.63641509874185,17277.5476850048,0.0,0.0,0.0,20.5,274.7791851351013,0.9749846315521958
3233,19500,12,969900,297.64962418869294,17277.5476850048,0.0,0.0,0.0,20.5,274.76303250914026,0.9749846315521958
3234,19800,12,970200,297.6626880362655,17277.5476850048,0.0,0.0,0.0,20.5,274.7480121703854,0.9749846315521958
3235,20100,12,970500,297.67591601877734,17277.5476850048,0.050709483092823235,0.1935617400419287,0.1449975676170981,20.5,274.7333800443868,0.9749846315521958
3236,20400,12,970800,297.68949694794605,17277.5476850048,0.19449913043854913,0.7496184486373164,0.5736381099160623,20.5,274.71839205669494,0.9749846315521958
3237,20700,12,971100,297.7034392418443,17277.5476850048,0.418860739138062,1.6312273584905657,1.2763933860683978,20.5,274.70230413286004,0.9749846315521958
3238,21000,12,971400,297.71788954729277,17277.5476850048,0.711286106292246,2.801445702306079,2.2437351552456093,20.5,274.68437219843236,0.9749846315521958
3239,21300,12,971700,297.733012418712,17277.5476850048,1.0592670290019857,4.223330712788259,3.4661351766192015,20.5,274.66385217896226,0.9749846315521958
3240,21600,12,972000,297.7489074816467,17277.5476850048,1.4502953043681648,5.859939622641508,4.934065209360679,20.5,274.64,0.9749846315521958
3241,21900,12,972300,297.7658046012593,17277.5476850048,1.8718627294916685,7.674329664570229,6.637997012641549,20.5,274.6060624294334,0.9749846315521958
3242,22200,12,972600,297.7840098388373,17277.5476850048,2.3114611014733804,9.629558071278822,8.568402345633315,20.5,274.55761526644085,0.9749846315521958
3243,22500,12,972900,297.8039855388284,17277.5476850048,2.756582217414185,11.688682075471695,10.71575296750748,20.5,274.4974079835082,0.9749846315521958
3244,22800,12,973200,297.826821160422,17277.5476850048,3.194717874414967,13.814758909853246,13.070520637435552,20.5,274.42819005312157,0.9749846315521958
3245,23100,12,973500,297.85253927663126,17277.5476850048,3.6133598695766094,15.970845807127878,15.623177114589033,20.5,274.3527109477668,0.9749846315521958
3246,23400,12,973800,297.8814595748258,17277.5476850048,4.0,18.12,18.36419415813943,20.5,274.27372013993,0.9749846315521958
3247,23700,12,974100,297.91656941666935,17277.5476850048,4.466160334138277,21.059389976438155,21.83311478810039,20.5,274.1939671020971,0.9749846315521958
3248,24000,12,974400,297.9658396178392,17277.5476850048,5.137375795659374,25.40933080816466,26.425707138042554,20.5,274.116201306754,0.9749846315521958
3249,24300,12,974700,298.0384369284377,17277.5476850048,6.022157464486357,30.867599603514574,31.916780637472932,20.5,274.0431722263868,0.9749846315521958
3250,24600,12,975000,298.14210797761956,17277.5476850048,7.129016420542293,37.13197347082294,38.08114471589852,20.5,273.9776293334814,0.9749846315521958
3251,24900,12,975300,298.27553501842624,17277.5476850048,8.466463743750246,43.9002295184248,44.69360880282633,20.5,273.9223221005238,0.9749846315521958
3252,25200,12,975600,298.40810789668024,17277.5476850048,10.043010514033284,50.87014485465521,51.52898232776336,20.5,273.88,0.9749846315521958
3253,25500,12,975900,298.5375081638539,17277.5476850048,11.867167811314474,57.73949658784922,58.362074720216626,20.5,273.8519503133487,0.9749846315521958
3254,25800,12,976200,298.6655756244055,17277.5476850048,13.94744671551688,64.20606182634188,64.96769540969312,20.5,273.83800772706513,0.9749846315521958
3255,26100,12,976500,298.79137690518104,17277.5476850048,16.292358306563568,69.96761767846823,71.12065382569985,20.5,273.83874282121997,0.9749846315521958
3256,26400,12,976800,298.9130064027508,17277.5476850048,18.910413664377607,74.72194125256334,76.5957593977438,20.5,273.85472617588385,0.9749846315521958
3257,26700,12,977100,299.0277328144318,17277.5476850048,21.810123868882062,78.16680965696223,81.167821555332,20.5,273.88652837112744,0.9749846315521958
3258,27000,12,977400,299.1313109611161,17277.5476850048,25.0,80.0,84.61164972797144,20.5,273.93471998702137,0.9749846315521958
3259,27300,12,977700,299.24260109221456,17277.5476850048,30.623916345937133,80.33675395180353,87.29936495103523,20.5,273.9998716036364,0.9749846315521958
3260,27600,12,978000,299.3888530749007,17277.5476850048,40.36238408648006,79.61455267830212,89.78225255994175,20.5,274.08255380104305,0.9749846315521958
3261,27900,12,978300,299.5016007908041,17277.5476850048,53.528869638923226,78.01453253153433,92.10386843426595,20.5,274.1833371593121,0.9749846315521958
3262,28200,12,978600,299.5908590335731,17277.5476850048,69.43683942056103,75.71782986353874,94.30776845358278,20.5,274.30279225851416,0.9749846315521958
3263,28500,12,978900,299.665227205192,17277.5476850048,87.39975984868785,72.90558102635389,96.4375084974672,20.5,274.4414896787199,0.9749846315521958
3264,28800,12,979200,299.6427297061229,17277.5476850048,106.73109734059815,69.75892237201835,98.53664444549418,20.5,274.59999999999997,0.9749846315521958
3265,29100,12,979500,299.6609960583436,17277.5476850048,126.74431831358635,66.45899025257067,100.64873217723863,20.5,274.7773176669534,0.9749846315521958
3266,29400,12,979800,299.7059773992038,17277.5476850048,146.75288918494684,63.18692102004943,102.81732757227552,20.5,274.97006778635875,0.9749846315521958
3267,29700,12,980100,299.6736251653898,17277.5476850048,166.07027637197402,60.123851026493185,105.08598651017981,20.5,275.1752669315556,0.9749846315521958
3268,30000,12,980400,299.652965964545,17277.5476850048,184.00994629196236,57.450916623940486,107.49826487052644,20.5,275.3899316758837,0.9749846315521958
3269,30300,12,980700,299.6669208350594,17277.5476850048,199.88536536220622,55.349254164429915,110.09771853289038,20.5,275.61107859268276,0.9749846315521958
3270,30600,12,981000,299.70274558311473,17277.5476850048,213.01,54.0,112.92790337684656,20.5,275.8357242552926,0.9749846315521958
3271,30900,12,981300,299.7516652393601,17277.5476850048,224.041267448856,53.185326624906075,115.89965248663623,20.5,276.06088523705273,0.9749846315521958
3272,31200,12,981600,299.80485129227753,17277.5476850048,234.06445079876877,52.57382159990752,118.89213100149095,20.5,276.2835781113031,0.9749846315521958
3273,31500,12,981900,299.8665851205431,17277.5476850048,243.0348152367565,52.17624387679903,121.90139288347119,20.5,276.5008194513832,0.9749846315521958
3274,31800,12,982200,299.93879949793046,17277.5476850048,250.90762594983718,52.003352407375296,124.92349209463741,20.5,276.70962583063294,0.9749846315521958
3275,32100,12,982500,300.0077701620335,17277.5476850048,257.6381481250289,52.065906143431015,127.95448259705006,20.5,276.90701382239195,0.9749846315521958
3276,32400,12,982800,300.07334874704407,17277.5476850048,263.18164694934984,52.374664036760876,130.99041835276958,20.5,277.09,0.9749846315521958
3277,32700,12,983100,300.1361712080656,17277.5476850048,267.49338760981794,52.94038503915959,134.02735332385646,20.5,277.26482844660774,0.9749846315521958
3278,33000,12,983400,300.1968818261806,17277.5476850048,270.52863529345143,53.773828102421824,137.06134147237117,20.5,277.439371309164,0.9749846315521958
3279,33300,12,983700,300.255902688917,17277.5476850048,272.24265518726827,54.885752178342294,140.08843676037412,20.5,277.61308725670574,0.9749846315521958
3280,33600,12,984000,300.31341814546965,17277.5476850048,272.5907124782866,56.28691621871568,143.1046931499258,20.5,277.78543495826966,0.9749846315521958
3281,33900,12,984300,300.3693826655822,17277.5476850048,271.52807235352446,57.988079175336686,146.10616460308665,20.5,277.95587308289265,0.9749846315521958
3282,34200,12,984600,300.42376645821963,17277.5476850048,269.01,60.0,149.08890508191712,20.5,278.12386029961147,0.9749846315521958
3283,34500,12,984900,300.476596696862,17277.5476850048,261.93274667965363,63.8889961839166,152.04787018857374,20.5,278.28885527746297,0.9749846315521958
3284,34800,12,985200,300.5213578199191,17277.5476850048,248.1534526928661,70.7888123603872,154.97814992325863,20.5,278.45031668548404,0.9749846315521958
3285,35100,12,985500,300.5417021252393,17277.5476850048,229.06871678431594,80.06134819434102,157.8759998451008,20.5,278.6077031927114,0.9749846315521958
3286,35400,12,985800,300.5710335835714,17277.5476850048,206.07513769868166,91.06850335070737,160.73767551322922,20.5,278.760473468182,0.9749846315521958
3287,35700,12,986100,300.60773915125924,17277.5476850048,180.56931418064175,103.1721774944155,163.5594324867729,20.5,278.90808618093257,0.9749846315521958
3288,36000,12,986400,300.6209275932968,17277.5476850048,153.94784497487476,115.73427029039465,166.33752632486073,20.5,279.04999999999995,0.9749846315521958
3289,36300,12,986700,300.64800135935695,17277.5476850048,127.60732882605916,128.1166814035741,169.06821258662177,20.5,279.1864772169863,0.9749846315521958
3290,36600,12,987000,300.6822124056944,17277.5476850048,102.94436447887347,139.68131049888308,171.74774683118497,20.5,279.3181914131393,0.9749846315521958
3291,36900,12,987300,300.7039763283531,17277.5476850048,81.3555506779962,149.79005724125096,174.3723846176793,20.5,279.4452181919643,0.9749846315521958
3292,37200,12,987600,300.7257640836959,17277.5476850048,64.23748616810587,157.80482129560687,176.93838150523374,20.5,279.56763315696645,0.9749846315521958
3293,37500,12,987900,300.7588413546375,17277.5476850048,52.986769693881,163.08750232688016,179.44199305297727,20.5,279.6855119116512,0.9749846315521958
3294,37800,12,988200,300.7950118327002,17277.5476850048,49.0,165.0,181.87947482003887,20.5,279.7989300595238,0.9749846315521958
3295,38100,12,988500,300.8307774385819,17277.5476850048,49.69514953231957,164.85345717234262,183.8938084498024,20.5,279.90796320408947,0.9749846315521958
3296,38400,12,988800,300.8671814309441,17277.5476850048,51.42153829080509,164.38957688338493,185.16712195175148,20.5,280.01268694885357,0.9749846315521958
3297,38700,12,989100,300.9042707066385,17277.5476850048,53.97278635129844,163.61609907120743,185.75439043416478,20.5,280.1131768973214,0.9749846315521958
3298,39000,12,989400,300.9417995092695,17277.5476850048,57.1425137896415,162.5407636738906,185.71058900532094,20.5,280.20950865299824,0.9749846315521958
3299,39300,12,989700,300.97949749663377,17277.5476850048,60.724340681676125,161.17131062951495,185.09069277349855,20.5,280.3017578193893,0.9749846315521958
3300,39600,12,990000,301.01684229317664,17277.5476850048,64.5118871032442,159.51547987616098,183.94967684697633,20.5,280.39,0.9749846315521958
3301,39900,12,990300,301.0533941257705,17277.5476850048,68.29877313018761,157.58101135190918,182.34251633403287,20.5,280.47393025196266,0.9749846315521958
3302,40200,12,990600,301.08879118161036,17277.5476850048,71.87861883834819,155.37564499484003,180.3241863429468,20.5,280.5533217074737,0.9749846315521958
3303,40500,12,990900,301.1226005244436,17277.5476850048,75.04504430356786,152.90712074303406,177.9496619819968,20.5,280.6283670826342,0.9749846315521958
3304,40800,12,991200,301.1545745923805,17277.5476850048,77.59166960168847,150.1831785345717,175.2739183594615,20.5,280.69925909354544,0.9749846315521958
3305,41100,12,991500,301.18429900928436,17277.5476850048,79.31211480855188,147.21155830753355,172.35193058361955,20.5,280.7661904563085,0.9749846315521958
3306,41400,12,991800,301.21185263488076,17277.5476850048,80.0,144.0,169.23867376274958,20.5,280.8293538870246,0.9749846315521958
3307,41700,12,992100,301.2369577007956,17277.5476850048,80.15464774138128,140.690049454913,166.00561097761744,20.5,280.88894210179484,0.9749846315521958
3308,42000,12,992400,301.26048517740634,17277.5476850048,80.3758507819069,137.40852646018337,162.6784529039262,20.5,280.9451478167205,0.9749846315521958
3309,42300,12,992700,301.282987156077,17277.5476850048,80.60793447321277,134.14108187134502,159.24354604236055,20.5,280.99816374790265,0.9749846315521958
3310,42600,12,993000,301.30466064133964,17277.5476850048,80.79522416693476,130.87336654393184,155.68723689360505,20.5,281.04818261144254,0.9749846315521958
3311,42900,12,993300,301.32589173962026,17277.5476850048,80.88204521470881,127.59103133347773,151.99587195834434,20.5,281.0953971234412,0.9749846315521958
3312,43200,12,993600,301.34744820039987,17277.5476850048,80.81272296817079,124.27972709551658,148.15579773726301,20.5,281.14,0.9749846315521958
3313,43500,12,993900,301.37378726771385,17277.5476850048,80.53158277895663,120.92510468558227,144.1533607310457,20.5,281.18231013216126,0.9749846315521958
3314,43800,12,994200,301.4049760454977,17277.5476850048,79.98294999870221,117.51281495920873,139.97490744037697,20.5,281.22201548973834,0.9749846315521958
3315,44100,12,994500,301.43502711753376,17277.5476850048,79.11114997904343,114.02850877192984,135.60678436594145,20.5,281.2583624069886,0.9749846315521958
3316,44400,12,994800,301.45907945396493,17277.5476850048,77.86050807161621,110.45783697927948,131.0353380084238,20.5,281.2905972181694,0.9749846315521958
3317,44700,12,995100,301.4779912322702,17277.5476850048,76.17534962805642,106.78645043679157,126.24691486850855,20.5,281.31796625753816,0.9749846315521958
3318,45000,12,995400,301.4940708399935,17277.5476850048,74.0,103.0,121.22786144688038,20.5,281.33971585935217,0.9749846315521958
3319,45300,12,995700,301.5074893014637,17277.5476850048,70.71615057105316,99.13211003528917,116.02758174808744,20.5,281.35509235786884,0.9749846315521958
3320,45600,12,996000,301.51773795958417,17277.5476850048,65.95454315746917,95.22834251515553,110.71788048711181,20.5,281.3633420873456,0.9749846315521958
3321,45900,12,996300,301.51593397478814,17277.5476850048,60.033078759854455,91.29225470430107,105.318705230289,20.5,281.36371138203964,0.9749846315521958
3322,46200,12,996600,301.5034868844059,17277.5476850048,53.26965837881544,87.32740386742776,99.85000354395444,20.5,281.3554465762085,0.9749846315521958
3323,46500,12,996900,301.4942559978177,17277.5476850048,45.98218301495856,83.33734726923757,94.33172299444365,20.5,281.3377940041095,0.9749846315521958
3324,46800,12,997200,301.4865865423849,17277.5476850048,38.488553668890226,79.32564217443249,88.78381114809207,20.5,281.31,0.9749846315521958
3325,47100,12,997500,301.4787501594887,17277.5476850048,31.106671341216895,75.2958458477145,83.22621557123517,20.5,281.2740278751753,0.9749846315521958
3326,47400,12,997800,301.47011018993766,17277.5476850048,24.154437032544976,71.25151555378557,77.67888383020843,20.5,281.2325420757363,0.9749846315521958
3327,47700,12,998100,301.4600154719498,17277.5476850048,17.949751743480896,67.19620855734766,72.16176349134734,20.5,281.18584063814865,0.9749846315521958
3328,48000,12,998400,301.44779383152394,17277.5476850048,12.81051647463108,63.133482123102795,66.69480212098736,20.5,281.13422159887796,0.9749846315521958
3329,48300,12,998700,301.4327802085861,17277.5476850048,9.054632226601967,59.066893515752916,61.29794728546396,20.5,281.07798299438986,0.9749846315521958
3330,48600,12,999000,301.41790586430324,17277.5476850048,7.0,55.0,55.99114655111259,20.5,281.01742286115007,0.9749846315521958
3331,48900,12,999300,301.40640968925067,17277.5476850048,5.939610566448802,50.50137208781362,50.473704566472136,20.5,280.9528392356241,0.9749846315521958
3332,49200,12,999600,301.3955398230106,17277.5476850048,4.956427015250545,45.27889784946237,44.5448701931781,20.5,280.8845301542777,0.9749846315521958
3333,49500,12,999900,301.38328041328725,17277.5476850048,4.053308823529413,39.545110887096776,38.37450731721097,20.5,280.8127936535764,0.9749846315521958
3334,49800,12,1000200,301.3691131617574,17277.5476850048,3.233115468409587,33.51254480286738,32.132479824551254,20.5,280.73792776998596,0.9749846315521958
