index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3620,49200,13,1086000,0.4034391534391535,102.25845191213693,297.0661047961332,280.99869565217386,36.40624602269639,36.30315678633183,22.5,0.007691337788425178
3621,49500,13,1086300,0.8482142857142857,98.90571578387,296.92932440209336,280.9953464673913,34.62547828490129,34.47692225501805,22.5,0.007439162778968602
3622,49800,13,1086600,1.4021164021164025,11970.944345976553,296.82047655290995,280.99118961352656,32.85639324700941,32.66683893154149,22.5,0.9003908712646588
3623,50100,13,1086900,2.0254629629629637,12968.383344135906,300.9866164506199,280.986111865942,31.0996983085198,30.873926684019906,22.5,0.9754129365779851
3624,50400,13,1087200,2.6785714285714293,12946.590559302187,303.2294659391942,280.97999999999996,29.356100868931545,29.099205380571057,22.5,0.9737737990165186
3625,50700,13,1087500,3.32175925925926,12911.386829955387,304.2613693894009,280.9733333333333,27.6263083277437,27.343694889312705,22.5,0.9711259614172248
3626,51000,13,1087800,3.9153439153439153,1106.4029223280381,304.7486960229716,280.96666666666664,25.91102808445533,25.608415078362608,22.5,0.08321775312066579
3627,51300,13,1088100,4.4196428571428585,107.2875561045371,300.7691174517709,280.96,24.210967538565505,23.894385815838532,22.5,0.008069600302610022
3628,51600,13,1088400,4.794973544973546,102.25845191213693,298.60403290025783,280.9533333333333,22.52683408957328,22.20262696985823,22.5,0.007691337788425178
3629,51900,13,1088700,5.00165343915344,110.64029223280382,297.5930456207094,280.94666666666666,20.85933513697773,20.53415840853947,22.5,0.00832177531206658
3630,52200,13,1089000,5.0,107.2875561045371,297.09794578530773,280.94,19.20917808027791,18.89,22.5,0.008069600302610022
3631,52500,13,1089300,4.801587301587301,110.64029223280382,296.8273184207274,280.93333333333334,17.45211355291695,17.14727128349969,22.5,0.00832177531206658
3632,52800,13,1089600,4.464285714285714,113.99302836107051,296.65938046106515,280.9266666666666,15.506761682314364,15.22454160725385,22.5,0.008573950321523137
3633,53100,13,1089900,4.017857142857142,107.2875561045371,296.54024699766956,280.91999999999996,13.438134108933792,13.185005552813426,22.5,0.008069600302610022
3634,53400,13,1090200,3.492063492063492,12151.992096902959,296.43965617262154,280.9133333333333,11.31124247323887,11.09185770172937,22.5,0.9140083217753131
3635,53700,13,1090500,2.9166666666666665,13110.874629587252,300.6724996369372,280.90666666666664,9.191098415693245,9.00829263555263,22.5,0.9861303744798896
3636,54000,13,1090800,2.321428571428572,13095.78731701005,302.9326661179643,280.9,7.142713576760558,6.997504935834156,22.5,0.984995586937335
3637,54300,13,1091100,1.7361111111111116,13100.816421202451,303.9753217078346,280.8932378472222,5.231099596904446,5.122689184124894,22.5,0.98537384945152
3638,54600,13,1091400,1.1904761904761911,1222.072318753242,304.483102197194,280.88631944444444,3.5212681165885567,3.447039961975795,22.5,0.0919177909469172
3639,54900,13,1091700,0.7142857142857153,107.2875561045371,300.48765244206714,280.87929687499997,2.0782307762765235,2.033751850937808,22.5,0.008069600302610022
3640,55200,13,1092000,0.33730158730158877,122.37486868173764,298.2746786492823,280.8722222222222,0.9669992164319936,0.9460194325618794,22.5,0.009204387845164556
3641,55500,13,1092300,0.0892857142857153,108.96392416867035,297.25008317987357,280.86514756944445,0.2525850775185994,0.247037288398964,22.5,0.008195687807338292
3642,55800,13,1092600,0.0,12282.748805905363,296.7450763621461,280.858125,0.0,0.0,22.5,0.9238431471441191
3643,56100,13,1092900,0.0,13159.489303447112,300.8462583180007,280.8512065972222,0.0,0.0,22.5,0.9897869121170092
3644,56400,13,1093200,0.0,13130.991046356852,303.0205163821201,280.84444444444443,0.0,0.0,22.5,0.987643424536629
3645,56700,13,1093500,0.0,13136.020150549251,304.02263188385126,280.837890625,0.0,0.0,22.5,0.9880216870508138
3646,57000,13,1093800,0.0,13164.518407639513,304.5145356931941,280.8315972222222,0.0,0.0,22.5,0.9901651746311941
3647,57300,13,1094100,0.0,13177.929352152594,304.78822274819026,280.8256163194444,0.0,0.0,22.5,0.9911738746690214
3648,57600,13,1094400,0.0,13214.809449563514,304.95572914226426,280.82,0.0,0.0,22.5,0.9939477997730425
3649,57900,13,1094700,0.0,13226.544026012454,305.08247450387114,280.8147829861111,0.0,0.0,22.5,0.994830412306141
3650,58200,13,1095000,0.0,1414.8546461285828,305.18010107057273,280.8099305555555,0.0,0.0,22.5,0.10641785399066964
3651,58500,13,1095300,0.0,107.2875561045371,301.0214025678029,280.805390625,0.0,0.0,22.5,0.008069600302610022
3652,58800,13,1095600,0.0,107.2875561045371,298.66095012983715,280.8011111111111,0.0,0.0,22.5,0.008069600302610022
3653,59100,13,1095900,0.0,105.61118804040363,297.560873595328,280.7970399305555,0.0,0.0,22.5,0.007943512797881734
3654,59400,13,1096200,0.0,12006.148075323354,297.01595394805344,280.793125,0.0,0.0,22.5,0.9030387088639527
3655,59700,13,1096500,0.0,12958.325135751105,300.99400962692215,280.78931423611107,0.0,0.0,22.5,0.9746564115496155
3656,60000,13,1096800,0.0,12936.532350917385,303.132059826391,280.78555555555556,0.0,0.0,22.5,0.9730172739881489
3657,60300,13,1097100,0.0,12852.713947710701,304.11326840107864,280.781796875,0.0,0.0,22.5,0.9667128987517337
3658,60600,13,1097400,0.0,12864.448524159643,304.5583873090455,280.7779861111111,0.0,0.0,22.5,0.9675955112848322
3659,60900,13,1097700,0.0,12862.772156095501,304.797982279983,280.77407118055555,0.0,0.0,22.5,0.9674694237801034
3660,61200,13,1098000,0.0,12837.6266351335,304.93920135197146,280.77,0.0,0.0,22.5,0.965578111209179
3661,61500,13,1098300,0.0,12820.862954492182,305.0270281796482,280.7658333333333,0.0,0.0,22.5,0.9643172361618975
3662,61800,13,1098600,0.0,12832.5975309411,305.09089414921266,280.76166666666666,0.0,0.0,22.5,0.9651998486949943
3663,62100,13,1098900,0.0,12859.419419967242,305.15323365139517,280.7575,0.0,0.0,22.5,0.9672172487706473
3664,62400,13,1099200,0.0,12861.095788031384,305.21888524624245,280.75333333333333,0.0,0.0,22.5,0.9673433362753763
3665,62700,13,1099500,0.0,12835.950267069384,305.2759437627762,280.74916666666667,0.0,0.0,22.5,0.965452023704452
3666,63000,13,1099800,0.0,1225.425054881508,305.3184185709664,280.745,0.0,0.0,22.5,0.09216996595637371
3667,63300,13,1100100,0.0,107.2875561045371,301.1970180127954,280.7408333333333,0.0,0.0,22.5,0.008069600302610022
3668,63600,13,1100400,0.0,102.25845191213693,298.9125099397413,280.7366666666666,0.0,0.0,22.5,0.007691337788425178
3669,63900,13,1100700,0.0,108.96392416867035,297.83627736399995,280.73249999999996,0.0,0.0,22.5,0.008195687807338292
3670,64200,13,1101000,0.0,11892.155046962267,297.3029572655996,280.7283333333333,0.0,0.0,22.5,0.8944647585424282
3671,64500,13,1101300,0.0,12897.975885442302,301.23918974265257,280.72416666666663,0.0,0.0,22.5,0.9701172613793971
3672,64800,13,1101600,0.0,12874.506732544443,303.37294265531756,280.71999999999997,0.0,0.0,22.5,0.968352036313202
3673,65100,13,1101900,0.0,12877.859468672703,304.34735305309346,280.72150660569105,0.0,0.0,22.5,0.968604211322658
3674,65400,13,1102200,0.0,12881.212204800984,304.8173248076156,280.73313008130077,0.0,0.0,22.5,0.9688563863321156
3675,65700,13,1102500,0.0,12874.506732544443,305.06299135626244,280.7530259146341,0.0,0.0,22.5,0.968352036313202
3676,66000,13,1102800,0.0,12881.212204800984,305.2024003421399,280.7793495934959,0.0,0.0,22.5,0.9688563863321156
3677,66300,13,1103100,0.0,12986.823392841388,305.2986785532199,280.81025660569105,0.0,0.0,22.5,0.9767998991299974
3678,66600,13,1103400,0.0,1304.214353895779,305.4100492764508,280.84390243902436,0.0,0.0,22.5,0.09809607867860307
3679,66900,13,1103700,0.0,108.96392416867035,301.29696130445654,280.8784425813008,0.0,0.0,22.5,0.008195687807338292
3680,67200,13,1104000,0.0,115.66939642520398,298.9938677806174,280.91203252032517,0.0,0.0,22.5,0.008700037826251424
3681,67500,13,1104300,0.0,110.64029223280382,297.917152130612,280.9428277439024,0.0,0.0,22.5,0.00832177531206658
3682,67800,13,1104600,0.0,107.2875561045371,297.3817055500156,280.96898373983737,0.0,0.0,22.5,0.008069600302610022
3683,68100,13,1104900,0.0,102.25845191213693,297.08823496329524,280.98865599593495,0.0,0.0,22.5,0.007691337788425178
3684,68400,13,1105200,0.0,110.64029223280382,296.90775500781194,281.0,0.0,0.0,22.5,0.00832177531206658
3685,68700,13,1105500,0.0,117.34576448933745,296.7837438828802,281.0063704590915,0.0,0.0,22.5,0.008826125330979711
3686,69000,13,1105800,0.0,12009.500811451613,296.68685833838197,281.01229932894563,0.0,0.0,22.5,0.9032908838734086
3687,69300,13,1106100,0.0,12815.833850299781,300.8694324124296,281.01770797038324,0.0,0.0,22.5,0.9639389736477125
3688,69600,13,1106400,0.0,12753.80823192684,303.05455737861774,281.022517744225,0.0,0.0,22.5,0.9592737359727657
3689,69900,13,1106700,0.0,12933.179614789105,304.04855271007904,281.02665001129174,0.0,0.0,22.5,0.9727650989786913
3690,70200,13,1107000,0.0,12948.266927366305,304.5996085150053,281.03002613240415,0.0,0.0,22.5,0.9738998865212457
3691,70500,13,1107300,0.0,13040.467170893648,304.89299107435704,281.032567468383,0.0,0.0,22.5,0.9808346992813017
3692,70800,13,1107600,0.0,13045.496275086049,305.09676232583683,281.034195380049,0.0,0.0,22.5,0.9812129617954866
3693,71100,13,1107900,0.0,13050.52537927845,305.2276274881128,281.03483122822297,0.0,0.0,22.5,0.9815912243096715
3694,71400,13,1108200,0.0,1163.3994365085744,305.32418123219543,281.0343963737256,0.0,0.0,22.5,0.08750472828142744
3695,71700,13,1108500,0.0,102.25845191213693,301.1360057506274,281.0328121773777,0.0,0.0,22.5,0.007691337788425178
3696,72000,13,1108800,0.0,108.96392416867035,298.84950170697994,281.03,0.0,0.0,22.5,0.008195687807338292
3697,72300,13,1109100,0.0,105.61118804040363,297.7817095908842,281.02660328483245,0.0,0.0,22.5,0.007943512797881734
3698,72600,13,1109400,0.0,12138.581152389876,297.25471927337463,281.02327601410934,0.0,0.0,22.5,0.9129996217374857
3699,72900,13,1109700,0.0,13070.64179604805,301.2879646805977,281.01995535714286,0.0,0.0,22.5,0.9831042743664109
3700,73200,13,1110000,0.0,13053.878115406707,303.44420181219954,281.01657848324515,0.0,0.0,22.5,0.9818433993191273
3701,73500,13,1110300,0.0,13100.816421202451,304.43592127574004,281.01308256172837,0.0,0.0,22.5,0.98537384945152
3702,73800,13,1110600,0.0,1069.5228249171025,304.93316974447373,281.00940476190476,0.0,0.0,22.5,0.08044382801664353
3703,74100,13,1110900,0.0,107.2875561045371,300.87652863515945,281.00548225308637,0.0,0.0,22.5,0.008069600302610022
3704,74400,13,1111200,0.0,107.2875561045371,298.68748539837816,281.0012522045855,0.0,0.0,22.5,0.008069600302610022
3705,74700,13,1111500,0.0,115.66939642520398,297.66785197273896,280.9966517857143,0.0,0.0,22.5,0.008700037826251424
3706,75000,13,1111800,0.0,11996.089866938553,297.16672669516447,280.9916181657848,0.0,0.0,22.5,0.9022821838355829
3707,75300,13,1112100,0.0,12975.088816392446,301.1599222568972,280.9860885141093,0.0,0.0,22.5,0.9759172865968988
3708,75600,13,1112400,0.0,12973.412448328305,303.3169181280412,280.97999999999996,0.0,0.0,22.5,0.9757911990921699
3709,75900,13,1112700,0.0,12975.088816392446,304.3155395002661,280.9736304012346,0.0,0.0,22.5,0.9759172865968988
3710,76200,13,1113000,0.0,1406.4728058079143,304.80162985443695,280.9672839506173,0.0,0.0,22.5,0.10578741646702812
3711,76500,13,1113300,0.0,112.31666029693729,300.9063076851452,280.9609375,0.0,0.0,22.5,0.008447862816794867
3712,76800,13,1113600,0.0,103.93481997627016,298.673964331251,280.95456790123455,0.0,0.0,22.5,0.007817425293153447
3713,77100,13,1113900,0.0,105.61118804040363,297.6315252719017,280.9481520061728,0.0,0.0,22.5,0.007943512797881734
3714,77400,13,1114200,0.0,12046.380908862557,297.12113116274304,280.94166666666666,0.0,0.0,22.5,0.9060648089774315
3715,77700,13,1114500,0.0,13072.31816411219,301.13283305738724,280.9350887345679,0.0,0.0,22.5,0.9832303618711397
3716,78000,13,1114800,0.0,13080.70000443285,303.31618244235796,280.9283950617284,0.0,0.0,22.5,0.9838607993947805
3717,78300,13,1115100,0.0,13119.256469907912,304.3313622337601,280.9215625,0.0,0.0,22.5,0.9867608120035306
3718,78600,13,1115400,0.0,13146.078358934052,304.83947672779203,280.91456790123453,0.0,0.0,22.5,0.9887782120791835
3719,78900,13,1115700,0.0,13189.663928601512,305.1165655333224,280.9073881172839,0.0,0.0,22.5,0.9920564872021183
3720,79200,13,1116000,0.0,13184.634824409113,305.2941286155821,280.9,0.0,0.0,22.5,0.9916782246879334
3721,79500,13,1116300,0.0,13241.631338589656,305.4084617199835,280.8925,0.0,0.0,22.5,0.9959651998486956
3722,79800,13,1116600,0.0,13231.573130204855,305.5145711994067,280.885,0.0,0.0,22.5,0.9952086748203258
3723,80100,13,1116900,0.0,13186.311192473255,305.59137686681413,280.8775,0.0,0.0,22.5,0.9918043121926623
3724,80400,13,1117200,0.0,13177.929352152594,305.64107379250584,280.87,0.0,0.0,22.5,0.9911738746690214
3725,80700,13,1117500,0.0,13194.693032793914,305.6898049049735,280.86249999999995,0.0,0.0,22.5,0.9924347497163032
3726,81000,13,1117800,0.0,13204.751241178714,305.74541484802575,280.85499999999996,0.0,0.0,22.5,0.9931912747446728
3727,81300,13,1118100,0.0,13199.722136986313,305.80078495977943,280.84749999999997,0.0,0.0,22.5,0.9928130122304879
3728,81600,13,1118400,0.0,13211.456713435255,305.8496466767245,280.84,0.0,0.0,22.5,0.9936956247635865
3729,81900,13,1118700,0.0,13251.689546974456,305.90067970005305,280.8325,0.0,0.0,22.5,0.9967217248770652
3730,82200,13,1119000,0.0,13239.954970525514,305.9622434360959,280.825,0.0,0.0,22.5,0.9958391123439666
3731,82500,13,1119300,0.0,13281.864172128857,306.0091752072406,280.8175,0.0,0.0,22.5,0.9989912999621743
3732,82800,13,1119600,0.0,13139.37288667751,306.06818052764663,280.81,0.0,0.0,22.5,0.9882738620602698
3733,83100,13,1119900,0.0,12929.826878660844,306.066224463966,280.80249999999995,0.0,0.0,22.5,0.9725129239692352
3734,83400,13,1120200,0.0,12943.237823173904,306.01123452575325,280.79499999999996,0.0,0.0,22.5,0.9735216240070609
3735,83700,13,1120500,0.0,13032.085330572989,306.0110804673303,280.78749999999997,0.0,0.0,22.5,0.980204261757661
3736,84000,13,1120800,0.0,13015.32164993165,306.06133348007626,280.78,0.0,0.0,22.5,0.9789433867103777
3737,84300,13,1121100,0.0,13000.234337354448,306.0964882073948,280.7725,0.0,0.0,22.5,0.977808599167823
3738,84600,13,1121400,0.0,1191.897693598841,306.1253795106529,280.765,0.0,0.0,22.5,0.08964821586180814
3739,84900,13,1121700,0.0,100.58208384800346,301.9195378623054,280.7575,0.0,0.0,22.5,0.0075652502836968906
3740,85200,13,1122000,0.0,105.61118804040363,299.5999900501483,280.75,0.0,0.0,22.5,0.007943512797881734
3741,85500,13,1122300,0.0,97.22934771973677,298.50505444255583,280.74249999999995,0.0,0.0,22.5,0.007313075274240333
3742,85800,13,1122600,0.0,108.96392416867035,297.9515528657991,280.73499999999996,0.0,0.0,22.5,0.008195687807338292
3743,86100,13,1122900,0.0,113.99302836107051,297.64852253818543,280.72749999999996,0.0,0.0,22.5,0.008573950321523137
3744,0,14,1123200,0.0,105.61118804040363,297.45863363561716,280.71999999999997,0.0,0.0,22.5,0.007943512797881734
3745,300,14,1123500,0.0,103.93481997627016,297.3181587018358,280.7130960648148,0.0,0.0,22.5,0.007817425293153447
3746,600,14,1123800,0.0,112.31666029693729,297.20479346079645,280.7072685185185,0.0,0.0,22.5,0.008447862816794867
3747,900,14,1124100,0.0,119.02213255347067,297.10983559735524,280.70234374999995,0.0,0.0,22.5,0.00895221283570798
3748,1200,14,1124400,0.0,107.2875561045371,297.02635195998914,280.6981481481481,0.0,0.0,22.5,0.008069600302610022
3749,1500,14,1124700,0.0,95.5529796556033,296.94259375039667,280.69450810185185,0.0,0.0,22.5,0.007186987769512046
3750,1800,14,1125000,0.0,100.58208384800346,296.86097252986985,280.69124999999997,0.0,0.0,22.5,0.0075652502836968906
3751,2100,14,1125300,0.0,100.58208384800346,296.7880446640852,280.68820023148146,0.0,0.0,22.5,0.0075652502836968906
3752,2400,14,1125600,0.0,105.61118804040363,296.7182669093868,280.68518518518516,0.0,0.0,22.5,0.007943512797881734
3753,2700,14,1125900,0.0,93.87661159146981,296.65361276878,280.68203124999997,0.0,0.0,22.5,0.007060900264783758
3754,3000,14,1126200,0.0,107.2875561045371,296.5864204892701,280.67856481481476,0.0,0.0,22.5,0.008069600302610022
3755,3300,14,1126500,0.0,97.22934771973677,296.5281461483522,280.6746122685185,0.0,0.0,22.5,0.007313075274240333
3756,3600,14,1126800,0.0,98.90571578387,296.4665018804876,280.66999999999996,0.0,0.0,22.5,0.007439162778968602
3757,3900,14,1127100,0.0,102.25845191213693,296.4085377490512,280.66499999999996,0.0,0.0,22.5,0.007691337788425178
3758,4200,14,1127400,0.0,11887.125942769868,296.3539431895791,280.65999999999997,0.0,0.0,22.5,0.8940864960282435
3759,4500,14,1127700,0.0,12941.561455109786,300.528498291839,280.655,0.0,0.0,22.5,0.9733955365023337
3760,4800,14,1128000,0.0,12956.648767686987,302.8088597208549,280.65,0.0,0.0,22.5,0.9745303240448884
3761,5100,14,1128300,0.0,13027.05622638059,303.88280059384215,280.645,0.0,0.0,22.5,0.9798259992434761
3762,5400,14,1128600,0.0,1228.7777910097764,304.43814190328936,280.64,0.0,0.0,22.5,0.0924221409658304
3763,5700,14,1128900,0.0,98.90571578387,300.50298269402856,280.635,0.0,0.0,22.5,0.007439162778968602
3764,6000,14,1129200,0.0,110.64029223280382,298.32046579311987,280.63,0.0,0.0,22.5,0.00832177531206658
3765,6300,14,1129500,0.0,103.93481997627016,297.31545814528914,280.625,0.0,0.0,22.5,0.007817425293153447
3766,6600,14,1129800,0.0,113.99302836107051,296.8269030720332,280.62,0.0,0.0,22.5,0.008573950321523137
3767,6900,14,1130100,0.0,119.02213255347067,296.57387240973384,280.61499999999995,0.0,0.0,22.5,0.00895221283570798
3768,7200,14,1130400,0.0,110.64029223280382,296.4260014599905,280.60999999999996,0.0,0.0,22.5,0.00832177531206658
3769,7500,14,1130700,0.0,108.96392416867035,296.3219137184326,280.60499999999996,0.0,0.0,22.5,0.008195687807338292
3770,7800,14,1131000,0.0,105.61118804040363,296.2412166029341,280.59999999999997,0.0,0.0,22.5,0.007943512797881734
3771,8100,14,1131300,0.0,103.93481997627016,296.1720322384997,280.59499999999997,0.0,0.0,22.5,0.007817425293153447
3772,8400,14,1131600,0.0,103.93481997627016,296.10981497681956,280.59,0.0,0.0,22.5,0.007817425293153447
3773,8700,14,1131900,0.0,103.93481997627016,296.05233039240073,280.585,0.0,0.0,22.5,0.007817425293153447
3774,9000,14,1132200,0.0,95.5529796556033,295.9983629929417,280.58,0.0,0.0,22.5,0.007186987769512046
3775,9300,14,1132500,0.0,110.64029223280382,295.9445516556194,280.575,0.0,0.0,22.5,0.00832177531206658
3776,9600,14,1132800,0.0,115.66939642520398,295.89944897357213,280.57,0.0,0.0,22.5,0.008700037826251424
3777,9900,14,1133100,0.0,119.02213255347067,295.8557822854339,280.565,0.0,0.0,22.5,0.00895221283570798
3778,10200,14,1133400,0.0,12282.748805905363,295.8130547847162,280.56,0.0,0.0,22.5,0.9238431471441191
3779,10500,14,1133700,0.0,12909.710461891245,300.1347026188955,280.55499999999995,0.0,0.0,22.5,0.9709998739124959
3780,10800,14,1134000,0.0,12887.917677057503,302.33463562848226,280.54999999999995,0.0,0.0,22.5,0.9693607363510276
3781,11100,14,1134300,0.0,12872.830364480302,303.36457723167587,280.5437836371527,0.0,0.0,22.5,0.968225948808473
3782,11400,14,1134600,0.0,12842.6557393259,303.87435737569746,280.5354253472222,0.0,0.0,22.5,0.965956373723364
3783,11700,14,1134900,0.0,12861.095788031384,304.14518387135166,280.525361328125,0.0,0.0,22.5,0.9673433362753763
3784,12000,14,1135200,0.0,12872.830364480302,304.3233950253949,280.51402777777776,0.0,0.0,22.5,0.968225948808473
3785,12300,14,1135500,0.0,12921.445038340185,304.45337682224346,280.5018608940972,0.0,0.0,22.5,0.9718824864455944
3786,12600,14,1135800,0.0,1272.3633606772437,304.5728982416309,280.489296875,0.0,0.0,22.5,0.09570041608876564
3787,12900,14,1136100,0.0,110.64029223280382,300.4889999961956,280.47677191840273,0.0,0.0,22.5,0.00832177531206658
3788,13200,14,1136400,0.0,110.64029223280382,298.2214140133141,280.4647222222222,0.0,0.0,22.5,0.00832177531206658
3789,13500,14,1136700,0.0,102.25845191213693,297.1727621487007,280.453583984375,0.0,0.0,22.5,0.007691337788425178
3790,13800,14,1137000,0.0,120.69850061760417,296.6542948256486,280.44379340277777,0.0,0.0,22.5,0.009078300340436269
3791,14100,14,1137300,0.0,105.61118804040363,296.38700748511724,280.4357866753472,0.0,0.0,22.5,0.007943512797881734
3792,14400,14,1137600,0.0,103.93481997627016,296.2219548818605,280.42999999999995,0.0,0.0,22.5,0.007817425293153447
3793,14700,14,1137900,0.0,100.58208384800346,296.1110705004106,280.4299047130215,0.0,0.0,22.5,0.0075652502836968906
3794,15000,14,1138200,0.0,117.34576448933745,296.02553954219195,280.43778639331043,0.0,0.0,22.5,0.008826125330979711
3795,15300,14,1138500,0.0,110.64029223280382,295.96088030629545,280.45230260270364,0.0,0.0,22.5,0.00832177531206658
3796,15600,14,1138800,0.0,108.96392416867035,295.8991596703031,280.47211090303784,0.0,0.0,22.5,0.008195687807338292
3797,15900,14,1139100,0.0,103.93481997627016,295.84232495102196,280.49586885614985,0.0,0.0,22.5,0.007817425293153447
3798,16200,14,1139400,0.0,12022.911755964673,295.78783613443915,280.52223402387636,0.0,0.0,22.5,0.9042995839112343
3799,16500,14,1139700,0.0,12981.794288648987,300.0140164428829,280.54986396805424,0.0,0.0,22.5,0.9764216366158125
3800,16800,14,1140000,0.0,12960.001503815245,302.28757862650616,280.5774162505202,0.0,0.0,22.5,0.9747824990543442
3801,17100,14,1140300,0.0,12926.474142532586,303.34906952692404,280.6035484331109,0.0,0.0,22.5,0.9722607489597793
3802,17400,14,1140600,0.0,1376.2981806535133,303.8666000628498,280.62691807766333,0.0,0.0,22.5,0.10351784138191905
3803,17700,14,1140900,0.0,105.61118804040363,300.0070982048948,280.64618274601406,0.0,0.0,22.5,0.007943512797881734
3804,18000,14,1141200,0.0,98.90571578387,297.81278665028185,280.65999999999997,0.0,0.0,22.5,0.007439162778968602
3805,18300,14,1141500,0.0,97.22934771973677,296.79999694428136,280.6663119733146,0.0,0.0,22.5,0.007313075274240333
3806,18600,14,1141800,0.0,11875.39136632095,296.3135070708147,280.6651334269663,0.0,0.0,22.5,0.8932038834951467
3807,18900,14,1142100,0.0,12963.354239943506,300.2881767132034,280.658230863764,0.0,0.0,22.5,0.9750346740638004
3808,19200,14,1142400,0.0,12936.532350917385,302.48594759932837,280.64737078651683,0.0,0.0,22.5,0.9730172739881489
3809,19500,14,1142700,0.0,12988.499760905506,303.5038751818768,280.63431969803366,0.0,0.0,22.5,0.9769259866347245
3810,19800,14,1143000,0.0,1371.2690764611132,304.0252504742179,280.62084410112357,0.0,0.0,22.5,0.10313957886773421
3811,20100,14,1143300,0.0,98.90571578387,300.13696935847196,280.6087104985955,0.0,0.0,22.5,0.007439162778968602
3812,20400,14,1143600,0.0,102.25845191213693,297.9239203610283,280.5996853932584,0.0,0.0,22.5,0.007691337788425178
3813,20700,14,1143900,0.0,103.93481997627016,296.9020186338092,280.59553528792134,0.0,0.0,22.5,0.007817425293153447
3814,21000,14,1144200,0.0,103.93481997627016,296.40922487111357,280.5980266853932,0.0,0.0,22.5,0.007817425293153447
3815,21300,14,1144500,0.0,102.25845191213693,296.152047637094,280.60892608848314,0.0,0.0,22.5,0.007691337788425178
3816,21600,14,1144800,0.0,112.31666029693729,296.0015640657617,280.63,0.0,0.0,22.5,0.008447862816794867
3817,21900,14,1145100,0.0,105.61118804040363,295.90532193543754,280.6600677083333,0.0,0.0,22.5,0.007943512797881734
3818,22200,14,1145400,0.0,11890.478678898151,295.8286299171106,280.69604166666664,0.0,0.0,22.5,0.8943386710377013
3819,22500,14,1145700,0.0,12993.528865097906,299.99481194025543,280.736828125,0.0,0.0,22.5,0.9773042491489092
3820,22800,14,1146000,0.0,12978.441552520706,302.29067650059346,280.7813333333333,0.0,0.0,22.5,0.9761694616063548
3821,23100,14,1146300,0.0,12931.503246724986,303.36383870978455,280.8284635416666,0.0,0.0,22.5,0.972639011473964
3822,23400,14,1146600,0.0,13037.11443476539,303.88091673023865,280.877125,0.0,0.0,22.5,0.9805825242718458
3823,23700,14,1146900,0.04960330879347077,13020.350754124049,304.2042401641251,280.9262239583333,0.686725595272579,0.783203125,22.5,0.9793216492245624
3824,24000,14,1147200,0.19300193096615634,13065.61269185565,304.39813398857143,280.9746666666666,2.6353899217707957,2.9843749999999996,22.5,0.982726011852226
3825,24300,14,1147500,0.4220789102064666,13047.17264315019,304.5587047757867,281.021359375,5.678724290515369,6.380859375,22.5,0.9813390493002155
3826,24600,14,1147800,0.7287172902028114,13072.31816411219,304.68597574306614,281.0652083333333,9.649460012527017,10.749999999999998,22.5,0.9832303618711397
3827,24900,14,1148100,1.1048001146436004,13053.878115406707,304.832701617253,281.10511979166665,14.380328398826455,15.869140624999998,22.5,0.9818433993191273
3828,25200,14,1148400,1.542210427217244,13032.085330572989,304.99479845608914,281.14,19.70406076043441,21.515624999999996,22.5,0.980204261757661
3829,25500,14,1148700,2.0328312716121517,13022.02712218819,305.1876260824999,281.1716465567129,25.45338840837159,27.466796875,22.5,0.9794477367292913
3830,25800,14,1149000,2.568545691516734,13015.32164993165,305.42471751640875,281.2026793981481,31.46104265365873,33.49999999999999,22.5,0.9789433867103777
3831,26100,14,1149300,3.1412367306193993,12991.852497033788,305.7068574707952,281.23323828124995,37.55975480731653,39.39257812499999,22.5,0.9771781616441821
3832,26400,14,1149600,3.7427874326085586,13025.379858316448,305.9951406348139,281.26346296296293,43.58225618036572,44.921875,22.5,0.9796999117387473
3833,26700,14,1149900,4.365080841172622,13020.350754124049,306.26052194539193,281.29349320023147,49.361278083827024,49.86523437499999,22.5,0.9793216492245624
3834,27000,14,1150200,5.0,1222.072318753242,306.49097183106886,281.32346874999996,54.72955182872113,54.0,22.5,0.0919177909469172
3835,27300,14,1150500,7.371032819817092,108.96392416867035,302.46788025684543,281.35352936921294,59.89635799032859,57.62307954375747,22.5,0.008195687807338292
3836,27600,14,1150800,12.777449112404547,102.25845191213693,300.31521891099874,281.3838148148148,65.16862214405603,61.18714531063321,22.5,0.007691337788425178
3837,27900,14,1151100,20.574804773032138,110.64029223280382,299.39324180313207,281.41446484374995,70.52554310111339,64.70318800403226,22.5,0.00832177531206658
3838,28200,14,1151400,30.118655696969647,12007.824443387473,299.1325515035374,281.4456192129629,75.94631967271056,68.18219832735961,22.5,0.9031647963686799
3839,28500,14,1151700,40.76455777948685,12975.088816392446,303.377643729603,281.4774176793981,81.41015067005745,71.63516698402032,22.5,0.9759172865968988
3840,28800,14,1152000,51.86806691585352,12954.972399622846,305.757312058709,281.51,86.896234904364,75.07308467741936,22.5,0.9744042365401594
3841,29100,14,1152300,62.784739001339446,12906.357725762984,306.9604142257088,281.5430656403186,92.38377118684011,78.50694211096177,22.5,0.9707476989030398
3842,29400,14,1152600,72.8701299312144,1310.919826152311,307.6333572536908,281.57628982843136,97.85195832869567,81.94772998805257,22.5,0.09860042869751608
