index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1799,21300,7,539700,0.0,49.396604476224844,0.0,20.0,292.25194213165287,0.0,274.39738599537037,0.007943512797881734
1800,21600,7,540000,0.0,48.61253138930061,0.0,20.0,292.081208220936,0.0,274.4,0.007817425293153447
1801,21900,7,540300,0.0,45.47623904160386,0.0,20.0,291.98312174688294,0.0,274.4015416666666,0.007313075274240333
1802,22200,7,540600,0.0,47.04438521545223,0.0,20.0,291.92034682332115,0.0,274.40208333333334,0.00756525028369689
1803,22500,7,540900,0.0,47.828458302376475,0.0,20.0,291.8759701053506,0.0,274.40175,0.007691337788425178
1804,22800,7,541200,0.0,50.18067756314908,0.0,20.0,291.84018241465475,0.0,274.40066666666667,0.008069600302610022
1805,23100,7,541500,0.0,44.69216595467962,0.0,20.0,291.8093562052239,0.0,274.3989583333333,0.007186987769512046
1806,23400,7,541800,0.0,47.04438521545223,0.0,20.0,291.77802751486047,0.0,274.39675,0.00756525028369689
1807,23700,7,542100,0.01841742345022855,47.04438521545223,0.004050925925925925,20.0,291.7498501214309,0.0,274.39416666666665,0.00756525028369689
1808,24000,7,542400,0.08464921658668968,44.69216595467962,0.0324074074074074,20.0,291.72241379382245,0.0,274.3913333333333,0.007186987769512046
1809,24300,7,542700,0.21516466358804662,52.532896823921696,0.10937499999999997,20.0,291.69489876402815,0.0,274.388375,0.008447862816794867
1810,24600,7,543000,0.4264330486329625,46.26031212852799,0.2592592592592592,20.0,291.67150446920255,0.0,274.38541666666663,0.007439162778968602
1811,24900,7,543300,0.7349236559001006,50.18067756314908,0.5063657407407406,20.0,291.64546471335655,0.0,274.3825833333333,0.008069600302610022
1812,25200,7,543600,1.1571057695681242,46.26031212852799,0.8749999999999998,20.0,291.6226099141829,0.0,274.38,0.007439162778968602
1813,25500,7,543900,1.709448673815696,48.61253138930061,1.3894675925925923,20.0,291.59825569662763,0.0,274.3748552083333,0.007817425293153447
1814,25800,7,544200,2.40842165282148,54.10104299777007,2.0740740740740735,20.0,291.57616609813516,0.0,274.3650416666666,0.008700037826251424
1815,26100,7,544500,3.270493990764139,5533.987847511027,2.953124999999999,20.0,291.55705065616905,0.0,274.351740625,0.8899256083722102
1816,26400,7,544800,4.312134971822336,6013.056503621723,4.050925925925925,20.0,293.70988710233576,0.0,274.3361333333333,0.9669650737611913
1817,26700,7,545100,5.549813880174735,6025.601673012504,5.391782407407406,20.0,294.949003018081,0.0,274.31940104166665,0.9689824738368429
1818,27000,7,545400,7.0,6039.714988577139,7.0,20.0,295.5613461079866,0.0,274.30272499999995,0.9712520489219517
1819,27300,7,545700,9.099095387906278,610.008861627031,9.158521139063591,20.0,295.8764572984185,0.6153346328784924,274.2872864583333,0.09809607867860307
1820,27600,7,546000,12.159707701485818,50.96475065007322,12.051187980433262,20.0,293.89937603634775,2.318388564002599,274.2742666666666,0.008195687807338292
1821,27900,7,546300,16.012614626393436,53.31696991084583,15.553655660377359,20.0,292.7481016896445,4.894736842105263,274.264846875,0.008573950321523137
1822,28200,7,546600,20.48859384828394,48.61253138930061,19.54157931516422,20.0,292.23559598870344,8.129954515919428,274.2602083333333,0.007817425293153447
1823,28500,7,546900,25.418423052812155,53.31696991084583,23.890614081062196,20.0,292.0475632257948,11.809616634178036,274.26153229166664,0.008573950321523137
1824,28800,7,547200,30.63287992563288,50.18067756314908,28.476415094339625,20.0,292.029580067313,15.719298245614034,274.27,0.008069600302610022
1825,29100,7,547500,35.962742152400935,47.828458302376475,33.17463749126485,20.0,292.11250274219697,19.644574398960362,274.28939063670407,0.007691337788425178
1826,29400,7,547800,41.23878741877114,47.04438521545223,37.86093640810623,20.0,292.2612938484707,23.371020142949963,274.321329588015,0.00756525028369689
1827,29700,7,548100,46.29179341039829,47.828458302376475,42.410966981132084,20.0,292.3803232614515,26.684210526315788,274.3637674157303,0.007691337788425178
1828,30000,7,548400,50.952537812937216,50.96475065007322,46.70038434661077,20.0,292.43438392191933,29.36972059779077,274.4146546816479,0.008195687807338292
1829,30300,7,548700,55.05179831204271,51.74882373699746,50.604843640810635,20.0,292.45515572144825,31.21312540610786,274.47194194756554,0.00832177531206658
1830,30600,7,549000,58.420352593369614,52.532896823921696,54.0,20.0,292.4539403529403,32.0,274.5335797752809,0.008447862816794867
1831,30900,7,549300,61.33670360071166,49.396604476224844,57.0729148468437,20.0,292.43878881941146,31.76058376313082,274.5975187265917,0.007943512797881734
1832,31200,7,549600,64.19460340631188,51.74882373699746,60.09500005294031,20.0,292.41687897075593,30.764474361056962,274.66170936329587,0.00832177531206658
1833,31500,7,549900,66.99770338849905,41.555873606982765,63.06843642795884,20.0,292.3967775798249,29.156284265350877,274.724102247191,0.006682637750598913
1834,31800,7,550200,69.74965492560187,47.04438521545223,65.99540478156831,20.0,292.36833656408197,27.080625947585013,274.78264794007487,0.00756525028369689
1835,32100,7,550500,72.4541093959491,5532.419701337183,68.87808592343774,20.0,292.3231279180499,24.682111879331817,274.83529700374527,0.8896734333627544
1836,32400,7,550800,75.11471817786949,6002.863553491705,71.71866066323614,20.0,294.4481759698568,22.10535453216374,274.88,0.9653259361997232
1837,32700,7,551100,77.73513264969178,5984.045799405524,74.51930981063254,20.0,295.6347690562435,19.49496637765324,274.920361483909,0.9622998360862444
1838,33000,7,551400,80.3190041897447,5993.454676448614,77.28221417529593,20.0,296.1665988811969,16.99555988737275,274.9611607019004,0.9638128861429837
1839,33300,7,551700,82.86998417635702,5970.716556927816,80.00955456689537,20.0,296.42770294030737,14.751747532894736,275.00211025280896,0.9601563485058642
1840,33600,7,552000,85.39172398785746,5971.500630014733,82.70351179509984,20.0,296.5520848487661,12.908141785791639,275.0429227354695,0.9602824360105914
1841,33900,7,552300,87.88787500257477,5972.284703101661,85.3662666695784,20.0,296.623397006824,11.609355117635907,275.0833107487169,0.9604085235153201
1842,34200,7,552600,90.3620885988377,5983.261726318596,88.0,20.0,296.6698343422517,11.0,275.1229868913857,0.9621737485815155
1843,34500,7,552900,92.84436232499603,516.7041642830499,90.62248295001991,20.0,296.71135409987613,10.946968235596708,275.161663762311,0.08309166561593742
1844,34800,7,553200,95.33787518719687,55.669189171618434,93.22274944788386,20.0,294.5779967784497,11.177983539094651,275.1990539603273,0.00895221283570798
1845,35100,7,553500,97.80605075046502,50.96475065007322,95.75987445014663,20.0,293.3663254428736,11.62890625,275.23487008426963,0.008195687807338292
1846,35400,7,553800,100.21231257982527,49.396604476224844,98.19293291336302,20.0,292.78208204260295,12.23559670781893,275.26882473297263,0.007943512797881734
1847,35700,7,554100,102.52008424030235,50.96475065007322,100.48099979408784,20.0,292.4941862773534,12.933915252057613,275.30063050527116,0.008195687807338292
1848,36000,7,554400,104.69278929692106,52.532896823921696,102.58315004887585,20.0,292.35160301307525,13.659722222222223,275.33,0.008447862816794867
1849,36300,7,554700,106.69385131470618,54.10104299777007,104.45845863428188,20.0,292.2814749882561,14.34887795781893,275.357555941358,0.008700037826251424
1850,36600,7,555000,108.48669385868249,55.669189171618434,106.06600050686072,20.0,292.2425362021353,14.937242798353909,275.38415123456787,0.00895221283570798
1851,36900,7,555300,110.03474049387474,49.396604476224844,107.36485062316716,20.0,292.21930498590814,15.360677083333334,275.40984375,0.007943512797881734
1852,37200,7,555600,111.30141478530771,49.396604476224844,108.31408393975599,20.0,292.1986316820109,15.555041152263374,275.4346913580247,0.007943512797881734
1853,37500,7,555900,112.25014029800619,54.10104299777007,108.872775413182,20.0,292.1796976332056,15.456195344650206,275.45875192901235,0.008700037826251424
1854,37800,7,556200,112.84434059699495,47.828458302376475,109.0,20.0,292.16290095116824,15.0,275.4820833333333,0.007691337788425178
1855,38100,7,556500,112.6240103317506,5679.041368592012,108.42222928354371,20.0,292.14005851031027,14.153428819444445,275.504743441358,0.9132517967469435
1856,38400,7,556800,111.27804770895786,6118.906370356491,106.98845839177186,20.0,294.3490720671722,12.977430555555555,275.52679012345675,0.9839868868995094
1857,38700,7,557100,108.99323162945367,6090.679739227219,104.84154759817672,20.0,295.5889290776848,11.548828125,275.54828125,0.9794477367292912
1858,39000,7,557400,105.95634099407503,6096.168250835682,102.12435717625058,20.0,296.17547419609537,9.944444444444445,275.569274691358,0.980330349262388
1859,39300,7,557700,102.35415470365888,574.7255727154418,98.97974739948575,20.0,296.45956046213695,8.241102430555557,275.5898283179012,0.09242214096583039
1860,39600,7,558000,98.37345165904217,50.18067756314908,95.55057854137448,20.0,294.40188844840577,6.515625,275.60999999999996,0.008069600302610022
1861,39900,7,558300,94.20101076106187,48.61253138930061,91.97971087540907,20.0,293.1844252062809,4.844835069444446,275.6293183269476,0.007817425293153447
1862,40200,7,558600,90.02361091055494,49.396604476224844,88.41000467508181,20.0,292.57838384685414,3.305555555555557,275.64742017879945,0.007943512797881734
1863,40500,7,558900,86.02803100835833,5684.5298802004745,84.98432021388498,20.0,292.26432505021916,1.9746093750000018,275.66452586206896,0.9141344092800403
1864,40800,7,559200,82.40104995530899,6043.635354011767,81.84551776531089,20.0,294.3313245794351,0.9288194444444482,275.68085568326944,0.9718824864455944
1865,41100,7,559500,79.3294466522439,5988.750237927069,79.1364576028518,20.0,295.469245276084,0.24500868055555713,275.6966299489144,0.963056361114614
1866,41400,7,559800,77.0,5976.989141623207,77.0,20.0,295.99821065318224,0.0,275.71206896551723,0.9611650485436899
1867,41700,7,560100,75.30153059898194,1092.2138100854163,75.36995880779848,20.0,296.2545085598898,0.0,275.7273930395913,0.17563989408649616
1868,42000,7,560400,73.94857525267638,87.03211264858663,74.04145100069013,20.0,294.44578921338484,0.0,275.74282247765007,0.013995713024839247
1869,42300,7,560700,72.86648716654328,53.31696991084583,72.94929153726709,20.0,293.16912989570733,0.0,275.75857758620685,0.008573950321523137
1870,42600,7,561000,71.98061954604259,58.02140843239105,72.02829537612146,20.0,292.5319898002454,0.0,275.7748786717752,0.009330475349892824
1871,42900,7,561300,71.21632559663428,50.96475065007322,71.21327747584542,20.0,292.2150889448033,0.0,275.7919460408684,0.008195687807338292
1872,43200,7,561600,70.49895852377833,49.396604476224844,70.43905279503106,20.0,292.04967628812614,0.0,275.81,0.007943512797881734
1873,43500,7,561900,69.7538715329347,51.74882373699746,69.64043629227054,20.0,291.959099114668,0.0,275.82981980918294,0.00832177531206658
1874,43800,7,562200,68.90641782956334,53.31696991084583,68.75224292615597,20.0,291.90538571369115,0.0,275.85197189406836,0.008573950321523137
1875,44100,7,562500,67.88195061912423,5617.883667811924,67.7092876552795,20.0,291.86895980384645,0.0,275.8763573096264,0.9034169713781375
1876,44400,7,562800,66.60582310707733,6084.407154531818,66.44638543823326,20.0,294.0458372425384,0.0,275.90287711082726,0.9784390366914638
1877,44700,7,563100,65.0033884988826,6006.783918926322,64.89835123360939,20.0,295.2880118338961,0.0,275.9314323526412,0.965956373723364
1878,45000,7,563400,63.0,5982.477653231679,63.0,20.0,295.8612382910401,0.0,275.9619240900383,0.9620476610767884
1879,45300,7,563700,60.17352912408896,6032.658330794821,60.285714285714285,20.0,296.1343417159146,0.0,275.99425337798885,0.9701172613793974
1880,45600,7,564000,56.30266521887982,6098.520470096455,56.48809523809524,20.0,296.2893363496511,0.0,276.028321271463,0.9807086117765731
1881,45900,7,564300,51.61398824093898,6086.759373792592,51.839285714285715,20.0,296.39018518537944,0.0,276.064028825431,0.9788172992056487
1882,46200,7,564600,46.33407814683284,6073.430131314883,46.57142857142857,20.0,296.43297413845215,0.0,276.10127709486306,0.9766738116252683
1883,46500,7,564900,40.68951489312778,5976.989141623207,40.91666666666667,20.0,296.44590085286364,0.0,276.1399671347293,0.9611650485436899
1884,46800,7,565200,34.9068784363902,5969.932483840888,35.107142857142854,20.0,296.4111531973517,0.0,276.17999999999995,0.9600302610011353
1885,47100,7,565500,29.21274873318651,6016.192795969413,29.375,20.0,296.3874987715287,0.0,276.2222538901749,0.9674694237801034
1886,47400,7,565800,23.833705740083076,6007.56799201325,23.952380952380956,20.0,296.3905406944776,0.0,276.26806198559666,0.9660824612280928
1887,47700,7,566100,18.99632941364633,6009.920211274022,19.071428571428577,20.0,296.38657087703314,0.0,276.31800781249996,0.9664607237422776
1888,48000,7,566400,14.927199710442636,6005.999845839406,14.964285714285715,20.0,296.38437766637855,0.0,276.37267489711934,0.9658302862186369
1889,48300,7,566700,11.852896587038387,6025.601673012504,11.863095238095248,20.0,296.3836610519853,0.0,276.4326467656893,0.9689824738368429
1890,48600,7,567000,10.0,6005.999845839406,10.0,20.0,296.39532212532225,0.0,276.49850694444444,0.9658302862186369
1891,48900,7,567300,8.876625295508275,1382.3208522473676,8.876625295508275,20.0,296.4004104857255,0.0,276.5708389596193,0.22229227083595968
1892,49200,7,567600,7.839243498817967,76.05508943164781,7.839243498817967,20.0,294.5753511281025,0.0,276.65022633744854,0.012230487958643312
1893,49500,7,567900,6.886968085106384,54.10104299777007,6.886968085106384,20.0,293.1716397833207,0.0,276.73725260416666,0.008700037826251424
1894,49800,7,568200,6.018912529550828,50.18067756314908,6.018912529550828,20.0,292.476150862953,0.0,276.8325012860082,0.008069600302610022
1895,50100,7,568500,5.234190307328606,5512.817874164074,5.234190307328606,20.0,292.12958667133734,0.0,276.9365559092078,0.8865212457445467
1896,50400,7,568800,4.531914893617023,5940.137706537773,4.531914893617023,20.0,294.1193074864524,0.0,277.04999999999995,0.9552389358214614
1897,50700,7,569100,3.9111997635933813,5924.456244799281,3.9111997635933813,20.0,295.2558893880016,0.0,277.1683333333333,0.9527171857268945
1898,51000,7,569400,3.3711583924349897,5909.558856147728,3.3711583924349897,20.0,295.8053319536575,0.0,277.28666666666663,0.9503215231370582
1899,51300,7,569700,2.910904255319151,1039.6809132614944,2.910904255319151,20.0,296.0741369077635,0.0,277.405,0.16719203126970128
1900,51600,7,570000,2.5295508274231686,62.72584695393627,2.5295508274231686,20.0,294.2805273546722,0.0,277.5233333333333,0.010087000378262514
1901,51900,7,570300,2.2262115839243526,45.47623904160386,2.2262115839243526,20.0,293.0269123797209,0.0,277.64166666666665,0.007313075274240333
1902,52200,7,570600,2.0,42.33994669390701,2.0,20.0,292.4074171552309,0.0,277.76,0.006808725255327201
1903,52500,7,570900,1.8027236012608352,42.33994669390701,1.8027236012608352,20.0,292.1003159210775,0.0,277.87833333333333,0.006808725255327201
1904,52800,7,571200,1.5908195429472025,44.69216595467962,1.5908195429472025,20.0,291.94157398265014,0.0,277.99666666666667,0.007186987769512046
1905,53100,7,571500,1.3703457446808511,48.61253138930061,1.3703457446808511,20.0,291.8584655199373,0.0,278.11499999999995,0.007817425293153447
1906,53400,7,571800,1.1473601260835302,51.74882373699746,1.1473601260835302,20.0,291.8108999376972,0.0,278.2333333333333,0.00832177531206658
1907,53700,7,572100,0.9279206067769896,51.74882373699746,0.9279206067769896,20.0,291.7816906619052,0.0,278.35166666666663,0.00832177531206658
1908,54000,7,572400,0.7180851063829787,49.396604476224844,0.7180851063829787,20.0,291.7585826006247,0.0,278.46999999999997,0.007943512797881734
1909,54300,7,572700,0.5239115445232467,45.47623904160386,0.5239115445232467,20.0,291.73931601772824,0.0,278.5883333333333,0.007313075274240333
1910,54600,7,573000,0.35145784081954323,52.532896823921696,0.35145784081954323,20.0,291.72087282311986,0.0,278.70666666666665,0.008447862816794867
1911,54900,7,573300,0.2067819148936172,5627.292544855015,0.2067819148936172,20.0,291.7072026296923,0.0,278.825,0.9049300214348769
1912,55200,7,573600,0.09594168636721845,6082.054935271046,0.09594168636721845,20.0,293.90299820659123,0.0,278.9433333333333,0.978060774177279
1913,55500,7,573900,0.0249950748620964,6066.373473532565,0.0249950748620964,20.0,295.1556285478449,0.0,279.06166666666667,0.9755390240827139
1914,55800,7,574200,0.0,6120.474516530336,0.0,20.0,295.76596869623046,0.0,279.17999999999995,0.9842390619089654
1915,56100,7,574500,0.0,6153.405586181152,0.0,20.0,296.09589032789745,0.0,279.2983333333333,0.9895347371075532
1916,56400,7,574800,0.0,6162.814463224242,0.0,20.0,296.28149248254124,0.0,279.41666666666663,0.9910477871642925
1917,56700,7,575100,0.0,6166.73482865886,0.0,20.0,296.3894632957155,0.0,279.53499999999997,0.9916782246879334
1918,57000,7,575400,0.0,6163.59853631117,0.0,20.0,296.4579622134287,0.0,279.6533333333333,0.9911738746690214
1919,57300,7,575700,0.0,6166.73482865886,0.0,20.0,296.50478099658324,0.0,279.77166666666665,0.9916782246879334
1920,57600,7,576000,0.0,6172.223340267333,0.0,20.0,296.5434740378928,0.0,279.89,0.9925608372210319
1921,57900,7,576300,0.0,6182.416290397351,0.0,20.0,296.5793920299094,0.0,280.0048371826883,0.9941999747825002
1922,58200,7,576600,0.0,6205.15440991815,0.0,20.0,296.61481604539233,0.0,280.1128422804827,0.9978565124196199
1923,58500,7,576900,0.0,618.6336655831968,0.0,20.0,296.6550142438138,0.0,280.2142556179775,0.09948304123061409
1924,58800,7,577200,0.0,51.74882373699746,0.0,20.0,294.4698394970942,0.0,280.3093175197669,0.00832177531206658
1925,59100,7,577500,0.0,50.96475065007322,0.0,20.0,293.18926281683656,0.0,280.39826831044525,0.008195687807338292
1926,59400,7,577800,0.0,49.396604476224844,0.0,20.0,292.5660937278885,0.0,280.4813483146067,0.007943512797881734
1927,59700,7,578100,0.0,49.396604476224844,0.0,20.0,292.2571474700898,0.0,280.55879785684556,0.007943512797881734
1928,60000,7,578400,0.0,47.04438521545223,0.0,20.0,292.0991381071551,0.0,280.6308572617561,0.00756525028369689
1929,60300,7,578700,0.0,47.828458302376475,0.0,20.0,292.015242666657,0.0,280.69776685393254,0.007691337788425178
1930,60600,7,579000,0.0,46.26031212852799,0.0,20.0,291.96671072371424,0.0,280.7597669579692,0.007439162778968602
1931,60900,7,579300,0.0,5599.0659137257435,0.0,20.0,291.9342334847807,0.0,280.81709789846025,0.9003908712646588
1932,61200,7,579600,0.0,6065.589400445638,0.0,20.0,294.111894648664,0.0,280.87,0.9754129365779851
1933,61500,7,579900,0.0,6055.39645031563,0.0,20.0,295.3572756227289,0.0,280.9141050220354,0.9737737990165186
1934,61800,7,580200,0.0,6038.930915490222,0.0,20.0,295.96422273743883,0.0,280.94634972262116,0.9711259614172247
1935,62100,7,580500,0.0,517.4882373699745,0.0,20.0,296.26163942400285,0.0,280.9689319242629,0.08321775312066577
1936,62400,7,580800,0.0,50.18067756314908,0.0,20.0,294.22527897897584,0.0,280.98404944946634,0.008069600302610022
1937,62700,7,581100,0.0,47.828458302376475,0.0,20.0,293.0533726760988,0.0,280.99390012073724,0.007691337788425178
1938,63000,7,581400,0.0,51.74882373699746,0.0,20.0,292.47823866348637,0.0,281.0006817605812,0.00832177531206658
1939,63300,7,581700,0.0,50.18067756314908,0.0,20.0,292.1933358046493,0.0,281.006592191504,0.008069600302610022
1940,63600,7,582000,0.0,51.74882373699746,0.0,20.0,292.04671058500253,0.0,281.01382923601136,0.00832177531206658
1941,63900,7,582300,0.0,53.31696991084583,0.0,20.0,291.9681458054118,0.0,281.02459071660894,0.008573950321523137
1942,64200,7,582600,0.0,50.18067756314908,0.0,20.0,291.9217625941271,0.0,281.0410744558024,0.008069600302610022
1943,64500,7,582900,0.0,5683.745807113558,0.0,20.0,291.8893626990809,0.0,281.0654782760975,0.9140083217753132
1944,64800,7,583200,0.0,6132.235612834199,0.0,20.0,294.09895591272726,0.0,281.09999999999997,0.9861303744798897
1945,65100,7,583500,0.0,6125.178955051881,0.0,20.0,295.3536960392388,0.0,281.1450830200501,0.984995586937335
1946,65400,7,583800,0.0,6127.531174312654,0.0,20.0,295.966677880636,0.0,281.1984666210982,0.9853738494515201
1947,65700,7,584100,0.0,571.5892803677447,0.0,20.0,296.2771594133199,0.0,281.2582924641148,0.09191779094691722
1948,66000,7,584400,0.0,50.18067756314908,0.0,20.0,294.2345944322725,0.0,281.3227022100706,0.008069600302610022
1949,66300,7,584700,0.0,57.237335345466924,0.0,20.0,293.0433683818363,0.0,281.3898375199362,0.009204387845164556
1950,66600,7,585000,0.0,50.96475065007322,0.0,20.0,292.4651758054839,0.0,281.45784005468215,0.008195687807338292
1951,66900,7,585300,0.0,5744.903507893645,0.0,20.0,292.17702047952486,0.0,281.5248514752791,0.9238431471441191
1952,67200,7,585600,0.0,6154.973732354997,0.0,20.0,294.2908050787454,0.0,281.58901344269765,0.9897869121170092
1953,67500,7,585900,0.0,6141.644489877289,0.0,20.0,295.4849283297594,0.0,281.6484676179084,0.9876434245366289
1954,67800,7,586200,0.0,6143.996709138061,0.0,20.0,296.0668632915924,0.0,281.70135566188196,0.9880216870508137
1955,68100,7,586500,0.0,6157.32595161577,0.0,20.0,296.3618464794183,0.0,281.74581923558895,0.990165174631194
1956,68400,7,586800,0.0,6163.59853631117,0.0,20.0,296.5233727450383,0.0,281.78,0.9911738746690214
1957,68700,7,587100,0.0,6180.848144223496,0.0,20.0,296.61547279720014,0.0,281.8068301079945,0.9939477997730426
1958,69000,7,587400,0.0,6186.3366558319685,0.0,20.0,296.6799646418608,0.0,281.83045003195684,0.994830412306141
1959,69300,7,587700,0.0,661.7576853640284,0.0,20.0,296.726191654059,0.0,281.85081391211526,0.10641785399066964
1960,69600,7,588000,0.0,50.18067756314908,0.0,20.0,294.56816264518795,0.0,281.86787588869777,0.008069600302610022
1961,69900,7,588300,0.0,50.18067756314908,0.0,20.0,293.2812439290789,0.0,281.88159010193255,0.008069600302610022
1962,70200,7,588600,0.0,49.396604476224844,0.0,20.0,292.6541104224728,0.0,281.89191069204765,0.007943512797881734
1963,70500,7,588900,0.0,5615.531448551152,0.0,20.0,292.3427814578314,0.0,281.89879179927124,0.9030387088639527
1964,70800,7,589200,0.0,6060.884961924093,0.0,20.0,294.3929692657096,0.0,281.9021875638314,0.9746564115496155
1965,71100,7,589500,0.0,6050.6920117940845,0.0,20.0,295.56498973509105,0.0,281.90205212595623,0.9730172739881489
1966,71400,7,589800,0.0,6011.488357447868,0.0,20.0,296.13642593321333,0.0,281.89833962587386,0.9667128987517337
1967,71700,7,590100,0.0,6016.976869056341,0.0,20.0,296.40708396528015,0.0,281.8910042038124,0.9675955112848322
1968,72000,7,590400,0.0,6016.192795969413,0.0,20.0,296.5501010442588,0.0,281.88,0.9674694237801034
1969,72300,7,590700,0.0,6004.43169966555,0.0,20.0,296.6293687161878,0.0,281.86574410853933,0.9655781112091791
1970,72600,7,591000,0.0,5996.590968796315,0.0,20.0,296.6738178068168,0.0,281.84902797459716,0.9643172361618975
1971,72900,7,591300,0.0,6002.079480404777,0.0,20.0,296.7027564020139,0.0,281.8303672649976,0.9651998486949943
1972,73200,7,591600,0.0,6014.624649795568,0.0,20.0,296.72930069671446,0.0,281.8102776465648,0.9672172487706474
1973,73500,7,591900,0.0,6015.408722882496,0.0,20.0,296.7572911978459,0.0,281.7892747861229,0.9673433362753762
1974,73800,7,592200,0.0,6003.647626578633,0.0,20.0,296.7812375393214,0.0,281.76787435049596,0.965452023704452
1975,74100,7,592500,0.0,573.1574265415926,0.0,20.0,296.7984907839476,0.0,281.74659200650814,0.09216996595637371
1976,74400,7,592800,0.0,50.18067756314908,0.0,20.0,294.66037255437277,0.0,281.7259434209835,0.008069600302610022
1977,74700,7,593100,0.0,47.828458302376475,0.0,20.0,293.4155736183256,0.0,281.7064442607463,0.007691337788425178
1978,75000,7,593400,0.0,50.96475065007322,0.0,20.0,292.8088480485331,0.0,281.68861019262056,0.008195687807338292
1979,75300,7,593700,0.0,5562.214478640299,0.0,20.0,292.50382099895955,0.0,281.6729568834304,0.8944647585424284
1980,75600,7,594000,0.0,6032.658330794821,0.0,20.0,294.5340196264545,0.0,281.65999999999997,0.9701172613793974
1981,75900,7,594300,0.0,6021.6813075778855,0.0,20.0,295.70610180802987,0.0,281.64909311964726,0.9683520363132019
1982,76200,7,594600,0.0,6023.249453751731,0.0,20.0,296.27482053692296,0.0,281.6392231519044,0.9686042113226581
1983,76500,7,594900,0.0,6024.817599925586,0.0,20.0,296.55884102349546,0.0,281.6303557619168,0.9688563863321157
1984,76800,7,595200,0.0,6021.6813075778855,0.0,20.0,296.70567044180336,0.0,281.62245661482984,0.9683520363132019
1985,77100,7,595500,0.0,6024.817599925586,0.0,20.0,296.7853149149609,0.0,281.6154913757888,0.9688563863321157
1986,77400,7,595800,0.0,6074.214204401811,0.0,20.0,296.8352098216467,0.0,281.6094257099391,0.9767998991299973
1987,77700,7,596100,0.0,610.008861627031,0.0,20.0,296.88923437498914,0.0,281.60422528242617,0.09809607867860307
1988,78000,7,596400,0.0,50.96475065007322,0.0,20.0,294.7559578401145,0.0,281.5998557583953,0.008195687807338292
1989,78300,7,596700,0.0,54.10104299777007,0.0,20.0,293.49950181775716,0.0,281.5962828029919,0.008700037826251424
1990,78600,7,597000,0.0,51.74882373699746,0.0,20.0,292.8896249440071,0.0,281.59347208136126,0.00832177531206658
1991,78900,7,597300,0.0,50.18067756314908,0.0,20.0,292.5811975584374,0.0,281.59138925864886,0.008069600302610022
1992,79200,7,597600,0.0,47.828458302376475,0.0,20.0,292.42199586537106,0.0,281.59,0.007691337788425178
1993,79500,7,597900,0.0,51.74882373699746,0.0,20.0,292.33375070668416,0.0,281.59414963138033,0.00832177531206658
1994,79800,7,598200,0.0,54.88511608469431,0.0,20.0,292.2825432572522,0.0,281.6073259025832,0.008826125330979711
1995,80100,7,598500,0.0,5617.099594724997,0.0,20.0,292.24906918468616,0.0,281.62745811449577,0.9032908838734087
1996,80400,7,598800,0.0,5994.238749535542,0.0,20.0,294.43131833116183,0.0,281.65247556800495,0.9639389736477126
1997,80700,7,599100,0.0,5965.228045319343,0.0,20.0,295.6403566081569,0.0,281.6803075639978,0.9592737359727657
1998,81000,7,599400,0.0,6049.1238656202295,0.0,20.0,296.22203597008416,0.0,281.7088834033613,0.9727650989786912
1999,81300,7,599700,0.0,6056.180523402547,0.0,20.0,296.5449638144457,0.0,281.73613238698255,0.9738998865212457
2000,81600,7,600000,0.0,6099.304543183382,0.0,20.0,296.7162684535966,0.0,281.7599838157485,0.9808346992813017
2001,81900,7,600300,0.0,6101.656762444155,0.0,20.0,296.8282459826871,0.0,281.7783669905462,0.9812129617954867
2002,82200,7,600600,0.0,6104.0089817049275,0.0,20.0,296.89270152503684,0.0,281.78921121226267,0.9815912243096715
2003,82500,7,600900,0.0,544.146722325398,0.0,20.0,296.9364349635787,0.0,281.7904457817849,0.08750472828142743
2004,82800,7,601200,0.0,47.828458302376475,0.0,20.0,294.7607141291367,0.0,281.78,0.007691337788425178
2005,83100,7,601500,0.0,50.96475065007322,0.0,20.0,293.5088402705966,0.0,281.7606475143298,0.008195687807338292
2006,83400,7,601800,0.0,49.396604476224844,0.0,20.0,292.8982984828883,0.0,281.7370623897707,0.007943512797881734
2007,83700,7,602100,0.0,5677.473222418156,0.0,20.0,292.5919223009163,0.0,281.71002455357143,0.9129996217374857
2008,84000,7,602400,0.0,6113.417858748018,0.0,20.0,294.6682080431972,0.0,281.6803139329806,0.9831042743664109
2009,84300,7,602700,0.0,6105.577127878772,0.0,20.0,295.8481948462781,0.0,281.6487104552469,0.9818433993191276
2010,84600,7,603000,0.0,6127.531174312654,0.0,20.0,296.42055829497036,0.0,281.61599404761904,0.9853738494515201
2011,84900,7,603300,0.0,500.23862945764165,0.0,20.0,296.71512988750163,0.0,281.58294463734563,0.08044382801664353
2012,85200,7,603600,0.0,50.18067756314908,0.0,20.0,294.63134193707043,0.0,281.55034215167547,0.008069600302610022
2013,85500,7,603900,0.0,50.18067756314908,0.0,20.0,293.44139443823906,0.0,281.5189665178571,0.008069600302610022
2014,85800,7,604200,0.0,54.10104299777007,0.0,20.0,292.86062239374303,0.0,281.4895976631393,0.008700037826251424
