index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2365,18300,9,709500,0.0,21156.130637634207,23.0,0.0,273.205193136621,0.0,302.2929909119855,0.9643172361618975
2366,18600,9,709800,0.0,21147.831946223003,23.0,0.0,273.1775898822469,0.0,302.31911273144317,0.9639389736477126
2367,18900,9,710100,0.0,21156.130637634207,23.0,0.0,273.1478368012696,0.0,302.3388384766451,0.9643172361618975
2368,19200,9,710400,0.0,21161.663098574998,23.0,0.0,273.11658045808105,0.0,302.35809728773205,0.9645694111713534
2369,19500,9,710700,0.0,21194.857864219823,23.0,0.0,273.0844674170732,0.0,302.3765611601037,0.9660824612280928
2370,19800,9,711000,0.0,21142.299485282172,23.0,0.0,273.05214424263795,0.0,302.39961026515255,0.9636867986382549
2371,20100,9,711300,0.0,21092.50733681494,23.0,0.0,273.02025749916726,0.0,302.4093020550112,0.9614172235531458
2372,20400,9,711600,0.0,21266.779856450263,23.0,0.0,272.9894537510531,0.0,302.41183791760704,0.9693607363510276
2373,20700,9,711900,0.0,21244.65001268706,23.0,0.0,272.9603795626873,0.0,302.4525673430606,0.968352036313202
2374,21000,9,712200,0.0,21250.18247362785,23.0,0.0,272.93368149846197,0.0,302.4768855854311,0.968604211322658
2375,21300,9,712500,0.0,21272.31231739109,23.0,0.0,272.91000612276883,0.0,302.49775667596276,0.9696129113604852
2376,21600,9,712800,0.0,21319.338235387913,23.0,0.0,272.89,0.0,302.5199548927604,0.9717563989408656
2377,21900,9,713100,0.0,21286.14346974309,23.0,0.0,272.8769140523954,0.0,302.54802523916567,0.9702433488841261
2378,22200,9,713400,0.0,21291.67593068388,23.0,0.0,272.8728716637517,0.0,302.56382341533543,0.9704955238935821
2379,22500,9,713700,0.0,21327.636926799118,23.0,0.0,272.87682809079536,0.0,302.58061540584197,0.9721346614550503
2380,22800,9,714000,0.0,21335.935618210322,23.0,0.0,272.8877385902529,0.0,302.60376900991605,0.9725129239692352
2381,23100,9,714300,0.0,21305.507083035915,23.0,0.0,272.9045584188509,0.0,302.62543343916684,0.9711259614172247
2382,23400,9,714600,0.0,21410.623840911176,23.0,0.0,272.92624283331594,0.0,302.63946738463875,0.9759172865968988
2383,23700,9,714900,0.7160493827160495,21363.597922914356,23.0,0.07591328499297127,272.9517470903745,0.6878911168514724,302.6751025755194,0.9737737990165186
2384,24000,9,715200,2.7376543209876543,21374.662844795937,23.0,0.29372507674211773,272.9800264467532,2.6376963138911935,302.6973852507163,0.9742781490354305
2385,24300,9,715500,5.875,21457.649758907995,23.0,0.6385432804027884,273.0100361591785,5.67861336084712,302.7258239189604,0.978060774177279
2386,24600,9,715800,9.93827160493827,21479.77960267124,23.0,1.0954758011303323,273.0407314843771,9.639840027447207,302.773888318454,0.9790694742151065
2387,24900,9,716100,14.737654320987653,21286.14346974309,23.0,1.6496305440800985,273.0710676790754,14.350574083419414,302.83344688684076,0.9702433488841261
2388,25200,9,716400,20.083333333333332,21291.67593068388,23.0,2.286115414407436,273.09999999999997,19.640013298491688,302.8713360294671,0.9704955238935821
2389,25500,9,716700,25.785493827160494,21172.728020456623,23.0,2.990038317267693,273.12877084046346,25.337355442391996,302.9516326837181,0.9650737611902673
2390,25800,9,717000,31.65432098765432,21164.429329045415,23.0,3.74650715781622,273.1597166674815,31.27179828484829,303.0471930789414,0.9646954986760824
2391,26100,9,717300,37.5,21164.429329045415,23.0,4.540629841208365,273.1934338483352,37.27253959558853,303.1886064486991,0.9646954986760824
2392,26400,9,717600,43.132716049382715,21239.11755174627,23.0,5.357514272599477,273.2305187503056,43.168777144340666,303.3631613651453,0.968099861303746
2393,26700,9,717900,48.36265432098765,21261.247395509472,23.0,6.182268357144906,273.27156774067373,48.789708700832655,303.5429621796732,0.9691085613415716
2394,27000,9,718200,53.0,21302.7408525655,23.0,7.0,273.31717718672076,53.96453203479247,303.704774283568,0.9709998739124959
2395,27300,9,718500,57.28696355085244,21333.16938773991,23.0,8.289400739437864,273.36794345572775,59.0936294860754,303.85815465728064,0.9723868364645063
2396,27600,9,718800,61.580540858318635,21344.23430962153,23.0,10.496534967499485,273.4244629149758,64.6185778803841,304.0058203189633,0.9728911864834201
2397,27900,9,719100,65.86309523809524,21380.19530573677,23.0,13.557569869992037,273.4873319317459,70.43036671621745,304.1497442713989,0.9745303240448883
2398,28200,9,719400,70.11699000587889,21349.76677056232,23.0,17.408672632722684,273.5571468733193,76.41998549207439,304.2987135633472,0.9731433614928761
2399,28500,9,719700,74.32458847736625,21385.72776667756,23.0,21.986010441498607,273.634504106977,82.47842370645384,304.44033326683734,0.9747824990543443
2400,28800,9,720000,78.46825396825396,21360.831692443942,23.0,27.225750482126966,273.71999999999997,88.4966708578547,304.62638251153516,0.9736477115117897
2401,29100,9,720300,82.53034979423867,21358.065461973525,23.0,33.06405994041494,273.81692851104395,94.3657164447759,304.8644335246089,0.9735216240070608
2402,29400,9,720600,86.49323927101705,21333.16938773991,23.0,39.4371060021697,273.9276081013022,99.97654996571633,305.08185617697694,0.9723868364645063
2403,29700,9,720900,90.33928571428571,21330.40315726953,23.0,46.28105585319841,274.0511718918627,105.22016091917493,305.2735866379246,0.9722607489597792
2404,30000,9,721200,94.05085243974132,21335.935618210322,23.0,53.53207667930825,274.1867530038132,109.98753880365061,305.4573245679702,0.9725129239692352
2405,30300,9,721500,97.61030276308054,21410.623840911176,23.0,61.12633566630639,274.3334845582416,114.16967311764229,305.63843310511993,0.9759172865968988
2406,30600,9,721800,101.0,21391.26022761835,23.0,69.0,274.4904996762357,117.65755335964887,305.83059236506614,0.9750346740638003
2407,30900,9,722100,102.80532741934068,21330.40315726953,23.0,78.64691635560014,274.65693147888334,120.31784836036435,305.9847215403729,0.9722607489597792
2408,31200,9,722400,101.92012600138636,21341.468079151116,23.0,91.25704683469532,274.8319130872724,122.17671120553334,305.9887365363045,0.9727650989786912
2409,31500,9,722700,98.78944562899787,21410.623840911176,23.0,106.31073176265883,275.0145776224908,123.36435777623068,305.87959205458515,0.9759172865968988
2410,31800,9,723000,93.85833618503602,21410.623840911176,23.0,123.28831146486397,275.20405820562627,124.0110039535312,305.71106590473244,0.9759172865968988
2411,32100,9,723300,87.57184755236165,21410.623840911176,23.0,141.67012626668404,275.3994879577667,124.24686561850977,305.53352407542025,0.9759172865968988
2412,32400,9,723600,80.37502961383558,21413.390071381593,23.0,160.93651649349235,275.59999999999997,124.20215865224124,305.38276129078434,0.9760433741016278
2413,32700,9,723900,72.71293225231865,21396.79268855918,23.0,180.56782247066218,275.8042372596741,124.00709893580043,305.29323244056434,0.975286849073258
2414,33000,9,724200,65.03060535067168,21366.364153384733,23.0,200.04438452356686,276.0113062214313,123.7919023502622,305.2455863991756,0.9738998865212457
2415,33300,9,724500,57.7730987917555,21377.42907526635,23.0,218.8465429775797,276.2210353423008,123.6867847767014,305.2225439232891,0.9744042365401594
2416,33600,9,724800,51.385462458430936,21410.623840911176,23.0,236.45463815807395,276.4332530793119,123.82196209619286,305.2723386417746,0.9759172865968988
2417,33900,9,725100,46.31274623355882,21410.623840911176,23.0,252.34901039042293,276.64778788949366,124.32765018981145,305.32788246995136,0.9759172865968988
2418,34200,9,725400,43.0,21593.195051957704,23.0,266.01,276.8644682298754,125.334064938632,305.38188537773146,0.9842390619089653
2419,34500,9,725700,40.87534165591794,21565.532747253674,23.0,277.56821089607405,277.08312255748626,126.73341041364937,305.4709242556195,0.982978186861682
2420,34800,9,726000,39.08132178613107,21571.0652081945,23.0,287.50472712615766,277.3035793293555,128.30248793637458,305.569100428781,0.9832303618711397
2421,35100,9,726300,37.63463930348259,21573.83143866488,23.0,295.8256092229894,277.52566700251225,129.99840926365675,305.6479594661229,0.983356449375867
2422,35400,9,726600,36.55199312081567,21582.130130076086,23.0,302.53691771930767,277.7492140339858,131.77828615234492,305.71420742309084,0.9837347118900517
2423,35700,9,726900,35.85008215097353,21546.169133960884,23.0,307.64471314785123,277.9740488808053,133.5992303592882,305.7722448909795,0.9820955743285852
2424,36000,9,727200,35.54560530679934,21565.532747253674,23.0,311.1550560413585,278.2,135.4183536413357,305.8167443336402,0.982978186861682
2425,36300,9,727500,35.655261501136295,21590.42882148729,23.0,313.07400693256807,278.4315301522419,137.1927677553365,305.86387734910807,0.9841129744042365
2426,36600,9,727800,36.19574964682759,21584.8963605465,23.0,313.4076263542185,278.6720329548729,138.87958445813962,305.9126634278375,0.9838607993947805
2427,36900,9,728100,37.18376865671642,21601.493743368912,23.0,312.16197483904836,278.9197331499267,140.4359155065942,305.95599622592147,0.9846173244231502
2428,37200,9,728400,38.63601744364597,21551.701594901675,23.0,309.34311291979617,279.172855479437,141.81887265754932,306.0001107944053,0.9823477493380411
2429,37500,9,728700,40.56919492045943,21568.29897772409,23.0,304.9571011292005,279.4296246854375,142.98556766785407,306.0317047348264,0.983104274366411
2430,37800,9,729000,43.0,21560.000286312883,23.0,299.01,279.6882655099619,143.89311229435754,306.0683178287338,0.9827260118522261
2431,38100,9,729300,47.07634811301817,21529.571751138476,23.0,287.6736295603175,279.9470026950441,144.53716919501645,306.10173931418757,0.9813390493002155
2432,38400,9,729600,53.587674395262475,21501.90944643444,23.0,268.2689128198656,280.2040609827176,144.95644163725387,306.09990466929554,0.9800781742529321
2433,38700,9,729900,62.01295731707317,21471.48091126003,23.0,242.52556478376675,280.4576651150162,145.17260229211834,306.0945747493694,0.9786912117009215
2434,39000,9,730200,71.83117534879052,21441.052376085587,23.0,212.17330045714368,280.70603983397365,145.20732383065837,306.08455714067105,0.9773042491489093
2435,39300,9,730500,82.5213069607548,21438.286145615206,23.0,178.94183484511896,280.9474098816237,145.08227892392253,306.0300253491613,0.977178161644182
2436,39600,9,730800,93.56233062330622,21407.857610440762,23.0,144.56088295281523,281.17999999999995,144.81914024295932,305.99598922676574,0.9757911990921699
2437,39900,9,731100,104.43322480678509,21385.72776667756,23.0,110.76015978535509,281.4003655579214,144.4395804588173,305.93391229602946,0.9747824990543443
2438,40200,9,731400,114.61296798153168,21391.26022761835,23.0,79.26938034786119,281.6054415623521,143.96527224254498,305.8917668824514,0.9750346740638003
2439,40500,9,731700,123.58053861788618,21341.468079151116,23.0,51.81825964545607,281.79402221254355,143.41788826519092,305.8341737197227,0.9727650989786912
2440,40800,9,732000,130.8149151861889,21347.000540091944,23.0,30.136512683262424,281.96490170774723,142.81910119780366,305.79645061183396,0.9730172739881489
2441,41100,9,732300,135.7950761567801,21269.546086920676,23.0,15.953854466402788,282.1168742472147,142.19058371143174,305.7588321575114,0.9694868238557565
2442,41400,9,732600,138.0,21172.728020456623,23.0,11.0,282.2487340301974,141.55400847712366,305.7277938963428,0.9650737611902673
2443,41700,9,732900,138.45299153664686,2149.3610755023237,23.0,11.401456701136379,282.35927525594695,140.89172267706408,305.706999837007,0.09796999117387474
2444,42000,9,733200,138.52906834546468,165.97382822411765,23.0,12.092421865365138,282.4472921237149,140.1617749088457,302.07495198299347,0.0075652502836968906
2445,42300,9,733500,138.2347780337123,160.44136728331387,23.0,13.014145315514764,282.5115788327526,139.34938996662913,299.7594902347302,0.007313075274240333
2446,42600,9,733800,137.57666820864864,171.50628916492144,23.0,14.107876874413737,282.55092958231165,138.43979264457494,298.51317584263745,0.007817425293153447
2447,42900,9,734100,136.5612864775326,165.97382822411765,23.0,15.314866364890541,282.56413857164364,137.41820773684373,297.83584429385024,0.0075652502836968906
2448,43200,9,734400,135.19518044762304,165.97382822411765,23.0,16.576363609773658,282.54999999999995,136.26986003759615,297.4533395488093,0.0075652502836968906
2449,43500,9,734700,133.4848977261789,174.27251963532353,23.0,17.833618431891573,282.51876486037014,134.97997434099273,297.2268856159663,0.007943512797881734
2450,43800,9,735000,131.436985920459,160.44136728331387,23.0,19.027880654072767,282.4816485543041,133.53377544119414,297.08505065264325,0.007313075274240333
2451,44100,9,735300,129.0579926377223,185.3374415169315,23.0,20.100400099145723,282.4388918938945,131.91648813236094,296.98186472070876,0.008447862816794867
2452,44400,9,735600,126.35446548522762,154.90890634250965,23.0,20.992426589938926,282.3907356912336,130.11333720865377,296.90621604256427,0.007060900264783757
2453,44700,9,735900,123.33295207023389,160.44136728331387,23.0,21.645209949280858,282.337420758414,128.1095474642332,296.8357877575601,0.007313075274240333
2454,45000,9,736200,120.0,165.97382822411765,23.0,22.0,282.2791879075281,125.89034369325982,296.77624478303323,0.0075652502836968906
2455,45300,9,736500,116.49926249473654,154.90890634250965,23.0,22.204913895571366,282.2162779506685,123.34351529118493,296.72242483473303,0.007060900264783757
2456,45600,9,736800,112.96469858941234,165.97382822411765,23.0,22.439841936796434,282.1489316999275,120.39511382867349,296.66860186772027,0.0075652502836968906
2457,45900,9,737100,109.3883146134236,171.50628916492144,23.0,22.69369366749338,282.0773899673977,117.08775736270667,296.61823573142254,0.007817425293153447
2458,46200,9,737400,105.76211689616659,185.3374415169315,23.0,22.955378631480386,282.00189356517154,113.46406395026565,296.5678233449733,0.008447862816794867
2459,46500,9,737700,102.07811176703751,185.3374415169315,23.0,23.213806372575633,281.9226833053415,109.5666516483316,296.51667453398784,0.008447862816794867
2460,46800,9,738000,98.32830555543262,174.27251963532353,23.0,23.45788643459729,281.84,105.43813851388568,296.46191002912565,0.007943512797881734
2461,47100,9,738300,94.50470459074813,185.3374415169315,23.0,23.676528361363545,281.75620842372916,101.12114260390906,296.40205149941596,0.008447862816794867
2462,47400,9,738600,90.5993152023803,190.8699024577353,23.0,23.858641696692576,281.67319252033786,96.65828197538292,296.3439655715129,0.008700037826251424
2463,47700,9,738900,86.60414371972533,179.80498057612732,23.0,23.993135984402556,281.5904718557589,92.09217468528844,296.2853753646619,0.008195687807338292
2464,48000,9,739200,82.51119647217948,185.3374415169315,23.0,24.068920768311667,281.50756599592495,87.46543879060678,296.2235849738185,0.008447862816794867
2465,48300,9,739500,78.31247978913893,177.03875010572563,23.0,24.07490559223809,281.42399450676874,82.82069234831911,296.16264326579585,0.008069600302610022
2466,48600,9,739800,74.0,188.1036719873332,23.0,24.0,281.33927695422295,78.20055341540663,296.09941157441756,0.008573950321523137
2467,48900,9,740100,69.19366425363707,163.20759775371556,23.0,23.843610093610092,281.25293290422036,73.15609490396417,296.0379201460963,0.007439162778968603
2468,49200,9,740400,63.643140451046435,168.74005869451975,23.0,23.614570614570614,281.16448192269365,67.33885558251791,295.9683401983743,0.007691337788425178
2469,49500,9,740700,57.53507604980713,182.5712110465294,23.0,23.315934065934066,281.07344357557554,60.942152292695866,295.89830467977276,0.00832177531206658
2470,49800,9,741000,51.05611850749817,179.80498057612732,23.0,22.95075295075295,280.9793374287987,54.159301876126136,295.8286762018935,0.008195687807338292
2471,50100,9,741300,44.39291528169855,174.27251963532353,23.0,22.52207977207977,280.881683048296,47.18362117443675,295.75549833675404,0.007943512797881734
2472,50400,9,741600,37.7321138299873,179.80498057612732,23.0,22.032967032967033,280.78,40.208427029255795,295.6796254676156,0.008195687807338292
2473,50700,9,741900,31.26036160994341,182.5712110465294,23.0,21.486467236467234,280.675006639877,33.427036282211304,295.60539018327574,0.00832177531206658
2474,51000,9,742200,25.164306079145902,179.80498057612732,23.0,20.885632885632884,280.5677917403152,27.03276577493134,295.5397058878788,0.008195687807338292
2475,51300,9,742500,19.630594695173805,188.1036719873332,23.0,20.233516483516482,280.4584304918802,21.218932349043982,295.47510596232365,0.008573950321523137
2476,51600,9,742800,14.84587491560611,182.5712110465294,23.0,19.533170533170534,280.3469980851377,16.178852846177264,295.40802668424567,0.00832177531206658
2477,51900,9,743100,10.996794198021838,190.8699024577353,23.0,18.787647537647537,280.2335697106532,12.105844107959257,295.3410524747128,0.008700037826251424
2478,52200,9,743400,8.27,188.1036719873332,23.0,18.0,280.11822055899245,9.193222976018015,295.28316551866857,0.008573950321523137
2479,52500,9,743700,6.339810305059523,179.80498057612732,23.0,16.967147435897434,280.001025820721,7.10659756441016,295.2244677373531,0.008195687807338292
2480,52800,9,744000,4.735969742063491,174.27251963532353,23.0,15.544871794871796,279.88206068640443,5.362259632988673,295.16659709371066,0.007943512797881734
2481,53100,9,744300,3.428265736607143,174.27251963532353,23.0,13.82451923076923,279.76140034660847,3.929551492076171,295.1116826860116,0.007943512797881734
2482,53400,9,744600,2.3864857142857137,163.20759775371556,23.0,11.897435897435898,279.6391199918986,2.777815451995272,295.0563125121797,0.007439162778968603
2483,53700,9,744900,1.5804171006944445,188.1036719873332,23.0,9.854967948717949,279.5152948128406,1.8763938230685957,294.99734166163546,0.008573950321523137
2484,54000,9,745200,0.9798473214285703,182.5712110465294,23.0,7.788461538461538,279.39,1.1946289156187602,294.9458774997258,0.00832177531206658
2485,54300,9,745500,0.5545638020833339,19784.080324314826,23.0,5.789262820512821,279.2613522360999,0.7018630399683818,294.89260461785216,0.9017778338166694
2486,54600,9,745800,0.2743539682539682,21477.013372200825,23.0,3.948717948717949,279.1280056406124,0.36743850644007914,298.58533346516646,0.9789433867103776
2487,54900,9,746100,0.10900524553571422,21360.831692443942,23.0,2.3581730769230784,278.9908415592264,0.16069762535647136,300.86684555075266,0.9736477115117897
2488,55200,9,746400,0.028305059523811238,21335.935618210322,23.0,1.1089743589743613,278.8507413376309,0.05098270704017871,302.06054895317135,0.9725129239692352
2489,55500,9,746700,0.0020408358134904603,21244.65001268706,23.0,0.29246794871795245,278.7085863215149,0.007636061813816042,302.6965597705746,0.968352036313202
2490,55800,9,747000,0.0,20956.962043765267,23.0,0.0,278.56525785656726,0.0,303.0278497204958,0.9552389358214611
2491,56100,9,747300,0.0,20838.01413353797,23.0,0.0,278.42163728847703,0.0,303.15949597207845,0.9498171731181445
2492,56400,9,747600,0.0,20705.235070958675,23.0,0.0,278.2786059629331,0.0,303.21649588792803,0.943764972891187
2493,56700,9,747900,0.0,20691.40391860668,23.0,0.0,278.1370452256245,0.0,303.2327353065777,0.9431345353675462
2494,57000,9,748200,0.0,20926.53350859082,23.0,0.0,277.9978364222401,0.0,303.24897651879957,0.9538519732694489
2495,57300,9,748500,0.0,20959.728274235644,23.0,0.0,277.86186089846893,0.0,303.3118712219824,0.9553650233261883
2496,57600,9,748800,0.0,20948.663352354062,23.0,0.0,277.72999999999996,0.0,303.3615576714207,0.9548606733072764
2497,57900,9,749100,0.0,20912.702356238824,23.0,0.0,277.60215822440085,0.0,303.3956954271233,0.9532215357458081
2498,58200,9,749400,0.0,20915.468586709238,23.0,0.0,277.4777886710239,0.0,303.4164857140912,0.953347623250537
2499,58500,9,749700,0.0,21247.416243157473,23.0,0.0,277.35709558823527,0.0,303.43725117974503,0.9684781238179307
2500,58800,9,750000,0.0,21308.27331350629,23.0,0.0,277.24028322440086,0.0,303.5205079426785,0.9712520489219518
2501,59100,9,750300,0.0,21250.18247362785,23.0,0.0,277.1275558278867,0.0,303.5864256266599,0.968604211322658
2502,59400,9,750600,0.0,21338.70184868074,23.0,0.0,277.0191176470588,0.0,303.6186899869656,0.9726390114739641
2503,59700,9,750900,0.0,21189.325403279032,23.0,0.0,276.9151729302832,0.0,303.6616498276015,0.9658302862186369
2504,60000,9,751200,0.0,21145.06571575259,23.0,0.0,276.8159259259259,0.0,303.6652258715874,0.9638128861429839
2505,60300,9,751500,0.0,21183.7929423382,23.0,0.0,276.7215808823529,0.0,303.66765662003183,0.965578111209179
2506,60600,9,751800,0.0,21164.429329045415,23.0,0.0,276.63234204793025,0.0,303.6845776975209,0.9646954986760824
2507,60900,9,752100,0.0,21189.325403279032,23.0,0.0,276.5484136710239,0.0,303.6980293808139,0.9658302862186369
2508,61200,9,752400,0.0,21161.663098574998,23.0,0.0,276.46999999999997,0.0,303.7182065986397,0.9645694111713534
2509,61500,9,752700,0.0,21158.896868104588,23.0,0.0,276.39842542638354,0.0,303.7319591114895,0.9644433236666248
2510,61800,9,753000,0.0,21158.896868104588,23.0,0.0,276.33442133658195,0.0,303.74703198783834,0.9644433236666248
2511,62100,9,753300,0.0,21167.195559515792,23.0,0.0,276.2773024712844,0.0,303.76303634521855,0.9648215861808095
2512,62400,9,753600,0.0,21203.156555631027,23.0,0.0,276.22638357117995,0.0,303.78128474123616,0.9664607237422775
2513,62700,9,753900,0.0,21208.68901657182,23.0,0.0,276.18097937695785,0.0,303.8060793316985,0.9667128987517337
2514,63000,9,754200,0.0,20984.624348469264,23.0,0.0,276.14040462930734,0.0,303.828369637694,0.956499810868743
2515,63300,9,754500,0.0,20948.663352354062,23.0,0.0,276.10397406891747,0.0,303.80606122930647,0.9548606733072764
2516,63600,9,754800,0.0,20923.767278120446,23.0,0.0,276.0710024364775,0.0,303.795219869653,0.953725885764722
2517,63900,9,755100,0.0,20954.195813294853,23.0,0.0,276.0408044726766,0.0,303.79238671130025,0.9551128483167324
2518,64200,9,755400,0.0,20901.637434357202,23.0,0.0,276.0126949182039,0.0,303.80414332783926,0.9527171857268945
2519,64500,9,755700,0.0,20943.13089141323,23.0,0.0,275.9859885137487,0.0,303.80786732086636,0.9546084982978186
2520,64800,9,756000,0.0,20915.468586709238,23.0,0.0,275.96,0.0,303.8246745672536,0.953347623250537
2521,65100,9,756300,0.0,20940.364660942854,23.0,0.0,275.9390034439719,0.0,303.8358698495195,0.9544824107930915
2522,65400,9,756600,0.0,20979.09188752847,23.0,0.0,275.9265940189618,0.0,303.85358507694804,0.9562476358592868
2523,65700,9,756900,0.0,20838.01413353797,23.0,0.0,275.92106812508405,0.0,303.87776683179493,0.9498171731181445
2524,66000,9,757200,0.0,21095.273567285352,23.0,0.0,275.92072216245293,0.0,303.8718701485518,0.9615433110578747
2525,66300,9,757500,0.0,21297.208391624707,23.0,0.0,275.9238525311827,0.0,303.9247309862078,0.9707476989030397
2526,66600,9,757800,0.0,21424.454993263174,23.0,0.0,275.92875563138784,0.0,303.99910427180345,0.9765477241205397
2527,66900,9,758100,0.0,2102.3351575054917,23.0,0.0,275.93372786318247,0.0,304.07081148728156,0.09582650359349401
2528,67200,9,758400,0.0,163.20759775371556,23.0,0.0,275.937065626681,0.0,300.4246325449325,0.007439162778968603
2529,67500,9,758700,0.0,171.50628916492144,23.0,0.0,275.9370653219977,0.0,298.10553503468054,0.007817425293153447
2530,67800,9,759000,0.0,165.97382822411765,23.0,0.0,275.9320233492469,0.0,296.8564421446246,0.0075652502836968906
2531,68100,9,759300,0.0,185.3374415169315,23.0,0.0,275.9202361085429,0.0,296.1714594148215,0.008447862816794867
2532,68400,9,759600,0.0,182.5712110465294,23.0,0.0,275.9,0.0,295.7880828771978,0.00832177531206658
2533,68700,9,759900,0.0,165.97382822411765,23.0,0.0,275.86032650010236,0.0,295.5605835017322,0.0075652502836968906
2534,69000,9,760200,0.0,168.74005869451975,23.0,0.0,275.7949214902712,0.0,295.4119774525385,0.007691337788425178
2535,69300,9,760500,0.0,168.74005869451975,23.0,0.0,275.7091229780264,0.0,295.3080873616708,0.007691337788425178
2536,69600,9,760800,0.0,174.27251963532353,23.0,0.0,275.608268970888,0.0,295.22593950733676,0.007943512797881734
2537,69900,9,761100,0.0,188.1036719873332,23.0,0.0,275.49769747637583,0.0,295.15827408696197,0.008573950321523137
2538,70200,9,761400,0.0,196.40236339853905,23.0,0.0,275.38274650200987,0.0,295.09939792218233,0.00895221283570798
2539,70500,9,761700,0.0,188.1036719873332,23.0,0.0,275.26875405531,0.0,295.0440975251209,0.008573950321523137
2540,70800,9,762000,0.0,163.20759775371556,23.0,0.0,275.1610581437962,0.0,294.9884887064774,0.007439162778968603
2541,71100,9,762300,0.0,179.80498057612732,23.0,0.0,275.0649967749884,0.0,294.9298019864983,0.008195687807338292
2542,71400,9,762600,0.0,182.5712110465294,23.0,0.0,274.98590795640644,0.0,294.8779855375988,0.00832177531206658
2543,71700,9,762900,0.0,165.97382822411765,23.0,0.0,274.92912969557034,0.0,294.82874516943235,0.0075652502836968906
2544,72000,9,763200,0.0,179.80498057612732,23.0,0.0,274.9,0.0,294.77745835079537,0.008195687807338292
2545,72300,9,763500,0.0,174.27251963532353,23.0,0.0,274.89037145010656,0.0,294.73269657907304,0.007943512797881734
2546,72600,9,763800,0.0,160.44136728331387,23.0,0.0,274.8883133814086,0.0,294.6880508721937,0.007313075274240333
2547,72900,9,764100,0.0,171.50628916492144,23.0,0.0,274.89348893408715,0.0,294.6425707050465,0.007817425293153447
2548,73200,9,764400,0.0,168.74005869451975,23.0,0.0,274.9055612483231,0.0,294.6017359312937,0.007691337788425178
2549,73500,9,764700,0.0,174.27251963532353,23.0,0.0,274.9241934642976,0.0,294.5613073126861,0.007943512797881734
2550,73800,9,765000,0.0,174.27251963532353,23.0,0.0,274.94904872219155,0.0,294.5230857851251,0.007943512797881734
2551,74100,9,765300,0.0,171.50628916492144,23.0,0.0,274.97979016218596,0.0,294.4854307645354,0.007817425293153447
2552,74400,9,765600,0.0,157.67513681291177,23.0,0.0,275.01608092446185,0.0,294.4482169862281,0.007186987769512046
2553,74700,9,765900,0.0,165.97382822411765,23.0,0.0,275.0575841492002,0.0,294.4094173043801,0.0075652502836968906
2554,75000,9,766200,0.0,174.27251963532353,23.0,0.0,275.103962976582,0.0,294.3741886897427,0.007943512797881734
2555,75300,9,766500,0.0,163.20759775371556,23.0,0.0,275.15488054678826,0.0,294.3414811668342,0.007439162778968603
2556,75600,9,766800,0.0,165.97382822411765,23.0,0.0,275.21,0.0,294.30685537713754,0.0075652502836968906
2557,75900,9,767100,0.0,179.80498057612732,23.0,0.0,275.2714445734797,0.0,294.2742511405184,0.008195687807338292
2558,76200,9,767400,0.0,168.74005869451975,23.0,0.0,275.3403758445946,0.0,294.2452463921346,0.007691337788425178
2559,76500,9,767700,0.0,171.50628916492144,23.0,0.0,275.4150144636824,0.0,294.2141829446606,0.007817425293153447
2560,76800,9,768000,0.0,168.74005869451975,23.0,0.0,275.49358108108106,0.0,294.18490903440295,0.007691337788425178
2561,77100,9,768300,0.0,174.27251963532353,23.0,0.0,275.5742963471284,0.0,294.1558232941639,0.007943512797881734
2562,77400,9,768600,0.0,160.44136728331387,23.0,0.0,275.6553809121621,0.0,294.12854346322735,0.007313075274240333
2563,77700,9,768900,0.0,177.03875010572563,23.0,0.0,275.73505542652026,0.0,294.0991480476283,0.008069600302610022
2564,78000,9,769200,0.0,168.74005869451975,23.0,0.0,275.81154054054053,0.0,294.07401062722266,0.007691337788425178
2565,78300,9,769500,0.0,163.20759775371556,23.0,0.0,275.88305690456076,0.0,294.0469775231257,0.007439162778968603
2566,78600,9,769800,0.0,193.63613292813739,23.0,0.0,275.9478251689189,0.0,294.0193927035155,0.008826125330979711
2567,78900,9,770100,0.0,185.3374415169315,23.0,0.0,276.00406598395267,0.0,293.99839025603836,0.008447862816794867
2568,79200,9,770400,0.0,185.3374415169315,23.0,0.0,276.04999999999995,0.0,293.97317045709485,0.008447862816794867
2569,79500,9,770700,0.0,20008.144992417383,23.0,0.0,276.08874908577127,0.0,293.94759421839973,0.9119909216996601
2570,79800,9,771000,0.0,21524.039290197645,23.0,0.0,276.1246841755319,0.0,297.70842151122145,0.9810868742907578
2571,80100,9,771300,0.0,21463.182219848826,23.0,0.0,276.1578995179521,0.0,300.0052501516225,0.9783129491867367
2572,80400,9,771600,0.0,21441.052376085587,23.0,0.0,276.1884893617021,0.0,301.2283195583848,0.9773042491489093
2573,80700,9,771900,0.0,21457.649758907995,23.0,0.0,276.2165479554521,0.0,301.89010008772453,0.978060774177279
2574,81000,9,772200,0.0,21377.42907526635,23.0,0.0,276.2421695478723,0.0,302.26264507457813,0.9744042365401594
2575,81300,9,772500,0.0,21349.76677056232,23.0,0.0,276.26544838763294,0.0,302.4643132927284,0.9731433614928761
