index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
1919,57300,7,575700,0.0,16935.235646108064,22.0,0.0,276.0607549250295,0.0,300.89452496561,0.9916782246879333
1920,57600,7,576000,0.0,16950.308328819166,22.0,0.0,276.0,0.0,300.9439879101072,0.9925608372210318
1921,57900,7,576300,0.0,16978.300453854066,22.0,0.0,275.93625004388736,0.0,300.99224956875514,0.9941999747825001
1922,58200,7,576600,0.0,17040.744425085733,22.0,0.0,275.86825398497297,0.0,301.0433489544996,0.9978565124196197
1923,58500,7,576900,0.0,1698.9066655790555,22.0,0.0,275.79680837897615,0.0,301.106481956142,0.0994830412306141
1924,58800,7,577200,0.0,142.11386556174608,22.0,0.0,275.72270978161646,0.0,296.1474788658951,0.00832177531206658
1925,59100,7,577500,0.0,139.9606251744468,22.0,0.0,275.64675474861315,0.0,293.5514722475097,0.008195687807338292
1926,59400,7,577800,0.0,135.65414439984852,22.0,0.0,275.56973983568565,0.0,292.43729288263404,0.007943512797881734
1927,59700,7,578100,0.0,135.65414439984852,22.0,0.0,275.49246159855346,0.0,291.9405828198618,0.007943512797881734
1928,60000,7,578400,0.0,129.19442323795099,22.0,0.0,275.4157165929359,0.0,291.7029999401199,0.0075652502836968906
1929,60300,7,578700,0.0,131.34766362525028,22.0,0.0,275.3403013745523,0.0,291.5717326095823,0.007691337788425178
1930,60600,7,579000,0.0,127.0411828506517,22.0,0.0,275.26701249912225,0.0,291.48719302897575,0.007439162778968602
1931,60900,7,579300,0.0,15376.289605703476,22.0,0.0,275.196646522365,0.0,291.4205719839189,0.9003908712646588
1932,61200,7,579600,0.0,16657.46763614647,22.0,0.0,275.13,0.0,296.339736873026,0.9754129365779851
1933,61500,7,579900,0.0,16629.4755111116,22.0,0.0,275.0968049795648,0.0,298.8216014755795,0.9737737990165185
1934,61800,7,580200,0.0,16584.25746297832,22.0,0.0,275.11917478062264,0.0,299.86978515494036,0.9711259614172248
1935,62100,7,580500,0.0,1421.1386556174607,22.0,0.0,275.1864778669311,0.0,300.31519300354375,0.08321775312066579
1936,62400,7,580800,0.0,137.8073847871478,22.0,0.0,275.28808270224783,0.0,295.5793044966229,0.008069600302610022
1937,62700,7,581100,0.0,131.34766362525028,22.0,0.0,275.41335775033053,0.0,293.17141578530783,0.007691337788425178
1938,63000,7,581400,0.0,142.11386556174608,22.0,0.0,275.5516714749369,0.0,292.1438918966868,0.00832177531206658
1939,63300,7,581700,0.0,137.8073847871478,22.0,0.0,275.6923923398245,0.0,291.6976301043252,0.008069600302610022
1940,63600,7,582000,0.0,142.11386556174608,22.0,0.0,275.82488880875104,0.0,291.4883584069176,0.00832177531206658
1941,63900,7,582300,0.0,146.42034633634435,22.0,0.0,275.9385293454742,0.0,291.3815915035397,0.008573950321523137
1942,64200,7,582600,0.0,137.8073847871478,22.0,0.0,276.0226824137516,0.0,291.3157818022299,0.008069600302610022
1943,64500,7,582900,0.0,15608.839567531788,22.0,0.0,276.066716477341,0.0,291.2623074549064,0.9140083217753132
1944,64800,7,583200,0.0,16840.49306906691,22.0,0.0,276.06,0.0,296.2657276407841,0.9861303744798896
1945,65100,7,583500,0.0,16821.113905581216,22.0,0.0,275.9961423140301,0.0,298.76989659884435,0.984995586937335
1946,65400,7,583800,0.0,16827.573626743117,22.0,0.0,275.8827889488101,0.0,299.8307934699209,0.9853738494515201
1947,65700,7,584100,0.0,1569.7122423411045,22.0,0.0,275.7303626637134,0.0,300.29591718945755,0.09191779094691721
1948,66000,7,584400,0.0,137.8073847871478,22.0,0.0,275.5492862181133,0.0,295.532349772585,0.008069600302610022
1949,66300,7,584700,0.0,157.18654827284047,22.0,0.0,275.3499823713833,0.0,293.0577180314139,0.009204387845164556
1950,66600,7,585000,0.0,139.9606251744468,22.0,0.0,275.14287388289677,0.0,292.002595179916,0.008195687807338292
1951,66900,7,585300,0.0,15776.792317741123,22.0,0.0,274.93838351202703,0.0,291.52666457345816,0.9238431471441191
1952,67200,7,585600,0.0,16902.937040298577,22.0,0.0,274.74693401814756,0.0,296.4044054931663,0.9897869121170092
1953,67500,7,585900,0.0,16866.3319537145,22.0,0.0,274.57894816063174,0.0,298.8159388417498,0.987643424536629
1954,67800,7,586200,0.0,16872.791674876396,22.0,0.0,274.4448486988529,0.0,299.8288663121298,0.9880216870508137
1955,68100,7,586500,0.0,16909.396761460473,22.0,0.0,274.35505839218456,0.0,300.27476073642623,0.990165174631194
1956,68400,7,586800,0.0,16926.622684558886,22.0,0.0,274.32,0.0,300.4960409353755,0.9911738746690214
1957,68700,7,587100,0.0,16973.99397307945,22.0,0.0,274.3169371376811,0.0,300.6200181806046,0.9939477997730425
1958,69000,7,587400,0.0,16989.066655790553,22.0,0.0,274.3158926218709,0.0,300.71092140069413,0.994830412306141
1959,69300,7,587700,0.0,1817.3348868805112,22.0,0.0,274.31642801383396,0.0,300.7783103935086,0.10641785399066964
1960,69600,7,588000,0.0,137.8073847871478,22.0,0.0,274.3181048748353,0.0,295.88197745608085,0.008069600302610022
1961,69900,7,588300,0.0,137.8073847871478,22.0,0.0,274.32048476613966,0.0,293.27371968777777,0.008069600302610022
1962,70200,7,588600,0.0,135.65414439984852,22.0,0.0,274.32312924901186,0.0,292.16108614710345,0.007943512797881734
1963,70500,7,588900,0.0,15421.507653836758,22.0,0.0,274.3255998847167,0.0,291.6674593803475,0.9030387088639527
1964,70800,7,589200,0.0,16644.548193822677,22.0,0.0,274.3274582345191,0.0,296.4243693475619,0.9746564115496156
1965,71100,7,589500,0.0,16616.556068787802,22.0,0.0,274.32826585968377,0.0,298.8210837573824,0.9730172739881487
1966,71400,7,589800,0.0,16508.894049422826,22.0,0.0,274.3275843214756,0.0,299.83211711658726,0.9667128987517337
1967,71700,7,590100,0.0,16523.96673213393,22.0,0.0,274.3249751811594,0.0,300.2393776595348,0.9675955112848321
1968,72000,7,590400,0.0,16521.81349174662,22.0,0.0,274.32,0.0,300.4364584684178,0.9674694237801033
1969,72300,7,590700,0.0,16489.514885937133,22.0,0.0,274.31377924270885,0.0,300.53958980263036,0.9655781112091791
1970,72600,7,591000,0.0,16467.982482064162,22.0,0.0,274.30768429057076,0.0,300.59395554422485,0.9643172361618976
1971,72900,7,591300,0.0,16483.055164775236,22.0,0.0,274.30165307971015,0.0,300.63062714297917,0.9651998486949943
1972,73200,7,591600,0.0,16517.507010972033,22.0,0.0,274.29562354625153,0.0,300.6719351246474,0.9672172487706474
1973,73500,7,591900,0.0,16519.660251359343,22.0,0.0,274.28953362631955,0.0,300.7205112431814,0.9673433362753763
1974,73800,7,592200,0.0,16487.361645549856,22.0,0.0,274.2833212560386,0.0,300.76177416849566,0.9654520237044522
1975,74100,7,592500,0.0,1574.0187231157015,22.0,0.0,274.27692437153337,0.0,300.7881949900821,0.09216996595637371
1976,74400,7,592800,0.0,137.8073847871478,22.0,0.0,274.2702809089282,0.0,295.9534442550802,0.008069600302610022
1977,74700,7,593100,0.0,131.34766362525028,22.0,0.0,274.2633288043478,0.0,293.44763617145657,0.007691337788425178
1978,75000,7,593400,0.0,139.9606251744468,22.0,0.0,274.2560059939166,0.0,292.36960918807483,0.008195687807338292
1979,75300,7,593700,0.0,15275.087307500393,22.0,0.0,274.24825041375914,0.0,291.89358948098055,0.8944647585424284
1980,75600,7,594000,0.0,16567.031539879903,22.0,0.0,274.23999999999995,0.0,296.60502095484844,0.9701172613793972
1981,75900,7,594300,0.0,16536.886174457726,22.0,0.0,274.2308918467078,0.0,299.0016958161441,0.968352036313202
1982,76200,7,594600,0.0,16541.192655232313,22.0,0.0,274.2206224279835,0.0,300.00913007516414,0.9686042113226578
1983,76500,7,594900,0.0,16545.499136006933,22.0,0.0,274.20921875,0.0,300.44876088446273,0.9688563863321157
1984,76800,7,595200,0.0,16536.886174457726,22.0,0.0,274.19670781893,0.0,300.65338216659177,0.968352036313202
1985,77100,7,595500,0.0,16545.499136006933,22.0,0.0,274.1831166409465,0.0,300.7552038029824,0.9688563863321157
1986,77400,7,595800,0.0,16681.15328040678,22.0,0.0,274.1684722222222,0.0,300.82004776423776,0.9767998991299973
1987,77700,7,596100,0.0,1675.2210213187655,22.0,0.0,274.15280156893004,0.0,300.9106943371555,0.09809607867860307
1988,78000,7,596400,0.0,139.9606251744468,22.0,0.0,274.13613168724277,0.0,296.07228317002796,0.008195687807338292
1989,78300,7,596700,0.0,148.57358672364364,22.0,0.0,274.1184895833333,0.0,293.53171389193494,0.008700037826251424
1990,78600,7,597000,0.0,142.11386556174608,22.0,0.0,274.0999022633745,0.0,292.4439994661816,0.00832177531206658
1991,78900,7,597300,0.0,137.8073847871478,22.0,0.0,274.0803967335391,0.0,291.95799120883174,0.008069600302610022
1992,79200,7,597600,0.0,131.34766362525028,22.0,0.0,274.06,0.0,291.7231665548304,0.007691337788425178
1993,79500,7,597900,0.0,142.11386556174608,22.0,0.0,274.03552276234564,0.0,291.59246169177464,0.00832177531206658
1994,79800,7,598200,0.0,150.7268271109429,22.0,0.0,274.0045524691358,0.0,291.5108167103668,0.008826125330979711
1995,80100,7,598500,0.0,15425.814134611346,22.0,0.0,273.96828124999996,0.0,291.44918113954645,0.9032908838734086
1996,80400,7,598800,0.0,16461.522760902262,22.0,0.0,273.92790123456786,0.0,296.37887059439197,0.9639389736477125
1997,80700,7,599100,0.0,16381.852866572184,22.0,0.0,273.8846045524691,0.0,298.7840588920899,0.9592737359727657
1998,81000,7,599400,0.0,16612.249588013186,22.0,0.0,273.83958333333334,0.0,299.779316484633,0.9727650989786911
1999,81300,7,599700,0.0,16631.62875149888,22.0,0.0,273.7940297067901,0.0,300.28853336272124,0.9738998865212457
2000,81600,7,600000,0.0,16750.056972800343,22.0,0.0,273.74913580246914,0.0,300.5277899357934,0.9808346992813017
2001,81900,7,600300,0.0,16756.516693962243,22.0,0.0,273.70609375,0.0,300.6862359772806,0.9812129617954867
2002,82200,7,600600,0.0,16762.97641512414,22.0,0.0,273.6660956790123,0.0,300.77660394705407,0.9815912243096715
2003,82500,7,600900,0.0,1494.3488287856342,22.0,0.0,273.63033371913576,0.0,300.8353170561663,0.08750472828142743
2004,82800,7,601200,0.0,131.34766362525028,22.0,0.0,273.59999999999997,0.0,295.89840706473825,0.007691337788425178
2005,83100,7,601500,0.0,139.9606251744468,22.0,0.0,273.57548402721454,0.0,293.37139316122415,0.008195687807338292
2006,83400,7,601800,0.0,135.65414439984852,22.0,0.0,273.55581733801927,0.0,292.29370840003196,0.007943512797881734
2007,83700,7,602100,0.0,15591.613644433373,22.0,0.0,273.54015510948904,0.0,291.8122365067243,0.9129996217374857
2008,84000,7,602400,0.0,16788.81529977173,22.0,0.0,273.52765251869874,0.0,296.6266635330239,0.9831042743664109
2009,84300,7,602700,0.0,16767.282895898727,22.0,0.0,273.51746474272323,0.0,299.0376490079119,0.9818433993191273
2010,84600,7,603000,0.0,16827.573626743117,22.0,0.0,273.50874695863746,0.0,300.054993461558,0.9853738494515201
2011,84900,7,603300,0.0,1373.7673670968775,22.0,0.0,273.50065434351626,0.0,300.5181463277099,0.08044382801664353
2012,85200,7,603600,0.0,137.8073847871478,22.0,0.0,273.49234207443453,0.0,295.6903493185122,0.008069600302610022
2013,85500,7,603900,0.0,137.8073847871478,22.0,0.0,273.4829653284671,0.0,293.2507650827501,0.008069600302610022
2014,85800,7,604200,0.0,148.57358672364364,22.0,0.0,273.47167928268897,0.0,292.2054734500286,0.008700037826251424
2015,86100,7,604500,0.0,15408.588211512964,22.0,0.0,273.457639114175,0.0,291.7449339330407,0.902282183835583
2016,0,8,604800,0.0,16666.080597695676,22.0,0.0,273.44,0.0,296.50419311146993,0.9759172865968988
2017,300,8,605100,0.0,16663.927357308366,22.0,0.0,273.4115690878213,0.0,298.91167238128196,0.9757911990921699
2018,600,8,605400,0.0,16666.080597695676,22.0,0.0,273.3681939770956,0.0,299.93315309143816,0.9759172865968988
2019,900,8,605700,0.0,1806.5686849440135,22.0,0.0,273.31359052259666,0.0,300.3793650888709,0.10578741646702812
2020,1200,8,606000,0.0,144.26710594904537,22.0,0.0,273.2514745790984,0.0,295.734306972254,0.008447862816794867
2021,1500,8,606300,0.0,133.50090401254926,22.0,0.0,273.1855620013747,0.0,293.2322673111297,0.007817425293153447
2022,1800,8,606600,0.0,135.65414439984852,22.0,0.0,273.1195686441994,0.0,292.15741945813744,0.007943512797881734
2023,2100,8,606900,0.0,15473.18542313194,22.0,0.0,273.0572103623463,0.0,291.6797041461085,0.9060648089774315
2024,2400,8,607200,0.0,16790.96854015904,22.0,0.0,273.00220301058937,0.0,296.4558741724528,0.9832303618711398
2025,2700,8,607500,0.0,16801.734742095527,22.0,0.0,272.95826244370244,0.0,298.8895431303753,0.9838607993947807
2026,3000,8,607800,0.0,16851.259271003397,22.0,0.0,272.9291045164593,0.0,299.92634401087463,0.9867608120035305
2027,3300,8,608100,0.0,16885.711117200193,22.0,0.0,272.91844508363386,0.0,300.3949331600921,0.9887782120791835
2028,3600,8,608400,0.0,16941.69536726996,22.0,0.0,272.92999999999995,0.0,300.6239681849801,0.9920564872021181
2029,3900,8,608700,0.0,16935.235646108064,22.0,0.0,272.9571112296222,0.0,300.7599072849905,0.9916782246879333
2030,4200,8,609000,0.0,17008.445819276247,22.0,0.0,272.99016591558313,0.0,300.8376614954741,0.9959651998486956
2031,4500,8,609300,0.0,16995.52637695245,22.0,0.0,273.0284476811835,0.0,300.91613704315193,0.9952086748203258
2032,4800,8,609600,0.0,16937.388886495373,22.0,0.0,273.0712401497242,0.0,300.9671616845936,0.9918043121926623
2033,5100,8,609900,0.0,16926.622684558886,22.0,0.0,273.11782694450596,0.0,300.99230381818944,0.9911738746690214
2034,5400,8,610200,0.0,16948.15508843186,22.0,0.0,273.1674916888298,0.0,301.02094757941705,0.9924347497163032
2035,5700,8,610500,0.0,16961.074530755654,22.0,0.0,273.21951800599635,0.0,301.06135699292133,0.9931912747446727
2036,6000,8,610800,0.0,16954.614809593757,22.0,0.0,273.2731895193065,0.0,301.1036887304012,0.9928130122304879
2037,6300,8,611100,0.0,16969.68749230486,22.0,0.0,273.32778985206113,0.0,301.14028215219514,0.9936956247635864
2038,6600,8,611400,0.0,17021.36526160004,22.0,0.0,273.382602627561,0.0,301.1811606606737,0.9967217248770651
2039,6900,8,611700,0.0,17006.292578888937,22.0,0.0,273.43691146910703,0.0,301.23554788294456,0.9958391123439667
2040,7200,8,612000,0.0,17060.123588571427,22.0,0.0,273.48999999999995,0.0,301.2736064557717,0.9989912999621743
2041,7500,8,612300,0.0,16877.098155650987,22.0,0.0,273.5446553857517,0.0,301.32731340325375,0.9882738620602698
2042,7800,8,612600,0.0,16607.943107238596,22.0,0.0,273.60339805677387,0.0,301.3099540528962,0.972512923969235
2043,8100,8,612900,0.0,16625.169030336983,22.0,0.0,273.6651115337171,0.0,301.2340711588555,0.973521624007061
2044,8400,8,613200,0.0,16739.29077086386,22.0,0.0,273.72867933723194,0.0,301.22615469663805,0.9802042617576611
2045,8700,8,613500,0.0,16717.758366990856,22.0,0.0,273.792984987969,0.0,301.2787710025445,0.9789433867103775
2046,9000,8,613800,0.0,16698.379203505163,22.0,0.0,273.8569120065789,0.0,301.3120555581987,0.9778085991678229
2047,9300,8,614100,0.0,1530.953915369719,22.0,0.0,273.9193439137122,0.0,301.33793015730737,0.08964821586180814
2048,9600,8,614400,0.0,129.19442323795099,22.0,0.0,273.9791642300195,0.0,296.4169451565486,0.0075652502836968906
2049,9900,8,614700,0.0,135.65414439984852,22.0,0.0,274.0352564761513,0.0,293.8837565646864,0.007943512797881734
2050,10200,8,615000,0.0,124.88794246335272,22.0,0.0,274.0865041727583,0.0,292.80152796988136,0.007313075274240333
2051,10500,8,615300,0.0,139.9606251744468,22.0,0.0,274.13179084049096,0.0,292.311012844905,0.008195687807338292
2052,10800,8,615600,0.0,146.42034633634435,22.0,0.0,274.16999999999996,0.0,292.07994774266007,0.008573950321523137
2053,11100,8,615900,0.0,135.65414439984852,22.0,0.0,274.1976650612615,0.0,291.95397406545055,0.007943512797881734
2054,11400,8,616200,0.0,133.50090401254926,22.0,0.0,274.21300718714986,0.0,291.8659240689417,0.007817425293153447
2055,11700,8,616500,0.0,144.26710594904537,22.0,0.0,274.21744152766263,0.0,291.7968196541257,0.008447862816794867
2056,12000,8,616800,0.0,152.88006749824189,22.0,0.0,274.2123832327976,0.0,291.740201117672,0.00895221283570798
2057,12300,8,617100,0.0,137.8073847871478,22.0,0.0,274.1992474525525,0.0,291.6883380223978,0.008069600302610022
2058,12600,8,617400,0.0,122.73470207605344,22.0,0.0,274.17944933692496,0.0,291.6313577904347,0.007186987769512046
2059,12900,8,617700,0.0,129.19442323795099,22.0,0.0,274.1544040359127,0.0,291.5728754395359,0.0075652502836968906
2060,13200,8,618000,0.0,129.19442323795099,22.0,0.0,274.12552669951344,0.0,291.5209686784129,0.0075652502836968906
2061,13500,8,618300,0.0,135.65414439984852,22.0,0.0,274.0942324777248,0.0,291.4701437994117,0.007943512797881734
2062,13800,8,618600,0.0,120.58146168875413,22.0,0.0,274.0619365205446,0.0,291.42248053045364,0.007060900264783758
2063,14100,8,618900,0.0,137.8073847871478,22.0,0.0,274.0300539779704,0.0,291.36995515815715,0.008069600302610022
2064,14400,8,619200,0.0,124.88794246335272,22.0,0.0,274.0,0.0,291.32599152526507,0.007313075274240333
2065,14700,8,619500,0.0,127.0411828506517,22.0,0.0,273.97045594807406,0.0,291.27649362772314,0.007439162778968602
2066,15000,8,619800,0.0,131.34766362525028,22.0,0.0,273.93926119032415,0.0,291.23035091779104,0.007691337788425178
2067,15300,8,620100,0.0,15268.627586338496,22.0,0.0,273.9065678867844,0.0,291.1862671827898,0.8940864960282435
2068,15600,8,620400,0.0,16623.015789949703,22.0,0.0,273.8725281974888,0.0,296.08160712568724,0.9733955365023338
2069,15900,8,620700,0.0,16642.394953435396,22.0,0.0,273.8372942824714,0.0,298.5814356610667,0.9745303240448884
2070,16200,8,621000,0.0,16732.831049701963,22.0,0.0,273.8010183017663,0.0,299.65258014692375,0.9798259992434762
2071,16500,8,621300,0.0,1578.3252038903022,22.0,0.0,273.7638524154075,0.0,300.15215468917756,0.0924221409658304
2072,16800,8,621600,0.0,127.0411828506517,22.0,0.0,273.7259487834291,0.0,295.44014452716294,0.007439162778968602
2073,17100,8,621900,0.0,142.11386556174608,22.0,0.0,273.6874595658651,0.0,292.9861242286129,0.00832177531206658
2074,17400,8,622200,0.0,133.50090401254926,22.0,0.0,273.6485369227495,0.0,291.9415853873162,0.007817425293153447
2075,17700,8,622500,0.0,146.42034633634435,22.0,0.0,273.60933301411643,0.0,291.4773670196698,0.008573950321523137
2076,18000,8,622800,0.0,152.88006749824189,22.0,0.0,273.57,0.0,291.2632027122077,0.00895221283570798
2077,18300,8,623100,0.0,142.11386556174608,22.0,0.0,273.522274860546,0.0,291.14989420361735,0.00832177531206658
2078,18600,8,623400,0.0,139.9606251744468,22.0,0.0,273.4598856517808,0.0,291.072860142839,0.008195687807338292
2079,18900,8,623700,0.0,135.65414439984852,22.0,0.0,273.38597114755885,0.0,291.0133481219383,0.007943512797881734
2080,19200,8,624000,0.0,133.50090401254926,22.0,0.0,273.3036701217346,0.0,290.96056005120977,0.007817425293153447
2081,19500,8,624300,0.0,133.50090401254926,22.0,0.0,273.21612134816263,0.0,290.9113630886005,0.007817425293153447
2082,19800,8,624600,0.0,133.50090401254926,22.0,0.0,273.12646360069743,0.0,290.8640408223127,0.007817425293153447
2083,20100,8,624900,0.0,122.73470207605344,22.0,0.0,273.0378356531935,0.0,290.8181547747156,0.007186987769512046
2084,20400,8,625200,0.0,142.11386556174608,22.0,0.0,272.9533762795053,0.0,290.7704487222601,0.00832177531206658
2085,20700,8,625500,0.0,148.57358672364364,22.0,0.0,272.87622425348735,0.0,290.7320003608395,0.008700037826251424
2086,21000,8,625800,0.0,152.88006749824189,22.0,0.0,272.8095183489941,0.0,290.69311724260757,0.00895221283570798
2087,21300,8,626100,0.0,15776.792317741123,22.0,0.0,272.75639733988015,0.0,290.65450076585194,0.9238431471441191
2088,21600,8,626400,0.0,16582.10422259101,22.0,0.0,272.71999999999997,0.0,295.71709604493435,0.9709998739124959
2089,21900,8,626700,0.0,16554.11209755611,22.0,0.0,272.72393269130384,0.0,298.108731183076,0.9693607363510276
2090,22200,8,627000,0.0,16534.732934070416,22.0,0.0,272.7830201482409,0.0,299.12455185550374,0.968225948808473
2091,22500,8,627300,0.0,16495.97460709903,22.0,0.0,272.8872287034137,0.0,299.5718166202085,0.965956373723364
2092,22800,8,627600,0.0,16519.660251359343,22.0,0.0,273.0265246894248,0.0,299.77681994770387,0.9673433362753763
2093,23100,8,627900,0.0,16534.732934070416,22.0,0.0,273.1908744388767,0.0,299.90212151264336,0.968225948808473
2094,23400,8,628200,0.0,16597.176905302113,22.0,0.0,273.37024428437206,0.0,299.99193307849157,0.9718824864455944
2095,23700,8,628500,0.784270427225471,1634.30945396008,22.0,0.3379629629629629,273.5546005585134,0.8242299794683383,300.0831781344443,0.09570041608876566
2096,24000,8,628800,2.9907813515269654,142.11386556174608,22.0,1.2693602693602692,273.7339095939033,3.1416072025612944,295.2755576089619,0.00832177531206658
2097,24300,8,629100,6.400082236842104,142.11386556174608,22.0,2.670454545454545,273.8981377231444,6.719162596310778,292.78111144143406,0.00832177531206658
2098,24600,8,629400,10.792722547108513,131.34766362525028,22.0,4.417508417508417,274.0372512788391,11.3239270877487,291.7393739102877,0.007691337788425178
2099,24900,8,629700,15.949251746263807,155.03330788554118,22.0,6.38678451178451,274.1412165935901,16.72293160390697,291.3061289201775,0.009078300340436269
2100,25200,8,630000,21.650219298245617,135.65414439984852,22.0,8.454545454545453,274.2,22.683207071817506,291.15590125349166,0.007943512797881734
2101,25500,8,630300,27.676174666991553,133.50090401254926,22.0,10.49705387205387,274.2257397213047,28.971784418512215,291.1261244147955,0.007817425293153447
2102,25800,8,630600,33.80766731643924,129.19442323795099,22.0,12.39057239057239,274.23895350259676,35.355694571023,291.1705385327568,0.0075652502836968906
2103,26100,8,630900,39.825246710526315,150.7268271109429,22.0,14.011363636363633,274.2421769592633,41.60196845638178,291.26022555298454,0.008826125330979711
2104,26400,8,631200,45.50946231319038,142.11386556174608,22.0,15.235690235690232,274.23794570669156,47.477637001620465,291.3653003987044,0.00832177531206658
2105,26700,8,631500,50.64086358836907,139.9606251744468,22.0,15.93981481481481,274.2287953602687,52.74973113377098,291.44291645637793,0.008195687807338292
2106,27000,8,631800,55.0,133.50090401254926,22.0,16.0,274.2172615353818,57.18528177986518,291.50232038002594,0.007817425293153447
2107,27300,8,632100,58.924632810807886,15443.04005770973,22.0,15.595052231291744,274.2058798474182,61.04813507299258,291.548201640563,0.9042995839112343
2108,27600,8,632400,62.86759529997834,16674.693559244883,22.0,15.004735386515433,274.197185911765,64.75945356338116,296.58622007790206,0.9764216366158125
2109,27900,8,632700,66.78204495614035,16646.701434209983,22.0,14.256748248602843,274.1937153438094,68.32224280377064,299.1515662445572,0.9747824990543442
2110,28200,8,633000,70.6211392679229,16603.63662646401,22.0,13.378789600485748,274.19800375893857,71.73950834690075,300.282989227748,0.9722607489597792
2111,28500,8,633300,74.33803572395496,1767.8103579726283,22.0,12.398558225095927,274.2125867725397,75.01425574551124,300.8110196854038,0.10351784138191905
2112,28800,8,633600,77.8858918128655,135.65414439984852,22.0,11.343752905365154,274.23999999999995,78.1494905523418,296.26066983686167,0.007943512797881734
2113,29100,8,633900,81.21786502328352,127.0411828506517,22.0,10.242072424225206,274.27629737368886,81.14821832013223,293.8594966341733,0.007439162778968602
2114,29400,8,634200,84.287112843838,124.88794246335272,22.0,9.12121556460786,274.3162214192664,84.0134446016222,292.87271353954145,0.007313075274240333
2115,29700,8,634500,87.0467927631579,15253.55490362742,22.0,8.00888110944489,274.36034064205575,86.74817494955148,292.4761307981007,0.8932038834951467
2116,30000,8,634800,89.45006226987222,16651.007914984573,22.0,6.932767841668072,274.40922354738,89.35541491665978,297.259130271725,0.9750346740638003
2117,30300,8,635100,91.45007885260992,16616.556068787802,22.0,5.920574544209185,274.4634386405622,91.83817005568685,299.759333170399,0.9730172739881487
2118,30600,8,635400,93.0,16683.30652079406,22.0,5.0,274.5235544269254,94.1994459193724,300.8421527290754,0.9769259866347245
2119,30900,8,635700,93.73371679760568,1761.3506368107307,22.0,4.185635365646252,274.59013941179273,95.55680660860068,301.29835659719777,0.10313957886773421
2120,31200,8,636000,93.4329320137401,127.0411828506517,22.0,3.4686015275032105,274.66376210048736,95.24334696936444,296.5636732761941,0.007439162778968602
2121,31500,8,636300,92.27252066115703,131.34766362525028,22.0,2.841391863126958,274.7449909983323,93.58536867206615,293.96980662786154,0.007691337788425178
2122,31800,8,636600,90.42735775261028,133.50090401254926,22.0,2.296499750073578,274.83439461065063,90.90917338710832,292.7953601308731,0.007817425293153447
2123,32100,8,636900,88.07231830085365,133.50090401254926,22.0,1.8264185658991559,274.9325414427655,87.54106278489341,292.1950660199569,0.007817425293153447
2124,32400,8,637200,85.38227731864096,131.34766362525028,22.0,1.423641688159773,275.03999999999996,83.80733853582393,291.85549579495176,0.007691337788425178
2125,32700,8,637500,82.53210981872598,144.26710594904537,22.0,1.0806624944115142,275.1711258437801,80.03430231030234,291.64242734574543,0.008447862816794867
2126,33000,8,637800,79.69669081386253,135.65414439984852,22.0,0.7899743622104625,275.3353803707275,76.54825577873115,291.50171248702725,0.007943512797881734
2127,33300,8,638100,77.0508953168044,15272.934067113114,22.0,0.5440706691127026,275.52599083895853,73.67550061151283,291.3942628787342,0.8943386710377013
2128,33600,8,638400,74.76959834030541,16689.766241955957,22.0,0.33544479267431626,275.7361845065895,71.74233847904989,296.2527198908754,0.9773042491489092
2129,33900,8,638700,73.02767489711934,16670.387078470263,22.0,0.15659011045138715,275.9591886317368,71.07507105174479,298.75280390592565,0.9761694616063546
2130,34200,8,639000,72.0,16610.096347625906,22.0,0.0,276.18823047251686,72.0,299.81420384012665,0.9726390114739639
2131,34500,8,639300,71.49303761125466,16745.750492025756,22.0,4.493613084814727,276.41653728704597,75.06365205923204,300.2709648950074,0.9805825242718458
2132,34800,8,639600,71.19460876085259,16724.218088152757,22.0,17.172895109303475,276.63733633344043,80.30491542371631,300.5538876132971,0.9793216492245626
2133,35100,8,639900,71.10162406304056,16782.355578609833,22.0,36.39163013239232,276.84385486981677,87.28863395214364,300.7429528698204,0.9827260118522261
2134,35400,8,640200,71.21099413206531,16758.669934349553,22.0,60.50360221300735,277.0293201542912,95.57965150320493,300.9136739368132,0.9813390493002156
2135,35700,8,640500,71.51962958217362,16790.96854015904,22.0,87.86259541007463,277.1869594449802,104.74281193559102,301.07697779375826,0.9832303618711398
2136,36000,8,640800,72.02444102761227,16767.282895898727,22.0,116.82239378252028,277.31,114.34295910799275,301.2310402070548,0.9818433993191273
2137,36300,8,641100,72.72233908262803,16739.29077086386,22.0,145.73678138927036,277.4120245314061,123.94493687910105,301.386562986056,0.9802042617576611
2138,36600,8,641400,73.61023436146762,16726.371328540063,22.0,172.95954228925095,277.51102561842646,133.1135891076067,301.5235789096618,0.9794477367292912
2139,36900,8,641700,74.68503747837786,16717.758366990856,22.0,196.84446054138812,277.6068453199365,141.41375965220067,301.6438187096631,0.9789433867103775
2140,37200,8,642000,75.9436590476055,16687.613001568676,22.0,215.74532020460796,277.69932569481165,148.4102923715737,301.75244443737716,0.977178161644182
2141,37500,8,642300,77.38300968339728,16730.677809314653,22.0,228.0159053378366,277.78830880192726,153.6680311244167,301.83995508059024,0.9796999117387474
